Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1225224	 0.00006	 0.00007	 0.00008	 0.00032	 0.01972	 0.00000	 0.00004	 1.42476		206.069081	-3384.016859
1226225	 0.00001	 0.00004	 0.00006	 0.00021	 0.02244	 0.00000	 0.00002	 2.38359		216.294851	-3298.083855
1227226	 0.00001	 0.00012	 0.00007	 0.00038	 0.02287	 0.00000	 0.00003	 2.05819		198.607897	-3324.229423
1228227	 0.00003	 0.00008	 0.00009	 0.00049	 0.02139	 0.00000	 0.00004	 1.34382		201.715010	-3421.082887
1229228	 0.00002	 0.00004	 0.00007	 0.00030	 0.01989	 0.00000	 0.00003	 2.15870		208.927732	-3486.376608
1230229	 0.00001	 0.00002	 0.00003	 0.00017	 0.02132	 0.00000	 0.00001	 3.50236		222.552714	-3359.067686
1231230	 0.00002	 0.00002	 0.00004	 0.00017	 0.02285	 0.00000	 0.00002	 3.56140		220.284169	-3484.279673
1232231	 0.00005	 0.00004	 0.00004	 0.00025	 0.02158	 0.00000	 0.00001	 3.37659		202.453781	-3442.525572
1233232	 0.00002	 0.00016	 0.00005	 0.00032	 0.02265	 0.00000	 0.00002	 2.83356		197.593310	-3421.665514
1234233	 0.00002	 0.00006	 0.00005	 0.00025	 0.01953	 0.00000	 0.00002	 2.78549		207.957561	-3342.028495
1235234	 0.00002	 0.00004	 0.00003	 0.00018	 0.02385	 0.00000	 0.00001	 4.05536		213.889230	-3323.476597
1236235	 0.00004	 0.00005	 0.00003	 0.00017	 0.02171	 0.00000	 0.00001	 4.38287		209.704718	-3416.515776
1237236	 0.00003	 0.00006	 0.00002	 0.00007	 0.02166	 0.00000	 0.00001	 6.61442		221.697146	-3335.494494
1238237	 0.00005	 0.00014	 0.00002	 0.00010	 0.02067	 0.00000	 0.00001	 4.61923		217.764015	-3298.638672
1239238	 0.00009	 0.00017	 0.00003	 0.00013	 0.02142	 0.00000	 0.00001	 2.99852		202.090041	-3316.488283
1240239	 0.00014	 0.00027	 0.00007	 0.00019	 0.02134	 0.00001	 0.00003	 1.51159		204.863755	-3290.656027
1241240	 0.00023	 0.00024	 0.00008	 0.00025	 0.02181	 0.00001	 0.00003	 1.41729		192.016189	-3366.430197
1242241	 0.00025	 0.00014	 0.00005	 0.00017	 0.02328	 0.00001	 0.00002	 1.98585		204.057985	-3298.827567
1243242	 0.00020	 0.00034	 0.00005	 0.00021	 0.02032	 0.00001	 0.00002	 1.68293		198.348550	-3420.414636
1244243	 0.00019	 0.00022	 0.00005	 0.00014	 0.02204	 0.00001	 0.00002	 2.00756		204.159998	-3342.159262
1245244	 0.00015	 0.00013	 0.00005	 0.00013	 0.02357	 0.00001	 0.00002	 2.34874		206.346999	-3366.828190
1246245	 0.00029	 0.00022	 0.00007	 0.00026	 0.02280	 0.00002	 0.00003	 1.28646		193.299516	-3377.785954
1247246	 0.00032	 0.00021	 0.00008	 0.00026	 0.01989	 0.00001	 0.00003	 1.26344		196.858802	-3395.853820
1248247	 0.00014	 0.00011	 0.00005	 0.00027	 0.02198	 0.00001	 0.00002	 2.12080		197.847845	-3308.814633
1249248	 0.00010	 0.00013	 0.00005	 0.00026	 0.02244	 0.00000	 0.00002	 2.36659		200.712180	-3473.232728
1250249	 0.00003	 0.00004	 0.00002	 0.00007	 0.02281	 0.00000	 0.00001	 6.35849		230.120959	-3221.748710
1251250	 0.00012	 0.00016	 0.00005	 0.00013	 0.01935	 0.00000	 0.00002	 2.94458		209.803746	-3386.034455
1252251	 0.00005	 0.00012	 0.00004	 0.00019	 0.02104	 0.00000	 0.00001	 4.23151		206.166022	-3384.214999
1253252	 0.00008	 0.00012	 0.00005	 0.00021	 0.02091	 0.00000	 0.00002	 2.37533		208.780847	-3321.788154
1254253	 0.00011	 0.00035	 0.00006	 0.00030	 0.02136	 0.00001	 0.00003	 1.84127		199.471117	-3299.041919
1255254	 0.00026	 0.00020	 0.00016	 0.00055	 0.02139	 0.00001	 0.00006	 0.94046		186.067416	-3327.799875
1256255	 0.00010	 0.00015	 0.00010	 0.00039	 0.02040	 0.00001	 0.00004	 1.38021		199.938312	-3286.664105
1257256	 0.00011	 0.00020	 0.00007	 0.00030	 0.02117	 0.00001	 0.00003	 2.08569		196.544089	-3456.102960
1258257	 0.00031	 0.00019	 0.00011	 0.00047	 0.02083	 0.00001	 0.00005	 1.10792		191.744453	-3306.983861
1259258	 0.00022	 0.00041	 0.00015	 0.00064	 0.02277	 0.00001	 0.00006	 0.91022		182.518047	-3413.188801
1260259	 0.00011	 0.00016	 0.00007	 0.00032	 0.02184	 0.00001	 0.00003	 2.14602		196.117971	-3377.820574
1261260	 0.00007	 0.00027	 0.00005	 0.00032	 0.02156	 0.00001	 0.00003	 2.16196		198.662449	-3448.568077
1262261	 0.00008	 0.00010	 0.00007	 0.00026	 0.02317	 0.00000	 0.00003	 2.16488		201.756198	-3276.987502
1263262	 0.00008	 0.00010	 0.00005	 0.00018	 0.02094	 0.00000	 0.00002	 3.79233		203.882854	-3424.821796
1264263	 0.00005	 0.00016	 0.00004	 0.00037	 0.02240	 0.00000	 0.00002	 2.94414		193.387228	-3420.959887
1265264	 0.00013	 0.00018	 0.00014	 0.00049	 0.02185	 0.00000	 0.00005	 1.07296		187.431132	-3271.148383
1266265	 0.00013	 0.00015	 0.00017	 0.00082	 0.01873	 0.00001	 0.00007	 0.76103		185.633355	-3385.850217
1267266	 0.00005	 0.00008	 0.00010	 0.00031	 0.02381	 0.00000	 0.00004	 1.49119		206.142358	-3261.973025
1268267	 0.00002	 0.00004	 0.00005	 0.00023	 0.02008	 0.00000	 0.00002	 2.69665		215.287641	-3364.391150
1269268	 0.00007	 0.00008	 0.00006	 0.00028	 0.02015	 0.00000	 0.00003	 1.84766		201.867730	-3303.470515
1270269	 0.00007	 0.00007	 0.00004	 0.00017	 0.02092	 0.00000	 0.00001	 2.88616		210.548063	-3312.232158
1271270	 0.00018	 0.00027	 0.00005	 0.00017	 0.02074	 0.00001	 0.00003	 1.54821		208.183105	-3367.052943
1272271	 0.00006	 0.00020	 0.00004	 0.00029	 0.02197	 0.00000	 0.00001	 2.65724		191.478096	-3394.593463
1273272	 0.00024	 0.00039	 0.00012	 0.00029	 0.02191	 0.00001	 0.00004	 0.89779		192.971869	-3354.725867
1274273	 0.00007	 0.00014	 0.00003	 0.00009	 0.02155	 0.00000	 0.00001	 3.33253		217.594218	-3290.502318
1275274	 0.00010	 0.00013	 0.00002	 0.00008	 0.02161	 0.00000	 0.00001	 3.37638		216.049822	-3358.715292
1276275	 0.00009	 0.00010	 0.00002	 0.00013	 0.02024	 0.00000	 0.00001	 3.42546		207.845330	-3460.652529
1277276	 0.00008	 0.00012	 0.00003	 0.00012	 0.02177	 0.00001	 0.00001	 2.44882		213.929034	-3329.870294
1278277	 0.00007	 0.00010	 0.00003	 0.00015	 0.02138	 0.00000	 0.00001	 3.84635		204.535417	-3474.301806
1279278	 0.00010	 0.00006	 0.00005	 0.00024	 0.02288	 0.00000	 0.00002	 2.00261		207.288417	-3293.434325
1280279	 0.00003	 0.00007	 0.00004	 0.00016	 0.02217	 0.00000	 0.00001	 3.13839		208.458880	-3272.077959
1281280	 0.00011	 0.00014	 0.00007	 0.00031	 0.02162	 0.00001	 0.00003	 1.37815		197.676047	-3347.061139
1282281	 0.00005	 0.00008	 0.00005	 0.00024	 0.02191	 0.00000	 0.00002	 2.34160		204.656128	-3330.801430
1283282	 0.00009	 0.00019	 0.00010	 0.00027	 0.02115	 0.00000	 0.00003	 1.36412		199.567937	-3253.910298
1284283	 0.00004	 0.00014	 0.00005	 0.00030	 0.02201	 0.00000	 0.00002	 2.39888		197.779201	-3368.271758
1285284	 0.00004	 0.00007	 0.00007	 0.00044	 0.02165	 0.00000	 0.00003	 1.58934		203.435954	-3287.873547
1286285	 0.00012	 0.00048	 0.00009	 0.00030	 0.01899	 0.00001	 0.00004	 1.22827		199.240690	-3273.426243
1287286	 0.00004	 0.00006	 0.00005	 0.00029	 0.02070	 0.00000	 0.00002	 2.70417		202.103109	-3488.931493
1288287	 0.00006	 0.00012	 0.00003	 0.00019	 0.02260	 0.00000	 0.00002	 3.11609		205.324780	-3282.945224
1289288	 0.00008	 0.00010	 0.00004	 0.00028	 0.02402	 0.00000	 0.00002	 2.57137		198.484245	-3391.026107
1290289	 0.00033	 0.00035	 0.00011	 0.00042	 0.02144	 0.00001	 0.00004	 1.11245		186.153382	-3421.653424
1291290	 0.00019	 0.00031	 0.00008	 0.00033	 0.02144	 0.00001	 0.00004	 1.34298		192.684958	-3343.756931
1292291	 0.00009	 0.00010	 0.00005	 0.00024	 0.02189	 0.00001	 0.00002	 2.13740		204.529132	-3375.348460
1293292	 0.00005	 0.00003	 0.00004	 0.00026	 0.02266	 0.00000	 0.00002	 2.50904		209.782830	-3601.116590
1294293	 0.00005	 0.00009	 0.00006	 0.00029	 0.02318	 0.00000	 0.00002	 2.12991		202.863412	-3370.969566
1295294	 0.00010	 0.00017	 0.00010	 0.00038	 0.02143	 0.00001	 0.00005	 0.95870		199.732025	-3287.768964
1296295	 0.00008	 0.00013	 0.00005	 0.00017	 0.02070	 0.00000	 0.00002	 2.18712		213.278887	-3298.365928
1297296	 0.00006	 0.00013	 0.00004	 0.00019	 0.02166	 0.00000	 0.00002	 2.75704		205.848415	-3375.185241
1298297	 0.00015	 0.00012	 0.00007	 0.00022	 0.02107	 0.00001	 0.00003	 1.75122		200.384033	-3287.361043
1299298	 0.00007	 0.00009	 0.00005	 0.00045	 0.02023	 0.00000	 0.00002	 2.21114		189.387873	-3455.284854
1300299	 0.00005	 0.00006	 0.00006	 0.00023	 0.02285	 0.00000	 0.00002	 1.99690		207.609454	-3211.725477
1301300	 0.00003	 0.00009	 0.00011	 0.00049	 0.02096	 0.00000	 0.00004	 1.01581		197.043021	-3434.230756
1302301	 0.00018	 0.00012	 0.00020	 0.00075	 0.02230	 0.00000	 0.00009	 0.50348		183.883074	-3266.149344
1303302	 0.00005	 0.00007	 0.00015	 0.00056	 0.02184	 0.00000	 0.00006	 0.68679		194.393568	-3388.210642
1304303	 0.00004	 0.00006	 0.00015	 0.00054	 0.01982	 0.00000	 0.00006	 0.72081		200.779515	-3348.615505
1305304	 0.00003	 0.00009	 0.00008	 0.00030	 0.02263	 0.00000	 0.00003	 1.33990		203.132178	-3241.341676
1306305	 0.00005	 0.00016	 0.00009	 0.00051	 0.02172	 0.00000	 0.00004	 0.98347		195.030527	-3334.964853
1307306	 0.00002	 0.00005	 0.00003	 0.00014	 0.01893	 0.00000	 0.00001	 3.49510		218.926916	-3408.196635
1308307	 0.00003	 0.00005	 0.00004	 0.00023	 0.02235	 0.00000	 0.00002	 2.05927		212.236387	-3604.104477
1309308	 0.00007	 0.00007	 0.00012	 0.00050	 0.02094	 0.00000	 0.00006	 0.69506		197.254066	-3303.150816
1310309	 0.00006	 0.00008	 0.00038	 0.00223	 0.02064	 0.00000	 0.00015	 0.25228		177.209864	-3474.077914
1311310	 0.00004	 0.00010	 0.00014	 0.00078	 0.02052	 0.00000	 0.00006	 0.65749		193.161083	-3357.724470
1312311	 0.00002	 0.00006	 0.00007	 0.00050	 0.02263	 0.00000	 0.00003	 1.29176		197.367665	-3272.673504
1313312	 0.00005	 0.00006	 0.00018	 0.00077	 0.02213	 0.00000	 0.00008	 0.50110		189.513057	-3290.719385
1314313	 0.00008	 0.00014	 0.00020	 0.00102	 0.02022	 0.00000	 0.00009	 0.43296		184.600998	-3385.368083
1315314	 0.00006	 0.00018	 0.00018	 0.00051	 0.02077	 0.00000	 0.00006	 0.58455		194.185459	-3260.915997
1316315	 0.00006	 0.00005	 0.00010	 0.00041	 0.02099	 0.00000	 0.00004	 0.91465		202.501826	-3319.618711
1317316	 0.00001	 0.00006	 0.00004	 0.00017	 0.02163	 0.00000	 0.00001	 2.52962		212.720826	-3397.415415
1318317	 0.00002	 0.00004	 0.00004	 0.00020	 0.02315	 0.00000	 0.00002	 2.19057		210.157418	-3273.292859
1319318	 0.00002	 0.00017	 0.00005	 0.00019	 0.02345	 0.00000	 0.00002	 1.89706		210.677571	-3462.983632
1320319	 0.00016	 0.00018	 0.00019	 0.00092	 0.02274	 0.00001	 0.00008	 0.46217		182.122865	-3221.029631
1321320	 0.00009	 0.00013	 0.00010	 0.00060	 0.02135	 0.00000	 0.00004	 0.89324		186.820999	-3445.485459
1322321	 0.00008	 0.00015	 0.00009	 0.00057	 0.02321	 0.00000	 0.00005	 0.76463		195.253870	-3270.048671
1323322	 0.00005	 0.00011	 0.00008	 0.00029	 0.02231	 0.00000	 0.00003	 1.34880		199.765017	-3261.428773
1324323	 0.00003	 0.00003	 0.00003	 0.00019	 0.02079	 0.00000	 0.00001	 3.08160		209.231734	-3429.651421
1325324	 0.00003	 0.00004	 0.00002	 0.00014	 0.02214	 0.00000	 0.00001	 3.83471		216.974558	-3333.344269
1326325	 0.00012	 0.00019	 0.00005	 0.00036	 0.02058	 0.00001	 0.00002	 1.76363		190.852168	-3666.228456
1327326	 0.00011	 0.00019	 0.00006	 0.00032	 0.02063	 0.00000	 0.00002	 1.63486		194.343547	-3369.422702
1328327	 0.00034	 0.00035	 0.00029	 0.00061	 0.02124	 0.00002	 0.00009	 0.42586		180.559184	-3326.247814
1329328	 0.00008	 0.00018	 0.00008	 0.00050	 0.02124	 0.00000	 0.00003	 1.19790		187.695129	-3413.186031
1330329	 0.00005	 0.00012	 0.00007	 0.00020	 0.02062	 0.00000	 0.00002	 1.71645		207.552718	-3438.268203
1331330	 0.00023	 0.00011	 0.00008	 0.00031	 0.02071	 0.00001	 0.00003	 1.40583		195.715653	-3438.904638
1332331	 0.00024	 0.00026	 0.00011	 0.00040	 0.02133	 0.00001	 0.00004	 1.11040		185.807423	-3495.536356
1333332	 0.00017	 0.00023	 0.00010	 0.00051	 0.02073	 0.00001	 0.00004	 1.02416		189.055197	-3361.698510
1334333	 0.00012	 0.00029	 0.00008	 0.00033	 0.02064	 0.00001	 0.00003	 1.44661		191.870066	-3365.737479
1335334	 0.00009	 0.00006	 0.00006	 0.00034	 0.02077	 0.00000	 0.00002	 1.92811		198.904091	-3310.457562
1336335	 0.00007	 0.00011	 0.00006	 0.00026	 0.02083	 0.00000	 0.00003	 1.87013		202.128766	-3380.306084
1337336	 0.00003	 0.00005	 0.00004	 0.00024	 0.02161	 0.00000	 0.00002	 2.71740		205.848474	-3351.780696
1338337	 0.00003	 0.00004	 0.00006	 0.00033	 0.02049	 0.00000	 0.00002	 2.28549		201.543890	-3466.679985
1339338	 0.00006	 0.00009	 0.00008	 0.00037	 0.02108	 0.00000	 0.00003	 1.33678		199.334589	-3439.344595
1340339	 0.00002	 0.00003	 0.00004	 0.00047	 0.02030	 0.00000	 0.00002	 2.28350		204.023813	-3422.235468
1341340	 0.00001	 0.00003	 0.00004	 0.00018	 0.02234	 0.00000	 0.00002	 2.84908		220.817510	-3296.014130
1342341	 0.00001	 0.00001	 0.00004	 0.00016	 0.02070	 0.00000	 0.00002	 2.67233		221.429502	-3315.670649
1343342	 0.00003	 0.00002	 0.00007	 0.00028	 0.02187	 0.00000	 0.00003	 1.42081		208.506971	-3420.616270
1344343	 0.00001	 0.00001	 0.00003	 0.00021	 0.02183	 0.00000	 0.00001	 2.78209		228.700259	-3312.723821
1345344	 0.00005	 0.00006	 0.00012	 0.00044	 0.02010	 0.00000	 0.00004	 0.96967		197.122999	-3366.333920
1346345	 0.00006	 0.00007	 0.00017	 0.00078	 0.02212	 0.00000	 0.00007	 0.59199		185.272086	-3334.517961
1347346	 0.00005	 0.00007	 0.00013	 0.00052	 0.02251	 0.00000	 0.00005	 0.86084		192.142278	-3411.694543
1348347	 0.00008	 0.00006	 0.00013	 0.00054	 0.02081	 0.00000	 0.00006	 0.63695		198.841589	-3401.012711
1349348	 0.00003	 0.00005	 0.00005	 0.00022	 0.01997	 0.00000	 0.00002	 1.92246		210.744911	-3161.986514
1350349	 0.00006	 0.00010	 0.00007	 0.00038	 0.02312	 0.00000	 0.00003	 1.42936		193.639151	-3346.125602
1351350	 0.00014	 0.00011	 0.00006	 0.00032	 0.02177	 0.00000	 0.00003	 1.54736		196.711815	-3403.455024
1352351	 0.00010	 0.00019	 0.00010	 0.00050	 0.02020	 0.00001	 0.00004	 1.05499		191.881028	-3456.865656
1353352	 0.00017	 0.00018	 0.00008	 0.00031	 0.02101	 0.00001	 0.00004	 1.09543		198.742823	-3329.621183
1354353	 0.00008	 0.00010	 0.00006	 0.00030	 0.02218	 0.00000	 0.00002	 1.83757		199.448852	-3229.863146
1355354	 0.00008	 0.00008	 0.00005	 0.00020	 0.02258	 0.00000	 0.00002	 2.17851		206.278541	-3344.217445
1356355	 0.00010	 0.00008	 0.00005	 0.00030	 0.02147	 0.00000	 0.00002	 1.89531		202.408329	-3343.808685
1357356	 0.00011	 0.00012	 0.00007	 0.00043	 0.02071	 0.00001	 0.00004	 1.18539		196.974651	-3334.719483
1358357	 0.00015	 0.00029	 0.00021	 0.00096	 0.02225	 0.00001	 0.00008	 0.55428		179.419326	-3287.956110
1359358	 0.00005	 0.00032	 0.00008	 0.00035	 0.02231	 0.00000	 0.00003	 1.46895		195.768024	-3333.900588
1360359	 0.00004	 0.00007	 0.00003	 0.00018	 0.02097	 0.00000	 0.00001	 3.54424		204.879536	-3455.441280
1361360	 0.00019	 0.00022	 0.00013	 0.00050	 0.02104	 0.00001	 0.00006	 0.77108		190.507244	-3436.276712
1362361	 0.00007	 0.00013	 0.00006	 0.00021	 0.02144	 0.00000	 0.00002	 1.75759		204.287910	-3321.592331
1363362	 0.00007	 0.00020	 0.00006	 0.00043	 0.02052	 0.00000	 0.00003	 1.68901		192.104798	-3484.965128
1364363	 0.00008	 0.00006	 0.00013	 0.00051	 0.02118	 0.00000	 0.00004	 0.97096		194.779598	-3380.087266
1365364	 0.00003	 0.00006	 0.00007	 0.00052	 0.02050	 0.00000	 0.00003	 1.64604		192.711510	-3542.719505
1366365	 0.00004	 0.00008	 0.00009	 0.00031	 0.02179	 0.00000	 0.00003	 1.32141		202.168804	-3305.594568
1367366	 0.00002	 0.00007	 0.00005	 0.00029	 0.02294	 0.00000	 0.00002	 2.07743		207.931535	-3313.542437
1368367	 0.00006	 0.00004	 0.00005	 0.00039	 0.02290	 0.00000	 0.00002	 2.16504		197.865607	-3417.763232
1369368	 0.00003	 0.00007	 0.00005	 0.00017	 0.02180	 0.00000	 0.00002	 2.76786		213.226538	-3315.734410
1370369	 0.00013	 0.00006	 0.00006	 0.00026	 0.02248	 0.00000	 0.00003	 1.92930		203.067631	-3314.603529
1371370	 0.00003	 0.00006	 0.00003	 0.00024	 0.02202	 0.00000	 0.00001	 4.06773		203.681186	-3473.041090
1372371	 0.00003	 0.00011	 0.00004	 0.00023	 0.02114	 0.00000	 0.00002	 3.16354		208.425119	-3364.554854
1373372	 0.00001	 0.00002	 0.00002	 0.00014	 0.02300	 0.00000	 0.00001	 5.44228		226.300501	-3401.453660
1374373	 0.00001	 0.00002	 0.00001	 0.00004	 0.02401	 0.00000	 0.00000	14.31476		233.332302	-3411.385567
1375374	 0.00002	 0.00004	 0.00001	 0.00006	 0.02321	 0.00000	 0.00000	16.34267		227.145874	-3339.287005
1376375	 0.00003	 0.00003	 0.00001	 0.00004	 0.02215	 0.00000	 0.00000	14.58406		238.638998	-3244.054044
1377376	 0.00005	 0.00004	 0.00002	 0.00012	 0.02384	 0.00000	 0.00001	10.79403		211.842765	-3595.611041
1378377	 0.00005	 0.00008	 0.00003	 0.00011	 0.02102	 0.00000	 0.00001	 7.59357		213.237869	-3387.644777
1379378	 0.00011	 0.00019	 0.00005	 0.00015	 0.02000	 0.00001	 0.00002	 4.10771		208.843038	-3327.367479
1380379	 0.00003	 0.00007	 0.00003	 0.00013	 0.02155	 0.00000	 0.00001	 8.97757		210.129017	-3369.166141
1381380	 0.00003	 0.00008	 0.00001	 0.00007	 0.02303	 0.00000	 0.00001	15.61883		223.373787	-3261.647720
1382381	 0.00001	 0.00015	 0.00002	 0.00006	 0.02214	 0.00000	 0.00001	14.21902		233.547760	-3285.119882
1383382	 0.00002	 0.00011	 0.00003	 0.00013	 0.01993	 0.00000	 0.00001	 8.12512		218.689690	-3306.601454
1384383	 0.00004	 0.00003	 0.00003	 0.00009	 0.02219	 0.00000	 0.00001	 9.97163		218.092516	-3289.458367
1385384	 0.00010	 0.00012	 0.00009	 0.00041	 0.02277	 0.00000	 0.00003	 2.48168		190.190397	-3252.670192
1386385	 0.00003	 0.00011	 0.00011	 0.00040	 0.02062	 0.00000	 0.00003	 2.40648		197.538669	-3359.961281
1387386	 0.00027	 0.00029	 0.00016	 0.00064	 0.02190	 0.00001	 0.00006	 1.41872		179.700807	-3317.647379
1388387	 0.00019	 0.00015	 0.00013	 0.00053	 0.02179	 0.00001	 0.00005	 1.58198		187.056310	-3311.074059
1389388	 0.00005	 0.00016	 0.00009	 0.00052	 0.02135	 0.00000	 0.00004	 2.15833		191.718376	-3588.038902
1390389	 0.00005	 0.00013	 0.00006	 0.00051	 0.02137	 0.00000	 0.00003	 2.92802		195.609438	-3360.470880
1391390	 0.00003	 0.00007	 0.00004	 0.00023	 0.02242	 0.00000	 0.00002	 4.63637		205.367676	-3350.657779
1392391	 0.00002	 0.00004	 0.00004	 0.00031	 0.02150	 0.00000	 0.00002	 4.16057		205.088578	-3382.462456
1393392	 0.00006	 0.00013	 0.00017	 0.00080	 0.02096	 0.00000	 0.00006	 1.22710		187.224734	-3367.556225
1394393	 0.00003	 0.00015	 0.00005	 0.00028	 0.01947	 0.00000	 0.00002	 3.28279		208.033254	-3408.185561
1395394	 0.00007	 0.00010	 0.00011	 0.00058	 0.02174	 0.00000	 0.00004	 2.29715		188.974707	-3346.633425
1396395	 0.00009	 0.00017	 0.00014	 0.00073	 0.02074	 0.00000	 0.00006	 1.37520		186.475181	-3474.566103
1397396	 0.00004	 0.00007	 0.00007	 0.00052	 0.02025	 0.00000	 0.00003	 2.74942		200.582750	-3376.034512
1398397	 0.00006	 0.00008	 0.00008	 0.00031	 0.02384	 0.00000	 0.00003	 3.21419		202.440674	-3253.887278
1399398	 0.00005	 0.00014	 0.00005	 0.00025	 0.02161	 0.00000	 0.00002	 4.72538		201.903638	-3368.082208
1400399	 0.00003	 0.00009	 0.00003	 0.00012	 0.02342	 0.00000	 0.00001	 6.87352		216.840515	-3240.598383
1401400	 0.00001	 0.00003	 0.00001	 0.00007	 0.02106	 0.00000	 0.00000	17.14630		227.982004	-3381.834219
1402401	 0.00001	 0.00006	 0.00001	 0.00002	 0.02207	 0.00000	 0.00000	33.78350		251.641709	-3274.660309
1403402	 0.00001	 0.00002	 0.00001	 0.00004	 0.02264	 0.00000	 0.00000	27.90574		238.789384	-3257.903965
1404403	 0.00007	 0.00006	 0.00006	 0.00047	 0.02179	 0.00000	 0.00002	 4.64641		192.461716	-3478.772700
1405404	 0.00004	 0.00024	 0.00011	 0.00049	 0.02187	 0.00000	 0.00004	 2.69638		191.698254	-3426.126818
1406405	 0.00003	 0.00007	 0.00008	 0.00041	 0.02350	 0.00000	 0.00003	 3.83521		196.404062	-3246.489364
1407406	 0.00001	 0.00003	 0.00003	 0.00014	 0.02191	 0.00000	 0.00002	 8.27658		226.533474	-3192.644744
1408407	 0.00004	 0.00003	 0.00006	 0.00029	 0.02033	 0.00000	 0.00002	 5.43931		206.006504	-3285.827159
1409408	 0.00003	 0.00006	 0.00005	 0.00038	 0.02143	 0.00000	 0.00002	 5.13238		203.472926	-3392.698562
1410409	 0.00002	 0.00008	 0.00005	 0.00025	 0.02071	 0.00000	 0.00002	 5.56728		211.548239	-3343.672505
1411410	 0.00006	 0.00008	 0.00006	 0.00037	 0.02059	 0.00000	 0.00002	 4.96086		191.794228	-3494.511368
1412411	 0.00003	 0.00004	 0.00003	 0.00010	 0.02082	 0.00000	 0.00001	 9.26365		219.975677	-3405.844236
1413412	 0.00003	 0.00006	 0.00003	 0.00027	 0.02346	 0.00000	 0.00001	 6.71549		200.921054	-3438.007663
1414413	 0.00009	 0.00008	 0.00008	 0.00029	 0.02087	 0.00000	 0.00003	 2.85507		200.953964	-3478.870287
1415414	 0.00003	 0.00012	 0.00004	 0.00022	 0.02187	 0.00000	 0.00002	 3.91274		209.499689	-3229.035568
1416415	 0.00012	 0.00009	 0.00008	 0.00044	 0.02248	 0.00001	 0.00003	 1.91986		193.821659	-3383.616650
1417416	 0.00008	 0.00021	 0.00007	 0.00047	 0.02127	 0.00000	 0.00003	 2.22489		189.435680	-3388.041616
1418417	 0.00004	 0.00007	 0.00003	 0.00013	 0.02249	 0.00000	 0.00001	 5.58333		214.330194	-3335.741836
1419418	 0.00007	 0.00018	 0.00006	 0.00038	 0.02016	 0.00000	 0.00003	 2.10813		196.412656	-3559.808954
1420419	 0.00002	 0.00002	 0.00004	 0.00025	 0.02189	 0.00000	 0.00001	 4.39827		206.454604	-3380.211797
1421420	 0.00006	 0.00012	 0.00006	 0.00040	 0.02002	 0.00000	 0.00003	 2.32991		193.516312	-3359.849886
1422421	 0.00005	 0.00010	 0.00004	 0.00021	 0.02261	 0.00000	 0.00001	 3.84074		206.522986	-3334.518247
1423422	 0.00010	 0.00013	 0.00009	 0.00032	 0.02137	 0.00001	 0.00003	 1.84609		195.908908	-3154.201477
1424423	 0.00025	 0.00018	 0.00013	 0.00042	 0.01936	 0.00001	 0.00005	 1.12520		189.416996	-3545.891659
1425424	 0.00004	 0.00007	 0.00006	 0.00037	 0.02291	 0.00000	 0.00002	 2.11442		204.900911	-3310.253854
1426425	 0.00003	 0.00004	 0.00003	 0.00008	 0.02212	 0.00000	 0.00001	 4.62926		227.339945	-3241.668498
1427426	 0.00002	 0.00006	 0.00003	 0.00014	 0.02263	 0.00000	 0.00001	 4.46418		212.395675	-3348.273005
1428427	 0.00004	 0.00006	 0.00004	 0.00030	 0.02292	 0.00000	 0.00001	 3.53215		198.909388	-3354.819259
1429428	 0.00004	 0.00003	 0.00002	 0.00013	 0.02170	 0.00000	 0.00001	 4.98798		210.610388	-3344.859855
1430429	 0.00010	 0.00008	 0.00002	 0.00004	 0.02157	 0.00000	 0.00001	 5.92297		230.669032	-3250.491026
1431430	 0.00009	 0.00025	 0.00002	 0.00006	 0.02221	 0.00001	 0.00001	 4.01568		210.335119	-3453.908069
1432431	 0.00032	 0.00037	 0.00008	 0.00010	 0.02218	 0.00002	 0.00003	 1.06497		201.046299	-3239.267704
1433432	 0.00033	 0.00044	 0.00006	 0.00011	 0.02145	 0.00002	 0.00002	 1.48452		199.870777	-3327.786219
1434433	 0.00010	 0.00013	 0.00003	 0.00005	 0.02130	 0.00001	 0.00001	 4.28634		218.304782	-3306.655024
1435434	 0.00013	 0.00013	 0.00002	 0.00003	 0.02345	 0.00001	 0.00001	 4.83643		215.610851	-3261.371701
1436435	 0.00012	 0.00029	 0.00003	 0.00003	 0.02164	 0.00001	 0.00001	 3.37995		214.064664	-3392.304826
1437436	 0.00014	 0.00017	 0.00002	 0.00004	 0.02262	 0.00001	 0.00001	 4.17811		210.069331	-3510.516569
1438437	 0.00003	 0.00028	 0.00001	 0.00003	 0.02199	 0.00000	 0.00001	 9.79924		236.270492	-3383.127209
1439438	 0.00007	 0.00010	 0.00001	 0.00005	 0.02343	 0.00000	 0.00001	 8.56996		223.865850	-3265.789463
1440439	 0.00010	 0.00011	 0.00003	 0.00004	 0.02136	 0.00001	 0.00001	 5.76857		226.275429	-3275.006672
1441440	 0.00024	 0.00033	 0.00003	 0.00002	 0.02183	 0.00001	 0.00001	 4.51187		221.119112	-3315.410087
