Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1977976	 0.00004	 0.00016	 0.00002	 0.00035	 0.00632	 0.00000	 0.00001	 0.02592		213.998297	-1088.434630
1978977	 0.00009	 0.00008	 0.00001	 0.00017	 0.00505	 0.00000	 0.00001	 0.03825		217.320713	-1090.637357
1979978	 0.00003	 0.00004	 0.00001	 0.00018	 0.00659	 0.00000	 0.00001	 0.05187		220.599309	-1077.031140
1980979	 0.00003	 0.00009	 0.00001	 0.00010	 0.00619	 0.00000	 0.00001	 0.06546		226.354213	-1052.410286
1981980	 0.00004	 0.00010	 0.00001	 0.00009	 0.00630	 0.00000	 0.00000	 0.10244		216.196152	-1109.897190
1982981	 0.00006	 0.00007	 0.00001	 0.00014	 0.00579	 0.00000	 0.00000	 0.11152		218.985635	-1079.732600
1983982	 0.00007	 0.00016	 0.00002	 0.00016	 0.00711	 0.00001	 0.00001	 0.04569		211.094145	-1079.354289
1984983	 0.00009	 0.00016	 0.00001	 0.00008	 0.00551	 0.00001	 0.00001	 0.04848		217.404615	-1099.614682
1985984	 0.00011	 0.00015	 0.00001	 0.00017	 0.00652	 0.00001	 0.00001	 0.05763		204.527500	-1095.551983
1986985	 0.00010	 0.00006	 0.00001	 0.00011	 0.00596	 0.00000	 0.00001	 0.06424		219.300994	-1090.270296
1987986	 0.00002	 0.00003	 0.00001	 0.00009	 0.00654	 0.00000	 0.00000	 0.12844		238.962044	-1079.901239
1988987	 0.00003	 0.00002	 0.00000	 0.00003	 0.00670	 0.00000	 0.00000	 0.25448		232.914617	-1066.426875
1989988	 0.00002	 0.00006	 0.00000	 0.00003	 0.00601	 0.00000	 0.00000	 0.27973		221.648979	-1103.472876
1990989	 0.00004	 0.00003	 0.00001	 0.00004	 0.00589	 0.00000	 0.00000	 0.14076		226.949798	-1090.860006
1991990	 0.00024	 0.00012	 0.00002	 0.00007	 0.00698	 0.00001	 0.00001	 0.04309		208.947167	-1054.656280
1992991	 0.00013	 0.00014	 0.00002	 0.00010	 0.00628	 0.00001	 0.00001	 0.03704		209.529498	-1087.718834
1993992	 0.00008	 0.00011	 0.00002	 0.00021	 0.00501	 0.00001	 0.00001	 0.03520		217.937426	-1102.749592
1994993	 0.00011	 0.00016	 0.00002	 0.00014	 0.00661	 0.00001	 0.00001	 0.03578		213.494933	-1059.728685
1995994	 0.00020	 0.00014	 0.00005	 0.00029	 0.00611	 0.00001	 0.00002	 0.03316		208.378933	-1060.407368
1996995	 0.00006	 0.00016	 0.00008	 0.00056	 0.00613	 0.00001	 0.00004	 0.03650		206.088045	-1053.310548
1997996	 0.00011	 0.00011	 0.00002	 0.00025	 0.00610	 0.00001	 0.00001	 0.07991		212.307457	-1075.763960
1998997	 0.00015	 0.00022	 0.00002	 0.00011	 0.00540	 0.00001	 0.00001	 0.11813		204.528038	-1080.539894
1999998	 0.00005	 0.00012	 0.00001	 0.00007	 0.00543	 0.00000	 0.00001	 0.19492		222.011540	-1079.343053
2000999	 0.00011	 0.00029	 0.00002	 0.00004	 0.00624	 0.00001	 0.00001	 0.10586		213.422399	-1068.502497
2002000	 0.00009	 0.00020	 0.00001	 0.00011	 0.00665	 0.00000	 0.00001	 0.23774		204.468457	-1083.591176
2003001	 0.00003	 0.00014	 0.00001	 0.00013	 0.00755	 0.00000	 0.00000	 0.31632		218.102428	-1067.850806
2004002	 0.00008	 0.00007	 0.00001	 0.00003	 0.00658	 0.00000	 0.00000	 0.29583		227.412037	-1087.578877
2005003	 0.00007	 0.00016	 0.00001	 0.00002	 0.00616	 0.00000	 0.00000	 0.25815		227.211681	-1081.404995
2006004	 0.00010	 0.00015	 0.00002	 0.00011	 0.00683	 0.00001	 0.00001	 0.12897		207.758227	-1069.233173
2007005	 0.00005	 0.00007	 0.00002	 0.00029	 0.00595	 0.00000	 0.00001	 0.12343		214.108260	-1095.207564
2008006	 0.00008	 0.00040	 0.00001	 0.00013	 0.00606	 0.00001	 0.00001	 0.17547		204.034200	-1075.338787
2009007	 0.00005	 0.00013	 0.00001	 0.00010	 0.00694	 0.00000	 0.00001	 0.23209		215.295421	-1082.819761
2010008	 0.00007	 0.00019	 0.00001	 0.00021	 0.00651	 0.00000	 0.00001	 0.18860		208.935606	-1062.808658
2011009	 0.00007	 0.00008	 0.00002	 0.00033	 0.00664	 0.00000	 0.00001	 0.15341		208.374428	-1100.623257
2012010	 0.00006	 0.00009	 0.00002	 0.00016	 0.00526	 0.00001	 0.00001	 0.13904		222.141413	-1063.452687
2013011	 0.00006	 0.00021	 0.00004	 0.00025	 0.00505	 0.00001	 0.00002	 0.06551		217.575636	-1049.619107
2014012	 0.00003	 0.00004	 0.00002	 0.00035	 0.00590	 0.00000	 0.00001	 0.09905		220.499132	-1039.900409
2015013	 0.00003	 0.00003	 0.00003	 0.00024	 0.00554	 0.00000	 0.00001	 0.10403		224.501795	-1054.631410
2016014	 0.00003	 0.00006	 0.00002	 0.00029	 0.00595	 0.00000	 0.00001	 0.17550		221.487289	-1100.588892
2017015	 0.00005	 0.00006	 0.00003	 0.00033	 0.00594	 0.00000	 0.00002	 0.14064		213.844833	-1057.529127
2018016	 0.00003	 0.00006	 0.00002	 0.00024	 0.00604	 0.00000	 0.00001	 0.14429		216.551174	-1121.144835
2019017	 0.00006	 0.00008	 0.00002	 0.00023	 0.00587	 0.00000	 0.00001	 0.12156		215.302812	-1078.555416
2020018	 0.00007	 0.00017	 0.00001	 0.00005	 0.00657	 0.00000	 0.00001	 0.27009		225.343412	-1070.348002
2021019	 0.00010	 0.00016	 0.00001	 0.00009	 0.00596	 0.00000	 0.00001	 0.20817		223.545008	-1078.223797
2022020	 0.00005	 0.00032	 0.00001	 0.00022	 0.00590	 0.00000	 0.00001	 0.23686		215.146671	-1105.803975
2023021	 0.00006	 0.00021	 0.00001	 0.00003	 0.00588	 0.00000	 0.00000	 0.42131		223.982918	-1104.721968
2024022	 0.00008	 0.00014	 0.00001	 0.00014	 0.00608	 0.00000	 0.00001	 0.22737		211.913316	-1091.222602
2025023	 0.00009	 0.00012	 0.00003	 0.00011	 0.00598	 0.00001	 0.00001	 0.11470		222.685375	-1093.770460
2026024	 0.00015	 0.00015	 0.00002	 0.00008	 0.00609	 0.00001	 0.00001	 0.18447		207.297025	-1099.166819
2027025	 0.00006	 0.00007	 0.00003	 0.00029	 0.00644	 0.00000	 0.00002	 0.11948		211.860068	-1057.372974
2028026	 0.00011	 0.00016	 0.00003	 0.00025	 0.00556	 0.00000	 0.00002	 0.10901		212.854370	-1081.182500
2029027	 0.00002	 0.00004	 0.00001	 0.00014	 0.00619	 0.00000	 0.00001	 0.30426		226.583426	-1085.157787
2030028	 0.00003	 0.00003	 0.00002	 0.00013	 0.00688	 0.00000	 0.00001	 0.29577		224.925511	-1055.833770
2031029	 0.00001	 0.00007	 0.00001	 0.00030	 0.00619	 0.00000	 0.00001	 0.62184		224.579600	-1072.364641
2032030	 0.00002	 0.00002	 0.00001	 0.00014	 0.00636	 0.00000	 0.00001	 0.47285		221.756082	-1056.555342
2033031	 0.00004	 0.00010	 0.00002	 0.00031	 0.00658	 0.00000	 0.00001	 0.14535		206.553952	-1070.303283
2034032	 0.00005	 0.00009	 0.00001	 0.00009	 0.00565	 0.00000	 0.00001	 0.24469		222.020442	-1104.026851
2035033	 0.00003	 0.00009	 0.00001	 0.00010	 0.00548	 0.00000	 0.00000	 0.29992		221.381340	-1111.271250
2036034	 0.00009	 0.00005	 0.00001	 0.00015	 0.00521	 0.00000	 0.00001	 0.23690		212.518438	-1117.809112
2037035	 0.00002	 0.00005	 0.00001	 0.00007	 0.00611	 0.00000	 0.00001	 0.26188		237.331851	-1088.539208
2038036	 0.00001	 0.00004	 0.00001	 0.00008	 0.00746	 0.00000	 0.00001	 0.37097		238.540662	-1058.574866
2039037	 0.00002	 0.00001	 0.00001	 0.00017	 0.00511	 0.00000	 0.00001	 0.29203		236.848227	-1103.308360
2040038	 0.00003	 0.00004	 0.00001	 0.00012	 0.00587	 0.00000	 0.00001	 0.25336		226.528104	-1052.002239
2041039	 0.00004	 0.00010	 0.00001	 0.00008	 0.00660	 0.00000	 0.00000	 0.39901		214.114602	-1064.392237
2042040	 0.00004	 0.00007	 0.00001	 0.00007	 0.00697	 0.00000	 0.00001	 0.25151		226.455234	-1067.511754
2043041	 0.00002	 0.00007	 0.00000	 0.00015	 0.00577	 0.00000	 0.00000	 0.48755		220.702033	-1134.930775
2044042	 0.00014	 0.00020	 0.00002	 0.00020	 0.00607	 0.00001	 0.00001	 0.11505		204.863902	-1083.374813
2045043	 0.00010	 0.00012	 0.00002	 0.00018	 0.00577	 0.00000	 0.00001	 0.11880		211.037082	-1093.178678
2046044	 0.00009	 0.00010	 0.00001	 0.00010	 0.00650	 0.00000	 0.00000	 0.23683		213.694738	-1105.490360
2047045	 0.00005	 0.00005	 0.00001	 0.00024	 0.00638	 0.00000	 0.00000	 0.27446		218.957380	-1087.442309
2048046	 0.00003	 0.00017	 0.00002	 0.00012	 0.00664	 0.00000	 0.00001	 0.13164		224.405415	-1077.973525
2049047	 0.00014	 0.00011	 0.00001	 0.00005	 0.00612	 0.00001	 0.00001	 0.16589		219.163585	-1056.861915
2050048	 0.00006	 0.00007	 0.00001	 0.00019	 0.00623	 0.00000	 0.00000	 0.24427		213.934318	-1096.878372
2051049	 0.00008	 0.00016	 0.00001	 0.00005	 0.00491	 0.00001	 0.00001	 0.17936		220.888331	-1102.677510
2052050	 0.00003	 0.00006	 0.00001	 0.00021	 0.00626	 0.00000	 0.00000	 0.26748		213.177039	-1116.118452
2053051	 0.00013	 0.00013	 0.00002	 0.00006	 0.00588	 0.00001	 0.00001	 0.11999		223.141053	-1088.072988
2054052	 0.00001	 0.00007	 0.00001	 0.00016	 0.00650	 0.00000	 0.00000	 0.28203		223.905495	-1085.503971
2055053	 0.00001	 0.00003	 0.00001	 0.00005	 0.00679	 0.00000	 0.00000	 0.28432		241.609126	-1033.037770
2056054	 0.00001	 0.00006	 0.00001	 0.00020	 0.00651	 0.00000	 0.00000	 0.22778		227.666615	-1092.048861
2057055	 0.00002	 0.00006	 0.00001	 0.00014	 0.00648	 0.00000	 0.00001	 0.15784		224.425629	-1097.322921
2058056	 0.00009	 0.00011	 0.00001	 0.00017	 0.00609	 0.00000	 0.00001	 0.12822		217.049847	-1094.783468
2059057	 0.00011	 0.00008	 0.00003	 0.00025	 0.00558	 0.00000	 0.00001	 0.07167		213.049456	-1108.564177
2060058	 0.00010	 0.00007	 0.00001	 0.00013	 0.00550	 0.00000	 0.00000	 0.18027		212.080727	-1101.567637
2061059	 0.00013	 0.00006	 0.00001	 0.00009	 0.00641	 0.00000	 0.00001	 0.14519		219.430108	-1088.478184
2062060	 0.00006	 0.00028	 0.00001	 0.00002	 0.00646	 0.00001	 0.00001	 0.13409		226.140425	-1094.456174
2063061	 0.00018	 0.00019	 0.00002	 0.00014	 0.00593	 0.00001	 0.00001	 0.09156		200.696527	-1086.745714
2064062	 0.00013	 0.00018	 0.00004	 0.00022	 0.00647	 0.00001	 0.00002	 0.04218		211.490667	-1074.466884
2065063	 0.00013	 0.00016	 0.00003	 0.00020	 0.00578	 0.00001	 0.00002	 0.04287		211.916190	-1082.344835
2066064	 0.00008	 0.00009	 0.00003	 0.00020	 0.00600	 0.00001	 0.00002	 0.06898		220.516798	-1049.381322
2067065	 0.00012	 0.00021	 0.00002	 0.00020	 0.00582	 0.00001	 0.00001	 0.08032		207.730457	-1064.013192
2068066	 0.00007	 0.00015	 0.00002	 0.00012	 0.00603	 0.00001	 0.00001	 0.09872		219.919301	-1044.545712
2069067	 0.00006	 0.00016	 0.00001	 0.00010	 0.00561	 0.00000	 0.00001	 0.16951		216.493090	-1116.022363
2070068	 0.00001	 0.00003	 0.00000	 0.00005	 0.00612	 0.00000	 0.00000	 0.58863		230.494485	-1093.978909
2071069	 0.00002	 0.00004	 0.00000	 0.00008	 0.00615	 0.00000	 0.00000	 0.39943		226.743304	-1063.322950
2072070	 0.00006	 0.00006	 0.00001	 0.00006	 0.00633	 0.00000	 0.00000	 0.27830		216.315368	-1112.304609
2073071	 0.00003	 0.00011	 0.00001	 0.00012	 0.00693	 0.00000	 0.00000	 0.17408		217.926030	-1085.170618
2074072	 0.00002	 0.00004	 0.00001	 0.00005	 0.00567	 0.00000	 0.00000	 0.38634		227.173056	-1079.028267
2075073	 0.00006	 0.00006	 0.00001	 0.00016	 0.00733	 0.00000	 0.00001	 0.13260		216.396957	-1067.687157
2076074	 0.00014	 0.00030	 0.00002	 0.00020	 0.00588	 0.00001	 0.00001	 0.07884		201.349357	-1098.180140
2077075	 0.00013	 0.00006	 0.00001	 0.00013	 0.00617	 0.00000	 0.00001	 0.12984		217.699019	-1096.926137
2078076	 0.00014	 0.00012	 0.00002	 0.00008	 0.00692	 0.00001	 0.00001	 0.08015		212.624089	-1047.348457
2079077	 0.00004	 0.00009	 0.00001	 0.00016	 0.00589	 0.00000	 0.00001	 0.11355		220.787905	-1086.645574
2080078	 0.00002	 0.00007	 0.00001	 0.00010	 0.00613	 0.00000	 0.00000	 0.23977		221.452113	-1081.646489
2081079	 0.00003	 0.00005	 0.00001	 0.00006	 0.00646	 0.00000	 0.00000	 0.15564		238.101781	-1052.477787
2082080	 0.00004	 0.00008	 0.00001	 0.00014	 0.00647	 0.00000	 0.00001	 0.15517		220.005215	-1076.027043
2083081	 0.00007	 0.00006	 0.00001	 0.00016	 0.00670	 0.00000	 0.00001	 0.13400		216.681285	-1065.206393
2084082	 0.00014	 0.00021	 0.00002	 0.00008	 0.00519	 0.00001	 0.00001	 0.06759		218.288116	-1091.132856
2085083	 0.00017	 0.00016	 0.00003	 0.00008	 0.00628	 0.00001	 0.00001	 0.04574		222.569643	-1096.767498
2086084	 0.00005	 0.00006	 0.00001	 0.00014	 0.00517	 0.00000	 0.00001	 0.09934		229.025994	-1086.219874
2087085	 0.00007	 0.00021	 0.00002	 0.00026	 0.00576	 0.00001	 0.00001	 0.04892		211.990929	-1106.614110
2088086	 0.00014	 0.00011	 0.00002	 0.00009	 0.00623	 0.00001	 0.00001	 0.06289		218.687762	-1074.291506
2089087	 0.00019	 0.00021	 0.00002	 0.00006	 0.00643	 0.00001	 0.00001	 0.07375		205.818836	-1062.946131
2090088	 0.00013	 0.00020	 0.00002	 0.00007	 0.00730	 0.00001	 0.00001	 0.05824		211.978638	-1053.870823
2091089	 0.00005	 0.00010	 0.00002	 0.00019	 0.00701	 0.00000	 0.00001	 0.05567		217.015991	-1054.618490
2092090	 0.00010	 0.00016	 0.00002	 0.00019	 0.00571	 0.00001	 0.00001	 0.06127		213.023605	-1094.756628
2093091	 0.00008	 0.00031	 0.00003	 0.00020	 0.00633	 0.00001	 0.00002	 0.05933		210.758365	-1067.415245
2094092	 0.00007	 0.00009	 0.00001	 0.00009	 0.00529	 0.00000	 0.00001	 0.15936		218.818250	-1120.112121
2095093	 0.00004	 0.00007	 0.00001	 0.00015	 0.00619	 0.00000	 0.00000	 0.18654		219.237479	-1069.926310
2096094	 0.00002	 0.00004	 0.00001	 0.00012	 0.00672	 0.00000	 0.00000	 0.15996		230.056396	-1076.344370
2097095	 0.00002	 0.00004	 0.00001	 0.00009	 0.00577	 0.00000	 0.00000	 0.24551		228.543763	-1085.072826
2098096	 0.00002	 0.00003	 0.00001	 0.00009	 0.00608	 0.00000	 0.00000	 0.23129		230.794122	-1062.793552
2099097	 0.00005	 0.00004	 0.00001	 0.00009	 0.00707	 0.00000	 0.00000	 0.19625		223.791723	-1056.767902
2100098	 0.00003	 0.00008	 0.00001	 0.00014	 0.00669	 0.00000	 0.00000	 0.17691		216.673360	-1056.137456
2101099	 0.00007	 0.00010	 0.00001	 0.00002	 0.00685	 0.00000	 0.00001	 0.11696		236.163801	-1072.718946
2102100	 0.00006	 0.00018	 0.00001	 0.00018	 0.00553	 0.00000	 0.00001	 0.12235		210.842876	-1105.800960
2103101	 0.00014	 0.00021	 0.00002	 0.00006	 0.00722	 0.00001	 0.00001	 0.06265		212.970322	-1086.555693
2104102	 0.00013	 0.00014	 0.00001	 0.00017	 0.00678	 0.00001	 0.00001	 0.09897		203.208986	-1077.649173
2105103	 0.00002	 0.00007	 0.00000	 0.00003	 0.00654	 0.00000	 0.00000	 0.35570		230.664626	-1054.613723
2106104	 0.00001	 0.00027	 0.00000	 0.00005	 0.00629	 0.00000	 0.00000	 0.29486		231.077311	-1088.226776
2107105	 0.00005	 0.00009	 0.00001	 0.00002	 0.00606	 0.00000	 0.00000	 0.22731		216.756835	-1118.871153
2108106	 0.00006	 0.00027	 0.00002	 0.00015	 0.00627	 0.00001	 0.00001	 0.07304		215.489887	-1073.271495
2109107	 0.00009	 0.00013	 0.00001	 0.00012	 0.00585	 0.00001	 0.00001	 0.10735		212.446953	-1086.965460
2110108	 0.00012	 0.00006	 0.00002	 0.00013	 0.00653	 0.00000	 0.00001	 0.09954		217.226347	-1085.433752
2111109	 0.00011	 0.00018	 0.00001	 0.00008	 0.00554	 0.00001	 0.00001	 0.06606		220.100558	-1102.940449
2112110	 0.00012	 0.00016	 0.00002	 0.00008	 0.00639	 0.00001	 0.00001	 0.06573		214.375491	-1098.219361
2113111	 0.00008	 0.00010	 0.00001	 0.00008	 0.00582	 0.00001	 0.00001	 0.07997		226.599871	-1094.386195
2114112	 0.00008	 0.00009	 0.00001	 0.00011	 0.00680	 0.00000	 0.00001	 0.08232		219.781192	-1057.517098
2115113	 0.00006	 0.00015	 0.00001	 0.00009	 0.00632	 0.00000	 0.00001	 0.09174		220.150414	-1095.651427
2116114	 0.00007	 0.00012	 0.00001	 0.00011	 0.00656	 0.00000	 0.00001	 0.10711		212.031536	-1094.770644
2117115	 0.00006	 0.00016	 0.00002	 0.00018	 0.00639	 0.00001	 0.00001	 0.05103		214.855883	-1058.571860
2118116	 0.00003	 0.00008	 0.00001	 0.00008	 0.00728	 0.00000	 0.00001	 0.07576		235.711594	-1045.781129
2119117	 0.00004	 0.00009	 0.00002	 0.00015	 0.00679	 0.00000	 0.00001	 0.06692		220.362575	-1070.081744
2120118	 0.00003	 0.00010	 0.00001	 0.00019	 0.00588	 0.00000	 0.00001	 0.10221		221.193933	-1094.487545
2121119	 0.00002	 0.00009	 0.00001	 0.00015	 0.00581	 0.00000	 0.00000	 0.13621		223.564199	-1106.956627
2122120	 0.00006	 0.00009	 0.00001	 0.00013	 0.00604	 0.00000	 0.00001	 0.08632		223.011054	-1096.548624
2123121	 0.00008	 0.00004	 0.00003	 0.00026	 0.00693	 0.00000	 0.00002	 0.07352		218.032865	-1041.931733
2124122	 0.00006	 0.00010	 0.00001	 0.00012	 0.00687	 0.00000	 0.00001	 0.12153		215.023107	-1041.533784
2125123	 0.00008	 0.00006	 0.00002	 0.00011	 0.00636	 0.00000	 0.00001	 0.08080		221.958445	-1078.743949
2126124	 0.00008	 0.00016	 0.00002	 0.00009	 0.00625	 0.00000	 0.00001	 0.06235		220.617771	-1076.054186
2127125	 0.00008	 0.00010	 0.00002	 0.00013	 0.00633	 0.00000	 0.00001	 0.05545		221.443928	-1052.164876
2128126	 0.00004	 0.00021	 0.00001	 0.00020	 0.00657	 0.00000	 0.00001	 0.05270		211.148558	-1106.679556
2129127	 0.00005	 0.00008	 0.00001	 0.00008	 0.00682	 0.00000	 0.00000	 0.12489		212.589354	-1066.410355
2130128	 0.00003	 0.00018	 0.00001	 0.00009	 0.00636	 0.00000	 0.00000	 0.10512		219.232428	-1092.255339
2131129	 0.00003	 0.00006	 0.00001	 0.00013	 0.00559	 0.00000	 0.00000	 0.08924		222.124337	-1072.727039
2132130	 0.00011	 0.00024	 0.00002	 0.00011	 0.00657	 0.00001	 0.00001	 0.03457		215.385208	-1064.194785
2133131	 0.00011	 0.00015	 0.00002	 0.00006	 0.00603	 0.00001	 0.00001	 0.04137		209.260930	-1102.592165
2134132	 0.00014	 0.00011	 0.00002	 0.00006	 0.00761	 0.00001	 0.00001	 0.03390		208.075532	-1070.229960
2135133	 0.00008	 0.00014	 0.00001	 0.00002	 0.00651	 0.00001	 0.00001	 0.05834		216.383815	-1072.114772
2136134	 0.00014	 0.00014	 0.00002	 0.00001	 0.00696	 0.00001	 0.00001	 0.04334		224.526930	-1043.196881
2137135	 0.00009	 0.00016	 0.00002	 0.00017	 0.00607	 0.00001	 0.00001	 0.03569		210.620050	-1067.202925
2138136	 0.00017	 0.00006	 0.00002	 0.00006	 0.00560	 0.00001	 0.00001	 0.03218		227.910872	-1094.407404
2139137	 0.00006	 0.00008	 0.00001	 0.00006	 0.00642	 0.00000	 0.00001	 0.04928		226.356407	-1077.761405
2140138	 0.00010	 0.00018	 0.00002	 0.00005	 0.00606	 0.00001	 0.00001	 0.03803		207.367341	-1127.046356
2141139	 0.00014	 0.00013	 0.00001	 0.00006	 0.00695	 0.00001	 0.00001	 0.03718		208.930164	-1063.173433
2142140	 0.00004	 0.00004	 0.00001	 0.00004	 0.00589	 0.00000	 0.00000	 0.07016		238.906661	-1072.356751
2143141	 0.00006	 0.00005	 0.00001	 0.00004	 0.00519	 0.00000	 0.00000	 0.08229		227.560912	-1089.582764
2144142	 0.00003	 0.00006	 0.00001	 0.00022	 0.00602	 0.00000	 0.00000	 0.07821		218.652636	-1078.706692
2145143	 0.00002	 0.00003	 0.00000	 0.00026	 0.00693	 0.00000	 0.00000	 0.12129		218.747633	-1061.822178
2146144	 0.00002	 0.00015	 0.00001	 0.00018	 0.00702	 0.00000	 0.00000	 0.07676		217.884805	-1068.356400
2147145	 0.00001	 0.00002	 0.00000	 0.00005	 0.00759	 0.00000	 0.00000	 0.31238		228.663563	-1056.583658
2148146	 0.00000	 0.00003	 0.00000	 0.00014	 0.00653	 0.00000	 0.00000	 0.17209		229.260457	-1093.826373
2149147	 0.00001	 0.00003	 0.00000	 0.00010	 0.00690	 0.00000	 0.00000	 0.15275		229.948440	-1074.669509
2150148	 0.00000	 0.00002	 0.00000	 0.00010	 0.00661	 0.00000	 0.00000	 0.15533		234.234975	-1051.366487
2151149	 0.00002	 0.00003	 0.00001	 0.00045	 0.00616	 0.00000	 0.00000	 0.04516		208.282890	-1092.918493
2152150	 0.00001	 0.00007	 0.00000	 0.00010	 0.00653	 0.00000	 0.00000	 0.09370		227.722403	-1075.968942
2153151	 0.00001	 0.00003	 0.00001	 0.00018	 0.00575	 0.00000	 0.00000	 0.03761		236.439275	-1071.378703
2154152	 0.00007	 0.00008	 0.00005	 0.00059	 0.00519	 0.00001	 0.00002	 0.01090		212.878282	-1130.018624
2155153	 0.00012	 0.00015	 0.00003	 0.00021	 0.00696	 0.00001	 0.00001	 0.01537		209.227761	-1037.485210
2156154	 0.00011	 0.00016	 0.00002	 0.00018	 0.00695	 0.00001	 0.00001	 0.01985		207.063020	-1038.812932
2157155	 0.00007	 0.00016	 0.00001	 0.00005	 0.00648	 0.00000	 0.00000	 0.04780		207.130557	-1106.793561
2158156	 0.00007	 0.00009	 0.00001	 0.00002	 0.00689	 0.00000	 0.00000	 0.07652		217.679490	-1084.289863
2159157	 0.00004	 0.00003	 0.00000	 0.00006	 0.00689	 0.00000	 0.00000	 0.07804		225.020759	-1051.528143
2160158	 0.00024	 0.00024	 0.00002	 0.00006	 0.00599	 0.00001	 0.00001	 0.01918		197.298517	-1116.592431
2161159	 0.00009	 0.00032	 0.00001	 0.00005	 0.00729	 0.00001	 0.00001	 0.02449		202.489458	-1056.485287
2162160	 0.00009	 0.00016	 0.00001	 0.00007	 0.00568	 0.00001	 0.00001	 0.03584		207.624841	-1106.165067
2163161	 0.00012	 0.00014	 0.00002	 0.00009	 0.00625	 0.00001	 0.00001	 0.01968		210.266551	-1094.883876
2164162	 0.00006	 0.00007	 0.00001	 0.00015	 0.00628	 0.00000	 0.00000	 0.04696		210.808573	-1097.133982
2165163	 0.00006	 0.00020	 0.00001	 0.00004	 0.00693	 0.00000	 0.00000	 0.04026		227.048736	-1043.328307
2166164	 0.00002	 0.00005	 0.00000	 0.00004	 0.00634	 0.00000	 0.00000	 0.07230		238.379250	-1069.235909
2167165	 0.00004	 0.00004	 0.00001	 0.00011	 0.00624	 0.00000	 0.00000	 0.06450		222.982698	-1099.595656
2168166	 0.00004	 0.00012	 0.00001	 0.00011	 0.00541	 0.00000	 0.00000	 0.05352		213.075496	-1104.343047
2169167	 0.00010	 0.00013	 0.00001	 0.00012	 0.00664	 0.00000	 0.00001	 0.03900		208.055960	-1072.731798
2170168	 0.00003	 0.00007	 0.00000	 0.00003	 0.00620	 0.00000	 0.00000	 0.11246		218.575553	-1109.551516
2171169	 0.00013	 0.00015	 0.00002	 0.00010	 0.00702	 0.00001	 0.00001	 0.02244		206.413854	-1052.711347
2172170	 0.00014	 0.00021	 0.00002	 0.00005	 0.00614	 0.00001	 0.00001	 0.01896		219.972553	-1062.720094
2173171	 0.00016	 0.00013	 0.00002	 0.00003	 0.00633	 0.00001	 0.00001	 0.02113		219.404991	-1059.244917
2174172	 0.00012	 0.00014	 0.00001	 0.00003	 0.00587	 0.00000	 0.00001	 0.03484		232.914647	-1078.255536
2175173	 0.00014	 0.00016	 0.00002	 0.00010	 0.00573	 0.00001	 0.00001	 0.02193		211.117135	-1097.952752
2176174	 0.00007	 0.00008	 0.00001	 0.00009	 0.00615	 0.00000	 0.00001	 0.03291		220.070398	-1090.170491
2177175	 0.00007	 0.00011	 0.00001	 0.00008	 0.00728	 0.00000	 0.00000	 0.03625		211.074845	-1066.746495
2178176	 0.00005	 0.00018	 0.00001	 0.00002	 0.00569	 0.00001	 0.00001	 0.03064		225.307620	-1102.506118
2179177	 0.00007	 0.00008	 0.00001	 0.00002	 0.00664	 0.00000	 0.00000	 0.03745		228.228055	-1079.930645
2180178	 0.00012	 0.00014	 0.00002	 0.00008	 0.00720	 0.00001	 0.00001	 0.01653		207.350126	-1064.132667
2181179	 0.00008	 0.00024	 0.00002	 0.00023	 0.00670	 0.00001	 0.00001	 0.01612		205.281328	-1057.287308
2182180	 0.00005	 0.00005	 0.00001	 0.00009	 0.00611	 0.00000	 0.00001	 0.02755		226.392679	-1075.612715
2183181	 0.00003	 0.00009	 0.00001	 0.00009	 0.00607	 0.00000	 0.00000	 0.03179		229.849551	-1059.813683
2184182	 0.00013	 0.00026	 0.00004	 0.00023	 0.00695	 0.00001	 0.00002	 0.01297		203.085922	-1058.427548
2185183	 0.00013	 0.00008	 0.00001	 0.00007	 0.00600	 0.00000	 0.00000	 0.04486		221.975894	-1093.196174
2186184	 0.00009	 0.00016	 0.00001	 0.00003	 0.00673	 0.00001	 0.00001	 0.03089		231.488998	-1046.349844
2187185	 0.00005	 0.00012	 0.00001	 0.00004	 0.00690	 0.00000	 0.00000	 0.05882		216.368003	-1098.060382
2188186	 0.00006	 0.00039	 0.00001	 0.00017	 0.00616	 0.00000	 0.00001	 0.03159		208.227562	-1087.752173
2189187	 0.00005	 0.00012	 0.00001	 0.00002	 0.00536	 0.00000	 0.00000	 0.04812		218.745256	-1114.471656
2190188	 0.00014	 0.00018	 0.00003	 0.00014	 0.00667	 0.00001	 0.00001	 0.01738		205.797960	-1071.053878
2191189	 0.00005	 0.00024	 0.00001	 0.00011	 0.00711	 0.00000	 0.00001	 0.02828		218.354384	-1044.850190
2192190	 0.00003	 0.00006	 0.00001	 0.00018	 0.00599	 0.00000	 0.00001	 0.02618		221.125888	-1077.447115
2193191	 0.00005	 0.00010	 0.00001	 0.00016	 0.00579	 0.00000	 0.00001	 0.02969		217.816531	-1115.700921
2194192	 0.00003	 0.00007	 0.00001	 0.00012	 0.00499	 0.00000	 0.00000	 0.04093		223.155529	-1131.926062
