Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
2000999	 0.00006	 0.00009	 0.00001	 0.00005	 0.01671	 0.00000	 0.00000	3873.85113		207.801354	-2796.326983
2002000	 0.00007	 0.00018	 0.00004	 0.00028	 0.01797	 0.00000	 0.00001	1241.84427		193.524471	-2861.125185
2003001	 0.00014	 0.00020	 0.00004	 0.00024	 0.01836	 0.00001	 0.00001	1200.34305		186.342463	-2840.307094
2004002	 0.00011	 0.00012	 0.00004	 0.00021	 0.01769	 0.00001	 0.00001	1227.10450		198.592078	-2780.960186
2005003	 0.00008	 0.00017	 0.00003	 0.00020	 0.01724	 0.00000	 0.00001	1296.71886		192.454811	-2810.172062
2006004	 0.00005	 0.00013	 0.00003	 0.00032	 0.01706	 0.00000	 0.00001	1697.96760		190.154218	-2791.266233
2007005	 0.00004	 0.00010	 0.00003	 0.00013	 0.01765	 0.00000	 0.00001	1713.18794		205.441089	-2803.212004
2008006	 0.00009	 0.00026	 0.00002	 0.00012	 0.01674	 0.00001	 0.00001	1325.59341		195.529791	-2841.153146
2009007	 0.00008	 0.00019	 0.00002	 0.00011	 0.01783	 0.00000	 0.00001	1038.69048		199.521694	-2823.595597
2010008	 0.00009	 0.00016	 0.00003	 0.00014	 0.01778	 0.00001	 0.00001	791.97000		198.149079	-2806.395206
2011009	 0.00003	 0.00010	 0.00002	 0.00013	 0.01750	 0.00000	 0.00001	1045.35603		209.906482	-2776.556024
2012010	 0.00011	 0.00030	 0.00003	 0.00030	 0.01926	 0.00001	 0.00001	773.39974		179.324856	-2771.174518
2013011	 0.00008	 0.00015	 0.00002	 0.00012	 0.01747	 0.00000	 0.00001	1060.03543		197.424921	-2832.240196
2014012	 0.00011	 0.00015	 0.00004	 0.00030	 0.01766	 0.00001	 0.00001	557.14499		188.688978	-2781.995336
2015013	 0.00003	 0.00011	 0.00002	 0.00017	 0.01669	 0.00000	 0.00001	1291.03423		201.562188	-2828.174815
2016014	 0.00012	 0.00023	 0.00002	 0.00012	 0.01761	 0.00000	 0.00001	1331.85928		189.448234	-2810.668051
2017015	 0.00006	 0.00017	 0.00003	 0.00023	 0.01642	 0.00000	 0.00001	1148.27899		194.447872	-2819.689490
2018016	 0.00010	 0.00030	 0.00003	 0.00013	 0.01831	 0.00001	 0.00001	1278.17313		194.357653	-2774.535532
2019017	 0.00006	 0.00018	 0.00003	 0.00018	 0.01697	 0.00001	 0.00001	1503.72541		194.999993	-2790.897968
2020018	 0.00004	 0.00012	 0.00002	 0.00014	 0.01820	 0.00000	 0.00001	2341.32466		200.810488	-2816.924218
2021019	 0.00007	 0.00010	 0.00003	 0.00022	 0.01809	 0.00000	 0.00001	1511.79203		197.760048	-2822.809329
2022020	 0.00007	 0.00013	 0.00002	 0.00011	 0.01703	 0.00000	 0.00001	1483.22801		201.512167	-2814.307991
2023021	 0.00006	 0.00011	 0.00003	 0.00020	 0.01771	 0.00000	 0.00001	896.50896		199.184671	-2770.500588
2024022	 0.00008	 0.00016	 0.00003	 0.00013	 0.01641	 0.00001	 0.00001	976.14308		197.054458	-2820.257423
2025023	 0.00009	 0.00011	 0.00002	 0.00005	 0.01836	 0.00001	 0.00001	1468.36520		204.803021	-2750.613780
2026024	 0.00005	 0.00012	 0.00002	 0.00011	 0.01832	 0.00000	 0.00001	2021.05317		193.553407	-2872.402452
2027025	 0.00004	 0.00009	 0.00002	 0.00019	 0.01885	 0.00000	 0.00001	1491.17707		198.170639	-2768.879385
2028026	 0.00005	 0.00012	 0.00002	 0.00009	 0.01729	 0.00000	 0.00001	1757.70926		203.992346	-2815.071460
2029027	 0.00009	 0.00012	 0.00003	 0.00042	 0.01661	 0.00001	 0.00001	990.17745		186.258919	-2809.272333
2030028	 0.00008	 0.00013	 0.00002	 0.00017	 0.01738	 0.00000	 0.00001	1172.41300		196.502359	-2784.099726
2031029	 0.00014	 0.00016	 0.00003	 0.00009	 0.01770	 0.00001	 0.00001	1159.88746		191.500289	-2781.407460
2032030	 0.00009	 0.00016	 0.00004	 0.00031	 0.01684	 0.00001	 0.00001	700.79327		191.725509	-2818.467496
2033031	 0.00009	 0.00025	 0.00003	 0.00019	 0.01710	 0.00001	 0.00001	999.44600		193.588553	-2877.323228
2034032	 0.00004	 0.00011	 0.00003	 0.00022	 0.01689	 0.00000	 0.00001	893.43691		203.024015	-2864.995964
2035033	 0.00014	 0.00023	 0.00004	 0.00022	 0.01652	 0.00001	 0.00001	589.39281		191.079453	-2846.704929
2036034	 0.00028	 0.00037	 0.00006	 0.00012	 0.01873	 0.00001	 0.00002	515.00493		196.224555	-2709.985785
2037035	 0.00014	 0.00024	 0.00004	 0.00022	 0.01712	 0.00001	 0.00001	731.84825		185.306669	-2815.757577
2038036	 0.00010	 0.00018	 0.00003	 0.00014	 0.01633	 0.00001	 0.00001	1155.82240		191.209474	-2821.007408
2039037	 0.00015	 0.00023	 0.00004	 0.00006	 0.01778	 0.00001	 0.00001	751.88662		193.480559	-2767.455282
2040038	 0.00024	 0.00027	 0.00005	 0.00012	 0.01665	 0.00001	 0.00002	686.99314		187.137290	-2852.061523
2041039	 0.00006	 0.00020	 0.00003	 0.00034	 0.01700	 0.00000	 0.00001	886.02502		188.767517	-2848.147309
2042040	 0.00010	 0.00017	 0.00003	 0.00032	 0.01664	 0.00001	 0.00001	701.15660		188.155541	-2839.641249
2043041	 0.00004	 0.00019	 0.00004	 0.00027	 0.01655	 0.00000	 0.00001	739.85790		197.152857	-2812.906491
2044042	 0.00009	 0.00010	 0.00004	 0.00029	 0.01599	 0.00000	 0.00001	519.56355		198.336663	-2811.330260
2045043	 0.00007	 0.00018	 0.00003	 0.00011	 0.01691	 0.00000	 0.00001	866.73649		205.018395	-2699.891179
2046044	 0.00009	 0.00012	 0.00003	 0.00020	 0.01850	 0.00001	 0.00001	524.19054		197.077106	-2824.280453
2047045	 0.00011	 0.00023	 0.00002	 0.00004	 0.01765	 0.00001	 0.00001	724.16857		197.725664	-2847.639282
2048046	 0.00009	 0.00022	 0.00002	 0.00006	 0.01669	 0.00000	 0.00001	1035.71810		201.863685	-2805.549038
2049047	 0.00006	 0.00008	 0.00002	 0.00009	 0.01723	 0.00000	 0.00001	1099.30702		205.419716	-2770.029626
2050048	 0.00003	 0.00006	 0.00002	 0.00025	 0.01821	 0.00000	 0.00001	1185.65853		196.731842	-2807.519570
2051049	 0.00004	 0.00005	 0.00001	 0.00019	 0.01698	 0.00000	 0.00001	1294.94893		201.686947	-2899.824507
2052050	 0.00008	 0.00010	 0.00001	 0.00002	 0.01777	 0.00000	 0.00000	1720.94510		206.599958	-2839.877566
2053051	 0.00008	 0.00027	 0.00002	 0.00013	 0.01814	 0.00000	 0.00001	940.66793		189.354213	-2845.538844
2054052	 0.00007	 0.00008	 0.00001	 0.00002	 0.01682	 0.00000	 0.00000	1544.18376		212.331582	-2810.644975
2055053	 0.00007	 0.00015	 0.00001	 0.00006	 0.01694	 0.00000	 0.00001	1099.71362		197.518115	-2825.360918
2056054	 0.00010	 0.00016	 0.00002	 0.00006	 0.01644	 0.00001	 0.00001	1053.35665		188.786722	-2779.491926
2057055	 0.00007	 0.00013	 0.00002	 0.00002	 0.01679	 0.00000	 0.00001	1168.69820		214.593806	-2799.217943
2058056	 0.00010	 0.00020	 0.00002	 0.00003	 0.01738	 0.00001	 0.00001	924.24819		202.331410	-2795.103765
2059057	 0.00005	 0.00011	 0.00001	 0.00002	 0.01795	 0.00000	 0.00000	1648.68705		211.670701	-2792.229658
2060058	 0.00006	 0.00007	 0.00001	 0.00006	 0.01695	 0.00000	 0.00000	1969.37486		199.734436	-2907.497785
2061059	 0.00006	 0.00008	 0.00001	 0.00008	 0.01785	 0.00000	 0.00000	1586.71119		194.759738	-2861.240504
2062060	 0.00005	 0.00017	 0.00001	 0.00002	 0.01781	 0.00000	 0.00000	2114.45674		202.681226	-2891.992929
2063061	 0.00003	 0.00009	 0.00001	 0.00002	 0.01687	 0.00000	 0.00000	2672.01838		212.009306	-2843.661172
2064062	 0.00002	 0.00008	 0.00000	 0.00002	 0.01700	 0.00000	 0.00000	3614.47006		209.045194	-2839.203376
2065063	 0.00004	 0.00006	 0.00001	 0.00004	 0.01874	 0.00000	 0.00000	2107.42620		205.280647	-2821.331218
2066064	 0.00007	 0.00009	 0.00001	 0.00005	 0.01727	 0.00000	 0.00000	1224.95989		200.155899	-2825.032623
2067065	 0.00005	 0.00008	 0.00001	 0.00010	 0.01730	 0.00000	 0.00000	1427.62846		199.195227	-2864.575474
2068066	 0.00005	 0.00008	 0.00001	 0.00000	 0.01700	 0.00000	 0.00000	2279.95159		211.796773	-2865.190688
2069067	 0.00005	 0.00019	 0.00001	 0.00001	 0.01805	 0.00000	 0.00000	1407.65783		202.083689	-2779.563264
2070068	 0.00008	 0.00011	 0.00001	 0.00002	 0.01719	 0.00001	 0.00001	1075.17340		199.143030	-2781.670673
2071069	 0.00007	 0.00024	 0.00001	 0.00001	 0.01717	 0.00000	 0.00000	1231.54293		191.712424	-2885.517628
2072070	 0.00009	 0.00017	 0.00002	 0.00001	 0.01638	 0.00001	 0.00001	941.12382		194.214804	-2899.895303
2073071	 0.00007	 0.00022	 0.00001	 0.00001	 0.01708	 0.00000	 0.00001	1208.27698		202.672031	-2859.382492
2074072	 0.00005	 0.00010	 0.00001	 0.00001	 0.01747	 0.00000	 0.00000	1699.88766		205.558236	-2823.764395
2075073	 0.00009	 0.00014	 0.00001	 0.00002	 0.01724	 0.00001	 0.00001	1197.57588		186.301653	-2913.179448
2076074	 0.00010	 0.00015	 0.00002	 0.00001	 0.01600	 0.00001	 0.00001	792.89438		193.273124	-2788.194742
2077075	 0.00011	 0.00019	 0.00002	 0.00001	 0.01766	 0.00001	 0.00001	913.13578		184.632002	-2865.625264
2078076	 0.00007	 0.00014	 0.00002	 0.00000	 0.01573	 0.00001	 0.00001	1160.87067		206.503318	-2833.292154
2079077	 0.00009	 0.00012	 0.00002	 0.00001	 0.01759	 0.00001	 0.00001	902.27471		201.046763	-2832.070073
2080078	 0.00009	 0.00016	 0.00002	 0.00002	 0.01828	 0.00001	 0.00001	868.94625		192.877464	-2820.490420
2081079	 0.00006	 0.00018	 0.00001	 0.00004	 0.01735	 0.00000	 0.00000	1285.17915		186.924451	-2830.824531
2082080	 0.00011	 0.00013	 0.00002	 0.00001	 0.01731	 0.00001	 0.00001	977.96771		195.124264	-2835.688548
2083081	 0.00004	 0.00010	 0.00001	 0.00002	 0.01822	 0.00000	 0.00000	1675.29810		194.942440	-2861.579342
2084082	 0.00007	 0.00007	 0.00001	 0.00001	 0.01872	 0.00000	 0.00000	1618.58845		197.038195	-2809.681153
2085083	 0.00006	 0.00019	 0.00001	 0.00001	 0.01665	 0.00000	 0.00000	1512.33701		207.968469	-2847.197333
2086084	 0.00006	 0.00012	 0.00001	 0.00002	 0.01728	 0.00000	 0.00000	1459.07141		195.834479	-2778.215917
2087085	 0.00020	 0.00019	 0.00002	 0.00002	 0.01880	 0.00001	 0.00001	757.74106		190.016536	-2779.484501
2088086	 0.00013	 0.00024	 0.00002	 0.00004	 0.01840	 0.00001	 0.00001	864.68547		184.851081	-2840.759554
2089087	 0.00007	 0.00029	 0.00002	 0.00002	 0.01888	 0.00001	 0.00001	1019.16025		194.527519	-2788.345841
2090088	 0.00012	 0.00022	 0.00002	 0.00002	 0.01736	 0.00001	 0.00001	782.57570		191.214652	-2852.863020
2091089	 0.00008	 0.00013	 0.00001	 0.00001	 0.01790	 0.00000	 0.00000	1295.21778		210.964121	-2803.829594
2092090	 0.00007	 0.00011	 0.00001	 0.00002	 0.01710	 0.00000	 0.00000	1320.98585		196.903329	-2845.790697
2093091	 0.00010	 0.00014	 0.00002	 0.00002	 0.01656	 0.00001	 0.00001	870.87180		202.728676	-2853.975466
2094092	 0.00007	 0.00025	 0.00002	 0.00001	 0.01660	 0.00001	 0.00001	1121.29300		204.111684	-2809.296960
2095093	 0.00007	 0.00023	 0.00002	 0.00028	 0.01861	 0.00001	 0.00001	1010.46229		178.625246	-2863.654977
2096094	 0.00006	 0.00014	 0.00001	 0.00001	 0.01671	 0.00000	 0.00000	1424.71290		196.272901	-2816.795296
2097095	 0.00005	 0.00009	 0.00001	 0.00003	 0.01628	 0.00000	 0.00000	1536.00385		198.310087	-2820.029962
2098096	 0.00007	 0.00021	 0.00002	 0.00022	 0.01605	 0.00001	 0.00001	997.60793		186.507149	-2872.741677
2099097	 0.00007	 0.00015	 0.00001	 0.00010	 0.01675	 0.00000	 0.00001	1181.95165		192.169696	-2869.525625
2100098	 0.00012	 0.00015	 0.00003	 0.00017	 0.01841	 0.00001	 0.00001	671.47115		186.432433	-2841.063986
2101099	 0.00015	 0.00028	 0.00004	 0.00007	 0.01630	 0.00001	 0.00001	527.47467		185.172972	-2896.835657
2102100	 0.00019	 0.00041	 0.00003	 0.00009	 0.01559	 0.00001	 0.00001	464.61959		181.349422	-2872.094175
2103101	 0.00017	 0.00032	 0.00003	 0.00006	 0.01752	 0.00001	 0.00001	514.69115		199.234074	-2767.199720
2104102	 0.00012	 0.00034	 0.00003	 0.00010	 0.01879	 0.00001	 0.00001	594.58331		187.040964	-2861.775246
2105103	 0.00008	 0.00013	 0.00002	 0.00012	 0.01785	 0.00001	 0.00001	898.33696		190.045542	-2863.878709
2106104	 0.00007	 0.00017	 0.00003	 0.00018	 0.01610	 0.00001	 0.00001	581.91868		194.913908	-2876.524397
2107105	 0.00009	 0.00017	 0.00003	 0.00024	 0.01756	 0.00000	 0.00001	526.81898		194.205439	-2825.807313
2108106	 0.00006	 0.00015	 0.00002	 0.00016	 0.01926	 0.00000	 0.00001	687.61212		195.272426	-2822.709426
2109107	 0.00007	 0.00012	 0.00003	 0.00017	 0.01949	 0.00000	 0.00001	615.61261		189.598252	-2752.924248
2110108	 0.00005	 0.00009	 0.00003	 0.00011	 0.01777	 0.00000	 0.00001	422.16875		207.785009	-2842.669656
2111109	 0.00004	 0.00010	 0.00002	 0.00030	 0.01635	 0.00000	 0.00001	653.04767		196.859531	-2798.981207
2112110	 0.00005	 0.00012	 0.00002	 0.00023	 0.01610	 0.00000	 0.00001	650.81653		195.807164	-2836.637340
2113111	 0.00005	 0.00010	 0.00002	 0.00011	 0.01901	 0.00000	 0.00001	881.24590		203.470108	-2790.763124
2114112	 0.00004	 0.00007	 0.00002	 0.00011	 0.01899	 0.00000	 0.00001	1190.68728		205.079640	-2779.805872
2115113	 0.00002	 0.00007	 0.00004	 0.00019	 0.01809	 0.00000	 0.00001	828.85691		206.812226	-2833.561437
2116114	 0.00001	 0.00003	 0.00002	 0.00023	 0.01715	 0.00000	 0.00001	1160.22555		206.863366	-2787.932059
2117115	 0.00002	 0.00003	 0.00003	 0.00021	 0.01682	 0.00000	 0.00001	1128.84363		208.363265	-2858.140653
2118116	 0.00002	 0.00005	 0.00002	 0.00024	 0.01849	 0.00000	 0.00001	1224.38136		200.108594	-2773.663364
2119117	 0.00009	 0.00023	 0.00003	 0.00015	 0.01820	 0.00001	 0.00001	1074.09357		192.556581	-2792.663624
2120118	 0.00006	 0.00017	 0.00002	 0.00010	 0.01859	 0.00000	 0.00001	1641.91034		204.315714	-2773.381320
2121119	 0.00007	 0.00016	 0.00002	 0.00013	 0.01727	 0.00000	 0.00001	1706.51964		195.834401	-2794.307037
2122120	 0.00006	 0.00006	 0.00003	 0.00024	 0.01798	 0.00000	 0.00001	1459.30708		197.246413	-2814.814438
2123121	 0.00006	 0.00008	 0.00003	 0.00019	 0.01745	 0.00000	 0.00001	1482.55250		205.019227	-2752.911129
2124122	 0.00006	 0.00009	 0.00003	 0.00027	 0.01884	 0.00000	 0.00001	2045.94184		191.824822	-2784.412113
2125123	 0.00007	 0.00012	 0.00003	 0.00016	 0.01884	 0.00000	 0.00001	1673.36860		204.732825	-2799.333754
2126124	 0.00005	 0.00006	 0.00003	 0.00012	 0.01662	 0.00000	 0.00001	2830.00828		211.728691	-2799.662039
2127125	 0.00006	 0.00019	 0.00002	 0.00012	 0.01812	 0.00000	 0.00001	3588.05745		194.517629	-2814.767283
2128126	 0.00002	 0.00007	 0.00001	 0.00009	 0.01601	 0.00000	 0.00000	6972.54273		206.878717	-2870.985367
2129127	 0.00004	 0.00006	 0.00001	 0.00011	 0.01683	 0.00000	 0.00000	7489.73376		199.307841	-2866.402300
2130128	 0.00006	 0.00024	 0.00001	 0.00004	 0.01639	 0.00000	 0.00000	5406.45405		193.660544	-2887.351261
2131129	 0.00008	 0.00012	 0.00002	 0.00006	 0.01794	 0.00000	 0.00001	3789.80864		198.227448	-2836.198571
2132130	 0.00006	 0.00011	 0.00002	 0.00005	 0.01638	 0.00000	 0.00000	4257.16503		210.727351	-2829.832353
2133131	 0.00007	 0.00013	 0.00002	 0.00007	 0.01700	 0.00000	 0.00001	3741.34388		204.782239	-2825.580994
2134132	 0.00004	 0.00006	 0.00003	 0.00035	 0.01822	 0.00000	 0.00001	2400.22486		194.290202	-2782.108116
2135133	 0.00007	 0.00016	 0.00003	 0.00025	 0.01874	 0.00001	 0.00001	1318.44021		194.963392	-2830.957532
2136134	 0.00010	 0.00021	 0.00004	 0.00032	 0.01876	 0.00001	 0.00001	1439.85964		186.558713	-2829.103632
2137135	 0.00004	 0.00009	 0.00002	 0.00022	 0.01745	 0.00000	 0.00001	2420.42849		200.124419	-2824.202939
2138136	 0.00007	 0.00015	 0.00003	 0.00024	 0.01726	 0.00000	 0.00001	2389.89323		192.049116	-2843.651235
2139137	 0.00003	 0.00006	 0.00002	 0.00019	 0.01736	 0.00000	 0.00001	3092.18493		199.670250	-2854.542426
2140138	 0.00003	 0.00012	 0.00002	 0.00014	 0.01830	 0.00000	 0.00001	3389.65378		202.218124	-2854.624206
2141139	 0.00005	 0.00012	 0.00002	 0.00010	 0.01594	 0.00000	 0.00001	3096.67482		202.432248	-2814.559408
2142140	 0.00005	 0.00016	 0.00003	 0.00014	 0.01767	 0.00000	 0.00001	1930.67078		199.525033	-2850.053220
2143141	 0.00003	 0.00008	 0.00002	 0.00012	 0.01702	 0.00000	 0.00001	2171.51669		207.461996	-2776.249898
2144142	 0.00003	 0.00004	 0.00002	 0.00012	 0.01794	 0.00000	 0.00001	2055.34334		212.965151	-2754.373087
2145143	 0.00002	 0.00006	 0.00002	 0.00021	 0.01762	 0.00000	 0.00001	1536.50014		207.686268	-2767.865382
2146144	 0.00007	 0.00019	 0.00004	 0.00023	 0.01917	 0.00000	 0.00001	1214.74378		198.280265	-2769.148925
2147145	 0.00011	 0.00020	 0.00003	 0.00024	 0.01767	 0.00001	 0.00001	1073.63735		185.951698	-2844.646471
2148146	 0.00006	 0.00016	 0.00002	 0.00017	 0.01656	 0.00000	 0.00001	1777.05981		194.146592	-2852.837307
2149147	 0.00008	 0.00018	 0.00003	 0.00014	 0.01926	 0.00000	 0.00001	1319.31013		194.243071	-2862.524291
2150148	 0.00006	 0.00013	 0.00002	 0.00021	 0.01937	 0.00000	 0.00001	1911.82452		191.308473	-2798.536048
2151149	 0.00004	 0.00007	 0.00002	 0.00020	 0.01809	 0.00000	 0.00001	1855.33018		200.509831	-2778.905124
2152150	 0.00008	 0.00022	 0.00002	 0.00024	 0.01774	 0.00001	 0.00001	1251.88491		185.496148	-2896.079804
2153151	 0.00006	 0.00014	 0.00002	 0.00018	 0.01862	 0.00000	 0.00001	1433.60063		190.221072	-2803.397268
2154152	 0.00004	 0.00008	 0.00001	 0.00014	 0.01826	 0.00000	 0.00000	2213.69512		196.837802	-2810.649884
2155153	 0.00008	 0.00014	 0.00002	 0.00006	 0.01830	 0.00000	 0.00001	1628.58219		202.981126	-2812.915780
2156154	 0.00008	 0.00015	 0.00003	 0.00016	 0.01805	 0.00000	 0.00001	1017.65815		190.530970	-2805.778847
2157155	 0.00013	 0.00015	 0.00003	 0.00006	 0.01714	 0.00001	 0.00001	874.49217		200.627347	-2769.904827
2158156	 0.00012	 0.00016	 0.00002	 0.00012	 0.01656	 0.00001	 0.00001	1241.29945		184.420781	-2916.511322
2159157	 0.00011	 0.00015	 0.00002	 0.00004	 0.01797	 0.00001	 0.00001	1308.60320		190.944851	-2874.626823
2160158	 0.00006	 0.00010	 0.00001	 0.00016	 0.01844	 0.00000	 0.00000	2019.60652		190.391472	-2924.581280
2161159	 0.00003	 0.00005	 0.00001	 0.00007	 0.01726	 0.00000	 0.00000	2595.09915		211.142840	-2814.437847
2162160	 0.00002	 0.00009	 0.00001	 0.00003	 0.01664	 0.00000	 0.00000	4227.78571		204.730685	-2899.199106
2163161	 0.00002	 0.00008	 0.00000	 0.00001	 0.01804	 0.00000	 0.00000	6472.24745		228.128360	-2780.815188
2164162	 0.00002	 0.00006	 0.00000	 0.00003	 0.01781	 0.00000	 0.00000	4488.26131		213.064320	-2821.841565
2165163	 0.00003	 0.00003	 0.00001	 0.00027	 0.01671	 0.00000	 0.00000	4578.08079		207.602974	-2839.246472
2166164	 0.00002	 0.00004	 0.00000	 0.00006	 0.01614	 0.00000	 0.00000	4731.07249		204.366428	-2857.136379
2167165	 0.00001	 0.00006	 0.00000	 0.00016	 0.01712	 0.00000	 0.00000	5414.59162		203.556711	-2807.685018
2168166	 0.00001	 0.00003	 0.00000	 0.00004	 0.01777	 0.00000	 0.00000	5597.66483		222.488095	-2824.443019
2169167	 0.00001	 0.00002	 0.00000	 0.00004	 0.01900	 0.00000	 0.00000	5864.28178		227.548761	-2766.725079
2170168	 0.00001	 0.00005	 0.00001	 0.00010	 0.01655	 0.00000	 0.00000	3607.99139		213.664961	-2840.444347
2171169	 0.00002	 0.00008	 0.00001	 0.00005	 0.01740	 0.00000	 0.00000	3628.02724		213.083691	-2797.865428
2172170	 0.00002	 0.00006	 0.00001	 0.00009	 0.01780	 0.00000	 0.00000	2873.92221		207.282705	-2860.619462
2173171	 0.00011	 0.00022	 0.00002	 0.00006	 0.01649	 0.00001	 0.00001	1347.76870		198.832215	-2830.331870
2174172	 0.00008	 0.00016	 0.00003	 0.00009	 0.01740	 0.00000	 0.00001	1090.05500		200.402898	-2784.917335
2175173	 0.00010	 0.00012	 0.00002	 0.00007	 0.01781	 0.00001	 0.00001	1088.06492		202.696297	-2790.128128
2176174	 0.00004	 0.00008	 0.00001	 0.00002	 0.01608	 0.00000	 0.00000	2565.10928		219.367643	-2781.375558
2177175	 0.00010	 0.00032	 0.00002	 0.00003	 0.01578	 0.00001	 0.00001	1100.21633		198.737202	-2878.413521
2178176	 0.00006	 0.00017	 0.00002	 0.00002	 0.01764	 0.00000	 0.00001	1659.07946		213.816494	-2808.714330
2179177	 0.00007	 0.00017	 0.00002	 0.00008	 0.01724	 0.00000	 0.00001	1421.73487		195.702201	-2841.548005
2180178	 0.00003	 0.00015	 0.00002	 0.00008	 0.01636	 0.00000	 0.00001	1806.85403		213.483516	-2824.160607
2181179	 0.00006	 0.00023	 0.00003	 0.00027	 0.01839	 0.00000	 0.00001	1584.00521		190.591026	-2800.190342
2182180	 0.00007	 0.00015	 0.00002	 0.00010	 0.01921	 0.00000	 0.00001	1800.85810		206.531286	-2716.235077
2183181	 0.00004	 0.00009	 0.00002	 0.00025	 0.01865	 0.00000	 0.00001	1833.91361		195.904694	-2716.114110
2184182	 0.00002	 0.00010	 0.00002	 0.00020	 0.01841	 0.00000	 0.00001	2556.04945		198.721998	-2761.347450
2185183	 0.00002	 0.00002	 0.00002	 0.00025	 0.01771	 0.00000	 0.00001	2701.78313		206.514518	-2835.812051
2186184	 0.00002	 0.00007	 0.00002	 0.00025	 0.01845	 0.00000	 0.00001	2320.89393		201.342549	-2759.565166
2187185	 0.00002	 0.00005	 0.00002	 0.00020	 0.01777	 0.00000	 0.00001	1706.52702		203.163103	-2767.910995
2188186	 0.00004	 0.00032	 0.00002	 0.00021	 0.01906	 0.00000	 0.00001	1279.10401		193.209499	-2795.062913
2189187	 0.00015	 0.00025	 0.00005	 0.00036	 0.01741	 0.00001	 0.00002	642.45338		187.702356	-2787.959320
2190188	 0.00013	 0.00034	 0.00004	 0.00016	 0.01650	 0.00001	 0.00002	857.67937		193.433089	-2840.276681
2191189	 0.00010	 0.00010	 0.00002	 0.00006	 0.01865	 0.00001	 0.00001	1808.01442		206.519344	-2783.685988
2192190	 0.00017	 0.00023	 0.00003	 0.00008	 0.01688	 0.00001	 0.00001	1008.99698		201.403146	-2753.784759
2193191	 0.00013	 0.00019	 0.00003	 0.00011	 0.01743	 0.00001	 0.00001	1115.21850		197.412884	-2801.562480
2194192	 0.00008	 0.00024	 0.00002	 0.00013	 0.01692	 0.00001	 0.00001	1066.34230		193.906522	-2845.944702
2195193	 0.00011	 0.00020	 0.00003	 0.00012	 0.01657	 0.00001	 0.00001	923.76428		194.670098	-2804.207865
2196194	 0.00014	 0.00019	 0.00003	 0.00016	 0.01809	 0.00001	 0.00001	901.84042		187.823319	-2827.519928
2197195	 0.00013	 0.00016	 0.00002	 0.00008	 0.01814	 0.00001	 0.00001	1101.72307		192.804508	-2786.392062
2198196	 0.00011	 0.00013	 0.00002	 0.00013	 0.01887	 0.00001	 0.00001	1249.89958		186.714336	-2834.222220
2199197	 0.00005	 0.00014	 0.00002	 0.00013	 0.01915	 0.00000	 0.00001	1343.36397		197.834729	-2769.773984
2200198	 0.00006	 0.00020	 0.00003	 0.00016	 0.01742	 0.00000	 0.00001	995.21852		197.376511	-2790.743529
2201199	 0.00018	 0.00022	 0.00004	 0.00022	 0.01726	 0.00001	 0.00001	733.49151		184.534261	-2879.213421
2202200	 0.00014	 0.00034	 0.00003	 0.00005	 0.01927	 0.00001	 0.00001	921.48151		195.493606	-2809.698275
2203201	 0.00014	 0.00018	 0.00002	 0.00004	 0.01786	 0.00001	 0.00001	1170.67521		210.511763	-2702.173253
2204202	 0.00004	 0.00011	 0.00003	 0.00029	 0.01528	 0.00000	 0.00001	1070.42612		197.210259	-2842.820373
2205203	 0.00004	 0.00017	 0.00004	 0.00030	 0.01544	 0.00000	 0.00001	1064.59212		195.320668	-2805.074103
2206204	 0.00005	 0.00013	 0.00004	 0.00022	 0.01735	 0.00000	 0.00002	1026.72756		204.385236	-2772.929623
2207205	 0.00014	 0.00022	 0.00006	 0.00044	 0.01879	 0.00001	 0.00002	809.41219		184.017661	-2740.192271
2208206	 0.00015	 0.00014	 0.00007	 0.00047	 0.01768	 0.00001	 0.00002	931.16788		182.080235	-2805.286894
2209207	 0.00002	 0.00019	 0.00002	 0.00023	 0.01613	 0.00000	 0.00001	2908.86735		200.536804	-2860.610641
2210208	 0.00006	 0.00011	 0.00005	 0.00044	 0.01756	 0.00000	 0.00002	1441.76867		195.644826	-2816.288299
2211209	 0.00010	 0.00013	 0.00004	 0.00021	 0.01916	 0.00001	 0.00001	1734.48436		192.767763	-2756.150968
2212210	 0.00010	 0.00015	 0.00003	 0.00018	 0.01834	 0.00001	 0.00001	1874.17037		189.349751	-2786.232064
2213211	 0.00007	 0.00012	 0.00002	 0.00011	 0.01778	 0.00000	 0.00001	2785.55442		198.968266	-2791.183919
2214212	 0.00008	 0.00017	 0.00002	 0.00016	 0.01716	 0.00001	 0.00001	2887.05180		191.560153	-2844.000684
2215213	 0.00007	 0.00030	 0.00002	 0.00009	 0.01662	 0.00000	 0.00001	3510.02820		194.000941	-2883.827411
2216214	 0.00006	 0.00022	 0.00002	 0.00011	 0.01828	 0.00000	 0.00001	3227.83822		194.756218	-2793.930897
2217215	 0.00008	 0.00018	 0.00002	 0.00015	 0.01932	 0.00001	 0.00001	2106.38352		195.604391	-2804.017273
2218216	 0.00011	 0.00020	 0.00003	 0.00014	 0.01692	 0.00001	 0.00001	1875.93321		189.917482	-2784.640641
