Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1276275	 0.00003	 0.00002	 0.00001	 0.00004	 0.00543	 0.00000	 0.00000	33.72366		241.609159	-901.322670
1277276	 0.00001	 0.00000	 0.00001	 0.00011	 0.00471	 0.00000	 0.00001	31.82333		227.454610	-958.272562
1278277	 0.00006	 0.00003	 0.00006	 0.00022	 0.00523	 0.00000	 0.00003	 7.18346		215.134207	-890.847649
1279278	 0.00010	 0.00008	 0.00008	 0.00035	 0.00467	 0.00000	 0.00003	 6.57882		205.825822	-909.852613
1280279	 0.00003	 0.00016	 0.00002	 0.00012	 0.00429	 0.00000	 0.00001	20.12604		226.234421	-928.283218
1281280	 0.00013	 0.00013	 0.00002	 0.00013	 0.00503	 0.00000	 0.00001	15.10899		218.196955	-909.693889
1282281	 0.00020	 0.00006	 0.00002	 0.00020	 0.00507	 0.00000	 0.00001	13.83608		213.941458	-903.811252
1283282	 0.00003	 0.00011	 0.00001	 0.00012	 0.00549	 0.00000	 0.00001	27.49056		224.159456	-899.090232
1284283	 0.00002	 0.00002	 0.00001	 0.00006	 0.00458	 0.00000	 0.00000	24.95416		238.483982	-912.653111
1285284	 0.00002	 0.00005	 0.00002	 0.00012	 0.00560	 0.00000	 0.00001	10.29762		223.682156	-918.937248
1286285	 0.00008	 0.00009	 0.00001	 0.00009	 0.00504	 0.00000	 0.00000	 6.96554		215.067475	-897.753492
1287286	 0.00007	 0.00005	 0.00001	 0.00017	 0.00576	 0.00000	 0.00000	 3.06985		219.452986	-921.058096
1288287	 0.00012	 0.00006	 0.00001	 0.00008	 0.00497	 0.00000	 0.00001	 2.40412		229.472233	-917.585875
1289288	 0.00008	 0.00008	 0.00002	 0.00011	 0.00401	 0.00000	 0.00001	 1.92862		225.527220	-923.761368
1290289	 0.00006	 0.00016	 0.00002	 0.00016	 0.00607	 0.00000	 0.00001	 1.29082		213.869892	-885.720924
1291290	 0.00002	 0.00005	 0.00003	 0.00015	 0.00519	 0.00000	 0.00001	 1.02310		228.968215	-917.944276
1292291	 0.00008	 0.00012	 0.00003	 0.00024	 0.00427	 0.00000	 0.00002	 0.87135		213.788233	-918.892956
1293292	 0.00002	 0.00012	 0.00002	 0.00010	 0.00550	 0.00000	 0.00001	 2.58569		223.356135	-906.440777
1294293	 0.00003	 0.00009	 0.00002	 0.00012	 0.00533	 0.00000	 0.00001	 2.47354		224.821522	-892.378953
1295294	 0.00007	 0.00006	 0.00005	 0.00019	 0.00480	 0.00000	 0.00002	 1.40686		215.395196	-929.266274
1296295	 0.00011	 0.00009	 0.00008	 0.00042	 0.00471	 0.00000	 0.00003	 0.88444		199.753109	-906.435001
1297296	 0.00024	 0.00005	 0.00003	 0.00033	 0.00530	 0.00000	 0.00002	 1.52900		210.938645	-899.400730
1298297	 0.00014	 0.00015	 0.00003	 0.00015	 0.00473	 0.00000	 0.00001	 2.15818		215.348797	-921.783684
1299298	 0.00005	 0.00005	 0.00002	 0.00019	 0.00554	 0.00000	 0.00001	 2.28647		214.229433	-924.980328
1300299	 0.00010	 0.00022	 0.00003	 0.00027	 0.00527	 0.00000	 0.00002	 1.27640		210.916815	-910.618860
1301300	 0.00006	 0.00010	 0.00002	 0.00018	 0.00542	 0.00000	 0.00001	 2.62034		216.370965	-911.129618
1302301	 0.00009	 0.00010	 0.00002	 0.00022	 0.00412	 0.00000	 0.00001	 2.96147		209.310523	-947.449648
1303302	 0.00008	 0.00006	 0.00001	 0.00012	 0.00602	 0.00000	 0.00001	 1.91834		219.918912	-931.510294
1304303	 0.00004	 0.00005	 0.00001	 0.00005	 0.00528	 0.00000	 0.00001	 1.59982		239.034369	-891.323434
1305304	 0.00023	 0.00012	 0.00004	 0.00021	 0.00547	 0.00000	 0.00002	 0.42068		210.338948	-910.807195
1306305	 0.00009	 0.00013	 0.00001	 0.00007	 0.00557	 0.00000	 0.00000	 1.22626		231.184067	-884.786088
1307306	 0.00007	 0.00007	 0.00001	 0.00007	 0.00551	 0.00000	 0.00000	 1.32525		229.867232	-890.655456
1308307	 0.00007	 0.00013	 0.00001	 0.00004	 0.00580	 0.00000	 0.00000	 4.02532		225.434767	-911.240624
1309308	 0.00002	 0.00003	 0.00001	 0.00014	 0.00482	 0.00000	 0.00001	 2.57150		223.498596	-909.768583
1310309	 0.00008	 0.00005	 0.00003	 0.00014	 0.00477	 0.00000	 0.00001	 1.03293		220.251611	-919.568139
1311310	 0.00005	 0.00008	 0.00003	 0.00018	 0.00530	 0.00000	 0.00002	 0.76460		221.445610	-889.868284
1312311	 0.00002	 0.00003	 0.00002	 0.00014	 0.00493	 0.00000	 0.00001	 1.10935		228.037189	-922.748758
1313312	 0.00003	 0.00004	 0.00003	 0.00021	 0.00562	 0.00000	 0.00002	 0.89257		212.420268	-901.791379
1314313	 0.00010	 0.00008	 0.00003	 0.00018	 0.00592	 0.00000	 0.00001	 0.94141		214.083596	-888.786180
1315314	 0.00008	 0.00004	 0.00003	 0.00021	 0.00489	 0.00000	 0.00001	 1.11683		215.557137	-903.092577
1316315	 0.00004	 0.00006	 0.00002	 0.00012	 0.00515	 0.00000	 0.00001	 1.30122		224.722682	-927.070247
1317316	 0.00003	 0.00007	 0.00002	 0.00017	 0.00484	 0.00000	 0.00001	 2.49133		218.148248	-917.347065
1318317	 0.00007	 0.00003	 0.00001	 0.00004	 0.00566	 0.00000	 0.00000	 4.72567		234.097766	-914.952825
1319318	 0.00013	 0.00016	 0.00003	 0.00014	 0.00529	 0.00000	 0.00001	 1.87408		212.007495	-954.972755
1320319	 0.00013	 0.00017	 0.00001	 0.00004	 0.00561	 0.00000	 0.00000	 4.74137		225.986866	-900.233482
1321320	 0.00007	 0.00011	 0.00001	 0.00003	 0.00518	 0.00000	 0.00000	 5.13904		249.367497	-904.448185
1322321	 0.00003	 0.00004	 0.00002	 0.00027	 0.00648	 0.00000	 0.00001	 3.36124		207.135223	-886.995625
1323322	 0.00015	 0.00028	 0.00002	 0.00005	 0.00493	 0.00001	 0.00001	 3.31917		217.791053	-940.934681
1324323	 0.00025	 0.00005	 0.00001	 0.00004	 0.00554	 0.00000	 0.00000	 7.15225		239.435377	-899.582373
1325324	 0.00015	 0.00011	 0.00003	 0.00014	 0.00592	 0.00000	 0.00001	 3.67736		215.107297	-880.887848
1326325	 0.00010	 0.00009	 0.00003	 0.00021	 0.00604	 0.00000	 0.00001	 3.18087		208.131985	-919.280172
1327326	 0.00003	 0.00002	 0.00002	 0.00008	 0.00575	 0.00000	 0.00001	 3.76201		242.700749	-906.503658
1328327	 0.00005	 0.00002	 0.00003	 0.00020	 0.00439	 0.00000	 0.00001	 1.85978		225.011535	-920.067745
1329328	 0.00012	 0.00017	 0.00002	 0.00010	 0.00494	 0.00000	 0.00001	 2.23154		218.668381	-907.137280
1330329	 0.00010	 0.00005	 0.00001	 0.00006	 0.00511	 0.00000	 0.00000	 4.05004		227.748192	-936.011632
1331330	 0.00016	 0.00010	 0.00001	 0.00007	 0.00582	 0.00000	 0.00001	 1.77659		226.078549	-896.784447
1332331	 0.00002	 0.00009	 0.00001	 0.00004	 0.00566	 0.00000	 0.00000	 1.51945		245.266319	-913.014048
1333332	 0.00010	 0.00009	 0.00001	 0.00006	 0.00521	 0.00000	 0.00001	 1.08671		230.714209	-922.008851
1334333	 0.00007	 0.00005	 0.00001	 0.00008	 0.00527	 0.00000	 0.00001	 1.04395		223.852915	-922.843860
1335334	 0.00012	 0.00010	 0.00001	 0.00005	 0.00591	 0.00000	 0.00001	 0.91958		233.319238	-919.071516
1336335	 0.00018	 0.00025	 0.00001	 0.00005	 0.00525	 0.00001	 0.00001	 1.05804		217.083695	-929.323215
1337336	 0.00007	 0.00009	 0.00001	 0.00003	 0.00468	 0.00000	 0.00000	 2.24091		242.640201	-896.131412
1338337	 0.00007	 0.00007	 0.00001	 0.00007	 0.00489	 0.00000	 0.00000	 1.07384		224.547312	-907.528564
1339338	 0.00012	 0.00016	 0.00001	 0.00006	 0.00555	 0.00000	 0.00001	 0.88976		234.978052	-919.645023
1340339	 0.00005	 0.00006	 0.00001	 0.00005	 0.00582	 0.00000	 0.00000	 2.25523		232.789968	-883.239300
1341340	 0.00002	 0.00009	 0.00001	 0.00011	 0.00504	 0.00000	 0.00000	 2.23635		219.956112	-931.012596
1342341	 0.00016	 0.00005	 0.00000	 0.00002	 0.00495	 0.00000	 0.00000	 4.14496		226.490813	-924.296120
1343342	 0.00003	 0.00008	 0.00000	 0.00005	 0.00470	 0.00000	 0.00000	 3.32508		236.062610	-901.871291
1344343	 0.00001	 0.00003	 0.00001	 0.00011	 0.00465	 0.00000	 0.00000	 1.62970		231.963286	-922.323738
1345344	 0.00014	 0.00017	 0.00002	 0.00011	 0.00460	 0.00000	 0.00001	 0.78721		222.376545	-950.160285
1346345	 0.00006	 0.00015	 0.00001	 0.00013	 0.00557	 0.00000	 0.00001	 0.89394		219.921263	-920.738400
1347346	 0.00011	 0.00008	 0.00001	 0.00006	 0.00539	 0.00000	 0.00001	 1.42558		235.244670	-908.343857
1348347	 0.00009	 0.00014	 0.00002	 0.00004	 0.00474	 0.00001	 0.00001	 0.75977		227.700554	-914.570989
1349348	 0.00009	 0.00006	 0.00001	 0.00008	 0.00492	 0.00000	 0.00000	 2.69791		227.695870	-911.046750
1350349	 0.00004	 0.00006	 0.00001	 0.00014	 0.00522	 0.00000	 0.00001	 1.43490		224.055158	-868.464162
1351350	 0.00014	 0.00014	 0.00001	 0.00003	 0.00538	 0.00000	 0.00000	 1.59151		232.975099	-889.687421
1352351	 0.00002	 0.00006	 0.00001	 0.00008	 0.00570	 0.00000	 0.00000	 2.21201		233.217909	-890.692393
1353352	 0.00017	 0.00016	 0.00002	 0.00005	 0.00428	 0.00001	 0.00001	 0.90936		235.737095	-946.063377
1354353	 0.00025	 0.00024	 0.00003	 0.00021	 0.00545	 0.00001	 0.00002	 0.58398		200.707494	-886.092843
1355354	 0.00002	 0.00002	 0.00001	 0.00012	 0.00471	 0.00000	 0.00001	 1.74882		228.485080	-940.053467
1356355	 0.00005	 0.00012	 0.00001	 0.00005	 0.00534	 0.00000	 0.00000	 2.15691		240.532609	-917.778924
1357356	 0.00012	 0.00006	 0.00003	 0.00040	 0.00484	 0.00000	 0.00001	 1.02371		201.721550	-886.762453
1358357	 0.00018	 0.00014	 0.00002	 0.00011	 0.00419	 0.00000	 0.00001	 1.43118		226.539982	-937.130751
1359358	 0.00004	 0.00007	 0.00003	 0.00029	 0.00445	 0.00000	 0.00001	 1.18234		212.119868	-919.659914
1360359	 0.00008	 0.00007	 0.00002	 0.00016	 0.00466	 0.00000	 0.00001	 1.37251		221.623267	-941.701699
1361360	 0.00002	 0.00005	 0.00002	 0.00023	 0.00445	 0.00000	 0.00001	 1.61658		215.131873	-924.476877
1362361	 0.00003	 0.00002	 0.00002	 0.00013	 0.00454	 0.00000	 0.00001	 1.60571		227.414086	-952.905160
1363362	 0.00011	 0.00004	 0.00001	 0.00009	 0.00600	 0.00000	 0.00001	 2.53337		222.614166	-883.352145
1364363	 0.00004	 0.00008	 0.00002	 0.00010	 0.00491	 0.00000	 0.00001	 2.26637		223.647296	-910.871398
1365364	 0.00007	 0.00002	 0.00006	 0.00022	 0.00485	 0.00000	 0.00002	 0.73751		219.629686	-909.705835
1366365	 0.00005	 0.00014	 0.00003	 0.00017	 0.00533	 0.00000	 0.00001	 1.56214		216.580002	-884.525619
1367366	 0.00007	 0.00006	 0.00001	 0.00009	 0.00442	 0.00000	 0.00001	 3.40432		225.662233	-947.523395
1368367	 0.00014	 0.00016	 0.00002	 0.00007	 0.00528	 0.00000	 0.00001	 2.16449		227.979795	-920.312174
1369368	 0.00009	 0.00006	 0.00001	 0.00006	 0.00552	 0.00000	 0.00000	 3.02350		227.103067	-896.304598
1370369	 0.00012	 0.00006	 0.00001	 0.00011	 0.00543	 0.00000	 0.00001	 1.48924		218.096978	-914.257421
1371370	 0.00009	 0.00005	 0.00002	 0.00017	 0.00471	 0.00000	 0.00001	 0.71841		219.688181	-940.043572
1372371	 0.00015	 0.00018	 0.00006	 0.00026	 0.00545	 0.00001	 0.00003	 0.17737		212.345792	-894.823932
1373372	 0.00002	 0.00006	 0.00001	 0.00010	 0.00630	 0.00000	 0.00001	 0.60361		224.184872	-920.595353
1374373	 0.00001	 0.00004	 0.00001	 0.00008	 0.00476	 0.00000	 0.00000	 0.80816		231.421234	-903.772420
1375374	 0.00001	 0.00002	 0.00001	 0.00005	 0.00481	 0.00000	 0.00000	 0.59770		245.601224	-932.460404
1376375	 0.00001	 0.00006	 0.00001	 0.00006	 0.00562	 0.00000	 0.00000	 1.01660		224.379388	-881.559681
1377376	 0.00001	 0.00002	 0.00001	 0.00012	 0.00513	 0.00000	 0.00000	 0.64174		220.772950	-894.110824
1378377	 0.00004	 0.00002	 0.00001	 0.00012	 0.00476	 0.00000	 0.00000	 1.04678		216.846903	-935.714279
1379378	 0.00011	 0.00008	 0.00001	 0.00011	 0.00569	 0.00000	 0.00001	 0.50217		222.262914	-893.979594
1380379	 0.00005	 0.00004	 0.00001	 0.00016	 0.00510	 0.00000	 0.00000	 0.61850		222.589858	-947.478549
1381380	 0.00020	 0.00018	 0.00001	 0.00006	 0.00440	 0.00000	 0.00001	 0.58353		218.416615	-951.082511
1382381	 0.00029	 0.00010	 0.00001	 0.00006	 0.00496	 0.00000	 0.00000	 1.02854		225.541316	-903.423105
1383382	 0.00002	 0.00002	 0.00001	 0.00006	 0.00610	 0.00000	 0.00000	 1.47662		242.073609	-898.692697
1384383	 0.00015	 0.00011	 0.00001	 0.00004	 0.00540	 0.00000	 0.00000	 2.12408		235.834451	-893.758604
1385384	 0.00003	 0.00006	 0.00001	 0.00005	 0.00511	 0.00000	 0.00000	 2.99228		231.759787	-899.168500
1386385	 0.00004	 0.00007	 0.00001	 0.00004	 0.00540	 0.00000	 0.00000	 2.44351		249.324307	-888.313721
1387386	 0.00003	 0.00003	 0.00001	 0.00006	 0.00443	 0.00000	 0.00000	 1.95027		235.256895	-934.492444
1388387	 0.00002	 0.00008	 0.00002	 0.00008	 0.00538	 0.00000	 0.00001	 1.30517		229.305224	-879.591004
1389388	 0.00004	 0.00015	 0.00001	 0.00007	 0.00534	 0.00000	 0.00000	 2.05942		228.168097	-912.663306
1390389	 0.00009	 0.00008	 0.00001	 0.00002	 0.00519	 0.00000	 0.00000	 2.02113		244.663444	-917.989868
1391390	 0.00003	 0.00005	 0.00001	 0.00012	 0.00520	 0.00000	 0.00000	 2.13560		219.775639	-910.819627
1392391	 0.00020	 0.00015	 0.00001	 0.00011	 0.00523	 0.00000	 0.00001	 1.32583		211.604790	-931.312342
1393392	 0.00019	 0.00006	 0.00001	 0.00004	 0.00530	 0.00000	 0.00000	 0.95373		229.803809	-943.036710
1394393	 0.00004	 0.00010	 0.00003	 0.00013	 0.00546	 0.00000	 0.00001	 0.68616		221.845092	-887.442098
1395394	 0.00013	 0.00014	 0.00003	 0.00016	 0.00490	 0.00000	 0.00002	 0.50098		220.847694	-909.759342
1396395	 0.00003	 0.00035	 0.00001	 0.00016	 0.00540	 0.00000	 0.00001	 0.64863		216.295660	-917.600573
1397396	 0.00002	 0.00003	 0.00002	 0.00018	 0.00501	 0.00000	 0.00001	 0.52986		217.453866	-909.585883
1398397	 0.00004	 0.00010	 0.00002	 0.00029	 0.00535	 0.00000	 0.00001	 0.26507		209.609936	-912.667118
1399398	 0.00004	 0.00024	 0.00001	 0.00016	 0.00466	 0.00000	 0.00001	 0.48716		216.143788	-944.970435
1400399	 0.00013	 0.00003	 0.00002	 0.00026	 0.00572	 0.00000	 0.00001	 0.37536		208.939929	-924.127096
1401400	 0.00010	 0.00008	 0.00003	 0.00032	 0.00454	 0.00000	 0.00002	 0.36866		205.324093	-926.743252
1402401	 0.00010	 0.00010	 0.00005	 0.00024	 0.00493	 0.00000	 0.00002	 0.27123		213.757820	-902.460598
1403402	 0.00007	 0.00002	 0.00005	 0.00023	 0.00524	 0.00000	 0.00002	 0.31936		216.215415	-899.030772
1404403	 0.00010	 0.00006	 0.00005	 0.00018	 0.00447	 0.00000	 0.00002	 0.36387		217.563997	-925.707464
1405404	 0.00017	 0.00013	 0.00003	 0.00011	 0.00565	 0.00001	 0.00001	 0.47207		220.579116	-910.747432
1406405	 0.00009	 0.00008	 0.00001	 0.00005	 0.00455	 0.00000	 0.00001	 1.35726		230.770601	-909.214368
1407406	 0.00003	 0.00031	 0.00001	 0.00009	 0.00456	 0.00000	 0.00001	 1.50498		227.799413	-920.697728
1408407	 0.00005	 0.00002	 0.00002	 0.00013	 0.00529	 0.00000	 0.00001	 0.74241		221.161427	-927.590089
1409408	 0.00006	 0.00009	 0.00003	 0.00025	 0.00439	 0.00000	 0.00001	 0.61052		217.700849	-911.924281
1410409	 0.00003	 0.00006	 0.00003	 0.00016	 0.00522	 0.00000	 0.00001	 0.90511		222.828874	-894.264578
1411410	 0.00003	 0.00001	 0.00002	 0.00010	 0.00471	 0.00000	 0.00001	 1.33029		238.378541	-916.920242
1412411	 0.00013	 0.00008	 0.00003	 0.00012	 0.00448	 0.00000	 0.00001	 0.91134		224.886570	-933.151938
1413412	 0.00013	 0.00004	 0.00001	 0.00008	 0.00494	 0.00000	 0.00001	 1.39411		231.676482	-910.553758
1414413	 0.00003	 0.00002	 0.00000	 0.00002	 0.00557	 0.00000	 0.00000	 5.29453		246.087977	-895.086830
1415414	 0.00006	 0.00007	 0.00001	 0.00003	 0.00547	 0.00000	 0.00000	 2.11949		237.202568	-881.233333
1416415	 0.00020	 0.00008	 0.00001	 0.00010	 0.00567	 0.00000	 0.00000	 3.22405		212.297514	-939.562666
1417416	 0.00009	 0.00007	 0.00001	 0.00008	 0.00529	 0.00000	 0.00001	 2.62306		228.143223	-900.604164
1418417	 0.00005	 0.00005	 0.00001	 0.00008	 0.00487	 0.00000	 0.00001	 2.96049		235.435690	-900.986042
1419418	 0.00006	 0.00007	 0.00002	 0.00009	 0.00497	 0.00000	 0.00001	 2.76743		231.301408	-906.436586
1420419	 0.00012	 0.00012	 0.00003	 0.00027	 0.00467	 0.00000	 0.00002	 1.60379		211.134609	-922.420622
1421420	 0.00020	 0.00003	 0.00001	 0.00016	 0.00463	 0.00000	 0.00001	 4.31418		217.332739	-920.635966
1422421	 0.00004	 0.00004	 0.00001	 0.00016	 0.00514	 0.00000	 0.00001	 2.84362		219.419068	-888.025765
1423422	 0.00025	 0.00012	 0.00007	 0.00027	 0.00518	 0.00000	 0.00003	 1.16089		206.831434	-901.325783
1424423	 0.00005	 0.00009	 0.00003	 0.00020	 0.00456	 0.00000	 0.00001	 1.87806		214.715852	-921.821136
1425424	 0.00002	 0.00007	 0.00005	 0.00026	 0.00514	 0.00000	 0.00002	 0.92040		211.343004	-891.446691
1426425	 0.00011	 0.00006	 0.00007	 0.00038	 0.00507	 0.00000	 0.00004	 0.56576		209.595275	-910.723919
1427426	 0.00003	 0.00004	 0.00011	 0.00041	 0.00485	 0.00000	 0.00005	 0.50133		205.220475	-892.131044
1428427	 0.00011	 0.00001	 0.00005	 0.00029	 0.00503	 0.00000	 0.00002	 1.02210		207.296217	-913.090543
1429428	 0.00004	 0.00008	 0.00002	 0.00013	 0.00477	 0.00000	 0.00001	 2.15062		222.467762	-927.470240
1430429	 0.00011	 0.00006	 0.00006	 0.00037	 0.00538	 0.00000	 0.00002	 0.72087		206.077879	-916.479377
1431430	 0.00006	 0.00015	 0.00002	 0.00005	 0.00387	 0.00000	 0.00001	 2.22270		238.640393	-955.189842
1432431	 0.00018	 0.00011	 0.00004	 0.00026	 0.00515	 0.00000	 0.00002	 0.71188		211.042375	-925.083558
1433432	 0.00010	 0.00007	 0.00003	 0.00011	 0.00480	 0.00000	 0.00001	 1.47994		225.573657	-877.673774
1434433	 0.00014	 0.00008	 0.00005	 0.00026	 0.00470	 0.00000	 0.00002	 0.84701		215.007744	-909.879643
1435434	 0.00004	 0.00002	 0.00004	 0.00026	 0.00533	 0.00000	 0.00002	 1.25859		217.524099	-924.951511
1436435	 0.00005	 0.00010	 0.00002	 0.00017	 0.00540	 0.00000	 0.00001	 1.64063		221.097220	-918.642880
1437436	 0.00006	 0.00002	 0.00002	 0.00020	 0.00599	 0.00000	 0.00001	 1.95381		215.624338	-868.461042
1438437	 0.00016	 0.00007	 0.00006	 0.00022	 0.00474	 0.00000	 0.00002	 0.93752		212.893617	-929.811570
1439438	 0.00008	 0.00008	 0.00005	 0.00040	 0.00461	 0.00000	 0.00002	 0.61815		201.648632	-938.175782
1440439	 0.00009	 0.00006	 0.00003	 0.00008	 0.00483	 0.00000	 0.00001	 1.39526		230.305796	-908.873140
1441440	 0.00002	 0.00003	 0.00002	 0.00025	 0.00520	 0.00000	 0.00001	 1.57096		213.813359	-926.659198
1442441	 0.00004	 0.00004	 0.00004	 0.00024	 0.00539	 0.00000	 0.00002	 0.98443		213.910773	-892.835557
1443442	 0.00005	 0.00004	 0.00007	 0.00036	 0.00535	 0.00000	 0.00003	 0.65670		211.936886	-901.918390
1444443	 0.00004	 0.00004	 0.00008	 0.00041	 0.00585	 0.00000	 0.00003	 0.60801		204.032203	-922.365339
1445444	 0.00006	 0.00008	 0.00004	 0.00025	 0.00574	 0.00000	 0.00002	 0.93345		211.733513	-901.453885
1446445	 0.00011	 0.00005	 0.00008	 0.00041	 0.00503	 0.00000	 0.00004	 0.52020		202.748077	-949.550494
1447446	 0.00004	 0.00008	 0.00004	 0.00015	 0.00467	 0.00000	 0.00002	 1.12987		224.220498	-891.837168
1448447	 0.00005	 0.00002	 0.00002	 0.00009	 0.00528	 0.00000	 0.00001	 1.81565		236.087563	-890.805320
1449448	 0.00009	 0.00007	 0.00002	 0.00012	 0.00529	 0.00000	 0.00001	 1.22545		225.140589	-911.092384
1450449	 0.00014	 0.00013	 0.00003	 0.00016	 0.00460	 0.00000	 0.00001	 1.26675		219.727276	-933.960015
1451450	 0.00015	 0.00015	 0.00003	 0.00018	 0.00495	 0.00000	 0.00002	 1.26700		216.638690	-904.697199
1452451	 0.00005	 0.00003	 0.00002	 0.00015	 0.00446	 0.00000	 0.00001	 1.42805		225.020813	-910.526224
1453452	 0.00004	 0.00007	 0.00002	 0.00016	 0.00603	 0.00000	 0.00001	 1.63592		220.282542	-902.616315
1454453	 0.00002	 0.00002	 0.00005	 0.00032	 0.00569	 0.00000	 0.00002	 0.61642		214.275801	-940.937214
1455454	 0.00003	 0.00003	 0.00003	 0.00014	 0.00468	 0.00000	 0.00002	 0.65130		227.715988	-879.634424
1456455	 0.00001	 0.00010	 0.00006	 0.00025	 0.00511	 0.00000	 0.00003	 0.35709		219.390455	-882.650249
1457456	 0.00004	 0.00006	 0.00003	 0.00021	 0.00553	 0.00000	 0.00002	 0.51203		214.086034	-897.907291
1458457	 0.00008	 0.00006	 0.00003	 0.00025	 0.00521	 0.00000	 0.00002	 0.56891		215.647397	-938.173740
1459458	 0.00004	 0.00012	 0.00003	 0.00008	 0.00452	 0.00000	 0.00001	 0.70294		235.224314	-913.524600
1460459	 0.00009	 0.00006	 0.00002	 0.00008	 0.00484	 0.00000	 0.00001	 1.27141		232.191221	-895.406048
1461460	 0.00010	 0.00007	 0.00001	 0.00019	 0.00428	 0.00000	 0.00001	 1.03396		216.548507	-941.576472
1462461	 0.00009	 0.00016	 0.00003	 0.00027	 0.00545	 0.00000	 0.00002	 0.41845		208.667006	-897.242620
1463462	 0.00007	 0.00012	 0.00002	 0.00016	 0.00558	 0.00000	 0.00001	 0.42611		221.613409	-891.251165
1464463	 0.00012	 0.00008	 0.00005	 0.00032	 0.00476	 0.00000	 0.00002	 0.24916		210.682670	-904.016219
1465464	 0.00006	 0.00005	 0.00003	 0.00014	 0.00585	 0.00000	 0.00001	 0.42476		221.129400	-895.743034
1466465	 0.00005	 0.00005	 0.00001	 0.00005	 0.00588	 0.00000	 0.00000	 1.01696		244.972396	-903.583571
1467466	 0.00013	 0.00011	 0.00001	 0.00002	 0.00536	 0.00000	 0.00000	 1.07556		238.943171	-916.205047
1468467	 0.00009	 0.00004	 0.00001	 0.00005	 0.00638	 0.00000	 0.00000	 1.82852		227.115895	-900.036888
1469468	 0.00010	 0.00004	 0.00000	 0.00001	 0.00442	 0.00000	 0.00000	 5.37587		264.710771	-934.952361
1470469	 0.00016	 0.00015	 0.00002	 0.00007	 0.00560	 0.00000	 0.00001	 1.16212		227.285970	-903.623017
1471470	 0.00003	 0.00004	 0.00002	 0.00024	 0.00445	 0.00000	 0.00001	 0.44413		214.816901	-923.535256
1472471	 0.00001	 0.00011	 0.00003	 0.00016	 0.00513	 0.00000	 0.00001	 0.54408		224.143198	-922.646564
1473472	 0.00006	 0.00006	 0.00002	 0.00016	 0.00459	 0.00000	 0.00001	 0.75831		224.344429	-910.826680
1474473	 0.00004	 0.00006	 0.00001	 0.00015	 0.00548	 0.00000	 0.00001	 1.57923		220.219845	-924.926571
1475474	 0.00007	 0.00007	 0.00005	 0.00017	 0.00561	 0.00000	 0.00002	 0.64625		222.899329	-900.267530
1476475	 0.00010	 0.00002	 0.00004	 0.00024	 0.00560	 0.00000	 0.00002	 0.70206		218.818959	-880.587143
1477476	 0.00004	 0.00009	 0.00002	 0.00016	 0.00496	 0.00000	 0.00001	 1.57972		222.830754	-902.370675
1478477	 0.00022	 0.00007	 0.00002	 0.00010	 0.00545	 0.00000	 0.00001	 1.45973		223.776091	-901.820675
1479478	 0.00023	 0.00011	 0.00002	 0.00009	 0.00563	 0.00000	 0.00001	 1.74587		223.539850	-890.889847
1480479	 0.00017	 0.00009	 0.00002	 0.00012	 0.00560	 0.00000	 0.00001	 1.51476		217.392864	-894.590178
1481480	 0.00004	 0.00010	 0.00002	 0.00009	 0.00431	 0.00000	 0.00001	 1.59660		236.098909	-905.208965
1482481	 0.00007	 0.00005	 0.00001	 0.00008	 0.00472	 0.00000	 0.00000	 2.68308		224.833417	-925.473178
1483482	 0.00006	 0.00007	 0.00000	 0.00002	 0.00479	 0.00000	 0.00000	 5.43479		251.376146	-884.500410
1484483	 0.00013	 0.00022	 0.00003	 0.00016	 0.00539	 0.00000	 0.00001	 1.71171		208.745239	-904.996972
1485484	 0.00007	 0.00011	 0.00003	 0.00030	 0.00541	 0.00000	 0.00002	 1.30309		209.199995	-933.196887
1486485	 0.00006	 0.00007	 0.00004	 0.00016	 0.00434	 0.00000	 0.00002	 1.47096		226.340872	-925.033902
1487486	 0.00003	 0.00003	 0.00003	 0.00029	 0.00548	 0.00000	 0.00002	 1.84246		209.143372	-926.049855
1488487	 0.00014	 0.00006	 0.00002	 0.00019	 0.00528	 0.00000	 0.00001	 2.72493		213.888898	-911.219836
1489488	 0.00012	 0.00012	 0.00003	 0.00021	 0.00437	 0.00000	 0.00001	 1.47573		213.901812	-931.805997
1490489	 0.00007	 0.00006	 0.00002	 0.00017	 0.00512	 0.00000	 0.00001	 2.12519		216.119491	-897.895831
1491490	 0.00014	 0.00002	 0.00002	 0.00011	 0.00617	 0.00000	 0.00001	 3.90259		221.923844	-888.728038
1492491	 0.00005	 0.00013	 0.00002	 0.00014	 0.00436	 0.00000	 0.00001	 3.19543		220.179319	-921.974712
1493492	 0.00008	 0.00015	 0.00005	 0.00021	 0.00539	 0.00000	 0.00002	 1.79074		213.628128	-923.709492
1494493	 0.00003	 0.00003	 0.00003	 0.00014	 0.00374	 0.00000	 0.00001	 2.50170		226.415301	-970.921040
1495494	 0.00008	 0.00005	 0.00005	 0.00041	 0.00420	 0.00000	 0.00003	 1.25242		205.527363	-931.012414
1496495	 0.00008	 0.00004	 0.00003	 0.00018	 0.00474	 0.00000	 0.00001	 2.95169		217.991607	-944.399727
