Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1980979	 0.00010	 0.00016	 0.00002	 0.00004	 0.02369	 0.00001	 0.00001	15047.21220		196.753107	-3721.253060
1981980	 0.00018	 0.00021	 0.00004	 0.00012	 0.02322	 0.00001	 0.00002	9089.80033		184.847123	-3722.341758
1982981	 0.00013	 0.00015	 0.00003	 0.00008	 0.02434	 0.00001	 0.00001	10524.15491		201.548710	-3666.488739
1983982	 0.00015	 0.00014	 0.00004	 0.00013	 0.02400	 0.00001	 0.00001	9443.62278		197.366761	-3651.970929
1984983	 0.00012	 0.00013	 0.00002	 0.00006	 0.02396	 0.00001	 0.00001	13180.03604		203.735013	-3742.422153
1985984	 0.00013	 0.00017	 0.00003	 0.00005	 0.02142	 0.00001	 0.00001	11158.31916		200.515185	-3734.981262
1986985	 0.00009	 0.00017	 0.00002	 0.00002	 0.02365	 0.00001	 0.00001	15611.22762		202.920876	-3668.297476
1987986	 0.00009	 0.00009	 0.00002	 0.00002	 0.02639	 0.00001	 0.00001	21771.02960		208.922324	-3691.243720
1988987	 0.00007	 0.00007	 0.00001	 0.00001	 0.02382	 0.00000	 0.00001	26361.16170		225.123977	-3647.352899
1989988	 0.00014	 0.00017	 0.00003	 0.00003	 0.02494	 0.00001	 0.00001	11263.91821		206.185908	-3660.611327
1990989	 0.00019	 0.00018	 0.00004	 0.00004	 0.02471	 0.00001	 0.00002	9194.03301		198.029809	-3669.570949
1991990	 0.00011	 0.00015	 0.00002	 0.00004	 0.02432	 0.00001	 0.00001	12786.46295		209.306912	-3657.129132
1992991	 0.00011	 0.00019	 0.00003	 0.00007	 0.02338	 0.00001	 0.00001	13008.92739		195.665953	-3691.223256
1993992	 0.00011	 0.00011	 0.00003	 0.00004	 0.02339	 0.00001	 0.00001	14951.04965		208.662323	-3668.898540
1994993	 0.00010	 0.00015	 0.00002	 0.00004	 0.02449	 0.00001	 0.00001	16090.00217		206.103094	-3750.012412
1995994	 0.00006	 0.00010	 0.00002	 0.00004	 0.02118	 0.00001	 0.00001	21243.58525		214.208532	-3741.040478
1996995	 0.00005	 0.00009	 0.00002	 0.00010	 0.02540	 0.00001	 0.00001	18304.51781		212.025726	-3591.925547
1997996	 0.00011	 0.00009	 0.00003	 0.00014	 0.02497	 0.00001	 0.00001	11089.33380		203.061015	-3657.850816
1998997	 0.00016	 0.00018	 0.00004	 0.00010	 0.02441	 0.00001	 0.00002	7641.61394		199.791101	-3664.764837
1999998	 0.00012	 0.00015	 0.00002	 0.00006	 0.02406	 0.00001	 0.00001	12867.91991		204.081338	-3741.736184
2000999	 0.00011	 0.00011	 0.00003	 0.00006	 0.02344	 0.00001	 0.00001	12327.81814		207.498472	-3646.834962
2002000	 0.00006	 0.00007	 0.00002	 0.00012	 0.02210	 0.00000	 0.00001	20951.38721		205.128383	-3713.318443
2003001	 0.00004	 0.00005	 0.00001	 0.00007	 0.02583	 0.00000	 0.00000	28836.40731		215.483315	-3581.663690
2004002	 0.00007	 0.00007	 0.00002	 0.00006	 0.02466	 0.00000	 0.00001	19920.60073		210.024452	-3643.257297
2005003	 0.00008	 0.00011	 0.00002	 0.00008	 0.02381	 0.00001	 0.00001	16424.21549		204.672195	-3674.831583
2006004	 0.00006	 0.00011	 0.00002	 0.00013	 0.02229	 0.00001	 0.00001	13973.79638		209.115250	-3685.843588
2007005	 0.00007	 0.00008	 0.00002	 0.00011	 0.02290	 0.00001	 0.00001	13098.88041		212.126935	-3667.460326
2008006	 0.00009	 0.00017	 0.00003	 0.00017	 0.02408	 0.00001	 0.00001	9961.47877		199.242998	-3606.557864
2009007	 0.00004	 0.00005	 0.00001	 0.00010	 0.02476	 0.00000	 0.00001	23110.51902		215.295635	-3649.369904
2010008	 0.00006	 0.00008	 0.00002	 0.00018	 0.02285	 0.00000	 0.00001	14309.97501		209.372762	-3722.998680
2011009	 0.00008	 0.00011	 0.00003	 0.00019	 0.02482	 0.00001	 0.00001	10164.50401		204.981900	-3654.909044
2012010	 0.00006	 0.00007	 0.00002	 0.00012	 0.02449	 0.00001	 0.00001	14088.46972		210.905382	-3657.216211
2013011	 0.00006	 0.00008	 0.00002	 0.00009	 0.02289	 0.00000	 0.00001	12272.90447		214.910920	-3642.320038
2014012	 0.00004	 0.00006	 0.00002	 0.00011	 0.02413	 0.00000	 0.00001	14847.52947		212.799225	-3752.487050
2015013	 0.00003	 0.00004	 0.00001	 0.00009	 0.02165	 0.00000	 0.00001	17848.25266		222.194137	-3736.396984
2016014	 0.00003	 0.00004	 0.00001	 0.00007	 0.02227	 0.00000	 0.00000	22903.04926		215.605577	-3679.761797
2017015	 0.00004	 0.00005	 0.00001	 0.00005	 0.02588	 0.00000	 0.00001	16735.27590		223.573054	-3628.554645
2018016	 0.00004	 0.00006	 0.00002	 0.00016	 0.02371	 0.00000	 0.00001	14777.90893		207.388868	-3725.332669
2019017	 0.00003	 0.00006	 0.00001	 0.00008	 0.02455	 0.00000	 0.00000	18800.59410		214.025300	-3727.787434
2020018	 0.00007	 0.00013	 0.00002	 0.00018	 0.02316	 0.00001	 0.00001	10463.92832		196.643389	-3724.938635
2021019	 0.00012	 0.00009	 0.00002	 0.00004	 0.02378	 0.00001	 0.00001	10950.47442		209.719992	-3702.560825
2022020	 0.00008	 0.00018	 0.00002	 0.00003	 0.02356	 0.00001	 0.00001	12833.02872		210.251857	-3700.151504
2023021	 0.00010	 0.00009	 0.00002	 0.00003	 0.02454	 0.00001	 0.00001	12095.08220		207.398139	-3641.001975
2024022	 0.00013	 0.00009	 0.00002	 0.00001	 0.02497	 0.00001	 0.00001	10127.84333		223.620625	-3651.083705
2025023	 0.00012	 0.00018	 0.00002	 0.00002	 0.02313	 0.00001	 0.00001	9157.19173		210.496152	-3621.097523
2026024	 0.00017	 0.00022	 0.00004	 0.00004	 0.02375	 0.00001	 0.00002	5903.07363		198.829446	-3662.895407
2027025	 0.00015	 0.00019	 0.00003	 0.00003	 0.02183	 0.00001	 0.00001	6946.15538		201.110803	-3699.482989
2028026	 0.00016	 0.00016	 0.00003	 0.00003	 0.02506	 0.00001	 0.00001	7511.52230		198.131845	-3645.059399
2029027	 0.00015	 0.00015	 0.00003	 0.00001	 0.02220	 0.00001	 0.00001	8768.01559		218.343777	-3695.821617
2030028	 0.00016	 0.00032	 0.00004	 0.00003	 0.02476	 0.00001	 0.00001	6368.86516		201.225733	-3718.776818
2031029	 0.00015	 0.00016	 0.00003	 0.00005	 0.02368	 0.00001	 0.00001	6688.61835		203.253431	-3698.564172
2032030	 0.00014	 0.00014	 0.00003	 0.00005	 0.02202	 0.00001	 0.00001	8029.94644		204.846305	-3714.029750
2033031	 0.00015	 0.00014	 0.00004	 0.00004	 0.02527	 0.00001	 0.00001	6444.44901		203.366334	-3589.121978
2034032	 0.00011	 0.00019	 0.00003	 0.00006	 0.02345	 0.00001	 0.00001	7337.54105		199.237279	-3753.798908
2035033	 0.00015	 0.00013	 0.00003	 0.00004	 0.02392	 0.00001	 0.00001	7916.21350		204.561803	-3676.645447
2036034	 0.00016	 0.00031	 0.00004	 0.00010	 0.02428	 0.00001	 0.00002	5564.04181		197.329817	-3688.818325
2037035	 0.00013	 0.00013	 0.00003	 0.00010	 0.02212	 0.00001	 0.00001	7460.91663		205.809036	-3654.320395
2038036	 0.00011	 0.00014	 0.00003	 0.00013	 0.02471	 0.00001	 0.00001	6996.56960		204.440487	-3646.285103
2039037	 0.00007	 0.00011	 0.00003	 0.00017	 0.02488	 0.00001	 0.00001	8028.26745		202.839733	-3705.166949
2040038	 0.00005	 0.00006	 0.00002	 0.00007	 0.02428	 0.00000	 0.00001	13049.17583		215.849362	-3625.113844
2041039	 0.00007	 0.00009	 0.00002	 0.00006	 0.02322	 0.00001	 0.00001	10030.63571		216.392384	-3618.921852
2042040	 0.00010	 0.00010	 0.00002	 0.00007	 0.02253	 0.00001	 0.00001	10762.76937		205.977546	-3690.406475
2043041	 0.00008	 0.00011	 0.00001	 0.00008	 0.02261	 0.00001	 0.00001	11117.10357		203.538812	-3741.343259
2044042	 0.00013	 0.00015	 0.00003	 0.00012	 0.02512	 0.00001	 0.00001	5936.36520		200.554462	-3647.220994
2045043	 0.00008	 0.00014	 0.00002	 0.00011	 0.02386	 0.00001	 0.00001	9132.35253		201.100665	-3688.643404
2046044	 0.00005	 0.00008	 0.00001	 0.00004	 0.02298	 0.00000	 0.00001	13624.44062		226.140770	-3686.371149
2047045	 0.00003	 0.00005	 0.00001	 0.00008	 0.02415	 0.00000	 0.00001	15838.93854		220.548998	-3666.843457
2048046	 0.00005	 0.00007	 0.00002	 0.00027	 0.02335	 0.00001	 0.00001	8913.96283		205.629807	-3770.198998
2049047	 0.00012	 0.00010	 0.00002	 0.00010	 0.02394	 0.00001	 0.00001	8355.68297		199.662903	-3701.023208
2050048	 0.00010	 0.00011	 0.00003	 0.00006	 0.02480	 0.00001	 0.00001	7680.12794		207.446370	-3647.434177
2051049	 0.00007	 0.00011	 0.00002	 0.00003	 0.02248	 0.00001	 0.00001	11977.24971		215.750510	-3678.322587
2052050	 0.00010	 0.00011	 0.00002	 0.00003	 0.02151	 0.00001	 0.00001	9941.74750		215.309995	-3709.638362
2053051	 0.00024	 0.00033	 0.00005	 0.00004	 0.02246	 0.00002	 0.00002	4392.39161		201.318113	-3708.989774
2054052	 0.00025	 0.00027	 0.00005	 0.00007	 0.02299	 0.00002	 0.00002	3480.54753		191.719940	-3734.292790
2055053	 0.00028	 0.00028	 0.00005	 0.00006	 0.02309	 0.00002	 0.00002	3925.95301		186.395602	-3661.420703
2056054	 0.00017	 0.00030	 0.00004	 0.00006	 0.02300	 0.00002	 0.00002	4525.63425		193.281611	-3695.718126
2057055	 0.00013	 0.00024	 0.00003	 0.00004	 0.02240	 0.00001	 0.00001	6529.55476		200.007770	-3712.039617
2058056	 0.00017	 0.00026	 0.00004	 0.00009	 0.02352	 0.00001	 0.00002	4900.27264		192.583995	-3717.556849
2059057	 0.00013	 0.00017	 0.00004	 0.00014	 0.02516	 0.00001	 0.00002	4739.11849		202.405775	-3648.679712
2060058	 0.00012	 0.00017	 0.00004	 0.00013	 0.02254	 0.00001	 0.00002	5315.04564		203.920244	-3667.320236
2061059	 0.00009	 0.00015	 0.00003	 0.00009	 0.02229	 0.00001	 0.00001	7172.29978		207.643932	-3664.889123
2062060	 0.00012	 0.00014	 0.00003	 0.00009	 0.02273	 0.00001	 0.00001	6104.55107		200.160153	-3750.703724
2063061	 0.00009	 0.00012	 0.00002	 0.00004	 0.02262	 0.00001	 0.00001	8608.41093		211.518906	-3670.245889
2064062	 0.00004	 0.00006	 0.00002	 0.00010	 0.02441	 0.00000	 0.00001	12070.61694		214.014444	-3676.335301
2065063	 0.00002	 0.00003	 0.00001	 0.00013	 0.02227	 0.00000	 0.00001	15922.62221		220.941863	-3742.546241
2066064	 0.00006	 0.00008	 0.00002	 0.00012	 0.02496	 0.00000	 0.00001	8689.52577		209.081241	-3684.611871
2067065	 0.00010	 0.00015	 0.00003	 0.00016	 0.02327	 0.00001	 0.00001	5953.34627		200.137062	-3697.920371
2068066	 0.00005	 0.00007	 0.00001	 0.00009	 0.02321	 0.00000	 0.00001	13425.56011		209.952699	-3724.757726
2069067	 0.00008	 0.00008	 0.00002	 0.00016	 0.02602	 0.00001	 0.00001	7794.92910		204.919473	-3658.380910
2070068	 0.00011	 0.00014	 0.00004	 0.00028	 0.02484	 0.00001	 0.00002	5059.30480		195.965587	-3664.757580
2071069	 0.00011	 0.00014	 0.00004	 0.00025	 0.02535	 0.00001	 0.00002	4351.94916		196.546332	-3597.153682
2072070	 0.00010	 0.00011	 0.00003	 0.00020	 0.02419	 0.00001	 0.00001	5832.52897		201.137964	-3639.707993
2073071	 0.00012	 0.00013	 0.00003	 0.00010	 0.02277	 0.00001	 0.00001	6568.09734		201.829254	-3701.765767
2074072	 0.00008	 0.00012	 0.00002	 0.00022	 0.02206	 0.00001	 0.00001	8021.94422		194.592904	-3724.783368
2075073	 0.00006	 0.00010	 0.00001	 0.00006	 0.02259	 0.00000	 0.00001	12187.30300		213.027327	-3673.808813
2076074	 0.00016	 0.00022	 0.00004	 0.00021	 0.02398	 0.00001	 0.00002	4793.88636		187.147199	-3702.773033
2077075	 0.00009	 0.00010	 0.00003	 0.00022	 0.02202	 0.00001	 0.00001	6404.10351		199.509404	-3733.028751
2078076	 0.00009	 0.00011	 0.00003	 0.00023	 0.02508	 0.00001	 0.00002	5027.27813		201.698926	-3635.158581
2079077	 0.00017	 0.00017	 0.00005	 0.00020	 0.02523	 0.00001	 0.00002	3673.26951		195.324011	-3618.329880
2080078	 0.00010	 0.00012	 0.00002	 0.00010	 0.02263	 0.00001	 0.00001	7700.72975		206.985644	-3727.467473
2081079	 0.00011	 0.00016	 0.00004	 0.00022	 0.02423	 0.00001	 0.00002	4477.02429		200.283936	-3615.494740
2082080	 0.00013	 0.00019	 0.00004	 0.00046	 0.02415	 0.00001	 0.00002	4027.27041		190.342075	-3719.269660
2083081	 0.00020	 0.00019	 0.00005	 0.00019	 0.02434	 0.00001	 0.00002	3278.15827		194.526080	-3639.097970
2084082	 0.00015	 0.00013	 0.00004	 0.00034	 0.02244	 0.00001	 0.00002	3351.46200		195.065762	-3590.691480
2085083	 0.00010	 0.00018	 0.00004	 0.00011	 0.02341	 0.00001	 0.00001	3983.54922		204.415869	-3603.330857
2086084	 0.00008	 0.00010	 0.00004	 0.00019	 0.02237	 0.00001	 0.00002	3455.84666		208.417336	-3630.457407
2087085	 0.00004	 0.00008	 0.00002	 0.00021	 0.02397	 0.00000	 0.00001	5383.11650		205.610776	-3704.562158
2088086	 0.00005	 0.00006	 0.00003	 0.00023	 0.02525	 0.00000	 0.00001	4437.09917		208.792745	-3605.407111
2089087	 0.00004	 0.00005	 0.00002	 0.00016	 0.02535	 0.00000	 0.00001	6836.56547		213.331454	-3636.731154
2090088	 0.00003	 0.00004	 0.00001	 0.00008	 0.02095	 0.00000	 0.00001	8217.00923		226.018518	-3672.982813
2091089	 0.00005	 0.00007	 0.00002	 0.00013	 0.02387	 0.00000	 0.00001	6242.13817		212.984977	-3643.983895
2092090	 0.00005	 0.00011	 0.00002	 0.00012	 0.02387	 0.00000	 0.00001	4781.26534		213.910077	-3619.751757
2093091	 0.00008	 0.00009	 0.00002	 0.00006	 0.02434	 0.00001	 0.00001	5936.70068		214.019818	-3659.902184
2094092	 0.00009	 0.00008	 0.00003	 0.00008	 0.02248	 0.00001	 0.00001	4552.16868		210.512546	-3742.093756
2095093	 0.00008	 0.00008	 0.00003	 0.00012	 0.02380	 0.00001	 0.00001	4538.97174		209.542594	-3667.394907
2096094	 0.00013	 0.00019	 0.00004	 0.00011	 0.02517	 0.00001	 0.00001	3220.34685		201.070187	-3623.271755
2097095	 0.00017	 0.00018	 0.00004	 0.00026	 0.02419	 0.00001	 0.00002	2623.47751		194.951239	-3726.937355
2098096	 0.00011	 0.00010	 0.00002	 0.00008	 0.02322	 0.00001	 0.00001	3879.64084		211.294026	-3607.896655
2099097	 0.00009	 0.00013	 0.00004	 0.00013	 0.02384	 0.00001	 0.00001	3176.21685		206.769481	-3631.119130
2100098	 0.00006	 0.00012	 0.00003	 0.00029	 0.02494	 0.00000	 0.00002	3102.03315		197.404270	-3694.731829
2101099	 0.00004	 0.00003	 0.00002	 0.00010	 0.02513	 0.00000	 0.00001	6250.28103		221.218827	-3666.997993
2102100	 0.00004	 0.00005	 0.00002	 0.00007	 0.02307	 0.00000	 0.00001	5827.16221		227.926300	-3566.204323
2103101	 0.00007	 0.00008	 0.00002	 0.00013	 0.02367	 0.00000	 0.00001	5007.59704		207.978374	-3671.835006
2104102	 0.00011	 0.00018	 0.00004	 0.00017	 0.02316	 0.00001	 0.00002	2390.92452		202.913606	-3657.131965
2105103	 0.00014	 0.00027	 0.00004	 0.00014	 0.02283	 0.00001	 0.00002	2532.18366		199.249358	-3681.015373
2106104	 0.00011	 0.00015	 0.00003	 0.00010	 0.02371	 0.00001	 0.00001	3483.59526		204.440321	-3655.843465
2107105	 0.00014	 0.00022	 0.00004	 0.00017	 0.02378	 0.00001	 0.00002	2546.13679		196.265745	-3663.808402
2108106	 0.00018	 0.00020	 0.00004	 0.00009	 0.02475	 0.00001	 0.00002	2792.39451		196.572548	-3642.407771
2109107	 0.00009	 0.00012	 0.00003	 0.00005	 0.02322	 0.00001	 0.00001	3625.00643		213.943387	-3621.956438
2110108	 0.00007	 0.00011	 0.00003	 0.00013	 0.02241	 0.00001	 0.00001	3950.63524		209.610114	-3694.053094
2111109	 0.00010	 0.00009	 0.00002	 0.00014	 0.02353	 0.00001	 0.00001	4301.21511		205.547118	-3687.620224
2112110	 0.00015	 0.00034	 0.00005	 0.00015	 0.02302	 0.00002	 0.00002	2234.00614		193.531307	-3698.919972
2113111	 0.00007	 0.00008	 0.00002	 0.00009	 0.02300	 0.00001	 0.00001	4778.80046		213.114075	-3687.557022
2114112	 0.00006	 0.00012	 0.00002	 0.00005	 0.02352	 0.00001	 0.00001	5468.53359		211.517227	-3745.202074
2115113	 0.00008	 0.00009	 0.00002	 0.00004	 0.02307	 0.00001	 0.00001	5492.87033		221.822403	-3679.842164
2116114	 0.00012	 0.00017	 0.00003	 0.00011	 0.02321	 0.00001	 0.00001	3710.34589		196.596909	-3719.983185
2117115	 0.00012	 0.00017	 0.00003	 0.00021	 0.02283	 0.00001	 0.00001	3241.78306		192.390659	-3722.542209
2118116	 0.00007	 0.00008	 0.00002	 0.00014	 0.02352	 0.00001	 0.00001	4403.93165		213.108743	-3642.054251
2119117	 0.00007	 0.00011	 0.00002	 0.00009	 0.02362	 0.00001	 0.00001	5792.14428		204.521951	-3711.423560
2120118	 0.00006	 0.00008	 0.00002	 0.00006	 0.02337	 0.00001	 0.00001	7139.95264		212.044616	-3647.733877
2121119	 0.00010	 0.00009	 0.00003	 0.00017	 0.02335	 0.00001	 0.00001	3504.76690		205.178475	-3688.280907
2122120	 0.00007	 0.00015	 0.00002	 0.00012	 0.02331	 0.00001	 0.00001	4262.92377		205.695312	-3652.996255
2123121	 0.00012	 0.00027	 0.00004	 0.00014	 0.02397	 0.00001	 0.00002	2690.60913		198.747170	-3644.586101
2124122	 0.00014	 0.00018	 0.00004	 0.00014	 0.02458	 0.00001	 0.00002	2547.21628		198.252334	-3643.840637
2125123	 0.00015	 0.00021	 0.00004	 0.00006	 0.02432	 0.00001	 0.00002	2837.96739		198.240219	-3689.757148
2126124	 0.00012	 0.00013	 0.00003	 0.00010	 0.02280	 0.00001	 0.00001	4110.48924		196.745458	-3761.512190
2127125	 0.00007	 0.00012	 0.00002	 0.00005	 0.02396	 0.00001	 0.00001	4900.02625		215.220565	-3651.086738
2128126	 0.00012	 0.00026	 0.00003	 0.00012	 0.02514	 0.00001	 0.00002	2748.68908		202.454459	-3662.120222
2129127	 0.00016	 0.00018	 0.00003	 0.00006	 0.02462	 0.00001	 0.00001	2797.71142		202.122383	-3736.075548
2130128	 0.00010	 0.00015	 0.00003	 0.00011	 0.02535	 0.00001	 0.00001	3219.74662		200.167172	-3698.919176
2131129	 0.00009	 0.00013	 0.00003	 0.00016	 0.02448	 0.00001	 0.00001	3609.53080		201.027611	-3741.116652
2132130	 0.00015	 0.00017	 0.00003	 0.00009	 0.02211	 0.00001	 0.00001	3499.27892		198.571345	-3740.074928
2133131	 0.00017	 0.00019	 0.00004	 0.00012	 0.02381	 0.00001	 0.00002	2841.52804		193.528414	-3687.057554
2134132	 0.00006	 0.00010	 0.00003	 0.00020	 0.02345	 0.00001	 0.00001	4024.61215		207.630309	-3642.107051
2135133	 0.00003	 0.00004	 0.00002	 0.00014	 0.02325	 0.00000	 0.00001	7128.66359		220.161691	-3613.263135
2136134	 0.00008	 0.00007	 0.00002	 0.00010	 0.02579	 0.00001	 0.00001	7268.58926		209.371533	-3646.404672
2137135	 0.00006	 0.00007	 0.00002	 0.00007	 0.02267	 0.00000	 0.00001	9528.48043		213.117879	-3717.251708
2138136	 0.00007	 0.00010	 0.00002	 0.00008	 0.02338	 0.00001	 0.00001	6675.56220		211.379121	-3682.988223
2139137	 0.00006	 0.00009	 0.00002	 0.00008	 0.02310	 0.00001	 0.00001	7745.46295		210.733809	-3644.872966
2140138	 0.00005	 0.00009	 0.00002	 0.00006	 0.02302	 0.00001	 0.00001	7821.62177		216.479755	-3614.067631
2141139	 0.00008	 0.00009	 0.00002	 0.00009	 0.02276	 0.00001	 0.00001	6988.67186		208.971343	-3622.720859
2142140	 0.00008	 0.00009	 0.00003	 0.00013	 0.02424	 0.00001	 0.00001	6187.46281		206.301193	-3679.527802
2143141	 0.00012	 0.00013	 0.00003	 0.00012	 0.02447	 0.00001	 0.00001	4755.68694		200.230302	-3666.887757
2144142	 0.00015	 0.00014	 0.00004	 0.00015	 0.02295	 0.00001	 0.00002	4021.32735		203.004037	-3651.641662
2145143	 0.00009	 0.00012	 0.00002	 0.00009	 0.02322	 0.00001	 0.00001	7965.95606		196.924502	-3679.119480
2146144	 0.00007	 0.00007	 0.00003	 0.00016	 0.02296	 0.00001	 0.00001	6042.42684		208.333468	-3637.222799
2147145	 0.00013	 0.00017	 0.00003	 0.00012	 0.02520	 0.00001	 0.00001	4694.61630		200.928001	-3628.742911
2148146	 0.00012	 0.00014	 0.00003	 0.00016	 0.02288	 0.00001	 0.00001	5250.62396		196.310502	-3780.747274
2149147	 0.00011	 0.00013	 0.00003	 0.00008	 0.02437	 0.00001	 0.00001	6503.90087		203.756587	-3663.611548
2150148	 0.00015	 0.00030	 0.00003	 0.00004	 0.02421	 0.00001	 0.00001	5055.97178		202.276361	-3656.512961
2151149	 0.00015	 0.00022	 0.00004	 0.00003	 0.02475	 0.00001	 0.00001	4813.51067		202.798630	-3678.783636
2152150	 0.00018	 0.00025	 0.00005	 0.00007	 0.02372	 0.00002	 0.00002	4154.93358		191.230108	-3702.827576
2153151	 0.00015	 0.00033	 0.00005	 0.00014	 0.02555	 0.00002	 0.00002	3755.28221		189.887875	-3679.142733
2154152	 0.00011	 0.00018	 0.00002	 0.00008	 0.02200	 0.00001	 0.00001	6837.17113		198.721243	-3745.521533
2155153	 0.00009	 0.00010	 0.00002	 0.00005	 0.02413	 0.00001	 0.00001	9230.24235		208.295846	-3639.641478
2156154	 0.00008	 0.00010	 0.00002	 0.00007	 0.02258	 0.00001	 0.00001	8647.34029		207.815270	-3768.972787
2157155	 0.00011	 0.00011	 0.00003	 0.00011	 0.02138	 0.00001	 0.00001	5783.54716		207.535230	-3685.530920
2158156	 0.00013	 0.00013	 0.00003	 0.00021	 0.02228	 0.00001	 0.00001	4983.59220		196.942626	-3703.840780
2159157	 0.00007	 0.00008	 0.00002	 0.00012	 0.02329	 0.00000	 0.00001	8009.16146		207.573188	-3610.583032
2160158	 0.00009	 0.00009	 0.00002	 0.00006	 0.02234	 0.00001	 0.00001	8357.12131		215.410268	-3661.195658
2161159	 0.00007	 0.00009	 0.00002	 0.00006	 0.02393	 0.00000	 0.00001	7893.09211		218.046241	-3721.545318
2162160	 0.00006	 0.00007	 0.00002	 0.00010	 0.02449	 0.00000	 0.00001	9655.83872		207.541943	-3644.230032
2163161	 0.00009	 0.00015	 0.00002	 0.00009	 0.02500	 0.00001	 0.00001	7173.09431		200.666039	-3701.516294
2164162	 0.00010	 0.00013	 0.00002	 0.00009	 0.02365	 0.00001	 0.00001	6384.61951		202.460356	-3707.652859
2165163	 0.00005	 0.00007	 0.00002	 0.00016	 0.02380	 0.00000	 0.00001	6835.36787		209.665934	-3663.050104
2166164	 0.00007	 0.00012	 0.00002	 0.00011	 0.02204	 0.00001	 0.00001	6863.66252		209.180394	-3747.057740
2167165	 0.00005	 0.00007	 0.00002	 0.00009	 0.02471	 0.00000	 0.00001	8580.89073		218.105494	-3639.527612
2168166	 0.00006	 0.00006	 0.00002	 0.00012	 0.02605	 0.00000	 0.00001	7593.59629		210.700471	-3629.114999
2169167	 0.00004	 0.00005	 0.00002	 0.00016	 0.02502	 0.00000	 0.00001	6628.80641		211.008146	-3690.425663
2170168	 0.00003	 0.00004	 0.00002	 0.00023	 0.02258	 0.00000	 0.00001	7395.60363		212.914972	-3677.890157
2171169	 0.00005	 0.00005	 0.00004	 0.00025	 0.02375	 0.00000	 0.00002	3482.56812		208.423612	-3703.498631
2172170	 0.00002	 0.00004	 0.00001	 0.00011	 0.02533	 0.00000	 0.00001	8355.86426		218.738920	-3674.776696
2173171	 0.00003	 0.00004	 0.00001	 0.00011	 0.02432	 0.00000	 0.00001	7680.63971		218.580916	-3661.790668
2174172	 0.00006	 0.00006	 0.00002	 0.00009	 0.02415	 0.00000	 0.00001	6588.21793		210.301943	-3682.758142
2175173	 0.00006	 0.00009	 0.00003	 0.00012	 0.02493	 0.00001	 0.00001	4489.31534		208.217818	-3622.647867
2176174	 0.00005	 0.00006	 0.00001	 0.00009	 0.02205	 0.00000	 0.00001	7620.07537		210.705965	-3768.752272
2177175	 0.00004	 0.00009	 0.00001	 0.00005	 0.02511	 0.00000	 0.00001	7794.45414		215.269867	-3644.264923
2178176	 0.00004	 0.00007	 0.00001	 0.00006	 0.02575	 0.00000	 0.00001	8532.18073		214.155352	-3627.500738
2179177	 0.00006	 0.00007	 0.00001	 0.00003	 0.02395	 0.00000	 0.00000	8699.04864		216.275164	-3624.287249
2180178	 0.00003	 0.00004	 0.00001	 0.00001	 0.02299	 0.00000	 0.00000	14429.76323		234.768806	-3650.781196
2181179	 0.00004	 0.00005	 0.00001	 0.00002	 0.02264	 0.00000	 0.00000	13703.05597		221.402689	-3678.376909
2182180	 0.00004	 0.00005	 0.00001	 0.00001	 0.02224	 0.00000	 0.00000	12610.84034		233.483847	-3652.456542
2183181	 0.00005	 0.00006	 0.00001	 0.00002	 0.02403	 0.00000	 0.00000	10453.10235		230.675737	-3626.525630
2184182	 0.00011	 0.00012	 0.00002	 0.00004	 0.02311	 0.00001	 0.00001	4574.95120		210.285729	-3781.858811
2185183	 0.00009	 0.00015	 0.00002	 0.00002	 0.02474	 0.00001	 0.00001	5649.32151		216.062816	-3660.176536
2186184	 0.00007	 0.00008	 0.00002	 0.00011	 0.02322	 0.00001	 0.00001	6456.69374		203.296704	-3730.831699
2187185	 0.00010	 0.00025	 0.00003	 0.00005	 0.02313	 0.00001	 0.00001	3465.84220		204.917129	-3635.734457
2188186	 0.00015	 0.00018	 0.00003	 0.00005	 0.02131	 0.00001	 0.00001	3290.31250		208.977337	-3779.825117
2189187	 0.00017	 0.00024	 0.00005	 0.00010	 0.02183	 0.00001	 0.00002	2388.58282		199.471974	-3682.751073
2190188	 0.00013	 0.00017	 0.00004	 0.00016	 0.02488	 0.00001	 0.00002	2705.35464		196.589061	-3658.149345
2191189	 0.00014	 0.00018	 0.00003	 0.00006	 0.02476	 0.00001	 0.00001	3467.49124		198.626133	-3665.833616
2192190	 0.00013	 0.00019	 0.00003	 0.00003	 0.02442	 0.00001	 0.00001	3853.26177		207.761756	-3667.281365
2193191	 0.00009	 0.00011	 0.00002	 0.00003	 0.02501	 0.00001	 0.00001	5172.16602		212.062246	-3611.941001
2194192	 0.00011	 0.00013	 0.00002	 0.00002	 0.02501	 0.00001	 0.00001	4760.14932		207.553128	-3654.176807
2195193	 0.00012	 0.00027	 0.00003	 0.00004	 0.02395	 0.00001	 0.00001	4094.62590		194.980328	-3718.819886
2196194	 0.00016	 0.00022	 0.00003	 0.00004	 0.02269	 0.00001	 0.00001	3211.55980		196.373652	-3719.026226
2197195	 0.00020	 0.00031	 0.00004	 0.00005	 0.02365	 0.00002	 0.00002	2551.53782		193.862767	-3737.955994
