Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
2028026	 0.00010	 0.00010	 0.00001	 0.00007	 0.01042	 0.00001	 0.00001	6443.38262		205.646819	-1743.474584
2029027	 0.00018	 0.00011	 0.00001	 0.00013	 0.01126	 0.00001	 0.00001	5780.47595		192.992797	-1772.428631
2030028	 0.00006	 0.00006	 0.00001	 0.00003	 0.00950	 0.00000	 0.00000	11835.61769		214.118789	-1827.328652
2031029	 0.00012	 0.00010	 0.00001	 0.00001	 0.01143	 0.00000	 0.00000	7650.14889		205.880154	-1747.158547
2032030	 0.00012	 0.00019	 0.00001	 0.00003	 0.01011	 0.00001	 0.00001	5535.12489		193.700356	-1756.632334
2033031	 0.00019	 0.00017	 0.00002	 0.00004	 0.01068	 0.00001	 0.00001	4036.94711		196.542522	-1819.021318
2034032	 0.00023	 0.00012	 0.00002	 0.00007	 0.01054	 0.00001	 0.00001	3612.04312		205.686462	-1717.162464
2035033	 0.00008	 0.00010	 0.00001	 0.00013	 0.01133	 0.00000	 0.00001	7513.61069		203.923353	-1747.659881
2036034	 0.00003	 0.00011	 0.00000	 0.00002	 0.01143	 0.00000	 0.00000	18587.88509		209.400764	-1814.828235
2037035	 0.00004	 0.00007	 0.00001	 0.00004	 0.01107	 0.00000	 0.00000	11068.93007		212.314304	-1752.957996
2038036	 0.00005	 0.00005	 0.00001	 0.00014	 0.01086	 0.00000	 0.00001	7601.56905		214.782097	-1699.578765
2039037	 0.00018	 0.00027	 0.00003	 0.00026	 0.01092	 0.00001	 0.00002	2590.48696		193.797259	-1747.725036
2040038	 0.00014	 0.00024	 0.00002	 0.00020	 0.01062	 0.00001	 0.00001	4482.72355		196.002897	-1724.171728
2041039	 0.00013	 0.00010	 0.00001	 0.00002	 0.01034	 0.00001	 0.00001	7039.36295		211.873619	-1753.824433
2042040	 0.00008	 0.00010	 0.00001	 0.00002	 0.01171	 0.00001	 0.00001	5927.78759		214.230369	-1752.409978
2043041	 0.00012	 0.00012	 0.00002	 0.00018	 0.01083	 0.00001	 0.00001	5118.06542		199.203479	-1788.441810
2044042	 0.00010	 0.00011	 0.00001	 0.00006	 0.01065	 0.00001	 0.00001	6776.21084		205.930509	-1755.405162
2045043	 0.00019	 0.00007	 0.00002	 0.00009	 0.01064	 0.00001	 0.00001	4374.83326		212.068740	-1750.698796
2046044	 0.00007	 0.00007	 0.00001	 0.00010	 0.00931	 0.00000	 0.00000	7993.60382		210.711773	-1770.945925
2047045	 0.00004	 0.00006	 0.00001	 0.00009	 0.01033	 0.00000	 0.00000	9415.31264		222.885632	-1775.932542
2048046	 0.00009	 0.00006	 0.00001	 0.00009	 0.01023	 0.00000	 0.00001	8508.82021		212.093496	-1746.132497
2049047	 0.00004	 0.00011	 0.00001	 0.00011	 0.01147	 0.00000	 0.00000	16078.58634		198.995682	-1827.708224
2050048	 0.00011	 0.00010	 0.00002	 0.00011	 0.01077	 0.00001	 0.00001	7005.65679		202.522194	-1818.705646
2051049	 0.00025	 0.00011	 0.00001	 0.00008	 0.01147	 0.00001	 0.00001	5833.25239		195.416218	-1829.152183
2052050	 0.00007	 0.00006	 0.00001	 0.00021	 0.01068	 0.00001	 0.00001	8417.93172		214.944663	-1745.309105
2053051	 0.00010	 0.00033	 0.00002	 0.00018	 0.01108	 0.00001	 0.00001	6355.53337		191.917754	-1736.377730
2054052	 0.00023	 0.00026	 0.00002	 0.00006	 0.01052	 0.00001	 0.00001	4574.75694		199.615276	-1773.522367
2055053	 0.00020	 0.00021	 0.00002	 0.00007	 0.01132	 0.00001	 0.00001	4439.02530		206.640793	-1737.588072
2056054	 0.00005	 0.00017	 0.00001	 0.00014	 0.01076	 0.00000	 0.00001	9617.09819		205.374454	-1780.682423
2057055	 0.00005	 0.00004	 0.00001	 0.00013	 0.01106	 0.00000	 0.00000	21462.79683		213.385135	-1771.825789
2058056	 0.00019	 0.00009	 0.00002	 0.00028	 0.01027	 0.00001	 0.00001	6934.30805		197.733931	-1844.575232
2059057	 0.00015	 0.00016	 0.00003	 0.00011	 0.00964	 0.00001	 0.00001	4509.16648		212.347997	-1841.754116
2060058	 0.00010	 0.00009	 0.00001	 0.00008	 0.01094	 0.00001	 0.00001	8495.48678		210.688321	-1798.745015
2061059	 0.00011	 0.00029	 0.00001	 0.00003	 0.01047	 0.00001	 0.00001	9113.72662		209.913204	-1769.430896
2062060	 0.00012	 0.00017	 0.00002	 0.00015	 0.01144	 0.00001	 0.00001	7945.71513		200.436588	-1759.824523
2063061	 0.00010	 0.00016	 0.00002	 0.00012	 0.00989	 0.00001	 0.00001	8042.18946		209.656170	-1791.064001
2064062	 0.00014	 0.00012	 0.00001	 0.00004	 0.01142	 0.00001	 0.00001	8042.26360		199.509948	-1704.611400
2065063	 0.00010	 0.00010	 0.00001	 0.00003	 0.01122	 0.00001	 0.00001	9331.13046		201.022184	-1754.113561
2066064	 0.00011	 0.00015	 0.00001	 0.00003	 0.00991	 0.00001	 0.00001	8579.15199		203.040644	-1834.013472
2067065	 0.00016	 0.00025	 0.00001	 0.00005	 0.01042	 0.00001	 0.00001	8245.31763		189.478184	-1797.107131
2068066	 0.00019	 0.00023	 0.00002	 0.00001	 0.01004	 0.00001	 0.00001	6192.69101		194.858407	-1812.246973
2069067	 0.00022	 0.00027	 0.00003	 0.00001	 0.01083	 0.00001	 0.00001	5079.50591		193.618298	-1704.781448
2070068	 0.00023	 0.00023	 0.00002	 0.00001	 0.01070	 0.00001	 0.00001	5865.05514		200.611281	-1798.150152
2071069	 0.00013	 0.00011	 0.00002	 0.00011	 0.01199	 0.00001	 0.00001	9567.16575		199.531647	-1754.200317
2072070	 0.00019	 0.00021	 0.00002	 0.00014	 0.01011	 0.00001	 0.00001	5475.64916		194.456271	-1762.856612
2073071	 0.00010	 0.00017	 0.00002	 0.00018	 0.01163	 0.00001	 0.00001	8888.45494		196.662549	-1758.378445
2074072	 0.00005	 0.00011	 0.00001	 0.00013	 0.01113	 0.00000	 0.00000	18846.24663		205.855292	-1790.340318
2075073	 0.00018	 0.00010	 0.00001	 0.00012	 0.01054	 0.00000	 0.00001	11019.14035		205.315382	-1823.167107
2076074	 0.00009	 0.00013	 0.00002	 0.00035	 0.01099	 0.00001	 0.00001	8110.54900		203.024302	-1769.625782
2077075	 0.00020	 0.00017	 0.00003	 0.00016	 0.00966	 0.00001	 0.00001	6455.10873		201.710930	-1780.917836
2078076	 0.00015	 0.00025	 0.00003	 0.00005	 0.00926	 0.00001	 0.00001	9374.47742		196.855888	-1847.837685
2079077	 0.00029	 0.00033	 0.00004	 0.00027	 0.01024	 0.00002	 0.00002	5114.24673		188.340622	-1749.995923
2080078	 0.00008	 0.00010	 0.00001	 0.00010	 0.01107	 0.00001	 0.00001	15928.35602		206.500611	-1779.113015
2081079	 0.00006	 0.00013	 0.00001	 0.00025	 0.01018	 0.00001	 0.00001	14336.17054		208.695054	-1798.087349
2082080	 0.00010	 0.00013	 0.00002	 0.00013	 0.01020	 0.00001	 0.00001	11482.82720		202.155889	-1795.349070
2083081	 0.00009	 0.00013	 0.00001	 0.00017	 0.01048	 0.00001	 0.00001	12789.83403		203.709993	-1748.075003
2084082	 0.00011	 0.00015	 0.00001	 0.00010	 0.00886	 0.00000	 0.00001	12829.01126		213.631338	-1808.984076
2085083	 0.00012	 0.00015	 0.00002	 0.00013	 0.00847	 0.00001	 0.00001	8296.27733		202.382052	-1841.990810
2086084	 0.00008	 0.00015	 0.00001	 0.00001	 0.01166	 0.00001	 0.00001	14165.32538		212.935996	-1733.869679
2087085	 0.00008	 0.00018	 0.00001	 0.00002	 0.01111	 0.00001	 0.00001	14700.52175		203.469558	-1798.565472
2088086	 0.00023	 0.00025	 0.00004	 0.00040	 0.01054	 0.00002	 0.00002	4955.30111		190.052774	-1773.116961
2089087	 0.00031	 0.00041	 0.00005	 0.00012	 0.01042	 0.00002	 0.00002	4184.59621		198.809936	-1749.171096
2090088	 0.00016	 0.00018	 0.00002	 0.00013	 0.01046	 0.00001	 0.00001	7668.74789		208.580793	-1719.017984
2091089	 0.00006	 0.00008	 0.00001	 0.00015	 0.01047	 0.00000	 0.00001	14822.54374		211.773574	-1777.918994
2092090	 0.00010	 0.00007	 0.00001	 0.00036	 0.01124	 0.00000	 0.00001	14888.11584		204.354113	-1750.778857
2093091	 0.00013	 0.00018	 0.00003	 0.00025	 0.01014	 0.00001	 0.00001	7060.88046		201.300795	-1772.646576
2094092	 0.00013	 0.00014	 0.00002	 0.00022	 0.00974	 0.00001	 0.00001	11546.64101		202.822431	-1788.544833
2095093	 0.00013	 0.00007	 0.00001	 0.00017	 0.01135	 0.00001	 0.00001	13237.46314		212.067559	-1795.174172
2096094	 0.00015	 0.00023	 0.00002	 0.00008	 0.01114	 0.00001	 0.00001	8965.78635		205.307268	-1693.556524
2097095	 0.00013	 0.00015	 0.00001	 0.00007	 0.01143	 0.00001	 0.00001	18494.75862		195.140124	-1816.999233
2098096	 0.00009	 0.00013	 0.00002	 0.00002	 0.01082	 0.00001	 0.00001	17193.57531		210.817091	-1696.083331
2099097	 0.00017	 0.00009	 0.00001	 0.00003	 0.01016	 0.00001	 0.00001	18244.31038		206.700967	-1777.726590
2100098	 0.00006	 0.00006	 0.00001	 0.00017	 0.00980	 0.00000	 0.00001	24772.61093		212.883992	-1828.743465
2101099	 0.00014	 0.00009	 0.00001	 0.00004	 0.01160	 0.00001	 0.00001	21919.55876		210.927504	-1731.055060
2102100	 0.00019	 0.00014	 0.00001	 0.00023	 0.00992	 0.00001	 0.00001	17962.28695		194.131542	-1721.676672
2103101	 0.00024	 0.00018	 0.00002	 0.00006	 0.01057	 0.00001	 0.00001	10610.38676		193.454707	-1734.944651
2104102	 0.00009	 0.00015	 0.00001	 0.00003	 0.00980	 0.00001	 0.00001	16592.81269		204.159766	-1811.737229
2105103	 0.00019	 0.00016	 0.00002	 0.00002	 0.01105	 0.00001	 0.00001	13142.39156		209.408443	-1745.528329
2106104	 0.00010	 0.00009	 0.00001	 0.00001	 0.00984	 0.00001	 0.00001	21525.31936		223.671403	-1807.000511
2107105	 0.00012	 0.00008	 0.00002	 0.00011	 0.01043	 0.00001	 0.00001	17127.48511		202.089795	-1749.997335
2108106	 0.00009	 0.00006	 0.00001	 0.00016	 0.00994	 0.00000	 0.00001	19436.18470		210.002587	-1802.558551
2109107	 0.00012	 0.00011	 0.00001	 0.00027	 0.01007	 0.00001	 0.00001	17119.42048		202.519429	-1728.631885
2110108	 0.00026	 0.00008	 0.00002	 0.00019	 0.01102	 0.00001	 0.00001	14330.06342		205.373117	-1692.263981
2111109	 0.00007	 0.00011	 0.00001	 0.00021	 0.01053	 0.00000	 0.00001	20277.16893		207.080262	-1799.804559
2112110	 0.00031	 0.00027	 0.00002	 0.00008	 0.01208	 0.00001	 0.00001	9808.64383		188.818354	-1784.394558
2113111	 0.00018	 0.00013	 0.00002	 0.00006	 0.01167	 0.00001	 0.00001	11010.30128		200.084307	-1783.548655
2114112	 0.00014	 0.00019	 0.00002	 0.00030	 0.01137	 0.00001	 0.00001	12911.10815		195.830363	-1770.903168
2115113	 0.00013	 0.00016	 0.00001	 0.00001	 0.01130	 0.00001	 0.00001	25756.75034		191.520147	-1772.721864
2116114	 0.00005	 0.00009	 0.00000	 0.00006	 0.01150	 0.00000	 0.00000	49092.74588		208.003294	-1757.681235
2117115	 0.00005	 0.00005	 0.00001	 0.00010	 0.01189	 0.00000	 0.00000	41298.57112		216.987257	-1754.756811
2118116	 0.00004	 0.00005	 0.00001	 0.00018	 0.01047	 0.00000	 0.00000	50050.43321		210.620525	-1806.907056
2119117	 0.00013	 0.00006	 0.00001	 0.00005	 0.01098	 0.00001	 0.00001	20826.34191		210.194541	-1752.689825
2120118	 0.00012	 0.00015	 0.00002	 0.00013	 0.01040	 0.00001	 0.00001	17795.86286		196.657184	-1842.776349
2121119	 0.00021	 0.00011	 0.00002	 0.00005	 0.01097	 0.00001	 0.00001	15972.47018		199.770131	-1768.256881
2122120	 0.00019	 0.00032	 0.00002	 0.00004	 0.01002	 0.00001	 0.00001	13638.01377		193.384072	-1763.139979
2123121	 0.00024	 0.00026	 0.00003	 0.00019	 0.00863	 0.00001	 0.00001	9668.82399		189.998097	-1897.695835
2124122	 0.00029	 0.00017	 0.00003	 0.00004	 0.01089	 0.00001	 0.00001	10446.64063		204.074345	-1756.526146
2125123	 0.00023	 0.00025	 0.00002	 0.00012	 0.01169	 0.00001	 0.00001	11979.60310		187.591624	-1736.534267
2126124	 0.00013	 0.00009	 0.00001	 0.00007	 0.01236	 0.00001	 0.00001	23551.79796		197.517711	-1716.063445
2127125	 0.00005	 0.00007	 0.00001	 0.00013	 0.01032	 0.00000	 0.00000	47041.34243		207.246173	-1767.399440
2128126	 0.00010	 0.00020	 0.00001	 0.00019	 0.01093	 0.00001	 0.00001	19322.80602		196.037748	-1813.779735
2129127	 0.00015	 0.00013	 0.00002	 0.00018	 0.00941	 0.00001	 0.00001	11750.70145		203.424488	-1745.442057
2130128	 0.00011	 0.00011	 0.00001	 0.00012	 0.01008	 0.00001	 0.00001	16717.61758		204.358962	-1741.592498
2131129	 0.00006	 0.00006	 0.00001	 0.00016	 0.01025	 0.00000	 0.00001	17841.37348		215.479274	-1771.346201
2132130	 0.00009	 0.00014	 0.00001	 0.00013	 0.00954	 0.00000	 0.00001	21920.78275		200.270793	-1869.053226
2133131	 0.00007	 0.00011	 0.00001	 0.00005	 0.01190	 0.00000	 0.00000	28900.65541		206.138700	-1796.519362
2134132	 0.00013	 0.00014	 0.00002	 0.00008	 0.01066	 0.00001	 0.00001	13401.04906		195.768007	-1791.305742
2135133	 0.00014	 0.00010	 0.00002	 0.00025	 0.01103	 0.00001	 0.00001	12256.33467		201.952933	-1753.670450
2136134	 0.00005	 0.00008	 0.00001	 0.00004	 0.01136	 0.00000	 0.00000	31288.06288		217.024421	-1736.774707
2137135	 0.00012	 0.00009	 0.00001	 0.00045	 0.01079	 0.00000	 0.00001	11202.81917		199.077326	-1747.545291
2138136	 0.00009	 0.00012	 0.00001	 0.00007	 0.01032	 0.00000	 0.00000	21423.68603		206.310437	-1772.102390
2139137	 0.00003	 0.00005	 0.00000	 0.00008	 0.01219	 0.00000	 0.00000	44052.87931		217.062035	-1727.543273
2140138	 0.00013	 0.00015	 0.00001	 0.00003	 0.01137	 0.00001	 0.00001	14041.98924		194.560571	-1776.803161
2141139	 0.00007	 0.00011	 0.00001	 0.00010	 0.01027	 0.00001	 0.00001	12740.06834		210.775036	-1759.755664
2142140	 0.00012	 0.00014	 0.00001	 0.00015	 0.00974	 0.00001	 0.00001	14546.63013		198.324469	-1762.611352
2143141	 0.00003	 0.00002	 0.00001	 0.00013	 0.01027	 0.00000	 0.00000	23738.71362		232.361106	-1702.531508
2144142	 0.00006	 0.00012	 0.00001	 0.00014	 0.01109	 0.00000	 0.00000	25271.71084		202.835711	-1789.352607
2145143	 0.00007	 0.00005	 0.00001	 0.00014	 0.01067	 0.00000	 0.00000	37550.70518		209.083973	-1790.651631
2146144	 0.00003	 0.00008	 0.00000	 0.00009	 0.01067	 0.00000	 0.00000	59072.07903		207.970144	-1780.470692
2147145	 0.00006	 0.00006	 0.00001	 0.00011	 0.01035	 0.00000	 0.00000	44084.51793		203.948893	-1786.354906
2148146	 0.00021	 0.00012	 0.00002	 0.00006	 0.01068	 0.00001	 0.00001	15489.54839		206.496149	-1755.141287
2149147	 0.00009	 0.00012	 0.00001	 0.00010	 0.01074	 0.00001	 0.00001	18253.64414		209.245544	-1766.170604
2150148	 0.00009	 0.00009	 0.00001	 0.00011	 0.01085	 0.00001	 0.00001	23737.54847		204.590014	-1790.503512
2151149	 0.00010	 0.00016	 0.00001	 0.00008	 0.01070	 0.00001	 0.00001	24373.61954		198.172664	-1785.549505
2152150	 0.00008	 0.00005	 0.00001	 0.00017	 0.01088	 0.00000	 0.00000	37299.87809		210.630081	-1746.647232
2153151	 0.00007	 0.00018	 0.00001	 0.00008	 0.01146	 0.00000	 0.00000	41973.90877		202.097791	-1796.598116
2154152	 0.00006	 0.00005	 0.00001	 0.00002	 0.01050	 0.00000	 0.00000	42122.31761		227.920155	-1713.659490
2155153	 0.00011	 0.00009	 0.00001	 0.00004	 0.01073	 0.00001	 0.00001	21912.09309		202.251856	-1716.362121
2156154	 0.00020	 0.00014	 0.00002	 0.00002	 0.01089	 0.00001	 0.00001	14662.69345		198.805088	-1802.401902
2157155	 0.00008	 0.00010	 0.00001	 0.00014	 0.01198	 0.00000	 0.00001	20346.40207		210.374848	-1756.909917
2158156	 0.00017	 0.00011	 0.00001	 0.00005	 0.01078	 0.00001	 0.00001	15041.25142		207.412239	-1746.190869
2159157	 0.00019	 0.00009	 0.00001	 0.00012	 0.00996	 0.00001	 0.00001	18861.71421		200.332448	-1809.382158
2160158	 0.00014	 0.00011	 0.00001	 0.00008	 0.01037	 0.00000	 0.00001	20181.62936		206.322648	-1798.646563
2161159	 0.00006	 0.00005	 0.00001	 0.00003	 0.01156	 0.00000	 0.00000	30705.11832		233.369591	-1760.806459
2162160	 0.00017	 0.00014	 0.00001	 0.00009	 0.01036	 0.00001	 0.00001	16853.93830		200.430986	-1797.861384
2163161	 0.00012	 0.00017	 0.00002	 0.00041	 0.01113	 0.00001	 0.00001	19625.05275		191.950966	-1765.468040
2164162	 0.00006	 0.00004	 0.00001	 0.00008	 0.01004	 0.00000	 0.00000	34852.61072		217.564491	-1765.983260
2165163	 0.00017	 0.00011	 0.00002	 0.00003	 0.01185	 0.00001	 0.00001	14847.50777		203.835661	-1701.976995
2166164	 0.00012	 0.00015	 0.00002	 0.00019	 0.01028	 0.00001	 0.00001	12043.79979		205.561789	-1766.509503
2167165	 0.00024	 0.00024	 0.00003	 0.00007	 0.01074	 0.00001	 0.00002	8762.58876		199.757751	-1737.859078
2168166	 0.00009	 0.00012	 0.00001	 0.00006	 0.00937	 0.00001	 0.00001	19395.40873		215.465078	-1820.748408
2169167	 0.00006	 0.00009	 0.00001	 0.00010	 0.01068	 0.00000	 0.00001	25190.27881		211.069511	-1773.812219
2170168	 0.00009	 0.00021	 0.00001	 0.00015	 0.01035	 0.00000	 0.00001	16620.33796		206.562010	-1823.029089
2171169	 0.00009	 0.00016	 0.00002	 0.00019	 0.01092	 0.00001	 0.00001	14431.01845		201.546340	-1759.628860
2172170	 0.00014	 0.00021	 0.00002	 0.00005	 0.01051	 0.00001	 0.00001	12739.16493		203.875578	-1786.298720
2173171	 0.00017	 0.00025	 0.00002	 0.00004	 0.01127	 0.00001	 0.00001	11576.07381		199.884949	-1733.516175
2174172	 0.00022	 0.00041	 0.00003	 0.00015	 0.01114	 0.00002	 0.00002	8207.10419		191.159174	-1820.153869
2175173	 0.00018	 0.00020	 0.00003	 0.00009	 0.01119	 0.00001	 0.00001	11110.34341		202.751284	-1769.401115
2176174	 0.00013	 0.00019	 0.00002	 0.00007	 0.00999	 0.00001	 0.00001	15339.13340		195.660274	-1753.131023
2177175	 0.00013	 0.00016	 0.00002	 0.00030	 0.00965	 0.00001	 0.00001	13719.80541		199.701273	-1815.250900
2178176	 0.00027	 0.00032	 0.00002	 0.00008	 0.01068	 0.00001	 0.00001	12518.22753		190.568599	-1787.117574
2179177	 0.00023	 0.00029	 0.00002	 0.00003	 0.01009	 0.00001	 0.00001	12919.19976		193.888991	-1799.565157
2180178	 0.00023	 0.00032	 0.00003	 0.00009	 0.00928	 0.00001	 0.00002	9719.70059		202.604210	-1808.825009
2181179	 0.00008	 0.00009	 0.00001	 0.00003	 0.01059	 0.00001	 0.00001	25337.34726		211.612980	-1720.132314
2182180	 0.00048	 0.00050	 0.00006	 0.00008	 0.01095	 0.00003	 0.00003	5013.78800		180.845648	-1814.658524
2183181	 0.00022	 0.00032	 0.00003	 0.00009	 0.01083	 0.00001	 0.00001	13791.73205		192.448575	-1794.106610
2184182	 0.00006	 0.00013	 0.00001	 0.00007	 0.01125	 0.00000	 0.00001	31672.31013		205.413691	-1763.816481
2185183	 0.00010	 0.00010	 0.00001	 0.00003	 0.01027	 0.00001	 0.00001	23026.92241		208.847571	-1777.011415
2186184	 0.00004	 0.00004	 0.00001	 0.00002	 0.01097	 0.00000	 0.00000	62824.93963		220.092491	-1829.771619
2187185	 0.00011	 0.00008	 0.00001	 0.00009	 0.01210	 0.00001	 0.00001	26931.75188		207.042791	-1729.492532
2188186	 0.00014	 0.00020	 0.00001	 0.00002	 0.01106	 0.00001	 0.00001	22705.98438		190.509405	-1807.512717
2189187	 0.00024	 0.00016	 0.00002	 0.00004	 0.01059	 0.00001	 0.00001	13475.84810		203.976935	-1731.122099
2190188	 0.00017	 0.00034	 0.00003	 0.00014	 0.01088	 0.00001	 0.00001	12375.22449		191.415677	-1760.746524
2191189	 0.00011	 0.00013	 0.00002	 0.00023	 0.01056	 0.00001	 0.00001	16210.71663		201.961559	-1827.359271
2192190	 0.00008	 0.00007	 0.00001	 0.00006	 0.01033	 0.00001	 0.00001	26519.75539		215.199800	-1827.721216
2193191	 0.00011	 0.00009	 0.00002	 0.00017	 0.01098	 0.00000	 0.00001	20424.86881		207.643636	-1811.090587
2194192	 0.00008	 0.00006	 0.00002	 0.00039	 0.01151	 0.00000	 0.00001	14913.21406		207.703122	-1774.510451
2195193	 0.00009	 0.00009	 0.00002	 0.00014	 0.01015	 0.00001	 0.00001	19153.99308		214.494425	-1790.060183
2196194	 0.00008	 0.00016	 0.00002	 0.00019	 0.01209	 0.00000	 0.00001	19007.97896		208.406053	-1703.782751
2197195	 0.00010	 0.00011	 0.00002	 0.00018	 0.01100	 0.00000	 0.00001	18469.96809		208.640533	-1771.923062
2198196	 0.00009	 0.00008	 0.00002	 0.00026	 0.00914	 0.00000	 0.00001	14333.96872		213.059623	-1828.438855
2199197	 0.00007	 0.00009	 0.00002	 0.00022	 0.00977	 0.00000	 0.00001	15193.55475		211.372647	-1774.064524
2200198	 0.00013	 0.00007	 0.00002	 0.00034	 0.01039	 0.00000	 0.00001	14736.76672		208.358574	-1781.058980
2201199	 0.00004	 0.00004	 0.00001	 0.00016	 0.01105	 0.00000	 0.00001	26506.53389		221.374077	-1766.742995
2202200	 0.00004	 0.00002	 0.00001	 0.00009	 0.01228	 0.00000	 0.00000	48012.30327		226.814128	-1714.680008
2203201	 0.00009	 0.00004	 0.00001	 0.00031	 0.00995	 0.00000	 0.00001	19266.89511		214.182767	-1731.745079
2204202	 0.00007	 0.00007	 0.00001	 0.00005	 0.01059	 0.00000	 0.00000	38283.03056		210.813223	-1763.330608
2205203	 0.00014	 0.00008	 0.00001	 0.00011	 0.01006	 0.00000	 0.00001	23023.36343		199.622320	-1826.048497
2206204	 0.00007	 0.00005	 0.00001	 0.00010	 0.01110	 0.00000	 0.00000	26970.11889		210.921577	-1753.899189
2207205	 0.00010	 0.00012	 0.00003	 0.00026	 0.01050	 0.00001	 0.00001	7823.64674		207.306891	-1784.828417
2208206	 0.00005	 0.00005	 0.00001	 0.00008	 0.01053	 0.00000	 0.00000	22221.83744		225.398816	-1776.269553
2209207	 0.00008	 0.00007	 0.00001	 0.00012	 0.01030	 0.00001	 0.00001	18542.38060		209.437684	-1737.877357
2210208	 0.00012	 0.00017	 0.00002	 0.00009	 0.01107	 0.00001	 0.00001	12134.81540		204.565893	-1724.639487
2211209	 0.00009	 0.00006	 0.00001	 0.00007	 0.01001	 0.00000	 0.00000	23616.72834		213.200570	-1789.466824
2212210	 0.00007	 0.00009	 0.00001	 0.00017	 0.01025	 0.00000	 0.00001	17059.98707		209.708552	-1791.639364
2213211	 0.00014	 0.00018	 0.00003	 0.00012	 0.00941	 0.00001	 0.00001	9823.28504		200.439946	-1825.491405
2214212	 0.00011	 0.00009	 0.00002	 0.00004	 0.00999	 0.00001	 0.00001	17956.68064		203.683034	-1783.001539
2215213	 0.00010	 0.00010	 0.00001	 0.00007	 0.01041	 0.00001	 0.00001	18631.67988		204.692861	-1834.058503
2216214	 0.00016	 0.00015	 0.00002	 0.00013	 0.01092	 0.00001	 0.00001	10437.29486		202.692143	-1771.772485
2217215	 0.00016	 0.00016	 0.00003	 0.00016	 0.00945	 0.00001	 0.00002	7801.36427		205.266971	-1760.091859
2218216	 0.00013	 0.00015	 0.00002	 0.00004	 0.01058	 0.00001	 0.00001	19421.69245		205.092512	-1811.642573
2219217	 0.00016	 0.00023	 0.00002	 0.00011	 0.01018	 0.00001	 0.00001	11765.23225		191.228495	-1774.519076
2220218	 0.00013	 0.00013	 0.00001	 0.00003	 0.01120	 0.00001	 0.00001	13183.85016		202.703638	-1796.251692
2221219	 0.00012	 0.00015	 0.00001	 0.00002	 0.01146	 0.00001	 0.00001	14248.32588		199.834330	-1760.265108
2222220	 0.00006	 0.00010	 0.00001	 0.00015	 0.01213	 0.00000	 0.00001	16928.37576		211.176237	-1726.238882
2223221	 0.00008	 0.00006	 0.00002	 0.00037	 0.01060	 0.00000	 0.00002	7484.63812		213.042575	-1731.476458
2224222	 0.00004	 0.00005	 0.00002	 0.00024	 0.01102	 0.00000	 0.00001	10346.86559		218.261541	-1706.811437
2225223	 0.00004	 0.00004	 0.00001	 0.00032	 0.01000	 0.00000	 0.00001	27988.53686		210.584108	-1799.455270
2226224	 0.00006	 0.00009	 0.00001	 0.00016	 0.01010	 0.00000	 0.00001	21345.60792		209.621077	-1771.024666
2227225	 0.00009	 0.00014	 0.00001	 0.00013	 0.01052	 0.00001	 0.00001	20832.65086		200.480879	-1756.824015
2228226	 0.00009	 0.00015	 0.00002	 0.00019	 0.01101	 0.00001	 0.00001	14990.93380		203.138749	-1750.138096
2229227	 0.00006	 0.00016	 0.00001	 0.00026	 0.01041	 0.00000	 0.00001	19425.38713		204.974477	-1771.232400
2230228	 0.00011	 0.00018	 0.00001	 0.00006	 0.01063	 0.00001	 0.00001	19023.31509		204.170461	-1791.450329
2231229	 0.00013	 0.00019	 0.00002	 0.00006	 0.01099	 0.00001	 0.00001	13249.26990		201.779623	-1762.813472
2232230	 0.00009	 0.00012	 0.00001	 0.00003	 0.01060	 0.00001	 0.00001	18144.35788		206.311449	-1784.068463
2233231	 0.00005	 0.00010	 0.00001	 0.00001	 0.01062	 0.00000	 0.00000	41180.33499		208.177495	-1811.163529
2234232	 0.00011	 0.00010	 0.00001	 0.00005	 0.00988	 0.00000	 0.00000	27679.03028		198.082216	-1807.307515
2235233	 0.00010	 0.00010	 0.00001	 0.00022	 0.01121	 0.00000	 0.00001	18815.33320		198.977564	-1774.593708
2236234	 0.00009	 0.00010	 0.00001	 0.00011	 0.01155	 0.00000	 0.00001	15442.52234		204.147385	-1744.132676
2237235	 0.00004	 0.00008	 0.00001	 0.00014	 0.00958	 0.00000	 0.00000	16201.98602		215.458681	-1775.468876
2238236	 0.00003	 0.00003	 0.00001	 0.00007	 0.01039	 0.00000	 0.00000	22222.02163		224.368274	-1837.462931
2239237	 0.00006	 0.00005	 0.00001	 0.00011	 0.01068	 0.00000	 0.00001	13859.91989		215.481268	-1752.007462
2240238	 0.00008	 0.00005	 0.00001	 0.00020	 0.00946	 0.00000	 0.00001	14537.84612		211.486528	-1806.760556
2241239	 0.00004	 0.00007	 0.00001	 0.00014	 0.01157	 0.00000	 0.00000	20074.62776		209.792153	-1729.724074
2242240	 0.00005	 0.00006	 0.00001	 0.00015	 0.01110	 0.00000	 0.00001	12545.57957		216.462369	-1766.664358
2243241	 0.00012	 0.00017	 0.00002	 0.00027	 0.01037	 0.00001	 0.00001	6285.98855		200.746875	-1762.503854
2244242	 0.00010	 0.00008	 0.00001	 0.00011	 0.01062	 0.00000	 0.00001	10814.84919		216.180484	-1737.235777
