Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1864863	 0.00003	 0.00010	 0.00000	 0.00013	 0.01660	 0.00000	 0.00000	745.04772		200.585592	-2900.551521
1865864	 0.00004	 0.00013	 0.00001	 0.00007	 0.01813	 0.00000	 0.00000	421.19049		203.996804	-2787.957625
1866865	 0.00003	 0.00011	 0.00001	 0.00006	 0.01649	 0.00000	 0.00000	577.38477		206.540753	-2890.474855
1867866	 0.00004	 0.00007	 0.00000	 0.00004	 0.01870	 0.00000	 0.00000	607.89900		209.629590	-2827.266857
1868867	 0.00005	 0.00007	 0.00001	 0.00003	 0.01801	 0.00000	 0.00000	383.98687		210.142818	-2877.082793
1869868	 0.00009	 0.00013	 0.00001	 0.00002	 0.01791	 0.00000	 0.00000	350.33481		202.132580	-2808.484477
1870869	 0.00006	 0.00009	 0.00001	 0.00004	 0.01843	 0.00000	 0.00000	394.88072		208.069065	-2767.347018
1871870	 0.00004	 0.00006	 0.00001	 0.00007	 0.01792	 0.00000	 0.00000	495.51631		210.835083	-2742.655897
1872871	 0.00001	 0.00005	 0.00000	 0.00004	 0.01907	 0.00000	 0.00000	921.87835		223.570364	-2808.276463
1873872	 0.00001	 0.00001	 0.00000	 0.00002	 0.01712	 0.00000	 0.00000	1967.32319		234.180625	-2839.307824
1874873	 0.00001	 0.00004	 0.00000	 0.00003	 0.01698	 0.00000	 0.00000	1444.51741		219.867037	-2839.968082
1875874	 0.00002	 0.00003	 0.00000	 0.00013	 0.01732	 0.00000	 0.00000	772.30247		213.405683	-2834.163922
1876875	 0.00002	 0.00003	 0.00000	 0.00019	 0.01810	 0.00000	 0.00000	584.97417		207.136798	-2803.794667
1877876	 0.00002	 0.00005	 0.00000	 0.00003	 0.01575	 0.00000	 0.00000	644.35586		220.284398	-2830.958864
1878877	 0.00004	 0.00006	 0.00001	 0.00010	 0.01804	 0.00000	 0.00000	394.14511		211.858480	-2776.071544
1879878	 0.00002	 0.00004	 0.00000	 0.00005	 0.01654	 0.00000	 0.00000	884.73565		215.120106	-2904.989629
1880879	 0.00001	 0.00007	 0.00000	 0.00002	 0.01805	 0.00000	 0.00000	1177.78799		226.261539	-2743.605078
1881880	 0.00001	 0.00002	 0.00000	 0.00004	 0.01889	 0.00000	 0.00000	1151.32349		228.838198	-2809.810278
1882881	 0.00001	 0.00003	 0.00000	 0.00005	 0.01694	 0.00000	 0.00000	1555.52228		219.392986	-2889.174334
1883882	 0.00001	 0.00004	 0.00000	 0.00003	 0.01835	 0.00000	 0.00000	1288.83989		221.929812	-2801.489323
1884883	 0.00002	 0.00005	 0.00001	 0.00008	 0.01806	 0.00000	 0.00000	441.23262		222.255991	-2848.898368
1885884	 0.00001	 0.00003	 0.00000	 0.00006	 0.01852	 0.00000	 0.00000	835.31011		227.033038	-2753.563435
1886885	 0.00001	 0.00003	 0.00000	 0.00012	 0.01881	 0.00000	 0.00000	616.90590		215.184048	-2793.651591
1887886	 0.00001	 0.00002	 0.00000	 0.00005	 0.01734	 0.00000	 0.00000	879.41314		234.810579	-2786.379904
1888887	 0.00001	 0.00002	 0.00000	 0.00009	 0.01750	 0.00000	 0.00000	847.92350		224.105032	-2751.853258
1889888	 0.00001	 0.00001	 0.00000	 0.00005	 0.01773	 0.00000	 0.00000	1581.92602		232.325939	-2848.808491
1890889	 0.00001	 0.00001	 0.00000	 0.00004	 0.01715	 0.00000	 0.00000	2229.90180		232.573039	-2803.928935
1891890	 0.00003	 0.00003	 0.00000	 0.00006	 0.01978	 0.00000	 0.00000	1072.49429		211.186896	-2810.957291
1892891	 0.00001	 0.00007	 0.00000	 0.00009	 0.01753	 0.00000	 0.00000	1175.85890		212.895110	-2830.598576
1893892	 0.00001	 0.00005	 0.00000	 0.00003	 0.01754	 0.00000	 0.00000	1759.97016		229.025246	-2860.800429
1894893	 0.00001	 0.00003	 0.00000	 0.00003	 0.01699	 0.00000	 0.00000	1602.04591		222.968046	-2924.700385
1895894	 0.00001	 0.00002	 0.00000	 0.00038	 0.01852	 0.00000	 0.00000	1476.49454		220.445023	-2851.511102
1896895	 0.00000	 0.00001	 0.00000	 0.00005	 0.01808	 0.00000	 0.00000	1171.02514		233.637235	-2876.373083
1897896	 0.00000	 0.00002	 0.00000	 0.00003	 0.01732	 0.00000	 0.00000	1294.43811		237.852050	-2876.731678
1898897	 0.00001	 0.00003	 0.00000	 0.00002	 0.01628	 0.00000	 0.00000	711.42814		224.554737	-2817.832936
1899898	 0.00002	 0.00011	 0.00000	 0.00004	 0.01739	 0.00000	 0.00000	502.61232		211.316971	-2924.360733
1900899	 0.00001	 0.00002	 0.00000	 0.00003	 0.01735	 0.00000	 0.00000	790.64552		230.348676	-2753.345281
1901900	 0.00001	 0.00002	 0.00000	 0.00008	 0.01854	 0.00000	 0.00000	902.84332		220.474891	-2770.301567
1902901	 0.00001	 0.00002	 0.00000	 0.00005	 0.01840	 0.00000	 0.00000	1120.15249		221.893041	-2856.671610
1903902	 0.00002	 0.00003	 0.00000	 0.00003	 0.01748	 0.00000	 0.00000	641.68571		220.856629	-2873.456827
1904903	 0.00002	 0.00003	 0.00000	 0.00016	 0.01720	 0.00000	 0.00000	523.97308		214.515003	-2809.393655
1905904	 0.00002	 0.00010	 0.00000	 0.00008	 0.01708	 0.00000	 0.00000	513.92613		203.018629	-2834.405631
1906905	 0.00001	 0.00004	 0.00000	 0.00003	 0.01763	 0.00000	 0.00000	593.84059		229.839779	-2773.562718
1907906	 0.00001	 0.00004	 0.00000	 0.00015	 0.01719	 0.00000	 0.00000	866.67701		215.478745	-2830.538777
1908907	 0.00003	 0.00008	 0.00000	 0.00009	 0.01952	 0.00000	 0.00000	315.16614		210.571223	-2852.871308
1909908	 0.00004	 0.00007	 0.00000	 0.00002	 0.01790	 0.00000	 0.00000	378.00446		203.083064	-2830.488961
1910909	 0.00002	 0.00003	 0.00000	 0.00004	 0.01894	 0.00000	 0.00000	474.83678		212.954404	-2810.113682
1911910	 0.00003	 0.00008	 0.00000	 0.00004	 0.01728	 0.00000	 0.00000	488.72345		206.461747	-2764.890535
1912911	 0.00005	 0.00014	 0.00001	 0.00002	 0.01824	 0.00000	 0.00000	279.27006		213.931361	-2835.815741
1913912	 0.00003	 0.00004	 0.00000	 0.00005	 0.01959	 0.00000	 0.00000	343.20207		216.179612	-2722.092250
1914913	 0.00002	 0.00018	 0.00000	 0.00003	 0.01740	 0.00000	 0.00000	416.18741		222.823229	-2789.129976
1915914	 0.00002	 0.00008	 0.00000	 0.00002	 0.01699	 0.00000	 0.00000	558.17860		216.758602	-2763.353638
1916915	 0.00003	 0.00008	 0.00000	 0.00003	 0.01814	 0.00000	 0.00000	471.68841		207.898077	-2809.926071
1917916	 0.00003	 0.00015	 0.00001	 0.00009	 0.01859	 0.00000	 0.00000	321.04729		201.817107	-2797.300739
1918917	 0.00003	 0.00006	 0.00000	 0.00015	 0.01776	 0.00000	 0.00000	421.96609		207.505546	-2821.515662
1919918	 0.00005	 0.00013	 0.00001	 0.00009	 0.01738	 0.00000	 0.00000	226.84645		205.450470	-2853.726468
1920919	 0.00005	 0.00005	 0.00001	 0.00009	 0.01874	 0.00000	 0.00000	353.73138		209.337171	-2787.794937
1921920	 0.00006	 0.00007	 0.00001	 0.00013	 0.01749	 0.00000	 0.00000	234.96874		203.078805	-2834.436608
1922921	 0.00002	 0.00004	 0.00000	 0.00009	 0.01760	 0.00000	 0.00000	449.67009		218.051771	-2850.486801
1923922	 0.00002	 0.00003	 0.00000	 0.00005	 0.01673	 0.00000	 0.00000	549.00391		220.620859	-2863.639108
1924923	 0.00001	 0.00001	 0.00000	 0.00006	 0.01794	 0.00000	 0.00000	683.18293		235.742925	-2712.812758
1925924	 0.00002	 0.00003	 0.00000	 0.00005	 0.02007	 0.00000	 0.00000	509.24397		226.927056	-2836.569203
1926925	 0.00003	 0.00005	 0.00000	 0.00007	 0.01777	 0.00000	 0.00000	380.08274		217.532470	-2822.273934
1927926	 0.00004	 0.00008	 0.00001	 0.00011	 0.01759	 0.00000	 0.00000	239.13606		212.201473	-2709.976125
1928927	 0.00004	 0.00009	 0.00001	 0.00024	 0.01930	 0.00000	 0.00001	183.62380		203.675629	-2754.758518
1929928	 0.00005	 0.00014	 0.00001	 0.00026	 0.01797	 0.00000	 0.00001	161.47082		201.007690	-2828.207518
1930929	 0.00004	 0.00008	 0.00001	 0.00009	 0.01720	 0.00000	 0.00000	219.96653		215.508666	-2793.840541
1931930	 0.00009	 0.00010	 0.00002	 0.00032	 0.01819	 0.00000	 0.00001	117.23048		195.175214	-2770.844035
1932931	 0.00003	 0.00006	 0.00001	 0.00013	 0.01875	 0.00000	 0.00001	196.10753		214.527700	-2757.752726
1933932	 0.00006	 0.00012	 0.00001	 0.00007	 0.01741	 0.00000	 0.00001	145.62675		220.727687	-2865.838188
1934933	 0.00006	 0.00016	 0.00001	 0.00013	 0.01765	 0.00000	 0.00001	136.00208		207.214446	-2869.210888
1935934	 0.00006	 0.00008	 0.00001	 0.00016	 0.01777	 0.00000	 0.00001	148.15288		210.761382	-2820.588166
1936935	 0.00007	 0.00015	 0.00002	 0.00015	 0.01823	 0.00000	 0.00001	86.19937		208.775495	-2760.242721
1937936	 0.00006	 0.00007	 0.00002	 0.00021	 0.01927	 0.00000	 0.00001	132.33163		202.799406	-2789.945684
1938937	 0.00003	 0.00009	 0.00001	 0.00018	 0.01840	 0.00000	 0.00001	181.16172		205.019058	-2817.802164
1939938	 0.00003	 0.00010	 0.00001	 0.00039	 0.01729	 0.00000	 0.00001	151.02158		203.965742	-2804.638804
1940939	 0.00004	 0.00018	 0.00002	 0.00023	 0.01867	 0.00000	 0.00001	86.78202		211.064973	-2804.941878
1941940	 0.00005	 0.00008	 0.00002	 0.00040	 0.01934	 0.00000	 0.00001	90.20201		201.590796	-2737.650119
1942941	 0.00003	 0.00007	 0.00001	 0.00013	 0.01913	 0.00000	 0.00000	245.69401		206.910306	-2794.365265
1943942	 0.00003	 0.00003	 0.00001	 0.00012	 0.01807	 0.00000	 0.00000	280.19489		220.244346	-2798.793863
1944943	 0.00005	 0.00006	 0.00001	 0.00005	 0.01740	 0.00000	 0.00001	178.71559		225.668937	-2855.082495
1945944	 0.00003	 0.00015	 0.00001	 0.00015	 0.01796	 0.00000	 0.00000	247.90503		207.305771	-2799.729141
1946945	 0.00001	 0.00001	 0.00000	 0.00005	 0.01549	 0.00000	 0.00000	411.05140		239.479451	-2780.221371
1947946	 0.00001	 0.00010	 0.00000	 0.00009	 0.01833	 0.00000	 0.00000	434.25352		211.435884	-2794.638574
1948947	 0.00003	 0.00012	 0.00001	 0.00015	 0.01773	 0.00000	 0.00000	220.28585		202.620228	-2770.989743
1949948	 0.00003	 0.00007	 0.00001	 0.00008	 0.01752	 0.00000	 0.00000	288.62934		215.478334	-2809.889787
1950949	 0.00003	 0.00006	 0.00001	 0.00011	 0.01772	 0.00000	 0.00000	258.65077		214.394410	-2795.858994
1951950	 0.00002	 0.00005	 0.00000	 0.00024	 0.01734	 0.00000	 0.00000	303.89517		211.744209	-2882.396803
1952951	 0.00003	 0.00005	 0.00001	 0.00012	 0.01861	 0.00000	 0.00001	166.26314		217.830376	-2748.055927
1953952	 0.00003	 0.00006	 0.00001	 0.00028	 0.01814	 0.00000	 0.00001	170.21613		208.437927	-2789.489468
1954953	 0.00002	 0.00006	 0.00001	 0.00008	 0.01772	 0.00000	 0.00000	215.44202		226.484035	-2836.354063
1955954	 0.00002	 0.00003	 0.00001	 0.00010	 0.01782	 0.00000	 0.00000	252.61258		221.510134	-2866.844484
1956955	 0.00002	 0.00003	 0.00001	 0.00005	 0.01770	 0.00000	 0.00000	272.18762		231.845126	-2719.851980
1957956	 0.00002	 0.00006	 0.00001	 0.00015	 0.01863	 0.00000	 0.00000	312.89283		210.759359	-2809.120960
1958957	 0.00000	 0.00001	 0.00000	 0.00006	 0.01743	 0.00000	 0.00000	483.91242		242.339281	-2785.794492
1959958	 0.00001	 0.00004	 0.00001	 0.00034	 0.01823	 0.00000	 0.00000	285.62614		210.305206	-2815.574852
1960959	 0.00001	 0.00003	 0.00001	 0.00029	 0.01794	 0.00000	 0.00001	171.09301		210.328456	-2803.076807
1961960	 0.00002	 0.00003	 0.00001	 0.00038	 0.01890	 0.00000	 0.00000	192.72438		204.599976	-2830.010996
1962961	 0.00002	 0.00009	 0.00001	 0.00020	 0.01835	 0.00000	 0.00000	198.36673		208.259173	-2796.755879
1963962	 0.00002	 0.00007	 0.00001	 0.00038	 0.01679	 0.00000	 0.00000	181.42497		207.132539	-2816.422779
1964963	 0.00008	 0.00013	 0.00002	 0.00020	 0.01781	 0.00001	 0.00001	83.36640		202.243241	-2773.328943
1965964	 0.00015	 0.00030	 0.00002	 0.00016	 0.01691	 0.00001	 0.00001	65.22902		199.863894	-2737.310896
1966965	 0.00004	 0.00007	 0.00001	 0.00026	 0.01706	 0.00000	 0.00001	113.31481		208.275713	-2899.379539
1967966	 0.00003	 0.00021	 0.00001	 0.00028	 0.01838	 0.00000	 0.00001	112.91562		203.438899	-2808.364552
1968967	 0.00011	 0.00024	 0.00002	 0.00026	 0.01880	 0.00001	 0.00001	70.09741		192.670528	-2743.917446
1969968	 0.00006	 0.00015	 0.00001	 0.00011	 0.01864	 0.00000	 0.00001	109.37506		211.880268	-2838.153194
1970969	 0.00003	 0.00007	 0.00001	 0.00023	 0.01695	 0.00000	 0.00001	151.71459		205.284905	-2860.719001
1971970	 0.00005	 0.00011	 0.00001	 0.00018	 0.01644	 0.00000	 0.00001	119.81245		205.922285	-2818.613515
1972971	 0.00002	 0.00002	 0.00001	 0.00009	 0.01479	 0.00000	 0.00000	203.12732		231.570746	-2868.066129
1973972	 0.00001	 0.00005	 0.00001	 0.00030	 0.01842	 0.00000	 0.00001	155.98499		213.095025	-2726.765076
1974973	 0.00003	 0.00010	 0.00001	 0.00023	 0.01639	 0.00000	 0.00001	117.83115		205.368149	-2857.351273
1975974	 0.00004	 0.00011	 0.00001	 0.00026	 0.01850	 0.00000	 0.00001	144.93932		199.577874	-2797.711577
1976975	 0.00004	 0.00011	 0.00001	 0.00013	 0.01748	 0.00000	 0.00001	130.82853		213.743587	-2862.790712
1977976	 0.00006	 0.00012	 0.00001	 0.00011	 0.01735	 0.00000	 0.00001	130.30142		208.464707	-2776.161460
1978977	 0.00003	 0.00018	 0.00001	 0.00011	 0.01715	 0.00000	 0.00000	209.78538		211.066637	-2852.785033
1979978	 0.00002	 0.00004	 0.00001	 0.00015	 0.01687	 0.00000	 0.00000	185.34813		215.182748	-2868.310971
1980979	 0.00002	 0.00005	 0.00001	 0.00024	 0.01639	 0.00000	 0.00001	164.81034		214.430122	-2886.732096
1981980	 0.00003	 0.00005	 0.00001	 0.00029	 0.01705	 0.00000	 0.00001	150.14073		204.969352	-2870.949109
1982981	 0.00004	 0.00004	 0.00001	 0.00034	 0.01843	 0.00000	 0.00001	125.90509		207.353946	-2807.064532
1983982	 0.00003	 0.00008	 0.00001	 0.00016	 0.01963	 0.00000	 0.00000	210.38554		210.958459	-2768.022846
1984983	 0.00005	 0.00015	 0.00001	 0.00015	 0.01969	 0.00000	 0.00001	160.97439		201.247545	-2800.692729
1985984	 0.00006	 0.00015	 0.00001	 0.00021	 0.01672	 0.00000	 0.00001	133.42445		196.258518	-2883.814230
1986985	 0.00009	 0.00018	 0.00002	 0.00012	 0.01795	 0.00001	 0.00001	87.31733		206.077008	-2767.156695
1987986	 0.00009	 0.00017	 0.00001	 0.00029	 0.01574	 0.00001	 0.00001	103.58655		197.484469	-2887.877275
1988987	 0.00007	 0.00034	 0.00001	 0.00009	 0.01766	 0.00000	 0.00001	160.23831		192.057784	-2883.874562
1989988	 0.00006	 0.00018	 0.00001	 0.00027	 0.01654	 0.00001	 0.00001	143.15941		196.384499	-2784.544941
1990989	 0.00008	 0.00008	 0.00001	 0.00009	 0.01671	 0.00001	 0.00001	124.92438		212.884498	-2816.419373
1991990	 0.00010	 0.00026	 0.00003	 0.00010	 0.01864	 0.00001	 0.00001	69.50222		204.671022	-2832.633571
1992991	 0.00010	 0.00013	 0.00002	 0.00009	 0.01763	 0.00001	 0.00001	97.92160		207.890548	-2759.721246
1993992	 0.00011	 0.00017	 0.00002	 0.00016	 0.01802	 0.00001	 0.00001	83.81246		201.371479	-2767.109342
1994993	 0.00018	 0.00025	 0.00004	 0.00009	 0.01712	 0.00001	 0.00002	46.21765		208.893455	-2797.416371
1995994	 0.00011	 0.00018	 0.00002	 0.00014	 0.01592	 0.00001	 0.00001	74.19763		200.999987	-2817.715555
1996995	 0.00020	 0.00027	 0.00003	 0.00022	 0.01826	 0.00001	 0.00002	52.05367		191.085965	-2834.899194
1997996	 0.00009	 0.00025	 0.00002	 0.00028	 0.01762	 0.00001	 0.00001	83.38400		193.026928	-2849.010374
1998997	 0.00005	 0.00013	 0.00001	 0.00013	 0.01642	 0.00000	 0.00001	132.81201		203.779000	-2909.926502
1999998	 0.00005	 0.00012	 0.00001	 0.00023	 0.01837	 0.00000	 0.00001	145.66026		200.481335	-2822.320855
2000999	 0.00007	 0.00014	 0.00001	 0.00015	 0.01872	 0.00001	 0.00001	136.72445		197.156272	-2802.513533
2002000	 0.00008	 0.00027	 0.00002	 0.00021	 0.01670	 0.00001	 0.00001	106.14011		190.506319	-2757.512887
2003001	 0.00005	 0.00016	 0.00001	 0.00006	 0.01892	 0.00000	 0.00001	170.88358		211.522934	-2781.272378
2004002	 0.00008	 0.00023	 0.00001	 0.00003	 0.01789	 0.00001	 0.00001	117.93807		212.897141	-2739.967430
2005003	 0.00007	 0.00014	 0.00001	 0.00007	 0.01946	 0.00001	 0.00001	128.95070		205.130657	-2745.018864
2006004	 0.00008	 0.00018	 0.00001	 0.00009	 0.01765	 0.00001	 0.00001	125.25915		197.473305	-2883.185564
2007005	 0.00005	 0.00013	 0.00001	 0.00014	 0.01765	 0.00000	 0.00001	177.68128		201.207042	-2775.454362
2008006	 0.00005	 0.00009	 0.00001	 0.00006	 0.01750	 0.00000	 0.00000	306.18342		193.056065	-2795.527988
2009007	 0.00002	 0.00006	 0.00000	 0.00011	 0.01817	 0.00000	 0.00000	397.31650		212.422816	-2887.044882
2010008	 0.00004	 0.00008	 0.00001	 0.00017	 0.01663	 0.00000	 0.00000	206.99352		210.921376	-2849.296273
2011009	 0.00009	 0.00017	 0.00001	 0.00006	 0.01720	 0.00001	 0.00001	126.71708		193.737553	-2865.511782
2012010	 0.00008	 0.00007	 0.00001	 0.00021	 0.01612	 0.00001	 0.00001	154.74052		204.078389	-2847.972236
2013011	 0.00007	 0.00022	 0.00001	 0.00003	 0.01942	 0.00001	 0.00001	129.18477		200.289911	-2788.747685
2014012	 0.00008	 0.00021	 0.00001	 0.00009	 0.01738	 0.00001	 0.00001	141.13437		195.291957	-2856.245723
2015013	 0.00004	 0.00010	 0.00001	 0.00019	 0.01777	 0.00000	 0.00000	213.55418		203.796727	-2874.916180
2016014	 0.00005	 0.00016	 0.00001	 0.00009	 0.01663	 0.00000	 0.00000	206.14829		198.624430	-2819.580907
2017015	 0.00004	 0.00017	 0.00001	 0.00012	 0.01898	 0.00000	 0.00000	227.84496		200.415586	-2838.724080
2018016	 0.00004	 0.00014	 0.00001	 0.00002	 0.01746	 0.00000	 0.00000	205.40035		206.008234	-2758.576315
2019017	 0.00004	 0.00007	 0.00001	 0.00006	 0.01615	 0.00000	 0.00000	280.20422		209.943671	-2842.485796
2020018	 0.00003	 0.00007	 0.00000	 0.00003	 0.01703	 0.00000	 0.00000	325.68357		225.379556	-2788.112873
2021019	 0.00002	 0.00005	 0.00001	 0.00004	 0.01682	 0.00000	 0.00000	275.01527		227.716586	-2792.980520
2022020	 0.00003	 0.00007	 0.00000	 0.00002	 0.01758	 0.00000	 0.00000	457.97733		215.340231	-2900.935975
2023021	 0.00006	 0.00016	 0.00001	 0.00003	 0.01864	 0.00000	 0.00001	168.32056		210.370051	-2808.204165
2024022	 0.00007	 0.00009	 0.00001	 0.00013	 0.01617	 0.00001	 0.00001	160.88760		204.580495	-2856.301413
2025023	 0.00012	 0.00011	 0.00001	 0.00008	 0.01959	 0.00001	 0.00001	101.53607		197.350782	-2842.728207
2026024	 0.00008	 0.00026	 0.00002	 0.00006	 0.01851	 0.00001	 0.00001	95.83611		195.914234	-2835.341528
2027025	 0.00020	 0.00043	 0.00003	 0.00007	 0.01770	 0.00002	 0.00002	47.82603		193.004200	-2705.558067
2028026	 0.00024	 0.00022	 0.00003	 0.00003	 0.01637	 0.00001	 0.00001	64.09313		188.754141	-2837.999268
2029027	 0.00010	 0.00025	 0.00001	 0.00005	 0.01789	 0.00001	 0.00001	114.91455		196.110282	-2779.188511
2030028	 0.00007	 0.00028	 0.00001	 0.00007	 0.01774	 0.00001	 0.00001	123.99192		197.798447	-2831.432477
2031029	 0.00007	 0.00011	 0.00001	 0.00001	 0.01782	 0.00001	 0.00001	145.65881		212.831711	-2785.299738
2032030	 0.00019	 0.00014	 0.00002	 0.00017	 0.01780	 0.00001	 0.00001	73.61286		192.182015	-2852.832669
2033031	 0.00011	 0.00023	 0.00002	 0.00004	 0.01767	 0.00001	 0.00001	85.42521		199.147830	-2816.204262
2034032	 0.00012	 0.00021	 0.00002	 0.00002	 0.01714	 0.00001	 0.00001	104.50146		210.779246	-2818.826224
2035033	 0.00014	 0.00014	 0.00001	 0.00006	 0.01748	 0.00001	 0.00001	106.61516		201.567820	-2831.778830
2036034	 0.00024	 0.00028	 0.00002	 0.00007	 0.01973	 0.00001	 0.00001	74.98906		188.157560	-2784.593534
2037035	 0.00014	 0.00020	 0.00001	 0.00004	 0.01730	 0.00001	 0.00001	113.15921		212.118485	-2785.810292
2038036	 0.00010	 0.00015	 0.00001	 0.00018	 0.01816	 0.00001	 0.00001	105.15505		197.717983	-2809.674389
2039037	 0.00010	 0.00025	 0.00003	 0.00018	 0.01770	 0.00001	 0.00002	55.66186		199.253632	-2773.003801
2040038	 0.00009	 0.00011	 0.00002	 0.00011	 0.01687	 0.00001	 0.00001	91.49707		211.517737	-2830.148415
2041039	 0.00008	 0.00014	 0.00001	 0.00015	 0.01629	 0.00001	 0.00001	101.08208		206.590874	-2879.586968
2042040	 0.00005	 0.00022	 0.00002	 0.00019	 0.01759	 0.00000	 0.00001	115.36714		199.196602	-2840.593728
2043041	 0.00005	 0.00007	 0.00001	 0.00005	 0.01829	 0.00000	 0.00000	201.09924		211.881623	-2781.032915
2044042	 0.00003	 0.00007	 0.00001	 0.00010	 0.01677	 0.00000	 0.00001	174.90501		221.022978	-2750.417238
2045043	 0.00005	 0.00006	 0.00001	 0.00012	 0.01876	 0.00000	 0.00001	169.38592		210.619383	-2714.791005
2046044	 0.00003	 0.00008	 0.00001	 0.00012	 0.01611	 0.00000	 0.00001	141.50145		219.989618	-2817.481190
2047045	 0.00007	 0.00009	 0.00002	 0.00040	 0.01764	 0.00000	 0.00001	92.57037		194.187851	-2820.858740
2048046	 0.00006	 0.00016	 0.00002	 0.00038	 0.01853	 0.00000	 0.00001	84.86571		193.003119	-2804.828115
2049047	 0.00003	 0.00014	 0.00001	 0.00017	 0.01928	 0.00000	 0.00001	138.88435		210.274623	-2683.920646
2050048	 0.00003	 0.00005	 0.00001	 0.00013	 0.01740	 0.00000	 0.00000	222.55738		209.782889	-2845.884349
2051049	 0.00003	 0.00013	 0.00001	 0.00008	 0.01732	 0.00000	 0.00000	212.37863		215.837658	-2798.461352
2052050	 0.00012	 0.00011	 0.00003	 0.00025	 0.01879	 0.00001	 0.00001	59.16270		203.604598	-2790.768787
2053051	 0.00008	 0.00014	 0.00002	 0.00013	 0.01869	 0.00001	 0.00001	75.21738		208.579470	-2800.335366
2054052	 0.00010	 0.00041	 0.00003	 0.00033	 0.01920	 0.00001	 0.00001	60.39038		188.559167	-2835.344612
2055053	 0.00013	 0.00026	 0.00003	 0.00048	 0.01764	 0.00001	 0.00002	52.38059		188.956389	-2703.165911
2056054	 0.00019	 0.00018	 0.00002	 0.00019	 0.01887	 0.00001	 0.00001	66.78236		196.516886	-2784.292837
2057055	 0.00012	 0.00024	 0.00003	 0.00022	 0.01650	 0.00001	 0.00001	62.25284		194.728867	-2876.406809
2058056	 0.00011	 0.00022	 0.00003	 0.00027	 0.01632	 0.00001	 0.00002	55.71958		198.115613	-2851.555299
2059057	 0.00014	 0.00022	 0.00002	 0.00024	 0.01498	 0.00001	 0.00002	56.11091		198.662490	-2822.359139
2060058	 0.00006	 0.00013	 0.00002	 0.00012	 0.01738	 0.00001	 0.00001	105.07394		207.766858	-2815.363370
2061059	 0.00006	 0.00010	 0.00001	 0.00008	 0.01820	 0.00000	 0.00001	118.23104		217.773912	-2782.809736
2062060	 0.00006	 0.00010	 0.00001	 0.00018	 0.01832	 0.00001	 0.00001	106.89567		208.642022	-2779.109883
2063061	 0.00011	 0.00015	 0.00002	 0.00011	 0.01872	 0.00001	 0.00001	90.91295		202.349003	-2721.570802
2064062	 0.00010	 0.00020	 0.00002	 0.00006	 0.01763	 0.00001	 0.00001	90.19522		210.001421	-2730.393071
2065063	 0.00007	 0.00017	 0.00001	 0.00012	 0.01842	 0.00001	 0.00001	118.11400		203.561010	-2816.395227
2066064	 0.00010	 0.00041	 0.00002	 0.00037	 0.01823	 0.00001	 0.00001	73.90943		186.814733	-2839.522946
2067065	 0.00004	 0.00008	 0.00001	 0.00016	 0.01695	 0.00000	 0.00001	150.62022		214.466558	-2803.679340
2068066	 0.00002	 0.00009	 0.00000	 0.00009	 0.01749	 0.00000	 0.00000	257.20502		217.587484	-2813.068253
2069067	 0.00002	 0.00008	 0.00001	 0.00015	 0.01803	 0.00000	 0.00000	223.53739		211.233463	-2830.582381
2070068	 0.00004	 0.00007	 0.00001	 0.00015	 0.01880	 0.00000	 0.00001	146.24837		214.323333	-2848.408162
2071069	 0.00008	 0.00014	 0.00001	 0.00013	 0.01688	 0.00001	 0.00001	153.18343		199.349655	-2810.756406
2072070	 0.00008	 0.00013	 0.00002	 0.00015	 0.01850	 0.00001	 0.00001	113.44971		201.699724	-2785.557256
2073071	 0.00012	 0.00018	 0.00002	 0.00026	 0.01721	 0.00001	 0.00001	83.75965		197.545896	-2766.923000
2074072	 0.00007	 0.00012	 0.00001	 0.00006	 0.01925	 0.00000	 0.00001	153.30579		210.588068	-2817.495188
2075073	 0.00003	 0.00019	 0.00001	 0.00010	 0.01737	 0.00000	 0.00000	190.82812		215.001347	-2800.866372
2076074	 0.00006	 0.00012	 0.00002	 0.00008	 0.01738	 0.00000	 0.00001	103.03874		222.264646	-2764.119475
2077075	 0.00008	 0.00011	 0.00002	 0.00024	 0.01852	 0.00001	 0.00001	78.27851		205.813432	-2719.560089
2078076	 0.00013	 0.00015	 0.00002	 0.00031	 0.01754	 0.00001	 0.00002	58.11997		200.237393	-2814.133590
2079077	 0.00006	 0.00011	 0.00002	 0.00020	 0.01668	 0.00000	 0.00001	92.11181		210.950503	-2772.604714
2080078	 0.00002	 0.00004	 0.00001	 0.00024	 0.01783	 0.00000	 0.00000	317.39364		214.853290	-2850.762743
2081079	 0.00001	 0.00005	 0.00000	 0.00025	 0.01947	 0.00000	 0.00000	396.40430		211.143018	-2852.151441
2082080	 0.00003	 0.00007	 0.00000	 0.00021	 0.01734	 0.00000	 0.00000	304.39130		202.830952	-2890.565400
2083081	 0.00003	 0.00008	 0.00001	 0.00002	 0.01919	 0.00000	 0.00000	289.92900		225.101292	-2757.725951
2084082	 0.00002	 0.00003	 0.00001	 0.00012	 0.01820	 0.00000	 0.00000	226.95319		222.676040	-2744.159302
