Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1341340	 0.00041	 0.00072	 0.00012	 0.00012	 0.01523	 0.00006	 0.00006	131423.66992		183.671906	-2566.743650
1342341	 0.00036	 0.00061	 0.00014	 0.00028	 0.01811	 0.00005	 0.00005	136958.03115		183.666126	-2549.521136
1343342	 0.00061	 0.00062	 0.00016	 0.00024	 0.01468	 0.00007	 0.00008	100129.25828		180.931499	-2712.919268
1344343	 0.00050	 0.00053	 0.00015	 0.00012	 0.01497	 0.00007	 0.00007	104519.84983		194.065324	-2653.696066
1345344	 0.00075	 0.00068	 0.00018	 0.00007	 0.01712	 0.00008	 0.00008	94798.17040		181.631814	-2532.909488
1346345	 0.00047	 0.00059	 0.00012	 0.00014	 0.01513	 0.00006	 0.00006	126532.07928		188.875676	-2708.041215
1347346	 0.00038	 0.00035	 0.00012	 0.00006	 0.01544	 0.00005	 0.00005	161193.85267		184.034454	-2515.888978
1348347	 0.00062	 0.00076	 0.00014	 0.00012	 0.01553	 0.00006	 0.00006	124112.76845		174.400776	-2707.018762
1349348	 0.00055	 0.00056	 0.00015	 0.00001	 0.01593	 0.00006	 0.00006	133562.91981		195.570713	-2581.029694
1350349	 0.00018	 0.00026	 0.00007	 0.00003	 0.01581	 0.00003	 0.00003	291730.48857		202.247957	-2663.673092
1351350	 0.00042	 0.00075	 0.00022	 0.00011	 0.01649	 0.00009	 0.00009	86875.43030		196.163617	-2538.712584
1352351	 0.00063	 0.00078	 0.00012	 0.00003	 0.01518	 0.00005	 0.00006	138294.41743		208.835161	-2627.001135
1353352	 0.00044	 0.00043	 0.00007	 0.00001	 0.01787	 0.00003	 0.00003	232864.43840		196.040175	-2587.426508
1354353	 0.00063	 0.00077	 0.00014	 0.00016	 0.01382	 0.00006	 0.00006	131539.81347		176.347722	-2740.514099
1355354	 0.00057	 0.00055	 0.00010	 0.00001	 0.01559	 0.00003	 0.00003	221520.92206		214.044405	-2560.651101
1356355	 0.00061	 0.00060	 0.00015	 0.00002	 0.01566	 0.00006	 0.00006	123090.63859		205.266988	-2432.204295
1357356	 0.00048	 0.00061	 0.00010	 0.00003	 0.01614	 0.00005	 0.00005	163745.35651		191.822594	-2526.194446
1358357	 0.00045	 0.00054	 0.00012	 0.00005	 0.01554	 0.00004	 0.00004	172585.40244		190.225892	-2523.275622
1359358	 0.00063	 0.00102	 0.00013	 0.00016	 0.01643	 0.00005	 0.00006	137231.46020		168.786969	-2609.538187
1360359	 0.00047	 0.00078	 0.00010	 0.00001	 0.01598	 0.00004	 0.00004	174401.13628		204.515618	-2650.439582
1361360	 0.00055	 0.00062	 0.00015	 0.00001	 0.01603	 0.00007	 0.00007	115192.06286		198.217695	-2614.551031
1362361	 0.00067	 0.00043	 0.00014	 0.00001	 0.01620	 0.00006	 0.00006	129709.93955		198.719048	-2611.901602
1363362	 0.00041	 0.00068	 0.00010	 0.00001	 0.01725	 0.00004	 0.00004	170561.80267		201.439956	-2515.645996
1364363	 0.00043	 0.00097	 0.00015	 0.00000	 0.01504	 0.00005	 0.00005	141972.09837		205.610447	-2654.603177
1365364	 0.00085	 0.00082	 0.00022	 0.00001	 0.01711	 0.00010	 0.00010	77877.33976		193.815285	-2569.137383
1366365	 0.00043	 0.00076	 0.00013	 0.00001	 0.01595	 0.00006	 0.00006	126313.68389		189.762387	-2693.275586
1367366	 0.00078	 0.00130	 0.00021	 0.00001	 0.01483	 0.00009	 0.00009	88950.52897		193.858020	-2592.930817
1368367	 0.00050	 0.00073	 0.00015	 0.00001	 0.01483	 0.00007	 0.00007	107393.57095		175.604556	-2681.685412
1369368	 0.00043	 0.00044	 0.00014	 0.00001	 0.01658	 0.00006	 0.00006	136853.83459		181.091986	-2573.444442
1370369	 0.00051	 0.00060	 0.00011	 0.00009	 0.01727	 0.00005	 0.00005	142531.72425		176.521764	-2509.725992
1371370	 0.00091	 0.00082	 0.00016	 0.00003	 0.01426	 0.00008	 0.00009	89080.81578		193.427806	-2677.216687
1372371	 0.00070	 0.00106	 0.00016	 0.00014	 0.01578	 0.00008	 0.00008	92068.92910		177.829446	-2606.135177
1373372	 0.00032	 0.00058	 0.00008	 0.00018	 0.01591	 0.00004	 0.00004	173003.18579		183.524629	-2495.343861
1374373	 0.00038	 0.00037	 0.00007	 0.00006	 0.01518	 0.00003	 0.00003	246937.73699		206.322802	-2582.149469
1375374	 0.00062	 0.00108	 0.00017	 0.00021	 0.01444	 0.00008	 0.00008	101095.14769		165.652459	-2808.941943
1376375	 0.00034	 0.00084	 0.00010	 0.00001	 0.01798	 0.00004	 0.00004	191790.46762		198.719881	-2571.618889
1377376	 0.00077	 0.00086	 0.00024	 0.00003	 0.01608	 0.00009	 0.00009	87046.54953		196.408930	-2536.575495
1378377	 0.00060	 0.00058	 0.00020	 0.00003	 0.01597	 0.00009	 0.00009	89190.84147		184.538030	-2609.217177
1379378	 0.00062	 0.00057	 0.00011	 0.00001	 0.01603	 0.00005	 0.00005	147786.77906		207.437818	-2678.965964
1380379	 0.00046	 0.00084	 0.00015	 0.00008	 0.01518	 0.00005	 0.00006	138210.82270		176.088978	-2666.882481
1381380	 0.00067	 0.00041	 0.00012	 0.00002	 0.01638	 0.00005	 0.00005	161859.43303		197.941277	-2589.536151
1382381	 0.00022	 0.00033	 0.00009	 0.00001	 0.01735	 0.00003	 0.00003	228379.67567		217.682407	-2452.851906
1383382	 0.00043	 0.00046	 0.00008	 0.00001	 0.01637	 0.00004	 0.00004	179558.56278		191.894685	-2532.361149
1384383	 0.00104	 0.00084	 0.00020	 0.00001	 0.01726	 0.00008	 0.00008	94527.33924		193.141690	-2650.794099
1385384	 0.00045	 0.00063	 0.00011	 0.00001	 0.01642	 0.00004	 0.00005	166996.61899		212.262855	-2520.574811
1386385	 0.00028	 0.00037	 0.00009	 0.00001	 0.01571	 0.00004	 0.00004	195311.86011		206.459116	-2611.896005
1387386	 0.00044	 0.00051	 0.00011	 0.00007	 0.01654	 0.00004	 0.00004	178247.52200		193.770463	-2667.135617
1388387	 0.00035	 0.00047	 0.00014	 0.00017	 0.01715	 0.00006	 0.00006	119826.59924		202.553790	-2562.801293
1389388	 0.00024	 0.00041	 0.00008	 0.00045	 0.01677	 0.00003	 0.00004	205211.84979		204.919008	-2561.227401
1390389	 0.00034	 0.00047	 0.00008	 0.00009	 0.01616	 0.00004	 0.00004	222067.10060		190.275588	-2697.873204
1391390	 0.00047	 0.00079	 0.00018	 0.00011	 0.01540	 0.00007	 0.00007	110530.88198		195.593603	-2647.279558
1392391	 0.00083	 0.00086	 0.00030	 0.00036	 0.01507	 0.00010	 0.00011	75790.60313		175.745604	-2625.719085
1393392	 0.00069	 0.00097	 0.00013	 0.00039	 0.01530	 0.00007	 0.00007	117825.87293		171.951375	-2677.163441
1394393	 0.00040	 0.00055	 0.00015	 0.00005	 0.01483	 0.00005	 0.00005	156892.10494		181.760544	-2620.721522
1395394	 0.00048	 0.00074	 0.00009	 0.00010	 0.01633	 0.00004	 0.00004	189211.13899		191.616233	-2583.477412
1396395	 0.00066	 0.00065	 0.00015	 0.00005	 0.01455	 0.00007	 0.00007	121892.93127		177.464988	-2698.146371
1397396	 0.00032	 0.00059	 0.00012	 0.00006	 0.01673	 0.00006	 0.00006	146655.29939		185.820526	-2612.436297
1398397	 0.00034	 0.00035	 0.00009	 0.00005	 0.01672	 0.00003	 0.00003	251978.62466		183.588855	-2631.729705
1399398	 0.00032	 0.00054	 0.00009	 0.00008	 0.01557	 0.00004	 0.00004	196738.71916		194.126326	-2648.635607
1400399	 0.00050	 0.00049	 0.00011	 0.00004	 0.01485	 0.00005	 0.00005	182617.31181		188.553317	-2695.431470
1401400	 0.00080	 0.00088	 0.00015	 0.00004	 0.01518	 0.00007	 0.00007	116619.44980		187.646403	-2632.172451
1402401	 0.00028	 0.00059	 0.00010	 0.00002	 0.01482	 0.00004	 0.00004	224361.32843		200.597953	-2632.034978
1403402	 0.00052	 0.00094	 0.00017	 0.00015	 0.01649	 0.00006	 0.00006	132205.88042		178.371323	-2557.056199
1404403	 0.00056	 0.00068	 0.00017	 0.00004	 0.01487	 0.00008	 0.00008	109870.37690		181.277748	-2647.531462
1405404	 0.00087	 0.00102	 0.00021	 0.00002	 0.01723	 0.00009	 0.00009	88259.54405		180.230373	-2706.437688
1406405	 0.00050	 0.00083	 0.00015	 0.00003	 0.01683	 0.00005	 0.00006	149830.82833		195.085113	-2653.886256
1407406	 0.00045	 0.00076	 0.00012	 0.00001	 0.01422	 0.00005	 0.00005	181311.74537		206.038529	-2534.485981
1408407	 0.00041	 0.00052	 0.00008	 0.00001	 0.01532	 0.00003	 0.00003	239707.33979		213.724928	-2593.625385
1409408	 0.00029	 0.00048	 0.00011	 0.00001	 0.01502	 0.00005	 0.00005	180279.64898		201.082083	-2633.668628
1410409	 0.00058	 0.00080	 0.00015	 0.00009	 0.01688	 0.00006	 0.00007	126805.17793		176.124093	-2660.987922
1411410	 0.00069	 0.00127	 0.00019	 0.00014	 0.01433	 0.00007	 0.00007	112989.86897		165.836036	-2710.035545
1412411	 0.00090	 0.00057	 0.00014	 0.00007	 0.01738	 0.00006	 0.00006	142110.32040		177.229291	-2583.457927
1413412	 0.00022	 0.00055	 0.00006	 0.00002	 0.01753	 0.00003	 0.00003	268928.19851		197.827335	-2595.596159
1414413	 0.00053	 0.00077	 0.00016	 0.00020	 0.01447	 0.00008	 0.00008	102720.91227		184.826872	-2636.567477
1415414	 0.00050	 0.00044	 0.00013	 0.00019	 0.01652	 0.00005	 0.00006	149870.20845		183.673507	-2640.810689
1416415	 0.00064	 0.00081	 0.00018	 0.00009	 0.01604	 0.00006	 0.00007	125829.90107		193.012739	-2624.870106
1417416	 0.00055	 0.00061	 0.00015	 0.00003	 0.01702	 0.00007	 0.00007	123198.08292		187.571110	-2681.018527
1418417	 0.00064	 0.00052	 0.00012	 0.00002	 0.01622	 0.00004	 0.00005	180985.73932		205.869469	-2492.499781
1419418	 0.00039	 0.00054	 0.00008	 0.00001	 0.01704	 0.00004	 0.00004	226022.42893		209.530484	-2572.284189
1420419	 0.00046	 0.00063	 0.00014	 0.00004	 0.01551	 0.00005	 0.00006	147713.89542		187.710819	-2805.439142
1421420	 0.00064	 0.00070	 0.00014	 0.00012	 0.01478	 0.00006	 0.00006	130363.10425		186.381649	-2653.058835
1422421	 0.00061	 0.00095	 0.00016	 0.00027	 0.01729	 0.00007	 0.00007	116694.03906		164.524798	-2645.918015
1423422	 0.00041	 0.00056	 0.00012	 0.00007	 0.01664	 0.00005	 0.00005	170794.10721		187.944824	-2620.132245
1424423	 0.00045	 0.00099	 0.00010	 0.00003	 0.01578	 0.00005	 0.00005	169781.84130		191.527686	-2525.400666
1425424	 0.00034	 0.00041	 0.00011	 0.00016	 0.01583	 0.00004	 0.00004	186575.59639		190.528893	-2572.244893
1426425	 0.00063	 0.00080	 0.00020	 0.00041	 0.01567	 0.00008	 0.00009	95950.64454		192.537458	-2702.793196
1427426	 0.00042	 0.00033	 0.00011	 0.00043	 0.01670	 0.00004	 0.00005	187555.99424		196.417627	-2544.805304
1428427	 0.00026	 0.00060	 0.00010	 0.00004	 0.01589	 0.00004	 0.00004	212904.77655		190.863505	-2565.307635
1429428	 0.00046	 0.00066	 0.00010	 0.00001	 0.01678	 0.00004	 0.00004	197539.27227		186.784239	-2587.601755
1430429	 0.00048	 0.00043	 0.00009	 0.00007	 0.01550	 0.00004	 0.00004	239931.41170		188.593653	-2629.168127
1431430	 0.00049	 0.00089	 0.00014	 0.00039	 0.01586	 0.00006	 0.00007	132709.63780		184.900231	-2673.865635
1432431	 0.00047	 0.00048	 0.00015	 0.00019	 0.01692	 0.00005	 0.00006	157010.88151		172.826009	-2649.087909
1433432	 0.00052	 0.00063	 0.00016	 0.00007	 0.01676	 0.00005	 0.00005	159033.91437		180.623785	-2569.582006
1434433	 0.00053	 0.00060	 0.00012	 0.00007	 0.01743	 0.00005	 0.00005	157784.68135		186.351907	-2665.181607
1435434	 0.00049	 0.00072	 0.00013	 0.00001	 0.01638	 0.00005	 0.00005	176164.11012		194.545939	-2524.534349
1436435	 0.00052	 0.00049	 0.00011	 0.00000	 0.02100	 0.00004	 0.00004	219259.40413		222.918394	-2539.114715
1437436	 0.00065	 0.00045	 0.00010	 0.00000	 0.01554	 0.00004	 0.00004	216450.44159		217.042727	-2590.735503
1438437	 0.00065	 0.00086	 0.00021	 0.00001	 0.01555	 0.00008	 0.00008	105513.77582		194.936922	-2656.185729
1439438	 0.00034	 0.00073	 0.00009	 0.00009	 0.01807	 0.00004	 0.00004	198043.57075		178.940897	-2560.654842
1440439	 0.00061	 0.00035	 0.00009	 0.00034	 0.01725	 0.00004	 0.00004	206577.38909		183.894917	-2571.994787
1441440	 0.00063	 0.00095	 0.00013	 0.00005	 0.01608	 0.00005	 0.00006	153360.89981		171.520565	-2595.540211
1442441	 0.00081	 0.00075	 0.00017	 0.00014	 0.01582	 0.00007	 0.00007	124935.48624		182.763226	-2548.817746
1443442	 0.00041	 0.00075	 0.00011	 0.00006	 0.01570	 0.00005	 0.00005	179351.73651		177.981382	-2708.520970
1444443	 0.00048	 0.00045	 0.00010	 0.00007	 0.01546	 0.00005	 0.00005	162142.73256		191.814238	-2558.785749
1445444	 0.00023	 0.00041	 0.00008	 0.00008	 0.01722	 0.00003	 0.00004	244511.69094		188.617579	-2585.469814
1446445	 0.00079	 0.00063	 0.00010	 0.00009	 0.01534	 0.00005	 0.00005	176163.33459		175.881750	-2604.534075
1447446	 0.00074	 0.00110	 0.00019	 0.00004	 0.01551	 0.00007	 0.00007	114446.22744		174.997456	-2694.153706
1448447	 0.00071	 0.00084	 0.00011	 0.00001	 0.01686	 0.00005	 0.00005	158613.23065		195.209653	-2702.803550
1449448	 0.00079	 0.00098	 0.00025	 0.00013	 0.01406	 0.00009	 0.00009	92964.29413		172.553016	-2722.581802
1450449	 0.00046	 0.00087	 0.00014	 0.00017	 0.01439	 0.00006	 0.00006	137196.74258		177.156202	-2628.169358
1451450	 0.00058	 0.00090	 0.00022	 0.00007	 0.01383	 0.00009	 0.00010	89410.95701		175.046786	-2734.433887
1452451	 0.00051	 0.00069	 0.00011	 0.00007	 0.01453	 0.00004	 0.00005	188524.53186		180.745391	-2719.660691
1453452	 0.00034	 0.00045	 0.00010	 0.00003	 0.01911	 0.00004	 0.00004	233873.39174		184.862381	-2561.426281
1454453	 0.00037	 0.00052	 0.00009	 0.00011	 0.01562	 0.00004	 0.00005	185492.65980		200.842574	-2485.864098
1455454	 0.00033	 0.00047	 0.00012	 0.00006	 0.01702	 0.00005	 0.00005	175516.24349		207.439908	-2505.614708
1456455	 0.00055	 0.00085	 0.00011	 0.00015	 0.01393	 0.00005	 0.00005	182393.96044		175.757967	-2719.263107
1457456	 0.00076	 0.00035	 0.00011	 0.00003	 0.01631	 0.00004	 0.00004	200607.31481		196.175056	-2513.972201
1458457	 0.00070	 0.00104	 0.00023	 0.00005	 0.01482	 0.00009	 0.00009	97551.85937		179.785111	-2767.730884
1459458	 0.00083	 0.00079	 0.00024	 0.00003	 0.01619	 0.00008	 0.00008	112584.86323		164.554397	-2614.109961
1460459	 0.00074	 0.00060	 0.00012	 0.00001	 0.01540	 0.00007	 0.00007	134381.69190		198.088200	-2618.667810
1461460	 0.00052	 0.00065	 0.00018	 0.00001	 0.01488	 0.00009	 0.00009	103665.13542		183.215595	-2657.279555
1462461	 0.00057	 0.00097	 0.00014	 0.00002	 0.01436	 0.00005	 0.00006	163903.14209		173.334082	-2661.295216
1463462	 0.00041	 0.00066	 0.00013	 0.00006	 0.01742	 0.00005	 0.00005	182140.50591		197.407688	-2620.117997
1464463	 0.00046	 0.00063	 0.00010	 0.00004	 0.01416	 0.00004	 0.00005	201163.54172		192.865209	-2681.873585
1465464	 0.00041	 0.00079	 0.00012	 0.00001	 0.01623	 0.00004	 0.00004	217842.04089		215.902495	-2557.585414
1466465	 0.00039	 0.00041	 0.00009	 0.00005	 0.01523	 0.00004	 0.00004	225439.43031		194.287379	-2666.435337
1467466	 0.00057	 0.00050	 0.00014	 0.00006	 0.01870	 0.00006	 0.00006	162942.34141		174.952418	-2601.776088
1468467	 0.00060	 0.00080	 0.00020	 0.00004	 0.01591	 0.00010	 0.00010	90514.67954		176.259025	-2645.871102
1469468	 0.00039	 0.00063	 0.00019	 0.00013	 0.01692	 0.00008	 0.00008	111906.15482		194.365439	-2706.699523
1470469	 0.00078	 0.00091	 0.00020	 0.00059	 0.01593	 0.00009	 0.00009	101571.81002		178.746880	-2628.648592
1471470	 0.00077	 0.00088	 0.00015	 0.00008	 0.01494	 0.00006	 0.00006	148730.27506		182.011652	-2741.381822
1472471	 0.00039	 0.00065	 0.00011	 0.00002	 0.01508	 0.00005	 0.00005	177709.38970		188.586952	-2651.092172
1473472	 0.00042	 0.00070	 0.00013	 0.00001	 0.01675	 0.00005	 0.00005	199087.76242		195.721167	-2599.933414
1474473	 0.00053	 0.00092	 0.00014	 0.00001	 0.01636	 0.00006	 0.00006	163186.50806		197.239562	-2471.054096
1475474	 0.00053	 0.00056	 0.00014	 0.00001	 0.01711	 0.00006	 0.00006	168619.79931		195.393249	-2532.797375
1476475	 0.00034	 0.00081	 0.00010	 0.00001	 0.01645	 0.00004	 0.00004	240585.50151		196.406038	-2627.950053
1477476	 0.00063	 0.00120	 0.00016	 0.00001	 0.01478	 0.00007	 0.00007	132678.18137		206.344028	-2590.733130
1478477	 0.00062	 0.00078	 0.00015	 0.00001	 0.01590	 0.00006	 0.00006	149750.53186		197.277115	-2569.540828
1479478	 0.00070	 0.00054	 0.00019	 0.00001	 0.01625	 0.00007	 0.00007	134729.71258		199.777143	-2464.169642
1480479	 0.00054	 0.00054	 0.00011	 0.00001	 0.01801	 0.00005	 0.00005	185615.77274		210.912644	-2449.884027
1481480	 0.00047	 0.00075	 0.00012	 0.00000	 0.01623	 0.00005	 0.00005	194062.55573		205.978994	-2596.813773
1482481	 0.00097	 0.00132	 0.00022	 0.00001	 0.01546	 0.00009	 0.00009	108788.79454		189.626505	-2639.772056
1483482	 0.00058	 0.00088	 0.00019	 0.00002	 0.01564	 0.00008	 0.00008	114216.02176		192.480512	-2640.418481
1484483	 0.00049	 0.00066	 0.00010	 0.00003	 0.01668	 0.00005	 0.00005	209407.05874		193.030340	-2654.101061
1485484	 0.00056	 0.00073	 0.00013	 0.00004	 0.01486	 0.00006	 0.00006	160094.93192		194.100741	-2577.494091
1486485	 0.00052	 0.00078	 0.00016	 0.00015	 0.01616	 0.00007	 0.00007	135502.50872		190.259829	-2608.855983
1487486	 0.00036	 0.00066	 0.00013	 0.00001	 0.01637	 0.00005	 0.00005	211856.64643		202.981696	-2690.214441
1488487	 0.00052	 0.00063	 0.00012	 0.00001	 0.01701	 0.00005	 0.00005	203862.08716		187.393803	-2523.459866
1489488	 0.00094	 0.00104	 0.00015	 0.00006	 0.01443	 0.00007	 0.00007	141852.28789		176.722088	-2651.652244
1490489	 0.00045	 0.00073	 0.00011	 0.00006	 0.01593	 0.00005	 0.00005	193965.43487		182.951574	-2614.336580
1491490	 0.00037	 0.00047	 0.00007	 0.00009	 0.01708	 0.00003	 0.00003	300387.39079		196.864961	-2545.239705
1492491	 0.00050	 0.00094	 0.00012	 0.00011	 0.01780	 0.00006	 0.00006	174307.10473		182.632555	-2529.239381
1493492	 0.00040	 0.00063	 0.00010	 0.00007	 0.01689	 0.00005	 0.00005	210504.51041		183.328496	-2568.033730
1494493	 0.00038	 0.00049	 0.00011	 0.00004	 0.01459	 0.00005	 0.00005	197282.97316		192.929698	-2590.320481
1495494	 0.00071	 0.00080	 0.00011	 0.00002	 0.01684	 0.00005	 0.00005	209477.98677		192.653458	-2631.961723
1496495	 0.00037	 0.00046	 0.00009	 0.00003	 0.01544	 0.00004	 0.00004	257970.95111		191.946209	-2536.681608
1497496	 0.00071	 0.00126	 0.00023	 0.00007	 0.01573	 0.00009	 0.00009	113563.84727		168.025392	-2679.373377
1498497	 0.00032	 0.00059	 0.00012	 0.00008	 0.01672	 0.00004	 0.00004	224154.57656		191.591551	-2626.811324
1499498	 0.00048	 0.00063	 0.00017	 0.00019	 0.01636	 0.00007	 0.00007	151924.29921		172.644574	-2586.133893
1500499	 0.00042	 0.00047	 0.00012	 0.00009	 0.01588	 0.00005	 0.00005	187889.57711		181.892324	-2649.091304
1501500	 0.00061	 0.00065	 0.00010	 0.00001	 0.01655	 0.00004	 0.00004	225836.76778		192.794989	-2706.948495
1502501	 0.00071	 0.00090	 0.00014	 0.00001	 0.01535	 0.00008	 0.00008	127851.86687		197.739821	-2559.972590
1503502	 0.00053	 0.00061	 0.00013	 0.00002	 0.01798	 0.00005	 0.00005	197639.03382		190.256304	-2545.331830
1504503	 0.00045	 0.00104	 0.00019	 0.00006	 0.01493	 0.00008	 0.00008	124823.63363		181.185001	-2626.277636
1505504	 0.00033	 0.00061	 0.00012	 0.00005	 0.01510	 0.00005	 0.00005	207022.31362		189.205782	-2509.562366
1506505	 0.00079	 0.00060	 0.00017	 0.00028	 0.01771	 0.00006	 0.00007	153304.50669		176.122895	-2668.704515
1507506	 0.00069	 0.00063	 0.00015	 0.00004	 0.01603	 0.00007	 0.00007	140894.26005		184.796442	-2586.847487
1508507	 0.00038	 0.00052	 0.00013	 0.00002	 0.01491	 0.00005	 0.00005	189176.00390		193.938134	-2638.860392
1509508	 0.00042	 0.00075	 0.00013	 0.00001	 0.01561	 0.00005	 0.00005	190047.76188		199.560463	-2538.925222
1510509	 0.00050	 0.00066	 0.00013	 0.00004	 0.01567	 0.00006	 0.00006	158425.09298		181.299665	-2555.267043
1511510	 0.00054	 0.00073	 0.00018	 0.00001	 0.01792	 0.00007	 0.00007	132979.82168		189.767621	-2577.823036
1512511	 0.00074	 0.00085	 0.00013	 0.00003	 0.01544	 0.00006	 0.00006	159591.60212		192.352267	-2627.303612
1513512	 0.00068	 0.00068	 0.00018	 0.00002	 0.01614	 0.00007	 0.00007	141991.08365		195.376141	-2529.101364
1514513	 0.00089	 0.00117	 0.00021	 0.00004	 0.01432	 0.00010	 0.00010	100486.89779		185.137763	-2652.457983
1515514	 0.00039	 0.00050	 0.00012	 0.00005	 0.01464	 0.00005	 0.00005	197261.55526		195.334348	-2597.674714
1516515	 0.00052	 0.00106	 0.00021	 0.00015	 0.01609	 0.00007	 0.00007	133080.34863		177.338400	-2635.993204
1517516	 0.00067	 0.00070	 0.00014	 0.00014	 0.01339	 0.00006	 0.00006	166087.29314		180.853162	-2641.049391
1518517	 0.00059	 0.00093	 0.00016	 0.00014	 0.01445	 0.00007	 0.00007	135025.36241		177.633484	-2637.698032
1519518	 0.00055	 0.00054	 0.00011	 0.00018	 0.01580	 0.00006	 0.00006	165031.18401		176.625337	-2699.456489
1520519	 0.00050	 0.00058	 0.00016	 0.00011	 0.01750	 0.00007	 0.00007	146214.02758		172.988885	-2646.403762
1521520	 0.00060	 0.00051	 0.00017	 0.00002	 0.01689	 0.00006	 0.00006	153747.51024		184.513563	-2568.409291
1522521	 0.00047	 0.00054	 0.00014	 0.00005	 0.01664	 0.00005	 0.00005	192497.64705		172.505382	-2631.031689
1523522	 0.00032	 0.00052	 0.00011	 0.00007	 0.01608	 0.00004	 0.00004	236574.18000		194.476409	-2552.910476
1524523	 0.00034	 0.00033	 0.00007	 0.00003	 0.01570	 0.00004	 0.00004	261706.93045		184.404188	-2613.172629
1525524	 0.00070	 0.00061	 0.00018	 0.00014	 0.01648	 0.00008	 0.00008	119541.96775		175.131369	-2656.168887
1526525	 0.00030	 0.00043	 0.00009	 0.00002	 0.01692	 0.00003	 0.00003	288163.94382		184.668956	-2483.361717
1527526	 0.00030	 0.00054	 0.00008	 0.00003	 0.01837	 0.00003	 0.00003	293953.87914		181.303328	-2550.438436
1528527	 0.00042	 0.00070	 0.00012	 0.00004	 0.01634	 0.00005	 0.00005	197184.23358		185.637269	-2624.738997
1529528	 0.00035	 0.00059	 0.00010	 0.00002	 0.01638	 0.00004	 0.00004	238237.11343		201.951652	-2510.057383
1530529	 0.00088	 0.00079	 0.00029	 0.00020	 0.01463	 0.00011	 0.00011	86946.30163		169.997352	-2494.093276
1531530	 0.00048	 0.00069	 0.00015	 0.00005	 0.01450	 0.00006	 0.00006	166633.97464		190.850113	-2673.516010
1532531	 0.00086	 0.00089	 0.00017	 0.00004	 0.01395	 0.00007	 0.00008	133007.82071		185.413453	-2629.604881
1533532	 0.00055	 0.00069	 0.00013	 0.00004	 0.01696	 0.00005	 0.00005	190650.08506		180.182076	-2607.608862
1534533	 0.00063	 0.00086	 0.00014	 0.00003	 0.01630	 0.00006	 0.00006	160139.40906		198.270337	-2587.946072
1535534	 0.00042	 0.00072	 0.00014	 0.00002	 0.01694	 0.00006	 0.00006	179625.50493		184.445774	-2521.861818
1536535	 0.00047	 0.00089	 0.00010	 0.00001	 0.01822	 0.00004	 0.00005	224672.34981		185.535760	-2479.570034
1537536	 0.00045	 0.00043	 0.00011	 0.00003	 0.01568	 0.00005	 0.00005	189782.52423		196.680319	-2691.770591
1538537	 0.00036	 0.00040	 0.00010	 0.00003	 0.01466	 0.00004	 0.00004	253260.88570		188.725146	-2593.914668
1539538	 0.00113	 0.00078	 0.00017	 0.00006	 0.01452	 0.00009	 0.00009	113834.78768		187.077076	-2616.314963
1540539	 0.00061	 0.00075	 0.00017	 0.00004	 0.01609	 0.00006	 0.00006	164211.95982		189.887782	-2580.220039
1541540	 0.00067	 0.00087	 0.00020	 0.00002	 0.01427	 0.00009	 0.00009	114376.87334		177.950700	-2659.502829
1542541	 0.00096	 0.00110	 0.00022	 0.00005	 0.01517	 0.00010	 0.00010	103916.67828		171.906717	-2681.521442
1543542	 0.00043	 0.00075	 0.00015	 0.00002	 0.01585	 0.00006	 0.00006	162560.55639		185.874175	-2623.298670
1544543	 0.00034	 0.00048	 0.00008	 0.00000	 0.01784	 0.00003	 0.00003	302106.39675		208.611766	-2496.211864
1545544	 0.00058	 0.00076	 0.00016	 0.00002	 0.01357	 0.00007	 0.00007	135992.22130		179.970454	-2764.635616
1546545	 0.00053	 0.00082	 0.00019	 0.00001	 0.01600	 0.00007	 0.00007	144778.35807		193.021139	-2632.524872
1547546	 0.00085	 0.00066	 0.00022	 0.00002	 0.01444	 0.00008	 0.00008	131002.92655		176.484026	-2612.634979
1548547	 0.00096	 0.00098	 0.00026	 0.00002	 0.01663	 0.00009	 0.00009	113659.78953		175.542212	-2563.720458
1549548	 0.00039	 0.00097	 0.00014	 0.00001	 0.01480	 0.00005	 0.00005	200189.64126		222.412919	-2502.997081
1550549	 0.00060	 0.00063	 0.00016	 0.00003	 0.01590	 0.00006	 0.00006	158793.43350		179.094138	-2511.786100
1551550	 0.00070	 0.00084	 0.00017	 0.00003	 0.01507	 0.00008	 0.00008	124636.59378		184.417285	-2615.326798
1552551	 0.00038	 0.00047	 0.00008	 0.00002	 0.01616	 0.00004	 0.00004	247129.71154		198.317043	-2558.701760
1553552	 0.00073	 0.00071	 0.00012	 0.00005	 0.01658	 0.00005	 0.00005	195407.06859		185.862851	-2582.082256
1554553	 0.00037	 0.00060	 0.00010	 0.00004	 0.01600	 0.00004	 0.00004	235874.08946		184.621123	-2561.358943
1555554	 0.00053	 0.00056	 0.00014	 0.00004	 0.01631	 0.00005	 0.00006	178704.36403		198.458750	-2601.802178
1556555	 0.00057	 0.00109	 0.00017	 0.00008	 0.01601	 0.00006	 0.00007	153941.19020		188.273266	-2568.776445
1557556	 0.00071	 0.00071	 0.00018	 0.00008	 0.01705	 0.00007	 0.00007	141338.89548		180.181081	-2545.295875
