Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
2009007	 0.00002	 0.00007	 0.00007	 0.00023	 0.00847	 0.00000	 0.00002	 0.14709		206.411261	-1368.464819
2010008	 0.00006	 0.00009	 0.00008	 0.00019	 0.00831	 0.00000	 0.00002	 0.15933		202.629947	-1397.782156
2011009	 0.00008	 0.00008	 0.00006	 0.00014	 0.00856	 0.00000	 0.00001	 0.20578		203.342042	-1440.310476
2012010	 0.00005	 0.00011	 0.00004	 0.00011	 0.00785	 0.00000	 0.00001	 0.25691		213.243682	-1437.313452
2013011	 0.00002	 0.00010	 0.00003	 0.00008	 0.00686	 0.00000	 0.00001	 0.41100		223.145842	-1471.015766
2014012	 0.00006	 0.00016	 0.00003	 0.00008	 0.00794	 0.00000	 0.00001	 0.50183		204.568593	-1437.972469
2015013	 0.00007	 0.00012	 0.00002	 0.00004	 0.00772	 0.00000	 0.00000	 0.68362		210.110283	-1469.344037
2016014	 0.00005	 0.00018	 0.00003	 0.00006	 0.00875	 0.00000	 0.00001	 0.50462		211.486541	-1406.483283
2017015	 0.00007	 0.00013	 0.00003	 0.00006	 0.00919	 0.00001	 0.00001	 0.36517		217.580959	-1383.345864
2018016	 0.00005	 0.00008	 0.00002	 0.00014	 0.00633	 0.00000	 0.00000	 0.60664		198.528644	-1502.196235
2019017	 0.00008	 0.00021	 0.00004	 0.00009	 0.00865	 0.00000	 0.00001	 0.31605		207.237809	-1435.033915
2020018	 0.00002	 0.00001	 0.00002	 0.00010	 0.00910	 0.00000	 0.00000	 0.81467		226.728519	-1416.486154
2021019	 0.00009	 0.00013	 0.00005	 0.00012	 0.00766	 0.00001	 0.00001	 0.27578		204.577730	-1450.984986
2022020	 0.00013	 0.00035	 0.00004	 0.00003	 0.00852	 0.00001	 0.00001	 0.28414		208.386511	-1430.435102
2023021	 0.00012	 0.00015	 0.00004	 0.00004	 0.00957	 0.00001	 0.00001	 0.40084		206.531439	-1405.827806
2024022	 0.00006	 0.00019	 0.00003	 0.00006	 0.00912	 0.00001	 0.00001	 0.38725		208.164488	-1412.689000
2025023	 0.00006	 0.00017	 0.00002	 0.00002	 0.00755	 0.00000	 0.00000	 0.61299		230.676079	-1423.266839
2026024	 0.00003	 0.00013	 0.00002	 0.00003	 0.00768	 0.00000	 0.00000	 0.87458		220.893470	-1448.395451
2027025	 0.00006	 0.00017	 0.00004	 0.00011	 0.00842	 0.00001	 0.00001	 0.28576		209.938441	-1433.279775
2028026	 0.00007	 0.00011	 0.00004	 0.00008	 0.00814	 0.00000	 0.00001	 0.38387		205.529330	-1451.865051
2029027	 0.00003	 0.00005	 0.00004	 0.00021	 0.00928	 0.00000	 0.00001	 0.27321		204.444632	-1383.327160
2030028	 0.00009	 0.00009	 0.00003	 0.00005	 0.01005	 0.00001	 0.00001	 0.28278		201.795070	-1383.217330
2031029	 0.00026	 0.00030	 0.00005	 0.00002	 0.00906	 0.00001	 0.00001	 0.14086		207.782735	-1390.323409
2032030	 0.00009	 0.00019	 0.00004	 0.00007	 0.00822	 0.00001	 0.00001	 0.21436		199.005257	-1427.825435
2033031	 0.00005	 0.00034	 0.00003	 0.00007	 0.00838	 0.00000	 0.00001	 0.24830		210.130288	-1450.157522
2034032	 0.00003	 0.00022	 0.00002	 0.00006	 0.00827	 0.00000	 0.00000	 0.36809		209.685638	-1436.172797
2035033	 0.00001	 0.00024	 0.00001	 0.00007	 0.00872	 0.00000	 0.00000	 0.56922		217.392335	-1470.067699
2036034	 0.00003	 0.00021	 0.00003	 0.00006	 0.01014	 0.00000	 0.00000	 0.36583		206.637513	-1393.458554
2037035	 0.00007	 0.00014	 0.00003	 0.00006	 0.00785	 0.00000	 0.00001	 0.29442		204.602888	-1440.092216
2038036	 0.00010	 0.00015	 0.00004	 0.00006	 0.00733	 0.00001	 0.00001	 0.16253		214.589721	-1473.262188
2039037	 0.00006	 0.00020	 0.00002	 0.00005	 0.00898	 0.00000	 0.00001	 0.27383		212.688880	-1406.056242
2040038	 0.00008	 0.00024	 0.00005	 0.00014	 0.00912	 0.00000	 0.00001	 0.22328		199.518035	-1428.450331
2041039	 0.00009	 0.00023	 0.00004	 0.00009	 0.00828	 0.00000	 0.00001	 0.28614		205.366325	-1436.026403
2042040	 0.00012	 0.00015	 0.00005	 0.00008	 0.00989	 0.00001	 0.00001	 0.18488		209.015977	-1383.322450
2043041	 0.00017	 0.00031	 0.00008	 0.00006	 0.00762	 0.00001	 0.00002	 0.16979		206.638899	-1411.559773
2044042	 0.00018	 0.00037	 0.00005	 0.00011	 0.00805	 0.00001	 0.00001	 0.22376		189.975412	-1470.294158
2045043	 0.00006	 0.00015	 0.00007	 0.00016	 0.00882	 0.00000	 0.00002	 0.21466		204.947698	-1423.557165
2046044	 0.00004	 0.00012	 0.00005	 0.00017	 0.00872	 0.00000	 0.00001	 0.33206		203.233218	-1406.652041
2047045	 0.00003	 0.00008	 0.00008	 0.00018	 0.00845	 0.00000	 0.00001	 0.29804		205.160630	-1451.119268
2048046	 0.00003	 0.00006	 0.00004	 0.00013	 0.00897	 0.00000	 0.00001	 0.30741		211.001967	-1447.690381
2049047	 0.00010	 0.00019	 0.00004	 0.00006	 0.00852	 0.00001	 0.00001	 0.24314		216.007164	-1410.480246
2050048	 0.00010	 0.00011	 0.00005	 0.00004	 0.00789	 0.00001	 0.00001	 0.29444		219.405404	-1432.181565
2051049	 0.00007	 0.00018	 0.00006	 0.00009	 0.00882	 0.00001	 0.00001	 0.25817		204.809420	-1415.965662
2052050	 0.00004	 0.00007	 0.00004	 0.00013	 0.00854	 0.00000	 0.00001	 0.30160		205.625525	-1413.247857
2053051	 0.00003	 0.00008	 0.00005	 0.00012	 0.00708	 0.00000	 0.00001	 0.21378		207.179191	-1456.034343
2054052	 0.00001	 0.00007	 0.00002	 0.00013	 0.00760	 0.00000	 0.00001	 0.33959		210.047619	-1476.945006
2055053	 0.00001	 0.00010	 0.00003	 0.00010	 0.00931	 0.00000	 0.00001	 0.21554		212.955035	-1391.245889
2056054	 0.00002	 0.00003	 0.00002	 0.00006	 0.00832	 0.00000	 0.00000	 0.34641		229.578400	-1457.433073
2057055	 0.00002	 0.00008	 0.00003	 0.00008	 0.00866	 0.00000	 0.00001	 0.25806		220.616925	-1407.310736
2058056	 0.00001	 0.00008	 0.00002	 0.00010	 0.00829	 0.00000	 0.00001	 0.39048		212.423814	-1401.129878
2059057	 0.00001	 0.00015	 0.00004	 0.00017	 0.00827	 0.00000	 0.00001	 0.20877		210.194863	-1435.278747
2060058	 0.00003	 0.00026	 0.00006	 0.00019	 0.00842	 0.00000	 0.00001	 0.18171		203.245382	-1434.943631
2061059	 0.00007	 0.00028	 0.00008	 0.00011	 0.00929	 0.00000	 0.00001	 0.15821		204.231433	-1419.183530
2062060	 0.00009	 0.00027	 0.00008	 0.00016	 0.00776	 0.00001	 0.00002	 0.18633		202.572270	-1441.491735
2063061	 0.00003	 0.00013	 0.00003	 0.00009	 0.00902	 0.00000	 0.00001	 0.54510		211.842254	-1422.741198
2064062	 0.00020	 0.00010	 0.00003	 0.00005	 0.00896	 0.00000	 0.00001	 0.43555		213.845274	-1397.522862
2065063	 0.00004	 0.00012	 0.00002	 0.00002	 0.00878	 0.00000	 0.00000	 0.76421		224.756882	-1421.247426
2066064	 0.00002	 0.00004	 0.00003	 0.00011	 0.00895	 0.00000	 0.00001	 0.46709		214.275650	-1417.290367
2067065	 0.00002	 0.00013	 0.00003	 0.00010	 0.00872	 0.00000	 0.00001	 0.46263		212.258432	-1423.424580
2068066	 0.00004	 0.00016	 0.00002	 0.00005	 0.00825	 0.00000	 0.00000	 0.69901		216.762848	-1457.303587
2069067	 0.00005	 0.00019	 0.00003	 0.00014	 0.00948	 0.00000	 0.00001	 0.42805		195.162961	-1413.899495
2070068	 0.00005	 0.00009	 0.00001	 0.00003	 0.00703	 0.00000	 0.00000	 1.09866		216.789391	-1473.827835
2071069	 0.00004	 0.00007	 0.00001	 0.00002	 0.00855	 0.00000	 0.00000	 1.02468		219.600676	-1429.676645
2072070	 0.00003	 0.00010	 0.00001	 0.00001	 0.00860	 0.00000	 0.00000	 1.19822		236.763961	-1399.930477
2073071	 0.00002	 0.00006	 0.00001	 0.00002	 0.00864	 0.00000	 0.00000	 1.63540		231.821473	-1422.434505
2074072	 0.00010	 0.00014	 0.00003	 0.00003	 0.00974	 0.00000	 0.00001	 0.46817		222.616189	-1398.503548
2075073	 0.00004	 0.00014	 0.00002	 0.00007	 0.00816	 0.00000	 0.00001	 0.54369		214.720926	-1450.197719
2076074	 0.00005	 0.00019	 0.00005	 0.00016	 0.00798	 0.00000	 0.00001	 0.24870		204.602061	-1458.082513
2077075	 0.00005	 0.00026	 0.00006	 0.00011	 0.00867	 0.00000	 0.00001	 0.14298		212.862332	-1379.163531
2078076	 0.00006	 0.00020	 0.00006	 0.00008	 0.00847	 0.00001	 0.00001	 0.14114		205.494083	-1415.614985
2079077	 0.00003	 0.00010	 0.00004	 0.00009	 0.00979	 0.00000	 0.00001	 0.16963		214.823055	-1393.964370
2080078	 0.00002	 0.00004	 0.00003	 0.00008	 0.00793	 0.00000	 0.00001	 0.22786		228.457405	-1416.807042
2081079	 0.00003	 0.00005	 0.00005	 0.00012	 0.00968	 0.00000	 0.00001	 0.14512		210.573094	-1387.831165
2082080	 0.00002	 0.00006	 0.00004	 0.00015	 0.00844	 0.00000	 0.00001	 0.19103		214.971802	-1397.616179
2083081	 0.00004	 0.00009	 0.00003	 0.00006	 0.00735	 0.00000	 0.00001	 0.24527		219.190718	-1455.457270
2084082	 0.00002	 0.00007	 0.00002	 0.00004	 0.00903	 0.00000	 0.00000	 0.45217		225.461875	-1406.383082
2085083	 0.00002	 0.00007	 0.00002	 0.00013	 0.00882	 0.00000	 0.00000	 0.44753		195.147136	-1473.587095
2086084	 0.00000	 0.00001	 0.00001	 0.00006	 0.00794	 0.00000	 0.00000	 0.50478		232.298638	-1433.866168
2087085	 0.00002	 0.00005	 0.00002	 0.00011	 0.00934	 0.00000	 0.00001	 0.25755		212.762235	-1406.869271
2088086	 0.00006	 0.00019	 0.00006	 0.00007	 0.00906	 0.00000	 0.00001	 0.09059		218.260571	-1390.158343
2089087	 0.00036	 0.00022	 0.00007	 0.00005	 0.00894	 0.00001	 0.00001	 0.07295		208.860189	-1427.232135
2090088	 0.00010	 0.00018	 0.00005	 0.00009	 0.00827	 0.00001	 0.00001	 0.08457		211.699329	-1438.771556
2091089	 0.00006	 0.00013	 0.00005	 0.00006	 0.00879	 0.00000	 0.00001	 0.11886		213.703031	-1397.379956
2092090	 0.00004	 0.00009	 0.00005	 0.00010	 0.00833	 0.00000	 0.00001	 0.14451		212.005875	-1398.659385
2093091	 0.00003	 0.00008	 0.00002	 0.00007	 0.00814	 0.00000	 0.00000	 0.28091		209.910058	-1421.559219
2094092	 0.00004	 0.00003	 0.00003	 0.00010	 0.00782	 0.00000	 0.00001	 0.17863		218.609575	-1393.180175
2095093	 0.00003	 0.00008	 0.00007	 0.00020	 0.00753	 0.00000	 0.00002	 0.06771		209.605842	-1455.173840
2096094	 0.00006	 0.00026	 0.00017	 0.00040	 0.00795	 0.00000	 0.00004	 0.05153		192.681703	-1428.153698
2097095	 0.00005	 0.00009	 0.00006	 0.00028	 0.00882	 0.00000	 0.00001	 0.07595		196.277328	-1457.530070
2098096	 0.00005	 0.00013	 0.00006	 0.00032	 0.00813	 0.00000	 0.00001	 0.09128		188.853369	-1464.030134
2099097	 0.00004	 0.00013	 0.00006	 0.00013	 0.00862	 0.00000	 0.00001	 0.08339		212.244054	-1408.030276
2100098	 0.00005	 0.00023	 0.00002	 0.00004	 0.00855	 0.00000	 0.00001	 0.19910		222.954799	-1383.141052
2101099	 0.00006	 0.00030	 0.00004	 0.00010	 0.00879	 0.00000	 0.00001	 0.10474		209.108363	-1408.508574
2102100	 0.00013	 0.00015	 0.00004	 0.00007	 0.00796	 0.00001	 0.00001	 0.10602		207.766765	-1393.062066
2103101	 0.00005	 0.00017	 0.00003	 0.00003	 0.00752	 0.00000	 0.00001	 0.15583		224.308033	-1412.638368
2104102	 0.00003	 0.00006	 0.00001	 0.00004	 0.00797	 0.00000	 0.00000	 0.39359		217.307062	-1435.612076
2105103	 0.00012	 0.00010	 0.00003	 0.00007	 0.00982	 0.00000	 0.00001	 0.17114		197.138783	-1421.807282
2106104	 0.00001	 0.00002	 0.00002	 0.00007	 0.00962	 0.00000	 0.00000	 0.24135		217.660370	-1356.819244
2107105	 0.00006	 0.00013	 0.00005	 0.00015	 0.00840	 0.00000	 0.00001	 0.10526		199.301615	-1422.564070
2108106	 0.00008	 0.00016	 0.00007	 0.00017	 0.00970	 0.00001	 0.00002	 0.09154		201.807593	-1380.863399
2109107	 0.00004	 0.00012	 0.00004	 0.00023	 0.00783	 0.00000	 0.00001	 0.14854		201.565889	-1434.378276
2110108	 0.00013	 0.00012	 0.00007	 0.00022	 0.00829	 0.00000	 0.00002	 0.14347		198.962152	-1430.714692
2111109	 0.00002	 0.00026	 0.00007	 0.00031	 0.00859	 0.00000	 0.00002	 0.12398		200.487495	-1420.844568
2112110	 0.00006	 0.00018	 0.00011	 0.00048	 0.00798	 0.00000	 0.00003	 0.04205		194.814219	-1405.124653
2113111	 0.00016	 0.00021	 0.00010	 0.00027	 0.00812	 0.00001	 0.00002	 0.04083		191.497485	-1499.219143
2114112	 0.00007	 0.00010	 0.00003	 0.00008	 0.00947	 0.00000	 0.00001	 0.07852		206.914479	-1380.612680
2115113	 0.00004	 0.00015	 0.00007	 0.00018	 0.00845	 0.00000	 0.00001	 0.04632		204.978920	-1429.387521
2116114	 0.00002	 0.00004	 0.00003	 0.00017	 0.00817	 0.00000	 0.00001	 0.05817		207.085483	-1440.261018
2117115	 0.00003	 0.00011	 0.00005	 0.00010	 0.00785	 0.00000	 0.00001	 0.04313		214.641786	-1415.249022
2118116	 0.00004	 0.00007	 0.00009	 0.00024	 0.00868	 0.00000	 0.00002	 0.04423		201.724223	-1396.030427
2119117	 0.00005	 0.00011	 0.00007	 0.00014	 0.00855	 0.00000	 0.00001	 0.08771		208.601784	-1415.282529
2120118	 0.00004	 0.00016	 0.00006	 0.00011	 0.00891	 0.00000	 0.00001	 0.10690		210.927027	-1428.127696
2121119	 0.00002	 0.00004	 0.00006	 0.00028	 0.00809	 0.00000	 0.00001	 0.12234		204.681381	-1386.514555
2122120	 0.00005	 0.00011	 0.00007	 0.00015	 0.00715	 0.00000	 0.00002	 0.05020		211.581291	-1440.723352
2123121	 0.00008	 0.00031	 0.00019	 0.00032	 0.00864	 0.00001	 0.00004	 0.02109		195.280478	-1399.127906
2124122	 0.00002	 0.00006	 0.00005	 0.00014	 0.00709	 0.00000	 0.00001	 0.08814		212.046239	-1454.701609
2125123	 0.00008	 0.00019	 0.00008	 0.00014	 0.00824	 0.00001	 0.00001	 0.04530		199.807529	-1388.458902
2126124	 0.00005	 0.00022	 0.00004	 0.00007	 0.00871	 0.00000	 0.00001	 0.07059		218.780895	-1400.374888
2127125	 0.00004	 0.00006	 0.00003	 0.00015	 0.00759	 0.00000	 0.00001	 0.08560		208.572120	-1423.123986
2128126	 0.00002	 0.00006	 0.00002	 0.00006	 0.00797	 0.00000	 0.00000	 0.13819		222.239953	-1459.182783
2129127	 0.00009	 0.00011	 0.00004	 0.00025	 0.00909	 0.00000	 0.00001	 0.07365		190.781124	-1455.828029
2130128	 0.00012	 0.00013	 0.00007	 0.00019	 0.00727	 0.00001	 0.00001	 0.05463		195.326156	-1449.736915
2131129	 0.00005	 0.00008	 0.00003	 0.00010	 0.00867	 0.00000	 0.00001	 0.07677		211.259516	-1436.162229
2132130	 0.00003	 0.00008	 0.00004	 0.00012	 0.00850	 0.00000	 0.00001	 0.08407		214.500650	-1396.593351
2133131	 0.00003	 0.00007	 0.00007	 0.00030	 0.00734	 0.00000	 0.00002	 0.08282		202.893882	-1410.074603
2134132	 0.00005	 0.00006	 0.00015	 0.00025	 0.00881	 0.00000	 0.00003	 0.04380		200.275248	-1403.583658
2135133	 0.00004	 0.00016	 0.00010	 0.00031	 0.00772	 0.00000	 0.00002	 0.03491		195.878239	-1432.811479
2136134	 0.00004	 0.00006	 0.00008	 0.00029	 0.00855	 0.00000	 0.00002	 0.03575		204.815718	-1428.848188
2137135	 0.00014	 0.00021	 0.00013	 0.00029	 0.00917	 0.00001	 0.00003	 0.03166		193.554642	-1419.372240
2138136	 0.00023	 0.00032	 0.00010	 0.00017	 0.00750	 0.00001	 0.00002	 0.03534		197.023357	-1448.710112
2139137	 0.00011	 0.00035	 0.00012	 0.00032	 0.00762	 0.00000	 0.00003	 0.03942		190.480617	-1430.079929
2140138	 0.00007	 0.00008	 0.00017	 0.00055	 0.00818	 0.00000	 0.00004	 0.04135		193.449808	-1426.438091
2141139	 0.00002	 0.00013	 0.00005	 0.00023	 0.00810	 0.00000	 0.00001	 0.08988		201.902873	-1411.202482
2142140	 0.00001	 0.00017	 0.00003	 0.00011	 0.00829	 0.00000	 0.00001	 0.13249		215.062829	-1382.854912
2143141	 0.00002	 0.00002	 0.00004	 0.00013	 0.00810	 0.00000	 0.00001	 0.09951		212.873088	-1428.683361
2144142	 0.00002	 0.00005	 0.00003	 0.00013	 0.00854	 0.00000	 0.00001	 0.16396		214.834970	-1411.078654
2145143	 0.00010	 0.00009	 0.00008	 0.00015	 0.00906	 0.00000	 0.00002	 0.06581		203.063586	-1387.024962
2146144	 0.00015	 0.00027	 0.00011	 0.00015	 0.00738	 0.00001	 0.00002	 0.04796		200.339243	-1409.052259
2147145	 0.00007	 0.00030	 0.00008	 0.00023	 0.00946	 0.00001	 0.00002	 0.03995		201.504881	-1410.881883
2148146	 0.00006	 0.00006	 0.00008	 0.00019	 0.00749	 0.00000	 0.00001	 0.07273		204.546938	-1405.089039
2149147	 0.00007	 0.00026	 0.00006	 0.00009	 0.00873	 0.00001	 0.00001	 0.06565		213.208087	-1411.426166
2150148	 0.00004	 0.00036	 0.00002	 0.00005	 0.00954	 0.00000	 0.00000	 0.18363		217.086384	-1392.808195
2151149	 0.00009	 0.00016	 0.00003	 0.00005	 0.00818	 0.00000	 0.00001	 0.11217		218.210466	-1418.408077
2152150	 0.00006	 0.00014	 0.00005	 0.00007	 0.00926	 0.00001	 0.00001	 0.11719		210.418538	-1387.877027
2153151	 0.00009	 0.00015	 0.00004	 0.00003	 0.00799	 0.00001	 0.00001	 0.12815		226.669159	-1421.064953
2154152	 0.00009	 0.00015	 0.00004	 0.00006	 0.00965	 0.00001	 0.00001	 0.14419		201.728973	-1426.983570
2155153	 0.00014	 0.00019	 0.00006	 0.00004	 0.00796	 0.00001	 0.00001	 0.09273		201.584697	-1471.233787
2156154	 0.00022	 0.00030	 0.00008	 0.00001	 0.00884	 0.00001	 0.00001	 0.07675		215.937803	-1391.334522
2157155	 0.00005	 0.00006	 0.00002	 0.00002	 0.00889	 0.00000	 0.00000	 0.28077		218.095187	-1435.171566
2158156	 0.00004	 0.00013	 0.00001	 0.00001	 0.00957	 0.00000	 0.00000	 0.46374		226.688651	-1421.270993
2159157	 0.00003	 0.00004	 0.00001	 0.00003	 0.00872	 0.00000	 0.00000	 0.48495		218.905854	-1429.507011
2160158	 0.00005	 0.00016	 0.00003	 0.00004	 0.00978	 0.00000	 0.00001	 0.21795		213.105795	-1399.100409
2161159	 0.00006	 0.00018	 0.00003	 0.00002	 0.00794	 0.00000	 0.00001	 0.19995		217.839485	-1496.061901
2162160	 0.00009	 0.00026	 0.00004	 0.00003	 0.00918	 0.00001	 0.00001	 0.14375		210.267288	-1384.162067
2163161	 0.00008	 0.00018	 0.00004	 0.00005	 0.00765	 0.00001	 0.00001	 0.11405		217.411152	-1394.481203
2164162	 0.00004	 0.00009	 0.00006	 0.00011	 0.00828	 0.00000	 0.00001	 0.08635		210.305145	-1409.592769
2165163	 0.00003	 0.00017	 0.00004	 0.00013	 0.00890	 0.00000	 0.00001	 0.06622		210.003931	-1403.350973
2166164	 0.00007	 0.00022	 0.00004	 0.00004	 0.00827	 0.00001	 0.00001	 0.07793		204.624016	-1440.617444
2167165	 0.00006	 0.00019	 0.00004	 0.00003	 0.00878	 0.00001	 0.00001	 0.08502		209.260410	-1415.045372
2168166	 0.00007	 0.00011	 0.00004	 0.00004	 0.00869	 0.00001	 0.00001	 0.08094		210.520072	-1414.853828
2169167	 0.00006	 0.00010	 0.00002	 0.00008	 0.00845	 0.00000	 0.00001	 0.11625		210.519522	-1413.958836
2170168	 0.00004	 0.00011	 0.00003	 0.00015	 0.00729	 0.00000	 0.00001	 0.07613		208.523880	-1412.786272
2171169	 0.00003	 0.00003	 0.00005	 0.00026	 0.00936	 0.00000	 0.00001	 0.05170		200.967856	-1409.840922
2172170	 0.00005	 0.00007	 0.00004	 0.00011	 0.00821	 0.00000	 0.00001	 0.05827		216.816702	-1414.669015
2173171	 0.00004	 0.00004	 0.00003	 0.00006	 0.00888	 0.00000	 0.00001	 0.10066		225.119246	-1420.704572
2174172	 0.00002	 0.00004	 0.00002	 0.00007	 0.00852	 0.00000	 0.00000	 0.13348		218.175354	-1446.784063
2175173	 0.00005	 0.00016	 0.00007	 0.00011	 0.00826	 0.00000	 0.00001	 0.05642		209.796498	-1407.663178
2176174	 0.00013	 0.00015	 0.00004	 0.00012	 0.00778	 0.00000	 0.00001	 0.04892		205.518656	-1463.827619
2177175	 0.00006	 0.00031	 0.00013	 0.00038	 0.00917	 0.00001	 0.00003	 0.02188		191.388787	-1418.277525
2178176	 0.00003	 0.00017	 0.00009	 0.00017	 0.00887	 0.00000	 0.00002	 0.04300		206.550080	-1357.417743
2179177	 0.00001	 0.00010	 0.00006	 0.00026	 0.00848	 0.00000	 0.00002	 0.05893		208.465395	-1415.259968
2180178	 0.00001	 0.00003	 0.00004	 0.00019	 0.00838	 0.00000	 0.00001	 0.10888		207.476250	-1427.199397
2181179	 0.00002	 0.00009	 0.00007	 0.00017	 0.00962	 0.00000	 0.00002	 0.04442		208.664383	-1395.206078
2182180	 0.00002	 0.00007	 0.00003	 0.00010	 0.00883	 0.00000	 0.00001	 0.13962		217.091908	-1422.010939
2183181	 0.00017	 0.00029	 0.00007	 0.00009	 0.00869	 0.00001	 0.00002	 0.06900		214.731976	-1408.971822
2184182	 0.00003	 0.00003	 0.00005	 0.00010	 0.00795	 0.00000	 0.00001	 0.13812		216.261007	-1434.044081
2185183	 0.00009	 0.00028	 0.00006	 0.00011	 0.00842	 0.00001	 0.00001	 0.09948		206.290741	-1417.647636
2186184	 0.00007	 0.00022	 0.00006	 0.00021	 0.00773	 0.00000	 0.00002	 0.09945		201.601055	-1448.791483
2187185	 0.00005	 0.00010	 0.00003	 0.00005	 0.00998	 0.00000	 0.00001	 0.27251		212.849937	-1387.135668
2188186	 0.00004	 0.00011	 0.00003	 0.00006	 0.00926	 0.00000	 0.00001	 0.25227		214.332639	-1389.337560
2189187	 0.00004	 0.00010	 0.00004	 0.00021	 0.00782	 0.00000	 0.00001	 0.20491		194.488056	-1489.884436
2190188	 0.00004	 0.00005	 0.00001	 0.00003	 0.00897	 0.00000	 0.00000	 0.52554		219.431786	-1400.629673
2191189	 0.00005	 0.00010	 0.00002	 0.00009	 0.00928	 0.00000	 0.00000	 0.33382		200.027729	-1440.905906
2192190	 0.00003	 0.00006	 0.00002	 0.00009	 0.00828	 0.00000	 0.00000	 0.30928		212.126891	-1439.767705
2193191	 0.00005	 0.00024	 0.00005	 0.00008	 0.00799	 0.00000	 0.00001	 0.18325		209.176733	-1409.987255
2194192	 0.00004	 0.00005	 0.00002	 0.00006	 0.00859	 0.00000	 0.00001	 0.28972		220.470006	-1394.837767
2195193	 0.00008	 0.00013	 0.00003	 0.00001	 0.00771	 0.00000	 0.00001	 0.28533		234.876130	-1429.502936
2196194	 0.00004	 0.00009	 0.00002	 0.00004	 0.00779	 0.00000	 0.00000	 0.37285		219.863629	-1436.499641
2197195	 0.00003	 0.00004	 0.00003	 0.00002	 0.00909	 0.00000	 0.00000	 0.37012		231.746231	-1418.496695
2198196	 0.00003	 0.00008	 0.00005	 0.00011	 0.00873	 0.00000	 0.00001	 0.15284		215.251708	-1371.282120
2199197	 0.00003	 0.00006	 0.00004	 0.00014	 0.00785	 0.00000	 0.00001	 0.15371		212.216591	-1412.249381
2200198	 0.00019	 0.00014	 0.00011	 0.00016	 0.00810	 0.00001	 0.00002	 0.07594		197.926998	-1412.780105
2201199	 0.00012	 0.00028	 0.00014	 0.00022	 0.00822	 0.00001	 0.00003	 0.06911		196.204970	-1363.157094
2202200	 0.00002	 0.00011	 0.00005	 0.00013	 0.00749	 0.00000	 0.00001	 0.16643		210.336696	-1464.007986
2203201	 0.00011	 0.00019	 0.00004	 0.00008	 0.00851	 0.00001	 0.00001	 0.11849		207.600694	-1466.570657
2204202	 0.00010	 0.00023	 0.00005	 0.00018	 0.00817	 0.00001	 0.00001	 0.08430		191.553245	-1467.174598
2205203	 0.00004	 0.00010	 0.00005	 0.00011	 0.00882	 0.00000	 0.00001	 0.11194		210.041932	-1431.457505
2206204	 0.00011	 0.00020	 0.00004	 0.00026	 0.00846	 0.00001	 0.00001	 0.14599		183.991815	-1464.053587
2207205	 0.00003	 0.00005	 0.00004	 0.00013	 0.00788	 0.00000	 0.00001	 0.16658		212.141136	-1423.447635
2208206	 0.00004	 0.00015	 0.00009	 0.00024	 0.00958	 0.00000	 0.00002	 0.09466		204.302081	-1359.554709
2209207	 0.00002	 0.00005	 0.00007	 0.00024	 0.00969	 0.00000	 0.00002	 0.19583		207.350550	-1403.019644
2210208	 0.00001	 0.00001	 0.00005	 0.00011	 0.00761	 0.00000	 0.00001	 0.53165		221.351450	-1426.352861
2211209	 0.00004	 0.00003	 0.00003	 0.00010	 0.00906	 0.00000	 0.00001	 0.57514		210.643438	-1387.453447
2212210	 0.00004	 0.00011	 0.00003	 0.00010	 0.00854	 0.00000	 0.00001	 0.40936		210.207183	-1420.279502
2213211	 0.00007	 0.00012	 0.00006	 0.00008	 0.00936	 0.00000	 0.00001	 0.34593		211.511239	-1421.774961
2214212	 0.00002	 0.00007	 0.00004	 0.00008	 0.00885	 0.00000	 0.00001	 0.65172		218.060865	-1404.183656
2215213	 0.00001	 0.00005	 0.00004	 0.00016	 0.00814	 0.00000	 0.00001	 0.50034		207.942781	-1393.618200
2216214	 0.00001	 0.00003	 0.00003	 0.00014	 0.00801	 0.00000	 0.00001	 0.47354		220.895154	-1428.596744
2217215	 0.00003	 0.00034	 0.00008	 0.00018	 0.00822	 0.00000	 0.00002	 0.18090		207.371467	-1395.701084
2218216	 0.00003	 0.00011	 0.00005	 0.00031	 0.00908	 0.00000	 0.00001	 0.36229		199.603193	-1408.684576
2219217	 0.00003	 0.00005	 0.00005	 0.00017	 0.00882	 0.00000	 0.00001	 0.43142		213.069942	-1450.632378
2220218	 0.00005	 0.00017	 0.00005	 0.00012	 0.00801	 0.00000	 0.00001	 0.42006		207.929449	-1425.741494
2221219	 0.00002	 0.00005	 0.00002	 0.00023	 0.00766	 0.00000	 0.00001	 0.96061		211.670254	-1472.704601
2222220	 0.00007	 0.00022	 0.00011	 0.00019	 0.00906	 0.00000	 0.00002	 0.31813		200.309993	-1426.881785
2223221	 0.00005	 0.00007	 0.00014	 0.00020	 0.00825	 0.00000	 0.00002	 0.30076		202.976313	-1389.304250
2224222	 0.00010	 0.00009	 0.00007	 0.00017	 0.00859	 0.00000	 0.00001	 0.29163		200.792626	-1400.648538
2225223	 0.00003	 0.00017	 0.00009	 0.00019	 0.00935	 0.00000	 0.00002	 0.16848		204.133854	-1431.851245
