Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1992991	 0.00005	 0.00021	 0.00014	 0.00049	 0.01211	 0.00000	 0.00005	356.52322		196.963250	-2012.567950
1993992	 0.00001	 0.00017	 0.00004	 0.00015	 0.01101	 0.00000	 0.00001	1334.38956		220.899206	-2052.416203
1994993	 0.00002	 0.00009	 0.00003	 0.00020	 0.01222	 0.00000	 0.00001	1343.34109		214.110156	-1959.126629
1995994	 0.00006	 0.00018	 0.00008	 0.00034	 0.01198	 0.00000	 0.00003	625.50385		200.371273	-1984.966583
1996995	 0.00003	 0.00020	 0.00008	 0.00020	 0.01221	 0.00000	 0.00003	640.84259		215.511114	-1902.277264
1997996	 0.00007	 0.00023	 0.00006	 0.00033	 0.01125	 0.00001	 0.00002	808.39372		195.353776	-2023.261232
1998997	 0.00004	 0.00037	 0.00004	 0.00023	 0.01196	 0.00000	 0.00002	965.19148		208.175598	-2058.243346
1999998	 0.00007	 0.00014	 0.00015	 0.00036	 0.01162	 0.00000	 0.00005	404.45982		200.243261	-1940.565348
2000999	 0.00003	 0.00005	 0.00010	 0.00038	 0.01254	 0.00000	 0.00002	673.05975		203.644305	-1958.701946
2002000	 0.00001	 0.00004	 0.00005	 0.00037	 0.01341	 0.00000	 0.00002	611.08351		216.687919	-1938.617569
2003001	 0.00005	 0.00009	 0.00013	 0.00035	 0.01178	 0.00000	 0.00003	443.15693		202.187804	-2035.045570
2004002	 0.00007	 0.00007	 0.00006	 0.00027	 0.01016	 0.00000	 0.00002	559.31839		206.710640	-2018.120755
2005003	 0.00005	 0.00014	 0.00010	 0.00047	 0.01203	 0.00000	 0.00003	416.85400		195.919486	-2011.409852
2006004	 0.00006	 0.00014	 0.00014	 0.00068	 0.01266	 0.00001	 0.00005	271.16776		194.272667	-1979.627512
2007005	 0.00003	 0.00007	 0.00007	 0.00032	 0.01199	 0.00000	 0.00002	583.80434		204.416478	-2020.454732
2008006	 0.00002	 0.00010	 0.00005	 0.00021	 0.01178	 0.00000	 0.00001	810.25337		210.155636	-2034.972368
2009007	 0.00002	 0.00015	 0.00005	 0.00016	 0.01329	 0.00000	 0.00001	794.73761		214.616595	-1972.707889
2010008	 0.00001	 0.00006	 0.00007	 0.00020	 0.01219	 0.00000	 0.00002	507.61710		216.892258	-1976.763366
2011009	 0.00001	 0.00004	 0.00005	 0.00030	 0.01205	 0.00000	 0.00002	640.61754		212.072303	-1949.271343
2012010	 0.00001	 0.00004	 0.00004	 0.00027	 0.01266	 0.00000	 0.00001	920.30584		207.515434	-2000.408743
2013011	 0.00005	 0.00004	 0.00005	 0.00018	 0.01146	 0.00000	 0.00001	978.62964		211.601526	-2039.552043
2014012	 0.00003	 0.00025	 0.00004	 0.00016	 0.01213	 0.00000	 0.00001	1198.00416		212.008700	-2075.932727
2015013	 0.00014	 0.00019	 0.00006	 0.00013	 0.01183	 0.00001	 0.00002	1005.65086		207.047502	-2030.381962
2016014	 0.00024	 0.00053	 0.00024	 0.00069	 0.01276	 0.00002	 0.00008	223.47822		181.613449	-2043.076924
2017015	 0.00024	 0.00029	 0.00012	 0.00053	 0.01137	 0.00001	 0.00004	429.53984		184.859543	-2024.069218
2018016	 0.00005	 0.00010	 0.00010	 0.00049	 0.01063	 0.00000	 0.00003	545.31717		197.012088	-2015.946088
2019017	 0.00002	 0.00007	 0.00007	 0.00039	 0.01179	 0.00000	 0.00002	744.11546		208.680000	-2018.578169
2020018	 0.00001	 0.00005	 0.00004	 0.00023	 0.01382	 0.00000	 0.00001	1441.28810		213.352811	-1955.976108
2021019	 0.00004	 0.00029	 0.00004	 0.00016	 0.01217	 0.00000	 0.00001	1068.93625		209.670140	-2042.219084
2022020	 0.00013	 0.00025	 0.00016	 0.00031	 0.00979	 0.00001	 0.00004	345.47133		197.115216	-2036.397965
2023021	 0.00017	 0.00027	 0.00011	 0.00032	 0.01176	 0.00001	 0.00004	346.86612		197.125513	-1941.338653
2024022	 0.00007	 0.00023	 0.00007	 0.00031	 0.01075	 0.00001	 0.00002	568.84251		202.957025	-2035.444632
2025023	 0.00004	 0.00009	 0.00004	 0.00014	 0.01420	 0.00000	 0.00001	805.13087		218.382524	-1876.597285
2026024	 0.00003	 0.00011	 0.00003	 0.00009	 0.01199	 0.00000	 0.00001	977.42661		221.922572	-1999.952061
2027025	 0.00007	 0.00016	 0.00007	 0.00022	 0.01138	 0.00001	 0.00002	464.15314		207.471526	-2050.546749
2028026	 0.00003	 0.00006	 0.00004	 0.00012	 0.01208	 0.00000	 0.00001	1103.75225		218.131803	-1988.190457
2029027	 0.00004	 0.00012	 0.00004	 0.00017	 0.01128	 0.00000	 0.00001	1026.92575		206.511834	-2046.419947
2030028	 0.00017	 0.00032	 0.00005	 0.00006	 0.01069	 0.00001	 0.00001	770.71915		211.328758	-1931.325428
2031029	 0.00015	 0.00032	 0.00008	 0.00014	 0.01303	 0.00002	 0.00002	424.31683		193.260267	-2002.482255
2032030	 0.00011	 0.00015	 0.00005	 0.00006	 0.01299	 0.00001	 0.00001	602.19370		207.735319	-1929.865995
2033031	 0.00008	 0.00016	 0.00003	 0.00002	 0.01426	 0.00001	 0.00001	776.51767		219.506692	-1993.703997
2034032	 0.00007	 0.00020	 0.00003	 0.00005	 0.01119	 0.00001	 0.00001	739.42683		216.437667	-2018.824284
2035033	 0.00018	 0.00021	 0.00008	 0.00017	 0.01217	 0.00001	 0.00003	287.53629		205.990909	-1982.504641
2036034	 0.00018	 0.00024	 0.00005	 0.00009	 0.01234	 0.00001	 0.00001	638.52669		207.184658	-1963.638591
2037035	 0.00001	 0.00011	 0.00002	 0.00004	 0.01116	 0.00000	 0.00000	1652.87849		243.116806	-2018.905376
2038036	 0.00006	 0.00008	 0.00006	 0.00018	 0.01225	 0.00001	 0.00002	466.73546		213.477921	-2000.188869
2039037	 0.00012	 0.00029	 0.00010	 0.00029	 0.01301	 0.00001	 0.00003	245.03190		198.536966	-1905.574843
2040038	 0.00004	 0.00008	 0.00005	 0.00019	 0.01111	 0.00000	 0.00002	524.86335		214.341282	-2004.284212
2041039	 0.00003	 0.00006	 0.00011	 0.00027	 0.01207	 0.00000	 0.00003	334.86413		207.359442	-2028.761396
2042040	 0.00002	 0.00004	 0.00009	 0.00050	 0.01244	 0.00000	 0.00003	313.46070		204.231034	-2040.836475
2043041	 0.00002	 0.00008	 0.00004	 0.00021	 0.01189	 0.00000	 0.00001	589.88802		214.844496	-2003.186894
2044042	 0.00002	 0.00011	 0.00007	 0.00037	 0.01350	 0.00000	 0.00002	447.87137		198.525688	-1991.250958
2045043	 0.00010	 0.00013	 0.00012	 0.00051	 0.01115	 0.00001	 0.00004	193.07929		195.518000	-2093.518664
2046044	 0.00003	 0.00015	 0.00004	 0.00015	 0.01343	 0.00000	 0.00001	672.61563		215.837691	-1970.320222
2047045	 0.00004	 0.00016	 0.00008	 0.00026	 0.01256	 0.00000	 0.00002	396.59297		206.217136	-1981.550700
2048046	 0.00009	 0.00008	 0.00007	 0.00019	 0.01271	 0.00000	 0.00002	427.36505		205.393227	-1912.099479
2049047	 0.00003	 0.00014	 0.00005	 0.00013	 0.01133	 0.00000	 0.00002	536.09390		216.807178	-1985.451195
2050048	 0.00001	 0.00008	 0.00004	 0.00025	 0.01377	 0.00000	 0.00002	541.93019		210.141368	-2019.800155
2051049	 0.00002	 0.00020	 0.00003	 0.00015	 0.01129	 0.00000	 0.00001	828.67663		213.182582	-2013.193783
2052050	 0.00001	 0.00008	 0.00006	 0.00019	 0.01215	 0.00000	 0.00001	641.73317		208.824443	-1991.382276
2053051	 0.00001	 0.00004	 0.00003	 0.00013	 0.01168	 0.00000	 0.00001	1035.36362		222.006207	-1967.399646
2054052	 0.00003	 0.00005	 0.00007	 0.00025	 0.01322	 0.00000	 0.00002	333.06850		207.777083	-2005.384974
2055053	 0.00002	 0.00017	 0.00010	 0.00038	 0.01223	 0.00000	 0.00003	330.83886		200.742900	-1984.398316
2056054	 0.00002	 0.00005	 0.00011	 0.00048	 0.01102	 0.00000	 0.00004	222.19239		206.054136	-2036.651039
2057055	 0.00003	 0.00012	 0.00009	 0.00043	 0.01211	 0.00000	 0.00003	250.56645		199.792654	-2005.891000
2058056	 0.00002	 0.00004	 0.00008	 0.00034	 0.01158	 0.00000	 0.00002	363.84361		208.382974	-1988.138143
2059057	 0.00002	 0.00012	 0.00013	 0.00041	 0.01199	 0.00000	 0.00004	261.47327		204.859669	-1949.203277
2060058	 0.00001	 0.00003	 0.00009	 0.00037	 0.01245	 0.00000	 0.00003	331.59907		206.897682	-1963.934463
2061059	 0.00001	 0.00006	 0.00006	 0.00024	 0.01237	 0.00000	 0.00002	445.50701		214.920167	-2008.126643
2062060	 0.00001	 0.00011	 0.00008	 0.00028	 0.01056	 0.00000	 0.00002	512.61345		204.128915	-1996.718453
2063061	 0.00002	 0.00009	 0.00003	 0.00011	 0.01295	 0.00000	 0.00001	1280.18244		221.649715	-1998.022270
2064062	 0.00009	 0.00027	 0.00008	 0.00029	 0.01352	 0.00001	 0.00003	483.31018		199.871668	-1950.726465
2065063	 0.00008	 0.00018	 0.00008	 0.00029	 0.01256	 0.00000	 0.00002	559.63643		194.394199	-2013.720607
2066064	 0.00003	 0.00009	 0.00008	 0.00019	 0.01261	 0.00000	 0.00002	587.79015		210.302108	-1937.744329
2067065	 0.00001	 0.00003	 0.00005	 0.00013	 0.01134	 0.00000	 0.00001	979.20136		225.944143	-2011.712855
2068066	 0.00001	 0.00009	 0.00005	 0.00025	 0.01257	 0.00000	 0.00001	794.64073		207.365744	-1987.537768
2069067	 0.00001	 0.00001	 0.00002	 0.00014	 0.01391	 0.00000	 0.00001	1258.93562		219.218378	-1952.352726
2070068	 0.00001	 0.00003	 0.00004	 0.00025	 0.01185	 0.00000	 0.00001	807.48421		217.683874	-2005.005306
2071069	 0.00003	 0.00011	 0.00009	 0.00020	 0.01092	 0.00000	 0.00002	444.09153		213.490257	-1957.748559
2072070	 0.00003	 0.00009	 0.00004	 0.00036	 0.01175	 0.00000	 0.00002	709.82876		201.869011	-2086.741481
2073071	 0.00009	 0.00021	 0.00012	 0.00021	 0.01135	 0.00001	 0.00003	301.53019		204.631138	-1937.367728
2074072	 0.00010	 0.00013	 0.00008	 0.00032	 0.01158	 0.00000	 0.00003	367.41499		195.540641	-2095.773971
2075073	 0.00006	 0.00015	 0.00010	 0.00039	 0.01172	 0.00001	 0.00003	287.90393		199.676083	-2037.600830
2076074	 0.00003	 0.00009	 0.00007	 0.00019	 0.01184	 0.00000	 0.00002	495.19758		210.615330	-1985.618196
2077075	 0.00002	 0.00004	 0.00003	 0.00013	 0.01147	 0.00000	 0.00001	892.54469		215.701871	-1999.457621
2078076	 0.00001	 0.00003	 0.00003	 0.00009	 0.01095	 0.00000	 0.00001	1246.38670		227.528050	-2003.480712
2079077	 0.00003	 0.00011	 0.00004	 0.00016	 0.01244	 0.00000	 0.00001	589.20316		214.757427	-1969.541786
2080078	 0.00002	 0.00005	 0.00004	 0.00017	 0.01275	 0.00000	 0.00001	652.91786		216.800270	-1969.130300
2081079	 0.00003	 0.00009	 0.00005	 0.00017	 0.01336	 0.00000	 0.00001	523.17655		209.157778	-2070.795972
2082080	 0.00001	 0.00008	 0.00005	 0.00018	 0.01214	 0.00000	 0.00001	474.53505		215.523429	-2050.070899
2083081	 0.00002	 0.00005	 0.00011	 0.00048	 0.01268	 0.00000	 0.00003	232.67386		195.850794	-2042.436347
2084082	 0.00001	 0.00003	 0.00009	 0.00045	 0.01224	 0.00000	 0.00002	320.88786		201.185112	-1997.083286
2085083	 0.00002	 0.00004	 0.00011	 0.00024	 0.01172	 0.00000	 0.00003	284.90747		211.059020	-2012.220143
2086084	 0.00003	 0.00009	 0.00011	 0.00054	 0.01145	 0.00000	 0.00003	224.81254		203.337633	-2013.631704
2087085	 0.00007	 0.00018	 0.00015	 0.00048	 0.01241	 0.00001	 0.00005	150.86380		196.518010	-2071.510410
2088086	 0.00001	 0.00003	 0.00008	 0.00049	 0.01278	 0.00000	 0.00004	221.98097		209.560367	-2098.898569
2089087	 0.00002	 0.00008	 0.00013	 0.00065	 0.01137	 0.00000	 0.00004	184.12452		201.427470	-2035.192470
2090088	 0.00002	 0.00015	 0.00007	 0.00030	 0.01282	 0.00000	 0.00002	329.72784		204.638704	-1983.751199
2091089	 0.00003	 0.00021	 0.00007	 0.00052	 0.01332	 0.00000	 0.00002	291.83116		193.753022	-2041.688272
2092090	 0.00004	 0.00008	 0.00007	 0.00017	 0.01212	 0.00000	 0.00002	348.03038		212.232782	-1960.647409
2093091	 0.00008	 0.00008	 0.00013	 0.00043	 0.01212	 0.00000	 0.00004	177.58466		199.948438	-1961.131990
2094092	 0.00002	 0.00007	 0.00007	 0.00036	 0.01199	 0.00000	 0.00002	279.15164		202.785242	-2049.745343
2095093	 0.00004	 0.00025	 0.00005	 0.00021	 0.01126	 0.00000	 0.00002	305.24692		205.993300	-2100.865158
2096094	 0.00002	 0.00011	 0.00003	 0.00010	 0.01176	 0.00000	 0.00001	478.92929		226.140856	-2027.995829
2097095	 0.00004	 0.00005	 0.00004	 0.00025	 0.01202	 0.00000	 0.00001	292.45476		209.340981	-1986.086791
2098096	 0.00006	 0.00014	 0.00007	 0.00015	 0.01152	 0.00000	 0.00002	206.85179		214.256955	-2030.451538
2099097	 0.00005	 0.00008	 0.00011	 0.00033	 0.01170	 0.00000	 0.00003	125.06312		203.014092	-2001.817840
2100098	 0.00006	 0.00014	 0.00014	 0.00031	 0.01122	 0.00001	 0.00004	103.13519		205.697018	-1958.439763
2101099	 0.00007	 0.00021	 0.00009	 0.00035	 0.01117	 0.00001	 0.00003	121.49075		197.934733	-1952.021122
2102100	 0.00004	 0.00021	 0.00006	 0.00026	 0.01103	 0.00000	 0.00002	227.30711		204.421928	-2072.244988
2103101	 0.00002	 0.00010	 0.00004	 0.00024	 0.01224	 0.00000	 0.00001	274.84941		204.062865	-2029.775421
2104102	 0.00005	 0.00008	 0.00006	 0.00016	 0.01210	 0.00000	 0.00001	232.94562		206.972895	-1938.279337
2105103	 0.00001	 0.00002	 0.00002	 0.00004	 0.01245	 0.00000	 0.00001	601.93405		245.480881	-1957.546397
2106104	 0.00001	 0.00010	 0.00004	 0.00023	 0.01193	 0.00000	 0.00001	255.83443		208.247007	-2045.107361
2107105	 0.00002	 0.00011	 0.00005	 0.00025	 0.01190	 0.00000	 0.00001	239.69889		205.889322	-1998.449581
2108106	 0.00003	 0.00018	 0.00007	 0.00023	 0.01247	 0.00000	 0.00002	169.34929		209.316026	-1958.568171
2109107	 0.00004	 0.00010	 0.00004	 0.00018	 0.01119	 0.00000	 0.00001	315.26856		211.847230	-2044.073900
2110108	 0.00011	 0.00027	 0.00006	 0.00015	 0.01273	 0.00001	 0.00002	216.45809		202.628478	-2033.767086
2111109	 0.00007	 0.00024	 0.00012	 0.00017	 0.01218	 0.00001	 0.00003	125.36887		208.153063	-1972.907405
2112110	 0.00006	 0.00011	 0.00004	 0.00013	 0.01216	 0.00000	 0.00001	280.08109		211.882190	-1983.100492
2113111	 0.00003	 0.00028	 0.00002	 0.00014	 0.01204	 0.00000	 0.00001	583.89526		204.563747	-2088.349298
2114112	 0.00003	 0.00009	 0.00001	 0.00003	 0.01188	 0.00000	 0.00000	876.08854		227.340530	-1993.780555
2115113	 0.00002	 0.00005	 0.00001	 0.00005	 0.01327	 0.00000	 0.00000	908.03277		223.174789	-2003.944875
2116114	 0.00003	 0.00007	 0.00002	 0.00009	 0.01203	 0.00000	 0.00001	474.06038		219.485654	-2018.150154
2117115	 0.00003	 0.00009	 0.00002	 0.00006	 0.01196	 0.00000	 0.00001	459.82810		224.618820	-2000.318042
2118116	 0.00002	 0.00009	 0.00002	 0.00008	 0.01148	 0.00000	 0.00000	844.70502		217.453048	-2028.444466
2119117	 0.00003	 0.00016	 0.00001	 0.00006	 0.01206	 0.00000	 0.00000	777.77841		217.179193	-1979.962554
2120118	 0.00009	 0.00015	 0.00003	 0.00008	 0.01205	 0.00001	 0.00001	438.96412		211.666620	-2007.330657
2121119	 0.00005	 0.00019	 0.00003	 0.00005	 0.01273	 0.00000	 0.00001	422.48752		225.931227	-1988.659820
2122120	 0.00006	 0.00015	 0.00003	 0.00005	 0.01218	 0.00001	 0.00001	455.12067		219.993509	-1979.202586
2123121	 0.00007	 0.00012	 0.00005	 0.00013	 0.01288	 0.00001	 0.00001	324.07733		204.209145	-1933.468865
2124122	 0.00008	 0.00026	 0.00005	 0.00010	 0.01151	 0.00001	 0.00001	303.51699		205.788865	-2054.410300
2125123	 0.00004	 0.00013	 0.00003	 0.00007	 0.01159	 0.00000	 0.00001	612.19536		216.679112	-2029.533711
2126124	 0.00019	 0.00018	 0.00005	 0.00026	 0.01214	 0.00001	 0.00001	423.61450		187.007073	-1990.431224
2127125	 0.00008	 0.00023	 0.00003	 0.00008	 0.01137	 0.00001	 0.00001	703.28573		202.609607	-1997.076943
2128126	 0.00008	 0.00018	 0.00003	 0.00005	 0.01373	 0.00000	 0.00001	889.31711		214.839458	-1958.372404
2129127	 0.00008	 0.00037	 0.00003	 0.00004	 0.01222	 0.00001	 0.00001	783.89738		214.816310	-2005.310868
2130128	 0.00013	 0.00027	 0.00005	 0.00010	 0.01163	 0.00001	 0.00002	361.70821		209.905536	-1942.233456
2131129	 0.00011	 0.00036	 0.00003	 0.00004	 0.01281	 0.00001	 0.00001	638.53115		211.931079	-1970.979455
2132130	 0.00003	 0.00009	 0.00001	 0.00002	 0.01155	 0.00000	 0.00000	1348.78803		233.308505	-1993.313811
2133131	 0.00004	 0.00019	 0.00002	 0.00002	 0.01169	 0.00000	 0.00001	729.53145		236.049421	-1986.094371
2134132	 0.00003	 0.00017	 0.00001	 0.00004	 0.01181	 0.00000	 0.00000	952.34360		227.264433	-1979.364397
2135133	 0.00002	 0.00005	 0.00001	 0.00005	 0.01392	 0.00000	 0.00000	664.85198		231.869848	-1987.027026
2136134	 0.00002	 0.00012	 0.00001	 0.00003	 0.01224	 0.00000	 0.00000	641.13592		238.132192	-1979.242549
2137135	 0.00000	 0.00003	 0.00000	 0.00001	 0.01259	 0.00000	 0.00000	1142.81636		256.575858	-1926.447476
2138136	 0.00000	 0.00002	 0.00000	 0.00000	 0.01228	 0.00000	 0.00000	2623.16769		281.766010	-2007.603525
2139137	 0.00001	 0.00002	 0.00000	 0.00001	 0.01127	 0.00000	 0.00000	1296.61098		241.991009	-2039.315395
2140138	 0.00001	 0.00003	 0.00000	 0.00002	 0.01209	 0.00000	 0.00000	1118.11649		229.209788	-2024.324810
2141139	 0.00001	 0.00007	 0.00000	 0.00001	 0.01218	 0.00000	 0.00000	1027.37026		252.199524	-1992.514222
2142140	 0.00002	 0.00011	 0.00001	 0.00007	 0.01169	 0.00000	 0.00000	603.45137		212.458097	-2050.410855
2143141	 0.00003	 0.00004	 0.00001	 0.00006	 0.01198	 0.00000	 0.00000	655.72936		218.241291	-1965.168320
2144142	 0.00001	 0.00003	 0.00002	 0.00007	 0.01232	 0.00000	 0.00001	335.94061		229.686941	-1983.438325
2145143	 0.00010	 0.00024	 0.00004	 0.00015	 0.01105	 0.00001	 0.00001	119.00475		199.552868	-2040.545113
2146144	 0.00003	 0.00008	 0.00003	 0.00013	 0.01275	 0.00000	 0.00001	182.12728		216.669334	-2006.680435
2147145	 0.00009	 0.00025	 0.00007	 0.00029	 0.01187	 0.00001	 0.00002	93.09267		193.075734	-2025.757168
2148146	 0.00004	 0.00007	 0.00004	 0.00015	 0.01325	 0.00000	 0.00001	141.00533		214.479281	-1978.861852
2149147	 0.00005	 0.00012	 0.00002	 0.00013	 0.01190	 0.00000	 0.00001	157.77553		215.602322	-1955.227831
2150148	 0.00010	 0.00023	 0.00007	 0.00040	 0.01248	 0.00001	 0.00002	84.64642		188.324465	-2026.305831
2151149	 0.00011	 0.00040	 0.00005	 0.00008	 0.01320	 0.00001	 0.00002	93.16745		214.182153	-1961.497567
2152150	 0.00015	 0.00028	 0.00006	 0.00009	 0.01324	 0.00001	 0.00002	84.69187		208.298467	-1888.940715
2153151	 0.00012	 0.00024	 0.00005	 0.00007	 0.01154	 0.00001	 0.00001	97.26838		209.604579	-1956.245698
2154152	 0.00004	 0.00006	 0.00002	 0.00011	 0.01272	 0.00000	 0.00001	193.01002		214.801464	-1959.762256
2155153	 0.00007	 0.00012	 0.00003	 0.00007	 0.01213	 0.00001	 0.00001	173.93111		214.374703	-2001.985758
2156154	 0.00022	 0.00025	 0.00006	 0.00005	 0.01270	 0.00002	 0.00002	70.71445		214.516422	-1974.194216
2157155	 0.00011	 0.00026	 0.00003	 0.00002	 0.01223	 0.00001	 0.00001	130.65683		222.047169	-2089.167693
2158156	 0.00012	 0.00018	 0.00004	 0.00002	 0.01269	 0.00001	 0.00001	122.99600		220.637484	-2082.953247
2159157	 0.00018	 0.00041	 0.00006	 0.00011	 0.01190	 0.00001	 0.00002	96.27563		186.570079	-2005.421004
2160158	 0.00023	 0.00015	 0.00006	 0.00007	 0.01235	 0.00001	 0.00002	88.80370		212.119632	-1965.597981
2161159	 0.00016	 0.00044	 0.00005	 0.00006	 0.01183	 0.00001	 0.00002	82.67539		212.804909	-1977.377934
2162160	 0.00013	 0.00034	 0.00004	 0.00003	 0.01179	 0.00001	 0.00001	120.53646		208.992637	-1994.998923
2163161	 0.00008	 0.00013	 0.00002	 0.00006	 0.01237	 0.00001	 0.00001	174.94098		208.566360	-2014.308054
2164162	 0.00012	 0.00018	 0.00005	 0.00016	 0.01127	 0.00001	 0.00001	104.28057		200.094186	-2042.085639
2165163	 0.00013	 0.00034	 0.00005	 0.00015	 0.01166	 0.00001	 0.00002	68.73782		208.487279	-1964.858337
2166164	 0.00015	 0.00010	 0.00004	 0.00013	 0.01126	 0.00001	 0.00001	112.78798		204.421528	-2014.829857
2167165	 0.00003	 0.00015	 0.00003	 0.00009	 0.01200	 0.00000	 0.00001	176.14276		216.641744	-2004.173772
2168166	 0.00004	 0.00007	 0.00005	 0.00018	 0.01173	 0.00000	 0.00001	110.00737		210.912757	-1972.404079
2169167	 0.00005	 0.00012	 0.00005	 0.00019	 0.01195	 0.00001	 0.00002	89.27432		209.687564	-2007.215185
2170168	 0.00003	 0.00007	 0.00004	 0.00020	 0.01064	 0.00000	 0.00001	165.76915		209.797020	-2020.862147
2171169	 0.00009	 0.00023	 0.00004	 0.00013	 0.01085	 0.00001	 0.00001	138.64747		204.232608	-2095.783696
2172170	 0.00022	 0.00041	 0.00006	 0.00015	 0.01262	 0.00001	 0.00002	101.94026		195.804593	-2007.359778
2173171	 0.00011	 0.00013	 0.00003	 0.00010	 0.01248	 0.00001	 0.00001	192.93061		203.878471	-2003.658862
2174172	 0.00007	 0.00008	 0.00001	 0.00002	 0.01186	 0.00000	 0.00000	461.08778		243.784953	-1950.406819
2175173	 0.00004	 0.00006	 0.00001	 0.00001	 0.01205	 0.00000	 0.00000	707.76603		235.619496	-2021.037162
2176174	 0.00002	 0.00008	 0.00001	 0.00001	 0.01229	 0.00000	 0.00000	1407.77789		251.395959	-2044.165557
2177175	 0.00002	 0.00004	 0.00001	 0.00001	 0.01185	 0.00000	 0.00000	1015.12317		249.135630	-1949.954466
2178176	 0.00005	 0.00007	 0.00001	 0.00002	 0.01185	 0.00000	 0.00000	530.83099		238.398918	-1992.310544
2179177	 0.00017	 0.00027	 0.00005	 0.00016	 0.01169	 0.00001	 0.00002	110.83601		203.588517	-1980.448020
2180178	 0.00015	 0.00017	 0.00004	 0.00008	 0.01031	 0.00001	 0.00001	225.45018		214.125481	-2023.502887
2181179	 0.00005	 0.00028	 0.00002	 0.00004	 0.01285	 0.00001	 0.00001	351.72838		220.194796	-2038.715649
2182180	 0.00004	 0.00007	 0.00002	 0.00003	 0.01188	 0.00000	 0.00001	580.18309		225.944181	-1955.870218
2183181	 0.00004	 0.00009	 0.00002	 0.00005	 0.01345	 0.00000	 0.00000	698.11749		217.197416	-1991.485018
2184182	 0.00003	 0.00012	 0.00001	 0.00005	 0.01458	 0.00000	 0.00000	1045.41541		219.132399	-1965.367587
2185183	 0.00002	 0.00010	 0.00002	 0.00015	 0.01208	 0.00000	 0.00001	841.17366		216.175315	-1973.593223
2186184	 0.00008	 0.00020	 0.00005	 0.00012	 0.01172	 0.00001	 0.00001	583.44176		208.199955	-1973.763812
2187185	 0.00013	 0.00015	 0.00006	 0.00022	 0.01201	 0.00001	 0.00002	387.64630		201.909750	-2009.677485
2188186	 0.00009	 0.00018	 0.00006	 0.00017	 0.01176	 0.00001	 0.00002	383.66939		205.060874	-2007.017064
2189187	 0.00021	 0.00042	 0.00010	 0.00023	 0.01190	 0.00002	 0.00003	234.50434		191.000644	-2002.074448
2190188	 0.00008	 0.00010	 0.00003	 0.00005	 0.01252	 0.00001	 0.00001	780.50276		221.548140	-2008.221583
2191189	 0.00007	 0.00017	 0.00003	 0.00010	 0.01250	 0.00000	 0.00001	687.94163		212.077314	-1974.460595
2192190	 0.00004	 0.00004	 0.00001	 0.00003	 0.01275	 0.00000	 0.00000	1723.82598		222.214886	-2033.750773
2193191	 0.00007	 0.00006	 0.00001	 0.00002	 0.01294	 0.00000	 0.00000	1583.42133		239.948430	-1915.433286
2194192	 0.00001	 0.00017	 0.00001	 0.00002	 0.01186	 0.00000	 0.00000	2832.47281		238.899294	-1969.991432
2195193	 0.00002	 0.00012	 0.00001	 0.00001	 0.01155	 0.00000	 0.00000	4339.16988		236.811046	-2001.447175
2196194	 0.00004	 0.00007	 0.00001	 0.00002	 0.01428	 0.00000	 0.00000	2227.00394		232.967283	-1978.311028
2197195	 0.00002	 0.00026	 0.00001	 0.00005	 0.01235	 0.00000	 0.00000	2718.78104		219.800296	-2112.932165
2198196	 0.00001	 0.00029	 0.00002	 0.00009	 0.01292	 0.00000	 0.00001	1357.36655		225.050764	-1960.047562
2199197	 0.00001	 0.00006	 0.00001	 0.00003	 0.01290	 0.00000	 0.00000	2563.97056		241.795693	-1988.063207
2200198	 0.00001	 0.00002	 0.00000	 0.00004	 0.01182	 0.00000	 0.00000	2552.45413		230.321540	-2014.557374
2201199	 0.00001	 0.00003	 0.00001	 0.00013	 0.01101	 0.00000	 0.00000	1858.18563		219.234973	-2065.657190
2202200	 0.00003	 0.00007	 0.00002	 0.00006	 0.01258	 0.00000	 0.00001	1048.18196		232.385282	-1923.433498
2203201	 0.00001	 0.00002	 0.00001	 0.00005	 0.01230	 0.00000	 0.00000	2856.97519		233.207068	-1980.067783
2204202	 0.00004	 0.00015	 0.00001	 0.00003	 0.01252	 0.00000	 0.00000	1371.48954		229.359412	-2005.764819
2205203	 0.00009	 0.00013	 0.00002	 0.00002	 0.01241	 0.00001	 0.00001	1061.51586		212.533001	-2020.936159
2206204	 0.00003	 0.00011	 0.00001	 0.00001	 0.01183	 0.00000	 0.00000	2119.29254		240.700202	-2025.139357
2207205	 0.00002	 0.00003	 0.00000	 0.00000	 0.01179	 0.00000	 0.00000	4627.35191		260.126627	-1932.039119
2208206	 0.00002	 0.00003	 0.00000	 0.00000	 0.01316	 0.00000	 0.00000	4031.95745		264.303128	-1993.957903
2209207	 0.00003	 0.00010	 0.00001	 0.00001	 0.01246	 0.00000	 0.00000	2339.71410		250.805053	-1932.570255
2210208	 0.00010	 0.00028	 0.00002	 0.00001	 0.01227	 0.00001	 0.00001	1246.62885		217.188796	-2035.678390
2211209	 0.00003	 0.00008	 0.00001	 0.00000	 0.01273	 0.00000	 0.00000	2910.78262		250.936134	-1976.689307
2212210	 0.00004	 0.00006	 0.00001	 0.00002	 0.01287	 0.00000	 0.00000	2200.36496		238.057228	-1951.639485
