Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1262261	 0.00013	 0.00054	 0.00004	 0.00005	 0.02804	 0.00001	 0.00001	3718.44661		199.584967	-4253.179939
1263262	 0.00008	 0.00014	 0.00002	 0.00003	 0.02884	 0.00001	 0.00001	7445.64205		212.916280	-4212.861338
1264263	 0.00010	 0.00026	 0.00003	 0.00006	 0.02900	 0.00001	 0.00001	5322.20889		206.976134	-4230.274137
1265264	 0.00011	 0.00028	 0.00004	 0.00014	 0.02669	 0.00001	 0.00001	3648.26316		194.589755	-4349.220133
1266265	 0.00014	 0.00049	 0.00003	 0.00003	 0.02796	 0.00001	 0.00001	3784.05942		191.823680	-4357.649665
1267266	 0.00019	 0.00039	 0.00004	 0.00003	 0.02595	 0.00002	 0.00002	3164.53698		196.735482	-4307.498828
1268267	 0.00017	 0.00038	 0.00006	 0.00011	 0.02601	 0.00001	 0.00002	2437.22912		195.258658	-4329.766162
1269268	 0.00012	 0.00030	 0.00004	 0.00011	 0.02863	 0.00001	 0.00002	3526.53822		200.145756	-4170.958983
1270269	 0.00017	 0.00032	 0.00008	 0.00024	 0.02780	 0.00002	 0.00003	1853.31589		191.786750	-4185.599913
1271270	 0.00012	 0.00031	 0.00005	 0.00015	 0.02832	 0.00001	 0.00002	2657.76970		194.638076	-4171.790225
1272271	 0.00010	 0.00035	 0.00004	 0.00011	 0.02700	 0.00001	 0.00001	4552.78875		197.972726	-4258.613352
1273272	 0.00003	 0.00008	 0.00002	 0.00010	 0.02950	 0.00000	 0.00001	6966.27439		215.258134	-4210.272135
1274273	 0.00005	 0.00012	 0.00003	 0.00019	 0.02714	 0.00000	 0.00001	4807.22165		200.528638	-4252.574415
1275274	 0.00004	 0.00010	 0.00004	 0.00013	 0.02502	 0.00000	 0.00001	4004.70874		212.694655	-4304.194034
1276275	 0.00006	 0.00020	 0.00003	 0.00007	 0.02709	 0.00001	 0.00001	6257.70047		207.704850	-4331.835979
1277276	 0.00009	 0.00023	 0.00003	 0.00008	 0.02703	 0.00001	 0.00001	6266.87533		202.707983	-4320.187006
1278277	 0.00012	 0.00030	 0.00004	 0.00004	 0.02883	 0.00001	 0.00001	4292.11377		205.611272	-4163.591562
1279278	 0.00005	 0.00019	 0.00002	 0.00003	 0.02843	 0.00000	 0.00001	9034.01520		210.486399	-4284.400047
1280279	 0.00011	 0.00028	 0.00003	 0.00004	 0.02870	 0.00001	 0.00001	4529.46876		201.816752	-4214.323196
1281280	 0.00012	 0.00027	 0.00003	 0.00004	 0.02656	 0.00001	 0.00001	5099.54397		202.567940	-4274.401484
1282281	 0.00011	 0.00024	 0.00004	 0.00008	 0.02843	 0.00001	 0.00001	4476.26893		199.730471	-4206.429894
1283282	 0.00017	 0.00025	 0.00004	 0.00005	 0.02912	 0.00001	 0.00001	4330.33397		208.991384	-4260.389536
1284283	 0.00018	 0.00042	 0.00005	 0.00012	 0.02622	 0.00001	 0.00002	3221.07136		190.387021	-4298.406985
1285284	 0.00010	 0.00021	 0.00004	 0.00010	 0.02753	 0.00001	 0.00001	4111.39581		205.269411	-4220.927829
1286285	 0.00012	 0.00026	 0.00006	 0.00012	 0.02853	 0.00001	 0.00002	2893.46644		200.787327	-4184.094230
1287286	 0.00014	 0.00035	 0.00007	 0.00019	 0.02728	 0.00001	 0.00002	2458.49402		194.131306	-4200.779978
1288287	 0.00008	 0.00021	 0.00003	 0.00017	 0.02609	 0.00001	 0.00001	4784.14681		194.606309	-4324.150555
1289288	 0.00018	 0.00041	 0.00007	 0.00017	 0.02865	 0.00001	 0.00002	2128.18454		190.989013	-4262.673472
1290289	 0.00012	 0.00026	 0.00004	 0.00009	 0.02900	 0.00001	 0.00001	3313.56548		195.333536	-4243.721727
1291290	 0.00008	 0.00024	 0.00003	 0.00008	 0.02895	 0.00001	 0.00001	3954.66012		205.533525	-4276.848854
1292291	 0.00013	 0.00030	 0.00004	 0.00002	 0.02771	 0.00001	 0.00001	3532.14899		212.631751	-4184.509050
1293292	 0.00012	 0.00026	 0.00003	 0.00002	 0.02890	 0.00001	 0.00001	3971.01184		199.356497	-4289.635183
1294293	 0.00015	 0.00045	 0.00004	 0.00001	 0.02672	 0.00001	 0.00001	3380.81602		210.106668	-4240.499832
1295294	 0.00012	 0.00028	 0.00003	 0.00002	 0.02732	 0.00001	 0.00001	3537.82334		203.729935	-4326.338037
1296295	 0.00013	 0.00030	 0.00003	 0.00001	 0.02815	 0.00001	 0.00001	4168.02067		202.223765	-4278.771420
1297296	 0.00007	 0.00014	 0.00002	 0.00002	 0.02928	 0.00001	 0.00001	6217.74345		205.424206	-4178.337487
1298297	 0.00016	 0.00044	 0.00005	 0.00006	 0.02665	 0.00002	 0.00002	2320.29387		193.078974	-4238.222471
1299298	 0.00026	 0.00047	 0.00005	 0.00008	 0.02636	 0.00002	 0.00002	2159.07798		197.065175	-4325.980427
1300299	 0.00015	 0.00031	 0.00005	 0.00009	 0.02774	 0.00001	 0.00002	2756.97563		194.223306	-4180.817094
1301300	 0.00013	 0.00037	 0.00003	 0.00009	 0.02908	 0.00001	 0.00001	3694.14669		194.507478	-4205.643837
1302301	 0.00016	 0.00043	 0.00004	 0.00012	 0.02718	 0.00001	 0.00002	3049.11247		189.444073	-4288.338752
1303302	 0.00009	 0.00032	 0.00002	 0.00003	 0.02755	 0.00001	 0.00001	5469.20702		203.648843	-4229.397576
1304303	 0.00012	 0.00031	 0.00004	 0.00005	 0.02783	 0.00001	 0.00001	3492.94994		197.832256	-4284.659840
1305304	 0.00010	 0.00015	 0.00003	 0.00009	 0.02887	 0.00001	 0.00001	3972.23462		198.946020	-4169.776489
1306305	 0.00006	 0.00035	 0.00002	 0.00020	 0.02779	 0.00000	 0.00001	5470.71043		186.066877	-4299.781667
1307306	 0.00009	 0.00026	 0.00005	 0.00020	 0.02735	 0.00001	 0.00002	2422.15576		192.866079	-4228.734226
1308307	 0.00010	 0.00023	 0.00005	 0.00025	 0.02761	 0.00001	 0.00002	1973.02244		194.017508	-4270.481616
1309308	 0.00006	 0.00019	 0.00004	 0.00014	 0.02842	 0.00001	 0.00001	2653.34131		207.205681	-4192.288249
1310309	 0.00014	 0.00025	 0.00007	 0.00027	 0.02595	 0.00001	 0.00003	1421.79441		192.256372	-4323.876590
1311310	 0.00008	 0.00011	 0.00008	 0.00036	 0.02448	 0.00001	 0.00003	1128.47753		199.821130	-4283.316653
1312311	 0.00003	 0.00011	 0.00009	 0.00050	 0.02739	 0.00000	 0.00003	1142.88872		193.838555	-4249.012412
1313312	 0.00003	 0.00008	 0.00010	 0.00066	 0.02850	 0.00000	 0.00004	894.83292		194.350077	-4240.797914
1314313	 0.00009	 0.00016	 0.00015	 0.00073	 0.02842	 0.00001	 0.00006	625.00572		184.895532	-4260.896964
1315314	 0.00006	 0.00013	 0.00011	 0.00064	 0.02802	 0.00001	 0.00004	852.23264		190.106791	-4276.040676
1316315	 0.00003	 0.00010	 0.00006	 0.00034	 0.02749	 0.00000	 0.00002	1509.42054		198.196710	-4231.705202
1317316	 0.00005	 0.00011	 0.00010	 0.00070	 0.03034	 0.00000	 0.00004	842.44333		186.409903	-4113.738714
1318317	 0.00006	 0.00013	 0.00009	 0.00042	 0.02848	 0.00000	 0.00003	1104.63431		191.795213	-4220.898147
1319318	 0.00007	 0.00015	 0.00009	 0.00037	 0.02655	 0.00000	 0.00003	1125.44196		195.493395	-4130.441393
1320319	 0.00003	 0.00006	 0.00006	 0.00033	 0.02683	 0.00000	 0.00002	1573.89407		202.801576	-4266.353754
1321320	 0.00004	 0.00007	 0.00005	 0.00030	 0.02661	 0.00000	 0.00002	1845.10412		202.226505	-4284.297364
1322321	 0.00001	 0.00006	 0.00003	 0.00017	 0.02664	 0.00000	 0.00001	3230.74943		212.627350	-4292.903430
1323322	 0.00003	 0.00008	 0.00002	 0.00010	 0.02695	 0.00000	 0.00001	3361.29430		215.812778	-4241.615181
1324323	 0.00007	 0.00021	 0.00004	 0.00023	 0.02850	 0.00001	 0.00001	1992.84710		192.544650	-4243.886750
1325324	 0.00004	 0.00011	 0.00003	 0.00019	 0.02644	 0.00000	 0.00001	2830.00718		200.713825	-4287.054970
1326325	 0.00010	 0.00023	 0.00007	 0.00026	 0.02577	 0.00001	 0.00003	1127.51860		195.299143	-4265.775292
1327326	 0.00004	 0.00013	 0.00005	 0.00019	 0.02782	 0.00000	 0.00002	1800.16916		206.557636	-4191.164211
1328327	 0.00002	 0.00007	 0.00004	 0.00021	 0.02829	 0.00000	 0.00001	2606.87766		207.743918	-4236.523204
1329328	 0.00004	 0.00007	 0.00006	 0.00037	 0.02712	 0.00000	 0.00003	1435.28700		200.640919	-4175.761575
1330329	 0.00011	 0.00023	 0.00005	 0.00022	 0.02617	 0.00001	 0.00002	2650.61847		189.429378	-4375.427411
1331330	 0.00009	 0.00035	 0.00004	 0.00018	 0.02642	 0.00001	 0.00002	2084.88387		200.264324	-4257.445470
1332331	 0.00005	 0.00016	 0.00006	 0.00026	 0.03023	 0.00001	 0.00002	1891.57933		198.999780	-4162.681949
1333332	 0.00007	 0.00014	 0.00005	 0.00029	 0.02648	 0.00001	 0.00002	1920.44700		197.476992	-4395.620644
1334333	 0.00004	 0.00026	 0.00003	 0.00020	 0.02836	 0.00000	 0.00001	3333.60892		195.846723	-4302.381344
1335334	 0.00004	 0.00013	 0.00003	 0.00020	 0.02828	 0.00000	 0.00001	2518.41594		201.582752	-4288.912940
1336335	 0.00002	 0.00007	 0.00002	 0.00017	 0.02535	 0.00000	 0.00001	3600.04451		205.346931	-4336.555328
1337336	 0.00002	 0.00011	 0.00003	 0.00015	 0.02804	 0.00000	 0.00001	3231.82077		207.107535	-4323.119679
1338337	 0.00002	 0.00003	 0.00002	 0.00018	 0.02854	 0.00000	 0.00001	3189.62792		212.622619	-4219.645911
1339338	 0.00001	 0.00003	 0.00002	 0.00020	 0.02854	 0.00000	 0.00001	2869.75272		213.350315	-4253.269294
1340339	 0.00003	 0.00006	 0.00003	 0.00021	 0.02656	 0.00000	 0.00001	2234.42932		207.853107	-4316.131026
1341340	 0.00002	 0.00005	 0.00002	 0.00020	 0.02859	 0.00000	 0.00001	3046.41087		208.194374	-4199.152195
1342341	 0.00003	 0.00011	 0.00002	 0.00013	 0.02911	 0.00000	 0.00001	2628.54634		207.355621	-4244.136145
1343342	 0.00003	 0.00008	 0.00001	 0.00005	 0.02833	 0.00000	 0.00001	4960.24324		217.401734	-4315.429883
1344343	 0.00004	 0.00011	 0.00002	 0.00011	 0.02611	 0.00000	 0.00001	3894.28649		200.810303	-4348.233945
1345344	 0.00004	 0.00010	 0.00002	 0.00017	 0.02972	 0.00000	 0.00001	2852.85111		201.476736	-4274.133233
1346345	 0.00003	 0.00007	 0.00001	 0.00006	 0.02741	 0.00000	 0.00001	4177.41790		215.344234	-4277.649578
1347346	 0.00004	 0.00013	 0.00002	 0.00009	 0.02891	 0.00000	 0.00001	2966.26744		210.214006	-4243.171485
1348347	 0.00007	 0.00022	 0.00003	 0.00011	 0.02679	 0.00001	 0.00001	2088.21658		200.723395	-4293.359870
1349348	 0.00008	 0.00022	 0.00003	 0.00023	 0.02907	 0.00001	 0.00001	1485.81575		189.691398	-4268.200001
1350349	 0.00017	 0.00029	 0.00006	 0.00009	 0.02800	 0.00001	 0.00002	887.59273		198.973000	-4209.991229
1351350	 0.00009	 0.00027	 0.00005	 0.00023	 0.02996	 0.00001	 0.00002	890.54773		193.520709	-4157.355705
1352351	 0.00006	 0.00015	 0.00004	 0.00022	 0.02783	 0.00001	 0.00002	1151.95344		198.785586	-4234.713518
1353352	 0.00005	 0.00019	 0.00006	 0.00031	 0.02743	 0.00000	 0.00002	842.69334		195.937803	-4224.882514
1354353	 0.00005	 0.00029	 0.00005	 0.00024	 0.02769	 0.00000	 0.00002	1021.61294		195.978019	-4261.527537
1355354	 0.00007	 0.00013	 0.00002	 0.00014	 0.02726	 0.00000	 0.00001	1935.97807		200.730768	-4232.264752
1356355	 0.00008	 0.00028	 0.00006	 0.00035	 0.02651	 0.00001	 0.00003	748.24637		192.379626	-4381.911791
1357356	 0.00007	 0.00014	 0.00006	 0.00018	 0.02831	 0.00001	 0.00002	900.39650		204.340577	-4166.842818
1358357	 0.00006	 0.00018	 0.00006	 0.00040	 0.02987	 0.00000	 0.00002	839.12671		190.176894	-4151.122680
1359358	 0.00008	 0.00020	 0.00006	 0.00033	 0.02776	 0.00001	 0.00002	869.96231		191.166665	-4254.733768
1360359	 0.00007	 0.00024	 0.00004	 0.00023	 0.02768	 0.00001	 0.00002	1029.84018		195.869328	-4180.716984
1361360	 0.00005	 0.00008	 0.00004	 0.00015	 0.02797	 0.00000	 0.00001	1301.27103		207.890759	-4258.509196
1362361	 0.00002	 0.00007	 0.00002	 0.00010	 0.02770	 0.00000	 0.00001	2417.44868		214.462467	-4348.859038
1363362	 0.00002	 0.00005	 0.00002	 0.00010	 0.03011	 0.00000	 0.00001	2125.08833		218.112929	-4230.609781
1364363	 0.00002	 0.00005	 0.00001	 0.00006	 0.02633	 0.00000	 0.00000	3061.37473		220.989022	-4307.611677
1365364	 0.00002	 0.00012	 0.00002	 0.00010	 0.02828	 0.00000	 0.00001	2301.20577		210.563498	-4206.018098
1366365	 0.00001	 0.00002	 0.00001	 0.00007	 0.02770	 0.00000	 0.00000	3659.79781		222.991313	-4284.125299
1367366	 0.00001	 0.00002	 0.00001	 0.00006	 0.02659	 0.00000	 0.00000	3970.32066		230.099239	-4245.611130
1368367	 0.00002	 0.00004	 0.00001	 0.00009	 0.02811	 0.00000	 0.00000	3039.80555		214.582659	-4243.848961
1369368	 0.00001	 0.00006	 0.00001	 0.00005	 0.02779	 0.00000	 0.00000	3872.01738		224.679308	-4250.330858
1370369	 0.00001	 0.00003	 0.00001	 0.00003	 0.02731	 0.00000	 0.00000	4058.92525		231.919054	-4256.583996
1371370	 0.00001	 0.00003	 0.00000	 0.00002	 0.02716	 0.00000	 0.00000	4439.84315		225.848662	-4355.557206
1372371	 0.00002	 0.00004	 0.00001	 0.00002	 0.02758	 0.00000	 0.00000	2863.66711		234.711306	-4225.485785
1373372	 0.00001	 0.00007	 0.00001	 0.00001	 0.02936	 0.00000	 0.00000	3250.72025		238.802049	-4199.584515
1374373	 0.00001	 0.00006	 0.00001	 0.00002	 0.02980	 0.00000	 0.00000	2468.46406		231.668733	-4162.676930
1375374	 0.00002	 0.00008	 0.00001	 0.00003	 0.02892	 0.00000	 0.00000	2307.05200		221.996567	-4168.487635
1376375	 0.00002	 0.00003	 0.00001	 0.00002	 0.02784	 0.00000	 0.00000	2506.00735		229.775774	-4257.287083
1377376	 0.00004	 0.00015	 0.00001	 0.00006	 0.02786	 0.00000	 0.00001	1061.50605		211.711969	-4349.238939
1378377	 0.00003	 0.00009	 0.00002	 0.00007	 0.02789	 0.00000	 0.00001	939.54393		217.948507	-4244.437083
1379378	 0.00008	 0.00015	 0.00003	 0.00015	 0.02989	 0.00001	 0.00001	542.30413		193.701327	-4176.727627
1380379	 0.00006	 0.00016	 0.00003	 0.00017	 0.02583	 0.00000	 0.00001	444.50726		199.981419	-4351.249416
1381380	 0.00006	 0.00014	 0.00005	 0.00030	 0.02720	 0.00000	 0.00002	277.64190		194.545057	-4272.638231
1382381	 0.00004	 0.00009	 0.00007	 0.00035	 0.02661	 0.00000	 0.00002	229.19459		198.403635	-4285.126701
1383382	 0.00006	 0.00012	 0.00006	 0.00032	 0.02856	 0.00000	 0.00002	240.48981		195.957354	-4186.324572
1384383	 0.00004	 0.00019	 0.00007	 0.00056	 0.02600	 0.00000	 0.00003	220.95655		188.551694	-4389.910769
1385384	 0.00003	 0.00005	 0.00007	 0.00040	 0.02609	 0.00000	 0.00002	242.35337		199.997107	-4205.499650
1386385	 0.00002	 0.00006	 0.00004	 0.00031	 0.02710	 0.00000	 0.00002	350.45534		195.673339	-4258.053397
1387386	 0.00002	 0.00010	 0.00006	 0.00040	 0.02657	 0.00000	 0.00002	252.85166		196.020593	-4212.269160
1388387	 0.00003	 0.00008	 0.00011	 0.00067	 0.02637	 0.00000	 0.00004	152.05441		184.935751	-4285.323755
1389388	 0.00002	 0.00005	 0.00008	 0.00045	 0.02944	 0.00000	 0.00003	183.54554		199.182228	-4215.711337
1390389	 0.00001	 0.00003	 0.00007	 0.00040	 0.02846	 0.00000	 0.00003	215.84209		202.815563	-4229.311421
1391390	 0.00001	 0.00005	 0.00007	 0.00046	 0.02898	 0.00000	 0.00003	198.01905		200.613102	-4198.474049
1392391	 0.00002	 0.00009	 0.00008	 0.00040	 0.02548	 0.00000	 0.00003	212.15883		194.240285	-4302.440051
1393392	 0.00004	 0.00012	 0.00009	 0.00044	 0.02577	 0.00000	 0.00003	196.52270		191.354884	-4352.856431
1394393	 0.00005	 0.00008	 0.00005	 0.00026	 0.02916	 0.00000	 0.00002	321.05997		199.948183	-4185.274931
1395394	 0.00003	 0.00008	 0.00003	 0.00012	 0.02982	 0.00000	 0.00001	566.32026		210.092129	-4219.002153
1396395	 0.00002	 0.00007	 0.00001	 0.00010	 0.02741	 0.00000	 0.00000	1007.36361		208.291377	-4310.527659
1397396	 0.00002	 0.00006	 0.00002	 0.00015	 0.02691	 0.00000	 0.00001	561.81950		208.807873	-4165.727426
1398397	 0.00003	 0.00005	 0.00002	 0.00010	 0.02743	 0.00000	 0.00001	646.38676		213.334395	-4293.461252
1399398	 0.00003	 0.00007	 0.00002	 0.00014	 0.02701	 0.00000	 0.00001	625.84452		202.813788	-4234.625888
1400399	 0.00004	 0.00014	 0.00004	 0.00015	 0.02693	 0.00000	 0.00001	388.15340		203.752335	-4177.423724
1401400	 0.00012	 0.00049	 0.00008	 0.00033	 0.02537	 0.00001	 0.00003	220.53727		186.479527	-4325.211053
1402401	 0.00005	 0.00028	 0.00007	 0.00036	 0.02694	 0.00001	 0.00003	222.95319		194.031580	-4227.767742
1403402	 0.00012	 0.00031	 0.00009	 0.00049	 0.02706	 0.00001	 0.00003	160.17317		183.521911	-4186.862980
1404403	 0.00007	 0.00017	 0.00007	 0.00033	 0.02688	 0.00001	 0.00003	214.26564		194.513083	-4148.433491
1405404	 0.00004	 0.00012	 0.00005	 0.00032	 0.02694	 0.00000	 0.00002	285.89054		195.136327	-4290.055246
1406405	 0.00006	 0.00012	 0.00005	 0.00032	 0.02703	 0.00000	 0.00002	244.25901		190.358287	-4280.711207
1407406	 0.00005	 0.00025	 0.00007	 0.00039	 0.02693	 0.00001	 0.00003	165.50114		191.392135	-4227.681754
1408407	 0.00008	 0.00019	 0.00006	 0.00025	 0.02736	 0.00000	 0.00002	220.00372		192.096037	-4212.909246
1409408	 0.00011	 0.00020	 0.00006	 0.00027	 0.02734	 0.00001	 0.00002	209.47704		190.757117	-4326.687734
1410409	 0.00011	 0.00016	 0.00004	 0.00015	 0.02621	 0.00001	 0.00002	239.07030		199.731773	-4328.563852
1411410	 0.00013	 0.00027	 0.00008	 0.00025	 0.02801	 0.00001	 0.00003	142.23814		190.648126	-4226.683911
1412411	 0.00007	 0.00025	 0.00005	 0.00032	 0.02512	 0.00001	 0.00002	197.36417		192.000858	-4301.785478
1413412	 0.00008	 0.00035	 0.00007	 0.00029	 0.02644	 0.00001	 0.00003	160.99594		193.361544	-4273.844542
1414413	 0.00006	 0.00011	 0.00004	 0.00019	 0.03153	 0.00000	 0.00001	298.13048		200.441302	-4202.255684
1415414	 0.00005	 0.00021	 0.00002	 0.00006	 0.02990	 0.00000	 0.00001	454.16355		215.537448	-4211.416849
1416415	 0.00003	 0.00006	 0.00001	 0.00008	 0.03036	 0.00000	 0.00000	592.68642		210.783397	-4262.485313
1417416	 0.00002	 0.00005	 0.00001	 0.00005	 0.02806	 0.00000	 0.00000	837.02636		217.664985	-4196.971559
1418417	 0.00001	 0.00006	 0.00001	 0.00004	 0.02652	 0.00000	 0.00000	1222.31895		221.165644	-4268.682123
1419418	 0.00003	 0.00007	 0.00001	 0.00005	 0.02959	 0.00000	 0.00000	708.74322		214.453823	-4220.180231
1420419	 0.00005	 0.00009	 0.00002	 0.00006	 0.02793	 0.00000	 0.00001	522.80433		210.989106	-4301.328853
1421420	 0.00006	 0.00016	 0.00003	 0.00012	 0.02785	 0.00001	 0.00001	317.42134		206.736587	-4210.491032
1422421	 0.00016	 0.00039	 0.00005	 0.00018	 0.02894	 0.00001	 0.00002	187.51956		190.796845	-4177.756897
1423422	 0.00012	 0.00021	 0.00006	 0.00012	 0.02938	 0.00001	 0.00002	222.22750		201.756234	-4154.330516
1424423	 0.00012	 0.00024	 0.00005	 0.00015	 0.02777	 0.00001	 0.00002	238.39574		196.525648	-4292.126136
1425424	 0.00012	 0.00037	 0.00004	 0.00026	 0.02545	 0.00001	 0.00002	238.65367		182.080627	-4358.678869
1426425	 0.00010	 0.00016	 0.00004	 0.00016	 0.02606	 0.00001	 0.00001	274.92997		193.447418	-4285.042307
1427426	 0.00006	 0.00039	 0.00004	 0.00014	 0.02705	 0.00000	 0.00001	259.98060		204.638131	-4204.214231
1428427	 0.00003	 0.00008	 0.00002	 0.00013	 0.02795	 0.00000	 0.00001	449.59653		210.294068	-4252.817912
1429428	 0.00003	 0.00005	 0.00002	 0.00012	 0.02774	 0.00000	 0.00001	561.31773		208.348424	-4328.638741
1430429	 0.00003	 0.00011	 0.00001	 0.00007	 0.02672	 0.00000	 0.00001	646.77523		212.086921	-4336.469283
1431430	 0.00002	 0.00009	 0.00002	 0.00008	 0.02892	 0.00000	 0.00001	550.60061		212.418871	-4226.530269
1432431	 0.00003	 0.00013	 0.00002	 0.00017	 0.02626	 0.00000	 0.00001	375.27499		199.042492	-4341.153850
1433432	 0.00007	 0.00022	 0.00003	 0.00011	 0.02785	 0.00001	 0.00001	266.47193		196.075212	-4363.505420
1434433	 0.00009	 0.00016	 0.00003	 0.00007	 0.02749	 0.00001	 0.00001	305.85680		198.105403	-4391.071933
1435434	 0.00004	 0.00011	 0.00002	 0.00006	 0.02754	 0.00000	 0.00001	556.41783		210.297846	-4251.080501
1436435	 0.00008	 0.00025	 0.00004	 0.00014	 0.02816	 0.00001	 0.00001	263.56893		199.218691	-4268.207821
1437436	 0.00006	 0.00026	 0.00004	 0.00022	 0.02540	 0.00000	 0.00001	254.48541		194.183012	-4363.410079
1438437	 0.00006	 0.00024	 0.00003	 0.00018	 0.02732	 0.00001	 0.00001	345.46285		195.359389	-4360.165930
1439438	 0.00006	 0.00015	 0.00003	 0.00013	 0.03005	 0.00000	 0.00001	389.37206		200.342878	-4178.712816
1440439	 0.00004	 0.00013	 0.00002	 0.00009	 0.02821	 0.00000	 0.00001	687.55820		203.413872	-4298.931346
1441440	 0.00006	 0.00023	 0.00002	 0.00007	 0.02791	 0.00001	 0.00001	433.32790		205.044019	-4237.687089
1442441	 0.00008	 0.00021	 0.00003	 0.00005	 0.02828	 0.00001	 0.00001	380.31685		202.718494	-4241.505608
1443442	 0.00010	 0.00018	 0.00003	 0.00004	 0.02697	 0.00001	 0.00001	364.71936		214.577163	-4262.081095
1444443	 0.00010	 0.00023	 0.00003	 0.00007	 0.02655	 0.00001	 0.00001	260.44389		203.608202	-4238.461986
1445444	 0.00012	 0.00031	 0.00005	 0.00005	 0.02883	 0.00001	 0.00001	222.91381		203.421976	-4288.570448
1446445	 0.00016	 0.00030	 0.00004	 0.00003	 0.02768	 0.00001	 0.00002	211.90225		208.954057	-4231.405894
1447446	 0.00015	 0.00040	 0.00005	 0.00009	 0.02804	 0.00001	 0.00002	196.17462		192.318823	-4360.453198
1448447	 0.00008	 0.00022	 0.00004	 0.00021	 0.02594	 0.00001	 0.00002	203.21474		192.998419	-4342.637604
1449448	 0.00006	 0.00016	 0.00003	 0.00012	 0.02662	 0.00000	 0.00001	309.50010		201.861538	-4206.264458
1450449	 0.00006	 0.00009	 0.00002	 0.00004	 0.02689	 0.00000	 0.00001	443.64825		209.003440	-4343.194428
1451450	 0.00011	 0.00017	 0.00005	 0.00016	 0.02728	 0.00001	 0.00002	182.01991		197.257806	-4306.902646
1452451	 0.00002	 0.00007	 0.00003	 0.00018	 0.02782	 0.00000	 0.00001	267.72714		205.955383	-4308.695818
1453452	 0.00004	 0.00008	 0.00003	 0.00019	 0.02694	 0.00000	 0.00001	225.55675		202.385612	-4266.837768
1454453	 0.00005	 0.00011	 0.00003	 0.00023	 0.02971	 0.00000	 0.00001	224.73177		194.317734	-4258.125160
1455454	 0.00002	 0.00008	 0.00002	 0.00015	 0.02671	 0.00000	 0.00001	313.13807		210.983236	-4302.573559
1456455	 0.00009	 0.00023	 0.00005	 0.00018	 0.02769	 0.00001	 0.00002	165.71546		196.385780	-4280.268875
1457456	 0.00004	 0.00011	 0.00003	 0.00019	 0.02880	 0.00000	 0.00001	289.88120		199.527274	-4162.725952
1458457	 0.00003	 0.00008	 0.00002	 0.00014	 0.02756	 0.00000	 0.00001	433.99879		202.845397	-4342.402249
1459458	 0.00002	 0.00007	 0.00002	 0.00010	 0.02945	 0.00000	 0.00001	454.36728		209.608662	-4258.124813
1460459	 0.00001	 0.00003	 0.00001	 0.00004	 0.02842	 0.00000	 0.00000	855.74178		227.565517	-4256.666150
1461460	 0.00001	 0.00004	 0.00000	 0.00004	 0.02715	 0.00000	 0.00000	1154.49030		226.827919	-4289.740245
1462461	 0.00001	 0.00006	 0.00001	 0.00006	 0.02740	 0.00000	 0.00000	837.15858		215.710779	-4246.439313
1463462	 0.00001	 0.00007	 0.00001	 0.00002	 0.02854	 0.00000	 0.00000	939.94473		229.409029	-4261.209333
1464463	 0.00002	 0.00007	 0.00001	 0.00003	 0.02927	 0.00000	 0.00000	751.84902		216.713891	-4312.896280
1465464	 0.00002	 0.00004	 0.00001	 0.00002	 0.02864	 0.00000	 0.00000	691.47192		229.580646	-4235.112179
1466465	 0.00004	 0.00015	 0.00001	 0.00002	 0.02953	 0.00000	 0.00000	439.19870		218.788572	-4307.573287
1467466	 0.00003	 0.00008	 0.00001	 0.00001	 0.02832	 0.00000	 0.00000	687.25089		236.383422	-4261.538874
1468467	 0.00003	 0.00009	 0.00001	 0.00001	 0.02917	 0.00000	 0.00000	640.33780		221.255637	-4236.363831
1469468	 0.00001	 0.00005	 0.00000	 0.00000	 0.02761	 0.00000	 0.00000	1288.89286		246.254794	-4255.371805
1470469	 0.00004	 0.00007	 0.00001	 0.00001	 0.02687	 0.00000	 0.00000	501.16845		232.936917	-4115.378820
1471470	 0.00003	 0.00006	 0.00001	 0.00001	 0.02698	 0.00000	 0.00000	676.96237		229.031372	-4315.427540
1472471	 0.00003	 0.00007	 0.00001	 0.00001	 0.02948	 0.00000	 0.00000	666.30385		225.079001	-4235.619328
1473472	 0.00003	 0.00006	 0.00001	 0.00001	 0.02906	 0.00000	 0.00000	754.36754		227.740361	-4255.676597
1474473	 0.00004	 0.00011	 0.00001	 0.00001	 0.02842	 0.00000	 0.00000	424.87088		220.325202	-4305.738378
1475474	 0.00008	 0.00018	 0.00002	 0.00003	 0.02725	 0.00001	 0.00001	269.08231		194.611457	-4301.377706
1476475	 0.00011	 0.00028	 0.00002	 0.00003	 0.02680	 0.00001	 0.00001	172.97261		203.758649	-4284.409325
1477476	 0.00016	 0.00029	 0.00004	 0.00003	 0.02815	 0.00001	 0.00001	114.74578		197.393429	-4243.688305
1478477	 0.00007	 0.00027	 0.00002	 0.00001	 0.02737	 0.00001	 0.00001	247.62096		213.984166	-4258.155990
1479478	 0.00005	 0.00017	 0.00001	 0.00001	 0.02885	 0.00000	 0.00000	316.16659		220.235492	-4264.023868
1480479	 0.00005	 0.00010	 0.00001	 0.00002	 0.02690	 0.00000	 0.00001	306.84320		217.312639	-4194.485185
