Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1316315	 0.00002	 0.00010	 0.00003	 0.00030	 0.02008	 0.00000	 0.00001	139.83538		203.667903	-3191.218255
1317316	 0.00011	 0.00007	 0.00003	 0.00026	 0.02041	 0.00000	 0.00001	144.10206		197.096394	-3204.034108
1318317	 0.00007	 0.00006	 0.00002	 0.00011	 0.02005	 0.00000	 0.00001	186.68062		215.179713	-3112.563642
1319318	 0.00007	 0.00009	 0.00003	 0.00018	 0.01912	 0.00000	 0.00001	137.35908		208.197561	-3197.392875
1320319	 0.00009	 0.00010	 0.00003	 0.00012	 0.02069	 0.00000	 0.00001	142.25719		212.226992	-3177.701970
1321320	 0.00007	 0.00012	 0.00003	 0.00015	 0.01928	 0.00000	 0.00001	153.25889		202.878189	-3321.284889
1322321	 0.00004	 0.00008	 0.00001	 0.00010	 0.02035	 0.00000	 0.00001	231.97564		215.088579	-3209.232526
1323322	 0.00003	 0.00007	 0.00001	 0.00010	 0.02243	 0.00000	 0.00001	264.39551		216.026353	-3192.587314
1324323	 0.00004	 0.00006	 0.00001	 0.00010	 0.02141	 0.00000	 0.00001	327.74268		211.686301	-3167.953294
1325324	 0.00002	 0.00003	 0.00001	 0.00005	 0.02024	 0.00000	 0.00000	594.25397		227.655464	-3202.797297
1326325	 0.00002	 0.00001	 0.00001	 0.00005	 0.02211	 0.00000	 0.00000	893.58966		229.319953	-3174.534870
1327326	 0.00002	 0.00004	 0.00003	 0.00014	 0.02039	 0.00000	 0.00001	203.29573		217.414555	-3132.425204
1328327	 0.00004	 0.00008	 0.00004	 0.00044	 0.01796	 0.00000	 0.00002	103.45256		197.250270	-3199.546101
1329328	 0.00010	 0.00007	 0.00006	 0.00035	 0.02191	 0.00000	 0.00003	73.59962		200.714985	-3217.196280
1330329	 0.00005	 0.00007	 0.00004	 0.00035	 0.02120	 0.00000	 0.00002	98.47643		199.907352	-3232.487550
1331330	 0.00002	 0.00003	 0.00004	 0.00031	 0.01935	 0.00000	 0.00002	111.28370		208.547806	-3203.556167
1332331	 0.00006	 0.00004	 0.00005	 0.00035	 0.01971	 0.00000	 0.00002	77.76676		206.328665	-3194.008219
1333332	 0.00004	 0.00006	 0.00004	 0.00027	 0.02103	 0.00000	 0.00002	99.23861		209.063502	-3182.240014
1334333	 0.00003	 0.00005	 0.00002	 0.00024	 0.02173	 0.00000	 0.00001	181.09756		208.938800	-3204.507718
1335334	 0.00006	 0.00006	 0.00002	 0.00016	 0.02041	 0.00000	 0.00001	167.33548		210.009677	-3164.512186
1336335	 0.00008	 0.00013	 0.00005	 0.00020	 0.01762	 0.00000	 0.00002	114.92861		204.181526	-3235.960722
1337336	 0.00007	 0.00004	 0.00005	 0.00027	 0.02007	 0.00000	 0.00002	108.94365		202.892446	-3184.195522
1338337	 0.00007	 0.00013	 0.00006	 0.00038	 0.02068	 0.00000	 0.00002	85.65675		195.067276	-3282.905651
1339338	 0.00009	 0.00009	 0.00004	 0.00032	 0.02032	 0.00000	 0.00002	101.28084		199.320479	-3214.468584
1340339	 0.00008	 0.00015	 0.00006	 0.00032	 0.02298	 0.00001	 0.00002	95.70104		195.952742	-3182.238646
1341340	 0.00006	 0.00011	 0.00005	 0.00045	 0.02022	 0.00000	 0.00002	111.92612		191.848158	-3233.733855
1342341	 0.00008	 0.00008	 0.00004	 0.00033	 0.02045	 0.00000	 0.00002	138.57119		197.403866	-3267.028920
1343342	 0.00007	 0.00006	 0.00003	 0.00027	 0.01959	 0.00000	 0.00001	149.84111		203.822559	-3170.586903
1344343	 0.00007	 0.00005	 0.00001	 0.00008	 0.02194	 0.00000	 0.00001	366.28914		209.047685	-3154.977349
1345344	 0.00016	 0.00010	 0.00002	 0.00008	 0.02193	 0.00001	 0.00001	252.77211		199.160622	-3167.181851
1346345	 0.00014	 0.00017	 0.00003	 0.00028	 0.01914	 0.00001	 0.00001	178.30839		188.103636	-3326.998398
1347346	 0.00011	 0.00012	 0.00002	 0.00008	 0.01697	 0.00001	 0.00001	282.55003		207.108930	-3323.718916
1348347	 0.00010	 0.00008	 0.00001	 0.00006	 0.02076	 0.00000	 0.00001	364.50624		213.046172	-3142.684815
1349348	 0.00010	 0.00014	 0.00002	 0.00008	 0.02029	 0.00001	 0.00001	248.91926		214.831842	-3179.844989
1350349	 0.00008	 0.00011	 0.00003	 0.00018	 0.02138	 0.00001	 0.00001	174.21474		208.951877	-3026.749293
1351350	 0.00001	 0.00004	 0.00001	 0.00012	 0.02155	 0.00000	 0.00000	779.86264		216.009448	-3274.102947
1352351	 0.00001	 0.00002	 0.00001	 0.00012	 0.02220	 0.00000	 0.00000	790.42893		215.999372	-3150.697140
1353352	 0.00001	 0.00002	 0.00001	 0.00008	 0.01905	 0.00000	 0.00000	843.72696		229.699752	-3170.408302
1354353	 0.00009	 0.00011	 0.00002	 0.00017	 0.02052	 0.00000	 0.00001	346.42909		203.019892	-3227.463540
1355354	 0.00013	 0.00010	 0.00002	 0.00006	 0.02038	 0.00000	 0.00001	545.64465		204.739197	-3136.601357
1356355	 0.00011	 0.00013	 0.00003	 0.00014	 0.02209	 0.00001	 0.00001	280.32615		204.200064	-3023.585883
1357356	 0.00015	 0.00024	 0.00006	 0.00023	 0.02093	 0.00001	 0.00002	181.33119		191.705730	-3122.972780
1358357	 0.00023	 0.00027	 0.00007	 0.00023	 0.01921	 0.00001	 0.00003	145.90382		190.761597	-3214.460820
1359358	 0.00015	 0.00017	 0.00004	 0.00011	 0.02117	 0.00001	 0.00001	246.07304		205.793658	-3251.714916
1360359	 0.00011	 0.00025	 0.00004	 0.00019	 0.01961	 0.00001	 0.00002	233.97852		197.059717	-3170.720712
1361360	 0.00010	 0.00011	 0.00002	 0.00011	 0.02098	 0.00000	 0.00001	365.76118		207.302133	-3172.066927
1362361	 0.00013	 0.00028	 0.00004	 0.00039	 0.02001	 0.00001	 0.00002	226.00314		182.429808	-3217.187319
1363362	 0.00015	 0.00021	 0.00005	 0.00027	 0.02033	 0.00001	 0.00002	166.95885		193.866871	-3225.103190
1364363	 0.00007	 0.00013	 0.00002	 0.00029	 0.02107	 0.00000	 0.00001	377.29651		189.147225	-3283.698868
1365364	 0.00014	 0.00021	 0.00004	 0.00038	 0.01981	 0.00001	 0.00002	199.43661		186.187249	-3305.984455
1366365	 0.00011	 0.00011	 0.00002	 0.00009	 0.02134	 0.00000	 0.00001	444.74214		205.347570	-3178.136580
1367366	 0.00010	 0.00010	 0.00003	 0.00010	 0.02155	 0.00001	 0.00001	290.69837		214.563162	-3121.245379
1368367	 0.00009	 0.00016	 0.00003	 0.00016	 0.01976	 0.00001	 0.00001	326.13555		199.351234	-3232.617441
1369368	 0.00013	 0.00014	 0.00004	 0.00017	 0.02171	 0.00001	 0.00002	245.56106		201.280990	-3181.934272
1370369	 0.00007	 0.00007	 0.00002	 0.00012	 0.02059	 0.00000	 0.00001	426.95364		208.684780	-3192.047290
1371370	 0.00003	 0.00003	 0.00001	 0.00008	 0.02071	 0.00000	 0.00000	674.14217		219.451006	-3228.137531
1372371	 0.00002	 0.00004	 0.00001	 0.00011	 0.02039	 0.00000	 0.00001	494.42405		221.144456	-3251.138947
1373372	 0.00002	 0.00011	 0.00001	 0.00008	 0.01890	 0.00000	 0.00000	819.98938		214.566032	-3279.507316
1374373	 0.00003	 0.00006	 0.00001	 0.00006	 0.02204	 0.00000	 0.00000	762.59032		218.057482	-3133.743452
1375374	 0.00007	 0.00016	 0.00002	 0.00005	 0.02010	 0.00001	 0.00001	467.82908		199.639176	-3103.630249
1376375	 0.00011	 0.00015	 0.00002	 0.00003	 0.01984	 0.00001	 0.00001	400.15756		209.783991	-3284.693282
1377376	 0.00010	 0.00017	 0.00002	 0.00001	 0.01999	 0.00001	 0.00001	435.23457		210.196373	-3205.227630
1378377	 0.00004	 0.00008	 0.00001	 0.00000	 0.01997	 0.00000	 0.00000	1120.58579		246.658515	-3155.867442
1379378	 0.00003	 0.00006	 0.00001	 0.00000	 0.01896	 0.00000	 0.00000	1228.44388		230.422936	-3238.258923
1380379	 0.00008	 0.00010	 0.00002	 0.00001	 0.02003	 0.00001	 0.00001	558.76474		223.594037	-3165.519893
1381380	 0.00006	 0.00006	 0.00001	 0.00001	 0.02193	 0.00000	 0.00000	859.06653		234.016852	-3218.404679
1382381	 0.00003	 0.00008	 0.00001	 0.00001	 0.02211	 0.00000	 0.00000	1115.35997		241.713182	-3155.719806
1383382	 0.00002	 0.00008	 0.00001	 0.00002	 0.01929	 0.00000	 0.00000	1695.77139		230.218322	-3225.603342
1384383	 0.00002	 0.00002	 0.00000	 0.00001	 0.02054	 0.00000	 0.00000	2108.67732		240.473210	-3157.426798
1385384	 0.00003	 0.00007	 0.00001	 0.00002	 0.02153	 0.00000	 0.00000	884.55804		228.082784	-3201.443701
1386385	 0.00006	 0.00007	 0.00001	 0.00006	 0.01934	 0.00000	 0.00000	605.91310		207.768093	-3358.923774
1387386	 0.00008	 0.00008	 0.00001	 0.00005	 0.02022	 0.00000	 0.00001	449.51287		217.543828	-3249.442427
1388387	 0.00009	 0.00004	 0.00001	 0.00005	 0.02077	 0.00000	 0.00001	433.54657		217.263368	-3115.639197
1389388	 0.00010	 0.00008	 0.00002	 0.00008	 0.01994	 0.00000	 0.00001	285.11396		209.656844	-3355.919026
1390389	 0.00016	 0.00017	 0.00002	 0.00006	 0.01840	 0.00001	 0.00001	261.39834		205.100825	-3220.318962
1391390	 0.00006	 0.00014	 0.00001	 0.00002	 0.02239	 0.00000	 0.00000	518.27961		219.414674	-3224.164990
1392391	 0.00004	 0.00006	 0.00000	 0.00001	 0.02201	 0.00000	 0.00000	975.05950		241.947725	-3128.395270
1393392	 0.00005	 0.00019	 0.00001	 0.00001	 0.02180	 0.00000	 0.00000	606.00807		215.326758	-3200.762712
1394393	 0.00003	 0.00006	 0.00001	 0.00001	 0.02088	 0.00000	 0.00000	867.51881		228.239980	-3307.622183
1395394	 0.00001	 0.00005	 0.00000	 0.00002	 0.01838	 0.00000	 0.00000	1539.48487		236.656189	-3245.546254
1396395	 0.00007	 0.00011	 0.00001	 0.00002	 0.02303	 0.00000	 0.00001	350.39903		221.853901	-3175.918937
1397396	 0.00016	 0.00026	 0.00002	 0.00004	 0.01997	 0.00001	 0.00001	161.95963		208.786927	-3204.478748
1398397	 0.00022	 0.00025	 0.00003	 0.00003	 0.02040	 0.00001	 0.00001	150.27378		220.412947	-3130.678312
1399398	 0.00014	 0.00016	 0.00002	 0.00005	 0.01995	 0.00001	 0.00001	206.42625		202.159673	-3280.864375
1400399	 0.00041	 0.00021	 0.00003	 0.00005	 0.02149	 0.00001	 0.00001	117.81019		205.131586	-3201.836837
1401400	 0.00024	 0.00032	 0.00004	 0.00004	 0.02039	 0.00001	 0.00002	106.91455		200.529914	-3269.865741
1402401	 0.00019	 0.00038	 0.00004	 0.00006	 0.02198	 0.00001	 0.00002	105.79969		200.794721	-3139.027884
1403402	 0.00012	 0.00015	 0.00002	 0.00006	 0.02035	 0.00001	 0.00001	184.50076		208.277142	-3203.509960
1404403	 0.00009	 0.00013	 0.00002	 0.00002	 0.01887	 0.00001	 0.00001	250.27802		210.479616	-3259.877982
1405404	 0.00027	 0.00019	 0.00004	 0.00008	 0.02119	 0.00001	 0.00001	109.34003		201.191040	-3154.086827
1406405	 0.00019	 0.00021	 0.00003	 0.00005	 0.01865	 0.00001	 0.00001	113.85634		207.513375	-3270.565325
1407406	 0.00019	 0.00026	 0.00003	 0.00011	 0.02181	 0.00001	 0.00001	119.92236		190.640439	-3206.551173
1408407	 0.00013	 0.00027	 0.00002	 0.00010	 0.01928	 0.00001	 0.00001	152.45316		197.011744	-3331.415441
1409408	 0.00012	 0.00010	 0.00002	 0.00004	 0.02213	 0.00001	 0.00001	206.81936		217.487351	-3044.531577
1410409	 0.00008	 0.00008	 0.00001	 0.00003	 0.02068	 0.00000	 0.00000	391.88118		212.153132	-3226.559568
1411410	 0.00008	 0.00008	 0.00002	 0.00006	 0.02103	 0.00001	 0.00001	241.49091		206.270154	-3190.041146
1412411	 0.00017	 0.00016	 0.00003	 0.00004	 0.02214	 0.00001	 0.00001	146.29888		207.293378	-3150.857517
1413412	 0.00011	 0.00018	 0.00002	 0.00006	 0.02060	 0.00001	 0.00001	202.49050		198.211932	-3263.095361
1414413	 0.00007	 0.00015	 0.00001	 0.00002	 0.02089	 0.00000	 0.00001	339.80406		211.665684	-3119.844353
1415414	 0.00008	 0.00008	 0.00001	 0.00004	 0.01943	 0.00000	 0.00001	275.99693		213.095059	-3310.008111
1416415	 0.00011	 0.00012	 0.00001	 0.00002	 0.02074	 0.00000	 0.00001	313.48704		213.771408	-3191.237200
1417416	 0.00008	 0.00010	 0.00001	 0.00002	 0.02036	 0.00000	 0.00000	436.51627		203.965789	-3256.308413
1418417	 0.00002	 0.00007	 0.00000	 0.00001	 0.02078	 0.00000	 0.00000	960.71563		234.637922	-3235.058901
1419418	 0.00004	 0.00015	 0.00001	 0.00004	 0.02042	 0.00000	 0.00000	538.72020		219.660825	-3130.479893
1420419	 0.00009	 0.00022	 0.00002	 0.00010	 0.02038	 0.00001	 0.00001	219.04420		207.154363	-3209.131854
1421420	 0.00013	 0.00025	 0.00002	 0.00021	 0.01932	 0.00001	 0.00001	207.70048		191.553485	-3358.148642
1422421	 0.00008	 0.00018	 0.00002	 0.00008	 0.02109	 0.00001	 0.00001	331.83548		202.657804	-3194.848237
1423422	 0.00012	 0.00014	 0.00002	 0.00008	 0.01938	 0.00001	 0.00001	234.18867		204.155685	-3224.371592
1424423	 0.00007	 0.00012	 0.00002	 0.00002	 0.01859	 0.00000	 0.00001	408.41074		218.876287	-3127.495968
1425424	 0.00016	 0.00023	 0.00003	 0.00002	 0.02151	 0.00001	 0.00001	255.56648		208.422727	-3184.010777
1426425	 0.00008	 0.00014	 0.00001	 0.00001	 0.02132	 0.00000	 0.00001	438.27940		231.624983	-3172.372678
1427426	 0.00010	 0.00013	 0.00001	 0.00002	 0.02183	 0.00000	 0.00001	409.38090		224.685449	-3132.649369
1428427	 0.00004	 0.00016	 0.00001	 0.00003	 0.01940	 0.00000	 0.00000	519.09658		224.731279	-3240.390232
1429428	 0.00006	 0.00009	 0.00001	 0.00003	 0.02027	 0.00000	 0.00000	566.55891		220.968125	-3190.877719
1430429	 0.00014	 0.00015	 0.00003	 0.00008	 0.02228	 0.00001	 0.00001	263.02456		206.124718	-3206.386260
1431430	 0.00008	 0.00015	 0.00002	 0.00009	 0.02107	 0.00000	 0.00001	344.14696		203.408374	-3177.237505
1432431	 0.00007	 0.00008	 0.00001	 0.00006	 0.01936	 0.00000	 0.00001	477.82929		216.151168	-3161.872181
1433432	 0.00010	 0.00018	 0.00002	 0.00007	 0.01800	 0.00000	 0.00001	414.87894		206.795455	-3326.548203
1434433	 0.00039	 0.00033	 0.00004	 0.00010	 0.01962	 0.00001	 0.00002	177.04705		197.738296	-3238.615144
1435434	 0.00011	 0.00017	 0.00002	 0.00012	 0.02052	 0.00001	 0.00001	266.59528		196.676791	-3258.779090
1436435	 0.00014	 0.00021	 0.00002	 0.00004	 0.01984	 0.00001	 0.00001	292.21308		208.866905	-3168.259475
1437436	 0.00012	 0.00014	 0.00002	 0.00002	 0.01997	 0.00001	 0.00001	324.15697		211.979323	-3283.689235
1438437	 0.00018	 0.00032	 0.00003	 0.00005	 0.02125	 0.00001	 0.00001	247.26361		197.287401	-3156.992345
1439438	 0.00020	 0.00022	 0.00003	 0.00004	 0.02003	 0.00001	 0.00001	296.63651		212.135865	-3164.783390
1440439	 0.00015	 0.00026	 0.00003	 0.00005	 0.02106	 0.00001	 0.00001	270.65138		209.729940	-3114.557455
1441440	 0.00006	 0.00010	 0.00001	 0.00002	 0.01776	 0.00000	 0.00000	997.97127		229.114904	-3271.753061
1442441	 0.00002	 0.00004	 0.00000	 0.00002	 0.01852	 0.00000	 0.00000	1765.99176		230.450666	-3178.010205
1443442	 0.00004	 0.00010	 0.00001	 0.00003	 0.02222	 0.00000	 0.00000	1263.77358		201.797466	-3187.136089
1444443	 0.00008	 0.00014	 0.00002	 0.00005	 0.01907	 0.00001	 0.00001	514.24055		214.403557	-3183.322247
1445444	 0.00010	 0.00016	 0.00003	 0.00010	 0.02180	 0.00001	 0.00001	385.15697		197.002615	-3144.706917
1446445	 0.00006	 0.00013	 0.00001	 0.00006	 0.01977	 0.00000	 0.00001	765.64788		211.794036	-3191.416689
1447446	 0.00005	 0.00015	 0.00001	 0.00002	 0.01966	 0.00000	 0.00000	922.33176		223.900936	-3273.963372
1448447	 0.00021	 0.00011	 0.00002	 0.00005	 0.01976	 0.00001	 0.00001	460.20576		204.421806	-3364.228558
1449448	 0.00014	 0.00041	 0.00003	 0.00005	 0.01953	 0.00001	 0.00001	338.71198		201.484535	-3207.172735
1450449	 0.00007	 0.00014	 0.00002	 0.00004	 0.01995	 0.00001	 0.00001	591.62079		208.681500	-3194.875680
1451450	 0.00010	 0.00016	 0.00002	 0.00007	 0.02076	 0.00001	 0.00001	541.99720		205.665586	-3219.546681
1452451	 0.00014	 0.00024	 0.00002	 0.00003	 0.02165	 0.00001	 0.00001	548.55202		201.099896	-3265.016182
1453452	 0.00005	 0.00006	 0.00001	 0.00002	 0.02119	 0.00000	 0.00000	1216.94599		214.385550	-3322.371273
1454453	 0.00006	 0.00009	 0.00001	 0.00003	 0.02101	 0.00000	 0.00001	780.68381		221.431879	-3206.440249
1455454	 0.00010	 0.00012	 0.00002	 0.00005	 0.02124	 0.00001	 0.00001	556.09571		201.297046	-3245.824347
1456455	 0.00013	 0.00011	 0.00002	 0.00005	 0.01958	 0.00001	 0.00001	563.62558		204.625301	-3215.120398
1457456	 0.00029	 0.00017	 0.00002	 0.00005	 0.02223	 0.00001	 0.00001	440.44820		211.476082	-3186.807517
1458457	 0.00017	 0.00032	 0.00003	 0.00009	 0.02089	 0.00001	 0.00001	341.33347		198.320104	-3185.073070
1459458	 0.00008	 0.00015	 0.00002	 0.00005	 0.01951	 0.00001	 0.00001	621.25478		207.643037	-3199.674408
1460459	 0.00032	 0.00019	 0.00004	 0.00012	 0.01967	 0.00001	 0.00002	287.98886		198.569642	-3157.800175
1461460	 0.00022	 0.00031	 0.00003	 0.00010	 0.02004	 0.00001	 0.00001	351.98657		199.108817	-3110.520940
1462461	 0.00012	 0.00029	 0.00004	 0.00020	 0.01960	 0.00001	 0.00002	277.55176		191.134054	-3287.525262
1463462	 0.00016	 0.00019	 0.00004	 0.00020	 0.01948	 0.00001	 0.00002	287.28474		196.088600	-3170.284003
1464463	 0.00011	 0.00020	 0.00002	 0.00006	 0.01998	 0.00000	 0.00001	517.15981		216.457888	-3203.315594
1465464	 0.00012	 0.00014	 0.00002	 0.00007	 0.02070	 0.00001	 0.00001	518.77423		206.888243	-3151.900302
1466465	 0.00012	 0.00009	 0.00002	 0.00016	 0.02054	 0.00000	 0.00001	639.35622		192.128711	-3325.088713
1467466	 0.00008	 0.00013	 0.00002	 0.00007	 0.02261	 0.00000	 0.00001	610.52652		207.970774	-3150.153740
1468467	 0.00002	 0.00002	 0.00001	 0.00002	 0.02121	 0.00000	 0.00000	2017.46932		239.588166	-3060.065324
1469468	 0.00002	 0.00003	 0.00000	 0.00002	 0.02271	 0.00000	 0.00000	2998.84038		238.831427	-3105.619222
1470469	 0.00002	 0.00002	 0.00000	 0.00001	 0.02019	 0.00000	 0.00000	4172.86421		239.108396	-3211.374624
1471470	 0.00000	 0.00001	 0.00000	 0.00002	 0.01995	 0.00000	 0.00000	10570.79100		246.825308	-3203.230229
1472471	 0.00001	 0.00001	 0.00000	 0.00001	 0.02001	 0.00000	 0.00000	13387.00963		250.376333	-3202.774618
1473472	 0.00000	 0.00000	 0.00000	 0.00000	 0.02241	 0.00000	 0.00000	22264.24122		262.593066	-3126.363948
1474473	 0.00000	 0.00000	 0.00000	 0.00001	 0.02149	 0.00000	 0.00000	14710.41638		259.682241	-3195.000269
1475474	 0.00000	 0.00001	 0.00000	 0.00001	 0.01889	 0.00000	 0.00000	8093.01659		251.813415	-3242.595915
1476475	 0.00001	 0.00003	 0.00000	 0.00002	 0.02127	 0.00000	 0.00000	5761.68044		237.186469	-3164.478004
1477476	 0.00001	 0.00002	 0.00000	 0.00000	 0.02025	 0.00000	 0.00000	7862.90451		252.868963	-3073.339312
1478477	 0.00000	 0.00002	 0.00000	 0.00000	 0.02018	 0.00000	 0.00000	11977.33278		268.077149	-3237.517036
1479478	 0.00003	 0.00006	 0.00001	 0.00005	 0.02223	 0.00000	 0.00000	2025.29210		219.378459	-3126.264032
1480479	 0.00004	 0.00004	 0.00001	 0.00002	 0.01930	 0.00000	 0.00000	2261.82731		229.451649	-3150.774754
1481480	 0.00002	 0.00006	 0.00001	 0.00006	 0.02005	 0.00000	 0.00000	1928.15017		219.770409	-3253.112127
1482481	 0.00001	 0.00002	 0.00001	 0.00004	 0.02132	 0.00000	 0.00000	3044.43150		232.350080	-3249.277935
1483482	 0.00007	 0.00008	 0.00002	 0.00011	 0.02199	 0.00000	 0.00001	1180.38437		203.431376	-3168.275377
1484483	 0.00016	 0.00021	 0.00003	 0.00010	 0.01838	 0.00001	 0.00001	644.10062		195.821577	-3323.477586
1485484	 0.00020	 0.00030	 0.00002	 0.00004	 0.01911	 0.00001	 0.00001	860.98991		202.601069	-3202.294870
1486485	 0.00007	 0.00021	 0.00002	 0.00009	 0.02108	 0.00001	 0.00001	850.04893		197.735556	-3256.625738
1487486	 0.00010	 0.00014	 0.00002	 0.00008	 0.02128	 0.00001	 0.00001	746.97178		206.655508	-3247.740748
1488487	 0.00022	 0.00029	 0.00003	 0.00006	 0.02028	 0.00001	 0.00001	480.47955		202.985786	-3121.666734
1489488	 0.00012	 0.00020	 0.00003	 0.00015	 0.02099	 0.00001	 0.00001	503.62080		194.836956	-3190.248814
1490489	 0.00008	 0.00012	 0.00002	 0.00010	 0.01899	 0.00001	 0.00001	739.42927		204.072698	-3230.550304
1491490	 0.00015	 0.00026	 0.00003	 0.00005	 0.02007	 0.00001	 0.00001	597.82073		219.210571	-3152.346366
1492491	 0.00024	 0.00033	 0.00004	 0.00016	 0.02081	 0.00001	 0.00002	385.95587		196.401827	-3166.868273
1493492	 0.00012	 0.00020	 0.00002	 0.00013	 0.01999	 0.00001	 0.00001	615.86464		201.641048	-3199.660901
1494493	 0.00010	 0.00007	 0.00002	 0.00012	 0.01872	 0.00000	 0.00001	835.32862		204.298080	-3268.457850
1495494	 0.00010	 0.00013	 0.00002	 0.00027	 0.02032	 0.00000	 0.00001	650.11322		192.052306	-3234.207238
1496495	 0.00010	 0.00007	 0.00002	 0.00015	 0.01927	 0.00000	 0.00001	787.87497		203.053573	-3197.250243
1497496	 0.00009	 0.00011	 0.00003	 0.00022	 0.01969	 0.00000	 0.00001	593.58599		193.909972	-3306.871342
1498497	 0.00006	 0.00007	 0.00003	 0.00019	 0.01999	 0.00000	 0.00001	638.88178		201.044442	-3211.676262
1499498	 0.00001	 0.00003	 0.00001	 0.00012	 0.01920	 0.00000	 0.00000	1430.39106		218.526936	-3257.942945
1500499	 0.00001	 0.00002	 0.00001	 0.00013	 0.02115	 0.00000	 0.00000	1837.17960		216.630831	-3168.945565
1501500	 0.00001	 0.00001	 0.00000	 0.00009	 0.02108	 0.00000	 0.00000	2682.62226		220.813028	-3201.038764
1502501	 0.00004	 0.00004	 0.00001	 0.00004	 0.02045	 0.00000	 0.00000	1735.74115		217.198705	-3196.137342
1503502	 0.00001	 0.00001	 0.00000	 0.00002	 0.02108	 0.00000	 0.00000	3223.82639		243.182744	-3232.596908
1504503	 0.00002	 0.00006	 0.00001	 0.00012	 0.02086	 0.00000	 0.00001	822.96718		215.833878	-3178.439982
1505504	 0.00002	 0.00007	 0.00001	 0.00015	 0.01943	 0.00000	 0.00001	723.49276		213.105253	-3282.509862
1506505	 0.00005	 0.00009	 0.00002	 0.00013	 0.02087	 0.00000	 0.00001	567.11600		208.943205	-3229.313457
1507506	 0.00005	 0.00007	 0.00002	 0.00017	 0.01894	 0.00000	 0.00001	622.54379		200.722423	-3336.364707
1508507	 0.00006	 0.00015	 0.00003	 0.00022	 0.01914	 0.00000	 0.00001	303.71437		203.668882	-3326.203654
1509508	 0.00012	 0.00021	 0.00004	 0.00029	 0.01964	 0.00001	 0.00002	245.87288		190.862778	-3228.234245
1510509	 0.00005	 0.00007	 0.00002	 0.00014	 0.01916	 0.00000	 0.00001	570.13672		208.917233	-3197.052802
1511510	 0.00004	 0.00006	 0.00002	 0.00025	 0.01992	 0.00000	 0.00001	514.12569		204.575669	-3164.118312
1512511	 0.00002	 0.00002	 0.00001	 0.00003	 0.01991	 0.00000	 0.00000	1264.86217		240.386545	-3199.169404
1513512	 0.00003	 0.00005	 0.00002	 0.00027	 0.02021	 0.00000	 0.00001	529.88688		199.692410	-3216.302927
1514513	 0.00008	 0.00016	 0.00003	 0.00025	 0.02093	 0.00000	 0.00001	322.64854		195.608049	-3231.379498
1515514	 0.00004	 0.00009	 0.00001	 0.00010	 0.01996	 0.00000	 0.00001	732.14876		209.735971	-3295.395675
1516515	 0.00005	 0.00004	 0.00001	 0.00007	 0.02048	 0.00000	 0.00000	834.57101		216.295461	-3181.169152
1517516	 0.00004	 0.00011	 0.00001	 0.00009	 0.02020	 0.00000	 0.00001	668.77766		216.726913	-3257.026229
1518517	 0.00007	 0.00013	 0.00002	 0.00011	 0.01904	 0.00000	 0.00001	648.62157		202.238826	-3212.860852
1519518	 0.00007	 0.00011	 0.00002	 0.00019	 0.01936	 0.00000	 0.00001	597.87312		200.700280	-3324.394664
1520519	 0.00005	 0.00005	 0.00002	 0.00013	 0.02030	 0.00000	 0.00001	696.88737		208.622198	-3358.934954
1521520	 0.00005	 0.00007	 0.00001	 0.00013	 0.02063	 0.00000	 0.00001	729.26686		203.132711	-3319.905221
1522521	 0.00007	 0.00009	 0.00001	 0.00005	 0.02161	 0.00000	 0.00001	848.57252		202.296849	-3245.290645
1523522	 0.00004	 0.00008	 0.00001	 0.00005	 0.02149	 0.00000	 0.00000	1039.73939		222.772795	-3180.441495
1524523	 0.00007	 0.00009	 0.00002	 0.00006	 0.02196	 0.00000	 0.00001	645.18376		213.906315	-3171.711693
1525524	 0.00015	 0.00014	 0.00003	 0.00006	 0.01978	 0.00001	 0.00001	404.13882		208.962598	-3306.851067
1526525	 0.00009	 0.00010	 0.00002	 0.00008	 0.01985	 0.00001	 0.00001	609.73178		204.577826	-3193.801433
1527526	 0.00010	 0.00014	 0.00001	 0.00004	 0.01907	 0.00000	 0.00001	796.06743		217.742974	-3194.623791
1528527	 0.00013	 0.00020	 0.00003	 0.00005	 0.01927	 0.00001	 0.00001	433.21168		212.953330	-3192.953534
1529528	 0.00010	 0.00015	 0.00002	 0.00005	 0.02018	 0.00001	 0.00001	537.41422		215.286056	-3182.105016
1530529	 0.00013	 0.00022	 0.00003	 0.00011	 0.02025	 0.00001	 0.00001	369.20588		201.919808	-3178.636894
1531530	 0.00019	 0.00018	 0.00004	 0.00014	 0.02080	 0.00001	 0.00002	289.53473		198.699617	-3157.584726
1532531	 0.00010	 0.00009	 0.00002	 0.00009	 0.01940	 0.00001	 0.00001	559.28685		208.459139	-3308.189089
1533532	 0.00007	 0.00009	 0.00002	 0.00024	 0.01916	 0.00001	 0.00001	509.88040		199.520397	-3230.729465
1534533	 0.00008	 0.00020	 0.00002	 0.00015	 0.02129	 0.00001	 0.00001	496.38723		196.694870	-3219.115351
1535534	 0.00007	 0.00010	 0.00002	 0.00010	 0.02158	 0.00000	 0.00001	659.98032		208.310633	-3212.129038
