Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1818817	 0.00002	 0.00006	 0.00000	 0.00001	 0.01239	 0.00000	 0.00000	1405.42358		259.327571	-2144.327104
1819818	 0.00005	 0.00003	 0.00000	 0.00002	 0.01455	 0.00000	 0.00000	1279.47244		235.310576	-2207.964131
1820819	 0.00003	 0.00002	 0.00000	 0.00005	 0.01314	 0.00000	 0.00000	1183.41946		223.350169	-2169.839506
1821820	 0.00003	 0.00003	 0.00000	 0.00004	 0.01456	 0.00000	 0.00000	1589.05649		216.765449	-2169.430250
1822821	 0.00003	 0.00005	 0.00001	 0.00001	 0.01544	 0.00000	 0.00000	1078.29692		243.895898	-2119.368174
1823822	 0.00009	 0.00007	 0.00001	 0.00002	 0.01316	 0.00000	 0.00000	742.76281		236.695096	-2151.634573
1824823	 0.00007	 0.00016	 0.00001	 0.00004	 0.01232	 0.00000	 0.00001	423.46711		228.267628	-2209.693610
1825824	 0.00015	 0.00017	 0.00003	 0.00006	 0.01396	 0.00001	 0.00001	206.25742		223.621097	-2077.368247
1826825	 0.00012	 0.00016	 0.00004	 0.00022	 0.01408	 0.00001	 0.00002	123.23057		202.837778	-2182.359541
1827826	 0.00010	 0.00008	 0.00003	 0.00018	 0.01276	 0.00001	 0.00002	129.08451		211.320062	-2140.345659
1828827	 0.00011	 0.00011	 0.00002	 0.00005	 0.01314	 0.00001	 0.00001	161.49650		228.877890	-2061.570575
1829828	 0.00015	 0.00016	 0.00005	 0.00031	 0.01287	 0.00001	 0.00002	77.19847		199.068505	-2181.172619
1830829	 0.00014	 0.00018	 0.00006	 0.00023	 0.01405	 0.00001	 0.00003	95.52716		203.812311	-2119.158913
1831830	 0.00007	 0.00008	 0.00003	 0.00012	 0.01262	 0.00000	 0.00001	197.87799		222.111007	-2190.583570
1832831	 0.00014	 0.00013	 0.00005	 0.00029	 0.01372	 0.00001	 0.00002	98.64246		200.367248	-2149.069329
1833832	 0.00027	 0.00015	 0.00004	 0.00010	 0.01312	 0.00001	 0.00002	134.62158		213.963222	-2167.716988
1834833	 0.00012	 0.00005	 0.00001	 0.00005	 0.01276	 0.00000	 0.00001	316.68096		229.772221	-2128.608506
1835834	 0.00003	 0.00003	 0.00001	 0.00003	 0.01280	 0.00000	 0.00000	515.17736		239.529991	-2185.472192
1836835	 0.00003	 0.00006	 0.00002	 0.00006	 0.01344	 0.00000	 0.00001	274.10352		230.931737	-2127.679595
1837836	 0.00004	 0.00007	 0.00002	 0.00011	 0.01437	 0.00000	 0.00001	182.95596		221.028424	-2069.226387
1838837	 0.00003	 0.00005	 0.00001	 0.00006	 0.01365	 0.00000	 0.00001	312.85972		225.420238	-2151.969634
1839838	 0.00004	 0.00006	 0.00002	 0.00006	 0.01203	 0.00000	 0.00001	239.58249		227.255975	-2219.264183
1840839	 0.00002	 0.00004	 0.00002	 0.00018	 0.01216	 0.00000	 0.00001	111.77593		217.333854	-2152.456148
1841840	 0.00003	 0.00005	 0.00003	 0.00009	 0.01472	 0.00000	 0.00001	91.52472		228.238946	-2081.028291
1842841	 0.00009	 0.00008	 0.00005	 0.00023	 0.01418	 0.00001	 0.00002	61.16491		211.263654	-2173.428711
1843842	 0.00005	 0.00008	 0.00005	 0.00033	 0.01308	 0.00000	 0.00002	77.31232		204.825610	-2173.872624
1844843	 0.00003	 0.00003	 0.00004	 0.00018	 0.01421	 0.00000	 0.00002	89.80876		220.182834	-2118.634737
1845844	 0.00005	 0.00003	 0.00004	 0.00023	 0.01179	 0.00000	 0.00002	62.93406		217.131868	-2173.360192
1846845	 0.00009	 0.00010	 0.00006	 0.00028	 0.01363	 0.00000	 0.00002	48.52203		202.509911	-2123.464641
1847846	 0.00020	 0.00019	 0.00007	 0.00023	 0.01467	 0.00001	 0.00002	40.59164		199.444843	-2161.001590
1848847	 0.00010	 0.00007	 0.00002	 0.00007	 0.01312	 0.00000	 0.00001	112.29245		222.140648	-2171.896441
1849848	 0.00024	 0.00012	 0.00004	 0.00019	 0.01339	 0.00001	 0.00002	43.68925		205.884089	-2143.326935
1850849	 0.00019	 0.00016	 0.00006	 0.00027	 0.01465	 0.00001	 0.00003	42.48595		201.718841	-2129.684197
1851850	 0.00016	 0.00020	 0.00005	 0.00017	 0.01293	 0.00001	 0.00002	46.47506		207.799814	-2119.000900
1852851	 0.00006	 0.00004	 0.00006	 0.00015	 0.01304	 0.00000	 0.00002	42.63856		218.121786	-2124.367446
1853852	 0.00002	 0.00002	 0.00002	 0.00026	 0.01358	 0.00000	 0.00001	85.99557		214.349499	-2149.377262
1854853	 0.00002	 0.00001	 0.00002	 0.00008	 0.01380	 0.00000	 0.00001	80.10889		240.700981	-2094.480975
1855854	 0.00004	 0.00004	 0.00002	 0.00011	 0.01371	 0.00000	 0.00001	54.74603		222.130661	-2182.623169
1856855	 0.00005	 0.00007	 0.00003	 0.00013	 0.01186	 0.00000	 0.00001	34.53832		218.416688	-2180.141597
1857856	 0.00006	 0.00008	 0.00002	 0.00011	 0.01302	 0.00000	 0.00001	35.34328		219.784853	-2182.518130
1858857	 0.00005	 0.00005	 0.00002	 0.00017	 0.01461	 0.00000	 0.00001	31.63174		215.110263	-2137.873752
1859858	 0.00007	 0.00007	 0.00005	 0.00033	 0.01250	 0.00000	 0.00002	21.87521		201.437240	-2166.376302
1860859	 0.00004	 0.00009	 0.00002	 0.00008	 0.01242	 0.00000	 0.00001	41.09407		224.577030	-2195.883135
1861860	 0.00008	 0.00020	 0.00003	 0.00012	 0.01327	 0.00000	 0.00001	33.11038		216.520218	-2142.229263
1862861	 0.00006	 0.00003	 0.00002	 0.00014	 0.01163	 0.00000	 0.00001	57.27894		217.793214	-2197.991604
1863862	 0.00015	 0.00019	 0.00003	 0.00006	 0.01409	 0.00000	 0.00001	49.00200		217.777353	-2112.504087
1864863	 0.00016	 0.00032	 0.00003	 0.00006	 0.01348	 0.00001	 0.00001	32.08444		215.337586	-2141.064273
1865864	 0.00017	 0.00020	 0.00007	 0.00022	 0.01442	 0.00001	 0.00003	19.77967		202.620031	-2141.110325
1866865	 0.00010	 0.00025	 0.00005	 0.00023	 0.01241	 0.00001	 0.00002	25.63699		205.289282	-2195.368059
1867866	 0.00011	 0.00006	 0.00008	 0.00035	 0.01338	 0.00000	 0.00003	26.27388		199.890419	-2139.600514
1868867	 0.00002	 0.00003	 0.00005	 0.00036	 0.01225	 0.00000	 0.00002	39.28448		211.842787	-2171.828934
1869868	 0.00001	 0.00002	 0.00003	 0.00019	 0.01376	 0.00000	 0.00001	81.88324		221.543603	-2203.414995
1870869	 0.00003	 0.00002	 0.00012	 0.00044	 0.01291	 0.00000	 0.00004	51.98999		209.136655	-2164.168035
1871870	 0.00001	 0.00002	 0.00003	 0.00014	 0.01311	 0.00000	 0.00001	151.12955		228.185001	-2131.710250
1872871	 0.00003	 0.00009	 0.00008	 0.00030	 0.01454	 0.00000	 0.00003	51.64568		207.536986	-2180.537622
1873872	 0.00004	 0.00003	 0.00005	 0.00030	 0.01376	 0.00000	 0.00002	69.63258		202.631322	-2184.897174
1874873	 0.00002	 0.00003	 0.00003	 0.00028	 0.01311	 0.00000	 0.00001	82.46507		214.694179	-2142.679866
1875874	 0.00002	 0.00004	 0.00004	 0.00023	 0.01378	 0.00000	 0.00002	84.67833		215.131884	-2153.671673
1876875	 0.00001	 0.00001	 0.00002	 0.00014	 0.01329	 0.00000	 0.00001	150.16350		228.670098	-2150.681086
1877876	 0.00001	 0.00006	 0.00002	 0.00012	 0.01364	 0.00000	 0.00001	182.84221		230.999451	-2106.241508
1878877	 0.00002	 0.00002	 0.00003	 0.00028	 0.01262	 0.00000	 0.00002	116.51955		217.860073	-2161.852586
1879878	 0.00007	 0.00010	 0.00007	 0.00027	 0.01340	 0.00000	 0.00003	47.04054		208.017766	-2156.648295
1880879	 0.00002	 0.00004	 0.00005	 0.00022	 0.01253	 0.00000	 0.00002	63.37885		225.727375	-2131.467035
1881880	 0.00003	 0.00006	 0.00005	 0.00031	 0.01404	 0.00000	 0.00002	71.40706		204.422413	-2151.688162
1882881	 0.00004	 0.00009	 0.00011	 0.00051	 0.01341	 0.00000	 0.00005	30.26128		198.248808	-2178.040086
1883882	 0.00001	 0.00003	 0.00003	 0.00024	 0.01373	 0.00000	 0.00002	103.82891		223.170656	-2165.253317
1884883	 0.00003	 0.00003	 0.00006	 0.00051	 0.01256	 0.00000	 0.00003	46.10112		205.712474	-2180.349698
1885884	 0.00003	 0.00003	 0.00004	 0.00015	 0.01323	 0.00000	 0.00002	68.27160		224.313334	-2107.970989
1886885	 0.00001	 0.00002	 0.00002	 0.00009	 0.01347	 0.00000	 0.00001	111.17095		234.280488	-2174.366394
1887886	 0.00004	 0.00003	 0.00004	 0.00027	 0.01353	 0.00000	 0.00002	63.02399		210.614260	-2141.242865
1888887	 0.00002	 0.00003	 0.00004	 0.00025	 0.01417	 0.00000	 0.00002	66.98896		215.460321	-2113.464239
1889888	 0.00003	 0.00006	 0.00004	 0.00027	 0.01428	 0.00000	 0.00002	67.06637		211.791231	-2099.417255
1890889	 0.00001	 0.00001	 0.00003	 0.00022	 0.01341	 0.00000	 0.00001	155.19124		223.417077	-2146.573022
1891890	 0.00001	 0.00005	 0.00003	 0.00016	 0.01360	 0.00000	 0.00001	212.87724		218.393281	-2198.925819
1892891	 0.00001	 0.00003	 0.00003	 0.00018	 0.01348	 0.00000	 0.00001	154.74262		220.897226	-2127.143479
1893892	 0.00001	 0.00003	 0.00005	 0.00032	 0.01296	 0.00000	 0.00002	137.69359		211.691807	-2166.109255
1894893	 0.00001	 0.00002	 0.00003	 0.00018	 0.01473	 0.00000	 0.00001	170.21057		225.611192	-2109.368912
1895894	 0.00002	 0.00004	 0.00002	 0.00015	 0.01424	 0.00000	 0.00001	123.54970		218.559088	-2160.351137
1896895	 0.00003	 0.00003	 0.00003	 0.00020	 0.01438	 0.00000	 0.00001	92.06407		216.491136	-2133.879079
1897896	 0.00006	 0.00006	 0.00006	 0.00019	 0.01266	 0.00000	 0.00002	55.42475		212.496050	-2139.051319
1898897	 0.00003	 0.00005	 0.00004	 0.00026	 0.01357	 0.00000	 0.00002	69.11041		210.012363	-2157.873763
1899898	 0.00002	 0.00007	 0.00003	 0.00012	 0.01457	 0.00000	 0.00001	65.06762		224.082782	-2118.549584
1900899	 0.00004	 0.00002	 0.00002	 0.00015	 0.01492	 0.00000	 0.00001	54.69178		216.769897	-2119.565367
1901900	 0.00001	 0.00004	 0.00002	 0.00006	 0.01484	 0.00000	 0.00001	92.92100		235.320969	-2111.961871
1902901	 0.00003	 0.00005	 0.00002	 0.00014	 0.01443	 0.00000	 0.00001	58.50046		218.441696	-2145.940512
1903902	 0.00002	 0.00002	 0.00002	 0.00014	 0.01336	 0.00000	 0.00001	84.14977		221.323665	-2145.072548
1904903	 0.00001	 0.00002	 0.00001	 0.00005	 0.01409	 0.00000	 0.00000	166.78674		232.756635	-2174.302686
1905904	 0.00002	 0.00002	 0.00001	 0.00004	 0.01354	 0.00000	 0.00000	134.40301		238.056390	-2187.164484
1906905	 0.00002	 0.00003	 0.00002	 0.00007	 0.01458	 0.00000	 0.00001	81.39587		229.949480	-2113.635778
1907906	 0.00006	 0.00005	 0.00002	 0.00010	 0.01362	 0.00000	 0.00001	54.30325		220.683623	-2192.095480
1908907	 0.00008	 0.00010	 0.00002	 0.00007	 0.01321	 0.00000	 0.00001	59.74768		220.061591	-2270.675484
1909908	 0.00014	 0.00008	 0.00002	 0.00005	 0.01274	 0.00001	 0.00001	41.34228		224.578524	-2183.435659
1910909	 0.00008	 0.00011	 0.00002	 0.00007	 0.01515	 0.00000	 0.00001	37.33845		221.653202	-2132.188620
1911910	 0.00023	 0.00014	 0.00004	 0.00013	 0.01479	 0.00001	 0.00002	20.83867		211.407029	-2115.110322
1912911	 0.00005	 0.00012	 0.00004	 0.00025	 0.01385	 0.00000	 0.00002	31.87343		207.140300	-2169.241510
1913912	 0.00011	 0.00013	 0.00007	 0.00031	 0.01383	 0.00001	 0.00003	17.50867		201.206233	-2124.995308
1914913	 0.00006	 0.00006	 0.00005	 0.00025	 0.01400	 0.00000	 0.00002	40.08910		210.523857	-2195.778890
1915914	 0.00002	 0.00006	 0.00009	 0.00034	 0.01132	 0.00000	 0.00003	26.53672		211.003774	-2197.181910
1916915	 0.00001	 0.00001	 0.00002	 0.00012	 0.01212	 0.00000	 0.00001	113.97565		236.528687	-2183.770664
1917916	 0.00002	 0.00002	 0.00002	 0.00018	 0.01341	 0.00000	 0.00001	84.14295		223.274239	-2162.943337
1918917	 0.00003	 0.00005	 0.00004	 0.00024	 0.01379	 0.00000	 0.00002	31.41614		210.245314	-2122.533097
1919918	 0.00009	 0.00006	 0.00004	 0.00020	 0.01357	 0.00000	 0.00002	23.81239		215.124358	-2225.451854
1920919	 0.00003	 0.00004	 0.00003	 0.00017	 0.01233	 0.00000	 0.00001	35.55714		218.586605	-2216.821077
1921920	 0.00003	 0.00002	 0.00002	 0.00014	 0.01345	 0.00000	 0.00001	77.29810		219.860950	-2144.888797
1922921	 0.00005	 0.00006	 0.00002	 0.00012	 0.01449	 0.00000	 0.00001	50.92934		219.992619	-2097.203745
1923922	 0.00007	 0.00010	 0.00006	 0.00022	 0.01373	 0.00001	 0.00003	38.76053		212.517827	-2092.285315
1924923	 0.00002	 0.00005	 0.00002	 0.00012	 0.01395	 0.00000	 0.00001	74.14369		223.922064	-2113.285834
1925924	 0.00010	 0.00018	 0.00003	 0.00009	 0.01301	 0.00000	 0.00001	57.66551		212.497692	-2144.854733
1926925	 0.00005	 0.00007	 0.00002	 0.00011	 0.01382	 0.00000	 0.00001	60.34641		217.034150	-2142.324818
1927926	 0.00009	 0.00013	 0.00003	 0.00011	 0.01407	 0.00001	 0.00001	36.93505		213.230010	-2161.215569
1928927	 0.00018	 0.00016	 0.00002	 0.00008	 0.01189	 0.00001	 0.00001	42.95115		209.274081	-2293.592915
1929928	 0.00008	 0.00010	 0.00001	 0.00003	 0.01375	 0.00000	 0.00001	88.54933		228.925840	-2159.834599
1930929	 0.00011	 0.00019	 0.00002	 0.00005	 0.01383	 0.00001	 0.00001	48.40990		214.815138	-2148.533266
1931930	 0.00007	 0.00008	 0.00001	 0.00002	 0.01311	 0.00000	 0.00001	98.65784		234.141682	-2114.475880
1932931	 0.00007	 0.00010	 0.00001	 0.00002	 0.01355	 0.00000	 0.00001	88.12608		234.896021	-2098.605129
1933932	 0.00004	 0.00005	 0.00001	 0.00008	 0.01427	 0.00000	 0.00001	84.22804		220.516546	-2116.011067
1934933	 0.00005	 0.00007	 0.00002	 0.00010	 0.01268	 0.00000	 0.00001	53.31875		222.032972	-2192.064613
1935934	 0.00004	 0.00004	 0.00003	 0.00011	 0.01386	 0.00000	 0.00001	43.22881		219.774101	-2141.758119
1936935	 0.00005	 0.00007	 0.00002	 0.00008	 0.01194	 0.00000	 0.00001	49.24401		226.674932	-2132.041662
1937936	 0.00007	 0.00017	 0.00002	 0.00006	 0.01289	 0.00000	 0.00001	55.12752		230.814966	-2130.421929
1938937	 0.00002	 0.00002	 0.00001	 0.00003	 0.01296	 0.00000	 0.00000	210.96530		246.764791	-2189.178294
1939938	 0.00005	 0.00005	 0.00001	 0.00006	 0.01407	 0.00000	 0.00001	93.92041		228.217853	-2170.394590
1940939	 0.00010	 0.00014	 0.00002	 0.00011	 0.01315	 0.00001	 0.00001	43.77776		213.398092	-2178.714981
1941940	 0.00003	 0.00008	 0.00003	 0.00017	 0.01483	 0.00000	 0.00001	36.70805		216.297053	-2140.877829
1942941	 0.00008	 0.00005	 0.00002	 0.00010	 0.01324	 0.00000	 0.00001	61.55193		219.059895	-2128.799872
1943942	 0.00003	 0.00003	 0.00001	 0.00010	 0.01278	 0.00000	 0.00001	97.21831		226.748523	-2188.798181
1944943	 0.00001	 0.00001	 0.00001	 0.00002	 0.01373	 0.00000	 0.00000	232.75135		254.770563	-2144.295783
1945944	 0.00001	 0.00002	 0.00000	 0.00002	 0.01401	 0.00000	 0.00000	472.42245		234.318146	-2191.160384
1946945	 0.00005	 0.00003	 0.00001	 0.00005	 0.01388	 0.00000	 0.00000	143.34812		226.747465	-2220.509252
1947946	 0.00005	 0.00003	 0.00001	 0.00004	 0.01389	 0.00000	 0.00000	136.96037		230.733299	-2124.916850
1948947	 0.00005	 0.00004	 0.00001	 0.00008	 0.01401	 0.00000	 0.00001	81.73972		224.189465	-2184.658412
1949948	 0.00005	 0.00016	 0.00003	 0.00010	 0.01292	 0.00000	 0.00001	48.24914		223.852258	-2130.537523
1950949	 0.00009	 0.00004	 0.00002	 0.00012	 0.01300	 0.00000	 0.00001	66.01064		223.926299	-2163.521293
1951950	 0.00004	 0.00003	 0.00002	 0.00010	 0.01443	 0.00000	 0.00001	59.53856		222.522867	-2146.421317
1952951	 0.00006	 0.00011	 0.00004	 0.00016	 0.01395	 0.00000	 0.00002	28.67754		211.729934	-2125.170145
1953952	 0.00008	 0.00014	 0.00003	 0.00008	 0.01310	 0.00000	 0.00001	37.26150		220.124501	-2125.043935
1954953	 0.00004	 0.00006	 0.00002	 0.00007	 0.01355	 0.00000	 0.00001	62.64001		228.556905	-2255.978361
1955954	 0.00011	 0.00013	 0.00002	 0.00014	 0.01276	 0.00001	 0.00001	32.27732		211.460313	-2218.880593
1956955	 0.00011	 0.00013	 0.00004	 0.00012	 0.01323	 0.00001	 0.00001	43.75677		211.885314	-2143.480352
1957956	 0.00013	 0.00017	 0.00002	 0.00008	 0.01368	 0.00001	 0.00001	74.51343		205.016641	-2217.161551
1958957	 0.00036	 0.00033	 0.00003	 0.00004	 0.01481	 0.00001	 0.00001	51.82160		217.570671	-2180.154239
1959958	 0.00016	 0.00024	 0.00004	 0.00009	 0.01321	 0.00001	 0.00002	49.97510		211.101959	-2166.859766
1960959	 0.00019	 0.00019	 0.00003	 0.00008	 0.01310	 0.00001	 0.00001	55.07526		205.767338	-2182.924171
1961960	 0.00005	 0.00013	 0.00001	 0.00006	 0.01347	 0.00000	 0.00001	96.94122		226.065166	-2159.858344
1962961	 0.00004	 0.00005	 0.00001	 0.00005	 0.01446	 0.00000	 0.00001	120.21894		229.540776	-2131.305046
1963962	 0.00003	 0.00003	 0.00001	 0.00003	 0.01327	 0.00000	 0.00000	192.09860		238.405564	-2126.169838
1964963	 0.00004	 0.00009	 0.00001	 0.00005	 0.01387	 0.00000	 0.00001	123.44106		220.397290	-2213.607415
1965964	 0.00014	 0.00017	 0.00002	 0.00009	 0.01518	 0.00001	 0.00001	68.38099		204.792009	-2163.896597
1966965	 0.00007	 0.00010	 0.00002	 0.00007	 0.01267	 0.00000	 0.00001	91.57387		217.968342	-2200.843607
1967966	 0.00006	 0.00008	 0.00003	 0.00012	 0.01406	 0.00000	 0.00001	72.17742		216.590204	-2105.063574
1968967	 0.00008	 0.00005	 0.00003	 0.00009	 0.01366	 0.00000	 0.00001	85.65448		224.569560	-2105.748867
1969968	 0.00004	 0.00003	 0.00003	 0.00012	 0.01242	 0.00000	 0.00001	93.05851		227.849675	-2174.771294
1970969	 0.00005	 0.00006	 0.00003	 0.00019	 0.01414	 0.00000	 0.00001	64.05966		212.706306	-2164.960840
1971970	 0.00010	 0.00019	 0.00004	 0.00015	 0.01396	 0.00001	 0.00002	77.77390		209.191188	-2177.860841
1972971	 0.00008	 0.00023	 0.00007	 0.00033	 0.01295	 0.00001	 0.00003	47.51799		202.991957	-2106.810121
1973972	 0.00011	 0.00014	 0.00004	 0.00020	 0.01272	 0.00001	 0.00002	53.52636		206.145412	-2183.245751
1974973	 0.00013	 0.00020	 0.00004	 0.00012	 0.01351	 0.00001	 0.00002	42.77607		211.037370	-2164.498402
1975974	 0.00007	 0.00008	 0.00003	 0.00013	 0.01346	 0.00000	 0.00001	47.95385		214.924178	-2165.036316
1976975	 0.00008	 0.00011	 0.00005	 0.00015	 0.01274	 0.00000	 0.00002	42.32378		216.440512	-2146.617145
1977976	 0.00004	 0.00005	 0.00004	 0.00028	 0.01277	 0.00000	 0.00002	45.63676		210.508202	-2160.466269
1978977	 0.00014	 0.00007	 0.00004	 0.00015	 0.01534	 0.00000	 0.00002	45.71254		210.853273	-2094.212454
1979978	 0.00015	 0.00010	 0.00002	 0.00009	 0.01393	 0.00000	 0.00001	83.28688		210.906533	-2160.950963
1980979	 0.00007	 0.00008	 0.00003	 0.00011	 0.01405	 0.00000	 0.00001	71.07108		216.481766	-2123.434740
1981980	 0.00004	 0.00006	 0.00002	 0.00006	 0.01306	 0.00000	 0.00001	115.80309		230.825746	-2153.145829
1982981	 0.00005	 0.00021	 0.00001	 0.00008	 0.01314	 0.00000	 0.00001	95.25365		220.987651	-2125.836785
1983982	 0.00003	 0.00007	 0.00001	 0.00005	 0.01337	 0.00000	 0.00000	174.56092		225.627644	-2259.083179
1984983	 0.00011	 0.00008	 0.00002	 0.00004	 0.01389	 0.00000	 0.00001	77.60858		230.384685	-2139.716443
1985984	 0.00008	 0.00013	 0.00002	 0.00005	 0.01351	 0.00001	 0.00001	74.15346		220.824443	-2153.027359
1986985	 0.00004	 0.00005	 0.00001	 0.00004	 0.01255	 0.00000	 0.00000	141.99905		232.864586	-2162.547210
1987986	 0.00009	 0.00009	 0.00002	 0.00006	 0.01348	 0.00000	 0.00001	85.49222		229.360278	-2101.522721
1988987	 0.00010	 0.00010	 0.00001	 0.00008	 0.01309	 0.00000	 0.00001	106.37246		210.621352	-2227.281230
1989988	 0.00014	 0.00014	 0.00002	 0.00008	 0.01396	 0.00001	 0.00001	63.50808		211.750887	-2131.714301
1990989	 0.00004	 0.00011	 0.00002	 0.00006	 0.01313	 0.00000	 0.00001	129.12082		222.364307	-2151.838002
1991990	 0.00007	 0.00007	 0.00002	 0.00005	 0.01421	 0.00000	 0.00001	90.02500		227.230740	-2085.101102
1992991	 0.00007	 0.00009	 0.00001	 0.00003	 0.01227	 0.00000	 0.00001	136.88482		238.253330	-2196.250900
1993992	 0.00004	 0.00005	 0.00001	 0.00006	 0.01406	 0.00000	 0.00001	144.23035		229.367478	-2131.831258
1994993	 0.00009	 0.00017	 0.00003	 0.00013	 0.01225	 0.00000	 0.00001	62.86481		212.028240	-2165.737803
1995994	 0.00007	 0.00015	 0.00002	 0.00007	 0.01350	 0.00000	 0.00001	103.91987		213.847997	-2150.763091
1996995	 0.00008	 0.00010	 0.00002	 0.00005	 0.01310	 0.00000	 0.00001	93.07377		223.665512	-2191.632671
1997996	 0.00015	 0.00011	 0.00003	 0.00017	 0.01309	 0.00001	 0.00001	52.87034		205.764015	-2188.269849
1998997	 0.00010	 0.00014	 0.00002	 0.00007	 0.01377	 0.00001	 0.00001	77.33852		218.606736	-2160.455258
1999998	 0.00012	 0.00016	 0.00003	 0.00005	 0.01234	 0.00001	 0.00001	73.58035		223.216680	-2149.493632
2000999	 0.00010	 0.00020	 0.00007	 0.00027	 0.01219	 0.00001	 0.00003	28.12901		206.744742	-2121.919304
2002000	 0.00007	 0.00010	 0.00005	 0.00020	 0.01427	 0.00000	 0.00002	29.17791		210.479845	-2108.091858
2003001	 0.00010	 0.00015	 0.00007	 0.00051	 0.01361	 0.00001	 0.00003	17.82523		193.180265	-2163.635802
2004002	 0.00007	 0.00006	 0.00006	 0.00034	 0.01327	 0.00000	 0.00002	22.14276		202.917583	-2147.589544
2005003	 0.00005	 0.00020	 0.00004	 0.00016	 0.01201	 0.00000	 0.00002	30.48064		216.672412	-2137.667997
2006004	 0.00022	 0.00018	 0.00006	 0.00019	 0.01326	 0.00001	 0.00002	21.16218		203.651494	-2142.353906
2007005	 0.00006	 0.00007	 0.00002	 0.00014	 0.01386	 0.00000	 0.00001	49.73085		208.898357	-2191.275547
2008006	 0.00003	 0.00004	 0.00001	 0.00005	 0.01302	 0.00000	 0.00000	89.56480		232.850900	-2160.756447
2009007	 0.00004	 0.00006	 0.00001	 0.00006	 0.01388	 0.00000	 0.00001	69.52945		227.760148	-2162.220811
2010008	 0.00004	 0.00009	 0.00001	 0.00012	 0.01495	 0.00000	 0.00001	64.22535		213.080517	-2133.490602
2011009	 0.00006	 0.00010	 0.00002	 0.00005	 0.01556	 0.00000	 0.00001	60.36401		216.624778	-2136.845186
2012010	 0.00010	 0.00012	 0.00002	 0.00006	 0.01228	 0.00001	 0.00001	37.37645		220.653289	-2212.025249
2013011	 0.00010	 0.00008	 0.00004	 0.00014	 0.01438	 0.00001	 0.00002	19.65412		214.658947	-2123.040130
2014012	 0.00007	 0.00006	 0.00005	 0.00027	 0.01360	 0.00000	 0.00002	16.95168		210.817061	-2141.576587
2015013	 0.00008	 0.00013	 0.00003	 0.00011	 0.01331	 0.00000	 0.00001	25.32856		218.224109	-2133.219746
2016014	 0.00004	 0.00005	 0.00003	 0.00014	 0.01509	 0.00000	 0.00001	36.19769		216.591603	-2127.051306
2017015	 0.00012	 0.00014	 0.00003	 0.00010	 0.01237	 0.00001	 0.00001	27.75885		217.825760	-2206.222727
2018016	 0.00007	 0.00006	 0.00004	 0.00017	 0.01191	 0.00000	 0.00002	32.85505		217.265062	-2169.926797
2019017	 0.00010	 0.00016	 0.00003	 0.00014	 0.01321	 0.00000	 0.00001	34.88370		205.863047	-2169.288442
2020018	 0.00006	 0.00008	 0.00005	 0.00032	 0.01377	 0.00000	 0.00002	20.11872		205.396550	-2145.122937
2021019	 0.00009	 0.00007	 0.00003	 0.00016	 0.01192	 0.00000	 0.00001	30.91592		216.114117	-2181.374292
2022020	 0.00011	 0.00015	 0.00004	 0.00018	 0.01384	 0.00001	 0.00002	25.93288		206.339170	-2198.800579
2023021	 0.00005	 0.00009	 0.00003	 0.00012	 0.01247	 0.00000	 0.00001	26.90188		220.959179	-2158.429226
2024022	 0.00002	 0.00007	 0.00002	 0.00012	 0.01266	 0.00000	 0.00001	41.34984		218.644821	-2164.261974
2025023	 0.00003	 0.00006	 0.00003	 0.00015	 0.01241	 0.00000	 0.00001	21.67536		218.993484	-2177.466107
2026024	 0.00003	 0.00007	 0.00003	 0.00015	 0.01402	 0.00000	 0.00001	18.52766		214.912989	-2094.485939
2027025	 0.00001	 0.00001	 0.00001	 0.00009	 0.01457	 0.00000	 0.00001	33.82226		233.511903	-2133.861410
2028026	 0.00001	 0.00002	 0.00002	 0.00011	 0.01329	 0.00000	 0.00001	31.75169		229.445370	-2120.314522
2029027	 0.00001	 0.00002	 0.00001	 0.00007	 0.01354	 0.00000	 0.00000	66.71329		239.367077	-2138.054565
2030028	 0.00001	 0.00001	 0.00002	 0.00011	 0.01272	 0.00000	 0.00001	44.09698		237.683142	-2173.876928
2031029	 0.00005	 0.00005	 0.00003	 0.00023	 0.01352	 0.00000	 0.00002	23.06800		212.292649	-2126.273708
2032030	 0.00002	 0.00001	 0.00002	 0.00035	 0.01369	 0.00000	 0.00001	46.23660		210.421081	-2199.456733
2033031	 0.00001	 0.00001	 0.00001	 0.00012	 0.01550	 0.00000	 0.00001	78.57716		227.126839	-2140.281101
2034032	 0.00002	 0.00002	 0.00002	 0.00013	 0.01352	 0.00000	 0.00001	45.60434		222.240466	-2144.744032
2035033	 0.00001	 0.00003	 0.00002	 0.00007	 0.01343	 0.00000	 0.00001	61.19012		236.316069	-2152.116649
2036034	 0.00001	 0.00002	 0.00002	 0.00018	 0.01362	 0.00000	 0.00001	43.74971		218.840975	-2175.222897
2037035	 0.00001	 0.00002	 0.00002	 0.00018	 0.01450	 0.00000	 0.00001	41.40902		225.043473	-2154.103788
2038036	 0.00003	 0.00002	 0.00005	 0.00029	 0.01282	 0.00000	 0.00002	27.28132		214.826304	-2159.279638
