Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_AM->ATL	Data-ld-ln	Full-ld-ln
1341340	 0.00006	 0.00007	 0.00005	 0.00008	 0.01159	 0.00001	 0.00001	 0.08172		221.552913	-1681.201541
1342341	 0.00007	 0.00008	 0.00005	 0.00005	 0.01094	 0.00001	 0.00001	 0.06379		227.681359	-1714.499793
1343342	 0.00004	 0.00004	 0.00008	 0.00012	 0.01007	 0.00000	 0.00002	 0.07112		225.532436	-1769.908179
1344343	 0.00007	 0.00008	 0.00022	 0.00051	 0.01116	 0.00001	 0.00006	 0.03338		199.779927	-1698.726044
1345344	 0.00009	 0.00006	 0.00019	 0.00045	 0.00828	 0.00001	 0.00006	 0.02812		214.075810	-1705.770170
1346345	 0.00004	 0.00003	 0.00009	 0.00024	 0.00948	 0.00000	 0.00002	 0.07426		218.648873	-1772.426792
1347346	 0.00012	 0.00012	 0.00008	 0.00011	 0.00962	 0.00001	 0.00002	 0.05386		215.843081	-1691.135212
1348347	 0.00009	 0.00016	 0.00005	 0.00009	 0.01117	 0.00001	 0.00002	 0.06034		215.612536	-1731.559355
1349348	 0.00005	 0.00006	 0.00005	 0.00009	 0.01105	 0.00001	 0.00001	 0.09960		224.956550	-1688.104670
1350349	 0.00003	 0.00003	 0.00002	 0.00003	 0.01090	 0.00000	 0.00001	 0.26928		244.771035	-1684.524919
1351350	 0.00003	 0.00005	 0.00004	 0.00015	 0.01169	 0.00000	 0.00001	 0.11558		220.095072	-1650.627509
1352351	 0.00017	 0.00013	 0.00009	 0.00021	 0.01012	 0.00001	 0.00003	 0.04578		204.682346	-1764.691357
1353352	 0.00018	 0.00015	 0.00015	 0.00040	 0.01100	 0.00001	 0.00004	 0.04595		194.242461	-1725.627828
1354353	 0.00004	 0.00008	 0.00009	 0.00031	 0.01110	 0.00001	 0.00003	 0.08938		209.939854	-1684.713830
1355354	 0.00004	 0.00004	 0.00011	 0.00018	 0.00999	 0.00000	 0.00003	 0.12474		220.492847	-1703.406386
1356355	 0.00017	 0.00019	 0.00013	 0.00026	 0.01047	 0.00002	 0.00004	 0.05736		204.030951	-1699.795329
1357356	 0.00031	 0.00042	 0.00025	 0.00025	 0.00923	 0.00004	 0.00006	 0.02762		191.289048	-1695.381363
1358357	 0.00011	 0.00019	 0.00017	 0.00018	 0.01097	 0.00002	 0.00004	 0.04680		205.445738	-1706.849943
1359358	 0.00003	 0.00004	 0.00002	 0.00007	 0.00946	 0.00000	 0.00001	 0.25930		231.674191	-1711.103488
1360359	 0.00005	 0.00010	 0.00004	 0.00006	 0.01076	 0.00001	 0.00001	 0.13280		224.248239	-1717.276247
1361360	 0.00006	 0.00010	 0.00006	 0.00015	 0.01125	 0.00001	 0.00002	 0.07172		219.641667	-1643.197545
1362361	 0.00010	 0.00009	 0.00010	 0.00016	 0.01162	 0.00001	 0.00003	 0.06358		213.059056	-1697.383894
1363362	 0.00008	 0.00013	 0.00012	 0.00033	 0.01045	 0.00001	 0.00004	 0.04190		207.513507	-1714.603177
1364363	 0.00004	 0.00008	 0.00011	 0.00014	 0.00894	 0.00001	 0.00002	 0.05916		220.990710	-1708.814537
1365364	 0.00007	 0.00010	 0.00013	 0.00037	 0.00949	 0.00001	 0.00004	 0.03381		207.807422	-1764.147388
1366365	 0.00020	 0.00011	 0.00018	 0.00023	 0.01247	 0.00001	 0.00006	 0.02009		208.303380	-1657.390609
1367366	 0.00021	 0.00014	 0.00021	 0.00040	 0.01010	 0.00002	 0.00007	 0.01953		202.038008	-1691.732042
1368367	 0.00003	 0.00005	 0.00006	 0.00006	 0.01062	 0.00000	 0.00001	 0.07228		233.169280	-1643.147286
1369368	 0.00007	 0.00014	 0.00009	 0.00024	 0.00949	 0.00001	 0.00003	 0.03787		214.495207	-1715.327354
1370369	 0.00003	 0.00004	 0.00004	 0.00014	 0.01093	 0.00000	 0.00001	 0.05338		221.142602	-1684.625583
1371370	 0.00002	 0.00002	 0.00003	 0.00011	 0.01002	 0.00000	 0.00001	 0.05273		232.604466	-1735.949211
1372371	 0.00007	 0.00008	 0.00012	 0.00024	 0.01129	 0.00001	 0.00003	 0.02473		210.497914	-1725.762634
1373372	 0.00011	 0.00011	 0.00011	 0.00029	 0.01032	 0.00001	 0.00004	 0.01867		210.951726	-1761.737060
1374373	 0.00006	 0.00010	 0.00012	 0.00033	 0.00996	 0.00001	 0.00004	 0.02273		212.302555	-1834.335976
1375374	 0.00002	 0.00002	 0.00010	 0.00029	 0.01088	 0.00000	 0.00003	 0.02467		226.468589	-1722.061981
1376375	 0.00003	 0.00003	 0.00013	 0.00018	 0.01083	 0.00000	 0.00003	 0.02189		223.832670	-1673.939791
1377376	 0.00002	 0.00004	 0.00004	 0.00012	 0.01090	 0.00000	 0.00001	 0.06820		231.509822	-1602.008211
1378377	 0.00002	 0.00007	 0.00004	 0.00011	 0.01050	 0.00000	 0.00001	 0.07211		219.701889	-1765.309717
1379378	 0.00002	 0.00003	 0.00003	 0.00008	 0.01113	 0.00000	 0.00001	 0.06377		236.129805	-1676.350406
1380379	 0.00004	 0.00004	 0.00006	 0.00012	 0.01147	 0.00000	 0.00002	 0.04711		228.665153	-1687.511827
1381380	 0.00002	 0.00006	 0.00005	 0.00011	 0.01098	 0.00000	 0.00001	 0.05806		225.377539	-1767.073096
1382381	 0.00002	 0.00003	 0.00006	 0.00008	 0.01117	 0.00000	 0.00001	 0.06809		230.974510	-1676.655179
1383382	 0.00006	 0.00013	 0.00012	 0.00026	 0.00992	 0.00001	 0.00003	 0.02518		204.021395	-1793.915896
1384383	 0.00004	 0.00006	 0.00005	 0.00016	 0.00994	 0.00001	 0.00002	 0.03805		227.258608	-1692.285425
1385384	 0.00003	 0.00003	 0.00014	 0.00029	 0.01162	 0.00000	 0.00004	 0.02569		221.722404	-1621.091343
1386385	 0.00005	 0.00005	 0.00023	 0.00027	 0.01059	 0.00001	 0.00006	 0.01132		216.326175	-1735.478212
1387386	 0.00013	 0.00013	 0.00022	 0.00033	 0.01172	 0.00002	 0.00006	 0.00569		202.357585	-1639.994844
1388387	 0.00005	 0.00011	 0.00008	 0.00015	 0.00989	 0.00001	 0.00002	 0.01223		218.975993	-1677.403605
1389388	 0.00006	 0.00003	 0.00011	 0.00026	 0.01013	 0.00000	 0.00003	 0.01277		218.942585	-1615.073835
1390389	 0.00003	 0.00005	 0.00008	 0.00018	 0.01026	 0.00001	 0.00002	 0.01114		224.091245	-1755.407630
1391390	 0.00008	 0.00021	 0.00017	 0.00036	 0.00965	 0.00001	 0.00004	 0.00690		199.479352	-1732.069447
1392391	 0.00005	 0.00013	 0.00007	 0.00007	 0.01079	 0.00001	 0.00002	 0.01396		225.119149	-1643.224363
1393392	 0.00019	 0.00027	 0.00015	 0.00031	 0.01038	 0.00003	 0.00004	 0.00457		195.202969	-1707.741064
1394393	 0.00022	 0.00042	 0.00014	 0.00003	 0.01002	 0.00003	 0.00003	 0.00573		204.294068	-1849.282372
1395394	 0.00020	 0.00025	 0.00007	 0.00005	 0.00989	 0.00001	 0.00002	 0.01051		215.763879	-1740.132862
1396395	 0.00026	 0.00025	 0.00012	 0.00005	 0.00960	 0.00003	 0.00003	 0.00593		210.974923	-1728.989460
1397396	 0.00016	 0.00035	 0.00013	 0.00014	 0.00975	 0.00003	 0.00005	 0.00550		208.037175	-1700.732889
1398397	 0.00005	 0.00006	 0.00006	 0.00012	 0.01041	 0.00001	 0.00002	 0.01826		226.275427	-1686.561961
1399398	 0.00008	 0.00008	 0.00015	 0.00017	 0.01059	 0.00001	 0.00004	 0.01046		221.276224	-1699.830109
1400399	 0.00015	 0.00016	 0.00020	 0.00020	 0.01054	 0.00002	 0.00004	 0.00620		201.172473	-1721.307993
1401400	 0.00017	 0.00009	 0.00013	 0.00024	 0.00946	 0.00001	 0.00004	 0.01053		208.470184	-1740.349290
1402401	 0.00004	 0.00007	 0.00005	 0.00013	 0.00984	 0.00001	 0.00002	 0.01894		226.115182	-1756.417578
1403402	 0.00006	 0.00014	 0.00013	 0.00023	 0.01158	 0.00001	 0.00003	 0.01353		209.384183	-1710.949357
1404403	 0.00015	 0.00020	 0.00011	 0.00024	 0.00869	 0.00002	 0.00003	 0.00912		200.986681	-1729.485668
1405404	 0.00009	 0.00013	 0.00005	 0.00010	 0.00919	 0.00001	 0.00002	 0.02269		220.882227	-1753.252722
1406405	 0.00009	 0.00010	 0.00017	 0.00016	 0.01081	 0.00001	 0.00003	 0.01712		210.307042	-1677.372484
1407406	 0.00009	 0.00015	 0.00016	 0.00028	 0.00991	 0.00001	 0.00004	 0.00731		206.897585	-1717.644187
1408407	 0.00010	 0.00012	 0.00012	 0.00021	 0.01130	 0.00001	 0.00004	 0.00643		211.210809	-1644.908090
1409408	 0.00002	 0.00003	 0.00003	 0.00009	 0.00909	 0.00000	 0.00001	 0.03222		231.541740	-1758.840796
1410409	 0.00003	 0.00004	 0.00003	 0.00013	 0.01158	 0.00000	 0.00001	 0.02905		222.730680	-1706.056147
1411410	 0.00010	 0.00009	 0.00005	 0.00009	 0.01069	 0.00001	 0.00002	 0.02297		218.051447	-1746.668634
1412411	 0.00015	 0.00024	 0.00020	 0.00017	 0.01036	 0.00002	 0.00004	 0.00955		201.959372	-1678.350374
1413412	 0.00007	 0.00008	 0.00007	 0.00011	 0.00997	 0.00001	 0.00002	 0.02774		220.733632	-1768.135878
1414413	 0.00012	 0.00008	 0.00011	 0.00026	 0.00961	 0.00001	 0.00004	 0.01960		216.920312	-1745.963012
1415414	 0.00017	 0.00020	 0.00010	 0.00010	 0.01007	 0.00002	 0.00003	 0.02312		213.377928	-1679.252207
1416415	 0.00006	 0.00009	 0.00007	 0.00009	 0.01098	 0.00001	 0.00002	 0.05564		223.310741	-1650.939661
1417416	 0.00006	 0.00010	 0.00003	 0.00003	 0.00999	 0.00001	 0.00001	 0.11931		233.270658	-1705.173377
1418417	 0.00008	 0.00007	 0.00005	 0.00007	 0.00987	 0.00001	 0.00001	 0.08625		219.890318	-1756.387126
1419418	 0.00019	 0.00016	 0.00005	 0.00004	 0.01036	 0.00001	 0.00002	 0.06791		219.705755	-1776.832489
1420419	 0.00006	 0.00007	 0.00002	 0.00001	 0.01120	 0.00000	 0.00001	 0.19849		238.719310	-1700.192738
1421420	 0.00008	 0.00011	 0.00003	 0.00001	 0.01046	 0.00001	 0.00001	 0.12689		230.431634	-1778.975271
1422421	 0.00014	 0.00016	 0.00005	 0.00003	 0.00984	 0.00001	 0.00001	 0.08209		211.047529	-1772.539818
1423422	 0.00027	 0.00028	 0.00018	 0.00006	 0.01064	 0.00004	 0.00004	 0.02718		201.252974	-1647.547328
1424423	 0.00012	 0.00013	 0.00006	 0.00013	 0.00995	 0.00001	 0.00002	 0.05462		209.339459	-1717.432011
1425424	 0.00006	 0.00014	 0.00006	 0.00016	 0.01050	 0.00001	 0.00002	 0.05853		213.592430	-1739.822512
1426425	 0.00016	 0.00027	 0.00014	 0.00016	 0.01058	 0.00002	 0.00004	 0.02732		203.208692	-1666.193830
1427426	 0.00007	 0.00007	 0.00009	 0.00021	 0.00969	 0.00001	 0.00002	 0.03578		213.533002	-1758.513815
1428427	 0.00004	 0.00018	 0.00015	 0.00054	 0.01130	 0.00000	 0.00005	 0.03930		199.982677	-1650.901044
1429428	 0.00002	 0.00002	 0.00009	 0.00022	 0.01017	 0.00000	 0.00003	 0.05978		234.366728	-1689.287877
1430429	 0.00001	 0.00001	 0.00018	 0.00042	 0.01098	 0.00000	 0.00005	 0.07584		216.258300	-1694.467355
1431430	 0.00001	 0.00001	 0.00003	 0.00007	 0.01048	 0.00000	 0.00001	 0.19778		240.988462	-1776.217321
1432431	 0.00001	 0.00001	 0.00003	 0.00006	 0.01045	 0.00000	 0.00001	 0.19772		258.514153	-1717.242902
1433432	 0.00002	 0.00002	 0.00004	 0.00013	 0.01011	 0.00000	 0.00001	 0.08880		239.304411	-1697.804739
1434433	 0.00002	 0.00005	 0.00009	 0.00026	 0.01097	 0.00000	 0.00003	 0.05132		221.201809	-1681.593360
1435434	 0.00004	 0.00004	 0.00015	 0.00030	 0.00921	 0.00000	 0.00004	 0.03173		221.471749	-1783.122262
1436435	 0.00011	 0.00015	 0.00022	 0.00050	 0.01031	 0.00001	 0.00007	 0.01004		201.160499	-1661.407078
1437436	 0.00002	 0.00003	 0.00002	 0.00010	 0.01019	 0.00000	 0.00001	 0.06101		232.909814	-1738.497798
1438437	 0.00007	 0.00005	 0.00009	 0.00013	 0.01118	 0.00001	 0.00003	 0.02289		226.362217	-1657.672245
1439438	 0.00014	 0.00032	 0.00007	 0.00013	 0.01062	 0.00002	 0.00003	 0.02124		207.004023	-1737.336303
1440439	 0.00006	 0.00008	 0.00005	 0.00005	 0.00996	 0.00001	 0.00001	 0.05011		231.927483	-1721.258643
1441440	 0.00003	 0.00003	 0.00004	 0.00020	 0.01128	 0.00000	 0.00002	 0.06727		226.779297	-1699.638647
1442441	 0.00006	 0.00015	 0.00013	 0.00021	 0.00992	 0.00001	 0.00004	 0.04670		212.885041	-1719.651942
1443442	 0.00008	 0.00013	 0.00012	 0.00029	 0.01244	 0.00001	 0.00004	 0.06983		204.260068	-1767.590463
1444443	 0.00003	 0.00004	 0.00004	 0.00011	 0.01134	 0.00000	 0.00001	 0.29741		224.337509	-1729.956567
1445444	 0.00003	 0.00003	 0.00005	 0.00016	 0.01283	 0.00000	 0.00002	 0.24625		230.729460	-1721.111783
1446445	 0.00011	 0.00015	 0.00011	 0.00014	 0.01020	 0.00001	 0.00003	 0.12067		208.539987	-1653.347644
1447446	 0.00009	 0.00011	 0.00007	 0.00010	 0.01090	 0.00001	 0.00002	 0.16844		217.590424	-1674.550214
1448447	 0.00009	 0.00014	 0.00006	 0.00008	 0.01006	 0.00001	 0.00001	 0.21071		211.010203	-1696.092522
1449448	 0.00007	 0.00010	 0.00012	 0.00019	 0.01134	 0.00001	 0.00003	 0.07811		213.584793	-1708.429133
1450449	 0.00001	 0.00003	 0.00002	 0.00008	 0.01041	 0.00000	 0.00001	 0.38809		241.290926	-1741.848718
1451450	 0.00005	 0.00008	 0.00010	 0.00020	 0.01075	 0.00001	 0.00003	 0.12680		217.649885	-1628.216904
1452451	 0.00002	 0.00005	 0.00004	 0.00010	 0.01147	 0.00000	 0.00001	 0.25103		235.582191	-1682.430199
1453452	 0.00007	 0.00006	 0.00010	 0.00010	 0.01155	 0.00001	 0.00002	 0.14061		221.738840	-1645.681010
1454453	 0.00015	 0.00010	 0.00011	 0.00023	 0.00914	 0.00001	 0.00003	 0.07940		207.000040	-1704.671904
1455454	 0.00003	 0.00004	 0.00009	 0.00020	 0.01030	 0.00000	 0.00002	 0.23011		219.818271	-1759.062164
1456455	 0.00001	 0.00002	 0.00008	 0.00022	 0.00983	 0.00000	 0.00002	 0.39173		234.605559	-1691.686988
1457456	 0.00003	 0.00007	 0.00006	 0.00011	 0.00968	 0.00001	 0.00002	 0.38050		228.397228	-1670.031159
1458457	 0.00006	 0.00008	 0.00006	 0.00013	 0.00982	 0.00000	 0.00002	 0.30311		224.970072	-1745.957401
1459458	 0.00003	 0.00010	 0.00014	 0.00046	 0.00957	 0.00000	 0.00004	 0.21282		204.771188	-1759.501708
1460459	 0.00003	 0.00006	 0.00018	 0.00057	 0.00980	 0.00000	 0.00006	 0.15015		215.115163	-1722.093748
1461460	 0.00003	 0.00009	 0.00017	 0.00050	 0.01012	 0.00000	 0.00005	 0.14350		203.130851	-1791.356735
1462461	 0.00006	 0.00009	 0.00027	 0.00097	 0.00899	 0.00001	 0.00007	 0.09420		201.518399	-1763.873834
1463462	 0.00008	 0.00009	 0.00020	 0.00054	 0.00936	 0.00001	 0.00006	 0.09240		204.575898	-1750.713927
1464463	 0.00008	 0.00016	 0.00006	 0.00015	 0.00989	 0.00001	 0.00002	 0.17088		216.476568	-1685.487695
1465464	 0.00009	 0.00009	 0.00006	 0.00005	 0.01068	 0.00001	 0.00002	 0.18769		221.569110	-1669.784533
1466465	 0.00017	 0.00014	 0.00008	 0.00014	 0.01024	 0.00002	 0.00003	 0.09341		209.454964	-1662.404522
1467466	 0.00008	 0.00010	 0.00007	 0.00012	 0.00995	 0.00001	 0.00002	 0.14520		219.516532	-1721.502413
1468467	 0.00008	 0.00017	 0.00007	 0.00010	 0.00917	 0.00001	 0.00002	 0.14846		215.012226	-1744.991530
1469468	 0.00006	 0.00012	 0.00006	 0.00009	 0.00908	 0.00001	 0.00002	 0.26542		218.611770	-1658.523513
1470469	 0.00021	 0.00025	 0.00010	 0.00009	 0.00928	 0.00003	 0.00003	 0.11821		206.985183	-1691.468379
1471470	 0.00010	 0.00009	 0.00005	 0.00002	 0.00955	 0.00001	 0.00001	 0.29021		235.800828	-1668.762657
1472471	 0.00011	 0.00013	 0.00006	 0.00003	 0.01066	 0.00002	 0.00002	 0.22001		222.104619	-1669.555029
1473472	 0.00021	 0.00027	 0.00010	 0.00018	 0.01056	 0.00003	 0.00004	 0.09539		200.634107	-1682.156176
1474473	 0.00006	 0.00009	 0.00008	 0.00010	 0.01068	 0.00001	 0.00002	 0.22276		223.952468	-1683.358587
1475474	 0.00016	 0.00018	 0.00008	 0.00006	 0.01067	 0.00002	 0.00002	 0.17295		213.519372	-1703.406594
1476475	 0.00022	 0.00038	 0.00020	 0.00021	 0.01017	 0.00003	 0.00005	 0.06661		197.386062	-1772.622597
1477476	 0.00034	 0.00047	 0.00029	 0.00063	 0.00931	 0.00004	 0.00011	 0.03172		186.342259	-1751.788635
1478477	 0.00013	 0.00020	 0.00015	 0.00052	 0.01018	 0.00002	 0.00005	 0.05670		198.085767	-1762.845416
1479478	 0.00012	 0.00019	 0.00010	 0.00021	 0.00934	 0.00001	 0.00003	 0.10066		206.920849	-1735.645976
1480479	 0.00003	 0.00004	 0.00003	 0.00004	 0.00998	 0.00000	 0.00001	 0.35360		242.324583	-1713.161428
1481480	 0.00006	 0.00010	 0.00006	 0.00009	 0.00911	 0.00001	 0.00002	 0.18457		218.221896	-1725.457122
1482481	 0.00008	 0.00008	 0.00005	 0.00007	 0.00991	 0.00001	 0.00001	 0.18339		222.771148	-1654.676578
1483482	 0.00014	 0.00013	 0.00010	 0.00024	 0.00937	 0.00001	 0.00003	 0.12044		202.356575	-1754.460093
1484483	 0.00006	 0.00007	 0.00005	 0.00009	 0.00917	 0.00001	 0.00002	 0.22228		226.109064	-1720.849325
1485484	 0.00019	 0.00038	 0.00014	 0.00010	 0.00946	 0.00002	 0.00003	 0.10621		206.519364	-1724.458445
1486485	 0.00017	 0.00029	 0.00008	 0.00010	 0.01116	 0.00002	 0.00003	 0.12045		199.055259	-1732.125227
1487486	 0.00016	 0.00014	 0.00005	 0.00003	 0.00989	 0.00001	 0.00002	 0.16600		228.955009	-1679.869343
1488487	 0.00016	 0.00020	 0.00012	 0.00004	 0.00973	 0.00002	 0.00003	 0.10910		207.218381	-1668.548378
1489488	 0.00008	 0.00012	 0.00004	 0.00005	 0.01024	 0.00001	 0.00001	 0.20918		222.270384	-1762.547899
1490489	 0.00008	 0.00011	 0.00005	 0.00011	 0.01076	 0.00001	 0.00002	 0.16643		216.842041	-1755.696599
1491490	 0.00011	 0.00011	 0.00007	 0.00007	 0.00992	 0.00001	 0.00002	 0.17598		210.682122	-1734.968616
1492491	 0.00007	 0.00012	 0.00006	 0.00007	 0.01092	 0.00001	 0.00001	 0.17813		215.057240	-1709.214528
1493492	 0.00007	 0.00012	 0.00004	 0.00006	 0.01154	 0.00001	 0.00001	 0.21327		218.362544	-1679.750806
1494493	 0.00023	 0.00040	 0.00014	 0.00006	 0.01072	 0.00003	 0.00004	 0.06079		199.657209	-1739.484738
1495494	 0.00022	 0.00036	 0.00020	 0.00011	 0.00944	 0.00003	 0.00005	 0.05014		202.938232	-1695.444778
1496495	 0.00012	 0.00020	 0.00006	 0.00008	 0.01090	 0.00001	 0.00002	 0.14444		211.975277	-1700.397683
1497496	 0.00004	 0.00005	 0.00004	 0.00006	 0.01123	 0.00001	 0.00001	 0.32310		231.747362	-1647.657982
1498497	 0.00009	 0.00013	 0.00012	 0.00029	 0.01230	 0.00001	 0.00003	 0.09406		201.990315	-1736.263313
1499498	 0.00004	 0.00004	 0.00020	 0.00027	 0.00939	 0.00000	 0.00005	 0.12760		214.791842	-1663.164180
1500499	 0.00003	 0.00008	 0.00009	 0.00026	 0.00975	 0.00000	 0.00003	 0.10558		216.243680	-1708.486630
1501500	 0.00003	 0.00004	 0.00004	 0.00008	 0.01115	 0.00000	 0.00001	 0.11008		232.158678	-1731.996493
1502501	 0.00004	 0.00003	 0.00003	 0.00004	 0.00987	 0.00000	 0.00001	 0.11400		238.955841	-1807.370998
1503502	 0.00006	 0.00011	 0.00005	 0.00007	 0.01122	 0.00001	 0.00001	 0.07861		219.901892	-1658.484394
1504503	 0.00005	 0.00007	 0.00006	 0.00016	 0.01119	 0.00001	 0.00002	 0.07178		223.129613	-1661.953849
1505504	 0.00005	 0.00004	 0.00006	 0.00020	 0.01003	 0.00000	 0.00002	 0.08907		216.778139	-1781.048609
1506505	 0.00002	 0.00004	 0.00019	 0.00022	 0.01096	 0.00000	 0.00004	 0.05319		222.401930	-1669.040649
1507506	 0.00008	 0.00007	 0.00035	 0.00068	 0.01120	 0.00001	 0.00010	 0.02335		201.984405	-1713.859621
1508507	 0.00004	 0.00008	 0.00008	 0.00027	 0.00932	 0.00001	 0.00003	 0.03842		214.695002	-1743.358975
1509508	 0.00002	 0.00002	 0.00004	 0.00016	 0.01146	 0.00000	 0.00001	 0.06458		236.277475	-1666.089474
1510509	 0.00001	 0.00002	 0.00003	 0.00017	 0.01088	 0.00000	 0.00001	 0.11670		234.037023	-1749.573442
1511510	 0.00002	 0.00003	 0.00005	 0.00012	 0.01175	 0.00000	 0.00001	 0.05819		224.792233	-1672.551330
1512511	 0.00001	 0.00002	 0.00005	 0.00041	 0.01145	 0.00000	 0.00001	 0.05661		227.930794	-1694.353391
1513512	 0.00006	 0.00005	 0.00010	 0.00026	 0.01003	 0.00000	 0.00002	 0.02624		210.389779	-1728.831169
1514513	 0.00005	 0.00019	 0.00011	 0.00031	 0.01162	 0.00001	 0.00004	 0.00974		212.512243	-1663.964082
1515514	 0.00009	 0.00011	 0.00010	 0.00020	 0.01015	 0.00001	 0.00003	 0.01097		210.282883	-1717.887518
1516515	 0.00013	 0.00020	 0.00008	 0.00013	 0.01129	 0.00001	 0.00003	 0.00632		209.657834	-1661.804761
1517516	 0.00008	 0.00017	 0.00012	 0.00020	 0.01032	 0.00001	 0.00003	 0.00833		207.704005	-1688.749338
1518517	 0.00011	 0.00012	 0.00011	 0.00012	 0.01168	 0.00001	 0.00002	 0.01093		209.526404	-1691.783589
1519518	 0.00012	 0.00014	 0.00007	 0.00010	 0.01077	 0.00001	 0.00002	 0.01273		211.762607	-1692.249505
1520519	 0.00009	 0.00012	 0.00006	 0.00008	 0.01103	 0.00001	 0.00002	 0.01589		223.951259	-1701.662274
1521520	 0.00022	 0.00023	 0.00018	 0.00036	 0.01080	 0.00002	 0.00006	 0.00458		196.977953	-1691.237907
1522521	 0.00017	 0.00015	 0.00013	 0.00024	 0.01168	 0.00002	 0.00003	 0.00838		201.136472	-1708.281782
1523522	 0.00011	 0.00020	 0.00014	 0.00032	 0.00988	 0.00001	 0.00005	 0.00886		203.137379	-1769.704271
1524523	 0.00003	 0.00005	 0.00010	 0.00021	 0.01280	 0.00000	 0.00003	 0.02245		220.710226	-1654.440078
1525524	 0.00006	 0.00006	 0.00012	 0.00028	 0.01063	 0.00001	 0.00004	 0.02222		218.454702	-1707.737008
1526525	 0.00001	 0.00002	 0.00006	 0.00016	 0.00943	 0.00000	 0.00002	 0.04125		234.155723	-1697.210724
1527526	 0.00002	 0.00005	 0.00007	 0.00021	 0.00940	 0.00000	 0.00002	 0.02478		217.473462	-1798.830451
1528527	 0.00006	 0.00008	 0.00007	 0.00023	 0.01031	 0.00001	 0.00002	 0.02110		212.838023	-1675.505314
1529528	 0.00007	 0.00010	 0.00006	 0.00007	 0.01063	 0.00001	 0.00002	 0.02020		224.839789	-1651.969758
1530529	 0.00010	 0.00019	 0.00018	 0.00036	 0.01014	 0.00001	 0.00005	 0.00926		198.527518	-1703.292655
1531530	 0.00014	 0.00024	 0.00020	 0.00045	 0.00992	 0.00001	 0.00006	 0.00892		194.519201	-1732.114500
1532531	 0.00013	 0.00038	 0.00022	 0.00041	 0.00925	 0.00001	 0.00006	 0.01044		194.514493	-1823.717821
1533532	 0.00005	 0.00007	 0.00009	 0.00018	 0.01135	 0.00001	 0.00002	 0.03135		216.520610	-1661.069800
1534533	 0.00004	 0.00008	 0.00009	 0.00019	 0.00938	 0.00001	 0.00002	 0.03279		216.985428	-1761.886497
1535534	 0.00009	 0.00018	 0.00015	 0.00037	 0.00981	 0.00001	 0.00005	 0.01215		205.819794	-1738.868483
1536535	 0.00013	 0.00013	 0.00015	 0.00031	 0.01041	 0.00001	 0.00004	 0.01671		201.381147	-1715.868022
1537536	 0.00014	 0.00017	 0.00012	 0.00024	 0.01037	 0.00001	 0.00004	 0.01183		206.947244	-1718.816844
1538537	 0.00013	 0.00014	 0.00015	 0.00029	 0.01100	 0.00001	 0.00005	 0.00896		208.001452	-1664.978083
1539538	 0.00004	 0.00010	 0.00007	 0.00017	 0.01007	 0.00001	 0.00002	 0.01263		219.078967	-1733.646126
1540539	 0.00008	 0.00014	 0.00012	 0.00009	 0.01129	 0.00001	 0.00002	 0.01089		213.431514	-1702.075131
1541540	 0.00013	 0.00042	 0.00016	 0.00021	 0.00896	 0.00003	 0.00005	 0.00477		207.522278	-1727.419187
1542541	 0.00024	 0.00021	 0.00026	 0.00067	 0.00965	 0.00002	 0.00009	 0.00429		193.423435	-1800.544157
1543542	 0.00004	 0.00004	 0.00007	 0.00008	 0.01045	 0.00000	 0.00001	 0.01913		230.212334	-1757.385723
1544543	 0.00012	 0.00011	 0.00017	 0.00024	 0.00866	 0.00001	 0.00004	 0.00538		208.819704	-1668.950201
1545544	 0.00017	 0.00033	 0.00017	 0.00034	 0.01074	 0.00002	 0.00004	 0.00485		191.496978	-1771.208147
1546545	 0.00011	 0.00009	 0.00011	 0.00020	 0.00935	 0.00001	 0.00003	 0.01155		210.299458	-1738.161316
1547546	 0.00008	 0.00009	 0.00012	 0.00030	 0.00996	 0.00001	 0.00003	 0.00788		206.517111	-1730.727303
1548547	 0.00022	 0.00021	 0.00014	 0.00022	 0.00971	 0.00002	 0.00004	 0.00313		200.225751	-1755.054485
1549548	 0.00009	 0.00010	 0.00007	 0.00013	 0.01098	 0.00001	 0.00003	 0.00394		221.677962	-1691.996066
1550549	 0.00012	 0.00024	 0.00005	 0.00003	 0.01056	 0.00002	 0.00002	 0.00438		209.769133	-1761.260085
1551550	 0.00011	 0.00017	 0.00010	 0.00009	 0.01027	 0.00002	 0.00002	 0.00258		211.896807	-1688.947249
1552551	 0.00004	 0.00008	 0.00004	 0.00006	 0.01158	 0.00001	 0.00001	 0.00536		230.149196	-1702.340154
1553552	 0.00008	 0.00008	 0.00008	 0.00018	 0.01094	 0.00001	 0.00003	 0.00399		217.307793	-1737.084042
1554553	 0.00004	 0.00007	 0.00005	 0.00010	 0.00987	 0.00000	 0.00002	 0.00487		228.754937	-1703.883887
1555554	 0.00013	 0.00011	 0.00005	 0.00006	 0.01024	 0.00001	 0.00002	 0.00302		222.985111	-1768.793184
1556555	 0.00014	 0.00017	 0.00009	 0.00011	 0.01000	 0.00001	 0.00003	 0.00159		215.827043	-1690.146117
1557556	 0.00010	 0.00012	 0.00008	 0.00023	 0.00930	 0.00001	 0.00003	 0.00150		212.942208	-1735.678101
