Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
2769767	 0.00006	 0.00017	 0.00002	 0.00008	 0.01882	 0.00001	 0.00001	11766.90731	11575.53182		197.748415	-2771.476548
2770768	 0.00007	 0.00015	 0.00002	 0.00008	 0.01717	 0.00001	 0.00001	10402.49275	10233.30793		197.829538	-2858.191130
2771769	 0.00010	 0.00021	 0.00003	 0.00008	 0.01726	 0.00001	 0.00001	7443.61450	7322.55250		188.352600	-2879.946356
2772770	 0.00012	 0.00017	 0.00004	 0.00006	 0.01783	 0.00001	 0.00001	6663.37858	6555.00624		193.560583	-2813.215287
2773771	 0.00010	 0.00018	 0.00003	 0.00008	 0.01715	 0.00001	 0.00001	7922.53708	7793.68594		193.495105	-2802.009450
2774772	 0.00007	 0.00020	 0.00003	 0.00011	 0.01738	 0.00001	 0.00001	9297.63869	9146.42307		193.295815	-2846.018113
2775773	 0.00009	 0.00023	 0.00004	 0.00014	 0.01821	 0.00001	 0.00001	6542.47826	6436.07223		191.326485	-2844.496742
2776774	 0.00016	 0.00020	 0.00005	 0.00023	 0.01820	 0.00002	 0.00002	4474.54338	4401.76997		188.093382	-2792.382404
2777775	 0.00012	 0.00021	 0.00004	 0.00008	 0.01691	 0.00001	 0.00001	5804.99146	5710.57982		189.980592	-2807.702510
2778776	 0.00015	 0.00047	 0.00005	 0.00006	 0.01548	 0.00002	 0.00002	4409.38826	4337.67452		180.155181	-2841.937070
2779777	 0.00017	 0.00033	 0.00006	 0.00017	 0.01680	 0.00002	 0.00002	3913.20611	3849.56223		182.389450	-2867.711720
2780778	 0.00014	 0.00039	 0.00004	 0.00013	 0.01729	 0.00001	 0.00002	4878.38123	4799.03986		190.923610	-2857.365337
2781779	 0.00009	 0.00019	 0.00003	 0.00013	 0.01739	 0.00001	 0.00001	8416.79750	8279.90777		194.272631	-2816.841736
2782780	 0.00007	 0.00013	 0.00002	 0.00010	 0.01805	 0.00001	 0.00001	11871.14626	11678.07544		197.341966	-2775.353346
2783781	 0.00006	 0.00018	 0.00002	 0.00016	 0.01718	 0.00001	 0.00001	11818.08826	11625.88036		192.090084	-2829.385545
2784782	 0.00011	 0.00022	 0.00002	 0.00011	 0.01882	 0.00001	 0.00001	8728.52653	8586.56687		185.593077	-2790.813503
2785783	 0.00008	 0.00027	 0.00003	 0.00028	 0.01709	 0.00001	 0.00001	8159.38167	8026.67852		186.429460	-2837.252105
2786784	 0.00012	 0.00021	 0.00004	 0.00004	 0.01816	 0.00001	 0.00001	7177.76568	7061.02740		183.398247	-2809.849298
2787785	 0.00010	 0.00018	 0.00003	 0.00002	 0.01776	 0.00001	 0.00001	7974.51769	7844.82114		189.525932	-2784.763147
2788786	 0.00005	 0.00013	 0.00001	 0.00003	 0.01671	 0.00000	 0.00000	17964.81941	17672.64186		193.236856	-2870.206456
2789787	 0.00008	 0.00016	 0.00003	 0.00010	 0.01843	 0.00001	 0.00001	10030.30644	9867.17480		187.636401	-2746.233522
2790788	 0.00008	 0.00012	 0.00002	 0.00012	 0.01786	 0.00001	 0.00001	12075.38975	11878.99714		192.152685	-2811.922035
2791789	 0.00013	 0.00035	 0.00003	 0.00014	 0.01788	 0.00001	 0.00001	6155.68076	6055.56554		184.316947	-2829.435096
2792790	 0.00009	 0.00021	 0.00002	 0.00006	 0.01736	 0.00001	 0.00001	9306.95621	9155.58905		189.613248	-2899.010021
2793791	 0.00021	 0.00039	 0.00006	 0.00010	 0.01624	 0.00002	 0.00002	3838.77655	3776.34317		183.581888	-2870.633302
2794792	 0.00012	 0.00025	 0.00004	 0.00008	 0.01678	 0.00001	 0.00001	5898.49698	5802.56457		187.559603	-2785.791402
2795793	 0.00009	 0.00016	 0.00002	 0.00005	 0.01697	 0.00001	 0.00001	10618.94947	10446.24422		188.458188	-2858.302412
2796794	 0.00007	 0.00022	 0.00003	 0.00011	 0.01868	 0.00001	 0.00001	8534.61159	8395.80575		192.674723	-2785.547074
2797795	 0.00009	 0.00013	 0.00003	 0.00015	 0.01794	 0.00001	 0.00001	7694.47835	7569.33633		199.644146	-2782.224372
2798796	 0.00008	 0.00012	 0.00002	 0.00004	 0.01779	 0.00001	 0.00001	12085.85958	11889.29669		198.967710	-2817.008979
2799797	 0.00012	 0.00025	 0.00003	 0.00007	 0.01590	 0.00001	 0.00001	7763.17541	7636.91611		190.033593	-2858.903445
2800798	 0.00009	 0.00026	 0.00004	 0.00012	 0.01903	 0.00001	 0.00001	8196.32326	8063.01929		184.249489	-2810.217247
2801799	 0.00005	 0.00011	 0.00002	 0.00007	 0.01752	 0.00001	 0.00001	15003.77435	14759.75486		199.439800	-2800.658671
2802800	 0.00006	 0.00013	 0.00002	 0.00004	 0.01856	 0.00001	 0.00001	16054.48310	15793.37502		195.126051	-2775.319939
2803801	 0.00007	 0.00024	 0.00002	 0.00016	 0.01885	 0.00001	 0.00001	10936.88549	10759.00937		187.647037	-2827.219963
2804802	 0.00011	 0.00015	 0.00002	 0.00003	 0.01967	 0.00001	 0.00001	9605.14992	9448.93297		202.395016	-2711.331935
2805803	 0.00005	 0.00012	 0.00002	 0.00007	 0.01769	 0.00001	 0.00001	11453.86863	11267.58436		203.383065	-2782.907761
2806804	 0.00010	 0.00029	 0.00003	 0.00015	 0.01839	 0.00001	 0.00001	7421.36363	7300.66351		185.811703	-2843.942500
2807805	 0.00010	 0.00015	 0.00003	 0.00006	 0.01746	 0.00001	 0.00001	9676.39320	9519.01757		198.230701	-2846.590876
2808806	 0.00004	 0.00008	 0.00001	 0.00010	 0.01667	 0.00000	 0.00000	22377.05198	22013.11444		205.986362	-2800.272641
2809807	 0.00005	 0.00014	 0.00002	 0.00003	 0.01692	 0.00001	 0.00001	16749.59023	16477.17702		196.440717	-2823.495834
2810808	 0.00006	 0.00016	 0.00002	 0.00013	 0.01711	 0.00001	 0.00001	13810.40292	13585.79227		195.940347	-2797.327271
2811809	 0.00003	 0.00011	 0.00001	 0.00006	 0.01950	 0.00000	 0.00000	21060.77986	20718.25000		202.435207	-2792.879235
2812810	 0.00005	 0.00012	 0.00002	 0.00009	 0.01907	 0.00001	 0.00001	16537.72021	16268.75282		196.248243	-2861.588025
2813811	 0.00005	 0.00010	 0.00002	 0.00017	 0.01729	 0.00001	 0.00001	14378.01355	14144.17136		201.878375	-2768.902808
2814812	 0.00006	 0.00018	 0.00002	 0.00016	 0.01749	 0.00001	 0.00001	12678.80922	12472.60267		191.635265	-2779.232698
2815813	 0.00007	 0.00013	 0.00003	 0.00023	 0.01757	 0.00001	 0.00001	9765.37263	9606.54984		197.307760	-2810.756691
2816814	 0.00009	 0.00021	 0.00003	 0.00005	 0.01718	 0.00001	 0.00001	9260.53395	9109.92179		195.813056	-2783.283771
2817815	 0.00007	 0.00025	 0.00003	 0.00007	 0.01741	 0.00001	 0.00001	10012.06873	9849.23371		194.392470	-2774.234265
2818816	 0.00007	 0.00017	 0.00002	 0.00023	 0.01671	 0.00001	 0.00001	10613.29063	10440.67741		195.432362	-2837.367546
2819817	 0.00009	 0.00014	 0.00003	 0.00006	 0.01867	 0.00001	 0.00001	10593.26833	10420.98076		200.102621	-2687.878361
2820818	 0.00006	 0.00018	 0.00002	 0.00014	 0.01769	 0.00001	 0.00001	13442.96679	13224.33208		192.816111	-2747.993528
2821819	 0.00008	 0.00015	 0.00002	 0.00005	 0.01853	 0.00001	 0.00001	12591.57618	12386.78838		190.573654	-2793.658598
2822820	 0.00005	 0.00008	 0.00001	 0.00003	 0.01741	 0.00001	 0.00001	17903.53625	17612.35540		208.376766	-2809.545003
2823821	 0.00006	 0.00020	 0.00002	 0.00015	 0.01835	 0.00001	 0.00001	14445.47751	14210.53809		190.425223	-2747.746004
2824822	 0.00012	 0.00020	 0.00003	 0.00006	 0.01840	 0.00001	 0.00001	7820.20541	7693.01858		193.801634	-2713.943286
2825823	 0.00018	 0.00027	 0.00005	 0.00011	 0.01857	 0.00002	 0.00002	5658.10423	5566.08153		186.648501	-2810.563947
2826824	 0.00012	 0.00016	 0.00003	 0.00014	 0.01744	 0.00001	 0.00001	8953.51395	8807.89514		191.702477	-2797.571644
2827825	 0.00007	 0.00012	 0.00002	 0.00004	 0.01669	 0.00001	 0.00001	13427.40085	13209.01930		200.833445	-2825.502760
2828826	 0.00006	 0.00013	 0.00002	 0.00007	 0.01819	 0.00001	 0.00001	16709.32064	16437.56237		197.187693	-2797.460850
2829827	 0.00009	 0.00015	 0.00002	 0.00020	 0.01728	 0.00001	 0.00001	11813.45131	11621.31883		191.146812	-2816.028286
2830828	 0.00011	 0.00026	 0.00004	 0.00017	 0.01686	 0.00001	 0.00001	8087.82009	7956.28081		183.541180	-2759.645483
2831829	 0.00010	 0.00022	 0.00002	 0.00010	 0.01671	 0.00001	 0.00001	9555.76625	9400.35247		193.008088	-2855.838528
2832830	 0.00006	 0.00013	 0.00002	 0.00033	 0.01744	 0.00001	 0.00001	14160.00818	13929.71159		195.151167	-2791.351129
2833831	 0.00004	 0.00014	 0.00002	 0.00005	 0.01745	 0.00001	 0.00001	13483.59414	13264.29867		212.336782	-2759.400588
2834832	 0.00006	 0.00013	 0.00003	 0.00021	 0.01709	 0.00001	 0.00001	10275.38462	10108.26706		200.944597	-2810.651508
2835833	 0.00002	 0.00005	 0.00001	 0.00007	 0.01734	 0.00000	 0.00000	29297.28468	28820.79735		224.109045	-2804.998128
2836834	 0.00006	 0.00014	 0.00001	 0.00011	 0.01695	 0.00001	 0.00001	15044.15157	14799.47540		198.572475	-2818.477178
2837835	 0.00004	 0.00006	 0.00001	 0.00014	 0.01785	 0.00000	 0.00000	21756.96895	21403.11636		204.613913	-2776.936939
2838836	 0.00005	 0.00017	 0.00003	 0.00008	 0.01886	 0.00001	 0.00001	11524.10702	11336.68040		203.253840	-2730.434212
2839837	 0.00009	 0.00026	 0.00003	 0.00016	 0.01839	 0.00001	 0.00001	8212.28581	8078.72223		190.866710	-2756.283958
2840838	 0.00009	 0.00016	 0.00003	 0.00022	 0.01558	 0.00001	 0.00001	10755.67744	10580.74846		191.104110	-2762.824612
2841839	 0.00011	 0.00033	 0.00003	 0.00010	 0.01699	 0.00001	 0.00001	7445.85544	7324.75699		184.072731	-2837.619083
2842840	 0.00013	 0.00022	 0.00003	 0.00007	 0.01742	 0.00001	 0.00001	8655.99851	8515.21845		182.219020	-2848.644974
2843841	 0.00012	 0.00031	 0.00003	 0.00008	 0.01900	 0.00001	 0.00001	8807.90041	8664.64983		177.344751	-2886.320764
2844842	 0.00008	 0.00017	 0.00002	 0.00005	 0.01911	 0.00001	 0.00001	11283.61361	11100.09835		191.678408	-2794.037232
2845843	 0.00006	 0.00011	 0.00002	 0.00008	 0.01910	 0.00001	 0.00001	15689.97971	15434.79987		198.555176	-2800.453165
2846844	 0.00004	 0.00006	 0.00001	 0.00008	 0.01689	 0.00000	 0.00000	24554.97406	24155.61507		206.051405	-2812.612524
2847845	 0.00003	 0.00010	 0.00001	 0.00005	 0.01715	 0.00000	 0.00000	28444.78470	27982.16232		202.817416	-2802.355601
2848846	 0.00005	 0.00009	 0.00001	 0.00009	 0.01849	 0.00000	 0.00000	20098.40707	19771.52912		200.188240	-2797.310574
2849847	 0.00005	 0.00006	 0.00002	 0.00005	 0.01622	 0.00000	 0.00001	18970.81348	18662.27457		208.999676	-2794.205040
2850848	 0.00004	 0.00012	 0.00001	 0.00005	 0.01741	 0.00000	 0.00000	20070.38869	19743.96643		199.933357	-2759.313315
2851849	 0.00007	 0.00016	 0.00003	 0.00018	 0.01916	 0.00001	 0.00001	10528.29405	10357.06321		192.797299	-2743.542507
2852850	 0.00013	 0.00031	 0.00003	 0.00009	 0.01910	 0.00001	 0.00001	7936.24441	7807.17033		181.537642	-2765.915438
2853851	 0.00009	 0.00014	 0.00002	 0.00008	 0.01808	 0.00001	 0.00001	13305.02201	13088.63082		188.510611	-2738.205644
2854852	 0.00009	 0.00026	 0.00003	 0.00010	 0.01854	 0.00001	 0.00001	8130.18071	7997.95248		190.333128	-2823.684845
2855853	 0.00010	 0.00021	 0.00003	 0.00014	 0.01798	 0.00001	 0.00001	10298.12755	10130.64011		183.399055	-2863.810614
2856854	 0.00005	 0.00011	 0.00002	 0.00001	 0.01934	 0.00001	 0.00001	15010.44182	14766.31390		207.171974	-2808.025669
2857855	 0.00006	 0.00011	 0.00002	 0.00003	 0.01852	 0.00001	 0.00001	15600.67200	15346.94465		198.544669	-2786.978084
2858856	 0.00009	 0.00017	 0.00003	 0.00006	 0.01726	 0.00001	 0.00001	11193.45048	11011.40162		188.044331	-2853.815980
2859857	 0.00012	 0.00020	 0.00004	 0.00011	 0.01702	 0.00001	 0.00001	7346.20404	7226.72631		191.995572	-2810.005802
2860858	 0.00004	 0.00012	 0.00002	 0.00005	 0.01780	 0.00000	 0.00001	19169.58930	18857.81753		200.403373	-2818.095003
2861859	 0.00003	 0.00005	 0.00001	 0.00008	 0.01760	 0.00000	 0.00000	26926.59626	26488.66550		208.222588	-2809.584934
2862860	 0.00004	 0.00009	 0.00002	 0.00024	 0.01815	 0.00000	 0.00001	19034.59737	18725.02109		203.693612	-2721.042414
2863861	 0.00004	 0.00009	 0.00001	 0.00007	 0.01674	 0.00000	 0.00000	21994.25998	21636.54812		205.633389	-2827.970972
2864862	 0.00006	 0.00012	 0.00002	 0.00002	 0.01787	 0.00001	 0.00001	16478.50068	16210.49643		202.141748	-2853.039968
2865863	 0.00003	 0.00015	 0.00001	 0.00013	 0.01870	 0.00000	 0.00000	25540.53465	25125.14663		197.956154	-2767.593144
2866864	 0.00003	 0.00005	 0.00001	 0.00016	 0.01540	 0.00000	 0.00000	30300.87091	29808.06138		213.776192	-2800.423360
2867865	 0.00004	 0.00018	 0.00002	 0.00006	 0.01794	 0.00001	 0.00001	16566.51088	16297.07525		197.821058	-2742.399526
2868866	 0.00009	 0.00016	 0.00002	 0.00015	 0.01853	 0.00001	 0.00001	11345.24507	11160.72744		187.755243	-2770.015938
2869867	 0.00011	 0.00014	 0.00003	 0.00008	 0.01769	 0.00001	 0.00001	9369.05943	9216.68223		192.707218	-2842.375067
2870868	 0.00010	 0.00025	 0.00004	 0.00006	 0.01702	 0.00001	 0.00001	8245.75338	8111.64549		186.622792	-2777.584202
2871869	 0.00012	 0.00025	 0.00003	 0.00020	 0.01662	 0.00001	 0.00001	7265.70170	7147.53325		188.863100	-2804.229419
2872870	 0.00011	 0.00030	 0.00003	 0.00028	 0.01776	 0.00001	 0.00001	8596.29127	8456.48228		184.001120	-2788.646594
2873871	 0.00008	 0.00013	 0.00002	 0.00019	 0.01686	 0.00001	 0.00001	12442.74898	12240.38168		194.576714	-2844.670134
2874872	 0.00005	 0.00010	 0.00001	 0.00011	 0.01846	 0.00000	 0.00001	18141.41131	17846.36169		197.411118	-2851.448203
2875873	 0.00006	 0.00013	 0.00002	 0.00013	 0.01764	 0.00001	 0.00001	15297.73015	15048.92980		195.667722	-2791.280918
2876874	 0.00012	 0.00019	 0.00003	 0.00010	 0.01720	 0.00001	 0.00001	8283.06960	8148.35481		195.952318	-2826.349704
2877875	 0.00005	 0.00018	 0.00002	 0.00003	 0.01703	 0.00001	 0.00001	15542.18648	15289.41032		207.314110	-2826.864135
2878876	 0.00008	 0.00020	 0.00003	 0.00003	 0.01722	 0.00001	 0.00001	10908.88990	10731.46909		193.503999	-2831.456628
2879877	 0.00012	 0.00021	 0.00003	 0.00004	 0.01799	 0.00001	 0.00001	10852.57938	10676.07440		190.967336	-2877.924229
2880878	 0.00011	 0.00019	 0.00003	 0.00013	 0.01809	 0.00001	 0.00001	9613.29330	9456.94391		185.943723	-2780.668754
2881879	 0.00005	 0.00006	 0.00002	 0.00008	 0.01873	 0.00000	 0.00001	18816.69562	18510.66326		211.245351	-2814.207997
2882880	 0.00004	 0.00010	 0.00001	 0.00006	 0.01769	 0.00000	 0.00000	23624.00920	23239.79130		197.062048	-2794.262369
2883881	 0.00006	 0.00013	 0.00002	 0.00021	 0.01871	 0.00001	 0.00001	14563.16407	14326.31061		195.892974	-2788.646777
2884882	 0.00003	 0.00006	 0.00001	 0.00005	 0.01619	 0.00000	 0.00000	29356.12888	28878.68452		208.945695	-2839.857917
2885883	 0.00003	 0.00011	 0.00001	 0.00008	 0.01650	 0.00000	 0.00000	24685.39481	24283.91467		200.567978	-2850.856780
2886884	 0.00004	 0.00007	 0.00001	 0.00009	 0.01830	 0.00000	 0.00000	28130.10381	27672.59936		201.226524	-2735.797525
2887885	 0.00005	 0.00012	 0.00002	 0.00012	 0.01755	 0.00000	 0.00001	15924.24229	15665.25243		200.479693	-2854.942511
2888886	 0.00006	 0.00014	 0.00002	 0.00022	 0.01696	 0.00001	 0.00001	12602.89486	12397.92297		196.730316	-2814.355405
2889887	 0.00010	 0.00023	 0.00003	 0.00007	 0.01867	 0.00001	 0.00001	9371.44377	9219.02779		188.017477	-2856.926724
2890888	 0.00006	 0.00013	 0.00002	 0.00009	 0.01823	 0.00001	 0.00001	11576.22997	11387.95563		199.080202	-2756.879575
2891889	 0.00008	 0.00014	 0.00002	 0.00007	 0.01665	 0.00001	 0.00001	11611.23283	11422.38921		198.664334	-2859.625046
2892890	 0.00006	 0.00016	 0.00002	 0.00031	 0.01682	 0.00001	 0.00001	12168.54429	11970.63663		197.123728	-2857.361834
2893891	 0.00008	 0.00024	 0.00003	 0.00009	 0.01898	 0.00001	 0.00001	10244.29177	10077.67990		189.125526	-2794.127009
2894892	 0.00014	 0.00022	 0.00005	 0.00008	 0.01801	 0.00001	 0.00001	6799.51020	6688.92382		192.311079	-2762.009713
2895893	 0.00017	 0.00037	 0.00006	 0.00009	 0.01877	 0.00002	 0.00002	4554.73755	4480.65988		182.148783	-2830.660182
2896894	 0.00014	 0.00029	 0.00004	 0.00004	 0.01748	 0.00002	 0.00002	6035.72799	5937.56367		188.674189	-2819.345776
2897895	 0.00019	 0.00034	 0.00005	 0.00005	 0.01818	 0.00002	 0.00002	5603.42292	5512.28956		181.546302	-2777.505507
2898896	 0.00009	 0.00019	 0.00003	 0.00004	 0.01769	 0.00001	 0.00001	11153.71326	10972.31068		188.453864	-2820.837074
2899897	 0.00006	 0.00021	 0.00002	 0.00009	 0.01666	 0.00001	 0.00001	11677.82080	11487.89420		194.106335	-2811.008742
2900898	 0.00010	 0.00019	 0.00003	 0.00023	 0.01665	 0.00001	 0.00001	8403.50007	8266.82661		191.653378	-2769.700483
2901899	 0.00013	 0.00029	 0.00004	 0.00028	 0.01946	 0.00002	 0.00002	6332.75965	6229.76445		185.083508	-2756.991329
2902900	 0.00009	 0.00027	 0.00003	 0.00009	 0.01842	 0.00001	 0.00001	9255.28957	9104.76271		190.948045	-2795.133820
2903901	 0.00009	 0.00016	 0.00003	 0.00026	 0.01958	 0.00001	 0.00001	10983.64706	10805.01041		191.868259	-2733.310835
2904902	 0.00014	 0.00021	 0.00003	 0.00015	 0.01716	 0.00001	 0.00001	9050.21505	8903.02350		190.336889	-2822.068555
2905903	 0.00013	 0.00015	 0.00004	 0.00018	 0.01771	 0.00001	 0.00001	7366.31295	7246.50817		191.032368	-2805.434753
2906904	 0.00009	 0.00012	 0.00003	 0.00023	 0.01938	 0.00001	 0.00001	11307.11392	11123.21645		197.788592	-2769.966340
2907905	 0.00006	 0.00016	 0.00002	 0.00005	 0.01819	 0.00001	 0.00001	15608.09530	15354.24722		199.004263	-2740.087592
2908906	 0.00008	 0.00016	 0.00002	 0.00005	 0.01861	 0.00001	 0.00001	14187.42005	13956.67764		193.705279	-2771.010916
2909907	 0.00012	 0.00018	 0.00003	 0.00011	 0.01843	 0.00001	 0.00001	10207.66683	10041.65062		188.257550	-2805.315028
2910908	 0.00020	 0.00035	 0.00005	 0.00004	 0.01636	 0.00002	 0.00002	6204.06586	6103.16372		188.574930	-2863.750986
2911909	 0.00012	 0.00024	 0.00004	 0.00021	 0.01786	 0.00001	 0.00001	7692.84640	7567.73092		185.227502	-2779.267310
2912910	 0.00027	 0.00028	 0.00007	 0.00004	 0.01599	 0.00003	 0.00003	4229.88351	4161.08922		186.059525	-2785.705082
2913911	 0.00022	 0.00041	 0.00006	 0.00007	 0.02007	 0.00002	 0.00002	5214.03256	5129.23219		176.481838	-2747.473332
2914912	 0.00015	 0.00028	 0.00005	 0.00006	 0.01741	 0.00002	 0.00002	6614.29557	6506.72151		184.976354	-2763.262522
2915913	 0.00016	 0.00036	 0.00005	 0.00002	 0.01868	 0.00002	 0.00002	6702.52952	6593.52043		182.338007	-2805.760240
2916914	 0.00017	 0.00024	 0.00005	 0.00023	 0.01838	 0.00002	 0.00002	7232.68065	7115.04925		182.450773	-2781.215212
2917915	 0.00018	 0.00024	 0.00004	 0.00007	 0.01746	 0.00002	 0.00002	7107.04761	6991.45949		188.235125	-2814.091703
2918916	 0.00012	 0.00020	 0.00004	 0.00007	 0.01841	 0.00001	 0.00001	9108.65375	8960.51176		189.756623	-2737.955865
2919917	 0.00012	 0.00029	 0.00004	 0.00009	 0.01850	 0.00001	 0.00002	7481.51113	7359.83277		189.738252	-2746.568485
2920918	 0.00015	 0.00024	 0.00004	 0.00016	 0.01677	 0.00002	 0.00002	6783.23519	6672.91352		187.624825	-2830.956026
2921919	 0.00013	 0.00031	 0.00004	 0.00012	 0.01683	 0.00001	 0.00001	8729.71258	8587.73364		183.448908	-2855.550316
2922920	 0.00008	 0.00026	 0.00003	 0.00014	 0.01661	 0.00001	 0.00001	10861.76800	10685.11358		188.729303	-2840.308239
2923921	 0.00011	 0.00015	 0.00003	 0.00009	 0.01699	 0.00001	 0.00001	10102.09391	9937.79474		186.308624	-2894.482930
2924922	 0.00009	 0.00017	 0.00004	 0.00000	 0.01878	 0.00001	 0.00001	9524.96537	9370.05254		190.575489	-2715.717783
2925923	 0.00008	 0.00016	 0.00003	 0.00002	 0.01795	 0.00001	 0.00001	11291.98132	11108.32996		192.874071	-2762.055519
2926924	 0.00010	 0.00025	 0.00003	 0.00002	 0.01709	 0.00001	 0.00001	11269.33094	11086.04796		185.881407	-2887.120650
2927925	 0.00008	 0.00022	 0.00003	 0.00003	 0.01906	 0.00001	 0.00001	11795.93549	11604.08789		184.655227	-2818.412680
2928926	 0.00014	 0.00023	 0.00004	 0.00006	 0.01848	 0.00001	 0.00001	7541.13150	7418.48349		182.692875	-2829.616594
2929927	 0.00013	 0.00036	 0.00004	 0.00017	 0.01688	 0.00001	 0.00002	7213.10805	7095.79497		181.725176	-2851.767208
2930928	 0.00011	 0.00014	 0.00003	 0.00009	 0.01834	 0.00001	 0.00001	9769.22996	9610.34444		194.528315	-2857.191485
2931929	 0.00018	 0.00034	 0.00006	 0.00008	 0.01725	 0.00002	 0.00002	5078.71668	4996.11707		186.824465	-2788.076536
2932930	 0.00020	 0.00043	 0.00007	 0.00007	 0.01681	 0.00002	 0.00002	4695.67720	4619.30730		177.611400	-2820.560165
2933931	 0.00022	 0.00041	 0.00008	 0.00003	 0.01866	 0.00003	 0.00003	4095.58960	4028.97944		182.053154	-2796.602971
2934932	 0.00028	 0.00027	 0.00007	 0.00004	 0.01685	 0.00003	 0.00003	4300.04219	4230.10685		179.685606	-2762.686075
2935933	 0.00016	 0.00046	 0.00007	 0.00003	 0.01728	 0.00002	 0.00002	4398.24274	4326.71028		180.901791	-2786.823971
2936934	 0.00011	 0.00024	 0.00003	 0.00001	 0.01862	 0.00001	 0.00001	9070.33775	8922.81892		187.667373	-2816.424338
2937935	 0.00012	 0.00025	 0.00003	 0.00003	 0.01903	 0.00001	 0.00001	8567.38741	8428.04850		185.069216	-2766.953247
2938936	 0.00011	 0.00018	 0.00003	 0.00011	 0.01794	 0.00001	 0.00001	10289.00243	10121.66340		185.781226	-2811.171440
2939937	 0.00008	 0.00032	 0.00003	 0.00002	 0.01696	 0.00001	 0.00001	11909.31566	11715.62406		187.569399	-2833.989819
2940938	 0.00015	 0.00021	 0.00005	 0.00002	 0.01698	 0.00002	 0.00002	6905.54200	6793.23114		185.181290	-2828.100885
2941939	 0.00023	 0.00025	 0.00006	 0.00005	 0.01654	 0.00002	 0.00002	5469.41011	5380.45631		179.547191	-2769.434437
2942940	 0.00014	 0.00025	 0.00006	 0.00014	 0.01832	 0.00002	 0.00002	5573.69301	5483.04317		185.393693	-2767.927233
2943941	 0.00017	 0.00029	 0.00005	 0.00005	 0.01724	 0.00002	 0.00002	5403.98809	5316.09831		185.607733	-2779.915412
2944942	 0.00020	 0.00042	 0.00007	 0.00013	 0.01992	 0.00002	 0.00002	4950.82523	4870.30563		174.422884	-2753.731841
2945943	 0.00013	 0.00020	 0.00004	 0.00008	 0.01768	 0.00001	 0.00001	8781.13194	8638.31672		188.487932	-2840.005750
2946944	 0.00018	 0.00022	 0.00004	 0.00005	 0.01736	 0.00001	 0.00001	7534.56590	7412.02467		184.667064	-2780.386574
2947945	 0.00009	 0.00017	 0.00003	 0.00001	 0.01798	 0.00001	 0.00001	10796.57781	10620.98363		194.561076	-2822.928446
2948946	 0.00014	 0.00013	 0.00004	 0.00002	 0.01703	 0.00001	 0.00001	8832.61591	8688.96337		194.749422	-2846.461028
2949947	 0.00012	 0.00027	 0.00004	 0.00018	 0.01562	 0.00001	 0.00001	8505.56843	8367.23494		183.838576	-2885.272250
2950948	 0.00009	 0.00019	 0.00002	 0.00005	 0.01744	 0.00001	 0.00001	14211.72853	13980.59077		194.613183	-2811.529148
2951949	 0.00010	 0.00020	 0.00003	 0.00009	 0.01727	 0.00001	 0.00001	10614.82642	10442.18823		191.238179	-2803.989115
2952950	 0.00015	 0.00026	 0.00004	 0.00018	 0.01687	 0.00001	 0.00001	7483.33259	7361.62462		186.251467	-2836.603029
2953951	 0.00016	 0.00024	 0.00005	 0.00013	 0.01616	 0.00001	 0.00002	6295.98803	6193.59088		192.440302	-2835.668281
2954952	 0.00015	 0.00027	 0.00004	 0.00022	 0.01911	 0.00001	 0.00001	7228.78072	7111.21275		181.490453	-2741.397247
2955953	 0.00010	 0.00025	 0.00004	 0.00008	 0.01809	 0.00001	 0.00001	8422.83765	8285.84968		195.236705	-2768.367790
2956954	 0.00013	 0.00016	 0.00003	 0.00027	 0.01560	 0.00001	 0.00001	9147.28455	8998.51427		189.734184	-2853.342240
2957955	 0.00012	 0.00015	 0.00004	 0.00017	 0.01807	 0.00001	 0.00001	8971.74157	8825.82630		192.591399	-2779.261534
2958956	 0.00012	 0.00022	 0.00004	 0.00010	 0.01772	 0.00001	 0.00001	8334.79996	8199.24383		186.290609	-2850.190748
2959957	 0.00008	 0.00017	 0.00002	 0.00002	 0.01791	 0.00001	 0.00001	13613.30849	13391.90337		197.706659	-2861.718217
2960958	 0.00010	 0.00024	 0.00003	 0.00006	 0.01794	 0.00001	 0.00001	10499.82712	10329.05926		194.832540	-2822.276719
2961959	 0.00009	 0.00022	 0.00003	 0.00003	 0.01892	 0.00001	 0.00001	11082.34465	10902.10280		194.414310	-2720.107993
2962960	 0.00014	 0.00026	 0.00005	 0.00029	 0.01666	 0.00001	 0.00002	7031.98249	6917.61522		188.869770	-2818.016654
2963961	 0.00017	 0.00030	 0.00005	 0.00033	 0.01689	 0.00002	 0.00002	6780.02050	6669.75111		182.498852	-2805.710942
2964962	 0.00009	 0.00025	 0.00003	 0.00019	 0.01794	 0.00001	 0.00001	10190.48616	10024.74938		189.888762	-2775.775120
2965963	 0.00008	 0.00022	 0.00003	 0.00014	 0.01800	 0.00001	 0.00001	10799.65486	10624.01064		190.921422	-2784.661966
2966964	 0.00015	 0.00018	 0.00003	 0.00002	 0.01628	 0.00001	 0.00001	9666.27849	9509.06736		195.477505	-2817.413272
