Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
3839836	 0.00001	 0.00003	 0.00001	 0.00002	 0.02143	 0.00000	 0.00000	166.61828	182.21927		238.054617	-3293.313159
3840837	 0.00005	 0.00008	 0.00002	 0.00004	 0.02089	 0.00000	 0.00001	75.76414	82.85818		214.457596	-3390.995916
3841838	 0.00003	 0.00007	 0.00002	 0.00003	 0.02123	 0.00000	 0.00001	80.12642	87.62891		226.605686	-3309.372544
3842839	 0.00002	 0.00003	 0.00001	 0.00003	 0.02168	 0.00000	 0.00000	158.01050	172.80552		227.781231	-3324.259922
3843840	 0.00002	 0.00004	 0.00001	 0.00004	 0.02242	 0.00000	 0.00000	97.12642	106.22067		225.584472	-3292.135913
3844841	 0.00004	 0.00008	 0.00002	 0.00008	 0.02131	 0.00000	 0.00001	62.47820	68.32822		210.240453	-3356.403899
3845842	 0.00001	 0.00002	 0.00001	 0.00005	 0.02283	 0.00000	 0.00000	123.57720	135.14812		232.598726	-3255.933460
3846843	 0.00003	 0.00006	 0.00002	 0.00006	 0.02317	 0.00000	 0.00001	57.81379	63.22707		219.264131	-3329.152597
3847844	 0.00005	 0.00005	 0.00002	 0.00007	 0.02173	 0.00000	 0.00001	46.22630	50.55462		218.065436	-3295.180781
3848845	 0.00004	 0.00009	 0.00002	 0.00005	 0.02276	 0.00000	 0.00001	49.05725	53.65064		216.379928	-3337.897645
3849846	 0.00004	 0.00006	 0.00002	 0.00003	 0.02202	 0.00000	 0.00001	66.90362	73.16801		222.938500	-3350.809751
3850847	 0.00002	 0.00004	 0.00001	 0.00006	 0.02113	 0.00000	 0.00000	79.75614	87.22396		225.526337	-3406.987269
3851848	 0.00004	 0.00005	 0.00002	 0.00006	 0.02193	 0.00000	 0.00001	57.04626	62.38768		216.547748	-3315.819367
3852849	 0.00003	 0.00005	 0.00002	 0.00004	 0.02375	 0.00000	 0.00000	70.55850	77.16511		220.579364	-3265.716345
3853850	 0.00004	 0.00007	 0.00001	 0.00003	 0.02033	 0.00000	 0.00000	93.46153	102.21262		221.635002	-3378.740842
3854851	 0.00005	 0.00008	 0.00004	 0.00009	 0.02176	 0.00001	 0.00001	42.79065	46.79727		215.666909	-3268.121922
3855852	 0.00006	 0.00010	 0.00004	 0.00012	 0.02154	 0.00001	 0.00001	48.74032	53.30403		207.975870	-3380.436050
3856853	 0.00006	 0.00017	 0.00003	 0.00008	 0.02095	 0.00001	 0.00001	66.69144	72.93596		209.476738	-3365.202239
3857854	 0.00009	 0.00014	 0.00006	 0.00021	 0.02173	 0.00001	 0.00002	33.81469	36.98086		196.158052	-3330.879384
3858855	 0.00009	 0.00014	 0.00007	 0.00026	 0.02184	 0.00001	 0.00002	29.07673	31.79927		197.530228	-3291.740329
3859856	 0.00009	 0.00015	 0.00005	 0.00016	 0.02479	 0.00001	 0.00002	32.49685	35.53964		201.489026	-3246.442639
3860857	 0.00018	 0.00021	 0.00008	 0.00022	 0.02152	 0.00001	 0.00002	20.53243	22.45494		193.052834	-3343.178721
3861858	 0.00007	 0.00015	 0.00004	 0.00009	 0.02145	 0.00001	 0.00001	39.23476	42.90843		210.708336	-3325.915412
3862859	 0.00011	 0.00010	 0.00004	 0.00014	 0.02225	 0.00001	 0.00001	40.06801	43.81970		199.144196	-3373.838099
3863860	 0.00006	 0.00009	 0.00003	 0.00006	 0.02173	 0.00001	 0.00001	61.65741	67.43059		211.951497	-3296.380624
3864861	 0.00008	 0.00007	 0.00004	 0.00009	 0.02151	 0.00001	 0.00001	48.96896	53.55408		208.308114	-3293.099003
3865862	 0.00011	 0.00011	 0.00004	 0.00020	 0.02150	 0.00001	 0.00001	32.58927	35.64071		195.399452	-3415.978730
3866863	 0.00011	 0.00019	 0.00004	 0.00004	 0.02418	 0.00001	 0.00001	34.52863	37.76165		210.163607	-3299.431145
3867864	 0.00009	 0.00018	 0.00003	 0.00006	 0.02181	 0.00001	 0.00001	42.10694	46.04954		209.527136	-3361.404873
3868865	 0.00009	 0.00017	 0.00004	 0.00012	 0.02100	 0.00001	 0.00001	35.49574	38.81932		198.872793	-3396.225587
3869866	 0.00010	 0.00016	 0.00004	 0.00005	 0.02298	 0.00001	 0.00001	39.43833	43.13107		208.342965	-3254.777203
3870867	 0.00008	 0.00011	 0.00003	 0.00005	 0.02032	 0.00001	 0.00001	43.10460	47.14062		217.223537	-3365.958288
3871868	 0.00004	 0.00007	 0.00003	 0.00013	 0.02322	 0.00000	 0.00001	41.49850	45.38413		209.518281	-3326.112908
3872869	 0.00010	 0.00013	 0.00006	 0.00022	 0.02071	 0.00001	 0.00002	21.64130	23.66764		198.844911	-3415.636081
3873870	 0.00004	 0.00009	 0.00002	 0.00004	 0.01981	 0.00000	 0.00001	56.62821	61.93048		222.242769	-3358.233118
3874871	 0.00003	 0.00005	 0.00002	 0.00004	 0.02162	 0.00000	 0.00000	85.47115	93.47408		227.512059	-3313.548824
3875872	 0.00004	 0.00006	 0.00003	 0.00008	 0.02180	 0.00000	 0.00001	53.60726	58.62667		213.198191	-3354.910056
3876873	 0.00008	 0.00010	 0.00003	 0.00010	 0.02106	 0.00000	 0.00001	39.06876	42.72689		205.592310	-3384.148075
3877874	 0.00007	 0.00012	 0.00004	 0.00013	 0.02382	 0.00001	 0.00001	33.72666	36.88459		201.464078	-3316.750138
3878875	 0.00008	 0.00013	 0.00003	 0.00008	 0.02176	 0.00001	 0.00001	40.40130	44.18420		204.436971	-3335.702915
3879876	 0.00007	 0.00011	 0.00004	 0.00014	 0.02289	 0.00001	 0.00001	26.67839	29.17637		207.000209	-3354.039419
3880877	 0.00003	 0.00004	 0.00002	 0.00006	 0.02147	 0.00000	 0.00001	46.80417	51.18659		220.926640	-3270.207890
3881878	 0.00006	 0.00011	 0.00004	 0.00007	 0.02192	 0.00001	 0.00001	21.94710	24.00208		211.970333	-3333.929455
3882879	 0.00008	 0.00014	 0.00005	 0.00013	 0.02187	 0.00001	 0.00002	18.10989	19.80557		207.313513	-3317.775350
3883880	 0.00003	 0.00004	 0.00003	 0.00011	 0.02384	 0.00000	 0.00001	39.07141	42.72979		213.557702	-3303.336302
3884881	 0.00002	 0.00002	 0.00002	 0.00007	 0.02284	 0.00000	 0.00001	46.65911	51.02795		227.233702	-3325.435833
3885882	 0.00003	 0.00004	 0.00002	 0.00008	 0.02273	 0.00000	 0.00001	29.71407	32.49630		216.856600	-3358.766820
3886883	 0.00003	 0.00004	 0.00002	 0.00008	 0.02025	 0.00000	 0.00001	36.90401	40.35945		214.179806	-3423.402656
3887884	 0.00002	 0.00003	 0.00001	 0.00003	 0.02329	 0.00000	 0.00000	47.23484	51.65758		233.445649	-3291.086995
3888885	 0.00005	 0.00005	 0.00001	 0.00002	 0.02044	 0.00000	 0.00000	44.66300	48.84493		225.308600	-3316.676495
3889886	 0.00004	 0.00005	 0.00001	 0.00002	 0.02204	 0.00000	 0.00000	46.31249	50.64887		222.687201	-3371.398716
3890887	 0.00006	 0.00008	 0.00002	 0.00002	 0.02218	 0.00001	 0.00001	32.10983	35.11638		220.458794	-3341.724872
3891888	 0.00004	 0.00008	 0.00001	 0.00003	 0.02118	 0.00000	 0.00000	40.74708	44.56236		223.243912	-3372.655142
3892889	 0.00006	 0.00009	 0.00002	 0.00004	 0.01967	 0.00000	 0.00001	29.26112	32.00092		211.465332	-3395.189266
3893890	 0.00005	 0.00009	 0.00002	 0.00005	 0.02148	 0.00000	 0.00001	28.44223	31.10536		213.076097	-3320.136634
3894891	 0.00003	 0.00006	 0.00001	 0.00002	 0.02245	 0.00000	 0.00000	41.91354	45.83804		234.332619	-3274.861077
3895892	 0.00005	 0.00014	 0.00002	 0.00004	 0.02125	 0.00000	 0.00001	28.10165	30.73290		214.989903	-3316.316569
3896893	 0.00004	 0.00006	 0.00001	 0.00002	 0.02166	 0.00000	 0.00000	46.83066	51.21556		223.133988	-3368.079066
3897894	 0.00002	 0.00003	 0.00001	 0.00004	 0.02342	 0.00000	 0.00000	55.92337	61.15965		230.358693	-3323.217319
3898895	 0.00002	 0.00004	 0.00001	 0.00003	 0.02113	 0.00000	 0.00000	70.95857	77.60265		229.340430	-3352.350034
3899896	 0.00003	 0.00003	 0.00002	 0.00008	 0.02212	 0.00000	 0.00000	38.83143	42.46734		217.864558	-3321.782121
3900897	 0.00004	 0.00004	 0.00002	 0.00008	 0.02279	 0.00000	 0.00001	38.31239	41.89969		220.177683	-3296.031222
3901898	 0.00004	 0.00006	 0.00002	 0.00004	 0.02033	 0.00000	 0.00001	43.27913	47.33150		222.720639	-3351.978874
3902899	 0.00011	 0.00015	 0.00005	 0.00006	 0.02097	 0.00001	 0.00001	19.41734	21.23544		209.019364	-3355.905321
3903900	 0.00017	 0.00024	 0.00005	 0.00005	 0.02064	 0.00001	 0.00002	17.78756	19.45306		202.373148	-3393.776799
3904901	 0.00017	 0.00028	 0.00007	 0.00007	 0.02137	 0.00002	 0.00002	12.66108	13.84657		199.934542	-3372.889488
3905902	 0.00018	 0.00032	 0.00007	 0.00008	 0.02205	 0.00002	 0.00002	12.58950	13.76829		194.899836	-3341.523322
3906903	 0.00012	 0.00016	 0.00005	 0.00011	 0.02192	 0.00001	 0.00002	18.54003	20.27599		201.456355	-3371.003444
3907904	 0.00012	 0.00012	 0.00004	 0.00004	 0.01903	 0.00001	 0.00001	24.71794	27.03236		215.316979	-3328.046082
3908905	 0.00015	 0.00024	 0.00007	 0.00008	 0.02154	 0.00001	 0.00002	15.65655	17.12252		197.636281	-3312.574745
3909906	 0.00010	 0.00015	 0.00005	 0.00010	 0.02045	 0.00001	 0.00002	17.90668	19.58333		205.604918	-3390.733199
3910907	 0.00010	 0.00019	 0.00007	 0.00036	 0.02252	 0.00001	 0.00002	11.27896	12.33505		189.674736	-3348.488413
3911908	 0.00024	 0.00025	 0.00012	 0.00026	 0.02261	 0.00002	 0.00003	 9.72886	10.63980		187.046002	-3279.171965
3912909	 0.00008	 0.00015	 0.00005	 0.00019	 0.02075	 0.00001	 0.00002	19.13175	20.92311		197.973328	-3382.095556
3913910	 0.00005	 0.00016	 0.00005	 0.00019	 0.02109	 0.00000	 0.00002	21.82352	23.86692		199.217470	-3356.363105
3914911	 0.00005	 0.00009	 0.00007	 0.00023	 0.02316	 0.00000	 0.00002	21.36506	23.36554		201.872150	-3339.807440
3915912	 0.00003	 0.00008	 0.00004	 0.00018	 0.02155	 0.00000	 0.00001	30.64498	33.51436		202.273526	-3383.395060
3916913	 0.00004	 0.00007	 0.00003	 0.00017	 0.02062	 0.00000	 0.00001	23.46471	25.66179		204.809853	-3385.566906
3917914	 0.00002	 0.00005	 0.00003	 0.00015	 0.02263	 0.00000	 0.00001	36.61793	40.04658		208.827776	-3393.117033
3918915	 0.00003	 0.00003	 0.00002	 0.00013	 0.02127	 0.00000	 0.00001	49.03120	53.62215		214.594570	-3407.358644
3919916	 0.00004	 0.00005	 0.00002	 0.00006	 0.02241	 0.00000	 0.00001	47.38510	51.82192		218.008062	-3324.315251
3920917	 0.00004	 0.00006	 0.00004	 0.00016	 0.02267	 0.00000	 0.00001	26.12320	28.56919		210.437392	-3248.770028
3921918	 0.00006	 0.00006	 0.00004	 0.00010	 0.02097	 0.00000	 0.00001	21.32937	23.32651		214.110842	-3308.034188
3922919	 0.00005	 0.00012	 0.00004	 0.00011	 0.02121	 0.00000	 0.00001	21.76937	23.80771		204.799858	-3347.601676
3923920	 0.00005	 0.00007	 0.00003	 0.00008	 0.02311	 0.00000	 0.00001	26.83221	29.34459		211.186683	-3359.690741
3924921	 0.00003	 0.00005	 0.00001	 0.00006	 0.02212	 0.00000	 0.00000	58.51031	63.98881		209.271934	-3388.321827
3925922	 0.00003	 0.00009	 0.00001	 0.00002	 0.02362	 0.00000	 0.00000	57.28588	62.64974		228.773892	-3310.031145
3926923	 0.00002	 0.00004	 0.00001	 0.00001	 0.02187	 0.00000	 0.00000	92.34615	100.99280		242.868492	-3315.312000
3927924	 0.00001	 0.00001	 0.00000	 0.00001	 0.02075	 0.00000	 0.00000	160.29508	175.30401		247.566178	-3421.211111
3928925	 0.00001	 0.00002	 0.00001	 0.00002	 0.02178	 0.00000	 0.00000	119.82856	131.04849		234.761429	-3327.658463
3929926	 0.00001	 0.00002	 0.00001	 0.00002	 0.02243	 0.00000	 0.00000	105.00377	114.83560		238.910234	-3269.604581
3930927	 0.00001	 0.00003	 0.00001	 0.00002	 0.02133	 0.00000	 0.00000	113.92757	124.59497		247.687272	-3359.397770
3931928	 0.00001	 0.00002	 0.00001	 0.00003	 0.02260	 0.00000	 0.00000	77.43291	84.68320		235.855646	-3318.337287
3932929	 0.00001	 0.00003	 0.00001	 0.00004	 0.01862	 0.00000	 0.00000	83.36097	91.16632		235.950068	-3326.038959
3933930	 0.00001	 0.00002	 0.00001	 0.00006	 0.02191	 0.00000	 0.00000	77.23991	84.47213		231.333544	-3382.276421
3934931	 0.00002	 0.00002	 0.00002	 0.00007	 0.02270	 0.00000	 0.00001	30.48143	33.33550		229.927058	-3286.475883
3935932	 0.00003	 0.00004	 0.00003	 0.00015	 0.02029	 0.00000	 0.00001	17.41380	19.04431		212.808269	-3377.631273
3936933	 0.00003	 0.00006	 0.00004	 0.00012	 0.02104	 0.00000	 0.00001	12.93840	14.14986		215.108094	-3408.121590
3937934	 0.00010	 0.00012	 0.00004	 0.00012	 0.02035	 0.00001	 0.00001	12.96176	14.17541		202.996985	-3383.347576
3938935	 0.00003	 0.00005	 0.00002	 0.00010	 0.02285	 0.00000	 0.00001	22.55743	24.66956		214.668759	-3339.248345
3939936	 0.00003	 0.00005	 0.00004	 0.00016	 0.02059	 0.00000	 0.00001	15.67131	17.13867		213.027583	-3344.294206
3940937	 0.00002	 0.00003	 0.00005	 0.00016	 0.02165	 0.00000	 0.00001	22.06928	24.13570		218.719864	-3281.056292
3941938	 0.00002	 0.00003	 0.00005	 0.00019	 0.02306	 0.00000	 0.00002	19.30841	21.11632		216.940768	-3220.857472
3942939	 0.00002	 0.00004	 0.00004	 0.00014	 0.02101	 0.00000	 0.00001	30.86832	33.75862		216.657905	-3323.179944
3943940	 0.00004	 0.00010	 0.00006	 0.00028	 0.02148	 0.00000	 0.00002	21.63897	23.66510		202.849713	-3321.710424
3944941	 0.00006	 0.00009	 0.00005	 0.00020	 0.02128	 0.00001	 0.00002	19.10752	20.89662		204.614115	-3343.977170
3945942	 0.00012	 0.00021	 0.00007	 0.00021	 0.02046	 0.00001	 0.00002	15.93589	17.42801		196.625813	-3313.082723
3946943	 0.00009	 0.00008	 0.00006	 0.00017	 0.02395	 0.00001	 0.00002	25.76623	28.17881		205.400960	-3334.526883
3947944	 0.00008	 0.00020	 0.00005	 0.00013	 0.02055	 0.00001	 0.00002	37.31616	40.81018		204.975643	-3400.777329
3948945	 0.00007	 0.00013	 0.00004	 0.00014	 0.02170	 0.00001	 0.00001	28.71844	31.40743		205.390585	-3384.719447
3949946	 0.00011	 0.00018	 0.00007	 0.00025	 0.02208	 0.00001	 0.00002	21.55031	23.56813		193.545715	-3347.315272
3950947	 0.00006	 0.00010	 0.00004	 0.00013	 0.02274	 0.00001	 0.00001	46.05390	50.36607		208.371229	-3267.769308
3951948	 0.00002	 0.00004	 0.00002	 0.00010	 0.02093	 0.00000	 0.00001	79.05281	86.45477		216.930795	-3304.088187
3952949	 0.00002	 0.00002	 0.00003	 0.00017	 0.01919	 0.00000	 0.00001	59.17311	64.71368		220.451738	-3349.301965
3953950	 0.00003	 0.00005	 0.00004	 0.00025	 0.02060	 0.00000	 0.00001	49.41668	54.04372		206.676778	-3315.389412
3954951	 0.00002	 0.00004	 0.00004	 0.00015	 0.02091	 0.00000	 0.00001	61.28413	67.02236		216.273895	-3321.118371
3955952	 0.00001	 0.00001	 0.00004	 0.00020	 0.02114	 0.00000	 0.00001	70.31224	76.89580		217.356875	-3390.171286
3956953	 0.00001	 0.00003	 0.00005	 0.00023	 0.02203	 0.00000	 0.00002	48.54988	53.09576		212.652626	-3361.390407
3957954	 0.00001	 0.00002	 0.00003	 0.00021	 0.02109	 0.00000	 0.00001	79.24647	86.66657		213.976083	-3288.345833
3958955	 0.00001	 0.00001	 0.00003	 0.00014	 0.02118	 0.00000	 0.00001	71.64992	78.35873		225.967132	-3327.072835
3959956	 0.00002	 0.00004	 0.00004	 0.00022	 0.02140	 0.00000	 0.00001	61.45747	67.21192		208.927054	-3343.666857
3960957	 0.00004	 0.00006	 0.00005	 0.00017	 0.02124	 0.00000	 0.00001	71.30108	77.97722		209.872987	-3333.698992
3961958	 0.00002	 0.00003	 0.00005	 0.00018	 0.02072	 0.00000	 0.00001	65.75510	71.91195		215.786057	-3329.886166
3962959	 0.00001	 0.00002	 0.00003	 0.00018	 0.02100	 0.00000	 0.00001	101.29164	110.77589		216.499962	-3326.416384
3963960	 0.00001	 0.00003	 0.00004	 0.00026	 0.02278	 0.00000	 0.00001	61.50788	67.26705		206.192257	-3301.420084
3964961	 0.00005	 0.00006	 0.00006	 0.00030	 0.02281	 0.00000	 0.00002	38.70724	42.33153		197.419863	-3383.432032
3965962	 0.00006	 0.00007	 0.00007	 0.00023	 0.02217	 0.00000	 0.00002	19.85057	21.70925		206.370091	-3325.055475
3966963	 0.00009	 0.00009	 0.00008	 0.00026	 0.02138	 0.00001	 0.00002	16.03723	17.53884		199.091955	-3355.565033
3967964	 0.00005	 0.00005	 0.00003	 0.00007	 0.02220	 0.00000	 0.00001	28.26327	30.90964		221.981816	-3285.425615
3968965	 0.00003	 0.00004	 0.00002	 0.00006	 0.02284	 0.00000	 0.00001	39.20286	42.87354		223.739364	-3298.887129
3969966	 0.00003	 0.00006	 0.00004	 0.00021	 0.02372	 0.00000	 0.00001	22.71704	24.84411		207.014496	-3232.080192
3970967	 0.00005	 0.00007	 0.00004	 0.00011	 0.02346	 0.00000	 0.00001	21.39946	23.40316		213.044294	-3240.792702
3971968	 0.00005	 0.00008	 0.00003	 0.00014	 0.02170	 0.00000	 0.00001	28.20136	30.84194		203.972495	-3361.514895
3972969	 0.00005	 0.00007	 0.00003	 0.00023	 0.02257	 0.00000	 0.00001	34.36473	37.58241		199.654770	-3390.182133
3973970	 0.00006	 0.00017	 0.00005	 0.00018	 0.02178	 0.00001	 0.00001	22.81490	24.95113		198.611665	-3353.626985
3974971	 0.00012	 0.00027	 0.00007	 0.00022	 0.02059	 0.00001	 0.00002	19.24945	21.05184		195.859217	-3356.219598
3975972	 0.00007	 0.00018	 0.00006	 0.00010	 0.02172	 0.00001	 0.00002	25.09733	27.44728		206.049776	-3312.075340
3976973	 0.00007	 0.00014	 0.00003	 0.00007	 0.02182	 0.00001	 0.00001	35.66254	39.00174		212.056816	-3332.798998
3977974	 0.00003	 0.00006	 0.00002	 0.00010	 0.02054	 0.00000	 0.00001	59.19896	64.74194		214.842076	-3363.688235
3978975	 0.00009	 0.00011	 0.00005	 0.00010	 0.02086	 0.00001	 0.00001	32.48062	35.52189		206.389650	-3347.606872
3979976	 0.00008	 0.00019	 0.00005	 0.00012	 0.01914	 0.00001	 0.00001	31.50375	34.45355		204.539555	-3424.818439
3980977	 0.00006	 0.00009	 0.00004	 0.00013	 0.02141	 0.00000	 0.00001	61.04058	66.75600		206.783372	-3324.368640
3981978	 0.00004	 0.00005	 0.00004	 0.00015	 0.02085	 0.00000	 0.00001	59.85593	65.46043		211.558068	-3277.636550
3982979	 0.00008	 0.00015	 0.00004	 0.00013	 0.02264	 0.00001	 0.00001	44.05836	48.18368		197.861232	-3379.350625
3983980	 0.00003	 0.00007	 0.00002	 0.00005	 0.01985	 0.00000	 0.00001	78.85471	86.23812		221.264734	-3388.954677
3984981	 0.00003	 0.00005	 0.00002	 0.00005	 0.02394	 0.00000	 0.00001	101.84079	111.37647		220.929450	-3390.587635
3985982	 0.00003	 0.00003	 0.00001	 0.00005	 0.02249	 0.00000	 0.00000	126.53506	138.38294		223.706161	-3355.006138
3986983	 0.00002	 0.00003	 0.00001	 0.00005	 0.02014	 0.00000	 0.00000	172.75669	188.93244		224.181258	-3361.433490
3987984	 0.00005	 0.00007	 0.00004	 0.00012	 0.02265	 0.00000	 0.00001	90.37453	98.83658		211.554928	-3354.718962
3988985	 0.00004	 0.00007	 0.00003	 0.00013	 0.02180	 0.00000	 0.00001	95.76632	104.73322		209.547493	-3386.183973
3989986	 0.00004	 0.00008	 0.00003	 0.00010	 0.02108	 0.00000	 0.00001	88.66657	96.96870		211.307982	-3300.581313
3990987	 0.00006	 0.00007	 0.00004	 0.00014	 0.02103	 0.00000	 0.00001	61.08217	66.80148		205.123994	-3405.050765
3991988	 0.00008	 0.00011	 0.00004	 0.00017	 0.02178	 0.00001	 0.00001	61.39301	67.14143		203.946411	-3298.643098
3992989	 0.00011	 0.00016	 0.00009	 0.00022	 0.02132	 0.00001	 0.00002	45.46134	49.71802		196.350189	-3344.891240
3993990	 0.00005	 0.00011	 0.00004	 0.00020	 0.02059	 0.00001	 0.00001	74.76567	81.76622		201.755799	-3393.268331
3994991	 0.00004	 0.00008	 0.00005	 0.00021	 0.02056	 0.00000	 0.00002	64.11208	70.11510		206.640506	-3339.855042
3995992	 0.00005	 0.00007	 0.00006	 0.00038	 0.02079	 0.00000	 0.00002	53.75461	58.78782		200.227219	-3381.206307
3996993	 0.00012	 0.00022	 0.00006	 0.00019	 0.02232	 0.00001	 0.00002	43.05938	47.09117		195.847742	-3327.605668
3997994	 0.00010	 0.00020	 0.00005	 0.00014	 0.02034	 0.00001	 0.00002	41.75427	45.66385		202.200600	-3338.278907
3998995	 0.00010	 0.00010	 0.00005	 0.00012	 0.02197	 0.00001	 0.00002	43.66699	47.75566		205.020103	-3308.898568
3999996	 0.00007	 0.00010	 0.00005	 0.00014	 0.02461	 0.00001	 0.00002	46.13283	50.45239		208.052228	-3243.621522
4000997	 0.00010	 0.00014	 0.00004	 0.00010	 0.02201	 0.00001	 0.00001	70.93053	77.57197		201.562436	-3304.451674
4001998	 0.00012	 0.00016	 0.00004	 0.00014	 0.02288	 0.00001	 0.00001	54.86924	60.00682		193.688033	-3392.491014
4002999	 0.00006	 0.00009	 0.00002	 0.00005	 0.02141	 0.00001	 0.00001	100.66674	110.09249		214.089613	-3398.788512
4004000	 0.00009	 0.00020	 0.00003	 0.00002	 0.02090	 0.00001	 0.00001	76.12054	83.24795		216.800533	-3337.207169
4005001	 0.00019	 0.00026	 0.00007	 0.00003	 0.01927	 0.00002	 0.00002	31.62063	34.58136		203.141283	-3401.733595
4006002	 0.00017	 0.00021	 0.00005	 0.00002	 0.02269	 0.00001	 0.00001	45.55802	49.82376		205.041183	-3299.904184
4007003	 0.00009	 0.00016	 0.00002	 0.00001	 0.02244	 0.00001	 0.00001	81.77869	89.43589		211.258783	-3437.095225
4008004	 0.00010	 0.00014	 0.00003	 0.00002	 0.02222	 0.00001	 0.00001	68.88004	75.32949		213.617097	-3292.380268
4009005	 0.00011	 0.00021	 0.00004	 0.00011	 0.02055	 0.00001	 0.00001	56.17791	61.43802		191.824092	-3407.411420
4010006	 0.00009	 0.00013	 0.00005	 0.00005	 0.02366	 0.00001	 0.00001	68.62040	75.04554		209.559501	-3244.295732
4011007	 0.00006	 0.00014	 0.00003	 0.00010	 0.02118	 0.00001	 0.00001	86.14818	94.21450		203.357185	-3364.763835
4012008	 0.00010	 0.00012	 0.00005	 0.00015	 0.02038	 0.00001	 0.00002	68.57294	74.99364		201.862965	-3361.019117
4013009	 0.00002	 0.00004	 0.00004	 0.00012	 0.02232	 0.00000	 0.00001	116.76432	127.69733		213.967862	-3269.042314
4014010	 0.00003	 0.00003	 0.00004	 0.00017	 0.02188	 0.00000	 0.00001	89.97611	98.40085		211.516449	-3318.582899
4015011	 0.00003	 0.00003	 0.00003	 0.00013	 0.02128	 0.00000	 0.00001	121.33893	132.70028		216.700033	-3301.078174
4016012	 0.00004	 0.00004	 0.00004	 0.00017	 0.02167	 0.00000	 0.00001	83.48388	91.30073		215.604064	-3302.517730
4017013	 0.00003	 0.00005	 0.00009	 0.00051	 0.02036	 0.00000	 0.00003	42.97912	47.00339		200.884677	-3371.391534
4018014	 0.00005	 0.00006	 0.00006	 0.00022	 0.02151	 0.00000	 0.00002	56.91990	62.24949		207.890115	-3282.751128
4019015	 0.00003	 0.00007	 0.00005	 0.00020	 0.02263	 0.00000	 0.00001	72.59438	79.39162		206.218761	-3278.818022
4020016	 0.00006	 0.00008	 0.00013	 0.00040	 0.02222	 0.00000	 0.00004	30.29522	33.13185		197.459465	-3345.721371
4021017	 0.00005	 0.00008	 0.00011	 0.00058	 0.02244	 0.00000	 0.00004	32.54449	35.59173		194.966864	-3281.835940
4022018	 0.00003	 0.00004	 0.00005	 0.00023	 0.02105	 0.00000	 0.00001	60.70507	66.38907		210.142362	-3373.249989
4023019	 0.00003	 0.00006	 0.00007	 0.00027	 0.02019	 0.00000	 0.00002	49.19568	53.80203		204.092665	-3399.382556
4024020	 0.00009	 0.00011	 0.00012	 0.00046	 0.02243	 0.00001	 0.00004	15.64085	17.10535		193.485799	-3338.969601
4025021	 0.00004	 0.00007	 0.00007	 0.00019	 0.02197	 0.00000	 0.00002	36.16393	39.55008		211.102449	-3270.280332
4026022	 0.00004	 0.00008	 0.00007	 0.00028	 0.02334	 0.00000	 0.00002	41.05507	44.89918		201.472366	-3288.581168
4027023	 0.00004	 0.00008	 0.00007	 0.00026	 0.02131	 0.00000	 0.00002	36.86494	40.31672		203.252277	-3313.303723
4028024	 0.00005	 0.00006	 0.00007	 0.00029	 0.02202	 0.00000	 0.00002	28.45139	31.11538		203.796441	-3253.478146
4029025	 0.00004	 0.00005	 0.00008	 0.00032	 0.02086	 0.00000	 0.00002	35.23426	38.53335		207.193177	-3272.711962
4030026	 0.00003	 0.00006	 0.00005	 0.00018	 0.02053	 0.00000	 0.00001	55.59640	60.80206		211.468765	-3360.890984
4031027	 0.00009	 0.00010	 0.00004	 0.00018	 0.02165	 0.00001	 0.00001	42.35138	46.31687		201.064465	-3338.607976
4032028	 0.00006	 0.00009	 0.00005	 0.00012	 0.02187	 0.00000	 0.00001	43.33255	47.38992		208.189809	-3378.174939
4033029	 0.00003	 0.00005	 0.00005	 0.00014	 0.02268	 0.00000	 0.00001	51.25669	56.05601		213.453815	-3347.361767
4034030	 0.00002	 0.00004	 0.00004	 0.00024	 0.01922	 0.00000	 0.00001	53.25717	58.24380		210.655515	-3362.954456
4035031	 0.00003	 0.00005	 0.00004	 0.00017	 0.01977	 0.00000	 0.00001	44.43492	48.59550		214.158375	-3323.474205
4036032	 0.00006	 0.00011	 0.00003	 0.00010	 0.02105	 0.00000	 0.00001	46.07054	50.38426		208.616423	-3363.693087
4037033	 0.00002	 0.00003	 0.00002	 0.00009	 0.02259	 0.00000	 0.00001	76.16765	83.29946		223.187314	-3400.432258
4038034	 0.00002	 0.00004	 0.00002	 0.00005	 0.02109	 0.00000	 0.00001	102.27431	111.85058		229.920186	-3318.932448
4039035	 0.00004	 0.00006	 0.00002	 0.00005	 0.02048	 0.00000	 0.00001	73.80559	80.71624		221.775803	-3276.120101
4040036	 0.00003	 0.00005	 0.00005	 0.00016	 0.02227	 0.00000	 0.00001	38.29617	41.88196		212.760753	-3317.253768
4041037	 0.00003	 0.00005	 0.00007	 0.00025	 0.02102	 0.00000	 0.00002	23.25928	25.43712		205.855980	-3328.024493
4042038	 0.00002	 0.00003	 0.00005	 0.00036	 0.02129	 0.00000	 0.00002	22.01073	24.07166		208.756348	-3328.171245
4043039	 0.00003	 0.00006	 0.00006	 0.00033	 0.02187	 0.00000	 0.00002	24.46900	26.76010		204.006918	-3333.827715
