Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
2303301	 0.00007	 0.00012	 0.00002	 0.00009	 0.01045	 0.00001	 0.00001	21.33365	22.37787		202.548062	-1727.786110
2304302	 0.00008	 0.00016	 0.00004	 0.00003	 0.01100	 0.00001	 0.00001	14.52586	15.23685		201.892316	-1727.239533
2305303	 0.00011	 0.00020	 0.00004	 0.00010	 0.01093	 0.00001	 0.00001	13.41013	14.06651		194.664242	-1755.536469
2306304	 0.00018	 0.00030	 0.00006	 0.00011	 0.01106	 0.00002	 0.00002	 8.67795	 9.10271		190.981353	-1749.571080
2307305	 0.00023	 0.00025	 0.00008	 0.00026	 0.01047	 0.00003	 0.00003	 6.01647	 6.31095		190.489904	-1752.302761
2308306	 0.00010	 0.00019	 0.00004	 0.00003	 0.01057	 0.00002	 0.00002	11.48037	12.04230		200.923639	-1701.274901
2309307	 0.00004	 0.00013	 0.00002	 0.00010	 0.00959	 0.00001	 0.00001	19.41808	20.36853		215.752116	-1758.817493
2310308	 0.00007	 0.00011	 0.00002	 0.00002	 0.01113	 0.00001	 0.00001	17.99429	18.87506		210.295455	-1679.038405
2311309	 0.00007	 0.00011	 0.00002	 0.00001	 0.01128	 0.00001	 0.00001	19.44784	20.39976		209.770354	-1703.099707
2312310	 0.00019	 0.00040	 0.00007	 0.00007	 0.01026	 0.00002	 0.00002	 7.80899	 8.19121		183.981592	-1763.597743
2313311	 0.00017	 0.00035	 0.00006	 0.00004	 0.01127	 0.00002	 0.00002	 8.61537	 9.03706		186.223972	-1791.801788
2314312	 0.00011	 0.00017	 0.00003	 0.00012	 0.01013	 0.00001	 0.00001	12.16111	12.75636		200.727734	-1716.468673
2315313	 0.00017	 0.00032	 0.00006	 0.00004	 0.01110	 0.00003	 0.00003	 6.60377	 6.92701		194.446752	-1692.027515
2316314	 0.00011	 0.00029	 0.00004	 0.00024	 0.01024	 0.00001	 0.00001	11.38934	11.94681		196.296419	-1730.290714
2317315	 0.00007	 0.00017	 0.00003	 0.00011	 0.01105	 0.00001	 0.00001	17.31151	18.15886		199.944636	-1779.755624
2318316	 0.00007	 0.00015	 0.00003	 0.00032	 0.01042	 0.00001	 0.00001	14.73977	15.46123		203.867276	-1749.168207
2319317	 0.00011	 0.00018	 0.00003	 0.00012	 0.01107	 0.00001	 0.00001	14.20207	14.89722		193.535889	-1765.835358
2320318	 0.00012	 0.00021	 0.00003	 0.00007	 0.01053	 0.00001	 0.00001	13.63243	14.29970		196.130072	-1715.603159
2321319	 0.00011	 0.00019	 0.00003	 0.00002	 0.01029	 0.00001	 0.00001	15.82744	16.60215		197.751550	-1719.240852
2322320	 0.00016	 0.00030	 0.00004	 0.00010	 0.01145	 0.00002	 0.00002	 8.89476	 9.33013		191.606824	-1712.500720
2323321	 0.00014	 0.00015	 0.00005	 0.00011	 0.01108	 0.00001	 0.00002	11.21043	11.75914		199.128616	-1739.055257
2324322	 0.00007	 0.00048	 0.00005	 0.00002	 0.00970	 0.00001	 0.00001	12.39662	13.00340		195.892767	-1768.437341
2325323	 0.00007	 0.00013	 0.00002	 0.00006	 0.01049	 0.00001	 0.00001	22.70292	23.81416		199.983985	-1754.948075
2326324	 0.00004	 0.00013	 0.00002	 0.00008	 0.01009	 0.00001	 0.00001	22.54089	23.64420		215.115198	-1727.087447
2327325	 0.00007	 0.00010	 0.00003	 0.00008	 0.01102	 0.00001	 0.00001	14.78427	15.50792		212.091193	-1719.377211
2328326	 0.00007	 0.00009	 0.00002	 0.00003	 0.01054	 0.00001	 0.00001	23.55983	24.71301		207.407000	-1780.195953
2329327	 0.00008	 0.00011	 0.00003	 0.00004	 0.00937	 0.00001	 0.00001	15.80389	16.57744		207.923925	-1801.868570
2330328	 0.00003	 0.00007	 0.00001	 0.00012	 0.01105	 0.00000	 0.00001	31.95347	33.51750		218.528219	-1734.069748
2331329	 0.00002	 0.00007	 0.00002	 0.00024	 0.01075	 0.00000	 0.00001	23.68058	24.83967		217.866233	-1795.847262
2332330	 0.00004	 0.00009	 0.00002	 0.00019	 0.01032	 0.00001	 0.00001	19.12030	20.05618		212.267652	-1713.792740
2333331	 0.00003	 0.00006	 0.00001	 0.00013	 0.01022	 0.00000	 0.00000	36.92123	38.72841		221.318065	-1689.763325
2334332	 0.00008	 0.00015	 0.00004	 0.00021	 0.01069	 0.00001	 0.00001	13.86152	14.54000		199.087019	-1697.102356
2335333	 0.00008	 0.00012	 0.00005	 0.00014	 0.01015	 0.00001	 0.00002	10.38895	10.89746		209.103871	-1724.093308
2336334	 0.00012	 0.00023	 0.00003	 0.00015	 0.00982	 0.00001	 0.00002	10.21718	10.71728		202.912236	-1722.238425
2337335	 0.00005	 0.00008	 0.00002	 0.00029	 0.01109	 0.00001	 0.00001	20.35732	21.35375		210.650134	-1672.689673
2338336	 0.00006	 0.00021	 0.00002	 0.00004	 0.01002	 0.00001	 0.00001	24.81027	26.02466		197.477184	-1710.418658
2339337	 0.00008	 0.00013	 0.00002	 0.00005	 0.01048	 0.00001	 0.00001	17.16497	18.00514		206.253795	-1729.399569
2340338	 0.00006	 0.00011	 0.00002	 0.00010	 0.01050	 0.00001	 0.00001	16.92959	17.75824		213.719990	-1698.197977
2341339	 0.00006	 0.00011	 0.00002	 0.00006	 0.01078	 0.00001	 0.00001	18.54043	19.44792		211.162669	-1723.157245
2342340	 0.00003	 0.00007	 0.00002	 0.00004	 0.01163	 0.00001	 0.00001	28.39822	29.78823		218.403659	-1730.595780
2343341	 0.00004	 0.00007	 0.00001	 0.00002	 0.01046	 0.00000	 0.00000	35.65917	37.40458		211.556890	-1747.780175
2344342	 0.00005	 0.00013	 0.00002	 0.00007	 0.01160	 0.00001	 0.00001	21.51456	22.56764		209.761898	-1686.494278
2345343	 0.00008	 0.00011	 0.00002	 0.00003	 0.01064	 0.00001	 0.00001	17.44555	18.29946		208.294149	-1755.065071
2346344	 0.00011	 0.00019	 0.00004	 0.00006	 0.01105	 0.00002	 0.00002	 9.96991	10.45791		200.611756	-1703.568882
2347345	 0.00010	 0.00017	 0.00004	 0.00012	 0.00997	 0.00001	 0.00001	10.57026	11.08764		205.421325	-1715.892786
2348346	 0.00006	 0.00013	 0.00003	 0.00015	 0.00955	 0.00001	 0.00001	15.48404	16.24193		206.823105	-1762.362499
2349347	 0.00004	 0.00007	 0.00002	 0.00009	 0.01147	 0.00001	 0.00001	25.71710	26.97587		218.117229	-1701.871244
2350348	 0.00007	 0.00009	 0.00002	 0.00010	 0.01117	 0.00001	 0.00001	20.75102	21.76672		205.089046	-1722.945229
2351349	 0.00005	 0.00012	 0.00002	 0.00013	 0.01071	 0.00001	 0.00001	21.80665	22.87401		211.744298	-1723.430345
2352350	 0.00006	 0.00014	 0.00003	 0.00015	 0.01109	 0.00001	 0.00001	16.63417	17.44836		204.982842	-1684.090346
2353351	 0.00006	 0.00020	 0.00002	 0.00011	 0.01069	 0.00001	 0.00001	22.59127	23.69704		199.429853	-1738.961090
2354352	 0.00010	 0.00022	 0.00004	 0.00002	 0.01126	 0.00001	 0.00001	12.87164	13.50167		205.963149	-1714.975670
2355353	 0.00017	 0.00017	 0.00004	 0.00013	 0.01005	 0.00001	 0.00001	11.96773	12.55351		194.098505	-1745.185757
2356354	 0.00012	 0.00025	 0.00005	 0.00007	 0.00995	 0.00002	 0.00002	 9.65797	10.13070		196.257492	-1774.389495
2357355	 0.00016	 0.00027	 0.00005	 0.00002	 0.00923	 0.00002	 0.00002	 7.62481	 7.99802		196.733823	-1749.564278
2358356	 0.00019	 0.00039	 0.00008	 0.00001	 0.00936	 0.00003	 0.00003	 5.46307	 5.73047		195.097354	-1747.450205
2359357	 0.00018	 0.00026	 0.00006	 0.00023	 0.00944	 0.00002	 0.00002	 7.19494	 7.54711		193.269629	-1766.603244
2360358	 0.00014	 0.00034	 0.00006	 0.00007	 0.01186	 0.00002	 0.00002	 8.70668	 9.13285		184.435424	-1732.437366
2361359	 0.00013	 0.00019	 0.00005	 0.00016	 0.00973	 0.00001	 0.00002	10.51614	11.03087		195.490506	-1736.931379
2362360	 0.00007	 0.00009	 0.00002	 0.00032	 0.00953	 0.00001	 0.00001	21.57655	22.63266		205.995164	-1752.578145
2363361	 0.00002	 0.00010	 0.00001	 0.00007	 0.00960	 0.00000	 0.00000	44.62203	46.80614		217.067977	-1734.944269
2364362	 0.00005	 0.00013	 0.00002	 0.00014	 0.00996	 0.00001	 0.00001	18.05023	18.93373		213.371285	-1746.517714
2365363	 0.00008	 0.00012	 0.00003	 0.00032	 0.01064	 0.00001	 0.00001	15.46510	16.22207		202.815517	-1722.748034
2366364	 0.00005	 0.00023	 0.00002	 0.00016	 0.00923	 0.00001	 0.00001	23.31747	24.45878		202.479297	-1759.016463
2367365	 0.00004	 0.00008	 0.00003	 0.00035	 0.01027	 0.00001	 0.00001	15.56603	16.32794		215.938826	-1770.611280
2368366	 0.00004	 0.00005	 0.00002	 0.00015	 0.01162	 0.00000	 0.00001	27.49709	28.84299		220.699719	-1688.613027
2369367	 0.00002	 0.00005	 0.00001	 0.00020	 0.01096	 0.00000	 0.00000	63.23097	66.32593		216.669010	-1693.910275
2370368	 0.00004	 0.00008	 0.00001	 0.00009	 0.01158	 0.00000	 0.00000	39.22979	41.14996		208.125283	-1773.939750
2371369	 0.00005	 0.00007	 0.00002	 0.00007	 0.01039	 0.00000	 0.00001	25.03141	26.25662		220.511192	-1785.035399
2372370	 0.00004	 0.00004	 0.00002	 0.00011	 0.01000	 0.00000	 0.00001	24.61267	25.81739		224.623541	-1751.293399
2373371	 0.00007	 0.00015	 0.00003	 0.00012	 0.00952	 0.00001	 0.00001	14.26314	14.96128		207.907294	-1728.705363
2374372	 0.00009	 0.00027	 0.00003	 0.00019	 0.01018	 0.00001	 0.00001	12.77731	13.40272		192.637817	-1730.226243
2375373	 0.00007	 0.00028	 0.00003	 0.00008	 0.01093	 0.00001	 0.00001	14.86777	15.59550		199.586388	-1704.595253
2376374	 0.00015	 0.00018	 0.00006	 0.00017	 0.01107	 0.00002	 0.00002	 7.00714	 7.35012		195.488706	-1719.395105
2377375	 0.00007	 0.00012	 0.00004	 0.00005	 0.01011	 0.00001	 0.00001	12.84083	13.46935		208.652724	-1689.165276
2378376	 0.00021	 0.00040	 0.00008	 0.00004	 0.01046	 0.00003	 0.00003	 4.70381	 4.93404		189.620153	-1775.963093
2379377	 0.00018	 0.00040	 0.00008	 0.00004	 0.01059	 0.00003	 0.00003	 5.11139	 5.36158		190.002263	-1760.476247
2380378	 0.00017	 0.00024	 0.00007	 0.00014	 0.01145	 0.00002	 0.00002	 6.16518	 6.46695		193.441754	-1682.737042
2381379	 0.00007	 0.00012	 0.00003	 0.00001	 0.01036	 0.00001	 0.00001	17.67465	18.53977		205.954992	-1714.696662
2382380	 0.00011	 0.00030	 0.00006	 0.00019	 0.01007	 0.00002	 0.00002	 8.42467	 8.83703		191.931686	-1717.032708
2383381	 0.00008	 0.00020	 0.00003	 0.00005	 0.00953	 0.00001	 0.00001	12.41358	13.02119		202.853088	-1731.498297
2384382	 0.00008	 0.00018	 0.00003	 0.00003	 0.01092	 0.00001	 0.00001	13.71669	14.38808		207.046762	-1702.612652
2385383	 0.00013	 0.00030	 0.00004	 0.00003	 0.01018	 0.00001	 0.00001	12.00250	12.58998		187.652267	-1767.586929
2386384	 0.00011	 0.00017	 0.00005	 0.00008	 0.00984	 0.00002	 0.00002	 9.00799	 9.44891		201.280374	-1767.000322
2387385	 0.00009	 0.00017	 0.00005	 0.00017	 0.01060	 0.00002	 0.00002	 9.14444	 9.59204		201.813538	-1724.579232
2388386	 0.00006	 0.00011	 0.00004	 0.00007	 0.01144	 0.00001	 0.00001	14.51454	15.22498		204.738514	-1689.910921
2389387	 0.00006	 0.00016	 0.00002	 0.00008	 0.01079	 0.00001	 0.00001	17.44035	18.29400		202.087392	-1744.550544
2390388	 0.00003	 0.00009	 0.00001	 0.00002	 0.00964	 0.00001	 0.00001	26.37992	27.67114		214.147778	-1774.402394
2391389	 0.00007	 0.00014	 0.00002	 0.00006	 0.01175	 0.00001	 0.00001	16.44670	17.25172		204.268365	-1713.659618
2392390	 0.00003	 0.00007	 0.00002	 0.00005	 0.01009	 0.00000	 0.00001	26.34562	27.63516		221.969625	-1744.375266
2393391	 0.00003	 0.00005	 0.00002	 0.00013	 0.01233	 0.00000	 0.00001	23.89486	25.06444		215.919826	-1722.057516
2394392	 0.00011	 0.00017	 0.00005	 0.00033	 0.00972	 0.00001	 0.00002	 9.38223	 9.84146		196.844641	-1779.399102
2395393	 0.00005	 0.00010	 0.00003	 0.00019	 0.00927	 0.00001	 0.00001	13.95526	14.63832		213.498099	-1748.067966
2396394	 0.00003	 0.00007	 0.00002	 0.00007	 0.01024	 0.00000	 0.00001	21.80166	22.86878		224.786639	-1717.598974
2397395	 0.00001	 0.00008	 0.00001	 0.00020	 0.01036	 0.00000	 0.00000	65.83666	69.05916		219.775541	-1697.488259
2398396	 0.00002	 0.00005	 0.00001	 0.00004	 0.01063	 0.00000	 0.00000	81.98868	86.00177		216.201817	-1774.376308
2399397	 0.00001	 0.00003	 0.00001	 0.00008	 0.01135	 0.00000	 0.00000	85.59056	89.77995		231.624594	-1723.460229
2400398	 0.00004	 0.00011	 0.00001	 0.00011	 0.00976	 0.00000	 0.00000	32.85653	34.46475		212.545481	-1743.701950
2401399	 0.00002	 0.00005	 0.00001	 0.00016	 0.01121	 0.00000	 0.00000	39.35996	41.28651		221.277166	-1764.272457
2402400	 0.00003	 0.00004	 0.00001	 0.00005	 0.01071	 0.00000	 0.00000	38.90248	40.80663		225.322475	-1698.749896
2403401	 0.00005	 0.00008	 0.00002	 0.00012	 0.01112	 0.00001	 0.00001	18.67488	19.58896		210.732233	-1745.695428
2404402	 0.00004	 0.00014	 0.00002	 0.00004	 0.01162	 0.00001	 0.00001	21.03592	22.06556		207.066329	-1679.243313
2405403	 0.00008	 0.00012	 0.00003	 0.00002	 0.01086	 0.00001	 0.00001	14.87571	15.60383		206.205607	-1676.897640
2406404	 0.00026	 0.00041	 0.00007	 0.00011	 0.00974	 0.00003	 0.00003	 5.27467	 5.53285		189.487543	-1768.783867
2407405	 0.00031	 0.00037	 0.00009	 0.00015	 0.01013	 0.00003	 0.00004	 4.39269	 4.60770		186.830174	-1735.814318
2408406	 0.00015	 0.00018	 0.00004	 0.00013	 0.00879	 0.00001	 0.00001	10.50466	11.01883		191.772126	-1785.843674
2409407	 0.00012	 0.00016	 0.00004	 0.00012	 0.01033	 0.00001	 0.00002	10.28927	10.79289		199.348111	-1761.361190
2410408	 0.00008	 0.00018	 0.00003	 0.00010	 0.01021	 0.00001	 0.00001	13.34617	13.99942		205.685385	-1791.934229
2411409	 0.00004	 0.00020	 0.00002	 0.00017	 0.01047	 0.00001	 0.00001	23.53308	24.68496		205.607372	-1712.802738
2412410	 0.00006	 0.00019	 0.00002	 0.00008	 0.01059	 0.00001	 0.00001	22.43007	23.52796		196.741017	-1715.888946
2413411	 0.00002	 0.00002	 0.00001	 0.00012	 0.01017	 0.00000	 0.00000	79.96330	83.87725		230.828152	-1759.350162
2414412	 0.00001	 0.00005	 0.00001	 0.00002	 0.01058	 0.00000	 0.00000	69.26460	72.65489		225.708862	-1707.160217
2415413	 0.00002	 0.00005	 0.00001	 0.00002	 0.01117	 0.00000	 0.00000	47.43860	49.76057		225.345842	-1732.494050
2416414	 0.00003	 0.00009	 0.00002	 0.00024	 0.01002	 0.00000	 0.00001	27.87059	29.23477		216.320034	-1760.594070
2417415	 0.00003	 0.00008	 0.00001	 0.00008	 0.01047	 0.00000	 0.00001	31.98118	33.54656		216.479529	-1747.276389
2418416	 0.00004	 0.00018	 0.00001	 0.00005	 0.01247	 0.00001	 0.00001	29.07436	30.49746		204.539326	-1714.256052
2419417	 0.00002	 0.00004	 0.00001	 0.00025	 0.01168	 0.00000	 0.00000	62.51668	65.57668		220.070410	-1717.232544
2420418	 0.00001	 0.00007	 0.00001	 0.00016	 0.01007	 0.00000	 0.00000	53.70209	56.33064		222.835648	-1682.562957
2421419	 0.00002	 0.00004	 0.00001	 0.00008	 0.01133	 0.00000	 0.00000	70.24334	73.68153		220.504262	-1703.466247
2422420	 0.00003	 0.00008	 0.00001	 0.00018	 0.01091	 0.00000	 0.00000	32.77898	34.38341		215.979723	-1709.718717
2423421	 0.00004	 0.00007	 0.00001	 0.00006	 0.01128	 0.00000	 0.00000	28.73704	30.14363		215.558495	-1751.284383
2424422	 0.00003	 0.00009	 0.00002	 0.00006	 0.01135	 0.00001	 0.00001	21.81819	22.88613		216.311717	-1685.727408
2425423	 0.00005	 0.00010	 0.00002	 0.00012	 0.01112	 0.00001	 0.00001	21.64551	22.70499		204.269554	-1790.959042
2426424	 0.00007	 0.00009	 0.00002	 0.00017	 0.01058	 0.00001	 0.00001	17.98909	18.86960		203.729620	-1728.726824
2427425	 0.00003	 0.00008	 0.00002	 0.00016	 0.01007	 0.00000	 0.00001	26.39724	27.68930		215.242533	-1771.279745
2428426	 0.00005	 0.00011	 0.00002	 0.00005	 0.01174	 0.00001	 0.00001	18.70540	19.62097		209.445391	-1744.333182
2429427	 0.00005	 0.00009	 0.00002	 0.00012	 0.00975	 0.00001	 0.00001	16.67257	17.48864		213.146794	-1711.486128
2430428	 0.00005	 0.00009	 0.00004	 0.00013	 0.00969	 0.00001	 0.00001	12.65770	13.27725		214.695048	-1748.017129
2431429	 0.00011	 0.00014	 0.00005	 0.00022	 0.01080	 0.00001	 0.00002	 8.78144	 9.21126		202.238041	-1737.257237
2432430	 0.00006	 0.00006	 0.00003	 0.00008	 0.01076	 0.00001	 0.00001	17.10140	17.93846		217.587372	-1713.536866
2433431	 0.00004	 0.00007	 0.00001	 0.00006	 0.01113	 0.00000	 0.00000	28.15024	29.52811		216.118040	-1681.228348
2434432	 0.00002	 0.00011	 0.00002	 0.00045	 0.01061	 0.00000	 0.00001	20.95813	21.98397		204.743571	-1769.300434
2435433	 0.00004	 0.00019	 0.00003	 0.00037	 0.01116	 0.00001	 0.00001	12.17835	12.77444		202.441242	-1712.146885
2436434	 0.00001	 0.00003	 0.00003	 0.00024	 0.01118	 0.00000	 0.00001	12.50970	13.12201		223.607040	-1707.637345
2437435	 0.00002	 0.00006	 0.00003	 0.00035	 0.01006	 0.00000	 0.00001	12.54319	13.15714		218.096705	-1734.897297
2438436	 0.00002	 0.00006	 0.00001	 0.00013	 0.01067	 0.00000	 0.00000	31.55863	33.10333		217.611920	-1729.585285
2439437	 0.00004	 0.00004	 0.00001	 0.00005	 0.01008	 0.00000	 0.00000	24.85609	26.07271		223.407268	-1699.002781
2440438	 0.00003	 0.00012	 0.00001	 0.00014	 0.00913	 0.00000	 0.00001	24.26560	25.45332		211.577713	-1747.104777
2441439	 0.00005	 0.00013	 0.00002	 0.00004	 0.01185	 0.00001	 0.00001	20.55861	21.56489		200.820520	-1728.557117
2442440	 0.00006	 0.00017	 0.00002	 0.00004	 0.00999	 0.00001	 0.00001	14.86989	15.59773		204.053828	-1801.213023
2443441	 0.00009	 0.00029	 0.00003	 0.00012	 0.00932	 0.00001	 0.00001	10.19070	10.68951		198.297201	-1753.455085
2444442	 0.00006	 0.00011	 0.00003	 0.00002	 0.01162	 0.00001	 0.00001	13.29262	13.94325		214.389199	-1748.057068
2445443	 0.00007	 0.00016	 0.00003	 0.00003	 0.00919	 0.00001	 0.00001	11.85814	12.43855		202.697587	-1810.136497
2446444	 0.00006	 0.00012	 0.00004	 0.00012	 0.00999	 0.00001	 0.00001	10.26954	10.77220		209.047514	-1737.183059
2447445	 0.00010	 0.00014	 0.00004	 0.00009	 0.01137	 0.00001	 0.00001	 9.22323	 9.67468		200.430849	-1724.703063
2448446	 0.00015	 0.00020	 0.00005	 0.00015	 0.00952	 0.00002	 0.00002	 6.18163	 6.48420		196.299642	-1738.069467
2449447	 0.00008	 0.00015	 0.00002	 0.00004	 0.01054	 0.00001	 0.00001	12.33046	12.93400		205.085807	-1782.061002
2450448	 0.00007	 0.00023	 0.00004	 0.00014	 0.01018	 0.00001	 0.00001	 9.11110	 9.55706		202.185970	-1749.408258
2451449	 0.00004	 0.00007	 0.00002	 0.00008	 0.01036	 0.00000	 0.00001	24.47604	25.67406		215.521263	-1770.119367
2452450	 0.00003	 0.00006	 0.00001	 0.00020	 0.01059	 0.00000	 0.00000	32.19707	33.77302		210.111883	-1759.288283
2453451	 0.00002	 0.00005	 0.00001	 0.00022	 0.01008	 0.00000	 0.00000	32.06834	33.63799		218.654029	-1727.919559
2454452	 0.00005	 0.00008	 0.00001	 0.00006	 0.00946	 0.00000	 0.00000	29.65824	31.10992		207.504414	-1842.928954
2455453	 0.00002	 0.00004	 0.00001	 0.00020	 0.00840	 0.00000	 0.00000	52.60424	55.17905		219.005229	-1837.685764
2456454	 0.00003	 0.00004	 0.00001	 0.00014	 0.01101	 0.00000	 0.00000	29.23206	30.66288		225.976921	-1685.040006
2457455	 0.00002	 0.00004	 0.00001	 0.00012	 0.01003	 0.00000	 0.00000	27.49911	28.84510		226.465865	-1739.597602
2458456	 0.00006	 0.00010	 0.00002	 0.00027	 0.01040	 0.00001	 0.00001	17.82940	18.70209		204.792480	-1762.201232
2459457	 0.00004	 0.00009	 0.00002	 0.00004	 0.01081	 0.00001	 0.00001	21.34687	22.39173		217.283938	-1731.207542
2460458	 0.00007	 0.00017	 0.00003	 0.00002	 0.01079	 0.00001	 0.00001	11.21045	11.75917		203.413334	-1701.843400
2461459	 0.00006	 0.00017	 0.00003	 0.00006	 0.01080	 0.00001	 0.00001	13.04353	13.68197		210.132973	-1736.400689
2462460	 0.00011	 0.00020	 0.00003	 0.00012	 0.01171	 0.00001	 0.00001	 8.95138	 9.38952		197.619250	-1734.792158
2463461	 0.00008	 0.00010	 0.00003	 0.00003	 0.01069	 0.00001	 0.00001	12.89021	13.52114		207.063055	-1729.013399
2464462	 0.00004	 0.00007	 0.00001	 0.00001	 0.01061	 0.00000	 0.00000	30.06464	31.53621		212.818464	-1681.760375
2465463	 0.00002	 0.00004	 0.00001	 0.00009	 0.01065	 0.00000	 0.00000	43.13978	45.25134		224.200784	-1726.643919
2466464	 0.00002	 0.00005	 0.00001	 0.00017	 0.01043	 0.00000	 0.00000	33.91850	35.57871		220.163500	-1771.140609
2467465	 0.00004	 0.00006	 0.00002	 0.00013	 0.01108	 0.00001	 0.00001	17.59615	18.45742		222.434339	-1691.067109
2468466	 0.00003	 0.00003	 0.00001	 0.00013	 0.01007	 0.00000	 0.00000	32.50396	34.09493		228.238722	-1714.183956
2469467	 0.00005	 0.00007	 0.00001	 0.00000	 0.01144	 0.00000	 0.00000	32.20521	33.78156		220.098972	-1727.758723
2470468	 0.00009	 0.00016	 0.00003	 0.00003	 0.01094	 0.00001	 0.00001	 9.55953	10.02744		204.421959	-1719.813655
2471469	 0.00014	 0.00040	 0.00007	 0.00016	 0.00931	 0.00002	 0.00002	 4.98586	 5.22990		193.044580	-1762.803335
2472470	 0.00006	 0.00009	 0.00003	 0.00003	 0.01061	 0.00001	 0.00001	14.33131	15.03278		213.315444	-1728.253867
2473471	 0.00008	 0.00013	 0.00002	 0.00005	 0.01109	 0.00001	 0.00001	12.10186	12.69421		213.971018	-1698.393073
2474472	 0.00005	 0.00012	 0.00001	 0.00006	 0.01094	 0.00000	 0.00001	25.65746	26.91331		205.292508	-1719.778159
2475473	 0.00004	 0.00009	 0.00002	 0.00003	 0.01009	 0.00001	 0.00001	24.24562	25.43237		210.165498	-1749.424643
2476474	 0.00004	 0.00014	 0.00002	 0.00008	 0.01064	 0.00001	 0.00001	24.97835	26.20096		200.779352	-1729.662344
2477475	 0.00003	 0.00004	 0.00002	 0.00009	 0.00999	 0.00001	 0.00001	22.87800	23.99780		227.304725	-1744.112148
2478476	 0.00004	 0.00008	 0.00001	 0.00012	 0.01024	 0.00001	 0.00001	25.28219	26.51967		216.060734	-1717.303213
2479477	 0.00006	 0.00021	 0.00002	 0.00005	 0.01040	 0.00001	 0.00001	15.56571	16.32760		200.746036	-1749.577289
2480478	 0.00003	 0.00005	 0.00002	 0.00008	 0.00992	 0.00000	 0.00001	21.57710	22.63324		222.979522	-1728.336768
2481479	 0.00004	 0.00010	 0.00002	 0.00009	 0.01005	 0.00000	 0.00001	25.27667	26.51389		211.711114	-1780.345056
2482480	 0.00006	 0.00009	 0.00003	 0.00023	 0.01007	 0.00001	 0.00001	13.48802	14.14822		208.655843	-1776.042803
2483481	 0.00007	 0.00013	 0.00002	 0.00004	 0.01078	 0.00001	 0.00001	17.25918	18.10397		207.662810	-1727.246180
2484482	 0.00008	 0.00016	 0.00005	 0.00011	 0.01024	 0.00001	 0.00001	12.40787	13.01520		198.500334	-1762.940856
2485483	 0.00005	 0.00013	 0.00003	 0.00005	 0.00962	 0.00001	 0.00001	18.49090	19.39597		202.945464	-1786.160009
2486484	 0.00004	 0.00013	 0.00002	 0.00014	 0.01061	 0.00000	 0.00001	23.87847	25.04724		208.675481	-1737.609801
2487485	 0.00004	 0.00011	 0.00003	 0.00020	 0.01062	 0.00001	 0.00001	17.24401	18.08805		207.665038	-1741.428254
2488486	 0.00004	 0.00007	 0.00002	 0.00019	 0.00972	 0.00001	 0.00001	17.85557	18.72955		217.863490	-1776.262448
2489487	 0.00006	 0.00014	 0.00002	 0.00010	 0.01009	 0.00001	 0.00001	19.01589	19.94666		202.794497	-1790.040117
2490488	 0.00008	 0.00014	 0.00003	 0.00001	 0.00983	 0.00001	 0.00001	14.05611	14.74411		204.653210	-1715.149773
2491489	 0.00009	 0.00023	 0.00003	 0.00005	 0.01063	 0.00001	 0.00001	11.23716	11.78719		199.360622	-1710.359782
2492490	 0.00010	 0.00020	 0.00004	 0.00005	 0.00958	 0.00001	 0.00001	 9.40545	 9.86582		209.377908	-1748.043750
2493491	 0.00014	 0.00021	 0.00005	 0.00007	 0.01063	 0.00002	 0.00002	 6.82093	 7.15479		206.496925	-1740.663458
2494492	 0.00015	 0.00042	 0.00006	 0.00008	 0.01049	 0.00002	 0.00002	 6.09425	 6.39255		193.907851	-1733.497882
2495493	 0.00013	 0.00021	 0.00004	 0.00005	 0.00978	 0.00002	 0.00002	 7.67719	 8.05297		200.013409	-1748.206279
2496494	 0.00008	 0.00019	 0.00003	 0.00002	 0.01012	 0.00001	 0.00001	12.78042	13.40598		202.899873	-1733.785654
2497495	 0.00005	 0.00006	 0.00002	 0.00001	 0.00918	 0.00001	 0.00001	25.90645	27.17449		224.341928	-1711.950469
2498496	 0.00004	 0.00008	 0.00001	 0.00002	 0.01028	 0.00000	 0.00000	29.10069	30.52508		214.791480	-1673.003235
2499497	 0.00004	 0.00012	 0.00002	 0.00010	 0.01037	 0.00001	 0.00001	23.84974	25.01711		208.934298	-1740.843287
2500498	 0.00004	 0.00012	 0.00002	 0.00008	 0.01015	 0.00001	 0.00001	20.41586	21.41515		215.848909	-1704.263677
2501499	 0.00008	 0.00022	 0.00003	 0.00009	 0.00996	 0.00001	 0.00001	13.77575	14.45002		197.574328	-1773.045286
2502500	 0.00007	 0.00015	 0.00003	 0.00009	 0.00949	 0.00001	 0.00001	12.94581	13.57946		206.499304	-1733.304537
2503501	 0.00010	 0.00019	 0.00004	 0.00009	 0.00860	 0.00002	 0.00002	 8.61140	 9.03291		202.480636	-1749.283028
2504502	 0.00008	 0.00014	 0.00004	 0.00017	 0.01109	 0.00001	 0.00001	10.68402	11.20697		204.166460	-1716.567114
2505503	 0.00011	 0.00022	 0.00004	 0.00024	 0.01081	 0.00001	 0.00002	 8.55793	 8.97681		196.305775	-1744.634738
