Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
2359357	 0.00019	 0.00018	 0.00006	 0.00004	 0.00536	 0.00002	 0.00002	241.58411	244.73338		199.753188	-926.224617
2360358	 0.00025	 0.00019	 0.00005	 0.00004	 0.00478	 0.00001	 0.00002	277.68698	281.30688		222.691160	-903.596307
2361359	 0.00017	 0.00006	 0.00003	 0.00033	 0.00580	 0.00001	 0.00001	446.99034	452.81725		208.037832	-909.419561
2362360	 0.00009	 0.00008	 0.00003	 0.00006	 0.00527	 0.00001	 0.00001	369.37914	374.19432		212.712452	-917.018731
2363361	 0.00027	 0.00020	 0.00008	 0.00008	 0.00523	 0.00002	 0.00002	149.38697	151.33436		200.561335	-893.086235
2364362	 0.00018	 0.00013	 0.00005	 0.00018	 0.00494	 0.00001	 0.00002	221.66015	224.54968		206.403640	-898.627790
2365363	 0.00010	 0.00008	 0.00007	 0.00023	 0.00502	 0.00001	 0.00002	261.79528	265.20801		210.675503	-938.918075
2366364	 0.00015	 0.00014	 0.00006	 0.00008	 0.00488	 0.00002	 0.00002	284.37631	288.08341		210.069554	-908.780221
2367365	 0.00015	 0.00011	 0.00005	 0.00003	 0.00485	 0.00001	 0.00001	341.62324	346.07661		206.333017	-931.969605
2368366	 0.00015	 0.00025	 0.00005	 0.00007	 0.00545	 0.00001	 0.00002	320.37135	324.54767		198.674700	-948.534559
2369367	 0.00011	 0.00010	 0.00006	 0.00033	 0.00586	 0.00001	 0.00001	415.48614	420.90237		201.849605	-900.828948
2370368	 0.00011	 0.00011	 0.00002	 0.00003	 0.00488	 0.00001	 0.00001	612.16603	620.14616		206.745389	-922.037045
2371369	 0.00014	 0.00024	 0.00007	 0.00005	 0.00495	 0.00001	 0.00002	249.73287	252.98836		213.297230	-910.145811
2372370	 0.00019	 0.00014	 0.00007	 0.00003	 0.00507	 0.00002	 0.00002	240.40092	243.53476		200.554553	-904.623271
2373371	 0.00034	 0.00028	 0.00010	 0.00006	 0.00624	 0.00003	 0.00003	135.91549	137.68727		192.946059	-860.699737
2374372	 0.00005	 0.00008	 0.00003	 0.00008	 0.00448	 0.00001	 0.00001	546.38219	553.50477		219.636816	-928.526555
2375373	 0.00027	 0.00014	 0.00006	 0.00004	 0.00532	 0.00001	 0.00002	358.43005	363.10250		218.253194	-880.048258
2376374	 0.00010	 0.00012	 0.00003	 0.00018	 0.00530	 0.00001	 0.00001	625.05527	633.20342		202.363582	-931.615982
2377375	 0.00017	 0.00029	 0.00007	 0.00007	 0.00511	 0.00002	 0.00002	244.35950	247.54494		203.211254	-894.041791
2378376	 0.00010	 0.00009	 0.00006	 0.00008	 0.00443	 0.00001	 0.00001	461.51023	467.52642		210.086830	-914.448522
2379377	 0.00022	 0.00020	 0.00009	 0.00003	 0.00489	 0.00002	 0.00002	205.17203	207.84663		197.608004	-906.014482
2380378	 0.00017	 0.00020	 0.00007	 0.00023	 0.00569	 0.00002	 0.00002	267.32049	270.80525		192.962471	-881.591476
2381379	 0.00012	 0.00014	 0.00005	 0.00008	 0.00553	 0.00001	 0.00001	399.26957	404.47441		202.298871	-907.125504
2382380	 0.00030	 0.00030	 0.00006	 0.00013	 0.00457	 0.00002	 0.00002	148.83501	150.77520		197.440563	-900.738458
2383381	 0.00010	 0.00013	 0.00005	 0.00009	 0.00536	 0.00001	 0.00001	243.09711	246.26610		216.041602	-871.963034
2384382	 0.00014	 0.00008	 0.00003	 0.00009	 0.00498	 0.00001	 0.00001	335.23377	339.60384		212.193097	-898.439750
2385383	 0.00012	 0.00010	 0.00006	 0.00007	 0.00395	 0.00001	 0.00001	204.66658	207.33459		212.786780	-910.839965
2386384	 0.00018	 0.00024	 0.00007	 0.00004	 0.00529	 0.00002	 0.00002	172.30872	174.55492		194.303621	-875.808965
2387385	 0.00010	 0.00012	 0.00007	 0.00002	 0.00563	 0.00002	 0.00002	191.66613	194.16467		208.543878	-888.750879
2388386	 0.00011	 0.00009	 0.00005	 0.00012	 0.00438	 0.00001	 0.00001	244.82871	248.02027		212.206797	-912.849897
2389387	 0.00008	 0.00010	 0.00006	 0.00018	 0.00495	 0.00001	 0.00002	148.41497	150.34970		213.295281	-923.767649
2390388	 0.00009	 0.00009	 0.00005	 0.00007	 0.00528	 0.00001	 0.00002	190.25869	192.73888		222.150702	-894.993282
2391389	 0.00010	 0.00006	 0.00003	 0.00002	 0.00483	 0.00001	 0.00001	317.58234	321.72231		227.748010	-916.705695
2392390	 0.00016	 0.00012	 0.00006	 0.00006	 0.00598	 0.00001	 0.00001	186.48634	188.91735		199.783943	-909.280706
2393391	 0.00004	 0.00004	 0.00002	 0.00006	 0.00544	 0.00000	 0.00001	502.35080	508.89939		230.195955	-877.270478
2394392	 0.00013	 0.00008	 0.00004	 0.00007	 0.00540	 0.00001	 0.00001	281.48284	285.15222		212.170089	-872.790723
2395393	 0.00023	 0.00034	 0.00012	 0.00013	 0.00524	 0.00003	 0.00004	76.99762	78.00135		198.197627	-923.963909
2396394	 0.00015	 0.00012	 0.00006	 0.00005	 0.00523	 0.00002	 0.00002	178.86124	181.19286		206.034530	-917.505308
2397395	 0.00011	 0.00009	 0.00004	 0.00016	 0.00695	 0.00001	 0.00001	244.77760	247.96849		209.218101	-875.053685
2398396	 0.00006	 0.00004	 0.00004	 0.00011	 0.00482	 0.00001	 0.00001	327.12670	331.39108		224.247662	-918.677803
2399397	 0.00015	 0.00012	 0.00005	 0.00002	 0.00605	 0.00001	 0.00001	232.34226	235.37105		212.527986	-882.254827
2400398	 0.00012	 0.00007	 0.00002	 0.00003	 0.00494	 0.00001	 0.00001	424.74553	430.28246		214.197911	-930.095580
2401399	 0.00015	 0.00009	 0.00004	 0.00018	 0.00448	 0.00001	 0.00001	241.18528	244.32935		211.552129	-923.603612
2402400	 0.00015	 0.00008	 0.00006	 0.00008	 0.00468	 0.00001	 0.00001	221.70375	224.59385		215.814401	-934.189112
2403401	 0.00022	 0.00012	 0.00006	 0.00017	 0.00541	 0.00001	 0.00001	194.01853	196.54773		198.525677	-911.385998
2404402	 0.00019	 0.00016	 0.00006	 0.00004	 0.00440	 0.00002	 0.00002	125.88911	127.53018		208.591888	-908.067685
2405403	 0.00010	 0.00010	 0.00004	 0.00008	 0.00475	 0.00001	 0.00001	195.92253	198.47656		218.183095	-926.237657
2406404	 0.00012	 0.00010	 0.00004	 0.00021	 0.00598	 0.00001	 0.00001	215.57031	218.38046		198.620738	-907.993725
2407405	 0.00021	 0.00008	 0.00008	 0.00004	 0.00480	 0.00001	 0.00002	126.50248	128.15155		209.783331	-920.221445
2408406	 0.00010	 0.00010	 0.00006	 0.00017	 0.00542	 0.00001	 0.00001	134.78478	136.54182		209.291596	-895.647529
2409407	 0.00022	 0.00009	 0.00006	 0.00013	 0.00499	 0.00001	 0.00002	97.41146	98.68130		209.793843	-896.931371
2410408	 0.00002	 0.00001	 0.00003	 0.00014	 0.00518	 0.00000	 0.00001	518.17102	524.92584		235.066979	-891.521140
2411409	 0.00004	 0.00006	 0.00004	 0.00021	 0.00590	 0.00000	 0.00001	226.53402	229.48709		220.561550	-892.620646
2412410	 0.00010	 0.00014	 0.00005	 0.00015	 0.00459	 0.00001	 0.00001	178.47388	180.80045		208.331376	-915.751424
2413411	 0.00023	 0.00015	 0.00007	 0.00021	 0.00552	 0.00002	 0.00002	124.29764	125.91797		196.855997	-902.136898
2414412	 0.00017	 0.00007	 0.00005	 0.00003	 0.00446	 0.00001	 0.00001	175.60594	177.89512		219.650385	-911.191465
2415413	 0.00017	 0.00011	 0.00005	 0.00002	 0.00506	 0.00001	 0.00001	177.18951	179.49933		213.577676	-929.769047
2416414	 0.00005	 0.00006	 0.00003	 0.00003	 0.00425	 0.00001	 0.00001	328.97525	333.26373		231.450488	-924.950005
2417415	 0.00007	 0.00007	 0.00005	 0.00014	 0.00476	 0.00001	 0.00001	310.03312	314.07468		220.238038	-917.755187
2418416	 0.00002	 0.00001	 0.00005	 0.00020	 0.00580	 0.00000	 0.00001	580.02480	587.58593		222.335338	-905.601295
2419417	 0.00003	 0.00003	 0.00004	 0.00013	 0.00469	 0.00000	 0.00001	626.34041	634.50531		237.216363	-905.652103
2420418	 0.00008	 0.00006	 0.00003	 0.00016	 0.00534	 0.00001	 0.00001	430.34200	435.95190		213.639154	-905.543304
2421419	 0.00003	 0.00003	 0.00001	 0.00011	 0.00551	 0.00000	 0.00000	1175.57542	1190.90009		225.688828	-916.338515
2422420	 0.00008	 0.00005	 0.00003	 0.00006	 0.00472	 0.00001	 0.00001	478.69623	484.93646		215.312627	-910.727209
2423421	 0.00015	 0.00013	 0.00005	 0.00016	 0.00454	 0.00001	 0.00001	361.09878	365.80603		197.906075	-933.262054
2424422	 0.00014	 0.00013	 0.00003	 0.00003	 0.00490	 0.00001	 0.00001	421.94354	427.44395		215.835816	-914.733285
2425423	 0.00009	 0.00007	 0.00003	 0.00004	 0.00556	 0.00001	 0.00001	544.38881	551.48541		225.356601	-876.801470
2426424	 0.00010	 0.00006	 0.00003	 0.00007	 0.00612	 0.00001	 0.00001	606.03267	613.93284		216.557994	-906.197445
2427425	 0.00010	 0.00007	 0.00005	 0.00012	 0.00509	 0.00001	 0.00001	433.60402	439.25644		218.593322	-888.560875
2428426	 0.00004	 0.00006	 0.00004	 0.00045	 0.00460	 0.00000	 0.00001	500.85205	507.38110		210.885580	-923.403866
2429427	 0.00004	 0.00002	 0.00006	 0.00027	 0.00477	 0.00000	 0.00002	565.75963	573.13481		218.433904	-917.649226
2430428	 0.00003	 0.00003	 0.00003	 0.00040	 0.00524	 0.00000	 0.00001	685.72503	694.66406		222.084992	-888.505602
2431429	 0.00005	 0.00005	 0.00012	 0.00043	 0.00439	 0.00000	 0.00003	357.38003	362.03880		210.532549	-932.358720
2432430	 0.00021	 0.00008	 0.00005	 0.00026	 0.00585	 0.00001	 0.00002	402.80049	408.05135		205.586653	-898.940007
2433431	 0.00012	 0.00008	 0.00007	 0.00027	 0.00492	 0.00001	 0.00002	323.65073	327.86980		211.283628	-924.580224
2434432	 0.00012	 0.00009	 0.00003	 0.00005	 0.00518	 0.00001	 0.00001	710.62525	719.88888		208.199073	-917.320823
2435433	 0.00006	 0.00003	 0.00001	 0.00008	 0.00521	 0.00000	 0.00000	1372.06568	1389.95178		220.756450	-910.354002
2436434	 0.00006	 0.00006	 0.00002	 0.00011	 0.00495	 0.00001	 0.00001	866.95684	878.25840		218.914744	-904.637248
2437435	 0.00008	 0.00012	 0.00003	 0.00017	 0.00523	 0.00001	 0.00001	540.47086	547.51638		208.906400	-920.171479
2438436	 0.00009	 0.00011	 0.00002	 0.00003	 0.00496	 0.00001	 0.00001	710.64470	719.90859		210.975665	-931.154447
2439437	 0.00004	 0.00003	 0.00002	 0.00013	 0.00530	 0.00000	 0.00001	976.76164	989.49460		232.269553	-918.377588
2440438	 0.00005	 0.00005	 0.00002	 0.00011	 0.00534	 0.00000	 0.00001	884.21505	895.74158		219.593180	-914.021286
2441439	 0.00020	 0.00018	 0.00007	 0.00025	 0.00479	 0.00002	 0.00002	215.33774	218.14486		200.220106	-947.706547
2442440	 0.00007	 0.00006	 0.00002	 0.00003	 0.00554	 0.00000	 0.00000	1008.40540	1021.55086		221.192722	-927.560378
2443441	 0.00006	 0.00005	 0.00002	 0.00007	 0.00571	 0.00000	 0.00001	746.26914	755.99743		221.956035	-892.204550
2444442	 0.00007	 0.00012	 0.00003	 0.00009	 0.00539	 0.00001	 0.00001	515.96834	522.69444		212.977678	-919.568468
2445443	 0.00005	 0.00007	 0.00003	 0.00006	 0.00539	 0.00001	 0.00001	630.85283	639.07656		219.163739	-891.347141
2446444	 0.00009	 0.00016	 0.00002	 0.00010	 0.00491	 0.00001	 0.00001	456.13616	462.08230		208.795120	-925.189835
2447445	 0.00010	 0.00009	 0.00004	 0.00009	 0.00526	 0.00001	 0.00001	355.04056	359.66883		211.261612	-896.921300
2448446	 0.00013	 0.00007	 0.00004	 0.00012	 0.00617	 0.00001	 0.00001	414.37255	419.77427		209.977850	-895.797220
2449447	 0.00005	 0.00006	 0.00002	 0.00013	 0.00498	 0.00001	 0.00001	805.93184	816.43787		218.217889	-919.855853
2450448	 0.00008	 0.00004	 0.00002	 0.00005	 0.00446	 0.00001	 0.00001	690.36894	699.36851		223.918784	-942.036030
2451449	 0.00015	 0.00015	 0.00007	 0.00002	 0.00612	 0.00002	 0.00002	233.44179	236.48491		205.638121	-937.854565
2452450	 0.00013	 0.00009	 0.00004	 0.00006	 0.00466	 0.00001	 0.00001	375.25424	380.14602		210.333996	-926.264594
2453451	 0.00012	 0.00015	 0.00004	 0.00011	 0.00660	 0.00001	 0.00001	395.63769	400.79518		204.134071	-886.557634
2454452	 0.00007	 0.00006	 0.00002	 0.00005	 0.00555	 0.00001	 0.00001	621.37948	629.47972		220.391678	-892.742774
2455453	 0.00013	 0.00013	 0.00005	 0.00006	 0.00513	 0.00001	 0.00001	389.95034	395.03369		204.421352	-903.461343
2456454	 0.00011	 0.00007	 0.00002	 0.00004	 0.00573	 0.00001	 0.00001	785.48968	795.72924		211.154844	-910.010350
2457455	 0.00009	 0.00005	 0.00003	 0.00005	 0.00543	 0.00001	 0.00001	646.76924	655.20045		217.991247	-913.330611
2458456	 0.00010	 0.00015	 0.00006	 0.00014	 0.00553	 0.00001	 0.00001	354.04702	358.66233		204.419203	-916.925709
2459457	 0.00014	 0.00010	 0.00007	 0.00019	 0.00586	 0.00001	 0.00002	167.00694	169.18402		206.662540	-885.695231
2460458	 0.00007	 0.00012	 0.00006	 0.00025	 0.00495	 0.00001	 0.00002	197.48835	200.06278		211.233711	-900.732347
2461459	 0.00021	 0.00008	 0.00006	 0.00006	 0.00460	 0.00001	 0.00002	201.09087	203.71227		220.210457	-891.286947
2462460	 0.00006	 0.00007	 0.00003	 0.00012	 0.00466	 0.00001	 0.00001	377.75506	382.67943		216.629430	-917.888031
2463461	 0.00009	 0.00011	 0.00005	 0.00007	 0.00607	 0.00001	 0.00001	291.55746	295.35817		211.485004	-908.574005
2464462	 0.00008	 0.00007	 0.00006	 0.00013	 0.00578	 0.00001	 0.00001	315.25421	319.36383		214.489066	-891.233828
2465463	 0.00009	 0.00007	 0.00003	 0.00012	 0.00614	 0.00000	 0.00001	455.68248	461.62270		205.938211	-909.749671
2466464	 0.00013	 0.00009	 0.00004	 0.00006	 0.00485	 0.00001	 0.00001	341.64131	346.09491		210.106893	-920.111069
2467465	 0.00006	 0.00007	 0.00002	 0.00016	 0.00428	 0.00001	 0.00001	589.25674	596.93823		216.981215	-937.578535
2468466	 0.00016	 0.00006	 0.00003	 0.00013	 0.00539	 0.00001	 0.00001	385.22432	390.24606		210.941534	-889.666589
2469467	 0.00008	 0.00006	 0.00004	 0.00010	 0.00615	 0.00001	 0.00001	272.93289	276.49081		220.527239	-873.841809
2470468	 0.00018	 0.00019	 0.00005	 0.00007	 0.00487	 0.00002	 0.00002	152.17453	154.15827		204.984646	-913.885423
2471469	 0.00004	 0.00004	 0.00002	 0.00006	 0.00513	 0.00000	 0.00000	536.86082	543.85928		226.936271	-949.430234
2472470	 0.00007	 0.00004	 0.00003	 0.00013	 0.00455	 0.00001	 0.00001	363.50819	368.24685		224.734930	-913.657979
2473471	 0.00011	 0.00011	 0.00004	 0.00014	 0.00567	 0.00001	 0.00001	287.05316	290.79515		206.629831	-894.767402
2474472	 0.00005	 0.00003	 0.00002	 0.00003	 0.00476	 0.00000	 0.00000	658.76690	667.35451		226.061811	-929.328803
2475473	 0.00015	 0.00009	 0.00004	 0.00002	 0.00435	 0.00001	 0.00001	235.75453	238.82780		213.445598	-957.142126
2476474	 0.00006	 0.00004	 0.00001	 0.00002	 0.00519	 0.00000	 0.00000	688.55904	697.53502		218.995583	-929.675943
2477475	 0.00003	 0.00005	 0.00001	 0.00004	 0.00587	 0.00000	 0.00000	922.82887	934.85877		221.488858	-899.045582
2478476	 0.00007	 0.00005	 0.00001	 0.00016	 0.00490	 0.00000	 0.00000	606.12529	614.02667		213.553753	-927.933809
2479477	 0.00016	 0.00021	 0.00004	 0.00009	 0.00628	 0.00001	 0.00001	231.75934	234.78053		198.143572	-925.753376
2480478	 0.00014	 0.00013	 0.00006	 0.00020	 0.00536	 0.00001	 0.00002	168.20120	170.39385		206.846509	-902.966645
2481479	 0.00011	 0.00009	 0.00004	 0.00014	 0.00488	 0.00001	 0.00001	386.16882	391.20288		204.659246	-905.945086
2482480	 0.00017	 0.00015	 0.00004	 0.00010	 0.00493	 0.00001	 0.00001	212.84081	215.61538		205.459980	-909.348943
2483481	 0.00020	 0.00010	 0.00008	 0.00041	 0.00550	 0.00002	 0.00002	124.82495	126.45216		201.977881	-903.198239
2484482	 0.00009	 0.00008	 0.00003	 0.00004	 0.00455	 0.00001	 0.00001	429.48696	435.08571		217.300243	-925.215344
2485483	 0.00005	 0.00007	 0.00002	 0.00004	 0.00517	 0.00000	 0.00001	586.69207	594.34012		228.215271	-902.546955
2486484	 0.00004	 0.00011	 0.00003	 0.00034	 0.00609	 0.00001	 0.00001	455.51422	461.45226		207.066907	-912.748355
2487485	 0.00007	 0.00005	 0.00002	 0.00006	 0.00462	 0.00000	 0.00001	619.25098	627.32347		221.405725	-928.778286
2488486	 0.00020	 0.00030	 0.00007	 0.00009	 0.00543	 0.00002	 0.00002	153.41308	155.41295		196.987812	-908.730810
2489487	 0.00013	 0.00022	 0.00006	 0.00022	 0.00445	 0.00001	 0.00001	211.31232	214.06696		197.378480	-934.541331
2490488	 0.00012	 0.00015	 0.00004	 0.00005	 0.00495	 0.00001	 0.00001	313.88894	317.98077		214.750766	-932.188936
2491489	 0.00007	 0.00006	 0.00001	 0.00002	 0.00516	 0.00000	 0.00000	812.49970	823.09136		227.671179	-893.750912
2492490	 0.00008	 0.00007	 0.00003	 0.00016	 0.00479	 0.00001	 0.00001	350.24675	354.81252		216.716983	-914.642071
2493491	 0.00010	 0.00009	 0.00005	 0.00013	 0.00505	 0.00001	 0.00001	287.61400	291.36331		210.628272	-944.727409
2494492	 0.00006	 0.00007	 0.00003	 0.00023	 0.00463	 0.00001	 0.00001	271.80014	275.34329		216.267132	-934.547644
2495493	 0.00008	 0.00012	 0.00002	 0.00018	 0.00568	 0.00001	 0.00001	490.04073	496.42885		200.196937	-907.192747
2496494	 0.00004	 0.00002	 0.00002	 0.00006	 0.00525	 0.00000	 0.00001	499.84393	506.35984		238.668929	-908.435553
2497495	 0.00009	 0.00008	 0.00003	 0.00005	 0.00615	 0.00001	 0.00001	265.34591	268.80493		207.167146	-918.375733
2498496	 0.00010	 0.00013	 0.00004	 0.00009	 0.00455	 0.00001	 0.00001	192.30999	194.81692		213.541379	-932.975332
2499497	 0.00006	 0.00004	 0.00003	 0.00015	 0.00475	 0.00001	 0.00001	351.13080	355.70811		224.850330	-935.593920
2500498	 0.00003	 0.00002	 0.00003	 0.00022	 0.00617	 0.00000	 0.00001	415.67900	421.09774		225.315681	-853.583136
2501499	 0.00003	 0.00002	 0.00001	 0.00003	 0.00536	 0.00000	 0.00000	1199.62112	1215.25925		234.358070	-927.179738
2502500	 0.00003	 0.00002	 0.00001	 0.00007	 0.00466	 0.00000	 0.00000	1550.25006	1570.45895		232.155607	-915.314115
2503501	 0.00005	 0.00004	 0.00002	 0.00003	 0.00551	 0.00001	 0.00001	589.26253	596.94409		227.945592	-908.286582
2504502	 0.00013	 0.00007	 0.00003	 0.00014	 0.00475	 0.00001	 0.00001	365.35923	370.12202		210.945443	-901.735977
2505503	 0.00018	 0.00010	 0.00004	 0.00008	 0.00516	 0.00001	 0.00001	258.16079	261.52614		209.587467	-898.915247
2506504	 0.00011	 0.00010	 0.00005	 0.00003	 0.00445	 0.00001	 0.00001	281.74343	285.41620		214.899920	-922.261367
2507505	 0.00012	 0.00011	 0.00005	 0.00009	 0.00576	 0.00001	 0.00001	278.94188	282.57813		212.798807	-897.781760
2508506	 0.00009	 0.00013	 0.00003	 0.00013	 0.00510	 0.00001	 0.00001	564.54129	571.90059		203.401537	-894.707332
2509507	 0.00004	 0.00002	 0.00003	 0.00009	 0.00535	 0.00000	 0.00001	710.79435	720.06019		229.851161	-891.409425
2510508	 0.00010	 0.00011	 0.00003	 0.00019	 0.00487	 0.00001	 0.00001	511.51594	518.18401		210.573227	-938.924258
2511509	 0.00007	 0.00006	 0.00003	 0.00025	 0.00520	 0.00000	 0.00001	613.81603	621.81767		213.054804	-915.773590
2512510	 0.00012	 0.00009	 0.00003	 0.00014	 0.00424	 0.00001	 0.00001	343.52197	348.00008		214.840272	-946.537725
2513511	 0.00018	 0.00023	 0.00008	 0.00015	 0.00546	 0.00002	 0.00002	163.02502	165.15019		198.868527	-909.674271
2514512	 0.00013	 0.00006	 0.00005	 0.00008	 0.00533	 0.00001	 0.00001	216.35746	219.17787		222.765892	-895.254920
2515513	 0.00011	 0.00009	 0.00003	 0.00003	 0.00516	 0.00001	 0.00001	410.56203	415.91407		214.619353	-908.153062
2516514	 0.00006	 0.00007	 0.00002	 0.00006	 0.00583	 0.00001	 0.00001	425.80189	431.35260		215.973856	-889.047624
2517515	 0.00004	 0.00005	 0.00002	 0.00003	 0.00543	 0.00000	 0.00001	539.71759	546.75328		231.713310	-909.798388
2518516	 0.00006	 0.00005	 0.00002	 0.00014	 0.00556	 0.00001	 0.00001	398.84692	404.04625		219.356904	-926.514946
2519517	 0.00031	 0.00018	 0.00005	 0.00004	 0.00417	 0.00002	 0.00002	162.52488	164.64354		209.053590	-936.287131
2520518	 0.00011	 0.00014	 0.00004	 0.00007	 0.00540	 0.00001	 0.00001	219.49129	222.35256		210.444391	-939.382968
2521519	 0.00010	 0.00011	 0.00004	 0.00009	 0.00573	 0.00001	 0.00001	249.20717	252.45581		207.055130	-927.265296
2522520	 0.00006	 0.00006	 0.00002	 0.00010	 0.00585	 0.00001	 0.00001	351.81071	356.39688		215.242380	-901.801019
2523521	 0.00009	 0.00008	 0.00003	 0.00008	 0.00530	 0.00001	 0.00001	236.74716	239.83337		215.762688	-898.503135
2524522	 0.00012	 0.00010	 0.00005	 0.00009	 0.00548	 0.00001	 0.00001	152.58674	154.57585		213.387903	-909.246593
2525523	 0.00011	 0.00007	 0.00003	 0.00008	 0.00541	 0.00001	 0.00001	224.87001	227.80139		214.367313	-911.409947
2526524	 0.00010	 0.00015	 0.00004	 0.00014	 0.00488	 0.00001	 0.00001	198.27720	200.86192		206.153232	-914.568776
2527525	 0.00014	 0.00011	 0.00005	 0.00004	 0.00515	 0.00001	 0.00002	177.96409	180.28401		211.656651	-925.308503
2528526	 0.00013	 0.00012	 0.00005	 0.00007	 0.00541	 0.00001	 0.00001	198.18177	200.76524		213.711962	-908.989044
2529527	 0.00004	 0.00004	 0.00001	 0.00007	 0.00552	 0.00000	 0.00000	644.67246	653.07634		219.327289	-927.575992
2530528	 0.00004	 0.00007	 0.00001	 0.00007	 0.00585	 0.00000	 0.00000	573.33698	580.81093		220.089584	-911.053472
2531529	 0.00015	 0.00010	 0.00004	 0.00030	 0.00508	 0.00001	 0.00001	238.87481	241.98876		200.261928	-920.751998
2532530	 0.00018	 0.00008	 0.00002	 0.00033	 0.00544	 0.00001	 0.00001	324.69352	328.92619		202.916528	-927.403265
2533531	 0.00008	 0.00006	 0.00002	 0.00008	 0.00529	 0.00001	 0.00001	446.05029	451.86496		208.318749	-941.114052
2534532	 0.00007	 0.00007	 0.00002	 0.00003	 0.00546	 0.00001	 0.00001	379.19561	384.13876		226.592450	-869.942931
2535533	 0.00023	 0.00026	 0.00011	 0.00034	 0.00474	 0.00002	 0.00003	92.17046	93.37199		192.313329	-906.800488
2536534	 0.00011	 0.00012	 0.00012	 0.00039	 0.00471	 0.00001	 0.00003	122.17160	123.76421		206.081568	-904.936067
2537535	 0.00006	 0.00004	 0.00005	 0.00030	 0.00395	 0.00000	 0.00002	141.82484	143.67366		219.703551	-938.855176
2538536	 0.00015	 0.00013	 0.00009	 0.00014	 0.00473	 0.00001	 0.00002	85.55050	86.66572		211.967309	-897.878253
2539537	 0.00006	 0.00003	 0.00009	 0.00041	 0.00459	 0.00001	 0.00002	49.95111	50.60227		219.646364	-907.039818
2540538	 0.00011	 0.00008	 0.00009	 0.00039	 0.00513	 0.00001	 0.00003	32.05597	32.47385		212.125509	-910.354627
2541539	 0.00017	 0.00013	 0.00015	 0.00052	 0.00454	 0.00001	 0.00003	23.10515	23.40634		195.818271	-924.593293
2542540	 0.00010	 0.00014	 0.00008	 0.00031	 0.00416	 0.00001	 0.00002	41.16364	41.70024		204.579852	-951.159452
2543541	 0.00005	 0.00002	 0.00007	 0.00030	 0.00510	 0.00000	 0.00002	78.35038	79.37175		220.251738	-896.501214
2544542	 0.00016	 0.00010	 0.00005	 0.00025	 0.00542	 0.00001	 0.00002	97.82858	99.10386		207.214546	-880.048513
2545543	 0.00006	 0.00006	 0.00005	 0.00031	 0.00430	 0.00001	 0.00001	189.23320	191.70002		213.651065	-913.450129
2546544	 0.00022	 0.00016	 0.00007	 0.00006	 0.00505	 0.00002	 0.00002	103.00873	104.35154		203.706584	-913.030137
2547545	 0.00021	 0.00013	 0.00009	 0.00021	 0.00461	 0.00002	 0.00003	91.29679	92.48692		204.664286	-921.503643
2548546	 0.00005	 0.00006	 0.00003	 0.00015	 0.00571	 0.00000	 0.00001	355.80408	360.44230		209.717451	-907.696656
2549547	 0.00004	 0.00004	 0.00003	 0.00014	 0.00579	 0.00000	 0.00001	306.58668	310.58331		219.350973	-905.565913
2550548	 0.00008	 0.00013	 0.00002	 0.00012	 0.00443	 0.00001	 0.00001	435.86473	441.54661		207.906948	-932.117647
2551549	 0.00010	 0.00009	 0.00002	 0.00020	 0.00480	 0.00001	 0.00001	406.60698	411.90746		208.781114	-940.217085
2552550	 0.00005	 0.00003	 0.00002	 0.00005	 0.00576	 0.00000	 0.00001	608.01509	615.94110		237.230507	-884.283024
2553551	 0.00007	 0.00003	 0.00001	 0.00005	 0.00492	 0.00000	 0.00000	843.73485	854.73368		223.459624	-912.235963
2554552	 0.00004	 0.00004	 0.00002	 0.00017	 0.00524	 0.00000	 0.00001	445.98391	451.79771		229.328579	-871.423107
2555553	 0.00007	 0.00003	 0.00002	 0.00009	 0.00562	 0.00000	 0.00001	514.16995	520.87261		221.688546	-897.524703
2556554	 0.00010	 0.00006	 0.00002	 0.00006	 0.00461	 0.00001	 0.00001	382.32903	387.31303		219.134287	-904.071795
2557555	 0.00017	 0.00008	 0.00005	 0.00017	 0.00531	 0.00001	 0.00001	220.86265	223.74179		207.011747	-909.327632
2558556	 0.00014	 0.00011	 0.00004	 0.00019	 0.00543	 0.00001	 0.00001	310.10018	314.14261		199.931539	-928.998798
2559557	 0.00018	 0.00009	 0.00005	 0.00003	 0.00446	 0.00001	 0.00001	265.25794	268.71581		206.083363	-921.098514
2560558	 0.00012	 0.00008	 0.00005	 0.00007	 0.00498	 0.00001	 0.00001	244.26427	247.44848		217.053541	-901.335615
2561559	 0.00011	 0.00005	 0.00003	 0.00002	 0.00466	 0.00001	 0.00001	449.82431	455.68817		229.490153	-941.966630
2562560	 0.00011	 0.00008	 0.00006	 0.00014	 0.00625	 0.00001	 0.00002	234.25295	237.30664		210.238855	-891.905116
2563561	 0.00003	 0.00002	 0.00002	 0.00018	 0.00413	 0.00000	 0.00001	730.65875	740.18354		231.577981	-900.904186
2564562	 0.00018	 0.00022	 0.00006	 0.00008	 0.00556	 0.00002	 0.00002	274.49936	278.07771		199.612621	-919.919386
2565563	 0.00020	 0.00012	 0.00002	 0.00002	 0.00524	 0.00001	 0.00001	833.74815	844.61680		206.118414	-931.685705
