Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
4166162	 0.00020	 0.00036	 0.00004	 0.00002	 0.01794	 0.00002	 0.00002	42290.46881	44461.54947		200.661626	-3178.370054
4167163	 0.00027	 0.00033	 0.00005	 0.00002	 0.02013	 0.00002	 0.00002	34406.94039	36173.30157		192.123740	-3201.889749
4168164	 0.00031	 0.00051	 0.00006	 0.00006	 0.02132	 0.00003	 0.00003	26993.85026	28379.64304		189.857462	-3160.611886
4169165	 0.00026	 0.00023	 0.00004	 0.00007	 0.02275	 0.00001	 0.00002	44388.55846	46667.34948		198.683579	-3180.171869
4170166	 0.00019	 0.00024	 0.00003	 0.00005	 0.02004	 0.00001	 0.00001	49236.63676	51764.31528		203.551653	-3237.842510
4171167	 0.00024	 0.00031	 0.00005	 0.00006	 0.02155	 0.00002	 0.00002	31189.11992	32790.28673		188.281536	-3173.745088
4172168	 0.00013	 0.00028	 0.00003	 0.00002	 0.02061	 0.00001	 0.00001	57748.74651	60713.41420		197.580013	-3239.570614
4173169	 0.00016	 0.00019	 0.00003	 0.00003	 0.02043	 0.00001	 0.00001	50255.31881	52835.29377		194.524466	-3173.934836
4174170	 0.00015	 0.00024	 0.00003	 0.00003	 0.01932	 0.00001	 0.00001	52814.73419	55526.10276		201.153560	-3211.604521
4175171	 0.00020	 0.00038	 0.00005	 0.00009	 0.02038	 0.00002	 0.00002	29194.61626	30693.39053		188.498274	-3205.930839
4176172	 0.00015	 0.00020	 0.00003	 0.00010	 0.01883	 0.00001	 0.00001	51915.91866	54581.14442		188.683041	-3243.814872
4177173	 0.00015	 0.00017	 0.00003	 0.00003	 0.02191	 0.00001	 0.00001	48257.42309	50734.83138		213.326990	-3132.407121
4178174	 0.00013	 0.00029	 0.00002	 0.00002	 0.02034	 0.00001	 0.00001	60078.68293	63162.96338		207.963695	-3215.652918
4179175	 0.00015	 0.00016	 0.00002	 0.00001	 0.02086	 0.00001	 0.00001	60745.40098	63863.90897		210.603439	-3146.341307
4180176	 0.00020	 0.00031	 0.00004	 0.00002	 0.01846	 0.00001	 0.00002	39807.53901	41851.15263		199.735208	-3231.845846
4181177	 0.00027	 0.00052	 0.00006	 0.00008	 0.01932	 0.00002	 0.00002	24936.82524	26217.01580		178.151292	-3300.183836
4182178	 0.00028	 0.00029	 0.00005	 0.00004	 0.01864	 0.00002	 0.00002	25781.56080	27105.11785		185.116757	-3210.685563
4183179	 0.00035	 0.00061	 0.00008	 0.00003	 0.01858	 0.00003	 0.00003	20153.89486	21188.54244		178.707031	-3279.739538
4184180	 0.00040	 0.00037	 0.00005	 0.00003	 0.01956	 0.00002	 0.00003	24363.69286	25614.46032		189.718794	-3196.640892
4185181	 0.00018	 0.00028	 0.00004	 0.00001	 0.01923	 0.00002	 0.00002	39410.04921	41433.25675		209.412441	-3249.282222
4186182	 0.00025	 0.00031	 0.00004	 0.00004	 0.02282	 0.00002	 0.00002	30738.09427	32316.10661		195.670513	-3123.012717
4187183	 0.00035	 0.00040	 0.00006	 0.00005	 0.02057	 0.00003	 0.00003	22555.89107	23713.85077		193.113551	-3109.825470
4188184	 0.00029	 0.00041	 0.00007	 0.00003	 0.02036	 0.00003	 0.00003	21878.61337	23001.80343		195.097961	-3136.701940
4189185	 0.00019	 0.00037	 0.00004	 0.00003	 0.02152	 0.00002	 0.00002	31726.86192	33355.63498		198.991452	-3186.440086
4190186	 0.00019	 0.00032	 0.00004	 0.00012	 0.01903	 0.00001	 0.00001	40812.92436	42908.15180		177.703291	-3264.204696
4191187	 0.00015	 0.00026	 0.00003	 0.00004	 0.02098	 0.00001	 0.00001	43014.71917	45222.98092		197.457544	-3213.314419
4192188	 0.00019	 0.00023	 0.00004	 0.00006	 0.02197	 0.00002	 0.00002	36318.08245	38182.55661		192.668671	-3228.662884
4193189	 0.00019	 0.00026	 0.00004	 0.00003	 0.02013	 0.00002	 0.00002	36934.07142	38830.16882		190.197365	-3251.060722
4194190	 0.00020	 0.00032	 0.00004	 0.00002	 0.02052	 0.00002	 0.00002	33759.49963	35492.62292		203.334566	-3124.684487
4195191	 0.00028	 0.00035	 0.00005	 0.00004	 0.01974	 0.00002	 0.00002	29551.22879	31068.31061		188.496035	-3198.943393
4196192	 0.00021	 0.00027	 0.00005	 0.00005	 0.01914	 0.00002	 0.00002	29617.68649	31138.18007		203.015504	-3269.838486
4197193	 0.00017	 0.00036	 0.00005	 0.00013	 0.02012	 0.00002	 0.00002	33405.55967	35120.51262		186.645162	-3249.377999
4198194	 0.00023	 0.00025	 0.00005	 0.00004	 0.01918	 0.00002	 0.00002	29323.79974	30829.20595		203.180580	-3257.171006
4199195	 0.00033	 0.00039	 0.00008	 0.00007	 0.01832	 0.00003	 0.00003	20560.10439	21615.60570		190.704054	-3164.049761
4200196	 0.00022	 0.00028	 0.00005	 0.00005	 0.01851	 0.00002	 0.00002	24643.62459	25908.76301		198.542080	-3199.946994
4201197	 0.00028	 0.00038	 0.00004	 0.00004	 0.02038	 0.00002	 0.00002	25443.38279	26749.57867		201.093100	-3186.513960
4202198	 0.00033	 0.00036	 0.00005	 0.00003	 0.02037	 0.00002	 0.00002	25628.35165	26944.04335		187.450974	-3111.449942
4203199	 0.00014	 0.00017	 0.00003	 0.00001	 0.02121	 0.00001	 0.00001	44242.86142	46514.17274		213.324963	-3180.187845
4204200	 0.00037	 0.00033	 0.00005	 0.00002	 0.01940	 0.00002	 0.00002	27673.21937	29093.88915		200.058604	-3230.955500
4205201	 0.00025	 0.00044	 0.00005	 0.00004	 0.02036	 0.00002	 0.00002	24714.53905	25983.31802		201.887163	-3139.093945
4206202	 0.00012	 0.00016	 0.00003	 0.00015	 0.02106	 0.00001	 0.00001	45432.06612	47764.42806		208.275040	-3196.416176
4207203	 0.00032	 0.00055	 0.00007	 0.00041	 0.02093	 0.00003	 0.00003	19247.20266	20235.30307		182.463172	-3262.666811
4208204	 0.00014	 0.00020	 0.00003	 0.00012	 0.01941	 0.00001	 0.00001	45376.93560	47706.46729		197.944005	-3217.269562
4209205	 0.00015	 0.00038	 0.00004	 0.00003	 0.01968	 0.00001	 0.00001	38866.57359	40861.88053		211.519339	-3195.285332
4210206	 0.00019	 0.00016	 0.00003	 0.00002	 0.01985	 0.00001	 0.00001	40407.10004	42481.49354		206.035024	-3201.952294
4211207	 0.00022	 0.00024	 0.00004	 0.00001	 0.02033	 0.00001	 0.00002	36711.36287	38596.02701		213.928541	-3141.068133
4212208	 0.00026	 0.00025	 0.00005	 0.00004	 0.02151	 0.00002	 0.00002	29300.79484	30805.02004		193.606549	-3122.136790
4213209	 0.00019	 0.00027	 0.00004	 0.00003	 0.01962	 0.00002	 0.00002	31969.63033	33610.86648		196.900807	-3265.393221
4214210	 0.00031	 0.00028	 0.00006	 0.00004	 0.01879	 0.00002	 0.00002	23534.77949	24742.99273		195.447014	-3216.052624
4215211	 0.00019	 0.00020	 0.00004	 0.00006	 0.01898	 0.00002	 0.00002	28891.38768	30374.59500		196.032491	-3211.865663
4216212	 0.00036	 0.00047	 0.00006	 0.00004	 0.02072	 0.00002	 0.00003	21905.08018	23029.62897		191.412801	-3165.549060
4217213	 0.00020	 0.00021	 0.00004	 0.00002	 0.02072	 0.00002	 0.00002	32016.85090	33660.51122		206.809007	-3135.901824
4218214	 0.00019	 0.00031	 0.00005	 0.00002	 0.01969	 0.00002	 0.00002	24876.73711	26153.84291		199.044250	-3165.810172
4219215	 0.00019	 0.00023	 0.00003	 0.00010	 0.02224	 0.00001	 0.00002	35391.13960	37208.02697		192.304288	-3170.325886
4220216	 0.00012	 0.00017	 0.00003	 0.00003	 0.01926	 0.00001	 0.00001	43873.20584	46125.54002		207.746330	-3169.277749
4221217	 0.00021	 0.00026	 0.00003	 0.00012	 0.02095	 0.00001	 0.00002	36568.19510	38445.50938		186.199647	-3201.779731
4222218	 0.00039	 0.00043	 0.00007	 0.00011	 0.02055	 0.00003	 0.00003	18483.62186	19432.52205		190.803365	-3173.982974
4223219	 0.00019	 0.00037	 0.00004	 0.00014	 0.02189	 0.00002	 0.00002	26132.46679	27474.03841		196.016862	-3147.280225
4224220	 0.00015	 0.00023	 0.00003	 0.00005	 0.02132	 0.00001	 0.00001	38995.16981	40997.07854		200.268588	-3148.134917
4225221	 0.00021	 0.00035	 0.00005	 0.00006	 0.01974	 0.00002	 0.00002	30697.17738	32273.08916		189.165322	-3228.535478
4226222	 0.00015	 0.00016	 0.00003	 0.00003	 0.02070	 0.00001	 0.00001	45332.22659	47659.46304		211.750856	-3174.250321
4227223	 0.00016	 0.00021	 0.00003	 0.00006	 0.02075	 0.00001	 0.00001	34291.02601	36051.43646		205.102338	-3135.889628
4228224	 0.00034	 0.00035	 0.00006	 0.00007	 0.02044	 0.00002	 0.00003	19463.16743	20462.35489		195.034998	-3181.779609
4229225	 0.00032	 0.00043	 0.00008	 0.00007	 0.02064	 0.00003	 0.00003	15866.28605	16680.81915		189.130803	-3199.823324
4230226	 0.00014	 0.00022	 0.00003	 0.00009	 0.01911	 0.00001	 0.00001	42005.34439	44161.78751		195.402905	-3223.184711
4231227	 0.00028	 0.00048	 0.00005	 0.00005	 0.02018	 0.00002	 0.00002	22904.15536	24079.99403		192.227300	-3172.332301
4232228	 0.00020	 0.00027	 0.00004	 0.00010	 0.01995	 0.00002	 0.00002	25173.35244	26465.68568		204.943025	-3190.192678
4233229	 0.00027	 0.00029	 0.00005	 0.00025	 0.02072	 0.00002	 0.00003	21077.85269	22159.93382		191.017157	-3207.390462
4234230	 0.00039	 0.00059	 0.00008	 0.00017	 0.02021	 0.00004	 0.00004	13838.71189	14549.15471		182.777450	-3119.388045
4235231	 0.00042	 0.00043	 0.00006	 0.00008	 0.01996	 0.00003	 0.00003	19614.40323	20621.35474		194.640579	-3176.405625
4236232	 0.00015	 0.00028	 0.00003	 0.00005	 0.02137	 0.00001	 0.00001	42092.73646	44253.66606		202.151420	-3145.380185
4237233	 0.00018	 0.00024	 0.00003	 0.00005	 0.02125	 0.00001	 0.00001	39089.79592	41096.56251		194.539813	-3188.924401
4238234	 0.00020	 0.00023	 0.00004	 0.00005	 0.01976	 0.00001	 0.00002	34416.44630	36183.29549		201.906504	-3171.330018
4239235	 0.00017	 0.00038	 0.00004	 0.00011	 0.01961	 0.00001	 0.00002	30490.09356	32055.37420		193.029797	-3249.216513
4240236	 0.00031	 0.00061	 0.00006	 0.00004	 0.02020	 0.00002	 0.00002	20431.78810	21480.70198		185.689438	-3211.738938
4241237	 0.00020	 0.00020	 0.00004	 0.00005	 0.02199	 0.00002	 0.00002	31065.96277	32660.80702		192.163130	-3219.131051
4242238	 0.00039	 0.00045	 0.00007	 0.00012	 0.01995	 0.00003	 0.00003	16816.71078	17680.03617		185.443631	-3230.576160
4243239	 0.00036	 0.00060	 0.00010	 0.00006	 0.01795	 0.00004	 0.00004	12198.08718	12824.30467		188.382755	-3171.077635
4244240	 0.00034	 0.00040	 0.00007	 0.00006	 0.01959	 0.00002	 0.00003	20220.04605	21258.08965		183.267253	-3189.063602
4245241	 0.00030	 0.00028	 0.00006	 0.00005	 0.01973	 0.00002	 0.00002	21064.55684	22145.95540		195.711853	-3179.165024
4246242	 0.00028	 0.00041	 0.00007	 0.00008	 0.01941	 0.00002	 0.00003	20300.90748	21343.10230		188.603885	-3270.642077
4247243	 0.00027	 0.00034	 0.00006	 0.00013	 0.02088	 0.00002	 0.00003	19940.04502	20963.71412		190.442789	-3184.791198
4248244	 0.00025	 0.00025	 0.00005	 0.00005	 0.02009	 0.00002	 0.00002	26590.28677	27955.36167		190.554944	-3259.186924
4249245	 0.00024	 0.00029	 0.00004	 0.00005	 0.01943	 0.00002	 0.00002	25934.22368	27265.61803		195.928667	-3158.684455
4250246	 0.00031	 0.00035	 0.00007	 0.00015	 0.02041	 0.00002	 0.00003	18791.62470	19756.33694		188.073185	-3187.504753
4251247	 0.00025	 0.00023	 0.00004	 0.00003	 0.02051	 0.00002	 0.00002	29484.13687	30997.77436		206.546391	-3152.721272
4252248	 0.00021	 0.00015	 0.00003	 0.00003	 0.01845	 0.00001	 0.00001	35761.40590	37597.30176		209.459295	-3206.321728
4253249	 0.00020	 0.00029	 0.00004	 0.00009	 0.01939	 0.00002	 0.00002	31481.84423	33098.03873		183.391043	-3217.281645
4254250	 0.00014	 0.00030	 0.00003	 0.00006	 0.02045	 0.00001	 0.00001	36236.37933	38096.65907		197.612110	-3222.867143
4255251	 0.00023	 0.00033	 0.00005	 0.00007	 0.02136	 0.00002	 0.00002	28652.14483	30123.07006		199.616695	-3199.728358
4256252	 0.00022	 0.00040	 0.00005	 0.00003	 0.01997	 0.00002	 0.00002	27031.27645	28418.99058		186.919381	-3166.193175
4257253	 0.00025	 0.00028	 0.00004	 0.00004	 0.02168	 0.00002	 0.00002	29403.95801	30913.47933		186.538991	-3222.634741
4258254	 0.00020	 0.00020	 0.00004	 0.00006	 0.01905	 0.00002	 0.00002	30680.29917	32255.34446		189.342425	-3207.512367
4259255	 0.00025	 0.00030	 0.00004	 0.00009	 0.02018	 0.00002	 0.00002	25177.88900	26470.45514		188.829665	-3223.511097
4260256	 0.00028	 0.00022	 0.00004	 0.00003	 0.02027	 0.00002	 0.00002	27249.36007	28648.27004		209.274419	-3135.808475
4261257	 0.00027	 0.00047	 0.00006	 0.00003	 0.01919	 0.00002	 0.00002	20994.72993	22072.54376		186.008963	-3187.644815
4262258	 0.00023	 0.00028	 0.00005	 0.00007	 0.02089	 0.00002	 0.00002	28276.70694	29728.35818		188.532733	-3217.232402
4263259	 0.00015	 0.00024	 0.00003	 0.00011	 0.02272	 0.00001	 0.00001	39825.03042	41869.54200		185.955426	-3138.140752
4264260	 0.00013	 0.00026	 0.00003	 0.00006	 0.02114	 0.00001	 0.00001	35856.03905	37696.79313		201.842141	-3170.201154
4265261	 0.00021	 0.00022	 0.00004	 0.00008	 0.01898	 0.00001	 0.00001	33070.49599	34768.24766		196.754769	-3137.163728
4266262	 0.00030	 0.00034	 0.00007	 0.00011	 0.02035	 0.00003	 0.00003	15914.53978	16731.55011		189.120889	-3112.696633
4267263	 0.00020	 0.00033	 0.00004	 0.00002	 0.01926	 0.00002	 0.00002	28725.04459	30199.71229		203.154449	-3207.921140
4268264	 0.00032	 0.00043	 0.00006	 0.00005	 0.01907	 0.00002	 0.00002	20335.80596	21379.79238		186.203593	-3238.233945
4269265	 0.00029	 0.00027	 0.00005	 0.00002	 0.02018	 0.00002	 0.00002	23351.09548	24549.87887		192.553347	-3234.033341
4270266	 0.00044	 0.00053	 0.00009	 0.00006	 0.01801	 0.00004	 0.00004	12435.71990	13074.13683		184.456051	-3231.798646
4271267	 0.00030	 0.00032	 0.00006	 0.00007	 0.01922	 0.00002	 0.00003	19375.98765	20370.69953		192.325083	-3238.124783
4272268	 0.00019	 0.00021	 0.00003	 0.00006	 0.01960	 0.00002	 0.00002	30424.27130	31986.17280		192.642679	-3239.478732
4273269	 0.00026	 0.00028	 0.00005	 0.00006	 0.02132	 0.00002	 0.00002	23637.46943	24850.95451		186.883104	-3199.797450
4274270	 0.00019	 0.00032	 0.00004	 0.00003	 0.01910	 0.00002	 0.00002	31849.90236	33484.99199		194.793151	-3187.841160
4275271	 0.00020	 0.00033	 0.00004	 0.00004	 0.01956	 0.00001	 0.00002	31782.29365	33413.91243		197.661258	-3210.923411
4276272	 0.00015	 0.00022	 0.00003	 0.00002	 0.01938	 0.00001	 0.00001	41929.55961	44082.11215		201.352233	-3190.505612
4277273	 0.00019	 0.00022	 0.00003	 0.00007	 0.02063	 0.00001	 0.00001	39742.59366	41782.87316		197.267593	-3191.084179
4278274	 0.00020	 0.00024	 0.00004	 0.00006	 0.01866	 0.00001	 0.00002	34485.42139	36255.81158		214.850071	-3160.840417
4279275	 0.00021	 0.00029	 0.00003	 0.00006	 0.01943	 0.00001	 0.00002	36133.08027	37988.05690		204.542585	-3196.018377
4280276	 0.00030	 0.00036	 0.00007	 0.00009	 0.01990	 0.00002	 0.00003	20524.83517	21578.52584		198.567274	-3149.722928
4281277	 0.00016	 0.00017	 0.00003	 0.00005	 0.02037	 0.00001	 0.00001	42967.54238	45173.38220		216.679604	-3135.912300
4282278	 0.00017	 0.00017	 0.00003	 0.00005	 0.02147	 0.00001	 0.00001	39572.03086	41603.55411		200.980684	-3185.662159
4283279	 0.00025	 0.00037	 0.00004	 0.00016	 0.01948	 0.00002	 0.00002	32055.66283	33701.31565		179.278941	-3245.503377
4284280	 0.00030	 0.00037	 0.00006	 0.00010	 0.02007	 0.00002	 0.00002	23653.69534	24868.01340		180.070102	-3243.966162
4285281	 0.00027	 0.00038	 0.00006	 0.00006	 0.01923	 0.00003	 0.00003	19928.15832	20951.21719		186.651298	-3192.342033
4286282	 0.00033	 0.00045	 0.00006	 0.00001	 0.02165	 0.00003	 0.00003	19688.66156	20699.42529		186.690598	-3276.753827
4287283	 0.00019	 0.00044	 0.00005	 0.00001	 0.02008	 0.00002	 0.00002	27092.30273	28483.14979		192.878487	-3225.629192
4288284	 0.00032	 0.00030	 0.00005	 0.00001	 0.02005	 0.00002	 0.00002	25849.00176	27176.02105		196.890871	-3221.306061
4289285	 0.00027	 0.00045	 0.00007	 0.00001	 0.02111	 0.00003	 0.00003	21465.39495	22567.37147		183.817267	-3147.899774
4290286	 0.00033	 0.00027	 0.00004	 0.00000	 0.02130	 0.00002	 0.00002	32283.93475	33941.30645		193.646077	-3164.518749
4291287	 0.00033	 0.00025	 0.00004	 0.00001	 0.02025	 0.00002	 0.00002	27347.87707	28751.84464		190.260940	-3206.458377
4292288	 0.00015	 0.00020	 0.00004	 0.00001	 0.01950	 0.00001	 0.00001	38056.91884	40010.66025		190.295057	-3214.055756
4293289	 0.00020	 0.00036	 0.00005	 0.00001	 0.01957	 0.00002	 0.00002	30799.86488	32381.04837		185.922146	-3315.381722
4294290	 0.00027	 0.00031	 0.00004	 0.00001	 0.01988	 0.00002	 0.00002	30658.45245	32232.37620		187.919517	-3281.042857
4295291	 0.00022	 0.00025	 0.00005	 0.00001	 0.02150	 0.00002	 0.00002	28350.67048	29806.11881		195.027246	-3128.158319
4296292	 0.00050	 0.00046	 0.00010	 0.00001	 0.01895	 0.00004	 0.00004	13468.19695	14159.61851		180.740120	-3259.077867
4297293	 0.00036	 0.00038	 0.00008	 0.00001	 0.01866	 0.00003	 0.00003	18672.28298	19630.86853		180.316360	-3258.920585
4298294	 0.00035	 0.00041	 0.00005	 0.00001	 0.02116	 0.00002	 0.00002	23869.84652	25095.26122		180.070291	-3237.204158
4299295	 0.00040	 0.00052	 0.00007	 0.00002	 0.02233	 0.00003	 0.00003	17795.47768	18709.05037		175.964658	-3183.140405
4300296	 0.00030	 0.00035	 0.00004	 0.00003	 0.01966	 0.00002	 0.00002	27540.89291	28954.76940		174.950481	-3233.459426
4301297	 0.00024	 0.00033	 0.00004	 0.00011	 0.02025	 0.00002	 0.00002	31342.47187	32951.51136		175.998306	-3195.597929
4302298	 0.00021	 0.00017	 0.00003	 0.00006	 0.02006	 0.00001	 0.00001	38579.71746	40560.29797		187.629685	-3235.945100
4303299	 0.00033	 0.00031	 0.00006	 0.00002	 0.02107	 0.00002	 0.00002	23389.42827	24590.17956		177.401357	-3222.465794
4304300	 0.00037	 0.00049	 0.00008	 0.00002	 0.01995	 0.00003	 0.00003	17737.09350	18647.66890		168.779543	-3231.472025
4305301	 0.00029	 0.00059	 0.00010	 0.00003	 0.01946	 0.00004	 0.00004	13961.61626	14678.36866		175.571440	-3196.190445
4306302	 0.00030	 0.00060	 0.00007	 0.00007	 0.02018	 0.00003	 0.00003	17884.41978	18802.55853		174.098719	-3254.908282
4307303	 0.00034	 0.00038	 0.00007	 0.00002	 0.02071	 0.00003	 0.00003	18720.87256	19681.95258		199.309547	-3113.670234
4308304	 0.00066	 0.00056	 0.00010	 0.00006	 0.01992	 0.00004	 0.00004	13161.78126	13837.47225		190.403193	-3175.037540
4309305	 0.00050	 0.00054	 0.00009	 0.00006	 0.01961	 0.00004	 0.00004	14690.76568	15444.95068		183.647905	-3249.525246
4310306	 0.00023	 0.00029	 0.00004	 0.00008	 0.01736	 0.00002	 0.00002	29684.62051	31208.55030		192.621066	-3254.997390
4311307	 0.00025	 0.00015	 0.00004	 0.00003	 0.01987	 0.00001	 0.00002	35660.45205	37491.16520		218.335132	-3135.008272
4312308	 0.00024	 0.00033	 0.00005	 0.00014	 0.02086	 0.00002	 0.00002	29054.69149	30546.28240		195.236997	-3136.475595
4313309	 0.00022	 0.00040	 0.00005	 0.00006	 0.02119	 0.00002	 0.00002	27043.56685	28431.91195		193.198602	-3182.015696
4314310	 0.00025	 0.00028	 0.00006	 0.00005	 0.02068	 0.00002	 0.00002	27529.36715	28942.65194		197.298516	-3245.556388
4315311	 0.00037	 0.00035	 0.00005	 0.00009	 0.01959	 0.00002	 0.00002	31208.60399	32810.77106		185.733668	-3314.427002
4316312	 0.00028	 0.00029	 0.00005	 0.00008	 0.02084	 0.00002	 0.00002	30432.08013	31994.38252		196.531364	-3153.944112
4317313	 0.00021	 0.00038	 0.00006	 0.00004	 0.02033	 0.00002	 0.00002	30014.47055	31555.33397		197.085221	-3165.651628
4318314	 0.00074	 0.00056	 0.00008	 0.00008	 0.01981	 0.00004	 0.00004	16545.50046	17394.90263		181.325353	-3263.829668
4319315	 0.00040	 0.00044	 0.00007	 0.00011	 0.01881	 0.00003	 0.00003	21212.83649	22301.84733		190.118659	-3202.454218
4320316	 0.00039	 0.00034	 0.00006	 0.00007	 0.01897	 0.00003	 0.00003	23341.57141	24539.86586		192.490992	-3190.526596
4321317	 0.00056	 0.00050	 0.00008	 0.00004	 0.01944	 0.00003	 0.00003	19750.43758	20764.37273		188.243078	-3188.087575
4322318	 0.00027	 0.00042	 0.00006	 0.00006	 0.02031	 0.00002	 0.00002	28950.17571	30436.40106		186.022836	-3179.997000
4323319	 0.00035	 0.00053	 0.00007	 0.00009	 0.02015	 0.00003	 0.00003	20487.12888	21538.88382		184.206689	-3171.420107
4324320	 0.00021	 0.00036	 0.00004	 0.00002	 0.01943	 0.00002	 0.00002	37534.89755	39461.83978		207.764913	-3177.668690
4325321	 0.00037	 0.00040	 0.00007	 0.00012	 0.02059	 0.00003	 0.00003	20187.72516	21224.10950		190.098796	-3152.990732
4326322	 0.00021	 0.00034	 0.00006	 0.00003	 0.02059	 0.00002	 0.00002	29963.25368	31501.48777		207.795630	-3130.513672
4327323	 0.00028	 0.00024	 0.00005	 0.00014	 0.02199	 0.00002	 0.00002	26192.32282	27536.96730		185.828758	-3215.137703
4328324	 0.00014	 0.00017	 0.00003	 0.00010	 0.02015	 0.00001	 0.00001	54017.89155	56791.02703		191.347467	-3198.099349
4329325	 0.00018	 0.00031	 0.00005	 0.00010	 0.01935	 0.00002	 0.00002	37994.71898	39945.26721		190.565685	-3305.632924
4330326	 0.00017	 0.00028	 0.00004	 0.00004	 0.02046	 0.00001	 0.00002	40828.64761	42924.68224		195.984518	-3205.710561
4331327	 0.00025	 0.00032	 0.00004	 0.00015	 0.02083	 0.00002	 0.00002	33353.46037	35065.73868		179.438609	-3198.454531
4332328	 0.00022	 0.00028	 0.00004	 0.00005	 0.01890	 0.00002	 0.00002	31049.76545	32643.77817		199.998120	-3208.966148
4333329	 0.00023	 0.00031	 0.00005	 0.00015	 0.02247	 0.00002	 0.00002	29848.54691	31380.89225		187.401739	-3136.125160
4334330	 0.00024	 0.00030	 0.00004	 0.00007	 0.01971	 0.00002	 0.00002	29854.77151	31387.43640		195.809183	-3235.437756
4335331	 0.00011	 0.00013	 0.00002	 0.00004	 0.02069	 0.00001	 0.00001	59018.99150	62048.87020		207.322193	-3164.656486
4336332	 0.00027	 0.00023	 0.00004	 0.00004	 0.02103	 0.00002	 0.00002	36482.08929	38354.98313		200.819192	-3157.842367
4337333	 0.00019	 0.00024	 0.00003	 0.00003	 0.01943	 0.00001	 0.00001	43309.47143	45532.86498		210.473968	-3117.336884
4338334	 0.00018	 0.00022	 0.00004	 0.00008	 0.02104	 0.00001	 0.00002	37985.94123	39936.03884		196.849953	-3284.929680
4339335	 0.00033	 0.00035	 0.00007	 0.00004	 0.01880	 0.00003	 0.00003	19285.07157	20275.11607		188.279405	-3214.708063
4340336	 0.00041	 0.00056	 0.00007	 0.00004	 0.02129	 0.00003	 0.00003	21423.06175	22522.86500		181.779104	-3158.586150
4341337	 0.00033	 0.00030	 0.00007	 0.00015	 0.02045	 0.00003	 0.00003	21282.96425	22375.57527		189.461439	-3240.707101
4342338	 0.00033	 0.00047	 0.00007	 0.00006	 0.02140	 0.00003	 0.00003	23592.36039	24803.52968		183.525375	-3202.732312
4343339	 0.00028	 0.00039	 0.00006	 0.00003	 0.01928	 0.00002	 0.00002	25901.22365	27230.92387		197.199716	-3225.951783
4344340	 0.00034	 0.00036	 0.00005	 0.00004	 0.02014	 0.00002	 0.00002	26679.75724	28049.42531		197.802754	-3206.551296
4345341	 0.00044	 0.00059	 0.00009	 0.00005	 0.01980	 0.00004	 0.00004	16892.07382	17759.26815		194.553207	-3202.460441
4346342	 0.00036	 0.00048	 0.00006	 0.00008	 0.02055	 0.00003	 0.00003	23629.67697	24842.76200		191.754151	-3177.212277
4347343	 0.00027	 0.00042	 0.00006	 0.00007	 0.01999	 0.00002	 0.00002	29907.31282	31442.67504		188.861184	-3273.911234
4348344	 0.00019	 0.00037	 0.00005	 0.00022	 0.02159	 0.00002	 0.00002	34063.20150	35811.91605		182.209016	-3218.734390
4349345	 0.00026	 0.00032	 0.00005	 0.00003	 0.01989	 0.00002	 0.00002	32463.91463	34130.52602		198.865590	-3149.521277
4350346	 0.00034	 0.00044	 0.00006	 0.00008	 0.02148	 0.00002	 0.00003	26732.43203	28104.80429		186.468559	-3180.373244
4351347	 0.00025	 0.00030	 0.00005	 0.00004	 0.01976	 0.00002	 0.00002	36189.66808	38047.54979		197.725728	-3220.495419
4352348	 0.00027	 0.00034	 0.00005	 0.00006	 0.01911	 0.00002	 0.00002	32919.48360	34609.48269		195.613313	-3208.145295
4353349	 0.00024	 0.00027	 0.00005	 0.00010	 0.01963	 0.00002	 0.00002	37109.90214	39015.02623		191.726195	-3234.666831
4354350	 0.00021	 0.00030	 0.00004	 0.00002	 0.02091	 0.00002	 0.00002	39229.63161	41243.57699		209.729066	-3238.523023
4355351	 0.00018	 0.00031	 0.00005	 0.00004	 0.02146	 0.00002	 0.00002	39075.59713	41081.63479		197.944186	-3145.045236
4356352	 0.00026	 0.00025	 0.00005	 0.00006	 0.02086	 0.00002	 0.00002	32650.49572	34326.68569		198.139519	-3145.509772
4357353	 0.00028	 0.00030	 0.00004	 0.00003	 0.01921	 0.00002	 0.00002	37376.41267	39295.21870		195.938484	-3240.310912
4358354	 0.00044	 0.00043	 0.00006	 0.00004	 0.01999	 0.00003	 0.00003	26133.26804	27474.88080		178.584097	-3259.897356
4359355	 0.00024	 0.00030	 0.00006	 0.00004	 0.02015	 0.00002	 0.00002	29420.75119	30931.13464		192.192887	-3126.931207
4360356	 0.00038	 0.00067	 0.00008	 0.00003	 0.01833	 0.00003	 0.00003	20047.09961	21076.26460		199.988145	-3162.821618
4361357	 0.00029	 0.00056	 0.00008	 0.00010	 0.01841	 0.00003	 0.00004	20145.71502	21179.94267		187.470917	-3278.718272
4362358	 0.00035	 0.00037	 0.00006	 0.00009	 0.02172	 0.00002	 0.00002	28498.27354	29961.29943		180.481963	-3133.678786
4363359	 0.00029	 0.00036	 0.00007	 0.00008	 0.01954	 0.00003	 0.00003	22809.01503	23979.96945		197.596313	-3159.136971
