Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
2726724	 0.00002	 0.00004	 0.00734	 0.00999	 0.00001	 0.00000	 0.01226	80.52219	87.87162		181.546572	-5338.564686
2727725	 0.00003	 0.00005	 0.00812	 0.01044	 0.00001	 0.00000	 0.01337	69.79075	76.16069		173.723089	-5294.228814
2728726	 0.00004	 0.00006	 0.00765	 0.01021	 0.00012	 0.00000	 0.01346	80.39252	87.73011		171.878667	-5226.835831
2729727	 0.00004	 0.00005	 0.00722	 0.01016	 0.00029	 0.00000	 0.01275	72.46455	79.07854		173.732760	-5324.789065
2730728	 0.00004	 0.00005	 0.00753	 0.01045	 0.00024	 0.00000	 0.01308	68.95383	75.24738		170.554748	-5294.910147
2731729	 0.00003	 0.00004	 0.00730	 0.01096	 0.00033	 0.00000	 0.01337	70.61846	77.06395		173.486465	-5214.519224
2732730	 0.00003	 0.00005	 0.00769	 0.01088	 0.00046	 0.00000	 0.01282	69.22471	75.54299		171.599567	-5240.719410
2733731	 0.00003	 0.00005	 0.00732	 0.01123	 0.00039	 0.00000	 0.01246	76.08872	83.03349		170.747574	-5240.365575
2734732	 0.00003	 0.00003	 0.00741	 0.00918	 0.00027	 0.00000	 0.01288	74.98324	81.82711		173.003463	-5251.953007
2735733	 0.00002	 0.00006	 0.00786	 0.01038	 0.00003	 0.00000	 0.01229	78.69135	85.87366		173.231550	-5316.907992
2736734	 0.00002	 0.00004	 0.00737	 0.01044	 0.00006	 0.00000	 0.01277	79.15492	86.37955		176.373247	-5227.161665
2737735	 0.00002	 0.00004	 0.00663	 0.01090	 0.00019	 0.00000	 0.01222	78.36007	85.51215		174.937715	-5267.168103
2738736	 0.00002	 0.00004	 0.00741	 0.01080	 0.00009	 0.00000	 0.01295	71.75715	78.30657		173.792551	-5238.158178
2739737	 0.00002	 0.00003	 0.00734	 0.01053	 0.00005	 0.00000	 0.01327	70.92772	77.40143		177.753120	-5207.473209
2740738	 0.00002	 0.00003	 0.00757	 0.01064	 0.00002	 0.00000	 0.01412	71.61218	78.14837		182.598940	-5242.029138
2741739	 0.00002	 0.00004	 0.00772	 0.01023	 0.00003	 0.00000	 0.01217	71.73654	78.28408		175.192348	-5326.063329
2742740	 0.00002	 0.00003	 0.00701	 0.01078	 0.00011	 0.00000	 0.01220	69.79046	76.16038		175.054524	-5296.973462
2743741	 0.00002	 0.00005	 0.00699	 0.01063	 0.00011	 0.00000	 0.01305	74.38882	81.17844		175.742210	-5195.539330
2744742	 0.00001	 0.00004	 0.00722	 0.00994	 0.00013	 0.00000	 0.01253	80.60031	87.95686		178.032849	-5300.182583
2745743	 0.00001	 0.00002	 0.00715	 0.00940	 0.00030	 0.00000	 0.01132	79.90207	87.19489		183.128396	-5322.337895
2746744	 0.00001	 0.00003	 0.00659	 0.01018	 0.00020	 0.00000	 0.01274	79.50162	86.75790		183.865874	-5272.002910
2747745	 0.00001	 0.00002	 0.00693	 0.00974	 0.00011	 0.00000	 0.01319	77.77574	84.87449		181.493464	-5229.750213
2748746	 0.00002	 0.00003	 0.00661	 0.01056	 0.00004	 0.00000	 0.01274	78.01552	85.13616		177.915366	-5268.587013
2749747	 0.00002	 0.00003	 0.00730	 0.01034	 0.00006	 0.00000	 0.01237	74.38752	81.17701		178.380868	-5312.990760
2750748	 0.00002	 0.00003	 0.00629	 0.00923	 0.00002	 0.00000	 0.01178	84.64571	92.37149		177.534376	-5306.511052
2751749	 0.00003	 0.00005	 0.00686	 0.01054	 0.00002	 0.00000	 0.01237	72.86665	79.51734		176.122821	-5296.791417
2752750	 0.00005	 0.00007	 0.00714	 0.01074	 0.00003	 0.00000	 0.01267	75.68956	82.59790		174.767073	-5273.661083
2753751	 0.00007	 0.00009	 0.00816	 0.01004	 0.00004	 0.00000	 0.01346	74.60446	81.41376		170.646046	-5223.595380
2754752	 0.00003	 0.00008	 0.00722	 0.01063	 0.00003	 0.00000	 0.01207	82.16772	89.66733		175.274994	-5260.744953
2755753	 0.00004	 0.00004	 0.00719	 0.01013	 0.00012	 0.00000	 0.01276	81.61297	89.06195		178.048371	-5199.389311
2756754	 0.00007	 0.00010	 0.00712	 0.00937	 0.00018	 0.00000	 0.01275	74.64140	81.45407		166.434873	-5253.727346
2757755	 0.00005	 0.00009	 0.00729	 0.00999	 0.00016	 0.00000	 0.01392	68.84121	75.12448		168.180897	-5222.101716
2758756	 0.00004	 0.00005	 0.00694	 0.00962	 0.00001	 0.00000	 0.01316	81.38999	88.81862		179.683921	-5251.648855
2759757	 0.00004	 0.00007	 0.00768	 0.01002	 0.00000	 0.00000	 0.01323	73.42863	80.13061		176.739373	-5234.327952
2760758	 0.00003	 0.00003	 0.00690	 0.01015	 0.00001	 0.00000	 0.01294	80.46668	87.81103		179.859952	-5171.427729
2761759	 0.00002	 0.00005	 0.00674	 0.01088	 0.00003	 0.00000	 0.01315	78.69841	85.88138		175.478331	-5285.321355
2762760	 0.00005	 0.00006	 0.00712	 0.01007	 0.00010	 0.00000	 0.01325	79.17843	86.40521		174.807863	-5216.763913
2763761	 0.00008	 0.00008	 0.00670	 0.01024	 0.00043	 0.00000	 0.01289	79.01946	86.23173		167.696374	-5191.820870
2764762	 0.00011	 0.00017	 0.00730	 0.01067	 0.00028	 0.00001	 0.01346	75.58907	82.48824		170.488345	-5200.385355
2765763	 0.00006	 0.00009	 0.00655	 0.01011	 0.00008	 0.00000	 0.01252	80.10627	87.41773		169.959063	-5220.762335
2766764	 0.00009	 0.00015	 0.00693	 0.01019	 0.00005	 0.00001	 0.01274	73.06020	79.72855		165.058450	-5327.222879
2767765	 0.00009	 0.00010	 0.00854	 0.01034	 0.00005	 0.00001	 0.01321	79.68404	86.95696		171.755505	-5191.112413
2768766	 0.00010	 0.00013	 0.00740	 0.01065	 0.00007	 0.00001	 0.01300	78.80707	85.99995		172.199095	-5232.883757
2769767	 0.00010	 0.00017	 0.00687	 0.01006	 0.00002	 0.00001	 0.01321	73.25995	79.94654		167.750681	-5262.642734
2770768	 0.00005	 0.00010	 0.00779	 0.01055	 0.00003	 0.00000	 0.01270	79.08001	86.29780		175.964879	-5306.927205
2771769	 0.00010	 0.00018	 0.00709	 0.01044	 0.00003	 0.00001	 0.01368	75.43356	82.31853		164.213896	-5218.972648
2772770	 0.00007	 0.00009	 0.00735	 0.01022	 0.00006	 0.00000	 0.01168	75.86566	82.79007		170.731805	-5256.235845
2773771	 0.00007	 0.00015	 0.00730	 0.01074	 0.00023	 0.00000	 0.01250	73.23718	79.92168		167.034385	-5274.545596
2774772	 0.00007	 0.00018	 0.00596	 0.00970	 0.00011	 0.00000	 0.01212	77.26303	84.31498		167.761859	-5282.676894
2775773	 0.00004	 0.00005	 0.00758	 0.00993	 0.00005	 0.00000	 0.01320	82.49498	90.02446		180.020361	-5246.936416
2776774	 0.00005	 0.00010	 0.00725	 0.01072	 0.00016	 0.00000	 0.01267	73.60723	80.32551		173.187699	-5246.323542
2777775	 0.00005	 0.00010	 0.00678	 0.00989	 0.00014	 0.00000	 0.01206	77.41412	84.47986		175.298758	-5297.162965
2778776	 0.00008	 0.00013	 0.00756	 0.01063	 0.00009	 0.00001	 0.01350	74.88385	81.71865		169.832932	-5218.346651
2779777	 0.00011	 0.00011	 0.00793	 0.01056	 0.00006	 0.00001	 0.01353	78.37438	85.52777		171.841352	-5234.165929
2780778	 0.00008	 0.00012	 0.00728	 0.00913	 0.00003	 0.00001	 0.01309	78.98201	86.19086		171.656692	-5225.087710
2781779	 0.00008	 0.00007	 0.00624	 0.00973	 0.00007	 0.00000	 0.01284	81.34687	88.77156		170.835228	-5224.609796
2782780	 0.00010	 0.00017	 0.00754	 0.01104	 0.00002	 0.00001	 0.01321	69.41476	75.75038		168.098549	-5241.891766
2783781	 0.00010	 0.00018	 0.00717	 0.01094	 0.00007	 0.00001	 0.01401	69.28761	75.61163		166.828075	-5178.816112
2784782	 0.00007	 0.00009	 0.00713	 0.01090	 0.00010	 0.00000	 0.01276	74.07940	80.84077		169.823772	-5259.846650
2785783	 0.00008	 0.00008	 0.00686	 0.00992	 0.00009	 0.00000	 0.01295	79.48978	86.74497		174.769393	-5253.102202
2786784	 0.00008	 0.00012	 0.00680	 0.01015	 0.00007	 0.00000	 0.01296	83.06832	90.65013		170.783624	-5204.191989
2787785	 0.00006	 0.00008	 0.00764	 0.00992	 0.00012	 0.00000	 0.01290	74.59860	81.40737		173.490955	-5230.926298
2788786	 0.00010	 0.00019	 0.00712	 0.00906	 0.00006	 0.00001	 0.01270	77.08746	84.12339		165.451842	-5320.298794
2789787	 0.00008	 0.00010	 0.00729	 0.00926	 0.00005	 0.00001	 0.01294	76.96986	83.99505		174.552163	-5248.598415
2790788	 0.00010	 0.00013	 0.00745	 0.01050	 0.00002	 0.00000	 0.01298	73.73379	80.46362		165.303802	-5214.228343
2791789	 0.00008	 0.00011	 0.00751	 0.01022	 0.00000	 0.00000	 0.01296	78.54162	85.71027		170.224561	-5223.433665
2792790	 0.00006	 0.00007	 0.00735	 0.01073	 0.00002	 0.00000	 0.01321	71.76438	78.31446		174.047625	-5220.810624
2793791	 0.00013	 0.00014	 0.00758	 0.00974	 0.00001	 0.00001	 0.01304	74.41655	81.20869		168.665788	-5271.174333
2794792	 0.00008	 0.00020	 0.00720	 0.00978	 0.00002	 0.00001	 0.01244	71.49698	78.02265		165.293288	-5280.159925
2795793	 0.00010	 0.00019	 0.00666	 0.01005	 0.00015	 0.00001	 0.01272	73.13234	79.80727		164.031607	-5279.730474
2796794	 0.00005	 0.00008	 0.00727	 0.01018	 0.00003	 0.00000	 0.01236	78.52656	85.69383		172.020733	-5304.264484
2797795	 0.00007	 0.00006	 0.00740	 0.01087	 0.00002	 0.00000	 0.01340	76.75431	83.75983		173.920276	-5224.785158
2798796	 0.00006	 0.00009	 0.00702	 0.01014	 0.00008	 0.00000	 0.01320	79.01736	86.22943		174.327766	-5223.749961
2799797	 0.00004	 0.00003	 0.00667	 0.01058	 0.00003	 0.00000	 0.01387	73.35825	80.05380		178.349532	-5244.879598
2800798	 0.00002	 0.00006	 0.00727	 0.01028	 0.00004	 0.00000	 0.01251	77.70280	84.79489		173.097888	-5294.228522
2801799	 0.00004	 0.00004	 0.00751	 0.00980	 0.00019	 0.00000	 0.01401	71.21993	77.72031		171.380067	-5225.561373
2802800	 0.00003	 0.00005	 0.00686	 0.01054	 0.00032	 0.00000	 0.01198	74.10436	80.86802		171.403292	-5248.671949
2803801	 0.00004	 0.00006	 0.00728	 0.01153	 0.00011	 0.00000	 0.01312	74.04551	80.80379		174.202313	-5287.787542
2804802	 0.00004	 0.00007	 0.00748	 0.01073	 0.00013	 0.00000	 0.01350	74.18616	80.95728		168.881326	-5216.146930
2805803	 0.00002	 0.00010	 0.00773	 0.00994	 0.00036	 0.00000	 0.01190	83.65024	91.28517		171.327067	-5299.751017
2806804	 0.00004	 0.00007	 0.00752	 0.01061	 0.00013	 0.00000	 0.01337	74.82629	81.65583		173.629050	-5232.452204
2807805	 0.00008	 0.00011	 0.00675	 0.01051	 0.00006	 0.00000	 0.01295	70.20399	76.61165		170.006342	-5317.038410
2808806	 0.00009	 0.00010	 0.00751	 0.01088	 0.00017	 0.00001	 0.01262	71.86695	78.42639		170.677289	-5283.654122
2809807	 0.00007	 0.00010	 0.00662	 0.00924	 0.00010	 0.00000	 0.01347	77.27441	84.32740		174.109357	-5206.810254
2810808	 0.00007	 0.00015	 0.00730	 0.01046	 0.00004	 0.00001	 0.01262	74.50221	81.30217		169.273039	-5279.339208
2811809	 0.00018	 0.00018	 0.00760	 0.01089	 0.00008	 0.00001	 0.01361	69.08192	75.38716		162.103711	-5188.458345
2812810	 0.00008	 0.00008	 0.00618	 0.01034	 0.00011	 0.00000	 0.01189	83.36810	90.97728		173.856328	-5321.816901
2813811	 0.00006	 0.00015	 0.00782	 0.01023	 0.00024	 0.00000	 0.01216	72.17362	78.76105		167.825949	-5349.480729
2814812	 0.00004	 0.00010	 0.00738	 0.01056	 0.00024	 0.00000	 0.01298	71.52665	78.05503		170.458349	-5224.970139
2815813	 0.00008	 0.00010	 0.00758	 0.00977	 0.00005	 0.00001	 0.01238	75.83129	82.75256		172.340853	-5240.921488
2816814	 0.00008	 0.00014	 0.00780	 0.01042	 0.00002	 0.00000	 0.01419	68.25696	74.48691		165.420183	-5231.210582
2817815	 0.00007	 0.00012	 0.00725	 0.01026	 0.00001	 0.00000	 0.01195	80.07266	87.38105		169.275047	-5306.317228
2818816	 0.00009	 0.00014	 0.00767	 0.01005	 0.00003	 0.00001	 0.01252	74.46900	81.26594		169.212137	-5262.852041
2819817	 0.00004	 0.00008	 0.00799	 0.01164	 0.00005	 0.00000	 0.01441	69.04377	75.34554		172.024988	-5158.167001
2820818	 0.00012	 0.00024	 0.00755	 0.01084	 0.00012	 0.00001	 0.01242	73.71440	80.44247		160.760343	-5224.169581
2821819	 0.00009	 0.00018	 0.00652	 0.00957	 0.00019	 0.00001	 0.01262	78.17237	85.30732		166.872929	-5272.709343
2822820	 0.00008	 0.00009	 0.00756	 0.01117	 0.00019	 0.00000	 0.01221	79.48173	86.73619		168.246787	-5245.707172
2823821	 0.00007	 0.00011	 0.00713	 0.00992	 0.00014	 0.00000	 0.01289	82.96903	90.54178		172.591985	-5209.188868
2824822	 0.00005	 0.00008	 0.00707	 0.01111	 0.00016	 0.00000	 0.01295	71.70863	78.25362		168.472643	-5241.881007
2825823	 0.00004	 0.00006	 0.00635	 0.01000	 0.00010	 0.00000	 0.01243	75.28715	82.15876		175.907937	-5267.950605
2826824	 0.00005	 0.00010	 0.00717	 0.01164	 0.00005	 0.00000	 0.01311	72.06994	78.64791		170.889654	-5246.807264
2827825	 0.00006	 0.00009	 0.00717	 0.01006	 0.00015	 0.00000	 0.01211	81.62713	89.07741		173.375027	-5288.559000
2828826	 0.00004	 0.00009	 0.00760	 0.01144	 0.00009	 0.00000	 0.01394	68.58974	74.85006		170.231873	-5272.005866
2829827	 0.00002	 0.00004	 0.00724	 0.01046	 0.00005	 0.00000	 0.01280	76.18392	83.13738		177.096772	-5313.341729
2830828	 0.00003	 0.00003	 0.00802	 0.01060	 0.00013	 0.00000	 0.01360	66.13880	72.17542		175.540642	-5239.512811
2831829	 0.00001	 0.00002	 0.00731	 0.01039	 0.00023	 0.00000	 0.01337	72.95759	79.61658		182.642385	-5251.885911
2832830	 0.00001	 0.00004	 0.00583	 0.01024	 0.00057	 0.00000	 0.01214	83.69245	91.33123		178.879156	-5303.671044
2833831	 0.00002	 0.00003	 0.00718	 0.01105	 0.00030	 0.00000	 0.01262	70.96995	77.44752		174.457807	-5178.470514
2834832	 0.00002	 0.00006	 0.00672	 0.01056	 0.00026	 0.00000	 0.01252	72.69518	79.33021		171.913993	-5318.517851
2835833	 0.00002	 0.00003	 0.00802	 0.01011	 0.00016	 0.00000	 0.01344	71.93582	78.50155		175.814781	-5200.764090
2836834	 0.00002	 0.00003	 0.00632	 0.00944	 0.00015	 0.00000	 0.01230	73.36278	80.05874		178.782295	-5346.071958
2837835	 0.00003	 0.00003	 0.00773	 0.01064	 0.00016	 0.00000	 0.01315	70.51626	76.95242		172.137057	-5267.290457
2838836	 0.00003	 0.00004	 0.00899	 0.00990	 0.00006	 0.00000	 0.01291	76.88450	83.90191		175.608187	-5269.177609
2839837	 0.00003	 0.00007	 0.00726	 0.01073	 0.00005	 0.00000	 0.01298	76.08721	83.03184		170.414974	-5220.518306
2840838	 0.00003	 0.00005	 0.00730	 0.00958	 0.00004	 0.00000	 0.01267	81.43903	88.87214		178.355385	-5231.336843
2841839	 0.00004	 0.00006	 0.00700	 0.01134	 0.00015	 0.00000	 0.01222	79.00352	86.21433		172.429380	-5297.401179
2842840	 0.00005	 0.00006	 0.00859	 0.01133	 0.00017	 0.00000	 0.01255	69.21828	75.53597		165.828525	-5324.826821
2843841	 0.00003	 0.00003	 0.00737	 0.01000	 0.00007	 0.00000	 0.01329	77.21086	84.25805		181.637913	-5240.910416
2844842	 0.00004	 0.00006	 0.00662	 0.01120	 0.00002	 0.00000	 0.01360	71.41549	77.93372		174.777227	-5191.630253
2845843	 0.00004	 0.00006	 0.00751	 0.01067	 0.00005	 0.00000	 0.01267	78.72196	85.90708		178.569854	-5245.524756
2846844	 0.00004	 0.00006	 0.00685	 0.01027	 0.00017	 0.00000	 0.01307	80.44213	87.78425		171.810457	-5226.531412
2847845	 0.00005	 0.00010	 0.00759	 0.01051	 0.00007	 0.00000	 0.01262	78.32348	85.47222		170.384966	-5250.651434
2848846	 0.00003	 0.00008	 0.00702	 0.00956	 0.00003	 0.00000	 0.01266	80.83944	88.21782		174.986420	-5251.002022
2849847	 0.00007	 0.00008	 0.00708	 0.00967	 0.00023	 0.00000	 0.01225	83.76332	91.40857		171.550855	-5294.418356
2850848	 0.00002	 0.00005	 0.00682	 0.00997	 0.00017	 0.00000	 0.01246	76.66975	83.66756		175.750905	-5245.067150
2851849	 0.00002	 0.00005	 0.00766	 0.01113	 0.00042	 0.00000	 0.01279	70.78009	77.24033		169.901497	-5269.549788
2852850	 0.00003	 0.00003	 0.00692	 0.01049	 0.00023	 0.00000	 0.01201	76.39386	83.36648		175.614226	-5246.294028
2853851	 0.00002	 0.00009	 0.00723	 0.00994	 0.00019	 0.00000	 0.01281	69.24043	75.56014		169.695646	-5297.843088
2854852	 0.00002	 0.00002	 0.00687	 0.01011	 0.00014	 0.00000	 0.01392	77.25522	84.30646		185.269383	-5225.470610
2855853	 0.00003	 0.00003	 0.00770	 0.01066	 0.00018	 0.00000	 0.01258	76.01476	82.95278		174.222321	-5245.846558
2856854	 0.00003	 0.00005	 0.00769	 0.01154	 0.00024	 0.00000	 0.01351	72.38625	78.99309		169.722774	-5224.205019
2857855	 0.00002	 0.00006	 0.00759	 0.00977	 0.00007	 0.00000	 0.01344	73.07193	79.74135		174.907637	-5296.996982
2858856	 0.00004	 0.00005	 0.00784	 0.00958	 0.00058	 0.00000	 0.01201	78.55117	85.72070		174.191753	-5255.228717
2859857	 0.00010	 0.00010	 0.00731	 0.00998	 0.00019	 0.00000	 0.01362	75.95893	82.89185		167.580491	-5179.411662
2860858	 0.00005	 0.00015	 0.00731	 0.00930	 0.00006	 0.00000	 0.01265	83.31529	90.91964		169.008808	-5324.160516
2861859	 0.00004	 0.00006	 0.00716	 0.01049	 0.00011	 0.00000	 0.01360	78.69300	85.87547		173.472178	-5228.671415
2862860	 0.00004	 0.00006	 0.00699	 0.01018	 0.00002	 0.00000	 0.01253	77.68510	84.77557		179.570242	-5234.222116
2863861	 0.00005	 0.00006	 0.00697	 0.01067	 0.00002	 0.00000	 0.01279	82.43750	89.96174		179.189589	-5267.989004
2864862	 0.00007	 0.00017	 0.00720	 0.01052	 0.00002	 0.00001	 0.01272	80.77296	88.14527		172.019331	-5272.738329
2865863	 0.00006	 0.00012	 0.00723	 0.01044	 0.00001	 0.00000	 0.01284	76.67013	83.66797		173.081491	-5252.140253
2866864	 0.00009	 0.00017	 0.00762	 0.01082	 0.00002	 0.00001	 0.01378	68.34011	74.57765		164.321819	-5248.160091
2867865	 0.00008	 0.00019	 0.00681	 0.01029	 0.00004	 0.00000	 0.01318	72.51460	79.13315		164.005618	-5226.672622
2868866	 0.00008	 0.00014	 0.00671	 0.00918	 0.00002	 0.00000	 0.01171	85.69173	93.51298		173.075597	-5366.725440
2869867	 0.00007	 0.00013	 0.00806	 0.01110	 0.00006	 0.00000	 0.01266	67.46831	73.62628		166.326031	-5236.632754
2870868	 0.00014	 0.00022	 0.00760	 0.00953	 0.00005	 0.00001	 0.01266	82.79173	90.34830		168.307585	-5260.737302
2871869	 0.00015	 0.00023	 0.00671	 0.00985	 0.00019	 0.00001	 0.01141	82.08882	89.58123		166.605859	-5326.891173
2872870	 0.00015	 0.00021	 0.00763	 0.01054	 0.00012	 0.00001	 0.01215	80.05405	87.36075		164.198412	-5286.842952
2873871	 0.00019	 0.00046	 0.00718	 0.01135	 0.00006	 0.00001	 0.01276	80.77958	88.15250		162.861406	-5262.503438
2874872	 0.00017	 0.00034	 0.00735	 0.00978	 0.00005	 0.00001	 0.01264	73.63932	80.36053		165.219274	-5278.651626
2875873	 0.00010	 0.00017	 0.00730	 0.00975	 0.00011	 0.00001	 0.01301	75.68840	82.59663		165.184675	-5300.714637
2876874	 0.00010	 0.00011	 0.00667	 0.01063	 0.00008	 0.00001	 0.01302	76.21551	83.17185		169.592219	-5316.209125
2877875	 0.00017	 0.00031	 0.00660	 0.01039	 0.00005	 0.00001	 0.01213	79.39887	86.64576		164.800445	-5226.430526
2878876	 0.00015	 0.00022	 0.00644	 0.01037	 0.00009	 0.00001	 0.01309	79.56692	86.82915		167.116125	-5304.253593
2879877	 0.00010	 0.00020	 0.00726	 0.01081	 0.00007	 0.00001	 0.01325	69.26347	75.58529		166.168610	-5226.302425
2880878	 0.00009	 0.00008	 0.00670	 0.00938	 0.00013	 0.00000	 0.01090	84.14563	91.82577		172.383865	-5286.415617
2881879	 0.00005	 0.00007	 0.00758	 0.01068	 0.00008	 0.00000	 0.01397	78.04403	85.16727		177.908805	-5177.290838
2882880	 0.00003	 0.00005	 0.00733	 0.00970	 0.00007	 0.00000	 0.01341	77.50632	84.58048		175.046014	-5206.738684
2883881	 0.00003	 0.00010	 0.00750	 0.00997	 0.00005	 0.00000	 0.01271	70.95546	77.43170		168.228212	-5265.886514
2884882	 0.00005	 0.00009	 0.00667	 0.01013	 0.00011	 0.00000	 0.01145	81.88497	89.35877		171.102024	-5331.359798
2885883	 0.00006	 0.00009	 0.00710	 0.00936	 0.00012	 0.00000	 0.01266	72.08769	78.66728		169.123980	-5248.283256
2886884	 0.00008	 0.00012	 0.00704	 0.00913	 0.00009	 0.00001	 0.01312	79.51468	86.77215		173.623692	-5198.012876
2887885	 0.00013	 0.00011	 0.00706	 0.00991	 0.00007	 0.00001	 0.01152	84.31240	92.00776		168.793893	-5325.974547
2888886	 0.00007	 0.00010	 0.00667	 0.01044	 0.00020	 0.00000	 0.01261	75.91416	82.84299		171.458352	-5309.625294
2889887	 0.00008	 0.00009	 0.00703	 0.01061	 0.00025	 0.00000	 0.01171	79.04395	86.25845		168.008116	-5284.221269
2890888	 0.00006	 0.00012	 0.00677	 0.01006	 0.00006	 0.00000	 0.01416	75.55829	82.45464		172.408139	-5189.482022
2891889	 0.00004	 0.00012	 0.00773	 0.01035	 0.00013	 0.00000	 0.01264	75.46431	82.35209		169.643497	-5293.036353
2892890	 0.00005	 0.00006	 0.00766	 0.00930	 0.00039	 0.00000	 0.01236	84.85790	92.60305		177.725405	-5208.559397
2893891	 0.00004	 0.00010	 0.00723	 0.01066	 0.00010	 0.00000	 0.01271	77.06358	84.09733		171.779651	-5278.636111
2894892	 0.00004	 0.00009	 0.00777	 0.01111	 0.00002	 0.00000	 0.01356	71.19772	77.69608		171.342217	-5209.742162
2895893	 0.00003	 0.00006	 0.00825	 0.01076	 0.00003	 0.00000	 0.01295	69.12371	75.43277		170.862951	-5304.041600
2896894	 0.00003	 0.00005	 0.00785	 0.01064	 0.00005	 0.00000	 0.01304	70.64388	77.09169		174.671622	-5238.372399
2897895	 0.00003	 0.00007	 0.00753	 0.01022	 0.00004	 0.00000	 0.01385	71.92493	78.48966		173.227875	-5256.170159
2898896	 0.00002	 0.00006	 0.00734	 0.01014	 0.00007	 0.00000	 0.01325	73.58734	80.30381		173.788744	-5273.315633
2899897	 0.00004	 0.00007	 0.00797	 0.01080	 0.00008	 0.00000	 0.01296	78.46975	85.63184		175.474158	-5238.404397
2900898	 0.00007	 0.00014	 0.00645	 0.01143	 0.00020	 0.00001	 0.01218	77.47440	84.54564		169.666868	-5273.797709
2901899	 0.00011	 0.00010	 0.00760	 0.01047	 0.00015	 0.00001	 0.01210	77.27556	84.32865		167.166449	-5305.585313
2902900	 0.00012	 0.00015	 0.00755	 0.01021	 0.00051	 0.00001	 0.01344	68.97888	75.27472		162.068112	-5281.001583
2903901	 0.00004	 0.00006	 0.00720	 0.01006	 0.00062	 0.00000	 0.01343	75.26184	82.13114		176.761609	-5238.807744
2904902	 0.00004	 0.00010	 0.00708	 0.01024	 0.00023	 0.00000	 0.01270	80.19536	87.51495		173.308406	-5282.610279
2905903	 0.00010	 0.00021	 0.00661	 0.01019	 0.00033	 0.00001	 0.01169	78.26737	85.41099		164.904279	-5327.197373
2906904	 0.00009	 0.00015	 0.00757	 0.01091	 0.00016	 0.00001	 0.01178	76.38952	83.36174		171.739357	-5272.869964
2907905	 0.00006	 0.00017	 0.00672	 0.01043	 0.00035	 0.00000	 0.01234	78.92890	86.13290		167.860151	-5327.838599
2908906	 0.00004	 0.00006	 0.00792	 0.01078	 0.00040	 0.00000	 0.01286	77.61448	84.69851		173.011191	-5243.664323
2909907	 0.00006	 0.00011	 0.00759	 0.01002	 0.00038	 0.00000	 0.01270	79.66247	86.93343		171.613577	-5304.838640
2910908	 0.00008	 0.00011	 0.00655	 0.00994	 0.00014	 0.00001	 0.01287	78.87397	86.07296		172.838358	-5305.302191
2911909	 0.00011	 0.00022	 0.00729	 0.00950	 0.00004	 0.00001	 0.01288	80.35637	87.69066		171.002785	-5299.621774
2912910	 0.00010	 0.00024	 0.00757	 0.01099	 0.00001	 0.00001	 0.01373	75.27790	82.14867		167.794360	-5257.678208
2913911	 0.00008	 0.00008	 0.00692	 0.01008	 0.00000	 0.00000	 0.01277	83.45695	91.07423		178.820700	-5232.440967
2914912	 0.00009	 0.00013	 0.00681	 0.01047	 0.00002	 0.00001	 0.01236	84.78925	92.52814		172.059271	-5292.486119
2915913	 0.00009	 0.00018	 0.00684	 0.01030	 0.00010	 0.00001	 0.01251	81.40376	88.83364		167.443404	-5278.231975
2916914	 0.00009	 0.00011	 0.00756	 0.00953	 0.00009	 0.00001	 0.01330	76.40439	83.37797		170.215600	-5246.890035
2917915	 0.00011	 0.00022	 0.00676	 0.00832	 0.00006	 0.00001	 0.01359	86.68219	94.59384		170.051873	-5289.989319
2918916	 0.00016	 0.00017	 0.00772	 0.00970	 0.00016	 0.00001	 0.01236	82.95164	90.52281		169.333143	-5255.191580
2919917	 0.00015	 0.00020	 0.00715	 0.01016	 0.00016	 0.00001	 0.01283	78.81577	86.00944		166.480143	-5307.553084
2920918	 0.00014	 0.00021	 0.00705	 0.01104	 0.00005	 0.00001	 0.01192	80.52251	87.87196		167.810276	-5298.562675
2921919	 0.00012	 0.00023	 0.00694	 0.00949	 0.00002	 0.00001	 0.01192	83.12055	90.70713		166.864902	-5300.937510
2922920	 0.00012	 0.00011	 0.00672	 0.01087	 0.00007	 0.00001	 0.01427	75.33729	82.21348		170.752292	-5138.683816
2923921	 0.00007	 0.00011	 0.00653	 0.01014	 0.00013	 0.00000	 0.01242	76.31668	83.28226		170.868256	-5296.581596
2924922	 0.00006	 0.00012	 0.00748	 0.01053	 0.00007	 0.00000	 0.01344	76.75075	83.75595		169.721659	-5234.311820
2925923	 0.00007	 0.00012	 0.00694	 0.00925	 0.00004	 0.00000	 0.01156	82.01467	89.50031		173.794577	-5317.554676
2926924	 0.00011	 0.00016	 0.00792	 0.01074	 0.00024	 0.00001	 0.01303	77.83770	84.94210		166.552225	-5216.162544
2927925	 0.00006	 0.00011	 0.00716	 0.01036	 0.00012	 0.00000	 0.01196	81.77007	89.23339		168.733860	-5294.032141
2928926	 0.00007	 0.00010	 0.00769	 0.01023	 0.00012	 0.00000	 0.01396	74.84041	81.67125		171.035291	-5177.258877
2929927	 0.00006	 0.00011	 0.00715	 0.01087	 0.00010	 0.00000	 0.01408	72.70406	79.33990		172.498318	-5250.844668
