Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
5038033	 0.00005	 0.00007	 0.00007	 0.00029	 0.01329	 0.00000	 0.00002	20.24102	18.82869		209.692093	-2013.894426
5039034	 0.00007	 0.00009	 0.00005	 0.00021	 0.01315	 0.00001	 0.00001	31.95689	29.72707		204.151473	-1965.419627
5040035	 0.00007	 0.00012	 0.00005	 0.00005	 0.01413	 0.00001	 0.00001	45.97697	42.76890		211.872469	-1937.204975
5041036	 0.00003	 0.00004	 0.00003	 0.00006	 0.01254	 0.00000	 0.00001	66.01622	61.40989		224.244650	-2008.663516
5042037	 0.00004	 0.00005	 0.00004	 0.00013	 0.01286	 0.00000	 0.00001	40.28457	37.47369		215.989655	-1941.222721
5043038	 0.00006	 0.00005	 0.00005	 0.00014	 0.01199	 0.00000	 0.00001	43.79576	40.73988		213.359716	-2023.590351
5044039	 0.00010	 0.00012	 0.00005	 0.00016	 0.01158	 0.00001	 0.00001	37.93521	35.28825		198.502296	-2048.767645
5045040	 0.00008	 0.00009	 0.00005	 0.00011	 0.01108	 0.00001	 0.00001	36.38258	33.84396		211.826450	-2012.767787
5046041	 0.00004	 0.00006	 0.00004	 0.00017	 0.01228	 0.00000	 0.00001	47.51346	44.19817		215.642151	-1992.083800
5047042	 0.00012	 0.00012	 0.00007	 0.00022	 0.01250	 0.00001	 0.00002	24.80931	23.07822		200.472199	-1974.563806
5048043	 0.00004	 0.00005	 0.00006	 0.00017	 0.01155	 0.00000	 0.00002	26.46216	24.61574		218.887318	-2017.055691
5049044	 0.00016	 0.00020	 0.00007	 0.00011	 0.01230	 0.00001	 0.00002	19.17896	17.84074		203.946913	-2009.037642
5050045	 0.00005	 0.00007	 0.00003	 0.00011	 0.01061	 0.00000	 0.00001	23.37468	21.74370		220.469910	-2010.706989
5051046	 0.00012	 0.00017	 0.00007	 0.00022	 0.01207	 0.00001	 0.00002	 8.62465	 8.02286		199.607697	-2068.122183
5052047	 0.00020	 0.00027	 0.00010	 0.00030	 0.01211	 0.00002	 0.00003	 6.18179	 5.75045		190.401558	-1997.681928
5053048	 0.00013	 0.00015	 0.00008	 0.00014	 0.01272	 0.00001	 0.00002	 9.02200	 8.39249		205.868512	-1998.386397
5054049	 0.00020	 0.00015	 0.00013	 0.00029	 0.01340	 0.00002	 0.00003	 4.30279	 4.00256		194.043214	-1976.224304
5055050	 0.00004	 0.00005	 0.00007	 0.00027	 0.01068	 0.00000	 0.00002	11.06339	10.29143		207.534260	-2031.759975
5056051	 0.00015	 0.00012	 0.00009	 0.00028	 0.01191	 0.00001	 0.00003	 7.71052	 7.17251		203.049083	-1976.700672
5057052	 0.00015	 0.00028	 0.00009	 0.00017	 0.01178	 0.00002	 0.00002	 8.70947	 8.10176		197.372226	-2012.498415
5058053	 0.00007	 0.00007	 0.00003	 0.00010	 0.01197	 0.00001	 0.00001	21.62846	20.11932		213.911523	-2055.052367
5059054	 0.00018	 0.00021	 0.00007	 0.00009	 0.01287	 0.00002	 0.00002	 8.80811	 8.19352		209.370230	-1993.136325
5060055	 0.00024	 0.00022	 0.00013	 0.00030	 0.01236	 0.00002	 0.00004	 5.85926	 5.45042		194.174396	-2032.375723
5061056	 0.00009	 0.00006	 0.00006	 0.00014	 0.01344	 0.00001	 0.00002	14.92593	13.88447		210.153607	-1938.502963
5062057	 0.00007	 0.00006	 0.00009	 0.00042	 0.01335	 0.00001	 0.00003	12.09412	11.25024		205.959137	-1972.982107
5063058	 0.00006	 0.00007	 0.00005	 0.00015	 0.01308	 0.00000	 0.00001	15.31339	14.24488		209.997385	-1962.328087
5064059	 0.00007	 0.00008	 0.00006	 0.00017	 0.01192	 0.00000	 0.00001	11.26119	10.47544		205.426784	-2002.419503
5065060	 0.00004	 0.00004	 0.00005	 0.00020	 0.01208	 0.00000	 0.00001	14.65375	13.63127		211.666663	-1977.817038
5066061	 0.00003	 0.00004	 0.00006	 0.00014	 0.01218	 0.00000	 0.00001	13.38675	12.45268		216.742511	-1997.888263
5067062	 0.00004	 0.00004	 0.00004	 0.00039	 0.01250	 0.00000	 0.00001	11.74165	10.92237		203.330366	-2017.517808
5068063	 0.00005	 0.00005	 0.00006	 0.00018	 0.01279	 0.00000	 0.00002	 9.45698	 8.79711		211.967609	-1970.491704
5069064	 0.00003	 0.00004	 0.00006	 0.00027	 0.01263	 0.00000	 0.00002	11.96468	11.12984		205.430117	-1956.852323
5070065	 0.00005	 0.00006	 0.00005	 0.00012	 0.01155	 0.00000	 0.00001	 8.94524	 8.32108		218.724499	-2020.059073
5071066	 0.00008	 0.00008	 0.00004	 0.00019	 0.01230	 0.00001	 0.00001	 7.56874	 7.04062		203.657875	-2050.125159
5072067	 0.00007	 0.00008	 0.00002	 0.00006	 0.01277	 0.00000	 0.00001	10.09854	 9.39390		220.554834	-1995.775146
5073068	 0.00015	 0.00012	 0.00006	 0.00014	 0.01281	 0.00001	 0.00002	 5.33160	 4.95958		199.301473	-2007.178159
5074069	 0.00008	 0.00010	 0.00003	 0.00004	 0.01392	 0.00001	 0.00001	 9.05249	 8.42085		221.038573	-1983.487868
5075070	 0.00009	 0.00016	 0.00006	 0.00007	 0.01266	 0.00001	 0.00001	 6.76379	 6.29184		208.357706	-2047.227066
5076071	 0.00007	 0.00009	 0.00004	 0.00010	 0.01285	 0.00001	 0.00001	 7.21188	 6.70867		215.179927	-2012.420434
5077072	 0.00014	 0.00010	 0.00006	 0.00024	 0.01207	 0.00001	 0.00002	 4.05758	 3.77446		199.074744	-2018.253765
5078073	 0.00007	 0.00014	 0.00006	 0.00019	 0.01227	 0.00001	 0.00002	 3.29601	 3.06603		206.736196	-2013.208298
5079074	 0.00003	 0.00005	 0.00002	 0.00005	 0.01236	 0.00000	 0.00001	12.00512	11.16745		230.842583	-2051.458409
5080075	 0.00013	 0.00021	 0.00007	 0.00012	 0.01261	 0.00001	 0.00002	 2.32722	 2.16484		205.502089	-1992.686852
5081076	 0.00013	 0.00018	 0.00005	 0.00002	 0.01250	 0.00001	 0.00001	 3.08781	 2.87235		214.389313	-2029.590154
5082077	 0.00012	 0.00011	 0.00003	 0.00006	 0.01147	 0.00001	 0.00001	 3.68818	 3.43084		212.381994	-2017.035230
5083078	 0.00010	 0.00009	 0.00004	 0.00006	 0.01201	 0.00001	 0.00001	 3.62250	 3.36974		219.326062	-2012.855092
5084079	 0.00012	 0.00013	 0.00004	 0.00005	 0.01150	 0.00001	 0.00001	 3.54464	 3.29731		210.722896	-2046.105715
5085080	 0.00010	 0.00012	 0.00004	 0.00004	 0.01151	 0.00001	 0.00001	 3.92902	 3.65487		216.983385	-2053.301466
5086081	 0.00009	 0.00009	 0.00004	 0.00006	 0.01278	 0.00001	 0.00001	 3.51520	 3.26992		213.809907	-1969.306369
5087082	 0.00005	 0.00006	 0.00003	 0.00010	 0.01295	 0.00000	 0.00001	 3.97353	 3.69628		217.971737	-2005.521315
5088083	 0.00004	 0.00006	 0.00006	 0.00011	 0.01306	 0.00000	 0.00001	 3.03252	 2.82092		219.536802	-1998.260007
5089084	 0.00005	 0.00005	 0.00006	 0.00019	 0.01347	 0.00000	 0.00002	 2.98299	 2.77485		216.854646	-1978.249466
5090085	 0.00017	 0.00017	 0.00015	 0.00032	 0.01110	 0.00001	 0.00004	 1.30696	 1.21576		198.521988	-1967.023178
5091086	 0.00008	 0.00009	 0.00008	 0.00025	 0.01159	 0.00001	 0.00002	 2.42003	 2.25117		205.447205	-2018.975952
5092087	 0.00004	 0.00007	 0.00006	 0.00019	 0.01291	 0.00000	 0.00002	 2.62033	 2.43749		216.014915	-1974.131189
5093088	 0.00015	 0.00015	 0.00009	 0.00014	 0.01086	 0.00001	 0.00002	 2.67037	 2.48404		204.233190	-2035.038143
5094089	 0.00010	 0.00010	 0.00010	 0.00025	 0.01255	 0.00001	 0.00003	 2.74983	 2.55796		204.015342	-1976.329980
5095090	 0.00010	 0.00008	 0.00004	 0.00009	 0.01235	 0.00001	 0.00001	 4.69863	 4.37078		213.691355	-2011.153896
5096091	 0.00007	 0.00008	 0.00002	 0.00001	 0.01206	 0.00000	 0.00001	10.60208	 9.86231		227.046447	-2010.667174
5097092	 0.00003	 0.00006	 0.00001	 0.00002	 0.01409	 0.00000	 0.00000	15.63312	14.54231		223.091107	-1990.679307
5098093	 0.00004	 0.00010	 0.00002	 0.00003	 0.01339	 0.00000	 0.00001	 9.61786	 8.94677		223.118807	-1967.417946
5099094	 0.00004	 0.00004	 0.00001	 0.00002	 0.01169	 0.00000	 0.00000	11.10487	10.33002		233.831760	-2006.830536
5100095	 0.00004	 0.00006	 0.00002	 0.00002	 0.01173	 0.00000	 0.00000	10.37675	 9.65270		219.802992	-2052.858000
5101096	 0.00006	 0.00007	 0.00002	 0.00001	 0.01255	 0.00001	 0.00001	 8.61292	 8.01195		233.573634	-1938.970705
5102097	 0.00009	 0.00008	 0.00003	 0.00001	 0.01289	 0.00001	 0.00001	 6.70800	 6.23994		231.639737	-1960.531824
5103098	 0.00006	 0.00014	 0.00004	 0.00004	 0.01364	 0.00001	 0.00001	 4.78519	 4.45130		215.974914	-2002.905995
5104099	 0.00007	 0.00009	 0.00003	 0.00008	 0.01236	 0.00001	 0.00001	 4.99788	 4.64915		216.962228	-1958.702122
5105100	 0.00012	 0.00025	 0.00006	 0.00004	 0.01266	 0.00002	 0.00002	 2.52899	 2.35253		205.365413	-2012.913497
5106101	 0.00009	 0.00010	 0.00004	 0.00006	 0.01263	 0.00001	 0.00001	 4.30917	 4.00849		219.265089	-1985.346476
5107102	 0.00004	 0.00004	 0.00003	 0.00011	 0.01320	 0.00000	 0.00001	 6.56880	 6.11046		217.940631	-1976.959440
5108103	 0.00005	 0.00006	 0.00006	 0.00022	 0.01214	 0.00000	 0.00002	 2.77255	 2.57909		208.531421	-2013.550261
5109104	 0.00007	 0.00006	 0.00005	 0.00019	 0.01444	 0.00000	 0.00002	 1.87591	 1.74502		210.515482	-1964.985810
5110105	 0.00003	 0.00003	 0.00003	 0.00007	 0.01196	 0.00000	 0.00001	 2.55836	 2.37985		231.028294	-1981.261371
5111106	 0.00002	 0.00005	 0.00003	 0.00007	 0.01241	 0.00000	 0.00001	 3.68878	 3.43139		234.043638	-1980.212528
5112107	 0.00006	 0.00005	 0.00005	 0.00011	 0.01205	 0.00000	 0.00001	 2.41912	 2.25032		218.542169	-1983.527453
5113108	 0.00003	 0.00004	 0.00005	 0.00017	 0.01476	 0.00000	 0.00001	 2.11270	 1.96529		216.361740	-1947.058685
5114109	 0.00007	 0.00008	 0.00009	 0.00033	 0.01124	 0.00001	 0.00003	 1.15136	 1.07102		203.895893	-2028.307293
5115110	 0.00001	 0.00003	 0.00004	 0.00022	 0.01358	 0.00000	 0.00001	 2.61789	 2.43522		219.146944	-2000.072667
5116111	 0.00002	 0.00001	 0.00003	 0.00014	 0.01327	 0.00000	 0.00001	 2.52842	 2.35200		228.225271	-1954.897038
5117112	 0.00003	 0.00005	 0.00005	 0.00016	 0.01238	 0.00000	 0.00001	 2.92930	 2.72491		215.496430	-2031.850538
5118113	 0.00002	 0.00002	 0.00004	 0.00022	 0.01279	 0.00000	 0.00001	 3.10893	 2.89201		224.207908	-1971.672106
5119114	 0.00002	 0.00002	 0.00004	 0.00019	 0.01212	 0.00000	 0.00001	 3.51760	 3.27215		221.965355	-2052.544583
5120115	 0.00003	 0.00003	 0.00004	 0.00015	 0.01332	 0.00000	 0.00001	 5.00364	 4.65451		217.295749	-1945.341667
5121116	 0.00006	 0.00007	 0.00007	 0.00023	 0.01284	 0.00001	 0.00002	 2.63109	 2.44751		206.200000	-1980.545672
5122117	 0.00014	 0.00012	 0.00008	 0.00017	 0.01365	 0.00001	 0.00002	 1.67700	 1.55999		203.459187	-1962.245136
5123118	 0.00016	 0.00015	 0.00007	 0.00017	 0.01303	 0.00001	 0.00002	 1.37554	 1.27956		204.992533	-1962.890439
5124119	 0.00010	 0.00012	 0.00006	 0.00013	 0.01129	 0.00001	 0.00002	 1.67305	 1.55631		207.608718	-1970.597810
5125120	 0.00012	 0.00019	 0.00010	 0.00014	 0.01186	 0.00001	 0.00003	 1.00793	 0.93760		209.594296	-1991.695216
5126121	 0.00013	 0.00015	 0.00007	 0.00012	 0.01162	 0.00001	 0.00002	 1.45650	 1.35487		202.865024	-2018.049660
5127122	 0.00015	 0.00013	 0.00005	 0.00007	 0.01136	 0.00001	 0.00002	 1.60601	 1.49395		208.316278	-2066.122759
5128123	 0.00028	 0.00017	 0.00009	 0.00007	 0.01276	 0.00002	 0.00003	 0.93063	 0.86570		202.447435	-1988.751962
5129124	 0.00013	 0.00017	 0.00006	 0.00017	 0.01212	 0.00001	 0.00002	 1.32643	 1.23388		205.283077	-1995.536349
5130125	 0.00009	 0.00013	 0.00008	 0.00022	 0.01150	 0.00001	 0.00002	 1.54286	 1.43520		201.965059	-2017.015470
5131126	 0.00008	 0.00014	 0.00008	 0.00022	 0.01222	 0.00001	 0.00002	 1.84839	 1.71942		206.184774	-2000.311902
5132127	 0.00011	 0.00013	 0.00008	 0.00018	 0.01149	 0.00001	 0.00002	 1.75769	 1.63504		200.900474	-2065.319056
5133128	 0.00008	 0.00007	 0.00003	 0.00008	 0.01260	 0.00001	 0.00001	 3.53311	 3.28658		215.858128	-2038.299237
5134129	 0.00004	 0.00003	 0.00003	 0.00008	 0.01128	 0.00000	 0.00001	 3.57625	 3.32671		224.557513	-1993.377028
5135130	 0.00004	 0.00007	 0.00002	 0.00007	 0.01224	 0.00000	 0.00001	 3.13720	 2.91829		226.555033	-2010.314200
5136131	 0.00004	 0.00006	 0.00002	 0.00007	 0.01300	 0.00000	 0.00001	 3.88776	 3.61649		216.989644	-2022.209694
5137132	 0.00005	 0.00006	 0.00003	 0.00010	 0.01262	 0.00000	 0.00001	 2.20826	 2.05418		220.719505	-1929.711219
5138133	 0.00006	 0.00008	 0.00005	 0.00010	 0.01141	 0.00000	 0.00001	 1.88066	 1.74944		211.311681	-2052.585891
5139134	 0.00004	 0.00005	 0.00006	 0.00013	 0.01267	 0.00000	 0.00001	 2.37151	 2.20604		214.994232	-2016.720122
5140135	 0.00005	 0.00005	 0.00002	 0.00005	 0.01166	 0.00000	 0.00001	 3.89038	 3.61893		223.593195	-2061.156493
5141136	 0.00007	 0.00006	 0.00005	 0.00017	 0.01198	 0.00001	 0.00002	 2.07131	 1.92678		210.810354	-2033.810181
5142137	 0.00009	 0.00011	 0.00006	 0.00020	 0.01170	 0.00001	 0.00002	 1.59563	 1.48430		204.650926	-2060.798765
5143138	 0.00006	 0.00004	 0.00005	 0.00013	 0.01172	 0.00000	 0.00001	 2.00691	 1.86688		216.702448	-1969.341735
5144139	 0.00007	 0.00007	 0.00007	 0.00017	 0.01222	 0.00000	 0.00002	 1.66727	 1.55094		211.311803	-2030.176811
5145140	 0.00012	 0.00010	 0.00008	 0.00022	 0.01270	 0.00001	 0.00002	 1.64371	 1.52902		206.091448	-2010.703941
5146141	 0.00010	 0.00017	 0.00007	 0.00026	 0.01161	 0.00001	 0.00002	 1.94146	 1.80600		203.327102	-2045.218344
5147142	 0.00007	 0.00009	 0.00006	 0.00012	 0.01159	 0.00001	 0.00001	 2.48479	 2.31142		210.601243	-1983.283430
5148143	 0.00006	 0.00006	 0.00006	 0.00026	 0.01266	 0.00001	 0.00002	 1.57248	 1.46276		214.159712	-1999.680533
5149144	 0.00004	 0.00007	 0.00004	 0.00014	 0.01317	 0.00000	 0.00001	 1.64599	 1.53114		211.903820	-1986.455744
5150145	 0.00004	 0.00005	 0.00004	 0.00011	 0.01245	 0.00000	 0.00001	 1.87271	 1.74204		217.727843	-2060.685285
5151146	 0.00007	 0.00012	 0.00008	 0.00029	 0.01361	 0.00001	 0.00002	 1.15630	 1.07562		198.890138	-2038.351093
5152147	 0.00003	 0.00003	 0.00005	 0.00014	 0.01207	 0.00000	 0.00001	 3.48221	 3.23924		220.167328	-1981.257202
5153148	 0.00003	 0.00003	 0.00003	 0.00021	 0.01208	 0.00000	 0.00001	 3.27738	 3.04870		223.109956	-2050.626912
5154149	 0.00008	 0.00015	 0.00005	 0.00020	 0.01113	 0.00001	 0.00001	 2.27428	 2.11559		200.754630	-2024.659750
5155150	 0.00013	 0.00014	 0.00010	 0.00017	 0.01250	 0.00001	 0.00002	 1.29935	 1.20869		202.647896	-1963.911660
5156151	 0.00013	 0.00014	 0.00006	 0.00008	 0.01153	 0.00001	 0.00002	 2.06282	 1.91888		208.968673	-1989.195959
5157152	 0.00015	 0.00017	 0.00007	 0.00012	 0.01112	 0.00001	 0.00002	 1.74978	 1.62769		204.438878	-2028.181597
5158153	 0.00012	 0.00010	 0.00007	 0.00012	 0.01182	 0.00001	 0.00002	 2.40547	 2.23763		209.632549	-1999.189513
5159154	 0.00005	 0.00008	 0.00005	 0.00013	 0.01256	 0.00001	 0.00001	 3.49886	 3.25473		219.989107	-2027.818849
5160155	 0.00010	 0.00011	 0.00006	 0.00011	 0.01260	 0.00001	 0.00002	 3.80902	 3.54325		208.319108	-2021.958287
5161156	 0.00007	 0.00008	 0.00004	 0.00007	 0.01364	 0.00001	 0.00001	 6.03522	 5.61411		219.703710	-1985.028165
5162157	 0.00008	 0.00013	 0.00004	 0.00011	 0.01236	 0.00001	 0.00001	 5.92345	 5.51013		210.074920	-2007.990208
5163158	 0.00009	 0.00013	 0.00006	 0.00018	 0.01223	 0.00001	 0.00002	 4.19868	 3.90571		203.223010	-2034.936155
5164159	 0.00012	 0.00012	 0.00006	 0.00021	 0.01206	 0.00001	 0.00002	 4.05265	 3.76987		200.777307	-2037.633043
5165160	 0.00005	 0.00009	 0.00005	 0.00018	 0.01136	 0.00000	 0.00002	 4.49082	 4.17747		210.501084	-1992.213979
5166161	 0.00008	 0.00010	 0.00006	 0.00011	 0.01375	 0.00001	 0.00001	 3.06414	 2.85034		208.093351	-1981.702596
5167162	 0.00005	 0.00007	 0.00010	 0.00017	 0.01168	 0.00000	 0.00002	 2.12333	 1.97517		214.237196	-2006.707910
5168163	 0.00013	 0.00012	 0.00009	 0.00012	 0.01093	 0.00001	 0.00002	 2.35285	 2.18868		207.110230	-2055.872577
5169164	 0.00011	 0.00016	 0.00007	 0.00015	 0.01195	 0.00001	 0.00002	 3.23983	 3.01377		205.586014	-2032.285647
5170165	 0.00007	 0.00012	 0.00004	 0.00004	 0.01319	 0.00001	 0.00001	 4.55100	 4.23345		218.670727	-1990.209473
5171166	 0.00006	 0.00008	 0.00003	 0.00009	 0.01242	 0.00001	 0.00001	 4.38478	 4.07883		213.683830	-1946.859591
5172167	 0.00006	 0.00005	 0.00004	 0.00007	 0.01342	 0.00000	 0.00001	 5.83695	 5.42967		220.067043	-1972.589570
5173168	 0.00005	 0.00004	 0.00004	 0.00021	 0.01337	 0.00000	 0.00001	 3.81953	 3.55302		209.868622	-2036.284140
5174169	 0.00005	 0.00006	 0.00004	 0.00012	 0.01224	 0.00000	 0.00001	 2.28740	 2.12779		215.294732	-2048.287724
5175170	 0.00004	 0.00004	 0.00005	 0.00024	 0.01381	 0.00000	 0.00001	 1.81064	 1.68430		210.232776	-1959.514751
5176171	 0.00009	 0.00007	 0.00007	 0.00022	 0.01141	 0.00001	 0.00002	 0.93728	 0.87188		209.048453	-2031.565660
5177172	 0.00019	 0.00020	 0.00008	 0.00022	 0.01087	 0.00002	 0.00003	 1.04214	 0.96943		200.452860	-2035.958622
5178173	 0.00011	 0.00010	 0.00005	 0.00021	 0.01181	 0.00001	 0.00002	 1.52550	 1.41906		206.969155	-2027.828592
5179174	 0.00008	 0.00010	 0.00009	 0.00025	 0.01269	 0.00001	 0.00003	 1.39493	 1.29760		203.186533	-1975.599314
5180175	 0.00009	 0.00012	 0.00007	 0.00023	 0.01323	 0.00001	 0.00002	 1.29054	 1.20050		203.936550	-1959.113791
5181176	 0.00008	 0.00012	 0.00006	 0.00021	 0.01139	 0.00001	 0.00002	 1.36472	 1.26950		205.803145	-2020.913598
5182177	 0.00016	 0.00013	 0.00009	 0.00013	 0.01138	 0.00001	 0.00002	 0.99640	 0.92687		208.270697	-2014.839310
5183178	 0.00007	 0.00006	 0.00006	 0.00013	 0.01138	 0.00001	 0.00002	 1.71172	 1.59229		217.562145	-1989.954488
5184179	 0.00011	 0.00010	 0.00007	 0.00019	 0.01231	 0.00001	 0.00002	 1.23836	 1.15195		207.116866	-1965.322740
5185180	 0.00007	 0.00010	 0.00008	 0.00028	 0.01198	 0.00001	 0.00002	 1.27287	 1.18406		206.232151	-2043.539568
5186181	 0.00005	 0.00005	 0.00007	 0.00028	 0.01288	 0.00000	 0.00002	 1.66632	 1.55005		207.495515	-1990.015349
5187182	 0.00002	 0.00005	 0.00002	 0.00007	 0.01254	 0.00000	 0.00001	 3.28667	 3.05734		233.769380	-2001.077243
5188183	 0.00004	 0.00005	 0.00003	 0.00012	 0.01292	 0.00000	 0.00001	 2.25519	 2.09783		216.352886	-1949.335142
5189184	 0.00002	 0.00004	 0.00001	 0.00006	 0.01345	 0.00000	 0.00000	 3.22921	 3.00389		229.008997	-2006.533841
5190185	 0.00001	 0.00002	 0.00001	 0.00007	 0.01188	 0.00000	 0.00000	 3.79729	 3.53233		233.039492	-2046.191333
5191186	 0.00008	 0.00016	 0.00009	 0.00022	 0.01226	 0.00001	 0.00002	 0.67279	 0.62585		203.195493	-2086.666971
5192187	 0.00014	 0.00012	 0.00012	 0.00039	 0.01292	 0.00001	 0.00003	 0.40640	 0.37805		195.476673	-2024.160889
5193188	 0.00008	 0.00013	 0.00007	 0.00026	 0.01129	 0.00001	 0.00002	 0.40402	 0.37583		204.956975	-2021.711234
5194189	 0.00003	 0.00004	 0.00006	 0.00014	 0.01209	 0.00000	 0.00002	 0.58559	 0.54473		225.280730	-1985.024592
5195190	 0.00004	 0.00005	 0.00003	 0.00015	 0.01380	 0.00000	 0.00001	 0.63116	 0.58712		212.825294	-1994.507714
5196191	 0.00007	 0.00009	 0.00004	 0.00016	 0.01299	 0.00001	 0.00001	 0.52214	 0.48571		210.089373	-1977.726980
5197192	 0.00008	 0.00013	 0.00005	 0.00013	 0.01353	 0.00001	 0.00002	 0.57410	 0.53404		209.633012	-1968.209625
5198193	 0.00003	 0.00004	 0.00002	 0.00014	 0.01150	 0.00000	 0.00001	 0.90269	 0.83970		223.975845	-2028.075775
5199194	 0.00006	 0.00007	 0.00004	 0.00017	 0.01394	 0.00001	 0.00001	 0.62639	 0.58269		208.931212	-2000.750169
5200195	 0.00003	 0.00004	 0.00006	 0.00012	 0.01137	 0.00000	 0.00001	 0.80130	 0.74539		220.142377	-1964.340519
5201196	 0.00010	 0.00013	 0.00010	 0.00032	 0.01243	 0.00001	 0.00003	 0.35379	 0.32910		200.056063	-2033.158852
5202197	 0.00005	 0.00007	 0.00010	 0.00022	 0.01147	 0.00001	 0.00003	 0.50909	 0.47357		213.348889	-2058.013627
5203198	 0.00008	 0.00005	 0.00006	 0.00019	 0.01254	 0.00000	 0.00002	 0.97512	 0.90708		215.546094	-1972.740851
5204199	 0.00006	 0.00006	 0.00004	 0.00019	 0.01192	 0.00000	 0.00001	 1.38482	 1.28820		211.487755	-2017.873839
5205200	 0.00006	 0.00007	 0.00007	 0.00016	 0.01367	 0.00001	 0.00002	 1.04713	 0.97406		213.156444	-1971.815789
5206201	 0.00004	 0.00006	 0.00004	 0.00015	 0.01151	 0.00000	 0.00001	 1.46021	 1.35832		213.981886	-2013.806853
5207202	 0.00006	 0.00008	 0.00007	 0.00024	 0.01225	 0.00001	 0.00002	 1.00757	 0.93727		206.432657	-2049.414573
5208203	 0.00007	 0.00008	 0.00004	 0.00010	 0.01148	 0.00001	 0.00001	 1.49901	 1.39441		215.058479	-2045.302359
5209204	 0.00006	 0.00008	 0.00006	 0.00012	 0.01156	 0.00001	 0.00001	 1.31445	 1.22273		212.812589	-2036.077192
5210205	 0.00017	 0.00019	 0.00006	 0.00007	 0.01216	 0.00001	 0.00002	 0.93017	 0.86526		207.459112	-2059.170354
5211206	 0.00008	 0.00010	 0.00009	 0.00017	 0.01190	 0.00001	 0.00002	 0.92451	 0.86000		209.897843	-1985.991174
5212207	 0.00010	 0.00008	 0.00004	 0.00005	 0.01175	 0.00001	 0.00001	 2.14736	 1.99752		219.646630	-2016.719236
5213208	 0.00006	 0.00009	 0.00005	 0.00011	 0.01321	 0.00001	 0.00002	 1.86806	 1.73771		217.652808	-1932.081110
5214209	 0.00009	 0.00014	 0.00010	 0.00023	 0.01046	 0.00001	 0.00003	 1.02278	 0.95141		203.617788	-2061.006691
5215210	 0.00011	 0.00014	 0.00007	 0.00019	 0.01176	 0.00001	 0.00002	 1.11018	 1.03272		204.970134	-2040.344107
5216211	 0.00012	 0.00015	 0.00010	 0.00026	 0.01249	 0.00001	 0.00003	 0.94605	 0.88004		199.886219	-1969.679907
5217212	 0.00006	 0.00007	 0.00003	 0.00008	 0.01143	 0.00001	 0.00001	 2.07522	 1.93042		218.057684	-2035.436958
5218213	 0.00005	 0.00009	 0.00003	 0.00005	 0.01153	 0.00000	 0.00001	 3.32720	 3.09504		219.069804	-2046.178122
5219214	 0.00010	 0.00010	 0.00004	 0.00006	 0.01172	 0.00001	 0.00001	 2.35584	 2.19146		212.307921	-2014.479317
5220215	 0.00010	 0.00014	 0.00009	 0.00009	 0.01203	 0.00001	 0.00002	 1.64677	 1.53186		206.522865	-1998.462172
5221216	 0.00006	 0.00006	 0.00002	 0.00003	 0.01193	 0.00000	 0.00001	 4.02751	 3.74648		228.758569	-2000.902696
5222217	 0.00006	 0.00005	 0.00003	 0.00007	 0.01165	 0.00000	 0.00001	 3.37855	 3.14281		221.308617	-2013.886414
5223218	 0.00003	 0.00003	 0.00002	 0.00005	 0.01417	 0.00000	 0.00001	 4.18363	 3.89171		234.628581	-1944.981289
5224219	 0.00002	 0.00004	 0.00004	 0.00016	 0.01199	 0.00000	 0.00001	 2.50835	 2.33333		218.500072	-1995.771240
5225220	 0.00002	 0.00002	 0.00004	 0.00015	 0.01260	 0.00000	 0.00001	 2.25258	 2.09541		222.539582	-2011.831134
5226221	 0.00002	 0.00002	 0.00003	 0.00011	 0.01252	 0.00000	 0.00001	 2.28232	 2.12307		227.138745	-1966.033435
5227222	 0.00004	 0.00006	 0.00003	 0.00018	 0.01256	 0.00000	 0.00001	 1.09600	 1.01952		211.345322	-2021.367091
5228223	 0.00003	 0.00004	 0.00003	 0.00007	 0.01484	 0.00000	 0.00001	 1.12432	 1.04587		224.769691	-1962.719088
5229224	 0.00006	 0.00004	 0.00003	 0.00009	 0.01252	 0.00000	 0.00001	 1.25209	 1.16472		218.098484	-2041.998328
5230225	 0.00011	 0.00010	 0.00003	 0.00004	 0.01279	 0.00001	 0.00001	 1.23705	 1.15073		217.881148	-2015.979970
5231226	 0.00014	 0.00014	 0.00005	 0.00007	 0.01114	 0.00001	 0.00002	 0.72371	 0.67321		212.906062	-2031.635722
5232227	 0.00003	 0.00003	 0.00007	 0.00027	 0.01187	 0.00000	 0.00002	 0.49966	 0.46479		214.651645	-2022.458626
5233228	 0.00004	 0.00006	 0.00006	 0.00022	 0.01318	 0.00000	 0.00002	 0.54220	 0.50437		211.602749	-1966.697339
5234229	 0.00004	 0.00008	 0.00005	 0.00020	 0.01391	 0.00000	 0.00002	 0.37776	 0.35140		209.104867	-1964.841391
5235230	 0.00002	 0.00003	 0.00003	 0.00012	 0.01177	 0.00000	 0.00001	 0.71786	 0.66777		226.404110	-2019.635075
5236231	 0.00011	 0.00006	 0.00007	 0.00018	 0.01240	 0.00000	 0.00002	 0.27517	 0.25597		207.798317	-1992.646880
