Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
2895893	 0.00002	 0.00008	 0.00003	 0.00011	 0.02836	 0.00000	 0.00001	405.81814	414.61744		197.995316	-4233.325997
2896894	 0.00003	 0.00007	 0.00003	 0.00010	 0.02776	 0.00000	 0.00001	262.05508	267.73718		206.223267	-4249.003405
2897895	 0.00002	 0.00007	 0.00004	 0.00023	 0.03003	 0.00000	 0.00001	359.68957	367.48867		194.292408	-4275.720595
2898896	 0.00002	 0.00005	 0.00004	 0.00020	 0.02661	 0.00000	 0.00001	382.29793	390.58725		201.143919	-4304.741460
2899897	 0.00002	 0.00009	 0.00005	 0.00018	 0.02682	 0.00000	 0.00001	373.92165	382.02934		194.488960	-4349.736018
2900898	 0.00002	 0.00005	 0.00003	 0.00009	 0.02888	 0.00000	 0.00001	555.59428	567.64116		204.673501	-4212.508972
2901899	 0.00002	 0.00007	 0.00003	 0.00010	 0.02835	 0.00000	 0.00001	497.40629	508.19148		205.144968	-4292.571689
2902900	 0.00002	 0.00008	 0.00005	 0.00018	 0.02792	 0.00000	 0.00001	260.64651	266.29808		197.829915	-4285.377485
2903901	 0.00002	 0.00006	 0.00003	 0.00012	 0.02680	 0.00000	 0.00001	316.45851	323.32024		202.482277	-4332.601779
2904902	 0.00003	 0.00014	 0.00004	 0.00007	 0.02898	 0.00000	 0.00001	259.29120	264.91337		200.317461	-4243.096857
2905903	 0.00002	 0.00008	 0.00002	 0.00012	 0.02887	 0.00000	 0.00001	296.19610	302.61848		197.419831	-4242.547780
2906904	 0.00004	 0.00008	 0.00003	 0.00004	 0.02875	 0.00000	 0.00001	251.17400	256.62018		206.983433	-4264.893919
2907905	 0.00005	 0.00015	 0.00005	 0.00011	 0.02777	 0.00001	 0.00001	169.69209	173.37150		193.186856	-4265.906154
2908906	 0.00004	 0.00014	 0.00003	 0.00003	 0.02714	 0.00000	 0.00001	288.10437	294.35130		198.609905	-4412.153382
2909907	 0.00005	 0.00021	 0.00004	 0.00006	 0.02965	 0.00001	 0.00001	244.24462	249.54054		185.317366	-4300.616290
2910908	 0.00004	 0.00012	 0.00003	 0.00003	 0.02793	 0.00000	 0.00001	317.65551	324.54319		205.259072	-4260.045421
2911909	 0.00003	 0.00011	 0.00004	 0.00006	 0.02696	 0.00000	 0.00001	257.85972	263.45086		202.239373	-4352.202857
2912910	 0.00003	 0.00012	 0.00004	 0.00007	 0.02654	 0.00000	 0.00001	266.13090	271.90138		203.191647	-4313.035907
2913911	 0.00003	 0.00014	 0.00004	 0.00017	 0.02614	 0.00000	 0.00001	230.27661	235.26967		192.460421	-4369.897935
2914912	 0.00003	 0.00011	 0.00004	 0.00014	 0.02886	 0.00000	 0.00001	304.43118	311.03212		194.890424	-4256.574257
2915913	 0.00002	 0.00009	 0.00006	 0.00012	 0.02698	 0.00000	 0.00001	289.06446	295.33221		205.801601	-4229.338107
2916914	 0.00003	 0.00009	 0.00005	 0.00019	 0.02767	 0.00000	 0.00001	205.46548	209.92056		192.335461	-4242.370134
2917915	 0.00003	 0.00010	 0.00004	 0.00016	 0.02722	 0.00000	 0.00001	198.24357	202.54205		193.696510	-4322.075234
2918916	 0.00003	 0.00009	 0.00006	 0.00015	 0.02752	 0.00000	 0.00001	154.88826	158.24668		199.568431	-4314.531408
2919917	 0.00003	 0.00011	 0.00005	 0.00012	 0.02718	 0.00000	 0.00001	179.70638	183.60293		197.139304	-4274.384950
2920918	 0.00002	 0.00008	 0.00004	 0.00015	 0.03067	 0.00000	 0.00001	207.53758	212.03759		197.615100	-4191.629183
2921919	 0.00004	 0.00011	 0.00005	 0.00019	 0.02989	 0.00000	 0.00001	180.14308	184.04910		189.408383	-4237.891783
2922920	 0.00003	 0.00018	 0.00004	 0.00011	 0.02734	 0.00000	 0.00001	186.46560	190.50870		193.789795	-4348.017908
2923921	 0.00004	 0.00012	 0.00005	 0.00012	 0.02948	 0.00000	 0.00001	162.56684	166.09175		194.819174	-4196.113876
2924922	 0.00002	 0.00017	 0.00004	 0.00013	 0.02633	 0.00000	 0.00001	135.57386	138.51348		198.784256	-4298.454592
2925923	 0.00003	 0.00011	 0.00003	 0.00010	 0.02724	 0.00000	 0.00001	177.76106	181.61543		195.274406	-4339.476945
2926924	 0.00003	 0.00010	 0.00004	 0.00007	 0.02766	 0.00000	 0.00001	158.90873	162.35433		201.180787	-4271.376968
2927925	 0.00004	 0.00012	 0.00005	 0.00014	 0.02535	 0.00000	 0.00001	131.97669	134.83832		189.180775	-4431.711766
2928926	 0.00005	 0.00019	 0.00004	 0.00010	 0.02771	 0.00001	 0.00001	136.67685	139.64039		190.572469	-4284.478516
2929927	 0.00006	 0.00020	 0.00005	 0.00007	 0.02792	 0.00001	 0.00001	130.28844	133.11347		193.977314	-4211.976508
2930928	 0.00011	 0.00016	 0.00007	 0.00010	 0.02577	 0.00001	 0.00001	87.29808	89.19095		187.947964	-4287.586690
2931929	 0.00012	 0.00035	 0.00009	 0.00008	 0.02801	 0.00001	 0.00002	77.07021	78.74132		182.444269	-4305.040761
2932930	 0.00009	 0.00026	 0.00006	 0.00007	 0.02710	 0.00001	 0.00001	97.91175	100.03476		186.517663	-4223.661032
2933931	 0.00006	 0.00015	 0.00005	 0.00008	 0.02636	 0.00001	 0.00001	125.09268	127.80505		195.784295	-4229.513756
2934932	 0.00006	 0.00020	 0.00009	 0.00029	 0.02954	 0.00001	 0.00002	87.24069	89.13231		182.004601	-4239.529370
2935933	 0.00005	 0.00015	 0.00008	 0.00030	 0.02778	 0.00000	 0.00002	84.45330	86.28449		185.924657	-4252.237269
2936934	 0.00007	 0.00014	 0.00007	 0.00014	 0.02671	 0.00001	 0.00001	103.02075	105.25454		192.401643	-4296.671554
2937935	 0.00005	 0.00015	 0.00007	 0.00021	 0.02596	 0.00001	 0.00001	117.56451	120.11364		190.216440	-4388.691984
2938936	 0.00005	 0.00013	 0.00007	 0.00013	 0.02854	 0.00001	 0.00001	113.46906	115.92939		195.592742	-4201.326536
2939937	 0.00008	 0.00019	 0.00009	 0.00020	 0.02755	 0.00001	 0.00002	73.98674	75.59099		188.703301	-4278.727115
2940938	 0.00003	 0.00011	 0.00004	 0.00016	 0.03000	 0.00000	 0.00001	142.33309	145.41927		193.421432	-4305.199485
2941939	 0.00005	 0.00015	 0.00005	 0.00006	 0.02717	 0.00001	 0.00001	127.99940	130.77480		195.049820	-4225.353898
2942940	 0.00006	 0.00015	 0.00006	 0.00009	 0.02857	 0.00001	 0.00001	82.93061	84.72878		192.463421	-4330.628570
2943941	 0.00006	 0.00020	 0.00006	 0.00010	 0.02853	 0.00001	 0.00001	72.12830	73.69224		188.695671	-4259.133797
2944942	 0.00004	 0.00013	 0.00005	 0.00015	 0.02761	 0.00000	 0.00001	77.21700	78.89129		197.012995	-4232.112514
2945943	 0.00005	 0.00016	 0.00005	 0.00024	 0.02847	 0.00001	 0.00001	69.18053	70.68056		185.592243	-4354.171508
2946944	 0.00003	 0.00013	 0.00005	 0.00011	 0.02783	 0.00000	 0.00001	97.98245	100.10699		202.909115	-4264.713490
2947945	 0.00002	 0.00006	 0.00004	 0.00016	 0.02800	 0.00000	 0.00001	94.02232	96.06100		195.613705	-4356.469198
2948946	 0.00002	 0.00006	 0.00004	 0.00012	 0.02659	 0.00000	 0.00001	103.16663	105.40358		202.899044	-4226.702651
2949947	 0.00004	 0.00010	 0.00008	 0.00021	 0.02897	 0.00000	 0.00001	74.05341	75.65910		190.428887	-4311.869259
2950948	 0.00004	 0.00014	 0.00006	 0.00014	 0.02874	 0.00000	 0.00001	71.81644	73.37363		195.464656	-4232.840077
2951949	 0.00012	 0.00027	 0.00009	 0.00010	 0.02633	 0.00001	 0.00002	44.61130	45.57860		186.129138	-4265.602946
2952950	 0.00007	 0.00022	 0.00005	 0.00009	 0.02872	 0.00001	 0.00001	75.53154	77.16928		183.799523	-4360.923979
2953951	 0.00006	 0.00012	 0.00005	 0.00006	 0.02789	 0.00001	 0.00001	81.31591	83.07907		197.157674	-4241.389715
2954952	 0.00004	 0.00012	 0.00004	 0.00008	 0.02979	 0.00000	 0.00001	76.60967	78.27079		200.116832	-4230.067958
2955953	 0.00003	 0.00012	 0.00004	 0.00012	 0.02723	 0.00000	 0.00001	65.18581	66.59923		194.607408	-4289.076517
2956954	 0.00004	 0.00012	 0.00007	 0.00016	 0.02662	 0.00001	 0.00001	65.77045	67.19654		195.610431	-4240.441176
2957955	 0.00006	 0.00014	 0.00006	 0.00016	 0.02836	 0.00001	 0.00001	67.86804	69.33961		188.470134	-4238.438573
2958956	 0.00007	 0.00022	 0.00007	 0.00018	 0.02711	 0.00001	 0.00001	47.46899	48.49826		187.126097	-4304.464869
2959957	 0.00003	 0.00010	 0.00006	 0.00024	 0.02675	 0.00000	 0.00001	69.31809	70.82110		193.029167	-4247.334230
2960958	 0.00006	 0.00008	 0.00007	 0.00017	 0.02692	 0.00001	 0.00001	59.75400	61.04963		192.897250	-4317.503509
2961959	 0.00005	 0.00016	 0.00007	 0.00012	 0.02879	 0.00001	 0.00001	74.64055	76.25897		193.456277	-4236.108727
2962960	 0.00005	 0.00012	 0.00004	 0.00021	 0.02738	 0.00001	 0.00001	69.25576	70.75742		188.600988	-4277.049861
2963961	 0.00003	 0.00012	 0.00004	 0.00021	 0.02687	 0.00000	 0.00001	83.87054	85.68910		189.478209	-4403.303762
2964962	 0.00009	 0.00020	 0.00007	 0.00021	 0.02796	 0.00001	 0.00001	54.81646	56.00503		182.558804	-4203.326659
2965963	 0.00005	 0.00018	 0.00007	 0.00022	 0.02812	 0.00001	 0.00001	66.81939	68.26822		183.921452	-4300.525456
2966964	 0.00005	 0.00017	 0.00007	 0.00017	 0.02731	 0.00001	 0.00001	45.26713	46.24865		192.435013	-4250.133805
2967965	 0.00005	 0.00017	 0.00005	 0.00017	 0.02618	 0.00001	 0.00001	62.13016	63.47732		185.684847	-4314.379054
2968966	 0.00004	 0.00021	 0.00004	 0.00006	 0.02847	 0.00000	 0.00001	105.40673	107.69225		197.437211	-4286.434026
2969967	 0.00003	 0.00008	 0.00004	 0.00007	 0.02705	 0.00000	 0.00001	111.91925	114.34597		208.877861	-4173.945674
2970968	 0.00003	 0.00009	 0.00003	 0.00009	 0.02647	 0.00000	 0.00001	109.77990	112.16024		198.949155	-4305.802876
2971969	 0.00003	 0.00013	 0.00004	 0.00019	 0.02757	 0.00000	 0.00001	68.11095	69.58779		188.921028	-4319.169862
2972970	 0.00003	 0.00012	 0.00003	 0.00014	 0.02761	 0.00000	 0.00001	79.30776	81.02738		193.138156	-4268.486096
2973971	 0.00004	 0.00010	 0.00004	 0.00008	 0.02747	 0.00000	 0.00001	57.60918	58.85831		201.155060	-4267.352151
2974972	 0.00004	 0.00008	 0.00003	 0.00004	 0.02902	 0.00000	 0.00001	69.17042	70.67023		205.380482	-4245.455427
2975973	 0.00006	 0.00017	 0.00005	 0.00007	 0.02922	 0.00001	 0.00001	38.92104	39.76496		191.560782	-4276.554087
2976974	 0.00010	 0.00035	 0.00006	 0.00007	 0.02817	 0.00001	 0.00001	28.66892	29.29055		186.857224	-4358.549228
2977975	 0.00003	 0.00012	 0.00005	 0.00013	 0.02902	 0.00000	 0.00001	46.46289	47.47033		194.163301	-4267.933876
2978976	 0.00003	 0.00018	 0.00005	 0.00012	 0.02678	 0.00000	 0.00001	52.58606	53.72627		197.252848	-4319.614499
2979977	 0.00005	 0.00011	 0.00007	 0.00018	 0.02836	 0.00000	 0.00001	33.83300	34.56660		194.302968	-4282.623969
2980978	 0.00004	 0.00009	 0.00004	 0.00011	 0.02855	 0.00000	 0.00001	57.23545	58.47647		198.716459	-4267.810405
2981979	 0.00006	 0.00023	 0.00005	 0.00009	 0.02986	 0.00001	 0.00001	42.20155	43.11660		188.207046	-4333.314888
2982980	 0.00004	 0.00025	 0.00005	 0.00009	 0.02817	 0.00000	 0.00001	41.43301	42.33140		195.054685	-4278.799375
2983981	 0.00005	 0.00017	 0.00004	 0.00006	 0.02830	 0.00001	 0.00001	40.69206	41.57438		196.018935	-4291.173241
2984982	 0.00005	 0.00012	 0.00004	 0.00003	 0.02850	 0.00001	 0.00001	44.50391	45.46888		200.641530	-4287.284268
2985983	 0.00006	 0.00015	 0.00004	 0.00003	 0.02729	 0.00001	 0.00001	37.23732	38.04473		203.498567	-4230.169968
2986984	 0.00003	 0.00015	 0.00005	 0.00010	 0.02964	 0.00000	 0.00001	38.03522	38.85994		196.575794	-4196.132813
2987985	 0.00006	 0.00022	 0.00005	 0.00012	 0.02710	 0.00001	 0.00001	27.67740	28.27753		188.405950	-4373.675987
2988986	 0.00004	 0.00015	 0.00007	 0.00024	 0.02841	 0.00001	 0.00002	23.57503	24.08621		190.666222	-4272.395578
2989987	 0.00003	 0.00011	 0.00007	 0.00024	 0.02786	 0.00000	 0.00001	26.88069	27.46354		190.459370	-4270.068589
2990988	 0.00003	 0.00012	 0.00006	 0.00020	 0.02790	 0.00000	 0.00001	27.76474	28.36676		192.812780	-4276.388549
2991989	 0.00003	 0.00009	 0.00007	 0.00018	 0.02939	 0.00000	 0.00001	21.25194	21.71274		193.628630	-4269.436936
2992990	 0.00005	 0.00015	 0.00005	 0.00015	 0.02690	 0.00000	 0.00001	17.95088	18.34010		188.686998	-4322.542467
2993991	 0.00005	 0.00013	 0.00004	 0.00017	 0.02769	 0.00001	 0.00001	21.13717	21.59548		189.432936	-4274.042174
2994992	 0.00003	 0.00016	 0.00004	 0.00007	 0.02808	 0.00000	 0.00001	25.01734	25.55978		206.772269	-4186.117719
2995993	 0.00003	 0.00011	 0.00006	 0.00014	 0.02745	 0.00000	 0.00001	19.35715	19.77687		196.642024	-4316.744212
2996994	 0.00005	 0.00017	 0.00007	 0.00017	 0.02711	 0.00000	 0.00001	15.62443	15.96322		191.520679	-4287.458859
2997995	 0.00008	 0.00029	 0.00010	 0.00022	 0.02745	 0.00001	 0.00002	12.07379	12.33559		187.220598	-4287.750050
2998996	 0.00010	 0.00031	 0.00013	 0.00040	 0.02635	 0.00001	 0.00002	 9.89583	10.11040		175.857482	-4310.643982
2999997	 0.00005	 0.00027	 0.00009	 0.00024	 0.02745	 0.00001	 0.00002	15.14314	15.47149		185.659054	-4268.397574
3000998	 0.00007	 0.00015	 0.00015	 0.00035	 0.02798	 0.00001	 0.00003	10.45488	10.68157		185.407164	-4276.730952
3001999	 0.00002	 0.00013	 0.00008	 0.00022	 0.02616	 0.00000	 0.00002	16.08087	16.42955		196.370204	-4327.139357
3003000	 0.00003	 0.00010	 0.00007	 0.00020	 0.02765	 0.00000	 0.00001	21.10297	21.56055		194.037017	-4261.353928
3004001	 0.00005	 0.00016	 0.00010	 0.00022	 0.02730	 0.00001	 0.00002	17.68584	18.06932		188.774081	-4320.095710
3005002	 0.00006	 0.00020	 0.00009	 0.00023	 0.02768	 0.00001	 0.00002	19.54892	19.97280		185.402300	-4297.009432
3006003	 0.00007	 0.00018	 0.00013	 0.00040	 0.02857	 0.00001	 0.00003	12.23632	12.50163		182.235355	-4226.180001
3007004	 0.00011	 0.00032	 0.00014	 0.00029	 0.02881	 0.00001	 0.00003	10.03567	10.25327		181.590412	-4266.729280
3008005	 0.00003	 0.00008	 0.00007	 0.00019	 0.02539	 0.00000	 0.00001	19.48029	19.90268		198.002159	-4313.498394
3009006	 0.00003	 0.00011	 0.00008	 0.00034	 0.02855	 0.00000	 0.00002	16.69010	17.05199		189.708127	-4309.644734
3010007	 0.00003	 0.00013	 0.00006	 0.00023	 0.02525	 0.00000	 0.00001	24.50884	25.04026		187.697544	-4315.605421
3011008	 0.00002	 0.00006	 0.00003	 0.00011	 0.02831	 0.00000	 0.00001	52.37154	53.50711		201.914222	-4313.913815
3012009	 0.00001	 0.00003	 0.00002	 0.00008	 0.02931	 0.00000	 0.00000	61.00453	62.32728		211.348640	-4259.361282
3013010	 0.00001	 0.00005	 0.00002	 0.00010	 0.02888	 0.00000	 0.00000	63.53412	64.91172		204.036541	-4257.792920
3014011	 0.00002	 0.00005	 0.00003	 0.00007	 0.02609	 0.00000	 0.00000	63.91884	65.30478		206.365733	-4282.107802
3015012	 0.00002	 0.00012	 0.00002	 0.00005	 0.02917	 0.00000	 0.00000	77.42510	79.10390		206.664429	-4272.773683
3016013	 0.00003	 0.00011	 0.00004	 0.00022	 0.02718	 0.00000	 0.00001	44.05375	45.00896		190.072083	-4313.263580
3017014	 0.00004	 0.00012	 0.00006	 0.00018	 0.02696	 0.00000	 0.00001	43.84568	44.79638		190.588527	-4342.425794
3018015	 0.00002	 0.00007	 0.00004	 0.00017	 0.02581	 0.00000	 0.00001	64.41569	65.81241		196.870767	-4298.632496
3019016	 0.00001	 0.00007	 0.00004	 0.00014	 0.02884	 0.00000	 0.00001	75.42053	77.05587		200.166720	-4254.421696
3020017	 0.00003	 0.00006	 0.00004	 0.00014	 0.02754	 0.00000	 0.00001	64.00085	65.38857		200.971040	-4268.119006
3021018	 0.00003	 0.00008	 0.00005	 0.00016	 0.02810	 0.00000	 0.00001	58.98773	60.26676		196.172019	-4273.517510
3022019	 0.00004	 0.00020	 0.00005	 0.00030	 0.02869	 0.00000	 0.00001	51.16661	52.27605		182.330903	-4288.164643
3023020	 0.00007	 0.00020	 0.00010	 0.00032	 0.02903	 0.00001	 0.00002	26.02803	26.59239		181.648485	-4220.111104
3024021	 0.00015	 0.00031	 0.00011	 0.00012	 0.02612	 0.00002	 0.00002	23.74244	24.25725		182.642935	-4326.818018
3025022	 0.00013	 0.00049	 0.00012	 0.00015	 0.02739	 0.00002	 0.00002	25.00438	25.54654		180.214706	-4267.405199
3026023	 0.00011	 0.00044	 0.00012	 0.00017	 0.02684	 0.00001	 0.00002	28.34740	28.96205		178.369163	-4302.659346
3027024	 0.00006	 0.00021	 0.00007	 0.00022	 0.02666	 0.00001	 0.00001	40.27175	41.14496		186.455797	-4238.698613
3028025	 0.00006	 0.00021	 0.00006	 0.00025	 0.02865	 0.00001	 0.00001	47.53248	48.56312		179.528417	-4178.300489
3029026	 0.00003	 0.00014	 0.00005	 0.00016	 0.02743	 0.00000	 0.00001	61.29001	62.61895		195.374148	-4285.054149
3030027	 0.00002	 0.00012	 0.00004	 0.00017	 0.02727	 0.00000	 0.00001	80.26680	82.00721		192.745466	-4265.634670
3031028	 0.00001	 0.00007	 0.00003	 0.00014	 0.02801	 0.00000	 0.00001	142.78959	145.88567		199.469554	-4263.651230
3032029	 0.00001	 0.00006	 0.00003	 0.00008	 0.02605	 0.00000	 0.00001	197.55670	201.84030		211.309970	-4276.713715
3033030	 0.00001	 0.00005	 0.00004	 0.00019	 0.02687	 0.00000	 0.00001	157.38817	160.80079		200.429625	-4265.847889
3034031	 0.00002	 0.00006	 0.00006	 0.00020	 0.02728	 0.00000	 0.00001	145.73196	148.89185		200.599876	-4265.216740
3035032	 0.00002	 0.00006	 0.00004	 0.00013	 0.02855	 0.00000	 0.00001	165.28122	168.86499		208.268649	-4211.704822
3036033	 0.00004	 0.00009	 0.00008	 0.00021	 0.02685	 0.00000	 0.00001	124.27495	126.96959		192.796790	-4326.409303
3037034	 0.00004	 0.00012	 0.00006	 0.00015	 0.02651	 0.00000	 0.00001	162.29332	165.81230		195.935854	-4297.756846
3038035	 0.00007	 0.00026	 0.00009	 0.00024	 0.02628	 0.00001	 0.00002	114.96642	117.45923		187.411771	-4261.518684
3039036	 0.00010	 0.00026	 0.00010	 0.00020	 0.02548	 0.00001	 0.00002	119.76734	122.36424		182.587048	-4360.729591
3040037	 0.00008	 0.00024	 0.00007	 0.00021	 0.02759	 0.00001	 0.00002	127.33451	130.09549		183.760256	-4308.607533
3041038	 0.00008	 0.00019	 0.00007	 0.00019	 0.02832	 0.00001	 0.00002	123.66095	126.34228		186.829571	-4286.591279
3042039	 0.00012	 0.00035	 0.00013	 0.00019	 0.02930	 0.00002	 0.00002	83.28246	85.08826		181.739095	-4235.426744
3043040	 0.00006	 0.00014	 0.00008	 0.00024	 0.02610	 0.00001	 0.00002	150.69716	153.96471		189.858499	-4229.422427
3044041	 0.00005	 0.00023	 0.00008	 0.00023	 0.02408	 0.00000	 0.00001	151.01702	154.29150		187.588549	-4423.898549
3045042	 0.00005	 0.00013	 0.00008	 0.00017	 0.02933	 0.00001	 0.00001	142.74331	145.83839		190.676100	-4220.148745
3046043	 0.00006	 0.00017	 0.00006	 0.00016	 0.02707	 0.00001	 0.00001	164.74132	168.31338		192.738442	-4307.498591
3047044	 0.00004	 0.00013	 0.00006	 0.00025	 0.02708	 0.00001	 0.00001	156.95267	160.35586		188.189863	-4371.152944
3048045	 0.00002	 0.00005	 0.00007	 0.00016	 0.02742	 0.00000	 0.00001	231.57106	236.59218		200.355948	-4287.310613
3049046	 0.00003	 0.00008	 0.00014	 0.00047	 0.02783	 0.00000	 0.00003	106.07543	108.37545		188.426944	-4268.438055
3050047	 0.00003	 0.00007	 0.00010	 0.00031	 0.02887	 0.00000	 0.00002	131.19533	134.04002		193.710622	-4179.797685
3051048	 0.00004	 0.00012	 0.00009	 0.00036	 0.02696	 0.00000	 0.00002	142.31400	145.39977		187.809183	-4228.947323
3052049	 0.00007	 0.00018	 0.00008	 0.00016	 0.02741	 0.00001	 0.00002	142.04420	145.12412		190.038356	-4250.045013
3053050	 0.00007	 0.00015	 0.00007	 0.00017	 0.02622	 0.00001	 0.00001	147.59926	150.79963		189.870213	-4344.856062
3054051	 0.00008	 0.00020	 0.00009	 0.00022	 0.02866	 0.00001	 0.00002	137.78410	140.77165		184.025784	-4241.234595
3055052	 0.00003	 0.00007	 0.00005	 0.00014	 0.02604	 0.00000	 0.00001	208.97099	213.50208		199.759939	-4250.773329
3056053	 0.00001	 0.00004	 0.00005	 0.00018	 0.02640	 0.00000	 0.00001	219.69044	224.45396		203.980772	-4304.463502
3057054	 0.00001	 0.00005	 0.00004	 0.00032	 0.02600	 0.00000	 0.00001	215.17977	219.84549		197.005087	-4276.623804
3058055	 0.00003	 0.00013	 0.00008	 0.00033	 0.02779	 0.00000	 0.00002	132.31899	135.18804		184.361707	-4375.055760
3059056	 0.00006	 0.00021	 0.00011	 0.00032	 0.02695	 0.00001	 0.00002	95.92944	98.00947		182.567840	-4277.775431
3060057	 0.00005	 0.00013	 0.00008	 0.00016	 0.02891	 0.00000	 0.00001	140.51902	143.56588		193.061368	-4270.233190
3061058	 0.00009	 0.00020	 0.00008	 0.00032	 0.02838	 0.00001	 0.00002	89.49175	91.43219		179.853858	-4319.939398
3062059	 0.00011	 0.00023	 0.00009	 0.00024	 0.02795	 0.00001	 0.00002	95.54644	97.61816		174.851790	-4280.610635
3063060	 0.00014	 0.00029	 0.00009	 0.00008	 0.02639	 0.00001	 0.00002	82.26553	84.04928		187.537469	-4335.837103
3064061	 0.00015	 0.00044	 0.00011	 0.00010	 0.02722	 0.00002	 0.00002	69.17018	70.66999		184.721827	-4265.585619
3065062	 0.00014	 0.00039	 0.00010	 0.00011	 0.02848	 0.00002	 0.00002	66.37970	67.81900		180.833664	-4269.484080
3066063	 0.00014	 0.00029	 0.00013	 0.00016	 0.02556	 0.00002	 0.00002	71.10805	72.64987		181.086110	-4317.994564
3067064	 0.00009	 0.00033	 0.00007	 0.00009	 0.02639	 0.00001	 0.00001	125.45107	128.17121		189.446535	-4364.868106
3068065	 0.00009	 0.00031	 0.00010	 0.00020	 0.02473	 0.00001	 0.00002	114.51270	116.99566		182.529392	-4396.099225
3069066	 0.00008	 0.00030	 0.00009	 0.00016	 0.02702	 0.00001	 0.00002	126.60235	129.34745		184.917762	-4285.926002
3070067	 0.00012	 0.00046	 0.00011	 0.00031	 0.02906	 0.00001	 0.00002	95.46820	97.53822		172.983628	-4301.756285
3071068	 0.00016	 0.00040	 0.00009	 0.00005	 0.02786	 0.00002	 0.00002	97.38055	99.49204		184.047436	-4283.358882
3072069	 0.00020	 0.00067	 0.00014	 0.00010	 0.02679	 0.00002	 0.00003	71.38728	72.93516		176.344147	-4270.767264
3073070	 0.00012	 0.00035	 0.00009	 0.00009	 0.02807	 0.00001	 0.00002	110.91570	113.32067		182.965098	-4292.252503
3074071	 0.00008	 0.00024	 0.00006	 0.00005	 0.02647	 0.00001	 0.00001	186.83668	190.88783		188.380260	-4311.682987
3075072	 0.00007	 0.00019	 0.00006	 0.00006	 0.02675	 0.00001	 0.00001	183.75279	187.73708		189.610060	-4219.849449
3076073	 0.00007	 0.00020	 0.00004	 0.00003	 0.02650	 0.00001	 0.00001	242.46222	247.71950		202.929263	-4307.839337
3077074	 0.00006	 0.00021	 0.00004	 0.00005	 0.02522	 0.00001	 0.00001	224.55710	229.42614		193.624741	-4340.895114
3078075	 0.00006	 0.00026	 0.00006	 0.00005	 0.02685	 0.00001	 0.00001	225.81536	230.71168		197.286893	-4252.064679
3079076	 0.00006	 0.00021	 0.00007	 0.00013	 0.02707	 0.00001	 0.00001	177.85534	181.71176		190.142729	-4272.692655
3080077	 0.00008	 0.00022	 0.00011	 0.00036	 0.02661	 0.00001	 0.00002	117.68893	120.24076		178.954230	-4267.211865
3081078	 0.00014	 0.00035	 0.00012	 0.00022	 0.02894	 0.00001	 0.00003	117.61431	120.16452		181.815878	-4234.559689
3082079	 0.00009	 0.00025	 0.00006	 0.00012	 0.02643	 0.00001	 0.00001	234.27578	239.35555		184.114164	-4324.996685
3083080	 0.00011	 0.00027	 0.00008	 0.00013	 0.02847	 0.00001	 0.00002	172.30051	176.03648		184.911113	-4277.399619
3084081	 0.00005	 0.00013	 0.00004	 0.00007	 0.02723	 0.00001	 0.00001	320.62308	327.57511		202.412126	-4211.546921
3085082	 0.00005	 0.00014	 0.00006	 0.00011	 0.02897	 0.00001	 0.00001	255.95450	261.50432		195.540763	-4253.306119
3086083	 0.00003	 0.00012	 0.00004	 0.00011	 0.02647	 0.00000	 0.00001	396.52886	405.12674		195.362546	-4386.585690
3087084	 0.00004	 0.00012	 0.00004	 0.00009	 0.02704	 0.00000	 0.00001	392.04416	400.54480		192.702021	-4300.791739
3088085	 0.00005	 0.00015	 0.00004	 0.00006	 0.02870	 0.00001	 0.00001	330.23474	337.39517		200.730649	-4210.957616
3089086	 0.00003	 0.00012	 0.00005	 0.00010	 0.02665	 0.00000	 0.00001	363.71166	371.59797		197.032223	-4265.224206
3090087	 0.00003	 0.00010	 0.00003	 0.00009	 0.02641	 0.00000	 0.00001	533.64472	545.21566		199.218606	-4325.740657
3091088	 0.00003	 0.00016	 0.00003	 0.00003	 0.02842	 0.00000	 0.00001	621.50071	634.97662		208.494543	-4275.738763
3092089	 0.00004	 0.00011	 0.00003	 0.00006	 0.02950	 0.00000	 0.00001	608.43995	621.63267		199.119780	-4251.222713
3093090	 0.00003	 0.00012	 0.00003	 0.00005	 0.02697	 0.00000	 0.00001	828.17186	846.12899		205.373943	-4354.584518
3094091	 0.00004	 0.00008	 0.00004	 0.00007	 0.02567	 0.00000	 0.00001	732.47477	748.35692		203.339897	-4367.780800
3095092	 0.00005	 0.00017	 0.00004	 0.00005	 0.02582	 0.00001	 0.00001	742.95923	759.06871		192.403932	-4347.853301
3096093	 0.00006	 0.00014	 0.00004	 0.00003	 0.02800	 0.00001	 0.00001	693.24363	708.27513		195.583991	-4409.664737
3097094	 0.00011	 0.00026	 0.00007	 0.00002	 0.02845	 0.00001	 0.00001	422.32014	431.47725		188.170785	-4323.509804
3098095	 0.00009	 0.00026	 0.00008	 0.00003	 0.02651	 0.00001	 0.00001	405.79787	414.59673		191.902185	-4224.563138
3099096	 0.00008	 0.00024	 0.00006	 0.00003	 0.02782	 0.00001	 0.00001	500.21752	511.06367		194.187658	-4265.498248
