Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
2301299	 0.00002	 0.00003	 0.00005	 0.00015	 0.01177	 0.00000	 0.00001	 2.17200	 2.24018		214.189073	-1744.214330
2302300	 0.00002	 0.00004	 0.00005	 0.00008	 0.01115	 0.00000	 0.00001	 2.50210	 2.58065		218.948094	-1776.875743
2303301	 0.00003	 0.00004	 0.00005	 0.00008	 0.01058	 0.00000	 0.00001	 1.97649	 2.03854		221.095471	-1764.988853
2304302	 0.00009	 0.00011	 0.00008	 0.00008	 0.00998	 0.00001	 0.00001	 1.41728	 1.46177		207.581042	-1778.690126
2305303	 0.00004	 0.00008	 0.00005	 0.00012	 0.01023	 0.00000	 0.00001	 1.75153	 1.80652		210.425100	-1741.940641
2306304	 0.00005	 0.00007	 0.00009	 0.00017	 0.01059	 0.00000	 0.00002	 1.06551	 1.09896		208.580632	-1747.264787
2307305	 0.00007	 0.00012	 0.00006	 0.00012	 0.00911	 0.00000	 0.00001	 1.86081	 1.91922		210.386135	-1796.640160
2308306	 0.00022	 0.00025	 0.00011	 0.00011	 0.01103	 0.00001	 0.00002	 1.06279	 1.09615		199.629047	-1756.231446
2309307	 0.00012	 0.00022	 0.00010	 0.00015	 0.01095	 0.00001	 0.00002	 1.21328	 1.25137		201.648631	-1722.750805
2310308	 0.00006	 0.00014	 0.00006	 0.00009	 0.00950	 0.00000	 0.00001	 2.39473	 2.46991		206.376445	-1816.118791
2311309	 0.00005	 0.00015	 0.00005	 0.00008	 0.00997	 0.00000	 0.00001	 2.60541	 2.68720		214.604187	-1781.345341
2312310	 0.00004	 0.00009	 0.00004	 0.00007	 0.01016	 0.00000	 0.00001	 2.51800	 2.59705		220.213722	-1737.093775
2313311	 0.00002	 0.00006	 0.00003	 0.00003	 0.01031	 0.00000	 0.00000	 5.05259	 5.21121		232.257233	-1734.143963
2314312	 0.00006	 0.00008	 0.00005	 0.00009	 0.01111	 0.00000	 0.00001	 1.82757	 1.88494		216.169582	-1759.465429
2315313	 0.00002	 0.00007	 0.00003	 0.00006	 0.01051	 0.00000	 0.00001	 4.59773	 4.74207		220.747594	-1739.359481
2316314	 0.00004	 0.00005	 0.00005	 0.00007	 0.01025	 0.00000	 0.00001	 2.50533	 2.58398		221.101162	-1711.244294
2317315	 0.00002	 0.00003	 0.00002	 0.00004	 0.01116	 0.00000	 0.00001	 3.74207	 3.85954		237.909715	-1684.881860
2318316	 0.00003	 0.00006	 0.00005	 0.00008	 0.01003	 0.00000	 0.00001	 1.91099	 1.97099		222.523153	-1788.546912
2319317	 0.00003	 0.00007	 0.00004	 0.00005	 0.01015	 0.00000	 0.00001	 2.34992	 2.42370		232.500042	-1707.409747
2320318	 0.00002	 0.00009	 0.00007	 0.00009	 0.01107	 0.00000	 0.00001	 1.64743	 1.69915		216.955191	-1763.873192
2321319	 0.00011	 0.00023	 0.00016	 0.00017	 0.01102	 0.00001	 0.00003	 0.56601	 0.58378		203.054073	-1729.172376
2322320	 0.00013	 0.00018	 0.00010	 0.00019	 0.00946	 0.00001	 0.00002	 0.66155	 0.68232		198.685779	-1815.142826
2323321	 0.00009	 0.00012	 0.00005	 0.00004	 0.01171	 0.00001	 0.00001	 1.78997	 1.84616		208.176030	-1747.769172
2324322	 0.00011	 0.00017	 0.00006	 0.00007	 0.01083	 0.00001	 0.00001	 1.03092	 1.06328		207.274435	-1739.899681
2325323	 0.00017	 0.00023	 0.00012	 0.00020	 0.01034	 0.00001	 0.00003	 0.53302	 0.54975		192.549380	-1782.026132
2326324	 0.00005	 0.00008	 0.00006	 0.00008	 0.01031	 0.00000	 0.00001	 1.27310	 1.31307		220.073607	-1714.427949
2327325	 0.00006	 0.00007	 0.00007	 0.00012	 0.01149	 0.00000	 0.00001	 1.20580	 1.24365		209.302209	-1753.337330
2328326	 0.00004	 0.00009	 0.00005	 0.00011	 0.01021	 0.00000	 0.00001	 1.13169	 1.16722		219.368421	-1767.715518
2329327	 0.00004	 0.00010	 0.00006	 0.00015	 0.01155	 0.00000	 0.00001	 0.94673	 0.97645		209.561907	-1726.786751
2330328	 0.00005	 0.00014	 0.00008	 0.00013	 0.01066	 0.00000	 0.00001	 1.04461	 1.07740		204.996257	-1767.871000
2331329	 0.00019	 0.00014	 0.00011	 0.00018	 0.01114	 0.00001	 0.00002	 0.53036	 0.54701		199.564278	-1760.006182
2332330	 0.00005	 0.00015	 0.00014	 0.00016	 0.01046	 0.00000	 0.00003	 0.84215	 0.86859		208.485528	-1757.238812
2333331	 0.00006	 0.00011	 0.00009	 0.00010	 0.01035	 0.00000	 0.00002	 1.34154	 1.38366		213.431851	-1714.941117
2334332	 0.00003	 0.00009	 0.00009	 0.00021	 0.01110	 0.00000	 0.00002	 0.68427	 0.70575		209.016994	-1700.594352
2335333	 0.00002	 0.00012	 0.00006	 0.00010	 0.01018	 0.00000	 0.00001	 0.92681	 0.95590		214.975359	-1737.672625
2336334	 0.00004	 0.00010	 0.00013	 0.00020	 0.00971	 0.00000	 0.00003	 0.35827	 0.36952		212.852329	-1776.353216
2337335	 0.00002	 0.00005	 0.00006	 0.00009	 0.01080	 0.00000	 0.00001	 0.61629	 0.63563		229.045756	-1693.282887
2338336	 0.00005	 0.00007	 0.00007	 0.00010	 0.01072	 0.00000	 0.00001	 0.39918	 0.41172		217.598180	-1714.670011
2339337	 0.00007	 0.00007	 0.00005	 0.00006	 0.01097	 0.00000	 0.00001	 0.45817	 0.47255		217.894224	-1750.223024
2340338	 0.00010	 0.00020	 0.00006	 0.00004	 0.01110	 0.00001	 0.00001	 0.34681	 0.35770		213.951802	-1676.081689
2341339	 0.00007	 0.00012	 0.00004	 0.00001	 0.01010	 0.00001	 0.00001	 0.53168	 0.54837		229.893508	-1758.407635
2342340	 0.00004	 0.00018	 0.00004	 0.00004	 0.01131	 0.00001	 0.00001	 0.49234	 0.50779		224.949474	-1719.288309
2343341	 0.00003	 0.00002	 0.00002	 0.00004	 0.01093	 0.00000	 0.00001	 0.85835	 0.88530		228.469474	-1719.099768
2344342	 0.00006	 0.00011	 0.00006	 0.00009	 0.01078	 0.00000	 0.00001	 0.29606	 0.30536		213.057696	-1717.146018
2345343	 0.00006	 0.00012	 0.00004	 0.00006	 0.01094	 0.00000	 0.00001	 0.43022	 0.44373		218.947741	-1713.252954
2346344	 0.00006	 0.00019	 0.00006	 0.00009	 0.01149	 0.00001	 0.00001	 0.30400	 0.31355		206.513944	-1772.857998
2347345	 0.00011	 0.00016	 0.00008	 0.00009	 0.01155	 0.00001	 0.00002	 0.25118	 0.25906		211.132750	-1703.088187
2348346	 0.00010	 0.00021	 0.00009	 0.00012	 0.00945	 0.00001	 0.00002	 0.27955	 0.28833		206.526738	-1726.269194
2349347	 0.00006	 0.00008	 0.00009	 0.00010	 0.01099	 0.00001	 0.00002	 0.36656	 0.37807		216.389245	-1742.858905
2350348	 0.00005	 0.00008	 0.00006	 0.00012	 0.01129	 0.00000	 0.00001	 0.34539	 0.35623		211.192194	-1730.731873
2351349	 0.00010	 0.00014	 0.00010	 0.00015	 0.01186	 0.00001	 0.00002	 0.22820	 0.23537		205.434047	-1723.720820
2352350	 0.00019	 0.00021	 0.00013	 0.00011	 0.01114	 0.00001	 0.00003	 0.17680	 0.18235		202.722399	-1727.465389
2353351	 0.00011	 0.00009	 0.00007	 0.00013	 0.00824	 0.00001	 0.00002	 0.29238	 0.30156		209.040152	-1810.334311
2354352	 0.00007	 0.00012	 0.00006	 0.00011	 0.01028	 0.00001	 0.00001	 0.51740	 0.53364		207.179865	-1747.159911
2355353	 0.00008	 0.00016	 0.00010	 0.00016	 0.01056	 0.00001	 0.00002	 0.29012	 0.29923		201.895840	-1712.296302
2356354	 0.00007	 0.00011	 0.00008	 0.00013	 0.01105	 0.00001	 0.00002	 0.28974	 0.29883		207.123943	-1738.112971
2357355	 0.00009	 0.00025	 0.00012	 0.00020	 0.01134	 0.00000	 0.00002	 0.29033	 0.29945		196.081869	-1739.150966
2358356	 0.00008	 0.00016	 0.00010	 0.00018	 0.00966	 0.00001	 0.00002	 0.29271	 0.30190		203.727794	-1769.187957
2359357	 0.00004	 0.00007	 0.00011	 0.00026	 0.01054	 0.00000	 0.00002	 0.38972	 0.40196		199.993723	-1753.657652
2360358	 0.00004	 0.00017	 0.00012	 0.00021	 0.01153	 0.00000	 0.00002	 0.27404	 0.28264		202.456664	-1694.244015
2361359	 0.00009	 0.00018	 0.00027	 0.00039	 0.00988	 0.00001	 0.00005	 0.16551	 0.17071		192.506392	-1759.653117
2362360	 0.00005	 0.00005	 0.00008	 0.00012	 0.01202	 0.00000	 0.00002	 0.39356	 0.40592		212.408543	-1706.329041
2363361	 0.00003	 0.00004	 0.00006	 0.00016	 0.00985	 0.00000	 0.00001	 0.54160	 0.55861		211.124975	-1765.662148
2364362	 0.00003	 0.00014	 0.00017	 0.00031	 0.01019	 0.00000	 0.00004	 0.39995	 0.41250		199.946703	-1738.193864
2365363	 0.00001	 0.00002	 0.00012	 0.00017	 0.01173	 0.00000	 0.00002	 0.66206	 0.68284		222.030078	-1674.439658
2366364	 0.00003	 0.00004	 0.00010	 0.00024	 0.01051	 0.00000	 0.00003	 0.28994	 0.29905		214.838011	-1726.795975
2367365	 0.00004	 0.00006	 0.00008	 0.00013	 0.01061	 0.00000	 0.00002	 0.51442	 0.53057		214.823441	-1736.033631
2368366	 0.00002	 0.00004	 0.00004	 0.00011	 0.00960	 0.00000	 0.00001	 0.74075	 0.76400		221.219063	-1779.301487
2369367	 0.00005	 0.00015	 0.00011	 0.00015	 0.01053	 0.00000	 0.00002	 0.23466	 0.24203		203.642145	-1788.083314
2370368	 0.00005	 0.00012	 0.00011	 0.00016	 0.00999	 0.00000	 0.00002	 0.18755	 0.19343		209.233452	-1708.407566
2371369	 0.00010	 0.00016	 0.00023	 0.00029	 0.00922	 0.00001	 0.00004	 0.07967	 0.08218		198.302037	-1781.727656
2372370	 0.00007	 0.00008	 0.00009	 0.00018	 0.01197	 0.00001	 0.00002	 0.12815	 0.13218		207.612075	-1726.894388
2373371	 0.00006	 0.00010	 0.00009	 0.00013	 0.01092	 0.00001	 0.00002	 0.18030	 0.18596		209.184169	-1768.550183
2374372	 0.00003	 0.00006	 0.00006	 0.00007	 0.01097	 0.00000	 0.00001	 0.28333	 0.29223		223.835165	-1708.353011
2375373	 0.00003	 0.00004	 0.00006	 0.00011	 0.01105	 0.00000	 0.00001	 0.33531	 0.34584		217.459555	-1674.746301
2376374	 0.00004	 0.00005	 0.00004	 0.00020	 0.01050	 0.00000	 0.00001	 0.27850	 0.28724		213.299830	-1752.405902
2377375	 0.00005	 0.00005	 0.00007	 0.00015	 0.01151	 0.00000	 0.00001	 0.26801	 0.27642		210.826586	-1737.410998
2378376	 0.00012	 0.00018	 0.00010	 0.00016	 0.01033	 0.00001	 0.00002	 0.14860	 0.15326		203.692119	-1760.647193
2379377	 0.00009	 0.00021	 0.00007	 0.00013	 0.00972	 0.00001	 0.00002	 0.18164	 0.18734		206.734123	-1762.662142
2380378	 0.00007	 0.00012	 0.00007	 0.00011	 0.01095	 0.00000	 0.00002	 0.21900	 0.22588		212.067542	-1717.091575
2381379	 0.00005	 0.00006	 0.00008	 0.00012	 0.01155	 0.00000	 0.00001	 0.20356	 0.20996		209.444831	-1753.889556
2382380	 0.00004	 0.00007	 0.00005	 0.00006	 0.01108	 0.00000	 0.00001	 0.27971	 0.28849		220.317688	-1712.821928
2383381	 0.00006	 0.00019	 0.00004	 0.00008	 0.01112	 0.00000	 0.00001	 0.25033	 0.25819		215.741147	-1712.538173
2384382	 0.00003	 0.00012	 0.00003	 0.00006	 0.01029	 0.00000	 0.00001	 0.36013	 0.37144		219.562853	-1736.887705
2385383	 0.00005	 0.00009	 0.00004	 0.00005	 0.01100	 0.00000	 0.00001	 0.34152	 0.35224		225.424324	-1724.722590
2386384	 0.00006	 0.00009	 0.00007	 0.00008	 0.00951	 0.00001	 0.00001	 0.17835	 0.18395		213.960584	-1744.124220
2387385	 0.00008	 0.00008	 0.00004	 0.00004	 0.01058	 0.00001	 0.00001	 0.29509	 0.30436		217.714071	-1768.703966
2388386	 0.00007	 0.00010	 0.00005	 0.00006	 0.01003	 0.00001	 0.00001	 0.19370	 0.19978		223.298281	-1760.982836
2389387	 0.00007	 0.00010	 0.00005	 0.00005	 0.01091	 0.00000	 0.00001	 0.26123	 0.26943		220.124702	-1733.106099
2390388	 0.00004	 0.00004	 0.00003	 0.00003	 0.01198	 0.00000	 0.00001	 0.52877	 0.54537		227.006934	-1724.642018
2391389	 0.00007	 0.00015	 0.00007	 0.00011	 0.00996	 0.00000	 0.00001	 0.19415	 0.20025		207.262134	-1734.855608
2392390	 0.00005	 0.00013	 0.00003	 0.00004	 0.01091	 0.00000	 0.00001	 0.32633	 0.33657		216.065776	-1745.830746
2393391	 0.00011	 0.00036	 0.00005	 0.00004	 0.00952	 0.00001	 0.00001	 0.22577	 0.23286		208.652220	-1783.724533
2394392	 0.00006	 0.00014	 0.00005	 0.00011	 0.01011	 0.00000	 0.00001	 0.23283	 0.24014		205.470945	-1753.163344
2395393	 0.00007	 0.00009	 0.00006	 0.00009	 0.01043	 0.00001	 0.00001	 0.14799	 0.15264		213.554628	-1770.440503
2396394	 0.00005	 0.00013	 0.00004	 0.00007	 0.01097	 0.00000	 0.00001	 0.23940	 0.24692		208.906585	-1742.277281
2397395	 0.00004	 0.00010	 0.00003	 0.00003	 0.00906	 0.00000	 0.00001	 0.29154	 0.30070		228.173397	-1743.671871
2398396	 0.00002	 0.00004	 0.00004	 0.00009	 0.01237	 0.00000	 0.00001	 0.21002	 0.21661		224.471991	-1708.131667
2399397	 0.00010	 0.00025	 0.00013	 0.00029	 0.01040	 0.00001	 0.00003	 0.08256	 0.08515		197.768921	-1768.412405
2400398	 0.00006	 0.00009	 0.00005	 0.00011	 0.01047	 0.00000	 0.00001	 0.19967	 0.20594		210.445997	-1777.299573
2401399	 0.00010	 0.00019	 0.00010	 0.00014	 0.01068	 0.00001	 0.00002	 0.14355	 0.14805		201.206746	-1755.512176
2402400	 0.00011	 0.00015	 0.00009	 0.00014	 0.01045	 0.00001	 0.00002	 0.13660	 0.14088		208.336799	-1755.226072
2403401	 0.00011	 0.00021	 0.00006	 0.00002	 0.00988	 0.00001	 0.00001	 0.24765	 0.25543		220.817666	-1777.324970
2404402	 0.00008	 0.00016	 0.00003	 0.00002	 0.01094	 0.00001	 0.00001	 0.39945	 0.41199		213.510963	-1740.210128
2405403	 0.00015	 0.00030	 0.00007	 0.00002	 0.01023	 0.00001	 0.00001	 0.19754	 0.20374		220.271195	-1725.368769
2406404	 0.00007	 0.00012	 0.00004	 0.00002	 0.01040	 0.00001	 0.00001	 0.28546	 0.29442		221.983181	-1749.900517
2407405	 0.00003	 0.00003	 0.00002	 0.00001	 0.01057	 0.00000	 0.00000	 0.91494	 0.94366		228.350205	-1791.184533
2408406	 0.00010	 0.00021	 0.00005	 0.00001	 0.01111	 0.00001	 0.00001	 0.27252	 0.28108		223.793603	-1704.172690
2409407	 0.00003	 0.00003	 0.00002	 0.00000	 0.01011	 0.00000	 0.00000	 0.77841	 0.80285		245.092288	-1742.068587
2410408	 0.00007	 0.00012	 0.00002	 0.00001	 0.01176	 0.00001	 0.00001	 0.44214	 0.45602		225.834732	-1721.529879
2411409	 0.00014	 0.00016	 0.00005	 0.00001	 0.01177	 0.00001	 0.00001	 0.25314	 0.26109		218.173634	-1716.682510
2412410	 0.00008	 0.00009	 0.00004	 0.00001	 0.01147	 0.00001	 0.00001	 0.32611	 0.33635		221.721861	-1723.923542
2413411	 0.00008	 0.00011	 0.00003	 0.00001	 0.01026	 0.00001	 0.00001	 0.38853	 0.40072		231.052863	-1770.466313
2414412	 0.00014	 0.00019	 0.00005	 0.00001	 0.01083	 0.00001	 0.00001	 0.24677	 0.25452		225.494553	-1720.409940
2415413	 0.00016	 0.00022	 0.00006	 0.00002	 0.00910	 0.00001	 0.00002	 0.17156	 0.17695		219.720202	-1753.150099
2416414	 0.00016	 0.00025	 0.00006	 0.00001	 0.01076	 0.00001	 0.00001	 0.23952	 0.24704		214.556155	-1795.467084
2417415	 0.00018	 0.00022	 0.00007	 0.00003	 0.01162	 0.00002	 0.00002	 0.13175	 0.13588		207.460538	-1754.244338
2418416	 0.00017	 0.00021	 0.00006	 0.00001	 0.01017	 0.00001	 0.00001	 0.18892	 0.19485		226.474536	-1781.307886
2419417	 0.00038	 0.00031	 0.00014	 0.00003	 0.01106	 0.00002	 0.00002	 0.11520	 0.11881		199.558047	-1781.113322
2420418	 0.00018	 0.00021	 0.00014	 0.00002	 0.01081	 0.00002	 0.00002	 0.11129	 0.11478		211.817954	-1736.026665
2421419	 0.00009	 0.00029	 0.00006	 0.00001	 0.00972	 0.00001	 0.00001	 0.25162	 0.25951		224.966055	-1804.537865
2422420	 0.00006	 0.00009	 0.00003	 0.00001	 0.01053	 0.00001	 0.00001	 0.45497	 0.46926		228.518066	-1728.558200
2423421	 0.00017	 0.00031	 0.00010	 0.00006	 0.01165	 0.00002	 0.00002	 0.12010	 0.12387		197.799335	-1777.419788
2424422	 0.00012	 0.00017	 0.00005	 0.00002	 0.00940	 0.00001	 0.00001	 0.21278	 0.21946		220.238586	-1756.151218
2425423	 0.00027	 0.00037	 0.00010	 0.00007	 0.01115	 0.00002	 0.00003	 0.09031	 0.09314		201.060236	-1676.580317
2426424	 0.00022	 0.00027	 0.00010	 0.00002	 0.01027	 0.00002	 0.00003	 0.09806	 0.10114		209.222664	-1746.222862
2427425	 0.00015	 0.00015	 0.00007	 0.00003	 0.01107	 0.00001	 0.00002	 0.16239	 0.16749		212.712268	-1720.973693
2428426	 0.00023	 0.00037	 0.00007	 0.00001	 0.01123	 0.00001	 0.00002	 0.15810	 0.16307		223.395907	-1735.683917
2429427	 0.00016	 0.00023	 0.00007	 0.00002	 0.00977	 0.00001	 0.00002	 0.15566	 0.16055		211.817930	-1772.591843
2430428	 0.00022	 0.00024	 0.00013	 0.00002	 0.00996	 0.00002	 0.00002	 0.11189	 0.11541		206.840692	-1728.989593
2431429	 0.00010	 0.00017	 0.00006	 0.00001	 0.01072	 0.00001	 0.00001	 0.23192	 0.23920		219.130666	-1733.585621
2432430	 0.00006	 0.00008	 0.00003	 0.00000	 0.00994	 0.00001	 0.00001	 0.46014	 0.47459		229.108599	-1757.415613
2433431	 0.00003	 0.00006	 0.00002	 0.00000	 0.00989	 0.00000	 0.00000	 0.90866	 0.93718		241.134324	-1772.689667
2434432	 0.00004	 0.00008	 0.00002	 0.00000	 0.01134	 0.00000	 0.00000	 0.55123	 0.56854		243.922782	-1729.567955
2435433	 0.00003	 0.00010	 0.00001	 0.00000	 0.01038	 0.00000	 0.00000	 0.77305	 0.79732		242.675940	-1761.891148
2436434	 0.00006	 0.00029	 0.00002	 0.00000	 0.00984	 0.00000	 0.00000	 0.57029	 0.58819		245.627896	-1764.579350
2437435	 0.00013	 0.00012	 0.00005	 0.00002	 0.01029	 0.00001	 0.00001	 0.25982	 0.26798		209.917472	-1741.320926
2438436	 0.00015	 0.00015	 0.00005	 0.00001	 0.01196	 0.00001	 0.00001	 0.25278	 0.26071		220.392676	-1700.778724
2439437	 0.00006	 0.00009	 0.00003	 0.00001	 0.01065	 0.00001	 0.00001	 0.44592	 0.45992		235.970084	-1749.080670
2440438	 0.00007	 0.00016	 0.00004	 0.00001	 0.00994	 0.00001	 0.00001	 0.33742	 0.34801		225.841618	-1766.574645
2441439	 0.00007	 0.00014	 0.00003	 0.00000	 0.01179	 0.00001	 0.00001	 0.45370	 0.46795		237.020318	-1731.652762
2442440	 0.00006	 0.00012	 0.00004	 0.00000	 0.01082	 0.00000	 0.00001	 0.47592	 0.49086		237.558169	-1750.653412
2443441	 0.00007	 0.00025	 0.00004	 0.00000	 0.00984	 0.00001	 0.00001	 0.36605	 0.37754		237.965785	-1754.975420
2444442	 0.00007	 0.00011	 0.00003	 0.00001	 0.01014	 0.00001	 0.00001	 0.35198	 0.36303		232.076426	-1737.391900
2445443	 0.00014	 0.00023	 0.00008	 0.00001	 0.01070	 0.00001	 0.00001	 0.18522	 0.19104		222.566758	-1774.397785
2446444	 0.00012	 0.00014	 0.00004	 0.00001	 0.01007	 0.00001	 0.00001	 0.29576	 0.30504		222.480794	-1787.891042
2447445	 0.00005	 0.00006	 0.00002	 0.00001	 0.01059	 0.00001	 0.00001	 0.47198	 0.48680		226.925074	-1758.338524
2448446	 0.00008	 0.00014	 0.00004	 0.00001	 0.01070	 0.00001	 0.00001	 0.30558	 0.31517		222.028485	-1800.279952
2449447	 0.00011	 0.00018	 0.00004	 0.00001	 0.01006	 0.00001	 0.00001	 0.29581	 0.30510		220.559856	-1752.960403
2450448	 0.00009	 0.00011	 0.00003	 0.00001	 0.01051	 0.00001	 0.00001	 0.43825	 0.45201		212.614950	-1796.146683
2451449	 0.00011	 0.00017	 0.00005	 0.00001	 0.01083	 0.00001	 0.00001	 0.23049	 0.23772		215.635396	-1762.522394
2452450	 0.00016	 0.00029	 0.00007	 0.00001	 0.01109	 0.00001	 0.00001	 0.21322	 0.21991		217.804768	-1768.682476
2453451	 0.00015	 0.00020	 0.00008	 0.00001	 0.01003	 0.00001	 0.00002	 0.16651	 0.17174		217.188671	-1751.683579
2454452	 0.00014	 0.00023	 0.00006	 0.00002	 0.00985	 0.00001	 0.00002	 0.16986	 0.17519		208.180792	-1741.668942
2455453	 0.00021	 0.00026	 0.00007	 0.00001	 0.01057	 0.00002	 0.00002	 0.15434	 0.15918		220.570510	-1760.628428
2456454	 0.00012	 0.00011	 0.00004	 0.00001	 0.00964	 0.00001	 0.00001	 0.21302	 0.21971		218.740540	-1777.775764
2457455	 0.00009	 0.00020	 0.00004	 0.00001	 0.01071	 0.00001	 0.00001	 0.29843	 0.30780		225.614058	-1737.433732
2458456	 0.00012	 0.00015	 0.00007	 0.00002	 0.01089	 0.00001	 0.00001	 0.18981	 0.19577		214.331717	-1713.345836
2459457	 0.00018	 0.00020	 0.00006	 0.00002	 0.01208	 0.00001	 0.00001	 0.19026	 0.19623		211.935130	-1730.137785
2460458	 0.00010	 0.00019	 0.00007	 0.00003	 0.01045	 0.00001	 0.00001	 0.17610	 0.18163		213.883953	-1716.368064
2461459	 0.00015	 0.00016	 0.00006	 0.00003	 0.01047	 0.00001	 0.00001	 0.19935	 0.20561		209.695295	-1766.347060
2462460	 0.00008	 0.00011	 0.00006	 0.00007	 0.01072	 0.00001	 0.00001	 0.23791	 0.24537		215.914056	-1765.571418
2463461	 0.00004	 0.00006	 0.00007	 0.00015	 0.01102	 0.00001	 0.00002	 0.13445	 0.13867		215.762419	-1707.708993
2464462	 0.00005	 0.00013	 0.00006	 0.00009	 0.01113	 0.00000	 0.00001	 0.15010	 0.15481		215.932180	-1771.544613
2465463	 0.00016	 0.00026	 0.00017	 0.00031	 0.01007	 0.00002	 0.00004	 0.04838	 0.04990		190.831004	-1760.378166
2466464	 0.00010	 0.00015	 0.00013	 0.00021	 0.01033	 0.00001	 0.00003	 0.05937	 0.06123		201.415389	-1714.227906
2467465	 0.00004	 0.00009	 0.00007	 0.00016	 0.01138	 0.00000	 0.00002	 0.10459	 0.10787		211.166732	-1712.975890
2468466	 0.00009	 0.00016	 0.00016	 0.00027	 0.01024	 0.00001	 0.00003	 0.07325	 0.07555		199.778596	-1737.948755
2469467	 0.00008	 0.00011	 0.00014	 0.00026	 0.01138	 0.00000	 0.00003	 0.07811	 0.08056		198.326894	-1748.322405
2470468	 0.00003	 0.00005	 0.00015	 0.00034	 0.00946	 0.00000	 0.00004	 0.10201	 0.10521		207.431866	-1745.567428
2471469	 0.00004	 0.00005	 0.00019	 0.00052	 0.00981	 0.00000	 0.00004	 0.10613	 0.10946		198.903079	-1804.586351
2472470	 0.00002	 0.00010	 0.00007	 0.00014	 0.00963	 0.00000	 0.00001	 0.13856	 0.14291		214.268398	-1774.135210
2473471	 0.00004	 0.00007	 0.00011	 0.00018	 0.01149	 0.00000	 0.00002	 0.12246	 0.12630		209.265677	-1723.022428
2474472	 0.00002	 0.00005	 0.00022	 0.00036	 0.00959	 0.00000	 0.00004	 0.10981	 0.11326		203.871981	-1724.291534
2475473	 0.00002	 0.00005	 0.00013	 0.00024	 0.00988	 0.00000	 0.00003	 0.17689	 0.18244		206.770075	-1732.206176
2476474	 0.00003	 0.00004	 0.00010	 0.00012	 0.01058	 0.00000	 0.00002	 0.13210	 0.13625		221.959880	-1703.578438
2477475	 0.00002	 0.00005	 0.00006	 0.00016	 0.01008	 0.00000	 0.00001	 0.16579	 0.17099		211.476841	-1739.936233
2478476	 0.00002	 0.00003	 0.00005	 0.00010	 0.00904	 0.00000	 0.00001	 0.23372	 0.24106		220.708246	-1765.006868
2479477	 0.00003	 0.00009	 0.00016	 0.00024	 0.01022	 0.00000	 0.00003	 0.14109	 0.14552		198.353759	-1748.290392
2480478	 0.00001	 0.00004	 0.00010	 0.00030	 0.00903	 0.00000	 0.00002	 0.14118	 0.14561		207.192856	-1804.598443
2481479	 0.00001	 0.00002	 0.00006	 0.00012	 0.00936	 0.00000	 0.00001	 0.17174	 0.17713		224.588444	-1772.561842
2482480	 0.00001	 0.00005	 0.00005	 0.00010	 0.01151	 0.00000	 0.00001	 0.19189	 0.19791		218.282485	-1726.221093
2483481	 0.00001	 0.00003	 0.00004	 0.00009	 0.01110	 0.00000	 0.00001	 0.26024	 0.26841		223.010979	-1752.782645
2484482	 0.00001	 0.00002	 0.00004	 0.00005	 0.01132	 0.00000	 0.00001	 0.31722	 0.32717		234.942953	-1733.917660
2485483	 0.00001	 0.00002	 0.00004	 0.00011	 0.00946	 0.00000	 0.00001	 0.26990	 0.27838		223.406027	-1754.940763
2486484	 0.00002	 0.00005	 0.00006	 0.00013	 0.01041	 0.00000	 0.00002	 0.14246	 0.14693		221.612270	-1765.804342
2487485	 0.00006	 0.00013	 0.00020	 0.00034	 0.01079	 0.00000	 0.00004	 0.07775	 0.08019		194.538583	-1741.901090
2488486	 0.00004	 0.00013	 0.00017	 0.00027	 0.01049	 0.00000	 0.00003	 0.06784	 0.06997		201.199072	-1755.265698
2489487	 0.00004	 0.00005	 0.00011	 0.00022	 0.00897	 0.00000	 0.00002	 0.08098	 0.08353		207.770089	-1782.164341
2490488	 0.00010	 0.00021	 0.00026	 0.00048	 0.01031	 0.00001	 0.00005	 0.03036	 0.03131		189.697293	-1775.155465
2491489	 0.00003	 0.00004	 0.00007	 0.00018	 0.01065	 0.00000	 0.00002	 0.10856	 0.11196		216.144423	-1728.174839
2492490	 0.00008	 0.00008	 0.00006	 0.00008	 0.00956	 0.00000	 0.00001	 0.11304	 0.11659		218.995888	-1747.098957
2493491	 0.00002	 0.00007	 0.00003	 0.00006	 0.01124	 0.00000	 0.00001	 0.19234	 0.19838		226.945522	-1724.591525
2494492	 0.00002	 0.00003	 0.00005	 0.00008	 0.01095	 0.00000	 0.00001	 0.12985	 0.13393		229.519815	-1728.456669
2495493	 0.00007	 0.00015	 0.00009	 0.00013	 0.01107	 0.00000	 0.00002	 0.09220	 0.09509		207.035203	-1726.359455
2496494	 0.00009	 0.00015	 0.00022	 0.00048	 0.01133	 0.00001	 0.00005	 0.04567	 0.04711		191.169439	-1786.616419
2497495	 0.00012	 0.00022	 0.00014	 0.00015	 0.01144	 0.00001	 0.00002	 0.07846	 0.08093		199.309334	-1748.855784
2498496	 0.00027	 0.00021	 0.00010	 0.00016	 0.00992	 0.00001	 0.00002	 0.08847	 0.09125		192.924798	-1810.599855
