Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
200200	 0.00003	 0.00003	 0.00001	 0.00002	 0.02238	 0.00000	 0.00000	 0.00000	 0.00000		228.977357	-3593.262902
201201	 0.00003	 0.00005	 0.00003	 0.00007	 0.02331	 0.00000	 0.00001	 0.00000	 0.00000		217.400005	-3599.161560
202202	 0.00004	 0.00006	 0.00003	 0.00009	 0.02208	 0.00000	 0.00001	 0.00000	 0.00000		206.508757	-3649.964631
203203	 0.00003	 0.00003	 0.00004	 0.00014	 0.02393	 0.00000	 0.00001	 0.00000	 0.00000		209.493513	-3730.319404
204204	 0.00005	 0.00010	 0.00008	 0.00024	 0.02164	 0.00001	 0.00002	 0.00000	 0.00000		198.530524	-3700.561308
205205	 0.00005	 0.00007	 0.00007	 0.00025	 0.02154	 0.00000	 0.00002	 0.00000	 0.00000		200.507991	-3713.074703
206206	 0.00004	 0.00005	 0.00003	 0.00009	 0.02189	 0.00000	 0.00001	 0.00000	 0.00000		205.902439	-3700.695213
207207	 0.00013	 0.00015	 0.00005	 0.00015	 0.02522	 0.00001	 0.00002	 0.00000	 0.00000		193.882955	-3560.646552
208208	 0.00007	 0.00014	 0.00007	 0.00028	 0.02401	 0.00001	 0.00002	 0.00000	 0.00000		190.915814	-3808.760832
209209	 0.00006	 0.00010	 0.00007	 0.00019	 0.02346	 0.00000	 0.00002	 0.00000	 0.00000		200.402653	-3590.624216
210210	 0.00024	 0.00032	 0.00015	 0.00025	 0.02455	 0.00002	 0.00004	 0.00000	 0.00000		188.288239	-3706.375093
211211	 0.00017	 0.00020	 0.00011	 0.00025	 0.02352	 0.00001	 0.00003	 0.00000	 0.00000		192.977470	-3548.355643
212212	 0.00007	 0.00010	 0.00011	 0.00031	 0.02181	 0.00000	 0.00003	 0.00000	 0.00000		197.949525	-3641.287808
213213	 0.00004	 0.00007	 0.00011	 0.00020	 0.02329	 0.00000	 0.00002	 0.00000	 0.00000		206.814188	-3621.278679
214214	 0.00007	 0.00011	 0.00012	 0.00033	 0.02284	 0.00001	 0.00003	 0.00000	 0.00000		194.681715	-3650.501511
215215	 0.00015	 0.00018	 0.00016	 0.00057	 0.02015	 0.00001	 0.00004	 0.00000	 0.00000		183.944859	-3693.008621
216216	 0.00010	 0.00012	 0.00015	 0.00038	 0.02395	 0.00001	 0.00003	 0.00000	 0.00000		188.129118	-3590.039388
217217	 0.00002	 0.00003	 0.00005	 0.00015	 0.02418	 0.00000	 0.00001	 0.00000	 0.00000		219.139042	-3713.132165
218218	 0.00003	 0.00003	 0.00007	 0.00017	 0.02374	 0.00000	 0.00002	 0.00000	 0.00000		210.938399	-3533.423018
219219	 0.00005	 0.00011	 0.00012	 0.00019	 0.02368	 0.00000	 0.00003	 0.00000	 0.00000		205.980325	-3658.392859
220220	 0.00009	 0.00012	 0.00013	 0.00038	 0.02337	 0.00001	 0.00003	 0.00000	 0.00000		186.619739	-3719.136237
221221	 0.00003	 0.00005	 0.00010	 0.00025	 0.02293	 0.00000	 0.00002	 0.00000	 0.00000		203.111955	-3570.545071
222222	 0.00003	 0.00004	 0.00004	 0.00006	 0.02447	 0.00000	 0.00001	 0.00000	 0.00000		223.262048	-3523.013442
223223	 0.00008	 0.00007	 0.00016	 0.00038	 0.02373	 0.00001	 0.00004	 0.00000	 0.00000		194.661521	-3641.103203
224224	 0.00005	 0.00010	 0.00013	 0.00040	 0.02472	 0.00001	 0.00004	 0.00000	 0.00000		199.212731	-3621.156798
225225	 0.00003	 0.00010	 0.00008	 0.00023	 0.02382	 0.00000	 0.00002	 0.00000	 0.00000		205.204786	-3605.880034
226226	 0.00002	 0.00003	 0.00004	 0.00017	 0.02445	 0.00000	 0.00001	 0.00000	 0.00000		202.709973	-3724.439602
227227	 0.00005	 0.00015	 0.00007	 0.00021	 0.02173	 0.00001	 0.00002	 0.00000	 0.00000		198.707041	-3825.859287
228228	 0.00006	 0.00007	 0.00008	 0.00026	 0.02301	 0.00000	 0.00002	 0.00000	 0.00000		198.689093	-3639.770564
229229	 0.00006	 0.00011	 0.00007	 0.00018	 0.02414	 0.00001	 0.00002	 0.00000	 0.00000		194.886781	-3676.286912
230230	 0.00006	 0.00007	 0.00009	 0.00021	 0.02427	 0.00000	 0.00002	 0.00000	 0.00000		200.268198	-3737.526640
231231	 0.00003	 0.00004	 0.00009	 0.00028	 0.02161	 0.00000	 0.00002	 0.00000	 0.00000		197.264919	-3723.669129
232232	 0.00003	 0.00008	 0.00007	 0.00038	 0.02446	 0.00000	 0.00002	 0.00000	 0.00000		196.461660	-3653.654195
233233	 0.00004	 0.00006	 0.00004	 0.00010	 0.02274	 0.00000	 0.00001	 0.00000	 0.00000		213.733582	-3681.935416
234234	 0.00006	 0.00011	 0.00008	 0.00016	 0.02544	 0.00001	 0.00002	 0.00000	 0.00000		206.413399	-3499.682038
235235	 0.00006	 0.00008	 0.00005	 0.00009	 0.02451	 0.00000	 0.00001	 0.00000	 0.00000		213.469573	-3536.016346
236236	 0.00004	 0.00004	 0.00006	 0.00016	 0.02094	 0.00000	 0.00001	 0.00000	 0.00000		206.877429	-3654.213450
237237	 0.00008	 0.00013	 0.00013	 0.00043	 0.02143	 0.00001	 0.00003	 0.00000	 0.00000		185.956385	-3766.205273
238238	 0.00013	 0.00012	 0.00014	 0.00034	 0.02185	 0.00001	 0.00003	 0.00000	 0.00000		190.219538	-3660.738641
239239	 0.00008	 0.00007	 0.00019	 0.00045	 0.02302	 0.00001	 0.00004	 0.00000	 0.00000		188.076575	-3820.079264
240240	 0.00008	 0.00015	 0.00014	 0.00039	 0.02231	 0.00001	 0.00003	 0.00000	 0.00000		188.781455	-3684.681801
241241	 0.00007	 0.00015	 0.00022	 0.00070	 0.02596	 0.00001	 0.00006	 0.00000	 0.00000		184.668936	-3725.088811
242242	 0.00004	 0.00008	 0.00012	 0.00026	 0.02256	 0.00000	 0.00003	 0.00000	 0.00000		203.437557	-3586.636997
243243	 0.00013	 0.00028	 0.00033	 0.00081	 0.02468	 0.00001	 0.00007	 0.00000	 0.00000		176.353134	-3651.994978
244244	 0.00008	 0.00011	 0.00010	 0.00035	 0.02346	 0.00001	 0.00003	 0.00000	 0.00000		193.988459	-3635.869379
245245	 0.00004	 0.00010	 0.00013	 0.00032	 0.02511	 0.00000	 0.00003	 0.00000	 0.00000		195.867661	-3760.874178
246246	 0.00006	 0.00008	 0.00006	 0.00012	 0.02362	 0.00000	 0.00001	 0.00000	 0.00000		202.132406	-3754.533845
247247	 0.00011	 0.00022	 0.00005	 0.00013	 0.02179	 0.00001	 0.00002	 0.00000	 0.00000		201.012889	-3631.313397
248248	 0.00005	 0.00009	 0.00005	 0.00013	 0.02426	 0.00000	 0.00001	 0.00000	 0.00000		205.447014	-3663.291569
249249	 0.00027	 0.00036	 0.00021	 0.00048	 0.02217	 0.00002	 0.00005	 0.00000	 0.00000		180.248868	-3710.257473
250250	 0.00007	 0.00007	 0.00004	 0.00011	 0.02511	 0.00000	 0.00001	 0.00000	 0.00000		206.905699	-3585.812212
251251	 0.00005	 0.00006	 0.00009	 0.00019	 0.02325	 0.00000	 0.00002	 0.00000	 0.00000		203.796487	-3611.524253
252252	 0.00004	 0.00008	 0.00004	 0.00011	 0.02279	 0.00000	 0.00001	 0.00000	 0.00000		201.683406	-3838.743647
253253	 0.00002	 0.00005	 0.00003	 0.00005	 0.02368	 0.00000	 0.00001	 0.00000	 0.00000		225.685863	-3720.193833
254254	 0.00001	 0.00003	 0.00002	 0.00006	 0.02488	 0.00000	 0.00000	 0.00000	 0.00000		218.883343	-3687.953813
255255	 0.00004	 0.00003	 0.00003	 0.00009	 0.02371	 0.00000	 0.00001	 0.00000	 0.00000		214.835895	-3792.902247
256256	 0.00002	 0.00002	 0.00001	 0.00005	 0.02405	 0.00000	 0.00000	 0.00000	 0.00000		228.144125	-3655.341829
257257	 0.00001	 0.00001	 0.00000	 0.00002	 0.02485	 0.00000	 0.00000	 0.00000	 0.00000		241.337570	-3702.836920
258258	 0.00002	 0.00005	 0.00002	 0.00005	 0.02518	 0.00000	 0.00000	 0.00000	 0.00000		219.745965	-3605.174239
259259	 0.00004	 0.00006	 0.00002	 0.00006	 0.02475	 0.00000	 0.00001	 0.00000	 0.00000		212.861942	-3651.375719
260260	 0.00010	 0.00010	 0.00005	 0.00004	 0.02440	 0.00000	 0.00001	 0.00000	 0.00000		208.159306	-3687.454086
261261	 0.00006	 0.00011	 0.00003	 0.00003	 0.02443	 0.00001	 0.00001	 0.00000	 0.00000		211.038821	-3671.416053
262262	 0.00004	 0.00007	 0.00002	 0.00002	 0.02327	 0.00000	 0.00001	 0.00000	 0.00000		230.843340	-3703.532585
263263	 0.00002	 0.00008	 0.00002	 0.00003	 0.02450	 0.00000	 0.00000	 0.00000	 0.00000		231.104089	-3590.413557
264264	 0.00011	 0.00008	 0.00008	 0.00016	 0.02249	 0.00000	 0.00002	 0.00000	 0.00000		198.575702	-3789.215705
265265	 0.00003	 0.00004	 0.00007	 0.00027	 0.02314	 0.00000	 0.00002	 0.00000	 0.00000		208.967066	-3525.078787
266266	 0.00006	 0.00008	 0.00009	 0.00028	 0.02396	 0.00000	 0.00002	 0.00000	 0.00000		192.776459	-3617.830711
267267	 0.00004	 0.00006	 0.00008	 0.00037	 0.02423	 0.00001	 0.00002	 0.00000	 0.00000		201.155234	-3689.773272
268268	 0.00009	 0.00019	 0.00018	 0.00063	 0.02291	 0.00001	 0.00004	 0.00000	 0.00000		179.964774	-3732.408024
269269	 0.00006	 0.00007	 0.00017	 0.00059	 0.02259	 0.00001	 0.00004	 0.00000	 0.00000		192.682186	-3553.579415
270270	 0.00012	 0.00016	 0.00012	 0.00015	 0.02220	 0.00001	 0.00003	 0.00000	 0.00000		200.639544	-3668.496998
271271	 0.00005	 0.00008	 0.00013	 0.00036	 0.02444	 0.00000	 0.00003	 0.00000	 0.00000		191.287033	-3625.735643
272272	 0.00004	 0.00007	 0.00010	 0.00025	 0.02384	 0.00000	 0.00002	 0.00000	 0.00000		199.497852	-3631.675486
273273	 0.00009	 0.00017	 0.00011	 0.00024	 0.02350	 0.00001	 0.00003	 0.00000	 0.00000		196.710644	-3623.244095
274274	 0.00008	 0.00012	 0.00010	 0.00027	 0.02427	 0.00001	 0.00003	 0.00000	 0.00000		196.211271	-3633.938345
275275	 0.00004	 0.00004	 0.00009	 0.00020	 0.02321	 0.00000	 0.00002	 0.00000	 0.00000		207.637408	-3609.541111
276276	 0.00009	 0.00006	 0.00018	 0.00047	 0.02262	 0.00000	 0.00005	 0.00000	 0.00000		190.823091	-3743.008039
277277	 0.00006	 0.00006	 0.00026	 0.00050	 0.02231	 0.00001	 0.00005	 0.00000	 0.00000		196.778567	-3594.155830
278278	 0.00001	 0.00002	 0.00007	 0.00021	 0.02366	 0.00000	 0.00002	 0.00000	 0.00000		211.519921	-3697.822695
279279	 0.00001	 0.00003	 0.00008	 0.00029	 0.02324	 0.00000	 0.00002	 0.00000	 0.00000		203.065925	-3734.531706
280280	 0.00001	 0.00001	 0.00005	 0.00015	 0.02203	 0.00000	 0.00001	 0.00000	 0.00000		224.044661	-3618.224537
281281	 0.00006	 0.00005	 0.00009	 0.00014	 0.02342	 0.00000	 0.00002	 0.00000	 0.00000		206.247864	-3672.623666
282282	 0.00010	 0.00014	 0.00014	 0.00051	 0.02299	 0.00001	 0.00003	 0.00000	 0.00000		182.779304	-3678.749483
283283	 0.00002	 0.00003	 0.00005	 0.00014	 0.02400	 0.00000	 0.00001	 0.00000	 0.00000		215.113671	-3616.705990
284284	 0.00002	 0.00010	 0.00009	 0.00017	 0.02313	 0.00000	 0.00002	 0.00000	 0.00000		210.022720	-3590.326457
285285	 0.00003	 0.00006	 0.00012	 0.00038	 0.02217	 0.00000	 0.00003	 0.00000	 0.00000		197.980594	-3762.048503
286286	 0.00006	 0.00004	 0.00007	 0.00019	 0.02089	 0.00000	 0.00002	 0.00000	 0.00000		210.027203	-3686.103625
287287	 0.00003	 0.00008	 0.00010	 0.00037	 0.02389	 0.00000	 0.00002	 0.00000	 0.00000		191.925052	-3679.837182
288288	 0.00005	 0.00007	 0.00010	 0.00026	 0.02413	 0.00000	 0.00002	 0.00000	 0.00000		194.735343	-3675.577484
289289	 0.00005	 0.00005	 0.00008	 0.00031	 0.02311	 0.00000	 0.00002	 0.00000	 0.00000		202.096186	-3578.679512
290290	 0.00007	 0.00009	 0.00008	 0.00017	 0.02238	 0.00001	 0.00002	 0.00000	 0.00000		203.289900	-3721.875984
291291	 0.00009	 0.00045	 0.00012	 0.00026	 0.02311	 0.00001	 0.00003	 0.00000	 0.00000		194.023932	-3713.721762
292292	 0.00003	 0.00008	 0.00006	 0.00036	 0.02349	 0.00000	 0.00001	 0.00000	 0.00000		194.448268	-3648.907044
293293	 0.00008	 0.00014	 0.00008	 0.00021	 0.02386	 0.00000	 0.00002	 0.00000	 0.00000		192.577372	-3832.137374
294294	 0.00002	 0.00005	 0.00005	 0.00012	 0.02318	 0.00000	 0.00001	 0.00000	 0.00000		208.720186	-3651.272868
295295	 0.00001	 0.00002	 0.00002	 0.00006	 0.02483	 0.00000	 0.00001	 0.00000	 0.00000		227.179760	-3573.024094
296296	 0.00002	 0.00005	 0.00003	 0.00011	 0.02301	 0.00000	 0.00001	 0.00000	 0.00000		213.813720	-3633.670965
297297	 0.00004	 0.00005	 0.00006	 0.00015	 0.02314	 0.00000	 0.00001	 0.00000	 0.00000		205.933415	-3676.006137
298298	 0.00005	 0.00012	 0.00006	 0.00017	 0.02212	 0.00000	 0.00001	 0.00000	 0.00000		194.886455	-3789.568542
299299	 0.00009	 0.00020	 0.00006	 0.00011	 0.02403	 0.00001	 0.00001	 0.00000	 0.00000		200.622570	-3727.957305
300300	 0.00003	 0.00004	 0.00004	 0.00008	 0.02210	 0.00000	 0.00001	 0.00000	 0.00000		216.894272	-3647.777286
301301	 0.00005	 0.00010	 0.00005	 0.00015	 0.02500	 0.00000	 0.00001	 0.00000	 0.00000		201.335904	-3701.221956
302302	 0.00004	 0.00007	 0.00005	 0.00012	 0.02174	 0.00000	 0.00001	 0.00000	 0.00000		211.102644	-3675.834359
303303	 0.00003	 0.00005	 0.00012	 0.00034	 0.02530	 0.00000	 0.00003	 0.00000	 0.00000		201.988265	-3552.233665
304304	 0.00001	 0.00001	 0.00003	 0.00011	 0.02364	 0.00000	 0.00001	 0.00000	 0.00000		213.540628	-3601.499079
305305	 0.00001	 0.00001	 0.00003	 0.00012	 0.02314	 0.00000	 0.00001	 0.00000	 0.00000		224.518151	-3560.629973
306306	 0.00000	 0.00000	 0.00002	 0.00005	 0.02471	 0.00000	 0.00000	 0.00000	 0.00000		235.867865	-3501.631397
307307	 0.00001	 0.00001	 0.00003	 0.00010	 0.02248	 0.00000	 0.00001	 0.00000	 0.00000		227.436541	-3589.046593
308308	 0.00001	 0.00001	 0.00007	 0.00020	 0.02368	 0.00000	 0.00002	 0.00000	 0.00000		222.676522	-3620.475555
309309	 0.00001	 0.00001	 0.00004	 0.00019	 0.02243	 0.00000	 0.00001	 0.00000	 0.00000		221.196454	-3663.983638
310310	 0.00001	 0.00001	 0.00005	 0.00020	 0.02445	 0.00000	 0.00001	 0.00000	 0.00000		213.087035	-3756.938087
311311	 0.00001	 0.00001	 0.00003	 0.00012	 0.02307	 0.00000	 0.00001	 0.00000	 0.00000		230.554754	-3597.076577
312312	 0.00001	 0.00004	 0.00005	 0.00021	 0.02453	 0.00000	 0.00001	 0.00000	 0.00000		199.224143	-3769.663192
313313	 0.00003	 0.00007	 0.00014	 0.00037	 0.02362	 0.00000	 0.00003	 0.00000	 0.00000		197.068793	-3652.755703
314314	 0.00003	 0.00011	 0.00016	 0.00047	 0.02226	 0.00000	 0.00004	 0.00000	 0.00000		190.904005	-3702.605952
315315	 0.00001	 0.00001	 0.00008	 0.00024	 0.02389	 0.00000	 0.00002	 0.00000	 0.00000		215.004883	-3633.435918
316316	 0.00002	 0.00002	 0.00012	 0.00024	 0.02434	 0.00000	 0.00002	 0.00000	 0.00000		206.190877	-3600.970661
317317	 0.00001	 0.00002	 0.00007	 0.00030	 0.02113	 0.00000	 0.00002	 0.00000	 0.00000		209.930097	-3749.654564
318318	 0.00002	 0.00002	 0.00014	 0.00042	 0.02173	 0.00000	 0.00003	 0.00000	 0.00000		202.549680	-3679.563959
319319	 0.00004	 0.00006	 0.00012	 0.00027	 0.02278	 0.00000	 0.00003	 0.00000	 0.00000		208.621697	-3504.144655
320320	 0.00007	 0.00009	 0.00010	 0.00048	 0.02469	 0.00000	 0.00003	 0.00000	 0.00000		188.201812	-3752.237918
321321	 0.00009	 0.00013	 0.00018	 0.00035	 0.02232	 0.00001	 0.00004	 0.00000	 0.00000		192.815936	-3743.688051
322322	 0.00010	 0.00021	 0.00014	 0.00034	 0.02188	 0.00001	 0.00003	 0.00000	 0.00000		188.031505	-3669.907364
323323	 0.00011	 0.00022	 0.00010	 0.00022	 0.02719	 0.00001	 0.00002	 0.00000	 0.00000		191.299611	-3546.345288
324324	 0.00015	 0.00017	 0.00020	 0.00021	 0.02563	 0.00001	 0.00004	 0.00000	 0.00000		192.280206	-3531.884245
325325	 0.00015	 0.00028	 0.00011	 0.00028	 0.02187	 0.00001	 0.00003	 0.00000	 0.00000		190.482907	-3602.793241
326326	 0.00005	 0.00018	 0.00008	 0.00020	 0.02353	 0.00001	 0.00002	 0.00000	 0.00000		200.351448	-3659.213354
327327	 0.00005	 0.00006	 0.00008	 0.00022	 0.02512	 0.00000	 0.00002	 0.00000	 0.00000		196.312893	-3553.597943
328328	 0.00002	 0.00002	 0.00008	 0.00021	 0.02344	 0.00000	 0.00002	 0.00000	 0.00000		214.060423	-3557.725258
329329	 0.00002	 0.00005	 0.00012	 0.00031	 0.02306	 0.00000	 0.00003	 0.00000	 0.00000		198.267459	-3812.021138
330330	 0.00003	 0.00006	 0.00027	 0.00092	 0.02367	 0.00000	 0.00007	 0.00000	 0.00000		192.825542	-3609.505737
331331	 0.00005	 0.00013	 0.00016	 0.00032	 0.02214	 0.00000	 0.00005	 0.00000	 0.00000		200.324976	-3722.249439
332332	 0.00006	 0.00007	 0.00012	 0.00023	 0.02356	 0.00000	 0.00002	 0.00000	 0.00000		198.730744	-3563.201720
333333	 0.00003	 0.00004	 0.00006	 0.00013	 0.02317	 0.00000	 0.00001	 0.00000	 0.00000		209.113347	-3532.913403
334334	 0.00007	 0.00018	 0.00007	 0.00016	 0.02091	 0.00001	 0.00002	 0.00000	 0.00000		199.499577	-3744.120033
335335	 0.00017	 0.00010	 0.00008	 0.00012	 0.02263	 0.00001	 0.00002	 0.00000	 0.00000		198.839569	-3604.468160
336336	 0.00003	 0.00010	 0.00005	 0.00014	 0.02423	 0.00000	 0.00001	 0.00000	 0.00000		213.718530	-3696.059071
337337	 0.00004	 0.00004	 0.00007	 0.00019	 0.02575	 0.00000	 0.00002	 0.00000	 0.00000		207.374493	-3609.383029
338338	 0.00001	 0.00002	 0.00002	 0.00008	 0.02378	 0.00000	 0.00001	 0.00000	 0.00000		218.307696	-3704.442494
339339	 0.00003	 0.00005	 0.00006	 0.00010	 0.02236	 0.00000	 0.00001	 0.00000	 0.00000		208.950890	-3691.429578
340340	 0.00003	 0.00006	 0.00003	 0.00008	 0.02219	 0.00000	 0.00001	 0.00000	 0.00000		214.146277	-3640.280152
341341	 0.00003	 0.00003	 0.00005	 0.00013	 0.02313	 0.00000	 0.00001	 0.00000	 0.00000		216.999493	-3702.316611
342342	 0.00003	 0.00003	 0.00006	 0.00023	 0.02269	 0.00000	 0.00002	 0.00000	 0.00000		207.914985	-3689.983801
343343	 0.00001	 0.00002	 0.00003	 0.00008	 0.02176	 0.00000	 0.00001	 0.00000	 0.00000		222.668441	-3652.880853
344344	 0.00008	 0.00008	 0.00007	 0.00024	 0.02386	 0.00001	 0.00002	 0.00000	 0.00000		201.478432	-3642.259090
345345	 0.00008	 0.00018	 0.00011	 0.00041	 0.02539	 0.00001	 0.00003	 0.00000	 0.00000		185.428152	-3688.603074
346346	 0.00008	 0.00010	 0.00014	 0.00043	 0.02309	 0.00001	 0.00004	 0.00000	 0.00000		190.112908	-3620.993793
347347	 0.00012	 0.00011	 0.00015	 0.00038	 0.02264	 0.00001	 0.00004	 0.00000	 0.00000		190.220955	-3620.498276
348348	 0.00004	 0.00003	 0.00006	 0.00017	 0.02305	 0.00000	 0.00001	 0.00000	 0.00000		210.049797	-3691.277856
349349	 0.00013	 0.00011	 0.00019	 0.00049	 0.02199	 0.00001	 0.00005	 0.00000	 0.00000		188.376241	-3688.715093
350350	 0.00006	 0.00009	 0.00009	 0.00053	 0.02200	 0.00001	 0.00003	 0.00000	 0.00000		193.121722	-3695.277349
351351	 0.00005	 0.00008	 0.00015	 0.00031	 0.02416	 0.00000	 0.00003	 0.00000	 0.00000		196.469292	-3580.428272
352352	 0.00013	 0.00034	 0.00028	 0.00082	 0.02296	 0.00001	 0.00007	 0.00000	 0.00000		178.038111	-3752.525662
353353	 0.00005	 0.00006	 0.00022	 0.00071	 0.02532	 0.00000	 0.00006	 0.00000	 0.00000		189.763205	-3665.749922
354354	 0.00004	 0.00006	 0.00008	 0.00024	 0.02408	 0.00000	 0.00002	 0.00000	 0.00000		202.854172	-3561.892292
355355	 0.00006	 0.00004	 0.00012	 0.00036	 0.02419	 0.00000	 0.00003	 0.00000	 0.00000		197.724537	-3568.092267
356356	 0.00002	 0.00002	 0.00006	 0.00021	 0.02135	 0.00000	 0.00002	 0.00000	 0.00000		219.361936	-3598.514862
357357	 0.00004	 0.00016	 0.00017	 0.00046	 0.02393	 0.00000	 0.00004	 0.00000	 0.00000		187.839821	-3615.805702
358358	 0.00001	 0.00002	 0.00005	 0.00022	 0.02224	 0.00000	 0.00002	 0.00000	 0.00000		216.840919	-3567.724484
359359	 0.00000	 0.00001	 0.00003	 0.00009	 0.02292	 0.00000	 0.00001	 0.00000	 0.00000		233.668184	-3666.082612
360360	 0.00001	 0.00002	 0.00010	 0.00030	 0.02440	 0.00000	 0.00002	 0.00000	 0.00000		207.562951	-3642.192064
361361	 0.00001	 0.00001	 0.00006	 0.00049	 0.02223	 0.00000	 0.00002	 0.00000	 0.00000		203.103742	-3713.741221
362362	 0.00002	 0.00004	 0.00008	 0.00037	 0.02440	 0.00000	 0.00002	 0.00000	 0.00000		196.687126	-3753.376407
363363	 0.00002	 0.00003	 0.00019	 0.00082	 0.02358	 0.00000	 0.00005	 0.00000	 0.00000		192.714798	-3688.559942
364364	 0.00002	 0.00004	 0.00028	 0.00122	 0.02167	 0.00000	 0.00007	 0.00000	 0.00000		185.675113	-3669.088260
365365	 0.00001	 0.00001	 0.00018	 0.00039	 0.02456	 0.00000	 0.00004	 0.00000	 0.00000		203.612967	-3587.868150
366366	 0.00000	 0.00000	 0.00006	 0.00015	 0.02253	 0.00000	 0.00002	 0.00000	 0.00000		228.927199	-3536.295595
367367	 0.00000	 0.00000	 0.00008	 0.00027	 0.02240	 0.00000	 0.00002	 0.00000	 0.00000		217.087667	-3680.414417
368368	 0.00001	 0.00001	 0.00014	 0.00031	 0.02463	 0.00000	 0.00003	 0.00000	 0.00000		206.697133	-3597.543142
369369	 0.00000	 0.00000	 0.00006	 0.00042	 0.02395	 0.00000	 0.00002	 0.00000	 0.00000		210.302401	-3668.211211
370370	 0.00001	 0.00001	 0.00012	 0.00025	 0.02323	 0.00000	 0.00003	 0.00000	 0.00000		211.881343	-3764.694288
371371	 0.00001	 0.00002	 0.00019	 0.00061	 0.02282	 0.00000	 0.00006	 0.00000	 0.00000		204.525219	-3680.812489
372372	 0.00001	 0.00002	 0.00024	 0.00045	 0.02228	 0.00000	 0.00005	 0.00000	 0.00000		206.025451	-3646.068690
373373	 0.00000	 0.00000	 0.00007	 0.00010	 0.02346	 0.00000	 0.00001	 0.00000	 0.00000		237.139246	-3481.887990
374374	 0.00000	 0.00000	 0.00006	 0.00021	 0.02377	 0.00000	 0.00002	 0.00000	 0.00000		228.803215	-3578.993925
375375	 0.00001	 0.00001	 0.00011	 0.00052	 0.02372	 0.00000	 0.00003	 0.00000	 0.00000		214.249570	-3636.742280
376376	 0.00001	 0.00000	 0.00012	 0.00039	 0.02390	 0.00000	 0.00003	 0.00000	 0.00000		224.639982	-3649.033586
377377	 0.00001	 0.00002	 0.00025	 0.00048	 0.02388	 0.00000	 0.00006	 0.00000	 0.00000		202.514466	-3550.072342
378378	 0.00001	 0.00012	 0.00017	 0.00034	 0.02325	 0.00000	 0.00004	 0.00000	 0.00000		200.056943	-3714.107485
379379	 0.00000	 0.00003	 0.00010	 0.00027	 0.02182	 0.00000	 0.00002	 0.00000	 0.00000		207.822952	-3682.319428
380380	 0.00000	 0.00001	 0.00010	 0.00025	 0.02365	 0.00000	 0.00002	 0.00000	 0.00000		212.101748	-3707.945442
381381	 0.00001	 0.00001	 0.00025	 0.00057	 0.02310	 0.00000	 0.00005	 0.00000	 0.00000		203.555445	-3657.162049
382382	 0.00002	 0.00003	 0.00023	 0.00059	 0.02245	 0.00000	 0.00005	 0.00000	 0.00000		199.193753	-3622.398215
383383	 0.00001	 0.00001	 0.00010	 0.00021	 0.02345	 0.00000	 0.00002	 0.00000	 0.00000		219.499816	-3526.137984
384384	 0.00001	 0.00002	 0.00012	 0.00032	 0.02290	 0.00000	 0.00003	 0.00000	 0.00000		209.034503	-3603.751032
385385	 0.00003	 0.00003	 0.00020	 0.00040	 0.02320	 0.00000	 0.00004	 0.00000	 0.00000		194.642134	-3599.151233
386386	 0.00006	 0.00005	 0.00010	 0.00030	 0.02279	 0.00000	 0.00003	 0.00000	 0.00000		202.945943	-3648.564159
387387	 0.00004	 0.00006	 0.00014	 0.00039	 0.02368	 0.00000	 0.00004	 0.00000	 0.00000		197.740538	-3733.907518
388388	 0.00003	 0.00002	 0.00012	 0.00021	 0.02265	 0.00000	 0.00003	 0.00000	 0.00000		209.480861	-3640.168316
389389	 0.00003	 0.00005	 0.00020	 0.00047	 0.02250	 0.00000	 0.00004	 0.00000	 0.00000		194.378147	-3770.968573
390390	 0.00003	 0.00003	 0.00010	 0.00047	 0.02190	 0.00000	 0.00002	 0.00000	 0.00000		192.080600	-3701.930365
391391	 0.00004	 0.00009	 0.00021	 0.00036	 0.02364	 0.00000	 0.00004	 0.00000	 0.00000		190.868651	-3641.178884
392392	 0.00002	 0.00004	 0.00007	 0.00030	 0.02406	 0.00000	 0.00002	 0.00000	 0.00000		202.593303	-3661.330950
393393	 0.00002	 0.00003	 0.00007	 0.00021	 0.02584	 0.00000	 0.00002	 0.00000	 0.00000		209.897493	-3628.654341
394394	 0.00004	 0.00008	 0.00013	 0.00033	 0.02262	 0.00000	 0.00004	 0.00000	 0.00000		204.474512	-3628.482705
395395	 0.00009	 0.00020	 0.00017	 0.00075	 0.02471	 0.00001	 0.00004	 0.00000	 0.00000		181.448047	-3726.088237
396396	 0.00015	 0.00027	 0.00027	 0.00051	 0.02151	 0.00001	 0.00006	 0.00000	 0.00000		183.735821	-3577.475664
397397	 0.00019	 0.00026	 0.00023	 0.00047	 0.02249	 0.00002	 0.00006	 0.00000	 0.00000		187.063614	-3637.156105
398398	 0.00004	 0.00012	 0.00010	 0.00027	 0.02345	 0.00000	 0.00003	 0.00000	 0.00000		198.266273	-3571.352787
