Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
3074071	 0.00010	 0.00010	 0.00006	 0.00007	 0.02026	 0.00001	 0.00001	2367.20462	2493.42246		204.858374	-3180.245951
3075072	 0.00007	 0.00007	 0.00006	 0.00005	 0.01835	 0.00000	 0.00001	3229.39018	3401.57921		208.457675	-3243.474009
3076073	 0.00011	 0.00015	 0.00004	 0.00002	 0.01791	 0.00001	 0.00001	2959.49893	3117.29753		216.671012	-3232.819623
3077074	 0.00007	 0.00014	 0.00004	 0.00002	 0.02078	 0.00001	 0.00001	3471.37227	3656.46364		215.846676	-3151.293056
3078075	 0.00014	 0.00016	 0.00011	 0.00003	 0.02012	 0.00001	 0.00001	1599.95778	1685.26651		200.778169	-3172.019479
3079076	 0.00021	 0.00027	 0.00013	 0.00005	 0.01986	 0.00002	 0.00002	1113.53159	1172.90439		196.753427	-3183.528748
3080077	 0.00015	 0.00018	 0.00007	 0.00004	 0.02191	 0.00001	 0.00001	1964.72252	2069.48028		202.060468	-3133.903557
3081078	 0.00029	 0.00024	 0.00011	 0.00005	 0.02135	 0.00001	 0.00002	1434.51235	1510.99964		192.966241	-3170.675408
3082079	 0.00012	 0.00016	 0.00010	 0.00002	 0.01983	 0.00001	 0.00001	2199.08116	2316.33477		206.434098	-3201.421179
3083080	 0.00018	 0.00022	 0.00012	 0.00005	 0.02009	 0.00001	 0.00002	1632.97309	1720.04218		198.359182	-3181.083316
3084081	 0.00008	 0.00011	 0.00009	 0.00009	 0.01966	 0.00001	 0.00001	2235.96423	2355.18442		199.184740	-3233.654373
3085082	 0.00013	 0.00017	 0.00010	 0.00014	 0.02114	 0.00001	 0.00002	2193.63386	2310.59703		191.297714	-3190.629793
3086083	 0.00010	 0.00009	 0.00009	 0.00011	 0.02138	 0.00001	 0.00002	2064.69158	2174.77962		199.375383	-3123.690964
3087084	 0.00009	 0.00010	 0.00008	 0.00011	 0.02088	 0.00001	 0.00002	2413.93895	2542.64864		202.669679	-3220.838355
3088085	 0.00011	 0.00014	 0.00011	 0.00010	 0.01989	 0.00001	 0.00001	2521.99320	2656.46428		196.327196	-3182.505868
3089086	 0.00010	 0.00007	 0.00006	 0.00008	 0.01966	 0.00000	 0.00001	3245.49373	3418.54140		209.613159	-3202.834527
3090087	 0.00007	 0.00006	 0.00011	 0.00014	 0.01939	 0.00000	 0.00002	2312.81159	2436.12923		203.996226	-3200.162591
3091088	 0.00013	 0.00010	 0.00009	 0.00011	 0.02038	 0.00001	 0.00001	2352.57437	2478.01214		194.948710	-3196.565772
3092089	 0.00013	 0.00010	 0.00008	 0.00008	 0.01930	 0.00001	 0.00001	2372.18757	2498.67111		203.039969	-3143.671145
3093090	 0.00011	 0.00015	 0.00007	 0.00003	 0.01932	 0.00001	 0.00001	3938.79498	4148.80903		212.425626	-3142.521151
3094091	 0.00012	 0.00017	 0.00008	 0.00006	 0.02070	 0.00001	 0.00001	2612.66314	2751.96868		199.289993	-3092.618114
3095092	 0.00012	 0.00011	 0.00007	 0.00007	 0.02273	 0.00001	 0.00001	3342.26814	3520.47575		201.095073	-3120.477876
3096093	 0.00024	 0.00021	 0.00009	 0.00005	 0.02003	 0.00001	 0.00001	3174.29718	3343.54869		202.949030	-3173.140081
3097094	 0.00025	 0.00019	 0.00007	 0.00006	 0.01941	 0.00001	 0.00001	3904.21562	4112.38591		201.183788	-3161.805913
3098095	 0.00011	 0.00017	 0.00008	 0.00006	 0.01903	 0.00001	 0.00001	4312.78920	4542.74438		195.493400	-3161.564023
3099096	 0.00011	 0.00015	 0.00005	 0.00004	 0.02104	 0.00001	 0.00001	6960.73770	7331.87981		208.386421	-3131.263130
3100097	 0.00009	 0.00012	 0.00009	 0.00008	 0.01878	 0.00001	 0.00001	4677.00176	4926.37652		206.434657	-3149.741560
3101098	 0.00016	 0.00020	 0.00013	 0.00015	 0.02030	 0.00001	 0.00002	2778.70963	2926.86866		193.519530	-3159.369638
3102099	 0.00013	 0.00018	 0.00011	 0.00013	 0.02017	 0.00001	 0.00002	3712.57451	3910.52662		193.798448	-3193.494679
3103100	 0.00026	 0.00023	 0.00019	 0.00015	 0.01982	 0.00002	 0.00003	2180.49714	2296.75986		184.118281	-3171.431927
3104101	 0.00020	 0.00023	 0.00014	 0.00013	 0.01872	 0.00001	 0.00003	2438.78237	2568.81669		195.179248	-3274.242074
3105102	 0.00010	 0.00014	 0.00009	 0.00009	 0.01984	 0.00001	 0.00001	3954.93465	4165.80926		200.684147	-3196.064347
3106103	 0.00013	 0.00011	 0.00007	 0.00005	 0.01906	 0.00001	 0.00001	4862.53233	5121.79946		203.999687	-3191.803997
3107104	 0.00016	 0.00014	 0.00009	 0.00007	 0.02067	 0.00001	 0.00001	3853.52637	4058.99395		195.716251	-3156.813960
3108105	 0.00019	 0.00019	 0.00006	 0.00003	 0.02042	 0.00001	 0.00001	5409.68274	5698.12358		209.791234	-3216.625162
3109106	 0.00008	 0.00011	 0.00004	 0.00003	 0.01937	 0.00001	 0.00001	6527.25412	6875.28316		214.280113	-3177.548575
3110107	 0.00027	 0.00025	 0.00012	 0.00005	 0.02081	 0.00002	 0.00002	2364.04239	2490.09163		192.787694	-3177.826069
3111108	 0.00017	 0.00015	 0.00006	 0.00002	 0.01840	 0.00001	 0.00001	3976.16943	4188.17626		213.284612	-3214.721745
3112109	 0.00019	 0.00013	 0.00007	 0.00003	 0.02002	 0.00001	 0.00001	4126.85327	4346.89446		210.233309	-3236.940948
3113110	 0.00011	 0.00007	 0.00003	 0.00002	 0.02025	 0.00001	 0.00001	6849.98280	7215.21953		221.269562	-3172.521486
3114111	 0.00007	 0.00008	 0.00004	 0.00002	 0.02084	 0.00000	 0.00001	9012.26931	9492.79778		221.986650	-3098.083684
3115112	 0.00015	 0.00014	 0.00006	 0.00002	 0.02115	 0.00001	 0.00001	6270.28208	6604.60953		213.254857	-3175.517141
3116113	 0.00022	 0.00016	 0.00009	 0.00005	 0.02008	 0.00001	 0.00001	4490.80463	4730.25148		198.586237	-3159.244157
3117114	 0.00010	 0.00011	 0.00005	 0.00003	 0.02237	 0.00001	 0.00001	6282.70621	6617.69611		216.816273	-3126.249997
3118115	 0.00013	 0.00015	 0.00006	 0.00004	 0.01933	 0.00001	 0.00001	3790.02897	3992.11091		209.052729	-3191.020536
3119116	 0.00014	 0.00019	 0.00012	 0.00006	 0.01960	 0.00001	 0.00002	2787.74045	2936.38100		197.328715	-3187.848167
3120117	 0.00008	 0.00013	 0.00004	 0.00004	 0.01867	 0.00001	 0.00001	5456.36612	5747.29609		205.316315	-3241.962948
3121118	 0.00008	 0.00010	 0.00005	 0.00003	 0.01943	 0.00001	 0.00001	4832.09490	5089.73913		212.458707	-3231.370653
3122119	 0.00019	 0.00015	 0.00009	 0.00003	 0.02128	 0.00001	 0.00001	3443.91384	3627.54114		209.430218	-3101.922627
3123120	 0.00024	 0.00018	 0.00015	 0.00007	 0.02190	 0.00002	 0.00002	1863.18079	1962.52440		192.745187	-3144.264772
3124121	 0.00030	 0.00032	 0.00015	 0.00012	 0.01962	 0.00002	 0.00002	1718.97894	1810.63380		183.700789	-3233.517986
3125122	 0.00018	 0.00019	 0.00008	 0.00004	 0.02112	 0.00001	 0.00001	2902.30172	3057.05060		200.425418	-3220.621494
3126123	 0.00014	 0.00022	 0.00008	 0.00006	 0.02030	 0.00001	 0.00001	2813.56332	2963.58073		194.369812	-3231.317960
3127124	 0.00017	 0.00019	 0.00006	 0.00003	 0.02087	 0.00001	 0.00001	4501.31943	4741.32692		212.479391	-3168.178289
3128125	 0.00014	 0.00012	 0.00005	 0.00001	 0.01927	 0.00001	 0.00001	7155.00927	7536.50982		217.025587	-3244.720787
3129126	 0.00014	 0.00013	 0.00007	 0.00004	 0.01915	 0.00001	 0.00001	4209.55007	4434.00061		204.546713	-3277.509260
3130127	 0.00016	 0.00013	 0.00011	 0.00007	 0.01942	 0.00001	 0.00002	2325.18379	2449.16111		199.900303	-3245.415481
3131128	 0.00022	 0.00020	 0.00013	 0.00009	 0.02012	 0.00001	 0.00002	1738.38936	1831.07918		193.014553	-3183.917641
3132129	 0.00025	 0.00023	 0.00014	 0.00009	 0.01872	 0.00001	 0.00002	1609.21277	1695.01497		195.534132	-3159.059867
3133130	 0.00020	 0.00020	 0.00013	 0.00007	 0.02097	 0.00001	 0.00002	1927.96791	2030.76594		197.477614	-3135.152686
3134131	 0.00039	 0.00038	 0.00019	 0.00013	 0.01954	 0.00002	 0.00003	1104.74474	1163.64903		186.568352	-3255.053801
3135132	 0.00028	 0.00027	 0.00016	 0.00005	 0.02150	 0.00002	 0.00002	1809.05362	1905.51121		189.117962	-3126.907663
3136133	 0.00017	 0.00019	 0.00008	 0.00005	 0.02004	 0.00001	 0.00001	3237.63224	3410.26074		199.580954	-3226.093203
3137134	 0.00008	 0.00008	 0.00006	 0.00005	 0.02209	 0.00001	 0.00001	4292.93302	4521.82948		205.211708	-3197.920105
3138135	 0.00012	 0.00012	 0.00007	 0.00004	 0.02133	 0.00001	 0.00001	4045.55131	4261.25753		208.743992	-3151.146189
3139136	 0.00015	 0.00013	 0.00010	 0.00006	 0.01898	 0.00001	 0.00002	2846.38812	2998.15573		205.403075	-3235.546415
3140137	 0.00015	 0.00018	 0.00010	 0.00003	 0.02016	 0.00001	 0.00001	3348.64118	3527.18860		205.197307	-3194.235458
3141138	 0.00019	 0.00020	 0.00012	 0.00007	 0.02050	 0.00001	 0.00002	2959.59495	3117.39867		197.231318	-3215.351217
3142139	 0.00016	 0.00010	 0.00010	 0.00010	 0.01962	 0.00001	 0.00002	3028.51071	3189.98898		200.817319	-3189.898461
3143140	 0.00021	 0.00041	 0.00014	 0.00011	 0.01928	 0.00002	 0.00002	1950.92211	2054.94403		184.828970	-3236.204726
3144141	 0.00030	 0.00021	 0.00014	 0.00007	 0.01922	 0.00001	 0.00002	2313.96762	2437.34690		196.650707	-3220.529092
3145142	 0.00026	 0.00020	 0.00008	 0.00005	 0.01934	 0.00001	 0.00001	3670.80547	3866.53048		202.850626	-3169.916383
3146143	 0.00013	 0.00015	 0.00005	 0.00005	 0.02093	 0.00001	 0.00001	5854.40902	6166.56239		200.877703	-3209.388166
3147144	 0.00013	 0.00014	 0.00006	 0.00002	 0.01945	 0.00001	 0.00001	5250.80226	5530.77169		210.771969	-3173.440968
3148145	 0.00009	 0.00016	 0.00005	 0.00001	 0.02045	 0.00001	 0.00001	6864.69151	7230.71250		215.055887	-3177.000986
3149146	 0.00011	 0.00012	 0.00006	 0.00002	 0.01910	 0.00001	 0.00001	5528.76478	5823.55500		215.456451	-3206.404012
3150147	 0.00024	 0.00022	 0.00010	 0.00002	 0.01988	 0.00001	 0.00002	3094.31671	3259.30371		206.383192	-3197.860164
3151148	 0.00014	 0.00015	 0.00008	 0.00004	 0.02037	 0.00001	 0.00001	4834.60626	5092.38440		207.588018	-3192.067576
3152149	 0.00012	 0.00018	 0.00008	 0.00004	 0.02262	 0.00001	 0.00001	5020.29118	5287.96991		205.329205	-3130.308302
3153150	 0.00011	 0.00009	 0.00006	 0.00004	 0.02016	 0.00001	 0.00001	5055.87108	5325.44691		212.003942	-3152.501276
3154151	 0.00009	 0.00012	 0.00005	 0.00002	 0.01900	 0.00000	 0.00001	6640.18258	6994.23290		224.350218	-3229.144203
3155152	 0.00016	 0.00010	 0.00007	 0.00007	 0.02088	 0.00001	 0.00001	3971.98756	4183.77142		202.129164	-3196.089841
3156153	 0.00011	 0.00008	 0.00005	 0.00005	 0.01979	 0.00000	 0.00001	5754.88626	6061.73314		210.990184	-3178.888181
3157154	 0.00008	 0.00006	 0.00004	 0.00003	 0.02053	 0.00001	 0.00001	6473.25021	6818.39980		207.435601	-3203.238051
3158155	 0.00014	 0.00017	 0.00005	 0.00003	 0.02033	 0.00001	 0.00001	4593.91764	4838.86240		217.948978	-3168.855144
3159156	 0.00011	 0.00015	 0.00008	 0.00003	 0.01959	 0.00001	 0.00001	4641.33165	4888.80451		204.969306	-3175.474831
3160157	 0.00013	 0.00012	 0.00005	 0.00002	 0.02011	 0.00001	 0.00001	4947.70886	5211.51756		214.339430	-3152.090811
3161158	 0.00013	 0.00019	 0.00006	 0.00002	 0.02035	 0.00001	 0.00001	4799.27039	5055.16444		210.531698	-3217.384792
3162159	 0.00019	 0.00016	 0.00007	 0.00002	 0.02134	 0.00001	 0.00001	3573.10311	3763.61869		205.103291	-3186.193187
3163160	 0.00017	 0.00016	 0.00009	 0.00002	 0.01920	 0.00001	 0.00001	3118.40247	3284.67371		204.948204	-3219.265914
3164161	 0.00011	 0.00011	 0.00004	 0.00001	 0.01886	 0.00001	 0.00001	5408.18758	5696.54870		216.884482	-3225.184026
3165162	 0.00015	 0.00025	 0.00005	 0.00001	 0.01846	 0.00001	 0.00001	5499.76464	5793.00860		217.346105	-3231.905453
3166163	 0.00011	 0.00013	 0.00007	 0.00003	 0.01886	 0.00001	 0.00001	3949.81990	4160.42179		207.438491	-3257.778590
3167164	 0.00016	 0.00011	 0.00007	 0.00002	 0.02048	 0.00001	 0.00001	3680.63170	3876.88064		210.195354	-3134.123471
3168165	 0.00017	 0.00020	 0.00006	 0.00004	 0.02036	 0.00001	 0.00001	3701.95303	3899.33881		206.674095	-3106.540106
3169166	 0.00013	 0.00016	 0.00008	 0.00007	 0.01918	 0.00001	 0.00001	4377.80171	4611.22332		200.105823	-3214.885128
3170167	 0.00023	 0.00018	 0.00013	 0.00007	 0.02038	 0.00001	 0.00002	2504.26208	2637.78774		199.147729	-3144.372658
3171168	 0.00034	 0.00064	 0.00020	 0.00007	 0.01991	 0.00003	 0.00003	1479.16586	1558.03405		188.730826	-3246.208799
3172169	 0.00025	 0.00019	 0.00012	 0.00001	 0.02008	 0.00002	 0.00002	2570.91168	2707.99106		204.926468	-3180.106475
3173170	 0.00020	 0.00018	 0.00008	 0.00001	 0.01904	 0.00001	 0.00001	3809.72579	4012.85794		218.128965	-3229.879664
3174171	 0.00017	 0.00012	 0.00006	 0.00001	 0.02107	 0.00001	 0.00001	4724.75021	4976.67089		212.061577	-3181.761187
3175172	 0.00028	 0.00034	 0.00012	 0.00002	 0.02013	 0.00002	 0.00002	2242.23513	2361.78968		194.966186	-3207.973701
3176173	 0.00021	 0.00021	 0.00008	 0.00001	 0.01910	 0.00001	 0.00001	3415.13644	3597.22935		214.920391	-3133.150183
3177174	 0.00025	 0.00015	 0.00009	 0.00001	 0.02022	 0.00001	 0.00001	3851.21385	4056.55812		219.466468	-3155.671905
3178175	 0.00021	 0.00019	 0.00008	 0.00001	 0.01908	 0.00001	 0.00001	4243.95342	4470.23831		207.417194	-3227.131610
3179176	 0.00023	 0.00028	 0.00009	 0.00002	 0.01938	 0.00001	 0.00001	3447.86968	3631.70790		205.536092	-3180.507958
3180177	 0.00020	 0.00013	 0.00007	 0.00002	 0.02052	 0.00001	 0.00001	4486.21616	4725.41835		207.782435	-3208.745598
3181178	 0.00024	 0.00020	 0.00011	 0.00003	 0.02002	 0.00002	 0.00002	2725.34839	2870.66224		200.943261	-3182.878191
3182179	 0.00023	 0.00029	 0.00013	 0.00004	 0.02087	 0.00002	 0.00002	1989.13352	2095.19286		200.243362	-3180.666078
3183180	 0.00027	 0.00034	 0.00016	 0.00006	 0.01950	 0.00002	 0.00003	1705.77913	1796.73019		193.940821	-3176.943900
3184181	 0.00026	 0.00030	 0.00018	 0.00009	 0.01814	 0.00002	 0.00003	1794.07057	1889.72928		195.134358	-3199.043659
3185182	 0.00009	 0.00008	 0.00010	 0.00011	 0.01961	 0.00001	 0.00002	3699.94394	3897.22260		205.778752	-3194.856674
3186183	 0.00031	 0.00023	 0.00012	 0.00012	 0.02094	 0.00001	 0.00002	2196.84700	2313.98148		194.033965	-3133.625929
3187184	 0.00019	 0.00015	 0.00012	 0.00013	 0.02081	 0.00001	 0.00002	2045.25773	2154.30958		193.149206	-3212.228294
3188185	 0.00017	 0.00013	 0.00009	 0.00006	 0.02017	 0.00001	 0.00001	2758.47053	2905.55042		204.199371	-3118.979365
3189186	 0.00013	 0.00013	 0.00008	 0.00005	 0.01996	 0.00001	 0.00001	2825.41026	2976.05933		205.971855	-3178.600077
3190187	 0.00021	 0.00030	 0.00011	 0.00009	 0.01871	 0.00001	 0.00002	1907.86778	2009.59407		193.267208	-3199.660988
3191188	 0.00023	 0.00018	 0.00012	 0.00005	 0.01952	 0.00002	 0.00002	1813.38844	1910.07716		203.060936	-3167.097662
3192189	 0.00010	 0.00009	 0.00005	 0.00002	 0.02130	 0.00001	 0.00001	4757.83304	5011.51767		218.352996	-3166.521361
3193190	 0.00011	 0.00011	 0.00007	 0.00004	 0.02148	 0.00001	 0.00001	3420.03990	3602.39425		209.202436	-3120.925117
3194191	 0.00013	 0.00008	 0.00003	 0.00003	 0.02131	 0.00001	 0.00001	3669.15625	3864.79333		210.302233	-3173.443049
3195192	 0.00010	 0.00011	 0.00006	 0.00008	 0.01929	 0.00001	 0.00001	2252.54654	2372.65089		201.393559	-3181.443460
3196193	 0.00007	 0.00006	 0.00005	 0.00006	 0.01966	 0.00000	 0.00001	1895.43168	1996.49489		209.435723	-3186.936465
3197194	 0.00005	 0.00005	 0.00006	 0.00011	 0.02022	 0.00000	 0.00001	1901.83985	2003.24474		202.612028	-3247.092869
3198195	 0.00010	 0.00010	 0.00006	 0.00006	 0.01927	 0.00001	 0.00001	1373.74456	1446.99175		209.115622	-3211.198330
3199196	 0.00009	 0.00008	 0.00007	 0.00008	 0.02075	 0.00000	 0.00001	1174.74735	1237.38413		207.401985	-3170.757475
3200197	 0.00008	 0.00008	 0.00004	 0.00003	 0.02132	 0.00000	 0.00001	2037.04367	2145.65754		212.547413	-3098.712390
3201198	 0.00013	 0.00016	 0.00006	 0.00005	 0.02103	 0.00001	 0.00001	1312.48812	1382.46915		201.124884	-3160.628325
3202199	 0.00012	 0.00024	 0.00018	 0.00022	 0.01896	 0.00001	 0.00003	486.68842	512.63834		187.053058	-3186.624802
3203200	 0.00019	 0.00016	 0.00022	 0.00028	 0.01941	 0.00001	 0.00004	391.21740	412.07686		187.059655	-3168.416708
3204201	 0.00008	 0.00010	 0.00013	 0.00028	 0.01711	 0.00001	 0.00003	624.78245	658.09545		195.900598	-3239.210375
3205202	 0.00009	 0.00011	 0.00012	 0.00018	 0.02028	 0.00001	 0.00002	757.71866	798.11974		194.998084	-3178.847497
3206203	 0.00017	 0.00013	 0.00012	 0.00014	 0.01998	 0.00001	 0.00002	766.45423	807.32108		198.136670	-3125.712094
3207204	 0.00027	 0.00032	 0.00015	 0.00008	 0.02101	 0.00002	 0.00002	668.76817	704.42647		185.650443	-3183.838419
3208205	 0.00011	 0.00019	 0.00006	 0.00003	 0.02070	 0.00001	 0.00001	1431.94918	1508.29980		207.009658	-3184.651143
3209206	 0.00019	 0.00020	 0.00009	 0.00007	 0.01941	 0.00001	 0.00002	789.68925	831.79497		196.413068	-3181.524172
3210207	 0.00015	 0.00021	 0.00009	 0.00004	 0.02175	 0.00001	 0.00001	808.50893	851.61811		202.168177	-3173.889497
3211208	 0.00022	 0.00022	 0.00012	 0.00005	 0.02052	 0.00001	 0.00002	711.16428	749.08311		193.397207	-3170.927602
3212209	 0.00009	 0.00012	 0.00011	 0.00008	 0.01906	 0.00001	 0.00001	978.14539	1030.29948		200.700826	-3209.625157
3213210	 0.00018	 0.00029	 0.00011	 0.00005	 0.02046	 0.00001	 0.00002	809.51124	852.67387		199.144118	-3201.938189
3214211	 0.00020	 0.00021	 0.00014	 0.00020	 0.02116	 0.00001	 0.00003	773.05143	814.27004		185.840153	-3171.391067
3215212	 0.00013	 0.00011	 0.00018	 0.00023	 0.02028	 0.00001	 0.00003	822.04233	865.87311		191.728234	-3198.865446
3216213	 0.00012	 0.00014	 0.00015	 0.00016	 0.02126	 0.00001	 0.00002	1216.75363	1281.63016		192.187774	-3092.841587
3217214	 0.00010	 0.00016	 0.00016	 0.00014	 0.02032	 0.00001	 0.00002	941.66496	991.87394		192.320877	-3182.145978
3218215	 0.00024	 0.00018	 0.00017	 0.00019	 0.02148	 0.00001	 0.00003	717.35006	755.59871		186.209930	-3196.839744
3219216	 0.00015	 0.00010	 0.00010	 0.00013	 0.02023	 0.00001	 0.00002	983.62383	1036.07003		197.175045	-3155.485923
3220217	 0.00011	 0.00012	 0.00007	 0.00005	 0.01998	 0.00001	 0.00001	1925.11631	2027.76228		206.722817	-3219.351435
3221218	 0.00008	 0.00007	 0.00006	 0.00005	 0.02025	 0.00001	 0.00001	1864.09261	1963.48484		213.329324	-3194.614460
3222219	 0.00008	 0.00009	 0.00008	 0.00005	 0.02159	 0.00001	 0.00001	1780.10884	1875.02311		201.197842	-3180.974630
3223220	 0.00013	 0.00008	 0.00008	 0.00007	 0.02080	 0.00001	 0.00002	1467.71320	1545.97073		207.293290	-3119.981663
3224221	 0.00021	 0.00021	 0.00007	 0.00002	 0.02021	 0.00001	 0.00001	1980.80625	2086.42158		209.675793	-3121.176941
3225222	 0.00026	 0.00017	 0.00009	 0.00002	 0.02074	 0.00001	 0.00001	1512.85617	1593.52070		210.139862	-3142.611504
3226223	 0.00029	 0.00023	 0.00008	 0.00002	 0.02138	 0.00001	 0.00001	1435.05545	1511.57169		208.449761	-3169.933083
3227224	 0.00020	 0.00020	 0.00008	 0.00003	 0.02093	 0.00001	 0.00001	1583.41952	1667.84645		203.693156	-3189.764218
3228225	 0.00017	 0.00017	 0.00008	 0.00004	 0.01878	 0.00001	 0.00001	1533.29684	1615.05125		201.352357	-3207.082060
3229226	 0.00026	 0.00036	 0.00014	 0.00004	 0.01918	 0.00002	 0.00002	969.43626	1021.12599		197.014893	-3273.182624
3230227	 0.00023	 0.00024	 0.00009	 0.00004	 0.02075	 0.00001	 0.00002	1151.56026	1212.96072		199.892210	-3203.107858
3231228	 0.00015	 0.00016	 0.00008	 0.00002	 0.01996	 0.00001	 0.00001	1403.55314	1478.38970		208.896653	-3218.514228
3232229	 0.00011	 0.00008	 0.00005	 0.00002	 0.01983	 0.00001	 0.00001	2380.28223	2507.19737		209.571641	-3233.136094
3233230	 0.00018	 0.00021	 0.00011	 0.00008	 0.02029	 0.00001	 0.00002	1256.92513	1323.94358		198.143044	-3247.169964
3234231	 0.00006	 0.00007	 0.00006	 0.00009	 0.01995	 0.00000	 0.00001	2133.17122	2246.91055		207.857835	-3215.201492
3235232	 0.00009	 0.00015	 0.00008	 0.00006	 0.02081	 0.00001	 0.00001	1555.40880	1638.34221		198.514843	-3206.394938
3236233	 0.00007	 0.00006	 0.00005	 0.00007	 0.02102	 0.00000	 0.00001	1692.92773	1783.19356		205.207457	-3198.502825
3237234	 0.00009	 0.00011	 0.00004	 0.00003	 0.01955	 0.00000	 0.00001	2292.34347	2414.56977		219.181088	-3161.934614
3238235	 0.00012	 0.00007	 0.00006	 0.00008	 0.01968	 0.00001	 0.00001	1555.25483	1638.18002		201.637539	-3240.298400
3239236	 0.00009	 0.00015	 0.00007	 0.00006	 0.02211	 0.00001	 0.00001	2154.70659	2269.59418		204.248500	-3064.081075
3240237	 0.00012	 0.00016	 0.00007	 0.00006	 0.02053	 0.00001	 0.00001	1858.91366	1958.02976		198.634965	-3227.286261
3241238	 0.00010	 0.00007	 0.00007	 0.00009	 0.02026	 0.00000	 0.00001	2188.06381	2304.72998		201.912450	-3165.403430
3242239	 0.00006	 0.00007	 0.00006	 0.00008	 0.01798	 0.00000	 0.00001	2277.54364	2398.98082		206.944193	-3233.137784
3243240	 0.00012	 0.00015	 0.00010	 0.00012	 0.02158	 0.00001	 0.00002	1497.71155	1577.56858		192.637563	-3163.359870
3244241	 0.00011	 0.00010	 0.00006	 0.00005	 0.01983	 0.00001	 0.00001	2539.85271	2675.27604		208.838218	-3194.863660
3245242	 0.00020	 0.00017	 0.00012	 0.00007	 0.02040	 0.00001	 0.00002	1452.24663	1529.67950		198.319679	-3156.683474
3246243	 0.00016	 0.00022	 0.00012	 0.00011	 0.02052	 0.00001	 0.00002	1401.88335	1476.63088		194.861172	-3115.264942
3247244	 0.00018	 0.00021	 0.00008	 0.00006	 0.01964	 0.00001	 0.00002	1839.00328	1937.05776		199.115066	-3200.375020
3248245	 0.00015	 0.00015	 0.00007	 0.00004	 0.02047	 0.00001	 0.00001	2180.37979	2296.63626		199.139180	-3171.342266
3249246	 0.00013	 0.00014	 0.00007	 0.00002	 0.02246	 0.00001	 0.00001	2389.52421	2516.93212		204.719945	-3182.100587
3250247	 0.00023	 0.00013	 0.00007	 0.00003	 0.02011	 0.00001	 0.00001	2281.65674	2403.31322		205.176856	-3274.286335
3251248	 0.00013	 0.00011	 0.00008	 0.00003	 0.02005	 0.00001	 0.00001	2623.68698	2763.58030		205.242539	-3218.180707
3252249	 0.00021	 0.00018	 0.00010	 0.00005	 0.02145	 0.00001	 0.00002	1463.15214	1541.16648		201.129404	-3161.461404
3253250	 0.00018	 0.00028	 0.00008	 0.00004	 0.01917	 0.00001	 0.00001	2097.27215	2209.09737		202.628638	-3175.327089
3254251	 0.00031	 0.00040	 0.00023	 0.00009	 0.02012	 0.00002	 0.00003	1008.65692	1062.43787		188.448735	-3126.754954
3255252	 0.00015	 0.00020	 0.00010	 0.00006	 0.01981	 0.00001	 0.00002	2125.20654	2238.52121		197.882379	-3190.004309
3256253	 0.00018	 0.00014	 0.00009	 0.00010	 0.02165	 0.00001	 0.00002	2087.43968	2198.74063		197.987505	-3191.796272
3257254	 0.00016	 0.00015	 0.00011	 0.00009	 0.01952	 0.00001	 0.00002	1846.56927	1945.02717		198.591779	-3235.822466
3258255	 0.00013	 0.00012	 0.00011	 0.00013	 0.02204	 0.00001	 0.00002	1839.04096	1937.09745		198.036076	-3181.600859
3259256	 0.00007	 0.00011	 0.00007	 0.00008	 0.02079	 0.00001	 0.00001	2778.50523	2926.65336		198.530051	-3196.306059
3260257	 0.00006	 0.00007	 0.00004	 0.00003	 0.02111	 0.00000	 0.00001	4103.06592	4321.83878		218.242319	-3132.807158
3261258	 0.00004	 0.00005	 0.00003	 0.00002	 0.01931	 0.00000	 0.00000	5563.51014	5860.15296		222.906177	-3237.127509
3262259	 0.00003	 0.00003	 0.00003	 0.00003	 0.01953	 0.00000	 0.00001	4964.83068	5229.55230		227.499513	-3218.750433
3263260	 0.00006	 0.00007	 0.00004	 0.00005	 0.01999	 0.00000	 0.00001	3441.06169	3624.53691		210.430483	-3169.911077
3264261	 0.00006	 0.00009	 0.00004	 0.00003	 0.02037	 0.00000	 0.00001	3926.37829	4135.73029		217.188746	-3181.537451
3265262	 0.00006	 0.00005	 0.00003	 0.00004	 0.02029	 0.00000	 0.00001	5392.57770	5680.10652		210.451313	-3265.266486
3266263	 0.00008	 0.00007	 0.00005	 0.00005	 0.01939	 0.00000	 0.00001	3903.09973	4111.21053		213.024429	-3145.955363
3267264	 0.00010	 0.00012	 0.00006	 0.00006	 0.01963	 0.00001	 0.00001	3097.63971	3262.80389		211.409423	-3165.253136
3268265	 0.00010	 0.00013	 0.00010	 0.00009	 0.02031	 0.00001	 0.00002	1927.60985	2030.38878		198.981811	-3232.185361
3269266	 0.00020	 0.00012	 0.00008	 0.00008	 0.02003	 0.00001	 0.00001	2295.49599	2417.89037		199.088250	-3152.344127
3270267	 0.00027	 0.00028	 0.00016	 0.00006	 0.02002	 0.00002	 0.00002	1359.24268	1431.71664		195.454513	-3164.826961
3271268	 0.00032	 0.00025	 0.00016	 0.00009	 0.02269	 0.00002	 0.00003	1031.79984	1086.81475		189.036642	-3157.063234
3272269	 0.00014	 0.00014	 0.00009	 0.00008	 0.01940	 0.00001	 0.00001	2145.70046	2260.10784		192.378142	-3280.623254
