Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
2214212	 0.00006	 0.00011	 0.00005	 0.00014	 0.05318	 0.00000	 0.00001	129.56813	133.35563		191.382459	-7778.242465
2215213	 0.00006	 0.00009	 0.00005	 0.00019	 0.05207	 0.00001	 0.00001	115.98347	119.37387		190.733547	-7800.368525
2216214	 0.00007	 0.00008	 0.00004	 0.00016	 0.05098	 0.00000	 0.00001	127.19085	130.90886		193.848602	-7687.831169
2217215	 0.00006	 0.00009	 0.00005	 0.00019	 0.04907	 0.00000	 0.00001	125.13277	128.79062		190.247745	-7705.808192
2218216	 0.00005	 0.00007	 0.00004	 0.00015	 0.04876	 0.00000	 0.00001	149.75398	154.13155		193.879330	-7711.523688
2219217	 0.00008	 0.00011	 0.00006	 0.00017	 0.05206	 0.00001	 0.00002	95.20275	97.98569		192.832277	-7567.320075
2220218	 0.00008	 0.00016	 0.00007	 0.00035	 0.04904	 0.00001	 0.00002	85.13621	87.62489		177.793563	-7772.970524
2221219	 0.00009	 0.00017	 0.00008	 0.00029	 0.05049	 0.00001	 0.00002	82.35242	84.75972		178.847059	-7744.032559
2222220	 0.00017	 0.00020	 0.00009	 0.00032	 0.04970	 0.00001	 0.00003	61.82498	63.63223		177.210162	-7772.532550
2223221	 0.00012	 0.00018	 0.00008	 0.00032	 0.05100	 0.00001	 0.00002	75.95546	78.17577		177.190916	-7787.120003
2224222	 0.00012	 0.00020	 0.00007	 0.00021	 0.05188	 0.00001	 0.00002	79.91981	82.25601		184.022140	-7680.803484
2225223	 0.00011	 0.00019	 0.00006	 0.00020	 0.05176	 0.00001	 0.00002	94.20268	96.95638		182.021409	-7689.430335
2226224	 0.00016	 0.00023	 0.00007	 0.00024	 0.05171	 0.00001	 0.00002	80.74561	83.10595		174.221013	-7694.126461
2227225	 0.00015	 0.00020	 0.00007	 0.00015	 0.04912	 0.00001	 0.00002	90.88170	93.53833		183.537021	-7736.393344
2228226	 0.00013	 0.00017	 0.00007	 0.00018	 0.05044	 0.00001	 0.00002	88.17967	90.75732		182.687650	-7744.434041
2229227	 0.00021	 0.00026	 0.00009	 0.00022	 0.05269	 0.00001	 0.00002	64.79527	66.68934		177.407547	-7741.286581
2230228	 0.00015	 0.00020	 0.00006	 0.00019	 0.04831	 0.00001	 0.00002	99.69352	102.60773		177.482370	-7810.300896
2231229	 0.00011	 0.00019	 0.00006	 0.00013	 0.05043	 0.00001	 0.00001	114.62450	117.97517		184.560408	-7807.096653
2232230	 0.00014	 0.00016	 0.00005	 0.00011	 0.05144	 0.00001	 0.00001	111.43213	114.68948		188.567483	-7712.978499
2233231	 0.00008	 0.00012	 0.00004	 0.00009	 0.04919	 0.00001	 0.00001	161.47633	166.19657		193.467115	-7771.899131
2234232	 0.00013	 0.00019	 0.00006	 0.00012	 0.04956	 0.00001	 0.00001	110.52957	113.76054		185.131259	-7807.345853
2235233	 0.00011	 0.00015	 0.00005	 0.00011	 0.05119	 0.00001	 0.00001	128.06042	131.80385		186.042850	-7767.728994
2236234	 0.00010	 0.00014	 0.00004	 0.00010	 0.05139	 0.00001	 0.00001	141.70809	145.85046		189.457554	-7646.928001
2237235	 0.00014	 0.00019	 0.00005	 0.00013	 0.05121	 0.00001	 0.00002	108.04365	111.20196		183.472449	-7673.649897
2238236	 0.00011	 0.00018	 0.00005	 0.00012	 0.05035	 0.00001	 0.00001	119.98888	123.49636		184.969377	-7815.766417
2239237	 0.00017	 0.00025	 0.00007	 0.00022	 0.04988	 0.00001	 0.00002	83.32938	85.76525		175.411605	-7671.412790
2240238	 0.00017	 0.00021	 0.00006	 0.00011	 0.05010	 0.00001	 0.00002	105.18455	108.25928		184.846437	-7790.705099
2241239	 0.00016	 0.00022	 0.00006	 0.00012	 0.05077	 0.00001	 0.00002	101.44889	104.41441		182.789327	-7817.694771
2242240	 0.00017	 0.00023	 0.00007	 0.00013	 0.05088	 0.00001	 0.00002	84.99577	87.48034		183.708953	-7777.109972
2243241	 0.00009	 0.00014	 0.00004	 0.00013	 0.05203	 0.00001	 0.00001	139.12711	143.19403		186.195222	-7771.035012
2244242	 0.00010	 0.00011	 0.00004	 0.00009	 0.05091	 0.00001	 0.00001	139.38996	143.46457		195.343233	-7690.341785
2245243	 0.00008	 0.00012	 0.00003	 0.00006	 0.05229	 0.00001	 0.00001	191.08732	196.67314		197.436708	-7687.597255
2246244	 0.00005	 0.00008	 0.00003	 0.00006	 0.05086	 0.00000	 0.00001	242.35757	249.44211		198.278200	-7765.068303
2247245	 0.00008	 0.00012	 0.00004	 0.00009	 0.05194	 0.00001	 0.00001	162.23669	166.97915		190.767295	-7713.728654
2248246	 0.00008	 0.00012	 0.00004	 0.00008	 0.05164	 0.00001	 0.00001	161.56940	166.29236		195.888149	-7606.667371
2249247	 0.00007	 0.00010	 0.00003	 0.00008	 0.04918	 0.00001	 0.00001	179.41317	184.65773		193.419004	-7768.140152
2250248	 0.00008	 0.00011	 0.00004	 0.00007	 0.04938	 0.00001	 0.00001	159.55539	164.21947		199.651380	-7716.932738
2251249	 0.00008	 0.00015	 0.00004	 0.00010	 0.04963	 0.00001	 0.00001	153.29862	157.77981		187.994810	-7727.921924
2252250	 0.00007	 0.00010	 0.00003	 0.00009	 0.04845	 0.00001	 0.00001	203.83957	209.79815		191.526022	-7831.158589
2253251	 0.00012	 0.00016	 0.00005	 0.00010	 0.05055	 0.00001	 0.00001	132.48833	136.36120		185.740335	-7682.903599
2254252	 0.00008	 0.00012	 0.00003	 0.00005	 0.04850	 0.00001	 0.00001	192.23774	197.85719		201.338776	-7765.181182
2255253	 0.00009	 0.00015	 0.00004	 0.00008	 0.05189	 0.00001	 0.00001	157.32654	161.92547		190.114572	-7786.473877
2256254	 0.00008	 0.00012	 0.00003	 0.00006	 0.05222	 0.00001	 0.00001	179.53281	184.78087		200.086631	-7643.011340
2257255	 0.00010	 0.00011	 0.00004	 0.00009	 0.04973	 0.00001	 0.00001	154.86840	159.39547		190.507832	-7800.517865
2258256	 0.00009	 0.00013	 0.00004	 0.00006	 0.04908	 0.00001	 0.00001	163.01249	167.77763		195.946800	-7674.666366
2259257	 0.00009	 0.00014	 0.00004	 0.00010	 0.04955	 0.00001	 0.00001	160.87419	165.57682		187.417353	-7787.833263
2260258	 0.00007	 0.00010	 0.00003	 0.00007	 0.04830	 0.00001	 0.00001	199.68312	205.52020		194.287369	-7820.216409
2261259	 0.00009	 0.00011	 0.00003	 0.00008	 0.04777	 0.00001	 0.00001	198.40172	204.20135		190.689206	-7878.212778
2262260	 0.00010	 0.00016	 0.00004	 0.00011	 0.05012	 0.00001	 0.00001	132.09451	135.95586		188.045285	-7673.311242
2263261	 0.00010	 0.00015	 0.00005	 0.00016	 0.05117	 0.00001	 0.00001	117.47817	120.91226		182.375371	-7630.452084
2264262	 0.00019	 0.00025	 0.00008	 0.00015	 0.04880	 0.00001	 0.00002	85.90638	88.41757		178.518500	-7806.692173
2265263	 0.00018	 0.00023	 0.00007	 0.00018	 0.04722	 0.00001	 0.00002	83.07655	85.50502		179.618221	-7797.232383
2266264	 0.00017	 0.00027	 0.00010	 0.00019	 0.04767	 0.00001	 0.00003	64.90412	66.80138		182.802141	-7763.482962
2267265	 0.00017	 0.00018	 0.00007	 0.00013	 0.04831	 0.00001	 0.00002	94.67848	97.44610		186.738207	-7631.931062
2268266	 0.00014	 0.00025	 0.00008	 0.00014	 0.04595	 0.00001	 0.00002	79.05964	81.37069		183.872103	-7749.073480
2269267	 0.00018	 0.00020	 0.00007	 0.00014	 0.04880	 0.00001	 0.00002	89.15052	91.75654		180.980942	-7875.175553
2270268	 0.00011	 0.00016	 0.00004	 0.00009	 0.05130	 0.00001	 0.00001	135.35470	139.31136		187.901461	-7698.815421
2271269	 0.00009	 0.00014	 0.00004	 0.00007	 0.05028	 0.00001	 0.00001	164.40866	169.21461		194.288146	-7753.157903
2272270	 0.00008	 0.00014	 0.00003	 0.00007	 0.05109	 0.00001	 0.00001	170.25170	175.22845		189.356566	-7779.578408
2273271	 0.00008	 0.00008	 0.00003	 0.00005	 0.04835	 0.00001	 0.00001	194.75364	200.44663		198.528042	-7751.086146
2274272	 0.00009	 0.00016	 0.00004	 0.00006	 0.05218	 0.00001	 0.00001	148.47123	152.81130		191.286642	-7712.783258
2275273	 0.00012	 0.00016	 0.00005	 0.00008	 0.05310	 0.00001	 0.00001	125.99954	129.68272		187.071365	-7722.172333
2276274	 0.00011	 0.00017	 0.00004	 0.00007	 0.05043	 0.00001	 0.00001	143.32722	147.51692		189.631331	-7776.804997
2277275	 0.00008	 0.00010	 0.00003	 0.00005	 0.04912	 0.00001	 0.00001	213.27739	219.51186		196.232488	-7688.449032
2278276	 0.00007	 0.00011	 0.00003	 0.00005	 0.04990	 0.00001	 0.00001	203.45366	209.40096		195.167150	-7759.757275
2279277	 0.00006	 0.00009	 0.00002	 0.00004	 0.04878	 0.00000	 0.00001	254.64592	262.08966		199.569807	-7809.846001
2280278	 0.00009	 0.00011	 0.00003	 0.00004	 0.05171	 0.00001	 0.00001	185.24048	190.65538		196.869820	-7603.509138
2281279	 0.00008	 0.00012	 0.00003	 0.00004	 0.05334	 0.00001	 0.00001	194.50350	200.18917		199.836945	-7652.561425
2282280	 0.00009	 0.00014	 0.00003	 0.00005	 0.05026	 0.00001	 0.00001	196.39315	202.13406		194.493349	-7685.437622
2283281	 0.00009	 0.00012	 0.00003	 0.00005	 0.04985	 0.00001	 0.00001	178.86260	184.09107		197.102455	-7689.933456
2284282	 0.00011	 0.00016	 0.00004	 0.00006	 0.05200	 0.00001	 0.00001	150.78913	155.19696		192.632006	-7743.907023
2285283	 0.00011	 0.00016	 0.00005	 0.00006	 0.05081	 0.00001	 0.00001	145.53016	149.78426		191.875405	-7700.223842
2286284	 0.00011	 0.00015	 0.00004	 0.00006	 0.05174	 0.00001	 0.00001	155.99610	160.55614		191.152845	-7729.941940
2287285	 0.00012	 0.00022	 0.00005	 0.00006	 0.05005	 0.00001	 0.00001	126.03653	129.72080		192.416450	-7723.196053
2288286	 0.00010	 0.00023	 0.00004	 0.00006	 0.04959	 0.00001	 0.00001	144.43991	148.66214		190.205090	-7796.775297
2289287	 0.00016	 0.00021	 0.00006	 0.00010	 0.05168	 0.00001	 0.00002	98.12968	100.99818		183.363218	-7746.210352
2290288	 0.00019	 0.00025	 0.00007	 0.00012	 0.04930	 0.00001	 0.00002	82.17401	84.57609		179.281515	-7785.082866
2291289	 0.00012	 0.00016	 0.00005	 0.00007	 0.04755	 0.00001	 0.00001	123.33211	126.93732		189.605230	-7731.032646
2292290	 0.00010	 0.00018	 0.00004	 0.00006	 0.04904	 0.00001	 0.00001	146.11592	150.38714		189.337627	-7843.347823
2293291	 0.00011	 0.00015	 0.00004	 0.00006	 0.05259	 0.00001	 0.00001	147.19958	151.50248		190.450138	-7678.283777
2294292	 0.00008	 0.00013	 0.00003	 0.00005	 0.04874	 0.00001	 0.00001	201.41977	207.30762		193.925421	-7857.447865
2295293	 0.00008	 0.00012	 0.00003	 0.00003	 0.05402	 0.00001	 0.00001	207.44828	213.51236		202.167654	-7645.542238
2296294	 0.00007	 0.00010	 0.00002	 0.00005	 0.05169	 0.00001	 0.00001	243.00184	250.10521		193.077240	-7800.172020
2297295	 0.00005	 0.00008	 0.00002	 0.00004	 0.05095	 0.00000	 0.00001	301.80225	310.62446		197.212512	-7855.988487
2298296	 0.00005	 0.00008	 0.00002	 0.00003	 0.04920	 0.00000	 0.00001	276.26042	284.33599		208.443830	-7693.906560
2299297	 0.00007	 0.00012	 0.00003	 0.00007	 0.04981	 0.00001	 0.00001	213.08583	219.31470		187.958775	-7775.791127
2300298	 0.00006	 0.00012	 0.00003	 0.00003	 0.04943	 0.00001	 0.00001	230.45281	237.18935		201.507113	-7693.278621
2301299	 0.00006	 0.00009	 0.00002	 0.00006	 0.04967	 0.00001	 0.00001	235.77338	242.66544		193.316617	-7773.807914
2302300	 0.00006	 0.00006	 0.00002	 0.00004	 0.05086	 0.00000	 0.00001	288.60437	297.04078		201.745733	-7762.427018
2303301	 0.00011	 0.00016	 0.00004	 0.00005	 0.04960	 0.00001	 0.00001	154.64026	159.16067		194.342939	-7804.727166
2304302	 0.00015	 0.00018	 0.00005	 0.00006	 0.05172	 0.00001	 0.00001	116.05702	119.44956		192.281286	-7831.538280
2305303	 0.00011	 0.00018	 0.00004	 0.00005	 0.05130	 0.00001	 0.00001	151.03737	155.45246		194.626593	-7719.378881
2306304	 0.00010	 0.00018	 0.00004	 0.00007	 0.04689	 0.00001	 0.00001	142.08157	146.23487		189.051187	-7911.032859
2307305	 0.00016	 0.00021	 0.00006	 0.00007	 0.05189	 0.00001	 0.00001	113.76432	117.08985		183.884123	-7744.049367
2308306	 0.00017	 0.00026	 0.00006	 0.00009	 0.05177	 0.00001	 0.00002	97.39297	100.23994		181.211265	-7717.969911
2309307	 0.00011	 0.00015	 0.00005	 0.00008	 0.05010	 0.00001	 0.00001	129.02475	132.79637		185.871627	-7733.856888
2310308	 0.00021	 0.00028	 0.00008	 0.00010	 0.05111	 0.00002	 0.00002	76.80880	79.05406		180.092343	-7794.545074
2311309	 0.00027	 0.00038	 0.00011	 0.00016	 0.05120	 0.00002	 0.00003	58.03413	59.73057		171.895584	-7752.152197
2312310	 0.00023	 0.00033	 0.00009	 0.00018	 0.05194	 0.00002	 0.00002	65.39632	67.30797		174.560890	-7729.102280
2313311	 0.00015	 0.00024	 0.00007	 0.00017	 0.05009	 0.00001	 0.00002	83.67154	86.11741		179.995746	-7684.546733
2314312	 0.00009	 0.00014	 0.00004	 0.00008	 0.05165	 0.00001	 0.00001	152.83873	157.30647		191.760267	-7585.282260
2315313	 0.00007	 0.00011	 0.00004	 0.00010	 0.05106	 0.00001	 0.00001	156.27558	160.84379		193.441935	-7648.542536
2316314	 0.00011	 0.00018	 0.00005	 0.00013	 0.05239	 0.00001	 0.00001	116.95979	120.37873		182.824515	-7834.658474
2317315	 0.00009	 0.00013	 0.00004	 0.00009	 0.05002	 0.00001	 0.00001	135.14635	139.09691		193.833882	-7763.580312
2318316	 0.00009	 0.00013	 0.00005	 0.00014	 0.05075	 0.00001	 0.00001	126.17856	129.86698		185.162785	-7848.172245
2319317	 0.00008	 0.00016	 0.00004	 0.00009	 0.05072	 0.00001	 0.00001	153.68289	158.17531		190.350738	-7731.021152
2320318	 0.00010	 0.00015	 0.00005	 0.00009	 0.04926	 0.00001	 0.00001	123.51112	127.12157		193.080305	-7695.572104
2321319	 0.00014	 0.00024	 0.00007	 0.00017	 0.04991	 0.00001	 0.00002	87.76441	90.32991		178.742046	-7724.682046
2322320	 0.00021	 0.00030	 0.00008	 0.00015	 0.05274	 0.00002	 0.00002	68.68798	70.69585		179.972695	-7575.629689
2323321	 0.00020	 0.00023	 0.00007	 0.00015	 0.05517	 0.00001	 0.00002	80.54207	82.89645		180.133204	-7623.701057
2324322	 0.00020	 0.00034	 0.00010	 0.00019	 0.04782	 0.00002	 0.00003	58.76520	60.48301		177.485255	-7716.166706
2325323	 0.00017	 0.00029	 0.00007	 0.00012	 0.05268	 0.00001	 0.00002	81.74694	84.13655		178.527149	-7652.501781
2326324	 0.00013	 0.00015	 0.00004	 0.00009	 0.05078	 0.00001	 0.00001	123.87693	127.49807		185.240976	-7772.022808
2327325	 0.00014	 0.00019	 0.00005	 0.00009	 0.05193	 0.00001	 0.00001	114.80846	118.16451		184.227735	-7760.474220
2328326	 0.00015	 0.00019	 0.00005	 0.00007	 0.04981	 0.00001	 0.00001	109.32384	112.51957		186.284321	-7793.078210
2329327	 0.00023	 0.00029	 0.00009	 0.00012	 0.05145	 0.00002	 0.00002	68.16595	70.15856		177.330084	-7760.371805
2330328	 0.00021	 0.00028	 0.00008	 0.00014	 0.04989	 0.00002	 0.00002	70.85821	72.92952		178.717393	-7757.558243
2331329	 0.00016	 0.00024	 0.00006	 0.00009	 0.04926	 0.00001	 0.00002	90.51254	93.15838		182.489779	-7742.411134
2332330	 0.00019	 0.00032	 0.00007	 0.00011	 0.05267	 0.00001	 0.00002	81.12065	83.49195		179.980621	-7798.069178
2333331	 0.00018	 0.00023	 0.00006	 0.00008	 0.05081	 0.00001	 0.00002	92.66276	95.37146		186.094143	-7717.720748
2334332	 0.00020	 0.00022	 0.00007	 0.00007	 0.05203	 0.00002	 0.00002	78.34731	80.63754		189.110062	-7557.632656
2335333	 0.00026	 0.00038	 0.00009	 0.00011	 0.05052	 0.00002	 0.00003	59.80796	61.55625		180.820730	-7767.776598
2336334	 0.00023	 0.00037	 0.00008	 0.00010	 0.05102	 0.00002	 0.00002	72.11417	74.22220		179.094079	-7711.812994
2337335	 0.00022	 0.00033	 0.00008	 0.00013	 0.04930	 0.00002	 0.00002	69.02137	71.03898		176.348453	-7759.223702
2338336	 0.00019	 0.00023	 0.00007	 0.00013	 0.04873	 0.00001	 0.00002	78.88073	81.18655		181.721149	-7820.801205
2339337	 0.00016	 0.00021	 0.00007	 0.00017	 0.05048	 0.00001	 0.00002	85.86651	88.37653		176.937433	-7816.121354
2340338	 0.00013	 0.00021	 0.00006	 0.00012	 0.04911	 0.00001	 0.00001	100.90169	103.85123		182.152716	-7808.253278
2341339	 0.00019	 0.00021	 0.00007	 0.00012	 0.05089	 0.00001	 0.00002	80.08231	82.42325		184.310776	-7698.619303
2342340	 0.00013	 0.00017	 0.00005	 0.00012	 0.05017	 0.00001	 0.00001	105.45828	108.54101		185.108117	-7758.111842
2343341	 0.00009	 0.00011	 0.00004	 0.00007	 0.05038	 0.00001	 0.00001	159.81558	164.48727		194.025598	-7678.125127
2344342	 0.00013	 0.00026	 0.00006	 0.00014	 0.05196	 0.00001	 0.00002	98.34407	101.21883		179.062330	-7857.478446
2345343	 0.00011	 0.00017	 0.00005	 0.00009	 0.04968	 0.00001	 0.00001	115.73638	119.11955		189.335073	-7691.628666
2346344	 0.00009	 0.00012	 0.00004	 0.00006	 0.05225	 0.00001	 0.00001	150.77884	155.18637		198.612578	-7689.431924
2347345	 0.00006	 0.00008	 0.00003	 0.00009	 0.04882	 0.00001	 0.00001	196.11620	201.84902		194.770031	-7805.628329
2348346	 0.00007	 0.00014	 0.00003	 0.00008	 0.05235	 0.00001	 0.00001	169.76460	174.72712		192.477760	-7773.133585
2349347	 0.00009	 0.00017	 0.00004	 0.00009	 0.04774	 0.00001	 0.00001	148.58606	152.92949		190.202282	-7854.476900
2350348	 0.00006	 0.00011	 0.00003	 0.00007	 0.05062	 0.00000	 0.00001	198.15841	203.95093		197.047095	-7658.884623
2351349	 0.00005	 0.00008	 0.00002	 0.00008	 0.05073	 0.00000	 0.00001	240.17213	247.19278		194.615837	-7710.723383
2352350	 0.00007	 0.00009	 0.00003	 0.00006	 0.05127	 0.00000	 0.00001	185.55450	190.97858		200.399243	-7628.783552
2353351	 0.00005	 0.00007	 0.00003	 0.00005	 0.04936	 0.00000	 0.00001	224.97563	231.55206		206.465654	-7668.519908
2354352	 0.00005	 0.00007	 0.00003	 0.00006	 0.05081	 0.00000	 0.00001	223.74848	230.28904		203.884844	-7714.212201
2355353	 0.00003	 0.00006	 0.00002	 0.00004	 0.05072	 0.00000	 0.00000	304.15088	313.04174		207.796386	-7776.506961
2356354	 0.00005	 0.00006	 0.00002	 0.00007	 0.05080	 0.00000	 0.00001	252.41713	259.79573		197.608490	-7658.674935
2357355	 0.00005	 0.00008	 0.00002	 0.00008	 0.05327	 0.00000	 0.00001	238.58462	245.55887		196.110652	-7717.193305
2358356	 0.00006	 0.00008	 0.00003	 0.00009	 0.04952	 0.00000	 0.00001	178.37662	183.59088		196.629354	-7821.849846
2359357	 0.00006	 0.00014	 0.00004	 0.00010	 0.04980	 0.00000	 0.00001	164.24407	169.04521		191.287835	-7676.578466
2360358	 0.00008	 0.00011	 0.00004	 0.00012	 0.05055	 0.00001	 0.00001	147.15726	151.45892		188.837372	-7734.285759
2361359	 0.00008	 0.00013	 0.00004	 0.00009	 0.05079	 0.00001	 0.00001	143.05633	147.23811		192.884352	-7657.082815
2362360	 0.00005	 0.00011	 0.00003	 0.00008	 0.05087	 0.00000	 0.00001	185.87223	191.30559		197.586340	-7751.314724
2363361	 0.00004	 0.00007	 0.00002	 0.00006	 0.05004	 0.00000	 0.00001	236.84986	243.77339		204.147656	-7662.819476
2364362	 0.00004	 0.00006	 0.00002	 0.00004	 0.04928	 0.00000	 0.00000	303.09819	311.95828		206.830372	-7770.205690
2365363	 0.00006	 0.00007	 0.00002	 0.00008	 0.05053	 0.00000	 0.00001	226.26438	232.87848		197.003758	-7705.759099
2366364	 0.00005	 0.00008	 0.00002	 0.00006	 0.04995	 0.00000	 0.00001	240.47272	247.50215		202.442896	-7766.593765
2367365	 0.00006	 0.00011	 0.00003	 0.00007	 0.05072	 0.00000	 0.00001	213.14429	219.37486		192.636567	-7803.019665
2368366	 0.00009	 0.00012	 0.00004	 0.00009	 0.05089	 0.00001	 0.00001	139.27353	143.34474		194.107527	-7743.189194
2369367	 0.00009	 0.00011	 0.00004	 0.00007	 0.05256	 0.00001	 0.00001	154.59353	159.11256		197.069189	-7577.395995
2370368	 0.00007	 0.00010	 0.00003	 0.00008	 0.04907	 0.00000	 0.00001	187.54399	193.02622		195.666415	-7860.887576
2371369	 0.00004	 0.00006	 0.00002	 0.00006	 0.04969	 0.00000	 0.00001	263.39920	271.09881		200.506386	-7699.293665
2372370	 0.00005	 0.00012	 0.00002	 0.00005	 0.05291	 0.00000	 0.00001	248.91068	256.18678		202.302034	-7629.903315
2373371	 0.00004	 0.00006	 0.00002	 0.00005	 0.05224	 0.00000	 0.00001	288.04816	296.46831		205.740273	-7736.226323
2374372	 0.00004	 0.00007	 0.00002	 0.00005	 0.05250	 0.00000	 0.00000	304.53443	313.43650		201.577563	-7792.004950
2375373	 0.00003	 0.00005	 0.00002	 0.00003	 0.05092	 0.00000	 0.00000	377.50777	388.54298		209.178049	-7736.615857
2376374	 0.00003	 0.00005	 0.00001	 0.00003	 0.05212	 0.00000	 0.00000	418.37490	430.60472		207.424434	-7778.983250
2377375	 0.00002	 0.00003	 0.00001	 0.00003	 0.05015	 0.00000	 0.00000	476.47639	490.40462		212.960329	-7813.275999
2378376	 0.00003	 0.00005	 0.00001	 0.00003	 0.04958	 0.00000	 0.00000	370.50506	381.33556		212.220777	-7803.353516
2379377	 0.00003	 0.00004	 0.00001	 0.00004	 0.04915	 0.00000	 0.00000	432.82690	445.47918		208.352973	-7803.705327
2380378	 0.00002	 0.00004	 0.00001	 0.00004	 0.05135	 0.00000	 0.00000	469.18156	482.89655		205.581501	-7688.851657
2381379	 0.00002	 0.00003	 0.00001	 0.00004	 0.04908	 0.00000	 0.00000	573.00843	589.75847		207.417017	-7750.797120
2382380	 0.00002	 0.00003	 0.00001	 0.00003	 0.04981	 0.00000	 0.00000	534.55423	550.18018		213.814204	-7797.763840
2383381	 0.00002	 0.00003	 0.00001	 0.00002	 0.04874	 0.00000	 0.00000	636.55175	655.15927		218.279686	-7769.539136
2384382	 0.00002	 0.00003	 0.00001	 0.00003	 0.05287	 0.00000	 0.00000	554.65317	570.86665		208.552373	-7721.751804
2385383	 0.00002	 0.00003	 0.00001	 0.00002	 0.05167	 0.00000	 0.00000	578.54048	595.45222		218.393284	-7760.693625
2386384	 0.00003	 0.00005	 0.00001	 0.00003	 0.05134	 0.00000	 0.00000	419.89863	432.17300		206.522199	-7775.905520
2387385	 0.00003	 0.00004	 0.00001	 0.00003	 0.05245	 0.00000	 0.00000	419.23891	431.49400		210.118213	-7682.970389
2388386	 0.00003	 0.00005	 0.00001	 0.00004	 0.05100	 0.00000	 0.00000	379.23534	390.32105		205.668596	-7766.960350
2389387	 0.00003	 0.00005	 0.00001	 0.00004	 0.05090	 0.00000	 0.00000	385.84814	397.12716		205.639870	-7700.467248
2390388	 0.00004	 0.00006	 0.00002	 0.00005	 0.05300	 0.00000	 0.00001	272.22846	280.18617		202.702844	-7659.144801
2391389	 0.00004	 0.00007	 0.00002	 0.00005	 0.04926	 0.00000	 0.00000	292.69456	301.25053		202.228549	-7750.009075
2392390	 0.00003	 0.00005	 0.00002	 0.00006	 0.05140	 0.00000	 0.00000	338.68291	348.58321		202.648296	-7716.985223
2393391	 0.00003	 0.00003	 0.00001	 0.00002	 0.05046	 0.00000	 0.00000	474.69664	488.57285		221.584314	-7749.608548
2394392	 0.00003	 0.00005	 0.00001	 0.00004	 0.05007	 0.00000	 0.00000	421.92389	434.25746		202.344331	-7783.217696
2395393	 0.00003	 0.00005	 0.00001	 0.00005	 0.05001	 0.00000	 0.00000	370.16487	380.98543		202.943133	-7813.398904
2396394	 0.00003	 0.00005	 0.00001	 0.00003	 0.05034	 0.00000	 0.00000	373.01520	383.91908		209.634319	-7763.598773
2397395	 0.00005	 0.00006	 0.00003	 0.00007	 0.05076	 0.00000	 0.00001	215.75925	222.06627		199.727398	-7714.351857
2398396	 0.00010	 0.00014	 0.00004	 0.00008	 0.05097	 0.00001	 0.00001	141.72968	145.87269		191.940159	-7802.804556
2399397	 0.00010	 0.00022	 0.00005	 0.00010	 0.04959	 0.00001	 0.00001	114.54527	117.89363		186.094373	-7763.012158
2400398	 0.00012	 0.00014	 0.00004	 0.00014	 0.05030	 0.00001	 0.00001	128.40048	132.15385		181.232422	-7905.864222
2401399	 0.00006	 0.00010	 0.00003	 0.00009	 0.04638	 0.00001	 0.00001	165.93609	170.78669		195.080741	-7727.211299
2402400	 0.00008	 0.00010	 0.00003	 0.00007	 0.04945	 0.00001	 0.00001	172.40640	177.44614		195.343457	-7841.135530
2403401	 0.00006	 0.00009	 0.00003	 0.00009	 0.05040	 0.00000	 0.00001	185.62463	191.05076		194.819907	-7773.736345
2404402	 0.00006	 0.00007	 0.00003	 0.00009	 0.05440	 0.00000	 0.00001	194.34210	200.02306		195.223744	-7745.208053
2405403	 0.00006	 0.00008	 0.00003	 0.00007	 0.04873	 0.00000	 0.00001	189.36240	194.89779		199.497913	-7845.266665
2406404	 0.00008	 0.00012	 0.00004	 0.00016	 0.04702	 0.00001	 0.00001	151.83944	156.27797		182.078915	-8034.346727
2407405	 0.00011	 0.00015	 0.00005	 0.00009	 0.05056	 0.00001	 0.00001	123.67565	127.29091		190.021213	-7716.675865
2408406	 0.00009	 0.00014	 0.00004	 0.00010	 0.04969	 0.00001	 0.00001	140.15507	144.25205		189.019157	-7870.759496
2409407	 0.00007	 0.00012	 0.00003	 0.00007	 0.05120	 0.00001	 0.00001	157.31717	161.91583		194.321725	-7705.623927
2410408	 0.00011	 0.00016	 0.00004	 0.00010	 0.04945	 0.00001	 0.00001	118.82510	122.29856		188.441424	-7778.083040
2411409	 0.00011	 0.00012	 0.00005	 0.00011	 0.04948	 0.00001	 0.00001	115.34948	118.72134		187.724779	-7768.021402
2412410	 0.00009	 0.00014	 0.00004	 0.00010	 0.05107	 0.00001	 0.00001	134.82760	138.76884		186.633563	-7803.053028
2413411	 0.00009	 0.00014	 0.00004	 0.00009	 0.05107	 0.00001	 0.00001	135.93943	139.91317		190.324975	-7698.048780
2414412	 0.00008	 0.00012	 0.00003	 0.00006	 0.05037	 0.00001	 0.00001	157.91349	162.52957		196.541529	-7688.896213
2415413	 0.00007	 0.00009	 0.00003	 0.00005	 0.05059	 0.00000	 0.00001	200.55231	206.41480		201.328242	-7767.342089
2416414	 0.00005	 0.00007	 0.00002	 0.00004	 0.05212	 0.00000	 0.00001	253.78186	261.20034		202.137640	-7797.159311
2417415	 0.00005	 0.00009	 0.00002	 0.00005	 0.04989	 0.00000	 0.00001	243.18298	250.29165		199.589050	-7760.749509
