Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
4237233	 0.00004	 0.00009	 0.00007	 0.00018	 0.00895	 0.00000	 0.00002	96.92032	98.28609		210.570378	-1412.826230
4238234	 0.00006	 0.00012	 0.00011	 0.00016	 0.00786	 0.00001	 0.00002	99.60907	101.01272		205.690059	-1428.274554
4239235	 0.00010	 0.00022	 0.00008	 0.00009	 0.00867	 0.00001	 0.00002	104.38658	105.85755		205.168860	-1399.083605
4240236	 0.00012	 0.00021	 0.00008	 0.00008	 0.00772	 0.00001	 0.00002	107.81844	109.33777		210.124748	-1414.132078
4241237	 0.00002	 0.00003	 0.00003	 0.00007	 0.00893	 0.00000	 0.00001	308.04690	312.38779		227.213434	-1380.906120
4242238	 0.00001	 0.00004	 0.00002	 0.00009	 0.00888	 0.00000	 0.00000	426.47755	432.48731		222.979040	-1397.927267
4243239	 0.00001	 0.00006	 0.00003	 0.00008	 0.00807	 0.00000	 0.00001	357.27005	362.30456		219.824122	-1418.762441
4244240	 0.00002	 0.00003	 0.00003	 0.00004	 0.01007	 0.00000	 0.00001	376.52343	381.82926		232.287237	-1363.435575
4245241	 0.00004	 0.00010	 0.00003	 0.00012	 0.00797	 0.00000	 0.00001	270.04960	273.85504		208.847271	-1437.212635
4246242	 0.00004	 0.00006	 0.00004	 0.00009	 0.00870	 0.00000	 0.00001	237.80808	241.15919		218.169868	-1419.099317
4247243	 0.00004	 0.00008	 0.00003	 0.00009	 0.00799	 0.00000	 0.00001	246.13881	249.60730		219.219526	-1416.712041
4248244	 0.00006	 0.00011	 0.00007	 0.00015	 0.00868	 0.00000	 0.00001	143.64174	145.66589		204.928637	-1392.171233
4249245	 0.00007	 0.00011	 0.00007	 0.00017	 0.00820	 0.00000	 0.00001	138.71752	140.67228		203.568818	-1464.234436
4250246	 0.00009	 0.00013	 0.00006	 0.00013	 0.00786	 0.00001	 0.00002	144.99804	147.04130		206.636435	-1395.614973
4251247	 0.00007	 0.00009	 0.00007	 0.00018	 0.00804	 0.00001	 0.00002	132.16827	134.03073		209.539395	-1450.256037
4252248	 0.00007	 0.00021	 0.00005	 0.00006	 0.00852	 0.00001	 0.00001	181.71151	184.27212		212.314294	-1407.762115
4253249	 0.00002	 0.00005	 0.00005	 0.00014	 0.00903	 0.00000	 0.00001	196.06070	198.82351		219.230008	-1410.818554
4254250	 0.00002	 0.00005	 0.00003	 0.00006	 0.00850	 0.00000	 0.00001	327.81070	332.43009		229.203046	-1409.188150
4255251	 0.00005	 0.00006	 0.00007	 0.00016	 0.00925	 0.00000	 0.00002	122.02623	123.74578		212.348879	-1406.664596
4256252	 0.00005	 0.00008	 0.00005	 0.00021	 0.00889	 0.00000	 0.00001	153.45742	155.61989		206.452373	-1368.855160
4257253	 0.00005	 0.00006	 0.00004	 0.00011	 0.00866	 0.00000	 0.00001	222.55433	225.69048		215.033363	-1350.175279
4258254	 0.00006	 0.00007	 0.00006	 0.00009	 0.00897	 0.00001	 0.00001	220.71449	223.82471		209.183779	-1384.216902
4259255	 0.00004	 0.00011	 0.00004	 0.00008	 0.00914	 0.00000	 0.00001	240.28805	243.67410		214.316203	-1376.273760
4260256	 0.00006	 0.00009	 0.00006	 0.00009	 0.00888	 0.00001	 0.00001	174.84836	177.31226		213.028815	-1356.169609
4261257	 0.00012	 0.00019	 0.00009	 0.00022	 0.00926	 0.00001	 0.00002	103.40684	104.86401		195.858984	-1414.181276
4262258	 0.00007	 0.00013	 0.00006	 0.00026	 0.00781	 0.00000	 0.00001	136.68823	138.61439		198.084506	-1423.539464
4263259	 0.00006	 0.00007	 0.00005	 0.00016	 0.00989	 0.00001	 0.00001	200.22275	203.04422		207.971432	-1354.324095
4264260	 0.00006	 0.00008	 0.00004	 0.00007	 0.00832	 0.00000	 0.00001	258.41461	262.05610		216.591177	-1409.843556
4265261	 0.00011	 0.00019	 0.00006	 0.00015	 0.00926	 0.00001	 0.00002	135.85884	137.77331		201.963462	-1398.302797
4266262	 0.00025	 0.00027	 0.00014	 0.00022	 0.00890	 0.00002	 0.00003	71.51143	72.51914		188.068040	-1379.720488
4267263	 0.00013	 0.00023	 0.00006	 0.00009	 0.00765	 0.00001	 0.00002	138.68824	140.64259		206.119806	-1424.840589
4268264	 0.00006	 0.00010	 0.00006	 0.00011	 0.00958	 0.00001	 0.00001	193.79155	196.52239		207.551251	-1409.780676
4269265	 0.00005	 0.00006	 0.00008	 0.00023	 0.00791	 0.00000	 0.00002	110.82599	112.38771		210.753108	-1386.292732
4270266	 0.00003	 0.00008	 0.00007	 0.00014	 0.00767	 0.00000	 0.00001	121.87747	123.59492		216.266453	-1382.149536
4271267	 0.00001	 0.00002	 0.00003	 0.00009	 0.00905	 0.00000	 0.00001	287.98200	292.04014		224.558949	-1378.243615
4272268	 0.00001	 0.00003	 0.00003	 0.00013	 0.00808	 0.00000	 0.00001	230.51661	233.76496		219.984037	-1405.036358
4273269	 0.00001	 0.00002	 0.00003	 0.00021	 0.00842	 0.00000	 0.00001	231.53782	234.80057		221.185788	-1408.131388
4274270	 0.00004	 0.00011	 0.00012	 0.00026	 0.00794	 0.00000	 0.00003	72.84975	73.87632		206.684700	-1408.703414
4275271	 0.00008	 0.00018	 0.00006	 0.00018	 0.00935	 0.00001	 0.00002	68.34319	69.30626		205.485979	-1377.092792
4276272	 0.00007	 0.00010	 0.00006	 0.00013	 0.00892	 0.00001	 0.00001	97.96117	99.34160		211.450889	-1394.575323
4277273	 0.00014	 0.00019	 0.00008	 0.00019	 0.00797	 0.00001	 0.00002	66.25551	67.18916		197.092831	-1421.959136
4278274	 0.00006	 0.00013	 0.00003	 0.00002	 0.00839	 0.00001	 0.00001	209.81665	212.77331		219.299945	-1418.012438
4279275	 0.00005	 0.00006	 0.00003	 0.00003	 0.00786	 0.00001	 0.00001	245.44515	248.90388		210.140092	-1423.813705
4280276	 0.00012	 0.00021	 0.00006	 0.00003	 0.00818	 0.00001	 0.00001	94.25055	95.57869		206.303992	-1432.742841
4281277	 0.00020	 0.00028	 0.00008	 0.00004	 0.00797	 0.00002	 0.00002	63.45954	64.35379		199.192660	-1437.050923
4282278	 0.00016	 0.00014	 0.00006	 0.00007	 0.00825	 0.00001	 0.00001	94.40461	95.73492		201.974777	-1383.529095
4283279	 0.00013	 0.00014	 0.00006	 0.00003	 0.00778	 0.00001	 0.00001	110.68681	112.24657		215.399514	-1414.008636
4284280	 0.00016	 0.00026	 0.00008	 0.00021	 0.00870	 0.00001	 0.00002	73.46777	74.50305		194.874964	-1439.848698
4285281	 0.00008	 0.00012	 0.00008	 0.00019	 0.00722	 0.00001	 0.00002	64.88114	65.79543		205.640404	-1436.688331
4286282	 0.00006	 0.00011	 0.00007	 0.00013	 0.00798	 0.00000	 0.00002	57.11656	57.92142		212.266634	-1385.448841
4287283	 0.00022	 0.00018	 0.00012	 0.00011	 0.00818	 0.00002	 0.00002	36.13478	36.64397		200.519229	-1370.453443
4288284	 0.00010	 0.00023	 0.00008	 0.00012	 0.00861	 0.00001	 0.00002	46.20686	46.85799		204.603819	-1388.010575
4289285	 0.00007	 0.00015	 0.00007	 0.00008	 0.00825	 0.00001	 0.00001	62.92479	63.81150		214.170057	-1427.619238
4290286	 0.00004	 0.00015	 0.00004	 0.00012	 0.00669	 0.00001	 0.00001	98.06807	99.45001		207.575272	-1470.387151
4291287	 0.00009	 0.00007	 0.00004	 0.00004	 0.00910	 0.00001	 0.00001	94.45265	95.78364		228.222193	-1364.188632
4292288	 0.00002	 0.00003	 0.00002	 0.00003	 0.00887	 0.00000	 0.00000	208.85930	211.80247		234.992576	-1430.441335
4293289	 0.00012	 0.00012	 0.00007	 0.00009	 0.00751	 0.00001	 0.00002	51.91101	52.64252		209.071345	-1427.402787
4294290	 0.00013	 0.00021	 0.00010	 0.00011	 0.00738	 0.00001	 0.00002	40.75658	41.33090		205.136516	-1436.229704
4295291	 0.00009	 0.00017	 0.00005	 0.00016	 0.00770	 0.00001	 0.00001	52.90143	53.64690		204.226268	-1443.617737
4296292	 0.00006	 0.00009	 0.00004	 0.00012	 0.00732	 0.00001	 0.00001	69.34034	70.31746		210.898228	-1450.492645
4297293	 0.00008	 0.00016	 0.00007	 0.00008	 0.00842	 0.00001	 0.00001	51.71221	52.44092		209.590077	-1427.908189
4298294	 0.00008	 0.00018	 0.00006	 0.00014	 0.00977	 0.00001	 0.00001	48.53738	49.22135		201.334169	-1408.007442
4299295	 0.00015	 0.00030	 0.00009	 0.00008	 0.00896	 0.00002	 0.00002	34.85663	35.34781		202.674937	-1392.642476
4300296	 0.00003	 0.00008	 0.00002	 0.00012	 0.00852	 0.00000	 0.00001	113.77252	115.37576		211.942209	-1414.965604
4301297	 0.00005	 0.00008	 0.00007	 0.00011	 0.00862	 0.00000	 0.00001	47.58338	48.25391		212.491276	-1411.281486
4302298	 0.00014	 0.00018	 0.00007	 0.00014	 0.00835	 0.00001	 0.00002	37.97512	38.51025		201.366484	-1404.755612
4303299	 0.00006	 0.00009	 0.00005	 0.00010	 0.00720	 0.00000	 0.00001	67.37106	68.32043		213.691600	-1428.365579
4304300	 0.00007	 0.00014	 0.00003	 0.00005	 0.00851	 0.00001	 0.00001	76.98444	78.06927		210.209997	-1428.333264
4305301	 0.00004	 0.00009	 0.00005	 0.00008	 0.00865	 0.00000	 0.00001	66.64327	67.58238		216.889294	-1418.845664
4306302	 0.00005	 0.00012	 0.00008	 0.00019	 0.00788	 0.00000	 0.00002	35.03139	35.52504		206.138257	-1421.516433
4307303	 0.00008	 0.00012	 0.00003	 0.00005	 0.00692	 0.00001	 0.00001	75.02018	76.07733		213.828415	-1433.688439
4308304	 0.00007	 0.00008	 0.00003	 0.00009	 0.00925	 0.00001	 0.00001	77.47547	78.56722		206.844230	-1381.658643
4309305	 0.00002	 0.00005	 0.00001	 0.00003	 0.00839	 0.00000	 0.00000	201.35285	204.19024		223.336623	-1447.336001
4310306	 0.00002	 0.00002	 0.00001	 0.00003	 0.00857	 0.00000	 0.00000	190.90457	193.59472		228.983044	-1392.355196
4311307	 0.00001	 0.00007	 0.00001	 0.00006	 0.00861	 0.00000	 0.00000	174.73582	177.19813		218.889113	-1413.613971
4312308	 0.00003	 0.00010	 0.00002	 0.00007	 0.00878	 0.00000	 0.00001	106.22503	107.72191		213.055566	-1409.216103
4313309	 0.00004	 0.00007	 0.00005	 0.00015	 0.00873	 0.00000	 0.00001	50.74165	51.45668		208.785092	-1428.120370
4314310	 0.00007	 0.00011	 0.00006	 0.00016	 0.00757	 0.00001	 0.00001	40.41916	40.98873		205.293621	-1469.283800
4315311	 0.00007	 0.00018	 0.00006	 0.00007	 0.00873	 0.00001	 0.00001	42.30625	42.90242		207.895187	-1391.431180
4316312	 0.00006	 0.00013	 0.00003	 0.00007	 0.00768	 0.00001	 0.00001	59.87019	60.71386		215.920114	-1414.385531
4317313	 0.00009	 0.00008	 0.00003	 0.00006	 0.00880	 0.00001	 0.00001	59.26993	60.10514		210.472847	-1415.828948
4318314	 0.00032	 0.00024	 0.00015	 0.00019	 0.00847	 0.00002	 0.00003	19.97147	20.25290		187.164637	-1401.714447
4319315	 0.00003	 0.00003	 0.00013	 0.00028	 0.00919	 0.00000	 0.00003	20.24445	20.52973		212.474907	-1396.940197
4320316	 0.00002	 0.00003	 0.00009	 0.00032	 0.00723	 0.00000	 0.00002	20.77539	21.06815		220.162723	-1409.956750
4321317	 0.00003	 0.00004	 0.00011	 0.00028	 0.00827	 0.00000	 0.00003	18.97374	19.24111		213.284219	-1401.072597
4322318	 0.00008	 0.00019	 0.00006	 0.00014	 0.00942	 0.00001	 0.00001	30.96803	31.40442		201.946085	-1414.790845
4323319	 0.00008	 0.00007	 0.00005	 0.00011	 0.00795	 0.00001	 0.00001	31.95271	32.40297		215.679426	-1386.834138
4324320	 0.00005	 0.00008	 0.00006	 0.00018	 0.00898	 0.00001	 0.00002	27.50978	27.89744		211.920096	-1399.862067
4325321	 0.00016	 0.00020	 0.00008	 0.00008	 0.00855	 0.00001	 0.00002	22.17954	22.49208		207.154136	-1399.883868
4326322	 0.00014	 0.00019	 0.00009	 0.00009	 0.00819	 0.00001	 0.00002	21.80668	22.11397		206.445701	-1397.174380
4327323	 0.00009	 0.00013	 0.00004	 0.00007	 0.00846	 0.00001	 0.00001	39.39862	39.95381		209.872378	-1402.109074
4328324	 0.00009	 0.00009	 0.00005	 0.00003	 0.00775	 0.00001	 0.00001	41.92021	42.51093		217.329308	-1468.479587
4329325	 0.00012	 0.00019	 0.00006	 0.00013	 0.00912	 0.00001	 0.00001	28.80718	29.21312		196.256904	-1388.922090
4330326	 0.00005	 0.00013	 0.00003	 0.00007	 0.00909	 0.00001	 0.00001	50.16819	50.87514		211.611299	-1406.468970
4331327	 0.00003	 0.00005	 0.00002	 0.00006	 0.00768	 0.00000	 0.00001	79.98642	81.11356		222.074287	-1432.950560
4332328	 0.00006	 0.00005	 0.00004	 0.00015	 0.00705	 0.00000	 0.00001	49.89806	50.60120		209.968864	-1417.362542
4333329	 0.00006	 0.00010	 0.00005	 0.00015	 0.00923	 0.00001	 0.00001	39.88738	40.44946		204.040337	-1387.345571
4334330	 0.00003	 0.00006	 0.00003	 0.00008	 0.00888	 0.00000	 0.00001	61.14845	62.01013		220.310644	-1392.112791
4335331	 0.00004	 0.00005	 0.00002	 0.00003	 0.00911	 0.00000	 0.00000	91.29623	92.58274		230.824351	-1369.277909
4336332	 0.00008	 0.00012	 0.00003	 0.00004	 0.00842	 0.00001	 0.00001	63.55549	64.45109		205.216183	-1411.077569
4337333	 0.00011	 0.00016	 0.00005	 0.00009	 0.00946	 0.00001	 0.00001	34.12998	34.61092		207.899658	-1407.619713
4338334	 0.00003	 0.00004	 0.00003	 0.00005	 0.00769	 0.00000	 0.00000	97.52997	98.90433		218.796420	-1433.085910
4339335	 0.00003	 0.00005	 0.00004	 0.00012	 0.00871	 0.00000	 0.00001	51.91724	52.64884		215.875183	-1446.210860
4340336	 0.00003	 0.00008	 0.00004	 0.00013	 0.00869	 0.00000	 0.00001	52.04737	52.78081		214.549872	-1419.728252
4341337	 0.00004	 0.00011	 0.00005	 0.00021	 0.00923	 0.00001	 0.00001	27.66756	28.05744		210.087823	-1377.133993
4342338	 0.00008	 0.00008	 0.00008	 0.00027	 0.00862	 0.00001	 0.00002	21.93104	22.24009		200.429063	-1401.331988
4343339	 0.00007	 0.00008	 0.00005	 0.00010	 0.00788	 0.00001	 0.00001	31.18618	31.62564		215.208538	-1459.572890
4344340	 0.00003	 0.00004	 0.00003	 0.00018	 0.00879	 0.00000	 0.00001	40.54160	41.11289		214.450966	-1411.321207
4345341	 0.00009	 0.00009	 0.00005	 0.00011	 0.00990	 0.00001	 0.00001	35.33921	35.83720		205.927726	-1398.526139
4346342	 0.00011	 0.00013	 0.00004	 0.00006	 0.00750	 0.00001	 0.00001	36.25195	36.76280		216.955927	-1466.258871
4347343	 0.00013	 0.00016	 0.00007	 0.00008	 0.00873	 0.00001	 0.00001	31.46510	31.90849		204.077603	-1426.591743
4348344	 0.00014	 0.00024	 0.00007	 0.00010	 0.00876	 0.00001	 0.00002	25.18926	25.54422		194.185603	-1406.130487
4349345	 0.00014	 0.00018	 0.00006	 0.00004	 0.00809	 0.00001	 0.00001	28.63478	29.03829		211.102742	-1388.252241
4350346	 0.00021	 0.00020	 0.00008	 0.00008	 0.00808	 0.00001	 0.00002	21.75682	22.06340		201.756440	-1412.245262
4351347	 0.00012	 0.00015	 0.00007	 0.00006	 0.00842	 0.00001	 0.00001	26.22172	26.59123		213.334003	-1424.420587
4352348	 0.00007	 0.00009	 0.00008	 0.00018	 0.00731	 0.00000	 0.00002	23.16434	23.49076		207.571635	-1412.086798
4353349	 0.00003	 0.00007	 0.00005	 0.00012	 0.00868	 0.00000	 0.00001	39.88766	40.44974		213.244695	-1378.647706
4354350	 0.00004	 0.00009	 0.00006	 0.00009	 0.00829	 0.00001	 0.00001	36.11795	36.62691		217.088708	-1379.679166
4355351	 0.00004	 0.00008	 0.00002	 0.00006	 0.00838	 0.00000	 0.00001	57.18870	57.99458		220.898240	-1412.527618
4356352	 0.00003	 0.00007	 0.00002	 0.00003	 0.00836	 0.00000	 0.00000	93.59420	94.91310		226.153600	-1410.336915
4357353	 0.00005	 0.00014	 0.00004	 0.00015	 0.00815	 0.00000	 0.00001	48.35989	49.04136		201.414842	-1395.525477
4358354	 0.00004	 0.00006	 0.00003	 0.00012	 0.00850	 0.00000	 0.00001	58.62217	59.44825		210.827933	-1423.322084
4359355	 0.00002	 0.00003	 0.00005	 0.00025	 0.00837	 0.00000	 0.00001	35.83627	36.34126		213.560898	-1419.537105
4360356	 0.00002	 0.00004	 0.00008	 0.00016	 0.00753	 0.00000	 0.00002	20.28269	20.56851		221.215636	-1433.079788
4361357	 0.00004	 0.00005	 0.00012	 0.00028	 0.00789	 0.00000	 0.00002	23.57251	23.90468		208.552343	-1410.149391
4362358	 0.00004	 0.00014	 0.00009	 0.00027	 0.00891	 0.00001	 0.00002	19.24678	19.51800		205.668918	-1415.842195
4363359	 0.00008	 0.00011	 0.00006	 0.00020	 0.00789	 0.00001	 0.00001	26.67323	27.04910		205.520340	-1430.465665
4364360	 0.00011	 0.00023	 0.00012	 0.00019	 0.00861	 0.00001	 0.00003	15.12279	15.33589		202.718356	-1401.359127
4365361	 0.00016	 0.00015	 0.00006	 0.00010	 0.00770	 0.00001	 0.00002	26.46275	26.83565		208.532508	-1426.889820
4366362	 0.00012	 0.00013	 0.00007	 0.00007	 0.00821	 0.00001	 0.00002	27.11604	27.49814		212.569588	-1375.156713
4367363	 0.00005	 0.00007	 0.00003	 0.00007	 0.00809	 0.00000	 0.00001	59.10318	59.93604		222.102417	-1401.317377
4368364	 0.00002	 0.00004	 0.00004	 0.00017	 0.00844	 0.00000	 0.00001	46.53026	47.18594		213.162538	-1425.965129
4369365	 0.00002	 0.00004	 0.00004	 0.00006	 0.00879	 0.00000	 0.00001	49.82858	50.53074		230.221634	-1422.528513
4370366	 0.00003	 0.00008	 0.00005	 0.00006	 0.00765	 0.00000	 0.00001	46.41589	47.06997		222.598135	-1408.617589
4371367	 0.00006	 0.00010	 0.00004	 0.00009	 0.00820	 0.00000	 0.00001	53.18431	53.93377		211.175885	-1379.886462
4372368	 0.00003	 0.00007	 0.00002	 0.00004	 0.00819	 0.00000	 0.00001	86.29420	87.51023		224.497766	-1387.047529
4373369	 0.00003	 0.00010	 0.00002	 0.00007	 0.00935	 0.00000	 0.00000	87.89170	89.13024		211.916536	-1417.059703
4374370	 0.00004	 0.00006	 0.00005	 0.00005	 0.00896	 0.00000	 0.00001	48.55724	49.24149		225.352436	-1395.265940
4375371	 0.00008	 0.00012	 0.00007	 0.00018	 0.00891	 0.00001	 0.00002	20.56408	20.85386		208.971289	-1396.688901
4376372	 0.00005	 0.00010	 0.00010	 0.00023	 0.00720	 0.00000	 0.00002	17.47972	17.72604		202.890142	-1416.361178
4377373	 0.00010	 0.00007	 0.00012	 0.00031	 0.00780	 0.00001	 0.00003	11.72006	11.88522		204.193602	-1400.508594
4378374	 0.00013	 0.00022	 0.00005	 0.00008	 0.00746	 0.00001	 0.00001	21.52424	21.82755		210.922987	-1418.990923
4379375	 0.00008	 0.00013	 0.00012	 0.00031	 0.00859	 0.00001	 0.00002	13.60031	13.79196		195.355696	-1423.713025
4380376	 0.00009	 0.00015	 0.00008	 0.00013	 0.00875	 0.00001	 0.00002	18.91625	19.18281		203.563339	-1388.776935
4381377	 0.00003	 0.00005	 0.00002	 0.00005	 0.00918	 0.00000	 0.00000	62.85097	63.73665		220.011816	-1392.466885
4382378	 0.00002	 0.00003	 0.00001	 0.00003	 0.00792	 0.00000	 0.00000	112.89088	114.48169		227.326037	-1415.834911
4383379	 0.00007	 0.00013	 0.00003	 0.00005	 0.00786	 0.00000	 0.00001	42.36547	42.96247		214.027367	-1392.944709
4384380	 0.00007	 0.00010	 0.00004	 0.00013	 0.00880	 0.00001	 0.00001	36.31569	36.82743		201.721388	-1419.061072
4385381	 0.00003	 0.00014	 0.00004	 0.00012	 0.00806	 0.00000	 0.00001	35.26669	35.76366		213.324247	-1402.512857
4386382	 0.00011	 0.00013	 0.00011	 0.00029	 0.00842	 0.00001	 0.00002	15.67668	15.89759		200.093369	-1389.319276
4387383	 0.00005	 0.00012	 0.00009	 0.00033	 0.00914	 0.00001	 0.00003	11.91807	12.08602		205.551814	-1402.506810
4388384	 0.00004	 0.00008	 0.00006	 0.00022	 0.00828	 0.00000	 0.00001	24.25972	24.60158		204.377033	-1453.275974
4389385	 0.00003	 0.00005	 0.00004	 0.00015	 0.00776	 0.00000	 0.00001	37.71389	38.24534		214.411969	-1422.909592
4390386	 0.00009	 0.00011	 0.00010	 0.00019	 0.00773	 0.00001	 0.00002	15.14051	15.35387		206.152306	-1411.770133
4391387	 0.00002	 0.00007	 0.00004	 0.00016	 0.00847	 0.00000	 0.00001	35.12905	35.62407		212.487255	-1397.220874
4392388	 0.00003	 0.00002	 0.00005	 0.00023	 0.00800	 0.00000	 0.00001	33.66551	34.13992		212.936662	-1398.341871
4393389	 0.00009	 0.00011	 0.00012	 0.00030	 0.00828	 0.00001	 0.00002	11.54923	11.71198		198.769639	-1386.529057
4394390	 0.00003	 0.00006	 0.00004	 0.00020	 0.00743	 0.00000	 0.00001	20.75681	21.04931		214.768589	-1430.159102
4395391	 0.00002	 0.00010	 0.00005	 0.00011	 0.00821	 0.00000	 0.00001	34.44282	34.92818		217.657617	-1427.684377
4396392	 0.00001	 0.00002	 0.00003	 0.00015	 0.00811	 0.00000	 0.00001	58.49184	59.31609		224.704970	-1382.280993
4397393	 0.00001	 0.00001	 0.00003	 0.00007	 0.00824	 0.00000	 0.00001	76.93051	78.01458		232.696090	-1392.359641
4398394	 0.00005	 0.00013	 0.00006	 0.00020	 0.00807	 0.00001	 0.00001	26.06145	26.42870		205.870655	-1454.342597
4399395	 0.00005	 0.00008	 0.00007	 0.00016	 0.00771	 0.00000	 0.00002	29.55772	29.97423		212.438266	-1405.128340
4400396	 0.00004	 0.00008	 0.00005	 0.00009	 0.00812	 0.00001	 0.00001	50.35756	51.06718		220.543513	-1430.867061
4401397	 0.00009	 0.00014	 0.00006	 0.00012	 0.00837	 0.00001	 0.00001	41.16223	41.74228		207.077547	-1384.576131
4402398	 0.00007	 0.00009	 0.00009	 0.00012	 0.00958	 0.00001	 0.00002	36.63875	37.15504		213.424190	-1378.802497
4403399	 0.00005	 0.00008	 0.00007	 0.00017	 0.00787	 0.00000	 0.00002	37.89838	38.43243		207.556161	-1403.135571
4404400	 0.00003	 0.00007	 0.00005	 0.00013	 0.00856	 0.00000	 0.00001	47.91933	48.59459		212.941824	-1395.520726
4405401	 0.00005	 0.00014	 0.00004	 0.00008	 0.00793	 0.00001	 0.00001	49.80463	50.50646		216.877038	-1387.315994
4406402	 0.00009	 0.00020	 0.00006	 0.00006	 0.00739	 0.00001	 0.00001	37.81850	38.35142		208.233244	-1430.135401
4407403	 0.00013	 0.00012	 0.00004	 0.00003	 0.00841	 0.00001	 0.00001	47.68338	48.35532		217.877983	-1354.131378
4408404	 0.00006	 0.00015	 0.00004	 0.00007	 0.00730	 0.00001	 0.00001	57.39473	58.20352		210.280635	-1436.815038
4409405	 0.00017	 0.00019	 0.00008	 0.00006	 0.00805	 0.00001	 0.00002	27.11899	27.50114		207.990544	-1404.465305
4410406	 0.00014	 0.00019	 0.00006	 0.00005	 0.00891	 0.00001	 0.00002	31.25884	31.69933		202.242653	-1386.803822
4411407	 0.00010	 0.00022	 0.00006	 0.00009	 0.00749	 0.00001	 0.00001	37.84870	38.38205		199.343180	-1429.139390
4412408	 0.00002	 0.00007	 0.00004	 0.00008	 0.00790	 0.00000	 0.00001	68.26167	69.22359		219.340138	-1409.006105
4413409	 0.00008	 0.00011	 0.00008	 0.00020	 0.00816	 0.00001	 0.00002	28.52592	28.92790		204.316241	-1399.905566
4414410	 0.00005	 0.00009	 0.00005	 0.00020	 0.00823	 0.00000	 0.00001	49.93989	50.64362		200.770156	-1427.874971
4415411	 0.00007	 0.00009	 0.00011	 0.00021	 0.00870	 0.00001	 0.00002	22.36610	22.68127		208.042551	-1373.786565
4416412	 0.00002	 0.00011	 0.00008	 0.00025	 0.00814	 0.00000	 0.00002	34.57962	35.06690		208.125760	-1423.220468
4417413	 0.00010	 0.00012	 0.00006	 0.00011	 0.00946	 0.00001	 0.00001	39.31260	39.86658		202.613780	-1378.126652
4418414	 0.00005	 0.00009	 0.00006	 0.00019	 0.00926	 0.00001	 0.00001	39.76184	40.32215		209.888775	-1367.937736
4419415	 0.00004	 0.00005	 0.00004	 0.00015	 0.00840	 0.00000	 0.00001	71.44235	72.44909		211.937617	-1368.076834
4420416	 0.00003	 0.00009	 0.00005	 0.00024	 0.00858	 0.00000	 0.00001	53.24465	53.99495		205.818811	-1411.995506
4421417	 0.00002	 0.00005	 0.00005	 0.00020	 0.00791	 0.00000	 0.00001	64.38825	65.29559		209.849849	-1416.186727
4422418	 0.00001	 0.00002	 0.00002	 0.00011	 0.00820	 0.00000	 0.00001	165.43270	167.76391		227.636513	-1433.415970
4423419	 0.00001	 0.00004	 0.00002	 0.00006	 0.00718	 0.00000	 0.00000	190.54592	193.23103		232.769952	-1423.161980
4424420	 0.00001	 0.00001	 0.00002	 0.00012	 0.00922	 0.00000	 0.00001	158.85038	161.08884		231.290847	-1406.674925
4425421	 0.00002	 0.00006	 0.00004	 0.00015	 0.00929	 0.00000	 0.00001	87.90805	89.14681		217.380908	-1374.502251
4426422	 0.00001	 0.00002	 0.00003	 0.00008	 0.00738	 0.00000	 0.00001	152.73316	154.88542		231.916094	-1508.468824
4427423	 0.00002	 0.00011	 0.00004	 0.00010	 0.00795	 0.00000	 0.00001	122.34962	124.07372		215.124720	-1418.778916
4428424	 0.00001	 0.00003	 0.00004	 0.00011	 0.00797	 0.00000	 0.00001	127.59525	129.39328		227.413561	-1417.563598
4429425	 0.00001	 0.00003	 0.00004	 0.00015	 0.00804	 0.00000	 0.00001	111.56870	113.14088		223.656545	-1437.176476
4430426	 0.00002	 0.00004	 0.00006	 0.00013	 0.00971	 0.00000	 0.00001	91.49247	92.78175		214.336245	-1356.982457
4431427	 0.00003	 0.00007	 0.00006	 0.00020	 0.00852	 0.00000	 0.00001	59.29849	60.13411		210.945863	-1401.250994
4432428	 0.00005	 0.00007	 0.00008	 0.00015	 0.00802	 0.00000	 0.00002	52.01765	52.75066		216.089342	-1391.659086
4433429	 0.00008	 0.00016	 0.00008	 0.00015	 0.00815	 0.00001	 0.00002	53.78722	54.54517		201.278640	-1400.015034
4434430	 0.00011	 0.00007	 0.00006	 0.00009	 0.00740	 0.00001	 0.00001	58.68375	59.51070		215.010980	-1417.224319
4435431	 0.00003	 0.00002	 0.00003	 0.00014	 0.00824	 0.00000	 0.00001	111.45489	113.02547		220.334946	-1412.773253
4436432	 0.00010	 0.00015	 0.00008	 0.00026	 0.00937	 0.00001	 0.00002	39.89532	40.45751		199.366216	-1361.668810
4437433	 0.00005	 0.00008	 0.00004	 0.00012	 0.00778	 0.00000	 0.00001	96.37912	97.73726		213.059684	-1428.120439
4438434	 0.00006	 0.00009	 0.00003	 0.00008	 0.00832	 0.00000	 0.00001	127.78803	129.58877		211.041366	-1424.588889
4439435	 0.00006	 0.00013	 0.00005	 0.00017	 0.00808	 0.00000	 0.00001	77.05648	78.14233		204.866115	-1452.985207
4440436	 0.00003	 0.00004	 0.00006	 0.00015	 0.00764	 0.00000	 0.00001	85.51864	86.72374		213.821897	-1418.851914
