Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
2131129	 0.00005	 0.00016	 0.00003	 0.00013	 0.01901	 0.00001	 0.00001	31220.02237	32177.69230		190.238382	-2745.993289
2132130	 0.00002	 0.00031	 0.00002	 0.00007	 0.01535	 0.00000	 0.00000	56923.55575	58669.67807		206.373136	-2823.106312
2133131	 0.00006	 0.00013	 0.00003	 0.00006	 0.01721	 0.00001	 0.00001	32454.20955	33449.73801		188.835192	-2855.122285
2134132	 0.00008	 0.00022	 0.00005	 0.00011	 0.01778	 0.00001	 0.00001	20381.99346	21007.20834		193.829543	-2790.761229
2135133	 0.00008	 0.00014	 0.00004	 0.00010	 0.01767	 0.00001	 0.00001	23627.90201	24352.68468		187.945684	-2758.575255
2136134	 0.00010	 0.00034	 0.00005	 0.00002	 0.01826	 0.00001	 0.00001	19535.19770	20134.43722		183.152924	-2793.129369
2137135	 0.00016	 0.00018	 0.00006	 0.00008	 0.01820	 0.00001	 0.00001	15928.54402	16417.14994		186.000366	-2801.558102
2138136	 0.00015	 0.00035	 0.00006	 0.00012	 0.01891	 0.00001	 0.00001	15509.00974	15984.74650		178.175604	-2843.488453
2139137	 0.00013	 0.00041	 0.00009	 0.00015	 0.01837	 0.00002	 0.00002	12121.38371	12493.20550		179.409493	-2758.998135
2140138	 0.00007	 0.00018	 0.00004	 0.00008	 0.01773	 0.00001	 0.00001	26040.10031	26838.87684		199.319771	-2786.968059
2141139	 0.00015	 0.00028	 0.00006	 0.00018	 0.01828	 0.00001	 0.00001	17006.25591	17527.92050		184.188669	-2823.052819
2142140	 0.00010	 0.00024	 0.00006	 0.00011	 0.01642	 0.00001	 0.00001	18406.02017	18970.62233		194.748342	-2860.827234
2143141	 0.00008	 0.00024	 0.00005	 0.00008	 0.01725	 0.00001	 0.00001	21294.74373	21947.95709		195.921520	-2805.448480
2144142	 0.00019	 0.00041	 0.00010	 0.00028	 0.01742	 0.00002	 0.00002	10253.19907	10567.71456		171.926797	-2815.289151
2145143	 0.00016	 0.00040	 0.00007	 0.00007	 0.01735	 0.00002	 0.00002	11722.42318	12082.00692		181.814868	-2804.253730
2146144	 0.00018	 0.00043	 0.00010	 0.00005	 0.01713	 0.00002	 0.00002	8980.22533	9255.69251		178.403198	-2847.219246
2147145	 0.00016	 0.00032	 0.00009	 0.00011	 0.01800	 0.00002	 0.00002	11424.47851	11774.92283		179.404612	-2787.904998
2148146	 0.00016	 0.00037	 0.00008	 0.00014	 0.01718	 0.00002	 0.00002	12092.86482	12463.81180		175.915971	-2860.386677
2149147	 0.00014	 0.00022	 0.00006	 0.00005	 0.01647	 0.00001	 0.00001	16935.77249	17455.27501		192.204082	-2860.679407
2150148	 0.00016	 0.00028	 0.00006	 0.00003	 0.01828	 0.00001	 0.00001	17645.30718	18186.57458		178.938933	-2833.725147
2151149	 0.00023	 0.00042	 0.00011	 0.00005	 0.01762	 0.00002	 0.00002	9490.26301	9781.37554		174.558889	-2836.877440
2152150	 0.00015	 0.00023	 0.00006	 0.00003	 0.01768	 0.00001	 0.00001	15867.23470	16353.95996		181.966085	-2753.936633
2153151	 0.00015	 0.00031	 0.00005	 0.00003	 0.01679	 0.00001	 0.00001	16268.66355	16767.70259		185.124657	-2868.920439
2154152	 0.00012	 0.00038	 0.00006	 0.00028	 0.01756	 0.00001	 0.00001	18247.30365	18807.03720		170.082018	-2875.297759
2155153	 0.00016	 0.00035	 0.00006	 0.00016	 0.01730	 0.00001	 0.00002	14542.96331	14989.06673		175.085233	-2905.662225
2156154	 0.00014	 0.00029	 0.00005	 0.00004	 0.01754	 0.00001	 0.00001	16733.72357	17247.02826		185.098985	-2796.752204
2157155	 0.00010	 0.00017	 0.00004	 0.00006	 0.01750	 0.00001	 0.00001	25032.17006	25800.02847		181.861450	-2764.205270
2158156	 0.00010	 0.00026	 0.00007	 0.00007	 0.01793	 0.00001	 0.00001	17496.38539	18033.08463		194.404956	-2831.288847
2159157	 0.00012	 0.00029	 0.00005	 0.00011	 0.01756	 0.00001	 0.00001	19626.53703	20228.57838		179.934490	-2827.718422
2160158	 0.00016	 0.00022	 0.00007	 0.00008	 0.01828	 0.00001	 0.00001	15053.07092	15514.82182		186.000937	-2779.616336
2161159	 0.00016	 0.00036	 0.00008	 0.00020	 0.01901	 0.00002	 0.00002	10299.03412	10614.95559		181.243366	-2773.686679
2162160	 0.00015	 0.00028	 0.00007	 0.00022	 0.01734	 0.00001	 0.00002	13415.01655	13826.52035		185.935208	-2836.205189
2163161	 0.00007	 0.00010	 0.00003	 0.00021	 0.01689	 0.00001	 0.00001	28671.38603	29550.87689		194.267455	-2807.959527
2164162	 0.00008	 0.00027	 0.00005	 0.00012	 0.01747	 0.00001	 0.00001	21123.17405	21771.12453		190.383835	-2777.493273
2165163	 0.00012	 0.00027	 0.00007	 0.00010	 0.01722	 0.00001	 0.00001	16626.50749	17136.52335		183.515174	-2759.293385
2166164	 0.00008	 0.00019	 0.00005	 0.00008	 0.01702	 0.00001	 0.00001	24207.32242	24949.87874		195.896815	-2813.355386
2167165	 0.00009	 0.00017	 0.00004	 0.00011	 0.01693	 0.00001	 0.00001	32085.88511	33070.11527		189.996067	-2811.332412
2168166	 0.00009	 0.00023	 0.00004	 0.00019	 0.01693	 0.00001	 0.00001	30460.57513	31394.94912		183.530068	-2815.923491
2169167	 0.00014	 0.00031	 0.00007	 0.00009	 0.01643	 0.00001	 0.00001	19779.10152	20385.82277		177.115846	-2898.294328
2170168	 0.00009	 0.00029	 0.00005	 0.00011	 0.01645	 0.00001	 0.00001	25067.07703	25836.00620		188.031315	-2840.014647
2171169	 0.00010	 0.00027	 0.00005	 0.00003	 0.01774	 0.00001	 0.00001	23371.69045	24088.61387		189.255187	-2792.942760
2172170	 0.00011	 0.00033	 0.00006	 0.00004	 0.01526	 0.00001	 0.00001	18367.67876	18931.10480		184.148052	-2825.063230
2173171	 0.00018	 0.00055	 0.00011	 0.00005	 0.01706	 0.00002	 0.00002	14977.69495	15437.13370		175.032001	-2820.289642
2174172	 0.00024	 0.00036	 0.00008	 0.00012	 0.01762	 0.00002	 0.00002	15647.15513	16127.12948		179.718671	-2804.234343
2175173	 0.00016	 0.00041	 0.00010	 0.00004	 0.01514	 0.00002	 0.00002	14305.15224	14743.96084		180.848227	-2810.658286
2176174	 0.00012	 0.00023	 0.00006	 0.00005	 0.01559	 0.00001	 0.00001	18807.49474	19384.41207		185.423770	-2897.963129
2177175	 0.00015	 0.00027	 0.00007	 0.00007	 0.01720	 0.00001	 0.00001	21432.92718	22090.37930		174.402601	-2796.486838
2178176	 0.00015	 0.00029	 0.00005	 0.00026	 0.01777	 0.00001	 0.00001	22159.91624	22839.66865		175.036501	-2934.991403
2179177	 0.00010	 0.00026	 0.00005	 0.00006	 0.01799	 0.00001	 0.00001	27434.53750	28276.08820		179.852496	-2819.852206
2180178	 0.00010	 0.00024	 0.00004	 0.00007	 0.01805	 0.00001	 0.00001	25463.10662	26244.18395		187.664644	-2853.172450
2181179	 0.00014	 0.00025	 0.00008	 0.00017	 0.01759	 0.00001	 0.00002	16281.13648	16780.55812		184.879681	-2829.800729
2182180	 0.00016	 0.00044	 0.00008	 0.00009	 0.01826	 0.00002	 0.00002	15597.38968	16075.83749		179.644076	-2820.989722
2183181	 0.00021	 0.00030	 0.00009	 0.00009	 0.01664	 0.00002	 0.00002	15011.37786	15471.84983		171.936255	-2804.617674
2184182	 0.00031	 0.00056	 0.00012	 0.00002	 0.01703	 0.00003	 0.00003	9641.74175	9937.50086		171.947069	-2811.861780
2185183	 0.00019	 0.00051	 0.00009	 0.00003	 0.01789	 0.00002	 0.00002	11950.20291	12316.77376		187.711799	-2754.407270
2186184	 0.00016	 0.00039	 0.00010	 0.00010	 0.01717	 0.00002	 0.00002	14306.65272	14745.50735		180.846983	-2848.884983
2187185	 0.00015	 0.00043	 0.00009	 0.00001	 0.01720	 0.00002	 0.00002	13823.62171	14247.65942		184.371992	-2793.172516
2188186	 0.00009	 0.00031	 0.00005	 0.00003	 0.01712	 0.00001	 0.00001	24914.49254	25678.74120		193.549614	-2838.104591
2189187	 0.00010	 0.00019	 0.00004	 0.00025	 0.01817	 0.00001	 0.00001	27262.35193	28098.62086		184.312246	-2811.280776
2190188	 0.00010	 0.00023	 0.00005	 0.00003	 0.01739	 0.00001	 0.00001	29382.82469	30284.13883		194.221708	-2741.826150
2191189	 0.00016	 0.00035	 0.00006	 0.00007	 0.01669	 0.00001	 0.00002	16481.83416	16987.41218		189.974390	-2847.461180
2192190	 0.00013	 0.00026	 0.00007	 0.00004	 0.01818	 0.00001	 0.00001	17575.61974	18114.74948		189.080872	-2822.775781
2193191	 0.00020	 0.00043	 0.00010	 0.00005	 0.01718	 0.00002	 0.00002	12304.61127	12682.05354		174.294235	-2816.872517
2194192	 0.00018	 0.00028	 0.00007	 0.00016	 0.01837	 0.00001	 0.00001	19020.29909	19603.74418		172.207295	-2768.744733
2195193	 0.00007	 0.00022	 0.00003	 0.00002	 0.01772	 0.00001	 0.00001	33913.03292	34953.31058		194.967055	-2753.925089
2196194	 0.00009	 0.00019	 0.00004	 0.00006	 0.01906	 0.00001	 0.00001	23930.32441	24664.38386		201.365634	-2767.461630
2197195	 0.00006	 0.00013	 0.00003	 0.00004	 0.01901	 0.00001	 0.00001	38252.63418	39426.02852		194.080563	-2799.988085
2198196	 0.00007	 0.00013	 0.00004	 0.00002	 0.01726	 0.00001	 0.00001	36183.03097	37292.94052		202.617685	-2765.889917
2199197	 0.00010	 0.00016	 0.00003	 0.00003	 0.01801	 0.00001	 0.00001	30318.87885	31248.90632		193.489194	-2881.987468
2200198	 0.00011	 0.00025	 0.00005	 0.00004	 0.01923	 0.00001	 0.00001	21272.20165	21924.72353		194.395068	-2726.360354
2201199	 0.00006	 0.00012	 0.00005	 0.00005	 0.01786	 0.00001	 0.00001	26871.06877	27695.33515		212.405139	-2773.807296
2202200	 0.00005	 0.00008	 0.00003	 0.00011	 0.01702	 0.00000	 0.00001	38695.21310	39882.18349		205.934608	-2831.818877
2203201	 0.00007	 0.00013	 0.00003	 0.00004	 0.01724	 0.00001	 0.00001	35893.21620	36994.23572		186.242380	-2877.090137
2204202	 0.00007	 0.00013	 0.00003	 0.00004	 0.01593	 0.00001	 0.00001	33181.37334	34199.20745		195.733749	-2837.592644
2205203	 0.00006	 0.00017	 0.00004	 0.00015	 0.01747	 0.00001	 0.00001	28072.97241	28934.10702		189.425850	-2849.147597
2206204	 0.00009	 0.00030	 0.00005	 0.00020	 0.01755	 0.00001	 0.00001	19613.26210	20214.89624		179.013148	-2835.304893
2207205	 0.00013	 0.00025	 0.00006	 0.00013	 0.01820	 0.00001	 0.00001	17612.67092	18152.93720		181.587198	-2833.810065
2208206	 0.00015	 0.00043	 0.00009	 0.00006	 0.01778	 0.00002	 0.00002	12378.66368	12758.37750		177.356119	-2767.334132
2209207	 0.00019	 0.00044	 0.00012	 0.00004	 0.01774	 0.00002	 0.00002	9580.08666	9873.95451		173.001329	-2781.017696
2210208	 0.00014	 0.00033	 0.00007	 0.00006	 0.01782	 0.00002	 0.00002	14087.93073	14520.07609		179.672366	-2796.455317
2211209	 0.00021	 0.00028	 0.00010	 0.00006	 0.01777	 0.00002	 0.00002	10219.71587	10533.20426		189.958057	-2722.885860
2212210	 0.00011	 0.00030	 0.00008	 0.00028	 0.01819	 0.00001	 0.00002	14658.11754	15107.75330		181.128556	-2782.052012
2213211	 0.00017	 0.00036	 0.00007	 0.00005	 0.01786	 0.00001	 0.00001	15427.11700	15900.34171		177.157166	-2761.655955
2214212	 0.00025	 0.00035	 0.00007	 0.00013	 0.01506	 0.00002	 0.00002	12840.66767	13234.55340		170.851820	-2843.074086
2215213	 0.00010	 0.00028	 0.00003	 0.00010	 0.01716	 0.00001	 0.00001	23331.20709	24046.88869		179.688471	-2808.861929
2216214	 0.00013	 0.00036	 0.00007	 0.00021	 0.01643	 0.00001	 0.00001	16495.39648	17001.39052		177.097904	-2819.853950
2217215	 0.00016	 0.00022	 0.00006	 0.00031	 0.01655	 0.00001	 0.00001	17258.80319	17788.21463		174.746085	-2868.528178
2218216	 0.00014	 0.00036	 0.00006	 0.00008	 0.01694	 0.00001	 0.00001	17064.70365	17588.16110		171.749167	-2879.837396
2219217	 0.00012	 0.00027	 0.00003	 0.00007	 0.01656	 0.00001	 0.00001	25031.82684	25799.67472		177.725330	-2830.594172
2220218	 0.00015	 0.00028	 0.00007	 0.00002	 0.01608	 0.00001	 0.00001	18456.16335	19022.30364		189.853266	-2802.883104
2221219	 0.00015	 0.00021	 0.00006	 0.00002	 0.01671	 0.00001	 0.00001	19143.52123	19730.74614		194.432882	-2884.560688
2222220	 0.00014	 0.00029	 0.00007	 0.00005	 0.01587	 0.00001	 0.00001	16915.11822	17433.98716		186.228051	-2854.842398
2223221	 0.00023	 0.00030	 0.00008	 0.00020	 0.01745	 0.00002	 0.00002	13413.89422	13825.36359		167.682642	-2840.762379
2224222	 0.00012	 0.00023	 0.00006	 0.00004	 0.01801	 0.00001	 0.00001	18052.60570	18606.36692		193.603573	-2761.790010
2225223	 0.00014	 0.00024	 0.00005	 0.00008	 0.01758	 0.00001	 0.00001	20645.19213	21278.48059		181.226581	-2809.487649
2226224	 0.00012	 0.00029	 0.00005	 0.00004	 0.01728	 0.00001	 0.00001	24334.75830	25081.22370		175.076779	-2796.704843
2227225	 0.00019	 0.00047	 0.00007	 0.00002	 0.01636	 0.00002	 0.00002	15179.75879	15645.39582		181.649133	-2898.326062
2228226	 0.00012	 0.00040	 0.00005	 0.00001	 0.01661	 0.00001	 0.00001	21345.32926	22000.09433		191.592072	-2872.655846
2229227	 0.00013	 0.00023	 0.00007	 0.00005	 0.01858	 0.00001	 0.00001	17081.32483	17605.29214		177.699158	-2780.882443
2230228	 0.00010	 0.00035	 0.00006	 0.00002	 0.01710	 0.00001	 0.00001	17299.54270	17830.20382		184.649541	-2857.886026
2231229	 0.00010	 0.00021	 0.00004	 0.00001	 0.01988	 0.00001	 0.00001	23564.17855	24287.00651		186.654053	-2732.958915
2232230	 0.00008	 0.00026	 0.00004	 0.00001	 0.01760	 0.00001	 0.00001	25117.14296	25887.60789		181.801525	-2826.724558
2233231	 0.00009	 0.00019	 0.00005	 0.00017	 0.01847	 0.00001	 0.00001	23258.91361	23972.37762		182.578441	-2923.142831
2234232	 0.00010	 0.00023	 0.00005	 0.00006	 0.01724	 0.00001	 0.00001	23052.03135	23759.14927		190.346661	-2754.392671
2235233	 0.00007	 0.00020	 0.00003	 0.00010	 0.01753	 0.00001	 0.00001	28958.85263	29847.16149		190.078869	-2818.013442
2236234	 0.00012	 0.00028	 0.00006	 0.00020	 0.01729	 0.00001	 0.00001	15278.70377	15747.37592		184.193193	-2730.881704
2237235	 0.00011	 0.00037	 0.00006	 0.00013	 0.01675	 0.00001	 0.00001	17845.12011	18392.51674		180.472786	-2839.141230
2238236	 0.00019	 0.00038	 0.00009	 0.00010	 0.01772	 0.00002	 0.00002	12188.51524	12562.39628		176.003898	-2751.407764
2239237	 0.00016	 0.00025	 0.00006	 0.00007	 0.01601	 0.00001	 0.00001	17720.22991	18263.79555		184.819904	-2868.604078
2240238	 0.00009	 0.00025	 0.00006	 0.00004	 0.01835	 0.00001	 0.00001	22148.50600	22827.90841		190.985622	-2744.853503
2241239	 0.00006	 0.00015	 0.00003	 0.00007	 0.01744	 0.00001	 0.00001	32060.75376	33044.21301		191.724036	-2780.542291
2242240	 0.00007	 0.00019	 0.00004	 0.00008	 0.01814	 0.00001	 0.00001	29052.31303	29943.48877		191.544435	-2790.018359
2243241	 0.00020	 0.00046	 0.00006	 0.00004	 0.01683	 0.00001	 0.00001	17492.83243	18029.42268		179.648905	-2805.838150
2244242	 0.00012	 0.00025	 0.00006	 0.00007	 0.01752	 0.00001	 0.00001	18554.55099	19123.70932		185.878930	-2818.264707
2245243	 0.00017	 0.00038	 0.00009	 0.00009	 0.01703	 0.00002	 0.00002	13365.52684	13775.51255		185.425694	-2792.941604
2246244	 0.00011	 0.00020	 0.00005	 0.00001	 0.01713	 0.00001	 0.00001	23399.70094	24117.48358		194.866396	-2845.001669
2247245	 0.00008	 0.00021	 0.00004	 0.00008	 0.01859	 0.00001	 0.00001	26148.35229	26950.44943		181.361897	-2754.328948
2248246	 0.00010	 0.00020	 0.00005	 0.00020	 0.01891	 0.00001	 0.00001	24553.47685	25306.65140		177.469176	-2778.726666
2249247	 0.00009	 0.00047	 0.00005	 0.00018	 0.01749	 0.00001	 0.00001	22700.62536	23396.96395		176.320940	-2891.528159
2250248	 0.00013	 0.00037	 0.00007	 0.00008	 0.01679	 0.00001	 0.00002	16024.00092	16515.53497		181.027445	-2811.948919
2251249	 0.00014	 0.00028	 0.00006	 0.00013	 0.01717	 0.00001	 0.00002	16694.51828	17206.62036		191.259398	-2758.897796
2252250	 0.00014	 0.00032	 0.00007	 0.00009	 0.01621	 0.00002	 0.00002	15065.46311	15527.59414		179.203570	-2812.397837
2253251	 0.00016	 0.00045	 0.00008	 0.00027	 0.01781	 0.00002	 0.00002	12967.10845	13364.87274		173.783518	-2801.549391
2254252	 0.00018	 0.00034	 0.00008	 0.00022	 0.01627	 0.00002	 0.00002	12808.72668	13201.63262		180.751707	-2834.529457
2255253	 0.00016	 0.00043	 0.00007	 0.00007	 0.01745	 0.00002	 0.00002	13865.25897	14290.57390		181.528370	-2768.303280
2256254	 0.00008	 0.00023	 0.00005	 0.00008	 0.01792	 0.00001	 0.00001	22750.28236	23448.14418		184.041252	-2840.296989
2257255	 0.00006	 0.00035	 0.00003	 0.00010	 0.01733	 0.00001	 0.00001	28159.29117	29023.07359		187.001960	-2779.768882
2258256	 0.00011	 0.00059	 0.00006	 0.00008	 0.01753	 0.00001	 0.00001	18572.48407	19142.19249		193.757015	-2794.732466
2259257	 0.00009	 0.00024	 0.00005	 0.00007	 0.01614	 0.00001	 0.00001	20870.14415	21510.33297		192.918948	-2830.046265
2260258	 0.00009	 0.00021	 0.00005	 0.00029	 0.01656	 0.00001	 0.00001	19302.18298	19894.27482		182.657106	-2814.166441
2261259	 0.00008	 0.00023	 0.00004	 0.00009	 0.01750	 0.00001	 0.00001	28555.65511	29431.59594		194.484380	-2746.254402
2262260	 0.00007	 0.00020	 0.00003	 0.00003	 0.01673	 0.00001	 0.00001	38030.14815	39196.71776		196.774046	-2798.625137
2263261	 0.00005	 0.00017	 0.00002	 0.00003	 0.01838	 0.00000	 0.00001	44388.04808	45749.64541		191.258145	-2805.647748
2264262	 0.00004	 0.00014	 0.00002	 0.00004	 0.01668	 0.00000	 0.00000	48903.64005	50403.75254		192.835872	-2863.729868
2265263	 0.00006	 0.00021	 0.00003	 0.00010	 0.01891	 0.00001	 0.00001	35918.91194	37020.71967		181.740872	-2753.698214
2266264	 0.00009	 0.00023	 0.00005	 0.00005	 0.01784	 0.00001	 0.00001	24690.66517	25448.04796		177.817613	-2885.482004
2267265	 0.00015	 0.00026	 0.00006	 0.00003	 0.01814	 0.00001	 0.00001	16385.88750	16888.52237		184.544629	-2798.988542
2268266	 0.00021	 0.00032	 0.00009	 0.00005	 0.01685	 0.00002	 0.00002	11992.19992	12360.05902		184.122890	-2808.651793
2269267	 0.00018	 0.00037	 0.00008	 0.00005	 0.01748	 0.00002	 0.00002	13150.03285	13553.40832		174.159802	-2791.655003
2270268	 0.00018	 0.00039	 0.00009	 0.00010	 0.01813	 0.00002	 0.00002	10724.75811	11053.73861		178.196336	-2776.864411
2271269	 0.00011	 0.00028	 0.00005	 0.00012	 0.01692	 0.00001	 0.00001	16301.49331	16801.53940		187.922083	-2879.372670
2272270	 0.00009	 0.00036	 0.00005	 0.00002	 0.01740	 0.00001	 0.00001	22735.85761	23433.27694		195.387159	-2806.896182
2273271	 0.00006	 0.00029	 0.00003	 0.00009	 0.01914	 0.00001	 0.00001	29951.75623	30870.52228		191.300045	-2785.527672
2274272	 0.00009	 0.00022	 0.00004	 0.00008	 0.01672	 0.00001	 0.00001	22264.48137	22947.44131		187.182516	-2801.808037
2275273	 0.00011	 0.00040	 0.00006	 0.00009	 0.01723	 0.00001	 0.00001	18489.89474	19057.06974		185.674958	-2761.151131
2276274	 0.00010	 0.00029	 0.00004	 0.00005	 0.01855	 0.00001	 0.00001	22715.71545	23412.51692		184.865282	-2791.040053
2277275	 0.00007	 0.00017	 0.00004	 0.00002	 0.01597	 0.00001	 0.00001	30009.49729	30930.03453		186.073449	-2833.510072
2278276	 0.00011	 0.00023	 0.00004	 0.00012	 0.01635	 0.00001	 0.00001	27949.65831	28807.01027		175.001188	-2876.250917
2279277	 0.00011	 0.00022	 0.00004	 0.00005	 0.01861	 0.00001	 0.00001	28331.24888	29200.30608		178.077791	-2765.789438
2280278	 0.00010	 0.00027	 0.00004	 0.00002	 0.01753	 0.00001	 0.00001	22228.04573	22909.88801		193.404899	-2785.458955
2281279	 0.00011	 0.00033	 0.00006	 0.00009	 0.01785	 0.00001	 0.00001	18658.78335	19231.13898		191.396019	-2764.866771
2282280	 0.00008	 0.00018	 0.00004	 0.00007	 0.01952	 0.00001	 0.00001	26276.59266	27082.62356		187.876110	-2766.778038
2283281	 0.00013	 0.00024	 0.00006	 0.00011	 0.01910	 0.00001	 0.00001	16752.22738	17266.09968		187.572609	-2769.594713
2284282	 0.00013	 0.00034	 0.00007	 0.00006	 0.01811	 0.00002	 0.00002	15029.26325	15490.28385		184.593757	-2824.508790
2285283	 0.00015	 0.00036	 0.00007	 0.00007	 0.01680	 0.00002	 0.00002	16018.70928	16510.08101		174.876954	-2858.082563
2286284	 0.00012	 0.00024	 0.00006	 0.00012	 0.01831	 0.00001	 0.00001	21096.34602	21743.47356		180.338769	-2823.964944
2287285	 0.00006	 0.00027	 0.00003	 0.00009	 0.01696	 0.00001	 0.00001	31473.26758	32438.70577		196.413737	-2786.432430
2288286	 0.00005	 0.00033	 0.00003	 0.00005	 0.01628	 0.00001	 0.00001	39300.02744	40505.55043		189.766422	-2846.853487
2289287	 0.00012	 0.00016	 0.00004	 0.00005	 0.01824	 0.00001	 0.00001	26468.32110	27280.23324		192.265508	-2796.282613
2290288	 0.00006	 0.00016	 0.00004	 0.00006	 0.01823	 0.00001	 0.00001	29127.43036	30020.91032		201.461254	-2780.307119
2291289	 0.00009	 0.00013	 0.00004	 0.00005	 0.01749	 0.00001	 0.00001	27850.69527	28705.01155		198.477127	-2800.779733
2292290	 0.00011	 0.00019	 0.00004	 0.00005	 0.01738	 0.00001	 0.00001	22827.72049	23527.95770		185.174660	-2781.870957
2293291	 0.00012	 0.00035	 0.00006	 0.00012	 0.01791	 0.00001	 0.00001	17322.79135	17854.16562		176.757312	-2849.446599
2294292	 0.00005	 0.00019	 0.00003	 0.00002	 0.01526	 0.00001	 0.00001	37646.66244	38801.46868		186.328310	-2869.718056
2295293	 0.00009	 0.00017	 0.00004	 0.00011	 0.01779	 0.00001	 0.00001	23973.66303	24709.05188		181.032265	-2733.664947
2296294	 0.00009	 0.00027	 0.00004	 0.00005	 0.02068	 0.00001	 0.00001	22546.04785	23237.64479		176.955269	-2738.596410
2297295	 0.00011	 0.00019	 0.00005	 0.00012	 0.01645	 0.00001	 0.00001	21972.82473	22646.83813		177.253784	-2890.252393
2298296	 0.00012	 0.00021	 0.00006	 0.00000	 0.01821	 0.00001	 0.00001	23277.39082	23991.42161		202.378814	-2767.888974
2299297	 0.00006	 0.00017	 0.00003	 0.00000	 0.01663	 0.00001	 0.00001	34886.56150	35956.70202		199.621282	-2823.583984
2300298	 0.00008	 0.00015	 0.00004	 0.00001	 0.01632	 0.00001	 0.00001	26205.22809	27009.06989		188.565297	-2804.956060
2301299	 0.00011	 0.00023	 0.00004	 0.00001	 0.01815	 0.00001	 0.00001	24691.52507	25448.93424		180.705055	-2860.165465
2302300	 0.00013	 0.00022	 0.00005	 0.00001	 0.01776	 0.00001	 0.00001	18625.12649	19196.44970		189.542324	-2794.993737
2303301	 0.00008	 0.00018	 0.00003	 0.00002	 0.01913	 0.00001	 0.00001	26853.24624	27676.96591		183.948628	-2764.998929
2304302	 0.00007	 0.00020	 0.00003	 0.00004	 0.01845	 0.00001	 0.00001	29445.83412	30349.08107		182.650565	-2805.363454
2305303	 0.00008	 0.00022	 0.00004	 0.00013	 0.01665	 0.00001	 0.00001	27291.79147	28128.96345		178.990436	-2816.614534
2306304	 0.00007	 0.00021	 0.00003	 0.00006	 0.01617	 0.00001	 0.00001	27645.74868	28493.77825		188.823081	-2876.188238
2307305	 0.00012	 0.00025	 0.00005	 0.00014	 0.01759	 0.00001	 0.00001	18428.09823	18993.37763		183.436168	-2792.686335
2308306	 0.00011	 0.00021	 0.00006	 0.00011	 0.02004	 0.00001	 0.00001	18572.01154	19141.70546		185.600007	-2760.805431
2309307	 0.00011	 0.00024	 0.00005	 0.00013	 0.01858	 0.00001	 0.00001	16724.63310	17237.65894		183.220691	-2849.664308
2310308	 0.00009	 0.00024	 0.00005	 0.00012	 0.01805	 0.00001	 0.00001	20676.83453	21311.09361		188.873076	-2790.101543
2311309	 0.00010	 0.00026	 0.00004	 0.00012	 0.01815	 0.00001	 0.00001	27038.36851	27867.76678		175.516639	-2871.572860
2312310	 0.00009	 0.00030	 0.00004	 0.00018	 0.01850	 0.00001	 0.00001	22704.81658	23401.28373		176.219565	-2812.589724
2313311	 0.00011	 0.00019	 0.00005	 0.00009	 0.01743	 0.00001	 0.00001	20389.70599	21015.15744		182.614288	-2788.757135
2314312	 0.00018	 0.00045	 0.00010	 0.00006	 0.01832	 0.00002	 0.00002	11767.39393	12128.35713		182.160509	-2813.662947
2315313	 0.00011	 0.00029	 0.00005	 0.00013	 0.01626	 0.00001	 0.00001	18949.13787	19530.40009		183.054933	-2809.665008
2316314	 0.00016	 0.00039	 0.00008	 0.00008	 0.01673	 0.00001	 0.00002	14379.65461	14820.74856		184.504483	-2824.568925
2317315	 0.00010	 0.00032	 0.00006	 0.00007	 0.01702	 0.00001	 0.00001	19099.02628	19684.88631		191.546967	-2864.644856
2318316	 0.00012	 0.00042	 0.00008	 0.00010	 0.01833	 0.00001	 0.00002	14126.68890	14560.02316		187.415628	-2745.618517
2319317	 0.00012	 0.00033	 0.00008	 0.00012	 0.01671	 0.00001	 0.00002	13604.63604	14021.95640		186.703223	-2847.671328
2320318	 0.00010	 0.00027	 0.00005	 0.00024	 0.01660	 0.00001	 0.00001	22364.83738	23050.87572		176.640745	-2797.878965
2321319	 0.00015	 0.00041	 0.00006	 0.00009	 0.01686	 0.00001	 0.00001	15570.91672	16048.55246		172.308669	-2834.235177
2322320	 0.00008	 0.00032	 0.00003	 0.00013	 0.01787	 0.00001	 0.00001	26661.82263	27479.67040		176.107832	-2804.605797
2323321	 0.00009	 0.00036	 0.00004	 0.00013	 0.01849	 0.00001	 0.00001	27181.29766	28015.08027		170.478369	-2799.286920
2324322	 0.00009	 0.00032	 0.00005	 0.00005	 0.01640	 0.00001	 0.00001	22625.30360	23319.33171		176.539443	-2818.616384
2325323	 0.00016	 0.00021	 0.00006	 0.00000	 0.01812	 0.00001	 0.00001	19290.88628	19882.63159		189.675807	-2809.067631
2326324	 0.00011	 0.00035	 0.00005	 0.00000	 0.01873	 0.00001	 0.00001	21819.44200	22488.75041		187.470343	-2828.982466
2327325	 0.00009	 0.00026	 0.00005	 0.00002	 0.01647	 0.00001	 0.00001	20447.74288	21074.97460		184.080359	-2783.654269
2328326	 0.00006	 0.00027	 0.00004	 0.00008	 0.01699	 0.00001	 0.00001	33024.61056	34037.63599		183.813402	-2811.310912
