Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
4579575	 0.00006	 0.00007	 0.00004	 0.00013	 0.01388	 0.00000	 0.00001	 2.56311	 2.26834		208.846752	-2344.741652
4580576	 0.00012	 0.00016	 0.00006	 0.00015	 0.01425	 0.00001	 0.00002	 1.49904	 1.32664		200.789136	-2395.015250
4581577	 0.00013	 0.00018	 0.00008	 0.00011	 0.01463	 0.00001	 0.00002	 1.11698	 0.98852		203.924391	-2334.386290
4582578	 0.00018	 0.00024	 0.00012	 0.00024	 0.01482	 0.00002	 0.00003	 0.80382	 0.71137		191.096688	-2331.745742
4583579	 0.00018	 0.00018	 0.00010	 0.00023	 0.01306	 0.00002	 0.00003	 0.77233	 0.68351		197.762627	-2430.929113
4584580	 0.00018	 0.00021	 0.00011	 0.00021	 0.01305	 0.00002	 0.00003	 0.85668	 0.75816		196.734926	-2349.321890
4585581	 0.00008	 0.00015	 0.00006	 0.00012	 0.01345	 0.00001	 0.00002	 1.39027	 1.23038		208.252883	-2383.047854
4586582	 0.00006	 0.00011	 0.00004	 0.00009	 0.01379	 0.00001	 0.00001	 2.19218	 1.94007		212.374924	-2360.191817
4587583	 0.00005	 0.00010	 0.00003	 0.00010	 0.01657	 0.00000	 0.00001	 2.84728	 2.51983		209.495200	-2380.374520
4588584	 0.00004	 0.00010	 0.00003	 0.00006	 0.01528	 0.00000	 0.00001	 2.97055	 2.62892		218.503924	-2330.345835
4589585	 0.00005	 0.00007	 0.00004	 0.00011	 0.01482	 0.00001	 0.00001	 2.29172	 2.02816		211.374269	-2365.881463
4590586	 0.00011	 0.00009	 0.00003	 0.00004	 0.01492	 0.00001	 0.00001	 2.61684	 2.31589		213.704633	-2329.874569
4591587	 0.00011	 0.00019	 0.00005	 0.00002	 0.01538	 0.00001	 0.00001	 1.85810	 1.64441		215.972531	-2323.020895
4592588	 0.00009	 0.00013	 0.00003	 0.00001	 0.01517	 0.00001	 0.00001	 2.62685	 2.32475		220.999656	-2352.329012
4593589	 0.00014	 0.00016	 0.00005	 0.00001	 0.01489	 0.00001	 0.00001	 1.78266	 1.57764		218.415595	-2394.670818
4594590	 0.00009	 0.00010	 0.00002	 0.00001	 0.01501	 0.00001	 0.00001	 3.14763	 2.78564		214.037061	-2348.982621
4595591	 0.00007	 0.00013	 0.00004	 0.00002	 0.01542	 0.00001	 0.00001	 2.13292	 1.88762		214.560748	-2360.662235
4596592	 0.00007	 0.00014	 0.00003	 0.00005	 0.01498	 0.00001	 0.00001	 2.88418	 2.55248		208.375281	-2367.920060
4597593	 0.00005	 0.00006	 0.00002	 0.00005	 0.01546	 0.00001	 0.00001	 3.85180	 3.40882		210.530088	-2356.778196
4598594	 0.00007	 0.00018	 0.00006	 0.00017	 0.01502	 0.00001	 0.00002	 1.48147	 1.31109		202.457202	-2378.567056
4599595	 0.00007	 0.00012	 0.00004	 0.00011	 0.01538	 0.00001	 0.00001	 1.57596	 1.39472		211.178684	-2375.119373
4600596	 0.00004	 0.00006	 0.00003	 0.00005	 0.01485	 0.00000	 0.00001	 2.97624	 2.63396		225.059624	-2315.517031
4601597	 0.00008	 0.00016	 0.00004	 0.00010	 0.01515	 0.00001	 0.00001	 1.90480	 1.68574		204.873426	-2362.319218
4602598	 0.00009	 0.00015	 0.00010	 0.00023	 0.01511	 0.00001	 0.00003	 0.86688	 0.76719		200.092960	-2320.971598
4603599	 0.00008	 0.00013	 0.00009	 0.00024	 0.01512	 0.00001	 0.00002	 0.95016	 0.84089		201.566480	-2336.338887
4604600	 0.00006	 0.00010	 0.00006	 0.00021	 0.01429	 0.00001	 0.00002	 1.19052	 1.05360		206.350486	-2331.688963
4605601	 0.00006	 0.00011	 0.00004	 0.00011	 0.01396	 0.00001	 0.00001	 1.70605	 1.50985		212.887218	-2335.209792
4606602	 0.00005	 0.00006	 0.00003	 0.00005	 0.01331	 0.00000	 0.00001	 2.19493	 1.94250		225.145664	-2388.233354
4607603	 0.00008	 0.00014	 0.00006	 0.00016	 0.01705	 0.00001	 0.00002	 0.99748	 0.88277		203.379148	-2311.040712
4608604	 0.00004	 0.00009	 0.00004	 0.00011	 0.01429	 0.00000	 0.00001	 1.22548	 1.08454		216.432779	-2313.906852
4609605	 0.00005	 0.00009	 0.00004	 0.00020	 0.01456	 0.00000	 0.00001	 1.51966	 1.34489		206.357452	-2373.571878
4610606	 0.00008	 0.00013	 0.00012	 0.00019	 0.01407	 0.00001	 0.00003	 0.75344	 0.66679		206.556272	-2351.249228
4611607	 0.00009	 0.00013	 0.00008	 0.00029	 0.01395	 0.00001	 0.00002	 0.97359	 0.86163		195.710050	-2345.057110
4612608	 0.00002	 0.00005	 0.00002	 0.00007	 0.01330	 0.00000	 0.00001	 3.81520	 3.37643		221.817487	-2384.319116
4613609	 0.00007	 0.00009	 0.00003	 0.00015	 0.01458	 0.00001	 0.00001	 1.92035	 1.69950		204.204473	-2359.158561
4614610	 0.00011	 0.00018	 0.00005	 0.00016	 0.01448	 0.00001	 0.00002	 1.19390	 1.05660		199.843831	-2402.333243
4615611	 0.00009	 0.00012	 0.00005	 0.00010	 0.01458	 0.00001	 0.00001	 1.41691	 1.25396		206.676432	-2368.113859
4616612	 0.00006	 0.00010	 0.00005	 0.00014	 0.01455	 0.00001	 0.00002	 1.28423	 1.13654		210.984997	-2382.197793
4617613	 0.00002	 0.00009	 0.00003	 0.00014	 0.01546	 0.00000	 0.00001	 2.56566	 2.27059		207.421007	-2355.496001
4618614	 0.00009	 0.00010	 0.00006	 0.00012	 0.01318	 0.00001	 0.00002	 1.01873	 0.90157		213.784003	-2364.056263
4619615	 0.00004	 0.00009	 0.00004	 0.00020	 0.01441	 0.00000	 0.00001	 1.42982	 1.26538		209.353878	-2388.870076
4620616	 0.00006	 0.00012	 0.00006	 0.00013	 0.01564	 0.00001	 0.00002	 1.17616	 1.04089		211.627520	-2330.737040
4621617	 0.00007	 0.00016	 0.00010	 0.00030	 0.01447	 0.00001	 0.00003	 0.91534	 0.81007		202.497833	-2300.335971
4622618	 0.00003	 0.00006	 0.00005	 0.00017	 0.01574	 0.00000	 0.00001	 2.18019	 1.92946		209.652989	-2402.275293
4623619	 0.00004	 0.00007	 0.00006	 0.00028	 0.01336	 0.00000	 0.00002	 1.15498	 1.02215		205.364605	-2385.066386
4624620	 0.00004	 0.00004	 0.00004	 0.00012	 0.01444	 0.00000	 0.00001	 1.71558	 1.51828		220.611769	-2347.440859
4625621	 0.00002	 0.00004	 0.00003	 0.00011	 0.01366	 0.00000	 0.00001	 2.25305	 1.99394		222.016300	-2447.106495
4626622	 0.00003	 0.00005	 0.00004	 0.00012	 0.01445	 0.00000	 0.00001	 1.52795	 1.35223		221.679835	-2359.305464
4627623	 0.00003	 0.00009	 0.00004	 0.00016	 0.01535	 0.00000	 0.00001	 1.34026	 1.18612		211.024649	-2316.680388
4628624	 0.00004	 0.00004	 0.00003	 0.00012	 0.01278	 0.00000	 0.00001	 2.12524	 1.88082		224.861909	-2357.409549
4629625	 0.00005	 0.00008	 0.00007	 0.00024	 0.01525	 0.00000	 0.00002	 1.44972	 1.28300		206.254180	-2346.149461
4630626	 0.00003	 0.00004	 0.00006	 0.00017	 0.01465	 0.00000	 0.00002	 2.05978	 1.82289		216.563960	-2341.688835
4631627	 0.00003	 0.00006	 0.00002	 0.00012	 0.01462	 0.00000	 0.00001	 5.21025	 4.61105		209.730041	-2351.326668
4632628	 0.00002	 0.00007	 0.00002	 0.00016	 0.01564	 0.00000	 0.00001	 4.16424	 3.68533		211.533085	-2369.404258
4633629	 0.00006	 0.00005	 0.00004	 0.00013	 0.01535	 0.00000	 0.00001	 2.65187	 2.34689		216.073094	-2323.430364
4634630	 0.00009	 0.00016	 0.00005	 0.00010	 0.01604	 0.00001	 0.00002	 1.72538	 1.52695		213.589017	-2294.330407
4635631	 0.00003	 0.00006	 0.00003	 0.00017	 0.01340	 0.00000	 0.00001	 3.05931	 2.70747		216.296850	-2354.529478
4636632	 0.00002	 0.00003	 0.00004	 0.00013	 0.01516	 0.00000	 0.00001	 3.10774	 2.75033		222.431107	-2285.261902
4637633	 0.00001	 0.00002	 0.00004	 0.00017	 0.01600	 0.00000	 0.00001	 2.75109	 2.43470		220.255874	-2323.007143
4638634	 0.00002	 0.00005	 0.00004	 0.00016	 0.01487	 0.00000	 0.00001	 3.14549	 2.78374		216.590479	-2314.300704
4639635	 0.00001	 0.00003	 0.00003	 0.00014	 0.01469	 0.00000	 0.00001	 3.97785	 3.52038		226.486531	-2362.156708
4640636	 0.00003	 0.00005	 0.00002	 0.00009	 0.01533	 0.00000	 0.00001	 4.89622	 4.33313		220.454480	-2324.895428
4641637	 0.00006	 0.00014	 0.00004	 0.00019	 0.01513	 0.00001	 0.00001	 2.61793	 2.31685		203.134043	-2366.642275
4642638	 0.00007	 0.00010	 0.00004	 0.00015	 0.01546	 0.00001	 0.00001	 3.11142	 2.75359		201.584977	-2366.601560
4643639	 0.00007	 0.00028	 0.00004	 0.00003	 0.01511	 0.00001	 0.00001	 3.18770	 2.82110		215.915753	-2319.250499
4644640	 0.00012	 0.00025	 0.00005	 0.00007	 0.01416	 0.00001	 0.00001	 2.15712	 1.90904		198.219571	-2412.778594
4645641	 0.00020	 0.00023	 0.00007	 0.00004	 0.01462	 0.00002	 0.00002	 1.57008	 1.38952		209.302766	-2344.784885
4646642	 0.00020	 0.00036	 0.00008	 0.00007	 0.01562	 0.00002	 0.00002	 1.36165	 1.20505		199.447515	-2342.179522
4647643	 0.00023	 0.00027	 0.00008	 0.00010	 0.01513	 0.00002	 0.00002	 1.41129	 1.24898		193.162501	-2345.440120
4648644	 0.00011	 0.00028	 0.00005	 0.00005	 0.01395	 0.00001	 0.00001	 2.17843	 1.92790		211.063020	-2387.658881
4649645	 0.00011	 0.00027	 0.00005	 0.00004	 0.01513	 0.00001	 0.00001	 2.47783	 2.19287		211.814155	-2360.110293
4650646	 0.00010	 0.00026	 0.00005	 0.00008	 0.01428	 0.00001	 0.00001	 2.27451	 2.01293		200.960607	-2362.110723
4651647	 0.00020	 0.00024	 0.00008	 0.00012	 0.01392	 0.00002	 0.00002	 1.50286	 1.33002		194.765848	-2384.935319
4652648	 0.00019	 0.00027	 0.00008	 0.00009	 0.01519	 0.00002	 0.00002	 1.52502	 1.34964		196.446918	-2325.538818
4653649	 0.00012	 0.00021	 0.00005	 0.00028	 0.01545	 0.00001	 0.00002	 2.09129	 1.85078		190.266986	-2324.256427
4654650	 0.00012	 0.00023	 0.00007	 0.00010	 0.01437	 0.00001	 0.00002	 1.65140	 1.46148		204.866383	-2308.618057
4655651	 0.00008	 0.00023	 0.00005	 0.00006	 0.01409	 0.00001	 0.00001	 2.56092	 2.26640		215.735625	-2334.679026
4656652	 0.00009	 0.00013	 0.00004	 0.00008	 0.01399	 0.00001	 0.00001	 2.50133	 2.21366		209.541367	-2350.549403
4657653	 0.00012	 0.00018	 0.00007	 0.00009	 0.01440	 0.00001	 0.00002	 1.95492	 1.73010		196.497438	-2435.783049
4658654	 0.00018	 0.00017	 0.00008	 0.00014	 0.01559	 0.00001	 0.00002	 1.65416	 1.46392		197.275264	-2295.467792
4659655	 0.00012	 0.00025	 0.00007	 0.00013	 0.01465	 0.00001	 0.00002	 1.95339	 1.72874		198.530240	-2358.626569
4660656	 0.00008	 0.00012	 0.00005	 0.00018	 0.01439	 0.00001	 0.00002	 2.44681	 2.16541		204.381739	-2382.592842
4661657	 0.00008	 0.00012	 0.00005	 0.00018	 0.01402	 0.00001	 0.00001	 2.70688	 2.39557		203.792949	-2384.983586
4662658	 0.00008	 0.00016	 0.00005	 0.00011	 0.01305	 0.00001	 0.00001	 2.63058	 2.32805		207.352204	-2366.519173
4663659	 0.00013	 0.00019	 0.00007	 0.00019	 0.01485	 0.00001	 0.00002	 1.77283	 1.56895		198.789805	-2320.216369
4664660	 0.00008	 0.00019	 0.00007	 0.00013	 0.01414	 0.00001	 0.00002	 1.96587	 1.73979		209.262365	-2355.696202
4665661	 0.00007	 0.00014	 0.00005	 0.00011	 0.01387	 0.00001	 0.00002	 2.57227	 2.27645		213.266325	-2373.447159
4666662	 0.00005	 0.00007	 0.00003	 0.00008	 0.01548	 0.00000	 0.00001	 4.83270	 4.27692		219.753896	-2372.573274
4667663	 0.00004	 0.00006	 0.00003	 0.00017	 0.01551	 0.00000	 0.00001	 5.05460	 4.47330		204.012010	-2392.507169
4668664	 0.00001	 0.00003	 0.00001	 0.00004	 0.01538	 0.00000	 0.00000	12.15393	10.75618		232.688302	-2322.065568
4669665	 0.00001	 0.00004	 0.00001	 0.00002	 0.01534	 0.00000	 0.00000	15.47633	13.69649		236.221711	-2349.959154
4670666	 0.00004	 0.00008	 0.00002	 0.00004	 0.01595	 0.00000	 0.00001	 6.67648	 5.90865		219.094572	-2324.059630
4671667	 0.00010	 0.00021	 0.00004	 0.00002	 0.01575	 0.00001	 0.00001	 3.58442	 3.17219		217.150114	-2349.082665
4672668	 0.00012	 0.00019	 0.00004	 0.00003	 0.01480	 0.00001	 0.00001	 3.35964	 2.97327		214.148446	-2357.877615
4673669	 0.00004	 0.00011	 0.00002	 0.00003	 0.01483	 0.00000	 0.00001	 7.56985	 6.69929		212.754077	-2390.097144
4674670	 0.00004	 0.00007	 0.00002	 0.00001	 0.01431	 0.00000	 0.00000	 8.32286	 7.36569		231.672851	-2385.195719
4675671	 0.00006	 0.00010	 0.00004	 0.00008	 0.01639	 0.00001	 0.00001	 3.46193	 3.06379		208.758808	-2291.946264
4676672	 0.00006	 0.00009	 0.00003	 0.00010	 0.01347	 0.00001	 0.00001	 4.73399	 4.18956		207.605381	-2401.524920
4677673	 0.00005	 0.00007	 0.00003	 0.00007	 0.01425	 0.00001	 0.00001	 4.04060	 3.57592		221.135987	-2350.137728
4678674	 0.00003	 0.00009	 0.00002	 0.00006	 0.01382	 0.00000	 0.00001	 7.66641	 6.78474		216.935490	-2422.761816
4679675	 0.00007	 0.00016	 0.00003	 0.00005	 0.01446	 0.00000	 0.00001	 4.85829	 4.29957		219.028607	-2361.796240
4680676	 0.00004	 0.00010	 0.00004	 0.00011	 0.01526	 0.00000	 0.00001	 3.83351	 3.39264		212.258959	-2376.690675
4681677	 0.00006	 0.00012	 0.00004	 0.00011	 0.01514	 0.00001	 0.00001	 3.16283	 2.79909		212.326140	-2354.884513
4682678	 0.00006	 0.00016	 0.00004	 0.00014	 0.01399	 0.00001	 0.00001	 3.39615	 3.00558		205.065150	-2373.224819
4683679	 0.00006	 0.00009	 0.00005	 0.00015	 0.01646	 0.00001	 0.00001	 3.04373	 2.69368		207.661801	-2336.731631
4684680	 0.00003	 0.00005	 0.00003	 0.00013	 0.01367	 0.00000	 0.00001	 4.91274	 4.34776		217.827703	-2411.157678
4685681	 0.00011	 0.00016	 0.00008	 0.00019	 0.01601	 0.00001	 0.00002	 1.66084	 1.46984		204.057701	-2341.938655
4686682	 0.00011	 0.00014	 0.00009	 0.00021	 0.01552	 0.00001	 0.00002	 1.74087	 1.54067		198.725577	-2324.180020
4687683	 0.00011	 0.00014	 0.00008	 0.00022	 0.01539	 0.00001	 0.00002	 1.68082	 1.48752		201.489319	-2332.832290
4688684	 0.00008	 0.00022	 0.00006	 0.00019	 0.01532	 0.00001	 0.00002	 2.60003	 2.30101		198.123806	-2350.668530
4689685	 0.00012	 0.00015	 0.00007	 0.00022	 0.01451	 0.00001	 0.00002	 2.16138	 1.91281		197.206466	-2331.133006
4690686	 0.00006	 0.00014	 0.00005	 0.00016	 0.01429	 0.00001	 0.00002	 2.60317	 2.30380		209.515299	-2385.790655
4691687	 0.00004	 0.00007	 0.00005	 0.00019	 0.01338	 0.00000	 0.00001	 4.02492	 3.56204		211.540781	-2396.030085
4692688	 0.00004	 0.00005	 0.00008	 0.00033	 0.01365	 0.00000	 0.00002	 2.55180	 2.25833		210.480968	-2372.051938
4693689	 0.00008	 0.00008	 0.00008	 0.00023	 0.01579	 0.00001	 0.00002	 2.82351	 2.49880		206.128686	-2371.769008
4694690	 0.00009	 0.00011	 0.00017	 0.00042	 0.01476	 0.00001	 0.00005	 2.09666	 1.85554		197.918331	-2330.918996
4695691	 0.00003	 0.00008	 0.00007	 0.00023	 0.01385	 0.00000	 0.00002	 3.21747	 2.84745		214.575292	-2326.404931
4696692	 0.00003	 0.00009	 0.00004	 0.00019	 0.01348	 0.00000	 0.00001	 5.87819	 5.20218		213.847088	-2362.623440
4697693	 0.00003	 0.00006	 0.00004	 0.00022	 0.01550	 0.00000	 0.00001	 6.73499	 5.96044		208.228268	-2326.888759
4698694	 0.00005	 0.00010	 0.00004	 0.00020	 0.01345	 0.00001	 0.00001	 5.53640	 4.89969		208.648827	-2424.374154
4699695	 0.00005	 0.00006	 0.00004	 0.00019	 0.01452	 0.00000	 0.00001	 6.74142	 5.96612		212.364961	-2346.903332
4700696	 0.00006	 0.00021	 0.00006	 0.00023	 0.01451	 0.00001	 0.00002	 5.09658	 4.51045		198.510955	-2389.385637
4701697	 0.00007	 0.00012	 0.00007	 0.00018	 0.01435	 0.00001	 0.00002	 4.72513	 4.18172		206.924469	-2326.019456
4702698	 0.00012	 0.00017	 0.00013	 0.00033	 0.01481	 0.00001	 0.00003	 2.71161	 2.39976		196.427963	-2379.668581
4703699	 0.00008	 0.00010	 0.00005	 0.00008	 0.01633	 0.00001	 0.00001	 5.85748	 5.18384		216.042391	-2327.229304
4704700	 0.00004	 0.00006	 0.00002	 0.00007	 0.01572	 0.00000	 0.00001	11.50091	10.17826		218.996922	-2362.078295
4705701	 0.00002	 0.00003	 0.00003	 0.00005	 0.01527	 0.00000	 0.00001	14.59589	12.91730		226.053793	-2371.525497
4706702	 0.00002	 0.00004	 0.00002	 0.00005	 0.01551	 0.00000	 0.00000	18.01835	15.94616		232.346679	-2372.154337
4707703	 0.00003	 0.00004	 0.00004	 0.00021	 0.01464	 0.00000	 0.00001	 7.38483	 6.53554		212.834650	-2331.090059
4708704	 0.00007	 0.00010	 0.00005	 0.00013	 0.01516	 0.00001	 0.00002	 4.92049	 4.35461		211.899343	-2341.140431
4709705	 0.00006	 0.00009	 0.00004	 0.00013	 0.01366	 0.00001	 0.00001	 7.05475	 6.24342		208.702453	-2398.998627
4710706	 0.00004	 0.00005	 0.00003	 0.00011	 0.01481	 0.00000	 0.00001	 8.94324	 7.91472		216.447967	-2387.833058
4711707	 0.00004	 0.00008	 0.00005	 0.00015	 0.01442	 0.00000	 0.00001	 5.88293	 5.20637		212.664883	-2343.233533
4712708	 0.00004	 0.00007	 0.00003	 0.00012	 0.01587	 0.00000	 0.00001	 8.53112	 7.55000		212.810611	-2347.118127
4713709	 0.00001	 0.00002	 0.00002	 0.00005	 0.01479	 0.00000	 0.00000	15.91001	14.08029		240.256957	-2348.743378
4714710	 0.00003	 0.00003	 0.00002	 0.00006	 0.01416	 0.00000	 0.00001	11.92469	10.55330		229.335618	-2382.689454
4715711	 0.00004	 0.00008	 0.00002	 0.00002	 0.01450	 0.00000	 0.00000	14.82743	13.12221		231.805761	-2327.678442
4716712	 0.00007	 0.00010	 0.00004	 0.00008	 0.01459	 0.00001	 0.00001	 6.56261	 5.80788		215.267901	-2372.124401
4717713	 0.00013	 0.00020	 0.00004	 0.00005	 0.01466	 0.00001	 0.00001	 4.85632	 4.29782		214.839389	-2303.883665
4718714	 0.00007	 0.00012	 0.00004	 0.00005	 0.01484	 0.00001	 0.00001	 6.67912	 5.91099		215.580899	-2324.049089
4719715	 0.00006	 0.00012	 0.00004	 0.00006	 0.01461	 0.00001	 0.00001	 7.33825	 6.49432		211.913879	-2345.095200
4720716	 0.00009	 0.00011	 0.00003	 0.00003	 0.01660	 0.00001	 0.00001	 8.04501	 7.11980		217.951184	-2313.495620
4721717	 0.00008	 0.00020	 0.00003	 0.00001	 0.01416	 0.00001	 0.00001	 7.52588	 6.66038		216.272756	-2342.612299
4722718	 0.00009	 0.00015	 0.00003	 0.00000	 0.01471	 0.00001	 0.00001	 8.07957	 7.15038		222.357983	-2374.364825
4723719	 0.00009	 0.00011	 0.00003	 0.00001	 0.01565	 0.00001	 0.00001	10.35798	 9.16676		210.403532	-2403.131963
4724720	 0.00012	 0.00017	 0.00004	 0.00001	 0.01604	 0.00001	 0.00001	 6.91766	 6.12210		212.723688	-2370.271376
4725721	 0.00010	 0.00021	 0.00005	 0.00001	 0.01431	 0.00001	 0.00001	 5.23344	 4.63158		202.822354	-2335.521317
4726722	 0.00013	 0.00020	 0.00005	 0.00002	 0.01396	 0.00001	 0.00002	 4.59152	 4.06347		220.109977	-2348.700275
4727723	 0.00014	 0.00019	 0.00005	 0.00009	 0.01317	 0.00002	 0.00002	 4.41455	 3.90686		194.162984	-2394.248479
4728724	 0.00016	 0.00026	 0.00007	 0.00004	 0.01462	 0.00002	 0.00002	 3.17317	 2.80824		200.531624	-2326.085873
4729725	 0.00015	 0.00020	 0.00005	 0.00003	 0.01434	 0.00001	 0.00001	 5.71203	 5.05512		205.902201	-2398.839947
4730726	 0.00014	 0.00024	 0.00006	 0.00004	 0.01498	 0.00002	 0.00002	 4.10461	 3.63256		204.898255	-2337.795806
4731727	 0.00017	 0.00022	 0.00006	 0.00003	 0.01493	 0.00002	 0.00002	 4.04873	 3.58311		205.746944	-2298.083471
4732728	 0.00015	 0.00019	 0.00006	 0.00005	 0.01468	 0.00001	 0.00002	 4.66196	 4.12582		201.549085	-2373.186205
4733729	 0.00011	 0.00018	 0.00004	 0.00007	 0.01635	 0.00001	 0.00001	 5.29953	 4.69006		202.383415	-2316.259807
4734730	 0.00014	 0.00023	 0.00006	 0.00005	 0.01450	 0.00001	 0.00002	 4.30092	 3.80629		202.563827	-2389.485765
4735731	 0.00011	 0.00019	 0.00004	 0.00004	 0.01460	 0.00001	 0.00001	 5.63719	 4.98888		204.038109	-2380.807768
4736732	 0.00009	 0.00012	 0.00004	 0.00002	 0.01462	 0.00001	 0.00001	 8.16264	 7.22390		219.062120	-2398.445508
4737733	 0.00010	 0.00015	 0.00003	 0.00003	 0.01474	 0.00001	 0.00001	 7.60140	 6.72721		218.750228	-2303.041725
4738734	 0.00010	 0.00021	 0.00004	 0.00003	 0.01521	 0.00001	 0.00001	 6.07370	 5.37520		212.761597	-2325.225349
4739735	 0.00004	 0.00007	 0.00002	 0.00003	 0.01378	 0.00000	 0.00001	11.95863	10.58333		222.857462	-2362.079117
4740736	 0.00004	 0.00009	 0.00002	 0.00008	 0.01620	 0.00000	 0.00001	14.18091	12.55004		204.006353	-2350.282132
4741737	 0.00006	 0.00015	 0.00004	 0.00006	 0.01389	 0.00001	 0.00001	 7.35865	 6.51237		212.204403	-2355.592160
4742738	 0.00005	 0.00011	 0.00004	 0.00009	 0.01392	 0.00001	 0.00001	 6.50866	 5.76014		216.633452	-2420.745222
4743739	 0.00006	 0.00009	 0.00004	 0.00013	 0.01566	 0.00001	 0.00001	 5.68589	 5.03199		211.130680	-2373.333039
4744740	 0.00003	 0.00007	 0.00003	 0.00014	 0.01529	 0.00000	 0.00001	 7.30837	 6.46788		213.532071	-2377.676124
4745741	 0.00006	 0.00012	 0.00003	 0.00015	 0.01577	 0.00001	 0.00001	 6.26413	 5.54372		206.189453	-2348.561306
4746742	 0.00002	 0.00006	 0.00001	 0.00002	 0.01544	 0.00000	 0.00000	18.55788	16.42365		235.784174	-2339.309788
4747743	 0.00005	 0.00007	 0.00003	 0.00004	 0.01392	 0.00001	 0.00001	 9.44557	 8.35929		222.484450	-2366.056720
4748744	 0.00005	 0.00008	 0.00003	 0.00005	 0.01411	 0.00000	 0.00001	 8.12623	 7.19168		224.315222	-2392.791229
4749745	 0.00007	 0.00013	 0.00006	 0.00016	 0.01664	 0.00001	 0.00002	 4.32314	 3.82596		205.235977	-2345.340091
4750746	 0.00008	 0.00012	 0.00005	 0.00014	 0.01413	 0.00001	 0.00001	 4.63361	 4.10072		206.541772	-2387.016857
4751747	 0.00004	 0.00004	 0.00005	 0.00016	 0.01503	 0.00000	 0.00001	 5.42864	 4.80432		216.912065	-2381.398964
4752748	 0.00005	 0.00008	 0.00004	 0.00008	 0.01543	 0.00000	 0.00001	 5.36455	 4.74761		221.911932	-2325.432466
4753749	 0.00008	 0.00011	 0.00006	 0.00012	 0.01618	 0.00001	 0.00002	 4.05457	 3.58828		209.376254	-2319.555536
4754750	 0.00006	 0.00008	 0.00004	 0.00011	 0.01436	 0.00001	 0.00001	 6.09233	 5.39169		208.921877	-2367.191197
4755751	 0.00005	 0.00006	 0.00004	 0.00020	 0.01569	 0.00000	 0.00001	 5.58554	 4.94318		210.678352	-2349.344774
4756752	 0.00004	 0.00004	 0.00004	 0.00010	 0.01417	 0.00000	 0.00001	 7.21550	 6.38568		221.739744	-2332.483362
4757753	 0.00005	 0.00010	 0.00003	 0.00016	 0.01387	 0.00001	 0.00001	 6.60948	 5.84936		207.249838	-2354.038799
4758754	 0.00006	 0.00009	 0.00004	 0.00011	 0.01462	 0.00001	 0.00001	 6.08520	 5.38538		213.254609	-2323.072306
4759755	 0.00005	 0.00011	 0.00004	 0.00012	 0.01557	 0.00001	 0.00001	 5.92102	 5.24008		212.767259	-2349.121886
4760756	 0.00003	 0.00007	 0.00004	 0.00012	 0.01527	 0.00000	 0.00001	 6.29509	 5.57113		216.439345	-2364.074780
4761757	 0.00005	 0.00006	 0.00005	 0.00025	 0.01541	 0.00000	 0.00001	 5.66272	 5.01148		205.473757	-2312.587114
4762758	 0.00006	 0.00007	 0.00006	 0.00028	 0.01453	 0.00001	 0.00002	 4.47222	 3.95789		203.733276	-2365.942663
4763759	 0.00002	 0.00004	 0.00002	 0.00008	 0.01466	 0.00000	 0.00001	10.10584	 8.94363		224.313782	-2344.307840
4764760	 0.00003	 0.00004	 0.00004	 0.00015	 0.01568	 0.00000	 0.00001	 6.71331	 5.94125		221.593624	-2376.239136
4765761	 0.00002	 0.00004	 0.00002	 0.00009	 0.01689	 0.00000	 0.00001	11.10693	 9.82959		224.682283	-2338.876508
4766762	 0.00003	 0.00005	 0.00001	 0.00003	 0.01533	 0.00000	 0.00000	20.26792	17.93702		225.353116	-2365.495884
4767763	 0.00002	 0.00004	 0.00001	 0.00004	 0.01574	 0.00000	 0.00000	20.98918	18.57534		227.745828	-2367.640184
4768764	 0.00005	 0.00012	 0.00003	 0.00002	 0.01380	 0.00001	 0.00001	10.28349	 9.10084		222.619585	-2378.704814
4769765	 0.00013	 0.00012	 0.00004	 0.00006	 0.01597	 0.00001	 0.00001	 5.61810	 4.97199		211.639971	-2308.850275
4770766	 0.00009	 0.00013	 0.00005	 0.00008	 0.01484	 0.00001	 0.00001	 4.98510	 4.41179		211.865837	-2343.899078
4771767	 0.00011	 0.00020	 0.00006	 0.00012	 0.01411	 0.00001	 0.00002	 4.38255	 3.87854		204.373724	-2391.323534
4772768	 0.00011	 0.00017	 0.00008	 0.00014	 0.01411	 0.00001	 0.00002	 3.42023	 3.02688		203.764217	-2333.012211
4773769	 0.00007	 0.00013	 0.00005	 0.00018	 0.01482	 0.00001	 0.00001	 5.31185	 4.70097		198.580781	-2362.606019
4774770	 0.00008	 0.00012	 0.00006	 0.00032	 0.01521	 0.00001	 0.00002	 4.40771	 3.90080		195.650078	-2338.923461
4775771	 0.00009	 0.00014	 0.00006	 0.00020	 0.01593	 0.00001	 0.00002	 3.74453	 3.31389		205.997349	-2347.768069
4776772	 0.00009	 0.00014	 0.00006	 0.00011	 0.01484	 0.00001	 0.00002	 4.66168	 4.12557		208.810460	-2304.114759
4777773	 0.00007	 0.00016	 0.00004	 0.00008	 0.01414	 0.00001	 0.00001	 6.90242	 6.10861		211.763973	-2325.312214
