Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
2503501	 0.00008	 0.00014	 0.00005	 0.00003	 0.02306	 0.00001	 0.00001	506.56322	494.74551		207.611696	-3814.481935
2504502	 0.00009	 0.00018	 0.00006	 0.00005	 0.02111	 0.00001	 0.00001	452.26214	441.71123		197.972224	-3905.855418
2505503	 0.00007	 0.00013	 0.00004	 0.00006	 0.02451	 0.00001	 0.00001	506.69906	494.87818		204.505088	-3796.605720
2506504	 0.00003	 0.00007	 0.00003	 0.00004	 0.02393	 0.00000	 0.00001	793.91005	775.38877		219.480360	-3732.701013
2507505	 0.00002	 0.00007	 0.00002	 0.00004	 0.02464	 0.00000	 0.00001	975.67854	952.91675		220.380757	-3711.591806
2508506	 0.00002	 0.00006	 0.00002	 0.00006	 0.02544	 0.00000	 0.00000	1126.03945	1099.76986		212.232667	-3751.109483
2509507	 0.00001	 0.00004	 0.00001	 0.00005	 0.02290	 0.00000	 0.00000	1952.14209	1906.60019		218.541103	-3788.549761
2510508	 0.00002	 0.00006	 0.00003	 0.00008	 0.02492	 0.00000	 0.00001	912.03252	890.75553		207.430077	-3712.547545
2511509	 0.00005	 0.00013	 0.00004	 0.00005	 0.02683	 0.00001	 0.00001	517.09449	505.03109		206.059023	-3734.051180
2512510	 0.00009	 0.00024	 0.00008	 0.00013	 0.02416	 0.00001	 0.00002	245.60670	239.87689		194.039423	-3773.978360
2513511	 0.00020	 0.00033	 0.00014	 0.00026	 0.02550	 0.00002	 0.00003	164.62480	160.78424		178.468184	-3787.095794
2514512	 0.00007	 0.00016	 0.00008	 0.00013	 0.02432	 0.00001	 0.00002	330.48246	322.77257		194.514436	-3793.742426
2515513	 0.00006	 0.00013	 0.00005	 0.00007	 0.02570	 0.00001	 0.00001	435.68746	425.52322		202.642036	-3740.257558
2516514	 0.00005	 0.00009	 0.00004	 0.00007	 0.02337	 0.00001	 0.00001	523.70319	511.48562		203.376491	-3792.055421
2517515	 0.00005	 0.00009	 0.00004	 0.00009	 0.02437	 0.00001	 0.00001	586.69004	573.00303		195.933288	-3831.425124
2518516	 0.00005	 0.00010	 0.00003	 0.00005	 0.02450	 0.00001	 0.00001	575.57873	562.15094		213.806521	-3740.847872
2519517	 0.00003	 0.00011	 0.00002	 0.00003	 0.02345	 0.00000	 0.00001	830.75904	811.37810		213.736154	-3742.085683
2520518	 0.00004	 0.00009	 0.00003	 0.00002	 0.02323	 0.00000	 0.00001	757.50252	739.83060		213.599870	-3805.245848
2521519	 0.00004	 0.00010	 0.00003	 0.00003	 0.02521	 0.00000	 0.00001	739.97740	722.71432		210.831813	-3760.621670
2522520	 0.00007	 0.00015	 0.00005	 0.00006	 0.02478	 0.00001	 0.00001	421.07487	411.25153		194.687292	-3866.476157
2523521	 0.00009	 0.00014	 0.00005	 0.00004	 0.02475	 0.00001	 0.00001	438.48483	428.25534		200.365595	-3765.594637
2524522	 0.00006	 0.00012	 0.00004	 0.00006	 0.02374	 0.00001	 0.00001	483.53653	472.25601		201.261598	-3825.532429
2525523	 0.00008	 0.00018	 0.00006	 0.00008	 0.02479	 0.00001	 0.00001	347.07860	338.98154		197.360669	-3777.119941
2526524	 0.00007	 0.00014	 0.00010	 0.00025	 0.02602	 0.00001	 0.00002	206.30343	201.49054		192.889719	-3747.673742
2527525	 0.00015	 0.00027	 0.00009	 0.00015	 0.02391	 0.00001	 0.00002	183.94481	179.65353		188.090956	-3831.861521
2528526	 0.00013	 0.00023	 0.00014	 0.00031	 0.02533	 0.00001	 0.00003	161.82632	158.05105		184.315130	-3778.341644
2529527	 0.00012	 0.00045	 0.00012	 0.00019	 0.02236	 0.00001	 0.00002	188.24510	183.85350		182.034213	-3867.022314
2530528	 0.00007	 0.00012	 0.00005	 0.00013	 0.02257	 0.00001	 0.00001	423.65671	413.77314		193.607802	-3858.101732
2531529	 0.00004	 0.00016	 0.00004	 0.00010	 0.02495	 0.00001	 0.00001	506.16846	494.35996		199.939228	-3770.555675
2532530	 0.00003	 0.00009	 0.00002	 0.00003	 0.02434	 0.00000	 0.00001	983.62769	960.68045		214.505539	-3716.679523
2533531	 0.00003	 0.00011	 0.00004	 0.00010	 0.02448	 0.00000	 0.00001	606.13410	591.99348		204.222496	-3841.621626
2534532	 0.00004	 0.00010	 0.00005	 0.00009	 0.02466	 0.00000	 0.00001	562.69121	549.56408		204.739938	-3781.370731
2535533	 0.00007	 0.00015	 0.00006	 0.00007	 0.02218	 0.00001	 0.00001	416.83713	407.11266		203.192227	-3827.024954
2536534	 0.00008	 0.00019	 0.00007	 0.00008	 0.02224	 0.00001	 0.00001	313.76093	306.44114		198.427210	-3853.001182
2537535	 0.00007	 0.00018	 0.00005	 0.00006	 0.02376	 0.00001	 0.00001	445.62516	435.22909		204.819780	-3818.984279
2538536	 0.00004	 0.00012	 0.00003	 0.00002	 0.02589	 0.00001	 0.00001	738.02343	720.80594		210.401253	-3732.343570
2539537	 0.00004	 0.00011	 0.00002	 0.00002	 0.02402	 0.00001	 0.00001	790.39257	771.95335		218.169598	-3735.920343
2540538	 0.00004	 0.00012	 0.00002	 0.00003	 0.02511	 0.00000	 0.00001	923.77703	902.22606		200.780469	-3789.461929
2541539	 0.00004	 0.00011	 0.00002	 0.00002	 0.02559	 0.00000	 0.00001	896.43844	875.52526		211.241819	-3765.000813
2542540	 0.00008	 0.00017	 0.00005	 0.00009	 0.02535	 0.00001	 0.00001	432.03893	421.95981		188.240253	-3815.115912
2543541	 0.00007	 0.00015	 0.00004	 0.00003	 0.02388	 0.00001	 0.00001	498.25816	486.63419		204.367658	-3766.338344
2544542	 0.00012	 0.00020	 0.00006	 0.00003	 0.02650	 0.00001	 0.00001	338.85183	330.94669		197.445000	-3744.286034
2545543	 0.00009	 0.00016	 0.00005	 0.00001	 0.02458	 0.00001	 0.00001	508.13106	496.27677		207.481481	-3802.835539
2546544	 0.00004	 0.00012	 0.00003	 0.00002	 0.02328	 0.00001	 0.00001	665.77952	650.24742		206.598984	-3910.380527
2547545	 0.00008	 0.00021	 0.00005	 0.00003	 0.02596	 0.00001	 0.00001	416.59414	406.87533		194.184012	-3710.051363
2548546	 0.00008	 0.00017	 0.00005	 0.00002	 0.02377	 0.00001	 0.00001	390.02616	380.92717		202.955829	-3747.815868
2549547	 0.00012	 0.00027	 0.00007	 0.00002	 0.02537	 0.00001	 0.00002	298.34912	291.38888		199.829128	-3725.568363
2550548	 0.00014	 0.00034	 0.00008	 0.00004	 0.02506	 0.00002	 0.00002	261.08277	254.99192		186.252318	-3784.240801
2551549	 0.00009	 0.00014	 0.00006	 0.00003	 0.02427	 0.00001	 0.00001	336.85448	328.99593		197.728731	-3769.952811
2552550	 0.00008	 0.00038	 0.00005	 0.00004	 0.02468	 0.00001	 0.00001	417.99058	408.23920		186.432488	-3800.628096
2553551	 0.00006	 0.00022	 0.00004	 0.00001	 0.02380	 0.00001	 0.00001	533.40392	520.96004		207.001773	-3782.550353
2554552	 0.00008	 0.00020	 0.00005	 0.00002	 0.02493	 0.00001	 0.00001	388.64454	379.57778		200.262797	-3802.924816
2555553	 0.00010	 0.00020	 0.00006	 0.00003	 0.02515	 0.00001	 0.00001	340.16619	332.23039		193.811474	-3771.771656
2556554	 0.00008	 0.00017	 0.00006	 0.00003	 0.02560	 0.00001	 0.00001	378.36390	369.53697		203.466090	-3728.577064
2557555	 0.00004	 0.00016	 0.00003	 0.00003	 0.02514	 0.00001	 0.00001	641.68846	626.71838		202.461349	-3738.311131
2558556	 0.00010	 0.00019	 0.00006	 0.00003	 0.02386	 0.00001	 0.00001	331.84167	324.10007		202.843173	-3790.872532
2559557	 0.00009	 0.00020	 0.00006	 0.00003	 0.02403	 0.00001	 0.00001	352.21847	344.00149		203.887268	-3780.805580
2560558	 0.00010	 0.00025	 0.00007	 0.00011	 0.02500	 0.00001	 0.00001	354.97864	346.69728		187.163402	-3809.563796
2561559	 0.00014	 0.00025	 0.00008	 0.00006	 0.02422	 0.00002	 0.00002	270.39225	264.08422		192.955876	-3808.954179
2562560	 0.00016	 0.00025	 0.00013	 0.00008	 0.02279	 0.00002	 0.00003	203.57463	198.82540		192.851598	-3822.395873
2563561	 0.00009	 0.00029	 0.00010	 0.00011	 0.02313	 0.00001	 0.00002	302.33807	295.28476		193.988873	-3771.597861
2564562	 0.00010	 0.00024	 0.00011	 0.00020	 0.02424	 0.00001	 0.00002	255.93602	249.96524		188.884875	-3732.583024
2565563	 0.00010	 0.00023	 0.00011	 0.00017	 0.02410	 0.00001	 0.00002	284.33218	277.69894		191.548985	-3700.630329
2566564	 0.00005	 0.00017	 0.00007	 0.00015	 0.02355	 0.00001	 0.00001	539.79681	527.20379		195.726516	-3861.168082
2567565	 0.00011	 0.00029	 0.00011	 0.00015	 0.02546	 0.00001	 0.00002	422.80764	412.94388		184.818345	-3723.353716
2568566	 0.00008	 0.00015	 0.00006	 0.00009	 0.02523	 0.00001	 0.00001	657.19083	641.85910		194.627585	-3749.718627
2569567	 0.00006	 0.00011	 0.00005	 0.00011	 0.02561	 0.00001	 0.00001	892.50189	871.68054		202.906228	-3685.791431
2570568	 0.00007	 0.00013	 0.00007	 0.00016	 0.02620	 0.00001	 0.00002	579.68347	566.15992		196.679680	-3685.043058
2571569	 0.00006	 0.00009	 0.00006	 0.00009	 0.02619	 0.00001	 0.00001	630.70716	615.99327		202.986306	-3693.887845
2572570	 0.00004	 0.00011	 0.00005	 0.00013	 0.02450	 0.00001	 0.00001	584.98821	571.34091		203.918411	-3778.393907
2573571	 0.00011	 0.00019	 0.00008	 0.00010	 0.02397	 0.00001	 0.00002	514.55018	502.54614		192.728469	-3800.294735
2574572	 0.00008	 0.00015	 0.00005	 0.00007	 0.02304	 0.00001	 0.00001	702.99935	686.59894		199.958744	-3804.753203
2575573	 0.00005	 0.00013	 0.00004	 0.00004	 0.02245	 0.00001	 0.00001	1107.99811	1082.14940		208.454313	-3812.592116
2576574	 0.00007	 0.00015	 0.00006	 0.00011	 0.02558	 0.00001	 0.00001	697.17277	680.90829		194.162011	-3728.858415
2577575	 0.00009	 0.00020	 0.00008	 0.00016	 0.02413	 0.00001	 0.00002	460.36047	449.62063		189.564117	-3774.264211
2578576	 0.00005	 0.00012	 0.00005	 0.00013	 0.02394	 0.00001	 0.00001	565.54885	552.35505		202.048416	-3762.838996
2579577	 0.00004	 0.00011	 0.00005	 0.00014	 0.02420	 0.00001	 0.00001	676.56898	660.78517		200.132451	-3725.798795
2580578	 0.00005	 0.00014	 0.00008	 0.00026	 0.02316	 0.00001	 0.00002	477.63504	466.49220		196.669448	-3786.564859
2581579	 0.00005	 0.00014	 0.00012	 0.00027	 0.02492	 0.00001	 0.00003	366.74241	358.18660		198.025098	-3734.292037
2582580	 0.00003	 0.00007	 0.00006	 0.00016	 0.02313	 0.00000	 0.00001	675.55462	659.79448		204.167039	-3767.661723
2583581	 0.00006	 0.00015	 0.00007	 0.00017	 0.02268	 0.00001	 0.00001	381.85331	372.94498		195.769305	-3783.302689
2584582	 0.00005	 0.00015	 0.00006	 0.00017	 0.02405	 0.00001	 0.00001	416.11371	406.40612		196.063457	-3829.142520
2585583	 0.00005	 0.00010	 0.00009	 0.00023	 0.02513	 0.00001	 0.00002	317.45631	310.05031		198.969368	-3739.755657
2586584	 0.00004	 0.00008	 0.00007	 0.00026	 0.02299	 0.00000	 0.00002	402.57639	393.18461		200.070836	-3775.121429
2587585	 0.00004	 0.00008	 0.00006	 0.00017	 0.02448	 0.00000	 0.00001	349.83668	341.67527		204.287606	-3783.000487
2588586	 0.00004	 0.00008	 0.00006	 0.00022	 0.02512	 0.00000	 0.00001	391.47835	382.34547		196.658173	-3818.432849
2589587	 0.00004	 0.00009	 0.00004	 0.00010	 0.02637	 0.00000	 0.00001	429.14787	419.13620		201.402506	-3770.888755
2590588	 0.00004	 0.00010	 0.00003	 0.00007	 0.02535	 0.00001	 0.00001	478.75190	467.58300		203.428394	-3718.437111
2591589	 0.00005	 0.00010	 0.00004	 0.00007	 0.02505	 0.00001	 0.00001	465.97812	455.10723		199.150597	-3778.928821
2592590	 0.00004	 0.00007	 0.00003	 0.00004	 0.02341	 0.00000	 0.00001	690.29783	674.19374		209.259657	-3780.389553
2593591	 0.00005	 0.00008	 0.00003	 0.00006	 0.02402	 0.00000	 0.00001	580.58442	567.03986		202.264301	-3756.573763
2594592	 0.00006	 0.00011	 0.00004	 0.00006	 0.02293	 0.00001	 0.00001	425.57452	415.64621		204.773010	-3805.130257
2595593	 0.00009	 0.00014	 0.00010	 0.00015	 0.02378	 0.00001	 0.00002	201.85454	197.14544		198.477281	-3774.108301
2596594	 0.00013	 0.00029	 0.00011	 0.00008	 0.02606	 0.00002	 0.00002	161.94800	158.16988		192.785726	-3727.910428
2597595	 0.00007	 0.00022	 0.00009	 0.00025	 0.02465	 0.00001	 0.00002	209.65662	204.76550		188.819179	-3789.055664
2598596	 0.00013	 0.00020	 0.00012	 0.00016	 0.02560	 0.00001	 0.00002	175.57714	171.48107		188.621698	-3767.566279
2599597	 0.00015	 0.00038	 0.00012	 0.00017	 0.02384	 0.00002	 0.00002	154.97819	151.36267		180.590876	-3808.109296
2600598	 0.00013	 0.00035	 0.00010	 0.00012	 0.02549	 0.00002	 0.00002	165.93415	162.06304		188.450879	-3816.827481
2601599	 0.00008	 0.00013	 0.00004	 0.00008	 0.02344	 0.00001	 0.00001	352.55307	344.32829		195.440446	-3810.465012
2602600	 0.00008	 0.00019	 0.00006	 0.00003	 0.02423	 0.00001	 0.00001	304.60561	297.49940		206.242456	-3721.070498
2603601	 0.00006	 0.00019	 0.00004	 0.00003	 0.02391	 0.00001	 0.00001	380.13959	371.27124		206.642567	-3749.322816
2604602	 0.00005	 0.00007	 0.00004	 0.00007	 0.02481	 0.00001	 0.00001	426.55775	416.60650		205.390029	-3769.465934
2605603	 0.00007	 0.00016	 0.00007	 0.00009	 0.02163	 0.00001	 0.00001	258.28792	252.26227		193.964359	-3859.263741
2606604	 0.00011	 0.00023	 0.00007	 0.00010	 0.02449	 0.00001	 0.00002	208.26428	203.40564		199.501821	-3771.215550
2607605	 0.00011	 0.00033	 0.00012	 0.00026	 0.02531	 0.00001	 0.00002	158.95226	155.24403		183.090560	-3787.465570
2608606	 0.00012	 0.00027	 0.00011	 0.00014	 0.02430	 0.00001	 0.00002	178.28304	174.12384		192.456958	-3770.251848
2609607	 0.00014	 0.00029	 0.00015	 0.00025	 0.02449	 0.00002	 0.00003	108.96552	106.42344		185.881531	-3834.906929
2610608	 0.00007	 0.00016	 0.00008	 0.00021	 0.02181	 0.00001	 0.00002	185.01157	180.69540		195.743002	-3777.250643
2611609	 0.00003	 0.00008	 0.00004	 0.00015	 0.02469	 0.00000	 0.00001	320.84996	313.36479		196.181338	-3858.507722
2612610	 0.00005	 0.00008	 0.00005	 0.00008	 0.02709	 0.00001	 0.00001	277.11756	270.65263		209.884305	-3706.390026
2613611	 0.00010	 0.00023	 0.00007	 0.00013	 0.02439	 0.00001	 0.00002	179.82263	175.62751		192.228803	-3825.716508
2614612	 0.00011	 0.00017	 0.00010	 0.00021	 0.02582	 0.00001	 0.00002	138.99223	135.74966		192.048441	-3764.381445
2615613	 0.00011	 0.00020	 0.00009	 0.00012	 0.02365	 0.00001	 0.00002	181.07578	176.85143		192.542740	-3770.384556
2616614	 0.00012	 0.00026	 0.00009	 0.00011	 0.02403	 0.00001	 0.00002	152.85829	149.29223		195.602015	-3775.113476
2617615	 0.00008	 0.00024	 0.00007	 0.00008	 0.02424	 0.00001	 0.00001	212.01865	207.07243		199.103848	-3779.772807
2618616	 0.00007	 0.00027	 0.00009	 0.00029	 0.02323	 0.00001	 0.00002	152.47103	148.91400		185.702106	-3789.671915
2619617	 0.00008	 0.00024	 0.00006	 0.00009	 0.02579	 0.00001	 0.00001	250.54697	244.70191		198.230972	-3736.983190
2620618	 0.00005	 0.00010	 0.00007	 0.00016	 0.02531	 0.00001	 0.00001	272.38414	266.02964		199.589605	-3742.474172
2621619	 0.00003	 0.00010	 0.00006	 0.00020	 0.02456	 0.00000	 0.00001	486.11509	474.77442		200.441225	-3772.482068
2622620	 0.00004	 0.00009	 0.00005	 0.00026	 0.02249	 0.00000	 0.00001	382.33053	373.41106		196.897379	-3831.216481
2623621	 0.00009	 0.00017	 0.00008	 0.00015	 0.02360	 0.00001	 0.00002	303.88439	296.79501		193.791111	-3745.178137
2624622	 0.00010	 0.00019	 0.00008	 0.00012	 0.02403	 0.00001	 0.00002	396.24594	387.00184		197.736301	-3719.768656
2625623	 0.00004	 0.00008	 0.00004	 0.00006	 0.02569	 0.00000	 0.00001	987.11267	964.08413		208.760667	-3732.617649
2626624	 0.00005	 0.00011	 0.00004	 0.00010	 0.02585	 0.00001	 0.00001	774.35627	756.29117		198.788578	-3758.376545
2627625	 0.00007	 0.00013	 0.00006	 0.00012	 0.02551	 0.00001	 0.00001	619.04455	604.60274		196.393390	-3733.736739
2628626	 0.00005	 0.00013	 0.00004	 0.00006	 0.02545	 0.00001	 0.00001	875.83189	855.39943		205.842236	-3806.973996
2629627	 0.00005	 0.00012	 0.00004	 0.00009	 0.02514	 0.00001	 0.00001	818.30801	799.21755		200.461013	-3793.112399
2630628	 0.00002	 0.00007	 0.00004	 0.00011	 0.02510	 0.00000	 0.00001	974.58767	951.85133		211.342767	-3752.031281
2631629	 0.00002	 0.00007	 0.00004	 0.00014	 0.02183	 0.00000	 0.00001	880.45354	859.91327		210.008148	-3773.510802
2632630	 0.00003	 0.00007	 0.00005	 0.00013	 0.02353	 0.00000	 0.00001	1141.20195	1114.57863		210.143412	-3708.929731
2633631	 0.00005	 0.00008	 0.00013	 0.00038	 0.02422	 0.00001	 0.00003	556.06846	543.09583		195.980764	-3792.391180
2634632	 0.00004	 0.00007	 0.00012	 0.00049	 0.02819	 0.00001	 0.00003	613.39645	599.08641		194.693399	-3636.641767
2635633	 0.00004	 0.00010	 0.00006	 0.00023	 0.02475	 0.00000	 0.00001	961.06369	938.64284		198.020605	-3815.106052
2636634	 0.00003	 0.00006	 0.00005	 0.00017	 0.02406	 0.00000	 0.00001	1437.89846	1404.35345		209.671798	-3779.165648
2637635	 0.00006	 0.00012	 0.00007	 0.00015	 0.02471	 0.00001	 0.00001	1402.58942	1369.86814		196.391610	-3772.862744
2638636	 0.00003	 0.00008	 0.00003	 0.00006	 0.02307	 0.00000	 0.00001	2652.21773	2590.34363		215.802920	-3806.751069
2639637	 0.00005	 0.00011	 0.00005	 0.00007	 0.02212	 0.00001	 0.00001	1530.69213	1494.98231		206.027005	-3785.705809
2640638	 0.00004	 0.00009	 0.00003	 0.00005	 0.02563	 0.00000	 0.00001	2339.03329	2284.46553		207.994329	-3827.835438
2641639	 0.00008	 0.00019	 0.00009	 0.00026	 0.02466	 0.00001	 0.00002	902.07201	881.02740		188.817193	-3814.109869
2642640	 0.00005	 0.00011	 0.00005	 0.00014	 0.02467	 0.00001	 0.00001	1620.85670	1583.04342		198.895443	-3751.662999
2643641	 0.00005	 0.00017	 0.00007	 0.00013	 0.02464	 0.00001	 0.00001	1132.84552	1106.41715		199.312553	-3752.733933
2644642	 0.00003	 0.00008	 0.00005	 0.00014	 0.02389	 0.00000	 0.00001	1914.69905	1870.03066		206.175950	-3824.877429
2645643	 0.00004	 0.00009	 0.00008	 0.00022	 0.02328	 0.00001	 0.00002	1183.85302	1156.23468		200.148101	-3805.045401
2646644	 0.00006	 0.00016	 0.00008	 0.00024	 0.02439	 0.00001	 0.00002	821.35393	802.19241		195.013383	-3684.808433
2647645	 0.00007	 0.00016	 0.00007	 0.00024	 0.02434	 0.00001	 0.00001	761.42750	743.66401		187.600339	-3849.637852
2648646	 0.00009	 0.00021	 0.00008	 0.00018	 0.02425	 0.00001	 0.00002	789.99410	771.56418		189.825004	-3804.110101
2649647	 0.00006	 0.00023	 0.00007	 0.00010	 0.02530	 0.00001	 0.00001	868.77638	848.50853		199.447816	-3771.093278
2650648	 0.00012	 0.00023	 0.00007	 0.00007	 0.02548	 0.00001	 0.00001	938.26676	916.37775		191.765856	-3804.560529
2651649	 0.00005	 0.00013	 0.00003	 0.00004	 0.02414	 0.00001	 0.00001	1791.78759	1749.98663		204.634517	-3805.389042
2652650	 0.00006	 0.00013	 0.00004	 0.00005	 0.02404	 0.00001	 0.00001	1622.48774	1584.63640		204.848015	-3771.997917
2653651	 0.00007	 0.00021	 0.00005	 0.00005	 0.02339	 0.00001	 0.00001	1338.40219	1307.17834		204.373359	-3795.821553
2654652	 0.00010	 0.00025	 0.00008	 0.00008	 0.02571	 0.00001	 0.00002	856.86485	836.87488		188.869034	-3740.064601
2655653	 0.00010	 0.00023	 0.00006	 0.00003	 0.02526	 0.00001	 0.00001	1064.23559	1039.40783		199.099092	-3802.076183
2656654	 0.00009	 0.00029	 0.00006	 0.00008	 0.02585	 0.00001	 0.00002	969.21269	946.60174		190.627781	-3830.036872
2657655	 0.00009	 0.00024	 0.00006	 0.00004	 0.02576	 0.00001	 0.00001	994.24730	971.05231		206.388036	-3659.896062
2658656	 0.00011	 0.00024	 0.00008	 0.00007	 0.02540	 0.00001	 0.00002	869.02808	848.75436		191.712096	-3757.638163
2659657	 0.00014	 0.00041	 0.00009	 0.00008	 0.02434	 0.00002	 0.00002	809.21523	790.33689		186.076126	-3786.654890
2660658	 0.00012	 0.00032	 0.00008	 0.00005	 0.02519	 0.00002	 0.00002	843.12692	823.45745		193.837096	-3727.164460
2661659	 0.00007	 0.00018	 0.00006	 0.00004	 0.02472	 0.00001	 0.00001	1328.61229	1297.61683		199.768045	-3761.156719
2662660	 0.00010	 0.00028	 0.00006	 0.00005	 0.02422	 0.00001	 0.00001	1230.29705	1201.59521		192.390074	-3841.975430
2663661	 0.00009	 0.00022	 0.00006	 0.00007	 0.02689	 0.00001	 0.00001	1144.11174	1117.42054		198.618378	-3656.469910
2664662	 0.00006	 0.00011	 0.00005	 0.00009	 0.02437	 0.00001	 0.00001	1415.25248	1382.23578		200.137648	-3701.253668
2665663	 0.00006	 0.00018	 0.00005	 0.00007	 0.02475	 0.00001	 0.00001	1685.28489	1645.96855		195.584830	-3780.011016
2666664	 0.00004	 0.00011	 0.00003	 0.00003	 0.02478	 0.00001	 0.00001	2458.18039	2400.83302		210.134479	-3816.094607
2667665	 0.00003	 0.00007	 0.00002	 0.00002	 0.02415	 0.00000	 0.00001	3064.02940	2992.54807		213.191297	-3762.246954
2668666	 0.00003	 0.00011	 0.00003	 0.00004	 0.02537	 0.00000	 0.00001	2709.61374	2646.40064		206.986679	-3780.257267
2669667	 0.00008	 0.00022	 0.00006	 0.00008	 0.02367	 0.00001	 0.00001	1176.20684	1148.76688		199.556998	-3797.490776
2670668	 0.00010	 0.00020	 0.00007	 0.00006	 0.02332	 0.00001	 0.00002	1030.13312	1006.10094		202.126591	-3711.575251
2671669	 0.00011	 0.00032	 0.00009	 0.00014	 0.02490	 0.00001	 0.00002	836.52953	817.01397		189.211875	-3764.031048
2672670	 0.00025	 0.00050	 0.00015	 0.00017	 0.02458	 0.00003	 0.00004	417.96044	408.20976		178.858489	-3781.525809
2673671	 0.00016	 0.00032	 0.00012	 0.00009	 0.02406	 0.00002	 0.00002	652.33300	637.11459		191.163000	-3771.561672
2674672	 0.00017	 0.00043	 0.00012	 0.00012	 0.02439	 0.00002	 0.00003	514.57980	502.57507		184.408802	-3791.871622
2675673	 0.00013	 0.00029	 0.00008	 0.00006	 0.02521	 0.00001	 0.00002	891.66119	870.85945		190.480430	-3712.427224
2676674	 0.00013	 0.00039	 0.00009	 0.00005	 0.02615	 0.00001	 0.00002	849.01459	829.20776		193.447145	-3747.121323
2677675	 0.00013	 0.00020	 0.00008	 0.00009	 0.02543	 0.00001	 0.00002	845.58856	825.86166		189.956511	-3748.902568
2678676	 0.00008	 0.00022	 0.00010	 0.00013	 0.02389	 0.00001	 0.00002	812.61343	793.65581		196.131027	-3781.796930
2679677	 0.00006	 0.00016	 0.00007	 0.00028	 0.02519	 0.00001	 0.00001	1451.45623	1417.59492		188.324223	-3787.005943
2680678	 0.00007	 0.00020	 0.00005	 0.00006	 0.02457	 0.00001	 0.00001	1620.04479	1582.25045		202.562823	-3768.076517
2681679	 0.00010	 0.00021	 0.00007	 0.00012	 0.02548	 0.00001	 0.00002	1428.70047	1395.37004		191.819739	-3798.123420
2682680	 0.00009	 0.00026	 0.00008	 0.00015	 0.02557	 0.00001	 0.00002	1379.68535	1347.49840		191.483456	-3773.146578
2683681	 0.00010	 0.00025	 0.00009	 0.00014	 0.02696	 0.00001	 0.00002	1373.52308	1341.47989		191.710979	-3742.114403
2684682	 0.00013	 0.00037	 0.00011	 0.00024	 0.02476	 0.00002	 0.00002	1138.62244	1112.05929		180.909614	-3839.712935
2685683	 0.00006	 0.00013	 0.00005	 0.00012	 0.02353	 0.00001	 0.00001	2868.70302	2801.77849		196.687177	-3859.899376
2686684	 0.00011	 0.00019	 0.00007	 0.00019	 0.02419	 0.00001	 0.00002	1957.72246	1912.05037		182.243956	-3794.733828
2687685	 0.00008	 0.00025	 0.00004	 0.00002	 0.02354	 0.00001	 0.00001	3339.50464	3261.59669		208.572920	-3752.792284
2688686	 0.00007	 0.00015	 0.00005	 0.00002	 0.02574	 0.00001	 0.00001	2699.85731	2636.87182		207.215289	-3698.127404
2689687	 0.00004	 0.00007	 0.00003	 0.00002	 0.02410	 0.00001	 0.00001	4922.68785	4807.84551		214.214186	-3749.298793
2690688	 0.00006	 0.00026	 0.00004	 0.00001	 0.02477	 0.00001	 0.00001	3602.09416	3518.06020		213.857643	-3671.796601
2691689	 0.00008	 0.00020	 0.00005	 0.00002	 0.02417	 0.00001	 0.00001	3007.33255	2937.17390		205.028329	-3770.915857
2692690	 0.00009	 0.00020	 0.00006	 0.00003	 0.02342	 0.00001	 0.00001	2751.60710	2687.41433		198.471144	-3779.269574
2693691	 0.00011	 0.00040	 0.00007	 0.00004	 0.02378	 0.00001	 0.00002	2021.15600	1974.00406		190.966619	-3802.409177
2694692	 0.00012	 0.00025	 0.00007	 0.00012	 0.02436	 0.00001	 0.00002	2026.00818	1978.74304		184.237055	-3826.847523
2695693	 0.00008	 0.00015	 0.00004	 0.00006	 0.02616	 0.00001	 0.00001	3472.54824	3391.53649		197.736586	-3714.509515
2696694	 0.00005	 0.00011	 0.00003	 0.00005	 0.02494	 0.00001	 0.00001	4758.39049	4647.38108		205.051230	-3806.036499
2697695	 0.00004	 0.00015	 0.00003	 0.00002	 0.02301	 0.00001	 0.00001	5360.10622	5235.05927		211.426172	-3788.118102
2698696	 0.00004	 0.00014	 0.00003	 0.00004	 0.02443	 0.00001	 0.00001	5066.58308	4948.38378		201.665974	-3801.090084
2699697	 0.00005	 0.00012	 0.00004	 0.00004	 0.02530	 0.00001	 0.00001	4013.80073	3920.16200		203.651772	-3775.354828
2700698	 0.00005	 0.00010	 0.00003	 0.00003	 0.02168	 0.00001	 0.00001	4928.55347	4813.57429		212.510756	-3851.493496
2701699	 0.00004	 0.00009	 0.00003	 0.00002	 0.02458	 0.00000	 0.00001	5558.95751	5429.27152		218.442724	-3758.459215
2702700	 0.00004	 0.00018	 0.00004	 0.00005	 0.02416	 0.00001	 0.00001	4188.77326	4091.05256		203.501414	-3800.776780
2703701	 0.00007	 0.00019	 0.00004	 0.00005	 0.02599	 0.00001	 0.00001	3303.53987	3226.47094		198.403942	-3702.091986
2704702	 0.00006	 0.00021	 0.00004	 0.00005	 0.02338	 0.00001	 0.00001	3302.76889	3225.71795		199.488657	-3867.152102
2705703	 0.00006	 0.00014	 0.00005	 0.00008	 0.02510	 0.00001	 0.00001	3110.72034	3038.14974		203.153766	-3783.672063
