Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
4668664	 0.00009	 0.00031	 0.00004	 0.00021	 0.01645	 0.00001	 0.00001	3532.82330	3847.09295		187.707321	-2643.742271
4669665	 0.00014	 0.00019	 0.00005	 0.00005	 0.01794	 0.00001	 0.00001	2692.29406	2931.79269		202.727824	-2474.938623
4670666	 0.00012	 0.00015	 0.00003	 0.00008	 0.01713	 0.00001	 0.00001	3505.94981	3817.82888		192.149582	-2595.796730
4671667	 0.00009	 0.00016	 0.00005	 0.00007	 0.01582	 0.00001	 0.00001	2925.28642	3185.51136		208.486308	-2611.907822
4672668	 0.00007	 0.00016	 0.00003	 0.00004	 0.01595	 0.00001	 0.00001	4353.62164	4740.90712		209.520878	-2647.678218
4673669	 0.00017	 0.00021	 0.00006	 0.00007	 0.01738	 0.00001	 0.00002	2029.63825	2210.18895		198.219315	-2594.042724
4674670	 0.00006	 0.00013	 0.00004	 0.00010	 0.01790	 0.00001	 0.00001	3600.49148	3920.78070		202.974096	-2565.427181
4675671	 0.00015	 0.00023	 0.00005	 0.00014	 0.01650	 0.00001	 0.00002	2032.42186	2213.22018		193.638066	-2615.106020
4676672	 0.00020	 0.00034	 0.00007	 0.00005	 0.01784	 0.00002	 0.00002	1511.03687	1645.45430		190.261376	-2532.365955
4677673	 0.00016	 0.00019	 0.00005	 0.00002	 0.01542	 0.00001	 0.00001	2071.76687	2256.06520		200.616090	-2559.554639
4678674	 0.00010	 0.00021	 0.00004	 0.00010	 0.01568	 0.00001	 0.00001	2536.15549	2761.76449		200.095280	-2562.848210
4679675	 0.00008	 0.00015	 0.00006	 0.00016	 0.01704	 0.00001	 0.00001	2444.00171	2661.41297		199.855417	-2576.325503
4680676	 0.00010	 0.00017	 0.00005	 0.00021	 0.01746	 0.00001	 0.00002	1764.34310	1921.29391		198.981113	-2581.900696
4681677	 0.00012	 0.00017	 0.00004	 0.00006	 0.01701	 0.00001	 0.00001	2772.78904	3019.44826		203.027244	-2551.902709
4682678	 0.00012	 0.00024	 0.00004	 0.00006	 0.01682	 0.00001	 0.00001	2561.29288	2789.13803		189.263179	-2616.246950
4683679	 0.00010	 0.00014	 0.00003	 0.00004	 0.01654	 0.00001	 0.00001	3417.87312	3721.91714		199.966800	-2599.833885
4684680	 0.00006	 0.00015	 0.00002	 0.00010	 0.01687	 0.00000	 0.00001	3584.04893	3902.87547		205.066036	-2556.059961
4685681	 0.00009	 0.00011	 0.00004	 0.00011	 0.01461	 0.00001	 0.00001	2234.79511	2433.59597		205.109784	-2550.517887
4686682	 0.00007	 0.00011	 0.00003	 0.00010	 0.01780	 0.00001	 0.00001	2304.63260	2509.64599		211.066475	-2565.775806
4687683	 0.00004	 0.00009	 0.00005	 0.00018	 0.01645	 0.00000	 0.00001	2401.70102	2615.34933		204.156181	-2595.293211
4688684	 0.00005	 0.00016	 0.00004	 0.00013	 0.01611	 0.00001	 0.00001	2016.38234	2195.75383		206.758125	-2555.592477
4689685	 0.00019	 0.00024	 0.00005	 0.00009	 0.01676	 0.00001	 0.00002	1494.15258	1627.06804		195.203359	-2528.605560
4690686	 0.00009	 0.00012	 0.00002	 0.00002	 0.01565	 0.00001	 0.00001	3026.25981	3295.46705		221.320288	-2558.382001
4691687	 0.00005	 0.00007	 0.00002	 0.00008	 0.01767	 0.00000	 0.00001	3703.93700	4033.42843		211.018714	-2550.381296
4692688	 0.00002	 0.00005	 0.00002	 0.00006	 0.01626	 0.00000	 0.00000	5805.90864	6322.38533		217.464299	-2636.746628
4693689	 0.00002	 0.00010	 0.00002	 0.00010	 0.01644	 0.00000	 0.00001	3040.33102	3310.79000		210.268427	-2614.302877
4694690	 0.00002	 0.00004	 0.00001	 0.00006	 0.01591	 0.00000	 0.00000	4569.49553	4975.98452		221.460977	-2563.553323
4695691	 0.00002	 0.00003	 0.00001	 0.00006	 0.01613	 0.00000	 0.00000	5369.33467	5846.97502		218.999451	-2625.610319
4696692	 0.00003	 0.00006	 0.00001	 0.00003	 0.01440	 0.00000	 0.00000	4698.43989	5116.39939		218.578785	-2617.810728
4697693	 0.00005	 0.00009	 0.00002	 0.00007	 0.01693	 0.00000	 0.00001	2586.59777	2816.69396		210.126755	-2576.744070
4698694	 0.00006	 0.00011	 0.00002	 0.00006	 0.01589	 0.00000	 0.00001	2298.44547	2502.90848		208.836910	-2626.545966
4699695	 0.00008	 0.00017	 0.00003	 0.00007	 0.01599	 0.00001	 0.00001	1919.59448	2090.35601		199.589451	-2589.987357
4700696	 0.00016	 0.00028	 0.00005	 0.00006	 0.01798	 0.00001	 0.00002	1006.80219	1096.36438		196.574299	-2487.266526
4701697	 0.00010	 0.00016	 0.00004	 0.00010	 0.01651	 0.00001	 0.00001	1614.25814	1757.85783		206.405758	-2535.782392
4702698	 0.00009	 0.00008	 0.00003	 0.00017	 0.01662	 0.00001	 0.00001	2593.57344	2824.29017		200.145311	-2516.437833
4703699	 0.00013	 0.00022	 0.00004	 0.00002	 0.01795	 0.00001	 0.00001	1868.62880	2034.85656		202.220808	-2564.993421
4704700	 0.00005	 0.00014	 0.00002	 0.00001	 0.01625	 0.00000	 0.00000	4940.05661	5379.50964		220.009016	-2599.150456
4705701	 0.00007	 0.00012	 0.00002	 0.00002	 0.01741	 0.00001	 0.00001	3618.63470	3940.53788		209.616541	-2550.951505
4706702	 0.00006	 0.00011	 0.00002	 0.00002	 0.01543	 0.00001	 0.00001	3133.41691	3412.15654		214.088748	-2630.520210
4707703	 0.00008	 0.00016	 0.00003	 0.00002	 0.01585	 0.00001	 0.00001	3044.24408	3315.05115		210.515920	-2612.837317
4708704	 0.00009	 0.00017	 0.00003	 0.00002	 0.01561	 0.00001	 0.00001	2720.79834	2962.83263		217.266475	-2587.297043
4709705	 0.00012	 0.00020	 0.00004	 0.00003	 0.01713	 0.00001	 0.00001	2117.23758	2305.58085		210.303903	-2521.160752
4710706	 0.00013	 0.00018	 0.00004	 0.00005	 0.01663	 0.00001	 0.00001	1763.38176	1920.24706		197.829983	-2607.124372
4711707	 0.00007	 0.00007	 0.00002	 0.00005	 0.01668	 0.00000	 0.00001	4022.65392	4380.49748		214.460730	-2515.406008
4712708	 0.00004	 0.00010	 0.00002	 0.00007	 0.01648	 0.00000	 0.00001	4173.75597	4545.04113		207.915027	-2588.180671
4713709	 0.00008	 0.00012	 0.00003	 0.00008	 0.01599	 0.00001	 0.00001	2600.42773	2831.75419		200.873136	-2587.630011
4714710	 0.00015	 0.00015	 0.00005	 0.00006	 0.01925	 0.00001	 0.00001	1925.25101	2096.51572		207.388609	-2497.209817
4715711	 0.00007	 0.00011	 0.00003	 0.00005	 0.01551	 0.00001	 0.00001	3504.14553	3815.86409		205.181878	-2575.924153
4716712	 0.00011	 0.00014	 0.00003	 0.00008	 0.01540	 0.00001	 0.00001	2666.48685	2903.68974		195.482522	-2597.273568
4717713	 0.00010	 0.00011	 0.00002	 0.00004	 0.01612	 0.00001	 0.00001	3620.69038	3942.77643		199.869746	-2630.809580
4718714	 0.00003	 0.00005	 0.00002	 0.00003	 0.01623	 0.00000	 0.00000	6436.04745	7008.57945		224.864327	-2558.862452
4719715	 0.00005	 0.00008	 0.00002	 0.00006	 0.01653	 0.00001	 0.00001	3788.32003	4125.31793		204.413965	-2613.652245
4720716	 0.00003	 0.00005	 0.00001	 0.00002	 0.01550	 0.00000	 0.00000	8862.05765	9650.40045		230.181045	-2600.329408
4721717	 0.00005	 0.00017	 0.00002	 0.00004	 0.01695	 0.00000	 0.00001	3815.60800	4155.03335		214.410184	-2592.046618
4722718	 0.00008	 0.00012	 0.00003	 0.00011	 0.01695	 0.00001	 0.00001	2784.01666	3031.67466		199.390744	-2603.501807
4723719	 0.00012	 0.00016	 0.00004	 0.00012	 0.01739	 0.00001	 0.00001	2215.18806	2412.24473		188.670480	-2573.057223
4724720	 0.00006	 0.00010	 0.00002	 0.00002	 0.01511	 0.00000	 0.00001	4354.65770	4742.03535		223.957592	-2534.569892
4725721	 0.00005	 0.00008	 0.00002	 0.00005	 0.01441	 0.00000	 0.00001	4361.77740	4749.78840		218.976019	-2581.786006
4726722	 0.00007	 0.00010	 0.00002	 0.00003	 0.01565	 0.00001	 0.00001	4275.47634	4655.81024		209.318036	-2615.609937
4727723	 0.00007	 0.00016	 0.00002	 0.00003	 0.01756	 0.00001	 0.00001	4023.90502	4381.85988		205.878124	-2528.058354
4728724	 0.00013	 0.00026	 0.00004	 0.00021	 0.01599	 0.00001	 0.00001	1781.81851	1940.32389		191.498862	-2579.730062
4729725	 0.00007	 0.00015	 0.00003	 0.00007	 0.01552	 0.00000	 0.00001	3233.68959	3521.34919		205.765052	-2590.848136
4730726	 0.00008	 0.00014	 0.00003	 0.00005	 0.01607	 0.00001	 0.00001	2854.34607	3108.26037		206.518444	-2592.418948
4731727	 0.00010	 0.00013	 0.00003	 0.00009	 0.01759	 0.00001	 0.00001	2476.02849	2696.28876		201.102325	-2569.051493
4732728	 0.00013	 0.00021	 0.00005	 0.00010	 0.01722	 0.00001	 0.00001	1931.06283	2102.84454		193.051686	-2623.672464
4733729	 0.00006	 0.00009	 0.00004	 0.00013	 0.01740	 0.00000	 0.00001	3233.58581	3521.23617		206.689065	-2580.086116
4734730	 0.00009	 0.00009	 0.00004	 0.00008	 0.01687	 0.00001	 0.00001	2745.70425	2989.95409		209.419925	-2555.230584
4735731	 0.00007	 0.00020	 0.00003	 0.00004	 0.01461	 0.00001	 0.00001	3895.67467	4242.22252		208.191850	-2643.731691
4736732	 0.00012	 0.00017	 0.00003	 0.00007	 0.01433	 0.00001	 0.00001	2958.72356	3221.92298		207.207377	-2602.195222
4737733	 0.00003	 0.00005	 0.00002	 0.00016	 0.01807	 0.00000	 0.00001	4308.82733	4692.12804		213.478664	-2521.640184
4738734	 0.00008	 0.00013	 0.00003	 0.00003	 0.01534	 0.00001	 0.00001	3237.84451	3525.87372		209.882168	-2599.465538
4739735	 0.00005	 0.00008	 0.00001	 0.00002	 0.01573	 0.00000	 0.00000	5298.94782	5770.32676		216.052401	-2607.058465
4740736	 0.00003	 0.00006	 0.00001	 0.00002	 0.01585	 0.00000	 0.00000	6317.36127	6879.33530		224.069286	-2559.123772
4741737	 0.00007	 0.00014	 0.00003	 0.00008	 0.01535	 0.00001	 0.00001	2997.48854	3264.13637		201.079474	-2569.681804
4742738	 0.00006	 0.00012	 0.00002	 0.00005	 0.01410	 0.00000	 0.00001	3667.81315	3994.09111		205.465384	-2610.930320
4743739	 0.00014	 0.00028	 0.00005	 0.00007	 0.01683	 0.00001	 0.00001	1449.72193	1578.68497		203.388424	-2585.210274
4744740	 0.00008	 0.00016	 0.00004	 0.00010	 0.01786	 0.00001	 0.00001	2068.25033	2252.23585		204.769645	-2581.253644
4745741	 0.00009	 0.00013	 0.00003	 0.00006	 0.01591	 0.00001	 0.00001	1856.36162	2021.49814		209.442752	-2595.673108
4746742	 0.00014	 0.00017	 0.00005	 0.00005	 0.01525	 0.00001	 0.00001	1554.66551	1692.96402		205.798150	-2568.355182
4747743	 0.00005	 0.00012	 0.00002	 0.00006	 0.01624	 0.00001	 0.00001	2569.35963	2797.92237		204.976961	-2619.570954
4748744	 0.00008	 0.00012	 0.00002	 0.00005	 0.01764	 0.00001	 0.00001	2392.37837	2605.19737		204.107103	-2582.873520
4749745	 0.00007	 0.00011	 0.00003	 0.00005	 0.01740	 0.00000	 0.00001	2164.15886	2356.67612		211.995784	-2536.863718
4750746	 0.00010	 0.00023	 0.00004	 0.00006	 0.01743	 0.00001	 0.00001	1361.73436	1482.87027		209.611935	-2527.078905
4751747	 0.00006	 0.00011	 0.00002	 0.00003	 0.01738	 0.00000	 0.00001	2604.21204	2835.87514		214.306020	-2563.464785
4752748	 0.00005	 0.00014	 0.00002	 0.00009	 0.01666	 0.00000	 0.00001	2073.17488	2257.59847		199.264645	-2578.490564
4753749	 0.00006	 0.00024	 0.00003	 0.00005	 0.01657	 0.00001	 0.00001	1581.01204	1721.65426		206.820714	-2560.890583
4754750	 0.00003	 0.00006	 0.00002	 0.00010	 0.01605	 0.00000	 0.00001	2537.34701	2763.06200		212.637076	-2599.956207
4755751	 0.00011	 0.00022	 0.00004	 0.00010	 0.01549	 0.00001	 0.00001	1237.87090	1347.98828		194.036289	-2626.293596
4756752	 0.00010	 0.00020	 0.00005	 0.00021	 0.01640	 0.00001	 0.00001	1077.87122	1173.75550		192.141626	-2599.431885
4757753	 0.00010	 0.00015	 0.00004	 0.00011	 0.01420	 0.00001	 0.00001	1425.83514	1552.67327		195.034861	-2650.897683
4758754	 0.00009	 0.00020	 0.00005	 0.00010	 0.01595	 0.00001	 0.00001	1169.20013	1273.20876		205.105205	-2602.781296
4759755	 0.00005	 0.00008	 0.00002	 0.00004	 0.01513	 0.00000	 0.00001	2372.73231	2583.80366		219.852201	-2610.034585
4760756	 0.00008	 0.00017	 0.00003	 0.00006	 0.01692	 0.00001	 0.00001	1593.83722	1735.62034		200.376221	-2613.887187
4761757	 0.00010	 0.00018	 0.00004	 0.00005	 0.01655	 0.00001	 0.00001	1213.01721	1320.92368		212.947919	-2538.728261
4762758	 0.00010	 0.00025	 0.00005	 0.00014	 0.01634	 0.00001	 0.00001	1010.50133	1100.39258		192.895062	-2607.189865
4763759	 0.00010	 0.00018	 0.00004	 0.00015	 0.01467	 0.00001	 0.00001	1057.22240	1151.26982		193.941781	-2607.676532
4764760	 0.00011	 0.00018	 0.00005	 0.00016	 0.01656	 0.00001	 0.00001	1054.50505	1148.31075		197.667539	-2602.529658
4765761	 0.00006	 0.00013	 0.00005	 0.00031	 0.01686	 0.00001	 0.00001	1038.61978	1131.01237		195.635330	-2558.757235
4766762	 0.00004	 0.00009	 0.00004	 0.00023	 0.01576	 0.00000	 0.00001	1516.59180	1651.50338		201.830235	-2598.632703
4767763	 0.00006	 0.00016	 0.00006	 0.00029	 0.01579	 0.00001	 0.00002	1075.12425	1170.76417		195.914714	-2591.560192
4768764	 0.00007	 0.00011	 0.00004	 0.00019	 0.01615	 0.00001	 0.00001	1233.80332	1343.55887		201.025897	-2594.725743
4769765	 0.00004	 0.00007	 0.00003	 0.00020	 0.01512	 0.00000	 0.00001	2043.37753	2225.15044		207.376765	-2678.450458
4770766	 0.00005	 0.00012	 0.00006	 0.00032	 0.01511	 0.00000	 0.00002	1680.78966	1830.30781		198.109085	-2598.972699
4771767	 0.00014	 0.00020	 0.00009	 0.00025	 0.01556	 0.00001	 0.00003	838.89492	913.52057		197.491988	-2566.302867
4772768	 0.00008	 0.00021	 0.00005	 0.00016	 0.01790	 0.00001	 0.00002	1240.73299	1351.10497		202.334063	-2571.543714
4773769	 0.00010	 0.00014	 0.00005	 0.00017	 0.01721	 0.00001	 0.00001	1173.01245	1277.36021		195.088916	-2508.014092
4774770	 0.00007	 0.00018	 0.00003	 0.00007	 0.01539	 0.00001	 0.00001	1718.89998	1871.80831		199.976919	-2615.912272
4775771	 0.00004	 0.00007	 0.00002	 0.00009	 0.01593	 0.00000	 0.00001	1850.63220	2015.25905		211.958819	-2517.685247
4776772	 0.00003	 0.00006	 0.00002	 0.00007	 0.01748	 0.00000	 0.00001	2198.00430	2393.53235		216.954727	-2550.799054
4777773	 0.00003	 0.00005	 0.00002	 0.00009	 0.01578	 0.00000	 0.00001	2591.71592	2822.26741		216.626849	-2548.748075
4778774	 0.00004	 0.00007	 0.00004	 0.00014	 0.01900	 0.00000	 0.00001	1254.13043	1365.69421		208.626178	-2489.045259
4779775	 0.00007	 0.00009	 0.00006	 0.00030	 0.01542	 0.00000	 0.00002	1144.32625	1246.12218		198.998950	-2609.479355
4780776	 0.00006	 0.00012	 0.00003	 0.00011	 0.01794	 0.00001	 0.00001	1536.21706	1672.87445		204.956417	-2576.645168
4781777	 0.00008	 0.00011	 0.00003	 0.00005	 0.01634	 0.00001	 0.00001	1697.45096	1848.45124		216.166695	-2570.663366
4782778	 0.00006	 0.00009	 0.00003	 0.00012	 0.01440	 0.00000	 0.00001	1949.73070	2123.17305		204.703168	-2578.045892
4783779	 0.00005	 0.00009	 0.00003	 0.00015	 0.01787	 0.00000	 0.00001	1397.20586	1521.49721		202.277473	-2558.795711
4784780	 0.00007	 0.00015	 0.00002	 0.00003	 0.01587	 0.00001	 0.00001	1744.83717	1900.05279		215.459796	-2564.222565
4785781	 0.00008	 0.00011	 0.00003	 0.00008	 0.01660	 0.00001	 0.00001	1846.84500	2011.13494		203.389661	-2607.313494
4786782	 0.00012	 0.00014	 0.00004	 0.00007	 0.01645	 0.00001	 0.00001	1269.99002	1382.96463		204.372377	-2514.287114
4787783	 0.00009	 0.00025	 0.00004	 0.00013	 0.01643	 0.00001	 0.00001	1368.51703	1490.25631		194.905709	-2560.344240
4788784	 0.00006	 0.00008	 0.00001	 0.00002	 0.01467	 0.00000	 0.00000	3376.10936	3676.43821		214.666814	-2602.596297
4789785	 0.00010	 0.00015	 0.00004	 0.00001	 0.01858	 0.00001	 0.00001	1709.98435	1862.09957		220.629683	-2537.160092
4790786	 0.00007	 0.00018	 0.00002	 0.00005	 0.01751	 0.00001	 0.00001	2316.52066	2522.59158		202.327477	-2498.316916
4791787	 0.00004	 0.00010	 0.00002	 0.00005	 0.01540	 0.00000	 0.00001	2997.91537	3264.60117		207.388751	-2651.173847
4792788	 0.00010	 0.00013	 0.00003	 0.00007	 0.01616	 0.00001	 0.00001	1752.73394	1908.65204		203.029043	-2617.647571
4793789	 0.00007	 0.00012	 0.00002	 0.00004	 0.01622	 0.00001	 0.00001	2502.89573	2725.54603		197.302070	-2563.495841
4794790	 0.00008	 0.00019	 0.00003	 0.00008	 0.01588	 0.00001	 0.00001	1548.71919	1686.48873		199.480807	-2588.250446
4795791	 0.00007	 0.00017	 0.00003	 0.00007	 0.01476	 0.00001	 0.00001	1884.37708	2052.00577		206.828788	-2522.246524
4796792	 0.00013	 0.00018	 0.00005	 0.00021	 0.01670	 0.00001	 0.00002	1114.84815	1214.02179		195.151946	-2626.074210
4797793	 0.00006	 0.00011	 0.00003	 0.00010	 0.01541	 0.00000	 0.00001	1636.63621	1782.22659		208.144455	-2602.256325
4798794	 0.00005	 0.00017	 0.00003	 0.00008	 0.01506	 0.00000	 0.00001	2549.69549	2776.50896		203.263689	-2649.241864
4799795	 0.00009	 0.00014	 0.00004	 0.00011	 0.01695	 0.00001	 0.00001	1455.92959	1585.44484		204.807979	-2596.137864
4800796	 0.00014	 0.00017	 0.00005	 0.00010	 0.01853	 0.00001	 0.00002	1076.84457	1172.63752		203.512874	-2521.611822
4801797	 0.00011	 0.00016	 0.00004	 0.00022	 0.01526	 0.00001	 0.00001	1885.52520	2053.25602		190.443258	-2646.961194
4802798	 0.00018	 0.00019	 0.00006	 0.00016	 0.01623	 0.00001	 0.00002	1610.01530	1753.23756		196.520749	-2576.680560
4803799	 0.00015	 0.00029	 0.00009	 0.00017	 0.01573	 0.00002	 0.00002	1208.92898	1316.47178		192.684691	-2584.313416
4804800	 0.00017	 0.00018	 0.00008	 0.00020	 0.01704	 0.00001	 0.00002	1043.67930	1136.52196		197.751780	-2599.989156
4805801	 0.00005	 0.00009	 0.00003	 0.00014	 0.01464	 0.00000	 0.00001	2412.95861	2627.60836		210.530054	-2597.248585
4806802	 0.00009	 0.00030	 0.00007	 0.00020	 0.01538	 0.00001	 0.00002	1477.81044	1609.27214		197.692105	-2613.130024
4807803	 0.00005	 0.00007	 0.00003	 0.00007	 0.01788	 0.00000	 0.00001	2571.29682	2800.03188		215.635644	-2524.552781
4808804	 0.00004	 0.00009	 0.00002	 0.00004	 0.01580	 0.00000	 0.00001	3311.12325	3605.67112		224.052558	-2546.515203
4809805	 0.00012	 0.00017	 0.00004	 0.00014	 0.01650	 0.00001	 0.00001	1678.38064	1827.68448		192.059782	-2610.114891
4810806	 0.00004	 0.00008	 0.00001	 0.00004	 0.01649	 0.00000	 0.00000	3811.24330	4150.28039		211.980087	-2601.305009
4811807	 0.00004	 0.00016	 0.00001	 0.00003	 0.01687	 0.00000	 0.00000	3558.81671	3875.39866		205.345496	-2579.642200
4812808	 0.00004	 0.00010	 0.00001	 0.00002	 0.01539	 0.00000	 0.00000	4704.46850	5122.96430		216.632937	-2656.478833
4813809	 0.00003	 0.00005	 0.00001	 0.00002	 0.01377	 0.00000	 0.00000	5220.03162	5684.39040		225.786246	-2637.007656
4814810	 0.00003	 0.00006	 0.00001	 0.00005	 0.01586	 0.00000	 0.00000	3672.11719	3998.77802		216.262649	-2644.066295
4815811	 0.00004	 0.00004	 0.00002	 0.00006	 0.01547	 0.00000	 0.00001	2946.14262	3208.22287		215.552844	-2582.559571
4816812	 0.00006	 0.00012	 0.00003	 0.00008	 0.01522	 0.00000	 0.00001	1886.82310	2054.66938		209.093091	-2630.060693
4817813	 0.00004	 0.00006	 0.00004	 0.00017	 0.01815	 0.00000	 0.00001	1578.94124	1719.39925		204.672311	-2552.585900
4818814	 0.00004	 0.00007	 0.00002	 0.00016	 0.01442	 0.00000	 0.00001	1713.83265	1866.29020		202.260477	-2669.682486
4819815	 0.00007	 0.00011	 0.00005	 0.00027	 0.01566	 0.00001	 0.00002	881.04800	959.42346		199.446417	-2549.680211
4820816	 0.00010	 0.00023	 0.00008	 0.00017	 0.01523	 0.00001	 0.00002	946.31874	1030.50050		197.506311	-2616.470167
4821817	 0.00004	 0.00007	 0.00005	 0.00015	 0.01766	 0.00000	 0.00001	1404.03629	1528.93526		211.354167	-2517.242784
4822818	 0.00008	 0.00023	 0.00007	 0.00024	 0.01629	 0.00001	 0.00002	669.98101	729.58056		197.557251	-2594.009961
4823819	 0.00009	 0.00018	 0.00007	 0.00024	 0.01516	 0.00001	 0.00002	770.49269	839.03347		200.429151	-2557.310479
4824820	 0.00010	 0.00017	 0.00004	 0.00014	 0.01629	 0.00001	 0.00001	1264.92941	1377.45384		193.781282	-2624.997713
4825821	 0.00010	 0.00015	 0.00005	 0.00012	 0.01631	 0.00001	 0.00001	1118.09125	1217.55339		204.986542	-2582.312005
4826822	 0.00005	 0.00010	 0.00004	 0.00020	 0.01615	 0.00000	 0.00001	1719.01795	1871.93678		199.066799	-2563.468402
4827823	 0.00006	 0.00006	 0.00003	 0.00021	 0.01623	 0.00000	 0.00001	1062.21226	1156.70356		198.348205	-2645.460191
4828824	 0.00005	 0.00010	 0.00002	 0.00012	 0.01582	 0.00001	 0.00001	1208.34725	1315.83830		201.691043	-2658.532808
4829825	 0.00009	 0.00013	 0.00003	 0.00004	 0.01763	 0.00001	 0.00001	1050.43897	1143.88296		208.883271	-2519.197559
4830826	 0.00007	 0.00014	 0.00003	 0.00009	 0.01611	 0.00001	 0.00001	1019.53109	1110.22560		198.652550	-2628.807551
4831827	 0.00012	 0.00015	 0.00005	 0.00017	 0.01735	 0.00001	 0.00001	690.83535	752.29005		195.423888	-2500.052196
4832828	 0.00008	 0.00013	 0.00004	 0.00007	 0.01589	 0.00001	 0.00001	1172.46937	1276.76882		210.608384	-2595.273219
4833829	 0.00008	 0.00017	 0.00005	 0.00010	 0.01580	 0.00001	 0.00001	1050.31824	1143.75149		200.379210	-2609.482800
4834830	 0.00019	 0.00021	 0.00005	 0.00012	 0.01521	 0.00001	 0.00002	580.69289	632.34964		194.983356	-2625.646700
4835831	 0.00009	 0.00016	 0.00004	 0.00011	 0.01741	 0.00001	 0.00001	837.70623	912.22613		192.913952	-2596.306222
4836832	 0.00010	 0.00022	 0.00004	 0.00010	 0.01801	 0.00001	 0.00001	856.50354	932.69560		191.998654	-2632.400759
4837833	 0.00009	 0.00024	 0.00003	 0.00008	 0.01576	 0.00001	 0.00001	901.11845	981.27932		205.509695	-2554.107136
4838834	 0.00013	 0.00027	 0.00005	 0.00015	 0.01597	 0.00001	 0.00001	1029.84078	1121.45241		188.708077	-2613.958585
4839835	 0.00007	 0.00012	 0.00003	 0.00009	 0.01680	 0.00001	 0.00001	1517.90546	1652.93390		204.944862	-2632.551333
4840836	 0.00005	 0.00012	 0.00002	 0.00006	 0.01491	 0.00000	 0.00001	2483.01893	2703.90105		207.626406	-2586.767726
4841837	 0.00010	 0.00016	 0.00003	 0.00019	 0.01597	 0.00001	 0.00001	1593.59020	1735.35133		192.907351	-2609.816286
4842838	 0.00017	 0.00025	 0.00007	 0.00015	 0.01521	 0.00001	 0.00002	800.81485	872.05300		197.754092	-2573.384683
4843839	 0.00010	 0.00012	 0.00003	 0.00004	 0.01589	 0.00001	 0.00001	2060.67693	2243.98874		210.389585	-2601.333266
4844840	 0.00005	 0.00011	 0.00002	 0.00005	 0.01558	 0.00000	 0.00001	3167.53659	3449.31140		204.614981	-2611.328730
4845841	 0.00010	 0.00025	 0.00003	 0.00007	 0.01713	 0.00001	 0.00001	1784.23205	1942.95212		193.240568	-2605.947209
4846842	 0.00003	 0.00010	 0.00002	 0.00012	 0.01602	 0.00000	 0.00000	3456.10327	3763.54813		200.910044	-2629.676563
4847843	 0.00002	 0.00005	 0.00001	 0.00002	 0.01560	 0.00000	 0.00000	5041.76213	5490.26258		237.741000	-2529.142399
4848844	 0.00003	 0.00007	 0.00001	 0.00003	 0.01551	 0.00000	 0.00000	4890.16939	5325.18459		227.012127	-2619.167461
4849845	 0.00002	 0.00006	 0.00001	 0.00003	 0.01730	 0.00000	 0.00000	5865.71623	6387.51324		226.293224	-2552.968961
4850846	 0.00003	 0.00006	 0.00002	 0.00008	 0.01568	 0.00000	 0.00000	4392.50857	4783.25332		209.263349	-2627.114248
4851847	 0.00004	 0.00007	 0.00003	 0.00012	 0.01760	 0.00000	 0.00001	1929.85191	2101.52590		207.740178	-2534.903471
4852848	 0.00002	 0.00004	 0.00002	 0.00012	 0.01620	 0.00000	 0.00001	2189.39135	2384.15322		217.315655	-2586.289109
4853849	 0.00005	 0.00016	 0.00002	 0.00006	 0.01816	 0.00000	 0.00001	2203.68043	2399.71341		208.984516	-2575.251148
4854850	 0.00004	 0.00009	 0.00003	 0.00009	 0.01614	 0.00000	 0.00001	1899.56604	2068.54589		213.329626	-2532.625819
4855851	 0.00006	 0.00016	 0.00003	 0.00016	 0.01694	 0.00000	 0.00001	1572.69525	1712.59763		197.076060	-2558.182944
4856852	 0.00005	 0.00016	 0.00002	 0.00006	 0.01519	 0.00000	 0.00001	2542.12927	2768.26968		208.753786	-2622.932350
4857853	 0.00009	 0.00015	 0.00003	 0.00005	 0.01610	 0.00001	 0.00001	2093.34256	2279.56021		202.925915	-2566.675523
4858854	 0.00027	 0.00037	 0.00007	 0.00020	 0.01572	 0.00001	 0.00002	673.52153	733.43604		183.073074	-2618.339121
4859855	 0.00008	 0.00018	 0.00004	 0.00013	 0.01539	 0.00001	 0.00001	1465.95545	1596.36257		196.933158	-2583.953527
4860856	 0.00011	 0.00032	 0.00005	 0.00007	 0.01648	 0.00001	 0.00001	1180.03010	1285.00213		203.806524	-2526.047183
4861857	 0.00009	 0.00016	 0.00005	 0.00013	 0.01563	 0.00001	 0.00001	1216.30612	1324.50516		198.351869	-2589.623021
4862858	 0.00015	 0.00019	 0.00005	 0.00020	 0.01563	 0.00001	 0.00002	971.88264	1058.33848		194.296872	-2583.179485
4863859	 0.00014	 0.00018	 0.00006	 0.00005	 0.01731	 0.00001	 0.00001	1114.32258	1213.44946		198.812047	-2527.698966
4864860	 0.00005	 0.00014	 0.00002	 0.00007	 0.01693	 0.00000	 0.00001	2211.55667	2408.29030		206.703739	-2540.819778
4865861	 0.00011	 0.00017	 0.00004	 0.00007	 0.01572	 0.00001	 0.00001	1411.83200	1537.42446		196.675793	-2655.584353
4866862	 0.00017	 0.00022	 0.00005	 0.00006	 0.01579	 0.00001	 0.00001	977.80746	1064.79036		194.987004	-2585.798592
