Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
3185182	 0.00017	 0.00032	 0.00006	 0.00008	 0.02483	 0.00001	 0.00002	6106.35133	5710.30541		190.171083	-3911.164381
3186183	 0.00017	 0.00026	 0.00006	 0.00012	 0.02470	 0.00001	 0.00002	5854.46386	5474.75487		186.588325	-3833.529914
3187184	 0.00015	 0.00018	 0.00005	 0.00007	 0.02441	 0.00001	 0.00001	7173.58057	6708.31628		199.059381	-3899.186830
3188185	 0.00011	 0.00018	 0.00003	 0.00004	 0.02816	 0.00001	 0.00001	9577.36176	8956.19295		199.430314	-3778.021613
3189186	 0.00011	 0.00019	 0.00004	 0.00006	 0.02343	 0.00001	 0.00001	9567.14075	8946.63485		197.248864	-3835.243863
3190187	 0.00010	 0.00018	 0.00004	 0.00011	 0.02452	 0.00001	 0.00001	8854.41657	8280.13656		195.433546	-3849.211774
3191188	 0.00013	 0.00019	 0.00004	 0.00007	 0.02498	 0.00001	 0.00001	7705.72335	7205.94532		196.989809	-3834.879126
3192189	 0.00010	 0.00019	 0.00003	 0.00004	 0.02351	 0.00001	 0.00001	10742.54504	10045.80474		199.615476	-3949.843543
3193190	 0.00011	 0.00014	 0.00003	 0.00007	 0.02487	 0.00001	 0.00001	10054.68480	9402.55776		200.547436	-3834.343741
3194191	 0.00008	 0.00012	 0.00002	 0.00003	 0.02423	 0.00001	 0.00001	15398.73000	14399.99872		213.059903	-3847.100314
3195192	 0.00022	 0.00020	 0.00005	 0.00002	 0.02600	 0.00001	 0.00001	7728.47491	7227.22126		202.630459	-3906.595068
3196193	 0.00019	 0.00028	 0.00004	 0.00005	 0.02523	 0.00001	 0.00001	7089.64554	6629.82510		182.230785	-3894.684389
3197194	 0.00011	 0.00028	 0.00003	 0.00003	 0.02451	 0.00001	 0.00001	10017.85263	9368.11446		198.832658	-3843.287577
3198195	 0.00014	 0.00020	 0.00004	 0.00004	 0.02476	 0.00001	 0.00001	9559.40936	8939.40491		199.840437	-3837.722498
3199196	 0.00015	 0.00029	 0.00004	 0.00007	 0.02431	 0.00001	 0.00001	7606.09374	7112.77749		184.480280	-3824.847747
3200197	 0.00008	 0.00020	 0.00003	 0.00003	 0.02491	 0.00001	 0.00001	11482.58942	10737.85130		214.419480	-3815.968625
3201198	 0.00008	 0.00011	 0.00002	 0.00002	 0.02486	 0.00001	 0.00001	13738.89684	12847.81907		200.718573	-3899.957099
3202199	 0.00015	 0.00023	 0.00005	 0.00003	 0.02423	 0.00001	 0.00001	7642.48576	7146.80920		202.159798	-3802.082302
3203200	 0.00009	 0.00022	 0.00002	 0.00005	 0.02428	 0.00001	 0.00001	11733.06307	10972.07972		202.456748	-3868.561615
3204201	 0.00006	 0.00008	 0.00002	 0.00007	 0.02466	 0.00001	 0.00001	15884.77376	14854.51865		200.868009	-3859.780617
3205202	 0.00005	 0.00009	 0.00002	 0.00003	 0.02454	 0.00000	 0.00000	21597.59397	20196.81660		212.208103	-3880.670345
3206203	 0.00007	 0.00010	 0.00001	 0.00003	 0.02571	 0.00000	 0.00001	19919.93820	18627.97027		202.647914	-3907.671907
3207204	 0.00008	 0.00021	 0.00002	 0.00001	 0.02282	 0.00001	 0.00001	16380.03877	15317.66174		220.545808	-3832.872947
3208205	 0.00008	 0.00021	 0.00003	 0.00003	 0.02552	 0.00001	 0.00001	12647.30452	11827.02528		212.391362	-3887.378190
3209206	 0.00008	 0.00012	 0.00002	 0.00004	 0.02372	 0.00001	 0.00001	13824.85429	12928.20149		213.335228	-3789.442198
3210207	 0.00012	 0.00025	 0.00003	 0.00003	 0.02502	 0.00001	 0.00001	9120.63300	8529.08672		204.107080	-3799.293532
3211208	 0.00018	 0.00020	 0.00004	 0.00005	 0.02595	 0.00001	 0.00001	7475.69363	6990.83488		190.036585	-3810.418735
3212209	 0.00016	 0.00027	 0.00005	 0.00010	 0.02594	 0.00001	 0.00001	6994.66818	6541.00779		178.966234	-3924.436030
3213210	 0.00021	 0.00039	 0.00006	 0.00005	 0.02467	 0.00001	 0.00002	5957.07479	5570.71066		193.002771	-3848.778305
3214211	 0.00013	 0.00016	 0.00004	 0.00002	 0.02482	 0.00001	 0.00001	9222.74778	8624.57854		203.905215	-3839.113387
3215212	 0.00021	 0.00031	 0.00007	 0.00006	 0.02535	 0.00002	 0.00002	5628.30855	5263.26755		184.400454	-3863.280755
3216213	 0.00016	 0.00029	 0.00006	 0.00011	 0.02377	 0.00001	 0.00002	5937.19413	5552.11942		191.591961	-3847.883309
3217214	 0.00026	 0.00035	 0.00008	 0.00007	 0.02199	 0.00002	 0.00002	4584.69411	4287.33988		183.038297	-3863.033207
3218215	 0.00015	 0.00029	 0.00004	 0.00004	 0.02404	 0.00001	 0.00002	6657.38254	6225.59783		191.550276	-3940.059782
3219216	 0.00017	 0.00025	 0.00004	 0.00003	 0.02538	 0.00001	 0.00001	9026.87971	8441.41408		195.400670	-3853.291863
3220217	 0.00018	 0.00029	 0.00004	 0.00007	 0.02577	 0.00001	 0.00001	7552.75741	7062.90045		192.889714	-3837.730651
3221218	 0.00018	 0.00026	 0.00006	 0.00008	 0.02340	 0.00001	 0.00002	5750.13343	5377.19111		195.415366	-3884.223907
3222219	 0.00014	 0.00027	 0.00005	 0.00004	 0.02801	 0.00001	 0.00001	7136.08525	6673.25283		194.486215	-3825.461342
3223220	 0.00014	 0.00027	 0.00003	 0.00005	 0.02636	 0.00001	 0.00001	8435.08828	7888.00508		194.547859	-3816.511278
3224221	 0.00018	 0.00022	 0.00004	 0.00004	 0.02560	 0.00001	 0.00001	7564.67331	7074.04351		181.317779	-3895.694499
3225222	 0.00025	 0.00056	 0.00006	 0.00003	 0.02560	 0.00002	 0.00002	4690.42580	4386.21403		182.318342	-3834.313734
3226223	 0.00023	 0.00051	 0.00008	 0.00002	 0.02496	 0.00002	 0.00002	4448.17486	4159.67500		188.402988	-3880.544912
3227224	 0.00023	 0.00023	 0.00005	 0.00001	 0.02402	 0.00002	 0.00002	6450.34675	6031.98997		203.590453	-3829.820250
3228225	 0.00020	 0.00039	 0.00005	 0.00003	 0.02465	 0.00002	 0.00002	6568.27849	6142.27289		187.259035	-3854.876211
3229226	 0.00012	 0.00023	 0.00003	 0.00003	 0.02469	 0.00001	 0.00001	10641.44974	9951.26628		195.625442	-3887.182484
3230227	 0.00014	 0.00029	 0.00003	 0.00002	 0.02612	 0.00001	 0.00001	10653.11906	9962.17875		204.059994	-3812.375695
3231228	 0.00011	 0.00014	 0.00003	 0.00004	 0.02366	 0.00001	 0.00001	9780.80997	9146.44591		204.779153	-3870.320060
3232229	 0.00013	 0.00023	 0.00004	 0.00003	 0.02523	 0.00001	 0.00001	8383.27777	7839.55490		202.887331	-3789.313167
3233230	 0.00018	 0.00034	 0.00004	 0.00002	 0.02711	 0.00001	 0.00001	8074.11890	7550.44746		208.945782	-3707.877229
3234231	 0.00010	 0.00016	 0.00003	 0.00002	 0.02545	 0.00001	 0.00001	12841.51346	12008.63821		208.861135	-3866.565751
3235232	 0.00009	 0.00014	 0.00003	 0.00002	 0.02556	 0.00001	 0.00001	14556.57544	13612.46464		205.791686	-3895.361797
3236233	 0.00009	 0.00014	 0.00002	 0.00002	 0.02534	 0.00001	 0.00001	15631.88188	14618.02883		210.144019	-3834.322725
3237234	 0.00010	 0.00018	 0.00003	 0.00002	 0.02730	 0.00001	 0.00001	11581.09272	10829.96587		203.922436	-3794.634621
3238235	 0.00013	 0.00015	 0.00004	 0.00006	 0.02450	 0.00001	 0.00001	8391.53834	7847.27970		192.377122	-3821.918400
3239236	 0.00010	 0.00014	 0.00003	 0.00001	 0.02382	 0.00001	 0.00001	13139.52140	12287.31794		213.276666	-3898.653446
3240237	 0.00014	 0.00026	 0.00004	 0.00006	 0.02310	 0.00001	 0.00002	6656.07552	6224.37558		193.031527	-3866.317761
3241238	 0.00015	 0.00024	 0.00004	 0.00009	 0.02323	 0.00001	 0.00001	8435.64507	7888.52575		181.965017	-3872.986137
3242239	 0.00011	 0.00018	 0.00003	 0.00003	 0.02422	 0.00001	 0.00001	12285.01534	11488.23346		194.604312	-3920.786430
3243240	 0.00011	 0.00020	 0.00002	 0.00003	 0.02569	 0.00001	 0.00001	13143.90742	12291.41949		196.625952	-3924.629823
3244241	 0.00019	 0.00021	 0.00004	 0.00005	 0.02334	 0.00001	 0.00001	7811.88209	7305.21881		190.291254	-3947.634872
3245242	 0.00025	 0.00035	 0.00007	 0.00006	 0.02622	 0.00002	 0.00002	4844.18637	4530.00199		181.632514	-3883.708820
3246243	 0.00011	 0.00024	 0.00003	 0.00003	 0.02407	 0.00001	 0.00001	10415.85382	9740.30207		201.416518	-3930.603382
3247244	 0.00013	 0.00020	 0.00003	 0.00003	 0.02498	 0.00001	 0.00001	11905.25921	11133.10756		192.571817	-3916.228676
3248245	 0.00010	 0.00014	 0.00003	 0.00002	 0.02520	 0.00001	 0.00001	11999.61148	11221.34033		200.393795	-3857.949164
3249246	 0.00009	 0.00018	 0.00003	 0.00001	 0.02500	 0.00001	 0.00001	12608.45092	11790.69164		202.412712	-3872.650537
3250247	 0.00008	 0.00018	 0.00003	 0.00002	 0.02629	 0.00001	 0.00001	10850.40478	10146.66891		208.052825	-3837.396246
3251248	 0.00008	 0.00017	 0.00002	 0.00002	 0.02624	 0.00001	 0.00001	16369.99310	15308.26761		196.138834	-3933.025919
3252249	 0.00010	 0.00020	 0.00003	 0.00003	 0.02406	 0.00001	 0.00001	11554.21767	10804.83388		199.365974	-3906.960774
3253250	 0.00015	 0.00017	 0.00003	 0.00004	 0.02527	 0.00001	 0.00001	10106.95217	9451.43518		196.759898	-3815.634124
3254251	 0.00010	 0.00018	 0.00003	 0.00005	 0.02450	 0.00001	 0.00001	11554.47309	10805.07274		199.028789	-3859.916385
3255252	 0.00011	 0.00022	 0.00003	 0.00004	 0.02436	 0.00001	 0.00001	11646.06537	10890.72453		197.209175	-3808.149581
3256253	 0.00007	 0.00015	 0.00002	 0.00002	 0.02475	 0.00000	 0.00001	18862.57477	17639.18535		219.458125	-3769.864077
3257254	 0.00007	 0.00011	 0.00003	 0.00004	 0.02400	 0.00001	 0.00001	13966.44296	13060.60699		208.999358	-3913.013295
3258255	 0.00010	 0.00016	 0.00003	 0.00008	 0.02314	 0.00001	 0.00001	11347.25499	10611.29439		193.873223	-4014.284842
3259256	 0.00010	 0.00017	 0.00004	 0.00002	 0.02229	 0.00001	 0.00001	10802.67988	10102.03935		207.704734	-3950.884072
3260257	 0.00009	 0.00017	 0.00003	 0.00003	 0.02598	 0.00001	 0.00001	13118.57977	12267.73454		200.423348	-3793.684923
3261258	 0.00009	 0.00019	 0.00003	 0.00005	 0.02538	 0.00001	 0.00001	11726.07557	10965.54542		194.083631	-3878.075355
3262259	 0.00008	 0.00015	 0.00003	 0.00010	 0.02486	 0.00001	 0.00001	11180.83296	10455.66617		197.488543	-3893.056093
3263260	 0.00011	 0.00014	 0.00003	 0.00004	 0.02615	 0.00001	 0.00001	11519.91437	10772.75543		206.906747	-3808.180891
3264261	 0.00007	 0.00009	 0.00003	 0.00005	 0.02465	 0.00001	 0.00001	16394.73284	15331.40278		206.132831	-3878.423387
3265262	 0.00007	 0.00011	 0.00002	 0.00007	 0.02380	 0.00001	 0.00001	15486.63074	14482.19840		200.041152	-3951.556998
3266263	 0.00007	 0.00010	 0.00002	 0.00003	 0.02483	 0.00001	 0.00001	14595.14218	13648.53002		214.236147	-3769.813864
3267264	 0.00009	 0.00015	 0.00003	 0.00004	 0.02654	 0.00001	 0.00001	12838.53202	12005.85014		203.526997	-3894.782217
3268265	 0.00007	 0.00010	 0.00003	 0.00002	 0.02414	 0.00001	 0.00001	12622.78622	11804.09719		213.232692	-3770.188634
3269266	 0.00010	 0.00026	 0.00003	 0.00003	 0.02472	 0.00001	 0.00001	11596.59579	10844.46345		192.426436	-3920.858580
3270267	 0.00015	 0.00019	 0.00004	 0.00002	 0.02593	 0.00001	 0.00001	9687.92192	9059.58240		201.893701	-3878.324263
3271268	 0.00010	 0.00015	 0.00003	 0.00002	 0.02568	 0.00001	 0.00001	12416.69035	11611.36829		209.708503	-3863.748690
3272269	 0.00015	 0.00018	 0.00003	 0.00002	 0.02403	 0.00001	 0.00001	11269.54443	10538.62399		203.103334	-3806.802749
3273270	 0.00012	 0.00015	 0.00003	 0.00003	 0.02508	 0.00001	 0.00001	11664.57726	10908.03577		194.166064	-3878.287955
3274271	 0.00012	 0.00021	 0.00005	 0.00002	 0.02361	 0.00001	 0.00001	8316.21842	7776.84489		205.514292	-3829.678337
3275272	 0.00021	 0.00030	 0.00006	 0.00001	 0.02489	 0.00001	 0.00002	7029.76377	6573.82715		202.787752	-3862.799035
3276273	 0.00013	 0.00021	 0.00004	 0.00002	 0.02350	 0.00001	 0.00001	9177.75114	8582.50029		197.596259	-3911.520044
3277274	 0.00015	 0.00029	 0.00007	 0.00003	 0.02496	 0.00002	 0.00002	6429.76160	6012.73994		200.941077	-3783.143524
3278275	 0.00012	 0.00026	 0.00004	 0.00003	 0.02501	 0.00001	 0.00001	10697.65067	10003.82213		197.389973	-3804.584144
3279276	 0.00007	 0.00013	 0.00002	 0.00002	 0.02548	 0.00001	 0.00001	17515.16574	16379.16661		210.827857	-3849.779959
3280277	 0.00011	 0.00017	 0.00003	 0.00001	 0.02319	 0.00001	 0.00001	14523.87141	13581.88174		212.170497	-3934.450664
3281278	 0.00011	 0.00014	 0.00003	 0.00002	 0.02550	 0.00001	 0.00001	12231.11728	11437.83112		203.359659	-3779.840465
3282279	 0.00010	 0.00018	 0.00003	 0.00002	 0.02480	 0.00001	 0.00001	13450.73981	12578.35134		207.649589	-3839.801176
3283280	 0.00008	 0.00015	 0.00002	 0.00002	 0.02571	 0.00001	 0.00001	16492.38300	15422.71954		208.853182	-3893.333345
3284281	 0.00006	 0.00008	 0.00002	 0.00001	 0.02747	 0.00000	 0.00001	21417.82166	20028.70396		215.947384	-3826.434803
3285282	 0.00006	 0.00015	 0.00002	 0.00002	 0.02606	 0.00000	 0.00001	18578.34972	17373.39457		219.915519	-3818.731526
3286283	 0.00006	 0.00012	 0.00001	 0.00002	 0.02632	 0.00000	 0.00000	24434.33923	22849.57614		214.764791	-3820.297666
3287284	 0.00009	 0.00011	 0.00003	 0.00004	 0.02454	 0.00001	 0.00001	13858.91495	12960.05304		211.500710	-3894.155144
3288285	 0.00010	 0.00022	 0.00003	 0.00003	 0.02433	 0.00001	 0.00001	10232.27586	9568.63062		204.339305	-3841.320032
3289286	 0.00012	 0.00017	 0.00004	 0.00007	 0.02546	 0.00001	 0.00001	9224.12962	8625.87076		190.454774	-3876.820551
3290287	 0.00008	 0.00017	 0.00004	 0.00006	 0.02330	 0.00001	 0.00001	10047.05129	9395.41935		204.281166	-3851.379785
3291288	 0.00006	 0.00011	 0.00002	 0.00006	 0.02428	 0.00001	 0.00001	15286.43681	14294.98865		207.667517	-3851.221125
3292289	 0.00010	 0.00012	 0.00002	 0.00005	 0.02415	 0.00001	 0.00001	15281.13371	14290.02950		198.753765	-3907.304161
3293290	 0.00008	 0.00014	 0.00003	 0.00004	 0.02346	 0.00001	 0.00001	13476.49376	12602.43494		204.927625	-3848.698849
3294291	 0.00009	 0.00016	 0.00003	 0.00007	 0.02478	 0.00001	 0.00001	12471.95496	11663.04854		198.022171	-3959.374426
3295292	 0.00006	 0.00012	 0.00002	 0.00012	 0.02413	 0.00001	 0.00001	14235.07113	13311.81247		204.727944	-3936.728532
3296293	 0.00011	 0.00012	 0.00003	 0.00009	 0.02494	 0.00001	 0.00001	12486.66646	11676.80588		205.771207	-3875.103089
3297294	 0.00010	 0.00022	 0.00004	 0.00011	 0.02533	 0.00001	 0.00001	8882.27644	8306.18950		194.245335	-3818.274339
3298295	 0.00016	 0.00026	 0.00005	 0.00009	 0.02549	 0.00001	 0.00002	7362.92968	6885.38457		193.795342	-3815.437649
3299296	 0.00011	 0.00019	 0.00004	 0.00004	 0.02748	 0.00001	 0.00001	11233.00304	10504.45260		199.557430	-3803.833412
3300297	 0.00013	 0.00022	 0.00005	 0.00006	 0.02459	 0.00001	 0.00001	9471.68176	8857.36715		190.551219	-3929.903224
3301298	 0.00015	 0.00024	 0.00005	 0.00005	 0.02550	 0.00001	 0.00002	7748.12557	7245.59742		194.914066	-3829.796721
3302299	 0.00013	 0.00033	 0.00005	 0.00005	 0.02404	 0.00001	 0.00001	8690.66287	8127.00360		193.585601	-3909.309117
3303300	 0.00011	 0.00018	 0.00003	 0.00003	 0.02494	 0.00001	 0.00001	13219.38326	12362.00011		201.371341	-3828.734166
3304301	 0.00012	 0.00019	 0.00002	 0.00003	 0.02466	 0.00001	 0.00001	15730.43857	14710.19333		199.697506	-3845.362940
3305302	 0.00009	 0.00016	 0.00002	 0.00001	 0.02678	 0.00001	 0.00001	17558.68066	16419.85924		211.548044	-3905.252774
3306303	 0.00006	 0.00016	 0.00002	 0.00004	 0.02513	 0.00001	 0.00001	19797.55940	18513.52872		194.747003	-3852.376868
3307304	 0.00010	 0.00016	 0.00003	 0.00002	 0.02677	 0.00001	 0.00001	14300.18147	13372.69989		202.102363	-3841.133083
3308305	 0.00017	 0.00027	 0.00006	 0.00004	 0.02514	 0.00001	 0.00002	7843.16346	7334.47134		198.982407	-3727.429350
3309306	 0.00011	 0.00018	 0.00004	 0.00004	 0.02654	 0.00001	 0.00001	9781.82718	9147.39715		196.909654	-3784.672755
3310307	 0.00010	 0.00030	 0.00003	 0.00002	 0.02601	 0.00001	 0.00001	14204.60264	13283.32011		210.462670	-3795.250278
3311308	 0.00008	 0.00014	 0.00002	 0.00005	 0.02576	 0.00001	 0.00001	17245.95733	16127.41853		200.602138	-3826.648227
3312309	 0.00007	 0.00012	 0.00002	 0.00003	 0.02461	 0.00000	 0.00001	22552.27626	21089.58007		213.727643	-3848.299022
3313310	 0.00006	 0.00009	 0.00002	 0.00003	 0.02486	 0.00000	 0.00001	24685.08830	23084.06212		204.372776	-3846.399971
3314311	 0.00010	 0.00015	 0.00002	 0.00008	 0.02654	 0.00001	 0.00001	16260.91768	15206.26661		191.654031	-3869.406021
3315312	 0.00013	 0.00030	 0.00004	 0.00010	 0.02517	 0.00001	 0.00001	9534.18015	8915.81202		190.940285	-3849.847563
3316313	 0.00010	 0.00014	 0.00003	 0.00009	 0.02550	 0.00001	 0.00001	13248.88827	12389.59149		192.027779	-3920.502393
3317314	 0.00012	 0.00016	 0.00003	 0.00010	 0.02531	 0.00001	 0.00001	10723.84184	10028.31460		192.208717	-3872.598810
3318315	 0.00018	 0.00033	 0.00008	 0.00019	 0.02598	 0.00001	 0.00002	5517.99622	5160.10986		185.938857	-3854.937471
3319316	 0.00021	 0.00037	 0.00006	 0.00006	 0.02547	 0.00002	 0.00002	5875.36020	5494.29591		192.232675	-3840.955841
3320317	 0.00020	 0.00031	 0.00006	 0.00004	 0.02445	 0.00001	 0.00002	6801.19951	6360.08711		200.561870	-3806.561588
3321318	 0.00016	 0.00026	 0.00005	 0.00002	 0.02467	 0.00001	 0.00001	8684.98589	8121.69482		203.769300	-3958.991177
3322319	 0.00019	 0.00032	 0.00004	 0.00002	 0.02617	 0.00001	 0.00001	8633.49334	8073.54198		203.666791	-3842.192575
3323320	 0.00011	 0.00019	 0.00003	 0.00004	 0.02561	 0.00001	 0.00001	13124.60450	12273.36852		201.154049	-3891.244054
3324321	 0.00009	 0.00025	 0.00002	 0.00003	 0.02601	 0.00001	 0.00001	15166.96385	14183.26447		199.636096	-3761.657190
3325322	 0.00012	 0.00020	 0.00003	 0.00003	 0.02260	 0.00001	 0.00001	12467.90557	11659.26179		200.129491	-3898.014216
3326323	 0.00009	 0.00019	 0.00003	 0.00006	 0.02659	 0.00001	 0.00001	12662.41344	11841.15426		199.466404	-3813.549952
3327324	 0.00009	 0.00016	 0.00003	 0.00010	 0.02472	 0.00001	 0.00001	12738.28425	11912.10424		192.733752	-3842.053329
3328325	 0.00012	 0.00025	 0.00004	 0.00003	 0.02417	 0.00001	 0.00001	10049.87045	9398.05566		197.050437	-3856.352630
3329326	 0.00015	 0.00033	 0.00004	 0.00005	 0.02592	 0.00001	 0.00001	8494.82570	7943.86805		195.425431	-3784.077170
3330327	 0.00026	 0.00038	 0.00006	 0.00007	 0.02447	 0.00002	 0.00002	5804.72604	5428.24295		183.481204	-3865.298616
3331328	 0.00026	 0.00031	 0.00008	 0.00009	 0.02482	 0.00002	 0.00002	4953.69799	4632.41090		193.741737	-3854.209685
3332329	 0.00019	 0.00025	 0.00007	 0.00013	 0.02459	 0.00002	 0.00002	5754.37907	5381.16139		188.389893	-3816.950952
3333330	 0.00022	 0.00027	 0.00006	 0.00008	 0.02430	 0.00002	 0.00002	6518.31241	6095.54751		184.915239	-3864.304899
3334331	 0.00019	 0.00031	 0.00006	 0.00007	 0.02420	 0.00002	 0.00002	7342.52362	6866.30201		180.349221	-3825.854710
3335332	 0.00029	 0.00024	 0.00005	 0.00012	 0.02536	 0.00001	 0.00001	8099.41194	7574.10004		181.830430	-3869.403107
3336333	 0.00009	 0.00017	 0.00003	 0.00004	 0.02555	 0.00001	 0.00001	12520.89179	11708.81143		199.667747	-3915.190908
3337334	 0.00010	 0.00018	 0.00003	 0.00006	 0.02485	 0.00001	 0.00001	14137.88405	13220.92875		198.368155	-3999.213489
3338335	 0.00015	 0.00035	 0.00004	 0.00011	 0.02366	 0.00001	 0.00001	8625.09839	8065.69151		182.618007	-3968.611378
3339336	 0.00027	 0.00042	 0.00008	 0.00010	 0.02357	 0.00002	 0.00002	5079.28499	4749.85258		179.693430	-3884.030031
3340337	 0.00020	 0.00032	 0.00005	 0.00006	 0.02513	 0.00001	 0.00001	8542.26525	7988.23077		183.463540	-3808.264112
3341338	 0.00022	 0.00031	 0.00006	 0.00006	 0.02365	 0.00002	 0.00002	6733.50170	6296.78005		192.350992	-3935.359993
3342339	 0.00022	 0.00032	 0.00006	 0.00006	 0.02516	 0.00002	 0.00002	6189.85534	5788.39352		191.124660	-3854.552532
3343340	 0.00021	 0.00024	 0.00005	 0.00004	 0.02474	 0.00001	 0.00002	7293.01941	6820.00855		197.020298	-3836.875153
3344341	 0.00011	 0.00019	 0.00003	 0.00004	 0.02512	 0.00001	 0.00001	12356.02445	11554.63706		189.131629	-3817.858478
3345342	 0.00007	 0.00012	 0.00002	 0.00001	 0.02239	 0.00001	 0.00001	21147.33036	19775.75619		214.594796	-3921.418728
3346343	 0.00011	 0.00016	 0.00003	 0.00003	 0.02587	 0.00001	 0.00001	13763.20466	12870.55033		205.014877	-3932.174958
3347344	 0.00010	 0.00015	 0.00003	 0.00002	 0.02526	 0.00001	 0.00001	13971.87041	13065.68243		211.617540	-3864.566997
3348345	 0.00018	 0.00031	 0.00005	 0.00004	 0.02521	 0.00001	 0.00002	7327.67626	6852.41762		199.532648	-3842.063128
3349346	 0.00015	 0.00025	 0.00005	 0.00007	 0.02620	 0.00001	 0.00001	8489.82550	7939.19215		184.712875	-3820.447882
3350347	 0.00010	 0.00014	 0.00002	 0.00003	 0.02420	 0.00001	 0.00001	16288.57235	15232.12765		199.990385	-3853.184790
3351348	 0.00007	 0.00015	 0.00002	 0.00002	 0.02417	 0.00001	 0.00001	19488.07218	18224.11422		204.736713	-3859.883770
3352349	 0.00008	 0.00012	 0.00002	 0.00013	 0.02265	 0.00001	 0.00001	19188.40047	17943.87864		189.566207	-3985.566859
3353350	 0.00010	 0.00021	 0.00004	 0.00003	 0.02555	 0.00001	 0.00001	10800.32570	10099.83786		205.225021	-3837.064472
3354351	 0.00006	 0.00014	 0.00002	 0.00003	 0.02586	 0.00001	 0.00001	19734.43088	18454.49459		206.495124	-3792.322377
3355352	 0.00011	 0.00021	 0.00004	 0.00005	 0.02731	 0.00001	 0.00001	11130.40585	10408.50966		193.899926	-3866.642840
3356353	 0.00017	 0.00022	 0.00004	 0.00002	 0.02456	 0.00001	 0.00001	9540.34875	8921.58054		197.838894	-3835.176279
3357354	 0.00011	 0.00025	 0.00004	 0.00003	 0.02489	 0.00001	 0.00001	10962.29114	10251.29855		198.036902	-3873.453099
3358355	 0.00006	 0.00009	 0.00002	 0.00003	 0.02480	 0.00000	 0.00001	22544.62124	21082.42154		204.546601	-3901.990771
3359356	 0.00006	 0.00008	 0.00002	 0.00003	 0.02648	 0.00000	 0.00001	22388.68425	20936.59831		208.166251	-3844.773806
3360357	 0.00007	 0.00010	 0.00002	 0.00005	 0.02543	 0.00001	 0.00001	18923.68098	17696.32833		202.673382	-3833.794837
3361358	 0.00011	 0.00024	 0.00004	 0.00005	 0.02603	 0.00001	 0.00001	9850.19991	9211.33536		202.443145	-3814.689464
3362359	 0.00026	 0.00032	 0.00006	 0.00007	 0.02555	 0.00002	 0.00002	6084.81418	5690.16513		183.787440	-3882.203369
3363360	 0.00014	 0.00020	 0.00005	 0.00009	 0.02412	 0.00001	 0.00001	8353.61744	7811.81828		190.134696	-3894.915058
3364361	 0.00009	 0.00014	 0.00003	 0.00006	 0.02151	 0.00001	 0.00001	14331.75844	13402.22883		204.923347	-3847.396744
3365362	 0.00014	 0.00015	 0.00004	 0.00005	 0.02391	 0.00001	 0.00001	11127.42534	10405.72246		200.478183	-3834.839854
3366363	 0.00016	 0.00026	 0.00005	 0.00010	 0.02552	 0.00001	 0.00001	8203.56103	7671.49423		185.622526	-3862.026755
3367364	 0.00018	 0.00044	 0.00005	 0.00005	 0.02432	 0.00002	 0.00002	7403.77184	6923.57779		175.412875	-3848.848341
3368365	 0.00015	 0.00025	 0.00004	 0.00004	 0.02475	 0.00001	 0.00001	8443.21771	7895.60725		187.852401	-3894.695973
3369366	 0.00010	 0.00021	 0.00003	 0.00001	 0.02588	 0.00001	 0.00001	12779.52333	11950.66864		206.844842	-3782.140913
3370367	 0.00017	 0.00020	 0.00004	 0.00002	 0.02486	 0.00001	 0.00001	9813.58570	9177.09588		200.325873	-3805.920742
3371368	 0.00010	 0.00016	 0.00003	 0.00001	 0.02526	 0.00001	 0.00001	13119.36880	12268.47240		213.764359	-3820.297868
3372369	 0.00009	 0.00023	 0.00003	 0.00001	 0.02436	 0.00001	 0.00001	14125.85948	13209.68407		205.078712	-3835.230265
3373370	 0.00008	 0.00021	 0.00002	 0.00001	 0.02649	 0.00001	 0.00001	19243.81925	17995.70306		208.575995	-3875.578077
3374371	 0.00018	 0.00024	 0.00004	 0.00001	 0.02518	 0.00001	 0.00001	9609.52461	8986.26979		199.799615	-3878.457117
3375372	 0.00009	 0.00023	 0.00004	 0.00004	 0.02464	 0.00001	 0.00001	11380.20659	10642.10882		197.847379	-3921.636611
3376373	 0.00011	 0.00020	 0.00004	 0.00004	 0.02534	 0.00001	 0.00001	10958.81761	10248.05030		206.930419	-3857.969976
3377374	 0.00007	 0.00016	 0.00002	 0.00002	 0.02494	 0.00001	 0.00001	17281.20089	16160.37626		212.875989	-3859.143675
3378375	 0.00009	 0.00020	 0.00003	 0.00007	 0.02570	 0.00001	 0.00001	13167.41685	12313.40415		192.176731	-3849.872523
3379376	 0.00008	 0.00014	 0.00003	 0.00004	 0.02616	 0.00001	 0.00001	13919.20915	13016.43668		210.893861	-3809.650460
3380377	 0.00009	 0.00013	 0.00003	 0.00011	 0.02369	 0.00001	 0.00001	14729.98286	13774.62520		193.872886	-3923.042544
3381378	 0.00014	 0.00032	 0.00004	 0.00006	 0.02511	 0.00001	 0.00001	10416.45851	9740.86755		193.300100	-3885.523777
3382379	 0.00017	 0.00023	 0.00005	 0.00005	 0.02187	 0.00001	 0.00001	8227.51827	7693.89765		196.100788	-3897.892154
