Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
3808805	 0.00059	 0.00060	 0.00024	 0.00019	 0.01466	 0.00008	 0.00008	86740.56806	87272.68076		191.149925	-2222.695193
3809806	 0.00059	 0.00078	 0.00025	 0.00006	 0.01207	 0.00009	 0.00009	81570.48697	82070.88365		200.277420	-2210.215399
3810807	 0.00038	 0.00043	 0.00017	 0.00007	 0.01367	 0.00005	 0.00005	142145.98485	143017.98380		227.521292	-2194.879393
3811808	 0.00047	 0.00063	 0.00020	 0.00026	 0.01303	 0.00007	 0.00007	102105.20147	102731.56899		211.544729	-2188.631506
3812809	 0.00049	 0.00071	 0.00022	 0.00018	 0.01261	 0.00008	 0.00008	95833.10507	96420.99622		194.114896	-2230.773721
3813810	 0.00042	 0.00094	 0.00028	 0.00010	 0.01216	 0.00009	 0.00009	81999.73812	82502.76805		190.563447	-2109.976301
3814811	 0.00039	 0.00044	 0.00015	 0.00010	 0.01462	 0.00006	 0.00006	133151.02172	133967.84078		186.840276	-2161.840168
3815812	 0.00055	 0.00064	 0.00020	 0.00011	 0.01234	 0.00007	 0.00007	105590.17792	106237.92413		190.040613	-2144.294493
3816813	 0.00071	 0.00055	 0.00018	 0.00002	 0.01229	 0.00007	 0.00007	103564.20406	104199.52188		191.564365	-2104.357958
3817814	 0.00076	 0.00081	 0.00026	 0.00001	 0.01448	 0.00009	 0.00009	81318.80281	81817.65552		184.115997	-2147.978251
3818815	 0.00058	 0.00079	 0.00025	 0.00010	 0.01321	 0.00008	 0.00008	87779.24820	88317.73272		186.828295	-2173.042916
3819816	 0.00050	 0.00060	 0.00018	 0.00008	 0.01210	 0.00006	 0.00006	115676.06554	116385.68394		193.687570	-2226.058971
3820817	 0.00060	 0.00093	 0.00024	 0.00012	 0.01258	 0.00009	 0.00009	83463.43435	83975.44337		199.041123	-2153.403449
3821818	 0.00076	 0.00095	 0.00022	 0.00004	 0.01289	 0.00009	 0.00009	82229.71336	82734.15409		186.866319	-2221.527331
3822819	 0.00055	 0.00088	 0.00024	 0.00007	 0.01367	 0.00008	 0.00008	94799.93134	95381.48446		189.784541	-2189.017583
3823820	 0.00054	 0.00055	 0.00020	 0.00013	 0.01310	 0.00007	 0.00007	102649.68799	103279.39568		213.524396	-2217.835474
3824821	 0.00036	 0.00061	 0.00019	 0.00004	 0.01306	 0.00006	 0.00006	128753.70596	129543.54956		193.140256	-2185.416324
3825822	 0.00046	 0.00053	 0.00019	 0.00003	 0.01153	 0.00007	 0.00007	102771.97532	103402.43319		205.238540	-2156.579272
3826823	 0.00052	 0.00078	 0.00029	 0.00002	 0.01405	 0.00010	 0.00010	74492.62755	74949.60488		186.542429	-2166.427633
3827824	 0.00044	 0.00057	 0.00013	 0.00002	 0.01482	 0.00005	 0.00005	157667.45474	158634.67062		205.558372	-2126.495867
3828825	 0.00055	 0.00073	 0.00026	 0.00005	 0.01325	 0.00008	 0.00009	87655.26180	88192.98572		207.816334	-2196.191005
3829826	 0.00062	 0.00070	 0.00029	 0.00007	 0.01448	 0.00009	 0.00009	81307.98159	81806.76792		214.247489	-2162.949489
3830827	 0.00062	 0.00078	 0.00020	 0.00004	 0.01365	 0.00007	 0.00007	108970.97273	109639.45854		182.984094	-2132.156245
3831828	 0.00089	 0.00074	 0.00025	 0.00005	 0.01315	 0.00010	 0.00010	77137.64440	77610.84766		191.800184	-2164.924282
3832829	 0.00071	 0.00086	 0.00024	 0.00025	 0.01273	 0.00009	 0.00009	84873.12565	85393.78246		185.196601	-2162.031047
3833830	 0.00085	 0.00083	 0.00029	 0.00014	 0.01373	 0.00011	 0.00011	68716.78360	69138.32884		185.923641	-2142.915382
3834831	 0.00056	 0.00069	 0.00020	 0.00013	 0.01295	 0.00008	 0.00008	94379.30970	94958.28249		187.490852	-2140.775573
3835832	 0.00077	 0.00082	 0.00026	 0.00009	 0.01246	 0.00009	 0.00009	85338.43191	85861.94316		174.463652	-2258.556066
3836833	 0.00056	 0.00064	 0.00018	 0.00006	 0.01265	 0.00007	 0.00007	114967.43792	115672.70923		170.511620	-2217.617322
3837834	 0.00052	 0.00065	 0.00027	 0.00003	 0.01290	 0.00007	 0.00007	103017.74394	103649.70948		191.084598	-2181.262879
3838835	 0.00071	 0.00087	 0.00022	 0.00012	 0.01255	 0.00008	 0.00008	97573.43601	98172.00327		172.894668	-2174.814529
3839836	 0.00062	 0.00068	 0.00023	 0.00002	 0.01287	 0.00007	 0.00008	100857.21612	101475.92784		195.329331	-2125.010758
3840837	 0.00039	 0.00061	 0.00019	 0.00004	 0.01291	 0.00006	 0.00006	127967.29965	128752.31901		201.624979	-2158.655044
3841838	 0.00040	 0.00070	 0.00017	 0.00003	 0.01383	 0.00007	 0.00007	112180.28085	112868.45425		205.660503	-2144.922686
3842839	 0.00033	 0.00050	 0.00013	 0.00007	 0.01186	 0.00005	 0.00005	142436.68997	143310.47225		209.842374	-2191.153396
3843840	 0.00064	 0.00046	 0.00020	 0.00001	 0.01370	 0.00008	 0.00008	100292.89489	100908.14476		200.710809	-2099.703554
3844841	 0.00067	 0.00102	 0.00025	 0.00002	 0.01245	 0.00009	 0.00009	86854.98796	87387.80258		200.763369	-2157.011419
3845842	 0.00043	 0.00090	 0.00028	 0.00009	 0.01403	 0.00008	 0.00008	92579.57465	93147.50692		197.981075	-2211.002966
3846843	 0.00065	 0.00080	 0.00029	 0.00002	 0.01080	 0.00010	 0.00010	77037.21856	77509.80576		190.457130	-2216.416213
3847844	 0.00063	 0.00046	 0.00022	 0.00004	 0.01186	 0.00007	 0.00007	101645.49585	102269.04329		185.600033	-2144.437037
3848845	 0.00084	 0.00134	 0.00031	 0.00012	 0.01258	 0.00013	 0.00013	58497.06493	58855.91698		173.671092	-2171.331020
3849846	 0.00068	 0.00089	 0.00025	 0.00005	 0.01368	 0.00008	 0.00008	91084.00613	91642.76378		189.635035	-2132.351642
3850847	 0.00034	 0.00058	 0.00021	 0.00005	 0.01290	 0.00007	 0.00007	114748.62095	115452.54992		187.710397	-2233.375473
3851848	 0.00038	 0.00077	 0.00017	 0.00020	 0.01309	 0.00007	 0.00007	106972.78236	107629.01020		216.116204	-2209.860284
3852849	 0.00036	 0.00057	 0.00019	 0.00002	 0.01336	 0.00006	 0.00006	132612.71137	133426.22815		196.398433	-2141.552005
3853850	 0.00060	 0.00077	 0.00027	 0.00002	 0.01241	 0.00009	 0.00009	82484.09884	82990.10010		195.088548	-2188.046497
3854851	 0.00054	 0.00082	 0.00025	 0.00014	 0.01322	 0.00008	 0.00008	92324.07895	92890.44387		191.860512	-2240.592700
3855852	 0.00039	 0.00053	 0.00025	 0.00024	 0.01360	 0.00006	 0.00006	119082.44966	119812.96463		191.752539	-2146.829233
3856853	 0.00030	 0.00055	 0.00018	 0.00007	 0.01360	 0.00005	 0.00005	143436.74146	144316.65860		181.448985	-2158.166994
3857854	 0.00075	 0.00084	 0.00028	 0.00008	 0.01226	 0.00010	 0.00010	76535.10742	77004.61440		188.213058	-2180.255732
3858855	 0.00031	 0.00047	 0.00016	 0.00015	 0.01244	 0.00006	 0.00006	131346.08198	132151.82859		189.107385	-2156.510282
3859856	 0.00046	 0.00071	 0.00018	 0.00009	 0.01420	 0.00007	 0.00007	114067.86463	114767.61748		186.308446	-2195.938843
3860857	 0.00078	 0.00073	 0.00024	 0.00006	 0.01371	 0.00009	 0.00009	85898.14630	86425.09114		187.300141	-2125.122486
3861858	 0.00058	 0.00064	 0.00024	 0.00013	 0.01262	 0.00008	 0.00008	92443.52492	93010.62258		185.604637	-2158.464611
3862859	 0.00038	 0.00055	 0.00021	 0.00004	 0.01341	 0.00007	 0.00007	111994.48415	112681.51778		189.054722	-2196.689247
3863860	 0.00068	 0.00070	 0.00015	 0.00015	 0.01263	 0.00007	 0.00008	96870.75316	97465.00980		213.292281	-2156.142591
3864861	 0.00047	 0.00043	 0.00018	 0.00012	 0.01416	 0.00005	 0.00005	135730.13298	136562.77369		179.091217	-2178.526709
3865862	 0.00063	 0.00078	 0.00021	 0.00014	 0.01211	 0.00008	 0.00009	85107.47921	85629.57367		205.053393	-2190.458976
3866863	 0.00063	 0.00078	 0.00026	 0.00010	 0.01396	 0.00008	 0.00008	93431.46676	94004.62499		175.550782	-2135.708382
3867864	 0.00041	 0.00041	 0.00011	 0.00009	 0.01238	 0.00005	 0.00005	145497.86516	146390.42632		201.129153	-2211.261634
3868865	 0.00060	 0.00061	 0.00021	 0.00002	 0.01350	 0.00007	 0.00007	103523.14612	104158.21207		177.987417	-2169.631016
3869866	 0.00069	 0.00083	 0.00025	 0.00001	 0.01185	 0.00010	 0.00010	74210.34604	74665.59171		184.325773	-2194.400306
3870867	 0.00051	 0.00081	 0.00020	 0.00001	 0.01347	 0.00007	 0.00007	103015.70092	103647.65393		190.375248	-2131.623471
3871868	 0.00059	 0.00072	 0.00019	 0.00002	 0.01330	 0.00009	 0.00009	80957.24288	81453.87759		180.017233	-2187.227750
3872869	 0.00068	 0.00064	 0.00020	 0.00006	 0.01197	 0.00008	 0.00008	89027.65432	89573.79722		177.061587	-2284.660370
3873870	 0.00045	 0.00072	 0.00017	 0.00011	 0.01416	 0.00007	 0.00007	110592.71584	111271.15028		180.712913	-2175.421415
3874871	 0.00050	 0.00056	 0.00016	 0.00003	 0.01323	 0.00006	 0.00006	121945.30605	122693.38331		188.796052	-2220.060758
3875872	 0.00055	 0.00083	 0.00022	 0.00005	 0.01414	 0.00008	 0.00008	86809.97024	87342.50869		196.153159	-2081.862353
3876873	 0.00079	 0.00073	 0.00021	 0.00003	 0.01255	 0.00007	 0.00008	95694.36203	96281.40205		183.658778	-2231.698070
3877874	 0.00070	 0.00073	 0.00024	 0.00001	 0.01299	 0.00009	 0.00009	82899.94130	83408.49356		185.947043	-2109.720176
3878875	 0.00050	 0.00059	 0.00014	 0.00007	 0.01363	 0.00006	 0.00006	123428.51824	124185.69430		187.216541	-2184.250068
3879876	 0.00081	 0.00111	 0.00031	 0.00021	 0.01248	 0.00010	 0.00011	67896.82086	68313.33601		182.185095	-2164.545798
3880877	 0.00045	 0.00043	 0.00014	 0.00004	 0.01516	 0.00005	 0.00005	144166.01837	145050.40927		192.186279	-2125.663860
3881878	 0.00056	 0.00075	 0.00022	 0.00001	 0.01390	 0.00008	 0.00008	90710.87675	91267.34543		193.284713	-2151.396713
3882879	 0.00060	 0.00085	 0.00024	 0.00010	 0.01297	 0.00008	 0.00008	87211.49546	87746.49707		188.619109	-2179.218640
3883880	 0.00055	 0.00059	 0.00020	 0.00009	 0.01329	 0.00007	 0.00008	96209.35581	96799.55508		176.160400	-2160.305818
3884881	 0.00067	 0.00081	 0.00022	 0.00010	 0.01246	 0.00008	 0.00008	87716.22971	88254.32763		184.739112	-2218.334038
3885882	 0.00040	 0.00056	 0.00018	 0.00005	 0.01326	 0.00006	 0.00006	115353.56283	116061.20283		217.846002	-2119.191752
3886883	 0.00039	 0.00043	 0.00015	 0.00004	 0.01310	 0.00005	 0.00005	133127.85348	133944.53042		195.066193	-2176.434285
3887884	 0.00063	 0.00097	 0.00023	 0.00012	 0.01358	 0.00009	 0.00009	83803.37309	84317.46748		188.597827	-2158.335112
3888885	 0.00059	 0.00061	 0.00025	 0.00007	 0.01313	 0.00008	 0.00008	89199.62455	89746.82241		191.383488	-2201.620128
3889886	 0.00028	 0.00044	 0.00013	 0.00004	 0.01312	 0.00005	 0.00005	153335.07204	154275.71078		209.641468	-2143.964780
3890887	 0.00052	 0.00112	 0.00026	 0.00009	 0.01351	 0.00009	 0.00009	80966.23424	81462.92411		183.592423	-2161.407916
3891888	 0.00061	 0.00060	 0.00018	 0.00003	 0.01268	 0.00007	 0.00007	100112.89425	100727.03990		191.629692	-2177.047967
3892889	 0.00063	 0.00099	 0.00034	 0.00019	 0.01230	 0.00011	 0.00011	68220.59079	68639.09212		170.451494	-2242.702621
3893890	 0.00055	 0.00095	 0.00021	 0.00005	 0.01313	 0.00008	 0.00008	86702.26621	87234.14394		175.211428	-2148.714282
3894891	 0.00044	 0.00066	 0.00017	 0.00001	 0.01448	 0.00006	 0.00006	114490.08792	115192.43091		183.455048	-2140.992450
3895892	 0.00069	 0.00079	 0.00024	 0.00002	 0.01379	 0.00009	 0.00009	79150.52593	79636.07728		174.377994	-2187.362306
3896893	 0.00042	 0.00063	 0.00025	 0.00002	 0.01281	 0.00006	 0.00007	113475.15343	114171.27027		207.145232	-2145.666991
3897894	 0.00041	 0.00053	 0.00015	 0.00002	 0.01246	 0.00005	 0.00005	139042.04504	139895.00277		201.160595	-2173.244555
3898895	 0.00062	 0.00091	 0.00028	 0.00003	 0.01408	 0.00008	 0.00008	89357.53867	89905.70526		180.810521	-2128.733412
3899896	 0.00069	 0.00112	 0.00037	 0.00006	 0.01179	 0.00012	 0.00012	61305.55555	61681.63638		196.398903	-2136.109322
3900897	 0.00061	 0.00074	 0.00028	 0.00010	 0.01162	 0.00009	 0.00009	79299.73631	79786.20300		175.425667	-2242.701557
3901898	 0.00043	 0.00061	 0.00015	 0.00007	 0.01346	 0.00006	 0.00006	113465.12371	114161.17902		193.857822	-2156.833899
3902899	 0.00039	 0.00073	 0.00016	 0.00006	 0.01336	 0.00006	 0.00006	121580.10371	122325.94062		192.338763	-2249.273151
3903900	 0.00053	 0.00060	 0.00026	 0.00020	 0.01312	 0.00008	 0.00008	86213.26202	86742.13994		184.362561	-2164.997973
3904901	 0.00042	 0.00087	 0.00025	 0.00039	 0.01388	 0.00007	 0.00008	94664.86538	95245.58992		186.057482	-2218.837450
3905902	 0.00044	 0.00064	 0.00019	 0.00012	 0.01285	 0.00006	 0.00006	112114.62871	112802.39937		203.434230	-2210.255933
3906903	 0.00050	 0.00062	 0.00018	 0.00010	 0.01378	 0.00007	 0.00007	99599.40406	100210.39968		195.236743	-2092.510269
3907904	 0.00067	 0.00065	 0.00023	 0.00005	 0.01219	 0.00008	 0.00009	80463.21038	80956.81444		180.361378	-2260.370298
3908905	 0.00051	 0.00077	 0.00024	 0.00004	 0.01438	 0.00009	 0.00010	71401.85586	71839.87276		193.358751	-2086.789386
3909906	 0.00056	 0.00071	 0.00024	 0.00006	 0.01363	 0.00008	 0.00008	89660.53577	90210.56110		181.344141	-2193.660116
3910907	 0.00078	 0.00064	 0.00027	 0.00013	 0.01318	 0.00008	 0.00009	79864.43218	80354.36301		181.197102	-2209.353474
3911908	 0.00038	 0.00057	 0.00017	 0.00005	 0.01367	 0.00006	 0.00006	107795.93086	108457.20833		197.057249	-2182.533934
3912909	 0.00035	 0.00057	 0.00016	 0.00009	 0.01257	 0.00005	 0.00006	125365.26344	126134.32053		206.905446	-2165.808075
3913910	 0.00039	 0.00068	 0.00016	 0.00001	 0.01227	 0.00006	 0.00006	110987.46732	111668.32338		191.085706	-2141.922507
3914911	 0.00032	 0.00059	 0.00014	 0.00004	 0.01172	 0.00005	 0.00005	127438.45246	128220.22760		218.434643	-2179.653466
3915912	 0.00049	 0.00072	 0.00021	 0.00027	 0.01360	 0.00008	 0.00008	92845.70949	93415.27437		183.940756	-2186.667619
3916913	 0.00052	 0.00063	 0.00013	 0.00007	 0.01522	 0.00006	 0.00006	126321.71575	127096.64022		200.916757	-2077.145864
3917914	 0.00041	 0.00045	 0.00013	 0.00017	 0.01327	 0.00005	 0.00005	140009.10197	140867.99214		181.156170	-2202.982621
3918915	 0.00038	 0.00097	 0.00013	 0.00009	 0.01443	 0.00004	 0.00004	162989.93274	163989.79953		189.079811	-2218.791115
3919916	 0.00048	 0.00102	 0.00023	 0.00012	 0.01303	 0.00008	 0.00009	83341.27927	83852.53892		200.516134	-2113.766544
3920917	 0.00061	 0.00066	 0.00021	 0.00015	 0.01400	 0.00008	 0.00008	88926.61870	89472.14180		182.071626	-2180.353834
3921918	 0.00067	 0.00063	 0.00020	 0.00001	 0.01290	 0.00006	 0.00006	125373.13029	126142.23563		196.688623	-2175.274242
3922919	 0.00056	 0.00062	 0.00015	 0.00003	 0.01387	 0.00007	 0.00007	106068.63649	106719.31783		182.240345	-2145.113674
3923920	 0.00061	 0.00067	 0.00021	 0.00008	 0.01173	 0.00008	 0.00008	90165.59410	90718.71773		186.645897	-2230.336128
3924921	 0.00050	 0.00078	 0.00021	 0.00003	 0.01224	 0.00008	 0.00008	83472.45416	83984.51852		191.709736	-2258.839909
3925922	 0.00054	 0.00083	 0.00020	 0.00004	 0.01358	 0.00007	 0.00007	101516.07280	102138.82629		187.530442	-2174.330286
3926923	 0.00051	 0.00051	 0.00021	 0.00013	 0.01305	 0.00007	 0.00007	95657.22594	96244.03816		188.591958	-2165.477251
3927924	 0.00063	 0.00085	 0.00029	 0.00005	 0.01200	 0.00009	 0.00010	73443.44644	73893.98753		189.607353	-2236.350217
3928925	 0.00037	 0.00059	 0.00018	 0.00003	 0.01244	 0.00007	 0.00007	105774.62599	106423.50371		186.059092	-2124.710339
3929926	 0.00039	 0.00096	 0.00021	 0.00008	 0.01286	 0.00007	 0.00007	93592.25366	94166.39824		187.353672	-2151.740138
3930927	 0.00060	 0.00068	 0.00022	 0.00007	 0.01268	 0.00007	 0.00008	93630.41692	94204.79561		216.923222	-2175.718265
3931928	 0.00043	 0.00048	 0.00017	 0.00028	 0.01274	 0.00006	 0.00006	113243.97277	113938.67142		200.907887	-2201.546580
3932929	 0.00044	 0.00086	 0.00021	 0.00011	 0.01332	 0.00007	 0.00007	97192.94017	97789.17327		170.563606	-2159.005333
3933930	 0.00054	 0.00062	 0.00021	 0.00003	 0.01560	 0.00007	 0.00007	102519.41206	103148.32056		185.299131	-2126.006680
3934931	 0.00052	 0.00052	 0.00019	 0.00006	 0.01094	 0.00007	 0.00007	101140.95675	101761.40908		184.650385	-2209.505973
3935932	 0.00060	 0.00074	 0.00026	 0.00007	 0.01284	 0.00009	 0.00009	83260.32583	83771.08888		184.602544	-2219.569984
3936933	 0.00047	 0.00082	 0.00017	 0.00002	 0.01307	 0.00007	 0.00007	96305.38794	96896.17632		183.369577	-2212.638007
3937934	 0.00051	 0.00083	 0.00019	 0.00003	 0.01280	 0.00007	 0.00007	106439.65793	107092.61531		195.134000	-2190.164768
3938935	 0.00072	 0.00073	 0.00025	 0.00008	 0.01386	 0.00009	 0.00009	79180.70495	79666.44144		169.621672	-2200.988442
3939936	 0.00052	 0.00070	 0.00018	 0.00002	 0.01247	 0.00007	 0.00007	103931.32984	104568.89980		177.317649	-2206.089203
3940937	 0.00073	 0.00062	 0.00024	 0.00004	 0.01396	 0.00009	 0.00009	82522.95904	83029.19869		188.058863	-2131.918744
3941938	 0.00042	 0.00068	 0.00018	 0.00012	 0.01353	 0.00007	 0.00007	103695.11643	104331.23733		197.565117	-2166.398697
3942939	 0.00056	 0.00074	 0.00023	 0.00004	 0.01254	 0.00008	 0.00008	91807.34937	92370.54440		193.340417	-2188.064274
3943940	 0.00060	 0.00068	 0.00025	 0.00020	 0.01260	 0.00009	 0.00009	82445.53542	82951.30011		186.840845	-2143.910641
3944941	 0.00033	 0.00032	 0.00014	 0.00003	 0.01358	 0.00005	 0.00005	147703.10071	148609.18996		218.716417	-2112.376846
3945942	 0.00060	 0.00069	 0.00024	 0.00010	 0.01324	 0.00008	 0.00008	87953.92979	88493.48590		187.528032	-2127.271707
3946943	 0.00057	 0.00074	 0.00020	 0.00007	 0.01293	 0.00007	 0.00007	97528.58981	98126.88196		208.567048	-2119.704157
3947944	 0.00042	 0.00051	 0.00018	 0.00007	 0.01280	 0.00006	 0.00007	106576.53780	107230.33487		204.400482	-2240.132964
3948945	 0.00037	 0.00062	 0.00017	 0.00004	 0.01267	 0.00006	 0.00006	117990.88946	118714.70822		184.617120	-2167.333196
3949946	 0.00046	 0.00063	 0.00022	 0.00011	 0.01309	 0.00008	 0.00008	90255.63537	90809.31136		173.810091	-2105.941650
3950947	 0.00037	 0.00047	 0.00015	 0.00008	 0.01260	 0.00005	 0.00005	130803.90200	131606.32259		208.268585	-2208.420934
3951948	 0.00072	 0.00077	 0.00027	 0.00005	 0.01355	 0.00009	 0.00009	74968.25299	75428.14806		177.837772	-2161.506956
3952949	 0.00044	 0.00061	 0.00021	 0.00007	 0.01273	 0.00007	 0.00007	98693.70555	99299.14514		184.423713	-2162.494314
3953950	 0.00036	 0.00084	 0.00016	 0.00021	 0.01367	 0.00006	 0.00006	113759.70026	114457.56267		184.859223	-2135.420921
3954951	 0.00045	 0.00052	 0.00017	 0.00011	 0.01332	 0.00007	 0.00007	103837.46220	104474.45632		184.261063	-2168.421733
3955952	 0.00067	 0.00082	 0.00027	 0.00005	 0.01237	 0.00009	 0.00009	74377.78939	74834.06224		184.838481	-2231.738124
3956953	 0.00052	 0.00055	 0.00018	 0.00003	 0.01423	 0.00005	 0.00006	124011.13307	124771.88321		218.714207	-2190.998867
3957954	 0.00044	 0.00110	 0.00020	 0.00032	 0.01189	 0.00008	 0.00008	84052.15488	84567.77542		184.879622	-2220.751495
3958955	 0.00065	 0.00117	 0.00024	 0.00013	 0.01334	 0.00009	 0.00009	73145.14547	73593.85663		179.280896	-2207.905555
3959956	 0.00062	 0.00053	 0.00016	 0.00008	 0.01405	 0.00006	 0.00006	111773.12555	112458.80125		185.201727	-2149.194406
3960957	 0.00051	 0.00045	 0.00016	 0.00012	 0.01230	 0.00005	 0.00005	128213.15963	128999.68723		194.294686	-2164.432089
3961958	 0.00070	 0.00074	 0.00027	 0.00011	 0.01254	 0.00010	 0.00010	68480.75450	68900.85181		188.485149	-2182.746778
3962959	 0.00029	 0.00044	 0.00013	 0.00010	 0.01225	 0.00005	 0.00005	136615.41385	137453.48534		202.306264	-2207.158777
3963960	 0.00043	 0.00046	 0.00015	 0.00008	 0.01423	 0.00006	 0.00006	105512.27458	106159.54289		181.862255	-2112.388069
3964961	 0.00042	 0.00048	 0.00021	 0.00001	 0.01278	 0.00006	 0.00006	107977.04145	108639.42995		177.829317	-2230.459360
3965962	 0.00041	 0.00059	 0.00017	 0.00012	 0.01260	 0.00007	 0.00007	103002.67235	103634.54544		186.885807	-2161.310954
3966963	 0.00041	 0.00086	 0.00021	 0.00007	 0.01292	 0.00007	 0.00007	99572.58320	100183.41430		176.377857	-2196.608106
3967964	 0.00042	 0.00083	 0.00020	 0.00001	 0.01470	 0.00006	 0.00006	104795.10548	105437.97430		188.123714	-2081.638733
3968965	 0.00034	 0.00054	 0.00018	 0.00006	 0.01371	 0.00006	 0.00006	114310.63456	115011.87669		193.287124	-2224.653657
3969966	 0.00044	 0.00069	 0.00017	 0.00001	 0.01236	 0.00006	 0.00006	117561.34813	118282.53186		204.405291	-2096.814251
3970967	 0.00063	 0.00052	 0.00016	 0.00005	 0.01293	 0.00006	 0.00006	114571.54531	115274.38800		177.929855	-2202.039255
3971968	 0.00053	 0.00077	 0.00019	 0.00009	 0.01285	 0.00007	 0.00007	94996.13527	95578.89200		209.351886	-2141.093249
3972969	 0.00037	 0.00064	 0.00016	 0.00017	 0.01424	 0.00006	 0.00006	114847.22000	115551.75383		181.830796	-2161.672419
3973970	 0.00054	 0.00065	 0.00018	 0.00008	 0.01321	 0.00007	 0.00007	99974.08688	100587.38101		182.248293	-2116.224832
3974971	 0.00070	 0.00093	 0.00036	 0.00002	 0.01022	 0.00011	 0.00011	63727.46837	64118.40649		178.529652	-2270.055833
3975972	 0.00042	 0.00048	 0.00017	 0.00001	 0.01386	 0.00007	 0.00007	102622.77555	103252.31814		191.162469	-2143.708005
3976973	 0.00058	 0.00061	 0.00020	 0.00006	 0.01244	 0.00008	 0.00008	88354.05285	88896.06353		177.864731	-2176.171252
3977974	 0.00043	 0.00050	 0.00015	 0.00004	 0.01301	 0.00006	 0.00006	114787.94885	115492.11907		185.710158	-2136.787730
3978975	 0.00055	 0.00061	 0.00019	 0.00013	 0.01298	 0.00008	 0.00008	83134.09687	83644.08556		183.284078	-2257.217339
3979976	 0.00069	 0.00055	 0.00022	 0.00004	 0.01388	 0.00007	 0.00007	91141.39156	91700.50124		179.373840	-2171.610210
3980977	 0.00056	 0.00092	 0.00024	 0.00006	 0.01294	 0.00008	 0.00008	81902.20511	82404.63672		192.772844	-2147.097320
3981978	 0.00042	 0.00097	 0.00016	 0.00004	 0.01217	 0.00006	 0.00006	116742.26026	117458.41927		218.791064	-2134.159345
3982979	 0.00033	 0.00057	 0.00015	 0.00005	 0.01252	 0.00005	 0.00005	124776.22763	125541.67126		209.850300	-2149.605576
3983980	 0.00057	 0.00071	 0.00019	 0.00002	 0.01448	 0.00007	 0.00007	96084.15142	96673.58262		193.166969	-2163.097063
3984981	 0.00095	 0.00078	 0.00022	 0.00024	 0.01241	 0.00008	 0.00008	80239.96271	80732.19725		194.566818	-2172.359288
3985982	 0.00034	 0.00056	 0.00014	 0.00006	 0.01343	 0.00004	 0.00005	150983.83779	151910.05282		211.964494	-2183.362443
3986983	 0.00066	 0.00059	 0.00020	 0.00020	 0.01289	 0.00008	 0.00008	84761.45199	85281.42375		181.750891	-2165.812740
3987984	 0.00042	 0.00039	 0.00016	 0.00002	 0.01392	 0.00005	 0.00005	130815.90079	131618.39498		187.147347	-2095.653979
3988985	 0.00049	 0.00066	 0.00019	 0.00018	 0.01303	 0.00006	 0.00006	106974.42891	107630.66685		180.089867	-2213.497043
3989986	 0.00040	 0.00082	 0.00015	 0.00029	 0.01204	 0.00006	 0.00006	116277.73990	116991.04929		178.196010	-2187.644749
3990987	 0.00074	 0.00078	 0.00029	 0.00002	 0.01441	 0.00009	 0.00009	75042.63441	75502.98578		182.372924	-2191.936488
3991988	 0.00055	 0.00076	 0.00022	 0.00012	 0.01291	 0.00009	 0.00009	76688.99286	77159.44386		185.575335	-2138.125732
3992989	 0.00057	 0.00054	 0.00022	 0.00007	 0.01135	 0.00007	 0.00007	97210.96098	97807.30463		182.725037	-2255.392702
3993990	 0.00055	 0.00081	 0.00026	 0.00003	 0.01329	 0.00009	 0.00009	76120.79931	76587.76471		187.993838	-2152.491021
3994991	 0.00046	 0.00053	 0.00021	 0.00004	 0.01405	 0.00007	 0.00007	92212.83030	92778.51276		203.770289	-2079.594336
3995992	 0.00059	 0.00068	 0.00027	 0.00007	 0.01251	 0.00008	 0.00008	79545.21549	80033.18808		199.392502	-2130.457233
3996993	 0.00046	 0.00088	 0.00014	 0.00003	 0.01341	 0.00006	 0.00006	117157.76235	117876.47027		194.271103	-2188.615342
3997994	 0.00062	 0.00091	 0.00028	 0.00006	 0.01310	 0.00008	 0.00008	80826.24583	81322.07694		199.821916	-2100.986068
3998995	 0.00057	 0.00083	 0.00023	 0.00003	 0.01397	 0.00008	 0.00008	85704.75900	86230.51750		184.749238	-2221.905665
3999996	 0.00045	 0.00055	 0.00014	 0.00007	 0.01245	 0.00006	 0.00006	113049.50646	113743.01216		204.018778	-2165.334212
4000997	 0.00041	 0.00046	 0.00019	 0.00007	 0.01348	 0.00006	 0.00007	103678.51898	104314.53806		191.344010	-2107.857375
4001998	 0.00033	 0.00052	 0.00018	 0.00011	 0.01425	 0.00006	 0.00006	117179.37635	117898.21686		227.439136	-2131.929688
4002999	 0.00033	 0.00081	 0.00016	 0.00021	 0.01270	 0.00006	 0.00006	107388.30060	108047.07746		213.825559	-2242.524199
4004000	 0.00070	 0.00086	 0.00018	 0.00013	 0.01306	 0.00007	 0.00007	92487.04564	93054.41029		183.505016	-2211.216696
4005001	 0.00052	 0.00072	 0.00019	 0.00011	 0.01240	 0.00007	 0.00007	87457.72085	87994.23295		196.893097	-2191.978582
4006002	 0.00061	 0.00051	 0.00019	 0.00017	 0.01463	 0.00007	 0.00007	91570.89330	92132.63778		198.935948	-2120.703918
