Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
4845841	 0.00005	 0.00019	 0.00003	 0.00005	 0.02143	 0.00000	 0.00001	 0.00000		213.511909	-3331.771600
4846842	 0.00008	 0.00014	 0.00003	 0.00005	 0.02015	 0.00001	 0.00001	 0.00000		205.092253	-3450.926121
4847843	 0.00011	 0.00011	 0.00003	 0.00005	 0.02110	 0.00001	 0.00001	 0.00000		213.725101	-3380.858170
4848844	 0.00010	 0.00021	 0.00005	 0.00034	 0.02196	 0.00001	 0.00002	 0.00000		189.823675	-3505.601508
4849845	 0.00019	 0.00029	 0.00009	 0.00033	 0.01932	 0.00001	 0.00003	 0.00000		186.594087	-3435.380096
4850846	 0.00007	 0.00015	 0.00004	 0.00013	 0.02213	 0.00000	 0.00001	 0.00000		204.901720	-3298.821700
4851847	 0.00006	 0.00014	 0.00003	 0.00006	 0.02263	 0.00000	 0.00001	 0.00000		218.318080	-3356.742297
4852848	 0.00001	 0.00003	 0.00001	 0.00006	 0.02091	 0.00000	 0.00000	 0.00000		225.824237	-3448.779077
4853849	 0.00002	 0.00004	 0.00001	 0.00002	 0.02214	 0.00000	 0.00000	 0.00000		234.613187	-3322.112217
4854850	 0.00002	 0.00003	 0.00001	 0.00005	 0.02222	 0.00000	 0.00000	 0.00000		223.502790	-3291.153064
4855851	 0.00001	 0.00001	 0.00001	 0.00002	 0.02321	 0.00000	 0.00000	 0.00000		245.594619	-3261.922492
4856852	 0.00001	 0.00016	 0.00001	 0.00006	 0.02451	 0.00000	 0.00000	 0.00000		211.345565	-3412.997412
4857853	 0.00003	 0.00008	 0.00003	 0.00009	 0.01977	 0.00000	 0.00001	 0.00000		209.583386	-3322.613212
4858854	 0.00006	 0.00007	 0.00003	 0.00006	 0.02245	 0.00000	 0.00001	 0.00000		211.153695	-3236.333071
4859855	 0.00006	 0.00013	 0.00002	 0.00005	 0.02406	 0.00000	 0.00001	 0.00000		215.898583	-3343.044799
4860856	 0.00009	 0.00019	 0.00003	 0.00008	 0.02227	 0.00001	 0.00001	 0.00000		199.258670	-3349.951901
4861857	 0.00015	 0.00037	 0.00005	 0.00008	 0.02133	 0.00001	 0.00002	 0.00000		195.693400	-3348.361457
4862858	 0.00006	 0.00015	 0.00002	 0.00003	 0.01943	 0.00001	 0.00001	 0.00000		214.986717	-3494.804210
4863859	 0.00005	 0.00006	 0.00001	 0.00001	 0.02296	 0.00000	 0.00000	 0.00000		241.641948	-3295.722028
4864860	 0.00003	 0.00007	 0.00001	 0.00001	 0.02237	 0.00000	 0.00000	 0.00000		235.683407	-3393.859159
4865861	 0.00002	 0.00021	 0.00001	 0.00001	 0.02075	 0.00000	 0.00000	 0.00000		236.650675	-3422.333622
4866862	 0.00003	 0.00008	 0.00001	 0.00001	 0.02236	 0.00000	 0.00000	 0.00000		226.229016	-3414.876089
4867863	 0.00003	 0.00008	 0.00001	 0.00001	 0.02351	 0.00000	 0.00000	 0.00000		228.061592	-3369.511163
4868864	 0.00002	 0.00007	 0.00001	 0.00001	 0.02176	 0.00000	 0.00000	 0.00000		237.544461	-3413.866050
4869865	 0.00003	 0.00009	 0.00001	 0.00001	 0.02279	 0.00000	 0.00000	 0.00000		233.265423	-3350.097544
4870866	 0.00006	 0.00008	 0.00001	 0.00002	 0.02188	 0.00000	 0.00000	 0.00000		204.463095	-3423.054130
4871867	 0.00007	 0.00032	 0.00004	 0.00007	 0.02091	 0.00000	 0.00001	 0.00000		205.055717	-3444.423850
4872868	 0.00008	 0.00011	 0.00003	 0.00004	 0.02087	 0.00000	 0.00001	 0.00000		210.716601	-3390.212640
4873869	 0.00017	 0.00066	 0.00005	 0.00007	 0.02206	 0.00001	 0.00002	 0.00000		199.345136	-3543.972538
4874870	 0.00011	 0.00013	 0.00003	 0.00007	 0.02442	 0.00001	 0.00001	 0.00000		204.585590	-3359.706844
4875871	 0.00009	 0.00016	 0.00003	 0.00004	 0.02040	 0.00001	 0.00001	 0.00000		209.368333	-3454.674693
4876872	 0.00014	 0.00036	 0.00004	 0.00004	 0.02024	 0.00001	 0.00001	 0.00000		209.618424	-3282.907469
4877873	 0.00014	 0.00030	 0.00004	 0.00006	 0.02188	 0.00001	 0.00001	 0.00000		182.383074	-3409.661339
4878874	 0.00017	 0.00020	 0.00003	 0.00001	 0.02235	 0.00001	 0.00001	 0.00000		213.792030	-3456.715327
4879875	 0.00003	 0.00011	 0.00001	 0.00000	 0.02219	 0.00000	 0.00000	 0.00000		253.264061	-3296.656857
4880876	 0.00009	 0.00014	 0.00002	 0.00001	 0.02116	 0.00001	 0.00001	 0.00000		227.228245	-3388.564874
4881877	 0.00008	 0.00008	 0.00001	 0.00001	 0.02158	 0.00000	 0.00000	 0.00000		213.990619	-3510.141996
4882878	 0.00003	 0.00004	 0.00001	 0.00000	 0.02103	 0.00000	 0.00000	 0.00000		246.590414	-3363.942954
4883879	 0.00002	 0.00010	 0.00001	 0.00000	 0.01998	 0.00000	 0.00000	 0.00000		238.395477	-3420.523285
4884880	 0.00003	 0.00005	 0.00001	 0.00000	 0.02189	 0.00000	 0.00000	 0.00000		242.185238	-3415.507772
4885881	 0.00001	 0.00004	 0.00000	 0.00000	 0.02218	 0.00000	 0.00000	 0.00000		244.447337	-3380.172423
4886882	 0.00003	 0.00008	 0.00001	 0.00000	 0.02206	 0.00000	 0.00000	 0.00000		244.970152	-3297.479677
4887883	 0.00003	 0.00007	 0.00001	 0.00000	 0.02235	 0.00000	 0.00000	 0.00000		235.081325	-3321.322875
4888884	 0.00012	 0.00026	 0.00003	 0.00001	 0.02130	 0.00001	 0.00001	 0.00000		221.535860	-3384.321063
4889885	 0.00016	 0.00016	 0.00003	 0.00001	 0.02135	 0.00001	 0.00001	 0.00000		227.601803	-3350.826681
4890886	 0.00009	 0.00031	 0.00003	 0.00005	 0.02317	 0.00001	 0.00001	 0.00000		184.670589	-3440.548760
4891887	 0.00004	 0.00012	 0.00002	 0.00002	 0.02073	 0.00000	 0.00000	 0.00000		207.911078	-3548.986992
4892888	 0.00002	 0.00003	 0.00001	 0.00001	 0.02167	 0.00000	 0.00000	 0.00000		242.036187	-3283.697747
4893889	 0.00001	 0.00004	 0.00000	 0.00000	 0.02171	 0.00000	 0.00000	 0.00000		260.929731	-3319.282987
4894890	 0.00002	 0.00005	 0.00001	 0.00000	 0.02109	 0.00000	 0.00000	 0.00000		239.040686	-3433.807088
4895891	 0.00004	 0.00009	 0.00001	 0.00001	 0.01978	 0.00000	 0.00000	 0.00000		222.009249	-3578.855493
4896892	 0.00002	 0.00007	 0.00001	 0.00001	 0.02256	 0.00000	 0.00000	 0.00000		235.009845	-3361.667816
4897893	 0.00002	 0.00005	 0.00001	 0.00002	 0.02068	 0.00000	 0.00000	 0.00000		216.615467	-3511.477946
4898894	 0.00003	 0.00006	 0.00001	 0.00000	 0.02251	 0.00000	 0.00000	 0.00000		242.811300	-3378.508932
4899895	 0.00002	 0.00010	 0.00001	 0.00000	 0.02194	 0.00000	 0.00000	 0.00000		250.278568	-3315.221374
4900896	 0.00001	 0.00004	 0.00001	 0.00001	 0.02047	 0.00000	 0.00000	 0.00000		241.343281	-3432.199047
4901897	 0.00008	 0.00004	 0.00001	 0.00001	 0.02199	 0.00000	 0.00000	 0.00000		240.270311	-3291.913328
4902898	 0.00005	 0.00006	 0.00002	 0.00003	 0.02092	 0.00000	 0.00001	 0.00000		217.065587	-3513.363162
4903899	 0.00007	 0.00017	 0.00003	 0.00005	 0.02125	 0.00000	 0.00001	 0.00000		210.351535	-3254.974500
4904900	 0.00007	 0.00011	 0.00003	 0.00007	 0.02148	 0.00000	 0.00001	 0.00000		208.442413	-3387.637583
4905901	 0.00004	 0.00018	 0.00002	 0.00006	 0.02154	 0.00000	 0.00001	 0.00000		213.807318	-3367.577577
4906902	 0.00003	 0.00009	 0.00003	 0.00021	 0.02373	 0.00000	 0.00001	 0.00000		198.059205	-3294.405273
4907903	 0.00008	 0.00008	 0.00003	 0.00008	 0.02171	 0.00000	 0.00001	 0.00000		212.842163	-3296.230955
4908904	 0.00012	 0.00009	 0.00007	 0.00025	 0.02252	 0.00001	 0.00002	 0.00000		189.652292	-3305.455152
4909905	 0.00011	 0.00023	 0.00004	 0.00007	 0.02202	 0.00001	 0.00001	 0.00000		205.243220	-3438.728962
4910906	 0.00008	 0.00026	 0.00003	 0.00008	 0.02262	 0.00001	 0.00001	 0.00000		204.893661	-3383.701670
4911907	 0.00012	 0.00031	 0.00004	 0.00007	 0.02105	 0.00001	 0.00001	 0.00000		201.420690	-3491.856298
4912908	 0.00005	 0.00006	 0.00002	 0.00003	 0.01929	 0.00000	 0.00001	 0.00000		221.109058	-3429.139733
4913909	 0.00009	 0.00025	 0.00003	 0.00005	 0.02113	 0.00001	 0.00001	 0.00000		209.611340	-3398.329855
4914910	 0.00013	 0.00020	 0.00005	 0.00013	 0.02253	 0.00001	 0.00002	 0.00000		193.001219	-3425.845323
4915911	 0.00015	 0.00041	 0.00005	 0.00011	 0.02136	 0.00001	 0.00002	 0.00000		194.898464	-3400.247085
4916912	 0.00014	 0.00025	 0.00007	 0.00018	 0.02217	 0.00001	 0.00002	 0.00000		187.048808	-3451.843992
4917913	 0.00014	 0.00029	 0.00012	 0.00030	 0.02063	 0.00001	 0.00003	 0.00000		184.425569	-3365.474710
4918914	 0.00004	 0.00015	 0.00005	 0.00024	 0.02172	 0.00000	 0.00001	 0.00000		195.716324	-3383.959900
4919915	 0.00008	 0.00013	 0.00004	 0.00012	 0.01936	 0.00001	 0.00001	 0.00000		204.890348	-3467.437332
4920916	 0.00007	 0.00012	 0.00005	 0.00020	 0.02140	 0.00000	 0.00001	 0.00000		194.466429	-3423.734549
4921917	 0.00029	 0.00036	 0.00008	 0.00020	 0.02131	 0.00002	 0.00003	 0.00000		188.193638	-3354.900734
4922918	 0.00013	 0.00028	 0.00013	 0.00047	 0.02017	 0.00001	 0.00003	 0.00000		181.132950	-3414.973708
4923919	 0.00004	 0.00014	 0.00003	 0.00010	 0.02283	 0.00000	 0.00001	 0.00000		206.018642	-3425.912866
4924920	 0.00006	 0.00010	 0.00003	 0.00008	 0.02249	 0.00000	 0.00001	 0.00000		205.856623	-3326.496132
4925921	 0.00005	 0.00012	 0.00005	 0.00010	 0.02316	 0.00000	 0.00001	 0.00000		210.387880	-3339.241326
4926922	 0.00009	 0.00032	 0.00005	 0.00006	 0.02028	 0.00001	 0.00001	 0.00000		208.494663	-3371.907565
4927923	 0.00005	 0.00037	 0.00003	 0.00006	 0.02148	 0.00000	 0.00001	 0.00000		201.181461	-3469.001542
4928924	 0.00004	 0.00019	 0.00001	 0.00005	 0.02090	 0.00000	 0.00000	 0.00000		201.205032	-3467.096099
4929925	 0.00013	 0.00009	 0.00004	 0.00005	 0.02038	 0.00001	 0.00001	 0.00000		212.565394	-3398.174462
4930926	 0.00011	 0.00018	 0.00009	 0.00017	 0.02174	 0.00001	 0.00002	 0.00000		196.730320	-3433.004903
4931927	 0.00011	 0.00019	 0.00006	 0.00022	 0.01895	 0.00001	 0.00002	 0.00000		197.565663	-3258.838049
4932928	 0.00016	 0.00029	 0.00010	 0.00039	 0.02171	 0.00001	 0.00003	 0.00000		179.668242	-3333.187139
4933929	 0.00011	 0.00022	 0.00008	 0.00027	 0.02056	 0.00001	 0.00002	 0.00000		189.622704	-3505.349822
4934930	 0.00024	 0.00017	 0.00005	 0.00021	 0.02147	 0.00001	 0.00002	 0.00000		193.085592	-3282.880320
4935931	 0.00015	 0.00030	 0.00012	 0.00036	 0.01895	 0.00001	 0.00003	 0.00000		182.444608	-3467.644909
4936932	 0.00012	 0.00015	 0.00008	 0.00041	 0.01987	 0.00001	 0.00003	 0.00000		188.863509	-3433.242838
4937933	 0.00010	 0.00029	 0.00019	 0.00052	 0.02043	 0.00001	 0.00005	 0.00000		180.908042	-3389.598166
4938934	 0.00004	 0.00009	 0.00008	 0.00027	 0.02179	 0.00000	 0.00002	 0.00000		196.108824	-3349.314143
4939935	 0.00005	 0.00007	 0.00003	 0.00014	 0.02079	 0.00000	 0.00001	 0.00000		206.199447	-3358.116336
4940936	 0.00003	 0.00006	 0.00004	 0.00015	 0.02205	 0.00000	 0.00001	 0.00000		209.050782	-3282.059330
4941937	 0.00003	 0.00005	 0.00002	 0.00006	 0.02345	 0.00000	 0.00001	 0.00000		217.511892	-3314.368273
4942938	 0.00011	 0.00017	 0.00005	 0.00021	 0.02037	 0.00001	 0.00001	 0.00000		189.713983	-3333.388465
4943939	 0.00020	 0.00052	 0.00012	 0.00030	 0.02185	 0.00002	 0.00004	 0.00000		186.909940	-3257.050427
4944940	 0.00012	 0.00023	 0.00005	 0.00017	 0.02228	 0.00001	 0.00002	 0.00000		195.004007	-3330.632757
4945941	 0.00006	 0.00015	 0.00003	 0.00008	 0.02090	 0.00000	 0.00001	 0.00000		208.699966	-3496.477929
4946942	 0.00013	 0.00015	 0.00006	 0.00023	 0.02106	 0.00001	 0.00002	 0.00000		195.669790	-3328.058256
4947943	 0.00004	 0.00007	 0.00005	 0.00023	 0.02143	 0.00000	 0.00002	 0.00000		202.746030	-3219.751592
4948944	 0.00005	 0.00006	 0.00007	 0.00028	 0.02444	 0.00000	 0.00002	 0.00000		199.339645	-3237.648343
4949945	 0.00013	 0.00021	 0.00008	 0.00031	 0.02222	 0.00001	 0.00002	 0.00000		186.021316	-3366.031848
4950946	 0.00004	 0.00008	 0.00005	 0.00021	 0.02212	 0.00000	 0.00001	 0.00000		202.138936	-3309.333901
4951947	 0.00008	 0.00013	 0.00005	 0.00013	 0.02316	 0.00000	 0.00001	 0.00000		197.999184	-3450.879564
4952948	 0.00011	 0.00034	 0.00005	 0.00009	 0.01989	 0.00001	 0.00002	 0.00000		196.667994	-3479.456014
4953949	 0.00020	 0.00042	 0.00007	 0.00013	 0.02354	 0.00001	 0.00002	 0.00000		191.031504	-3292.275568
4954950	 0.00006	 0.00014	 0.00002	 0.00004	 0.02152	 0.00001	 0.00001	 0.00000		214.515699	-3356.342788
4955951	 0.00003	 0.00015	 0.00002	 0.00010	 0.01876	 0.00000	 0.00001	 0.00000		210.624079	-3517.672819
4956952	 0.00010	 0.00028	 0.00007	 0.00014	 0.01976	 0.00001	 0.00002	 0.00000		198.504820	-3484.538990
4957953	 0.00010	 0.00018	 0.00005	 0.00008	 0.02178	 0.00001	 0.00001	 0.00000		203.013450	-3316.957244
4958954	 0.00002	 0.00005	 0.00001	 0.00004	 0.02333	 0.00000	 0.00000	 0.00000		227.675216	-3293.045434
4959955	 0.00007	 0.00014	 0.00003	 0.00004	 0.02293	 0.00000	 0.00001	 0.00000		213.074780	-3390.836274
4960956	 0.00003	 0.00008	 0.00001	 0.00005	 0.02467	 0.00000	 0.00000	 0.00000		219.779984	-3398.102384
4961957	 0.00001	 0.00002	 0.00001	 0.00002	 0.02111	 0.00000	 0.00000	 0.00000		240.298387	-3343.242026
4962958	 0.00003	 0.00008	 0.00002	 0.00006	 0.02380	 0.00000	 0.00001	 0.00000		217.233862	-3185.188925
4963959	 0.00005	 0.00015	 0.00003	 0.00007	 0.02141	 0.00000	 0.00001	 0.00000		208.718552	-3409.090567
4964960	 0.00008	 0.00008	 0.00003	 0.00006	 0.02265	 0.00000	 0.00001	 0.00000		210.205521	-3271.003869
4965961	 0.00004	 0.00007	 0.00004	 0.00012	 0.02260	 0.00000	 0.00001	 0.00000		210.796830	-3320.135689
4966962	 0.00002	 0.00003	 0.00004	 0.00012	 0.02035	 0.00000	 0.00001	 0.00000		218.782374	-3319.442995
4967963	 0.00003	 0.00008	 0.00009	 0.00044	 0.02175	 0.00000	 0.00003	 0.00000		198.062459	-3293.812918
4968964	 0.00006	 0.00016	 0.00012	 0.00068	 0.02025	 0.00000	 0.00004	 0.00000		179.659217	-3429.229215
4969965	 0.00005	 0.00009	 0.00012	 0.00058	 0.02015	 0.00000	 0.00004	 0.00000		189.430955	-3434.490456
4970966	 0.00006	 0.00006	 0.00009	 0.00020	 0.02106	 0.00000	 0.00003	 0.00000		208.267864	-3200.270519
4971967	 0.00002	 0.00002	 0.00004	 0.00015	 0.01957	 0.00000	 0.00001	 0.00000		214.058908	-3427.727538
4972968	 0.00002	 0.00011	 0.00007	 0.00019	 0.02134	 0.00000	 0.00002	 0.00000		205.528872	-3325.062775
4973969	 0.00012	 0.00022	 0.00007	 0.00022	 0.02047	 0.00001	 0.00002	 0.00000		196.631914	-3462.494960
4974970	 0.00016	 0.00019	 0.00010	 0.00024	 0.02288	 0.00001	 0.00003	 0.00000		193.792632	-3321.339944
4975971	 0.00012	 0.00023	 0.00007	 0.00022	 0.02210	 0.00001	 0.00002	 0.00000		193.595477	-3344.234102
4976972	 0.00009	 0.00034	 0.00006	 0.00009	 0.02064	 0.00001	 0.00001	 0.00000		192.168942	-3521.248298
4977973	 0.00005	 0.00010	 0.00002	 0.00006	 0.02097	 0.00000	 0.00001	 0.00000		206.313085	-3404.130674
4978974	 0.00003	 0.00008	 0.00002	 0.00004	 0.02273	 0.00000	 0.00000	 0.00000		220.367860	-3435.239105
4979975	 0.00005	 0.00013	 0.00002	 0.00004	 0.02099	 0.00000	 0.00001	 0.00000		218.328941	-3424.442253
4980976	 0.00011	 0.00020	 0.00004	 0.00006	 0.02060	 0.00001	 0.00001	 0.00000		208.263331	-3285.613468
4981977	 0.00008	 0.00017	 0.00002	 0.00003	 0.02149	 0.00001	 0.00001	 0.00000		213.191813	-3400.047515
4982978	 0.00010	 0.00052	 0.00002	 0.00004	 0.02089	 0.00001	 0.00001	 0.00000		200.392303	-3395.581346
4983979	 0.00008	 0.00012	 0.00003	 0.00003	 0.02382	 0.00001	 0.00001	 0.00000		223.113717	-3301.180168
4984980	 0.00023	 0.00043	 0.00010	 0.00021	 0.02316	 0.00002	 0.00003	 0.00000		190.187735	-3369.867086
4985981	 0.00010	 0.00017	 0.00005	 0.00021	 0.02157	 0.00000	 0.00001	 0.00000		191.267873	-3371.290793
4986982	 0.00004	 0.00013	 0.00008	 0.00020	 0.02364	 0.00000	 0.00002	 0.00000		197.828038	-3419.949628
4987983	 0.00004	 0.00006	 0.00006	 0.00027	 0.02023	 0.00000	 0.00002	 0.00000		196.754752	-3497.969630
4988984	 0.00006	 0.00006	 0.00005	 0.00030	 0.02283	 0.00000	 0.00001	 0.00000		193.285565	-3371.585849
4989985	 0.00005	 0.00008	 0.00003	 0.00021	 0.02145	 0.00000	 0.00001	 0.00000		193.950340	-3435.543130
4990986	 0.00003	 0.00010	 0.00004	 0.00008	 0.02102	 0.00000	 0.00001	 0.00000		218.478092	-3353.608522
4991987	 0.00005	 0.00006	 0.00004	 0.00008	 0.02193	 0.00000	 0.00001	 0.00000		211.347218	-3273.648915
4992988	 0.00005	 0.00011	 0.00004	 0.00014	 0.02060	 0.00000	 0.00001	 0.00000		199.385863	-3451.957462
4993989	 0.00008	 0.00023	 0.00004	 0.00012	 0.02241	 0.00001	 0.00001	 0.00000		200.302961	-3351.687169
4994990	 0.00006	 0.00017	 0.00003	 0.00008	 0.02289	 0.00001	 0.00001	 0.00000		201.348056	-3379.856049
4995991	 0.00008	 0.00017	 0.00004	 0.00009	 0.02218	 0.00001	 0.00001	 0.00000		194.404999	-3337.880154
4996992	 0.00008	 0.00015	 0.00005	 0.00018	 0.02038	 0.00001	 0.00002	 0.00000		197.310338	-3448.666116
4997993	 0.00007	 0.00019	 0.00003	 0.00014	 0.02032	 0.00001	 0.00001	 0.00000		194.466705	-3493.547072
4998994	 0.00009	 0.00017	 0.00005	 0.00008	 0.02152	 0.00001	 0.00001	 0.00000		197.359568	-3389.426353
4999995	 0.00005	 0.00012	 0.00002	 0.00005	 0.02328	 0.00000	 0.00001	 0.00000		205.210058	-3427.367851
5000996	 0.00006	 0.00010	 0.00002	 0.00004	 0.02284	 0.00000	 0.00001	 0.00000		217.932501	-3335.512712
5001997	 0.00011	 0.00036	 0.00005	 0.00005	 0.02082	 0.00001	 0.00001	 0.00000		208.278936	-3396.692719
5002998	 0.00011	 0.00019	 0.00003	 0.00005	 0.02140	 0.00001	 0.00001	 0.00000		202.976235	-3412.375005
5003999	 0.00018	 0.00038	 0.00007	 0.00006	 0.02121	 0.00001	 0.00001	 0.00000		200.011376	-3322.609667
5005000	 0.00014	 0.00018	 0.00005	 0.00005	 0.02183	 0.00001	 0.00001	 0.00000		206.574333	-3378.379270
5006001	 0.00025	 0.00036	 0.00007	 0.00003	 0.02141	 0.00002	 0.00002	 0.00000		201.287073	-3302.636976
5007002	 0.00020	 0.00024	 0.00004	 0.00003	 0.02144	 0.00001	 0.00001	 0.00000		203.150353	-3394.596851
5008003	 0.00019	 0.00027	 0.00007	 0.00006	 0.02035	 0.00002	 0.00002	 0.00000		196.800725	-3407.860359
5009004	 0.00018	 0.00046	 0.00007	 0.00006	 0.02179	 0.00001	 0.00002	 0.00000		196.117555	-3438.442002
5010005	 0.00011	 0.00014	 0.00009	 0.00017	 0.02059	 0.00001	 0.00002	 0.00000		198.959406	-3377.432627
5011006	 0.00004	 0.00012	 0.00007	 0.00024	 0.02058	 0.00000	 0.00002	 0.00000		201.310558	-3362.516232
5012007	 0.00004	 0.00005	 0.00003	 0.00007	 0.02223	 0.00000	 0.00001	 0.00000		216.410759	-3387.515754
5013008	 0.00002	 0.00004	 0.00002	 0.00007	 0.02098	 0.00000	 0.00001	 0.00000		225.949024	-3405.027583
5014009	 0.00006	 0.00013	 0.00005	 0.00010	 0.01977	 0.00000	 0.00001	 0.00000		206.911684	-3374.303810
5015010	 0.00008	 0.00019	 0.00010	 0.00033	 0.02007	 0.00000	 0.00003	 0.00000		188.374205	-3448.206220
5016011	 0.00009	 0.00023	 0.00011	 0.00044	 0.02175	 0.00001	 0.00003	 0.00000		185.594565	-3326.057340
5017012	 0.00010	 0.00009	 0.00009	 0.00034	 0.02202	 0.00001	 0.00002	 0.00000		186.145325	-3338.212686
5018013	 0.00004	 0.00013	 0.00005	 0.00022	 0.01969	 0.00000	 0.00001	 0.00000		192.365704	-3640.427267
5019014	 0.00006	 0.00009	 0.00004	 0.00011	 0.02247	 0.00001	 0.00001	 0.00000		215.292449	-3255.011740
5020015	 0.00016	 0.00036	 0.00006	 0.00012	 0.02087	 0.00001	 0.00002	 0.00000		200.843101	-3453.358184
5021016	 0.00005	 0.00012	 0.00006	 0.00022	 0.02123	 0.00000	 0.00002	 0.00000		199.115288	-3454.088660
5022017	 0.00006	 0.00014	 0.00005	 0.00026	 0.02318	 0.00000	 0.00002	 0.00000		193.460221	-3304.171220
5023018	 0.00008	 0.00019	 0.00004	 0.00016	 0.02429	 0.00001	 0.00001	 0.00000		196.079089	-3390.491281
5024019	 0.00003	 0.00005	 0.00002	 0.00011	 0.02137	 0.00000	 0.00001	 0.00000		219.231573	-3446.610746
5025020	 0.00005	 0.00005	 0.00004	 0.00012	 0.02275	 0.00000	 0.00001	 0.00000		208.425864	-3302.740302
5026021	 0.00009	 0.00020	 0.00005	 0.00007	 0.02056	 0.00001	 0.00001	 0.00000		209.645148	-3338.881549
5027022	 0.00011	 0.00030	 0.00009	 0.00032	 0.02126	 0.00001	 0.00003	 0.00000		187.333340	-3381.664139
5028023	 0.00006	 0.00015	 0.00005	 0.00016	 0.02218	 0.00000	 0.00002	 0.00000		202.653601	-3366.124015
5029024	 0.00006	 0.00013	 0.00004	 0.00028	 0.02273	 0.00000	 0.00002	 0.00000		194.882934	-3476.129420
5030025	 0.00021	 0.00031	 0.00013	 0.00038	 0.02175	 0.00001	 0.00004	 0.00000		183.619179	-3374.680315
5031026	 0.00006	 0.00019	 0.00005	 0.00022	 0.01991	 0.00001	 0.00002	 0.00000		200.487330	-3453.779900
5032027	 0.00015	 0.00016	 0.00011	 0.00032	 0.02204	 0.00001	 0.00003	 0.00000		192.501339	-3251.600019
5033028	 0.00005	 0.00027	 0.00008	 0.00044	 0.02052	 0.00000	 0.00003	 0.00000		188.812083	-3470.963871
5034029	 0.00005	 0.00010	 0.00006	 0.00037	 0.02266	 0.00000	 0.00002	 0.00000		191.290834	-3479.771470
5035030	 0.00002	 0.00007	 0.00002	 0.00009	 0.01989	 0.00000	 0.00001	 0.00000		211.680471	-3434.025125
5036031	 0.00004	 0.00011	 0.00004	 0.00020	 0.02180	 0.00000	 0.00001	 0.00000		198.485345	-3430.564040
5037032	 0.00010	 0.00018	 0.00008	 0.00014	 0.02062	 0.00000	 0.00002	 0.00000		197.112675	-3411.003735
5038033	 0.00039	 0.00043	 0.00012	 0.00017	 0.02241	 0.00002	 0.00003	 0.00000		184.643168	-3455.055582
5039034	 0.00022	 0.00038	 0.00014	 0.00033	 0.02261	 0.00002	 0.00004	 0.00000		185.953830	-3311.448448
5040035	 0.00003	 0.00010	 0.00009	 0.00031	 0.02108	 0.00000	 0.00002	 0.00000		196.100309	-3500.089148
5041036	 0.00007	 0.00016	 0.00012	 0.00042	 0.02229	 0.00001	 0.00003	 0.00000		190.837512	-3361.968959
5042037	 0.00005	 0.00009	 0.00010	 0.00030	 0.02235	 0.00000	 0.00003	 0.00000		196.052579	-3299.991302
5043038	 0.00006	 0.00016	 0.00009	 0.00015	 0.02345	 0.00000	 0.00002	 0.00000		205.417067	-3192.752429
5044039	 0.00005	 0.00014	 0.00006	 0.00026	 0.02126	 0.00000	 0.00002	 0.00000		192.731089	-3383.516698
5045040	 0.00027	 0.00030	 0.00017	 0.00046	 0.02066	 0.00002	 0.00005	 0.00000		184.475375	-3325.724180
5046041	 0.00007	 0.00013	 0.00003	 0.00014	 0.02176	 0.00001	 0.00001	 0.00000		195.440893	-3475.598123
5047042	 0.00007	 0.00013	 0.00006	 0.00010	 0.01967	 0.00001	 0.00001	 0.00000		207.811229	-3335.966948
5048043	 0.00011	 0.00038	 0.00006	 0.00022	 0.02166	 0.00001	 0.00002	 0.00000		186.677935	-3377.677340
5049044	 0.00008	 0.00025	 0.00004	 0.00029	 0.02249	 0.00001	 0.00002	 0.00000		193.696869	-3350.736922
5050045	 0.00004	 0.00012	 0.00006	 0.00037	 0.02251	 0.00000	 0.00002	 0.00000		197.658309	-3407.598659
5051046	 0.00007	 0.00016	 0.00006	 0.00022	 0.01977	 0.00000	 0.00002	 0.00000		199.509182	-3414.971974
5052047	 0.00018	 0.00045	 0.00011	 0.00023	 0.02173	 0.00001	 0.00004	 0.00000		197.692218	-3255.423559
5053048	 0.00014	 0.00021	 0.00009	 0.00021	 0.02021	 0.00001	 0.00002	 0.00000		195.536123	-3241.258044
5054049	 0.00009	 0.00009	 0.00004	 0.00010	 0.02123	 0.00001	 0.00001	 0.00000		209.716202	-3355.452111
5055050	 0.00005	 0.00018	 0.00003	 0.00008	 0.02202	 0.00000	 0.00001	 0.00000		215.638684	-3369.059591
5056051	 0.00012	 0.00015	 0.00005	 0.00014	 0.02124	 0.00001	 0.00001	 0.00000		195.851627	-3417.113611
5057052	 0.00020	 0.00027	 0.00008	 0.00008	 0.01937	 0.00001	 0.00002	 0.00000		200.130966	-3401.170095
5058053	 0.00010	 0.00020	 0.00003	 0.00007	 0.02098	 0.00001	 0.00001	 0.00000		203.531089	-3483.510718
5059054	 0.00004	 0.00014	 0.00001	 0.00004	 0.02176	 0.00000	 0.00000	 0.00000		204.759113	-3382.612164
5060055	 0.00004	 0.00012	 0.00003	 0.00010	 0.02171	 0.00000	 0.00001	 0.00000		205.068571	-3313.975628
5061056	 0.00007	 0.00021	 0.00004	 0.00011	 0.02141	 0.00001	 0.00001	 0.00000		199.663908	-3381.481273
5062057	 0.00041	 0.00041	 0.00008	 0.00018	 0.01979	 0.00002	 0.00003	 0.00000		189.603179	-3295.753126
