Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
3846843	 0.00027	 0.00047	 0.00013	 0.00017	 0.01030	 0.00004	 0.00004	134572.45294		204.513806	-1779.318588
3847844	 0.00024	 0.00037	 0.00009	 0.00023	 0.01194	 0.00003	 0.00003	167842.66203		217.227397	-1713.910748
3848845	 0.00031	 0.00044	 0.00013	 0.00006	 0.00940	 0.00004	 0.00004	132439.86996		208.002248	-1696.225772
3849846	 0.00041	 0.00061	 0.00013	 0.00017	 0.01050	 0.00005	 0.00005	111349.18926		185.918896	-1723.289929
3850847	 0.00040	 0.00072	 0.00013	 0.00018	 0.01022	 0.00004	 0.00004	138291.08284		180.599245	-1763.814734
3851848	 0.00031	 0.00057	 0.00012	 0.00009	 0.01061	 0.00005	 0.00005	129859.91361		188.752881	-1697.292076
3852849	 0.00023	 0.00043	 0.00011	 0.00005	 0.00991	 0.00004	 0.00004	160571.62154		208.832166	-1742.104520
3853850	 0.00025	 0.00044	 0.00010	 0.00016	 0.00994	 0.00004	 0.00004	155697.28765		214.194635	-1786.078070
3854851	 0.00030	 0.00057	 0.00012	 0.00021	 0.01071	 0.00005	 0.00005	127156.95253		193.534567	-1755.962365
3855852	 0.00033	 0.00049	 0.00014	 0.00008	 0.01125	 0.00005	 0.00005	111670.93356		182.981307	-1752.478041
3856853	 0.00034	 0.00047	 0.00012	 0.00003	 0.01055	 0.00004	 0.00005	132785.62399		190.890007	-1781.982807
3857854	 0.00028	 0.00069	 0.00010	 0.00003	 0.01092	 0.00004	 0.00004	141310.18409		188.940840	-1761.577101
3858855	 0.00050	 0.00068	 0.00012	 0.00019	 0.00962	 0.00006	 0.00006	101390.01891		183.396427	-1779.076478
3859856	 0.00029	 0.00065	 0.00017	 0.00011	 0.00958	 0.00006	 0.00006	106438.81052		188.362604	-1756.631204
3860857	 0.00023	 0.00048	 0.00014	 0.00003	 0.01009	 0.00004	 0.00004	145685.48453		191.797975	-1758.328788
3861858	 0.00044	 0.00070	 0.00016	 0.00007	 0.01029	 0.00006	 0.00006	94881.47377		191.650931	-1744.917463
3862859	 0.00044	 0.00069	 0.00016	 0.00006	 0.00879	 0.00006	 0.00006	105559.03893		176.607177	-1787.836279
3863860	 0.00033	 0.00042	 0.00014	 0.00007	 0.00974	 0.00005	 0.00005	125733.51187		183.465288	-1734.883926
3864861	 0.00029	 0.00057	 0.00016	 0.00005	 0.01014	 0.00005	 0.00005	113345.07349		185.699999	-1812.846934
3865862	 0.00040	 0.00057	 0.00018	 0.00012	 0.01095	 0.00005	 0.00005	113053.07563		191.860262	-1720.317460
3866863	 0.00038	 0.00066	 0.00014	 0.00016	 0.01120	 0.00006	 0.00006	104316.86525		183.272239	-1710.058951
3867864	 0.00030	 0.00033	 0.00011	 0.00006	 0.00947	 0.00004	 0.00004	143500.59379		213.291431	-1775.257490
3868865	 0.00033	 0.00069	 0.00019	 0.00010	 0.00999	 0.00005	 0.00006	101951.86252		203.321035	-1745.673516
3869866	 0.00037	 0.00064	 0.00017	 0.00014	 0.01009	 0.00005	 0.00006	104341.97900		202.137039	-1792.511626
3870867	 0.00032	 0.00047	 0.00010	 0.00012	 0.01022	 0.00004	 0.00004	150474.06776		203.053360	-1795.846594
3871868	 0.00040	 0.00068	 0.00014	 0.00004	 0.00993	 0.00005	 0.00005	111897.02592		189.099749	-1787.139494
3872869	 0.00054	 0.00069	 0.00020	 0.00011	 0.01021	 0.00007	 0.00007	84196.46364		181.282901	-1733.791140
3873870	 0.00030	 0.00064	 0.00010	 0.00009	 0.00951	 0.00005	 0.00005	118430.67624		186.757874	-1738.339014
3874871	 0.00029	 0.00048	 0.00010	 0.00005	 0.00990	 0.00004	 0.00004	142588.74703		186.030656	-1760.576634
3875872	 0.00031	 0.00043	 0.00010	 0.00001	 0.01039	 0.00004	 0.00004	148414.96074		188.814572	-1721.158631
3876873	 0.00037	 0.00071	 0.00015	 0.00004	 0.00997	 0.00005	 0.00005	114844.32347		175.288713	-1732.621655
3877874	 0.00050	 0.00067	 0.00022	 0.00011	 0.01122	 0.00007	 0.00007	81174.18923		179.327358	-1702.041189
3878875	 0.00025	 0.00050	 0.00009	 0.00016	 0.01135	 0.00003	 0.00003	180987.71863		191.126800	-1749.188953
3879876	 0.00024	 0.00038	 0.00010	 0.00015	 0.00986	 0.00003	 0.00003	174271.19547		202.966323	-1711.449857
3880877	 0.00026	 0.00056	 0.00011	 0.00010	 0.01074	 0.00004	 0.00004	138940.26515		201.734771	-1764.652855
3881878	 0.00018	 0.00040	 0.00008	 0.00014	 0.01068	 0.00003	 0.00003	181045.27323		202.434993	-1742.917457
3882879	 0.00025	 0.00041	 0.00009	 0.00009	 0.01019	 0.00004	 0.00004	149879.30034		202.006867	-1735.528987
3883880	 0.00022	 0.00036	 0.00012	 0.00008	 0.01029	 0.00004	 0.00004	152967.80003		192.074092	-1706.769874
3884881	 0.00043	 0.00051	 0.00014	 0.00019	 0.00944	 0.00006	 0.00006	97964.94325		191.688875	-1735.935428
3885882	 0.00047	 0.00079	 0.00018	 0.00025	 0.00924	 0.00006	 0.00007	90905.58341		204.518220	-1765.544232
3886883	 0.00032	 0.00035	 0.00010	 0.00009	 0.01004	 0.00003	 0.00003	171268.63783		193.763075	-1759.350860
3887884	 0.00036	 0.00062	 0.00017	 0.00015	 0.01056	 0.00006	 0.00006	95846.93647		204.403369	-1729.024440
3888885	 0.00049	 0.00073	 0.00020	 0.00017	 0.00998	 0.00006	 0.00007	90257.62914		182.513422	-1778.867317
3889886	 0.00029	 0.00074	 0.00012	 0.00012	 0.00940	 0.00004	 0.00004	139992.34078		199.757557	-1811.282303
3890887	 0.00020	 0.00051	 0.00009	 0.00013	 0.01154	 0.00003	 0.00003	189012.86441		198.896678	-1766.673987
3891888	 0.00039	 0.00057	 0.00015	 0.00004	 0.00956	 0.00005	 0.00005	113380.61912		186.237792	-1701.679072
3892889	 0.00023	 0.00036	 0.00012	 0.00014	 0.00992	 0.00004	 0.00004	153439.31106		210.127322	-1738.604571
3893890	 0.00025	 0.00033	 0.00010	 0.00010	 0.01042	 0.00003	 0.00004	166462.97836		211.646255	-1682.029128
3894891	 0.00037	 0.00073	 0.00017	 0.00023	 0.00819	 0.00005	 0.00006	106827.06306		205.788175	-1801.127643
3895892	 0.00035	 0.00054	 0.00013	 0.00014	 0.01044	 0.00005	 0.00005	119461.54235		184.146652	-1783.178027
3896893	 0.00032	 0.00037	 0.00014	 0.00005	 0.01060	 0.00005	 0.00005	128933.01518		188.895784	-1689.055588
3897894	 0.00037	 0.00068	 0.00018	 0.00006	 0.00935	 0.00006	 0.00006	100607.78211		177.562580	-1775.506927
3898895	 0.00050	 0.00063	 0.00019	 0.00004	 0.00976	 0.00008	 0.00008	78273.59840		188.386409	-1742.515652
3899896	 0.00040	 0.00056	 0.00018	 0.00018	 0.01072	 0.00006	 0.00006	98186.73661		180.562306	-1735.984202
3900897	 0.00042	 0.00059	 0.00014	 0.00008	 0.01076	 0.00005	 0.00005	109633.20614		186.438194	-1714.369478
3901898	 0.00036	 0.00064	 0.00016	 0.00017	 0.00894	 0.00006	 0.00006	102138.72148		181.572190	-1757.552836
3902899	 0.00034	 0.00097	 0.00012	 0.00019	 0.01122	 0.00005	 0.00005	128277.71916		174.923747	-1717.157310
3903900	 0.00031	 0.00053	 0.00014	 0.00005	 0.00974	 0.00005	 0.00005	118119.35301		186.502794	-1740.876213
3904901	 0.00025	 0.00033	 0.00010	 0.00001	 0.00985	 0.00003	 0.00003	182803.63215		199.658066	-1752.787053
3905902	 0.00025	 0.00041	 0.00008	 0.00001	 0.01031	 0.00003	 0.00003	189692.28812		191.539107	-1777.776910
3906903	 0.00021	 0.00055	 0.00010	 0.00008	 0.01084	 0.00004	 0.00004	146600.44476		204.857972	-1755.967198
3907904	 0.00035	 0.00047	 0.00012	 0.00013	 0.01089	 0.00004	 0.00004	141125.21062		194.063650	-1696.697251
3908905	 0.00049	 0.00063	 0.00016	 0.00038	 0.00966	 0.00006	 0.00006	96944.36317		180.786362	-1851.350413
3909906	 0.00028	 0.00047	 0.00012	 0.00004	 0.00999	 0.00004	 0.00004	153840.89511		193.851098	-1720.907178
3910907	 0.00038	 0.00081	 0.00015	 0.00013	 0.01083	 0.00005	 0.00005	117561.27725		186.427420	-1747.403102
3911908	 0.00026	 0.00050	 0.00014	 0.00004	 0.01029	 0.00005	 0.00005	122233.55494		194.447589	-1701.867194
3912909	 0.00025	 0.00048	 0.00011	 0.00024	 0.01046	 0.00004	 0.00004	164561.82826		202.551020	-1741.378745
3913910	 0.00032	 0.00048	 0.00012	 0.00008	 0.01101	 0.00004	 0.00004	161390.64291		178.016261	-1761.125934
3914911	 0.00030	 0.00042	 0.00009	 0.00013	 0.00910	 0.00004	 0.00004	163787.03594		188.134233	-1787.032330
3915912	 0.00025	 0.00043	 0.00009	 0.00005	 0.01172	 0.00003	 0.00003	193612.48853		184.413692	-1702.827696
3916913	 0.00023	 0.00037	 0.00010	 0.00011	 0.01000	 0.00004	 0.00004	145524.60067		193.580170	-1763.718823
3917914	 0.00033	 0.00066	 0.00011	 0.00035	 0.01019	 0.00004	 0.00005	130999.86257		209.557879	-1794.152130
3918915	 0.00022	 0.00059	 0.00012	 0.00012	 0.01075	 0.00004	 0.00004	160539.17483		196.365956	-1713.990410
3919916	 0.00021	 0.00036	 0.00012	 0.00028	 0.01140	 0.00004	 0.00004	159981.01254		218.684509	-1675.268709
3920917	 0.00031	 0.00039	 0.00010	 0.00012	 0.00977	 0.00004	 0.00005	130246.12991		206.753685	-1715.213641
3921918	 0.00023	 0.00053	 0.00008	 0.00009	 0.00990	 0.00003	 0.00003	175751.27474		205.874218	-1813.444829
3922919	 0.00021	 0.00043	 0.00008	 0.00011	 0.01235	 0.00004	 0.00004	155962.43985		215.070629	-1664.372158
3923920	 0.00032	 0.00054	 0.00010	 0.00022	 0.01054	 0.00004	 0.00004	137667.56615		196.364738	-1710.589665
3924921	 0.00034	 0.00037	 0.00014	 0.00022	 0.01037	 0.00005	 0.00005	116672.71058		198.642726	-1721.559408
3925922	 0.00040	 0.00050	 0.00013	 0.00015	 0.01295	 0.00005	 0.00005	111807.17314		195.628529	-1739.419288
3926923	 0.00038	 0.00075	 0.00014	 0.00011	 0.01084	 0.00006	 0.00006	97207.66389		180.459167	-1685.387896
3927924	 0.00029	 0.00043	 0.00014	 0.00026	 0.00938	 0.00005	 0.00005	115320.90669		207.848811	-1776.897379
3928925	 0.00025	 0.00046	 0.00008	 0.00005	 0.01099	 0.00003	 0.00003	161048.79632		192.405298	-1736.804633
3929926	 0.00029	 0.00061	 0.00011	 0.00024	 0.01074	 0.00004	 0.00005	115980.25259		200.129607	-1722.109790
3930927	 0.00032	 0.00056	 0.00016	 0.00015	 0.00999	 0.00004	 0.00005	115715.46100		197.181226	-1790.979558
3931928	 0.00024	 0.00045	 0.00010	 0.00033	 0.00938	 0.00003	 0.00003	179737.85000		226.704453	-1750.264267
3932929	 0.00021	 0.00034	 0.00011	 0.00009	 0.00939	 0.00003	 0.00004	147462.25116		211.609838	-1722.094604
3933930	 0.00030	 0.00046	 0.00010	 0.00014	 0.00983	 0.00003	 0.00003	158185.00102		194.861963	-1748.107510
3934931	 0.00049	 0.00062	 0.00017	 0.00007	 0.00942	 0.00006	 0.00006	84366.56226		182.607364	-1758.174885
3935932	 0.00032	 0.00053	 0.00015	 0.00013	 0.00984	 0.00005	 0.00005	97656.53916		194.932016	-1707.545556
3936933	 0.00018	 0.00059	 0.00008	 0.00008	 0.01015	 0.00003	 0.00003	149769.44704		209.929074	-1748.031100
3937934	 0.00030	 0.00061	 0.00014	 0.00010	 0.01033	 0.00005	 0.00005	101155.70865		203.648724	-1802.756480
3938935	 0.00029	 0.00049	 0.00015	 0.00017	 0.01000	 0.00004	 0.00004	115615.50818		192.406348	-1766.502440
3939936	 0.00031	 0.00049	 0.00013	 0.00017	 0.01000	 0.00004	 0.00004	130740.85697		181.782216	-1735.229508
3940937	 0.00029	 0.00047	 0.00013	 0.00006	 0.01029	 0.00005	 0.00005	110555.47604		192.648712	-1838.325471
3941938	 0.00025	 0.00073	 0.00012	 0.00028	 0.00961	 0.00004	 0.00004	119177.23177		181.994307	-1753.994505
3942939	 0.00037	 0.00066	 0.00016	 0.00024	 0.01074	 0.00006	 0.00006	86712.84716		188.794474	-1744.478300
3943940	 0.00053	 0.00064	 0.00012	 0.00004	 0.00915	 0.00005	 0.00005	92703.77844		181.534067	-1763.393596
3944941	 0.00019	 0.00047	 0.00009	 0.00004	 0.01038	 0.00003	 0.00003	177591.44957		181.256663	-1726.185826
3945942	 0.00033	 0.00041	 0.00014	 0.00003	 0.00991	 0.00005	 0.00005	99418.59217		196.195611	-1756.195571
3946943	 0.00027	 0.00061	 0.00016	 0.00016	 0.01081	 0.00004	 0.00005	108557.74256		190.296857	-1773.096204
3947944	 0.00016	 0.00035	 0.00007	 0.00019	 0.01030	 0.00003	 0.00003	184416.33129		213.055636	-1778.145486
3948945	 0.00033	 0.00062	 0.00010	 0.00015	 0.00880	 0.00004	 0.00004	109076.19751		205.633750	-1771.277424
3949946	 0.00038	 0.00067	 0.00012	 0.00006	 0.01129	 0.00004	 0.00005	101181.20358		193.482989	-1726.281313
3950947	 0.00041	 0.00064	 0.00016	 0.00004	 0.01075	 0.00006	 0.00006	71988.33460		182.261475	-1713.901417
3951948	 0.00037	 0.00041	 0.00012	 0.00003	 0.00891	 0.00004	 0.00004	107341.74939		186.059329	-1804.809601
3952949	 0.00028	 0.00062	 0.00014	 0.00007	 0.01026	 0.00005	 0.00006	82362.54137		200.909801	-1704.794200
3953950	 0.00026	 0.00066	 0.00008	 0.00003	 0.00998	 0.00003	 0.00003	143734.24753		187.709296	-1809.204988
3954951	 0.00013	 0.00035	 0.00007	 0.00004	 0.01177	 0.00002	 0.00003	175527.73093		206.922703	-1702.067624
3955952	 0.00028	 0.00057	 0.00012	 0.00016	 0.00965	 0.00004	 0.00004	117488.12847		189.876088	-1743.387059
3956953	 0.00027	 0.00055	 0.00009	 0.00003	 0.00963	 0.00004	 0.00004	117231.71426		190.965074	-1715.827488
3957954	 0.00045	 0.00063	 0.00016	 0.00006	 0.01032	 0.00006	 0.00006	70120.50040		193.285611	-1784.123883
3958955	 0.00026	 0.00036	 0.00010	 0.00019	 0.01010	 0.00003	 0.00003	127668.18865		186.482045	-1767.373658
3959956	 0.00043	 0.00067	 0.00014	 0.00002	 0.00984	 0.00005	 0.00005	93334.66334		173.010856	-1784.625453
3960957	 0.00026	 0.00034	 0.00009	 0.00002	 0.01084	 0.00003	 0.00003	138687.67274		185.269732	-1710.633938
3961958	 0.00042	 0.00035	 0.00010	 0.00011	 0.01203	 0.00005	 0.00005	98020.82255		182.888497	-1690.940297
3962959	 0.00018	 0.00037	 0.00009	 0.00005	 0.01101	 0.00003	 0.00003	136717.39080		199.393582	-1763.105892
3963960	 0.00043	 0.00062	 0.00015	 0.00007	 0.00957	 0.00006	 0.00007	67654.86846		186.518726	-1731.569105
3964961	 0.00030	 0.00078	 0.00010	 0.00016	 0.01051	 0.00004	 0.00004	99538.26576		179.524035	-1740.508692
3965962	 0.00050	 0.00057	 0.00013	 0.00002	 0.01055	 0.00006	 0.00006	78494.73627		180.311266	-1761.003836
3966963	 0.00025	 0.00047	 0.00011	 0.00003	 0.00927	 0.00004	 0.00004	109570.96022		185.044258	-1830.256498
3967964	 0.00038	 0.00065	 0.00011	 0.00015	 0.00857	 0.00005	 0.00005	91899.72008		195.289343	-1733.379574
3968965	 0.00027	 0.00040	 0.00014	 0.00014	 0.01056	 0.00004	 0.00004	101560.35157		203.446270	-1779.982043
3969966	 0.00035	 0.00048	 0.00011	 0.00015	 0.00901	 0.00005	 0.00005	91807.18259		183.840464	-1816.725528
3970967	 0.00031	 0.00027	 0.00009	 0.00008	 0.01065	 0.00003	 0.00003	129776.85425		205.751044	-1725.721578
3971968	 0.00020	 0.00049	 0.00011	 0.00022	 0.01145	 0.00003	 0.00003	118457.38441		207.866560	-1743.569826
3972969	 0.00024	 0.00028	 0.00007	 0.00023	 0.01033	 0.00003	 0.00003	133443.68842		213.712306	-1714.099243
3973970	 0.00014	 0.00032	 0.00008	 0.00015	 0.00976	 0.00003	 0.00003	145623.97037		196.660844	-1761.723582
3974971	 0.00060	 0.00068	 0.00020	 0.00011	 0.00964	 0.00007	 0.00007	57707.27215		176.868649	-1799.444924
3975972	 0.00028	 0.00049	 0.00011	 0.00006	 0.00964	 0.00004	 0.00004	108818.06181		190.759134	-1769.692640
3976973	 0.00029	 0.00061	 0.00015	 0.00017	 0.01022	 0.00005	 0.00005	74296.02033		182.339728	-1723.589941
3977974	 0.00039	 0.00059	 0.00023	 0.00015	 0.00935	 0.00007	 0.00007	58544.23321		185.935813	-1694.083650
3978975	 0.00019	 0.00043	 0.00010	 0.00008	 0.01091	 0.00003	 0.00003	138201.43004		184.198456	-1738.471880
3979976	 0.00022	 0.00034	 0.00006	 0.00018	 0.01071	 0.00003	 0.00003	132619.69210		196.982528	-1769.173440
3980977	 0.00021	 0.00032	 0.00007	 0.00011	 0.01069	 0.00003	 0.00003	142518.12348		207.691547	-1780.492434
3981978	 0.00020	 0.00036	 0.00006	 0.00010	 0.01049	 0.00002	 0.00002	194897.77526		190.201949	-1757.001317
3982979	 0.00014	 0.00049	 0.00007	 0.00020	 0.00887	 0.00002	 0.00003	161590.93915		197.907134	-1775.741599
3983980	 0.00020	 0.00040	 0.00009	 0.00004	 0.00985	 0.00003	 0.00003	121567.35557		191.127107	-1757.970931
3984981	 0.00035	 0.00066	 0.00016	 0.00015	 0.00855	 0.00005	 0.00005	75580.26698		183.033468	-1800.367242
3985982	 0.00039	 0.00041	 0.00014	 0.00007	 0.01053	 0.00004	 0.00004	94391.14251		195.058375	-1755.415774
3986983	 0.00030	 0.00053	 0.00014	 0.00015	 0.00899	 0.00005	 0.00005	80432.94376		191.032572	-1755.994025
3987984	 0.00020	 0.00065	 0.00010	 0.00005	 0.01104	 0.00003	 0.00003	121800.07419		190.258810	-1744.935563
3988985	 0.00044	 0.00060	 0.00012	 0.00005	 0.01125	 0.00006	 0.00006	70338.84377		180.145646	-1707.783654
3989986	 0.00038	 0.00046	 0.00010	 0.00003	 0.01029	 0.00004	 0.00004	95408.85174		184.242973	-1755.094999
3990987	 0.00030	 0.00048	 0.00011	 0.00004	 0.00921	 0.00004	 0.00004	104528.20108		184.463838	-1740.888697
3991988	 0.00056	 0.00064	 0.00011	 0.00004	 0.00991	 0.00005	 0.00005	78078.04910		179.977548	-1771.858089
3992989	 0.00024	 0.00048	 0.00009	 0.00004	 0.01005	 0.00004	 0.00004	116608.27524		191.130870	-1749.757583
3993990	 0.00025	 0.00038	 0.00009	 0.00006	 0.00941	 0.00003	 0.00003	126342.02218		191.007334	-1724.053543
3994991	 0.00035	 0.00054	 0.00012	 0.00015	 0.00937	 0.00005	 0.00005	86316.63865		194.119026	-1792.285744
3995992	 0.00019	 0.00036	 0.00006	 0.00006	 0.00925	 0.00003	 0.00003	158559.07322		191.576183	-1753.966652
3996993	 0.00028	 0.00050	 0.00013	 0.00013	 0.01068	 0.00004	 0.00004	97491.65325		186.921384	-1753.033379
3997994	 0.00026	 0.00040	 0.00010	 0.00014	 0.01027	 0.00004	 0.00004	108639.87075		190.708275	-1745.846227
3998995	 0.00021	 0.00040	 0.00010	 0.00010	 0.01191	 0.00003	 0.00003	132676.20319		203.956044	-1699.793519
3999996	 0.00047	 0.00048	 0.00014	 0.00007	 0.01032	 0.00004	 0.00004	93956.39737		176.658014	-1732.499876
4000997	 0.00016	 0.00030	 0.00009	 0.00015	 0.00952	 0.00003	 0.00003	141049.26003		223.862240	-1682.324514
4001998	 0.00034	 0.00050	 0.00010	 0.00025	 0.01080	 0.00004	 0.00004	102255.32847		209.062509	-1723.507980
4002999	 0.00039	 0.00051	 0.00015	 0.00006	 0.01013	 0.00005	 0.00005	76818.31912		192.356413	-1744.105869
4004000	 0.00020	 0.00042	 0.00009	 0.00013	 0.00975	 0.00003	 0.00003	122373.51865		211.436660	-1792.045964
4005001	 0.00015	 0.00024	 0.00007	 0.00013	 0.01020	 0.00002	 0.00002	157414.69910		214.583154	-1799.711038
4006002	 0.00024	 0.00039	 0.00008	 0.00007	 0.01052	 0.00003	 0.00003	141774.29686		200.506934	-1742.894496
4007003	 0.00025	 0.00053	 0.00011	 0.00008	 0.01057	 0.00004	 0.00004	92360.70372		200.159533	-1762.961539
4008004	 0.00027	 0.00045	 0.00013	 0.00011	 0.01039	 0.00004	 0.00004	88672.18953		184.567692	-1693.676551
4009005	 0.00023	 0.00044	 0.00010	 0.00018	 0.01171	 0.00003	 0.00003	115755.41879		195.825029	-1772.872416
4010006	 0.00024	 0.00054	 0.00009	 0.00013	 0.01054	 0.00003	 0.00003	132720.69243		188.016763	-1724.283337
4011007	 0.00026	 0.00047	 0.00010	 0.00008	 0.00964	 0.00003	 0.00004	113276.10190		205.629194	-1769.893290
4012008	 0.00037	 0.00052	 0.00012	 0.00009	 0.01085	 0.00004	 0.00004	104769.24470		202.408213	-1730.320220
4013009	 0.00023	 0.00044	 0.00009	 0.00006	 0.01097	 0.00004	 0.00004	105352.48421		203.052387	-1731.522824
4014010	 0.00036	 0.00049	 0.00011	 0.00018	 0.00945	 0.00004	 0.00004	98846.88863		216.591261	-1741.663257
4015011	 0.00028	 0.00059	 0.00011	 0.00023	 0.00945	 0.00004	 0.00004	97623.61611		201.139332	-1724.526738
4016012	 0.00022	 0.00031	 0.00005	 0.00005	 0.01029	 0.00002	 0.00002	161412.33616		204.198993	-1726.844475
4017013	 0.00031	 0.00057	 0.00011	 0.00010	 0.01017	 0.00005	 0.00005	82208.64247		185.637067	-1732.197614
4018014	 0.00023	 0.00046	 0.00007	 0.00010	 0.01267	 0.00002	 0.00003	151052.40823		202.083642	-1709.877841
4019015	 0.00026	 0.00047	 0.00011	 0.00012	 0.01108	 0.00004	 0.00004	100079.08419		186.735610	-1707.478645
4020016	 0.00020	 0.00065	 0.00013	 0.00007	 0.01031	 0.00004	 0.00004	95523.96823		188.380348	-1767.851611
4021017	 0.00016	 0.00027	 0.00009	 0.00003	 0.01075	 0.00003	 0.00003	127044.80313		195.827298	-1705.664269
4022018	 0.00018	 0.00030	 0.00006	 0.00017	 0.01095	 0.00003	 0.00003	139853.93855		206.197981	-1791.977016
4023019	 0.00025	 0.00043	 0.00008	 0.00005	 0.01003	 0.00003	 0.00003	125222.32081		193.474590	-1741.876102
4024020	 0.00026	 0.00039	 0.00010	 0.00008	 0.01143	 0.00004	 0.00004	103503.51710		190.119661	-1799.601015
4025021	 0.00021	 0.00023	 0.00008	 0.00006	 0.01148	 0.00003	 0.00003	143216.69774		189.696931	-1723.831627
4026022	 0.00033	 0.00059	 0.00011	 0.00017	 0.01037	 0.00005	 0.00005	77171.72688		191.579188	-1762.629694
4027023	 0.00024	 0.00050	 0.00010	 0.00021	 0.00953	 0.00004	 0.00004	94354.08972		211.764107	-1788.026407
4028024	 0.00035	 0.00056	 0.00012	 0.00022	 0.01172	 0.00005	 0.00005	75576.57504		196.286397	-1701.334871
4029025	 0.00031	 0.00056	 0.00016	 0.00028	 0.00859	 0.00005	 0.00005	79440.66253		201.109585	-1780.080461
4030026	 0.00022	 0.00039	 0.00009	 0.00008	 0.01115	 0.00003	 0.00003	110885.89720		214.476819	-1688.138246
4031027	 0.00022	 0.00045	 0.00012	 0.00030	 0.01189	 0.00004	 0.00004	98166.29913		194.458005	-1699.068488
4032028	 0.00021	 0.00030	 0.00007	 0.00003	 0.01057	 0.00002	 0.00002	151086.63085		210.981986	-1753.330640
4033029	 0.00026	 0.00038	 0.00011	 0.00002	 0.00909	 0.00004	 0.00004	100873.33277		186.989191	-1766.445886
4034030	 0.00032	 0.00042	 0.00012	 0.00009	 0.01027	 0.00004	 0.00004	89459.66445		193.637258	-1694.948457
4035031	 0.00031	 0.00055	 0.00008	 0.00009	 0.01029	 0.00003	 0.00003	107401.96976		203.314367	-1713.695063
4036032	 0.00020	 0.00045	 0.00008	 0.00017	 0.01062	 0.00003	 0.00003	108793.47671		197.163041	-1728.415638
4037033	 0.00028	 0.00059	 0.00010	 0.00004	 0.01099	 0.00004	 0.00004	105931.76891		180.402216	-1688.080176
4038034	 0.00021	 0.00039	 0.00009	 0.00005	 0.01055	 0.00003	 0.00003	120282.87090		204.139280	-1722.325514
4039035	 0.00033	 0.00051	 0.00014	 0.00012	 0.00983	 0.00005	 0.00005	74436.29769		215.937144	-1740.623831
4040036	 0.00048	 0.00077	 0.00020	 0.00026	 0.01053	 0.00007	 0.00007	57006.24317		173.937446	-1705.576594
4041037	 0.00021	 0.00058	 0.00008	 0.00005	 0.01139	 0.00003	 0.00003	112623.63302		187.410287	-1761.781720
4042038	 0.00027	 0.00045	 0.00009	 0.00007	 0.01024	 0.00003	 0.00003	118928.88052		219.710076	-1686.069349
4043039	 0.00022	 0.00043	 0.00011	 0.00015	 0.00934	 0.00003	 0.00003	115214.14131		203.670311	-1828.738783
4044040	 0.00018	 0.00038	 0.00009	 0.00014	 0.01057	 0.00003	 0.00003	131366.77476		200.931100	-1728.367343
4045041	 0.00023	 0.00069	 0.00013	 0.00005	 0.01041	 0.00004	 0.00004	97068.56961		202.501932	-1723.835770
4046042	 0.00024	 0.00024	 0.00008	 0.00009	 0.00991	 0.00002	 0.00002	143988.63575		205.545561	-1808.789567
4047043	 0.00037	 0.00074	 0.00015	 0.00018	 0.01047	 0.00005	 0.00005	67678.85509		190.343344	-1749.216824
4048044	 0.00019	 0.00044	 0.00007	 0.00018	 0.00962	 0.00002	 0.00003	138755.23000		199.506869	-1743.063377
4049045	 0.00030	 0.00032	 0.00009	 0.00009	 0.01086	 0.00004	 0.00004	89379.80429		196.919530	-1715.934837
4050046	 0.00029	 0.00055	 0.00009	 0.00016	 0.01116	 0.00004	 0.00004	88152.18392		210.788266	-1680.651629
4051047	 0.00024	 0.00040	 0.00013	 0.00019	 0.01033	 0.00004	 0.00005	75523.67716		195.738488	-1719.567461
4052048	 0.00017	 0.00025	 0.00006	 0.00010	 0.01178	 0.00002	 0.00002	167340.31268		194.461450	-1702.636018
4053049	 0.00034	 0.00051	 0.00014	 0.00012	 0.01046	 0.00005	 0.00006	63919.54290		198.814764	-1763.823093
4054050	 0.00015	 0.00050	 0.00007	 0.00007	 0.00910	 0.00003	 0.00003	130421.17035		206.427645	-1783.985874
4055051	 0.00029	 0.00058	 0.00014	 0.00008	 0.01013	 0.00005	 0.00005	68382.62242		196.830272	-1792.427433
4056052	 0.00023	 0.00057	 0.00009	 0.00008	 0.01034	 0.00004	 0.00004	97199.81494		192.550657	-1731.532447
4057053	 0.00016	 0.00018	 0.00008	 0.00002	 0.01055	 0.00002	 0.00002	160665.17033		200.963845	-1676.259175
4058054	 0.00026	 0.00033	 0.00008	 0.00009	 0.01046	 0.00003	 0.00003	125612.33141		198.529931	-1808.702003
4059055	 0.00043	 0.00053	 0.00014	 0.00034	 0.01006	 0.00005	 0.00005	62347.90212		199.201272	-1775.123820
4060056	 0.00029	 0.00061	 0.00013	 0.00003	 0.01107	 0.00004	 0.00004	90199.01283		196.153158	-1728.228595
4061057	 0.00025	 0.00055	 0.00011	 0.00013	 0.01043	 0.00004	 0.00004	83602.16852		195.289551	-1714.812850
4062058	 0.00019	 0.00034	 0.00008	 0.00009	 0.01054	 0.00003	 0.00003	121745.32240		208.605253	-1764.127296
4063059	 0.00027	 0.00045	 0.00010	 0.00016	 0.01074	 0.00004	 0.00004	87163.49380		201.460647	-1690.584728
