Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
2318316	 0.00001	 0.00004	 0.00002	 0.00010	 0.02408	 0.00000	 0.00001	 0.00368		207.815454	-3673.313654
2319317	 0.00001	 0.00001	 0.00002	 0.00006	 0.02538	 0.00000	 0.00001	 0.00378		229.055916	-3616.012265
2320318	 0.00005	 0.00007	 0.00012	 0.00026	 0.02283	 0.00000	 0.00003	 0.00077		206.711037	-3565.403066
2321319	 0.00020	 0.00013	 0.00021	 0.00044	 0.02293	 0.00001	 0.00006	 0.00038		188.442225	-3660.228349
2322320	 0.00022	 0.00019	 0.00010	 0.00015	 0.02342	 0.00002	 0.00002	 0.00069		191.696707	-3617.254605
2323321	 0.00012	 0.00024	 0.00007	 0.00008	 0.02345	 0.00001	 0.00002	 0.00088		205.939722	-3666.098846
2324322	 0.00022	 0.00053	 0.00014	 0.00023	 0.02354	 0.00002	 0.00004	 0.00049		183.921192	-3746.853132
2325323	 0.00013	 0.00011	 0.00011	 0.00034	 0.02321	 0.00001	 0.00003	 0.00064		184.964634	-3827.466154
2326324	 0.00007	 0.00008	 0.00008	 0.00012	 0.02166	 0.00000	 0.00002	 0.00115		204.492277	-3745.278447
2327325	 0.00004	 0.00006	 0.00011	 0.00021	 0.02467	 0.00000	 0.00002	 0.00082		203.830019	-3705.272378
2328326	 0.00002	 0.00001	 0.00012	 0.00023	 0.02568	 0.00000	 0.00003	 0.00129		213.269458	-3541.527883
2329327	 0.00008	 0.00006	 0.00037	 0.00060	 0.02401	 0.00000	 0.00007	 0.00037		187.651892	-3589.006033
2330328	 0.00007	 0.00006	 0.00031	 0.00051	 0.02292	 0.00000	 0.00007	 0.00044		192.384872	-3743.642474
2331329	 0.00008	 0.00006	 0.00016	 0.00042	 0.02195	 0.00000	 0.00004	 0.00070		191.523192	-3649.412498
2332330	 0.00012	 0.00008	 0.00021	 0.00064	 0.02293	 0.00001	 0.00006	 0.00034		188.353822	-3729.435370
2333331	 0.00003	 0.00007	 0.00012	 0.00045	 0.02410	 0.00000	 0.00003	 0.00053		196.003004	-3588.984729
2334332	 0.00005	 0.00005	 0.00012	 0.00038	 0.02371	 0.00000	 0.00003	 0.00070		196.403048	-3713.338012
2335333	 0.00002	 0.00003	 0.00006	 0.00024	 0.02231	 0.00000	 0.00002	 0.00123		214.416226	-3644.335618
2336334	 0.00004	 0.00009	 0.00012	 0.00036	 0.02440	 0.00000	 0.00003	 0.00078		194.250200	-3666.958479
2337335	 0.00003	 0.00003	 0.00014	 0.00052	 0.02201	 0.00000	 0.00004	 0.00079		200.663639	-3655.172700
2338336	 0.00001	 0.00002	 0.00010	 0.00028	 0.02367	 0.00000	 0.00003	 0.00118		218.597260	-3500.753360
2339337	 0.00004	 0.00006	 0.00024	 0.00060	 0.02171	 0.00000	 0.00005	 0.00048		189.422326	-3649.012154
2340338	 0.00001	 0.00002	 0.00007	 0.00039	 0.02306	 0.00000	 0.00002	 0.00115		207.077087	-3650.297063
2341339	 0.00001	 0.00001	 0.00005	 0.00015	 0.02415	 0.00000	 0.00001	 0.00208		226.625649	-3607.608172
2342340	 0.00002	 0.00003	 0.00008	 0.00038	 0.02242	 0.00000	 0.00002	 0.00134		198.855708	-3620.629928
2343341	 0.00001	 0.00002	 0.00006	 0.00026	 0.02298	 0.00000	 0.00002	 0.00153		207.019036	-3695.100480
2344342	 0.00001	 0.00002	 0.00005	 0.00026	 0.02454	 0.00000	 0.00001	 0.00175		206.709410	-3641.165868
2345343	 0.00001	 0.00001	 0.00006	 0.00014	 0.02356	 0.00000	 0.00001	 0.00190		231.357040	-3552.268764
2346344	 0.00001	 0.00003	 0.00012	 0.00054	 0.02409	 0.00000	 0.00003	 0.00092		201.052203	-3645.434283
2347345	 0.00001	 0.00002	 0.00009	 0.00022	 0.02336	 0.00000	 0.00002	 0.00087		209.631176	-3709.763464
2348346	 0.00001	 0.00002	 0.00005	 0.00020	 0.02210	 0.00000	 0.00001	 0.00116		214.914701	-3746.307209
2349347	 0.00001	 0.00002	 0.00007	 0.00026	 0.02229	 0.00000	 0.00002	 0.00091		209.293153	-3717.484278
2350348	 0.00001	 0.00002	 0.00004	 0.00015	 0.02403	 0.00000	 0.00001	 0.00120		220.884476	-3749.468333
2351349	 0.00001	 0.00001	 0.00003	 0.00010	 0.02403	 0.00000	 0.00001	 0.00117		226.690234	-3612.665772
2352350	 0.00002	 0.00002	 0.00007	 0.00025	 0.02249	 0.00000	 0.00002	 0.00058		217.474099	-3608.214297
2353351	 0.00002	 0.00002	 0.00008	 0.00043	 0.02297	 0.00000	 0.00002	 0.00052		203.992625	-3761.869027
2354352	 0.00002	 0.00005	 0.00007	 0.00032	 0.02403	 0.00000	 0.00002	 0.00058		201.892831	-3749.884177
2355353	 0.00004	 0.00003	 0.00006	 0.00016	 0.02660	 0.00000	 0.00002	 0.00069		210.986901	-3585.719246
2356354	 0.00002	 0.00004	 0.00007	 0.00028	 0.02451	 0.00000	 0.00002	 0.00070		208.771818	-3637.723948
2357355	 0.00001	 0.00002	 0.00004	 0.00008	 0.02258	 0.00000	 0.00001	 0.00128		219.968849	-3707.629357
2358356	 0.00002	 0.00002	 0.00006	 0.00020	 0.02273	 0.00000	 0.00002	 0.00059		218.542729	-3598.031193
2359357	 0.00002	 0.00005	 0.00010	 0.00054	 0.02398	 0.00000	 0.00002	 0.00059		193.042769	-3696.028366
2360358	 0.00002	 0.00002	 0.00004	 0.00013	 0.02399	 0.00000	 0.00001	 0.00142		217.256925	-3541.073631
2361359	 0.00001	 0.00001	 0.00003	 0.00012	 0.02323	 0.00000	 0.00001	 0.00244		227.976801	-3600.544547
2362360	 0.00001	 0.00001	 0.00006	 0.00016	 0.02221	 0.00000	 0.00001	 0.00130		216.499945	-3607.265972
2363361	 0.00002	 0.00003	 0.00007	 0.00022	 0.02385	 0.00000	 0.00002	 0.00092		215.702585	-3674.494207
2364362	 0.00001	 0.00001	 0.00004	 0.00013	 0.02253	 0.00000	 0.00001	 0.00221		220.516646	-3750.609557
2365363	 0.00004	 0.00004	 0.00010	 0.00036	 0.02287	 0.00000	 0.00002	 0.00068		198.224823	-3647.534943
2366364	 0.00013	 0.00023	 0.00014	 0.00041	 0.02097	 0.00001	 0.00004	 0.00032		182.928956	-3774.036455
2367365	 0.00002	 0.00005	 0.00004	 0.00020	 0.02307	 0.00000	 0.00001	 0.00111		206.182279	-3735.255173
2368366	 0.00003	 0.00008	 0.00006	 0.00040	 0.02359	 0.00000	 0.00002	 0.00081		187.263099	-3785.773546
2369367	 0.00002	 0.00004	 0.00007	 0.00037	 0.02341	 0.00000	 0.00002	 0.00080		203.889680	-3729.398058
2370368	 0.00003	 0.00004	 0.00015	 0.00024	 0.02431	 0.00000	 0.00003	 0.00064		201.937452	-3589.593359
2371369	 0.00004	 0.00008	 0.00018	 0.00037	 0.02163	 0.00000	 0.00004	 0.00047		197.507600	-3712.783605
2372370	 0.00007	 0.00008	 0.00015	 0.00057	 0.02324	 0.00000	 0.00004	 0.00043		183.155507	-3837.204416
2373371	 0.00003	 0.00004	 0.00017	 0.00043	 0.02193	 0.00000	 0.00004	 0.00058		198.836828	-3806.181587
2374372	 0.00010	 0.00015	 0.00017	 0.00069	 0.02515	 0.00001	 0.00004	 0.00047		180.099599	-3665.005478
2375373	 0.00009	 0.00011	 0.00013	 0.00020	 0.02167	 0.00001	 0.00003	 0.00069		195.687829	-3641.129017
2376374	 0.00026	 0.00033	 0.00027	 0.00042	 0.02292	 0.00002	 0.00005	 0.00046		179.256689	-3715.051044
2377375	 0.00010	 0.00013	 0.00015	 0.00041	 0.02288	 0.00001	 0.00004	 0.00079		194.114592	-3705.109851
2378376	 0.00009	 0.00006	 0.00011	 0.00042	 0.02355	 0.00001	 0.00003	 0.00054		198.962111	-3503.592608
2379377	 0.00007	 0.00011	 0.00007	 0.00013	 0.02306	 0.00001	 0.00002	 0.00060		207.252021	-3616.926982
2380378	 0.00010	 0.00013	 0.00010	 0.00013	 0.02109	 0.00001	 0.00002	 0.00045		207.219948	-3620.292382
2381379	 0.00005	 0.00006	 0.00007	 0.00018	 0.02406	 0.00000	 0.00002	 0.00058		206.900048	-3666.027022
2382380	 0.00002	 0.00002	 0.00005	 0.00028	 0.02272	 0.00000	 0.00001	 0.00126		203.534797	-3602.970144
2383381	 0.00004	 0.00007	 0.00008	 0.00043	 0.02331	 0.00000	 0.00002	 0.00075		195.458276	-3701.111540
2384382	 0.00012	 0.00025	 0.00012	 0.00040	 0.02321	 0.00001	 0.00003	 0.00049		180.414812	-3736.898090
2385383	 0.00006	 0.00008	 0.00007	 0.00014	 0.02393	 0.00000	 0.00002	 0.00086		208.701974	-3730.836583
2386384	 0.00004	 0.00009	 0.00009	 0.00028	 0.02154	 0.00000	 0.00002	 0.00074		199.513537	-3634.930613
2387385	 0.00005	 0.00016	 0.00014	 0.00047	 0.02150	 0.00001	 0.00003	 0.00049		189.821272	-3717.639521
2388386	 0.00007	 0.00017	 0.00016	 0.00064	 0.02142	 0.00001	 0.00004	 0.00026		181.060988	-3830.456613
2389387	 0.00014	 0.00021	 0.00018	 0.00029	 0.02198	 0.00001	 0.00004	 0.00033		189.687305	-3702.623734
2390388	 0.00009	 0.00009	 0.00016	 0.00033	 0.02270	 0.00001	 0.00003	 0.00055		192.266584	-3632.460881
2391389	 0.00004	 0.00006	 0.00004	 0.00021	 0.02457	 0.00000	 0.00001	 0.00103		200.576775	-3688.499108
2392390	 0.00004	 0.00007	 0.00004	 0.00009	 0.02499	 0.00000	 0.00001	 0.00121		211.798648	-3683.272601
2393391	 0.00004	 0.00013	 0.00005	 0.00020	 0.02443	 0.00000	 0.00001	 0.00087		199.652375	-3722.134843
2394392	 0.00030	 0.00024	 0.00015	 0.00027	 0.02157	 0.00002	 0.00004	 0.00030		185.095393	-3733.261101
2395393	 0.00009	 0.00018	 0.00006	 0.00014	 0.02298	 0.00001	 0.00001	 0.00079		188.989030	-3784.946444
2396394	 0.00009	 0.00023	 0.00008	 0.00018	 0.02428	 0.00001	 0.00002	 0.00064		192.290696	-3556.713058
2397395	 0.00019	 0.00029	 0.00012	 0.00026	 0.02313	 0.00002	 0.00003	 0.00034		183.066564	-3662.822540
2398396	 0.00004	 0.00010	 0.00011	 0.00024	 0.02376	 0.00000	 0.00002	 0.00044		197.725625	-3624.096698
2399397	 0.00003	 0.00003	 0.00006	 0.00015	 0.02418	 0.00000	 0.00001	 0.00070		216.565319	-3535.306468
2400398	 0.00004	 0.00009	 0.00011	 0.00035	 0.02106	 0.00000	 0.00003	 0.00039		200.356829	-3776.340167
2401399	 0.00003	 0.00005	 0.00008	 0.00023	 0.02555	 0.00000	 0.00002	 0.00049		202.401961	-3655.260270
2402400	 0.00005	 0.00007	 0.00013	 0.00033	 0.02356	 0.00001	 0.00003	 0.00034		202.238433	-3628.993607
2403401	 0.00007	 0.00017	 0.00017	 0.00041	 0.02325	 0.00001	 0.00004	 0.00029		190.129484	-3671.719401
2404402	 0.00018	 0.00028	 0.00014	 0.00016	 0.02173	 0.00001	 0.00003	 0.00033		190.589758	-3658.074784
2405403	 0.00013	 0.00024	 0.00015	 0.00013	 0.02340	 0.00001	 0.00003	 0.00035		195.805823	-3566.774971
2406404	 0.00023	 0.00022	 0.00011	 0.00019	 0.02116	 0.00002	 0.00003	 0.00030		191.249260	-3704.990314
2407405	 0.00016	 0.00031	 0.00012	 0.00013	 0.02154	 0.00002	 0.00003	 0.00035		196.657695	-3748.140946
2408406	 0.00032	 0.00042	 0.00023	 0.00020	 0.02245	 0.00003	 0.00005	 0.00019		184.079857	-3766.343852
2409407	 0.00028	 0.00040	 0.00014	 0.00008	 0.02285	 0.00003	 0.00004	 0.00027		193.697940	-3681.613587
2410408	 0.00018	 0.00043	 0.00018	 0.00038	 0.02279	 0.00002	 0.00004	 0.00022		179.654851	-3614.111127
2411409	 0.00008	 0.00014	 0.00013	 0.00041	 0.02344	 0.00001	 0.00003	 0.00037		190.085259	-3680.676491
2412410	 0.00006	 0.00008	 0.00012	 0.00034	 0.02324	 0.00000	 0.00003	 0.00059		192.526918	-3586.518412
2413411	 0.00007	 0.00005	 0.00009	 0.00019	 0.02185	 0.00000	 0.00002	 0.00071		206.342260	-3534.303686
2414412	 0.00004	 0.00018	 0.00021	 0.00047	 0.02376	 0.00001	 0.00004	 0.00049		187.065905	-3841.311147
2415413	 0.00002	 0.00005	 0.00010	 0.00037	 0.02371	 0.00000	 0.00002	 0.00116		192.986570	-3716.362766
2416414	 0.00003	 0.00004	 0.00012	 0.00035	 0.02432	 0.00000	 0.00003	 0.00087		202.292154	-3584.510307
2417415	 0.00001	 0.00001	 0.00003	 0.00013	 0.02369	 0.00000	 0.00001	 0.00430		215.954442	-3800.442504
2418416	 0.00002	 0.00002	 0.00007	 0.00022	 0.02280	 0.00000	 0.00002	 0.00148		220.247553	-3616.119077
2419417	 0.00002	 0.00002	 0.00007	 0.00017	 0.02456	 0.00000	 0.00001	 0.00167		216.410420	-3682.318480
2420418	 0.00003	 0.00003	 0.00010	 0.00019	 0.02436	 0.00000	 0.00002	 0.00137		205.903186	-3597.081639
2421419	 0.00002	 0.00002	 0.00009	 0.00024	 0.02242	 0.00000	 0.00002	 0.00171		210.622251	-3661.792557
2422420	 0.00002	 0.00003	 0.00017	 0.00046	 0.02251	 0.00000	 0.00004	 0.00108		202.632316	-3716.068213
2423421	 0.00005	 0.00004	 0.00022	 0.00040	 0.02332	 0.00000	 0.00006	 0.00090		199.092587	-3640.181794
2424422	 0.00002	 0.00001	 0.00007	 0.00026	 0.02162	 0.00000	 0.00002	 0.00226		220.370290	-3441.740229
2425423	 0.00005	 0.00009	 0.00030	 0.00049	 0.02253	 0.00000	 0.00006	 0.00081		190.075510	-3705.179172
2426424	 0.00002	 0.00003	 0.00012	 0.00034	 0.02227	 0.00000	 0.00003	 0.00139		206.529880	-3642.932282
2427425	 0.00002	 0.00003	 0.00015	 0.00038	 0.02411	 0.00000	 0.00003	 0.00114		208.226586	-3560.749467
2428426	 0.00002	 0.00004	 0.00012	 0.00033	 0.02252	 0.00000	 0.00003	 0.00160		197.141078	-3631.839388
2429427	 0.00001	 0.00002	 0.00006	 0.00019	 0.02291	 0.00000	 0.00001	 0.00306		209.382241	-3559.625837
2430428	 0.00002	 0.00002	 0.00008	 0.00024	 0.02266	 0.00000	 0.00002	 0.00206		209.951646	-3622.717592
2431429	 0.00001	 0.00002	 0.00005	 0.00013	 0.02311	 0.00000	 0.00001	 0.00301		223.441511	-3575.204949
2432430	 0.00002	 0.00003	 0.00010	 0.00035	 0.02414	 0.00000	 0.00003	 0.00173		202.765732	-3655.720807
2433431	 0.00001	 0.00001	 0.00005	 0.00029	 0.02225	 0.00000	 0.00001	 0.00336		219.532282	-3756.922628
2434432	 0.00001	 0.00004	 0.00010	 0.00024	 0.02551	 0.00000	 0.00002	 0.00161		210.257063	-3603.071075
2435433	 0.00001	 0.00002	 0.00005	 0.00010	 0.02227	 0.00000	 0.00001	 0.00335		218.020356	-3775.143485
2436434	 0.00000	 0.00000	 0.00003	 0.00006	 0.02451	 0.00000	 0.00001	 0.00587		246.196504	-3540.789009
2437435	 0.00000	 0.00000	 0.00002	 0.00004	 0.02180	 0.00000	 0.00000	 0.01098		235.710382	-3664.489632
2438436	 0.00000	 0.00000	 0.00001	 0.00007	 0.02174	 0.00000	 0.00000	 0.01018		236.398136	-3599.461383
2439437	 0.00000	 0.00001	 0.00003	 0.00008	 0.02418	 0.00000	 0.00001	 0.00487		235.989392	-3627.625609
2440438	 0.00001	 0.00001	 0.00008	 0.00019	 0.02350	 0.00000	 0.00002	 0.00242		221.931766	-3566.994508
2441439	 0.00001	 0.00001	 0.00008	 0.00021	 0.02377	 0.00000	 0.00002	 0.00178		217.162337	-3585.923398
2442440	 0.00001	 0.00001	 0.00004	 0.00010	 0.02275	 0.00000	 0.00001	 0.00342		225.668013	-3663.561268
2443441	 0.00001	 0.00001	 0.00005	 0.00018	 0.02417	 0.00000	 0.00001	 0.00308		214.287302	-3716.961856
2444442	 0.00001	 0.00001	 0.00004	 0.00013	 0.02241	 0.00000	 0.00001	 0.00380		221.241052	-3768.284572
2445443	 0.00003	 0.00008	 0.00013	 0.00038	 0.02326	 0.00000	 0.00003	 0.00077		198.303366	-3621.613081
2446444	 0.00003	 0.00004	 0.00020	 0.00038	 0.02206	 0.00000	 0.00004	 0.00064		197.343171	-3642.393436
2447445	 0.00003	 0.00009	 0.00028	 0.00076	 0.02272	 0.00000	 0.00005	 0.00055		178.766772	-3840.414204
2448446	 0.00002	 0.00004	 0.00014	 0.00045	 0.02195	 0.00000	 0.00003	 0.00062		198.220334	-3769.059973
2449447	 0.00003	 0.00008	 0.00017	 0.00043	 0.02487	 0.00000	 0.00004	 0.00052		193.268625	-3628.727379
2450448	 0.00007	 0.00007	 0.00038	 0.00127	 0.02193	 0.00000	 0.00009	 0.00030		181.636241	-3684.153791
2451449	 0.00007	 0.00009	 0.00010	 0.00065	 0.02343	 0.00001	 0.00003	 0.00048		189.756294	-3736.705011
2452450	 0.00009	 0.00010	 0.00008	 0.00018	 0.02372	 0.00001	 0.00002	 0.00070		199.382348	-3643.208068
2453451	 0.00008	 0.00009	 0.00006	 0.00010	 0.02366	 0.00001	 0.00001	 0.00096		205.183559	-3672.272965
2454452	 0.00026	 0.00027	 0.00012	 0.00016	 0.02361	 0.00002	 0.00003	 0.00045		185.694326	-3684.080287
2455453	 0.00019	 0.00023	 0.00006	 0.00009	 0.02339	 0.00001	 0.00002	 0.00077		201.289512	-3601.440897
2456454	 0.00008	 0.00027	 0.00008	 0.00021	 0.02358	 0.00001	 0.00002	 0.00064		188.109839	-3659.880385
2457455	 0.00014	 0.00023	 0.00006	 0.00008	 0.02376	 0.00001	 0.00002	 0.00070		195.726166	-3723.494806
2458456	 0.00006	 0.00014	 0.00003	 0.00003	 0.02517	 0.00000	 0.00001	 0.00171		217.406475	-3672.208476
2459457	 0.00003	 0.00005	 0.00002	 0.00003	 0.02579	 0.00000	 0.00000	 0.00250		229.037632	-3560.259958
2460458	 0.00002	 0.00002	 0.00001	 0.00001	 0.02376	 0.00000	 0.00000	 0.00542		239.095911	-3719.134064
2461459	 0.00004	 0.00005	 0.00003	 0.00005	 0.02414	 0.00000	 0.00001	 0.00205		215.913830	-3566.975227
2462460	 0.00013	 0.00027	 0.00008	 0.00014	 0.02219	 0.00001	 0.00002	 0.00067		193.401635	-3715.616868
2463461	 0.00008	 0.00007	 0.00004	 0.00009	 0.02489	 0.00001	 0.00001	 0.00117		209.859071	-3638.675120
2464462	 0.00005	 0.00005	 0.00003	 0.00009	 0.02356	 0.00000	 0.00001	 0.00158		212.119986	-3736.805551
2465463	 0.00008	 0.00012	 0.00008	 0.00014	 0.02430	 0.00000	 0.00002	 0.00086		196.818493	-3636.933582
2466464	 0.00008	 0.00013	 0.00007	 0.00016	 0.02500	 0.00001	 0.00002	 0.00073		199.164149	-3591.782644
2467465	 0.00004	 0.00007	 0.00009	 0.00023	 0.02352	 0.00000	 0.00002	 0.00073		197.776495	-3745.269083
2468466	 0.00005	 0.00010	 0.00011	 0.00039	 0.02325	 0.00000	 0.00003	 0.00057		192.613508	-3690.792446
2469467	 0.00006	 0.00004	 0.00010	 0.00015	 0.02263	 0.00000	 0.00002	 0.00076		210.286708	-3633.661012
2470468	 0.00009	 0.00010	 0.00015	 0.00036	 0.02257	 0.00000	 0.00004	 0.00039		192.171322	-3600.735485
2471469	 0.00004	 0.00006	 0.00012	 0.00066	 0.02259	 0.00000	 0.00003	 0.00064		191.624993	-3750.130764
2472470	 0.00004	 0.00006	 0.00017	 0.00067	 0.02241	 0.00000	 0.00004	 0.00067		189.790254	-3777.872425
2473471	 0.00003	 0.00003	 0.00007	 0.00023	 0.02420	 0.00000	 0.00002	 0.00144		206.864013	-3705.391802
2474472	 0.00003	 0.00004	 0.00010	 0.00049	 0.02309	 0.00000	 0.00003	 0.00094		204.190496	-3656.488036
2475473	 0.00006	 0.00008	 0.00013	 0.00028	 0.02466	 0.00001	 0.00003	 0.00063		200.289031	-3602.088162
2476474	 0.00004	 0.00008	 0.00011	 0.00032	 0.02378	 0.00000	 0.00003	 0.00061		202.543748	-3621.746638
2477475	 0.00005	 0.00006	 0.00016	 0.00073	 0.02249	 0.00000	 0.00004	 0.00050		184.245993	-3716.143968
2478476	 0.00007	 0.00009	 0.00010	 0.00039	 0.02295	 0.00001	 0.00003	 0.00056		193.987283	-3673.341230
2479477	 0.00007	 0.00015	 0.00018	 0.00051	 0.02435	 0.00000	 0.00005	 0.00051		186.306799	-3579.910052
2480478	 0.00006	 0.00007	 0.00010	 0.00036	 0.02412	 0.00000	 0.00003	 0.00098		199.577430	-3456.266075
2481479	 0.00007	 0.00009	 0.00010	 0.00021	 0.02261	 0.00001	 0.00003	 0.00093		202.903711	-3736.757211
2482480	 0.00006	 0.00016	 0.00013	 0.00045	 0.02311	 0.00001	 0.00003	 0.00076		188.359841	-3790.329611
2483481	 0.00008	 0.00010	 0.00018	 0.00078	 0.02369	 0.00001	 0.00005	 0.00052		183.573432	-3597.206330
2484482	 0.00008	 0.00008	 0.00020	 0.00035	 0.02328	 0.00001	 0.00004	 0.00079		195.500722	-3496.859501
2485483	 0.00012	 0.00025	 0.00013	 0.00032	 0.02224	 0.00001	 0.00004	 0.00108		193.660668	-3655.577073
2486484	 0.00014	 0.00013	 0.00014	 0.00016	 0.02259	 0.00001	 0.00003	 0.00115		198.307263	-3690.070382
2487485	 0.00014	 0.00017	 0.00016	 0.00046	 0.02367	 0.00001	 0.00004	 0.00095		184.981517	-3671.976082
2488486	 0.00012	 0.00014	 0.00016	 0.00029	 0.02244	 0.00001	 0.00004	 0.00110		194.264896	-3621.637223
2489487	 0.00005	 0.00007	 0.00013	 0.00051	 0.02624	 0.00000	 0.00003	 0.00112		185.972102	-3759.884288
2490488	 0.00009	 0.00024	 0.00013	 0.00068	 0.02348	 0.00001	 0.00003	 0.00074		178.186496	-3646.389016
2491489	 0.00005	 0.00005	 0.00008	 0.00033	 0.02457	 0.00000	 0.00002	 0.00179		197.071665	-3567.547179
2492490	 0.00005	 0.00004	 0.00005	 0.00009	 0.02334	 0.00000	 0.00001	 0.00333		215.684145	-3651.775682
2493491	 0.00001	 0.00004	 0.00003	 0.00012	 0.02296	 0.00000	 0.00001	 0.00417		215.561414	-3656.864067
2494492	 0.00001	 0.00002	 0.00003	 0.00011	 0.02393	 0.00000	 0.00001	 0.00476		218.139251	-3679.570651
2495493	 0.00002	 0.00003	 0.00003	 0.00009	 0.02210	 0.00000	 0.00001	 0.00410		225.531781	-3703.382960
2496494	 0.00006	 0.00008	 0.00010	 0.00012	 0.02381	 0.00001	 0.00002	 0.00192		202.926235	-3576.501837
2497495	 0.00005	 0.00012	 0.00005	 0.00018	 0.02339	 0.00000	 0.00001	 0.00245		193.934256	-3700.932303
2498496	 0.00008	 0.00006	 0.00004	 0.00011	 0.02150	 0.00000	 0.00001	 0.00257		210.128254	-3702.404354
2499497	 0.00008	 0.00013	 0.00006	 0.00022	 0.02498	 0.00001	 0.00002	 0.00161		196.653749	-3601.932189
2500498	 0.00014	 0.00020	 0.00008	 0.00015	 0.02530	 0.00001	 0.00002	 0.00155		195.093571	-3603.340448
2501499	 0.00006	 0.00015	 0.00003	 0.00003	 0.02277	 0.00001	 0.00001	 0.00402		221.145853	-3697.046788
2502500	 0.00008	 0.00011	 0.00003	 0.00004	 0.02441	 0.00000	 0.00001	 0.00397		214.515953	-3746.523261
2503501	 0.00008	 0.00012	 0.00004	 0.00006	 0.02356	 0.00001	 0.00001	 0.00287		216.265656	-3751.615527
2504502	 0.00012	 0.00017	 0.00008	 0.00007	 0.02571	 0.00001	 0.00002	 0.00172		208.178175	-3379.265177
2505503	 0.00015	 0.00023	 0.00013	 0.00019	 0.02043	 0.00002	 0.00003	 0.00105		192.172164	-3727.405343
2506504	 0.00011	 0.00024	 0.00011	 0.00043	 0.02300	 0.00001	 0.00003	 0.00103		183.967007	-3663.450487
2507505	 0.00005	 0.00006	 0.00004	 0.00008	 0.02307	 0.00000	 0.00001	 0.00236		220.520852	-3507.170826
2508506	 0.00006	 0.00007	 0.00005	 0.00013	 0.02325	 0.00000	 0.00001	 0.00194		206.112035	-3633.888338
2509507	 0.00006	 0.00014	 0.00005	 0.00018	 0.02573	 0.00000	 0.00001	 0.00182		197.544016	-3609.170847
2510508	 0.00003	 0.00003	 0.00003	 0.00008	 0.02364	 0.00000	 0.00001	 0.00379		210.052827	-3655.593470
2511509	 0.00004	 0.00011	 0.00003	 0.00010	 0.02458	 0.00000	 0.00001	 0.00246		213.413934	-3540.398407
2512510	 0.00013	 0.00018	 0.00010	 0.00018	 0.02411	 0.00001	 0.00002	 0.00103		194.424239	-3707.897469
2513511	 0.00004	 0.00008	 0.00003	 0.00008	 0.02542	 0.00000	 0.00001	 0.00264		206.505989	-3645.546848
2514512	 0.00003	 0.00008	 0.00002	 0.00007	 0.02197	 0.00000	 0.00001	 0.00308		216.666315	-3765.258832
2515513	 0.00003	 0.00003	 0.00002	 0.00004	 0.02357	 0.00000	 0.00001	 0.00340		229.589016	-3684.529360
2516514	 0.00002	 0.00003	 0.00002	 0.00005	 0.02403	 0.00000	 0.00000	 0.00433		228.381007	-3566.375669
2517515	 0.00006	 0.00014	 0.00005	 0.00016	 0.02326	 0.00000	 0.00001	 0.00141		200.428910	-3732.695690
2518516	 0.00010	 0.00016	 0.00017	 0.00033	 0.02370	 0.00001	 0.00004	 0.00049		195.186810	-3631.084079
2519517	 0.00005	 0.00014	 0.00007	 0.00027	 0.02417	 0.00000	 0.00002	 0.00088		200.107884	-3580.385892
2520518	 0.00006	 0.00008	 0.00008	 0.00022	 0.02253	 0.00000	 0.00002	 0.00076		197.572583	-3629.010162
2521519	 0.00004	 0.00008	 0.00005	 0.00011	 0.02125	 0.00000	 0.00001	 0.00160		211.545549	-3651.746707
2522520	 0.00005	 0.00008	 0.00008	 0.00016	 0.02224	 0.00000	 0.00002	 0.00114		204.080407	-3617.832425
2523521	 0.00006	 0.00015	 0.00010	 0.00015	 0.02512	 0.00001	 0.00002	 0.00089		203.417615	-3666.826976
2524522	 0.00018	 0.00017	 0.00013	 0.00063	 0.02262	 0.00001	 0.00003	 0.00044		175.705097	-3723.215838
2525523	 0.00012	 0.00004	 0.00011	 0.00020	 0.02387	 0.00000	 0.00002	 0.00044		202.251579	-3595.840162
2526524	 0.00012	 0.00026	 0.00019	 0.00042	 0.02264	 0.00001	 0.00005	 0.00025		185.391644	-3688.301465
2527525	 0.00009	 0.00012	 0.00015	 0.00044	 0.02284	 0.00001	 0.00004	 0.00032		192.534542	-3712.382490
2528526	 0.00011	 0.00014	 0.00008	 0.00015	 0.02445	 0.00001	 0.00002	 0.00046		198.320259	-3636.453463
2529527	 0.00006	 0.00007	 0.00007	 0.00013	 0.02382	 0.00001	 0.00001	 0.00061		206.484494	-3656.677473
2530528	 0.00004	 0.00009	 0.00006	 0.00015	 0.02252	 0.00000	 0.00001	 0.00068		204.333287	-3641.742497
2531529	 0.00005	 0.00008	 0.00003	 0.00011	 0.02352	 0.00000	 0.00001	 0.00092		206.661175	-3660.182378
2532530	 0.00005	 0.00009	 0.00005	 0.00012	 0.02116	 0.00000	 0.00001	 0.00084		201.698871	-3766.579595
2533531	 0.00006	 0.00013	 0.00005	 0.00011	 0.02304	 0.00001	 0.00001	 0.00068		204.989689	-3648.791747
2534532	 0.00007	 0.00006	 0.00007	 0.00016	 0.02347	 0.00000	 0.00002	 0.00047		203.147338	-3608.922271
