Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
2670668	 0.00016	 0.00039	 0.00008	 0.00027	 0.03121	 0.00001	 0.00003	215.29857		191.003024	-5122.086320
2671669	 0.00016	 0.00050	 0.00008	 0.00032	 0.03050	 0.00001	 0.00003	192.44457		183.962168	-5049.719969
2672670	 0.00007	 0.00015	 0.00004	 0.00011	 0.03424	 0.00001	 0.00002	396.48283		209.621381	-4985.191034
2673671	 0.00003	 0.00016	 0.00002	 0.00006	 0.03392	 0.00000	 0.00001	666.63510		220.771745	-4968.166988
2674672	 0.00004	 0.00023	 0.00002	 0.00004	 0.03357	 0.00000	 0.00001	697.24840		226.285864	-5005.191165
2675673	 0.00008	 0.00024	 0.00004	 0.00013	 0.03093	 0.00001	 0.00001	298.86143		199.804106	-5154.564549
2676674	 0.00010	 0.00046	 0.00005	 0.00010	 0.03372	 0.00001	 0.00002	233.36018		203.662591	-4967.874935
2677675	 0.00020	 0.00053	 0.00008	 0.00021	 0.03155	 0.00002	 0.00003	120.09904		188.027628	-5152.671000
2678676	 0.00021	 0.00044	 0.00008	 0.00011	 0.03648	 0.00002	 0.00003	144.72504		196.093350	-4870.168512
2679677	 0.00008	 0.00020	 0.00003	 0.00006	 0.03241	 0.00001	 0.00001	350.18879		209.401642	-5068.386386
2680678	 0.00012	 0.00061	 0.00005	 0.00014	 0.03156	 0.00001	 0.00002	216.67056		194.686784	-5100.950045
2681679	 0.00007	 0.00015	 0.00002	 0.00005	 0.03243	 0.00001	 0.00001	379.80292		211.862667	-5091.641820
2682680	 0.00017	 0.00028	 0.00004	 0.00008	 0.03183	 0.00001	 0.00002	251.25102		199.733642	-5058.670866
2683681	 0.00027	 0.00029	 0.00005	 0.00013	 0.03191	 0.00001	 0.00002	170.94430		193.087879	-4960.471531
2684682	 0.00012	 0.00042	 0.00006	 0.00014	 0.03469	 0.00001	 0.00002	204.07917		192.259461	-5168.299495
2685683	 0.00021	 0.00053	 0.00008	 0.00016	 0.03329	 0.00002	 0.00003	123.39650		193.881730	-4894.849832
2686684	 0.00020	 0.00030	 0.00006	 0.00008	 0.03377	 0.00001	 0.00002	167.30822		205.548743	-4827.569455
2687685	 0.00014	 0.00039	 0.00005	 0.00007	 0.03282	 0.00001	 0.00002	194.10588		204.531019	-4894.428286
2688686	 0.00027	 0.00049	 0.00010	 0.00012	 0.03095	 0.00002	 0.00003	104.23773		195.699828	-4999.084135
2689687	 0.00027	 0.00060	 0.00008	 0.00006	 0.03425	 0.00002	 0.00002	127.55734		198.090754	-5054.749446
2690688	 0.00014	 0.00038	 0.00004	 0.00013	 0.03142	 0.00001	 0.00002	200.35943		191.260534	-5114.669704
2691689	 0.00011	 0.00017	 0.00003	 0.00004	 0.03178	 0.00001	 0.00001	346.97953		219.099934	-4943.765797
2692690	 0.00022	 0.00056	 0.00008	 0.00009	 0.03152	 0.00002	 0.00003	135.98171		199.172213	-4785.529571
2693691	 0.00012	 0.00044	 0.00004	 0.00007	 0.03386	 0.00001	 0.00001	255.05970		205.063164	-4988.701081
2694692	 0.00008	 0.00015	 0.00002	 0.00003	 0.03294	 0.00001	 0.00001	438.79088		221.811547	-5010.599183
2695693	 0.00005	 0.00055	 0.00001	 0.00001	 0.03391	 0.00000	 0.00000	710.96087		229.595728	-5037.912688
2696694	 0.00003	 0.00018	 0.00001	 0.00001	 0.03296	 0.00000	 0.00000	1104.30149		253.684173	-4903.478777
2697695	 0.00002	 0.00013	 0.00001	 0.00002	 0.03395	 0.00000	 0.00000	1612.56459		230.975060	-5075.991895
2698696	 0.00004	 0.00030	 0.00002	 0.00002	 0.03249	 0.00000	 0.00001	681.83013		229.547070	-4926.859383
2699697	 0.00009	 0.00011	 0.00002	 0.00004	 0.03213	 0.00001	 0.00001	494.07511		213.519629	-5097.887451
2700698	 0.00005	 0.00021	 0.00002	 0.00004	 0.03112	 0.00000	 0.00001	756.98896		220.469313	-5108.307465
2701699	 0.00005	 0.00015	 0.00002	 0.00004	 0.03328	 0.00000	 0.00001	885.37477		220.571545	-4996.068561
2702700	 0.00008	 0.00025	 0.00005	 0.00011	 0.03200	 0.00001	 0.00001	365.59791		201.495655	-4961.201436
2703701	 0.00006	 0.00016	 0.00003	 0.00008	 0.03059	 0.00001	 0.00001	599.23159		209.836057	-5020.224444
2704702	 0.00010	 0.00013	 0.00004	 0.00009	 0.03243	 0.00001	 0.00002	492.52750		216.784783	-4885.480303
2705703	 0.00010	 0.00027	 0.00006	 0.00019	 0.03130	 0.00001	 0.00002	337.72158		199.782674	-5163.223318
2706704	 0.00011	 0.00020	 0.00005	 0.00013	 0.03301	 0.00001	 0.00002	429.76185		202.677379	-4968.785634
2707705	 0.00018	 0.00051	 0.00008	 0.00025	 0.03168	 0.00001	 0.00003	255.58733		191.360929	-4987.969896
2708706	 0.00009	 0.00023	 0.00004	 0.00014	 0.03436	 0.00001	 0.00002	404.74430		206.177079	-5035.097754
2709707	 0.00011	 0.00031	 0.00008	 0.00021	 0.03219	 0.00001	 0.00003	250.94284		201.037250	-4903.334016
2710708	 0.00015	 0.00035	 0.00010	 0.00025	 0.03101	 0.00001	 0.00003	246.64848		187.333208	-5101.072619
2711709	 0.00007	 0.00024	 0.00006	 0.00015	 0.03066	 0.00001	 0.00002	408.24959		205.142227	-4998.719796
2712710	 0.00009	 0.00036	 0.00007	 0.00024	 0.03335	 0.00001	 0.00003	369.15512		193.323635	-4897.478913
2713711	 0.00020	 0.00031	 0.00011	 0.00034	 0.03301	 0.00002	 0.00004	220.51714		184.380130	-5041.450957
2714712	 0.00013	 0.00058	 0.00009	 0.00020	 0.03227	 0.00001	 0.00003	289.01867		195.440175	-4947.256970
2715713	 0.00005	 0.00015	 0.00004	 0.00019	 0.03183	 0.00001	 0.00001	556.23673		204.679535	-5134.604568
2716714	 0.00003	 0.00005	 0.00002	 0.00007	 0.03377	 0.00000	 0.00001	1417.02656		222.498657	-4994.034407
2717715	 0.00002	 0.00007	 0.00003	 0.00008	 0.03406	 0.00000	 0.00001	1092.65721		222.573803	-4906.783621
2718716	 0.00003	 0.00007	 0.00002	 0.00006	 0.03336	 0.00000	 0.00001	1437.40595		220.488598	-5002.042191
2719717	 0.00004	 0.00011	 0.00003	 0.00010	 0.03322	 0.00000	 0.00001	811.20225		209.959550	-5082.862908
2720718	 0.00003	 0.00006	 0.00001	 0.00005	 0.03509	 0.00000	 0.00001	1077.05794		220.987661	-5091.024547
2721719	 0.00005	 0.00010	 0.00002	 0.00005	 0.03323	 0.00000	 0.00001	863.19345		215.193219	-4961.936549
2722720	 0.00003	 0.00018	 0.00001	 0.00003	 0.03148	 0.00000	 0.00001	873.22183		224.555262	-5059.548375
2723721	 0.00003	 0.00011	 0.00001	 0.00002	 0.03247	 0.00000	 0.00000	1219.27800		223.410824	-5156.350579
2724722	 0.00001	 0.00006	 0.00000	 0.00001	 0.03242	 0.00000	 0.00000	3565.45851		230.355505	-5036.287897
2725723	 0.00001	 0.00007	 0.00000	 0.00000	 0.03352	 0.00000	 0.00000	3844.17440		258.650765	-4987.837078
2726724	 0.00001	 0.00002	 0.00000	 0.00000	 0.03386	 0.00000	 0.00000	3339.90466		252.009385	-4939.916495
2727725	 0.00003	 0.00008	 0.00001	 0.00001	 0.03440	 0.00000	 0.00000	1200.58954		248.502615	-4834.807037
2728726	 0.00004	 0.00020	 0.00002	 0.00003	 0.03412	 0.00000	 0.00001	827.01113		225.846096	-5056.337080
2729727	 0.00004	 0.00016	 0.00002	 0.00003	 0.03227	 0.00000	 0.00001	1172.52464		228.509532	-4818.967934
2730728	 0.00002	 0.00005	 0.00001	 0.00001	 0.03279	 0.00000	 0.00000	2437.59774		241.577652	-4928.054800
2731729	 0.00003	 0.00007	 0.00001	 0.00001	 0.03287	 0.00000	 0.00000	2502.25723		252.309185	-4962.569081
2732730	 0.00002	 0.00018	 0.00001	 0.00002	 0.03181	 0.00000	 0.00000	2153.43242		232.588173	-5133.308618
2733731	 0.00006	 0.00023	 0.00002	 0.00004	 0.03471	 0.00000	 0.00001	757.91414		211.607145	-5020.927968
2734732	 0.00003	 0.00012	 0.00001	 0.00002	 0.03332	 0.00000	 0.00000	1231.13647		223.707355	-4949.277702
2735733	 0.00003	 0.00012	 0.00001	 0.00001	 0.03359	 0.00000	 0.00000	1744.35510		232.112736	-5053.015168
2736734	 0.00005	 0.00019	 0.00001	 0.00001	 0.03388	 0.00000	 0.00001	1010.80038		222.393458	-4976.612718
2737735	 0.00008	 0.00012	 0.00002	 0.00001	 0.03106	 0.00001	 0.00001	807.35975		232.779321	-5064.593394
2738736	 0.00005	 0.00027	 0.00001	 0.00001	 0.03234	 0.00000	 0.00000	1362.77415		238.924523	-4915.971856
2739737	 0.00001	 0.00003	 0.00000	 0.00000	 0.03141	 0.00000	 0.00000	6174.93638		245.593447	-5060.664822
2740738	 0.00001	 0.00004	 0.00000	 0.00000	 0.03292	 0.00000	 0.00000	5131.38700		256.712535	-4946.456365
2741739	 0.00001	 0.00004	 0.00000	 0.00000	 0.03224	 0.00000	 0.00000	6307.26794		265.150203	-5000.528743
2742740	 0.00001	 0.00007	 0.00000	 0.00000	 0.03233	 0.00000	 0.00000	5705.38842		261.575861	-5103.802424
2743741	 0.00000	 0.00002	 0.00000	 0.00000	 0.03257	 0.00000	 0.00000	11789.76651		285.122102	-4997.925812
2744742	 0.00000	 0.00003	 0.00000	 0.00000	 0.03442	 0.00000	 0.00000	18541.71759		261.443751	-5052.207625
2745743	 0.00000	 0.00011	 0.00000	 0.00000	 0.03222	 0.00000	 0.00000	12791.02129		264.316674	-5085.649586
2746744	 0.00001	 0.00031	 0.00000	 0.00000	 0.03315	 0.00000	 0.00000	7249.14080		275.580524	-4976.113050
2747745	 0.00001	 0.00030	 0.00000	 0.00000	 0.03510	 0.00000	 0.00000	6267.62077		261.200889	-4794.957282
2748746	 0.00001	 0.00005	 0.00000	 0.00000	 0.03265	 0.00000	 0.00000	8615.93012		265.157372	-5069.112269
2749747	 0.00001	 0.00002	 0.00000	 0.00000	 0.03304	 0.00000	 0.00000	7093.44521		264.238976	-5091.720963
2750748	 0.00002	 0.00004	 0.00000	 0.00000	 0.03293	 0.00000	 0.00000	3764.56657		249.792148	-4898.276255
2751749	 0.00003	 0.00013	 0.00001	 0.00000	 0.03308	 0.00000	 0.00000	1976.83242		234.348047	-5144.641815
2752750	 0.00004	 0.00009	 0.00001	 0.00001	 0.03311	 0.00000	 0.00000	1253.63752		215.545513	-5028.902649
2753751	 0.00002	 0.00019	 0.00001	 0.00001	 0.03378	 0.00000	 0.00000	2348.49542		249.697645	-5008.776252
2754752	 0.00003	 0.00012	 0.00001	 0.00001	 0.03412	 0.00000	 0.00000	1833.25150		235.174595	-5064.682847
2755753	 0.00001	 0.00001	 0.00000	 0.00000	 0.03158	 0.00000	 0.00000	5584.08129		263.275537	-4949.795498
2756754	 0.00000	 0.00001	 0.00000	 0.00000	 0.03196	 0.00000	 0.00000	13000.81514		268.401779	-5086.182971
2757755	 0.00000	 0.00002	 0.00000	 0.00001	 0.03210	 0.00000	 0.00000	8152.29904		250.436407	-5100.094414
2758756	 0.00001	 0.00006	 0.00000	 0.00001	 0.03320	 0.00000	 0.00000	3390.79552		241.353749	-5034.335565
2759757	 0.00001	 0.00005	 0.00000	 0.00000	 0.03221	 0.00000	 0.00000	4336.12523		249.965231	-5043.628132
2760758	 0.00002	 0.00006	 0.00000	 0.00001	 0.03420	 0.00000	 0.00000	2789.32375		242.105862	-4946.303876
2761759	 0.00003	 0.00006	 0.00001	 0.00001	 0.03240	 0.00000	 0.00000	1397.19029		240.430898	-5035.571413
2762760	 0.00001	 0.00015	 0.00000	 0.00001	 0.03219	 0.00000	 0.00000	2905.01009		238.610446	-5073.261249
2763761	 0.00002	 0.00026	 0.00001	 0.00001	 0.03290	 0.00000	 0.00000	1766.62141		247.063820	-5082.395115
2764762	 0.00003	 0.00009	 0.00001	 0.00002	 0.03540	 0.00000	 0.00000	987.05723		221.304269	-5094.383602
2765763	 0.00002	 0.00006	 0.00001	 0.00001	 0.03117	 0.00000	 0.00000	1239.39361		229.765347	-5044.971011
2766764	 0.00002	 0.00005	 0.00001	 0.00001	 0.03368	 0.00000	 0.00000	2014.82683		241.450476	-4997.827959
2767765	 0.00002	 0.00017	 0.00001	 0.00001	 0.03192	 0.00000	 0.00000	1687.66763		244.463186	-4929.404473
2768766	 0.00001	 0.00011	 0.00000	 0.00001	 0.03098	 0.00000	 0.00000	3558.08496		236.698524	-5215.205103
2769767	 0.00000	 0.00002	 0.00000	 0.00000	 0.03322	 0.00000	 0.00000	8822.33454		275.095923	-4946.870599
2770768	 0.00000	 0.00004	 0.00000	 0.00001	 0.03179	 0.00000	 0.00000	6469.49987		257.534621	-5002.529595
2771769	 0.00000	 0.00002	 0.00000	 0.00001	 0.03354	 0.00000	 0.00000	3511.23604		257.870169	-4903.371921
2772770	 0.00000	 0.00000	 0.00000	 0.00001	 0.03448	 0.00000	 0.00000	5919.28421		280.438117	-4785.299500
2773771	 0.00000	 0.00000	 0.00000	 0.00000	 0.03151	 0.00000	 0.00000	14045.28178		289.194333	-5165.928408
2774772	 0.00000	 0.00000	 0.00000	 0.00000	 0.03324	 0.00000	 0.00000	7370.24781		288.066671	-4874.658852
2775773	 0.00000	 0.00001	 0.00000	 0.00001	 0.03184	 0.00000	 0.00000	6102.77370		266.141599	-5056.974049
2776774	 0.00000	 0.00003	 0.00001	 0.00002	 0.03419	 0.00000	 0.00000	1952.09032		245.412129	-4912.177113
2777775	 0.00001	 0.00003	 0.00001	 0.00002	 0.03204	 0.00000	 0.00000	1517.11766		248.700877	-5035.388863
2778776	 0.00001	 0.00009	 0.00000	 0.00001	 0.03189	 0.00000	 0.00000	2032.61904		231.470398	-5210.271059
2779777	 0.00003	 0.00009	 0.00001	 0.00003	 0.03403	 0.00000	 0.00000	1031.03166		228.555784	-5012.167227
2780778	 0.00004	 0.00010	 0.00001	 0.00001	 0.03137	 0.00000	 0.00000	1129.31946		242.597764	-4985.329497
2781779	 0.00004	 0.00007	 0.00001	 0.00001	 0.03266	 0.00000	 0.00000	1254.16869		240.295641	-5127.500975
2782780	 0.00003	 0.00011	 0.00001	 0.00001	 0.03210	 0.00000	 0.00000	1114.08303		227.847028	-5109.743198
2783781	 0.00006	 0.00014	 0.00001	 0.00001	 0.03260	 0.00000	 0.00000	762.93736		232.139841	-5008.397745
2784782	 0.00005	 0.00013	 0.00001	 0.00001	 0.03244	 0.00000	 0.00001	749.46593		230.399504	-5020.573416
2785783	 0.00003	 0.00010	 0.00001	 0.00001	 0.03366	 0.00000	 0.00000	970.28859		238.099911	-4881.788337
2786784	 0.00006	 0.00024	 0.00002	 0.00002	 0.03161	 0.00001	 0.00001	574.79969		210.218959	-5110.432459
2787785	 0.00009	 0.00026	 0.00004	 0.00003	 0.03034	 0.00001	 0.00001	343.62459		210.652856	-5173.437048
2788786	 0.00011	 0.00012	 0.00003	 0.00003	 0.03232	 0.00001	 0.00001	344.18621		215.739738	-4925.867176
2789787	 0.00014	 0.00018	 0.00003	 0.00004	 0.03365	 0.00001	 0.00001	312.08185		218.885445	-4804.290442
2790788	 0.00008	 0.00017	 0.00003	 0.00006	 0.03229	 0.00001	 0.00001	494.36220		214.700029	-4887.152223
2791789	 0.00009	 0.00030	 0.00003	 0.00012	 0.03342	 0.00001	 0.00001	390.27057		200.570898	-4988.963724
2792790	 0.00006	 0.00009	 0.00002	 0.00006	 0.03257	 0.00000	 0.00001	659.51201		216.127780	-5009.961293
2793791	 0.00007	 0.00020	 0.00004	 0.00008	 0.03125	 0.00001	 0.00001	378.19312		213.487992	-4986.122041
2794792	 0.00003	 0.00014	 0.00002	 0.00009	 0.03169	 0.00000	 0.00001	670.27513		209.089869	-5133.861867
2795793	 0.00002	 0.00022	 0.00002	 0.00007	 0.03279	 0.00000	 0.00001	830.79483		216.919910	-5023.643057
2796794	 0.00002	 0.00023	 0.00002	 0.00009	 0.03263	 0.00000	 0.00001	891.51623		215.606521	-4947.815918
2797795	 0.00002	 0.00009	 0.00002	 0.00007	 0.03331	 0.00000	 0.00001	930.48001		225.015773	-4955.190316
2798796	 0.00002	 0.00006	 0.00002	 0.00009	 0.03576	 0.00000	 0.00001	1040.13565		215.512327	-4904.013911
2799797	 0.00002	 0.00005	 0.00001	 0.00006	 0.03216	 0.00000	 0.00001	1281.08104		223.080020	-5169.090321
2800798	 0.00003	 0.00010	 0.00002	 0.00006	 0.03221	 0.00000	 0.00001	977.12036		214.619504	-5045.670267
2801799	 0.00002	 0.00005	 0.00001	 0.00007	 0.03259	 0.00000	 0.00001	996.39157		220.776764	-5015.120371
2802800	 0.00004	 0.00009	 0.00002	 0.00006	 0.03200	 0.00000	 0.00001	712.13772		218.672307	-4902.116384
2803801	 0.00003	 0.00007	 0.00001	 0.00005	 0.03209	 0.00000	 0.00001	938.30076		221.777260	-4982.501218
2804802	 0.00001	 0.00009	 0.00001	 0.00003	 0.03344	 0.00000	 0.00000	2827.19549		230.766320	-4960.690485
2805803	 0.00001	 0.00001	 0.00001	 0.00004	 0.03139	 0.00000	 0.00000	2292.64591		238.497362	-5061.273431
2806804	 0.00000	 0.00001	 0.00001	 0.00008	 0.03064	 0.00000	 0.00000	2966.15764		227.810812	-5184.888069
2807805	 0.00001	 0.00009	 0.00002	 0.00009	 0.03243	 0.00000	 0.00001	805.11654		223.023625	-5041.977044
2808806	 0.00001	 0.00009	 0.00003	 0.00016	 0.03331	 0.00000	 0.00001	525.53846		207.181757	-5134.187694
2809807	 0.00000	 0.00032	 0.00002	 0.00011	 0.03034	 0.00000	 0.00001	747.29065		224.171250	-5090.570268
2810808	 0.00000	 0.00020	 0.00002	 0.00007	 0.03171	 0.00000	 0.00001	1016.90084		233.287294	-4923.346291
2811809	 0.00001	 0.00030	 0.00001	 0.00006	 0.03371	 0.00000	 0.00001	1143.82074		232.759435	-4883.651868
2812810	 0.00001	 0.00004	 0.00001	 0.00005	 0.03180	 0.00000	 0.00000	1878.56316		228.580113	-5044.692734
2813811	 0.00001	 0.00002	 0.00001	 0.00005	 0.03137	 0.00000	 0.00000	1589.51558		232.348569	-5104.089511
2814812	 0.00001	 0.00001	 0.00000	 0.00002	 0.03310	 0.00000	 0.00000	2198.88095		252.146998	-4964.929926
2815813	 0.00000	 0.00007	 0.00000	 0.00002	 0.03309	 0.00000	 0.00000	1751.53716		242.049091	-5017.436839
2816814	 0.00001	 0.00014	 0.00001	 0.00007	 0.03354	 0.00000	 0.00000	954.14872		222.223616	-5099.189438
2817815	 0.00001	 0.00009	 0.00001	 0.00005	 0.03552	 0.00000	 0.00001	744.06150		234.002257	-4940.671028
2818816	 0.00002	 0.00005	 0.00002	 0.00008	 0.03307	 0.00000	 0.00001	582.46491		217.402049	-5118.764146
2819817	 0.00001	 0.00007	 0.00001	 0.00004	 0.03382	 0.00000	 0.00000	1055.34241		233.942955	-4945.913525
2820818	 0.00003	 0.00005	 0.00001	 0.00005	 0.03607	 0.00000	 0.00001	670.46613		230.107494	-5048.817263
2821819	 0.00004	 0.00020	 0.00003	 0.00008	 0.03312	 0.00000	 0.00001	344.48856		213.245698	-5110.478328
2822820	 0.00007	 0.00017	 0.00004	 0.00008	 0.03411	 0.00001	 0.00001	239.07896		214.068852	-4813.114225
2823821	 0.00015	 0.00040	 0.00009	 0.00020	 0.03273	 0.00001	 0.00003	103.17424		191.623165	-4890.624838
2824822	 0.00009	 0.00025	 0.00007	 0.00021	 0.03167	 0.00001	 0.00003	133.90869		197.775527	-5005.951460
2825823	 0.00011	 0.00041	 0.00007	 0.00019	 0.03176	 0.00001	 0.00002	153.52787		193.793720	-5028.359003
2826824	 0.00017	 0.00054	 0.00010	 0.00029	 0.03328	 0.00001	 0.00003	103.47584		185.022329	-4879.001009
2827825	 0.00022	 0.00049	 0.00012	 0.00036	 0.03301	 0.00002	 0.00005	67.78704		184.878449	-5111.655237
2828826	 0.00015	 0.00058	 0.00010	 0.00033	 0.03290	 0.00002	 0.00004	84.88569		187.437705	-5015.890637
2829827	 0.00014	 0.00027	 0.00007	 0.00012	 0.03508	 0.00001	 0.00002	140.29358		204.199251	-4854.353890
2830828	 0.00012	 0.00016	 0.00006	 0.00012	 0.03158	 0.00001	 0.00002	158.77117		204.560272	-4830.779399
2831829	 0.00004	 0.00024	 0.00004	 0.00019	 0.03321	 0.00000	 0.00001	236.16117		200.114149	-4983.870710
2832830	 0.00007	 0.00019	 0.00004	 0.00018	 0.03204	 0.00001	 0.00002	209.66516		201.334933	-5102.869245
2833831	 0.00009	 0.00025	 0.00006	 0.00030	 0.03013	 0.00001	 0.00002	142.28067		193.495836	-5131.163531
2834832	 0.00007	 0.00042	 0.00006	 0.00018	 0.03222	 0.00001	 0.00002	161.36427		199.678742	-5094.981207
2835833	 0.00005	 0.00020	 0.00003	 0.00018	 0.03367	 0.00000	 0.00001	281.13891		198.813560	-4954.574589
2836834	 0.00004	 0.00011	 0.00003	 0.00010	 0.03462	 0.00000	 0.00001	292.69071		213.387954	-5008.059061
2837835	 0.00009	 0.00018	 0.00005	 0.00013	 0.03143	 0.00001	 0.00002	181.31092		203.163458	-5104.635052
2838836	 0.00005	 0.00015	 0.00004	 0.00013	 0.03068	 0.00000	 0.00001	286.23703		203.179868	-5134.565247
2839837	 0.00012	 0.00046	 0.00007	 0.00024	 0.03212	 0.00001	 0.00003	113.89560		195.137725	-4987.804145
2840838	 0.00005	 0.00017	 0.00003	 0.00009	 0.03387	 0.00000	 0.00001	262.92842		211.924104	-4968.559806
2841839	 0.00013	 0.00047	 0.00006	 0.00016	 0.03095	 0.00001	 0.00002	114.45600		193.145084	-5051.278658
2842840	 0.00008	 0.00021	 0.00004	 0.00007	 0.03318	 0.00001	 0.00001	182.47549		209.267393	-5012.076386
2843841	 0.00008	 0.00015	 0.00002	 0.00006	 0.03105	 0.00001	 0.00001	241.85300		212.904466	-5163.396829
2844842	 0.00003	 0.00012	 0.00002	 0.00004	 0.03341	 0.00000	 0.00001	393.01684		226.003964	-4916.838295
2845843	 0.00005	 0.00048	 0.00003	 0.00008	 0.02988	 0.00001	 0.00001	230.05664		201.353427	-5100.278419
2846844	 0.00006	 0.00035	 0.00002	 0.00005	 0.03274	 0.00001	 0.00001	259.73429		213.207822	-4920.124304
2847845	 0.00008	 0.00012	 0.00002	 0.00003	 0.03512	 0.00001	 0.00001	279.99351		221.893169	-4858.627536
2848846	 0.00008	 0.00019	 0.00002	 0.00007	 0.03284	 0.00001	 0.00001	293.12773		199.480121	-4961.078224
2849847	 0.00004	 0.00032	 0.00003	 0.00008	 0.03622	 0.00001	 0.00001	318.18783		204.481408	-5021.838178
2850848	 0.00008	 0.00018	 0.00003	 0.00008	 0.03349	 0.00001	 0.00001	257.09752		204.452380	-4891.453668
2851849	 0.00012	 0.00025	 0.00004	 0.00008	 0.03220	 0.00001	 0.00002	152.97319		202.563717	-5035.747246
2852850	 0.00012	 0.00050	 0.00005	 0.00010	 0.03373	 0.00001	 0.00002	148.30576		202.780443	-4938.594691
2853851	 0.00012	 0.00025	 0.00005	 0.00015	 0.03494	 0.00001	 0.00002	155.77552		194.261343	-4903.772078
2854852	 0.00010	 0.00027	 0.00004	 0.00010	 0.03459	 0.00001	 0.00002	187.34887		203.585410	-4965.279218
2855853	 0.00016	 0.00035	 0.00005	 0.00011	 0.03147	 0.00001	 0.00002	181.78215		200.732328	-5085.438431
2856854	 0.00011	 0.00019	 0.00005	 0.00010	 0.03295	 0.00001	 0.00002	185.91468		210.474764	-4936.689110
2857855	 0.00018	 0.00025	 0.00008	 0.00025	 0.03000	 0.00001	 0.00003	132.59586		191.489369	-5082.281171
2858856	 0.00007	 0.00017	 0.00005	 0.00015	 0.03002	 0.00001	 0.00002	225.13324		205.082691	-4967.226188
2859857	 0.00008	 0.00013	 0.00005	 0.00015	 0.03256	 0.00001	 0.00002	241.54551		206.493593	-4995.394383
2860858	 0.00021	 0.00033	 0.00008	 0.00013	 0.03359	 0.00001	 0.00003	153.16761		200.153135	-4899.316719
2861859	 0.00012	 0.00023	 0.00006	 0.00011	 0.03142	 0.00001	 0.00002	251.24207		205.341392	-5034.916032
2862860	 0.00010	 0.00039	 0.00007	 0.00021	 0.03092	 0.00001	 0.00002	186.76805		194.590105	-5157.606512
2863861	 0.00010	 0.00034	 0.00006	 0.00014	 0.03308	 0.00001	 0.00002	188.63967		204.476539	-5017.572790
2864862	 0.00005	 0.00017	 0.00003	 0.00008	 0.03458	 0.00001	 0.00001	389.66098		213.028678	-5053.680293
2865863	 0.00010	 0.00015	 0.00004	 0.00014	 0.03400	 0.00001	 0.00002	285.40157		205.698522	-4894.792557
2866864	 0.00005	 0.00024	 0.00002	 0.00007	 0.03174	 0.00000	 0.00001	435.58549		221.133355	-5028.738392
2867865	 0.00003	 0.00018	 0.00002	 0.00006	 0.03273	 0.00000	 0.00001	544.60151		218.305935	-4986.782262
2868866	 0.00003	 0.00005	 0.00002	 0.00004	 0.03256	 0.00000	 0.00001	698.88114		235.106966	-4920.609868
2869867	 0.00004	 0.00008	 0.00003	 0.00008	 0.03358	 0.00000	 0.00001	336.36492		218.794062	-4951.436548
2870868	 0.00003	 0.00009	 0.00002	 0.00006	 0.03558	 0.00000	 0.00001	447.19443		218.303099	-4972.957312
2871869	 0.00006	 0.00030	 0.00002	 0.00005	 0.03227	 0.00000	 0.00001	358.33660		216.942820	-5100.861378
2872870	 0.00011	 0.00021	 0.00004	 0.00010	 0.03360	 0.00001	 0.00001	188.84410		200.905006	-4983.526701
2873871	 0.00007	 0.00011	 0.00003	 0.00008	 0.03366	 0.00000	 0.00001	319.10188		216.068158	-4837.809522
2874872	 0.00008	 0.00020	 0.00005	 0.00012	 0.03311	 0.00001	 0.00002	237.44826		205.125138	-5014.111894
2875873	 0.00008	 0.00015	 0.00004	 0.00010	 0.03244	 0.00001	 0.00001	294.69738		207.385412	-5033.338165
2876874	 0.00005	 0.00016	 0.00003	 0.00008	 0.03263	 0.00000	 0.00001	367.18793		212.409819	-4979.421048
2877875	 0.00005	 0.00016	 0.00002	 0.00003	 0.03291	 0.00000	 0.00001	506.59452		225.656387	-5011.599232
2878876	 0.00004	 0.00016	 0.00001	 0.00005	 0.03235	 0.00000	 0.00001	492.29163		217.298186	-5138.058035
2879877	 0.00015	 0.00029	 0.00005	 0.00010	 0.03311	 0.00001	 0.00002	178.20283		201.343342	-5028.568910
2880878	 0.00010	 0.00037	 0.00004	 0.00012	 0.03488	 0.00001	 0.00002	176.74820		197.280541	-4997.738600
2881879	 0.00009	 0.00028	 0.00004	 0.00013	 0.03151	 0.00001	 0.00001	183.39300		193.864554	-5162.407859
2882880	 0.00008	 0.00011	 0.00003	 0.00007	 0.03120	 0.00001	 0.00001	303.54647		213.336261	-4959.611095
2883881	 0.00005	 0.00020	 0.00003	 0.00012	 0.03354	 0.00000	 0.00001	295.28604		210.643520	-4930.725174
2884882	 0.00004	 0.00011	 0.00002	 0.00009	 0.03366	 0.00000	 0.00001	470.35169		214.429540	-4952.351315
2885883	 0.00003	 0.00008	 0.00002	 0.00007	 0.03436	 0.00000	 0.00001	541.53892		219.175815	-4904.636099
2886884	 0.00002	 0.00008	 0.00001	 0.00005	 0.03174	 0.00000	 0.00000	844.51927		217.308434	-5085.923838
2887885	 0.00008	 0.00022	 0.00004	 0.00014	 0.03256	 0.00001	 0.00002	305.74578		201.226727	-5032.145518
2888886	 0.00012	 0.00024	 0.00006	 0.00026	 0.03286	 0.00001	 0.00002	211.40668		192.773940	-5055.689888
