Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
2539537	 0.00005	 0.00008	 0.00003	 0.00007	 0.04990	 0.00000	 0.00001	754.33610		196.570206	-7698.922583
2540538	 0.00007	 0.00010	 0.00003	 0.00006	 0.04897	 0.00000	 0.00001	670.65396		192.199371	-7793.473094
2541539	 0.00005	 0.00010	 0.00002	 0.00006	 0.04921	 0.00000	 0.00001	839.54390		194.828276	-7845.527681
2542540	 0.00003	 0.00005	 0.00001	 0.00003	 0.04776	 0.00000	 0.00000	1414.87102		211.743921	-7733.165146
2543541	 0.00005	 0.00007	 0.00002	 0.00005	 0.05459	 0.00000	 0.00001	897.32737		200.827266	-7733.996073
2544542	 0.00004	 0.00008	 0.00002	 0.00004	 0.05131	 0.00000	 0.00001	923.10393		206.663530	-7672.761463
2545543	 0.00005	 0.00006	 0.00002	 0.00006	 0.04967	 0.00000	 0.00001	763.23779		201.153054	-7720.540333
2546544	 0.00009	 0.00011	 0.00003	 0.00005	 0.05052	 0.00001	 0.00001	541.20259		203.022244	-7650.924056
2547545	 0.00008	 0.00016	 0.00004	 0.00006	 0.05334	 0.00001	 0.00001	444.01412		201.341736	-7440.883315
2548546	 0.00010	 0.00012	 0.00004	 0.00008	 0.05252	 0.00001	 0.00001	426.45032		192.831721	-7607.114937
2549547	 0.00012	 0.00015	 0.00005	 0.00008	 0.05082	 0.00001	 0.00001	391.73194		190.623515	-7556.523583
2550548	 0.00012	 0.00015	 0.00004	 0.00008	 0.05040	 0.00001	 0.00001	412.77507		191.087613	-7687.660344
2551549	 0.00010	 0.00013	 0.00004	 0.00009	 0.04826	 0.00001	 0.00001	437.24717		191.942037	-7593.993560
2552550	 0.00007	 0.00007	 0.00003	 0.00012	 0.05100	 0.00000	 0.00001	633.36971		189.993633	-7877.937423
2553551	 0.00006	 0.00009	 0.00003	 0.00006	 0.05059	 0.00000	 0.00001	662.42018		196.214923	-7778.834106
2554552	 0.00007	 0.00014	 0.00003	 0.00008	 0.05207	 0.00001	 0.00001	508.51549		195.818941	-7884.492631
2555553	 0.00005	 0.00006	 0.00003	 0.00007	 0.05287	 0.00000	 0.00001	747.37607		191.577731	-7807.135064
2556554	 0.00008	 0.00009	 0.00004	 0.00011	 0.04988	 0.00001	 0.00001	498.89097		191.502982	-7765.810536
2557555	 0.00009	 0.00020	 0.00005	 0.00016	 0.04935	 0.00001	 0.00001	347.40350		185.281515	-7686.243397
2558556	 0.00014	 0.00019	 0.00006	 0.00024	 0.04956	 0.00001	 0.00002	298.05892		175.452791	-7751.682176
2559557	 0.00011	 0.00014	 0.00006	 0.00022	 0.04924	 0.00001	 0.00001	333.09740		181.266213	-7889.291347
2560558	 0.00012	 0.00016	 0.00007	 0.00022	 0.05225	 0.00001	 0.00002	280.44205		181.487336	-7615.284694
2561559	 0.00014	 0.00023	 0.00008	 0.00024	 0.05220	 0.00001	 0.00002	246.46607		175.109487	-7632.532837
2562560	 0.00013	 0.00019	 0.00006	 0.00037	 0.05008	 0.00001	 0.00002	302.34322		168.592384	-7957.844676
2563561	 0.00012	 0.00024	 0.00006	 0.00019	 0.05033	 0.00001	 0.00002	289.43700		178.812638	-7657.898438
2564562	 0.00016	 0.00028	 0.00006	 0.00018	 0.04943	 0.00001	 0.00002	284.95426		178.575256	-7608.553696
2565563	 0.00008	 0.00009	 0.00003	 0.00008	 0.04813	 0.00001	 0.00001	571.58012		197.203336	-7741.271839
2566564	 0.00009	 0.00014	 0.00004	 0.00025	 0.04979	 0.00001	 0.00001	423.74346		176.768901	-7870.190820
2567565	 0.00012	 0.00014	 0.00007	 0.00019	 0.05211	 0.00001	 0.00002	297.43647		183.603470	-7652.621176
2568566	 0.00013	 0.00012	 0.00006	 0.00015	 0.05065	 0.00001	 0.00002	334.19852		185.950452	-7739.545289
2569567	 0.00011	 0.00018	 0.00005	 0.00016	 0.05184	 0.00001	 0.00001	360.97037		181.353756	-7691.049198
2570568	 0.00009	 0.00013	 0.00005	 0.00011	 0.04952	 0.00001	 0.00001	442.30248		188.656557	-7790.093239
2571569	 0.00006	 0.00012	 0.00003	 0.00010	 0.05233	 0.00001	 0.00001	577.55497		192.119263	-7913.665187
2572570	 0.00007	 0.00010	 0.00004	 0.00011	 0.05033	 0.00001	 0.00001	580.67840		189.489089	-7702.903280
2573571	 0.00008	 0.00010	 0.00003	 0.00007	 0.05128	 0.00000	 0.00001	646.79493		198.997834	-7670.969555
2574572	 0.00007	 0.00016	 0.00003	 0.00008	 0.04861	 0.00001	 0.00001	542.86622		196.454997	-7721.364562
2575573	 0.00009	 0.00012	 0.00005	 0.00014	 0.04936	 0.00001	 0.00001	403.94815		187.296833	-7798.650401
2576574	 0.00005	 0.00010	 0.00002	 0.00010	 0.04824	 0.00000	 0.00001	761.48212		193.467060	-7817.068284
2577575	 0.00009	 0.00010	 0.00004	 0.00011	 0.05176	 0.00001	 0.00001	527.63320		190.112434	-7662.602465
2578576	 0.00005	 0.00008	 0.00003	 0.00006	 0.04928	 0.00000	 0.00001	825.57690		200.561778	-7755.755879
2579577	 0.00007	 0.00012	 0.00004	 0.00007	 0.04993	 0.00000	 0.00001	579.43172		197.876796	-7669.940580
2580578	 0.00007	 0.00009	 0.00004	 0.00006	 0.05029	 0.00000	 0.00001	589.80186		204.744229	-7650.341914
2581579	 0.00007	 0.00009	 0.00004	 0.00011	 0.05340	 0.00001	 0.00001	501.21929		193.113232	-7750.662719
2582580	 0.00007	 0.00011	 0.00004	 0.00017	 0.05131	 0.00001	 0.00001	442.76777		189.309196	-7647.271910
2583581	 0.00009	 0.00013	 0.00005	 0.00033	 0.05069	 0.00001	 0.00001	371.92596		179.084572	-7809.794220
2584582	 0.00015	 0.00022	 0.00007	 0.00024	 0.05005	 0.00001	 0.00002	290.69929		176.043380	-7701.671927
2585583	 0.00010	 0.00014	 0.00006	 0.00018	 0.05074	 0.00001	 0.00001	391.66165		180.573770	-7758.132029
2586584	 0.00021	 0.00035	 0.00010	 0.00023	 0.04872	 0.00001	 0.00003	200.35708		178.539384	-7762.464675
2587585	 0.00026	 0.00050	 0.00015	 0.00042	 0.05062	 0.00002	 0.00004	141.54497		165.507480	-7847.104569
2588586	 0.00030	 0.00039	 0.00013	 0.00049	 0.05150	 0.00002	 0.00004	148.14521		164.055411	-7838.438314
2589587	 0.00020	 0.00021	 0.00009	 0.00026	 0.04941	 0.00001	 0.00002	215.66198		178.005453	-7649.499047
2590588	 0.00018	 0.00016	 0.00007	 0.00019	 0.05078	 0.00001	 0.00002	253.27651		185.830369	-7812.836713
2591589	 0.00018	 0.00030	 0.00009	 0.00021	 0.05204	 0.00001	 0.00003	215.81775		179.588243	-7824.039226
2592590	 0.00023	 0.00058	 0.00013	 0.00034	 0.04980	 0.00002	 0.00004	148.30114		170.314209	-7734.335142
2593591	 0.00013	 0.00023	 0.00007	 0.00030	 0.04779	 0.00001	 0.00002	261.56636		177.981838	-7779.888744
2594592	 0.00020	 0.00025	 0.00011	 0.00026	 0.05131	 0.00002	 0.00003	192.96071		178.165315	-7533.005481
2595593	 0.00040	 0.00050	 0.00017	 0.00049	 0.04904	 0.00003	 0.00005	105.25777		166.981562	-7746.485173
2596594	 0.00037	 0.00075	 0.00019	 0.00048	 0.05071	 0.00003	 0.00005	107.69939		162.245512	-7974.761773
2597595	 0.00022	 0.00037	 0.00014	 0.00035	 0.04784	 0.00002	 0.00004	154.97957		172.193932	-7606.510413
2598596	 0.00022	 0.00020	 0.00014	 0.00042	 0.04993	 0.00002	 0.00003	163.58563		173.243918	-7716.020010
2599597	 0.00028	 0.00049	 0.00017	 0.00044	 0.05179	 0.00002	 0.00004	127.45172		165.963796	-7541.280920
2600598	 0.00019	 0.00042	 0.00014	 0.00042	 0.04781	 0.00002	 0.00003	160.80032		168.919050	-7745.857496
2601599	 0.00019	 0.00029	 0.00012	 0.00030	 0.05041	 0.00002	 0.00003	180.82229		174.492592	-7689.107663
2602600	 0.00014	 0.00021	 0.00007	 0.00018	 0.04790	 0.00001	 0.00002	298.85785		182.914850	-7917.750065
2603601	 0.00027	 0.00051	 0.00015	 0.00037	 0.05073	 0.00002	 0.00004	133.25408		168.910211	-7762.661685
2604602	 0.00023	 0.00042	 0.00015	 0.00042	 0.05070	 0.00002	 0.00004	137.73059		170.290130	-7728.220316
2605603	 0.00018	 0.00043	 0.00010	 0.00022	 0.05004	 0.00001	 0.00002	232.90802		173.969683	-7799.067495
2606604	 0.00022	 0.00033	 0.00011	 0.00025	 0.05151	 0.00001	 0.00003	202.24921		172.721263	-7640.234377
2607605	 0.00025	 0.00039	 0.00013	 0.00026	 0.04910	 0.00002	 0.00003	170.58201		173.899360	-7792.748370
2608606	 0.00017	 0.00023	 0.00010	 0.00028	 0.05170	 0.00001	 0.00003	210.57334		177.231144	-7671.554183
2609607	 0.00023	 0.00036	 0.00015	 0.00024	 0.05289	 0.00002	 0.00003	159.40183		175.551834	-7485.333084
2610608	 0.00014	 0.00025	 0.00009	 0.00027	 0.05102	 0.00001	 0.00002	220.88955		178.322473	-7584.605561
2611609	 0.00027	 0.00028	 0.00011	 0.00027	 0.05027	 0.00002	 0.00003	184.05256		173.341778	-7856.462415
2612610	 0.00012	 0.00020	 0.00007	 0.00024	 0.04939	 0.00001	 0.00002	279.87260		178.921937	-7717.982444
2613611	 0.00008	 0.00012	 0.00005	 0.00011	 0.05005	 0.00001	 0.00001	447.31253		190.392277	-7860.115089
2614612	 0.00008	 0.00014	 0.00005	 0.00016	 0.05005	 0.00001	 0.00002	349.08772		191.114341	-7716.474876
2615613	 0.00008	 0.00008	 0.00004	 0.00011	 0.04909	 0.00001	 0.00001	467.03066		198.246475	-7642.609554
2616614	 0.00018	 0.00029	 0.00007	 0.00017	 0.04949	 0.00001	 0.00002	288.33073		179.854622	-7792.933696
2617615	 0.00011	 0.00017	 0.00007	 0.00024	 0.05148	 0.00001	 0.00002	307.89767		175.802492	-7817.238964
2618616	 0.00024	 0.00030	 0.00013	 0.00042	 0.05108	 0.00002	 0.00003	153.95060		169.530313	-7701.306582
2619617	 0.00024	 0.00054	 0.00012	 0.00029	 0.04821	 0.00002	 0.00003	156.04741		172.602890	-7819.180947
2620618	 0.00025	 0.00031	 0.00014	 0.00025	 0.05142	 0.00002	 0.00003	163.01093		174.234290	-7731.955222
2621619	 0.00022	 0.00025	 0.00010	 0.00026	 0.04916	 0.00002	 0.00003	186.70038		178.670790	-7607.336372
2622620	 0.00023	 0.00025	 0.00010	 0.00036	 0.04945	 0.00002	 0.00003	184.76418		172.364129	-7757.308717
2623621	 0.00039	 0.00043	 0.00015	 0.00037	 0.04914	 0.00002	 0.00004	126.10480		168.656684	-7889.565996
2624622	 0.00023	 0.00031	 0.00012	 0.00041	 0.05215	 0.00002	 0.00003	159.25473		169.716013	-7668.750090
2625623	 0.00031	 0.00044	 0.00019	 0.00042	 0.05023	 0.00002	 0.00005	115.04313		166.081791	-7652.812003
2626624	 0.00019	 0.00023	 0.00010	 0.00038	 0.04881	 0.00002	 0.00003	188.73219		173.339380	-7837.583153
2627625	 0.00010	 0.00012	 0.00004	 0.00011	 0.04952	 0.00001	 0.00001	391.00213		195.603674	-7706.605086
2628626	 0.00007	 0.00009	 0.00003	 0.00006	 0.05248	 0.00000	 0.00001	625.50743		201.252963	-7705.755284
2629627	 0.00007	 0.00009	 0.00004	 0.00011	 0.05137	 0.00001	 0.00001	540.73489		191.557084	-7711.382250
2630628	 0.00007	 0.00007	 0.00003	 0.00010	 0.05025	 0.00001	 0.00001	539.76969		198.003488	-7698.636058
2631629	 0.00006	 0.00014	 0.00003	 0.00008	 0.04824	 0.00000	 0.00001	634.57619		195.535725	-7770.218843
2632630	 0.00010	 0.00012	 0.00004	 0.00010	 0.05144	 0.00001	 0.00001	487.66865		190.633142	-7659.798923
2633631	 0.00011	 0.00017	 0.00006	 0.00016	 0.05066	 0.00001	 0.00002	322.72838		184.967690	-7735.515798
2634632	 0.00020	 0.00030	 0.00009	 0.00020	 0.04856	 0.00002	 0.00003	193.33602		182.583363	-7735.138741
2635633	 0.00026	 0.00030	 0.00012	 0.00040	 0.05102	 0.00002	 0.00003	148.18566		172.866751	-7732.917451
2636634	 0.00012	 0.00014	 0.00006	 0.00012	 0.05003	 0.00001	 0.00002	332.44023		193.214202	-7689.764095
2637635	 0.00017	 0.00024	 0.00009	 0.00037	 0.05234	 0.00001	 0.00002	207.27893		171.694433	-7809.539263
2638636	 0.00014	 0.00014	 0.00006	 0.00013	 0.04994	 0.00001	 0.00001	367.00329		185.603607	-7936.470712
2639637	 0.00009	 0.00011	 0.00005	 0.00010	 0.04940	 0.00001	 0.00001	438.53612		190.381742	-7741.588995
2640638	 0.00009	 0.00011	 0.00004	 0.00009	 0.05086	 0.00001	 0.00001	525.77903		195.224968	-7528.568727
2641639	 0.00008	 0.00012	 0.00004	 0.00019	 0.05050	 0.00001	 0.00001	511.20782		181.656199	-7892.607465
2642640	 0.00008	 0.00010	 0.00004	 0.00013	 0.05252	 0.00001	 0.00001	485.76750		192.843563	-7489.403560
2643641	 0.00008	 0.00012	 0.00004	 0.00021	 0.05048	 0.00001	 0.00001	425.45181		184.523312	-7788.143145
2644642	 0.00012	 0.00014	 0.00005	 0.00017	 0.05092	 0.00001	 0.00001	368.00453		184.200611	-7847.114853
2645643	 0.00012	 0.00018	 0.00006	 0.00021	 0.04946	 0.00001	 0.00002	342.22162		178.769300	-7696.506143
2646644	 0.00011	 0.00020	 0.00005	 0.00009	 0.04844	 0.00001	 0.00001	391.27290		195.075386	-7696.921931
2647645	 0.00013	 0.00021	 0.00006	 0.00031	 0.05076	 0.00001	 0.00002	299.18266		175.051790	-7777.588819
2648646	 0.00014	 0.00022	 0.00007	 0.00024	 0.04989	 0.00001	 0.00002	291.54569		176.137797	-7764.948961
2649647	 0.00027	 0.00027	 0.00010	 0.00034	 0.05079	 0.00002	 0.00003	193.03818		169.503352	-7541.426163
2650648	 0.00028	 0.00033	 0.00009	 0.00036	 0.05108	 0.00002	 0.00003	191.43288		167.980314	-7713.638833
2651649	 0.00016	 0.00019	 0.00007	 0.00024	 0.04898	 0.00001	 0.00002	271.93131		178.438642	-7750.975935
2652650	 0.00012	 0.00012	 0.00006	 0.00015	 0.04924	 0.00001	 0.00002	345.83589		190.020688	-7838.859356
2653651	 0.00011	 0.00013	 0.00005	 0.00023	 0.05026	 0.00001	 0.00001	416.48360		179.217269	-7875.720934
2654652	 0.00010	 0.00012	 0.00005	 0.00019	 0.05348	 0.00001	 0.00001	364.41852		188.496143	-7732.013522
2655653	 0.00011	 0.00018	 0.00006	 0.00015	 0.05118	 0.00001	 0.00001	387.53207		182.738911	-7855.429453
2656654	 0.00009	 0.00017	 0.00005	 0.00019	 0.05162	 0.00001	 0.00001	413.89290		180.154784	-7840.770948
2657655	 0.00012	 0.00014	 0.00006	 0.00020	 0.05069	 0.00001	 0.00002	357.09488		183.591672	-7736.601389
2658656	 0.00013	 0.00018	 0.00006	 0.00030	 0.04812	 0.00001	 0.00002	339.31472		173.170227	-7959.349577
2659657	 0.00014	 0.00013	 0.00006	 0.00020	 0.04969	 0.00001	 0.00002	340.13583		182.238750	-7634.876598
2660658	 0.00009	 0.00011	 0.00005	 0.00012	 0.04970	 0.00001	 0.00001	405.15609		193.516790	-7673.279123
2661659	 0.00009	 0.00018	 0.00005	 0.00016	 0.05218	 0.00001	 0.00002	365.25795		186.145207	-7659.856894
2662660	 0.00012	 0.00022	 0.00008	 0.00018	 0.05280	 0.00001	 0.00002	271.13719		183.931650	-7660.799855
2663661	 0.00024	 0.00026	 0.00010	 0.00023	 0.05150	 0.00002	 0.00003	193.50191		179.858568	-7667.081567
2664662	 0.00014	 0.00016	 0.00007	 0.00023	 0.05083	 0.00001	 0.00002	317.65435		176.300838	-7687.311097
2665663	 0.00016	 0.00023	 0.00008	 0.00023	 0.04708	 0.00001	 0.00002	272.28545		174.598507	-7875.237138
2666664	 0.00014	 0.00025	 0.00008	 0.00024	 0.04500	 0.00001	 0.00002	287.60315		175.706810	-7871.095843
2667665	 0.00012	 0.00015	 0.00006	 0.00020	 0.04907	 0.00001	 0.00002	359.06073		180.347747	-7744.545526
2668666	 0.00015	 0.00021	 0.00007	 0.00026	 0.05193	 0.00001	 0.00002	287.26518		177.675295	-7825.308291
2669667	 0.00012	 0.00022	 0.00008	 0.00027	 0.05168	 0.00001	 0.00002	268.74520		178.733158	-7591.215230
2670668	 0.00009	 0.00010	 0.00003	 0.00010	 0.05091	 0.00001	 0.00001	562.30876		195.537340	-7810.951774
2671669	 0.00005	 0.00007	 0.00002	 0.00006	 0.04894	 0.00000	 0.00001	891.98182		200.863662	-7724.273222
2672670	 0.00007	 0.00010	 0.00004	 0.00015	 0.04856	 0.00001	 0.00001	468.93159		192.233498	-7786.212850
2673671	 0.00006	 0.00009	 0.00004	 0.00012	 0.05076	 0.00001	 0.00001	543.65992		194.342217	-7698.138791
2674672	 0.00007	 0.00014	 0.00004	 0.00008	 0.05258	 0.00001	 0.00001	548.38251		196.400467	-7725.563100
2675673	 0.00011	 0.00017	 0.00005	 0.00017	 0.05054	 0.00001	 0.00001	413.03325		180.908151	-7790.170567
2676674	 0.00010	 0.00010	 0.00004	 0.00008	 0.05097	 0.00001	 0.00001	501.37813		196.490222	-7749.888072
2677675	 0.00008	 0.00015	 0.00004	 0.00009	 0.05006	 0.00001	 0.00001	492.67897		194.354317	-7625.946061
2678676	 0.00012	 0.00023	 0.00007	 0.00025	 0.04840	 0.00001	 0.00002	296.60111		178.108805	-7988.884997
2679677	 0.00004	 0.00007	 0.00002	 0.00007	 0.04753	 0.00000	 0.00001	869.92176		203.497946	-7700.971609
2680678	 0.00004	 0.00006	 0.00002	 0.00004	 0.05043	 0.00000	 0.00000	1182.51731		208.084788	-7752.530802
2681679	 0.00004	 0.00007	 0.00002	 0.00009	 0.05192	 0.00000	 0.00001	969.49286		191.033214	-7677.817550
2682680	 0.00008	 0.00011	 0.00004	 0.00017	 0.04828	 0.00001	 0.00001	504.99800		187.925895	-7792.590638
2683681	 0.00007	 0.00012	 0.00004	 0.00011	 0.05353	 0.00001	 0.00001	534.01861		192.276267	-7739.196101
2684682	 0.00010	 0.00009	 0.00004	 0.00006	 0.04980	 0.00000	 0.00001	639.43079		198.587224	-7766.913736
2685683	 0.00008	 0.00009	 0.00003	 0.00015	 0.05043	 0.00001	 0.00001	578.98250		186.686654	-7918.968097
2686684	 0.00005	 0.00009	 0.00003	 0.00010	 0.04944	 0.00000	 0.00001	732.41269		195.653326	-7713.830534
2687685	 0.00007	 0.00012	 0.00004	 0.00010	 0.04873	 0.00001	 0.00001	572.56718		193.606131	-7641.848983
2688686	 0.00006	 0.00006	 0.00003	 0.00015	 0.05182	 0.00000	 0.00001	674.01864		196.115083	-7668.020980
2689687	 0.00006	 0.00006	 0.00002	 0.00010	 0.05314	 0.00000	 0.00001	891.57339		193.315174	-7688.610415
2690688	 0.00006	 0.00007	 0.00003	 0.00006	 0.04949	 0.00000	 0.00001	782.81360		206.038561	-7720.981577
2691689	 0.00005	 0.00011	 0.00002	 0.00008	 0.05040	 0.00000	 0.00001	864.09939		197.164480	-7874.538604
2692690	 0.00004	 0.00006	 0.00002	 0.00008	 0.05106	 0.00000	 0.00001	1028.99017		195.562480	-7681.404503
2693691	 0.00004	 0.00006	 0.00003	 0.00013	 0.04793	 0.00000	 0.00001	911.80214		194.417882	-7889.530619
2694692	 0.00005	 0.00006	 0.00003	 0.00007	 0.05061	 0.00000	 0.00001	815.70759		201.719422	-7817.333210
2695693	 0.00005	 0.00007	 0.00003	 0.00010	 0.05158	 0.00000	 0.00001	895.31659		191.800509	-7703.216379
2696694	 0.00003	 0.00004	 0.00001	 0.00005	 0.04707	 0.00000	 0.00000	1483.69132		207.308684	-7678.830276
2697695	 0.00003	 0.00004	 0.00001	 0.00003	 0.05213	 0.00000	 0.00000	1497.70207		214.691002	-7547.087505
2698696	 0.00003	 0.00004	 0.00001	 0.00005	 0.04887	 0.00000	 0.00000	1541.16049		208.131158	-7821.133166
2699697	 0.00003	 0.00004	 0.00002	 0.00003	 0.05257	 0.00000	 0.00000	1497.21056		216.920347	-7636.993829
2700698	 0.00003	 0.00004	 0.00002	 0.00007	 0.05247	 0.00000	 0.00000	1380.54630		197.734666	-7783.673618
2701699	 0.00002	 0.00003	 0.00001	 0.00004	 0.04958	 0.00000	 0.00000	2089.99457		212.416784	-7728.957893
2702700	 0.00003	 0.00005	 0.00001	 0.00004	 0.05294	 0.00000	 0.00000	1635.23575		208.412135	-7968.906784
2703701	 0.00004	 0.00007	 0.00002	 0.00012	 0.04740	 0.00000	 0.00001	1071.81183		189.615339	-8017.454667
2704702	 0.00004	 0.00005	 0.00002	 0.00008	 0.05197	 0.00000	 0.00001	977.59030		196.766741	-7735.369776
2705703	 0.00004	 0.00007	 0.00002	 0.00010	 0.04995	 0.00000	 0.00001	1140.09528		193.639446	-7699.903485
2706704	 0.00004	 0.00007	 0.00002	 0.00008	 0.04869	 0.00000	 0.00001	995.68157		202.989739	-7789.511048
2707705	 0.00005	 0.00005	 0.00003	 0.00010	 0.04947	 0.00000	 0.00001	732.62763		201.375665	-7660.883622
2708706	 0.00007	 0.00008	 0.00003	 0.00010	 0.04943	 0.00000	 0.00001	737.92713		192.120973	-7866.696707
2709707	 0.00008	 0.00008	 0.00004	 0.00012	 0.04959	 0.00001	 0.00001	512.36448		191.745370	-7653.429124
2710708	 0.00004	 0.00012	 0.00003	 0.00018	 0.04862	 0.00000	 0.00001	707.04284		185.128215	-7655.891254
2711709	 0.00005	 0.00006	 0.00002	 0.00012	 0.05214	 0.00000	 0.00001	912.68435		191.144201	-7695.869464
2712710	 0.00003	 0.00007	 0.00002	 0.00007	 0.04956	 0.00000	 0.00001	1032.32122		200.422281	-7764.693505
2713711	 0.00006	 0.00010	 0.00003	 0.00013	 0.05077	 0.00000	 0.00001	624.60009		192.744399	-7703.525456
2714712	 0.00003	 0.00004	 0.00001	 0.00008	 0.05033	 0.00000	 0.00000	1358.27333		200.363247	-7753.656597
2715713	 0.00001	 0.00002	 0.00001	 0.00002	 0.05246	 0.00000	 0.00000	2531.78741		219.297407	-7643.688137
2716714	 0.00003	 0.00004	 0.00002	 0.00005	 0.05068	 0.00000	 0.00000	1439.80360		208.382062	-7706.573000
2717715	 0.00004	 0.00006	 0.00002	 0.00006	 0.04988	 0.00000	 0.00001	964.89376		204.099634	-7815.915365
2718716	 0.00005	 0.00007	 0.00002	 0.00006	 0.05141	 0.00000	 0.00001	902.30329		202.341567	-7589.287549
2719717	 0.00005	 0.00006	 0.00003	 0.00008	 0.05212	 0.00000	 0.00001	747.52872		203.402037	-7623.811562
2720718	 0.00004	 0.00005	 0.00002	 0.00009	 0.05198	 0.00000	 0.00001	955.81949		200.578309	-7796.212645
2721719	 0.00005	 0.00006	 0.00002	 0.00007	 0.05014	 0.00000	 0.00001	845.37233		203.795273	-7592.213807
2722720	 0.00009	 0.00010	 0.00004	 0.00013	 0.04730	 0.00001	 0.00001	500.00180		190.065530	-7766.455500
2723721	 0.00015	 0.00023	 0.00010	 0.00030	 0.04882	 0.00001	 0.00002	247.73353		172.334284	-7865.008169
2724722	 0.00009	 0.00013	 0.00005	 0.00016	 0.05048	 0.00001	 0.00001	400.79765		189.818111	-7770.720812
2725723	 0.00009	 0.00008	 0.00004	 0.00012	 0.05278	 0.00001	 0.00001	520.04829		191.961327	-7568.067953
2726724	 0.00008	 0.00009	 0.00004	 0.00011	 0.05175	 0.00000	 0.00001	611.02039		189.023092	-7629.431791
2727725	 0.00006	 0.00007	 0.00003	 0.00014	 0.04949	 0.00000	 0.00001	623.80913		191.745307	-7717.782228
2728726	 0.00009	 0.00013	 0.00006	 0.00016	 0.05063	 0.00001	 0.00001	447.51628		180.247728	-7901.970676
2729727	 0.00012	 0.00019	 0.00006	 0.00020	 0.04872	 0.00001	 0.00002	374.51571		180.776323	-7835.103693
2730728	 0.00008	 0.00009	 0.00004	 0.00019	 0.05260	 0.00001	 0.00001	509.10210		187.146090	-7785.731819
2731729	 0.00005	 0.00008	 0.00002	 0.00010	 0.04899	 0.00000	 0.00001	924.82423		191.380517	-7785.704677
2732730	 0.00003	 0.00005	 0.00002	 0.00005	 0.05047	 0.00000	 0.00000	1268.42620		210.446565	-7501.929022
2733731	 0.00002	 0.00003	 0.00002	 0.00010	 0.05164	 0.00000	 0.00000	1414.36045		198.833061	-7774.223919
2734732	 0.00003	 0.00003	 0.00001	 0.00006	 0.05180	 0.00000	 0.00000	1694.21620		203.482566	-7659.615187
2735733	 0.00001	 0.00002	 0.00001	 0.00004	 0.05132	 0.00000	 0.00000	2369.34117		212.255447	-7692.999462
2736734	 0.00002	 0.00003	 0.00001	 0.00007	 0.05284	 0.00000	 0.00000	1683.22394		203.947649	-7686.549222
2737735	 0.00001	 0.00002	 0.00001	 0.00003	 0.05028	 0.00000	 0.00000	2785.66683		218.398922	-7713.572153
2738736	 0.00001	 0.00003	 0.00001	 0.00004	 0.04998	 0.00000	 0.00000	2319.53624		218.296844	-7676.487346
2739737	 0.00002	 0.00003	 0.00001	 0.00005	 0.05103	 0.00000	 0.00000	1789.01560		209.821659	-7835.511919
2740738	 0.00002	 0.00003	 0.00001	 0.00003	 0.05271	 0.00000	 0.00000	2050.06630		211.975090	-7774.800256
2741739	 0.00002	 0.00003	 0.00001	 0.00005	 0.05061	 0.00000	 0.00000	1670.44813		208.890071	-7783.260784
2742740	 0.00004	 0.00005	 0.00002	 0.00009	 0.04967	 0.00000	 0.00001	1084.90350		196.289392	-7844.282431
2743741	 0.00005	 0.00006	 0.00003	 0.00008	 0.05221	 0.00000	 0.00001	816.56841		196.291485	-7771.831205
2744742	 0.00012	 0.00012	 0.00005	 0.00012	 0.05243	 0.00001	 0.00001	437.76768		189.505204	-7707.724415
2745743	 0.00006	 0.00011	 0.00004	 0.00010	 0.04540	 0.00000	 0.00001	611.96844		194.663479	-7672.056776
2746744	 0.00010	 0.00012	 0.00004	 0.00013	 0.05049	 0.00001	 0.00001	520.03724		187.375813	-7738.657642
2747745	 0.00007	 0.00007	 0.00003	 0.00011	 0.05188	 0.00000	 0.00001	657.48227		193.196521	-7682.122855
2748746	 0.00006	 0.00006	 0.00003	 0.00008	 0.04919	 0.00000	 0.00001	865.24622		196.661286	-7660.893895
2749747	 0.00006	 0.00008	 0.00004	 0.00010	 0.05122	 0.00001	 0.00001	603.77634		193.957621	-7721.541602
2750748	 0.00008	 0.00012	 0.00004	 0.00014	 0.05240	 0.00001	 0.00001	516.27069		188.756330	-7628.093112
2751749	 0.00006	 0.00011	 0.00003	 0.00012	 0.05068	 0.00000	 0.00001	668.59410		189.290968	-7837.557753
2752750	 0.00007	 0.00010	 0.00004	 0.00011	 0.05165	 0.00001	 0.00001	568.36078		191.444831	-7658.532649
2753751	 0.00009	 0.00014	 0.00005	 0.00012	 0.05026	 0.00001	 0.00001	482.85880		187.521568	-7764.929119
2754752	 0.00009	 0.00011	 0.00003	 0.00011	 0.05292	 0.00001	 0.00001	522.00692		193.610229	-7607.871700
2755753	 0.00008	 0.00015	 0.00004	 0.00014	 0.05109	 0.00001	 0.00001	537.91173		182.951331	-7962.297983
2756754	 0.00010	 0.00016	 0.00006	 0.00015	 0.04800	 0.00001	 0.00001	416.04117		180.682789	-7797.360563
2757755	 0.00014	 0.00011	 0.00004	 0.00012	 0.04841	 0.00001	 0.00001	483.93257		189.861634	-7578.030144
2758756	 0.00005	 0.00006	 0.00002	 0.00005	 0.05020	 0.00000	 0.00001	976.52388		201.880551	-7877.028206
