Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
2729727	 0.00063	 0.00036	 0.00013	 0.00003	 0.01373	 0.00004	 0.00004	110954.96800		205.044721	-2004.073929
2730728	 0.00037	 0.00041	 0.00014	 0.00003	 0.01144	 0.00004	 0.00004	107369.43859		191.040234	-2039.127297
2731729	 0.00062	 0.00050	 0.00018	 0.00002	 0.01112	 0.00005	 0.00005	89029.80704		207.066292	-2070.113441
2732730	 0.00037	 0.00044	 0.00018	 0.00005	 0.01237	 0.00005	 0.00005	92353.22370		198.248506	-2038.880140
2733731	 0.00047	 0.00062	 0.00020	 0.00002	 0.01352	 0.00006	 0.00006	79266.58685		198.680806	-1996.746850
2734732	 0.00033	 0.00037	 0.00015	 0.00004	 0.01273	 0.00003	 0.00003	142186.46674		211.409741	-2035.256084
2735733	 0.00039	 0.00056	 0.00015	 0.00003	 0.01180	 0.00004	 0.00004	104820.68054		178.690914	-2025.940302
2736734	 0.00033	 0.00036	 0.00011	 0.00005	 0.01298	 0.00004	 0.00004	123086.11646		199.247058	-2091.646588
2737735	 0.00057	 0.00066	 0.00025	 0.00007	 0.01153	 0.00008	 0.00008	60270.34773		197.996865	-2079.527664
2738736	 0.00055	 0.00057	 0.00021	 0.00002	 0.01343	 0.00005	 0.00005	91908.68499		206.936536	-1968.473929
2739737	 0.00049	 0.00070	 0.00020	 0.00002	 0.01130	 0.00005	 0.00006	83996.31821		217.327140	-2034.851514
2740738	 0.00040	 0.00044	 0.00015	 0.00003	 0.01209	 0.00004	 0.00004	123374.00843		214.752770	-2007.112231
2741739	 0.00047	 0.00047	 0.00020	 0.00006	 0.01214	 0.00006	 0.00006	75530.96399		188.929649	-2027.527406
2742740	 0.00047	 0.00039	 0.00017	 0.00003	 0.01169	 0.00005	 0.00005	89224.47738		192.903013	-2034.042694
2743741	 0.00027	 0.00037	 0.00012	 0.00002	 0.01294	 0.00003	 0.00003	159358.45879		205.344055	-2060.568618
2744742	 0.00024	 0.00055	 0.00014	 0.00005	 0.01329	 0.00004	 0.00004	122580.88248		204.371497	-2055.220263
2745743	 0.00029	 0.00039	 0.00011	 0.00002	 0.01332	 0.00003	 0.00003	139813.45312		218.972328	-2032.826560
2746744	 0.00058	 0.00041	 0.00018	 0.00002	 0.01162	 0.00005	 0.00005	99781.89481		208.216473	-2130.309614
2747745	 0.00052	 0.00043	 0.00020	 0.00005	 0.01354	 0.00005	 0.00005	95389.94507		201.297335	-1982.826458
2748746	 0.00038	 0.00060	 0.00016	 0.00004	 0.01163	 0.00005	 0.00005	107226.82023		190.113369	-2065.467602
2749747	 0.00053	 0.00056	 0.00019	 0.00003	 0.01241	 0.00005	 0.00006	86248.44569		205.484933	-2011.248523
2750748	 0.00042	 0.00042	 0.00019	 0.00005	 0.01180	 0.00005	 0.00005	99208.57158		213.279227	-2009.633360
2751749	 0.00037	 0.00043	 0.00012	 0.00002	 0.01381	 0.00004	 0.00004	114035.33797		191.455873	-2009.507064
2752750	 0.00042	 0.00061	 0.00014	 0.00005	 0.01183	 0.00004	 0.00005	109880.09114		207.665836	-2074.000227
2753751	 0.00044	 0.00048	 0.00018	 0.00004	 0.01238	 0.00005	 0.00005	94502.59769		191.086858	-2060.840656
2754752	 0.00039	 0.00052	 0.00015	 0.00006	 0.01172	 0.00005	 0.00005	103069.66026		199.490386	-2057.496547
2755753	 0.00039	 0.00027	 0.00011	 0.00004	 0.01264	 0.00004	 0.00004	117131.59191		205.275400	-2060.034149
2756754	 0.00051	 0.00050	 0.00019	 0.00005	 0.01308	 0.00006	 0.00006	82151.04624		194.688484	-2010.939019
2757755	 0.00022	 0.00025	 0.00009	 0.00002	 0.01207	 0.00002	 0.00002	222328.49488		213.768772	-2023.857083
2758756	 0.00038	 0.00049	 0.00020	 0.00002	 0.01315	 0.00004	 0.00004	127218.70379		217.798910	-1997.093571
2759757	 0.00030	 0.00038	 0.00013	 0.00006	 0.01279	 0.00004	 0.00004	134135.30666		209.229539	-2021.893502
2760758	 0.00032	 0.00054	 0.00016	 0.00004	 0.01223	 0.00005	 0.00005	106928.49812		210.659412	-2080.355009
2761759	 0.00056	 0.00045	 0.00012	 0.00004	 0.01220	 0.00004	 0.00004	125340.86154		209.769721	-2012.815980
2762760	 0.00047	 0.00037	 0.00014	 0.00002	 0.01192	 0.00004	 0.00004	120275.37329		214.184269	-2000.133509
2763761	 0.00027	 0.00047	 0.00009	 0.00002	 0.01237	 0.00002	 0.00003	197034.55243		225.376899	-2030.563533
2764762	 0.00053	 0.00061	 0.00020	 0.00011	 0.01258	 0.00005	 0.00005	97334.04098		197.677098	-2013.335586
2765763	 0.00033	 0.00032	 0.00013	 0.00008	 0.01304	 0.00003	 0.00004	143545.00791		195.977314	-2064.106592
2766764	 0.00028	 0.00052	 0.00015	 0.00003	 0.01252	 0.00004	 0.00004	132380.23636		207.504464	-1987.346862
2767765	 0.00029	 0.00042	 0.00009	 0.00001	 0.01238	 0.00003	 0.00003	156493.11298		209.540822	-1990.502784
2768766	 0.00040	 0.00039	 0.00015	 0.00001	 0.01057	 0.00005	 0.00005	109991.38664		207.793740	-2033.249521
2769767	 0.00043	 0.00041	 0.00016	 0.00002	 0.01236	 0.00005	 0.00005	101522.77237		204.289193	-2073.885553
2770768	 0.00061	 0.00086	 0.00023	 0.00003	 0.01156	 0.00006	 0.00006	79541.44555		191.796029	-2009.914757
2771769	 0.00023	 0.00042	 0.00014	 0.00004	 0.01205	 0.00004	 0.00004	127597.93795		206.073686	-2035.908981
2772770	 0.00052	 0.00044	 0.00017	 0.00006	 0.01222	 0.00005	 0.00005	105169.40475		205.520662	-2075.084030
2773771	 0.00040	 0.00040	 0.00015	 0.00002	 0.01134	 0.00004	 0.00004	112919.21587		212.456362	-2020.889237
2774772	 0.00051	 0.00054	 0.00015	 0.00001	 0.01270	 0.00005	 0.00005	97154.97710		211.762847	-1933.398651
2775773	 0.00041	 0.00084	 0.00020	 0.00002	 0.01319	 0.00005	 0.00006	88680.03746		210.319742	-1961.812436
2776774	 0.00056	 0.00052	 0.00022	 0.00004	 0.01288	 0.00006	 0.00006	81849.97903		193.238156	-2063.536493
2777775	 0.00052	 0.00049	 0.00016	 0.00001	 0.01224	 0.00006	 0.00006	80032.08568		189.905962	-1959.122655
2778776	 0.00048	 0.00027	 0.00012	 0.00003	 0.01224	 0.00004	 0.00004	135110.77269		202.809736	-1982.468260
2779777	 0.00034	 0.00038	 0.00016	 0.00003	 0.01158	 0.00004	 0.00004	132561.86896		214.752910	-2049.374909
2780778	 0.00046	 0.00048	 0.00012	 0.00002	 0.01251	 0.00004	 0.00004	111612.35326		213.712952	-2092.930403
2781779	 0.00027	 0.00028	 0.00012	 0.00001	 0.01343	 0.00003	 0.00003	163304.13581		224.626345	-1969.616875
2782780	 0.00022	 0.00025	 0.00009	 0.00002	 0.01363	 0.00002	 0.00002	211819.06157		229.804387	-2015.249449
2783781	 0.00057	 0.00062	 0.00025	 0.00008	 0.01064	 0.00007	 0.00007	70771.91382		192.718697	-2107.110232
2784782	 0.00043	 0.00046	 0.00013	 0.00002	 0.01276	 0.00004	 0.00004	117082.38149		197.815128	-1964.104360
2785783	 0.00035	 0.00063	 0.00016	 0.00003	 0.01153	 0.00005	 0.00005	108370.29981		196.135798	-1984.609254
2786784	 0.00029	 0.00048	 0.00012	 0.00003	 0.01379	 0.00004	 0.00004	134659.28089		205.361821	-2008.299598
2787785	 0.00031	 0.00043	 0.00013	 0.00006	 0.01296	 0.00004	 0.00004	120569.45166		222.214067	-2006.382632
2788786	 0.00049	 0.00045	 0.00019	 0.00006	 0.01258	 0.00005	 0.00005	104643.73726		205.476328	-1998.007090
2789787	 0.00052	 0.00039	 0.00014	 0.00001	 0.01084	 0.00004	 0.00004	130728.30960		232.300837	-1994.435016
2790788	 0.00040	 0.00038	 0.00020	 0.00005	 0.01398	 0.00005	 0.00006	88623.68429		203.913080	-2031.233736
2791789	 0.00063	 0.00065	 0.00018	 0.00004	 0.01174	 0.00006	 0.00006	79226.17582		201.481522	-2019.309178
2792790	 0.00058	 0.00063	 0.00014	 0.00001	 0.01194	 0.00004	 0.00004	114613.18587		201.315061	-2076.806632
2793791	 0.00041	 0.00036	 0.00012	 0.00001	 0.01140	 0.00003	 0.00003	145221.22500		202.517114	-2099.538841
2794792	 0.00051	 0.00043	 0.00013	 0.00007	 0.01097	 0.00005	 0.00005	101401.83750		179.150719	-2099.139417
2795793	 0.00039	 0.00051	 0.00017	 0.00001	 0.01170	 0.00005	 0.00005	105794.01644		204.102811	-2072.296641
2796794	 0.00044	 0.00056	 0.00019	 0.00003	 0.01325	 0.00006	 0.00006	84437.84320		199.602295	-2055.009565
2797795	 0.00058	 0.00074	 0.00024	 0.00002	 0.01233	 0.00006	 0.00006	82757.48277		203.079396	-2061.477486
2798796	 0.00055	 0.00058	 0.00014	 0.00001	 0.01169	 0.00005	 0.00005	92702.81916		201.674901	-2041.447808
2799797	 0.00043	 0.00032	 0.00013	 0.00000	 0.01050	 0.00004	 0.00004	120302.12419		209.887250	-2031.102254
2800798	 0.00048	 0.00045	 0.00016	 0.00004	 0.01236	 0.00004	 0.00004	115110.02664		175.936152	-2045.435714
2801799	 0.00029	 0.00028	 0.00008	 0.00001	 0.01331	 0.00003	 0.00003	159611.85687		226.918375	-1890.080752
2802800	 0.00037	 0.00056	 0.00013	 0.00001	 0.01228	 0.00004	 0.00004	128301.04773		217.118623	-2010.988456
2803801	 0.00034	 0.00058	 0.00014	 0.00006	 0.01275	 0.00005	 0.00005	104480.84894		210.530548	-1991.850719
2804802	 0.00034	 0.00054	 0.00014	 0.00012	 0.01275	 0.00005	 0.00005	97523.03528		196.849335	-1966.714850
2805803	 0.00047	 0.00078	 0.00019	 0.00004	 0.01276	 0.00005	 0.00005	95963.34258		184.783806	-2016.854314
2806804	 0.00040	 0.00056	 0.00014	 0.00003	 0.01252	 0.00004	 0.00004	116980.74610		211.594089	-1993.650218
2807805	 0.00030	 0.00039	 0.00013	 0.00002	 0.01284	 0.00004	 0.00004	123287.34914		190.923090	-1984.071839
2808806	 0.00040	 0.00036	 0.00015	 0.00001	 0.01299	 0.00004	 0.00004	131547.61841		196.678386	-2028.956368
2809807	 0.00041	 0.00037	 0.00016	 0.00001	 0.01058	 0.00004	 0.00004	115296.30725		204.754545	-2053.065401
2810808	 0.00036	 0.00060	 0.00021	 0.00002	 0.01297	 0.00005	 0.00005	94156.08967		186.946858	-1988.190417
2811809	 0.00080	 0.00110	 0.00024	 0.00003	 0.01044	 0.00008	 0.00008	62945.77684		195.123898	-2028.165841
2812810	 0.00058	 0.00052	 0.00015	 0.00002	 0.01204	 0.00005	 0.00005	97330.51555		191.686648	-2053.533639
2813811	 0.00047	 0.00047	 0.00022	 0.00006	 0.01207	 0.00006	 0.00007	75800.35993		201.296983	-1967.827244
2814812	 0.00032	 0.00036	 0.00012	 0.00002	 0.01145	 0.00003	 0.00003	145680.25434		210.834152	-2068.475055
2815813	 0.00041	 0.00041	 0.00013	 0.00002	 0.01213	 0.00004	 0.00004	127521.94769		205.204223	-2125.298799
2816814	 0.00038	 0.00043	 0.00014	 0.00005	 0.01101	 0.00004	 0.00004	115499.71307		189.088722	-2015.110107
2817815	 0.00052	 0.00039	 0.00015	 0.00005	 0.01215	 0.00005	 0.00005	106391.94649		197.182789	-2014.022251
2818816	 0.00039	 0.00040	 0.00011	 0.00003	 0.01243	 0.00004	 0.00004	126002.22508		218.145926	-1965.315098
2819817	 0.00069	 0.00064	 0.00017	 0.00002	 0.01048	 0.00005	 0.00006	90647.85495		202.983570	-2098.145709
2820818	 0.00029	 0.00040	 0.00011	 0.00005	 0.01233	 0.00004	 0.00004	134005.04645		210.134541	-1995.809734
2821819	 0.00057	 0.00055	 0.00019	 0.00004	 0.01131	 0.00005	 0.00006	90328.31548		204.289253	-1960.492429
2822820	 0.00038	 0.00065	 0.00021	 0.00003	 0.01220	 0.00005	 0.00005	106948.91354		203.637430	-2019.770246
2823821	 0.00037	 0.00043	 0.00011	 0.00002	 0.01253	 0.00003	 0.00003	155840.67383		198.712221	-2076.830104
2824822	 0.00036	 0.00043	 0.00015	 0.00010	 0.01307	 0.00005	 0.00005	92723.25296		200.017819	-1916.843848
2825823	 0.00036	 0.00035	 0.00008	 0.00002	 0.01185	 0.00003	 0.00003	159952.00409		214.731179	-1984.278560
2826824	 0.00040	 0.00056	 0.00015	 0.00001	 0.01179	 0.00004	 0.00004	122551.95019		217.566123	-1986.205562
2827825	 0.00032	 0.00034	 0.00015	 0.00001	 0.01162	 0.00003	 0.00003	149725.02782		213.041501	-2002.333982
2828826	 0.00059	 0.00055	 0.00016	 0.00003	 0.01205	 0.00005	 0.00005	97571.11728		198.860861	-2116.770393
2829827	 0.00048	 0.00041	 0.00014	 0.00003	 0.01218	 0.00005	 0.00005	104920.53426		200.534749	-2052.984036
2830828	 0.00028	 0.00039	 0.00014	 0.00001	 0.01250	 0.00004	 0.00004	134801.01998		199.679210	-1959.351360
2831829	 0.00048	 0.00048	 0.00011	 0.00001	 0.01241	 0.00004	 0.00004	138442.05658		213.409297	-1975.778734
2832830	 0.00030	 0.00031	 0.00014	 0.00002	 0.01149	 0.00004	 0.00004	128295.13366		208.715916	-2019.282543
2833831	 0.00065	 0.00063	 0.00017	 0.00004	 0.01084	 0.00006	 0.00006	87759.46028		196.724242	-2036.514516
2834832	 0.00042	 0.00051	 0.00013	 0.00002	 0.01233	 0.00004	 0.00004	116096.19029		197.294813	-2056.973058
2835833	 0.00056	 0.00060	 0.00017	 0.00001	 0.01257	 0.00006	 0.00006	85375.51790		189.501158	-2100.725717
2836834	 0.00028	 0.00037	 0.00012	 0.00000	 0.01261	 0.00003	 0.00003	182051.37429		210.347932	-1997.968146
2837835	 0.00034	 0.00046	 0.00014	 0.00002	 0.01161	 0.00004	 0.00004	142861.89972		187.213166	-2025.820815
2838836	 0.00045	 0.00069	 0.00016	 0.00004	 0.01113	 0.00005	 0.00005	99492.33839		211.466327	-1971.253079
2839837	 0.00024	 0.00025	 0.00010	 0.00012	 0.01303	 0.00003	 0.00003	156988.29124		203.931112	-1985.747947
2840838	 0.00034	 0.00049	 0.00010	 0.00006	 0.01186	 0.00003	 0.00003	148168.27735		214.607069	-2028.109916
2841839	 0.00059	 0.00049	 0.00018	 0.00003	 0.01076	 0.00007	 0.00007	73631.16212		197.331324	-2057.229007
2842840	 0.00033	 0.00041	 0.00012	 0.00002	 0.01172	 0.00004	 0.00004	132082.08239		222.744062	-1958.963994
2843841	 0.00039	 0.00041	 0.00015	 0.00005	 0.01212	 0.00005	 0.00005	105486.56121		207.635102	-1994.754252
2844842	 0.00040	 0.00053	 0.00015	 0.00002	 0.01258	 0.00005	 0.00005	103871.69615		207.055898	-1986.457914
2845843	 0.00057	 0.00067	 0.00019	 0.00002	 0.01235	 0.00006	 0.00006	84905.79515		206.913966	-1979.819848
2846844	 0.00051	 0.00056	 0.00017	 0.00004	 0.01231	 0.00006	 0.00006	87364.27834		215.072892	-2026.665713
2847845	 0.00070	 0.00091	 0.00017	 0.00003	 0.01147	 0.00006	 0.00006	87863.08134		206.688863	-2066.880655
2848846	 0.00037	 0.00058	 0.00015	 0.00004	 0.01238	 0.00004	 0.00004	123672.06527		197.498011	-2039.715921
2849847	 0.00038	 0.00067	 0.00018	 0.00006	 0.01236	 0.00006	 0.00006	85815.14779		189.701973	-2029.790148
2850848	 0.00040	 0.00052	 0.00018	 0.00002	 0.01218	 0.00005	 0.00005	98682.71934		191.232077	-2043.889725
2851849	 0.00042	 0.00037	 0.00013	 0.00001	 0.01336	 0.00004	 0.00004	137261.83873		200.701973	-1981.012043
2852850	 0.00042	 0.00055	 0.00015	 0.00005	 0.01218	 0.00005	 0.00005	104654.09510		197.875291	-2031.188797
2853851	 0.00041	 0.00062	 0.00015	 0.00006	 0.01157	 0.00005	 0.00005	97529.86815		194.200667	-2068.245229
2854852	 0.00052	 0.00052	 0.00014	 0.00002	 0.01224	 0.00005	 0.00005	109746.28073		209.459772	-2046.911224
2855853	 0.00042	 0.00047	 0.00016	 0.00002	 0.01154	 0.00005	 0.00005	111713.55017		205.766435	-2105.935113
2856854	 0.00031	 0.00042	 0.00016	 0.00008	 0.01336	 0.00004	 0.00004	121495.01103		209.610796	-2015.365658
2857855	 0.00063	 0.00058	 0.00017	 0.00008	 0.01360	 0.00006	 0.00006	86717.66818		198.942568	-2049.875304
2858856	 0.00024	 0.00030	 0.00009	 0.00003	 0.01405	 0.00003	 0.00003	187864.66740		219.727697	-1988.010877
2859857	 0.00046	 0.00047	 0.00018	 0.00002	 0.01160	 0.00005	 0.00005	101894.57571		208.620939	-2019.466981
2860858	 0.00061	 0.00051	 0.00023	 0.00002	 0.01267	 0.00005	 0.00005	98121.94643		207.675114	-2067.346210
2861859	 0.00044	 0.00053	 0.00022	 0.00002	 0.01167	 0.00005	 0.00005	98339.56160		205.438443	-2026.254048
2862860	 0.00057	 0.00048	 0.00017	 0.00003	 0.01306	 0.00005	 0.00005	110189.40606		209.859976	-2019.788980
2863861	 0.00043	 0.00037	 0.00012	 0.00001	 0.00979	 0.00004	 0.00004	145151.00835		219.667015	-2063.425672
2864862	 0.00058	 0.00043	 0.00011	 0.00002	 0.01207	 0.00004	 0.00004	122359.39070		208.975300	-1977.164987
2865863	 0.00036	 0.00041	 0.00019	 0.00008	 0.01259	 0.00005	 0.00005	109242.87583		197.492921	-1975.037619
2866864	 0.00053	 0.00061	 0.00016	 0.00003	 0.01166	 0.00005	 0.00005	98815.50655		206.796912	-1999.930913
2867865	 0.00045	 0.00056	 0.00016	 0.00001	 0.01212	 0.00005	 0.00005	109363.23483		212.969023	-1988.296731
2868866	 0.00060	 0.00062	 0.00024	 0.00003	 0.01163	 0.00007	 0.00007	76110.40956		186.143766	-2051.549628
2869867	 0.00030	 0.00035	 0.00013	 0.00000	 0.01186	 0.00003	 0.00003	164888.52251		219.806315	-1986.052054
2870868	 0.00058	 0.00043	 0.00018	 0.00003	 0.01241	 0.00006	 0.00006	89400.75502		199.069944	-1979.784248
2871869	 0.00026	 0.00045	 0.00010	 0.00000	 0.01270	 0.00003	 0.00003	180069.99007		212.749949	-1939.791357
2872870	 0.00025	 0.00036	 0.00010	 0.00000	 0.01230	 0.00003	 0.00003	171779.24038		221.025552	-2020.442345
2873871	 0.00027	 0.00029	 0.00013	 0.00001	 0.01234	 0.00003	 0.00003	169336.75848		202.832335	-1989.468500
2874872	 0.00050	 0.00039	 0.00021	 0.00001	 0.01221	 0.00005	 0.00005	100149.90640		197.467436	-2044.154807
2875873	 0.00051	 0.00062	 0.00025	 0.00004	 0.01245	 0.00006	 0.00006	86119.22320		191.706600	-1996.309871
2876874	 0.00036	 0.00046	 0.00014	 0.00002	 0.01272	 0.00004	 0.00004	129428.86495		201.827748	-1982.399950
2877875	 0.00026	 0.00040	 0.00012	 0.00001	 0.01203	 0.00003	 0.00003	159836.14394		227.450278	-1957.010477
2878876	 0.00028	 0.00053	 0.00015	 0.00001	 0.01239	 0.00004	 0.00004	128602.29960		204.080462	-2029.868063
2879877	 0.00024	 0.00046	 0.00010	 0.00002	 0.01193	 0.00004	 0.00004	147129.50609		194.641100	-1970.171717
2880878	 0.00038	 0.00047	 0.00013	 0.00002	 0.01299	 0.00004	 0.00004	138035.94642		210.132828	-2023.160778
2881879	 0.00024	 0.00027	 0.00012	 0.00001	 0.01315	 0.00003	 0.00003	169161.31075		212.014224	-1981.884607
2882880	 0.00031	 0.00044	 0.00016	 0.00001	 0.01209	 0.00004	 0.00004	118364.54233		193.315068	-2101.264771
2883881	 0.00039	 0.00034	 0.00015	 0.00005	 0.01032	 0.00005	 0.00005	112627.90257		199.497283	-1992.396359
2884882	 0.00044	 0.00040	 0.00015	 0.00003	 0.01324	 0.00004	 0.00004	120136.64205		216.898634	-1945.622625
2885883	 0.00055	 0.00051	 0.00014	 0.00004	 0.01109	 0.00005	 0.00006	92989.88679		210.966674	-2043.029689
2886884	 0.00063	 0.00039	 0.00019	 0.00008	 0.01339	 0.00006	 0.00006	85309.08902		201.419547	-2022.348918
2887885	 0.00042	 0.00071	 0.00015	 0.00002	 0.01187	 0.00005	 0.00005	109112.03865		201.905184	-2052.687342
2888886	 0.00047	 0.00054	 0.00016	 0.00001	 0.01395	 0.00005	 0.00005	102856.39864		200.068491	-1956.197480
2889887	 0.00027	 0.00027	 0.00010	 0.00003	 0.01377	 0.00003	 0.00003	157384.64224		201.014956	-2002.160126
2890888	 0.00041	 0.00056	 0.00019	 0.00006	 0.01166	 0.00006	 0.00006	84754.81670		189.806921	-2103.230388
2891889	 0.00048	 0.00045	 0.00014	 0.00005	 0.01109	 0.00004	 0.00004	124937.82889		205.278827	-1996.120354
2892890	 0.00042	 0.00038	 0.00018	 0.00006	 0.01238	 0.00004	 0.00004	125170.59746		210.572111	-2077.996839
2893891	 0.00037	 0.00035	 0.00013	 0.00006	 0.01297	 0.00004	 0.00004	130004.82041		219.522208	-1981.002806
2894892	 0.00054	 0.00054	 0.00020	 0.00004	 0.01229	 0.00006	 0.00006	88080.87863		206.110941	-2015.689021
2895893	 0.00038	 0.00051	 0.00016	 0.00002	 0.01307	 0.00005	 0.00005	110916.80262		199.786666	-1991.394289
2896894	 0.00034	 0.00039	 0.00013	 0.00003	 0.01347	 0.00005	 0.00005	115199.03514		188.866318	-2039.598156
2897895	 0.00042	 0.00048	 0.00016	 0.00006	 0.01325	 0.00004	 0.00004	129511.09896		196.630050	-1991.185552
2898896	 0.00050	 0.00043	 0.00015	 0.00003	 0.01210	 0.00004	 0.00004	122904.51856		206.667930	-2004.695408
2899897	 0.00051	 0.00048	 0.00015	 0.00003	 0.01114	 0.00005	 0.00005	108963.33425		212.665943	-1963.648636
2900898	 0.00041	 0.00054	 0.00014	 0.00004	 0.01276	 0.00004	 0.00004	124711.10068		190.294377	-2022.722094
2901899	 0.00060	 0.00075	 0.00024	 0.00004	 0.01247	 0.00008	 0.00008	69480.99840		177.074216	-1998.769045
2902900	 0.00034	 0.00044	 0.00011	 0.00002	 0.01273	 0.00004	 0.00004	131529.23728		193.384021	-2005.590953
2903901	 0.00064	 0.00077	 0.00028	 0.00008	 0.01274	 0.00008	 0.00008	62319.04804		189.429412	-2038.717525
2904902	 0.00038	 0.00047	 0.00014	 0.00005	 0.01125	 0.00004	 0.00005	116507.90270		191.697728	-1959.004890
2905903	 0.00058	 0.00047	 0.00017	 0.00003	 0.01280	 0.00005	 0.00005	102637.39044		192.442112	-2050.867163
2906904	 0.00069	 0.00044	 0.00022	 0.00001	 0.01224	 0.00006	 0.00006	90421.66037		195.747411	-2038.703895
2907905	 0.00034	 0.00035	 0.00011	 0.00000	 0.01167	 0.00004	 0.00004	136783.32367		213.868637	-2017.553764
2908906	 0.00045	 0.00050	 0.00018	 0.00003	 0.01258	 0.00005	 0.00005	96937.33745		203.631557	-2045.773885
2909907	 0.00037	 0.00040	 0.00020	 0.00003	 0.01168	 0.00006	 0.00006	89283.16856		208.442084	-2015.852881
2910908	 0.00045	 0.00059	 0.00018	 0.00009	 0.01208	 0.00005	 0.00005	111900.44958		197.182216	-2084.128961
2911909	 0.00037	 0.00054	 0.00020	 0.00005	 0.01144	 0.00006	 0.00006	85127.34334		211.229268	-2060.117326
2912910	 0.00041	 0.00039	 0.00013	 0.00003	 0.01263	 0.00004	 0.00004	129353.64495		223.671230	-2049.441516
2913911	 0.00040	 0.00052	 0.00017	 0.00008	 0.01097	 0.00004	 0.00004	120563.31134		195.112438	-2089.060615
2914912	 0.00027	 0.00026	 0.00017	 0.00001	 0.01276	 0.00004	 0.00004	127523.57937		221.575192	-1929.977773
2915913	 0.00028	 0.00033	 0.00010	 0.00002	 0.01262	 0.00003	 0.00003	166899.94730		214.297364	-1985.556071
2916914	 0.00045	 0.00044	 0.00016	 0.00006	 0.01204	 0.00005	 0.00005	103403.24106		206.593199	-2051.115727
2917915	 0.00031	 0.00029	 0.00007	 0.00005	 0.01301	 0.00003	 0.00003	191776.82030		229.903290	-2004.830966
2918916	 0.00027	 0.00035	 0.00012	 0.00007	 0.01278	 0.00004	 0.00004	140607.62740		217.955569	-1955.133377
2919917	 0.00043	 0.00065	 0.00016	 0.00006	 0.01239	 0.00005	 0.00005	107062.41671		213.317926	-2005.938851
2920918	 0.00033	 0.00046	 0.00013	 0.00006	 0.01220	 0.00004	 0.00004	128303.56606		222.063629	-1972.464061
2921919	 0.00065	 0.00042	 0.00016	 0.00002	 0.01315	 0.00006	 0.00006	91021.48699		190.514062	-1975.904449
2922920	 0.00059	 0.00040	 0.00012	 0.00004	 0.01296	 0.00004	 0.00005	124348.47920		210.611382	-2025.889732
2923921	 0.00027	 0.00048	 0.00012	 0.00005	 0.01276	 0.00004	 0.00004	135055.97720		214.032757	-1995.926114
2924922	 0.00065	 0.00052	 0.00018	 0.00004	 0.01224	 0.00006	 0.00007	85621.00290		212.171518	-1977.112512
2925923	 0.00037	 0.00065	 0.00018	 0.00006	 0.01284	 0.00005	 0.00005	111173.97423		211.333045	-2007.322952
2926924	 0.00043	 0.00065	 0.00015	 0.00003	 0.01090	 0.00005	 0.00005	113106.40961		211.551184	-1998.287904
2927925	 0.00046	 0.00065	 0.00015	 0.00006	 0.01200	 0.00006	 0.00006	92842.26017		184.282429	-2082.185820
2928926	 0.00059	 0.00040	 0.00014	 0.00001	 0.01116	 0.00005	 0.00005	122252.86795		184.402978	-2135.690822
2929927	 0.00033	 0.00027	 0.00010	 0.00002	 0.01221	 0.00003	 0.00003	185929.76999		211.945908	-2017.931066
2930928	 0.00053	 0.00070	 0.00022	 0.00004	 0.01318	 0.00006	 0.00007	86690.62027		192.954955	-1982.101200
2931929	 0.00034	 0.00030	 0.00010	 0.00001	 0.01251	 0.00003	 0.00003	167339.97133		218.463343	-2009.827921
2932930	 0.00043	 0.00034	 0.00010	 0.00001	 0.01075	 0.00004	 0.00004	149913.66435		199.248477	-2007.564389
2933931	 0.00051	 0.00054	 0.00021	 0.00002	 0.01240	 0.00005	 0.00005	116305.55716		205.073896	-2005.911371
2934932	 0.00023	 0.00040	 0.00011	 0.00003	 0.01221	 0.00003	 0.00003	198944.88591		200.518135	-2013.795533
2935933	 0.00057	 0.00078	 0.00016	 0.00006	 0.01212	 0.00007	 0.00007	85737.51097		184.993279	-1998.805814
2936934	 0.00039	 0.00043	 0.00012	 0.00008	 0.01195	 0.00004	 0.00005	127406.84135		190.880158	-2030.745181
2937935	 0.00029	 0.00049	 0.00022	 0.00003	 0.01060	 0.00005	 0.00005	105627.62064		196.077090	-1955.498003
2938936	 0.00030	 0.00030	 0.00015	 0.00002	 0.01183	 0.00003	 0.00003	170653.88266		219.449840	-2087.191583
2939937	 0.00032	 0.00050	 0.00012	 0.00002	 0.01198	 0.00004	 0.00004	148920.46668		192.090824	-1974.271894
2940938	 0.00048	 0.00054	 0.00019	 0.00004	 0.01261	 0.00005	 0.00005	109384.44571		199.025784	-1959.434266
2941939	 0.00044	 0.00044	 0.00016	 0.00002	 0.01353	 0.00005	 0.00005	115798.05356		207.940257	-1942.537259
2942940	 0.00051	 0.00041	 0.00012	 0.00005	 0.01126	 0.00004	 0.00004	137086.74236		215.806206	-2072.085568
2943941	 0.00062	 0.00091	 0.00031	 0.00009	 0.01071	 0.00010	 0.00010	57496.38332		187.913240	-2061.267141
2944942	 0.00044	 0.00047	 0.00015	 0.00001	 0.01398	 0.00005	 0.00005	108785.74655		195.201975	-2022.542492
2945943	 0.00036	 0.00036	 0.00012	 0.00001	 0.01167	 0.00004	 0.00004	143717.56879		214.981954	-2014.458482
