Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
2403401	 0.00014	 0.00012	 0.00009	 0.00010	 0.01035	 0.00001	 0.00002	 0.05798		208.251533	-1785.969537
2404402	 0.00009	 0.00018	 0.00007	 0.00014	 0.00894	 0.00000	 0.00001	 0.07666		202.946678	-1793.255659
2405403	 0.00004	 0.00003	 0.00003	 0.00006	 0.01148	 0.00000	 0.00001	 0.18487		225.793068	-1763.215544
2406404	 0.00005	 0.00021	 0.00008	 0.00014	 0.01103	 0.00000	 0.00001	 0.07458		204.753231	-1783.122647
2407405	 0.00002	 0.00008	 0.00007	 0.00021	 0.01070	 0.00000	 0.00001	 0.13613		208.485585	-1823.670021
2408406	 0.00004	 0.00011	 0.00010	 0.00023	 0.01015	 0.00000	 0.00002	 0.05286		201.717550	-1804.652263
2409407	 0.00006	 0.00009	 0.00016	 0.00042	 0.00958	 0.00001	 0.00004	 0.03580		199.206250	-1806.677492
2410408	 0.00003	 0.00005	 0.00019	 0.00037	 0.01030	 0.00000	 0.00004	 0.04575		208.693398	-1695.763373
2411409	 0.00007	 0.00018	 0.00009	 0.00021	 0.00975	 0.00001	 0.00002	 0.04405		203.388263	-1787.719042
2412410	 0.00006	 0.00014	 0.00006	 0.00012	 0.01031	 0.00000	 0.00001	 0.05261		210.037417	-1753.222351
2413411	 0.00008	 0.00021	 0.00009	 0.00015	 0.01115	 0.00001	 0.00002	 0.02566		200.806010	-1732.949835
2414412	 0.00006	 0.00010	 0.00004	 0.00002	 0.00998	 0.00001	 0.00001	 0.06873		217.991435	-1799.693697
2415413	 0.00004	 0.00008	 0.00002	 0.00001	 0.01051	 0.00000	 0.00000	 0.12024		231.653964	-1735.725665
2416414	 0.00008	 0.00019	 0.00005	 0.00002	 0.01142	 0.00001	 0.00001	 0.05440		225.699048	-1735.114805
2417415	 0.00015	 0.00031	 0.00010	 0.00016	 0.01025	 0.00001	 0.00003	 0.01998		200.142281	-1809.495126
2418416	 0.00024	 0.00034	 0.00017	 0.00013	 0.00929	 0.00002	 0.00003	 0.01369		194.821443	-1780.852448
2419417	 0.00004	 0.00010	 0.00007	 0.00013	 0.01097	 0.00000	 0.00002	 0.03045		210.939185	-1754.640492
2420418	 0.00003	 0.00011	 0.00015	 0.00027	 0.01024	 0.00000	 0.00003	 0.02985		202.185961	-1755.484006
2421419	 0.00007	 0.00023	 0.00036	 0.00041	 0.01063	 0.00000	 0.00006	 0.01415		188.387467	-1730.360005
2422420	 0.00002	 0.00005	 0.00008	 0.00018	 0.01022	 0.00000	 0.00002	 0.03267		213.158901	-1727.912586
2423421	 0.00001	 0.00005	 0.00002	 0.00006	 0.01065	 0.00000	 0.00000	 0.08430		225.189402	-1797.465535
2424422	 0.00004	 0.00008	 0.00005	 0.00008	 0.01053	 0.00000	 0.00001	 0.03180		219.164264	-1709.301802
2425423	 0.00006	 0.00013	 0.00008	 0.00014	 0.01094	 0.00001	 0.00002	 0.04071		207.713302	-1709.971143
2426424	 0.00003	 0.00008	 0.00008	 0.00010	 0.01063	 0.00000	 0.00002	 0.03866		220.518039	-1666.259877
2427425	 0.00006	 0.00013	 0.00014	 0.00014	 0.00962	 0.00001	 0.00003	 0.01572		217.455109	-1790.318817
2428426	 0.00008	 0.00016	 0.00009	 0.00008	 0.00965	 0.00001	 0.00002	 0.02160		218.815697	-1744.877742
2429427	 0.00005	 0.00009	 0.00009	 0.00014	 0.01158	 0.00000	 0.00002	 0.02915		208.217513	-1703.669386
2430428	 0.00002	 0.00003	 0.00002	 0.00002	 0.00981	 0.00000	 0.00000	 0.10818		245.906505	-1797.678328
2431429	 0.00001	 0.00002	 0.00001	 0.00002	 0.00998	 0.00000	 0.00000	 0.12531		249.148991	-1758.757121
2432430	 0.00002	 0.00005	 0.00002	 0.00003	 0.01057	 0.00000	 0.00000	 0.07750		232.510628	-1723.886771
2433431	 0.00002	 0.00008	 0.00002	 0.00004	 0.01035	 0.00000	 0.00000	 0.07749		230.416999	-1732.630118
2434432	 0.00002	 0.00003	 0.00004	 0.00004	 0.01040	 0.00000	 0.00001	 0.05416		234.622384	-1710.998820
2435433	 0.00002	 0.00004	 0.00003	 0.00003	 0.01097	 0.00000	 0.00001	 0.07828		237.310958	-1686.054648
2436434	 0.00002	 0.00006	 0.00003	 0.00005	 0.01107	 0.00000	 0.00001	 0.08662		224.702263	-1720.952655
2437435	 0.00004	 0.00004	 0.00002	 0.00004	 0.01029	 0.00000	 0.00000	 0.12732		219.637976	-1749.753255
2438436	 0.00002	 0.00003	 0.00003	 0.00005	 0.01092	 0.00000	 0.00000	 0.08808		221.702647	-1737.651003
2439437	 0.00002	 0.00006	 0.00003	 0.00009	 0.00971	 0.00000	 0.00001	 0.06424		217.683789	-1755.661949
2440438	 0.00003	 0.00008	 0.00005	 0.00006	 0.01228	 0.00000	 0.00001	 0.04387		224.317473	-1641.881530
2441439	 0.00002	 0.00005	 0.00005	 0.00009	 0.01045	 0.00000	 0.00001	 0.05231		216.737509	-1709.953435
2442440	 0.00003	 0.00006	 0.00002	 0.00003	 0.01171	 0.00000	 0.00000	 0.09824		232.032301	-1695.570603
2443441	 0.00003	 0.00012	 0.00003	 0.00002	 0.00995	 0.00000	 0.00000	 0.09411		224.706298	-1790.991796
2444442	 0.00007	 0.00011	 0.00005	 0.00006	 0.01115	 0.00001	 0.00001	 0.03925		216.194242	-1714.603232
2445443	 0.00013	 0.00038	 0.00007	 0.00003	 0.01056	 0.00001	 0.00001	 0.03169		210.210490	-1750.297487
2446444	 0.00011	 0.00007	 0.00006	 0.00002	 0.01066	 0.00001	 0.00001	 0.04120		220.531493	-1723.074474
2447445	 0.00009	 0.00018	 0.00006	 0.00009	 0.01069	 0.00001	 0.00001	 0.03381		201.146984	-1758.874711
2448446	 0.00003	 0.00018	 0.00007	 0.00011	 0.00992	 0.00000	 0.00001	 0.03097		207.350120	-1729.786697
2449447	 0.00003	 0.00008	 0.00005	 0.00013	 0.01021	 0.00000	 0.00001	 0.07905		207.134688	-1818.108942
2450448	 0.00002	 0.00008	 0.00012	 0.00018	 0.01020	 0.00000	 0.00002	 0.05693		212.688787	-1714.549546
2451449	 0.00004	 0.00006	 0.00018	 0.00031	 0.00982	 0.00000	 0.00004	 0.03851		207.146255	-1781.106906
2452450	 0.00005	 0.00005	 0.00027	 0.00049	 0.00949	 0.00000	 0.00005	 0.02302		198.511445	-1809.341230
2453451	 0.00001	 0.00004	 0.00016	 0.00029	 0.01112	 0.00000	 0.00002	 0.05305		204.160818	-1745.951664
2454452	 0.00001	 0.00002	 0.00009	 0.00021	 0.01032	 0.00000	 0.00002	 0.07892		217.344414	-1645.390606
2455453	 0.00002	 0.00002	 0.00015	 0.00026	 0.00998	 0.00000	 0.00003	 0.03486		220.260074	-1790.738268
2456454	 0.00007	 0.00010	 0.00019	 0.00027	 0.01036	 0.00001	 0.00004	 0.02154		201.398336	-1752.630288
2457455	 0.00003	 0.00003	 0.00004	 0.00007	 0.00988	 0.00000	 0.00001	 0.08520		226.149027	-1758.724214
2458456	 0.00005	 0.00004	 0.00003	 0.00003	 0.01070	 0.00000	 0.00001	 0.06155		237.015695	-1677.142680
2459457	 0.00002	 0.00005	 0.00005	 0.00007	 0.00935	 0.00000	 0.00001	 0.07206		217.504432	-1859.858597
2460458	 0.00003	 0.00017	 0.00007	 0.00016	 0.01117	 0.00000	 0.00002	 0.05195		208.227059	-1793.680777
2461459	 0.00004	 0.00009	 0.00012	 0.00031	 0.00972	 0.00000	 0.00002	 0.05345		197.332741	-1767.207598
2462460	 0.00006	 0.00010	 0.00006	 0.00009	 0.01170	 0.00000	 0.00001	 0.05709		215.801112	-1714.555647
2463461	 0.00006	 0.00022	 0.00007	 0.00009	 0.01031	 0.00001	 0.00002	 0.05170		215.853597	-1710.238547
2464462	 0.00007	 0.00027	 0.00007	 0.00010	 0.00984	 0.00001	 0.00001	 0.05693		211.266163	-1739.823119
2465463	 0.00007	 0.00010	 0.00006	 0.00008	 0.00977	 0.00001	 0.00001	 0.06069		214.514228	-1757.003672
2466464	 0.00005	 0.00006	 0.00004	 0.00009	 0.01081	 0.00000	 0.00001	 0.10175		215.716830	-1792.500903
2467465	 0.00004	 0.00006	 0.00010	 0.00018	 0.01170	 0.00000	 0.00002	 0.09728		209.471260	-1743.092418
2468466	 0.00006	 0.00006	 0.00004	 0.00003	 0.01003	 0.00001	 0.00001	 0.20625		225.658468	-1745.919733
2469467	 0.00010	 0.00026	 0.00005	 0.00005	 0.01048	 0.00001	 0.00001	 0.17919		211.303722	-1783.725921
2470468	 0.00002	 0.00020	 0.00004	 0.00010	 0.01055	 0.00000	 0.00001	 0.15189		215.665693	-1750.361776
2471469	 0.00002	 0.00007	 0.00006	 0.00010	 0.01093	 0.00000	 0.00002	 0.23598		227.857790	-1710.234547
2472470	 0.00003	 0.00015	 0.00008	 0.00013	 0.01040	 0.00000	 0.00002	 0.28075		213.330830	-1703.456560
2473471	 0.00006	 0.00010	 0.00005	 0.00009	 0.00922	 0.00001	 0.00001	 0.44425		211.230998	-1773.452173
2474472	 0.00002	 0.00009	 0.00001	 0.00001	 0.01099	 0.00000	 0.00000	 1.41485		241.465962	-1656.815840
2475473	 0.00005	 0.00012	 0.00003	 0.00002	 0.00907	 0.00000	 0.00001	 0.79955		233.197942	-1748.361733
2476474	 0.00003	 0.00007	 0.00001	 0.00002	 0.01071	 0.00000	 0.00000	 1.42686		245.303781	-1750.498615
2477475	 0.00001	 0.00002	 0.00001	 0.00001	 0.01031	 0.00000	 0.00000	 3.45168		255.244433	-1773.872338
2478476	 0.00001	 0.00002	 0.00000	 0.00001	 0.00837	 0.00000	 0.00000	 3.93519		250.080773	-1857.574384
2479477	 0.00006	 0.00008	 0.00005	 0.00007	 0.01084	 0.00000	 0.00001	 0.52852		213.888665	-1813.527256
2480478	 0.00009	 0.00009	 0.00005	 0.00003	 0.01000	 0.00000	 0.00001	 0.60519		227.502109	-1849.758782
2481479	 0.00022	 0.00025	 0.00011	 0.00009	 0.01046	 0.00002	 0.00002	 0.26774		196.161322	-1764.003082
2482480	 0.00007	 0.00021	 0.00007	 0.00008	 0.01089	 0.00001	 0.00001	 0.39892		211.549948	-1665.274950
2483481	 0.00011	 0.00020	 0.00005	 0.00007	 0.01029	 0.00001	 0.00001	 0.35891		208.718679	-1741.073376
2484482	 0.00028	 0.00031	 0.00025	 0.00014	 0.01026	 0.00003	 0.00005	 0.10679		196.679319	-1728.125117
2485483	 0.00005	 0.00004	 0.00008	 0.00012	 0.01094	 0.00000	 0.00002	 0.17122		217.848496	-1729.983744
2486484	 0.00004	 0.00010	 0.00014	 0.00029	 0.00952	 0.00000	 0.00003	 0.11420		202.422993	-1790.158484
2487485	 0.00005	 0.00005	 0.00017	 0.00030	 0.01008	 0.00000	 0.00003	 0.14871		200.283917	-1727.322619
2488486	 0.00004	 0.00012	 0.00013	 0.00023	 0.01055	 0.00000	 0.00003	 0.21313		209.614505	-1744.442828
2489487	 0.00019	 0.00017	 0.00012	 0.00014	 0.01125	 0.00001	 0.00003	 0.16364		203.985549	-1719.498320
2490488	 0.00005	 0.00008	 0.00007	 0.00011	 0.01003	 0.00000	 0.00002	 0.15653		220.799639	-1670.128165
2491489	 0.00002	 0.00003	 0.00009	 0.00013	 0.01016	 0.00000	 0.00002	 0.14742		223.718105	-1763.631353
2492490	 0.00004	 0.00010	 0.00014	 0.00028	 0.01005	 0.00000	 0.00003	 0.12527		201.348639	-1745.006414
2493491	 0.00002	 0.00004	 0.00005	 0.00008	 0.00872	 0.00000	 0.00001	 0.22756		225.080206	-1777.097462
2494492	 0.00007	 0.00017	 0.00013	 0.00017	 0.01172	 0.00001	 0.00002	 0.10336		197.410435	-1732.542090
2495493	 0.00005	 0.00010	 0.00011	 0.00028	 0.00978	 0.00001	 0.00002	 0.08621		200.724464	-1783.561147
2496494	 0.00009	 0.00012	 0.00005	 0.00007	 0.01070	 0.00001	 0.00001	 0.08806		214.028138	-1726.032378
2497495	 0.00007	 0.00012	 0.00009	 0.00007	 0.01100	 0.00001	 0.00001	 0.07346		211.449018	-1744.382582
2498496	 0.00016	 0.00014	 0.00012	 0.00011	 0.01079	 0.00001	 0.00002	 0.04882		204.853004	-1824.723618
2499497	 0.00004	 0.00013	 0.00004	 0.00005	 0.01023	 0.00000	 0.00001	 0.08533		218.734088	-1750.353428
2500498	 0.00007	 0.00015	 0.00009	 0.00013	 0.01063	 0.00000	 0.00002	 0.04257		205.069200	-1746.935305
2501499	 0.00006	 0.00006	 0.00005	 0.00005	 0.01052	 0.00000	 0.00001	 0.06574		217.591544	-1737.156177
2502500	 0.00003	 0.00009	 0.00008	 0.00015	 0.01153	 0.00000	 0.00002	 0.02935		210.617834	-1756.914159
2503501	 0.00012	 0.00016	 0.00012	 0.00012	 0.01032	 0.00001	 0.00002	 0.03132		209.724434	-1711.105209
2504502	 0.00008	 0.00029	 0.00010	 0.00009	 0.01116	 0.00001	 0.00002	 0.03030		211.839894	-1721.886223
2505503	 0.00005	 0.00014	 0.00006	 0.00010	 0.01215	 0.00001	 0.00001	 0.02536		212.037250	-1734.081173
2506504	 0.00005	 0.00012	 0.00006	 0.00005	 0.01047	 0.00001	 0.00001	 0.04031		213.798332	-1794.482171
2507505	 0.00014	 0.00040	 0.00012	 0.00011	 0.01031	 0.00001	 0.00002	 0.02119		206.565089	-1718.101029
2508506	 0.00004	 0.00007	 0.00008	 0.00009	 0.01095	 0.00000	 0.00002	 0.02415		218.743335	-1762.867232
2509507	 0.00003	 0.00008	 0.00005	 0.00007	 0.01055	 0.00000	 0.00001	 0.02748		220.262206	-1684.375889
2510508	 0.00015	 0.00007	 0.00006	 0.00006	 0.01054	 0.00001	 0.00001	 0.02737		217.833946	-1689.370780
2511509	 0.00012	 0.00012	 0.00008	 0.00009	 0.01035	 0.00001	 0.00001	 0.02200		204.157091	-1749.031605
2512510	 0.00007	 0.00009	 0.00005	 0.00009	 0.01166	 0.00001	 0.00001	 0.03256		206.570652	-1731.591690
2513511	 0.00005	 0.00019	 0.00005	 0.00008	 0.01064	 0.00000	 0.00001	 0.03428		213.741224	-1745.008559
2514512	 0.00009	 0.00024	 0.00006	 0.00012	 0.01120	 0.00000	 0.00001	 0.02789		205.856861	-1694.066524
2515513	 0.00005	 0.00009	 0.00005	 0.00012	 0.01124	 0.00000	 0.00001	 0.03352		209.892885	-1764.403638
2516514	 0.00019	 0.00028	 0.00014	 0.00026	 0.00990	 0.00002	 0.00003	 0.01288		194.621662	-1741.001303
2517515	 0.00006	 0.00009	 0.00011	 0.00017	 0.01044	 0.00000	 0.00002	 0.01783		205.284815	-1762.849223
2518516	 0.00007	 0.00007	 0.00025	 0.00051	 0.01053	 0.00001	 0.00004	 0.01141		195.338809	-1726.496885
2519517	 0.00004	 0.00011	 0.00011	 0.00038	 0.00987	 0.00000	 0.00003	 0.02393		200.642448	-1784.899728
2520518	 0.00016	 0.00035	 0.00012	 0.00012	 0.01007	 0.00001	 0.00003	 0.02822		205.105353	-1667.860868
2521519	 0.00004	 0.00009	 0.00005	 0.00007	 0.01021	 0.00000	 0.00001	 0.08341		221.542626	-1722.526266
2522520	 0.00012	 0.00012	 0.00013	 0.00015	 0.01050	 0.00001	 0.00002	 0.03602		206.791108	-1742.859332
2523521	 0.00009	 0.00015	 0.00014	 0.00018	 0.00996	 0.00001	 0.00003	 0.02737		203.454822	-1773.352816
2524522	 0.00003	 0.00011	 0.00008	 0.00020	 0.00962	 0.00000	 0.00002	 0.07084		209.035075	-1797.057777
2525523	 0.00020	 0.00021	 0.00009	 0.00010	 0.00877	 0.00001	 0.00002	 0.04551		209.251203	-1777.881186
2526524	 0.00009	 0.00010	 0.00013	 0.00020	 0.00968	 0.00001	 0.00002	 0.04427		201.169284	-1805.284481
2527525	 0.00003	 0.00010	 0.00018	 0.00033	 0.01169	 0.00000	 0.00004	 0.02033		207.805769	-1726.195239
2528526	 0.00007	 0.00024	 0.00020	 0.00038	 0.01000	 0.00000	 0.00004	 0.02148		191.136811	-1753.677267
2529527	 0.00005	 0.00008	 0.00008	 0.00018	 0.01199	 0.00000	 0.00002	 0.04028		203.247093	-1744.384152
2530528	 0.00011	 0.00010	 0.00008	 0.00008	 0.00963	 0.00000	 0.00001	 0.06350		214.414748	-1780.110976
2531529	 0.00007	 0.00016	 0.00008	 0.00011	 0.01142	 0.00001	 0.00002	 0.09120		205.977804	-1816.719397
2532530	 0.00036	 0.00028	 0.00008	 0.00013	 0.00966	 0.00001	 0.00002	 0.05956		199.337933	-1804.562022
2533531	 0.00005	 0.00012	 0.00004	 0.00006	 0.01162	 0.00000	 0.00001	 0.15379		211.366549	-1747.294084
2534532	 0.00011	 0.00015	 0.00009	 0.00012	 0.00960	 0.00001	 0.00002	 0.07074		203.043745	-1814.393989
2535533	 0.00005	 0.00010	 0.00004	 0.00002	 0.01090	 0.00001	 0.00001	 0.13173		226.016942	-1728.660028
2536534	 0.00005	 0.00007	 0.00004	 0.00002	 0.01048	 0.00001	 0.00001	 0.15595		222.640051	-1727.153951
2537535	 0.00014	 0.00024	 0.00006	 0.00003	 0.01089	 0.00001	 0.00002	 0.06956		220.277320	-1716.582742
2538536	 0.00019	 0.00061	 0.00009	 0.00022	 0.01007	 0.00002	 0.00003	 0.03273		191.847203	-1750.956062
2539537	 0.00010	 0.00020	 0.00012	 0.00018	 0.01005	 0.00001	 0.00003	 0.03749		204.877451	-1785.250562
2540538	 0.00005	 0.00008	 0.00005	 0.00012	 0.01154	 0.00000	 0.00001	 0.04261		210.943220	-1726.952959
2541539	 0.00009	 0.00024	 0.00008	 0.00007	 0.01031	 0.00001	 0.00001	 0.02832		208.209134	-1768.468914
2542540	 0.00006	 0.00010	 0.00004	 0.00006	 0.01125	 0.00000	 0.00001	 0.05025		217.432622	-1720.301315
2543541	 0.00004	 0.00019	 0.00005	 0.00008	 0.00962	 0.00000	 0.00001	 0.05416		213.556519	-1837.738686
2544542	 0.00007	 0.00016	 0.00009	 0.00010	 0.01016	 0.00000	 0.00002	 0.04491		208.948455	-1784.872483
2545543	 0.00001	 0.00004	 0.00002	 0.00005	 0.01030	 0.00000	 0.00000	 0.16578		233.674407	-1790.643485
2546544	 0.00005	 0.00009	 0.00004	 0.00004	 0.01113	 0.00000	 0.00001	 0.08855		226.152533	-1702.134623
2547545	 0.00001	 0.00004	 0.00002	 0.00002	 0.01117	 0.00000	 0.00000	 0.21917		236.331052	-1756.868034
2548546	 0.00002	 0.00002	 0.00001	 0.00002	 0.01103	 0.00000	 0.00000	 0.21816		243.278082	-1745.786029
2549547	 0.00003	 0.00014	 0.00004	 0.00006	 0.01023	 0.00000	 0.00001	 0.08492		218.796959	-1763.681792
2550548	 0.00003	 0.00007	 0.00001	 0.00002	 0.01123	 0.00000	 0.00000	 0.11365		246.473825	-1740.756642
2551549	 0.00003	 0.00007	 0.00003	 0.00005	 0.01006	 0.00000	 0.00001	 0.10198		223.950602	-1709.136360
2552550	 0.00002	 0.00021	 0.00007	 0.00013	 0.01097	 0.00000	 0.00002	 0.04051		221.279147	-1788.707553
2553551	 0.00001	 0.00010	 0.00018	 0.00025	 0.00975	 0.00000	 0.00003	 0.04373		206.603992	-1812.286207
2554552	 0.00000	 0.00008	 0.00009	 0.00018	 0.01132	 0.00000	 0.00002	 0.17491		217.570717	-1762.838514
2555553	 0.00000	 0.00004	 0.00010	 0.00016	 0.01111	 0.00000	 0.00002	 0.12506		223.882523	-1673.386273
2556554	 0.00001	 0.00005	 0.00007	 0.00017	 0.01035	 0.00000	 0.00001	 0.14483		207.399929	-1810.161021
2557555	 0.00002	 0.00005	 0.00020	 0.00085	 0.00936	 0.00000	 0.00005	 0.05419		198.544073	-1764.179199
2558556	 0.00001	 0.00010	 0.00010	 0.00032	 0.00999	 0.00000	 0.00002	 0.07274		205.708084	-1735.418543
2559557	 0.00006	 0.00005	 0.00014	 0.00018	 0.01174	 0.00000	 0.00002	 0.06183		209.241360	-1737.412851
2560558	 0.00006	 0.00020	 0.00012	 0.00018	 0.01025	 0.00001	 0.00002	 0.03535		203.681158	-1784.113356
2561559	 0.00005	 0.00010	 0.00008	 0.00013	 0.01125	 0.00000	 0.00002	 0.05110		210.596285	-1734.973094
2562560	 0.00005	 0.00002	 0.00010	 0.00010	 0.01067	 0.00000	 0.00001	 0.05017		214.479683	-1753.105445
2563561	 0.00002	 0.00004	 0.00004	 0.00008	 0.01148	 0.00000	 0.00001	 0.13961		221.224305	-1744.912337
2564562	 0.00002	 0.00002	 0.00005	 0.00006	 0.01115	 0.00000	 0.00001	 0.11780		230.245920	-1740.900000
2565563	 0.00005	 0.00016	 0.00005	 0.00030	 0.01064	 0.00001	 0.00002	 0.04806		201.529116	-1740.428196
2566564	 0.00005	 0.00009	 0.00007	 0.00013	 0.01069	 0.00001	 0.00002	 0.06421		214.377141	-1711.214816
2567565	 0.00007	 0.00009	 0.00007	 0.00013	 0.01004	 0.00000	 0.00002	 0.04378		210.357336	-1693.482591
2568566	 0.00012	 0.00038	 0.00008	 0.00007	 0.00973	 0.00001	 0.00002	 0.03092		210.428031	-1774.956431
2569567	 0.00011	 0.00010	 0.00015	 0.00021	 0.01067	 0.00001	 0.00003	 0.01996		199.473138	-1766.823068
2570568	 0.00010	 0.00014	 0.00006	 0.00010	 0.01071	 0.00001	 0.00002	 0.03032		210.814626	-1728.249192
2571569	 0.00006	 0.00016	 0.00009	 0.00008	 0.01152	 0.00001	 0.00001	 0.03188		214.217595	-1762.241888
2572570	 0.00006	 0.00009	 0.00009	 0.00012	 0.01013	 0.00001	 0.00002	 0.03030		208.543744	-1799.998329
2573571	 0.00003	 0.00011	 0.00006	 0.00012	 0.01066	 0.00000	 0.00001	 0.05121		215.863139	-1714.977777
2574572	 0.00005	 0.00009	 0.00013	 0.00009	 0.01127	 0.00000	 0.00002	 0.06644		210.969026	-1728.821530
2575573	 0.00006	 0.00017	 0.00012	 0.00016	 0.01023	 0.00001	 0.00002	 0.03812		202.972856	-1780.501673
2576574	 0.00021	 0.00015	 0.00008	 0.00008	 0.00885	 0.00001	 0.00002	 0.03688		210.700120	-1811.136558
2577575	 0.00008	 0.00017	 0.00014	 0.00012	 0.00985	 0.00001	 0.00002	 0.04692		205.856253	-1746.239557
2578576	 0.00014	 0.00020	 0.00018	 0.00011	 0.01018	 0.00001	 0.00003	 0.03438		203.251755	-1698.268979
2579577	 0.00014	 0.00026	 0.00025	 0.00014	 0.01089	 0.00001	 0.00003	 0.03588		196.285681	-1800.559285
2580578	 0.00026	 0.00043	 0.00022	 0.00022	 0.00960	 0.00003	 0.00004	 0.03462		187.726864	-1753.304566
2581579	 0.00017	 0.00015	 0.00005	 0.00002	 0.01093	 0.00001	 0.00001	 0.12110		220.278002	-1746.347191
2582580	 0.00013	 0.00017	 0.00004	 0.00002	 0.01118	 0.00001	 0.00001	 0.16075		210.469593	-1739.654240
2583581	 0.00008	 0.00016	 0.00003	 0.00001	 0.00987	 0.00001	 0.00001	 0.19730		225.107447	-1853.034657
2584582	 0.00012	 0.00032	 0.00005	 0.00002	 0.01074	 0.00001	 0.00001	 0.14039		215.844558	-1722.423006
2585583	 0.00009	 0.00015	 0.00004	 0.00002	 0.01034	 0.00001	 0.00001	 0.16312		223.616722	-1756.783619
2586584	 0.00007	 0.00009	 0.00004	 0.00001	 0.00988	 0.00001	 0.00001	 0.21511		236.460326	-1757.260932
2587585	 0.00009	 0.00028	 0.00005	 0.00004	 0.00968	 0.00001	 0.00001	 0.14946		213.208151	-1830.578991
2588586	 0.00011	 0.00018	 0.00006	 0.00006	 0.01105	 0.00001	 0.00001	 0.09296		211.321692	-1766.606753
2589587	 0.00015	 0.00011	 0.00010	 0.00012	 0.01113	 0.00001	 0.00002	 0.07817		208.645489	-1784.363579
2590588	 0.00012	 0.00016	 0.00007	 0.00004	 0.00968	 0.00001	 0.00001	 0.16680		216.927138	-1739.477425
2591589	 0.00005	 0.00005	 0.00004	 0.00004	 0.01009	 0.00000	 0.00001	 0.28251		225.783430	-1767.094947
2592590	 0.00003	 0.00004	 0.00005	 0.00011	 0.01053	 0.00000	 0.00001	 0.23185		215.647619	-1793.529454
2593591	 0.00004	 0.00006	 0.00007	 0.00021	 0.01070	 0.00000	 0.00002	 0.15864		209.501007	-1714.178490
2594592	 0.00012	 0.00016	 0.00021	 0.00033	 0.01025	 0.00001	 0.00004	 0.06306		190.418689	-1765.639398
2595593	 0.00007	 0.00009	 0.00009	 0.00013	 0.01185	 0.00001	 0.00002	 0.06144		207.440401	-1724.353414
2596594	 0.00016	 0.00029	 0.00015	 0.00024	 0.01068	 0.00001	 0.00003	 0.02893		189.917951	-1774.880808
2597595	 0.00007	 0.00010	 0.00008	 0.00009	 0.01045	 0.00001	 0.00002	 0.04105		216.077152	-1740.633837
2598596	 0.00012	 0.00011	 0.00013	 0.00010	 0.01000	 0.00001	 0.00002	 0.03977		211.492484	-1708.257023
2599597	 0.00022	 0.00026	 0.00013	 0.00027	 0.01129	 0.00001	 0.00003	 0.03662		192.003796	-1710.446423
2600598	 0.00008	 0.00017	 0.00015	 0.00028	 0.01119	 0.00001	 0.00003	 0.02262		200.884371	-1734.791775
2601599	 0.00015	 0.00035	 0.00016	 0.00018	 0.01097	 0.00001	 0.00003	 0.01785		195.416904	-1736.246929
2602600	 0.00016	 0.00024	 0.00013	 0.00006	 0.00990	 0.00001	 0.00002	 0.02819		201.095036	-1797.065676
2603601	 0.00023	 0.00035	 0.00009	 0.00004	 0.00980	 0.00002	 0.00002	 0.02235		198.739784	-1748.552608
2604602	 0.00016	 0.00022	 0.00006	 0.00002	 0.01176	 0.00001	 0.00001	 0.04101		217.673057	-1813.070654
2605603	 0.00043	 0.00036	 0.00019	 0.00008	 0.00896	 0.00003	 0.00003	 0.01649		187.323976	-1819.689144
2606604	 0.00033	 0.00041	 0.00018	 0.00007	 0.00965	 0.00003	 0.00003	 0.01328		201.955058	-1767.415349
2607605	 0.00008	 0.00017	 0.00012	 0.00009	 0.01041	 0.00000	 0.00002	 0.02506		213.019781	-1733.473446
2608606	 0.00008	 0.00009	 0.00013	 0.00024	 0.00972	 0.00001	 0.00003	 0.01759		204.180403	-1734.968420
2609607	 0.00002	 0.00004	 0.00007	 0.00008	 0.00919	 0.00000	 0.00001	 0.04305		222.813912	-1813.516146
2610608	 0.00002	 0.00004	 0.00009	 0.00012	 0.01161	 0.00000	 0.00001	 0.03745		211.804878	-1725.431837
2611609	 0.00013	 0.00028	 0.00010	 0.00004	 0.01019	 0.00001	 0.00002	 0.01951		213.734843	-1760.193527
2612610	 0.00008	 0.00010	 0.00003	 0.00003	 0.00985	 0.00000	 0.00001	 0.04047		222.126632	-1777.464151
2613611	 0.00011	 0.00017	 0.00009	 0.00009	 0.01042	 0.00001	 0.00002	 0.01494		204.689853	-1785.666180
2614612	 0.00006	 0.00012	 0.00009	 0.00014	 0.00968	 0.00001	 0.00002	 0.01712		207.132631	-1767.020619
2615613	 0.00005	 0.00009	 0.00010	 0.00014	 0.01077	 0.00000	 0.00002	 0.02791		209.592133	-1738.447487
2616614	 0.00007	 0.00021	 0.00013	 0.00020	 0.00914	 0.00001	 0.00003	 0.01293		205.494620	-1810.663974
2617615	 0.00007	 0.00015	 0.00010	 0.00018	 0.01042	 0.00000	 0.00002	 0.02952		200.811626	-1786.601176
2618616	 0.00005	 0.00008	 0.00011	 0.00025	 0.01101	 0.00001	 0.00002	 0.03792		205.263227	-1745.598742
2619617	 0.00002	 0.00007	 0.00007	 0.00025	 0.01130	 0.00000	 0.00002	 0.03205		205.293506	-1754.052124
