Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
3883880	 0.00008	 0.00033	 0.00004	 0.00008	 0.01825	 0.00001	 0.00001	33101.29670		182.329770	-2835.207913
3884881	 0.00004	 0.00011	 0.00002	 0.00005	 0.01718	 0.00000	 0.00001	59206.00317		203.323357	-2763.832338
3885882	 0.00006	 0.00031	 0.00003	 0.00003	 0.01789	 0.00001	 0.00001	44582.98274		189.733233	-2770.122373
3886883	 0.00006	 0.00015	 0.00003	 0.00004	 0.01877	 0.00000	 0.00001	51521.93500		202.446271	-2755.725686
3887884	 0.00009	 0.00033	 0.00004	 0.00003	 0.01727	 0.00001	 0.00001	34165.71155		186.802313	-2849.980668
3888885	 0.00008	 0.00024	 0.00005	 0.00003	 0.01789	 0.00001	 0.00001	29061.47753		185.263130	-2799.005597
3889886	 0.00005	 0.00014	 0.00003	 0.00001	 0.01678	 0.00001	 0.00001	45140.70881		194.246320	-2828.417826
3890887	 0.00012	 0.00026	 0.00006	 0.00002	 0.01721	 0.00001	 0.00001	20805.32346		186.422721	-2818.924242
3891888	 0.00007	 0.00042	 0.00004	 0.00003	 0.01925	 0.00001	 0.00001	29332.32787		187.898342	-2737.221461
3892889	 0.00010	 0.00023	 0.00006	 0.00003	 0.01915	 0.00001	 0.00001	25716.23996		179.813680	-2746.707218
3893890	 0.00013	 0.00018	 0.00005	 0.00002	 0.01623	 0.00001	 0.00001	25843.64480		183.980917	-2755.161799
3894891	 0.00006	 0.00023	 0.00003	 0.00005	 0.01634	 0.00001	 0.00001	31704.42028		195.972877	-2803.595051
3895892	 0.00006	 0.00014	 0.00002	 0.00002	 0.01656	 0.00001	 0.00001	45446.33236		198.251679	-2796.861306
3896893	 0.00014	 0.00026	 0.00006	 0.00003	 0.01766	 0.00001	 0.00001	19360.44334		190.645248	-2809.485101
3897894	 0.00007	 0.00021	 0.00003	 0.00013	 0.01779	 0.00001	 0.00001	38926.58259		182.186745	-2822.521928
3898895	 0.00010	 0.00033	 0.00005	 0.00006	 0.01801	 0.00001	 0.00001	24253.04189		190.660281	-2771.975206
3899896	 0.00008	 0.00028	 0.00005	 0.00023	 0.01608	 0.00001	 0.00001	24865.80923		184.088123	-2911.425578
3900897	 0.00004	 0.00023	 0.00002	 0.00005	 0.01746	 0.00001	 0.00001	44737.48726		194.804028	-2871.381955
3901898	 0.00007	 0.00018	 0.00003	 0.00020	 0.01748	 0.00001	 0.00001	36670.10437		184.884731	-2831.166751
3902899	 0.00009	 0.00036	 0.00005	 0.00006	 0.01834	 0.00001	 0.00001	24345.37200		196.465492	-2751.342583
3903900	 0.00008	 0.00028	 0.00004	 0.00012	 0.01840	 0.00001	 0.00001	29349.69823		186.760157	-2735.711732
3904901	 0.00012	 0.00047	 0.00008	 0.00005	 0.01786	 0.00001	 0.00002	17239.09383		182.007094	-2786.248665
3905902	 0.00014	 0.00046	 0.00005	 0.00008	 0.01801	 0.00001	 0.00001	22913.91983		173.656495	-2829.240935
3906903	 0.00015	 0.00042	 0.00008	 0.00035	 0.01651	 0.00002	 0.00002	14611.70037		174.744204	-2798.343903
3907904	 0.00009	 0.00023	 0.00005	 0.00026	 0.01620	 0.00001	 0.00001	23246.53671		186.160114	-2890.478890
3908905	 0.00007	 0.00020	 0.00003	 0.00037	 0.01824	 0.00001	 0.00001	34504.89690		182.913690	-2886.318011
3909906	 0.00010	 0.00018	 0.00006	 0.00013	 0.01686	 0.00001	 0.00001	24171.12759		178.098881	-2870.438565
3910907	 0.00016	 0.00024	 0.00005	 0.00008	 0.01711	 0.00001	 0.00001	22860.46162		172.523725	-2867.860122
3911908	 0.00007	 0.00016	 0.00003	 0.00002	 0.01742	 0.00001	 0.00001	36258.46827		190.535644	-2787.883223
3912909	 0.00011	 0.00016	 0.00004	 0.00006	 0.01810	 0.00001	 0.00001	31440.17483		179.396800	-2758.711274
3913910	 0.00019	 0.00034	 0.00007	 0.00005	 0.01666	 0.00001	 0.00002	17204.31637		183.199313	-2872.176088
3914911	 0.00006	 0.00018	 0.00003	 0.00006	 0.01576	 0.00001	 0.00001	37182.25146		190.592240	-2860.785934
3915912	 0.00006	 0.00013	 0.00002	 0.00011	 0.01739	 0.00000	 0.00001	52040.62732		182.441315	-2844.163155
3916913	 0.00014	 0.00034	 0.00007	 0.00007	 0.01929	 0.00002	 0.00002	15556.12272		178.623467	-2791.639990
3917914	 0.00009	 0.00027	 0.00004	 0.00008	 0.01785	 0.00001	 0.00001	23205.79783		181.206719	-2801.449166
3918915	 0.00009	 0.00034	 0.00004	 0.00009	 0.01818	 0.00001	 0.00001	26014.61206		177.308449	-2816.394804
3919916	 0.00019	 0.00057	 0.00007	 0.00010	 0.01633	 0.00002	 0.00002	15518.88611		167.458414	-2838.143062
3920917	 0.00020	 0.00059	 0.00008	 0.00010	 0.01605	 0.00002	 0.00002	12535.53498		178.145677	-2855.028528
3921918	 0.00012	 0.00027	 0.00005	 0.00018	 0.01836	 0.00001	 0.00001	20527.80312		176.481216	-2785.546601
3922919	 0.00004	 0.00017	 0.00003	 0.00004	 0.01805	 0.00001	 0.00001	46606.92739		192.958936	-2798.113628
3923920	 0.00004	 0.00013	 0.00002	 0.00002	 0.01890	 0.00000	 0.00000	58089.13674		197.807597	-2782.866996
3924921	 0.00010	 0.00015	 0.00003	 0.00003	 0.01858	 0.00001	 0.00001	32449.40517		207.090102	-2802.324248
3925922	 0.00006	 0.00010	 0.00003	 0.00003	 0.01766	 0.00000	 0.00001	45887.36880		193.530453	-2846.146186
3926923	 0.00006	 0.00013	 0.00003	 0.00003	 0.01839	 0.00001	 0.00001	36761.22977		196.517638	-2803.714174
3927924	 0.00004	 0.00013	 0.00003	 0.00003	 0.01797	 0.00000	 0.00001	46653.46189		204.908491	-2841.250634
3928925	 0.00005	 0.00015	 0.00003	 0.00003	 0.01800	 0.00001	 0.00001	36064.14648		208.829611	-2794.615315
3929926	 0.00005	 0.00007	 0.00003	 0.00005	 0.01687	 0.00000	 0.00001	48199.99641		199.607420	-2852.813676
3930927	 0.00006	 0.00018	 0.00003	 0.00008	 0.01797	 0.00001	 0.00001	38612.04884		189.527944	-2821.502083
3931928	 0.00006	 0.00015	 0.00002	 0.00005	 0.01606	 0.00001	 0.00001	42364.56165		187.540478	-2855.553696
3932929	 0.00007	 0.00019	 0.00003	 0.00013	 0.01779	 0.00001	 0.00001	41334.31576		174.254561	-2851.592814
3933930	 0.00003	 0.00017	 0.00002	 0.00004	 0.01739	 0.00000	 0.00000	67052.20063		187.804582	-2797.534231
3934931	 0.00004	 0.00007	 0.00002	 0.00007	 0.01742	 0.00000	 0.00000	72895.98038		190.869870	-2918.708822
3935932	 0.00005	 0.00014	 0.00003	 0.00002	 0.01754	 0.00001	 0.00001	41629.50911		205.424010	-2779.055360
3936933	 0.00006	 0.00010	 0.00002	 0.00004	 0.01777	 0.00000	 0.00000	52767.21662		188.683593	-2865.016502
3937934	 0.00003	 0.00005	 0.00001	 0.00001	 0.01658	 0.00000	 0.00000	76883.44927		198.143328	-2844.206438
3938935	 0.00008	 0.00026	 0.00004	 0.00016	 0.01788	 0.00001	 0.00001	26204.44698		181.773237	-2690.993587
3939936	 0.00006	 0.00012	 0.00002	 0.00014	 0.01587	 0.00001	 0.00001	41865.91312		187.113241	-2916.156040
3940937	 0.00007	 0.00020	 0.00004	 0.00018	 0.01890	 0.00001	 0.00001	28522.01679		184.949140	-2802.827807
3941938	 0.00005	 0.00014	 0.00003	 0.00011	 0.01771	 0.00001	 0.00001	39100.42726		193.991059	-2837.846946
3942939	 0.00011	 0.00037	 0.00005	 0.00010	 0.01787	 0.00001	 0.00001	19913.63977		176.335905	-2874.208719
3943940	 0.00006	 0.00021	 0.00003	 0.00004	 0.01662	 0.00001	 0.00001	30890.76012		191.806204	-2824.496216
3944941	 0.00006	 0.00014	 0.00004	 0.00005	 0.01760	 0.00001	 0.00001	30630.41541		206.589566	-2810.884600
3945942	 0.00007	 0.00012	 0.00003	 0.00011	 0.01786	 0.00001	 0.00001	34134.28329		189.639189	-2769.058413
3946943	 0.00005	 0.00016	 0.00002	 0.00029	 0.01718	 0.00001	 0.00001	41074.08053		189.021471	-2791.394863
3947944	 0.00007	 0.00014	 0.00003	 0.00010	 0.01750	 0.00001	 0.00001	34545.00017		182.500361	-2883.368484
3948945	 0.00006	 0.00027	 0.00004	 0.00007	 0.01684	 0.00001	 0.00001	27333.71327		181.040482	-2854.839577
3949946	 0.00008	 0.00017	 0.00003	 0.00006	 0.01715	 0.00001	 0.00001	35048.69730		181.373521	-2864.654368
3950947	 0.00005	 0.00012	 0.00002	 0.00009	 0.01712	 0.00000	 0.00000	48323.67673		189.517530	-2832.436166
3951948	 0.00006	 0.00012	 0.00002	 0.00016	 0.01654	 0.00001	 0.00001	35967.04205		199.242144	-2852.913803
3952949	 0.00003	 0.00013	 0.00001	 0.00024	 0.01736	 0.00000	 0.00000	62365.98608		191.892711	-2787.436496
3953950	 0.00003	 0.00019	 0.00002	 0.00005	 0.01758	 0.00000	 0.00000	62933.76179		184.697263	-2790.010301
3954951	 0.00006	 0.00036	 0.00002	 0.00002	 0.01930	 0.00000	 0.00000	46953.83360		173.994523	-2801.361781
3955952	 0.00004	 0.00013	 0.00003	 0.00004	 0.01667	 0.00000	 0.00000	44705.12637		194.672083	-2838.392770
3956953	 0.00007	 0.00033	 0.00005	 0.00021	 0.01588	 0.00001	 0.00001	20194.74711		184.593317	-2954.265629
3957954	 0.00005	 0.00019	 0.00002	 0.00009	 0.01751	 0.00000	 0.00000	43972.13346		183.057626	-2900.826809
3958955	 0.00003	 0.00009	 0.00002	 0.00007	 0.01594	 0.00000	 0.00000	58124.79429		189.806291	-2827.559993
3959956	 0.00004	 0.00015	 0.00002	 0.00024	 0.01767	 0.00000	 0.00000	49877.73369		185.361843	-2796.831339
3960957	 0.00003	 0.00010	 0.00002	 0.00012	 0.01688	 0.00000	 0.00000	47182.42305		194.130806	-2840.607012
3961958	 0.00006	 0.00014	 0.00002	 0.00006	 0.01556	 0.00001	 0.00001	35879.26151		184.646736	-2863.441968
3962959	 0.00006	 0.00020	 0.00003	 0.00004	 0.01671	 0.00001	 0.00001	34526.12039		179.093577	-2840.700183
3963960	 0.00007	 0.00020	 0.00003	 0.00014	 0.01773	 0.00001	 0.00001	23959.60806		186.732186	-2816.327084
3964961	 0.00007	 0.00024	 0.00004	 0.00003	 0.01731	 0.00001	 0.00001	25568.38633		184.790879	-2734.510384
3965962	 0.00011	 0.00018	 0.00006	 0.00015	 0.01664	 0.00001	 0.00001	18984.15161		174.040771	-2846.855792
3966963	 0.00010	 0.00012	 0.00003	 0.00005	 0.01537	 0.00001	 0.00001	23469.31235		190.354591	-2919.820693
3967964	 0.00010	 0.00030	 0.00006	 0.00014	 0.01758	 0.00001	 0.00001	14600.57124		179.162164	-2813.964638
3968965	 0.00016	 0.00051	 0.00007	 0.00007	 0.01827	 0.00002	 0.00002	12987.11467		168.742015	-2805.770909
3969966	 0.00011	 0.00034	 0.00005	 0.00004	 0.01739	 0.00001	 0.00001	18264.80913		182.881574	-2815.987280
3970967	 0.00016	 0.00017	 0.00006	 0.00007	 0.01910	 0.00001	 0.00001	14418.41899		190.051005	-2759.515484
3971968	 0.00017	 0.00036	 0.00007	 0.00013	 0.01628	 0.00001	 0.00002	14097.24337		180.437777	-2872.694967
3972969	 0.00013	 0.00016	 0.00008	 0.00024	 0.01890	 0.00002	 0.00002	12008.06402		188.711658	-2738.207022
3973970	 0.00009	 0.00042	 0.00005	 0.00006	 0.01840	 0.00001	 0.00001	19051.96925		188.336924	-2755.051207
3974971	 0.00013	 0.00028	 0.00005	 0.00004	 0.01801	 0.00001	 0.00001	18946.50933		183.151546	-2796.270955
3975972	 0.00004	 0.00037	 0.00002	 0.00001	 0.01767	 0.00001	 0.00001	37432.96750		198.125716	-2815.971770
3976973	 0.00004	 0.00013	 0.00001	 0.00008	 0.01926	 0.00000	 0.00000	57216.26335		187.098862	-2770.009466
3977974	 0.00003	 0.00008	 0.00001	 0.00006	 0.01897	 0.00000	 0.00000	63035.44520		196.884029	-2855.609415
3978975	 0.00003	 0.00005	 0.00001	 0.00004	 0.01721	 0.00000	 0.00000	80293.12783		201.114325	-2801.783048
3979976	 0.00003	 0.00020	 0.00002	 0.00003	 0.01891	 0.00000	 0.00000	43239.37142		192.242502	-2773.983413
3980977	 0.00002	 0.00014	 0.00001	 0.00005	 0.01782	 0.00000	 0.00000	81911.50098		193.015802	-2742.548859
3981978	 0.00002	 0.00005	 0.00001	 0.00009	 0.01838	 0.00000	 0.00000	85617.61353		201.200594	-2819.876833
3982979	 0.00002	 0.00013	 0.00001	 0.00010	 0.01631	 0.00000	 0.00000	53506.20241		202.531632	-2774.113485
3983980	 0.00007	 0.00014	 0.00004	 0.00008	 0.01728	 0.00001	 0.00001	24091.29189		190.558532	-2760.139182
3984981	 0.00005	 0.00013	 0.00003	 0.00019	 0.01768	 0.00001	 0.00001	28011.37095		190.384586	-2813.710258
3985982	 0.00009	 0.00030	 0.00003	 0.00005	 0.01877	 0.00001	 0.00001	21945.31446		185.576176	-2836.037864
3986983	 0.00009	 0.00024	 0.00005	 0.00010	 0.01730	 0.00001	 0.00001	16958.18009		181.952439	-2811.476794
3987984	 0.00012	 0.00015	 0.00004	 0.00016	 0.01614	 0.00001	 0.00001	17147.43073		182.601714	-2767.334174
3988985	 0.00011	 0.00029	 0.00004	 0.00036	 0.01715	 0.00001	 0.00001	15084.83350		179.439246	-2818.357502
3989986	 0.00005	 0.00013	 0.00003	 0.00015	 0.01762	 0.00001	 0.00001	26932.57077		190.289208	-2798.545354
3990987	 0.00005	 0.00008	 0.00003	 0.00010	 0.01753	 0.00000	 0.00000	37646.77210		187.125685	-2878.186069
3991988	 0.00002	 0.00008	 0.00001	 0.00010	 0.01729	 0.00000	 0.00000	61023.00226		203.701453	-2842.506854
3992989	 0.00002	 0.00011	 0.00001	 0.00021	 0.01748	 0.00000	 0.00000	69785.20692		197.061353	-2842.953056
3993990	 0.00001	 0.00005	 0.00001	 0.00004	 0.01815	 0.00000	 0.00000	95581.90452		214.899076	-2735.503530
3994991	 0.00002	 0.00005	 0.00001	 0.00018	 0.01726	 0.00000	 0.00000	72786.35602		205.269337	-2929.142631
3995992	 0.00003	 0.00009	 0.00002	 0.00008	 0.01641	 0.00000	 0.00000	41401.59641		202.468389	-2833.915455
3996993	 0.00007	 0.00014	 0.00003	 0.00001	 0.01706	 0.00001	 0.00001	26395.27719		204.746379	-2828.592056
3997994	 0.00003	 0.00008	 0.00001	 0.00001	 0.01786	 0.00000	 0.00000	45571.05996		206.020748	-2820.581923
3998995	 0.00004	 0.00035	 0.00003	 0.00001	 0.01752	 0.00000	 0.00000	30388.11652		192.859060	-2826.650126
3999996	 0.00003	 0.00008	 0.00002	 0.00009	 0.01618	 0.00000	 0.00000	40573.72086		202.226131	-2844.245984
4000997	 0.00003	 0.00009	 0.00001	 0.00013	 0.01624	 0.00000	 0.00000	48858.33861		191.920651	-2895.216060
4001998	 0.00003	 0.00013	 0.00001	 0.00014	 0.01787	 0.00000	 0.00000	47788.72754		190.694721	-2821.428208
4002999	 0.00002	 0.00004	 0.00001	 0.00014	 0.01744	 0.00000	 0.00000	55109.08505		206.745859	-2774.203379
4004000	 0.00003	 0.00013	 0.00002	 0.00004	 0.01752	 0.00000	 0.00000	37979.68592		201.855351	-2743.929890
4005001	 0.00007	 0.00022	 0.00002	 0.00033	 0.01661	 0.00001	 0.00001	23034.70282		180.893013	-2820.880329
4006002	 0.00002	 0.00010	 0.00001	 0.00003	 0.01901	 0.00000	 0.00000	58817.40430		194.366345	-2828.899180
4007003	 0.00003	 0.00012	 0.00002	 0.00016	 0.01643	 0.00000	 0.00000	29508.29154		190.124066	-2858.982878
4008004	 0.00005	 0.00028	 0.00002	 0.00011	 0.01828	 0.00001	 0.00001	19028.40001		180.785077	-2812.536954
4009005	 0.00002	 0.00015	 0.00001	 0.00007	 0.01719	 0.00000	 0.00000	41034.13950		191.553730	-2908.293241
4010006	 0.00002	 0.00009	 0.00001	 0.00008	 0.01820	 0.00000	 0.00000	35076.20948		201.586938	-2859.198935
4011007	 0.00004	 0.00020	 0.00002	 0.00004	 0.01827	 0.00000	 0.00001	19586.08404		202.523840	-2771.672819
4012008	 0.00009	 0.00016	 0.00003	 0.00008	 0.01661	 0.00001	 0.00001	15564.49238		186.119137	-2817.150666
4013009	 0.00005	 0.00009	 0.00002	 0.00001	 0.01841	 0.00000	 0.00000	32771.46617		198.249366	-2867.904013
4014010	 0.00004	 0.00020	 0.00002	 0.00000	 0.01746	 0.00000	 0.00000	32844.30748		207.774988	-2789.276521
4015011	 0.00003	 0.00007	 0.00001	 0.00001	 0.01785	 0.00000	 0.00000	42807.68572		201.232929	-2765.802351
4016012	 0.00003	 0.00007	 0.00001	 0.00009	 0.01807	 0.00000	 0.00000	45268.26993		192.321971	-2861.564627
4017013	 0.00004	 0.00036	 0.00002	 0.00008	 0.01953	 0.00000	 0.00000	24921.90986		185.211796	-2799.002927
4018014	 0.00009	 0.00026	 0.00005	 0.00014	 0.01756	 0.00001	 0.00001	12074.88913		174.221204	-2846.551785
4019015	 0.00012	 0.00041	 0.00006	 0.00002	 0.01644	 0.00001	 0.00001	10442.03975		167.430510	-2867.159250
4020016	 0.00009	 0.00036	 0.00006	 0.00002	 0.01830	 0.00001	 0.00001	9638.76807		188.715082	-2815.477761
4021017	 0.00009	 0.00036	 0.00005	 0.00006	 0.01643	 0.00001	 0.00001	10448.78093		176.351869	-2848.819246
4022018	 0.00009	 0.00026	 0.00005	 0.00002	 0.01729	 0.00001	 0.00001	11359.68069		184.186123	-2821.899188
4023019	 0.00019	 0.00052	 0.00010	 0.00029	 0.01630	 0.00002	 0.00002	4891.99107		170.985256	-2860.489550
4024020	 0.00020	 0.00042	 0.00006	 0.00008	 0.01634	 0.00002	 0.00002	6369.15445		173.371775	-2889.182705
4025021	 0.00008	 0.00028	 0.00005	 0.00002	 0.01821	 0.00001	 0.00001	10908.51459		190.858177	-2849.839941
4026022	 0.00013	 0.00027	 0.00006	 0.00000	 0.01715	 0.00001	 0.00001	9298.66864		192.003098	-2815.902658
4027023	 0.00017	 0.00025	 0.00008	 0.00001	 0.01696	 0.00002	 0.00002	6173.27130		182.772208	-2717.018107
4028024	 0.00010	 0.00025	 0.00005	 0.00001	 0.01635	 0.00001	 0.00001	10866.50869		192.242832	-2746.878831
4029025	 0.00012	 0.00019	 0.00006	 0.00004	 0.01812	 0.00001	 0.00001	9285.63952		182.493912	-2780.674588
4030026	 0.00008	 0.00027	 0.00004	 0.00018	 0.01784	 0.00001	 0.00001	12759.69906		175.605610	-2895.100413
4031027	 0.00008	 0.00023	 0.00004	 0.00018	 0.01893	 0.00001	 0.00001	10239.15873		185.304596	-2718.765488
4032028	 0.00009	 0.00042	 0.00005	 0.00007	 0.01907	 0.00001	 0.00001	10847.73277		181.762868	-2831.083507
4033029	 0.00004	 0.00013	 0.00003	 0.00007	 0.01684	 0.00001	 0.00001	19419.95836		193.766333	-2804.598547
4034030	 0.00006	 0.00019	 0.00003	 0.00005	 0.01792	 0.00001	 0.00001	17715.08475		186.579893	-2827.067584
4035031	 0.00012	 0.00018	 0.00005	 0.00003	 0.01729	 0.00001	 0.00001	12329.41406		193.347334	-2841.949417
4036032	 0.00005	 0.00024	 0.00003	 0.00012	 0.01721	 0.00000	 0.00001	17560.56650		183.296834	-2856.329572
4037033	 0.00011	 0.00030	 0.00007	 0.00005	 0.01689	 0.00001	 0.00001	8951.71969		191.741760	-2789.477997
4038034	 0.00009	 0.00013	 0.00004	 0.00006	 0.01752	 0.00001	 0.00001	14297.32042		186.678352	-2805.383372
4039035	 0.00004	 0.00016	 0.00002	 0.00010	 0.01687	 0.00000	 0.00000	23576.30804		191.896729	-2881.327772
4040036	 0.00003	 0.00007	 0.00002	 0.00002	 0.01725	 0.00000	 0.00000	40679.36511		210.843098	-2797.328264
4041037	 0.00004	 0.00013	 0.00002	 0.00012	 0.01811	 0.00000	 0.00000	24320.90904		194.224094	-2817.586925
4042038	 0.00004	 0.00009	 0.00002	 0.00003	 0.01663	 0.00000	 0.00000	26334.19880		203.613062	-2838.504674
4043039	 0.00003	 0.00014	 0.00002	 0.00003	 0.01786	 0.00000	 0.00000	29209.11887		191.817841	-2828.716922
4044040	 0.00003	 0.00012	 0.00002	 0.00009	 0.01715	 0.00000	 0.00000	25465.55374		193.132887	-2798.947707
4045041	 0.00004	 0.00011	 0.00002	 0.00011	 0.01828	 0.00000	 0.00000	24449.14389		184.411598	-2829.377985
4046042	 0.00009	 0.00014	 0.00003	 0.00007	 0.01800	 0.00001	 0.00001	12503.93670		184.672786	-2818.212717
4047043	 0.00011	 0.00021	 0.00004	 0.00004	 0.01892	 0.00001	 0.00001	9480.44319		190.229228	-2803.215906
4048044	 0.00008	 0.00016	 0.00004	 0.00002	 0.01822	 0.00001	 0.00001	10792.51329		196.874332	-2784.875223
4049045	 0.00015	 0.00035	 0.00007	 0.00005	 0.01728	 0.00002	 0.00002	5811.72785		188.399829	-2800.905909
4050046	 0.00014	 0.00044	 0.00007	 0.00017	 0.01696	 0.00002	 0.00002	5634.56799		181.521274	-2859.317048
4051047	 0.00015	 0.00027	 0.00007	 0.00008	 0.01666	 0.00001	 0.00002	6544.83949		183.613584	-2796.891227
4052048	 0.00010	 0.00023	 0.00004	 0.00018	 0.01767	 0.00001	 0.00001	11108.96987		179.234180	-2833.284767
4053049	 0.00009	 0.00029	 0.00004	 0.00002	 0.01860	 0.00001	 0.00001	11718.32307		200.262764	-2808.030136
4054050	 0.00007	 0.00011	 0.00003	 0.00002	 0.01761	 0.00000	 0.00001	18397.30125		197.942789	-2781.096557
4055051	 0.00013	 0.00024	 0.00006	 0.00012	 0.01745	 0.00001	 0.00001	8815.41285		172.764375	-2796.456289
4056052	 0.00014	 0.00042	 0.00008	 0.00033	 0.01714	 0.00001	 0.00002	6288.86394		169.965727	-2838.095510
4057053	 0.00007	 0.00011	 0.00006	 0.00010	 0.01834	 0.00001	 0.00001	11302.79235		188.965816	-2706.646107
4058054	 0.00005	 0.00015	 0.00002	 0.00018	 0.01683	 0.00001	 0.00001	17673.89524		191.537635	-2803.923165
4059055	 0.00008	 0.00020	 0.00003	 0.00007	 0.01560	 0.00001	 0.00001	12730.00511		198.538982	-2797.783167
4060056	 0.00007	 0.00023	 0.00004	 0.00017	 0.01770	 0.00001	 0.00001	9647.96939		187.017996	-2794.874125
4061057	 0.00006	 0.00018	 0.00003	 0.00012	 0.01736	 0.00001	 0.00001	13502.47940		185.244764	-2787.658534
4062058	 0.00004	 0.00010	 0.00002	 0.00002	 0.01804	 0.00000	 0.00000	20050.93802		207.874573	-2818.213491
4063059	 0.00005	 0.00013	 0.00002	 0.00001	 0.01782	 0.00001	 0.00001	17754.00948		191.750905	-2821.110346
4064060	 0.00009	 0.00019	 0.00003	 0.00001	 0.01693	 0.00001	 0.00001	11038.27119		185.458227	-2836.527964
4065061	 0.00004	 0.00009	 0.00003	 0.00001	 0.01800	 0.00001	 0.00001	16934.62792		198.248162	-2792.776592
4066062	 0.00006	 0.00015	 0.00003	 0.00003	 0.01717	 0.00001	 0.00001	12661.76368		190.954849	-2846.623485
4067063	 0.00004	 0.00008	 0.00001	 0.00032	 0.01782	 0.00000	 0.00000	25113.54696		191.935430	-2829.555452
4068064	 0.00005	 0.00018	 0.00002	 0.00015	 0.01736	 0.00001	 0.00001	17440.58062		183.379581	-2866.484305
4069065	 0.00009	 0.00031	 0.00005	 0.00020	 0.01798	 0.00001	 0.00001	8290.80636		178.692271	-2775.417903
4070066	 0.00014	 0.00031	 0.00008	 0.00004	 0.01876	 0.00002	 0.00002	5679.96876		178.755890	-2727.860726
4071067	 0.00028	 0.00060	 0.00012	 0.00004	 0.01834	 0.00003	 0.00003	3390.94597		172.828662	-2724.033207
4072068	 0.00013	 0.00038	 0.00005	 0.00002	 0.01657	 0.00001	 0.00001	6723.05949		186.221094	-2912.987097
4073069	 0.00012	 0.00028	 0.00005	 0.00006	 0.01768	 0.00001	 0.00001	7402.10664		178.453288	-2874.017610
4074070	 0.00010	 0.00032	 0.00007	 0.00022	 0.01778	 0.00001	 0.00001	6297.32395		175.994872	-2797.697017
4075071	 0.00009	 0.00022	 0.00004	 0.00002	 0.01726	 0.00001	 0.00001	10999.49476		178.805566	-2863.590924
4076072	 0.00006	 0.00016	 0.00003	 0.00003	 0.01842	 0.00001	 0.00001	13838.59736		191.115635	-2724.338297
4077073	 0.00004	 0.00009	 0.00003	 0.00006	 0.01766	 0.00000	 0.00000	19485.40563		189.573430	-2800.841741
4078074	 0.00009	 0.00016	 0.00004	 0.00009	 0.01818	 0.00001	 0.00001	11048.47388		175.731184	-2885.609952
4079075	 0.00011	 0.00025	 0.00004	 0.00012	 0.01897	 0.00001	 0.00001	8828.53769		175.150560	-2727.104720
4080076	 0.00009	 0.00030	 0.00005	 0.00007	 0.01801	 0.00001	 0.00001	7613.06033		179.143347	-2788.442301
4081077	 0.00007	 0.00040	 0.00004	 0.00003	 0.01655	 0.00001	 0.00001	10202.92812		179.912328	-2825.367712
4082078	 0.00009	 0.00028	 0.00004	 0.00008	 0.01641	 0.00001	 0.00001	9476.81063		177.845214	-2872.062985
4083079	 0.00004	 0.00020	 0.00002	 0.00002	 0.01728	 0.00000	 0.00000	18811.93864		194.155746	-2850.105574
4084080	 0.00010	 0.00016	 0.00006	 0.00011	 0.01683	 0.00001	 0.00001	6806.88856		186.774764	-2783.965683
4085081	 0.00006	 0.00028	 0.00003	 0.00008	 0.01632	 0.00001	 0.00001	12078.31215		180.376055	-2853.747277
4086082	 0.00003	 0.00006	 0.00002	 0.00004	 0.01776	 0.00000	 0.00000	21308.75472		207.656373	-2704.281185
4087083	 0.00007	 0.00023	 0.00002	 0.00012	 0.01681	 0.00001	 0.00001	13387.11727		181.591669	-2792.567016
4088084	 0.00003	 0.00006	 0.00002	 0.00003	 0.01841	 0.00000	 0.00000	25273.10737		203.571749	-2752.451963
4089085	 0.00004	 0.00016	 0.00002	 0.00017	 0.01689	 0.00000	 0.00000	22615.92834		183.664008	-2906.734975
4090086	 0.00002	 0.00005	 0.00002	 0.00007	 0.01599	 0.00000	 0.00000	26015.83134		211.461378	-2849.724301
4091087	 0.00006	 0.00017	 0.00004	 0.00016	 0.01802	 0.00001	 0.00001	11730.42848		182.305593	-2822.867220
4092088	 0.00002	 0.00006	 0.00001	 0.00003	 0.01724	 0.00000	 0.00000	27189.71841		210.730811	-2804.240739
4093089	 0.00004	 0.00008	 0.00002	 0.00011	 0.01669	 0.00000	 0.00000	19482.68739		190.027246	-2816.765653
4094090	 0.00007	 0.00014	 0.00003	 0.00016	 0.02067	 0.00001	 0.00001	13948.42811		178.420289	-2787.928296
4095091	 0.00006	 0.00016	 0.00003	 0.00006	 0.01619	 0.00001	 0.00001	13911.53268		190.086614	-2909.548766
4096092	 0.00005	 0.00011	 0.00003	 0.00010	 0.01723	 0.00001	 0.00001	15511.70345		190.885289	-2755.066521
4097093	 0.00006	 0.00010	 0.00002	 0.00008	 0.01837	 0.00000	 0.00000	21641.09472		187.990192	-2781.047931
4098094	 0.00010	 0.00024	 0.00005	 0.00008	 0.01677	 0.00001	 0.00001	8838.70752		185.176142	-2810.289107
4099095	 0.00008	 0.00016	 0.00005	 0.00006	 0.01657	 0.00001	 0.00001	9955.24068		187.336739	-2822.875068
4100096	 0.00006	 0.00021	 0.00004	 0.00011	 0.01837	 0.00001	 0.00001	10027.73522		187.570426	-2773.842501
