Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
2748746	 0.00005	 0.00007	 0.00001	 0.00004	 0.00663	 0.00000	 0.00000	521.33585		212.281305	-1094.920518
2749747	 0.00007	 0.00014	 0.00002	 0.00015	 0.00576	 0.00001	 0.00001	200.70888		210.840990	-1081.435192
2750748	 0.00005	 0.00016	 0.00001	 0.00018	 0.00584	 0.00000	 0.00000	333.11870		206.645833	-1127.049697
2751749	 0.00005	 0.00014	 0.00002	 0.00012	 0.00611	 0.00001	 0.00001	217.95786		219.545205	-1056.640272
2752750	 0.00004	 0.00008	 0.00001	 0.00010	 0.00585	 0.00000	 0.00000	417.24894		220.799137	-1088.310926
2753751	 0.00003	 0.00005	 0.00001	 0.00008	 0.00600	 0.00000	 0.00000	380.75186		220.923734	-1102.222257
2754752	 0.00005	 0.00007	 0.00001	 0.00024	 0.00579	 0.00000	 0.00000	248.45244		211.775566	-1086.969614
2755753	 0.00004	 0.00012	 0.00001	 0.00018	 0.00539	 0.00000	 0.00001	133.59483		220.708770	-1089.238540
2756754	 0.00003	 0.00009	 0.00002	 0.00026	 0.00588	 0.00000	 0.00001	117.41138		210.989779	-1079.347283
2757755	 0.00002	 0.00007	 0.00001	 0.00013	 0.00604	 0.00000	 0.00000	224.14530		223.286618	-1063.706045
2758756	 0.00008	 0.00010	 0.00002	 0.00021	 0.00626	 0.00000	 0.00001	83.92503		212.586153	-1096.216958
2759757	 0.00002	 0.00008	 0.00004	 0.00042	 0.00616	 0.00000	 0.00001	86.03169		208.269576	-1119.114355
2760758	 0.00002	 0.00004	 0.00002	 0.00023	 0.00644	 0.00000	 0.00001	132.46318		219.165019	-1070.028847
2761759	 0.00004	 0.00014	 0.00002	 0.00022	 0.00610	 0.00000	 0.00001	79.95228		209.872049	-1080.326608
2762760	 0.00009	 0.00010	 0.00003	 0.00026	 0.00693	 0.00000	 0.00001	58.61090		207.421482	-1073.555759
2763761	 0.00003	 0.00015	 0.00003	 0.00017	 0.00563	 0.00000	 0.00001	82.53805		223.661888	-1057.997303
2764762	 0.00004	 0.00010	 0.00001	 0.00011	 0.00532	 0.00000	 0.00000	160.26146		216.612196	-1125.358469
2765763	 0.00005	 0.00009	 0.00001	 0.00006	 0.00624	 0.00000	 0.00001	161.43861		223.227775	-1075.746630
2766764	 0.00006	 0.00011	 0.00002	 0.00017	 0.00595	 0.00000	 0.00001	73.53944		217.600951	-1076.455838
2767765	 0.00003	 0.00009	 0.00001	 0.00011	 0.00667	 0.00000	 0.00000	156.82526		217.350517	-1056.913896
2768766	 0.00013	 0.00011	 0.00001	 0.00002	 0.00573	 0.00000	 0.00001	116.50575		211.487487	-1088.530079
2769767	 0.00004	 0.00006	 0.00000	 0.00001	 0.00718	 0.00000	 0.00000	299.94237		209.477876	-1071.396704
2770768	 0.00002	 0.00009	 0.00001	 0.00010	 0.00649	 0.00000	 0.00000	265.15562		217.571829	-1076.689097
2771769	 0.00003	 0.00007	 0.00001	 0.00006	 0.00581	 0.00000	 0.00000	210.30216		225.954077	-1107.008788
2772770	 0.00006	 0.00004	 0.00001	 0.00010	 0.00764	 0.00000	 0.00000	231.39260		209.192061	-1042.594635
2773771	 0.00006	 0.00009	 0.00002	 0.00009	 0.00595	 0.00001	 0.00001	107.87469		211.103183	-1126.186117
2774772	 0.00002	 0.00012	 0.00000	 0.00009	 0.00666	 0.00000	 0.00000	265.91997		218.649215	-1101.564665
2775773	 0.00002	 0.00004	 0.00000	 0.00007	 0.00654	 0.00000	 0.00000	514.49600		220.009733	-1033.856083
2776774	 0.00002	 0.00006	 0.00000	 0.00010	 0.00681	 0.00000	 0.00000	321.96973		219.854971	-1033.763598
2777775	 0.00005	 0.00013	 0.00001	 0.00009	 0.00683	 0.00000	 0.00000	163.93272		206.379369	-1019.074824
2778776	 0.00007	 0.00009	 0.00001	 0.00002	 0.00638	 0.00000	 0.00000	148.00590		227.617321	-1056.906972
2779777	 0.00007	 0.00014	 0.00001	 0.00005	 0.00532	 0.00001	 0.00001	106.69059		214.373743	-1096.179383
2780778	 0.00008	 0.00017	 0.00001	 0.00001	 0.00540	 0.00001	 0.00001	91.00259		220.554370	-1071.265574
2781779	 0.00012	 0.00024	 0.00002	 0.00005	 0.00640	 0.00001	 0.00001	70.30445		201.541185	-1084.258818
2782780	 0.00003	 0.00009	 0.00001	 0.00003	 0.00672	 0.00000	 0.00000	198.22201		217.521395	-1065.756929
2783781	 0.00004	 0.00016	 0.00001	 0.00018	 0.00647	 0.00000	 0.00000	118.56496		211.231687	-1059.952291
2784782	 0.00003	 0.00003	 0.00000	 0.00010	 0.00689	 0.00000	 0.00000	330.19087		222.257654	-1121.138316
2785783	 0.00001	 0.00007	 0.00000	 0.00003	 0.00583	 0.00000	 0.00000	321.36768		238.537663	-1074.472486
2786784	 0.00003	 0.00008	 0.00001	 0.00046	 0.00658	 0.00000	 0.00000	186.86474		214.009428	-1041.705776
2787785	 0.00010	 0.00019	 0.00002	 0.00006	 0.00595	 0.00001	 0.00001	105.56966		205.665336	-1087.937876
2788786	 0.00007	 0.00018	 0.00001	 0.00025	 0.00645	 0.00000	 0.00001	164.27821		201.306203	-1063.526140
2789787	 0.00004	 0.00006	 0.00001	 0.00014	 0.00585	 0.00000	 0.00000	244.40664		216.457981	-1080.888148
2790788	 0.00004	 0.00016	 0.00001	 0.00011	 0.00582	 0.00000	 0.00000	293.72640		214.155100	-1111.482155
2791789	 0.00004	 0.00021	 0.00001	 0.00002	 0.00699	 0.00000	 0.00000	297.91405		212.890290	-1076.586800
2792790	 0.00004	 0.00009	 0.00001	 0.00010	 0.00541	 0.00000	 0.00000	359.05535		216.259530	-1061.355070
2793791	 0.00006	 0.00017	 0.00001	 0.00030	 0.00609	 0.00000	 0.00001	209.59499		206.984406	-1085.606687
2794792	 0.00009	 0.00014	 0.00002	 0.00005	 0.00571	 0.00000	 0.00001	173.40711		218.917101	-1083.290329
2795793	 0.00012	 0.00015	 0.00003	 0.00009	 0.00770	 0.00001	 0.00001	123.29107		208.733708	-1055.468487
2796794	 0.00019	 0.00032	 0.00004	 0.00015	 0.00575	 0.00002	 0.00002	76.82692		200.143048	-1083.519249
2797795	 0.00017	 0.00023	 0.00002	 0.00017	 0.00571	 0.00001	 0.00001	120.86127		204.302553	-1076.613491
2798796	 0.00007	 0.00013	 0.00001	 0.00011	 0.00545	 0.00000	 0.00001	262.73540		214.047648	-1094.744511
2799797	 0.00001	 0.00003	 0.00002	 0.00016	 0.00643	 0.00000	 0.00001	170.29607		231.430813	-1072.175331
2800798	 0.00000	 0.00001	 0.00001	 0.00036	 0.00540	 0.00000	 0.00000	665.09449		226.993521	-1077.170651
2801799	 0.00000	 0.00001	 0.00001	 0.00019	 0.00613	 0.00000	 0.00000	1378.23565		242.337636	-1049.054460
2802800	 0.00000	 0.00008	 0.00001	 0.00009	 0.00584	 0.00000	 0.00000	4996.73315		233.698850	-1088.367637
2803801	 0.00000	 0.00001	 0.00001	 0.00012	 0.00645	 0.00000	 0.00000	3146.77154		235.557904	-1055.067870
2804802	 0.00001	 0.00002	 0.00001	 0.00031	 0.00637	 0.00000	 0.00001	871.47406		229.042276	-1086.031539
2805803	 0.00001	 0.00002	 0.00002	 0.00024	 0.00526	 0.00000	 0.00001	794.21691		227.085954	-1088.906998
2806804	 0.00001	 0.00001	 0.00003	 0.00028	 0.00495	 0.00000	 0.00001	840.69250		218.840118	-1127.756706
2807805	 0.00000	 0.00007	 0.00001	 0.00031	 0.00495	 0.00000	 0.00001	900.52627		223.498087	-1130.986755
2808806	 0.00000	 0.00007	 0.00001	 0.00021	 0.00637	 0.00000	 0.00000	2586.34059		220.815748	-1078.523089
2809807	 0.00001	 0.00005	 0.00001	 0.00015	 0.00610	 0.00000	 0.00001	908.74289		222.653175	-1081.839703
2810808	 0.00001	 0.00005	 0.00002	 0.00014	 0.00690	 0.00000	 0.00001	475.14650		228.351181	-1073.495976
2811809	 0.00001	 0.00002	 0.00002	 0.00019	 0.00632	 0.00000	 0.00001	812.24953		223.437712	-1072.604529
2812810	 0.00007	 0.00016	 0.00003	 0.00035	 0.00664	 0.00000	 0.00001	299.23857		202.250968	-1070.317740
2813811	 0.00013	 0.00018	 0.00005	 0.00020	 0.00542	 0.00001	 0.00002	203.93921		208.058807	-1068.632345
2814812	 0.00011	 0.00016	 0.00002	 0.00029	 0.00592	 0.00001	 0.00001	411.61035		203.558082	-1081.773989
2815813	 0.00005	 0.00012	 0.00002	 0.00015	 0.00614	 0.00001	 0.00001	535.20613		212.266031	-1088.024521
2816814	 0.00009	 0.00019	 0.00004	 0.00025	 0.00660	 0.00001	 0.00002	236.98519		207.843568	-1072.788245
2817815	 0.00009	 0.00010	 0.00002	 0.00005	 0.00558	 0.00001	 0.00001	251.37327		223.247130	-1060.813403
2818816	 0.00012	 0.00023	 0.00003	 0.00012	 0.00550	 0.00001	 0.00001	257.63544		201.308479	-1109.547901
2819817	 0.00012	 0.00022	 0.00002	 0.00015	 0.00612	 0.00001	 0.00001	203.81548		212.505681	-1065.810166
2820818	 0.00007	 0.00011	 0.00002	 0.00021	 0.00599	 0.00001	 0.00001	366.07623		205.542728	-1076.377650
2821819	 0.00005	 0.00010	 0.00001	 0.00012	 0.00642	 0.00000	 0.00000	539.36371		212.974259	-1072.728515
2822820	 0.00001	 0.00007	 0.00001	 0.00014	 0.00680	 0.00000	 0.00000	865.17812		223.271653	-1060.933799
2823821	 0.00001	 0.00002	 0.00001	 0.00015	 0.00557	 0.00000	 0.00000	1313.27641		229.618568	-1074.439426
2824822	 0.00001	 0.00003	 0.00001	 0.00009	 0.00587	 0.00000	 0.00000	913.24497		223.561912	-1075.211184
2825823	 0.00002	 0.00017	 0.00001	 0.00005	 0.00597	 0.00000	 0.00000	760.30188		218.192478	-1106.205421
2826824	 0.00003	 0.00007	 0.00001	 0.00018	 0.00639	 0.00000	 0.00001	508.53886		220.125763	-1037.316683
2827825	 0.00007	 0.00014	 0.00001	 0.00007	 0.00596	 0.00000	 0.00001	300.37647		223.017682	-1113.084338
2828826	 0.00014	 0.00017	 0.00002	 0.00019	 0.00605	 0.00001	 0.00001	144.39008		206.085731	-1088.565993
2829827	 0.00003	 0.00012	 0.00002	 0.00013	 0.00585	 0.00000	 0.00001	274.69704		213.301925	-1126.751980
2830828	 0.00004	 0.00006	 0.00001	 0.00003	 0.00561	 0.00000	 0.00000	505.27541		231.235866	-1086.433901
2831829	 0.00004	 0.00006	 0.00001	 0.00007	 0.00658	 0.00000	 0.00001	410.78961		226.424214	-1029.183505
2832830	 0.00002	 0.00005	 0.00001	 0.00041	 0.00626	 0.00000	 0.00001	575.18455		215.249034	-1095.933011
2833831	 0.00001	 0.00003	 0.00000	 0.00012	 0.00673	 0.00000	 0.00000	1465.67220		226.765467	-1045.952675
2834832	 0.00003	 0.00012	 0.00001	 0.00003	 0.00635	 0.00000	 0.00000	1130.09536		216.529306	-1064.859069
2835833	 0.00003	 0.00009	 0.00001	 0.00011	 0.00645	 0.00000	 0.00000	918.50091		217.597554	-1095.082803
2836834	 0.00009	 0.00020	 0.00002	 0.00023	 0.00586	 0.00001	 0.00001	246.55603		206.182294	-1079.732369
2837835	 0.00004	 0.00011	 0.00001	 0.00002	 0.00524	 0.00000	 0.00000	778.40526		216.591993	-1108.344018
2838836	 0.00003	 0.00005	 0.00001	 0.00007	 0.00720	 0.00000	 0.00000	750.23223		223.381422	-1031.971856
2839837	 0.00002	 0.00013	 0.00001	 0.00010	 0.00573	 0.00000	 0.00000	914.63714		220.124410	-1058.509711
2840838	 0.00002	 0.00016	 0.00001	 0.00011	 0.00606	 0.00000	 0.00000	1428.24178		211.247606	-1067.109678
2841839	 0.00007	 0.00007	 0.00001	 0.00003	 0.00664	 0.00000	 0.00000	775.57161		223.265394	-1063.744977
2842840	 0.00004	 0.00026	 0.00002	 0.00008	 0.00715	 0.00000	 0.00001	664.62824		218.059095	-1049.086289
2843841	 0.00011	 0.00012	 0.00002	 0.00020	 0.00689	 0.00001	 0.00001	393.62915		209.388424	-1098.420560
2844842	 0.00006	 0.00016	 0.00002	 0.00005	 0.00745	 0.00001	 0.00001	387.19847		221.520796	-1023.169762
2845843	 0.00002	 0.00008	 0.00001	 0.00009	 0.00620	 0.00000	 0.00000	966.95149		227.119234	-1076.152174
2846844	 0.00001	 0.00005	 0.00001	 0.00004	 0.00568	 0.00000	 0.00000	1077.61668		232.710783	-1090.678795
2847845	 0.00003	 0.00016	 0.00001	 0.00018	 0.00630	 0.00000	 0.00000	599.84046		209.951181	-1055.492474
2848846	 0.00005	 0.00004	 0.00002	 0.00009	 0.00642	 0.00000	 0.00001	498.47349		228.702392	-1067.441173
2849847	 0.00008	 0.00008	 0.00002	 0.00013	 0.00721	 0.00000	 0.00001	554.22475		212.449451	-1017.752466
2850848	 0.00006	 0.00019	 0.00002	 0.00010	 0.00771	 0.00001	 0.00001	476.10188		212.229733	-1056.347995
2851849	 0.00002	 0.00017	 0.00001	 0.00006	 0.00511	 0.00000	 0.00000	1404.96648		229.960680	-1100.652076
2852850	 0.00006	 0.00009	 0.00001	 0.00003	 0.00559	 0.00001	 0.00001	783.40046		221.358103	-1101.042122
2853851	 0.00006	 0.00011	 0.00002	 0.00027	 0.00625	 0.00000	 0.00001	417.32496		213.214614	-1093.142699
2854852	 0.00008	 0.00021	 0.00001	 0.00007	 0.00673	 0.00001	 0.00001	662.38407		210.227927	-1018.719795
2855853	 0.00005	 0.00012	 0.00001	 0.00006	 0.00576	 0.00000	 0.00000	1338.58271		222.228935	-1119.323562
2856854	 0.00005	 0.00014	 0.00002	 0.00013	 0.00665	 0.00000	 0.00001	729.38361		216.632704	-1072.181474
2857855	 0.00004	 0.00006	 0.00002	 0.00014	 0.00611	 0.00000	 0.00001	833.37651		219.071313	-1100.797496
2858856	 0.00009	 0.00008	 0.00001	 0.00008	 0.00656	 0.00000	 0.00001	743.97429		213.293294	-1051.706740
2859857	 0.00007	 0.00019	 0.00002	 0.00009	 0.00588	 0.00001	 0.00001	504.74072		211.466172	-1127.526591
2860858	 0.00002	 0.00012	 0.00001	 0.00005	 0.00642	 0.00000	 0.00000	1326.26413		225.407806	-1038.844055
2861859	 0.00004	 0.00010	 0.00001	 0.00008	 0.00659	 0.00000	 0.00000	781.98015		215.132068	-1076.441354
2862860	 0.00004	 0.00008	 0.00001	 0.00002	 0.00615	 0.00000	 0.00000	1342.03109		221.367334	-1085.841830
2863861	 0.00003	 0.00009	 0.00001	 0.00004	 0.00588	 0.00000	 0.00000	1281.52034		227.029486	-1083.481733
2864862	 0.00005	 0.00012	 0.00001	 0.00003	 0.00621	 0.00000	 0.00000	674.01199		223.968565	-1057.089649
2865863	 0.00014	 0.00008	 0.00002	 0.00004	 0.00586	 0.00000	 0.00001	513.07319		218.449651	-1111.168167
2866864	 0.00005	 0.00012	 0.00002	 0.00005	 0.00686	 0.00001	 0.00001	518.77097		218.138670	-1059.935974
2867865	 0.00003	 0.00006	 0.00001	 0.00038	 0.00551	 0.00000	 0.00001	671.16945		218.846948	-1083.014049
2868866	 0.00003	 0.00003	 0.00001	 0.00021	 0.00580	 0.00000	 0.00001	644.67474		217.126640	-1084.331171
2869867	 0.00004	 0.00008	 0.00002	 0.00020	 0.00589	 0.00000	 0.00001	172.44810		219.693040	-1098.337796
2870868	 0.00013	 0.00014	 0.00002	 0.00009	 0.00692	 0.00001	 0.00001	182.14411		211.354083	-1071.118272
2871869	 0.00007	 0.00012	 0.00003	 0.00016	 0.00611	 0.00001	 0.00001	117.05866		212.862927	-1070.988451
2872870	 0.00003	 0.00007	 0.00001	 0.00020	 0.00564	 0.00000	 0.00000	272.09818		222.358432	-1082.540663
2873871	 0.00003	 0.00011	 0.00001	 0.00004	 0.00657	 0.00000	 0.00000	336.81305		215.857527	-1057.882057
2874872	 0.00010	 0.00062	 0.00002	 0.00010	 0.00710	 0.00001	 0.00001	107.59596		197.063881	-1116.850673
2875873	 0.00006	 0.00017	 0.00002	 0.00019	 0.00545	 0.00001	 0.00001	136.75656		214.465497	-1094.851478
2876874	 0.00010	 0.00017	 0.00002	 0.00001	 0.00598	 0.00001	 0.00001	119.97745		207.839292	-1124.110780
2877875	 0.00011	 0.00024	 0.00003	 0.00012	 0.00640	 0.00001	 0.00001	77.79346		203.171420	-1095.965831
2878876	 0.00010	 0.00021	 0.00002	 0.00004	 0.00540	 0.00001	 0.00001	146.06628		201.313546	-1140.568933
2879877	 0.00002	 0.00030	 0.00001	 0.00012	 0.00583	 0.00000	 0.00001	211.26587		221.599256	-1061.564761
2880878	 0.00005	 0.00017	 0.00001	 0.00003	 0.00632	 0.00000	 0.00000	305.90330		224.105106	-1080.191727
2881879	 0.00009	 0.00022	 0.00001	 0.00037	 0.00638	 0.00001	 0.00001	196.25569		201.829031	-1071.849239
2882880	 0.00011	 0.00018	 0.00003	 0.00008	 0.00601	 0.00001	 0.00001	111.82754		207.726076	-1081.717395
2883881	 0.00019	 0.00026	 0.00005	 0.00016	 0.00565	 0.00001	 0.00002	86.91221		202.131963	-1081.657029
2884882	 0.00011	 0.00014	 0.00002	 0.00006	 0.00511	 0.00001	 0.00001	169.13655		212.196127	-1126.738137
2885883	 0.00004	 0.00014	 0.00001	 0.00004	 0.00677	 0.00000	 0.00000	274.26709		224.384352	-1074.388708
2886884	 0.00005	 0.00008	 0.00001	 0.00022	 0.00663	 0.00000	 0.00001	172.99029		213.233942	-1091.173932
2887885	 0.00006	 0.00009	 0.00002	 0.00025	 0.00553	 0.00000	 0.00001	215.30531		211.649149	-1066.901647
2888886	 0.00005	 0.00007	 0.00001	 0.00010	 0.00621	 0.00000	 0.00000	575.17378		214.292803	-1084.099420
2889887	 0.00003	 0.00019	 0.00002	 0.00025	 0.00632	 0.00000	 0.00001	393.19132		211.053053	-1059.525124
2890888	 0.00003	 0.00018	 0.00001	 0.00008	 0.00570	 0.00000	 0.00000	527.53470		221.607140	-1062.890193
2891889	 0.00022	 0.00020	 0.00004	 0.00034	 0.00644	 0.00001	 0.00002	177.75986		197.801033	-1088.398961
2892890	 0.00012	 0.00021	 0.00002	 0.00007	 0.00666	 0.00001	 0.00001	301.75654		210.097498	-1107.340036
2893891	 0.00006	 0.00013	 0.00001	 0.00008	 0.00616	 0.00000	 0.00001	720.85572		214.029674	-1081.371509
2894892	 0.00005	 0.00018	 0.00002	 0.00011	 0.00715	 0.00000	 0.00001	720.47200		211.343493	-1077.072326
2895893	 0.00006	 0.00014	 0.00002	 0.00006	 0.00694	 0.00001	 0.00001	693.75335		206.904147	-1072.530117
2896894	 0.00003	 0.00020	 0.00001	 0.00017	 0.00616	 0.00000	 0.00000	1216.52454		217.104643	-1076.590371
2897895	 0.00003	 0.00005	 0.00001	 0.00004	 0.00506	 0.00000	 0.00000	2108.63545		228.190858	-1110.453429
2898896	 0.00005	 0.00014	 0.00001	 0.00009	 0.00605	 0.00000	 0.00000	1065.23606		213.917376	-1070.016366
2899897	 0.00016	 0.00013	 0.00003	 0.00005	 0.00680	 0.00001	 0.00001	584.02641		201.696218	-1027.942450
2900898	 0.00011	 0.00007	 0.00001	 0.00007	 0.00678	 0.00000	 0.00001	963.67434		212.638276	-1082.061132
2901899	 0.00005	 0.00017	 0.00001	 0.00005	 0.00634	 0.00000	 0.00000	1154.81943		213.076838	-1109.387868
2902900	 0.00007	 0.00021	 0.00002	 0.00005	 0.00705	 0.00001	 0.00001	845.05968		210.514125	-1030.256032
2903901	 0.00005	 0.00009	 0.00001	 0.00013	 0.00620	 0.00001	 0.00001	1239.95986		218.330782	-1100.684703
2904902	 0.00009	 0.00020	 0.00002	 0.00020	 0.00642	 0.00001	 0.00001	556.08609		209.426965	-1064.539309
2905903	 0.00006	 0.00012	 0.00001	 0.00030	 0.00581	 0.00000	 0.00000	1378.57756		205.503772	-1080.982679
2906904	 0.00025	 0.00023	 0.00002	 0.00007	 0.00600	 0.00001	 0.00001	647.47053		194.778549	-1073.131542
2907905	 0.00004	 0.00027	 0.00001	 0.00010	 0.00593	 0.00000	 0.00001	1211.78241		219.089836	-1107.356416
2908906	 0.00003	 0.00010	 0.00002	 0.00017	 0.00539	 0.00000	 0.00001	1050.62994		215.741226	-1109.821379
2909907	 0.00007	 0.00017	 0.00002	 0.00006	 0.00586	 0.00001	 0.00001	871.06371		214.699063	-1090.854925
2910908	 0.00010	 0.00016	 0.00003	 0.00034	 0.00610	 0.00001	 0.00001	623.15265		206.211803	-1074.497182
2911909	 0.00002	 0.00007	 0.00001	 0.00023	 0.00682	 0.00000	 0.00000	1914.96941		219.265943	-1068.981346
2912910	 0.00006	 0.00008	 0.00001	 0.00008	 0.00715	 0.00000	 0.00001	1556.93422		219.454496	-1068.523688
2913911	 0.00007	 0.00016	 0.00001	 0.00013	 0.00571	 0.00000	 0.00000	1966.03502		208.349248	-1080.212856
2914912	 0.00005	 0.00017	 0.00001	 0.00007	 0.00530	 0.00000	 0.00001	1737.86152		215.048733	-1090.230518
2915913	 0.00004	 0.00007	 0.00001	 0.00013	 0.00603	 0.00000	 0.00000	1889.77583		218.655060	-1028.205609
2916914	 0.00007	 0.00007	 0.00001	 0.00001	 0.00635	 0.00001	 0.00001	1547.55626		228.195006	-1053.247778
2917915	 0.00010	 0.00021	 0.00002	 0.00005	 0.00651	 0.00001	 0.00001	948.45736		205.927219	-1097.561062
2918916	 0.00004	 0.00007	 0.00001	 0.00015	 0.00715	 0.00000	 0.00000	1734.55298		215.851900	-1046.168692
2919917	 0.00007	 0.00018	 0.00002	 0.00004	 0.00650	 0.00001	 0.00001	1114.65427		211.142867	-1074.943356
2920918	 0.00005	 0.00019	 0.00001	 0.00003	 0.00576	 0.00000	 0.00000	1596.00803		227.774999	-1071.726992
2921919	 0.00002	 0.00005	 0.00000	 0.00010	 0.00753	 0.00000	 0.00000	4581.15317		216.993598	-1043.526756
2922920	 0.00003	 0.00008	 0.00001	 0.00038	 0.00599	 0.00000	 0.00000	2714.05818		212.058175	-1093.663053
2923921	 0.00005	 0.00019	 0.00001	 0.00014	 0.00648	 0.00000	 0.00000	1081.13271		206.626147	-1055.429837
2924922	 0.00007	 0.00033	 0.00002	 0.00017	 0.00575	 0.00001	 0.00001	849.24174		202.349740	-1090.233597
2925923	 0.00014	 0.00037	 0.00003	 0.00014	 0.00581	 0.00001	 0.00001	459.79719		197.672647	-1118.499744
2926924	 0.00005	 0.00012	 0.00001	 0.00005	 0.00536	 0.00001	 0.00001	1010.87400		222.134580	-1089.924336
2927925	 0.00001	 0.00004	 0.00001	 0.00021	 0.00562	 0.00000	 0.00001	1122.10670		227.041846	-1094.104178
2928926	 0.00004	 0.00006	 0.00001	 0.00004	 0.00646	 0.00000	 0.00000	883.61500		218.275607	-1074.513798
2929927	 0.00008	 0.00009	 0.00002	 0.00007	 0.00589	 0.00001	 0.00001	359.03200		218.100734	-1076.879797
2930928	 0.00004	 0.00008	 0.00001	 0.00006	 0.00647	 0.00000	 0.00000	774.72012		221.402696	-1093.052433
2931929	 0.00004	 0.00013	 0.00002	 0.00018	 0.00594	 0.00000	 0.00001	422.77587		218.357262	-1070.956197
2932930	 0.00006	 0.00012	 0.00001	 0.00003	 0.00633	 0.00000	 0.00001	515.21802		221.631098	-1072.246366
2933931	 0.00006	 0.00009	 0.00001	 0.00008	 0.00647	 0.00000	 0.00000	575.08527		210.099786	-1036.521815
2934932	 0.00009	 0.00014	 0.00002	 0.00006	 0.00486	 0.00001	 0.00001	293.81470		216.378354	-1105.340647
2935933	 0.00008	 0.00024	 0.00004	 0.00026	 0.00530	 0.00001	 0.00002	126.04176		213.544174	-1078.741845
2936934	 0.00014	 0.00023	 0.00002	 0.00013	 0.00613	 0.00001	 0.00001	156.89058		197.434143	-1053.654234
2937935	 0.00010	 0.00009	 0.00002	 0.00050	 0.00613	 0.00000	 0.00001	203.04070		203.551606	-1066.257377
2938936	 0.00009	 0.00015	 0.00002	 0.00007	 0.00569	 0.00001	 0.00001	187.89087		208.304539	-1071.261172
2939937	 0.00003	 0.00011	 0.00001	 0.00002	 0.00562	 0.00000	 0.00000	418.51251		217.382925	-1129.504524
2940938	 0.00005	 0.00013	 0.00001	 0.00023	 0.00638	 0.00001	 0.00001	270.69222		211.320914	-1058.893872
2941939	 0.00006	 0.00011	 0.00001	 0.00007	 0.00623	 0.00001	 0.00001	269.85402		214.031653	-1029.868374
2942940	 0.00004	 0.00046	 0.00001	 0.00014	 0.00598	 0.00000	 0.00000	257.79315		212.538846	-1087.340081
2943941	 0.00001	 0.00002	 0.00000	 0.00007	 0.00669	 0.00000	 0.00000	745.14997		235.991336	-1077.661979
2944942	 0.00006	 0.00006	 0.00001	 0.00016	 0.00591	 0.00000	 0.00000	373.20713		212.353378	-1075.369437
2945943	 0.00002	 0.00008	 0.00002	 0.00043	 0.00523	 0.00000	 0.00001	180.77102		219.256771	-1092.198902
2946944	 0.00007	 0.00018	 0.00002	 0.00019	 0.00500	 0.00001	 0.00001	169.12391		210.207878	-1083.113000
2947945	 0.00009	 0.00015	 0.00003	 0.00009	 0.00619	 0.00001	 0.00001	182.73945		210.457411	-1075.168085
2948946	 0.00003	 0.00020	 0.00001	 0.00013	 0.00551	 0.00000	 0.00000	652.03520		211.514275	-1112.770684
2949947	 0.00003	 0.00007	 0.00001	 0.00011	 0.00548	 0.00000	 0.00000	473.78656		220.250492	-1077.624175
2950948	 0.00014	 0.00017	 0.00003	 0.00007	 0.00645	 0.00001	 0.00001	154.83534		212.364816	-1085.749122
2951949	 0.00011	 0.00022	 0.00003	 0.00005	 0.00659	 0.00001	 0.00001	131.41305		203.839853	-1089.656822
2952950	 0.00006	 0.00011	 0.00001	 0.00003	 0.00693	 0.00000	 0.00000	361.66596		219.311299	-1047.038163
2953951	 0.00010	 0.00018	 0.00003	 0.00004	 0.00619	 0.00001	 0.00001	190.96071		201.565588	-1077.747954
2954952	 0.00006	 0.00014	 0.00001	 0.00008	 0.00657	 0.00000	 0.00001	327.77307		213.045156	-1051.640176
2955953	 0.00004	 0.00026	 0.00001	 0.00004	 0.00690	 0.00000	 0.00001	318.99792		215.620432	-1080.091469
2956954	 0.00006	 0.00014	 0.00001	 0.00005	 0.00574	 0.00000	 0.00000	346.20631		220.315462	-1084.493259
2957955	 0.00002	 0.00020	 0.00001	 0.00020	 0.00718	 0.00000	 0.00001	358.71575		212.544743	-1075.158317
2958956	 0.00002	 0.00011	 0.00003	 0.00040	 0.00628	 0.00000	 0.00001	213.85031		210.324819	-1061.422063
2959957	 0.00008	 0.00017	 0.00004	 0.00019	 0.00638	 0.00001	 0.00001	142.44802		207.369771	-1066.203131
2960958	 0.00003	 0.00022	 0.00003	 0.00020	 0.00628	 0.00000	 0.00001	197.09781		214.270678	-1040.140570
2961959	 0.00006	 0.00008	 0.00004	 0.00020	 0.00562	 0.00001	 0.00001	117.31919		220.235029	-1076.847763
2962960	 0.00005	 0.00013	 0.00003	 0.00032	 0.00514	 0.00001	 0.00001	163.90649		217.098975	-1155.453075
2963961	 0.00007	 0.00012	 0.00004	 0.00038	 0.00618	 0.00001	 0.00002	161.59336		208.945732	-1098.438940
2964962	 0.00012	 0.00019	 0.00002	 0.00030	 0.00546	 0.00001	 0.00001	329.99906		200.779364	-1120.566442
2965963	 0.00010	 0.00014	 0.00001	 0.00021	 0.00676	 0.00001	 0.00001	497.96513		203.778139	-1090.256254
2966964	 0.00006	 0.00027	 0.00001	 0.00007	 0.00620	 0.00000	 0.00001	587.36204		206.119283	-1082.243391
2967965	 0.00008	 0.00027	 0.00002	 0.00001	 0.00635	 0.00001	 0.00001	446.37950		230.037059	-1067.632209
