Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
4404400	 0.00005	 0.00012	 0.00003	 0.00005	 0.02449	 0.00000	 0.00001	98.28771		210.450228	-3710.416312
4405401	 0.00004	 0.00009	 0.00004	 0.00006	 0.02400	 0.00000	 0.00001	98.25659		208.172074	-3685.420197
4406402	 0.00003	 0.00008	 0.00002	 0.00004	 0.02427	 0.00000	 0.00000	159.25627		212.951475	-3785.225592
4407403	 0.00003	 0.00007	 0.00003	 0.00005	 0.02499	 0.00000	 0.00001	121.36887		212.660067	-3747.733460
4408404	 0.00006	 0.00016	 0.00006	 0.00007	 0.02538	 0.00001	 0.00001	64.49745		201.877889	-3760.391403
4409405	 0.00005	 0.00027	 0.00004	 0.00003	 0.02378	 0.00001	 0.00001	90.45490		210.372905	-3780.109255
4410406	 0.00006	 0.00014	 0.00004	 0.00006	 0.02500	 0.00001	 0.00001	82.43694		200.801530	-3796.319658
4411407	 0.00007	 0.00012	 0.00004	 0.00003	 0.02614	 0.00001	 0.00001	79.79941		204.965298	-3715.687547
4412408	 0.00007	 0.00024	 0.00007	 0.00005	 0.02492	 0.00001	 0.00001	61.13454		196.354840	-3820.279484
4413409	 0.00007	 0.00017	 0.00006	 0.00006	 0.02606	 0.00001	 0.00001	64.37402		196.108987	-3683.813372
4414410	 0.00007	 0.00028	 0.00006	 0.00012	 0.02363	 0.00001	 0.00001	56.62432		190.377781	-3890.749527
4415411	 0.00001	 0.00003	 0.00002	 0.00008	 0.02523	 0.00000	 0.00001	130.65041		223.561926	-3656.456318
4416412	 0.00002	 0.00004	 0.00004	 0.00010	 0.02344	 0.00000	 0.00001	107.00351		213.036740	-3760.966515
4417413	 0.00002	 0.00004	 0.00005	 0.00012	 0.02493	 0.00000	 0.00001	93.21106		210.484239	-3726.440185
4418414	 0.00003	 0.00009	 0.00009	 0.00022	 0.02447	 0.00000	 0.00002	58.92138		201.352599	-3839.400144
4419415	 0.00002	 0.00006	 0.00005	 0.00020	 0.02465	 0.00000	 0.00001	103.34448		202.525694	-3835.484502
4420416	 0.00003	 0.00006	 0.00006	 0.00027	 0.02521	 0.00000	 0.00001	85.14818		198.150158	-3738.486438
4421417	 0.00004	 0.00013	 0.00010	 0.00047	 0.02717	 0.00001	 0.00003	62.24290		191.547496	-3799.934746
4422418	 0.00002	 0.00006	 0.00008	 0.00024	 0.02557	 0.00000	 0.00001	100.18918		201.331520	-3679.395198
4423419	 0.00002	 0.00004	 0.00003	 0.00016	 0.02223	 0.00000	 0.00001	166.91746		207.659264	-3836.356944
4424420	 0.00005	 0.00012	 0.00007	 0.00011	 0.02447	 0.00001	 0.00001	87.93943		203.035397	-3721.329171
4425421	 0.00008	 0.00011	 0.00008	 0.00008	 0.02282	 0.00001	 0.00001	88.39136		203.002884	-3758.252245
4426422	 0.00016	 0.00026	 0.00011	 0.00016	 0.02324	 0.00002	 0.00002	56.71847		184.104384	-3763.101512
4427423	 0.00010	 0.00021	 0.00012	 0.00023	 0.02438	 0.00001	 0.00002	89.56078		186.162756	-3802.632114
4428424	 0.00013	 0.00034	 0.00016	 0.00042	 0.02344	 0.00001	 0.00003	67.85967		179.049928	-3831.122758
4429425	 0.00005	 0.00016	 0.00012	 0.00031	 0.02532	 0.00001	 0.00002	153.55942		190.784401	-3730.082496
4430426	 0.00006	 0.00012	 0.00010	 0.00029	 0.02227	 0.00001	 0.00002	155.50089		196.945636	-3760.160129
4431427	 0.00006	 0.00015	 0.00006	 0.00021	 0.02363	 0.00001	 0.00001	213.09461		190.309253	-3767.980717
4432428	 0.00008	 0.00016	 0.00007	 0.00020	 0.02427	 0.00001	 0.00002	177.45306		190.609109	-3845.226530
4433429	 0.00004	 0.00016	 0.00007	 0.00022	 0.02581	 0.00001	 0.00001	186.03764		195.825861	-3813.941118
4434430	 0.00006	 0.00019	 0.00006	 0.00038	 0.02542	 0.00001	 0.00002	161.09755		185.628491	-3825.639624
4435431	 0.00003	 0.00006	 0.00004	 0.00012	 0.02660	 0.00000	 0.00001	251.65385		214.908406	-3658.199075
4436432	 0.00004	 0.00012	 0.00007	 0.00012	 0.02449	 0.00001	 0.00001	209.68113		203.819794	-3795.886390
4437433	 0.00006	 0.00021	 0.00008	 0.00026	 0.02441	 0.00001	 0.00002	161.95327		195.091781	-3734.961177
4438434	 0.00005	 0.00008	 0.00005	 0.00008	 0.02318	 0.00001	 0.00001	295.70540		210.769714	-3787.138959
4439435	 0.00005	 0.00013	 0.00010	 0.00035	 0.02423	 0.00001	 0.00002	174.75075		195.371332	-3783.505116
4440436	 0.00004	 0.00007	 0.00010	 0.00030	 0.02479	 0.00000	 0.00002	260.13998		198.392804	-3795.587041
4441437	 0.00007	 0.00016	 0.00015	 0.00034	 0.02354	 0.00001	 0.00003	205.42779		191.271199	-3710.309813
4442438	 0.00007	 0.00017	 0.00007	 0.00027	 0.02317	 0.00001	 0.00002	421.93215		189.926124	-3794.464905
4443439	 0.00023	 0.00031	 0.00018	 0.00034	 0.02437	 0.00002	 0.00004	194.58626		176.694415	-3846.495537
4444440	 0.00022	 0.00043	 0.00022	 0.00035	 0.02260	 0.00003	 0.00004	130.57937		176.138528	-3731.082420
4445441	 0.00009	 0.00020	 0.00008	 0.00023	 0.02395	 0.00001	 0.00002	241.95479		191.265107	-3743.741776
4446442	 0.00006	 0.00014	 0.00007	 0.00024	 0.02420	 0.00001	 0.00002	253.92829		191.578850	-3704.947083
4447443	 0.00010	 0.00030	 0.00009	 0.00035	 0.02386	 0.00001	 0.00002	191.42006		181.742234	-3792.024351
4448444	 0.00002	 0.00003	 0.00003	 0.00010	 0.02523	 0.00000	 0.00001	517.18504		219.482761	-3716.072181
4449445	 0.00001	 0.00004	 0.00003	 0.00011	 0.02569	 0.00000	 0.00001	518.69131		216.706020	-3771.982666
4450446	 0.00002	 0.00007	 0.00003	 0.00010	 0.02572	 0.00000	 0.00001	475.43344		208.977439	-3754.261361
4451447	 0.00002	 0.00004	 0.00004	 0.00008	 0.02461	 0.00000	 0.00001	453.42102		216.141485	-3757.020780
4452448	 0.00002	 0.00004	 0.00003	 0.00015	 0.02594	 0.00000	 0.00001	424.74116		210.823373	-3737.921099
4453449	 0.00002	 0.00005	 0.00004	 0.00011	 0.02551	 0.00000	 0.00001	381.99312		210.485330	-3773.369526
4454450	 0.00003	 0.00008	 0.00006	 0.00015	 0.02493	 0.00000	 0.00001	259.54338		203.325972	-3747.076386
4455451	 0.00010	 0.00014	 0.00013	 0.00038	 0.02295	 0.00001	 0.00003	129.45424		183.974796	-3818.094798
4456452	 0.00004	 0.00012	 0.00006	 0.00016	 0.02589	 0.00000	 0.00001	240.28220		196.588195	-3780.834839
4457453	 0.00008	 0.00016	 0.00008	 0.00025	 0.02514	 0.00001	 0.00002	188.45413		182.345854	-3859.948631
4458454	 0.00002	 0.00010	 0.00006	 0.00013	 0.02462	 0.00000	 0.00001	236.65457		211.260356	-3732.005991
4459455	 0.00001	 0.00003	 0.00003	 0.00020	 0.02197	 0.00000	 0.00001	502.96928		210.131585	-3782.801428
4460456	 0.00001	 0.00004	 0.00004	 0.00021	 0.02538	 0.00000	 0.00001	483.36482		201.216759	-3834.594129
4461457	 0.00001	 0.00001	 0.00002	 0.00007	 0.02491	 0.00000	 0.00000	1045.46092		228.666546	-3713.263051
4462458	 0.00001	 0.00001	 0.00003	 0.00014	 0.02266	 0.00000	 0.00001	928.39484		221.632988	-3817.398908
4463459	 0.00000	 0.00001	 0.00001	 0.00010	 0.02477	 0.00000	 0.00000	1629.25925		223.710429	-3820.952328
4464460	 0.00001	 0.00002	 0.00003	 0.00015	 0.02229	 0.00000	 0.00001	692.47696		219.065880	-3827.048918
4465461	 0.00002	 0.00004	 0.00007	 0.00020	 0.02457	 0.00000	 0.00002	337.82968		208.867221	-3717.519277
4466462	 0.00001	 0.00003	 0.00006	 0.00017	 0.02632	 0.00000	 0.00001	495.78752		208.164553	-3681.933732
4467463	 0.00001	 0.00003	 0.00003	 0.00009	 0.02222	 0.00000	 0.00001	685.04015		225.753374	-3742.748996
4468464	 0.00002	 0.00003	 0.00008	 0.00033	 0.02328	 0.00000	 0.00002	328.10242		203.382493	-3791.273610
4469465	 0.00003	 0.00009	 0.00008	 0.00039	 0.02370	 0.00000	 0.00002	301.71654		195.112115	-3863.887580
4470466	 0.00003	 0.00008	 0.00006	 0.00016	 0.02315	 0.00000	 0.00001	360.86382		205.121777	-3858.267703
4471467	 0.00005	 0.00010	 0.00007	 0.00028	 0.02532	 0.00001	 0.00002	217.08421		194.039723	-3771.519481
4472468	 0.00005	 0.00014	 0.00006	 0.00018	 0.02198	 0.00001	 0.00001	209.34797		197.108727	-3835.557734
4473469	 0.00006	 0.00020	 0.00005	 0.00010	 0.02080	 0.00001	 0.00001	259.31492		198.090767	-3826.605577
4474470	 0.00005	 0.00013	 0.00004	 0.00005	 0.02323	 0.00001	 0.00001	325.15798		201.805019	-3847.437110
4475471	 0.00011	 0.00019	 0.00007	 0.00009	 0.02477	 0.00001	 0.00002	176.81380		195.643922	-3804.046062
4476472	 0.00014	 0.00024	 0.00012	 0.00014	 0.02340	 0.00002	 0.00003	117.28979		191.194623	-3777.753676
4477473	 0.00010	 0.00031	 0.00010	 0.00017	 0.02517	 0.00001	 0.00002	117.51151		194.817167	-3660.706697
4478474	 0.00009	 0.00024	 0.00012	 0.00022	 0.02636	 0.00001	 0.00003	137.18847		191.753949	-3745.687334
4479475	 0.00008	 0.00021	 0.00009	 0.00014	 0.02471	 0.00001	 0.00002	200.72105		192.194955	-3795.069391
4480476	 0.00002	 0.00013	 0.00002	 0.00004	 0.02286	 0.00000	 0.00001	604.33213		218.459857	-3837.242818
4481477	 0.00003	 0.00010	 0.00003	 0.00010	 0.02239	 0.00000	 0.00001	591.28550		197.772948	-3853.567121
4482478	 0.00005	 0.00014	 0.00005	 0.00013	 0.02404	 0.00001	 0.00001	333.18073		194.019179	-3939.652225
4483479	 0.00006	 0.00009	 0.00008	 0.00024	 0.02426	 0.00001	 0.00002	173.01416		194.330270	-3755.247369
4484480	 0.00004	 0.00008	 0.00009	 0.00022	 0.02476	 0.00000	 0.00002	205.17703		199.112467	-3830.774421
4485481	 0.00002	 0.00004	 0.00005	 0.00015	 0.02501	 0.00000	 0.00001	350.20544		205.719921	-3797.359963
4486482	 0.00003	 0.00005	 0.00005	 0.00018	 0.02237	 0.00000	 0.00001	365.14892		201.138726	-3780.261554
4487483	 0.00002	 0.00004	 0.00010	 0.00033	 0.02386	 0.00000	 0.00002	274.88315		207.635485	-3791.379022
4488484	 0.00002	 0.00005	 0.00007	 0.00024	 0.02476	 0.00000	 0.00001	333.20681		200.891663	-3735.157323
4489485	 0.00001	 0.00003	 0.00003	 0.00014	 0.02390	 0.00000	 0.00001	745.77998		214.542860	-3835.290837
4490486	 0.00001	 0.00002	 0.00004	 0.00019	 0.02688	 0.00000	 0.00001	513.20286		215.806884	-3781.364691
4491487	 0.00001	 0.00002	 0.00003	 0.00014	 0.02716	 0.00000	 0.00001	872.84036		216.425021	-3721.438900
4492488	 0.00001	 0.00002	 0.00003	 0.00013	 0.02540	 0.00000	 0.00001	656.28974		214.392190	-3748.618485
4493489	 0.00001	 0.00003	 0.00003	 0.00014	 0.02593	 0.00000	 0.00001	563.50686		210.069584	-3722.092906
4494490	 0.00001	 0.00005	 0.00003	 0.00013	 0.02616	 0.00000	 0.00001	549.49587		214.939791	-3703.735309
4495491	 0.00001	 0.00004	 0.00004	 0.00012	 0.02526	 0.00000	 0.00001	456.59127		213.816445	-3725.972184
4496492	 0.00002	 0.00006	 0.00010	 0.00038	 0.02526	 0.00000	 0.00002	210.64350		197.305882	-3730.519327
4497493	 0.00002	 0.00004	 0.00005	 0.00027	 0.02430	 0.00000	 0.00001	326.52627		199.984214	-3844.372913
4498494	 0.00002	 0.00003	 0.00006	 0.00022	 0.02361	 0.00000	 0.00001	329.56581		205.864799	-3848.340053
4499495	 0.00004	 0.00009	 0.00007	 0.00020	 0.02490	 0.00000	 0.00001	191.15783		199.406879	-3841.584888
4500496	 0.00003	 0.00007	 0.00008	 0.00034	 0.02729	 0.00000	 0.00002	188.71977		194.490995	-3786.545513
4501497	 0.00002	 0.00006	 0.00004	 0.00010	 0.02318	 0.00000	 0.00001	493.23547		211.388213	-3764.568239
4502498	 0.00003	 0.00010	 0.00004	 0.00012	 0.02315	 0.00000	 0.00001	392.24668		207.285007	-3817.281099
4503499	 0.00003	 0.00010	 0.00004	 0.00008	 0.02456	 0.00000	 0.00001	422.99666		210.931871	-3692.164427
4504500	 0.00007	 0.00018	 0.00008	 0.00020	 0.02563	 0.00001	 0.00002	172.84265		193.670241	-3764.415475
4505501	 0.00005	 0.00008	 0.00007	 0.00020	 0.02345	 0.00001	 0.00001	205.86825		199.373521	-3738.588450
4506502	 0.00008	 0.00020	 0.00009	 0.00018	 0.02472	 0.00001	 0.00002	134.20362		194.931177	-3764.498305
4507503	 0.00006	 0.00021	 0.00009	 0.00040	 0.02440	 0.00001	 0.00002	126.22515		186.217992	-3816.571579
4508504	 0.00004	 0.00010	 0.00008	 0.00028	 0.02527	 0.00000	 0.00002	150.16091		195.460343	-3812.327439
4509505	 0.00004	 0.00008	 0.00007	 0.00018	 0.02403	 0.00000	 0.00002	181.84664		201.859529	-3713.965684
4510506	 0.00003	 0.00010	 0.00009	 0.00029	 0.02389	 0.00000	 0.00002	212.29087		197.712490	-3766.526454
4511507	 0.00004	 0.00009	 0.00008	 0.00016	 0.02559	 0.00001	 0.00002	230.00461		202.817705	-3714.200032
4512508	 0.00003	 0.00006	 0.00005	 0.00012	 0.02544	 0.00000	 0.00001	380.71969		204.980132	-3767.386191
4513509	 0.00005	 0.00006	 0.00007	 0.00015	 0.02214	 0.00000	 0.00001	333.07638		198.623086	-3806.586485
4514510	 0.00006	 0.00011	 0.00006	 0.00007	 0.02421	 0.00001	 0.00001	362.51068		200.760713	-3795.917669
4515511	 0.00006	 0.00013	 0.00006	 0.00006	 0.02466	 0.00001	 0.00001	338.23234		203.945681	-3769.500889
4516512	 0.00005	 0.00011	 0.00004	 0.00006	 0.02472	 0.00001	 0.00001	350.90224		207.190973	-3720.186801
4517513	 0.00009	 0.00026	 0.00008	 0.00009	 0.02373	 0.00001	 0.00002	214.23956		195.270248	-3750.535946
4518514	 0.00007	 0.00010	 0.00007	 0.00022	 0.02333	 0.00001	 0.00002	210.19638		198.141069	-3835.323868
4519515	 0.00005	 0.00007	 0.00005	 0.00014	 0.02341	 0.00001	 0.00001	324.51358		205.881141	-3786.071082
4520516	 0.00006	 0.00013	 0.00004	 0.00008	 0.02577	 0.00001	 0.00001	330.55007		204.096781	-3725.571362
4521517	 0.00008	 0.00018	 0.00005	 0.00013	 0.02541	 0.00001	 0.00001	231.51349		198.162200	-3752.999266
4522518	 0.00004	 0.00008	 0.00003	 0.00011	 0.02555	 0.00000	 0.00001	458.43644		204.561071	-3738.195983
4523519	 0.00004	 0.00007	 0.00005	 0.00012	 0.02452	 0.00000	 0.00001	406.17304		201.489824	-3822.759554
4524520	 0.00004	 0.00010	 0.00006	 0.00013	 0.02559	 0.00000	 0.00001	334.99798		199.735282	-3757.474373
4525521	 0.00005	 0.00008	 0.00006	 0.00014	 0.02444	 0.00001	 0.00001	239.08775		206.949602	-3745.063123
4526522	 0.00005	 0.00019	 0.00008	 0.00023	 0.02543	 0.00001	 0.00002	153.69738		195.350640	-3877.180553
4527523	 0.00007	 0.00010	 0.00007	 0.00022	 0.02486	 0.00001	 0.00002	159.57605		197.272130	-3733.922595
4528524	 0.00007	 0.00019	 0.00012	 0.00033	 0.02456	 0.00001	 0.00003	95.91461		189.791781	-3761.222978
4529525	 0.00006	 0.00013	 0.00011	 0.00027	 0.02316	 0.00001	 0.00002	168.31425		190.914254	-3884.099086
4530526	 0.00003	 0.00006	 0.00008	 0.00027	 0.02568	 0.00000	 0.00002	234.35641		199.879318	-3734.584830
4531527	 0.00003	 0.00004	 0.00008	 0.00050	 0.02450	 0.00000	 0.00002	200.65837		198.750569	-3783.446606
4532528	 0.00002	 0.00006	 0.00009	 0.00025	 0.02361	 0.00000	 0.00002	299.34867		202.189601	-3802.756052
4533529	 0.00005	 0.00017	 0.00006	 0.00015	 0.02316	 0.00000	 0.00001	385.13699		197.186251	-3868.014191
4534530	 0.00006	 0.00014	 0.00007	 0.00010	 0.02397	 0.00001	 0.00001	292.06154		200.484715	-3772.501858
4535531	 0.00013	 0.00026	 0.00010	 0.00012	 0.02310	 0.00002	 0.00002	156.51986		193.330229	-3721.263744
4536532	 0.00007	 0.00016	 0.00006	 0.00010	 0.02374	 0.00001	 0.00001	276.94492		194.630483	-3932.337759
4537533	 0.00006	 0.00015	 0.00004	 0.00008	 0.02711	 0.00001	 0.00001	424.50260		193.230105	-3742.402353
4538534	 0.00004	 0.00008	 0.00004	 0.00004	 0.02314	 0.00001	 0.00001	437.70385		210.743357	-3775.949858
4539535	 0.00005	 0.00008	 0.00004	 0.00010	 0.02563	 0.00000	 0.00001	418.70283		201.904486	-3758.947085
4540536	 0.00011	 0.00017	 0.00007	 0.00008	 0.02455	 0.00001	 0.00001	300.00879		196.716720	-3857.502876
4541537	 0.00005	 0.00011	 0.00004	 0.00005	 0.02287	 0.00001	 0.00001	506.26890		205.721015	-3790.956348
4542538	 0.00005	 0.00010	 0.00003	 0.00004	 0.02502	 0.00000	 0.00001	649.74342		207.451152	-3774.972833
4543539	 0.00004	 0.00012	 0.00003	 0.00009	 0.02477	 0.00000	 0.00001	601.90862		204.587365	-3742.939850
4544540	 0.00003	 0.00005	 0.00003	 0.00009	 0.02384	 0.00000	 0.00001	623.11628		209.731147	-3802.258928
4545541	 0.00006	 0.00017	 0.00008	 0.00026	 0.02522	 0.00001	 0.00002	250.89069		189.448352	-3821.707525
4546542	 0.00008	 0.00019	 0.00007	 0.00017	 0.02305	 0.00001	 0.00001	256.96778		188.139156	-3808.056931
4547543	 0.00012	 0.00018	 0.00008	 0.00014	 0.02436	 0.00001	 0.00002	184.44773		194.455738	-3824.154021
4548544	 0.00011	 0.00025	 0.00013	 0.00022	 0.02382	 0.00001	 0.00003	138.88775		188.408171	-3704.277455
4549545	 0.00008	 0.00027	 0.00010	 0.00016	 0.02492	 0.00001	 0.00002	176.65636		191.381076	-3830.695566
4550546	 0.00009	 0.00023	 0.00006	 0.00006	 0.02301	 0.00001	 0.00001	231.51038		199.565728	-3764.103109
4551547	 0.00005	 0.00008	 0.00003	 0.00002	 0.02432	 0.00001	 0.00001	512.82906		214.287192	-3840.836818
4552548	 0.00007	 0.00021	 0.00005	 0.00005	 0.02567	 0.00001	 0.00001	285.39086		197.195568	-3780.303772
4553549	 0.00007	 0.00020	 0.00003	 0.00003	 0.02304	 0.00001	 0.00001	398.27988		205.151495	-3791.170954
4554550	 0.00005	 0.00014	 0.00003	 0.00004	 0.02547	 0.00001	 0.00001	422.06043		204.133144	-3700.811602
4555551	 0.00008	 0.00017	 0.00005	 0.00005	 0.02489	 0.00001	 0.00001	271.46020		208.379961	-3753.988289
4556552	 0.00009	 0.00023	 0.00008	 0.00008	 0.02372	 0.00001	 0.00002	185.56060		197.616632	-3814.425158
4557553	 0.00015	 0.00032	 0.00009	 0.00006	 0.02500	 0.00002	 0.00002	153.88825		196.015247	-3725.569681
4558554	 0.00007	 0.00015	 0.00006	 0.00005	 0.02499	 0.00001	 0.00001	281.44666		201.147528	-3736.243528
4559555	 0.00006	 0.00023	 0.00007	 0.00010	 0.02438	 0.00001	 0.00002	202.21065		200.012717	-3725.018718
4560556	 0.00002	 0.00007	 0.00003	 0.00010	 0.02426	 0.00000	 0.00001	425.18764		207.017244	-3711.540331
4561557	 0.00003	 0.00012	 0.00003	 0.00006	 0.02581	 0.00000	 0.00001	497.59347		208.136336	-3781.194934
4562558	 0.00002	 0.00006	 0.00003	 0.00010	 0.02435	 0.00000	 0.00001	535.42363		202.986332	-3774.049649
4563559	 0.00001	 0.00003	 0.00002	 0.00004	 0.02475	 0.00000	 0.00000	875.60537		228.580688	-3702.452623
4564560	 0.00001	 0.00003	 0.00002	 0.00004	 0.02620	 0.00000	 0.00000	895.71595		222.905120	-3824.919219
4565561	 0.00001	 0.00005	 0.00002	 0.00005	 0.02570	 0.00000	 0.00000	687.58426		215.959367	-3797.027284
4566562	 0.00002	 0.00004	 0.00002	 0.00006	 0.02405	 0.00000	 0.00000	600.14102		214.398702	-3771.796836
4567563	 0.00002	 0.00003	 0.00001	 0.00005	 0.02471	 0.00000	 0.00000	789.87365		219.775323	-3751.822543
4568564	 0.00002	 0.00003	 0.00002	 0.00006	 0.02354	 0.00000	 0.00000	604.63700		216.860247	-3670.949242
4569565	 0.00002	 0.00006	 0.00002	 0.00006	 0.02646	 0.00000	 0.00000	696.21706		210.481825	-3830.312811
4570566	 0.00002	 0.00010	 0.00002	 0.00006	 0.02458	 0.00000	 0.00000	586.65024		202.381046	-3847.665880
4571567	 0.00003	 0.00005	 0.00003	 0.00008	 0.02421	 0.00000	 0.00001	404.83291		212.397153	-3704.776630
4572568	 0.00002	 0.00007	 0.00003	 0.00010	 0.02525	 0.00000	 0.00001	397.68454		202.849913	-3770.450350
4573569	 0.00006	 0.00009	 0.00004	 0.00008	 0.02724	 0.00001	 0.00001	249.95799		209.827715	-3713.326168
4574570	 0.00005	 0.00013	 0.00003	 0.00005	 0.02431	 0.00001	 0.00001	300.14822		207.943655	-3739.563283
4575571	 0.00009	 0.00014	 0.00006	 0.00007	 0.02401	 0.00001	 0.00001	204.20350		198.921181	-3735.765459
4576572	 0.00004	 0.00011	 0.00004	 0.00011	 0.02496	 0.00000	 0.00001	270.26659		204.656744	-3833.531115
4577573	 0.00005	 0.00012	 0.00005	 0.00013	 0.02630	 0.00001	 0.00001	212.83143		197.306873	-3775.859311
4578574	 0.00006	 0.00012	 0.00004	 0.00006	 0.02311	 0.00001	 0.00001	243.13639		198.440243	-3783.841719
4579575	 0.00007	 0.00012	 0.00004	 0.00005	 0.02397	 0.00001	 0.00001	226.04474		207.900584	-3875.096730
4580576	 0.00003	 0.00007	 0.00003	 0.00003	 0.02553	 0.00000	 0.00001	389.64234		213.437144	-3742.552506
4581577	 0.00005	 0.00015	 0.00003	 0.00004	 0.02516	 0.00001	 0.00001	300.40139		206.006417	-3761.815425
4582578	 0.00004	 0.00010	 0.00004	 0.00005	 0.02357	 0.00001	 0.00001	294.50216		205.889098	-3795.532911
4583579	 0.00003	 0.00017	 0.00002	 0.00004	 0.02559	 0.00000	 0.00001	417.06745		200.043962	-3855.534609
4584580	 0.00004	 0.00011	 0.00002	 0.00001	 0.02384	 0.00000	 0.00000	501.71027		220.180683	-3784.228354
4585581	 0.00004	 0.00009	 0.00003	 0.00003	 0.02562	 0.00000	 0.00001	423.25111		204.185317	-3853.089553
4586582	 0.00008	 0.00018	 0.00006	 0.00004	 0.02496	 0.00001	 0.00001	190.37761		204.387695	-3679.776883
4587583	 0.00006	 0.00014	 0.00003	 0.00003	 0.02414	 0.00001	 0.00001	326.20230		211.659968	-3751.648684
4588584	 0.00004	 0.00013	 0.00004	 0.00003	 0.02434	 0.00001	 0.00001	305.83509		206.742629	-3718.604691
4589585	 0.00010	 0.00018	 0.00006	 0.00010	 0.02514	 0.00001	 0.00002	154.19542		194.102397	-3739.651222
4590586	 0.00007	 0.00011	 0.00004	 0.00005	 0.02488	 0.00001	 0.00001	241.45714		207.575750	-3700.691646
4591587	 0.00007	 0.00017	 0.00005	 0.00013	 0.02533	 0.00001	 0.00001	164.52277		198.796739	-3730.990672
4592588	 0.00004	 0.00010	 0.00007	 0.00016	 0.02292	 0.00000	 0.00001	159.43606		201.554801	-3739.180008
4593589	 0.00006	 0.00017	 0.00008	 0.00032	 0.02200	 0.00001	 0.00002	163.14617		186.556549	-3883.892686
4594590	 0.00007	 0.00021	 0.00007	 0.00014	 0.02435	 0.00001	 0.00002	186.63256		191.388725	-3812.483636
4595591	 0.00006	 0.00016	 0.00007	 0.00013	 0.02492	 0.00001	 0.00002	155.01508		200.328585	-3721.764958
4596592	 0.00004	 0.00011	 0.00006	 0.00023	 0.02413	 0.00001	 0.00001	167.66186		194.505878	-3789.703942
4597593	 0.00006	 0.00016	 0.00009	 0.00022	 0.02417	 0.00001	 0.00002	105.50340		195.192941	-3696.042858
4598594	 0.00005	 0.00013	 0.00006	 0.00017	 0.02335	 0.00001	 0.00001	116.75457		201.429591	-3802.420287
4599595	 0.00004	 0.00011	 0.00005	 0.00009	 0.02425	 0.00001	 0.00001	162.62645		202.571343	-3768.780368
4600596	 0.00002	 0.00007	 0.00003	 0.00005	 0.02271	 0.00000	 0.00001	291.82452		219.729844	-3728.621398
4601597	 0.00003	 0.00009	 0.00003	 0.00005	 0.02504	 0.00000	 0.00001	261.14645		209.453370	-3804.163694
4602598	 0.00005	 0.00011	 0.00006	 0.00007	 0.02484	 0.00001	 0.00001	145.81884		204.988091	-3749.864374
4603599	 0.00004	 0.00009	 0.00003	 0.00006	 0.02405	 0.00000	 0.00001	239.49496		208.448203	-3833.195783
4604600	 0.00002	 0.00004	 0.00003	 0.00005	 0.02557	 0.00000	 0.00001	306.31032		217.438085	-3724.225472
4605601	 0.00002	 0.00005	 0.00002	 0.00012	 0.02140	 0.00000	 0.00001	292.92484		208.378919	-3883.813894
4606602	 0.00002	 0.00003	 0.00002	 0.00003	 0.02397	 0.00000	 0.00000	512.84190		219.397253	-3809.698079
4607603	 0.00002	 0.00005	 0.00002	 0.00008	 0.02480	 0.00000	 0.00001	291.70590		212.344347	-3747.243278
4608604	 0.00002	 0.00005	 0.00004	 0.00010	 0.02411	 0.00000	 0.00001	225.11057		209.853221	-3756.615069
4609605	 0.00003	 0.00014	 0.00006	 0.00020	 0.02329	 0.00000	 0.00001	128.91283		197.052139	-3887.931761
4610606	 0.00002	 0.00004	 0.00004	 0.00021	 0.02436	 0.00000	 0.00001	236.86110		200.424114	-3828.709151
4611607	 0.00002	 0.00012	 0.00005	 0.00017	 0.02501	 0.00000	 0.00001	155.78454		201.016707	-3698.581919
4612608	 0.00005	 0.00010	 0.00005	 0.00017	 0.02456	 0.00001	 0.00001	111.38478		198.279900	-3729.744418
4613609	 0.00003	 0.00010	 0.00004	 0.00007	 0.02478	 0.00000	 0.00001	165.06768		210.830331	-3782.561028
4614610	 0.00001	 0.00003	 0.00002	 0.00005	 0.02278	 0.00000	 0.00000	340.28163		220.731143	-3836.185893
4615611	 0.00002	 0.00004	 0.00002	 0.00008	 0.02582	 0.00000	 0.00001	241.56126		214.292980	-3803.806690
4616612	 0.00002	 0.00006	 0.00002	 0.00006	 0.02414	 0.00000	 0.00000	255.20636		211.454041	-3830.580172
4617613	 0.00003	 0.00014	 0.00004	 0.00008	 0.02519	 0.00000	 0.00001	158.97648		208.832920	-3709.037317
4618614	 0.00002	 0.00004	 0.00002	 0.00007	 0.02438	 0.00000	 0.00000	286.71581		213.596808	-3776.020143
4619615	 0.00003	 0.00006	 0.00003	 0.00007	 0.02618	 0.00000	 0.00001	199.41505		210.794698	-3758.044200
4620616	 0.00005	 0.00015	 0.00004	 0.00006	 0.02544	 0.00001	 0.00001	137.62072		206.423947	-3734.342211
4621617	 0.00003	 0.00017	 0.00003	 0.00004	 0.02340	 0.00000	 0.00001	190.05098		205.373023	-3818.909877
4622618	 0.00008	 0.00020	 0.00004	 0.00006	 0.02486	 0.00001	 0.00001	122.89009		196.022504	-3777.414065
4623619	 0.00006	 0.00011	 0.00004	 0.00009	 0.02540	 0.00001	 0.00001	141.46916		197.428406	-3733.305096
4624620	 0.00007	 0.00014	 0.00005	 0.00007	 0.02716	 0.00001	 0.00001	108.63197		201.739012	-3701.730144
