Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
2953951	 0.00024	 0.00023	 0.00008	 0.00006	 0.00504	 0.00002	 0.00002	52161.18488		194.421405	-905.665193
2954952	 0.00044	 0.00017	 0.00008	 0.00003	 0.00493	 0.00003	 0.00003	46879.12126		190.725395	-950.222922
2955953	 0.00022	 0.00021	 0.00009	 0.00004	 0.00452	 0.00003	 0.00003	44919.34661		203.026301	-929.469478
2956954	 0.00013	 0.00018	 0.00006	 0.00006	 0.00488	 0.00002	 0.00002	73436.50130		202.696223	-934.771558
2957955	 0.00017	 0.00011	 0.00004	 0.00009	 0.00527	 0.00001	 0.00001	84937.30473		208.367830	-905.759518
2958956	 0.00016	 0.00007	 0.00003	 0.00007	 0.00465	 0.00001	 0.00001	113062.86807		223.046296	-939.311839
2959957	 0.00015	 0.00017	 0.00007	 0.00005	 0.00515	 0.00002	 0.00002	59221.31050		217.274859	-894.918973
2960958	 0.00019	 0.00020	 0.00007	 0.00024	 0.00540	 0.00002	 0.00002	59265.89304		201.990736	-917.524446
2961959	 0.00034	 0.00019	 0.00009	 0.00003	 0.00408	 0.00003	 0.00003	39386.77528		205.354274	-937.356406
2962960	 0.00027	 0.00024	 0.00008	 0.00003	 0.00531	 0.00002	 0.00002	51784.05769		193.213651	-921.552372
2963961	 0.00025	 0.00012	 0.00007	 0.00004	 0.00540	 0.00002	 0.00002	68562.27554		203.876685	-919.691043
2964962	 0.00025	 0.00011	 0.00005	 0.00011	 0.00554	 0.00002	 0.00002	63814.24082		202.496062	-920.827156
2965963	 0.00030	 0.00015	 0.00006	 0.00004	 0.00546	 0.00002	 0.00002	65588.27873		200.320990	-918.610575
2966964	 0.00021	 0.00016	 0.00008	 0.00001	 0.00514	 0.00002	 0.00002	53758.53900		204.892020	-882.032239
2967965	 0.00023	 0.00018	 0.00007	 0.00004	 0.00511	 0.00002	 0.00002	57086.25872		196.853414	-910.767221
2968966	 0.00015	 0.00022	 0.00009	 0.00002	 0.00432	 0.00002	 0.00002	50776.53887		201.509811	-951.780006
2969967	 0.00017	 0.00035	 0.00008	 0.00002	 0.00532	 0.00002	 0.00002	48119.01545		212.595788	-888.069150
2970968	 0.00020	 0.00015	 0.00008	 0.00001	 0.00553	 0.00002	 0.00003	44538.52911		215.345244	-897.038251
2971969	 0.00019	 0.00012	 0.00005	 0.00005	 0.00541	 0.00002	 0.00002	67080.89954		205.655053	-885.198481
2972970	 0.00021	 0.00020	 0.00008	 0.00010	 0.00479	 0.00002	 0.00002	56315.12502		201.127940	-923.892667
2973971	 0.00020	 0.00018	 0.00008	 0.00006	 0.00543	 0.00002	 0.00002	54071.02936		195.368986	-916.227612
2974972	 0.00038	 0.00027	 0.00009	 0.00003	 0.00475	 0.00002	 0.00002	44069.36054		195.196227	-920.751399
2975973	 0.00030	 0.00019	 0.00008	 0.00009	 0.00605	 0.00002	 0.00002	44649.83307		193.214711	-909.497169
2976974	 0.00025	 0.00013	 0.00007	 0.00006	 0.00432	 0.00002	 0.00002	59205.54751		213.117146	-940.984663
2977975	 0.00021	 0.00021	 0.00011	 0.00003	 0.00583	 0.00003	 0.00003	41127.43296		204.974394	-875.806149
2978976	 0.00044	 0.00036	 0.00012	 0.00002	 0.00517	 0.00003	 0.00003	31373.40726		194.833078	-953.977206
2979977	 0.00019	 0.00022	 0.00008	 0.00001	 0.00503	 0.00003	 0.00003	40102.13828		204.550677	-919.030372
2980978	 0.00019	 0.00027	 0.00008	 0.00005	 0.00458	 0.00002	 0.00002	50022.97382		197.342260	-942.067803
2981979	 0.00027	 0.00025	 0.00010	 0.00009	 0.00525	 0.00002	 0.00002	44873.49668		187.974847	-915.065643
2982980	 0.00026	 0.00020	 0.00007	 0.00006	 0.00585	 0.00002	 0.00003	42323.98415		209.191833	-885.174679
2983981	 0.00039	 0.00017	 0.00012	 0.00009	 0.00562	 0.00003	 0.00003	32043.49318		205.469608	-923.984283
2984982	 0.00014	 0.00022	 0.00006	 0.00005	 0.00618	 0.00002	 0.00002	55754.58252		203.428172	-864.701997
2985983	 0.00012	 0.00016	 0.00005	 0.00004	 0.00551	 0.00001	 0.00001	69404.34809		209.932823	-909.797524
2986984	 0.00016	 0.00014	 0.00007	 0.00014	 0.00563	 0.00002	 0.00002	61778.14899		213.068319	-936.935229
2987985	 0.00022	 0.00025	 0.00008	 0.00029	 0.00519	 0.00002	 0.00002	49642.04615		198.271772	-887.343789
2988986	 0.00017	 0.00011	 0.00005	 0.00006	 0.00586	 0.00001	 0.00001	74286.99908		200.140736	-912.253522
2989987	 0.00012	 0.00010	 0.00005	 0.00007	 0.00525	 0.00001	 0.00001	76589.12787		215.736426	-908.616621
2990988	 0.00035	 0.00023	 0.00007	 0.00010	 0.00583	 0.00002	 0.00002	44625.20278		192.534609	-878.140200
2991989	 0.00022	 0.00016	 0.00011	 0.00001	 0.00446	 0.00002	 0.00002	44388.48444		200.869249	-930.778511
2992990	 0.00036	 0.00036	 0.00016	 0.00018	 0.00519	 0.00004	 0.00005	22138.59272		191.389092	-933.343971
2993991	 0.00027	 0.00032	 0.00013	 0.00002	 0.00597	 0.00003	 0.00003	32123.76938		195.034233	-918.398671
2994992	 0.00017	 0.00010	 0.00005	 0.00003	 0.00518	 0.00001	 0.00001	82739.37753		214.079593	-915.820582
2995993	 0.00021	 0.00021	 0.00006	 0.00002	 0.00461	 0.00002	 0.00002	61415.49357		211.339172	-897.904687
2996994	 0.00009	 0.00013	 0.00004	 0.00005	 0.00573	 0.00001	 0.00001	75216.50472		210.744556	-915.709271
2997995	 0.00021	 0.00012	 0.00006	 0.00007	 0.00528	 0.00002	 0.00002	57146.97818		202.449257	-905.447657
2998996	 0.00026	 0.00027	 0.00007	 0.00003	 0.00445	 0.00003	 0.00003	36846.15797		199.983564	-899.321537
2999997	 0.00023	 0.00023	 0.00006	 0.00002	 0.00583	 0.00001	 0.00001	66016.85702		201.400366	-904.497853
3000998	 0.00025	 0.00020	 0.00013	 0.00003	 0.00454	 0.00002	 0.00002	40426.27548		203.069465	-899.566237
3001999	 0.00038	 0.00024	 0.00012	 0.00010	 0.00463	 0.00002	 0.00003	38911.08273		200.948248	-927.641759
3003000	 0.00013	 0.00013	 0.00004	 0.00011	 0.00473	 0.00001	 0.00001	72951.20442		213.123170	-919.941216
3004001	 0.00021	 0.00017	 0.00010	 0.00004	 0.00533	 0.00003	 0.00003	34470.53917		205.669205	-933.347442
3005002	 0.00032	 0.00031	 0.00012	 0.00005	 0.00524	 0.00003	 0.00003	29064.83284		191.062056	-930.307397
3006003	 0.00018	 0.00011	 0.00004	 0.00014	 0.00437	 0.00001	 0.00001	74244.62578		204.436550	-926.695286
3007004	 0.00016	 0.00022	 0.00006	 0.00008	 0.00497	 0.00002	 0.00002	57937.66856		203.309901	-945.658694
3008005	 0.00010	 0.00014	 0.00006	 0.00001	 0.00547	 0.00002	 0.00002	65731.29868		212.873012	-897.170163
3009006	 0.00035	 0.00019	 0.00010	 0.00013	 0.00514	 0.00003	 0.00003	38592.14506		204.004337	-919.399171
3010007	 0.00024	 0.00017	 0.00006	 0.00016	 0.00491	 0.00002	 0.00002	49300.20662		206.427695	-924.912905
3011008	 0.00013	 0.00010	 0.00003	 0.00003	 0.00518	 0.00001	 0.00001	120242.47383		220.293356	-934.081814
3012009	 0.00034	 0.00016	 0.00014	 0.00006	 0.00522	 0.00003	 0.00003	29021.95060		211.251554	-897.319263
3013010	 0.00020	 0.00016	 0.00008	 0.00005	 0.00476	 0.00002	 0.00002	57333.05928		216.506139	-921.773101
3014011	 0.00020	 0.00013	 0.00010	 0.00007	 0.00445	 0.00003	 0.00003	34049.18346		219.717256	-946.353333
3015012	 0.00023	 0.00023	 0.00010	 0.00008	 0.00485	 0.00003	 0.00003	34410.82739		213.755440	-932.149368
3016013	 0.00022	 0.00014	 0.00008	 0.00014	 0.00514	 0.00002	 0.00002	42277.27578		201.854905	-898.234275
3017014	 0.00019	 0.00017	 0.00008	 0.00014	 0.00417	 0.00002	 0.00002	44529.96337		208.058097	-953.475193
3018015	 0.00031	 0.00024	 0.00009	 0.00005	 0.00537	 0.00002	 0.00003	39543.94023		214.473786	-918.404204
3019016	 0.00023	 0.00023	 0.00009	 0.00011	 0.00540	 0.00002	 0.00002	45268.61246		198.331446	-937.418858
3020017	 0.00009	 0.00011	 0.00004	 0.00008	 0.00577	 0.00001	 0.00001	99117.74545		221.533649	-887.520951
3021018	 0.00035	 0.00018	 0.00009	 0.00031	 0.00536	 0.00003	 0.00004	28719.98423		202.015683	-880.192812
3022019	 0.00038	 0.00014	 0.00007	 0.00006	 0.00495	 0.00002	 0.00002	53595.91202		215.521775	-935.814741
3023020	 0.00021	 0.00019	 0.00009	 0.00023	 0.00517	 0.00002	 0.00003	38373.29604		206.722406	-900.581904
3024021	 0.00022	 0.00014	 0.00005	 0.00016	 0.00485	 0.00002	 0.00002	57473.30797		209.643524	-914.899970
3025022	 0.00016	 0.00016	 0.00006	 0.00003	 0.00567	 0.00002	 0.00002	45142.47072		206.765558	-882.971336
3026023	 0.00017	 0.00021	 0.00005	 0.00009	 0.00527	 0.00002	 0.00002	52528.91551		199.942065	-928.511714
3027024	 0.00020	 0.00021	 0.00007	 0.00010	 0.00514	 0.00002	 0.00002	39973.06701		203.789515	-918.917961
3028025	 0.00022	 0.00018	 0.00008	 0.00001	 0.00526	 0.00002	 0.00002	43142.43891		197.095174	-918.147987
3029026	 0.00013	 0.00017	 0.00007	 0.00019	 0.00510	 0.00002	 0.00002	41612.99322		205.170180	-929.029960
3030027	 0.00023	 0.00015	 0.00011	 0.00001	 0.00513	 0.00003	 0.00003	31876.39539		200.156814	-908.447680
3031028	 0.00008	 0.00017	 0.00003	 0.00000	 0.00458	 0.00001	 0.00001	117398.79851		235.306595	-933.059606
3032029	 0.00017	 0.00021	 0.00005	 0.00001	 0.00512	 0.00002	 0.00002	60350.10608		204.014381	-903.416226
3033030	 0.00025	 0.00019	 0.00008	 0.00005	 0.00555	 0.00002	 0.00002	44361.03569		213.305928	-913.503329
3034031	 0.00040	 0.00022	 0.00012	 0.00003	 0.00531	 0.00003	 0.00003	26101.03259		195.667678	-893.480027
3035032	 0.00024	 0.00015	 0.00008	 0.00003	 0.00548	 0.00002	 0.00002	42795.77367		210.204293	-900.403808
3036033	 0.00020	 0.00017	 0.00011	 0.00014	 0.00624	 0.00002	 0.00002	37115.81256		202.096976	-894.584862
3037034	 0.00031	 0.00023	 0.00011	 0.00012	 0.00477	 0.00002	 0.00003	34530.82856		200.888332	-923.501332
3038035	 0.00014	 0.00013	 0.00005	 0.00004	 0.00466	 0.00001	 0.00002	57849.89780		223.013298	-928.402772
3039036	 0.00028	 0.00033	 0.00007	 0.00013	 0.00471	 0.00002	 0.00002	35613.77106		201.299031	-913.286578
3040037	 0.00016	 0.00012	 0.00008	 0.00036	 0.00462	 0.00002	 0.00002	41516.99500		214.928681	-928.080998
3041038	 0.00023	 0.00029	 0.00006	 0.00005	 0.00566	 0.00002	 0.00002	50460.29302		213.842017	-935.149486
3042039	 0.00034	 0.00049	 0.00010	 0.00012	 0.00483	 0.00004	 0.00004	26060.19192		196.898546	-918.370022
3043040	 0.00025	 0.00027	 0.00009	 0.00008	 0.00513	 0.00003	 0.00003	39348.13795		188.927694	-907.519333
3044041	 0.00025	 0.00022	 0.00011	 0.00009	 0.00475	 0.00003	 0.00003	37526.44728		204.435167	-918.574130
3045042	 0.00019	 0.00011	 0.00007	 0.00023	 0.00560	 0.00002	 0.00002	58706.83911		208.354055	-903.250988
3046043	 0.00040	 0.00032	 0.00009	 0.00010	 0.00514	 0.00004	 0.00004	28202.99301		192.897046	-908.840990
3047044	 0.00015	 0.00020	 0.00009	 0.00008	 0.00494	 0.00002	 0.00002	51698.91558		207.632055	-931.647741
3048045	 0.00018	 0.00018	 0.00005	 0.00007	 0.00506	 0.00002	 0.00002	69433.17815		199.116887	-949.218684
3049046	 0.00023	 0.00016	 0.00004	 0.00012	 0.00482	 0.00001	 0.00001	77041.55912		205.788828	-925.050557
3050047	 0.00013	 0.00036	 0.00004	 0.00003	 0.00432	 0.00001	 0.00001	95169.66443		200.592855	-918.153506
3051048	 0.00016	 0.00020	 0.00007	 0.00009	 0.00609	 0.00002	 0.00002	55583.66688		209.197985	-901.972224
3052049	 0.00035	 0.00027	 0.00011	 0.00011	 0.00483	 0.00003	 0.00004	30446.11457		206.236365	-907.037643
3053050	 0.00043	 0.00040	 0.00015	 0.00010	 0.00540	 0.00003	 0.00003	32660.86359		187.598521	-929.159429
3054051	 0.00021	 0.00015	 0.00005	 0.00003	 0.00478	 0.00002	 0.00002	65597.41416		217.034050	-899.630820
3055052	 0.00033	 0.00019	 0.00009	 0.00003	 0.00502	 0.00002	 0.00002	48431.60065		218.351054	-921.641644
3056053	 0.00018	 0.00016	 0.00006	 0.00013	 0.00552	 0.00002	 0.00002	70116.97654		200.250068	-936.630107
3057054	 0.00023	 0.00023	 0.00006	 0.00013	 0.00559	 0.00002	 0.00002	44962.13961		196.889146	-959.159482
3058055	 0.00020	 0.00026	 0.00010	 0.00014	 0.00516	 0.00002	 0.00003	43453.37396		199.409921	-937.530603
3059056	 0.00017	 0.00014	 0.00004	 0.00007	 0.00589	 0.00002	 0.00002	65946.31210		206.523950	-890.259833
3060057	 0.00019	 0.00021	 0.00010	 0.00006	 0.00640	 0.00002	 0.00003	44535.63063		205.151179	-887.838922
3061058	 0.00016	 0.00013	 0.00006	 0.00008	 0.00491	 0.00002	 0.00002	63882.37306		207.550552	-922.501958
3062059	 0.00025	 0.00031	 0.00008	 0.00013	 0.00484	 0.00002	 0.00002	44731.89625		200.205116	-941.939075
3063060	 0.00020	 0.00016	 0.00008	 0.00012	 0.00507	 0.00002	 0.00002	48696.67252		204.091128	-918.947565
3064061	 0.00026	 0.00021	 0.00008	 0.00017	 0.00545	 0.00002	 0.00002	53155.71402		193.053969	-921.096342
3065062	 0.00014	 0.00010	 0.00005	 0.00011	 0.00511	 0.00001	 0.00001	87154.60680		204.637676	-911.062540
3066063	 0.00015	 0.00025	 0.00009	 0.00008	 0.00646	 0.00002	 0.00003	43243.47797		214.831698	-867.447102
3067064	 0.00031	 0.00012	 0.00005	 0.00005	 0.00546	 0.00002	 0.00002	63175.72727		207.822902	-869.208389
3068065	 0.00018	 0.00013	 0.00006	 0.00002	 0.00505	 0.00002	 0.00002	55115.11939		210.274266	-897.014812
3069066	 0.00029	 0.00021	 0.00009	 0.00006	 0.00557	 0.00003	 0.00003	40819.48355		205.450688	-929.305725
3070067	 0.00031	 0.00019	 0.00008	 0.00005	 0.00474	 0.00002	 0.00002	48650.84161		207.369739	-934.979589
3071068	 0.00031	 0.00017	 0.00006	 0.00002	 0.00522	 0.00002	 0.00002	50825.99148		202.267675	-952.152725
3072069	 0.00027	 0.00022	 0.00009	 0.00007	 0.00558	 0.00003	 0.00003	41809.38321		205.127688	-900.401715
3073070	 0.00026	 0.00010	 0.00006	 0.00003	 0.00617	 0.00002	 0.00002	66616.02231		202.232545	-879.347572
3074071	 0.00014	 0.00023	 0.00007	 0.00012	 0.00527	 0.00002	 0.00002	47593.60155		206.331080	-896.568918
3075072	 0.00026	 0.00041	 0.00011	 0.00008	 0.00433	 0.00003	 0.00003	39668.41963		196.577035	-937.505283
3076073	 0.00026	 0.00013	 0.00007	 0.00009	 0.00559	 0.00002	 0.00002	53988.24129		214.479288	-891.048142
3077074	 0.00017	 0.00015	 0.00007	 0.00030	 0.00506	 0.00002	 0.00002	54881.90039		214.504765	-907.648720
3078075	 0.00042	 0.00040	 0.00016	 0.00009	 0.00535	 0.00005	 0.00005	21199.66832		185.169873	-941.838589
3079076	 0.00039	 0.00044	 0.00009	 0.00002	 0.00510	 0.00003	 0.00003	33254.44952		192.761758	-936.879886
3080077	 0.00021	 0.00023	 0.00007	 0.00007	 0.00441	 0.00002	 0.00002	48707.86049		208.236489	-946.967726
3081078	 0.00027	 0.00025	 0.00008	 0.00009	 0.00580	 0.00002	 0.00003	41309.19143		222.390120	-921.954667
3082079	 0.00026	 0.00011	 0.00005	 0.00005	 0.00538	 0.00001	 0.00001	98986.76436		222.046546	-864.862757
3083080	 0.00026	 0.00019	 0.00010	 0.00030	 0.00621	 0.00003	 0.00003	39208.20032		205.810150	-905.865836
3084081	 0.00029	 0.00030	 0.00009	 0.00009	 0.00610	 0.00003	 0.00003	42375.90722		198.155585	-912.758446
3085082	 0.00008	 0.00011	 0.00005	 0.00008	 0.00544	 0.00001	 0.00001	93317.26315		228.072292	-904.651065
3086083	 0.00022	 0.00018	 0.00005	 0.00011	 0.00526	 0.00001	 0.00002	72539.09490		225.484710	-916.209779
3087084	 0.00022	 0.00023	 0.00012	 0.00016	 0.00571	 0.00003	 0.00004	34748.60919		215.210020	-878.088633
3088085	 0.00023	 0.00015	 0.00009	 0.00025	 0.00460	 0.00002	 0.00002	60575.25292		201.479676	-977.657904
3089086	 0.00049	 0.00039	 0.00013	 0.00010	 0.00574	 0.00005	 0.00005	26291.43643		192.073097	-918.346808
3090087	 0.00015	 0.00015	 0.00004	 0.00004	 0.00490	 0.00002	 0.00002	79450.49043		207.293435	-939.065471
3091088	 0.00020	 0.00024	 0.00008	 0.00001	 0.00475	 0.00002	 0.00002	60670.99740		204.524933	-933.894327
3092089	 0.00031	 0.00019	 0.00008	 0.00003	 0.00431	 0.00003	 0.00003	44262.07106		207.541272	-893.162872
3093090	 0.00023	 0.00022	 0.00005	 0.00004	 0.00529	 0.00002	 0.00002	75793.78058		198.159670	-924.377755
3094091	 0.00013	 0.00021	 0.00005	 0.00008	 0.00415	 0.00002	 0.00002	81075.16177		207.568743	-940.861143
3095092	 0.00023	 0.00032	 0.00009	 0.00008	 0.00564	 0.00002	 0.00003	51185.29305		191.257562	-933.615501
3096093	 0.00024	 0.00019	 0.00005	 0.00008	 0.00480	 0.00002	 0.00002	62670.89417		199.487059	-950.226767
3097094	 0.00043	 0.00032	 0.00016	 0.00007	 0.00553	 0.00004	 0.00004	28782.84041		192.823814	-869.069649
3098095	 0.00032	 0.00024	 0.00007	 0.00005	 0.00477	 0.00002	 0.00002	56079.97914		204.214110	-941.056264
3099096	 0.00029	 0.00023	 0.00017	 0.00010	 0.00515	 0.00003	 0.00004	36659.28008		206.315272	-918.515758
3100097	 0.00025	 0.00018	 0.00006	 0.00012	 0.00515	 0.00002	 0.00002	73125.59601		206.999471	-924.679771
3101098	 0.00023	 0.00038	 0.00009	 0.00040	 0.00569	 0.00003	 0.00003	51709.20973		203.114729	-915.970148
3102099	 0.00030	 0.00026	 0.00008	 0.00017	 0.00604	 0.00002	 0.00003	55840.08580		203.872961	-918.250191
3103100	 0.00019	 0.00018	 0.00007	 0.00008	 0.00553	 0.00002	 0.00002	68652.61488		206.417736	-893.570450
3104101	 0.00015	 0.00013	 0.00005	 0.00009	 0.00448	 0.00002	 0.00002	84596.48408		216.890977	-930.665279
3105102	 0.00016	 0.00025	 0.00006	 0.00008	 0.00552	 0.00001	 0.00002	96859.42500		196.296691	-910.835622
3106103	 0.00026	 0.00024	 0.00013	 0.00011	 0.00603	 0.00004	 0.00004	39136.82196		197.907085	-871.392961
3107104	 0.00014	 0.00016	 0.00008	 0.00016	 0.00528	 0.00002	 0.00002	63663.27980		215.865038	-921.243323
3108105	 0.00020	 0.00025	 0.00008	 0.00007	 0.00505	 0.00002	 0.00002	58514.69954		220.627790	-911.716968
3109106	 0.00023	 0.00026	 0.00013	 0.00003	 0.00545	 0.00003	 0.00003	47956.70153		206.759372	-894.160580
3110107	 0.00023	 0.00028	 0.00014	 0.00013	 0.00567	 0.00003	 0.00004	38522.66567		198.948991	-869.567990
3111108	 0.00035	 0.00024	 0.00012	 0.00011	 0.00612	 0.00003	 0.00003	38476.63479		199.788217	-893.735048
3112109	 0.00039	 0.00027	 0.00014	 0.00003	 0.00536	 0.00003	 0.00004	36338.68684		197.186202	-892.281217
3113110	 0.00029	 0.00024	 0.00008	 0.00006	 0.00471	 0.00003	 0.00003	51190.53577		196.769553	-910.471796
3114111	 0.00013	 0.00014	 0.00007	 0.00023	 0.00461	 0.00002	 0.00002	63311.05953		213.385826	-922.252924
3115112	 0.00025	 0.00016	 0.00011	 0.00007	 0.00516	 0.00003	 0.00003	49456.39938		202.646513	-933.005849
3116113	 0.00022	 0.00025	 0.00010	 0.00007	 0.00527	 0.00003	 0.00003	50843.41498		203.943117	-878.473059
3117114	 0.00018	 0.00010	 0.00007	 0.00008	 0.00482	 0.00002	 0.00002	67927.68478		203.962558	-898.498765
3118115	 0.00014	 0.00016	 0.00007	 0.00011	 0.00586	 0.00002	 0.00002	65481.25038		213.336402	-914.772147
3119116	 0.00020	 0.00036	 0.00007	 0.00008	 0.00534	 0.00002	 0.00002	59043.97765		195.840653	-906.726652
3120117	 0.00042	 0.00024	 0.00012	 0.00021	 0.00512	 0.00003	 0.00004	39320.25469		205.891951	-877.788797
3121118	 0.00015	 0.00022	 0.00004	 0.00021	 0.00511	 0.00001	 0.00001	125713.32104		202.275205	-957.146148
3122119	 0.00025	 0.00032	 0.00012	 0.00011	 0.00457	 0.00004	 0.00004	37969.34923		200.080458	-896.527884
3123120	 0.00019	 0.00013	 0.00008	 0.00009	 0.00520	 0.00002	 0.00002	68409.17166		209.435697	-931.891333
3124121	 0.00017	 0.00023	 0.00006	 0.00004	 0.00564	 0.00002	 0.00002	71284.51766		206.072924	-878.733121
3125122	 0.00029	 0.00019	 0.00009	 0.00004	 0.00528	 0.00003	 0.00003	56786.40657		196.351597	-862.048846
3126123	 0.00035	 0.00018	 0.00010	 0.00002	 0.00433	 0.00002	 0.00002	78119.42079		203.868119	-950.471163
3127124	 0.00023	 0.00018	 0.00005	 0.00004	 0.00486	 0.00002	 0.00002	74019.53808		208.261546	-902.637527
3128125	 0.00024	 0.00037	 0.00010	 0.00011	 0.00514	 0.00003	 0.00003	56503.75179		195.292717	-922.389397
3129126	 0.00026	 0.00012	 0.00008	 0.00004	 0.00528	 0.00002	 0.00002	79977.55712		209.592747	-921.720768
3130127	 0.00031	 0.00029	 0.00011	 0.00014	 0.00453	 0.00004	 0.00004	43540.44581		196.151442	-916.284406
3131128	 0.00024	 0.00035	 0.00012	 0.00006	 0.00525	 0.00004	 0.00004	45483.86594		200.737965	-919.863300
3132129	 0.00024	 0.00016	 0.00008	 0.00005	 0.00438	 0.00002	 0.00003	61980.47744		209.250767	-942.247514
3133130	 0.00027	 0.00024	 0.00009	 0.00006	 0.00502	 0.00002	 0.00003	64384.82112		200.441576	-932.476559
3134131	 0.00027	 0.00017	 0.00009	 0.00002	 0.00372	 0.00002	 0.00002	72562.62159		198.816608	-958.969209
3135132	 0.00027	 0.00024	 0.00008	 0.00018	 0.00451	 0.00002	 0.00003	64944.53629		202.123470	-933.967401
3136133	 0.00020	 0.00022	 0.00011	 0.00009	 0.00555	 0.00003	 0.00003	55307.97794		204.473331	-913.083540
3137134	 0.00029	 0.00014	 0.00006	 0.00006	 0.00607	 0.00002	 0.00002	98760.99501		203.149232	-918.066365
3138135	 0.00034	 0.00031	 0.00012	 0.00013	 0.00409	 0.00004	 0.00004	35824.43029		201.766604	-922.015063
3139136	 0.00039	 0.00030	 0.00011	 0.00020	 0.00530	 0.00003	 0.00003	58561.58914		193.365445	-896.901133
3140137	 0.00024	 0.00024	 0.00009	 0.00005	 0.00444	 0.00002	 0.00003	64054.76173		208.696685	-900.150914
3141138	 0.00034	 0.00016	 0.00010	 0.00011	 0.00513	 0.00003	 0.00003	56961.97652		208.437203	-926.562644
3142139	 0.00025	 0.00029	 0.00008	 0.00010	 0.00503	 0.00003	 0.00003	63680.64004		200.432930	-921.140230
3143140	 0.00024	 0.00042	 0.00009	 0.00013	 0.00445	 0.00003	 0.00003	58387.77779		203.242088	-948.325503
3144141	 0.00020	 0.00028	 0.00012	 0.00010	 0.00535	 0.00003	 0.00003	51365.39434		205.929764	-916.612207
3145142	 0.00019	 0.00017	 0.00010	 0.00007	 0.00556	 0.00002	 0.00002	80727.54160		221.387923	-874.713424
3146143	 0.00018	 0.00019	 0.00007	 0.00019	 0.00556	 0.00002	 0.00002	76142.87438		218.693944	-904.331921
3147144	 0.00054	 0.00047	 0.00022	 0.00010	 0.00497	 0.00006	 0.00006	27434.71262		197.659567	-916.259745
3148145	 0.00017	 0.00014	 0.00007	 0.00007	 0.00460	 0.00002	 0.00002	81987.86510		216.996310	-908.994773
3149146	 0.00025	 0.00028	 0.00010	 0.00005	 0.00377	 0.00003	 0.00003	65815.49284		211.802921	-921.611699
3150147	 0.00040	 0.00016	 0.00008	 0.00004	 0.00438	 0.00003	 0.00003	69088.63798		207.745760	-945.573418
3151148	 0.00033	 0.00025	 0.00011	 0.00001	 0.00512	 0.00003	 0.00003	63756.02757		195.324679	-912.908808
3152149	 0.00030	 0.00029	 0.00009	 0.00002	 0.00578	 0.00003	 0.00003	71452.99127		195.995330	-888.841248
3153150	 0.00018	 0.00021	 0.00007	 0.00004	 0.00477	 0.00002	 0.00002	80141.82517		202.937739	-897.868014
3154151	 0.00030	 0.00028	 0.00010	 0.00006	 0.00518	 0.00003	 0.00003	58064.61397		203.773531	-906.465189
3155152	 0.00022	 0.00021	 0.00007	 0.00010	 0.00410	 0.00003	 0.00003	67393.45754		223.368620	-940.375873
3156153	 0.00036	 0.00041	 0.00010	 0.00008	 0.00420	 0.00003	 0.00003	57580.89347		214.249580	-927.408601
3157154	 0.00038	 0.00035	 0.00014	 0.00014	 0.00536	 0.00004	 0.00004	44735.43430		211.536633	-921.259621
3158155	 0.00023	 0.00017	 0.00007	 0.00006	 0.00473	 0.00002	 0.00002	80747.39874		216.705695	-929.025297
3159156	 0.00037	 0.00038	 0.00013	 0.00006	 0.00445	 0.00004	 0.00004	42386.52778		197.797175	-916.899112
3160157	 0.00014	 0.00017	 0.00007	 0.00015	 0.00515	 0.00002	 0.00002	91939.97412		208.473793	-927.636543
3161158	 0.00031	 0.00027	 0.00008	 0.00002	 0.00518	 0.00002	 0.00002	75856.87454		190.740068	-898.735607
3162159	 0.00024	 0.00020	 0.00009	 0.00007	 0.00581	 0.00002	 0.00002	88396.95018		191.096383	-902.043384
3163160	 0.00020	 0.00022	 0.00009	 0.00004	 0.00522	 0.00003	 0.00003	71683.55808		195.674410	-918.795973
3164161	 0.00033	 0.00053	 0.00016	 0.00002	 0.00485	 0.00005	 0.00005	37023.15410		193.738654	-886.089733
3165162	 0.00021	 0.00029	 0.00008	 0.00005	 0.00551	 0.00002	 0.00002	86521.90683		193.494626	-902.984009
3166163	 0.00035	 0.00017	 0.00012	 0.00023	 0.00490	 0.00003	 0.00003	62670.81370		202.188987	-895.716215
3167164	 0.00034	 0.00063	 0.00011	 0.00011	 0.00439	 0.00003	 0.00003	58697.84122		206.165039	-943.299396
3168165	 0.00021	 0.00016	 0.00009	 0.00009	 0.00533	 0.00002	 0.00002	83758.24691		207.465113	-916.668981
3169166	 0.00030	 0.00022	 0.00012	 0.00004	 0.00479	 0.00003	 0.00003	55958.53937		204.557111	-925.184987
3170167	 0.00045	 0.00038	 0.00014	 0.00004	 0.00498	 0.00004	 0.00004	51327.85359		206.057122	-900.442499
3171168	 0.00034	 0.00022	 0.00008	 0.00008	 0.00478	 0.00002	 0.00002	79501.04467		194.957596	-918.944496
3172169	 0.00021	 0.00055	 0.00008	 0.00003	 0.00460	 0.00003	 0.00003	68906.52690		210.173123	-922.275183
3173170	 0.00040	 0.00035	 0.00017	 0.00023	 0.00453	 0.00005	 0.00005	41397.95102		189.495071	-956.209208
3174171	 0.00035	 0.00023	 0.00010	 0.00015	 0.00516	 0.00003	 0.00003	60236.48409		204.892446	-924.175159
