Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
2536534	 0.00003	 0.00009	 0.00006	 0.00023	 0.00749	 0.00000	 0.00002	264.56078		207.386357	-1448.711091
2537535	 0.00002	 0.00007	 0.00008	 0.00022	 0.00845	 0.00000	 0.00002	218.35111		211.456168	-1400.816176
2538536	 0.00003	 0.00005	 0.00004	 0.00013	 0.00949	 0.00000	 0.00001	439.96146		215.335789	-1432.320439
2539537	 0.00004	 0.00005	 0.00003	 0.00008	 0.00827	 0.00000	 0.00001	379.65297		215.308362	-1381.187191
2540538	 0.00005	 0.00014	 0.00003	 0.00005	 0.00928	 0.00001	 0.00001	332.19775		211.443891	-1404.625020
2541539	 0.00002	 0.00003	 0.00002	 0.00003	 0.00867	 0.00000	 0.00000	493.66467		239.757192	-1364.903523
2542540	 0.00004	 0.00004	 0.00002	 0.00010	 0.00757	 0.00000	 0.00001	633.05879		217.922848	-1443.802191
2543541	 0.00013	 0.00010	 0.00012	 0.00021	 0.00828	 0.00001	 0.00003	237.36337		208.124547	-1421.306175
2544542	 0.00016	 0.00023	 0.00007	 0.00013	 0.00947	 0.00001	 0.00002	426.34526		201.859091	-1362.939660
2545543	 0.00004	 0.00016	 0.00005	 0.00018	 0.00817	 0.00000	 0.00001	729.03618		210.875134	-1403.126155
2546544	 0.00007	 0.00006	 0.00006	 0.00013	 0.00722	 0.00000	 0.00001	640.34665		210.657995	-1425.783416
2547545	 0.00004	 0.00009	 0.00005	 0.00013	 0.00788	 0.00000	 0.00001	822.17264		213.628360	-1419.425132
2548546	 0.00004	 0.00010	 0.00006	 0.00019	 0.00765	 0.00000	 0.00001	886.51256		209.600594	-1466.055193
2549547	 0.00004	 0.00008	 0.00006	 0.00009	 0.00881	 0.00000	 0.00001	1656.54302		218.839808	-1406.956486
2550548	 0.00008	 0.00026	 0.00005	 0.00007	 0.00745	 0.00001	 0.00001	1723.19264		201.086602	-1461.444067
2551549	 0.00007	 0.00015	 0.00006	 0.00005	 0.00792	 0.00001	 0.00001	1463.92217		219.522131	-1441.637741
2552550	 0.00004	 0.00005	 0.00005	 0.00013	 0.00892	 0.00000	 0.00001	1985.57440		220.319493	-1430.043338
2553551	 0.00001	 0.00003	 0.00003	 0.00008	 0.00878	 0.00000	 0.00000	3876.30509		224.483285	-1384.486441
2554552	 0.00007	 0.00014	 0.00004	 0.00011	 0.00847	 0.00001	 0.00001	2209.57999		205.608937	-1409.237969
2555553	 0.00004	 0.00011	 0.00002	 0.00005	 0.00917	 0.00000	 0.00001	3423.37219		215.655687	-1450.357204
2556554	 0.00023	 0.00029	 0.00016	 0.00023	 0.00782	 0.00002	 0.00003	529.80307		190.656955	-1443.194145
2557555	 0.00004	 0.00005	 0.00012	 0.00028	 0.00787	 0.00000	 0.00003	697.64264		209.733717	-1412.471778
2558556	 0.00015	 0.00015	 0.00013	 0.00026	 0.00805	 0.00001	 0.00003	556.31226		203.979230	-1392.896829
2559557	 0.00003	 0.00015	 0.00012	 0.00034	 0.00766	 0.00000	 0.00003	874.50229		207.882521	-1446.330594
2560558	 0.00003	 0.00004	 0.00009	 0.00023	 0.00867	 0.00000	 0.00002	1049.43310		213.276096	-1388.793166
2561559	 0.00003	 0.00006	 0.00007	 0.00023	 0.00858	 0.00000	 0.00002	1329.34630		211.492318	-1377.790479
2562560	 0.00001	 0.00001	 0.00004	 0.00005	 0.00823	 0.00000	 0.00001	3651.83227		245.928488	-1356.392155
2563561	 0.00007	 0.00027	 0.00018	 0.00043	 0.00938	 0.00001	 0.00004	558.34124		194.939861	-1415.512863
2564562	 0.00005	 0.00013	 0.00003	 0.00007	 0.00753	 0.00001	 0.00001	1800.79257		221.706041	-1410.416090
2565563	 0.00007	 0.00007	 0.00004	 0.00010	 0.00865	 0.00001	 0.00001	1030.67871		217.611021	-1399.267547
2566564	 0.00011	 0.00016	 0.00007	 0.00020	 0.00844	 0.00001	 0.00002	716.87016		202.881570	-1436.100526
2567565	 0.00009	 0.00016	 0.00010	 0.00013	 0.00684	 0.00001	 0.00002	641.40672		211.347431	-1501.149816
2568566	 0.00012	 0.00019	 0.00009	 0.00015	 0.00820	 0.00001	 0.00002	845.29448		200.025924	-1425.836718
2569567	 0.00004	 0.00015	 0.00014	 0.00035	 0.00774	 0.00001	 0.00003	534.10776		204.756624	-1411.181498
2570568	 0.00007	 0.00013	 0.00010	 0.00029	 0.00740	 0.00000	 0.00002	577.86491		202.215933	-1432.661439
2571569	 0.00003	 0.00007	 0.00006	 0.00016	 0.00954	 0.00000	 0.00001	959.03329		218.318397	-1396.291680
2572570	 0.00018	 0.00017	 0.00015	 0.00023	 0.00892	 0.00001	 0.00003	414.91281		195.184397	-1384.161643
2573571	 0.00008	 0.00018	 0.00009	 0.00021	 0.00869	 0.00001	 0.00002	583.52888		201.146960	-1418.887467
2574572	 0.00005	 0.00006	 0.00008	 0.00030	 0.00813	 0.00000	 0.00002	585.95630		211.169961	-1407.743494
2575573	 0.00010	 0.00009	 0.00011	 0.00027	 0.00869	 0.00001	 0.00002	838.32721		196.433488	-1384.518440
2576574	 0.00003	 0.00006	 0.00004	 0.00015	 0.00833	 0.00000	 0.00001	1678.36651		212.162533	-1415.932441
2577575	 0.00008	 0.00013	 0.00009	 0.00024	 0.00994	 0.00001	 0.00002	867.84361		202.119975	-1356.430021
2578576	 0.00005	 0.00009	 0.00003	 0.00024	 0.00836	 0.00000	 0.00001	2452.36932		204.161729	-1424.046562
2579577	 0.00009	 0.00018	 0.00004	 0.00019	 0.00852	 0.00001	 0.00001	1240.55648		198.967613	-1433.983302
2580578	 0.00008	 0.00014	 0.00004	 0.00006	 0.00811	 0.00001	 0.00001	1883.47414		205.932269	-1416.842359
2581579	 0.00005	 0.00009	 0.00003	 0.00003	 0.00735	 0.00001	 0.00001	2940.66673		220.892591	-1400.004050
2582580	 0.00009	 0.00018	 0.00005	 0.00003	 0.00998	 0.00001	 0.00001	2109.45918		212.955130	-1396.891997
2583581	 0.00006	 0.00010	 0.00003	 0.00008	 0.00785	 0.00001	 0.00001	3288.76085		199.511565	-1417.520179
2584582	 0.00014	 0.00038	 0.00012	 0.00034	 0.00742	 0.00002	 0.00003	591.04124		189.540952	-1466.794776
2585583	 0.00028	 0.00034	 0.00011	 0.00009	 0.00938	 0.00002	 0.00003	608.19015		206.522653	-1383.701139
2586584	 0.00016	 0.00035	 0.00016	 0.00017	 0.00818	 0.00002	 0.00003	635.37591		200.342343	-1384.448716
2587585	 0.00009	 0.00012	 0.00008	 0.00010	 0.00738	 0.00001	 0.00001	1603.13870		207.757585	-1440.088535
2588586	 0.00005	 0.00012	 0.00005	 0.00015	 0.00863	 0.00001	 0.00001	2302.53580		205.526548	-1465.579381
2589587	 0.00014	 0.00031	 0.00007	 0.00011	 0.00888	 0.00001	 0.00002	1123.03607		205.093624	-1390.150723
2590588	 0.00011	 0.00010	 0.00004	 0.00010	 0.00871	 0.00001	 0.00001	2361.04789		208.326752	-1407.965268
2591589	 0.00006	 0.00006	 0.00003	 0.00005	 0.00885	 0.00001	 0.00001	3221.34995		222.066384	-1423.798586
2592590	 0.00002	 0.00003	 0.00003	 0.00007	 0.00851	 0.00000	 0.00001	3610.84347		235.713019	-1386.350992
2593591	 0.00011	 0.00009	 0.00007	 0.00012	 0.00914	 0.00001	 0.00002	1757.93197		208.556409	-1332.959670
2594592	 0.00004	 0.00004	 0.00004	 0.00013	 0.00854	 0.00000	 0.00001	3191.16816		220.717805	-1397.658266
2595593	 0.00007	 0.00008	 0.00009	 0.00009	 0.00635	 0.00001	 0.00001	1831.11109		217.728397	-1488.476439
2596594	 0.00005	 0.00007	 0.00003	 0.00003	 0.00841	 0.00001	 0.00001	4209.62877		215.959052	-1443.695920
2597595	 0.00008	 0.00014	 0.00005	 0.00005	 0.00767	 0.00001	 0.00001	2989.62739		212.947444	-1402.064044
2598596	 0.00009	 0.00020	 0.00014	 0.00022	 0.00950	 0.00001	 0.00003	1546.98948		200.404834	-1340.349626
2599597	 0.00012	 0.00017	 0.00007	 0.00006	 0.00852	 0.00001	 0.00002	2590.22386		203.555603	-1427.054426
2600598	 0.00007	 0.00011	 0.00004	 0.00003	 0.00779	 0.00001	 0.00001	4395.10909		220.465029	-1435.447453
2601599	 0.00006	 0.00008	 0.00003	 0.00003	 0.00847	 0.00001	 0.00001	6374.64117		217.171877	-1405.255268
2602600	 0.00003	 0.00004	 0.00001	 0.00001	 0.00812	 0.00000	 0.00000	16009.19954		247.850649	-1400.937315
2603601	 0.00003	 0.00005	 0.00002	 0.00005	 0.00816	 0.00000	 0.00000	10634.68796		219.279052	-1480.933872
2604602	 0.00003	 0.00004	 0.00001	 0.00003	 0.00921	 0.00000	 0.00000	14428.85248		230.259741	-1411.451480
2605603	 0.00003	 0.00006	 0.00002	 0.00004	 0.00746	 0.00000	 0.00001	7155.78657		225.713782	-1395.907845
2606604	 0.00004	 0.00006	 0.00003	 0.00010	 0.00901	 0.00000	 0.00001	7572.48279		213.897780	-1367.305709
2607605	 0.00001	 0.00004	 0.00001	 0.00001	 0.00871	 0.00000	 0.00000	27434.78925		239.729883	-1421.991973
2608606	 0.00009	 0.00017	 0.00004	 0.00003	 0.00878	 0.00001	 0.00001	5550.10652		218.485250	-1452.950670
2609607	 0.00004	 0.00006	 0.00003	 0.00001	 0.00887	 0.00000	 0.00000	9781.94252		232.430003	-1408.830220
2610608	 0.00004	 0.00009	 0.00003	 0.00006	 0.00826	 0.00000	 0.00001	7592.28290		225.188086	-1387.446498
2611609	 0.00016	 0.00022	 0.00008	 0.00016	 0.00811	 0.00001	 0.00002	3689.23353		202.990438	-1403.924712
2612610	 0.00007	 0.00023	 0.00003	 0.00006	 0.00864	 0.00001	 0.00001	7793.60290		214.936554	-1377.079137
2613611	 0.00016	 0.00040	 0.00007	 0.00006	 0.00888	 0.00001	 0.00002	3938.74123		212.345199	-1389.974361
2614612	 0.00006	 0.00014	 0.00006	 0.00020	 0.00731	 0.00001	 0.00001	4764.72800		209.866498	-1420.798261
2615613	 0.00010	 0.00020	 0.00008	 0.00016	 0.00751	 0.00001	 0.00002	4850.21524		201.525201	-1516.239055
2616614	 0.00017	 0.00017	 0.00004	 0.00007	 0.00734	 0.00001	 0.00001	5804.07374		199.251384	-1487.014869
2617615	 0.00009	 0.00014	 0.00006	 0.00009	 0.00688	 0.00001	 0.00001	4533.97565		211.025389	-1421.775147
2618616	 0.00008	 0.00013	 0.00004	 0.00006	 0.00873	 0.00001	 0.00001	8472.66098		205.640693	-1378.299284
2619617	 0.00008	 0.00012	 0.00005	 0.00005	 0.00896	 0.00001	 0.00001	7423.36738		206.594396	-1400.382978
2620618	 0.00009	 0.00012	 0.00004	 0.00009	 0.00921	 0.00001	 0.00001	5898.14130		211.575939	-1365.173748
2621619	 0.00011	 0.00014	 0.00015	 0.00014	 0.00797	 0.00001	 0.00003	4217.29579		210.149596	-1421.553103
2622620	 0.00029	 0.00028	 0.00015	 0.00016	 0.00764	 0.00002	 0.00003	3994.91584		198.648991	-1412.204022
2623621	 0.00017	 0.00023	 0.00012	 0.00015	 0.00898	 0.00003	 0.00003	3978.36167		196.937109	-1381.497416
2624622	 0.00008	 0.00013	 0.00003	 0.00007	 0.00669	 0.00001	 0.00001	15894.94945		208.714656	-1488.476416
2625623	 0.00021	 0.00024	 0.00012	 0.00008	 0.00832	 0.00002	 0.00002	5868.91930		204.544305	-1415.270003
2626624	 0.00016	 0.00025	 0.00009	 0.00016	 0.00843	 0.00002	 0.00002	5311.03230		194.354739	-1452.790894
2627625	 0.00010	 0.00012	 0.00006	 0.00003	 0.00808	 0.00001	 0.00001	8394.53261		217.353527	-1388.668078
2628626	 0.00017	 0.00017	 0.00012	 0.00027	 0.00765	 0.00002	 0.00003	4210.71284		201.385012	-1424.069387
2629627	 0.00023	 0.00033	 0.00015	 0.00029	 0.00673	 0.00002	 0.00003	5132.90649		189.994989	-1444.714434
2630628	 0.00015	 0.00020	 0.00009	 0.00007	 0.00873	 0.00002	 0.00002	7274.76642		201.744093	-1427.212471
2631629	 0.00033	 0.00021	 0.00016	 0.00027	 0.00794	 0.00002	 0.00003	3593.51921		191.519075	-1445.067687
2632630	 0.00011	 0.00022	 0.00006	 0.00013	 0.00737	 0.00001	 0.00001	9239.24830		194.217803	-1435.950684
2633631	 0.00012	 0.00019	 0.00005	 0.00008	 0.00818	 0.00001	 0.00002	8204.83606		208.383372	-1485.016321
2634632	 0.00016	 0.00030	 0.00009	 0.00021	 0.00854	 0.00002	 0.00003	4310.61912		196.701452	-1393.614096
2635633	 0.00019	 0.00030	 0.00009	 0.00007	 0.00812	 0.00002	 0.00002	5242.61514		205.507631	-1413.393157
2636634	 0.00021	 0.00013	 0.00007	 0.00002	 0.00739	 0.00001	 0.00002	6306.27182		218.279299	-1413.703550
2637635	 0.00011	 0.00016	 0.00005	 0.00003	 0.00807	 0.00001	 0.00001	6758.30791		211.396118	-1460.470830
2638636	 0.00012	 0.00019	 0.00006	 0.00011	 0.00771	 0.00001	 0.00002	5152.33757		211.077927	-1393.214768
2639637	 0.00004	 0.00019	 0.00005	 0.00008	 0.00892	 0.00000	 0.00001	10135.26832		226.928300	-1347.886395
2640638	 0.00017	 0.00031	 0.00012	 0.00013	 0.00871	 0.00002	 0.00003	3488.20381		199.774607	-1406.925424
2641639	 0.00016	 0.00026	 0.00010	 0.00017	 0.00912	 0.00001	 0.00003	3757.07212		203.162432	-1417.354917
2642640	 0.00012	 0.00027	 0.00010	 0.00013	 0.00881	 0.00001	 0.00002	5929.92408		203.145662	-1437.726132
2643641	 0.00012	 0.00027	 0.00008	 0.00014	 0.00791	 0.00001	 0.00002	3956.69987		203.209306	-1412.966662
2644642	 0.00007	 0.00007	 0.00004	 0.00007	 0.00869	 0.00001	 0.00001	9463.43894		215.008307	-1421.279582
2645643	 0.00009	 0.00008	 0.00006	 0.00011	 0.00848	 0.00001	 0.00001	7451.22872		214.382965	-1409.224798
2646644	 0.00008	 0.00010	 0.00006	 0.00014	 0.00878	 0.00001	 0.00002	5336.09455		211.813416	-1417.579648
2647645	 0.00006	 0.00022	 0.00003	 0.00004	 0.00669	 0.00001	 0.00001	9049.16471		221.206407	-1462.622975
2648646	 0.00009	 0.00017	 0.00004	 0.00004	 0.00819	 0.00001	 0.00001	5113.88836		210.483500	-1351.582025
2649647	 0.00004	 0.00008	 0.00005	 0.00004	 0.00755	 0.00000	 0.00001	8973.04301		228.283457	-1417.908190
2650648	 0.00006	 0.00009	 0.00007	 0.00010	 0.00895	 0.00000	 0.00001	4230.64604		217.480130	-1346.130192
2651649	 0.00011	 0.00014	 0.00010	 0.00015	 0.00821	 0.00002	 0.00002	3425.92694		207.867480	-1331.231483
2652650	 0.00019	 0.00025	 0.00010	 0.00006	 0.00788	 0.00002	 0.00002	3235.81544		198.550698	-1424.301189
2653651	 0.00019	 0.00019	 0.00012	 0.00001	 0.00888	 0.00002	 0.00002	3469.66898		203.928888	-1396.470979
2654652	 0.00017	 0.00040	 0.00012	 0.00003	 0.00720	 0.00003	 0.00003	2495.46523		198.618524	-1446.462960
2655653	 0.00050	 0.00048	 0.00015	 0.00017	 0.00789	 0.00004	 0.00004	1729.20288		177.010765	-1441.635954
2656654	 0.00020	 0.00018	 0.00005	 0.00003	 0.00918	 0.00001	 0.00001	5649.65027		212.942857	-1384.170956
2657655	 0.00021	 0.00032	 0.00009	 0.00003	 0.00855	 0.00002	 0.00002	3266.58924		201.941099	-1428.720842
2658656	 0.00008	 0.00018	 0.00006	 0.00008	 0.00772	 0.00001	 0.00002	5816.69399		217.455669	-1335.398397
2659657	 0.00011	 0.00015	 0.00009	 0.00010	 0.00847	 0.00001	 0.00002	4953.41886		210.057505	-1386.669310
2660658	 0.00008	 0.00020	 0.00008	 0.00013	 0.00839	 0.00001	 0.00002	8195.56891		205.768282	-1435.967856
2661659	 0.00010	 0.00016	 0.00004	 0.00001	 0.00814	 0.00001	 0.00001	16715.35707		231.950986	-1449.010237
2662660	 0.00010	 0.00025	 0.00006	 0.00005	 0.00905	 0.00001	 0.00001	11374.17576		217.061549	-1408.537690
2663661	 0.00007	 0.00011	 0.00011	 0.00018	 0.00732	 0.00001	 0.00002	11556.55955		216.578640	-1419.103862
2664662	 0.00005	 0.00011	 0.00005	 0.00009	 0.00698	 0.00000	 0.00001	21440.83858		225.710166	-1387.534364
2665663	 0.00003	 0.00012	 0.00004	 0.00005	 0.00800	 0.00000	 0.00001	23575.64907		230.706438	-1417.599844
2666664	 0.00006	 0.00025	 0.00005	 0.00003	 0.00844	 0.00001	 0.00001	22740.68912		218.534902	-1391.701003
2667665	 0.00005	 0.00006	 0.00002	 0.00001	 0.00884	 0.00000	 0.00000	38754.79709		244.971035	-1388.681273
2668666	 0.00009	 0.00014	 0.00006	 0.00014	 0.00830	 0.00001	 0.00001	12566.59002		201.360521	-1414.524756
2669667	 0.00017	 0.00028	 0.00009	 0.00010	 0.00966	 0.00002	 0.00002	8339.06418		209.835845	-1378.620203
2670668	 0.00010	 0.00013	 0.00010	 0.00009	 0.00873	 0.00001	 0.00002	9717.22342		210.707458	-1397.546316
2671669	 0.00012	 0.00017	 0.00007	 0.00005	 0.00917	 0.00001	 0.00002	8853.60479		212.427937	-1376.979926
2672670	 0.00008	 0.00009	 0.00004	 0.00004	 0.00804	 0.00001	 0.00001	15169.03594		214.026130	-1428.646145
2673671	 0.00012	 0.00012	 0.00004	 0.00002	 0.00790	 0.00001	 0.00001	16089.64277		214.569202	-1466.239577
2674672	 0.00010	 0.00020	 0.00008	 0.00022	 0.00861	 0.00001	 0.00002	7944.13440		196.824543	-1432.130653
2675673	 0.00014	 0.00012	 0.00006	 0.00012	 0.00827	 0.00001	 0.00001	7958.45089		203.127963	-1416.519300
2676674	 0.00005	 0.00005	 0.00003	 0.00005	 0.00842	 0.00001	 0.00001	19107.48577		217.127923	-1418.001030
2677675	 0.00006	 0.00008	 0.00005	 0.00006	 0.00806	 0.00001	 0.00001	11487.61007		225.265101	-1395.062910
2678676	 0.00008	 0.00014	 0.00005	 0.00008	 0.00797	 0.00001	 0.00001	8863.90574		210.942215	-1440.992248
2679677	 0.00022	 0.00027	 0.00012	 0.00008	 0.00754	 0.00003	 0.00003	4447.29079		197.824949	-1391.619874
2680678	 0.00013	 0.00013	 0.00007	 0.00008	 0.00796	 0.00001	 0.00002	7342.28651		207.729815	-1386.785040
2681679	 0.00003	 0.00006	 0.00002	 0.00004	 0.00892	 0.00000	 0.00000	35745.38056		230.494835	-1390.545651
2682680	 0.00007	 0.00009	 0.00005	 0.00008	 0.00822	 0.00001	 0.00001	15639.47466		220.412156	-1436.857729
2683681	 0.00020	 0.00048	 0.00017	 0.00028	 0.00712	 0.00002	 0.00004	4144.96513		193.795475	-1455.120541
2684682	 0.00009	 0.00018	 0.00007	 0.00004	 0.00842	 0.00001	 0.00001	15454.64656		220.031645	-1397.022579
2685683	 0.00008	 0.00012	 0.00007	 0.00006	 0.00769	 0.00001	 0.00001	13441.65659		213.805321	-1407.116480
2686684	 0.00009	 0.00018	 0.00009	 0.00012	 0.00692	 0.00001	 0.00002	11225.40986		209.402677	-1410.058534
2687685	 0.00018	 0.00064	 0.00011	 0.00016	 0.00847	 0.00002	 0.00003	9708.96252		197.239945	-1385.901958
2688686	 0.00018	 0.00033	 0.00016	 0.00004	 0.00942	 0.00002	 0.00002	10759.35710		205.710641	-1438.559629
2689687	 0.00009	 0.00020	 0.00003	 0.00005	 0.00739	 0.00001	 0.00001	31505.68519		203.448376	-1456.249708
2690688	 0.00010	 0.00015	 0.00005	 0.00008	 0.00896	 0.00001	 0.00001	18532.33293		210.053661	-1398.264548
2691689	 0.00012	 0.00017	 0.00006	 0.00002	 0.00795	 0.00001	 0.00001	17635.89831		222.009002	-1459.868449
2692690	 0.00021	 0.00037	 0.00008	 0.00005	 0.00888	 0.00002	 0.00002	12221.47873		201.444949	-1416.647554
2693691	 0.00013	 0.00017	 0.00006	 0.00010	 0.00852	 0.00001	 0.00001	14169.68050		206.507204	-1421.588568
2694692	 0.00009	 0.00009	 0.00003	 0.00003	 0.01115	 0.00001	 0.00001	25672.28930		228.866427	-1361.805982
2695693	 0.00020	 0.00018	 0.00012	 0.00011	 0.00876	 0.00002	 0.00002	8029.99993		196.809120	-1393.034829
2696694	 0.00011	 0.00012	 0.00003	 0.00005	 0.00888	 0.00001	 0.00001	15941.16866		212.241826	-1386.382922
2697695	 0.00015	 0.00019	 0.00007	 0.00012	 0.00905	 0.00001	 0.00002	7530.71864		199.145085	-1393.276622
2698696	 0.00007	 0.00018	 0.00007	 0.00010	 0.00826	 0.00001	 0.00001	8072.99352		205.728401	-1401.066214
2699697	 0.00005	 0.00015	 0.00004	 0.00027	 0.00792	 0.00001	 0.00001	12402.91628		207.582709	-1428.809786
2700698	 0.00025	 0.00017	 0.00007	 0.00013	 0.00757	 0.00002	 0.00002	4551.84623		201.288782	-1392.743085
2701699	 0.00005	 0.00013	 0.00005	 0.00028	 0.00827	 0.00001	 0.00001	10384.58693		205.861749	-1359.027330
2702700	 0.00014	 0.00023	 0.00007	 0.00026	 0.00870	 0.00001	 0.00002	6707.94346		191.535364	-1394.359024
2703701	 0.00012	 0.00024	 0.00011	 0.00010	 0.00804	 0.00001	 0.00002	7674.87171		207.674731	-1446.120459
2704702	 0.00007	 0.00012	 0.00008	 0.00010	 0.00809	 0.00001	 0.00002	8147.37904		218.523876	-1445.179196
2705703	 0.00010	 0.00015	 0.00006	 0.00008	 0.00837	 0.00001	 0.00001	13631.14192		216.157647	-1453.437540
2706704	 0.00007	 0.00016	 0.00004	 0.00003	 0.00836	 0.00001	 0.00001	13264.08040		217.720659	-1388.635406
2707705	 0.00013	 0.00028	 0.00007	 0.00004	 0.00937	 0.00001	 0.00002	8900.03768		199.169137	-1415.239921
2708706	 0.00013	 0.00039	 0.00006	 0.00009	 0.00791	 0.00002	 0.00002	9372.32020		184.797179	-1448.751449
2709707	 0.00008	 0.00014	 0.00004	 0.00003	 0.00768	 0.00001	 0.00001	14858.94042		201.702687	-1426.679208
2710708	 0.00007	 0.00010	 0.00003	 0.00003	 0.00732	 0.00001	 0.00001	19632.57526		209.804673	-1467.371828
2711709	 0.00014	 0.00019	 0.00006	 0.00003	 0.00960	 0.00001	 0.00001	10739.05087		211.287064	-1426.345686
2712710	 0.00012	 0.00019	 0.00006	 0.00007	 0.00812	 0.00001	 0.00001	8576.83575		208.590847	-1429.706635
2713711	 0.00012	 0.00007	 0.00006	 0.00009	 0.00950	 0.00001	 0.00001	8507.79003		213.329493	-1370.765010
2714712	 0.00010	 0.00020	 0.00005	 0.00008	 0.00850	 0.00001	 0.00001	8823.18092		200.875137	-1361.940622
2715713	 0.00011	 0.00023	 0.00007	 0.00012	 0.00810	 0.00001	 0.00001	6876.17350		194.765722	-1431.761545
2716714	 0.00015	 0.00034	 0.00018	 0.00016	 0.00838	 0.00002	 0.00003	3308.13999		193.505686	-1429.715908
2717715	 0.00014	 0.00032	 0.00008	 0.00013	 0.00919	 0.00001	 0.00002	5125.30272		193.952402	-1439.081516
2718716	 0.00004	 0.00012	 0.00004	 0.00014	 0.00846	 0.00000	 0.00001	9686.86260		213.336965	-1443.548489
2719717	 0.00006	 0.00011	 0.00007	 0.00018	 0.00816	 0.00001	 0.00001	6593.66511		208.202537	-1395.464871
2720718	 0.00013	 0.00012	 0.00006	 0.00022	 0.00935	 0.00001	 0.00001	4969.10414		196.347781	-1386.908653
2721719	 0.00007	 0.00008	 0.00005	 0.00009	 0.00808	 0.00000	 0.00001	6577.00762		220.042807	-1379.317119
2722720	 0.00018	 0.00010	 0.00007	 0.00009	 0.00747	 0.00001	 0.00002	4459.95772		213.531551	-1411.946440
2723721	 0.00008	 0.00028	 0.00006	 0.00006	 0.00861	 0.00001	 0.00001	4965.38953		204.448441	-1368.392379
2724722	 0.00006	 0.00007	 0.00002	 0.00005	 0.00898	 0.00000	 0.00001	13140.93306		216.019215	-1400.593575
2725723	 0.00007	 0.00008	 0.00005	 0.00005	 0.00963	 0.00001	 0.00001	8111.87056		228.390753	-1400.844342
2726724	 0.00003	 0.00004	 0.00002	 0.00010	 0.00780	 0.00000	 0.00000	24935.00028		217.388552	-1458.324233
2727725	 0.00002	 0.00003	 0.00002	 0.00002	 0.00742	 0.00000	 0.00000	37203.05312		230.576406	-1421.953554
2728726	 0.00003	 0.00007	 0.00002	 0.00004	 0.00811	 0.00000	 0.00000	23300.90929		221.305483	-1402.024140
2729727	 0.00006	 0.00016	 0.00004	 0.00006	 0.00813	 0.00001	 0.00001	10618.76567		215.941193	-1428.648588
2730728	 0.00010	 0.00021	 0.00006	 0.00007	 0.00780	 0.00001	 0.00001	7358.97517		195.038497	-1436.835778
2731729	 0.00013	 0.00013	 0.00004	 0.00002	 0.00854	 0.00001	 0.00001	8345.71699		212.427680	-1420.771391
2732730	 0.00015	 0.00012	 0.00004	 0.00001	 0.00866	 0.00001	 0.00001	8636.55232		225.628865	-1429.623962
2733731	 0.00013	 0.00028	 0.00005	 0.00018	 0.00835	 0.00001	 0.00001	7054.14408		188.211446	-1424.010594
2734732	 0.00014	 0.00016	 0.00006	 0.00003	 0.00868	 0.00001	 0.00001	8054.63528		194.088132	-1392.121307
2735733	 0.00008	 0.00011	 0.00006	 0.00005	 0.00903	 0.00001	 0.00001	8812.63334		205.784842	-1388.200846
2736734	 0.00022	 0.00034	 0.00011	 0.00006	 0.00747	 0.00002	 0.00002	4113.24806		200.018838	-1438.340498
2737735	 0.00007	 0.00015	 0.00009	 0.00014	 0.00866	 0.00001	 0.00002	5494.55101		211.198362	-1402.657418
2738736	 0.00007	 0.00009	 0.00007	 0.00009	 0.00835	 0.00001	 0.00001	3961.62238		212.605360	-1421.835061
2739737	 0.00007	 0.00014	 0.00006	 0.00020	 0.00772	 0.00001	 0.00001	4036.82637		203.428555	-1425.007718
2740738	 0.00010	 0.00012	 0.00004	 0.00009	 0.00853	 0.00001	 0.00001	4693.09432		207.149386	-1420.952197
2741739	 0.00004	 0.00008	 0.00002	 0.00009	 0.01002	 0.00000	 0.00000	16747.56775		210.972893	-1390.736379
2742740	 0.00002	 0.00010	 0.00001	 0.00008	 0.00856	 0.00000	 0.00000	18522.21020		214.346666	-1436.501313
2743741	 0.00005	 0.00006	 0.00005	 0.00022	 0.00938	 0.00000	 0.00001	7827.09793		209.559020	-1408.897502
2744742	 0.00002	 0.00011	 0.00004	 0.00008	 0.00900	 0.00000	 0.00001	11602.16183		218.723678	-1356.747488
2745743	 0.00011	 0.00012	 0.00006	 0.00018	 0.00770	 0.00001	 0.00001	5929.42946		200.545026	-1428.809684
2746744	 0.00006	 0.00014	 0.00005	 0.00016	 0.00820	 0.00001	 0.00001	7277.51995		205.485444	-1422.938441
2747745	 0.00008	 0.00010	 0.00005	 0.00015	 0.00895	 0.00001	 0.00001	10183.80531		219.061812	-1393.542687
2748746	 0.00016	 0.00026	 0.00007	 0.00023	 0.00848	 0.00002	 0.00002	5601.74728		193.284707	-1408.644015
2749747	 0.00013	 0.00016	 0.00008	 0.00016	 0.00777	 0.00001	 0.00002	5611.28737		203.492040	-1416.247226
2750748	 0.00003	 0.00007	 0.00005	 0.00004	 0.00885	 0.00000	 0.00001	11728.76006		227.815155	-1386.654091
2751749	 0.00003	 0.00020	 0.00003	 0.00010	 0.00885	 0.00000	 0.00001	8730.40663		210.613304	-1442.608295
2752750	 0.00004	 0.00005	 0.00003	 0.00007	 0.00847	 0.00000	 0.00001	9379.91318		221.181167	-1387.351067
2753751	 0.00002	 0.00005	 0.00003	 0.00013	 0.00886	 0.00000	 0.00001	7179.36764		224.992744	-1418.682962
