Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
2572570	 0.00024	 0.00031	 0.00004	 0.00005	 0.02187	 0.00002	 0.00002	72986.55436		194.892196	-3202.386512
2573571	 0.00012	 0.00014	 0.00002	 0.00001	 0.01846	 0.00001	 0.00001	138357.10486		213.655449	-3091.968834
2574572	 0.00020	 0.00028	 0.00003	 0.00001	 0.02146	 0.00002	 0.00002	80875.33064		200.006356	-3134.783255
2575573	 0.00018	 0.00018	 0.00003	 0.00001	 0.02057	 0.00001	 0.00001	105238.33343		216.536220	-3112.017041
2576574	 0.00029	 0.00028	 0.00006	 0.00002	 0.01944	 0.00002	 0.00002	57622.80755		193.556063	-3224.528191
2577575	 0.00026	 0.00041	 0.00005	 0.00003	 0.01930	 0.00002	 0.00002	62903.39536		200.389157	-3183.314744
2578576	 0.00023	 0.00023	 0.00003	 0.00002	 0.02012	 0.00001	 0.00001	92933.52404		208.221838	-3239.352318
2579577	 0.00018	 0.00035	 0.00004	 0.00003	 0.02152	 0.00001	 0.00002	83160.88883		202.912451	-3185.158190
2580578	 0.00026	 0.00026	 0.00005	 0.00004	 0.01900	 0.00002	 0.00002	48998.55226		207.875514	-3142.802182
2581579	 0.00031	 0.00034	 0.00005	 0.00003	 0.02039	 0.00002	 0.00003	48258.27158		190.542276	-3188.943639
2582580	 0.00030	 0.00030	 0.00006	 0.00005	 0.01897	 0.00002	 0.00002	56094.81895		196.311917	-3222.410271
2583581	 0.00026	 0.00040	 0.00006	 0.00014	 0.01919	 0.00002	 0.00002	56095.83913		187.909995	-3189.833084
2584582	 0.00023	 0.00036	 0.00006	 0.00006	 0.02089	 0.00002	 0.00002	56574.87460		197.310164	-3239.149254
2585583	 0.00024	 0.00019	 0.00005	 0.00006	 0.01960	 0.00002	 0.00002	66872.02827		189.165369	-3195.518960
2586584	 0.00021	 0.00027	 0.00004	 0.00008	 0.02043	 0.00002	 0.00002	75406.52943		195.328581	-3147.563279
2587585	 0.00025	 0.00026	 0.00005	 0.00007	 0.02056	 0.00002	 0.00002	66065.00469		181.832909	-3195.028674
2588586	 0.00022	 0.00036	 0.00005	 0.00004	 0.02095	 0.00002	 0.00002	57961.70220		184.001527	-3247.050687
2589587	 0.00031	 0.00023	 0.00004	 0.00002	 0.02041	 0.00002	 0.00002	66118.84051		202.122344	-3143.997015
2590588	 0.00043	 0.00050	 0.00008	 0.00005	 0.02067	 0.00003	 0.00003	38464.90786		186.455723	-3086.516292
2591589	 0.00031	 0.00043	 0.00006	 0.00001	 0.01968	 0.00002	 0.00002	56059.65428		197.996599	-3173.655603
2592590	 0.00022	 0.00033	 0.00005	 0.00001	 0.01963	 0.00002	 0.00002	69954.00759		207.040938	-3181.719956
2593591	 0.00032	 0.00041	 0.00006	 0.00005	 0.01696	 0.00003	 0.00003	46440.47480		195.636791	-3248.918501
2594592	 0.00033	 0.00049	 0.00008	 0.00010	 0.02044	 0.00003	 0.00003	41856.39061		194.127309	-3162.912971
2595593	 0.00032	 0.00034	 0.00007	 0.00004	 0.02191	 0.00002	 0.00002	57787.67343		195.660097	-3133.695413
2596594	 0.00028	 0.00028	 0.00005	 0.00004	 0.01936	 0.00002	 0.00002	74738.89191		197.626284	-3313.114091
2597595	 0.00020	 0.00023	 0.00004	 0.00002	 0.02024	 0.00001	 0.00002	94089.09155		211.706402	-3076.116440
2598596	 0.00022	 0.00030	 0.00004	 0.00004	 0.01934	 0.00001	 0.00002	96466.90417		198.008891	-3139.348312
2599597	 0.00023	 0.00028	 0.00003	 0.00005	 0.02093	 0.00002	 0.00002	87428.61320		183.974134	-3198.236610
2600598	 0.00021	 0.00025	 0.00004	 0.00003	 0.01880	 0.00002	 0.00002	88321.43368		195.758350	-3278.132532
2601599	 0.00024	 0.00043	 0.00004	 0.00005	 0.02016	 0.00002	 0.00002	81851.51467		210.930558	-3210.431378
2602600	 0.00014	 0.00017	 0.00003	 0.00003	 0.01953	 0.00001	 0.00001	107746.33757		215.985609	-3206.996885
2603601	 0.00034	 0.00033	 0.00006	 0.00004	 0.01981	 0.00002	 0.00002	59431.71595		189.449537	-3242.307154
2604602	 0.00025	 0.00033	 0.00006	 0.00004	 0.02025	 0.00002	 0.00002	68527.04276		205.941316	-3132.668593
2605603	 0.00017	 0.00020	 0.00003	 0.00006	 0.02037	 0.00001	 0.00001	110994.14298		199.442116	-3196.510007
2606604	 0.00046	 0.00055	 0.00009	 0.00006	 0.02098	 0.00003	 0.00003	43437.94355		177.526971	-3249.709413
2607605	 0.00034	 0.00029	 0.00007	 0.00004	 0.02097	 0.00003	 0.00003	54731.82087		198.783125	-3109.620268
2608606	 0.00028	 0.00040	 0.00005	 0.00002	 0.01971	 0.00002	 0.00002	68295.94697		202.431641	-3147.892439
2609607	 0.00024	 0.00026	 0.00004	 0.00004	 0.01897	 0.00002	 0.00002	92901.67670		206.092057	-3200.110620
2610608	 0.00029	 0.00031	 0.00006	 0.00003	 0.01957	 0.00002	 0.00002	63992.17074		200.197525	-3142.294445
2611609	 0.00024	 0.00022	 0.00003	 0.00005	 0.02049	 0.00001	 0.00002	100940.01916		200.639378	-3209.207517
2612610	 0.00030	 0.00040	 0.00007	 0.00002	 0.02190	 0.00003	 0.00003	60684.60524		198.834052	-3085.679696
2613611	 0.00021	 0.00036	 0.00004	 0.00013	 0.02037	 0.00002	 0.00002	70735.65464		193.140029	-3187.466607
2614612	 0.00015	 0.00026	 0.00004	 0.00003	 0.01947	 0.00001	 0.00002	104133.09727		204.928798	-3228.179190
2615613	 0.00025	 0.00025	 0.00004	 0.00002	 0.01964	 0.00002	 0.00002	94631.60425		196.308719	-3181.094804
2616614	 0.00020	 0.00021	 0.00004	 0.00009	 0.02080	 0.00002	 0.00002	93051.11304		199.951510	-3265.187504
2617615	 0.00017	 0.00025	 0.00003	 0.00005	 0.01843	 0.00001	 0.00001	102184.91960		200.258470	-3265.834358
2618616	 0.00027	 0.00029	 0.00005	 0.00003	 0.02128	 0.00002	 0.00002	74188.07207		197.864707	-3202.480002
2619617	 0.00037	 0.00052	 0.00008	 0.00002	 0.01917	 0.00003	 0.00003	51992.83646		198.193732	-3237.995144
2620618	 0.00025	 0.00032	 0.00006	 0.00003	 0.02141	 0.00002	 0.00002	70188.35207		200.058582	-3223.305593
2621619	 0.00028	 0.00023	 0.00004	 0.00005	 0.01985	 0.00002	 0.00002	84547.72515		195.513902	-3138.414344
2622620	 0.00035	 0.00038	 0.00006	 0.00006	 0.01963	 0.00002	 0.00002	73247.24628		199.290467	-3271.516293
2623621	 0.00021	 0.00033	 0.00005	 0.00003	 0.02083	 0.00002	 0.00002	86333.56020		204.207056	-3254.691207
2624622	 0.00016	 0.00019	 0.00005	 0.00001	 0.02177	 0.00002	 0.00002	89784.21917		214.442305	-3153.184807
2625623	 0.00046	 0.00032	 0.00008	 0.00002	 0.02057	 0.00003	 0.00003	53307.71308		191.311968	-3140.336172
2626624	 0.00035	 0.00025	 0.00005	 0.00001	 0.01904	 0.00002	 0.00002	74866.81261		211.160961	-3158.792066
2627625	 0.00029	 0.00048	 0.00007	 0.00002	 0.01891	 0.00003	 0.00003	54705.51269		191.443045	-3187.562118
2628626	 0.00024	 0.00035	 0.00005	 0.00002	 0.01888	 0.00002	 0.00002	83547.82265		198.831527	-3233.276561
2629627	 0.00037	 0.00032	 0.00005	 0.00002	 0.02157	 0.00002	 0.00002	68264.01883		200.790720	-3161.927195
2630628	 0.00043	 0.00045	 0.00005	 0.00003	 0.02067	 0.00002	 0.00002	67495.24132		204.485487	-3201.630085
2631629	 0.00017	 0.00042	 0.00004	 0.00006	 0.01957	 0.00002	 0.00002	81264.06192		207.423429	-3237.896643
2632630	 0.00031	 0.00045	 0.00007	 0.00002	 0.01973	 0.00002	 0.00002	68376.67393		206.880643	-3174.356015
2633631	 0.00030	 0.00035	 0.00006	 0.00003	 0.02050	 0.00003	 0.00003	64165.88144		207.571631	-3206.354948
2634632	 0.00025	 0.00033	 0.00004	 0.00001	 0.02016	 0.00002	 0.00002	101602.39738		217.932061	-3128.104595
2635633	 0.00023	 0.00028	 0.00005	 0.00001	 0.02064	 0.00002	 0.00002	94386.16150		197.344460	-3131.275161
2636634	 0.00053	 0.00048	 0.00006	 0.00001	 0.02184	 0.00003	 0.00003	67015.66403		213.692530	-3064.177677
2637635	 0.00020	 0.00036	 0.00005	 0.00001	 0.01995	 0.00002	 0.00002	82721.56348		193.771321	-3219.619179
2638636	 0.00019	 0.00023	 0.00004	 0.00001	 0.01984	 0.00002	 0.00002	97877.59778		188.504226	-3165.987751
2639637	 0.00023	 0.00045	 0.00004	 0.00000	 0.01898	 0.00002	 0.00002	105368.77241		194.879859	-3216.951007
2640638	 0.00049	 0.00062	 0.00007	 0.00001	 0.02136	 0.00003	 0.00003	52323.24702		185.935131	-3180.729219
2641639	 0.00031	 0.00043	 0.00008	 0.00001	 0.02157	 0.00003	 0.00003	51184.91778		189.279896	-3229.141796
2642640	 0.00053	 0.00067	 0.00010	 0.00002	 0.02114	 0.00004	 0.00004	38707.14365		185.613916	-3136.772691
2643641	 0.00055	 0.00064	 0.00010	 0.00003	 0.02012	 0.00004	 0.00004	42453.78469		196.408260	-3177.105874
2644642	 0.00022	 0.00032	 0.00006	 0.00004	 0.02012	 0.00002	 0.00002	79123.25209		205.303789	-3254.970212
2645643	 0.00033	 0.00067	 0.00008	 0.00004	 0.01993	 0.00003	 0.00003	57177.84973		184.169940	-3199.486519
2646644	 0.00032	 0.00046	 0.00007	 0.00002	 0.01910	 0.00003	 0.00003	56941.59797		186.906607	-3281.305707
2647645	 0.00031	 0.00037	 0.00006	 0.00001	 0.02049	 0.00003	 0.00003	66298.44872		193.908813	-3241.535205
2648646	 0.00022	 0.00039	 0.00005	 0.00001	 0.02120	 0.00002	 0.00002	79562.45982		198.946434	-3149.478339
2649647	 0.00028	 0.00054	 0.00006	 0.00002	 0.01843	 0.00002	 0.00002	71727.07899		194.999320	-3133.258639
2650648	 0.00022	 0.00032	 0.00003	 0.00002	 0.02064	 0.00001	 0.00002	110936.69024		204.171019	-3127.365128
2651649	 0.00036	 0.00035	 0.00007	 0.00003	 0.02193	 0.00003	 0.00003	61958.70899		197.452809	-3110.860665
2652650	 0.00022	 0.00050	 0.00005	 0.00006	 0.02112	 0.00002	 0.00002	75145.00331		188.567700	-3218.991469
2653651	 0.00035	 0.00032	 0.00005	 0.00003	 0.01907	 0.00002	 0.00002	78581.23490		210.655133	-3234.198328
2654652	 0.00018	 0.00027	 0.00004	 0.00002	 0.01931	 0.00001	 0.00001	116935.07709		207.730653	-3248.474146
2655653	 0.00026	 0.00023	 0.00004	 0.00003	 0.02025	 0.00002	 0.00002	89178.87796		214.479000	-3090.573793
2656654	 0.00023	 0.00025	 0.00004	 0.00004	 0.02015	 0.00002	 0.00002	100479.99709		204.920577	-3194.319358
2657655	 0.00021	 0.00030	 0.00004	 0.00005	 0.02105	 0.00002	 0.00002	100103.72966		190.386771	-3201.466978
2658656	 0.00019	 0.00030	 0.00004	 0.00010	 0.02209	 0.00002	 0.00002	94906.93818		193.051228	-3217.609048
2659657	 0.00024	 0.00026	 0.00003	 0.00002	 0.02031	 0.00002	 0.00002	95322.84051		205.471414	-3110.383641
2660658	 0.00027	 0.00032	 0.00006	 0.00001	 0.01942	 0.00002	 0.00002	75486.66928		206.237585	-3228.112285
2661659	 0.00037	 0.00052	 0.00006	 0.00002	 0.02089	 0.00003	 0.00003	63071.98605		184.134693	-3124.119790
2662660	 0.00038	 0.00065	 0.00008	 0.00002	 0.02037	 0.00003	 0.00003	50308.15081		200.978272	-3204.406814
2663661	 0.00054	 0.00061	 0.00010	 0.00001	 0.01903	 0.00004	 0.00004	39384.02227		206.103185	-3222.658868
2664662	 0.00032	 0.00042	 0.00005	 0.00001	 0.02028	 0.00002	 0.00002	69247.19500		212.832765	-3135.860392
2665663	 0.00046	 0.00064	 0.00010	 0.00004	 0.01947	 0.00004	 0.00004	40262.47837		180.665133	-3201.311381
2666664	 0.00036	 0.00060	 0.00008	 0.00017	 0.01909	 0.00004	 0.00004	42216.65047		173.417817	-3226.829582
2667665	 0.00033	 0.00047	 0.00005	 0.00001	 0.02012	 0.00002	 0.00002	76044.14136		196.049046	-3250.599583
2668666	 0.00030	 0.00028	 0.00004	 0.00000	 0.02193	 0.00002	 0.00002	85714.43743		200.646307	-3154.229234
2669667	 0.00023	 0.00046	 0.00005	 0.00000	 0.01999	 0.00002	 0.00002	83870.14255		189.817062	-3288.253988
2670668	 0.00029	 0.00043	 0.00005	 0.00000	 0.02020	 0.00002	 0.00002	77517.26572		198.225768	-3194.079724
2671669	 0.00034	 0.00044	 0.00005	 0.00000	 0.02164	 0.00002	 0.00002	64946.12164		185.548782	-3156.200477
2672670	 0.00026	 0.00059	 0.00007	 0.00000	 0.02065	 0.00003	 0.00003	56127.98127		193.434530	-3316.587882
2673671	 0.00054	 0.00048	 0.00008	 0.00001	 0.02102	 0.00003	 0.00004	46088.49327		191.116137	-3184.296473
2674672	 0.00024	 0.00030	 0.00006	 0.00001	 0.01935	 0.00002	 0.00002	66978.80833		199.670766	-3115.978301
2675673	 0.00023	 0.00062	 0.00006	 0.00001	 0.01962	 0.00002	 0.00002	68663.94857		181.218705	-3202.322578
2676674	 0.00056	 0.00058	 0.00011	 0.00001	 0.01833	 0.00004	 0.00004	40761.49750		202.289132	-3119.905502
2677675	 0.00023	 0.00036	 0.00004	 0.00002	 0.01877	 0.00002	 0.00002	80029.53341		205.828418	-3185.760811
2678676	 0.00021	 0.00030	 0.00004	 0.00005	 0.01848	 0.00002	 0.00002	99604.85906		202.793546	-3265.945441
2679677	 0.00028	 0.00030	 0.00006	 0.00002	 0.01992	 0.00002	 0.00002	71522.44867		215.934946	-3114.316464
2680678	 0.00032	 0.00046	 0.00007	 0.00004	 0.02207	 0.00003	 0.00003	63046.45533		189.544788	-3166.280455
2681679	 0.00018	 0.00040	 0.00004	 0.00002	 0.02089	 0.00002	 0.00002	103675.56430		198.519505	-3172.265825
2682680	 0.00026	 0.00029	 0.00004	 0.00003	 0.02099	 0.00002	 0.00002	99491.94129		191.130936	-3187.523551
2683681	 0.00024	 0.00035	 0.00004	 0.00003	 0.01914	 0.00002	 0.00002	87045.32155		195.784088	-3159.697538
2684682	 0.00027	 0.00023	 0.00004	 0.00003	 0.02191	 0.00002	 0.00002	110890.68505		188.503480	-3159.121951
2685683	 0.00034	 0.00051	 0.00006	 0.00001	 0.01985	 0.00003	 0.00003	64829.67672		183.041286	-3169.721103
2686684	 0.00038	 0.00046	 0.00008	 0.00007	 0.01868	 0.00003	 0.00004	49916.03393		192.579031	-3168.053653
2687685	 0.00033	 0.00043	 0.00007	 0.00003	 0.02075	 0.00003	 0.00003	58643.13106		209.093249	-3212.278420
2688686	 0.00028	 0.00047	 0.00006	 0.00002	 0.01910	 0.00002	 0.00002	84059.38065		216.199081	-3254.360211
2689687	 0.00026	 0.00036	 0.00005	 0.00003	 0.02128	 0.00002	 0.00002	81484.12516		196.118404	-3145.107734
2690688	 0.00025	 0.00032	 0.00005	 0.00004	 0.02063	 0.00002	 0.00002	92418.99328		188.383993	-3206.761620
2691689	 0.00034	 0.00042	 0.00006	 0.00015	 0.02042	 0.00003	 0.00003	66523.80332		180.803639	-3200.010074
2692690	 0.00030	 0.00045	 0.00007	 0.00004	 0.02120	 0.00003	 0.00003	61510.98728		188.382570	-3141.255036
2693691	 0.00041	 0.00057	 0.00009	 0.00009	 0.01968	 0.00004	 0.00004	48073.32028		178.854520	-3184.762723
2694692	 0.00042	 0.00034	 0.00007	 0.00002	 0.01977	 0.00003	 0.00003	67662.08399		179.050838	-3209.012690
2695693	 0.00019	 0.00038	 0.00003	 0.00003	 0.01920	 0.00001	 0.00001	125013.61215		195.799910	-3288.281863
2696694	 0.00040	 0.00051	 0.00008	 0.00009	 0.02004	 0.00003	 0.00003	57953.11057		187.673271	-3257.138850
2697695	 0.00027	 0.00037	 0.00005	 0.00003	 0.02124	 0.00002	 0.00002	90534.50936		183.012103	-3190.657483
2698696	 0.00041	 0.00043	 0.00006	 0.00003	 0.02136	 0.00003	 0.00003	64764.65308		193.656054	-3237.304514
2699697	 0.00038	 0.00039	 0.00007	 0.00005	 0.01917	 0.00003	 0.00003	53289.05907		190.333872	-3185.434853
2700698	 0.00035	 0.00030	 0.00005	 0.00004	 0.01915	 0.00002	 0.00002	82024.85112		210.520875	-3204.900773
2701699	 0.00020	 0.00035	 0.00005	 0.00003	 0.02042	 0.00002	 0.00002	93105.25795		200.583393	-3186.512714
2702700	 0.00028	 0.00034	 0.00006	 0.00009	 0.01945	 0.00003	 0.00003	65160.15305		188.369271	-3119.181569
2703701	 0.00026	 0.00056	 0.00007	 0.00005	 0.01969	 0.00002	 0.00002	73120.98915		194.423328	-3155.470097
2704702	 0.00027	 0.00034	 0.00005	 0.00003	 0.02002	 0.00002	 0.00002	86287.97602		193.223672	-3285.697891
2705703	 0.00024	 0.00033	 0.00004	 0.00003	 0.01976	 0.00002	 0.00002	101237.53966		187.963857	-3203.137120
2706704	 0.00023	 0.00029	 0.00005	 0.00005	 0.01961	 0.00002	 0.00002	73869.85746		201.685933	-3190.095714
2707705	 0.00021	 0.00025	 0.00003	 0.00001	 0.01957	 0.00001	 0.00001	125700.61699		213.902867	-3098.378856
2708706	 0.00031	 0.00048	 0.00008	 0.00004	 0.02075	 0.00003	 0.00003	50464.17900		201.960351	-3214.382286
2709707	 0.00027	 0.00033	 0.00005	 0.00001	 0.02076	 0.00002	 0.00002	88532.76628		209.067067	-3201.894891
2710708	 0.00035	 0.00025	 0.00005	 0.00002	 0.02125	 0.00002	 0.00002	85558.58050		193.870285	-3137.096421
2711709	 0.00025	 0.00034	 0.00005	 0.00002	 0.02070	 0.00002	 0.00002	91012.24083		190.008557	-3155.966175
2712710	 0.00026	 0.00042	 0.00006	 0.00002	 0.02078	 0.00002	 0.00002	70195.43082		188.732035	-3231.617051
2713711	 0.00036	 0.00041	 0.00005	 0.00001	 0.01881	 0.00002	 0.00002	83371.70031		210.411343	-3214.678398
2714712	 0.00024	 0.00025	 0.00003	 0.00000	 0.02195	 0.00001	 0.00001	136973.24072		225.900587	-3105.685531
2715713	 0.00025	 0.00040	 0.00004	 0.00002	 0.02087	 0.00002	 0.00002	85529.93373		193.736022	-3224.098290
2716714	 0.00025	 0.00023	 0.00004	 0.00002	 0.02070	 0.00002	 0.00002	96257.02987		187.320837	-3199.667998
2717715	 0.00018	 0.00018	 0.00003	 0.00001	 0.02142	 0.00001	 0.00001	140836.05799		206.582764	-3081.595758
2718716	 0.00020	 0.00020	 0.00004	 0.00002	 0.01901	 0.00001	 0.00001	113995.32549		193.602799	-3290.055058
2719717	 0.00025	 0.00034	 0.00005	 0.00007	 0.01944	 0.00002	 0.00002	81174.56474		193.663432	-3271.274154
2720718	 0.00022	 0.00037	 0.00005	 0.00009	 0.01972	 0.00002	 0.00002	79047.82934		187.396245	-3249.182583
2721719	 0.00029	 0.00042	 0.00007	 0.00009	 0.02107	 0.00003	 0.00003	65915.74226		175.040275	-3151.710536
2722720	 0.00037	 0.00027	 0.00005	 0.00002	 0.01941	 0.00002	 0.00002	72001.62835		197.365269	-3194.019113
2723721	 0.00021	 0.00032	 0.00005	 0.00002	 0.01959	 0.00002	 0.00002	81125.03462		204.811333	-3222.835390
2724722	 0.00032	 0.00044	 0.00006	 0.00004	 0.01897	 0.00002	 0.00002	73834.35436		182.810257	-3203.270789
2725723	 0.00024	 0.00058	 0.00004	 0.00001	 0.01983	 0.00002	 0.00002	89153.77521		194.570714	-3220.654935
2726724	 0.00022	 0.00046	 0.00006	 0.00001	 0.01844	 0.00002	 0.00002	67316.16298		199.332958	-3239.393119
2727725	 0.00022	 0.00034	 0.00004	 0.00001	 0.01929	 0.00002	 0.00002	84754.08995		205.196287	-3162.509160
2728726	 0.00027	 0.00032	 0.00004	 0.00002	 0.01982	 0.00002	 0.00002	87598.93596		212.528716	-3165.729740
2729727	 0.00029	 0.00050	 0.00005	 0.00008	 0.02089	 0.00002	 0.00002	72980.89968		191.191950	-3179.968550
2730728	 0.00030	 0.00023	 0.00003	 0.00006	 0.02005	 0.00002	 0.00002	97269.69111		196.809114	-3121.768441
2731729	 0.00038	 0.00045	 0.00007	 0.00006	 0.02181	 0.00002	 0.00002	71466.07373		188.429014	-3189.615905
2732730	 0.00015	 0.00021	 0.00004	 0.00002	 0.01831	 0.00001	 0.00002	111688.33696		198.741084	-3282.587394
2733731	 0.00025	 0.00031	 0.00005	 0.00002	 0.01964	 0.00002	 0.00002	82466.96893		189.000654	-3287.833744
2734732	 0.00050	 0.00043	 0.00009	 0.00003	 0.02175	 0.00004	 0.00004	46716.61022		191.769038	-3131.538367
2735733	 0.00042	 0.00057	 0.00007	 0.00000	 0.01912	 0.00003	 0.00003	52892.75049		207.860659	-3251.873723
2736734	 0.00041	 0.00057	 0.00009	 0.00002	 0.01856	 0.00004	 0.00004	46546.60704		186.974602	-3196.828245
2737735	 0.00031	 0.00029	 0.00006	 0.00003	 0.01787	 0.00002	 0.00002	71954.17252		183.103818	-3300.718606
2738736	 0.00026	 0.00044	 0.00005	 0.00002	 0.02040	 0.00002	 0.00002	87761.73373		201.001199	-3282.783148
2739737	 0.00021	 0.00031	 0.00005	 0.00003	 0.01928	 0.00002	 0.00002	88323.83759		196.619015	-3272.558558
2740738	 0.00030	 0.00040	 0.00005	 0.00005	 0.02046	 0.00002	 0.00002	75471.20150		182.752506	-3139.620720
2741739	 0.00037	 0.00051	 0.00008	 0.00001	 0.02012	 0.00004	 0.00004	46484.10727		189.658880	-3259.707549
2742740	 0.00022	 0.00046	 0.00004	 0.00001	 0.02101	 0.00002	 0.00002	93109.68060		207.404176	-3196.234126
2743741	 0.00039	 0.00041	 0.00004	 0.00002	 0.01993	 0.00002	 0.00002	74588.88577		209.868642	-3198.138327
2744742	 0.00025	 0.00025	 0.00005	 0.00001	 0.02007	 0.00002	 0.00002	91821.37598		205.703993	-3233.755825
2745743	 0.00027	 0.00032	 0.00006	 0.00005	 0.02117	 0.00002	 0.00002	74403.57020		195.238588	-3184.110618
2746744	 0.00022	 0.00041	 0.00005	 0.00018	 0.02160	 0.00002	 0.00002	90001.71413		187.141198	-3108.983685
2747745	 0.00024	 0.00036	 0.00004	 0.00009	 0.02186	 0.00002	 0.00002	86399.23151		184.465883	-3204.270190
2748746	 0.00023	 0.00028	 0.00004	 0.00004	 0.01916	 0.00002	 0.00002	101661.27459		202.019017	-3287.049921
2749747	 0.00038	 0.00046	 0.00006	 0.00005	 0.02218	 0.00003	 0.00003	59678.12368		187.479139	-3177.700053
2750748	 0.00036	 0.00042	 0.00006	 0.00002	 0.02133	 0.00003	 0.00003	59309.91429		187.793284	-3184.176192
2751749	 0.00035	 0.00035	 0.00005	 0.00001	 0.01896	 0.00002	 0.00002	72849.70512		184.594002	-3312.667622
2752750	 0.00027	 0.00026	 0.00004	 0.00004	 0.01966	 0.00002	 0.00002	78691.69412		196.714546	-3183.869475
2753751	 0.00024	 0.00038	 0.00003	 0.00005	 0.01947	 0.00002	 0.00002	97522.12281		187.387587	-3260.363855
2754752	 0.00021	 0.00028	 0.00004	 0.00024	 0.01982	 0.00002	 0.00002	77296.78476		192.694142	-3164.549744
2755753	 0.00024	 0.00017	 0.00004	 0.00003	 0.02065	 0.00002	 0.00002	99703.51102		204.179348	-3146.134769
2756754	 0.00021	 0.00026	 0.00005	 0.00004	 0.01871	 0.00002	 0.00002	88867.26274		191.626816	-3162.653612
2757755	 0.00024	 0.00043	 0.00004	 0.00002	 0.02032	 0.00002	 0.00002	83601.31356		191.650682	-3188.326860
2758756	 0.00023	 0.00064	 0.00007	 0.00002	 0.02259	 0.00003	 0.00003	58009.56214		179.037580	-3222.064003
2759757	 0.00021	 0.00037	 0.00004	 0.00001	 0.02014	 0.00002	 0.00002	87156.50024		203.648728	-3157.536618
2760758	 0.00021	 0.00034	 0.00004	 0.00001	 0.01836	 0.00002	 0.00002	99897.79644		186.657246	-3199.238121
2761759	 0.00028	 0.00049	 0.00007	 0.00002	 0.02074	 0.00003	 0.00003	55729.95385		197.143778	-3249.419638
2762760	 0.00029	 0.00032	 0.00005	 0.00002	 0.01930	 0.00002	 0.00002	68856.55758		207.523924	-3159.873442
2763761	 0.00021	 0.00060	 0.00004	 0.00002	 0.02034	 0.00002	 0.00002	87768.50475		197.297926	-3270.244918
2764762	 0.00030	 0.00033	 0.00007	 0.00003	 0.02093	 0.00003	 0.00003	52395.98585		207.797054	-3124.159120
2765763	 0.00030	 0.00021	 0.00004	 0.00020	 0.02020	 0.00002	 0.00002	90901.21563		192.668428	-3208.088519
2766764	 0.00015	 0.00029	 0.00003	 0.00005	 0.02149	 0.00001	 0.00001	119865.41158		201.696462	-3225.484513
2767765	 0.00019	 0.00025	 0.00004	 0.00002	 0.02011	 0.00002	 0.00002	98350.26112		194.719191	-3205.284032
2768766	 0.00032	 0.00043	 0.00006	 0.00011	 0.01941	 0.00002	 0.00003	61910.39459		191.582422	-3202.578348
2769767	 0.00026	 0.00040	 0.00007	 0.00007	 0.01893	 0.00003	 0.00003	51525.90677		197.308151	-3144.703758
2770768	 0.00048	 0.00042	 0.00007	 0.00002	 0.02206	 0.00003	 0.00003	57216.38378		206.735671	-3138.313369
2771769	 0.00058	 0.00071	 0.00017	 0.00005	 0.02126	 0.00006	 0.00006	25210.67307		178.196098	-3186.895070
2772770	 0.00027	 0.00037	 0.00005	 0.00002	 0.02131	 0.00002	 0.00002	82786.02009		212.186629	-3187.610043
2773771	 0.00035	 0.00041	 0.00006	 0.00006	 0.02108	 0.00003	 0.00003	59160.55876		178.058547	-3108.304572
2774772	 0.00027	 0.00030	 0.00005	 0.00003	 0.01935	 0.00002	 0.00002	79884.25192		191.145408	-3225.574145
2775773	 0.00018	 0.00026	 0.00004	 0.00002	 0.01891	 0.00002	 0.00002	93892.43681		197.464482	-3179.330501
2776774	 0.00016	 0.00027	 0.00004	 0.00002	 0.02078	 0.00001	 0.00002	108803.19627		207.761033	-3117.629022
2777775	 0.00025	 0.00048	 0.00008	 0.00007	 0.02118	 0.00003	 0.00003	54802.62134		191.170039	-3296.672791
2778776	 0.00063	 0.00066	 0.00012	 0.00014	 0.01990	 0.00005	 0.00005	30990.59518		180.265574	-3205.801220
2779777	 0.00050	 0.00053	 0.00011	 0.00004	 0.02069	 0.00005	 0.00005	31566.21737		196.572614	-3038.749631
2780778	 0.00022	 0.00036	 0.00005	 0.00003	 0.01979	 0.00002	 0.00002	78704.53386		201.761247	-3183.019676
2781779	 0.00033	 0.00022	 0.00005	 0.00005	 0.02343	 0.00002	 0.00002	79944.51670		193.719170	-3173.517214
2782780	 0.00030	 0.00053	 0.00008	 0.00006	 0.02063	 0.00003	 0.00003	58289.77939		173.407315	-3217.520837
2783781	 0.00031	 0.00037	 0.00006	 0.00003	 0.01953	 0.00003	 0.00003	62358.98417		200.616650	-3113.879980
2784782	 0.00029	 0.00043	 0.00006	 0.00003	 0.02176	 0.00002	 0.00002	79405.77461		198.191667	-3182.238438
2785783	 0.00019	 0.00023	 0.00004	 0.00002	 0.02084	 0.00002	 0.00002	100178.95355		209.835747	-3171.999562
2786784	 0.00027	 0.00052	 0.00006	 0.00004	 0.02081	 0.00002	 0.00002	70316.59698		197.234099	-3349.380493
2787785	 0.00037	 0.00042	 0.00008	 0.00003	 0.01824	 0.00003	 0.00003	57828.35882		195.490760	-3210.248386
2788786	 0.00045	 0.00073	 0.00009	 0.00003	 0.01901	 0.00004	 0.00004	40799.58266		184.385716	-3105.431476
