Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
2318316	 0.00001	 0.00001	 0.00004	 0.00054	 0.02389	 0.00000	 0.00002	 0.85205		203.049135	-3959.670674
2319317	 0.00001	 0.00004	 0.00006	 0.00032	 0.02385	 0.00000	 0.00002	 0.68077		201.152841	-3906.414356
2320318	 0.00001	 0.00003	 0.00005	 0.00021	 0.02298	 0.00000	 0.00001	 1.02564		209.109472	-3947.345443
2321319	 0.00006	 0.00014	 0.00009	 0.00043	 0.02323	 0.00000	 0.00002	 0.49964		187.339446	-3866.015850
2322320	 0.00004	 0.00005	 0.00011	 0.00045	 0.02320	 0.00000	 0.00003	 0.81286		195.152414	-3802.688291
2323321	 0.00004	 0.00006	 0.00011	 0.00069	 0.02553	 0.00000	 0.00003	 0.97693		184.657691	-3862.450862
2324322	 0.00005	 0.00009	 0.00013	 0.00043	 0.02492	 0.00000	 0.00004	 1.10885		193.499432	-3758.041545
2325323	 0.00003	 0.00005	 0.00007	 0.00033	 0.02532	 0.00000	 0.00002	 2.57431		200.436768	-3708.357301
2326324	 0.00006	 0.00017	 0.00008	 0.00040	 0.02431	 0.00000	 0.00002	 2.49408		187.510811	-3840.857930
2327325	 0.00012	 0.00017	 0.00008	 0.00049	 0.02267	 0.00001	 0.00003	 2.08101		181.991662	-3828.334713
2328326	 0.00008	 0.00016	 0.00005	 0.00022	 0.02501	 0.00001	 0.00002	 3.09673		197.684778	-3820.124473
2329327	 0.00011	 0.00023	 0.00007	 0.00025	 0.02594	 0.00001	 0.00002	 2.48301		187.448688	-3729.938151
2330328	 0.00003	 0.00012	 0.00004	 0.00019	 0.02336	 0.00000	 0.00001	 4.70371		198.773881	-3943.667360
2331329	 0.00005	 0.00016	 0.00004	 0.00028	 0.02474	 0.00000	 0.00001	 3.81821		189.705845	-3880.227538
2332330	 0.00002	 0.00005	 0.00003	 0.00029	 0.02206	 0.00000	 0.00001	 4.03594		206.479023	-3897.583071
2333331	 0.00003	 0.00006	 0.00004	 0.00019	 0.02488	 0.00000	 0.00001	 4.14728		203.495426	-3719.281014
2334332	 0.00001	 0.00003	 0.00003	 0.00021	 0.02565	 0.00000	 0.00001	 4.47873		211.912584	-3873.496520
2335333	 0.00003	 0.00006	 0.00008	 0.00037	 0.02701	 0.00000	 0.00002	 2.03246		194.512645	-3787.111608
2336334	 0.00001	 0.00003	 0.00004	 0.00029	 0.02399	 0.00000	 0.00001	 2.86214		206.791220	-3812.207429
2337335	 0.00002	 0.00004	 0.00005	 0.00048	 0.02611	 0.00000	 0.00002	 2.16485		197.634589	-3746.363368
2338336	 0.00003	 0.00006	 0.00007	 0.00080	 0.02350	 0.00000	 0.00002	 1.57405		188.944007	-3815.527670
2339337	 0.00002	 0.00004	 0.00005	 0.00023	 0.02517	 0.00000	 0.00002	 2.15506		204.817592	-3806.866310
2340338	 0.00002	 0.00002	 0.00002	 0.00011	 0.02419	 0.00000	 0.00001	 4.39873		212.386284	-3922.129043
2341339	 0.00004	 0.00006	 0.00002	 0.00007	 0.02489	 0.00000	 0.00001	 5.22365		211.318281	-3809.848172
2342340	 0.00003	 0.00005	 0.00002	 0.00009	 0.02481	 0.00000	 0.00001	 5.16259		210.104459	-3838.115298
2343341	 0.00003	 0.00006	 0.00002	 0.00015	 0.02475	 0.00000	 0.00001	 4.43631		202.444463	-3879.429244
2344342	 0.00008	 0.00016	 0.00004	 0.00008	 0.02438	 0.00001	 0.00001	 2.56873		203.578658	-3784.880244
2345343	 0.00004	 0.00008	 0.00002	 0.00003	 0.02582	 0.00000	 0.00001	 5.53183		218.944070	-3709.088068
2346344	 0.00004	 0.00011	 0.00002	 0.00007	 0.02550	 0.00000	 0.00001	 4.95635		203.614872	-3902.818303
2347345	 0.00004	 0.00006	 0.00001	 0.00004	 0.02507	 0.00000	 0.00000	 6.80581		211.130746	-3699.111251
2348346	 0.00009	 0.00028	 0.00003	 0.00005	 0.02421	 0.00001	 0.00001	 3.02265		192.556090	-3819.667994
2349347	 0.00008	 0.00020	 0.00003	 0.00002	 0.02480	 0.00001	 0.00001	 3.78835		201.201891	-3806.289873
2350348	 0.00005	 0.00007	 0.00001	 0.00002	 0.02449	 0.00000	 0.00000	 6.75813		220.337066	-3734.752286
2351349	 0.00004	 0.00012	 0.00001	 0.00003	 0.02459	 0.00000	 0.00000	 5.88881		215.662275	-3860.647938
2352350	 0.00009	 0.00026	 0.00003	 0.00003	 0.02628	 0.00001	 0.00001	 3.36922		187.376376	-3988.752901
2353351	 0.00009	 0.00018	 0.00003	 0.00006	 0.02315	 0.00001	 0.00001	 3.47937		199.491376	-3901.932168
2354352	 0.00006	 0.00011	 0.00002	 0.00004	 0.02359	 0.00001	 0.00001	 5.04473		188.860525	-3957.679978
2355353	 0.00005	 0.00008	 0.00001	 0.00002	 0.02360	 0.00000	 0.00000	 6.36674		203.878966	-3913.544357
2356354	 0.00018	 0.00029	 0.00004	 0.00005	 0.02493	 0.00001	 0.00001	 2.24947		179.422910	-3843.582450
2357355	 0.00018	 0.00037	 0.00006	 0.00015	 0.02481	 0.00002	 0.00002	 1.35665		186.391954	-3946.435775
2358356	 0.00014	 0.00023	 0.00004	 0.00006	 0.02385	 0.00001	 0.00001	 2.35010		198.948057	-3815.131432
2359357	 0.00010	 0.00016	 0.00004	 0.00020	 0.02468	 0.00001	 0.00001	 2.41148		186.286731	-3846.003977
2360358	 0.00002	 0.00006	 0.00001	 0.00004	 0.02386	 0.00000	 0.00000	10.29197		211.047844	-3933.716807
2361359	 0.00007	 0.00012	 0.00002	 0.00007	 0.02506	 0.00001	 0.00001	 4.58538		195.489542	-3904.849335
2362360	 0.00004	 0.00009	 0.00001	 0.00001	 0.02798	 0.00000	 0.00000	 8.80956		220.429749	-3838.211349
2363361	 0.00002	 0.00005	 0.00001	 0.00002	 0.02555	 0.00000	 0.00000	13.11020		217.931149	-3870.322885
2364362	 0.00001	 0.00003	 0.00001	 0.00003	 0.02646	 0.00000	 0.00000	13.80017		226.334130	-3854.994614
2365363	 0.00009	 0.00014	 0.00002	 0.00006	 0.02492	 0.00001	 0.00001	 4.35939		187.103680	-3888.416163
2366364	 0.00013	 0.00016	 0.00003	 0.00009	 0.02398	 0.00001	 0.00001	 2.69906		187.386211	-3896.636040
2367365	 0.00008	 0.00015	 0.00002	 0.00011	 0.02589	 0.00001	 0.00001	 3.38995		192.203685	-3788.985793
2368366	 0.00009	 0.00011	 0.00003	 0.00013	 0.02530	 0.00001	 0.00001	 3.27569		193.184521	-3767.399973
2369367	 0.00006	 0.00016	 0.00002	 0.00004	 0.02389	 0.00000	 0.00001	 4.48020		210.908314	-3912.187204
2370368	 0.00001	 0.00004	 0.00001	 0.00005	 0.02352	 0.00000	 0.00000	10.30064		220.618266	-3880.356205
2371369	 0.00003	 0.00006	 0.00002	 0.00016	 0.02598	 0.00000	 0.00001	 4.39763		201.073491	-3835.161645
2372370	 0.00004	 0.00009	 0.00004	 0.00028	 0.02540	 0.00000	 0.00002	 2.18153		195.423183	-3805.803425
2373371	 0.00005	 0.00010	 0.00005	 0.00024	 0.02496	 0.00000	 0.00002	 1.92230		200.403456	-3736.005344
2374372	 0.00007	 0.00006	 0.00007	 0.00040	 0.02612	 0.00000	 0.00002	 1.53824		192.183256	-3833.507871
2375373	 0.00003	 0.00003	 0.00004	 0.00023	 0.02702	 0.00000	 0.00001	 2.94174		199.985441	-3856.867639
2376374	 0.00002	 0.00002	 0.00003	 0.00033	 0.02366	 0.00000	 0.00001	 3.45385		208.609412	-3880.650814
2377375	 0.00002	 0.00007	 0.00005	 0.00016	 0.02318	 0.00000	 0.00001	 2.55276		208.902553	-3863.613447
2378376	 0.00004	 0.00017	 0.00004	 0.00022	 0.02279	 0.00000	 0.00001	 2.12585		196.308669	-3920.983827
2379377	 0.00005	 0.00008	 0.00003	 0.00017	 0.02355	 0.00000	 0.00001	 2.27776		199.161504	-3942.309227
2380378	 0.00003	 0.00005	 0.00002	 0.00012	 0.02478	 0.00000	 0.00001	 2.78862		208.916946	-3833.092740
2381379	 0.00007	 0.00013	 0.00003	 0.00020	 0.02275	 0.00000	 0.00001	 1.57627		195.203622	-3909.983440
2382380	 0.00013	 0.00016	 0.00007	 0.00018	 0.02356	 0.00001	 0.00002	 0.94969		195.114378	-3830.607496
2383381	 0.00019	 0.00042	 0.00013	 0.00059	 0.02449	 0.00002	 0.00004	 0.47436		176.230788	-3875.389541
2384382	 0.00011	 0.00020	 0.00004	 0.00013	 0.02332	 0.00001	 0.00001	 1.49353		195.346837	-3826.339990
2385383	 0.00009	 0.00029	 0.00004	 0.00024	 0.02377	 0.00001	 0.00002	 1.15583		187.469264	-3999.145334
2386384	 0.00013	 0.00015	 0.00004	 0.00008	 0.02445	 0.00001	 0.00001	 1.49637		197.145148	-3815.528085
2387385	 0.00009	 0.00014	 0.00004	 0.00009	 0.02401	 0.00001	 0.00001	 1.31460		207.241592	-3811.746588
2388386	 0.00008	 0.00011	 0.00006	 0.00034	 0.02377	 0.00001	 0.00002	 1.05807		189.404794	-3914.392627
2389387	 0.00005	 0.00007	 0.00003	 0.00009	 0.02562	 0.00000	 0.00001	 2.29190		208.094557	-3790.152957
2390388	 0.00005	 0.00008	 0.00003	 0.00013	 0.02579	 0.00000	 0.00001	 1.90109		206.535208	-3822.859034
2391389	 0.00001	 0.00002	 0.00002	 0.00018	 0.02504	 0.00000	 0.00001	 3.21638		207.398476	-3923.850590
2392390	 0.00002	 0.00008	 0.00003	 0.00038	 0.02424	 0.00000	 0.00001	 1.71313		195.421294	-3841.498697
2393391	 0.00001	 0.00001	 0.00002	 0.00009	 0.02682	 0.00000	 0.00001	 3.62119		224.667927	-3790.026291
2394392	 0.00001	 0.00002	 0.00003	 0.00017	 0.02600	 0.00000	 0.00001	 1.78767		218.254706	-3759.349582
2395393	 0.00001	 0.00001	 0.00003	 0.00018	 0.02390	 0.00000	 0.00001	 2.56900		215.884983	-3785.487631
2396394	 0.00000	 0.00001	 0.00002	 0.00011	 0.02422	 0.00000	 0.00001	 4.14438		219.892024	-3921.148975
2397395	 0.00000	 0.00001	 0.00003	 0.00041	 0.02601	 0.00000	 0.00001	 2.54113		205.640819	-3915.889353
2398396	 0.00000	 0.00001	 0.00004	 0.00025	 0.02747	 0.00000	 0.00001	 2.23428		208.175519	-3892.007745
2399397	 0.00000	 0.00001	 0.00003	 0.00011	 0.02549	 0.00000	 0.00001	 3.43988		226.478040	-3712.842578
2400398	 0.00000	 0.00000	 0.00001	 0.00015	 0.02387	 0.00000	 0.00000	 5.72713		225.711578	-3930.538029
2401399	 0.00000	 0.00001	 0.00003	 0.00037	 0.02452	 0.00000	 0.00001	 3.25878		208.371094	-3935.423527
2402400	 0.00000	 0.00001	 0.00003	 0.00020	 0.02423	 0.00000	 0.00001	 2.22232		225.451181	-3809.832442
2403401	 0.00002	 0.00003	 0.00009	 0.00042	 0.02293	 0.00000	 0.00003	 1.01361		196.708906	-3880.815939
2404402	 0.00002	 0.00002	 0.00010	 0.00053	 0.02462	 0.00000	 0.00003	 1.09549		199.619033	-3882.064229
2405403	 0.00002	 0.00007	 0.00007	 0.00042	 0.02494	 0.00000	 0.00002	 1.10898		198.195780	-3826.495924
2406404	 0.00005	 0.00008	 0.00007	 0.00041	 0.02468	 0.00000	 0.00002	 1.28002		196.136215	-3832.908631
2407405	 0.00006	 0.00012	 0.00006	 0.00028	 0.02451	 0.00000	 0.00002	 1.66909		190.576745	-3853.273318
2408406	 0.00001	 0.00002	 0.00001	 0.00013	 0.02418	 0.00000	 0.00000	 5.12816		216.656501	-3844.460611
2409407	 0.00002	 0.00004	 0.00002	 0.00014	 0.02368	 0.00000	 0.00001	 4.45067		204.743637	-3927.215388
2410408	 0.00004	 0.00004	 0.00002	 0.00011	 0.02619	 0.00000	 0.00001	 3.69604		209.351151	-3845.505113
2411409	 0.00004	 0.00005	 0.00002	 0.00006	 0.02566	 0.00000	 0.00001	 4.15240		215.213150	-3777.787901
2412410	 0.00012	 0.00021	 0.00005	 0.00016	 0.02385	 0.00001	 0.00002	 1.39579		191.387080	-3895.713359
2413411	 0.00007	 0.00018	 0.00005	 0.00014	 0.02369	 0.00001	 0.00001	 1.76280		193.610981	-3932.718369
2414412	 0.00008	 0.00011	 0.00002	 0.00009	 0.02678	 0.00001	 0.00001	 2.83217		193.198816	-3852.706967
2415413	 0.00011	 0.00011	 0.00004	 0.00006	 0.02612	 0.00001	 0.00001	 2.00996		201.675724	-3843.798428
2416414	 0.00009	 0.00011	 0.00004	 0.00011	 0.02084	 0.00001	 0.00001	 2.02849		202.042123	-3866.888562
2417415	 0.00011	 0.00021	 0.00005	 0.00013	 0.02478	 0.00001	 0.00001	 1.58196		186.364307	-3897.357686
2418416	 0.00008	 0.00016	 0.00003	 0.00008	 0.02632	 0.00001	 0.00001	 2.77952		187.631860	-3896.242686
2419417	 0.00008	 0.00024	 0.00004	 0.00013	 0.02462	 0.00001	 0.00001	 1.91579		192.119081	-3826.479692
2420418	 0.00017	 0.00023	 0.00005	 0.00012	 0.02554	 0.00001	 0.00002	 1.44487		197.712608	-3795.527236
2421419	 0.00024	 0.00040	 0.00011	 0.00019	 0.02346	 0.00002	 0.00003	 0.72935		186.660000	-3822.030424
2422420	 0.00021	 0.00029	 0.00007	 0.00015	 0.02397	 0.00001	 0.00002	 1.12680		188.377623	-3911.120511
2423421	 0.00012	 0.00020	 0.00005	 0.00023	 0.02523	 0.00001	 0.00002	 1.20589		187.268473	-3925.670380
2424422	 0.00019	 0.00015	 0.00005	 0.00014	 0.02658	 0.00001	 0.00002	 1.37381		187.564039	-3851.368801
2425423	 0.00026	 0.00033	 0.00009	 0.00011	 0.02471	 0.00002	 0.00003	 0.80643		192.840449	-3800.075517
2426424	 0.00015	 0.00038	 0.00006	 0.00018	 0.02522	 0.00001	 0.00002	 1.02608		188.763091	-3940.825182
2427425	 0.00005	 0.00022	 0.00005	 0.00030	 0.02556	 0.00000	 0.00001	 1.97318		182.614345	-3922.499719
2428426	 0.00006	 0.00009	 0.00004	 0.00023	 0.02478	 0.00000	 0.00001	 1.83057		195.749578	-3877.727588
2429427	 0.00003	 0.00006	 0.00003	 0.00015	 0.02403	 0.00000	 0.00001	 2.44994		206.632207	-3885.537309
2430428	 0.00001	 0.00002	 0.00003	 0.00031	 0.02481	 0.00000	 0.00001	 2.02471		207.541398	-3906.219890
2431429	 0.00002	 0.00004	 0.00003	 0.00019	 0.02665	 0.00000	 0.00001	 2.04110		208.388288	-3641.902787
2432430	 0.00002	 0.00004	 0.00003	 0.00018	 0.02372	 0.00000	 0.00001	 2.23818		208.995877	-3873.197067
2433431	 0.00003	 0.00008	 0.00003	 0.00018	 0.02606	 0.00000	 0.00001	 2.00148		197.963485	-3726.088047
2434432	 0.00006	 0.00007	 0.00005	 0.00051	 0.02397	 0.00000	 0.00001	 1.28328		184.421049	-3974.876753
2435433	 0.00005	 0.00011	 0.00005	 0.00026	 0.02459	 0.00000	 0.00002	 0.89663		200.398708	-4045.066153
2436434	 0.00008	 0.00010	 0.00007	 0.00028	 0.02442	 0.00001	 0.00002	 0.67940		196.860948	-3839.669859
2437435	 0.00006	 0.00011	 0.00011	 0.00050	 0.02587	 0.00000	 0.00003	 0.52799		184.456479	-3831.238454
2438436	 0.00007	 0.00012	 0.00007	 0.00035	 0.02405	 0.00001	 0.00002	 0.66568		186.447805	-3849.465672
2439437	 0.00006	 0.00008	 0.00003	 0.00019	 0.02586	 0.00000	 0.00001	 1.13352		192.851864	-3796.536047
2440438	 0.00005	 0.00008	 0.00003	 0.00008	 0.02406	 0.00000	 0.00001	 1.17936		208.461472	-3847.922428
2441439	 0.00013	 0.00014	 0.00006	 0.00033	 0.02614	 0.00001	 0.00002	 0.45610		187.961115	-3770.149154
2442440	 0.00013	 0.00018	 0.00005	 0.00015	 0.02572	 0.00001	 0.00002	 0.64896		192.289139	-3844.392362
2443441	 0.00007	 0.00009	 0.00002	 0.00006	 0.02417	 0.00000	 0.00001	 1.46096		211.997599	-3859.554999
2444442	 0.00004	 0.00007	 0.00002	 0.00013	 0.02335	 0.00000	 0.00001	 1.37718		200.143744	-3906.251964
2445443	 0.00005	 0.00006	 0.00004	 0.00016	 0.02677	 0.00000	 0.00001	 0.98016		200.159846	-3829.821303
2446444	 0.00002	 0.00007	 0.00003	 0.00017	 0.02518	 0.00000	 0.00001	 1.21546		195.455783	-3809.962760
2447445	 0.00005	 0.00006	 0.00003	 0.00015	 0.02336	 0.00000	 0.00001	 0.92984		204.966115	-3855.503685
2448446	 0.00008	 0.00020	 0.00004	 0.00011	 0.02392	 0.00001	 0.00001	 0.71369		198.923452	-3875.419593
2449447	 0.00004	 0.00011	 0.00003	 0.00013	 0.02493	 0.00000	 0.00001	 0.84246		205.613149	-3782.559923
2450448	 0.00006	 0.00007	 0.00003	 0.00006	 0.02301	 0.00000	 0.00001	 1.17601		209.661581	-3934.949486
2451449	 0.00005	 0.00009	 0.00003	 0.00014	 0.02426	 0.00001	 0.00001	 0.92631		197.662976	-3937.602932
2452450	 0.00007	 0.00008	 0.00003	 0.00011	 0.02288	 0.00001	 0.00001	 0.93094		199.888538	-3939.838076
2453451	 0.00011	 0.00014	 0.00004	 0.00018	 0.02517	 0.00001	 0.00001	 0.55843		195.124878	-3778.034075
2454452	 0.00015	 0.00024	 0.00007	 0.00029	 0.02536	 0.00001	 0.00002	 0.39755		185.071961	-3946.243137
2455453	 0.00009	 0.00012	 0.00005	 0.00013	 0.02277	 0.00001	 0.00001	 0.63037		197.880860	-3782.652456
2456454	 0.00017	 0.00024	 0.00006	 0.00029	 0.02563	 0.00001	 0.00002	 0.45212		181.721573	-3837.718260
2457455	 0.00018	 0.00034	 0.00006	 0.00009	 0.02371	 0.00001	 0.00002	 0.51345		195.188315	-3903.962208
2458456	 0.00016	 0.00026	 0.00005	 0.00012	 0.02484	 0.00001	 0.00002	 0.56407		195.944160	-3807.885283
2459457	 0.00021	 0.00042	 0.00010	 0.00028	 0.02316	 0.00001	 0.00003	 0.32736		178.932604	-3910.204522
2460458	 0.00017	 0.00019	 0.00007	 0.00017	 0.02716	 0.00001	 0.00002	 0.45293		191.531970	-3761.633001
2461459	 0.00003	 0.00016	 0.00004	 0.00048	 0.02670	 0.00000	 0.00001	 0.87549		182.952618	-3907.909037
2462460	 0.00004	 0.00009	 0.00004	 0.00016	 0.02476	 0.00000	 0.00001	 0.83646		204.269697	-3784.396199
2463461	 0.00014	 0.00014	 0.00007	 0.00019	 0.02469	 0.00001	 0.00002	 0.56199		191.185682	-3885.618688
2464462	 0.00019	 0.00035	 0.00009	 0.00024	 0.02430	 0.00002	 0.00003	 0.33913		185.302035	-3919.236470
2465463	 0.00025	 0.00023	 0.00010	 0.00056	 0.02560	 0.00002	 0.00003	 0.30002		178.143838	-3875.660713
2466464	 0.00025	 0.00029	 0.00008	 0.00024	 0.02258	 0.00001	 0.00002	 0.36999		184.797711	-3942.579738
2467465	 0.00016	 0.00039	 0.00006	 0.00025	 0.02586	 0.00001	 0.00002	 0.41288		179.209370	-3871.781833
2468466	 0.00021	 0.00048	 0.00008	 0.00020	 0.02383	 0.00001	 0.00003	 0.32976		187.284708	-3973.182578
2469467	 0.00016	 0.00034	 0.00007	 0.00021	 0.02372	 0.00001	 0.00002	 0.45889		179.658044	-4006.639656
2470468	 0.00005	 0.00015	 0.00003	 0.00011	 0.02408	 0.00001	 0.00001	 1.12577		198.360958	-3908.666801
2471469	 0.00008	 0.00012	 0.00003	 0.00010	 0.02604	 0.00001	 0.00001	 1.07657		193.844590	-3869.330392
2472470	 0.00006	 0.00007	 0.00002	 0.00006	 0.02382	 0.00000	 0.00001	 1.37272		206.054677	-3924.409661
2473471	 0.00007	 0.00015	 0.00003	 0.00007	 0.02635	 0.00000	 0.00001	 1.04620		206.354589	-3841.116981
2474472	 0.00015	 0.00021	 0.00004	 0.00014	 0.02598	 0.00001	 0.00001	 0.69834		188.982383	-3963.953739
2475473	 0.00008	 0.00017	 0.00003	 0.00007	 0.02623	 0.00001	 0.00001	 0.87761		204.055547	-3785.046592
2476474	 0.00009	 0.00014	 0.00004	 0.00014	 0.02503	 0.00001	 0.00001	 0.75076		194.842095	-3863.112303
2477475	 0.00010	 0.00018	 0.00004	 0.00023	 0.02402	 0.00001	 0.00001	 0.66775		186.196941	-3934.424557
2478476	 0.00013	 0.00028	 0.00006	 0.00012	 0.02503	 0.00001	 0.00002	 0.57590		188.181876	-3828.973501
2479477	 0.00015	 0.00041	 0.00007	 0.00018	 0.02364	 0.00001	 0.00002	 0.43354		185.760976	-3976.355709
2480478	 0.00022	 0.00051	 0.00010	 0.00021	 0.02376	 0.00002	 0.00003	 0.35121		183.633467	-3921.056623
2481479	 0.00010	 0.00019	 0.00005	 0.00017	 0.02603	 0.00001	 0.00002	 0.64058		191.358104	-3775.484827
2482480	 0.00016	 0.00024	 0.00005	 0.00033	 0.02563	 0.00001	 0.00001	 0.67250		174.360755	-3933.761189
2483481	 0.00009	 0.00013	 0.00003	 0.00003	 0.02367	 0.00001	 0.00001	 1.22728		184.116676	-3921.037803
2484482	 0.00006	 0.00023	 0.00002	 0.00003	 0.02467	 0.00001	 0.00001	 1.87654		182.341528	-3983.089757
2485483	 0.00010	 0.00032	 0.00002	 0.00002	 0.02330	 0.00001	 0.00001	 1.13624		183.352511	-3920.230060
2486484	 0.00012	 0.00028	 0.00004	 0.00003	 0.02573	 0.00001	 0.00001	 0.90063		197.921766	-3818.616327
2487485	 0.00015	 0.00031	 0.00005	 0.00013	 0.02343	 0.00001	 0.00002	 0.61088		186.060656	-3936.754704
2488486	 0.00012	 0.00019	 0.00006	 0.00013	 0.02287	 0.00001	 0.00002	 0.53716		195.283348	-3883.036084
2489487	 0.00013	 0.00013	 0.00005	 0.00007	 0.02659	 0.00001	 0.00001	 0.64750		205.752379	-3774.623310
2490488	 0.00008	 0.00021	 0.00003	 0.00008	 0.02299	 0.00001	 0.00001	 0.98876		195.412066	-3917.306096
2491489	 0.00015	 0.00016	 0.00003	 0.00006	 0.02366	 0.00001	 0.00001	 0.95952		189.329787	-3979.881989
2492490	 0.00007	 0.00015	 0.00005	 0.00014	 0.02267	 0.00001	 0.00001	 0.65807		198.151184	-3908.016089
2493491	 0.00007	 0.00011	 0.00002	 0.00007	 0.02573	 0.00001	 0.00001	 1.18547		203.280075	-3908.222245
2494492	 0.00006	 0.00015	 0.00002	 0.00003	 0.02553	 0.00001	 0.00001	 1.40116		190.352523	-4007.050026
2495493	 0.00008	 0.00013	 0.00002	 0.00006	 0.02248	 0.00001	 0.00001	 1.51056		192.358989	-3996.324435
2496494	 0.00006	 0.00009	 0.00002	 0.00009	 0.02542	 0.00000	 0.00001	 1.40576		194.497261	-3960.778926
2497495	 0.00006	 0.00011	 0.00003	 0.00008	 0.02450	 0.00000	 0.00001	 1.26038		203.452649	-3873.243457
2498496	 0.00014	 0.00020	 0.00007	 0.00022	 0.02645	 0.00001	 0.00002	 0.48868		184.810243	-3832.388025
2499497	 0.00005	 0.00011	 0.00004	 0.00022	 0.02715	 0.00000	 0.00001	 0.68193		195.101491	-3879.240317
2500498	 0.00004	 0.00011	 0.00005	 0.00037	 0.02608	 0.00000	 0.00001	 0.60072		189.717068	-3918.485180
2501499	 0.00007	 0.00018	 0.00006	 0.00031	 0.02648	 0.00000	 0.00002	 0.42450		190.141595	-3788.427807
2502500	 0.00005	 0.00010	 0.00009	 0.00043	 0.02491	 0.00000	 0.00002	 0.27534		189.659111	-3862.653072
2503501	 0.00009	 0.00011	 0.00011	 0.00060	 0.02261	 0.00001	 0.00003	 0.18412		188.065617	-3922.053205
2504502	 0.00003	 0.00006	 0.00009	 0.00051	 0.02331	 0.00000	 0.00003	 0.26879		194.457814	-3822.466012
2505503	 0.00003	 0.00004	 0.00034	 0.00112	 0.02240	 0.00000	 0.00009	 0.13122		184.608635	-3866.361798
2506504	 0.00003	 0.00005	 0.00021	 0.00114	 0.02516	 0.00000	 0.00006	 0.23024		185.940671	-3849.965437
2507505	 0.00003	 0.00006	 0.00021	 0.00086	 0.02519	 0.00000	 0.00006	 0.27122		184.514416	-3818.271962
2508506	 0.00002	 0.00009	 0.00010	 0.00048	 0.02331	 0.00000	 0.00003	 0.35113		193.489444	-3845.507456
2509507	 0.00001	 0.00002	 0.00004	 0.00041	 0.02490	 0.00000	 0.00001	 0.51889		199.071605	-3932.011740
2510508	 0.00000	 0.00001	 0.00002	 0.00018	 0.02426	 0.00000	 0.00001	 0.98545		220.679681	-3901.309559
2511509	 0.00001	 0.00006	 0.00004	 0.00022	 0.02444	 0.00000	 0.00001	 0.63544		202.289587	-3886.887413
2512510	 0.00001	 0.00001	 0.00004	 0.00027	 0.02626	 0.00000	 0.00001	 0.68168		211.033408	-3773.541440
2513511	 0.00001	 0.00001	 0.00003	 0.00038	 0.02506	 0.00000	 0.00001	 0.71014		219.612360	-3789.486406
2514512	 0.00001	 0.00003	 0.00004	 0.00017	 0.02420	 0.00000	 0.00001	 0.79144		205.167280	-3855.875315
2515513	 0.00004	 0.00006	 0.00005	 0.00017	 0.02465	 0.00000	 0.00001	 0.56585		208.546892	-3813.487320
2516514	 0.00006	 0.00015	 0.00004	 0.00019	 0.02583	 0.00000	 0.00001	 0.72658		188.945188	-3931.962276
2517515	 0.00002	 0.00006	 0.00001	 0.00010	 0.02546	 0.00000	 0.00000	 1.80858		209.929248	-3790.896941
2518516	 0.00002	 0.00002	 0.00001	 0.00007	 0.02629	 0.00000	 0.00000	 2.10042		222.826863	-3731.065974
2519517	 0.00001	 0.00003	 0.00001	 0.00011	 0.02596	 0.00000	 0.00000	 2.72386		208.609971	-3893.401380
2520518	 0.00002	 0.00005	 0.00001	 0.00010	 0.02629	 0.00000	 0.00000	 2.29456		201.831524	-3917.936270
2521519	 0.00005	 0.00009	 0.00002	 0.00009	 0.02313	 0.00000	 0.00001	 1.45134		200.804816	-3898.628603
2522520	 0.00006	 0.00008	 0.00002	 0.00006	 0.02341	 0.00000	 0.00001	 1.59024		202.385378	-3882.005832
2523521	 0.00004	 0.00004	 0.00002	 0.00009	 0.02359	 0.00000	 0.00001	 1.71779		209.258290	-3964.631498
2524522	 0.00001	 0.00003	 0.00001	 0.00011	 0.02414	 0.00000	 0.00000	 2.55998		208.051120	-3895.240597
2525523	 0.00005	 0.00005	 0.00002	 0.00009	 0.02544	 0.00000	 0.00000	 1.92390		200.125357	-3871.888366
2526524	 0.00006	 0.00006	 0.00002	 0.00013	 0.02545	 0.00000	 0.00001	 1.50542		198.741069	-3855.089412
2527525	 0.00002	 0.00005	 0.00001	 0.00005	 0.02452	 0.00000	 0.00000	 2.29838		223.271108	-3819.326373
2528526	 0.00005	 0.00013	 0.00003	 0.00018	 0.02385	 0.00000	 0.00001	 0.91353		192.455186	-3794.943358
2529527	 0.00013	 0.00025	 0.00004	 0.00021	 0.02605	 0.00001	 0.00001	 0.65307		179.618977	-3995.027950
2530528	 0.00012	 0.00028	 0.00005	 0.00007	 0.02561	 0.00001	 0.00001	 0.56903		195.846445	-3815.370840
2531529	 0.00020	 0.00029	 0.00006	 0.00016	 0.02245	 0.00001	 0.00002	 0.44624		189.005170	-3836.353473
2532530	 0.00016	 0.00019	 0.00005	 0.00016	 0.02490	 0.00001	 0.00002	 0.53280		186.919455	-4038.487867
2533531	 0.00012	 0.00029	 0.00003	 0.00003	 0.02448	 0.00001	 0.00001	 0.79765		201.870459	-3829.402364
2534532	 0.00009	 0.00020	 0.00003	 0.00012	 0.02516	 0.00001	 0.00001	 0.77590		192.200270	-3934.603337
