Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
2951949	 0.00003	 0.00003	 0.00015	 0.00012	 0.01967	 0.00000	 0.00002	 0.02875		215.617272	-3065.388998
2952950	 0.00004	 0.00004	 0.00020	 0.00049	 0.02009	 0.00000	 0.00004	 0.01915		202.680862	-3213.811061
2953951	 0.00005	 0.00004	 0.00013	 0.00045	 0.01764	 0.00000	 0.00003	 0.02694		188.663805	-3478.412628
2954952	 0.00007	 0.00005	 0.00020	 0.00025	 0.02255	 0.00000	 0.00003	 0.02922		196.096897	-3240.946706
2955953	 0.00013	 0.00013	 0.00028	 0.00073	 0.02030	 0.00001	 0.00008	 0.00958		180.474756	-3217.593471
2956954	 0.00011	 0.00011	 0.00014	 0.00017	 0.01796	 0.00001	 0.00003	 0.02848		200.817601	-3210.335586
2957955	 0.00005	 0.00005	 0.00009	 0.00015	 0.01979	 0.00000	 0.00002	 0.04935		204.534356	-3318.018798
2958956	 0.00004	 0.00003	 0.00014	 0.00026	 0.02070	 0.00000	 0.00002	 0.04269		196.035034	-3211.996375
2959957	 0.00003	 0.00002	 0.00010	 0.00013	 0.01962	 0.00000	 0.00001	 0.08717		210.723976	-3231.925136
2960958	 0.00008	 0.00003	 0.00009	 0.00014	 0.02054	 0.00000	 0.00002	 0.08366		208.540497	-3151.632890
2961959	 0.00003	 0.00004	 0.00005	 0.00006	 0.02042	 0.00000	 0.00001	 0.13691		222.271702	-3245.364161
2962960	 0.00023	 0.00014	 0.00023	 0.00050	 0.01986	 0.00001	 0.00005	 0.02829		177.958997	-3185.074290
2963961	 0.00004	 0.00006	 0.00011	 0.00031	 0.01856	 0.00000	 0.00002	 0.04689		195.940407	-3115.633740
2964962	 0.00004	 0.00003	 0.00016	 0.00024	 0.01988	 0.00000	 0.00002	 0.05175		202.802905	-3074.678389
2965963	 0.00002	 0.00002	 0.00010	 0.00018	 0.01796	 0.00000	 0.00002	 0.10516		208.179761	-3128.961883
2966964	 0.00001	 0.00001	 0.00018	 0.00027	 0.02049	 0.00000	 0.00003	 0.08499		214.766355	-3204.355117
2967965	 0.00001	 0.00001	 0.00021	 0.00048	 0.01898	 0.00000	 0.00004	 0.07140		210.383343	-3340.850692
2968966	 0.00003	 0.00002	 0.00039	 0.00034	 0.01952	 0.00000	 0.00005	 0.04972		198.539769	-3084.365306
2969967	 0.00003	 0.00006	 0.00035	 0.00035	 0.01861	 0.00000	 0.00004	 0.05301		184.894634	-3250.697644
2970968	 0.00003	 0.00001	 0.00024	 0.00031	 0.01906	 0.00000	 0.00003	 0.08356		196.595420	-3247.688927
2971969	 0.00001	 0.00002	 0.00017	 0.00041	 0.02000	 0.00000	 0.00003	 0.07742		191.114365	-3256.148372
2972970	 0.00001	 0.00001	 0.00027	 0.00039	 0.01802	 0.00000	 0.00004	 0.07300		205.096950	-3006.471272
2973971	 0.00002	 0.00001	 0.00037	 0.00054	 0.02005	 0.00000	 0.00006	 0.05141		196.536346	-3302.065567
2974972	 0.00010	 0.00002	 0.00023	 0.00064	 0.02013	 0.00000	 0.00005	 0.04926		185.664783	-3225.863240
2975973	 0.00001	 0.00002	 0.00007	 0.00012	 0.01970	 0.00000	 0.00001	 0.20964		215.341982	-3196.878403
2976974	 0.00008	 0.00013	 0.00012	 0.00023	 0.01940	 0.00001	 0.00002	 0.08827		188.492763	-3098.142738
2977975	 0.00006	 0.00029	 0.00014	 0.00016	 0.01952	 0.00000	 0.00002	 0.09370		199.976234	-3034.115080
2978976	 0.00008	 0.00012	 0.00019	 0.00048	 0.02049	 0.00001	 0.00004	 0.04960		186.871939	-3135.049397
2979977	 0.00003	 0.00003	 0.00020	 0.00035	 0.01895	 0.00000	 0.00003	 0.06829		198.700750	-3214.643313
2980978	 0.00010	 0.00020	 0.00066	 0.00053	 0.01915	 0.00001	 0.00008	 0.02688		177.921985	-3081.759122
2981979	 0.00004	 0.00005	 0.00012	 0.00020	 0.01997	 0.00000	 0.00002	 0.12708		200.418017	-3170.180124
2982980	 0.00011	 0.00013	 0.00013	 0.00018	 0.02021	 0.00001	 0.00002	 0.06088		193.185109	-3298.212823
2983981	 0.00005	 0.00005	 0.00009	 0.00025	 0.02074	 0.00000	 0.00002	 0.07933		195.734298	-3181.531398
2984982	 0.00003	 0.00005	 0.00005	 0.00015	 0.01917	 0.00000	 0.00001	 0.09138		207.398179	-3117.871634
2985983	 0.00005	 0.00011	 0.00006	 0.00012	 0.02064	 0.00000	 0.00001	 0.05651		202.449313	-3134.038577
2986984	 0.00003	 0.00002	 0.00006	 0.00005	 0.02006	 0.00000	 0.00001	 0.09236		224.631864	-3162.810588
2987985	 0.00004	 0.00008	 0.00013	 0.00014	 0.02043	 0.00000	 0.00002	 0.06149		197.924231	-3154.872242
2988986	 0.00015	 0.00043	 0.00008	 0.00029	 0.01818	 0.00001	 0.00002	 0.05634		169.235870	-3267.765853
2989987	 0.00020	 0.00033	 0.00006	 0.00006	 0.02019	 0.00001	 0.00002	 0.05121		193.500647	-3249.797279
2990988	 0.00019	 0.00019	 0.00010	 0.00001	 0.02023	 0.00002	 0.00002	 0.04767		212.489249	-3191.447721
2991989	 0.00034	 0.00067	 0.00009	 0.00001	 0.02007	 0.00002	 0.00002	 0.05019		214.892719	-3161.658234
2992990	 0.00039	 0.00035	 0.00017	 0.00002	 0.02035	 0.00003	 0.00003	 0.02788		203.199073	-3153.373296
2993991	 0.00059	 0.00027	 0.00015	 0.00004	 0.01939	 0.00002	 0.00003	 0.03127		195.419470	-3183.819094
2994992	 0.00030	 0.00042	 0.00012	 0.00002	 0.01961	 0.00002	 0.00002	 0.04834		204.640612	-3235.936937
2995993	 0.00035	 0.00020	 0.00019	 0.00008	 0.02042	 0.00002	 0.00003	 0.03522		190.731049	-3111.048410
2996994	 0.00023	 0.00020	 0.00007	 0.00002	 0.02066	 0.00001	 0.00001	 0.07457		214.830272	-3067.872273
2997995	 0.00011	 0.00024	 0.00010	 0.00012	 0.01956	 0.00000	 0.00001	 0.08399		190.801267	-3239.699432
2998996	 0.00005	 0.00004	 0.00009	 0.00014	 0.02032	 0.00000	 0.00002	 0.08410		208.310844	-3015.543626
2999997	 0.00014	 0.00033	 0.00014	 0.00015	 0.02032	 0.00001	 0.00002	 0.04851		186.650729	-3196.930395
3000998	 0.00022	 0.00018	 0.00029	 0.00025	 0.02046	 0.00001	 0.00004	 0.04078		185.639326	-3087.619996
3001999	 0.00051	 0.00027	 0.00037	 0.00027	 0.02118	 0.00002	 0.00005	 0.02108		173.012627	-3225.451504
3003000	 0.00013	 0.00022	 0.00038	 0.00049	 0.01961	 0.00001	 0.00006	 0.01661		179.754911	-3224.192022
3004001	 0.00013	 0.00014	 0.00042	 0.00063	 0.02027	 0.00001	 0.00007	 0.01557		180.116723	-3362.793205
3005002	 0.00013	 0.00005	 0.00032	 0.00051	 0.02124	 0.00000	 0.00007	 0.01725		186.494173	-3113.504603
3006003	 0.00007	 0.00011	 0.00016	 0.00048	 0.01897	 0.00000	 0.00003	 0.04225		183.423766	-3185.515546
3007004	 0.00012	 0.00025	 0.00025	 0.00056	 0.01884	 0.00001	 0.00006	 0.01943		184.509405	-3273.988549
3008005	 0.00013	 0.00011	 0.00025	 0.00046	 0.02013	 0.00001	 0.00004	 0.02615		180.399244	-3222.382629
3009006	 0.00015	 0.00024	 0.00019	 0.00012	 0.01983	 0.00001	 0.00003	 0.03466		194.109138	-3130.329764
3010007	 0.00022	 0.00028	 0.00017	 0.00026	 0.02098	 0.00001	 0.00003	 0.02693		180.936327	-3285.381210
3011008	 0.00026	 0.00033	 0.00019	 0.00021	 0.01861	 0.00001	 0.00003	 0.02324		184.217379	-3224.162570
3012009	 0.00032	 0.00039	 0.00052	 0.00031	 0.01947	 0.00003	 0.00006	 0.01050		173.887162	-3170.211190
3013010	 0.00028	 0.00065	 0.00027	 0.00042	 0.01918	 0.00002	 0.00005	 0.01410		176.166763	-3092.447997
3014011	 0.00016	 0.00014	 0.00024	 0.00042	 0.01847	 0.00001	 0.00004	 0.01696		181.637883	-3148.060294
3015012	 0.00019	 0.00012	 0.00018	 0.00035	 0.01931	 0.00001	 0.00003	 0.01726		187.756237	-3294.935015
3016013	 0.00012	 0.00011	 0.00014	 0.00009	 0.01879	 0.00001	 0.00002	 0.02709		198.864075	-3122.642157
3017014	 0.00012	 0.00017	 0.00010	 0.00010	 0.02136	 0.00001	 0.00002	 0.04393		191.614849	-3180.694986
3018015	 0.00016	 0.00023	 0.00013	 0.00012	 0.01902	 0.00001	 0.00002	 0.04018		184.203061	-3171.925710
3019016	 0.00046	 0.00022	 0.00025	 0.00020	 0.01937	 0.00002	 0.00004	 0.01658		184.424096	-3307.267508
3020017	 0.00055	 0.00033	 0.00035	 0.00038	 0.01843	 0.00004	 0.00006	 0.01049		175.127309	-3233.753101
3021018	 0.00048	 0.00038	 0.00031	 0.00016	 0.01881	 0.00003	 0.00005	 0.01420		183.862850	-3124.776439
3022019	 0.00045	 0.00054	 0.00022	 0.00022	 0.02006	 0.00002	 0.00004	 0.01603		174.589076	-3216.672266
3023020	 0.00018	 0.00024	 0.00019	 0.00023	 0.01976	 0.00002	 0.00004	 0.01873		193.008629	-3187.889414
3024021	 0.00014	 0.00027	 0.00019	 0.00010	 0.02043	 0.00001	 0.00002	 0.02337		198.161044	-3245.161996
3025022	 0.00027	 0.00020	 0.00023	 0.00020	 0.01974	 0.00002	 0.00004	 0.01474		188.099528	-3193.969830
3026023	 0.00032	 0.00022	 0.00016	 0.00017	 0.01837	 0.00002	 0.00004	 0.01542		192.826816	-3233.620392
3027024	 0.00027	 0.00017	 0.00012	 0.00010	 0.02041	 0.00001	 0.00002	 0.03602		202.704896	-3120.949596
3028025	 0.00009	 0.00012	 0.00009	 0.00012	 0.02101	 0.00001	 0.00001	 0.05932		191.405435	-3120.252397
3029026	 0.00015	 0.00017	 0.00006	 0.00007	 0.02124	 0.00001	 0.00001	 0.06467		195.756669	-3137.811604
3030027	 0.00012	 0.00010	 0.00007	 0.00010	 0.01881	 0.00000	 0.00001	 0.05962		202.022640	-3160.750562
3031028	 0.00041	 0.00035	 0.00021	 0.00009	 0.01918	 0.00002	 0.00003	 0.02507		188.158786	-3320.628613
3032029	 0.00023	 0.00063	 0.00016	 0.00009	 0.01877	 0.00002	 0.00003	 0.03727		189.650815	-3121.150143
3033030	 0.00029	 0.00035	 0.00019	 0.00006	 0.01936	 0.00002	 0.00002	 0.03795		191.586611	-3230.947950
3034031	 0.00054	 0.00043	 0.00022	 0.00014	 0.01697	 0.00003	 0.00004	 0.02079		191.928207	-3253.584963
3035032	 0.00030	 0.00031	 0.00018	 0.00015	 0.02035	 0.00003	 0.00003	 0.02832		181.800944	-3218.781189
3036033	 0.00023	 0.00035	 0.00031	 0.00014	 0.01769	 0.00002	 0.00003	 0.02778		184.804512	-3233.660424
3037034	 0.00023	 0.00036	 0.00038	 0.00041	 0.01770	 0.00002	 0.00005	 0.01927		177.341415	-3115.685757
3038035	 0.00017	 0.00021	 0.00027	 0.00043	 0.01827	 0.00001	 0.00005	 0.01626		179.890535	-3212.270572
3039036	 0.00023	 0.00020	 0.00041	 0.00044	 0.01957	 0.00001	 0.00007	 0.01270		182.798425	-3184.191572
3040037	 0.00012	 0.00016	 0.00019	 0.00039	 0.01859	 0.00001	 0.00003	 0.03145		183.896597	-3349.668638
3041038	 0.00013	 0.00010	 0.00011	 0.00032	 0.01925	 0.00001	 0.00002	 0.02440		186.973095	-3356.617397
3042039	 0.00016	 0.00046	 0.00015	 0.00026	 0.01886	 0.00001	 0.00003	 0.01672		177.370976	-3402.969651
3043040	 0.00010	 0.00024	 0.00038	 0.00025	 0.02162	 0.00000	 0.00004	 0.01678		178.935171	-3180.921591
3044041	 0.00004	 0.00012	 0.00010	 0.00007	 0.02110	 0.00000	 0.00001	 0.02634		212.010336	-3283.222794
3045042	 0.00003	 0.00017	 0.00005	 0.00008	 0.01958	 0.00000	 0.00001	 0.03262		207.057936	-3170.610696
3046043	 0.00012	 0.00003	 0.00006	 0.00006	 0.02179	 0.00000	 0.00001	 0.03300		214.270183	-3134.966116
3047044	 0.00051	 0.00052	 0.00025	 0.00040	 0.01807	 0.00004	 0.00006	 0.00449		175.558162	-3181.968174
3048045	 0.00018	 0.00017	 0.00037	 0.00027	 0.02013	 0.00002	 0.00004	 0.00769		180.747108	-3302.155376
3049046	 0.00015	 0.00020	 0.00016	 0.00015	 0.01990	 0.00001	 0.00002	 0.01157		192.344155	-3247.920821
3050047	 0.00024	 0.00018	 0.00035	 0.00040	 0.02019	 0.00001	 0.00006	 0.00464		182.730759	-3209.561601
3051048	 0.00008	 0.00011	 0.00021	 0.00015	 0.01825	 0.00000	 0.00002	 0.01584		194.960424	-3259.059828
3052049	 0.00011	 0.00017	 0.00032	 0.00041	 0.01943	 0.00001	 0.00005	 0.00694		182.254267	-3250.782740
3053050	 0.00009	 0.00011	 0.00011	 0.00020	 0.01825	 0.00001	 0.00002	 0.01837		196.187852	-3173.756849
3054051	 0.00017	 0.00011	 0.00006	 0.00005	 0.02096	 0.00001	 0.00001	 0.03613		212.886806	-3116.664908
3055052	 0.00006	 0.00010	 0.00006	 0.00007	 0.02020	 0.00001	 0.00001	 0.03292		205.327378	-3204.041479
3056053	 0.00005	 0.00008	 0.00004	 0.00002	 0.02050	 0.00000	 0.00001	 0.05081		219.293038	-3128.885997
3057054	 0.00025	 0.00008	 0.00008	 0.00005	 0.02364	 0.00001	 0.00001	 0.02530		205.690844	-3237.535633
3058055	 0.00013	 0.00012	 0.00005	 0.00002	 0.02084	 0.00001	 0.00001	 0.03235		219.176482	-3198.385824
3059056	 0.00020	 0.00023	 0.00008	 0.00002	 0.02002	 0.00001	 0.00001	 0.02015		206.697303	-3148.537502
3060057	 0.00017	 0.00020	 0.00010	 0.00006	 0.02012	 0.00001	 0.00002	 0.01703		203.226442	-3032.697335
3061058	 0.00042	 0.00026	 0.00010	 0.00004	 0.02054	 0.00001	 0.00002	 0.01971		200.172111	-3170.300300
3062059	 0.00009	 0.00010	 0.00007	 0.00005	 0.01987	 0.00000	 0.00001	 0.03412		214.812494	-3219.133834
3063060	 0.00014	 0.00011	 0.00008	 0.00008	 0.01989	 0.00001	 0.00001	 0.03143		202.101072	-3149.719584
3064061	 0.00015	 0.00010	 0.00015	 0.00021	 0.01968	 0.00001	 0.00003	 0.02770		194.117339	-3163.066351
3065062	 0.00007	 0.00011	 0.00014	 0.00015	 0.02185	 0.00000	 0.00002	 0.02941		201.180564	-3104.895960
3066063	 0.00003	 0.00004	 0.00014	 0.00021	 0.01883	 0.00000	 0.00003	 0.02723		206.472005	-3185.780021
3067064	 0.00008	 0.00004	 0.00025	 0.00027	 0.02084	 0.00000	 0.00004	 0.02389		197.368837	-3121.680527
3068065	 0.00005	 0.00005	 0.00026	 0.00034	 0.02077	 0.00000	 0.00004	 0.02359		181.590609	-3109.220113
3069066	 0.00007	 0.00012	 0.00015	 0.00050	 0.01924	 0.00000	 0.00004	 0.02400		182.484731	-3286.088776
3070067	 0.00001	 0.00001	 0.00003	 0.00007	 0.02135	 0.00000	 0.00000	 0.15023		215.777530	-3282.668532
3071068	 0.00002	 0.00009	 0.00006	 0.00005	 0.02055	 0.00000	 0.00001	 0.07628		220.185270	-3189.290741
3072069	 0.00008	 0.00008	 0.00010	 0.00018	 0.01920	 0.00001	 0.00002	 0.03236		197.643881	-3230.325642
3073070	 0.00004	 0.00006	 0.00007	 0.00009	 0.02135	 0.00000	 0.00001	 0.06634		203.456951	-3045.043883
3074071	 0.00012	 0.00013	 0.00015	 0.00036	 0.01977	 0.00001	 0.00003	 0.02134		185.387811	-3163.645504
3075072	 0.00013	 0.00017	 0.00017	 0.00014	 0.02039	 0.00001	 0.00003	 0.01842		192.683648	-3124.408823
3076073	 0.00008	 0.00011	 0.00011	 0.00017	 0.01870	 0.00001	 0.00002	 0.02848		194.374830	-3159.740322
3077074	 0.00005	 0.00004	 0.00006	 0.00010	 0.02059	 0.00000	 0.00001	 0.04055		199.617851	-3092.724680
3078075	 0.00005	 0.00003	 0.00011	 0.00024	 0.02149	 0.00000	 0.00002	 0.03608		193.732259	-3391.473478
3079076	 0.00008	 0.00008	 0.00007	 0.00017	 0.02118	 0.00001	 0.00001	 0.02508		198.053273	-3137.693418
3080077	 0.00012	 0.00025	 0.00005	 0.00004	 0.02154	 0.00001	 0.00001	 0.02996		193.390969	-3303.786626
3081078	 0.00005	 0.00014	 0.00002	 0.00001	 0.02098	 0.00000	 0.00000	 0.07851		231.760453	-3201.382007
3082079	 0.00004	 0.00006	 0.00002	 0.00001	 0.02032	 0.00000	 0.00000	 0.06854		215.007898	-3290.438538
3083080	 0.00005	 0.00007	 0.00005	 0.00006	 0.02175	 0.00000	 0.00001	 0.03453		205.546505	-3156.752921
3084081	 0.00016	 0.00007	 0.00006	 0.00008	 0.02097	 0.00001	 0.00001	 0.02833		203.545987	-3039.591628
3085082	 0.00008	 0.00014	 0.00010	 0.00008	 0.02145	 0.00000	 0.00001	 0.03138		202.176334	-3041.177789
3086083	 0.00009	 0.00004	 0.00007	 0.00011	 0.02190	 0.00000	 0.00001	 0.05470		198.289254	-3216.222524
3087084	 0.00008	 0.00006	 0.00006	 0.00013	 0.01797	 0.00001	 0.00001	 0.04541		203.831526	-3185.272559
3088085	 0.00012	 0.00008	 0.00011	 0.00014	 0.01901	 0.00000	 0.00002	 0.04203		195.247434	-3280.643175
3089086	 0.00004	 0.00006	 0.00008	 0.00026	 0.02044	 0.00000	 0.00001	 0.06040		193.025345	-3298.269669
3090087	 0.00026	 0.00019	 0.00015	 0.00028	 0.01964	 0.00001	 0.00003	 0.02810		182.070980	-3162.651656
3091088	 0.00023	 0.00028	 0.00027	 0.00025	 0.01838	 0.00002	 0.00004	 0.02403		180.409151	-3297.331875
3092089	 0.00019	 0.00020	 0.00012	 0.00014	 0.01903	 0.00001	 0.00002	 0.04911		192.241728	-3083.851502
3093090	 0.00076	 0.00043	 0.00030	 0.00020	 0.02018	 0.00003	 0.00005	 0.02178		182.299979	-3179.366424
3094091	 0.00014	 0.00018	 0.00012	 0.00009	 0.01775	 0.00001	 0.00002	 0.05633		196.554776	-3174.838386
3095092	 0.00028	 0.00019	 0.00012	 0.00012	 0.02054	 0.00001	 0.00002	 0.04040		194.936258	-3166.514619
3096093	 0.00021	 0.00007	 0.00009	 0.00027	 0.01877	 0.00001	 0.00002	 0.04149		187.405166	-3326.696990
3097094	 0.00014	 0.00024	 0.00006	 0.00008	 0.01897	 0.00001	 0.00001	 0.02659		202.905567	-3362.443688
3098095	 0.00017	 0.00020	 0.00013	 0.00004	 0.01716	 0.00002	 0.00002	 0.01581		200.785054	-3127.096937
3099096	 0.00051	 0.00023	 0.00018	 0.00006	 0.02034	 0.00002	 0.00003	 0.01185		192.647745	-3024.913171
3100097	 0.00010	 0.00019	 0.00010	 0.00006	 0.02114	 0.00001	 0.00002	 0.02286		198.270557	-3103.788086
3101098	 0.00013	 0.00014	 0.00009	 0.00003	 0.02018	 0.00001	 0.00001	 0.02743		211.864087	-3143.407980
3102099	 0.00009	 0.00012	 0.00003	 0.00002	 0.02090	 0.00000	 0.00001	 0.05929		215.338182	-2946.668203
3103100	 0.00030	 0.00016	 0.00016	 0.00008	 0.01838	 0.00001	 0.00002	 0.01487		196.994008	-3220.647062
3104101	 0.00044	 0.00043	 0.00038	 0.00075	 0.01849	 0.00003	 0.00008	 0.00517		168.094792	-3339.338443
3105102	 0.00024	 0.00035	 0.00042	 0.00069	 0.01754	 0.00001	 0.00008	 0.00674		173.697971	-3112.645657
3106103	 0.00028	 0.00010	 0.00048	 0.00050	 0.01795	 0.00001	 0.00008	 0.00753		181.954265	-3241.298957
3107104	 0.00012	 0.00009	 0.00018	 0.00030	 0.02054	 0.00001	 0.00004	 0.01344		191.122572	-3197.626595
3108105	 0.00027	 0.00020	 0.00028	 0.00051	 0.01898	 0.00001	 0.00005	 0.00790		177.850238	-3174.759395
3109106	 0.00007	 0.00010	 0.00024	 0.00028	 0.02021	 0.00001	 0.00003	 0.01534		189.320339	-3280.907033
3110107	 0.00018	 0.00017	 0.00023	 0.00040	 0.01969	 0.00001	 0.00004	 0.01084		179.900148	-3187.467680
3111108	 0.00002	 0.00004	 0.00006	 0.00009	 0.02097	 0.00000	 0.00001	 0.02930		193.496584	-3260.477948
3112109	 0.00004	 0.00003	 0.00004	 0.00008	 0.02340	 0.00000	 0.00001	 0.02411		212.821531	-3221.184289
3113110	 0.00009	 0.00010	 0.00011	 0.00012	 0.02350	 0.00000	 0.00001	 0.01811		185.514686	-3144.562875
3114111	 0.00003	 0.00002	 0.00003	 0.00007	 0.01968	 0.00000	 0.00001	 0.04488		216.620535	-3260.738130
3115112	 0.00002	 0.00002	 0.00005	 0.00007	 0.02055	 0.00000	 0.00001	 0.03562		213.256233	-3072.402406
3116113	 0.00004	 0.00004	 0.00008	 0.00012	 0.02152	 0.00000	 0.00001	 0.02002		211.583740	-3138.532516
3117114	 0.00019	 0.00021	 0.00015	 0.00019	 0.02041	 0.00001	 0.00003	 0.01636		184.307072	-3151.846360
3118115	 0.00002	 0.00005	 0.00008	 0.00012	 0.01921	 0.00000	 0.00001	 0.03073		205.416576	-3274.663384
3119116	 0.00004	 0.00005	 0.00007	 0.00007	 0.01881	 0.00000	 0.00001	 0.01951		210.334141	-3173.447215
3120117	 0.00007	 0.00010	 0.00006	 0.00006	 0.01918	 0.00000	 0.00001	 0.01407		220.560172	-3184.545178
3121118	 0.00009	 0.00009	 0.00007	 0.00014	 0.02050	 0.00001	 0.00001	 0.01041		192.739383	-3125.818369
3122119	 0.00011	 0.00024	 0.00009	 0.00007	 0.01968	 0.00001	 0.00002	 0.01054		198.993652	-3253.307008
3123120	 0.00006	 0.00005	 0.00003	 0.00002	 0.02155	 0.00000	 0.00000	 0.02770		218.713448	-3055.678115
3124121	 0.00011	 0.00015	 0.00006	 0.00002	 0.02097	 0.00001	 0.00001	 0.01499		220.567694	-3192.902595
3125122	 0.00026	 0.00008	 0.00004	 0.00002	 0.02223	 0.00000	 0.00001	 0.02292		227.209556	-3097.694877
3126123	 0.00030	 0.00008	 0.00005	 0.00002	 0.02201	 0.00001	 0.00001	 0.01645		211.763392	-3100.556915
3127124	 0.00007	 0.00008	 0.00006	 0.00003	 0.01939	 0.00001	 0.00001	 0.01550		209.391511	-3242.535017
3128125	 0.00032	 0.00033	 0.00023	 0.00025	 0.01942	 0.00001	 0.00003	 0.00430		176.061300	-3255.211522
3129126	 0.00022	 0.00017	 0.00008	 0.00006	 0.01941	 0.00001	 0.00001	 0.01226		199.557629	-3268.815165
3130127	 0.00015	 0.00021	 0.00008	 0.00004	 0.02000	 0.00001	 0.00001	 0.01170		189.841691	-3294.473473
3131128	 0.00026	 0.00049	 0.00018	 0.00007	 0.02039	 0.00003	 0.00003	 0.00449		180.426288	-3138.446417
3132129	 0.00052	 0.00069	 0.00041	 0.00003	 0.01962	 0.00006	 0.00006	 0.00252		181.073530	-3372.194248
3133130	 0.00036	 0.00074	 0.00032	 0.00005	 0.01783	 0.00005	 0.00005	 0.00295		182.746627	-3282.009970
3134131	 0.00087	 0.00057	 0.00034	 0.00008	 0.01807	 0.00005	 0.00006	 0.00265		177.627682	-3225.739869
3135132	 0.00039	 0.00028	 0.00020	 0.00019	 0.02002	 0.00002	 0.00003	 0.00484		181.706661	-3246.706130
3136133	 0.00039	 0.00027	 0.00011	 0.00010	 0.01892	 0.00002	 0.00003	 0.00637		188.544450	-3087.277178
3137134	 0.00039	 0.00021	 0.00016	 0.00013	 0.01946	 0.00001	 0.00003	 0.00631		192.846142	-3220.447593
3138135	 0.00040	 0.00048	 0.00030	 0.00022	 0.01918	 0.00002	 0.00005	 0.00265		184.489183	-3141.533227
3139136	 0.00034	 0.00060	 0.00023	 0.00013	 0.01977	 0.00003	 0.00004	 0.00266		184.521909	-3071.684451
3140137	 0.00048	 0.00046	 0.00030	 0.00033	 0.01697	 0.00002	 0.00006	 0.00236		179.723909	-3248.091009
3141138	 0.00026	 0.00045	 0.00040	 0.00027	 0.01891	 0.00003	 0.00007	 0.00233		184.906876	-3188.946507
3142139	 0.00038	 0.00034	 0.00030	 0.00043	 0.01842	 0.00002	 0.00006	 0.00264		176.326597	-3195.272603
3143140	 0.00021	 0.00024	 0.00025	 0.00041	 0.02060	 0.00002	 0.00004	 0.00403		178.594920	-3157.872836
3144141	 0.00013	 0.00017	 0.00022	 0.00030	 0.01926	 0.00001	 0.00004	 0.00523		188.065927	-3259.081262
3145142	 0.00007	 0.00010	 0.00013	 0.00019	 0.01867	 0.00000	 0.00002	 0.00744		198.297915	-3217.199290
3146143	 0.00032	 0.00031	 0.00031	 0.00032	 0.01730	 0.00002	 0.00006	 0.00309		183.743201	-3186.555689
3147144	 0.00017	 0.00028	 0.00048	 0.00057	 0.01981	 0.00001	 0.00007	 0.00236		175.104192	-3127.016001
3148145	 0.00013	 0.00006	 0.00027	 0.00046	 0.02156	 0.00000	 0.00005	 0.00282		181.451664	-2979.187433
3149146	 0.00015	 0.00008	 0.00009	 0.00014	 0.01869	 0.00000	 0.00001	 0.00727		192.806634	-3268.169808
3150147	 0.00009	 0.00014	 0.00010	 0.00017	 0.02107	 0.00000	 0.00002	 0.00454		195.020184	-3246.792028
3151148	 0.00004	 0.00008	 0.00012	 0.00039	 0.02261	 0.00000	 0.00002	 0.00354		189.539626	-3336.721873
3152149	 0.00010	 0.00010	 0.00014	 0.00032	 0.01944	 0.00000	 0.00002	 0.00382		184.232362	-3214.653792
3153150	 0.00004	 0.00006	 0.00009	 0.00012	 0.01915	 0.00000	 0.00001	 0.00652		205.137112	-3172.008525
3154151	 0.00004	 0.00009	 0.00009	 0.00029	 0.01983	 0.00000	 0.00002	 0.00561		194.906237	-3212.824467
3155152	 0.00002	 0.00004	 0.00007	 0.00015	 0.01865	 0.00000	 0.00001	 0.00927		203.642987	-3230.049150
3156153	 0.00010	 0.00007	 0.00011	 0.00009	 0.01990	 0.00001	 0.00002	 0.00381		207.811517	-2961.159113
3157154	 0.00012	 0.00008	 0.00028	 0.00020	 0.01910	 0.00001	 0.00003	 0.00201		194.299934	-3176.035756
3158155	 0.00023	 0.00023	 0.00020	 0.00041	 0.01890	 0.00001	 0.00004	 0.00149		179.031743	-3294.144489
3159156	 0.00018	 0.00019	 0.00020	 0.00017	 0.01901	 0.00001	 0.00003	 0.00236		192.450100	-3170.123571
3160157	 0.00008	 0.00006	 0.00024	 0.00036	 0.02023	 0.00000	 0.00004	 0.00170		191.692514	-3173.113463
3161158	 0.00005	 0.00003	 0.00010	 0.00012	 0.02088	 0.00000	 0.00002	 0.00383		213.139420	-3053.689934
3162159	 0.00003	 0.00005	 0.00006	 0.00013	 0.02045	 0.00000	 0.00001	 0.00592		211.316299	-3084.380058
3163160	 0.00031	 0.00027	 0.00034	 0.00048	 0.01832	 0.00002	 0.00005	 0.00181		171.746214	-3272.375524
3164161	 0.00012	 0.00008	 0.00012	 0.00014	 0.01953	 0.00001	 0.00002	 0.00439		200.857902	-3169.608208
3165162	 0.00012	 0.00005	 0.00012	 0.00016	 0.01860	 0.00000	 0.00002	 0.00474		200.859153	-3044.963357
3166163	 0.00005	 0.00005	 0.00009	 0.00015	 0.01911	 0.00000	 0.00001	 0.00808		190.639816	-3161.107670
3167164	 0.00013	 0.00014	 0.00059	 0.00069	 0.01963	 0.00001	 0.00009	 0.00149		177.058819	-3084.657066
3168165	 0.00007	 0.00005	 0.00014	 0.00044	 0.02182	 0.00000	 0.00003	 0.00467		189.180050	-3210.341533
