Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
2939937	 0.00020	 0.00030	 0.00005	 0.00003	 0.02409	 0.00002	 0.00002	30329.84018		198.977815	-3695.394377
2940938	 0.00017	 0.00031	 0.00005	 0.00005	 0.02326	 0.00002	 0.00002	30366.42169		182.698171	-3820.423790
2941939	 0.00020	 0.00020	 0.00004	 0.00003	 0.02309	 0.00001	 0.00001	35286.01961		185.300864	-3655.816526
2942940	 0.00018	 0.00030	 0.00007	 0.00007	 0.02386	 0.00002	 0.00002	22488.81035		187.096085	-3761.446368
2943941	 0.00020	 0.00044	 0.00006	 0.00007	 0.02115	 0.00002	 0.00002	22131.64731		191.357106	-3743.704772
2944942	 0.00036	 0.00041	 0.00009	 0.00007	 0.02241	 0.00003	 0.00003	15262.55908		185.472538	-3779.149658
2945943	 0.00023	 0.00040	 0.00008	 0.00019	 0.02391	 0.00002	 0.00002	19565.83794		175.661129	-3818.533233
2946944	 0.00017	 0.00023	 0.00004	 0.00004	 0.02370	 0.00002	 0.00002	30526.55613		186.209514	-3785.551240
2947945	 0.00030	 0.00034	 0.00009	 0.00009	 0.02407	 0.00003	 0.00003	17869.08829		177.068283	-3670.123612
2948946	 0.00045	 0.00049	 0.00010	 0.00009	 0.02307	 0.00003	 0.00003	15648.19454		177.891824	-3716.557179
2949947	 0.00019	 0.00030	 0.00005	 0.00002	 0.02342	 0.00002	 0.00002	25787.22521		195.559852	-3690.250984
2950948	 0.00018	 0.00024	 0.00004	 0.00004	 0.02294	 0.00001	 0.00001	34175.07954		196.777821	-3616.819896
2951949	 0.00012	 0.00019	 0.00003	 0.00007	 0.02446	 0.00001	 0.00001	41756.63134		198.269849	-3672.303626
2952950	 0.00013	 0.00030	 0.00004	 0.00005	 0.02240	 0.00001	 0.00001	36190.50143		200.032379	-3757.430916
2953951	 0.00012	 0.00017	 0.00004	 0.00004	 0.02398	 0.00001	 0.00001	34309.57644		200.183252	-3693.250478
2954952	 0.00016	 0.00021	 0.00004	 0.00007	 0.02352	 0.00001	 0.00001	36394.85301		179.576881	-3707.654731
2955953	 0.00012	 0.00017	 0.00003	 0.00014	 0.02512	 0.00001	 0.00001	39171.00486		194.354636	-3705.329308
2956954	 0.00028	 0.00038	 0.00007	 0.00010	 0.02332	 0.00003	 0.00003	16803.82983		184.808072	-3694.913868
2957955	 0.00017	 0.00036	 0.00007	 0.00010	 0.02420	 0.00002	 0.00002	21444.91337		187.673233	-3605.982788
2958956	 0.00014	 0.00020	 0.00003	 0.00002	 0.02453	 0.00001	 0.00001	37921.00960		193.080343	-3642.539827
2959957	 0.00013	 0.00021	 0.00004	 0.00003	 0.02214	 0.00001	 0.00001	38982.16401		200.064154	-3731.821253
2960958	 0.00015	 0.00017	 0.00003	 0.00003	 0.02504	 0.00001	 0.00001	41207.63437		203.509085	-3672.338557
2961959	 0.00009	 0.00014	 0.00003	 0.00003	 0.02131	 0.00001	 0.00001	53721.47275		202.194773	-3661.285850
2962960	 0.00019	 0.00026	 0.00005	 0.00002	 0.02263	 0.00002	 0.00002	26880.91929		191.391310	-3743.644989
2963961	 0.00017	 0.00025	 0.00004	 0.00001	 0.02265	 0.00001	 0.00001	37308.98634		191.519470	-3714.611617
2964962	 0.00014	 0.00019	 0.00004	 0.00013	 0.02386	 0.00001	 0.00001	32608.95445		188.023628	-3726.983938
2965963	 0.00027	 0.00022	 0.00007	 0.00012	 0.02268	 0.00002	 0.00002	23471.84659		193.718611	-3762.551164
2966964	 0.00007	 0.00015	 0.00003	 0.00006	 0.02267	 0.00001	 0.00001	59205.78697		200.508181	-3764.737235
2967965	 0.00008	 0.00010	 0.00002	 0.00003	 0.02637	 0.00001	 0.00001	62903.48813		201.283312	-3677.991895
2968966	 0.00013	 0.00018	 0.00003	 0.00003	 0.02355	 0.00001	 0.00001	50859.56214		205.314809	-3688.414886
2969967	 0.00017	 0.00038	 0.00005	 0.00004	 0.02489	 0.00002	 0.00002	24198.24931		189.441228	-3664.347151
2970968	 0.00031	 0.00057	 0.00010	 0.00005	 0.02411	 0.00003	 0.00003	15226.20514		185.798293	-3776.210683
2971969	 0.00023	 0.00016	 0.00005	 0.00006	 0.02364	 0.00002	 0.00002	29886.89777		190.101662	-3685.672311
2972970	 0.00016	 0.00037	 0.00004	 0.00001	 0.02419	 0.00001	 0.00001	34569.48004		200.120105	-3598.106127
2973971	 0.00023	 0.00034	 0.00009	 0.00013	 0.02344	 0.00002	 0.00003	18212.39469		186.187502	-3873.806997
2974972	 0.00015	 0.00031	 0.00006	 0.00006	 0.02405	 0.00002	 0.00002	28867.12669		190.399306	-3672.520329
2975973	 0.00031	 0.00049	 0.00009	 0.00004	 0.02220	 0.00003	 0.00003	17075.40241		188.341613	-3705.331951
2976974	 0.00017	 0.00027	 0.00004	 0.00003	 0.02210	 0.00001	 0.00001	34848.87215		191.874275	-3792.936498
2977975	 0.00035	 0.00033	 0.00007	 0.00002	 0.02283	 0.00003	 0.00003	18660.78169		191.860164	-3680.806144
2978976	 0.00030	 0.00038	 0.00006	 0.00002	 0.02535	 0.00002	 0.00002	24417.26771		201.019362	-3610.571869
2979977	 0.00014	 0.00015	 0.00003	 0.00004	 0.02418	 0.00001	 0.00001	41284.82018		198.187033	-3616.156714
2980978	 0.00017	 0.00029	 0.00006	 0.00020	 0.02389	 0.00002	 0.00002	26698.45383		181.603967	-3696.769790
2981979	 0.00018	 0.00022	 0.00006	 0.00019	 0.02351	 0.00002	 0.00002	26442.61861		188.713410	-3739.473447
2982980	 0.00016	 0.00023	 0.00005	 0.00004	 0.02331	 0.00002	 0.00002	31405.18216		197.365225	-3669.348070
2983981	 0.00016	 0.00030	 0.00005	 0.00004	 0.02304	 0.00002	 0.00002	30707.24977		188.250821	-3661.298636
2984982	 0.00029	 0.00022	 0.00006	 0.00002	 0.02387	 0.00002	 0.00002	26138.04385		197.566362	-3677.657665
2985983	 0.00038	 0.00052	 0.00009	 0.00005	 0.02387	 0.00003	 0.00003	18435.71858		175.963664	-3766.620139
2986984	 0.00022	 0.00039	 0.00008	 0.00007	 0.02530	 0.00002	 0.00003	20588.43147		178.383270	-3647.173967
2987985	 0.00032	 0.00060	 0.00010	 0.00024	 0.02277	 0.00004	 0.00004	13379.23288		175.609671	-3724.843969
2988986	 0.00057	 0.00079	 0.00017	 0.00009	 0.02386	 0.00006	 0.00007	7998.88822		177.850238	-3695.034515
2989987	 0.00029	 0.00041	 0.00008	 0.00006	 0.02388	 0.00003	 0.00003	19198.70812		170.959316	-3705.298987
2990988	 0.00019	 0.00021	 0.00005	 0.00002	 0.02258	 0.00002	 0.00002	29201.47847		181.557190	-3661.272208
2991989	 0.00036	 0.00059	 0.00009	 0.00004	 0.02247	 0.00003	 0.00003	15271.46529		173.383306	-3795.139664
2992990	 0.00022	 0.00032	 0.00006	 0.00002	 0.02341	 0.00002	 0.00002	25945.11732		177.020377	-3762.027989
2993991	 0.00027	 0.00024	 0.00005	 0.00004	 0.02255	 0.00002	 0.00002	24950.17785		186.645852	-3821.234763
2994992	 0.00012	 0.00011	 0.00003	 0.00004	 0.02294	 0.00001	 0.00001	43858.56797		201.408238	-3674.606727
2995993	 0.00011	 0.00027	 0.00004	 0.00003	 0.02435	 0.00001	 0.00001	38374.04181		205.438255	-3562.243415
2996994	 0.00032	 0.00040	 0.00008	 0.00003	 0.02302	 0.00003	 0.00003	18506.24659		192.948892	-3553.621160
2997995	 0.00027	 0.00050	 0.00007	 0.00011	 0.02051	 0.00003	 0.00003	18424.56560		181.026142	-3805.727541
2998996	 0.00030	 0.00051	 0.00007	 0.00003	 0.02607	 0.00003	 0.00003	18148.53348		193.144562	-3730.462288
2999997	 0.00021	 0.00038	 0.00005	 0.00003	 0.02364	 0.00002	 0.00002	29896.72075		184.652580	-3667.935180
3000998	 0.00027	 0.00027	 0.00007	 0.00009	 0.02200	 0.00002	 0.00003	20300.85937		188.362834	-3812.717382
3001999	 0.00014	 0.00032	 0.00005	 0.00006	 0.02572	 0.00002	 0.00002	31658.93807		185.489865	-3698.960197
3003000	 0.00020	 0.00035	 0.00005	 0.00017	 0.02372	 0.00002	 0.00002	27844.42294		184.999830	-3795.182920
3004001	 0.00024	 0.00029	 0.00007	 0.00009	 0.02382	 0.00002	 0.00002	21599.83064		187.520715	-3653.548806
3005002	 0.00015	 0.00039	 0.00005	 0.00002	 0.02396	 0.00002	 0.00002	32117.36473		198.695604	-3712.054943
3006003	 0.00012	 0.00014	 0.00004	 0.00002	 0.02428	 0.00001	 0.00001	43929.24093		203.020005	-3674.572069
3007004	 0.00011	 0.00027	 0.00004	 0.00002	 0.02290	 0.00001	 0.00001	46129.82875		194.512782	-3756.023833
3008005	 0.00011	 0.00017	 0.00003	 0.00002	 0.02311	 0.00001	 0.00001	48202.54025		206.312107	-3805.984151
3009006	 0.00022	 0.00047	 0.00006	 0.00010	 0.02361	 0.00002	 0.00003	21529.82670		187.003619	-3642.387874
3010007	 0.00015	 0.00039	 0.00005	 0.00009	 0.02405	 0.00002	 0.00002	26475.36247		190.472410	-3682.134046
3011008	 0.00016	 0.00019	 0.00005	 0.00007	 0.02455	 0.00001	 0.00002	32637.56574		202.589956	-3610.463789
3012009	 0.00018	 0.00019	 0.00004	 0.00009	 0.02395	 0.00001	 0.00002	35164.96062		192.758815	-3665.054788
3013010	 0.00027	 0.00051	 0.00008	 0.00014	 0.02320	 0.00002	 0.00002	23298.99881		174.066124	-3705.815827
3014011	 0.00034	 0.00040	 0.00011	 0.00012	 0.02509	 0.00003	 0.00003	16383.53499		174.380833	-3613.120163
3015012	 0.00021	 0.00024	 0.00006	 0.00010	 0.02399	 0.00002	 0.00002	26555.72664		182.109578	-3627.957583
3016013	 0.00013	 0.00023	 0.00004	 0.00009	 0.02258	 0.00001	 0.00001	45325.73796		179.861560	-3758.443231
3017014	 0.00016	 0.00020	 0.00005	 0.00022	 0.02499	 0.00002	 0.00002	32688.73250		181.992288	-3687.409665
3018015	 0.00031	 0.00039	 0.00007	 0.00010	 0.02375	 0.00002	 0.00003	22117.12611		177.188169	-3711.566069
3019016	 0.00021	 0.00034	 0.00006	 0.00009	 0.02357	 0.00002	 0.00002	26594.07080		174.646924	-3748.278826
3020017	 0.00018	 0.00028	 0.00004	 0.00004	 0.02269	 0.00002	 0.00002	35980.61415		180.621150	-3741.865155
3021018	 0.00053	 0.00071	 0.00016	 0.00006	 0.02368	 0.00005	 0.00005	10198.40686		168.551241	-3746.854427
3022019	 0.00024	 0.00047	 0.00008	 0.00005	 0.02411	 0.00003	 0.00003	20681.47334		181.285403	-3627.656236
3023020	 0.00017	 0.00032	 0.00004	 0.00004	 0.02334	 0.00002	 0.00002	33710.79237		198.859734	-3795.705046
3024021	 0.00009	 0.00020	 0.00003	 0.00006	 0.02371	 0.00001	 0.00001	47470.51502		202.925412	-3727.619999
3025022	 0.00010	 0.00010	 0.00003	 0.00017	 0.02233	 0.00001	 0.00001	66429.00686		196.431822	-3771.559974
3026023	 0.00010	 0.00017	 0.00003	 0.00007	 0.02282	 0.00001	 0.00001	58237.25536		197.797595	-3641.766431
3027024	 0.00020	 0.00035	 0.00007	 0.00007	 0.02390	 0.00002	 0.00002	26684.23177		184.130436	-3585.341578
3028025	 0.00014	 0.00027	 0.00004	 0.00004	 0.02249	 0.00001	 0.00002	36318.18511		191.306621	-3674.809437
3029026	 0.00045	 0.00033	 0.00009	 0.00011	 0.02284	 0.00003	 0.00003	16797.56643		179.367017	-3820.085027
3030027	 0.00027	 0.00042	 0.00008	 0.00007	 0.02325	 0.00002	 0.00003	21874.71643		192.588783	-3661.579660
3031028	 0.00038	 0.00028	 0.00005	 0.00010	 0.02324	 0.00002	 0.00002	29223.57633		177.320488	-3678.025402
3032029	 0.00013	 0.00030	 0.00004	 0.00005	 0.02505	 0.00001	 0.00001	40734.92871		195.487696	-3638.201983
3033030	 0.00012	 0.00020	 0.00004	 0.00004	 0.02315	 0.00001	 0.00001	43597.00153		196.439483	-3652.660202
3034031	 0.00019	 0.00039	 0.00006	 0.00003	 0.02337	 0.00002	 0.00002	26360.53595		197.113666	-3607.688009
3035032	 0.00035	 0.00041	 0.00008	 0.00007	 0.02425	 0.00003	 0.00003	20303.26463		184.040544	-3731.872865
3036033	 0.00013	 0.00033	 0.00005	 0.00017	 0.02406	 0.00002	 0.00002	29386.89331		189.590255	-3698.241573
3037034	 0.00022	 0.00035	 0.00008	 0.00012	 0.02424	 0.00003	 0.00003	18437.14362		191.513972	-3674.920476
3038035	 0.00022	 0.00051	 0.00008	 0.00008	 0.02428	 0.00003	 0.00003	19869.67770		185.254412	-3778.836707
3039036	 0.00018	 0.00026	 0.00006	 0.00007	 0.02352	 0.00002	 0.00002	32443.79645		186.905629	-3714.232402
3040037	 0.00020	 0.00026	 0.00005	 0.00009	 0.02499	 0.00002	 0.00002	30092.88902		182.108673	-3675.719829
3041038	 0.00015	 0.00022	 0.00004	 0.00004	 0.02681	 0.00002	 0.00002	35558.62437		190.848012	-3678.135479
3042039	 0.00012	 0.00029	 0.00004	 0.00001	 0.02342	 0.00001	 0.00001	44210.68190		207.575236	-3739.951598
3043040	 0.00016	 0.00025	 0.00005	 0.00002	 0.02348	 0.00001	 0.00002	36980.06645		210.160729	-3704.057864
3044041	 0.00013	 0.00012	 0.00003	 0.00003	 0.02292	 0.00001	 0.00001	53765.05500		209.362246	-3698.104525
3045042	 0.00009	 0.00020	 0.00003	 0.00003	 0.02213	 0.00001	 0.00001	51855.56084		201.303734	-3803.234278
3046043	 0.00017	 0.00025	 0.00005	 0.00016	 0.02085	 0.00002	 0.00002	33338.19572		183.935466	-3829.283776
3047044	 0.00022	 0.00025	 0.00005	 0.00007	 0.02283	 0.00002	 0.00002	33552.70121		189.924292	-3686.328640
3048045	 0.00015	 0.00022	 0.00004	 0.00004	 0.02245	 0.00001	 0.00001	40617.44717		203.045072	-3816.829390
3049046	 0.00021	 0.00030	 0.00008	 0.00005	 0.02339	 0.00002	 0.00002	23617.21138		193.442387	-3636.225221
3050047	 0.00031	 0.00035	 0.00007	 0.00003	 0.02386	 0.00003	 0.00003	19464.49403		188.612390	-3793.991997
3051048	 0.00025	 0.00030	 0.00008	 0.00004	 0.02297	 0.00003	 0.00003	21899.13540		179.098844	-3682.348604
3052049	 0.00021	 0.00027	 0.00006	 0.00002	 0.02262	 0.00002	 0.00002	28511.88238		182.370085	-3734.795860
3053050	 0.00015	 0.00023	 0.00004	 0.00002	 0.02323	 0.00001	 0.00001	40861.57941		193.323038	-3824.870836
3054051	 0.00019	 0.00040	 0.00006	 0.00003	 0.02455	 0.00002	 0.00002	25623.27891		186.047171	-3615.439611
3055052	 0.00022	 0.00031	 0.00007	 0.00002	 0.02363	 0.00002	 0.00002	22716.59735		190.409935	-3700.958631
3056053	 0.00035	 0.00036	 0.00007	 0.00002	 0.02377	 0.00002	 0.00002	23461.40102		184.844530	-3603.564195
3057054	 0.00015	 0.00017	 0.00004	 0.00002	 0.02438	 0.00001	 0.00001	41885.46758		197.717011	-3787.364894
3058055	 0.00017	 0.00031	 0.00006	 0.00004	 0.02182	 0.00002	 0.00002	27295.84755		203.885683	-3730.776595
3059056	 0.00015	 0.00026	 0.00005	 0.00018	 0.02304	 0.00001	 0.00002	33600.71356		187.008364	-3777.209648
3060057	 0.00013	 0.00024	 0.00004	 0.00011	 0.02391	 0.00001	 0.00002	34551.39164		198.929846	-3701.018911
3061058	 0.00014	 0.00027	 0.00006	 0.00005	 0.02372	 0.00002	 0.00002	29277.87535		205.603491	-3704.076779
3062059	 0.00025	 0.00033	 0.00007	 0.00019	 0.02219	 0.00002	 0.00002	23307.76526		184.367164	-3741.926761
3063060	 0.00009	 0.00016	 0.00003	 0.00002	 0.02421	 0.00001	 0.00001	59979.88545		207.843714	-3755.651011
3064061	 0.00004	 0.00008	 0.00002	 0.00002	 0.02533	 0.00000	 0.00001	103628.55687		218.044948	-3598.803186
3065062	 0.00006	 0.00013	 0.00002	 0.00002	 0.02350	 0.00001	 0.00001	73537.99764		216.177570	-3726.791773
3066063	 0.00017	 0.00020	 0.00004	 0.00014	 0.02488	 0.00001	 0.00002	35489.46650		191.871866	-3769.708605
3067064	 0.00019	 0.00039	 0.00006	 0.00005	 0.02304	 0.00002	 0.00002	27162.50657		188.999813	-3607.100503
3068065	 0.00040	 0.00063	 0.00010	 0.00004	 0.02359	 0.00004	 0.00004	14150.25669		187.027359	-3639.394078
3069066	 0.00024	 0.00029	 0.00008	 0.00003	 0.02244	 0.00003	 0.00003	22255.58664		198.314276	-3676.898251
3070067	 0.00031	 0.00062	 0.00011	 0.00009	 0.02250	 0.00004	 0.00004	15320.72706		172.657216	-3761.026081
3071068	 0.00015	 0.00019	 0.00005	 0.00002	 0.02322	 0.00001	 0.00001	41171.92243		191.154278	-3653.739992
3072069	 0.00018	 0.00015	 0.00005	 0.00002	 0.02464	 0.00001	 0.00001	40402.50733		198.814223	-3667.163591
3073070	 0.00015	 0.00024	 0.00004	 0.00001	 0.02474	 0.00001	 0.00001	42475.86021		209.487913	-3523.452339
3074071	 0.00011	 0.00022	 0.00003	 0.00002	 0.02492	 0.00001	 0.00001	58711.37114		199.189415	-3783.381531
3075072	 0.00020	 0.00026	 0.00005	 0.00003	 0.02337	 0.00002	 0.00002	36660.39400		194.817464	-3810.870945
3076073	 0.00023	 0.00034	 0.00007	 0.00001	 0.02393	 0.00002	 0.00002	27533.53703		188.512665	-3748.652818
3077074	 0.00036	 0.00057	 0.00010	 0.00006	 0.02270	 0.00004	 0.00004	14598.51120		175.741793	-3746.420644
3078075	 0.00036	 0.00050	 0.00010	 0.00014	 0.02247	 0.00004	 0.00004	15482.36839		180.155768	-3779.057403
3079076	 0.00035	 0.00048	 0.00010	 0.00009	 0.02268	 0.00004	 0.00004	15582.37118		190.691938	-3685.236775
3080077	 0.00018	 0.00039	 0.00006	 0.00002	 0.02398	 0.00002	 0.00002	32114.37389		201.385167	-3745.718380
3081078	 0.00022	 0.00039	 0.00006	 0.00011	 0.02380	 0.00002	 0.00002	28202.06440		178.277777	-3768.616956
3082079	 0.00020	 0.00031	 0.00006	 0.00003	 0.02275	 0.00002	 0.00002	30137.20804		185.402128	-3723.777797
3083080	 0.00021	 0.00031	 0.00007	 0.00008	 0.02330	 0.00002	 0.00002	25812.01077		186.858363	-3666.663424
3084081	 0.00033	 0.00035	 0.00008	 0.00011	 0.02158	 0.00003	 0.00003	20752.00498		186.624331	-3681.099180
3085082	 0.00021	 0.00030	 0.00007	 0.00019	 0.02367	 0.00003	 0.00003	22136.85443		187.790494	-3876.436342
3086083	 0.00035	 0.00050	 0.00010	 0.00011	 0.02458	 0.00003	 0.00003	19319.40867		183.766054	-3695.623801
3087084	 0.00026	 0.00035	 0.00010	 0.00016	 0.02479	 0.00003	 0.00003	19935.93842		184.753031	-3658.749169
3088085	 0.00021	 0.00025	 0.00005	 0.00003	 0.02352	 0.00002	 0.00002	37546.78329		194.247631	-3829.548489
3089086	 0.00023	 0.00030	 0.00007	 0.00005	 0.02345	 0.00002	 0.00002	33371.07070		186.985346	-3674.025510
3090087	 0.00026	 0.00046	 0.00009	 0.00008	 0.02357	 0.00003	 0.00003	21857.89373		188.948801	-3759.465863
3091088	 0.00016	 0.00025	 0.00005	 0.00004	 0.02343	 0.00002	 0.00002	38916.54982		186.676436	-3723.653605
3092089	 0.00014	 0.00041	 0.00005	 0.00005	 0.02388	 0.00002	 0.00002	36565.90895		182.753641	-3858.140542
3093090	 0.00011	 0.00018	 0.00004	 0.00003	 0.02437	 0.00001	 0.00001	48519.95604		207.775973	-3622.758831
3094091	 0.00018	 0.00027	 0.00005	 0.00006	 0.02459	 0.00002	 0.00002	32821.48358		196.409612	-3676.992698
3095092	 0.00043	 0.00046	 0.00011	 0.00013	 0.02345	 0.00004	 0.00004	14895.29910		175.387101	-3539.210881
3096093	 0.00046	 0.00043	 0.00011	 0.00010	 0.02308	 0.00003	 0.00004	17163.67488		181.751428	-3684.794128
3097094	 0.00029	 0.00039	 0.00009	 0.00005	 0.02351	 0.00003	 0.00003	23599.13102		180.855238	-3667.334364
3098095	 0.00039	 0.00059	 0.00014	 0.00006	 0.02065	 0.00004	 0.00005	13240.60073		190.709770	-3754.232937
3099096	 0.00027	 0.00033	 0.00006	 0.00002	 0.02143	 0.00002	 0.00002	31628.59455		185.233291	-3681.479077
3100097	 0.00018	 0.00024	 0.00005	 0.00003	 0.02161	 0.00002	 0.00002	36137.35750		188.413220	-3704.302329
3101098	 0.00018	 0.00018	 0.00004	 0.00005	 0.02468	 0.00001	 0.00001	45073.31917		194.552158	-3780.210487
3102099	 0.00014	 0.00017	 0.00004	 0.00003	 0.02270	 0.00001	 0.00001	49619.98005		204.560505	-3750.955985
3103100	 0.00014	 0.00021	 0.00004	 0.00002	 0.02304	 0.00001	 0.00001	50306.99116		205.876624	-3698.945793
3104101	 0.00031	 0.00028	 0.00008	 0.00024	 0.02211	 0.00002	 0.00003	23864.94760		181.571090	-3675.381057
3105102	 0.00014	 0.00025	 0.00005	 0.00003	 0.02312	 0.00001	 0.00002	40594.71800		188.567235	-3664.324071
3106103	 0.00024	 0.00048	 0.00009	 0.00009	 0.02216	 0.00003	 0.00003	21506.03553		184.159860	-3765.371740
3107104	 0.00027	 0.00023	 0.00005	 0.00004	 0.02393	 0.00002	 0.00002	30626.44833		192.606881	-3631.377092
3108105	 0.00011	 0.00024	 0.00004	 0.00005	 0.02331	 0.00001	 0.00001	48927.71005		197.551905	-3711.157653
3109106	 0.00017	 0.00028	 0.00004	 0.00006	 0.02310	 0.00001	 0.00001	43243.56005		184.482143	-3733.877889
3110107	 0.00016	 0.00018	 0.00004	 0.00004	 0.02310	 0.00001	 0.00001	47720.91465		195.329461	-3821.590137
3111108	 0.00015	 0.00028	 0.00004	 0.00018	 0.02167	 0.00001	 0.00001	44551.18099		182.196977	-3797.927991
3112109	 0.00019	 0.00026	 0.00006	 0.00003	 0.02244	 0.00002	 0.00002	32037.70232		189.754585	-3725.554300
3113110	 0.00012	 0.00015	 0.00004	 0.00001	 0.02339	 0.00001	 0.00001	53784.32200		198.402296	-3671.025254
3114111	 0.00024	 0.00025	 0.00006	 0.00005	 0.02178	 0.00002	 0.00002	33064.29640		196.509830	-3719.420568
3115112	 0.00039	 0.00063	 0.00010	 0.00009	 0.02442	 0.00003	 0.00004	18464.48496		185.054350	-3711.283290
3116113	 0.00020	 0.00033	 0.00005	 0.00005	 0.02443	 0.00002	 0.00002	34933.57656		195.057856	-3660.142637
3117114	 0.00019	 0.00030	 0.00007	 0.00002	 0.02459	 0.00002	 0.00002	32909.67641		194.592155	-3677.002472
3118115	 0.00030	 0.00049	 0.00008	 0.00002	 0.02346	 0.00003	 0.00003	24681.62421		187.566858	-3696.696615
3119116	 0.00031	 0.00056	 0.00009	 0.00003	 0.02235	 0.00003	 0.00003	19874.89652		185.401644	-3775.617747
3120117	 0.00030	 0.00041	 0.00008	 0.00006	 0.02486	 0.00003	 0.00003	24679.25412		181.703992	-3699.726240
3121118	 0.00028	 0.00026	 0.00006	 0.00003	 0.02617	 0.00002	 0.00002	33380.03446		180.683017	-3738.129125
3122119	 0.00022	 0.00031	 0.00005	 0.00002	 0.02262	 0.00002	 0.00002	33984.93087		186.084554	-3759.748102
3123120	 0.00022	 0.00021	 0.00005	 0.00004	 0.02379	 0.00002	 0.00002	31007.74934		203.632084	-3668.506920
3124121	 0.00019	 0.00020	 0.00004	 0.00019	 0.02528	 0.00002	 0.00002	38793.89739		188.220571	-3673.596727
3125122	 0.00012	 0.00024	 0.00004	 0.00005	 0.02337	 0.00001	 0.00001	50357.22287		203.667160	-3687.918223
3126123	 0.00018	 0.00017	 0.00005	 0.00006	 0.02449	 0.00001	 0.00002	42313.30769		195.511824	-3745.192725
3127124	 0.00016	 0.00033	 0.00004	 0.00003	 0.02374	 0.00001	 0.00001	44154.03768		197.945058	-3722.205141
3128125	 0.00021	 0.00038	 0.00004	 0.00001	 0.02286	 0.00002	 0.00002	42328.81041		192.015298	-3730.570393
3129126	 0.00023	 0.00038	 0.00006	 0.00001	 0.02141	 0.00002	 0.00002	31648.51101		199.435681	-3716.833149
3130127	 0.00019	 0.00025	 0.00008	 0.00001	 0.02404	 0.00002	 0.00002	30935.66152		198.292533	-3739.299616
3131128	 0.00024	 0.00031	 0.00006	 0.00001	 0.02322	 0.00002	 0.00002	27964.12126		198.390816	-3766.846831
3132129	 0.00023	 0.00047	 0.00007	 0.00003	 0.02242	 0.00002	 0.00003	25233.19851		194.071345	-3696.753594
3133130	 0.00021	 0.00043	 0.00007	 0.00006	 0.02203	 0.00002	 0.00002	28031.30472		184.956047	-3703.347734
3134131	 0.00019	 0.00024	 0.00005	 0.00001	 0.02304	 0.00001	 0.00001	43671.28542		208.957064	-3603.916056
3135132	 0.00035	 0.00037	 0.00008	 0.00006	 0.02494	 0.00003	 0.00003	24630.01618		176.344878	-3686.625921
3136133	 0.00018	 0.00025	 0.00005	 0.00006	 0.02271	 0.00002	 0.00002	35376.07501		187.566236	-3700.412753
3137134	 0.00021	 0.00025	 0.00005	 0.00003	 0.02365	 0.00002	 0.00002	35428.30856		196.995518	-3603.574773
3138135	 0.00029	 0.00042	 0.00010	 0.00007	 0.02398	 0.00003	 0.00003	19728.90762		183.675632	-3778.309207
3139136	 0.00032	 0.00056	 0.00009	 0.00011	 0.02231	 0.00003	 0.00003	20189.64760		173.676291	-3876.316461
3140137	 0.00024	 0.00042	 0.00007	 0.00005	 0.02532	 0.00003	 0.00003	24501.12405		190.708455	-3578.636722
3141138	 0.00020	 0.00037	 0.00005	 0.00009	 0.02334	 0.00001	 0.00002	39639.14790		186.017842	-3660.193377
3142139	 0.00014	 0.00028	 0.00004	 0.00011	 0.02316	 0.00001	 0.00002	41957.07267		185.273803	-3757.894666
3143140	 0.00011	 0.00014	 0.00002	 0.00005	 0.02312	 0.00001	 0.00001	69365.65902		199.153914	-3677.493383
3144141	 0.00017	 0.00035	 0.00006	 0.00007	 0.02200	 0.00002	 0.00002	30342.79269		186.933090	-3742.261661
3145142	 0.00018	 0.00021	 0.00005	 0.00014	 0.02184	 0.00002	 0.00002	33970.96012		190.953262	-3724.685894
3146143	 0.00032	 0.00041	 0.00008	 0.00007	 0.02372	 0.00003	 0.00003	22404.91844		189.918562	-3745.149678
3147144	 0.00018	 0.00031	 0.00006	 0.00005	 0.02385	 0.00002	 0.00002	36572.64525		192.287972	-3769.234471
3148145	 0.00064	 0.00078	 0.00020	 0.00009	 0.02225	 0.00006	 0.00006	11262.29434		170.878558	-3798.362915
3149146	 0.00023	 0.00039	 0.00008	 0.00006	 0.02435	 0.00002	 0.00003	26558.42682		186.801301	-3646.750117
3150147	 0.00023	 0.00033	 0.00006	 0.00007	 0.02423	 0.00002	 0.00002	33792.96123		185.817008	-3689.554260
3151148	 0.00018	 0.00027	 0.00005	 0.00005	 0.02348	 0.00002	 0.00002	39635.50897		184.510635	-3635.607328
3152149	 0.00010	 0.00018	 0.00003	 0.00002	 0.02399	 0.00001	 0.00001	59565.58779		197.572151	-3614.735280
3153150	 0.00010	 0.00022	 0.00003	 0.00001	 0.02577	 0.00001	 0.00001	58639.22857		195.342498	-3736.428259
3154151	 0.00014	 0.00023	 0.00005	 0.00023	 0.02382	 0.00002	 0.00002	40873.55536		184.586206	-3730.811537
3155152	 0.00020	 0.00023	 0.00005	 0.00005	 0.02245	 0.00002	 0.00002	38851.49386		191.462413	-3850.754272
3156153	 0.00016	 0.00027	 0.00005	 0.00003	 0.02370	 0.00002	 0.00002	34144.70905		198.644586	-3686.071193
