Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
4276272	 0.00006	 0.00029	 0.00006	 0.00009	 0.02548	 0.00001	 0.00001	22.22944		184.031044	-4347.571504
4277273	 0.00011	 0.00042	 0.00009	 0.00015	 0.02596	 0.00001	 0.00002	13.29341		181.678776	-4374.351759
4278274	 0.00011	 0.00043	 0.00010	 0.00016	 0.02763	 0.00001	 0.00002	12.46948		177.743733	-4280.725680
4279275	 0.00011	 0.00036	 0.00009	 0.00014	 0.02802	 0.00001	 0.00002	11.31431		185.137112	-4237.314769
4280276	 0.00007	 0.00018	 0.00009	 0.00017	 0.02871	 0.00001	 0.00002	11.57586		191.324494	-4231.294177
4281277	 0.00005	 0.00017	 0.00005	 0.00012	 0.02579	 0.00001	 0.00001	18.44670		190.373686	-4371.030828
4282278	 0.00004	 0.00017	 0.00006	 0.00024	 0.02937	 0.00000	 0.00001	19.71783		187.686758	-4218.885916
4283279	 0.00003	 0.00008	 0.00006	 0.00013	 0.02697	 0.00000	 0.00001	28.22456		200.998301	-4312.153081
4284280	 0.00008	 0.00018	 0.00012	 0.00022	 0.02647	 0.00001	 0.00002	17.08166		185.019883	-4301.178577
4285281	 0.00004	 0.00013	 0.00014	 0.00044	 0.02879	 0.00000	 0.00002	19.14968		182.207233	-4253.272981
4286282	 0.00004	 0.00017	 0.00010	 0.00024	 0.02596	 0.00000	 0.00002	24.07774		189.756631	-4224.473189
4287283	 0.00005	 0.00016	 0.00012	 0.00041	 0.02818	 0.00001	 0.00002	20.11814		179.989933	-4363.561778
4288284	 0.00003	 0.00015	 0.00009	 0.00040	 0.02759	 0.00000	 0.00002	24.00508		186.535514	-4337.745603
4289285	 0.00003	 0.00008	 0.00007	 0.00023	 0.02797	 0.00000	 0.00001	31.50053		191.050872	-4349.003591
4290286	 0.00001	 0.00003	 0.00003	 0.00013	 0.02784	 0.00000	 0.00001	80.72197		206.899334	-4280.592625
4291287	 0.00001	 0.00005	 0.00003	 0.00010	 0.02761	 0.00000	 0.00001	90.48676		204.097411	-4315.777893
4292288	 0.00001	 0.00004	 0.00003	 0.00016	 0.02598	 0.00000	 0.00001	90.26265		201.254321	-4282.505305
4293289	 0.00001	 0.00002	 0.00004	 0.00028	 0.02740	 0.00000	 0.00001	102.69298		200.972823	-4304.697599
4294290	 0.00001	 0.00002	 0.00004	 0.00013	 0.02714	 0.00000	 0.00001	90.87816		214.432281	-4353.970067
4295291	 0.00002	 0.00009	 0.00004	 0.00017	 0.02753	 0.00000	 0.00001	46.39481		192.562157	-4268.063163
4296292	 0.00003	 0.00012	 0.00007	 0.00019	 0.02644	 0.00000	 0.00001	28.74729		196.671563	-4342.491916
4297293	 0.00002	 0.00005	 0.00004	 0.00021	 0.02753	 0.00000	 0.00001	49.56469		194.936914	-4237.519119
4298294	 0.00003	 0.00026	 0.00007	 0.00024	 0.02954	 0.00000	 0.00002	22.37309		187.913918	-4264.140732
4299295	 0.00004	 0.00014	 0.00006	 0.00021	 0.02867	 0.00000	 0.00001	21.93475		190.938753	-4272.111929
4300296	 0.00007	 0.00017	 0.00011	 0.00027	 0.02956	 0.00001	 0.00002	 9.93192		184.069528	-4284.420430
4301297	 0.00003	 0.00013	 0.00008	 0.00016	 0.02716	 0.00000	 0.00001	19.52605		194.471523	-4245.423608
4302298	 0.00005	 0.00018	 0.00012	 0.00029	 0.02974	 0.00001	 0.00002	13.42459		181.939408	-4243.146445
4303299	 0.00002	 0.00008	 0.00004	 0.00014	 0.02796	 0.00000	 0.00001	33.24077		196.260034	-4215.189751
4304300	 0.00001	 0.00005	 0.00003	 0.00008	 0.02733	 0.00000	 0.00001	50.77720		206.863058	-4378.909918
4305301	 0.00003	 0.00007	 0.00004	 0.00011	 0.02575	 0.00000	 0.00001	32.76873		196.453841	-4334.369765
4306302	 0.00001	 0.00004	 0.00002	 0.00008	 0.02661	 0.00000	 0.00000	60.21306		207.948414	-4334.872617
4307303	 0.00001	 0.00005	 0.00002	 0.00004	 0.02813	 0.00000	 0.00000	66.50232		218.744502	-4222.886727
4308304	 0.00001	 0.00012	 0.00001	 0.00005	 0.02853	 0.00000	 0.00000	82.96106		202.791753	-4384.094399
4309305	 0.00001	 0.00010	 0.00002	 0.00007	 0.02924	 0.00000	 0.00000	56.34916		203.729535	-4231.292164
4310306	 0.00001	 0.00003	 0.00001	 0.00008	 0.02748	 0.00000	 0.00000	59.34241		211.308034	-4231.566028
4311307	 0.00001	 0.00006	 0.00002	 0.00005	 0.02717	 0.00000	 0.00000	45.76223		218.598281	-4291.753662
4312308	 0.00002	 0.00006	 0.00003	 0.00011	 0.02722	 0.00000	 0.00001	38.41408		196.451371	-4426.290197
4313309	 0.00003	 0.00007	 0.00005	 0.00025	 0.02805	 0.00000	 0.00001	22.28421		195.853782	-4271.961928
4314310	 0.00002	 0.00011	 0.00006	 0.00025	 0.02945	 0.00000	 0.00001	20.23999		190.661850	-4302.425340
4315311	 0.00004	 0.00013	 0.00006	 0.00020	 0.02734	 0.00000	 0.00001	17.42066		193.229756	-4200.497419
4316312	 0.00004	 0.00018	 0.00006	 0.00029	 0.02785	 0.00001	 0.00001	12.75723		184.374007	-4333.315641
4317313	 0.00005	 0.00012	 0.00005	 0.00015	 0.02615	 0.00000	 0.00001	12.31623		193.655743	-4318.503588
4318314	 0.00003	 0.00014	 0.00007	 0.00024	 0.02863	 0.00000	 0.00001	13.85727		181.833843	-4163.797788
4319315	 0.00002	 0.00005	 0.00006	 0.00017	 0.02654	 0.00000	 0.00001	22.47710		200.978533	-4282.156843
4320316	 0.00002	 0.00022	 0.00005	 0.00031	 0.02969	 0.00000	 0.00001	20.85986		180.334302	-4306.891160
4321317	 0.00002	 0.00007	 0.00004	 0.00016	 0.02804	 0.00000	 0.00001	24.82996		195.714016	-4272.927416
4322318	 0.00002	 0.00020	 0.00004	 0.00011	 0.02754	 0.00000	 0.00001	22.64726		197.266251	-4368.355982
4323319	 0.00006	 0.00013	 0.00006	 0.00019	 0.02783	 0.00000	 0.00001	14.96516		187.073349	-4191.341377
4324320	 0.00003	 0.00014	 0.00006	 0.00021	 0.02840	 0.00000	 0.00001	23.33563		188.369922	-4337.752794
4325321	 0.00003	 0.00009	 0.00005	 0.00011	 0.02765	 0.00000	 0.00001	22.10392		203.346819	-4181.418983
4326322	 0.00009	 0.00028	 0.00008	 0.00019	 0.02903	 0.00001	 0.00002	11.21667		179.487168	-4346.295598
4327323	 0.00004	 0.00011	 0.00007	 0.00016	 0.02844	 0.00001	 0.00001	16.75601		192.064386	-4224.482971
4328324	 0.00003	 0.00011	 0.00003	 0.00004	 0.02823	 0.00000	 0.00001	35.93147		208.067612	-4177.499534
4329325	 0.00004	 0.00019	 0.00004	 0.00006	 0.02767	 0.00001	 0.00001	27.52053		199.410267	-4264.285707
4330326	 0.00004	 0.00028	 0.00008	 0.00018	 0.02767	 0.00001	 0.00002	13.11463		190.766517	-4230.678507
4331327	 0.00004	 0.00014	 0.00005	 0.00007	 0.02684	 0.00000	 0.00001	22.72230		195.699447	-4293.410311
4332328	 0.00009	 0.00034	 0.00009	 0.00014	 0.02871	 0.00001	 0.00002	 9.60341		184.492200	-4216.520773
4333329	 0.00007	 0.00019	 0.00007	 0.00022	 0.02790	 0.00001	 0.00001	11.11636		183.544043	-4322.706411
4334330	 0.00008	 0.00025	 0.00005	 0.00012	 0.02688	 0.00001	 0.00001	14.06179		190.181825	-4254.996108
4335331	 0.00004	 0.00007	 0.00003	 0.00005	 0.02896	 0.00000	 0.00001	35.11796		200.788507	-4283.758438
4336332	 0.00007	 0.00018	 0.00005	 0.00014	 0.02894	 0.00001	 0.00001	15.30673		188.934368	-4247.689011
4337333	 0.00002	 0.00009	 0.00002	 0.00005	 0.02624	 0.00000	 0.00000	42.96792		206.914993	-4362.364960
4338334	 0.00003	 0.00009	 0.00003	 0.00006	 0.02737	 0.00000	 0.00001	32.95318		200.264947	-4309.796139
4339335	 0.00003	 0.00007	 0.00003	 0.00013	 0.02820	 0.00000	 0.00001	24.22017		195.191958	-4284.471872
4340336	 0.00002	 0.00006	 0.00002	 0.00007	 0.02611	 0.00000	 0.00000	36.16588		207.455068	-4305.209554
4341337	 0.00001	 0.00005	 0.00002	 0.00008	 0.02698	 0.00000	 0.00000	51.37791		202.074856	-4347.765817
4342338	 0.00003	 0.00012	 0.00003	 0.00005	 0.02808	 0.00000	 0.00001	30.28293		205.462489	-4209.665761
4343339	 0.00006	 0.00017	 0.00005	 0.00012	 0.02777	 0.00001	 0.00001	16.73349		188.242857	-4340.594695
4344340	 0.00004	 0.00013	 0.00006	 0.00013	 0.02527	 0.00000	 0.00001	16.52375		196.374758	-4269.464819
4345341	 0.00003	 0.00010	 0.00004	 0.00011	 0.02574	 0.00000	 0.00001	22.13872		198.631630	-4260.366779
4346342	 0.00004	 0.00009	 0.00005	 0.00016	 0.02813	 0.00000	 0.00001	15.13826		190.010323	-4228.753961
4347343	 0.00004	 0.00013	 0.00004	 0.00006	 0.02772	 0.00000	 0.00001	20.51017		200.548831	-4267.825537
4348344	 0.00002	 0.00009	 0.00003	 0.00010	 0.02780	 0.00000	 0.00001	24.73122		197.310447	-4351.417203
4349345	 0.00002	 0.00009	 0.00003	 0.00010	 0.03056	 0.00000	 0.00001	21.75385		196.577472	-4291.025198
4350346	 0.00002	 0.00004	 0.00003	 0.00007	 0.02649	 0.00000	 0.00000	22.61020		205.754821	-4321.426709
4351347	 0.00001	 0.00004	 0.00002	 0.00007	 0.02681	 0.00000	 0.00000	30.40694		206.396845	-4382.544955
4352348	 0.00002	 0.00006	 0.00002	 0.00013	 0.02809	 0.00000	 0.00000	23.55603		197.092081	-4307.326799
4353349	 0.00001	 0.00006	 0.00002	 0.00012	 0.02625	 0.00000	 0.00000	27.86843		197.671448	-4387.579638
4354350	 0.00002	 0.00016	 0.00004	 0.00009	 0.02733	 0.00000	 0.00001	17.41165		195.460866	-4335.918330
4355351	 0.00004	 0.00028	 0.00006	 0.00013	 0.02793	 0.00000	 0.00001	 8.09048		188.960734	-4353.820032
4356352	 0.00003	 0.00009	 0.00004	 0.00012	 0.02786	 0.00000	 0.00001	 9.74165		199.090307	-4406.280446
4357353	 0.00005	 0.00012	 0.00006	 0.00013	 0.02556	 0.00001	 0.00001	 8.56094		185.784917	-4353.441208
4358354	 0.00007	 0.00034	 0.00005	 0.00006	 0.02736	 0.00001	 0.00001	 8.63962		188.340564	-4380.797287
4359355	 0.00004	 0.00021	 0.00002	 0.00003	 0.02773	 0.00000	 0.00001	15.91110		201.183538	-4238.116754
4360356	 0.00013	 0.00035	 0.00012	 0.00013	 0.02739	 0.00001	 0.00002	 4.25890		182.447169	-4312.310118
4361357	 0.00003	 0.00009	 0.00003	 0.00005	 0.02943	 0.00000	 0.00001	12.73255		203.966494	-4300.520470
4362358	 0.00004	 0.00011	 0.00003	 0.00005	 0.02832	 0.00000	 0.00001	14.26221		198.216308	-4271.931203
4363359	 0.00003	 0.00011	 0.00002	 0.00005	 0.02674	 0.00000	 0.00000	16.56442		197.382040	-4291.529327
4364360	 0.00004	 0.00020	 0.00003	 0.00015	 0.02958	 0.00000	 0.00001	11.59090		182.726041	-4326.029440
4365361	 0.00002	 0.00007	 0.00002	 0.00005	 0.02844	 0.00000	 0.00000	21.41772		206.056451	-4221.622080
4366362	 0.00004	 0.00014	 0.00005	 0.00011	 0.02838	 0.00000	 0.00001	 7.81955		194.855588	-4251.422889
4367363	 0.00005	 0.00017	 0.00005	 0.00008	 0.02850	 0.00001	 0.00001	 8.04858		194.811783	-4320.520147
4368364	 0.00002	 0.00010	 0.00003	 0.00006	 0.02706	 0.00000	 0.00001	13.99920		205.663970	-4316.781132
4369365	 0.00002	 0.00008	 0.00003	 0.00010	 0.02908	 0.00000	 0.00001	14.00186		202.909037	-4349.155880
4370366	 0.00002	 0.00004	 0.00002	 0.00006	 0.02722	 0.00000	 0.00000	19.01632		211.509201	-4259.988157
4371367	 0.00002	 0.00005	 0.00002	 0.00006	 0.02804	 0.00000	 0.00000	21.42015		207.386271	-4283.129145
4372368	 0.00002	 0.00012	 0.00003	 0.00009	 0.02869	 0.00000	 0.00001	14.84729		194.239209	-4323.331541
4373369	 0.00003	 0.00019	 0.00004	 0.00015	 0.03159	 0.00000	 0.00001	 8.53543		187.919316	-4272.023920
4374370	 0.00004	 0.00015	 0.00005	 0.00013	 0.02881	 0.00000	 0.00001	 7.34847		189.549954	-4288.799199
4375371	 0.00012	 0.00036	 0.00010	 0.00014	 0.02698	 0.00001	 0.00002	 3.79612		184.021857	-4326.975226
4376372	 0.00008	 0.00031	 0.00007	 0.00015	 0.02710	 0.00001	 0.00001	 5.92292		183.595750	-4299.168379
4377373	 0.00006	 0.00028	 0.00005	 0.00018	 0.02495	 0.00001	 0.00001	 7.18037		182.405843	-4365.990390
4378374	 0.00004	 0.00016	 0.00005	 0.00009	 0.02724	 0.00001	 0.00001	 7.60232		197.588279	-4235.108000
4379375	 0.00005	 0.00012	 0.00006	 0.00017	 0.02904	 0.00001	 0.00001	 7.38746		190.130623	-4190.907211
4380376	 0.00002	 0.00014	 0.00003	 0.00008	 0.02812	 0.00000	 0.00001	11.39356		199.985549	-4226.905010
4381377	 0.00005	 0.00019	 0.00004	 0.00013	 0.02823	 0.00000	 0.00001	 8.73554		188.012595	-4269.156580
4382378	 0.00012	 0.00032	 0.00008	 0.00007	 0.02863	 0.00001	 0.00001	 4.01291		185.834132	-4376.087751
4383379	 0.00008	 0.00026	 0.00006	 0.00016	 0.02678	 0.00001	 0.00001	 4.35117		184.043410	-4316.049900
4384380	 0.00012	 0.00029	 0.00009	 0.00011	 0.02704	 0.00001	 0.00002	 3.77386		182.110234	-4290.527123
4385381	 0.00008	 0.00034	 0.00009	 0.00021	 0.02848	 0.00001	 0.00002	 3.67712		181.756325	-4246.523342
4386382	 0.00009	 0.00035	 0.00007	 0.00020	 0.02624	 0.00001	 0.00001	 4.39490		180.076628	-4391.472961
4387383	 0.00008	 0.00027	 0.00006	 0.00009	 0.02717	 0.00001	 0.00001	 5.39586		180.481949	-4333.596762
4388384	 0.00005	 0.00017	 0.00004	 0.00005	 0.02666	 0.00001	 0.00001	 8.42852		196.835228	-4260.771891
4389385	 0.00005	 0.00019	 0.00005	 0.00007	 0.02789	 0.00001	 0.00001	 7.51321		191.097103	-4391.974580
4390386	 0.00007	 0.00021	 0.00005	 0.00007	 0.02869	 0.00001	 0.00001	 5.75590		193.368697	-4258.393687
4391387	 0.00006	 0.00017	 0.00005	 0.00014	 0.02780	 0.00001	 0.00001	 6.13704		186.579510	-4418.738296
4392388	 0.00007	 0.00034	 0.00007	 0.00014	 0.02604	 0.00001	 0.00002	 4.09625		190.093346	-4344.090852
4393389	 0.00006	 0.00029	 0.00008	 0.00032	 0.02548	 0.00001	 0.00001	 4.71120		177.677225	-4395.194918
4394390	 0.00009	 0.00018	 0.00006	 0.00014	 0.02673	 0.00001	 0.00001	 6.07724		189.313069	-4331.106031
4395391	 0.00004	 0.00014	 0.00005	 0.00010	 0.02817	 0.00000	 0.00001	10.19175		193.154069	-4295.749227
4396392	 0.00002	 0.00011	 0.00003	 0.00006	 0.02606	 0.00000	 0.00001	15.78264		206.302288	-4316.813965
4397393	 0.00003	 0.00014	 0.00003	 0.00008	 0.02905	 0.00000	 0.00001	11.89654		203.099019	-4261.656810
4398394	 0.00004	 0.00012	 0.00005	 0.00020	 0.02748	 0.00000	 0.00001	 7.71035		185.581448	-4348.876406
4399395	 0.00006	 0.00029	 0.00007	 0.00011	 0.02719	 0.00001	 0.00001	 5.47691		191.063615	-4240.464176
4400396	 0.00007	 0.00022	 0.00007	 0.00016	 0.02918	 0.00001	 0.00001	 5.21347		184.864967	-4353.110584
4401397	 0.00004	 0.00012	 0.00005	 0.00011	 0.02856	 0.00000	 0.00001	 8.57566		199.372161	-4178.409894
4402398	 0.00004	 0.00024	 0.00005	 0.00013	 0.02561	 0.00001	 0.00001	 7.49116		194.233394	-4306.773285
4403399	 0.00006	 0.00017	 0.00006	 0.00014	 0.02769	 0.00001	 0.00001	 7.46369		191.149842	-4324.527003
4404400	 0.00004	 0.00014	 0.00005	 0.00029	 0.02843	 0.00000	 0.00001	 8.05515		181.130464	-4242.742572
4405401	 0.00008	 0.00019	 0.00007	 0.00012	 0.02657	 0.00001	 0.00001	 6.13754		184.751772	-4469.135422
4406402	 0.00012	 0.00032	 0.00008	 0.00016	 0.02697	 0.00001	 0.00002	 4.40147		178.839141	-4307.575673
4407403	 0.00008	 0.00032	 0.00008	 0.00010	 0.02770	 0.00001	 0.00002	 5.25527		189.229952	-4246.157969
4408404	 0.00005	 0.00014	 0.00007	 0.00020	 0.02715	 0.00001	 0.00001	 5.30046		189.167065	-4341.469171
4409405	 0.00003	 0.00019	 0.00004	 0.00011	 0.02814	 0.00000	 0.00001	 8.42271		202.029661	-4345.212886
4410406	 0.00003	 0.00015	 0.00004	 0.00020	 0.02699	 0.00000	 0.00001	 7.11446		191.821898	-4375.468486
4411407	 0.00003	 0.00007	 0.00004	 0.00009	 0.02762	 0.00000	 0.00001	 7.40306		201.219847	-4248.343966
4412408	 0.00002	 0.00004	 0.00002	 0.00004	 0.02758	 0.00000	 0.00000	17.99170		212.344345	-4371.220731
4413409	 0.00001	 0.00004	 0.00002	 0.00005	 0.02672	 0.00000	 0.00000	18.28896		205.757988	-4356.507789
4414410	 0.00003	 0.00008	 0.00004	 0.00008	 0.02787	 0.00000	 0.00001	 9.27869		196.028049	-4336.010926
4415411	 0.00001	 0.00005	 0.00002	 0.00004	 0.02875	 0.00000	 0.00000	16.15502		214.194395	-4285.320458
4416412	 0.00001	 0.00006	 0.00001	 0.00003	 0.02485	 0.00000	 0.00000	20.27090		213.065087	-4422.651518
4417413	 0.00001	 0.00004	 0.00001	 0.00003	 0.02724	 0.00000	 0.00000	21.93899		215.475104	-4315.117081
4418414	 0.00001	 0.00004	 0.00001	 0.00002	 0.02849	 0.00000	 0.00000	34.14819		224.291079	-4300.898014
4419415	 0.00001	 0.00006	 0.00001	 0.00003	 0.02515	 0.00000	 0.00000	22.26264		218.591624	-4335.152025
4420416	 0.00001	 0.00009	 0.00002	 0.00003	 0.02944	 0.00000	 0.00000	17.87711		216.072838	-4359.049220
4421417	 0.00002	 0.00010	 0.00003	 0.00006	 0.03003	 0.00000	 0.00000	10.18673		199.753108	-4174.063715
4422418	 0.00001	 0.00004	 0.00002	 0.00004	 0.02582	 0.00000	 0.00000	13.97496		214.707408	-4287.148024
4423419	 0.00001	 0.00005	 0.00001	 0.00004	 0.02771	 0.00000	 0.00000	15.89175		211.456826	-4342.761357
4424420	 0.00002	 0.00005	 0.00002	 0.00006	 0.02717	 0.00000	 0.00000	14.10890		203.921821	-4370.640325
4425421	 0.00002	 0.00008	 0.00002	 0.00003	 0.02902	 0.00000	 0.00000	14.02737		208.843566	-4239.111903
4426422	 0.00002	 0.00005	 0.00001	 0.00011	 0.02865	 0.00000	 0.00000	16.10535		196.602469	-4337.844808
4427423	 0.00002	 0.00004	 0.00002	 0.00010	 0.02774	 0.00000	 0.00000	11.82315		202.421562	-4303.353726
4428424	 0.00001	 0.00002	 0.00001	 0.00002	 0.02755	 0.00000	 0.00000	28.45927		224.575280	-4213.098665
4429425	 0.00001	 0.00003	 0.00001	 0.00002	 0.02690	 0.00000	 0.00000	22.78943		221.178159	-4325.121980
4430426	 0.00001	 0.00006	 0.00001	 0.00004	 0.02862	 0.00000	 0.00000	17.90121		200.990378	-4203.949716
4431427	 0.00001	 0.00002	 0.00001	 0.00002	 0.02525	 0.00000	 0.00000	21.84053		223.634652	-4353.853426
4432428	 0.00001	 0.00004	 0.00002	 0.00002	 0.02524	 0.00000	 0.00000	17.68812		214.758627	-4310.023395
4433429	 0.00002	 0.00007	 0.00002	 0.00004	 0.02615	 0.00000	 0.00000	11.18686		212.022435	-4379.193942
4434430	 0.00005	 0.00009	 0.00004	 0.00006	 0.02806	 0.00000	 0.00001	 5.42787		202.145261	-4297.107722
4435431	 0.00006	 0.00016	 0.00007	 0.00012	 0.02729	 0.00001	 0.00001	 3.78855		190.081945	-4288.128516
4436432	 0.00004	 0.00011	 0.00006	 0.00012	 0.02878	 0.00000	 0.00001	 4.08723		200.617016	-4305.086655
4437433	 0.00004	 0.00010	 0.00004	 0.00017	 0.02932	 0.00000	 0.00001	 5.31592		192.447811	-4270.550193
4438434	 0.00003	 0.00009	 0.00004	 0.00013	 0.02860	 0.00000	 0.00001	 6.81088		197.523355	-4241.467261
4439435	 0.00007	 0.00021	 0.00011	 0.00023	 0.02834	 0.00001	 0.00002	 2.65075		184.418443	-4289.531474
4440436	 0.00013	 0.00029	 0.00009	 0.00014	 0.02769	 0.00001	 0.00002	 2.21739		177.711988	-4326.841584
4441437	 0.00007	 0.00016	 0.00005	 0.00009	 0.02702	 0.00001	 0.00001	 4.37816		188.895571	-4338.058691
4442438	 0.00006	 0.00023	 0.00004	 0.00005	 0.02569	 0.00001	 0.00001	 5.45498		195.023700	-4322.292726
4443439	 0.00003	 0.00019	 0.00003	 0.00007	 0.02657	 0.00000	 0.00001	 6.45350		193.415920	-4369.011617
4444440	 0.00002	 0.00007	 0.00002	 0.00004	 0.02724	 0.00000	 0.00000	 9.13652		213.608015	-4235.326327
4445441	 0.00003	 0.00010	 0.00003	 0.00010	 0.02760	 0.00000	 0.00000	 7.94879		190.588611	-4329.711681
4446442	 0.00003	 0.00012	 0.00003	 0.00018	 0.02803	 0.00000	 0.00001	 5.23571		189.343308	-4251.947125
4447443	 0.00002	 0.00004	 0.00002	 0.00005	 0.02855	 0.00000	 0.00000	10.44536		213.354373	-4134.824225
4448444	 0.00002	 0.00006	 0.00002	 0.00009	 0.02727	 0.00000	 0.00000	 8.87255		199.918178	-4246.371351
4449445	 0.00005	 0.00023	 0.00004	 0.00012	 0.02898	 0.00001	 0.00001	 4.56083		187.296873	-4175.623665
4450446	 0.00005	 0.00025	 0.00003	 0.00007	 0.02754	 0.00001	 0.00001	 4.95650		195.007930	-4333.539742
4451447	 0.00003	 0.00020	 0.00002	 0.00005	 0.02471	 0.00000	 0.00000	 8.60456		198.829759	-4514.411859
4452448	 0.00008	 0.00017	 0.00007	 0.00009	 0.02990	 0.00001	 0.00001	 2.96320		190.449040	-4276.221896
4453449	 0.00003	 0.00014	 0.00004	 0.00008	 0.02592	 0.00000	 0.00001	 5.12497		200.010979	-4287.991968
4454450	 0.00006	 0.00020	 0.00007	 0.00015	 0.02641	 0.00001	 0.00001	 3.00954		190.322952	-4313.622328
4455451	 0.00006	 0.00018	 0.00006	 0.00013	 0.02963	 0.00001	 0.00001	 3.27395		188.145927	-4156.225215
4456452	 0.00004	 0.00020	 0.00005	 0.00010	 0.02794	 0.00001	 0.00001	 3.86448		195.414592	-4374.672254
4457453	 0.00005	 0.00013	 0.00006	 0.00013	 0.02781	 0.00001	 0.00001	 3.19904		192.914167	-4239.133215
4458454	 0.00005	 0.00021	 0.00006	 0.00011	 0.02883	 0.00001	 0.00001	 3.30605		195.660509	-4274.997004
4459455	 0.00005	 0.00023	 0.00006	 0.00019	 0.03063	 0.00001	 0.00001	 3.14448		181.459283	-4259.073822
4460456	 0.00003	 0.00009	 0.00004	 0.00012	 0.02560	 0.00000	 0.00001	 5.57566		197.161165	-4321.760095
4461457	 0.00005	 0.00016	 0.00006	 0.00011	 0.02612	 0.00001	 0.00001	 3.99379		196.948914	-4306.800783
4462458	 0.00006	 0.00016	 0.00011	 0.00036	 0.02638	 0.00001	 0.00002	 2.12005		185.491929	-4483.914681
4463459	 0.00005	 0.00033	 0.00006	 0.00022	 0.02629	 0.00001	 0.00001	 2.59050		179.348067	-4378.911547
4464460	 0.00004	 0.00018	 0.00004	 0.00005	 0.02884	 0.00000	 0.00001	 4.74037		201.256227	-4144.764585
4465461	 0.00006	 0.00018	 0.00006	 0.00018	 0.02601	 0.00001	 0.00001	 2.68575		180.974120	-4400.637267
4466462	 0.00005	 0.00014	 0.00005	 0.00016	 0.02825	 0.00000	 0.00001	 2.39886		189.128880	-4245.280283
4467463	 0.00005	 0.00009	 0.00005	 0.00015	 0.02610	 0.00000	 0.00001	 2.86454		199.103714	-4319.134552
4468464	 0.00004	 0.00011	 0.00008	 0.00015	 0.02907	 0.00001	 0.00001	 2.75071		192.887567	-4174.144939
4469465	 0.00003	 0.00011	 0.00003	 0.00006	 0.02878	 0.00000	 0.00001	 5.59057		203.687226	-4280.870063
4470466	 0.00004	 0.00013	 0.00004	 0.00007	 0.02828	 0.00000	 0.00001	 3.67698		202.011264	-4220.673344
4471467	 0.00005	 0.00015	 0.00005	 0.00012	 0.02552	 0.00001	 0.00001	 3.40691		192.298946	-4228.860199
4472468	 0.00005	 0.00015	 0.00004	 0.00008	 0.02855	 0.00000	 0.00001	 4.14044		195.425446	-4282.483684
4473469	 0.00004	 0.00035	 0.00005	 0.00008	 0.02911	 0.00001	 0.00001	 4.27650		194.125923	-4262.404662
4474470	 0.00003	 0.00005	 0.00003	 0.00008	 0.02711	 0.00000	 0.00001	 7.12309		201.331749	-4258.343724
4475471	 0.00002	 0.00007	 0.00003	 0.00012	 0.02808	 0.00000	 0.00001	 7.45381		197.423257	-4284.182531
4476472	 0.00001	 0.00004	 0.00002	 0.00006	 0.02908	 0.00000	 0.00000	12.33744		205.330465	-4349.811210
4477473	 0.00001	 0.00004	 0.00002	 0.00005	 0.02833	 0.00000	 0.00000	13.45435		207.123362	-4230.675026
4478474	 0.00002	 0.00008	 0.00003	 0.00010	 0.02732	 0.00000	 0.00001	 7.66057		205.603899	-4197.038178
4479475	 0.00005	 0.00009	 0.00006	 0.00013	 0.02736	 0.00000	 0.00001	 4.63712		196.092362	-4220.767664
4480476	 0.00001	 0.00007	 0.00003	 0.00009	 0.02790	 0.00000	 0.00001	10.45731		207.735662	-4293.355542
4481477	 0.00003	 0.00016	 0.00007	 0.00011	 0.02738	 0.00000	 0.00001	 5.38876		200.340949	-4373.862320
4482478	 0.00004	 0.00010	 0.00005	 0.00014	 0.02836	 0.00000	 0.00001	 5.56058		200.890712	-4285.885817
4483479	 0.00002	 0.00004	 0.00003	 0.00008	 0.02670	 0.00000	 0.00001	11.78900		208.926470	-4302.810704
4484480	 0.00002	 0.00012	 0.00005	 0.00016	 0.02851	 0.00000	 0.00001	 7.91877		198.686309	-4401.828744
4485481	 0.00005	 0.00012	 0.00012	 0.00035	 0.02881	 0.00000	 0.00003	 4.04033		189.671232	-4184.360917
4486482	 0.00005	 0.00013	 0.00012	 0.00034	 0.02677	 0.00001	 0.00002	 4.49376		184.520895	-4301.248842
4487483	 0.00009	 0.00023	 0.00012	 0.00031	 0.02679	 0.00001	 0.00002	 4.05704		178.887538	-4315.804977
4488484	 0.00005	 0.00025	 0.00009	 0.00022	 0.02723	 0.00001	 0.00002	 4.43069		188.160427	-4289.437636
4489485	 0.00005	 0.00023	 0.00008	 0.00030	 0.02859	 0.00000	 0.00002	 5.23907		184.821199	-4305.910733
4490486	 0.00009	 0.00027	 0.00016	 0.00050	 0.02530	 0.00001	 0.00003	 3.19300		174.114407	-4204.085209
4491487	 0.00007	 0.00014	 0.00008	 0.00013	 0.02617	 0.00001	 0.00001	 6.27246		193.767074	-4277.933950
4492488	 0.00003	 0.00009	 0.00008	 0.00019	 0.02660	 0.00000	 0.00001	 6.02056		198.397353	-4266.426745
4493489	 0.00004	 0.00020	 0.00010	 0.00024	 0.02771	 0.00000	 0.00002	 4.17439		185.861744	-4327.364792
4494490	 0.00003	 0.00006	 0.00007	 0.00020	 0.02859	 0.00000	 0.00001	 4.82364		197.247088	-4143.555626
