Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
2539537	 0.00025	 0.00049	 0.00009	 0.00014	 0.01647	 0.00003	 0.00003	57798.02954		189.163647	-2792.449152
2540538	 0.00015	 0.00021	 0.00004	 0.00006	 0.01667	 0.00002	 0.00002	114008.74852		192.854999	-2797.826235
2541539	 0.00026	 0.00053	 0.00008	 0.00013	 0.01790	 0.00003	 0.00003	54051.50363		191.008937	-2765.917003
2542540	 0.00031	 0.00043	 0.00010	 0.00002	 0.01856	 0.00003	 0.00003	55234.98152		176.862457	-2793.422359
2543541	 0.00025	 0.00064	 0.00008	 0.00007	 0.01650	 0.00003	 0.00003	58422.30547		172.460139	-2853.860084
2544542	 0.00025	 0.00048	 0.00007	 0.00002	 0.01654	 0.00002	 0.00002	71477.84913		177.601567	-2847.440327
2545543	 0.00020	 0.00053	 0.00007	 0.00001	 0.01738	 0.00002	 0.00002	71899.40851		182.113260	-2785.744020
2546544	 0.00023	 0.00032	 0.00006	 0.00002	 0.01651	 0.00002	 0.00002	73610.91630		189.527611	-2826.009028
2547545	 0.00018	 0.00023	 0.00005	 0.00010	 0.01856	 0.00002	 0.00002	107416.43869		184.986770	-2778.213776
2548546	 0.00013	 0.00052	 0.00005	 0.00011	 0.01721	 0.00002	 0.00002	99124.02888		184.176804	-2875.170769
2549547	 0.00015	 0.00044	 0.00004	 0.00006	 0.01715	 0.00002	 0.00002	107779.02494		179.761823	-2803.216160
2550548	 0.00017	 0.00031	 0.00006	 0.00014	 0.01634	 0.00002	 0.00002	83711.81726		194.410742	-2878.866507
2551549	 0.00016	 0.00030	 0.00005	 0.00007	 0.01790	 0.00002	 0.00002	107202.44458		194.938511	-2820.817964
2552550	 0.00022	 0.00039	 0.00006	 0.00013	 0.01737	 0.00002	 0.00002	75081.00902		201.377458	-2762.010107
2553551	 0.00012	 0.00032	 0.00004	 0.00016	 0.01838	 0.00001	 0.00002	118833.68257		206.930852	-2853.560136
2554552	 0.00014	 0.00022	 0.00005	 0.00008	 0.01705	 0.00002	 0.00002	103232.27933		197.880219	-2817.895239
2555553	 0.00023	 0.00031	 0.00005	 0.00016	 0.01855	 0.00002	 0.00002	93425.72397		187.470694	-2792.169872
2556554	 0.00017	 0.00033	 0.00005	 0.00004	 0.01744	 0.00002	 0.00002	89184.52166		196.277558	-2801.917524
2557555	 0.00016	 0.00072	 0.00007	 0.00009	 0.01834	 0.00002	 0.00002	74985.92878		184.484238	-2864.039931
2558556	 0.00025	 0.00045	 0.00007	 0.00003	 0.01688	 0.00002	 0.00002	70897.28148		188.241266	-2798.170281
2559557	 0.00025	 0.00042	 0.00007	 0.00006	 0.01535	 0.00003	 0.00003	63519.11094		185.416669	-2817.604568
2560558	 0.00014	 0.00028	 0.00005	 0.00026	 0.01801	 0.00002	 0.00002	98613.17073		193.772154	-2810.020783
2561559	 0.00025	 0.00035	 0.00009	 0.00011	 0.01829	 0.00003	 0.00003	65672.48252		190.047707	-2804.567684
2562560	 0.00014	 0.00026	 0.00005	 0.00011	 0.01756	 0.00002	 0.00002	95820.78217		199.389009	-2738.305856
2563561	 0.00024	 0.00048	 0.00006	 0.00003	 0.01781	 0.00003	 0.00003	67491.92603		186.122337	-2821.790146
2564562	 0.00017	 0.00036	 0.00006	 0.00011	 0.01675	 0.00002	 0.00002	76008.82338		191.374328	-2834.270622
2565563	 0.00024	 0.00044	 0.00006	 0.00011	 0.01958	 0.00002	 0.00002	78022.44242		178.704139	-2727.154114
2566564	 0.00015	 0.00046	 0.00006	 0.00015	 0.01714	 0.00002	 0.00002	90752.07418		192.040895	-2798.411606
2567565	 0.00033	 0.00044	 0.00008	 0.00014	 0.01630	 0.00003	 0.00003	58031.89109		176.905551	-2887.514715
2568566	 0.00020	 0.00034	 0.00007	 0.00010	 0.01872	 0.00002	 0.00002	74130.70449		181.182753	-2821.280040
2569567	 0.00012	 0.00024	 0.00003	 0.00005	 0.01778	 0.00001	 0.00001	153564.31641		197.097247	-2749.919786
2570568	 0.00021	 0.00045	 0.00006	 0.00007	 0.01810	 0.00002	 0.00002	88329.78008		177.870292	-2754.337727
2571569	 0.00016	 0.00033	 0.00006	 0.00005	 0.01899	 0.00002	 0.00002	85203.51122		183.742482	-2733.441078
2572570	 0.00019	 0.00046	 0.00006	 0.00006	 0.01649	 0.00002	 0.00002	76423.57632		180.345788	-2841.092844
2573571	 0.00036	 0.00036	 0.00007	 0.00011	 0.01744	 0.00003	 0.00003	60682.80419		177.271859	-2819.374663
2574572	 0.00030	 0.00044	 0.00011	 0.00022	 0.01612	 0.00004	 0.00004	42127.37273		180.933991	-2871.224439
2575573	 0.00035	 0.00051	 0.00010	 0.00011	 0.01715	 0.00004	 0.00004	46825.06464		174.181700	-2780.121489
2576574	 0.00023	 0.00048	 0.00006	 0.00018	 0.01866	 0.00002	 0.00002	71717.84423		180.554567	-2764.316424
2577575	 0.00020	 0.00034	 0.00007	 0.00004	 0.01700	 0.00002	 0.00002	73512.49585		186.634085	-2834.388046
2578576	 0.00035	 0.00037	 0.00009	 0.00002	 0.01730	 0.00003	 0.00003	54644.22038		184.385181	-2809.367396
2579577	 0.00029	 0.00049	 0.00009	 0.00003	 0.01705	 0.00003	 0.00003	53591.42549		180.129509	-2892.187309
2580578	 0.00030	 0.00042	 0.00008	 0.00002	 0.01690	 0.00003	 0.00003	59103.99489		189.790123	-2839.477159
2581579	 0.00026	 0.00066	 0.00010	 0.00007	 0.01886	 0.00003	 0.00003	53519.34108		179.983159	-2793.076931
2582580	 0.00029	 0.00026	 0.00006	 0.00010	 0.01829	 0.00003	 0.00003	69125.96126		181.154644	-2771.981417
2583581	 0.00018	 0.00039	 0.00006	 0.00001	 0.01808	 0.00002	 0.00002	77095.32177		188.056022	-2746.359107
2584582	 0.00022	 0.00045	 0.00007	 0.00016	 0.01730	 0.00002	 0.00003	70089.04421		184.886323	-2841.704110
2585583	 0.00017	 0.00039	 0.00006	 0.00008	 0.01835	 0.00002	 0.00002	92371.84923		202.859196	-2871.733838
2586584	 0.00021	 0.00030	 0.00005	 0.00012	 0.01755	 0.00002	 0.00002	95238.88979		186.864702	-2764.595229
2587585	 0.00023	 0.00033	 0.00007	 0.00024	 0.01824	 0.00002	 0.00002	77055.91535		183.818449	-2754.932301
2588586	 0.00016	 0.00031	 0.00006	 0.00009	 0.01805	 0.00002	 0.00002	83253.17874		189.758652	-2740.378047
2589587	 0.00017	 0.00028	 0.00005	 0.00006	 0.01929	 0.00002	 0.00002	110226.97978		181.126182	-2817.911461
2590588	 0.00037	 0.00050	 0.00010	 0.00012	 0.01785	 0.00004	 0.00004	45212.02182		179.759348	-2806.937040
2591589	 0.00025	 0.00039	 0.00008	 0.00012	 0.01670	 0.00003	 0.00003	65954.87844		184.509020	-2832.118369
2592590	 0.00014	 0.00036	 0.00006	 0.00011	 0.01775	 0.00002	 0.00002	94478.34311		196.723140	-2855.378016
2593591	 0.00019	 0.00040	 0.00009	 0.00028	 0.01746	 0.00003	 0.00003	57917.53208		186.162965	-2753.089330
2594592	 0.00026	 0.00026	 0.00005	 0.00004	 0.01734	 0.00002	 0.00002	95337.87747		196.542335	-2779.929967
2595593	 0.00013	 0.00023	 0.00004	 0.00008	 0.01701	 0.00002	 0.00002	107171.10588		197.988572	-2742.022458
2596594	 0.00015	 0.00028	 0.00004	 0.00007	 0.01528	 0.00001	 0.00001	130357.93291		203.942925	-2890.708226
2597595	 0.00019	 0.00051	 0.00006	 0.00009	 0.01745	 0.00002	 0.00002	85143.79009		195.426459	-2805.257836
2598596	 0.00016	 0.00029	 0.00006	 0.00018	 0.01984	 0.00002	 0.00002	91603.09947		187.390210	-2715.133933
2599597	 0.00014	 0.00033	 0.00006	 0.00012	 0.01947	 0.00002	 0.00002	80682.44177		196.904865	-2788.354255
2600598	 0.00015	 0.00028	 0.00006	 0.00005	 0.01881	 0.00002	 0.00002	101082.12270		190.491915	-2795.933335
2601599	 0.00016	 0.00025	 0.00005	 0.00005	 0.01806	 0.00002	 0.00002	103477.03281		190.455069	-2705.223764
2602600	 0.00023	 0.00042	 0.00006	 0.00006	 0.01666	 0.00002	 0.00002	72513.92068		194.374550	-2882.276041
2603601	 0.00011	 0.00022	 0.00005	 0.00015	 0.01755	 0.00002	 0.00002	104540.19510		213.072150	-2782.721786
2604602	 0.00020	 0.00060	 0.00005	 0.00018	 0.01670	 0.00002	 0.00002	89851.36230		181.037340	-2794.599073
2605603	 0.00025	 0.00046	 0.00008	 0.00009	 0.01750	 0.00003	 0.00003	67712.57816		183.657508	-2776.357429
2606604	 0.00010	 0.00025	 0.00003	 0.00005	 0.01669	 0.00001	 0.00001	156306.11857		190.652498	-2864.020352
2607605	 0.00031	 0.00050	 0.00008	 0.00013	 0.01765	 0.00003	 0.00003	63936.25973		172.863166	-2800.857615
2608606	 0.00027	 0.00043	 0.00008	 0.00003	 0.01675	 0.00003	 0.00003	69111.83137		181.800766	-2785.588505
2609607	 0.00028	 0.00045	 0.00008	 0.00003	 0.01725	 0.00003	 0.00003	67874.87105		179.077801	-2827.747464
2610608	 0.00040	 0.00066	 0.00013	 0.00008	 0.01825	 0.00004	 0.00004	43630.19032		167.167898	-2745.218658
2611609	 0.00014	 0.00049	 0.00006	 0.00017	 0.01528	 0.00002	 0.00002	97133.99845		190.230655	-2864.209397
2612610	 0.00011	 0.00021	 0.00003	 0.00012	 0.01849	 0.00001	 0.00001	150283.62945		200.100172	-2852.760052
2613611	 0.00029	 0.00050	 0.00006	 0.00026	 0.01775	 0.00002	 0.00002	78856.04902		184.212067	-2770.821679
2614612	 0.00030	 0.00055	 0.00008	 0.00005	 0.01704	 0.00002	 0.00003	70095.42191		184.267612	-2889.990544
2615613	 0.00017	 0.00024	 0.00007	 0.00025	 0.01761	 0.00002	 0.00002	82650.71841		191.458383	-2786.888357
2616614	 0.00033	 0.00039	 0.00009	 0.00009	 0.01745	 0.00003	 0.00003	57792.64863		186.345520	-2752.995533
2617615	 0.00022	 0.00045	 0.00007	 0.00013	 0.01860	 0.00002	 0.00002	78843.26765		184.606350	-2814.419982
2618616	 0.00020	 0.00020	 0.00004	 0.00003	 0.01686	 0.00002	 0.00002	89275.58161		194.201183	-2862.644964
2619617	 0.00030	 0.00045	 0.00008	 0.00026	 0.01826	 0.00003	 0.00003	55292.27918		181.860769	-2733.268170
2620618	 0.00024	 0.00036	 0.00008	 0.00013	 0.01686	 0.00003	 0.00003	61729.00632		189.223319	-2787.686658
2621619	 0.00028	 0.00065	 0.00011	 0.00027	 0.01760	 0.00004	 0.00004	45962.72391		183.567449	-2831.705362
2622620	 0.00019	 0.00051	 0.00005	 0.00008	 0.01691	 0.00002	 0.00002	85438.92683		201.387709	-2791.027105
2623621	 0.00022	 0.00029	 0.00005	 0.00014	 0.01833	 0.00002	 0.00002	90071.49941		184.612261	-2744.091901
2624622	 0.00009	 0.00035	 0.00004	 0.00005	 0.01755	 0.00001	 0.00001	147405.22077		202.847786	-2788.389207
2625623	 0.00025	 0.00050	 0.00007	 0.00014	 0.01604	 0.00003	 0.00003	57476.68136		191.268123	-2840.806114
2626624	 0.00015	 0.00040	 0.00004	 0.00012	 0.01691	 0.00002	 0.00002	97861.36523		187.478006	-2744.083477
2627625	 0.00018	 0.00032	 0.00006	 0.00009	 0.01793	 0.00002	 0.00002	90606.69812		181.638504	-2871.645032
2628626	 0.00022	 0.00038	 0.00006	 0.00012	 0.01808	 0.00002	 0.00002	83203.25264		186.067563	-2876.790508
2629627	 0.00015	 0.00026	 0.00006	 0.00044	 0.01801	 0.00002	 0.00002	86492.19936		194.526560	-2827.867879
2630628	 0.00019	 0.00062	 0.00008	 0.00028	 0.01726	 0.00003	 0.00003	59331.41181		194.900030	-2852.877605
2631629	 0.00019	 0.00027	 0.00005	 0.00007	 0.01739	 0.00002	 0.00002	104835.78532		191.509747	-2823.825416
2632630	 0.00014	 0.00029	 0.00005	 0.00010	 0.01761	 0.00001	 0.00001	123528.46998		197.674828	-2758.995005
2633631	 0.00020	 0.00036	 0.00004	 0.00002	 0.01814	 0.00002	 0.00002	109055.99092		194.966897	-2812.045636
2634632	 0.00034	 0.00045	 0.00009	 0.00009	 0.02006	 0.00003	 0.00003	60953.50774		178.256491	-2819.186478
2635633	 0.00021	 0.00028	 0.00006	 0.00016	 0.01842	 0.00002	 0.00002	95417.83547		189.622738	-2839.562883
2636634	 0.00014	 0.00035	 0.00006	 0.00013	 0.01802	 0.00002	 0.00002	87915.05319		195.269377	-2780.290692
2637635	 0.00023	 0.00038	 0.00006	 0.00007	 0.01738	 0.00003	 0.00003	69098.82101		192.366185	-2792.662555
2638636	 0.00022	 0.00038	 0.00007	 0.00020	 0.01654	 0.00002	 0.00002	78030.07152		181.680309	-2871.110076
2639637	 0.00020	 0.00026	 0.00005	 0.00012	 0.01721	 0.00002	 0.00002	87062.19303		186.540971	-2774.935961
2640638	 0.00038	 0.00058	 0.00011	 0.00009	 0.01585	 0.00004	 0.00004	44911.76714		174.322760	-2802.615143
2641639	 0.00036	 0.00059	 0.00011	 0.00006	 0.01721	 0.00004	 0.00004	44398.81012		173.258723	-2748.536481
2642640	 0.00029	 0.00040	 0.00009	 0.00012	 0.01732	 0.00003	 0.00003	57216.08546		177.579584	-2785.106523
2643641	 0.00023	 0.00038	 0.00008	 0.00012	 0.01659	 0.00003	 0.00003	69490.15475		178.239845	-2901.380953
2644642	 0.00025	 0.00044	 0.00008	 0.00006	 0.01900	 0.00003	 0.00003	64143.71776		174.608173	-2836.802858
2645643	 0.00037	 0.00048	 0.00009	 0.00012	 0.01808	 0.00003	 0.00003	59472.35255		172.010804	-2891.920236
2646644	 0.00032	 0.00057	 0.00009	 0.00006	 0.01767	 0.00003	 0.00003	63193.86236		174.409728	-2830.808499
2647645	 0.00029	 0.00040	 0.00007	 0.00012	 0.01755	 0.00002	 0.00002	75800.80201		178.545886	-2843.560271
2648646	 0.00025	 0.00049	 0.00007	 0.00012	 0.01820	 0.00003	 0.00003	65763.24275		184.582163	-2749.989280
2649647	 0.00015	 0.00032	 0.00004	 0.00012	 0.01878	 0.00001	 0.00001	128672.64205		198.779616	-2811.022089
2650648	 0.00023	 0.00054	 0.00006	 0.00017	 0.01635	 0.00002	 0.00002	93930.21243		179.970225	-2830.548276
2651649	 0.00016	 0.00048	 0.00007	 0.00013	 0.01651	 0.00002	 0.00002	88616.26008		188.593754	-2781.233748
2652650	 0.00037	 0.00055	 0.00009	 0.00014	 0.01799	 0.00003	 0.00004	52188.06231		182.346526	-2775.242712
2653651	 0.00025	 0.00041	 0.00008	 0.00008	 0.01749	 0.00002	 0.00002	74444.77166		179.618692	-2872.626360
2654652	 0.00018	 0.00042	 0.00006	 0.00005	 0.01772	 0.00002	 0.00002	94431.29929		181.718670	-2803.867400
2655653	 0.00023	 0.00040	 0.00006	 0.00007	 0.01642	 0.00002	 0.00002	80048.68999		180.364236	-2901.679560
2656654	 0.00027	 0.00047	 0.00007	 0.00009	 0.01713	 0.00003	 0.00003	64732.98576		179.156838	-2850.801570
2657655	 0.00021	 0.00036	 0.00006	 0.00008	 0.01894	 0.00002	 0.00002	86513.47000		179.231543	-2785.336717
2658656	 0.00016	 0.00024	 0.00005	 0.00009	 0.01842	 0.00002	 0.00002	105818.20311		183.471914	-2780.396150
2659657	 0.00008	 0.00037	 0.00003	 0.00020	 0.01769	 0.00001	 0.00001	183420.25394		187.314044	-2814.051161
2660658	 0.00016	 0.00036	 0.00006	 0.00008	 0.01640	 0.00002	 0.00002	87259.63065		183.859857	-2819.755027
2661659	 0.00023	 0.00047	 0.00007	 0.00003	 0.01642	 0.00003	 0.00003	72954.75333		178.785106	-2775.877702
2662660	 0.00017	 0.00034	 0.00005	 0.00003	 0.01641	 0.00002	 0.00002	105652.63872		186.496388	-2801.030364
2663661	 0.00017	 0.00032	 0.00006	 0.00012	 0.01767	 0.00002	 0.00002	90268.08765		193.112872	-2757.863693
2664662	 0.00023	 0.00048	 0.00007	 0.00005	 0.01863	 0.00003	 0.00003	61848.31291		180.026994	-2737.120694
2665663	 0.00020	 0.00040	 0.00006	 0.00020	 0.01651	 0.00002	 0.00002	76592.11147		189.589918	-2811.708733
2666664	 0.00028	 0.00027	 0.00006	 0.00011	 0.01690	 0.00002	 0.00002	77749.26792		190.466859	-2828.665847
2667665	 0.00022	 0.00027	 0.00005	 0.00008	 0.01712	 0.00002	 0.00002	96224.31862		179.778716	-2831.599577
2668666	 0.00041	 0.00041	 0.00013	 0.00003	 0.01624	 0.00004	 0.00004	43822.92950		179.800040	-2806.647067
2669667	 0.00042	 0.00048	 0.00010	 0.00006	 0.01680	 0.00003	 0.00004	49407.85380		189.201976	-2828.742136
2670668	 0.00028	 0.00045	 0.00008	 0.00010	 0.01799	 0.00003	 0.00003	64412.27778		189.585086	-2793.925142
2671669	 0.00017	 0.00035	 0.00008	 0.00003	 0.01855	 0.00002	 0.00002	81270.60189		188.887684	-2752.617554
2672670	 0.00023	 0.00037	 0.00008	 0.00006	 0.01787	 0.00002	 0.00002	79108.40083		187.309705	-2819.138763
2673671	 0.00036	 0.00063	 0.00010	 0.00013	 0.01686	 0.00004	 0.00004	48263.31670		172.826530	-2794.232996
2674672	 0.00017	 0.00034	 0.00004	 0.00025	 0.01747	 0.00002	 0.00002	105362.95384		180.866670	-2732.171980
2675673	 0.00014	 0.00020	 0.00003	 0.00015	 0.01684	 0.00001	 0.00001	142674.46389		193.907349	-2836.962183
2676674	 0.00015	 0.00025	 0.00005	 0.00008	 0.01644	 0.00002	 0.00002	101902.00943		195.720417	-2759.856768
2677675	 0.00013	 0.00027	 0.00004	 0.00014	 0.01727	 0.00001	 0.00002	123288.19035		192.049688	-2751.461418
2678676	 0.00012	 0.00022	 0.00004	 0.00006	 0.01791	 0.00001	 0.00001	131818.46264		203.441496	-2786.785285
2679677	 0.00012	 0.00020	 0.00003	 0.00010	 0.01681	 0.00001	 0.00001	130810.02394		203.204816	-2759.643756
2680678	 0.00024	 0.00032	 0.00006	 0.00015	 0.01791	 0.00002	 0.00002	81903.27339		189.684875	-2792.485201
2681679	 0.00015	 0.00042	 0.00006	 0.00011	 0.01719	 0.00002	 0.00002	83233.62064		183.873245	-2713.362439
2682680	 0.00015	 0.00019	 0.00005	 0.00005	 0.02019	 0.00002	 0.00002	110115.04424		198.988737	-2690.278946
2683681	 0.00023	 0.00035	 0.00006	 0.00042	 0.01903	 0.00002	 0.00002	90729.81153		187.057887	-2725.628274
2684682	 0.00022	 0.00032	 0.00005	 0.00016	 0.01720	 0.00002	 0.00002	98624.00626		199.907308	-2800.175391
2685683	 0.00019	 0.00044	 0.00007	 0.00016	 0.01806	 0.00002	 0.00002	80647.48007		184.279129	-2857.696439
2686684	 0.00020	 0.00043	 0.00006	 0.00025	 0.01811	 0.00002	 0.00002	80661.13084		184.491737	-2687.190653
2687685	 0.00019	 0.00063	 0.00007	 0.00023	 0.01595	 0.00002	 0.00002	76303.97083		191.291165	-2785.854820
2688686	 0.00016	 0.00026	 0.00003	 0.00019	 0.01704	 0.00002	 0.00002	112550.61105		188.032584	-2877.308836
2689687	 0.00016	 0.00021	 0.00004	 0.00013	 0.01799	 0.00001	 0.00001	129706.87127		183.341048	-2844.136689
2690688	 0.00012	 0.00037	 0.00004	 0.00011	 0.01705	 0.00002	 0.00002	113693.86614		188.550558	-2811.453999
2691689	 0.00015	 0.00026	 0.00006	 0.00010	 0.01622	 0.00002	 0.00002	98615.53380		201.594714	-2713.703556
2692690	 0.00023	 0.00042	 0.00008	 0.00015	 0.01815	 0.00003	 0.00003	64184.44961		186.734460	-2783.713518
2693691	 0.00014	 0.00031	 0.00004	 0.00013	 0.01698	 0.00001	 0.00001	126147.29954		194.386083	-2854.290459
2694692	 0.00024	 0.00050	 0.00007	 0.00009	 0.01595	 0.00003	 0.00003	65957.18571		184.421110	-2826.706355
2695693	 0.00030	 0.00042	 0.00008	 0.00009	 0.01833	 0.00003	 0.00003	59634.01202		189.809795	-2801.472631
2696694	 0.00023	 0.00080	 0.00009	 0.00015	 0.01490	 0.00003	 0.00003	57598.30324		181.004029	-2872.667394
2697695	 0.00030	 0.00065	 0.00009	 0.00005	 0.01748	 0.00002	 0.00003	69540.58358		196.501024	-2900.177797
2698696	 0.00019	 0.00032	 0.00005	 0.00009	 0.01742	 0.00002	 0.00002	95894.37095		177.791725	-2854.076190
2699697	 0.00018	 0.00041	 0.00006	 0.00016	 0.01754	 0.00002	 0.00002	82294.82855		179.347472	-2800.963613
2700698	 0.00020	 0.00054	 0.00005	 0.00021	 0.01717	 0.00002	 0.00002	86442.19519		184.548503	-2842.794888
2701699	 0.00021	 0.00034	 0.00006	 0.00016	 0.01674	 0.00002	 0.00002	84987.87794		189.427613	-2828.077822
2702700	 0.00019	 0.00045	 0.00007	 0.00029	 0.01744	 0.00002	 0.00002	68424.66349		181.113026	-2777.924421
2703701	 0.00013	 0.00028	 0.00005	 0.00005	 0.01771	 0.00002	 0.00002	101018.18277		186.712650	-2815.892858
2704702	 0.00014	 0.00027	 0.00005	 0.00004	 0.01879	 0.00002	 0.00002	103806.03543		189.635645	-2753.780375
2705703	 0.00017	 0.00030	 0.00006	 0.00026	 0.01600	 0.00002	 0.00002	77610.88711		193.721275	-2855.151743
2706704	 0.00019	 0.00045	 0.00005	 0.00015	 0.01752	 0.00002	 0.00002	103570.17210		175.182771	-2781.855007
2707705	 0.00021	 0.00041	 0.00004	 0.00021	 0.01804	 0.00002	 0.00002	106433.36940		191.041598	-2858.459094
2708706	 0.00017	 0.00029	 0.00004	 0.00006	 0.01848	 0.00002	 0.00002	109601.94416		192.183131	-2831.015040
2709707	 0.00015	 0.00020	 0.00004	 0.00012	 0.01763	 0.00001	 0.00001	119885.13437		190.452145	-2774.034151
2710708	 0.00019	 0.00039	 0.00006	 0.00011	 0.01626	 0.00002	 0.00002	75486.84572		186.770707	-2843.665851
2711709	 0.00024	 0.00038	 0.00006	 0.00002	 0.01804	 0.00002	 0.00002	81060.12561		182.391051	-2793.777319
2712710	 0.00023	 0.00031	 0.00006	 0.00005	 0.01785	 0.00002	 0.00002	78727.61082		181.039580	-2857.955915
2713711	 0.00013	 0.00041	 0.00004	 0.00003	 0.01735	 0.00001	 0.00001	121193.97482		182.872910	-2894.301139
2714712	 0.00017	 0.00033	 0.00005	 0.00001	 0.01755	 0.00002	 0.00002	100120.67999		185.461304	-2857.009544
2715713	 0.00021	 0.00033	 0.00005	 0.00008	 0.01846	 0.00002	 0.00002	77000.80904		180.215623	-2757.231937
2716714	 0.00015	 0.00039	 0.00005	 0.00005	 0.01869	 0.00002	 0.00002	103005.89881		178.174105	-2751.995053
2717715	 0.00019	 0.00040	 0.00006	 0.00014	 0.01699	 0.00002	 0.00002	76564.64435		191.848255	-2735.651750
2718716	 0.00028	 0.00040	 0.00007	 0.00007	 0.01764	 0.00002	 0.00003	69057.96618		187.187458	-2790.216067
2719717	 0.00030	 0.00021	 0.00006	 0.00014	 0.01822	 0.00002	 0.00002	82282.33447		188.161523	-2813.096508
2720718	 0.00022	 0.00040	 0.00007	 0.00005	 0.01843	 0.00003	 0.00003	67374.74659		181.329274	-2752.019049
2721719	 0.00023	 0.00036	 0.00005	 0.00012	 0.01821	 0.00002	 0.00002	76539.48033		192.373745	-2815.666873
2722720	 0.00022	 0.00040	 0.00007	 0.00011	 0.01630	 0.00002	 0.00002	71690.79862		188.281334	-2806.218989
2723721	 0.00029	 0.00044	 0.00008	 0.00006	 0.01806	 0.00003	 0.00003	56102.62692		179.448698	-2735.187408
2724722	 0.00032	 0.00046	 0.00008	 0.00009	 0.01669	 0.00003	 0.00003	58069.36373		175.865629	-2901.068588
2725723	 0.00029	 0.00035	 0.00006	 0.00007	 0.01843	 0.00002	 0.00002	67866.15156		180.435578	-2796.280336
2726724	 0.00019	 0.00039	 0.00007	 0.00011	 0.01809	 0.00002	 0.00002	70022.16497		191.543787	-2753.565790
2727725	 0.00013	 0.00017	 0.00004	 0.00009	 0.01695	 0.00001	 0.00001	142562.07748		202.041193	-2812.129049
2728726	 0.00016	 0.00033	 0.00006	 0.00010	 0.01946	 0.00002	 0.00002	91804.81457		195.879758	-2735.811703
2729727	 0.00013	 0.00038	 0.00003	 0.00014	 0.01748	 0.00001	 0.00001	123167.71319		195.923647	-2829.319778
2730728	 0.00013	 0.00041	 0.00005	 0.00008	 0.01904	 0.00002	 0.00002	94969.08284		189.204311	-2841.581382
2731729	 0.00021	 0.00037	 0.00006	 0.00015	 0.01739	 0.00002	 0.00002	81799.11424		185.468430	-2807.032903
2732730	 0.00026	 0.00040	 0.00007	 0.00005	 0.01870	 0.00002	 0.00003	62059.24579		182.477512	-2780.466971
2733731	 0.00011	 0.00031	 0.00004	 0.00022	 0.01829	 0.00001	 0.00002	103050.42439		194.899776	-2764.999877
2734732	 0.00014	 0.00028	 0.00005	 0.00004	 0.01733	 0.00002	 0.00002	99639.37818		192.029337	-2836.446954
2735733	 0.00022	 0.00052	 0.00006	 0.00011	 0.01641	 0.00002	 0.00002	74938.63485		179.825223	-2865.895050
2736734	 0.00025	 0.00034	 0.00006	 0.00004	 0.01746	 0.00002	 0.00003	63106.03782		184.723269	-2816.549073
2737735	 0.00023	 0.00033	 0.00006	 0.00018	 0.01797	 0.00002	 0.00002	73022.66573		180.232396	-2786.594470
2738736	 0.00017	 0.00030	 0.00007	 0.00012	 0.01630	 0.00002	 0.00002	72236.81122		182.780548	-2852.170565
2739737	 0.00022	 0.00049	 0.00008	 0.00020	 0.01872	 0.00003	 0.00003	53031.77859		176.681832	-2753.304158
2740738	 0.00027	 0.00037	 0.00008	 0.00009	 0.01885	 0.00003	 0.00003	58612.13414		193.400751	-2729.304553
2741739	 0.00020	 0.00084	 0.00007	 0.00018	 0.01759	 0.00002	 0.00003	62267.82696		187.847678	-2777.692299
2742740	 0.00025	 0.00033	 0.00007	 0.00013	 0.01694	 0.00002	 0.00002	68382.51679		183.110806	-2792.357415
2743741	 0.00029	 0.00044	 0.00008	 0.00011	 0.01698	 0.00003	 0.00003	51487.95594		175.091264	-2847.405949
2744742	 0.00012	 0.00035	 0.00006	 0.00015	 0.01713	 0.00001	 0.00002	104795.50964		186.509160	-2866.797401
2745743	 0.00013	 0.00024	 0.00004	 0.00003	 0.01801	 0.00001	 0.00001	120538.31689		195.945063	-2730.019339
2746744	 0.00007	 0.00018	 0.00002	 0.00014	 0.01770	 0.00001	 0.00001	177656.95077		202.686822	-2788.030200
2747745	 0.00013	 0.00040	 0.00004	 0.00008	 0.01665	 0.00001	 0.00001	106777.73348		183.153231	-2889.594606
2748746	 0.00012	 0.00026	 0.00005	 0.00008	 0.01944	 0.00001	 0.00001	109510.77416		194.839632	-2749.875476
2749747	 0.00017	 0.00045	 0.00007	 0.00016	 0.01702	 0.00002	 0.00002	68819.10492		188.333126	-2806.578532
2750748	 0.00012	 0.00019	 0.00004	 0.00015	 0.01848	 0.00001	 0.00001	108551.05639		192.718644	-2804.633209
2751749	 0.00014	 0.00027	 0.00005	 0.00008	 0.01832	 0.00001	 0.00002	99243.57173		195.040438	-2829.965416
2752750	 0.00022	 0.00048	 0.00007	 0.00013	 0.01822	 0.00002	 0.00002	63702.14440		195.593161	-2794.590605
2753751	 0.00018	 0.00050	 0.00006	 0.00007	 0.01644	 0.00002	 0.00002	73345.46909		179.834426	-2848.559686
2754752	 0.00027	 0.00035	 0.00006	 0.00006	 0.01682	 0.00002	 0.00002	62833.37403		181.324981	-2889.450874
2755753	 0.00023	 0.00049	 0.00008	 0.00007	 0.01884	 0.00002	 0.00003	58642.09961		185.726205	-2717.763113
