Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
2988986	 0.00025	 0.00037	 0.00008	 0.00010	 0.01433	 0.00003	 0.00003	28441.30532		181.512654	-2238.378916
2989987	 0.00009	 0.00017	 0.00004	 0.00008	 0.01294	 0.00001	 0.00001	55996.72037		208.572403	-2111.692614
2990988	 0.00019	 0.00028	 0.00007	 0.00005	 0.01251	 0.00002	 0.00003	28556.28469		209.474273	-2205.047336
2991989	 0.00022	 0.00026	 0.00007	 0.00006	 0.01370	 0.00002	 0.00003	28950.16610		208.312700	-2108.774362
2992990	 0.00013	 0.00022	 0.00006	 0.00005	 0.01348	 0.00002	 0.00002	37252.72230		207.510068	-2161.961886
2993991	 0.00022	 0.00046	 0.00010	 0.00011	 0.01307	 0.00003	 0.00003	23558.52325		204.575902	-2081.973363
2994992	 0.00020	 0.00021	 0.00007	 0.00003	 0.01311	 0.00002	 0.00002	33190.54831		196.651279	-2103.778656
2995993	 0.00019	 0.00031	 0.00006	 0.00004	 0.01269	 0.00002	 0.00002	34932.26730		198.787109	-2115.199322
2996994	 0.00031	 0.00031	 0.00012	 0.00009	 0.01291	 0.00004	 0.00004	20443.39124		194.524777	-2178.847173
2997995	 0.00018	 0.00024	 0.00007	 0.00008	 0.01401	 0.00002	 0.00002	38260.67657		189.938082	-2172.123284
2998996	 0.00017	 0.00024	 0.00005	 0.00005	 0.01235	 0.00002	 0.00002	39047.15463		216.358191	-2135.321848
2999997	 0.00014	 0.00016	 0.00006	 0.00007	 0.01316	 0.00002	 0.00002	37423.35952		215.838684	-2108.112012
3000998	 0.00013	 0.00026	 0.00007	 0.00003	 0.01258	 0.00002	 0.00002	35308.56630		211.418636	-2228.968556
3001999	 0.00010	 0.00019	 0.00005	 0.00001	 0.01393	 0.00001	 0.00002	54505.55955		221.871165	-2137.670509
3003000	 0.00007	 0.00014	 0.00003	 0.00002	 0.01354	 0.00001	 0.00001	75409.27344		215.981357	-2172.845882
3004001	 0.00020	 0.00026	 0.00006	 0.00007	 0.01384	 0.00002	 0.00003	29458.59458		200.794724	-2160.953424
3005002	 0.00025	 0.00044	 0.00010	 0.00007	 0.01212	 0.00003	 0.00003	25224.79009		193.478624	-2177.152003
3006003	 0.00015	 0.00018	 0.00007	 0.00003	 0.01305	 0.00002	 0.00002	32002.56530		211.446233	-2092.505817
3007004	 0.00014	 0.00027	 0.00005	 0.00003	 0.01174	 0.00002	 0.00002	37811.83650		196.085359	-2204.881546
3008005	 0.00015	 0.00023	 0.00007	 0.00009	 0.01317	 0.00002	 0.00002	32724.77836		207.833592	-2107.558758
3009006	 0.00010	 0.00014	 0.00004	 0.00003	 0.01368	 0.00001	 0.00001	55457.38180		218.688803	-2153.440341
3010007	 0.00018	 0.00024	 0.00006	 0.00005	 0.01281	 0.00002	 0.00002	34936.50007		212.362509	-2190.094176
3011008	 0.00014	 0.00020	 0.00005	 0.00005	 0.01407	 0.00002	 0.00002	37184.34777		201.066385	-2180.224470
3012009	 0.00023	 0.00033	 0.00007	 0.00006	 0.01297	 0.00002	 0.00003	30386.65033		205.926977	-2204.647250
3013010	 0.00018	 0.00018	 0.00004	 0.00013	 0.01240	 0.00002	 0.00002	41314.94918		202.911621	-2180.417199
3014011	 0.00010	 0.00016	 0.00004	 0.00017	 0.01302	 0.00001	 0.00001	55204.93373		198.391901	-2176.647926
3015012	 0.00017	 0.00017	 0.00006	 0.00014	 0.01342	 0.00002	 0.00002	38743.50360		198.813767	-2123.576175
3016013	 0.00024	 0.00023	 0.00008	 0.00002	 0.01297	 0.00002	 0.00002	30807.03629		208.419041	-2243.792045
3017014	 0.00017	 0.00029	 0.00009	 0.00027	 0.01534	 0.00003	 0.00003	24802.01292		191.393096	-2128.697418
3018015	 0.00034	 0.00041	 0.00008	 0.00018	 0.01277	 0.00003	 0.00004	20484.57922		182.663967	-2234.099279
3019016	 0.00010	 0.00014	 0.00004	 0.00003	 0.01317	 0.00001	 0.00001	51788.62719		201.418239	-2151.483457
3020017	 0.00011	 0.00014	 0.00004	 0.00003	 0.01295	 0.00001	 0.00001	54150.68684		215.706690	-2204.524950
3021018	 0.00018	 0.00019	 0.00007	 0.00006	 0.01297	 0.00002	 0.00002	32391.09361		204.761615	-2120.560999
3022019	 0.00016	 0.00021	 0.00005	 0.00004	 0.01290	 0.00002	 0.00002	41006.92014		210.712228	-2151.117713
3023020	 0.00017	 0.00043	 0.00008	 0.00007	 0.01363	 0.00002	 0.00003	27690.07146		196.520771	-2088.938685
3024021	 0.00024	 0.00069	 0.00009	 0.00012	 0.01322	 0.00003	 0.00003	24770.13463		191.858492	-2202.270395
3025022	 0.00018	 0.00022	 0.00006	 0.00007	 0.01226	 0.00002	 0.00002	33331.64759		207.269436	-2177.326523
3026023	 0.00027	 0.00037	 0.00010	 0.00007	 0.01355	 0.00003	 0.00003	20490.45685		190.062604	-2189.243274
3027024	 0.00015	 0.00018	 0.00006	 0.00004	 0.01288	 0.00002	 0.00002	33306.68951		216.876777	-2100.786855
3028025	 0.00015	 0.00024	 0.00006	 0.00002	 0.01195	 0.00002	 0.00002	38626.01773		211.846685	-2118.104547
3029026	 0.00018	 0.00043	 0.00006	 0.00006	 0.01404	 0.00002	 0.00002	34229.04229		204.962908	-2092.302311
3030027	 0.00015	 0.00019	 0.00005	 0.00002	 0.01327	 0.00002	 0.00002	40868.82194		209.877411	-2173.729117
3031028	 0.00011	 0.00018	 0.00003	 0.00009	 0.01299	 0.00001	 0.00001	50221.04808		200.201154	-2171.707081
3032029	 0.00018	 0.00025	 0.00006	 0.00006	 0.01381	 0.00002	 0.00002	30790.84336		203.701780	-2155.210291
3033030	 0.00013	 0.00013	 0.00005	 0.00007	 0.01233	 0.00001	 0.00002	40166.58356		214.071583	-2108.771318
3034031	 0.00021	 0.00033	 0.00010	 0.00009	 0.01099	 0.00003	 0.00003	20556.45351		203.059035	-2243.564983
3035032	 0.00029	 0.00039	 0.00011	 0.00038	 0.01377	 0.00004	 0.00004	15920.27596		189.070983	-2078.990096
3036033	 0.00010	 0.00016	 0.00004	 0.00002	 0.01317	 0.00001	 0.00001	58156.49407		219.399092	-2163.411382
3037034	 0.00025	 0.00024	 0.00010	 0.00012	 0.01337	 0.00003	 0.00003	20605.99938		195.569816	-2090.937920
3038035	 0.00010	 0.00019	 0.00004	 0.00003	 0.01315	 0.00001	 0.00001	48686.39763		211.199991	-2132.681699
3039036	 0.00027	 0.00039	 0.00006	 0.00007	 0.01257	 0.00002	 0.00003	25419.15509		206.521826	-2160.881347
3040037	 0.00016	 0.00032	 0.00005	 0.00005	 0.01219	 0.00002	 0.00002	31881.94847		202.171891	-2189.755555
3041038	 0.00011	 0.00010	 0.00003	 0.00004	 0.01225	 0.00001	 0.00001	57983.81358		214.562886	-2181.377213
3042039	 0.00016	 0.00022	 0.00006	 0.00005	 0.01361	 0.00002	 0.00002	31635.16688		197.752675	-2192.893578
3043040	 0.00010	 0.00015	 0.00005	 0.00010	 0.01410	 0.00001	 0.00001	43298.70586		197.868086	-2155.061638
3044041	 0.00008	 0.00011	 0.00003	 0.00004	 0.01280	 0.00001	 0.00001	47158.29682		215.365729	-2137.758816
3045042	 0.00019	 0.00050	 0.00010	 0.00013	 0.01345	 0.00003	 0.00003	19632.18019		193.038179	-2191.975342
3046043	 0.00011	 0.00025	 0.00005	 0.00007	 0.01315	 0.00002	 0.00002	42424.91079		200.113912	-2172.454057
3047044	 0.00006	 0.00010	 0.00004	 0.00004	 0.01422	 0.00001	 0.00001	54892.47108		231.362767	-2062.372595
3048045	 0.00024	 0.00025	 0.00009	 0.00008	 0.01288	 0.00003	 0.00003	23635.23072		197.368042	-2203.457081
3049046	 0.00020	 0.00027	 0.00008	 0.00005	 0.01444	 0.00002	 0.00003	25659.13959		211.551250	-2115.226427
3050047	 0.00009	 0.00020	 0.00004	 0.00005	 0.01418	 0.00001	 0.00001	51002.37262		218.909944	-2162.319421
3051048	 0.00021	 0.00033	 0.00009	 0.00003	 0.01277	 0.00003	 0.00003	25015.69478		205.037615	-2149.100718
3052049	 0.00020	 0.00036	 0.00009	 0.00006	 0.01370	 0.00003	 0.00003	24386.85286		209.218895	-2163.099082
3053050	 0.00025	 0.00051	 0.00008	 0.00013	 0.01307	 0.00003	 0.00003	21812.77226		187.737739	-2168.864503
3054051	 0.00013	 0.00024	 0.00004	 0.00005	 0.01471	 0.00002	 0.00002	42452.84379		215.239239	-2082.197963
3055052	 0.00026	 0.00041	 0.00010	 0.00006	 0.01182	 0.00004	 0.00004	18937.03212		200.936762	-2176.669525
3056053	 0.00010	 0.00020	 0.00006	 0.00008	 0.01306	 0.00002	 0.00002	38760.27590		206.094224	-2132.856777
3057054	 0.00009	 0.00013	 0.00004	 0.00002	 0.01305	 0.00001	 0.00001	70133.61114		222.080066	-2106.131224
3058055	 0.00010	 0.00012	 0.00002	 0.00006	 0.01370	 0.00001	 0.00001	86199.70477		196.199568	-2183.302674
3059056	 0.00016	 0.00023	 0.00005	 0.00006	 0.01314	 0.00002	 0.00002	42305.77508		191.781107	-2141.529365
3060057	 0.00016	 0.00014	 0.00003	 0.00003	 0.01385	 0.00001	 0.00001	58412.49181		219.969733	-2070.842913
3061058	 0.00032	 0.00032	 0.00010	 0.00008	 0.01310	 0.00004	 0.00004	19727.47286		187.878287	-2129.767156
3062059	 0.00022	 0.00025	 0.00008	 0.00006	 0.01374	 0.00002	 0.00003	27264.53176		208.813732	-2128.634103
3063060	 0.00009	 0.00016	 0.00003	 0.00012	 0.01330	 0.00001	 0.00001	66011.94199		210.858314	-2229.239109
3064061	 0.00019	 0.00018	 0.00007	 0.00005	 0.01364	 0.00002	 0.00002	36904.61690		216.043281	-2135.863481
3065062	 0.00019	 0.00027	 0.00006	 0.00013	 0.01355	 0.00002	 0.00002	38382.30752		194.675340	-2164.359578
3066063	 0.00026	 0.00030	 0.00007	 0.00003	 0.01230	 0.00003	 0.00003	27010.46768		209.285919	-2207.429096
3067064	 0.00019	 0.00033	 0.00008	 0.00005	 0.01237	 0.00002	 0.00003	28552.90663		203.542000	-2167.754216
3068065	 0.00024	 0.00030	 0.00010	 0.00004	 0.01371	 0.00003	 0.00003	25983.88397		194.904009	-2143.798048
3069066	 0.00022	 0.00017	 0.00006	 0.00003	 0.01333	 0.00002	 0.00002	34175.47885		209.976486	-2140.093149
3070067	 0.00014	 0.00044	 0.00006	 0.00007	 0.01580	 0.00002	 0.00002	35120.75249		200.250263	-2132.312788
3071068	 0.00011	 0.00026	 0.00004	 0.00005	 0.01427	 0.00001	 0.00001	56123.04404		194.399505	-2211.927783
3072069	 0.00011	 0.00026	 0.00007	 0.00007	 0.01451	 0.00002	 0.00002	38231.48869		212.821023	-2111.256247
3073070	 0.00018	 0.00025	 0.00008	 0.00017	 0.01227	 0.00003	 0.00003	26521.02731		199.031930	-2111.896000
3074071	 0.00015	 0.00012	 0.00006	 0.00016	 0.01295	 0.00002	 0.00002	46788.31143		195.505068	-2170.368251
3075072	 0.00026	 0.00036	 0.00010	 0.00005	 0.01271	 0.00003	 0.00003	29848.64897		191.770864	-2132.551617
3076073	 0.00012	 0.00021	 0.00006	 0.00003	 0.01239	 0.00002	 0.00002	39264.70946		209.984812	-2139.719256
3077074	 0.00016	 0.00032	 0.00006	 0.00008	 0.01261	 0.00002	 0.00002	35337.80288		197.868453	-2170.996440
3078075	 0.00012	 0.00039	 0.00006	 0.00003	 0.01404	 0.00002	 0.00002	42837.00501		200.539068	-2112.253864
3079076	 0.00030	 0.00030	 0.00011	 0.00005	 0.01280	 0.00004	 0.00004	20239.24834		195.287892	-2154.886169
3080077	 0.00017	 0.00023	 0.00008	 0.00004	 0.01348	 0.00002	 0.00002	34798.26028		211.699287	-2131.063933
3081078	 0.00017	 0.00051	 0.00009	 0.00002	 0.01331	 0.00002	 0.00002	36660.58805		207.568474	-2134.491943
3082079	 0.00021	 0.00039	 0.00009	 0.00001	 0.01231	 0.00003	 0.00003	32121.91020		202.364271	-2176.650376
3083080	 0.00015	 0.00030	 0.00008	 0.00000	 0.01407	 0.00002	 0.00002	43309.67116		211.059995	-2156.820038
3084081	 0.00024	 0.00034	 0.00010	 0.00004	 0.01381	 0.00003	 0.00003	26822.62796		204.043900	-2116.515063
3085082	 0.00028	 0.00043	 0.00013	 0.00006	 0.01247	 0.00004	 0.00004	21434.22298		191.501719	-2186.166541
3086083	 0.00025	 0.00030	 0.00006	 0.00007	 0.01301	 0.00002	 0.00003	35624.97768		204.462072	-2121.071377
3087084	 0.00023	 0.00034	 0.00008	 0.00013	 0.01565	 0.00002	 0.00002	36970.43907		186.305742	-2176.181307
3088085	 0.00025	 0.00032	 0.00008	 0.00004	 0.01185	 0.00003	 0.00003	30390.32517		210.183840	-2180.763131
3089086	 0.00026	 0.00038	 0.00007	 0.00018	 0.01285	 0.00003	 0.00003	25062.07950		188.827414	-2171.815509
3090087	 0.00016	 0.00019	 0.00007	 0.00015	 0.01325	 0.00002	 0.00002	36977.79830		203.026971	-2159.172944
3091088	 0.00017	 0.00026	 0.00006	 0.00008	 0.01356	 0.00002	 0.00002	41537.03948		204.403597	-2141.669228
3092089	 0.00032	 0.00040	 0.00008	 0.00014	 0.01334	 0.00003	 0.00003	28207.76580		182.992858	-2184.593951
3093090	 0.00017	 0.00023	 0.00005	 0.00004	 0.01260	 0.00002	 0.00002	42088.12601		198.564810	-2159.496668
3094091	 0.00028	 0.00053	 0.00010	 0.00002	 0.01196	 0.00003	 0.00003	25576.06333		211.553590	-2169.377578
3095092	 0.00036	 0.00045	 0.00011	 0.00004	 0.01353	 0.00004	 0.00004	21525.81432		203.337906	-2146.037289
3096093	 0.00016	 0.00027	 0.00006	 0.00006	 0.01244	 0.00002	 0.00002	47188.59808		211.935199	-2137.395781
3097094	 0.00030	 0.00026	 0.00007	 0.00006	 0.01362	 0.00002	 0.00003	36376.38387		191.262758	-2156.948075
3098095	 0.00012	 0.00020	 0.00004	 0.00002	 0.01297	 0.00001	 0.00001	75359.64249		198.087685	-2169.894046
3099096	 0.00028	 0.00040	 0.00008	 0.00002	 0.01291	 0.00003	 0.00003	32627.85133		195.688819	-2191.173209
3100097	 0.00016	 0.00023	 0.00006	 0.00000	 0.01387	 0.00002	 0.00002	47271.39436		217.288446	-2130.033702
3101098	 0.00015	 0.00018	 0.00007	 0.00001	 0.01251	 0.00002	 0.00002	50353.73430		208.379193	-2193.508572
3102099	 0.00015	 0.00028	 0.00007	 0.00002	 0.01277	 0.00002	 0.00002	44597.77748		205.861956	-2145.951479
3103100	 0.00039	 0.00036	 0.00011	 0.00002	 0.01250	 0.00004	 0.00004	22678.93271		200.852181	-2185.995940
3104101	 0.00014	 0.00017	 0.00005	 0.00003	 0.01154	 0.00002	 0.00002	54547.58726		218.296462	-2138.328675
3105102	 0.00040	 0.00048	 0.00011	 0.00009	 0.01329	 0.00004	 0.00004	23775.17267		196.926994	-2132.285493
3106103	 0.00020	 0.00033	 0.00010	 0.00002	 0.01303	 0.00003	 0.00003	38929.20575		200.966773	-2081.128239
3107104	 0.00012	 0.00023	 0.00006	 0.00003	 0.01462	 0.00002	 0.00002	57001.12535		214.900794	-2069.347933
3108105	 0.00014	 0.00017	 0.00005	 0.00006	 0.01382	 0.00002	 0.00002	49728.51077		204.958229	-2156.723507
3109106	 0.00011	 0.00027	 0.00004	 0.00006	 0.01359	 0.00001	 0.00002	68684.35490		201.410898	-2121.091724
3110107	 0.00012	 0.00034	 0.00004	 0.00004	 0.01258	 0.00002	 0.00002	55801.33661		203.289535	-2240.445869
3111108	 0.00027	 0.00026	 0.00011	 0.00003	 0.01377	 0.00003	 0.00003	30259.60913		203.398496	-2140.262218
3112109	 0.00017	 0.00019	 0.00006	 0.00004	 0.01302	 0.00002	 0.00002	47871.80484		204.593251	-2118.302091
3113110	 0.00009	 0.00016	 0.00004	 0.00013	 0.01404	 0.00002	 0.00002	66344.29142		205.191058	-2155.927259
3114111	 0.00019	 0.00025	 0.00006	 0.00009	 0.01281	 0.00002	 0.00002	49150.49943		195.926901	-2123.862743
3115112	 0.00015	 0.00029	 0.00007	 0.00007	 0.01407	 0.00002	 0.00002	44826.96450		198.949415	-2116.442892
3116113	 0.00019	 0.00025	 0.00008	 0.00009	 0.01225	 0.00003	 0.00003	33190.34856		213.321298	-2168.005566
3117114	 0.00016	 0.00018	 0.00006	 0.00004	 0.01343	 0.00001	 0.00002	67643.87121		216.115200	-2142.967028
3118115	 0.00015	 0.00025	 0.00009	 0.00009	 0.01269	 0.00002	 0.00002	49094.03888		208.196142	-2212.440020
3119116	 0.00025	 0.00022	 0.00005	 0.00012	 0.01352	 0.00002	 0.00002	52262.88653		188.554913	-2224.119109
3120117	 0.00025	 0.00032	 0.00010	 0.00005	 0.01322	 0.00003	 0.00003	32773.15300		203.125663	-2111.616463
3121118	 0.00018	 0.00033	 0.00007	 0.00003	 0.01376	 0.00002	 0.00002	45010.49219		198.588301	-2165.765958
3122119	 0.00009	 0.00022	 0.00004	 0.00005	 0.01433	 0.00001	 0.00001	72578.17973		201.050055	-2125.303758
3123120	 0.00011	 0.00022	 0.00005	 0.00003	 0.01259	 0.00002	 0.00002	63992.92549		217.069592	-2115.111999
3124121	 0.00010	 0.00019	 0.00003	 0.00003	 0.01334	 0.00001	 0.00001	95276.34851		222.431379	-2090.982111
3125122	 0.00014	 0.00022	 0.00007	 0.00005	 0.01240	 0.00002	 0.00002	52160.61503		202.366831	-2116.593045
3126123	 0.00012	 0.00021	 0.00005	 0.00003	 0.01458	 0.00002	 0.00002	56696.00499		194.983464	-2169.462245
3127124	 0.00016	 0.00018	 0.00004	 0.00015	 0.01411	 0.00001	 0.00002	62489.80140		199.899379	-2131.293569
3128125	 0.00015	 0.00022	 0.00005	 0.00002	 0.01249	 0.00002	 0.00002	50243.06550		221.976319	-2175.785569
3129126	 0.00027	 0.00036	 0.00009	 0.00009	 0.01253	 0.00003	 0.00004	22950.04733		197.673697	-2143.718140
3130127	 0.00018	 0.00029	 0.00008	 0.00016	 0.01316	 0.00002	 0.00003	28734.63930		196.304064	-2172.017044
3131128	 0.00019	 0.00026	 0.00005	 0.00008	 0.01225	 0.00002	 0.00002	41458.82357		192.194484	-2145.999570
3132129	 0.00015	 0.00027	 0.00005	 0.00004	 0.01452	 0.00002	 0.00002	40406.65467		196.141687	-2137.696763
3133130	 0.00018	 0.00031	 0.00009	 0.00002	 0.01159	 0.00003	 0.00003	25908.35272		200.672956	-2252.577588
3134131	 0.00027	 0.00025	 0.00008	 0.00002	 0.01323	 0.00003	 0.00003	26837.01525		204.152156	-2121.738312
3135132	 0.00024	 0.00035	 0.00011	 0.00010	 0.01345	 0.00003	 0.00003	24271.62873		186.792285	-2186.723066
3136133	 0.00019	 0.00020	 0.00007	 0.00005	 0.01145	 0.00002	 0.00003	30828.06192		202.951776	-2158.359822
3137134	 0.00019	 0.00044	 0.00008	 0.00004	 0.01346	 0.00002	 0.00003	30914.61806		204.609537	-2151.429326
3138135	 0.00013	 0.00015	 0.00006	 0.00003	 0.01546	 0.00002	 0.00002	45416.63495		211.044471	-2170.370731
3139136	 0.00014	 0.00027	 0.00006	 0.00009	 0.01374	 0.00002	 0.00002	35809.69112		206.551737	-2152.303476
3140137	 0.00018	 0.00020	 0.00007	 0.00010	 0.01345	 0.00002	 0.00002	35510.09929		195.081932	-2149.751283
3141138	 0.00019	 0.00021	 0.00007	 0.00005	 0.01282	 0.00003	 0.00003	26414.11058		198.607770	-2181.226476
3142139	 0.00017	 0.00021	 0.00008	 0.00003	 0.01356	 0.00002	 0.00002	32504.84134		214.931106	-2148.346623
3143140	 0.00015	 0.00031	 0.00007	 0.00009	 0.01421	 0.00002	 0.00002	35410.60511		201.324921	-2116.310850
3144141	 0.00018	 0.00028	 0.00010	 0.00008	 0.01388	 0.00003	 0.00003	26865.02043		198.370408	-2169.264904
3145142	 0.00016	 0.00022	 0.00005	 0.00004	 0.01325	 0.00002	 0.00002	36989.28798		211.902073	-2112.798772
3146143	 0.00029	 0.00043	 0.00014	 0.00010	 0.01245	 0.00004	 0.00004	19438.69766		197.462554	-2206.192342
3147144	 0.00020	 0.00029	 0.00009	 0.00006	 0.01214	 0.00003	 0.00003	28186.09614		194.905422	-2159.664656
3148145	 0.00011	 0.00015	 0.00004	 0.00004	 0.01325	 0.00001	 0.00001	57335.25261		212.921119	-2178.615805
3149146	 0.00021	 0.00019	 0.00005	 0.00003	 0.01346	 0.00002	 0.00002	45927.69913		205.402549	-2169.717160
3150147	 0.00029	 0.00042	 0.00008	 0.00012	 0.01302	 0.00003	 0.00003	27552.82454		184.980159	-2151.897304
3151148	 0.00047	 0.00069	 0.00021	 0.00020	 0.01309	 0.00006	 0.00006	13238.86179		181.410017	-2199.055598
3152149	 0.00025	 0.00040	 0.00010	 0.00007	 0.01394	 0.00003	 0.00003	29121.31887		197.310115	-2163.837184
3153150	 0.00018	 0.00033	 0.00008	 0.00007	 0.01425	 0.00003	 0.00003	29744.34886		201.924293	-2132.707650
3154151	 0.00031	 0.00056	 0.00013	 0.00006	 0.01277	 0.00004	 0.00005	19160.69112		195.569401	-2123.197859
3155152	 0.00037	 0.00062	 0.00016	 0.00002	 0.01359	 0.00006	 0.00006	16422.15679		193.810067	-2206.124896
3156153	 0.00028	 0.00051	 0.00017	 0.00001	 0.01329	 0.00004	 0.00004	20883.69651		187.279533	-2150.699496
3157154	 0.00020	 0.00031	 0.00007	 0.00003	 0.01470	 0.00003	 0.00003	32334.56158		199.234584	-2137.048194
3158155	 0.00020	 0.00025	 0.00007	 0.00002	 0.01175	 0.00002	 0.00002	44010.94943		195.058300	-2241.212384
3159156	 0.00019	 0.00027	 0.00006	 0.00019	 0.01224	 0.00002	 0.00002	46038.91835		184.837625	-2205.180192
3160157	 0.00016	 0.00028	 0.00007	 0.00003	 0.01579	 0.00003	 0.00003	33474.10246		208.559440	-2065.703612
3161158	 0.00020	 0.00037	 0.00011	 0.00009	 0.01266	 0.00003	 0.00003	27437.60131		202.949412	-2132.302404
3162159	 0.00033	 0.00045	 0.00014	 0.00005	 0.01192	 0.00004	 0.00004	22479.58059		198.442054	-2207.865055
3163160	 0.00015	 0.00019	 0.00007	 0.00007	 0.01327	 0.00002	 0.00002	43417.08052		215.796605	-2111.689606
3164161	 0.00019	 0.00019	 0.00008	 0.00006	 0.01351	 0.00002	 0.00002	39398.64395		200.299839	-2177.050603
3165162	 0.00017	 0.00025	 0.00006	 0.00009	 0.01245	 0.00002	 0.00002	42201.14697		203.107610	-2123.137037
3166163	 0.00017	 0.00028	 0.00006	 0.00009	 0.01135	 0.00002	 0.00002	42989.14543		203.632746	-2192.304670
3167164	 0.00023	 0.00051	 0.00009	 0.00005	 0.01271	 0.00003	 0.00003	26821.77717		199.101770	-2181.092341
3168165	 0.00017	 0.00026	 0.00006	 0.00003	 0.01316	 0.00002	 0.00002	43908.93957		193.682149	-2144.762195
3169166	 0.00027	 0.00030	 0.00011	 0.00004	 0.01333	 0.00003	 0.00003	27559.06235		202.886094	-2185.895152
3170167	 0.00022	 0.00022	 0.00006	 0.00005	 0.01269	 0.00002	 0.00003	38340.36311		213.415445	-2176.954708
3171168	 0.00014	 0.00019	 0.00006	 0.00006	 0.01473	 0.00002	 0.00002	47514.79937		212.566522	-2049.037016
3172169	 0.00016	 0.00032	 0.00006	 0.00005	 0.01277	 0.00002	 0.00002	45885.61402		208.380221	-2158.922802
3173170	 0.00054	 0.00048	 0.00020	 0.00026	 0.01344	 0.00005	 0.00006	17952.96727		182.671482	-2187.258428
3174171	 0.00027	 0.00034	 0.00009	 0.00010	 0.01390	 0.00003	 0.00003	33204.65937		198.324907	-2204.329825
3175172	 0.00022	 0.00037	 0.00014	 0.00007	 0.01262	 0.00004	 0.00004	28038.38883		201.865076	-2155.954843
3176173	 0.00019	 0.00028	 0.00005	 0.00002	 0.01249	 0.00002	 0.00002	50956.98896		214.681822	-2137.916152
3177174	 0.00028	 0.00031	 0.00009	 0.00002	 0.01316	 0.00003	 0.00003	33743.43778		209.406403	-2119.985135
3178175	 0.00024	 0.00028	 0.00008	 0.00005	 0.01380	 0.00003	 0.00003	37437.62473		196.547643	-2114.226642
3179176	 0.00015	 0.00037	 0.00007	 0.00004	 0.01347	 0.00002	 0.00002	50421.80189		199.314134	-2225.545297
3180177	 0.00021	 0.00020	 0.00004	 0.00002	 0.01488	 0.00002	 0.00002	53409.99210		216.724426	-2117.171908
3181178	 0.00020	 0.00023	 0.00008	 0.00003	 0.01378	 0.00003	 0.00003	38777.54729		205.412126	-2110.078790
3182179	 0.00019	 0.00033	 0.00008	 0.00006	 0.01404	 0.00002	 0.00003	42547.48942		203.179807	-2099.293079
3183180	 0.00020	 0.00024	 0.00007	 0.00008	 0.01344	 0.00002	 0.00003	40744.84374		208.439081	-2093.577403
3184181	 0.00016	 0.00022	 0.00006	 0.00007	 0.01344	 0.00002	 0.00002	54984.02710		210.809335	-2177.956524
3185182	 0.00026	 0.00039	 0.00009	 0.00006	 0.01345	 0.00003	 0.00004	33037.93617		194.716941	-2134.324964
3186183	 0.00028	 0.00040	 0.00009	 0.00009	 0.01319	 0.00003	 0.00003	36357.02970		187.901040	-2128.166335
3187184	 0.00021	 0.00034	 0.00008	 0.00015	 0.01325	 0.00003	 0.00003	41672.80864		189.409049	-2147.341492
3188185	 0.00015	 0.00027	 0.00007	 0.00003	 0.01379	 0.00002	 0.00002	66802.95608		205.421024	-2115.443862
3189186	 0.00031	 0.00036	 0.00009	 0.00009	 0.01350	 0.00003	 0.00003	34025.36313		186.595718	-2116.387278
3190187	 0.00018	 0.00027	 0.00006	 0.00003	 0.01293	 0.00002	 0.00002	54935.17783		210.758304	-2167.400698
3191188	 0.00016	 0.00021	 0.00007	 0.00002	 0.01329	 0.00002	 0.00002	51658.20230		213.510744	-2086.212418
3192189	 0.00025	 0.00038	 0.00010	 0.00025	 0.01287	 0.00003	 0.00003	31425.74362		193.395139	-2195.754532
3193190	 0.00016	 0.00024	 0.00007	 0.00008	 0.01280	 0.00002	 0.00002	50964.59548		203.475215	-2187.791322
3194191	 0.00024	 0.00032	 0.00009	 0.00003	 0.01390	 0.00003	 0.00003	35379.42040		196.245901	-2089.637459
3195192	 0.00020	 0.00032	 0.00009	 0.00004	 0.01370	 0.00003	 0.00003	38590.24969		193.516654	-2106.785760
3196193	 0.00016	 0.00020	 0.00007	 0.00006	 0.01202	 0.00002	 0.00002	47000.33250		209.302155	-2167.473585
3197194	 0.00024	 0.00038	 0.00011	 0.00009	 0.01391	 0.00003	 0.00004	31449.18033		193.305032	-2136.182049
3198195	 0.00025	 0.00031	 0.00011	 0.00004	 0.01235	 0.00003	 0.00003	37327.96419		205.488382	-2166.243359
3199196	 0.00032	 0.00023	 0.00008	 0.00012	 0.01300	 0.00003	 0.00003	38290.64200		201.564566	-2176.177652
3200197	 0.00018	 0.00030	 0.00008	 0.00012	 0.01421	 0.00003	 0.00003	44598.57144		202.814400	-2171.906119
3201198	 0.00033	 0.00032	 0.00012	 0.00013	 0.01316	 0.00004	 0.00004	31660.42039		189.854296	-2152.675956
3202199	 0.00025	 0.00025	 0.00007	 0.00002	 0.01314	 0.00002	 0.00002	52293.25015		220.802311	-2063.292666
3203200	 0.00021	 0.00027	 0.00008	 0.00005	 0.01260	 0.00003	 0.00003	41852.34806		201.318223	-2180.631116
3204201	 0.00036	 0.00043	 0.00015	 0.00007	 0.01168	 0.00004	 0.00004	27196.82997		191.200887	-2198.830803
3205202	 0.00046	 0.00046	 0.00013	 0.00007	 0.01359	 0.00005	 0.00005	23301.54610		195.237495	-2067.230258
