Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	Data-ld-ln	Full-ld-ln
4094090	 0.00006	 0.00006	 0.00004	 0.00005	 0.02246	 0.00001	 0.00001	 0.00002		212.891941	-3567.752232
4095091	 0.00008	 0.00018	 0.00006	 0.00009	 0.02055	 0.00001	 0.00001	 0.00002		191.433263	-3653.111310
4096092	 0.00003	 0.00006	 0.00002	 0.00004	 0.02294	 0.00000	 0.00001	 0.00005		224.607699	-3530.980866
4097093	 0.00002	 0.00002	 0.00002	 0.00010	 0.02216	 0.00000	 0.00000	 0.00005		225.853894	-3508.804690
4098094	 0.00005	 0.00006	 0.00007	 0.00022	 0.02142	 0.00000	 0.00001	 0.00002		199.023408	-3600.507098
4099095	 0.00004	 0.00006	 0.00007	 0.00014	 0.02366	 0.00000	 0.00001	 0.00001		206.434680	-3428.911105
4100096	 0.00011	 0.00016	 0.00010	 0.00016	 0.02291	 0.00001	 0.00002	 0.00001		195.705232	-3432.713317
4101097	 0.00017	 0.00017	 0.00017	 0.00032	 0.02379	 0.00002	 0.00004	 0.00000		190.097425	-3482.351767
4102098	 0.00018	 0.00022	 0.00013	 0.00018	 0.02332	 0.00002	 0.00003	 0.00001		187.374174	-3608.378314
4103099	 0.00013	 0.00029	 0.00010	 0.00018	 0.02226	 0.00002	 0.00002	 0.00001		189.385622	-3530.407541
4104100	 0.00012	 0.00020	 0.00011	 0.00018	 0.02117	 0.00002	 0.00003	 0.00000		200.996285	-3579.695305
4105101	 0.00015	 0.00015	 0.00014	 0.00019	 0.02163	 0.00002	 0.00003	 0.00000		194.405038	-3596.853592
4106102	 0.00008	 0.00012	 0.00015	 0.00026	 0.02240	 0.00001	 0.00003	 0.00000		198.308842	-3409.142307
4107103	 0.00008	 0.00007	 0.00011	 0.00050	 0.02334	 0.00001	 0.00003	 0.00000		195.638039	-3566.736811
4108104	 0.00013	 0.00009	 0.00013	 0.00033	 0.02271	 0.00001	 0.00003	 0.00000		195.212419	-3448.009391
4109105	 0.00003	 0.00005	 0.00014	 0.00050	 0.02138	 0.00000	 0.00003	 0.00000		198.072265	-3471.820611
4110106	 0.00004	 0.00008	 0.00016	 0.00042	 0.02145	 0.00000	 0.00004	 0.00000		195.030774	-3431.606354
4111107	 0.00003	 0.00009	 0.00017	 0.00047	 0.02531	 0.00000	 0.00004	 0.00000		200.185284	-3431.963189
4112108	 0.00009	 0.00010	 0.00009	 0.00015	 0.02348	 0.00001	 0.00002	 0.00000		205.562263	-3428.647897
4113109	 0.00007	 0.00019	 0.00011	 0.00020	 0.02367	 0.00001	 0.00002	 0.00000		196.729399	-3568.438890
4114110	 0.00022	 0.00040	 0.00021	 0.00036	 0.02225	 0.00003	 0.00005	 0.00000		179.641394	-3438.765671
4115111	 0.00014	 0.00021	 0.00008	 0.00008	 0.02236	 0.00001	 0.00002	 0.00001		198.925397	-3485.207393
4116112	 0.00020	 0.00025	 0.00011	 0.00014	 0.02101	 0.00002	 0.00002	 0.00000		187.137363	-3634.454472
4117113	 0.00012	 0.00018	 0.00012	 0.00015	 0.02251	 0.00001	 0.00002	 0.00001		194.525577	-3600.775754
4118114	 0.00003	 0.00004	 0.00009	 0.00016	 0.02263	 0.00000	 0.00002	 0.00001		216.437806	-3519.566131
4119115	 0.00002	 0.00005	 0.00005	 0.00013	 0.02341	 0.00000	 0.00001	 0.00002		211.258232	-3503.761437
4120116	 0.00001	 0.00002	 0.00004	 0.00008	 0.02242	 0.00000	 0.00001	 0.00003		226.399885	-3492.387533
4121117	 0.00005	 0.00005	 0.00009	 0.00022	 0.02298	 0.00000	 0.00002	 0.00001		205.272030	-3453.977453
4122118	 0.00008	 0.00019	 0.00006	 0.00015	 0.02275	 0.00001	 0.00002	 0.00001		194.707606	-3551.442913
4123119	 0.00013	 0.00019	 0.00009	 0.00013	 0.02135	 0.00001	 0.00002	 0.00001		192.257371	-3548.104482
4124120	 0.00010	 0.00016	 0.00005	 0.00003	 0.02039	 0.00001	 0.00001	 0.00001		207.119342	-3627.006279
4125121	 0.00018	 0.00016	 0.00012	 0.00009	 0.02070	 0.00002	 0.00002	 0.00001		197.244676	-3616.667733
4126122	 0.00011	 0.00016	 0.00008	 0.00012	 0.02151	 0.00001	 0.00002	 0.00001		197.349937	-3566.909944
4127123	 0.00009	 0.00014	 0.00010	 0.00018	 0.02287	 0.00001	 0.00003	 0.00001		205.643992	-3425.741559
4128124	 0.00007	 0.00013	 0.00006	 0.00013	 0.02331	 0.00001	 0.00001	 0.00001		201.196347	-3533.642415
4129125	 0.00003	 0.00006	 0.00003	 0.00007	 0.02326	 0.00000	 0.00001	 0.00002		219.646066	-3494.524229
4130126	 0.00005	 0.00010	 0.00005	 0.00007	 0.02254	 0.00001	 0.00001	 0.00001		210.155766	-3494.507481
4131127	 0.00008	 0.00016	 0.00005	 0.00009	 0.02125	 0.00001	 0.00001	 0.00001		196.043563	-3622.497508
4132128	 0.00019	 0.00021	 0.00011	 0.00028	 0.02228	 0.00002	 0.00003	 0.00001		188.088521	-3423.327710
4133129	 0.00006	 0.00020	 0.00004	 0.00002	 0.02236	 0.00001	 0.00001	 0.00002		218.719083	-3504.512477
4134130	 0.00006	 0.00007	 0.00002	 0.00003	 0.02272	 0.00001	 0.00001	 0.00003		211.019393	-3573.484106
4135131	 0.00007	 0.00009	 0.00004	 0.00004	 0.02206	 0.00001	 0.00001	 0.00002		207.649781	-3563.010552
4136132	 0.00010	 0.00022	 0.00007	 0.00001	 0.02273	 0.00001	 0.00001	 0.00001		209.361726	-3514.419253
4137133	 0.00023	 0.00023	 0.00009	 0.00005	 0.02013	 0.00002	 0.00002	 0.00001		189.081597	-3577.849690
4138134	 0.00011	 0.00016	 0.00006	 0.00001	 0.02178	 0.00001	 0.00001	 0.00001		208.311939	-3559.599784
4139135	 0.00030	 0.00050	 0.00017	 0.00006	 0.02356	 0.00004	 0.00004	 0.00000		185.189822	-3515.289522
4140136	 0.00014	 0.00026	 0.00009	 0.00001	 0.02403	 0.00002	 0.00002	 0.00001		207.451854	-3425.603929
4141137	 0.00005	 0.00009	 0.00004	 0.00001	 0.02560	 0.00001	 0.00001	 0.00002		217.518804	-3404.316706
4142138	 0.00006	 0.00010	 0.00005	 0.00003	 0.02052	 0.00001	 0.00001	 0.00002		207.590274	-3631.609973
4143139	 0.00024	 0.00033	 0.00013	 0.00007	 0.02272	 0.00003	 0.00003	 0.00000		189.010277	-3509.503768
4144140	 0.00012	 0.00013	 0.00004	 0.00002	 0.02366	 0.00001	 0.00001	 0.00001		214.993534	-3391.307994
4145141	 0.00016	 0.00015	 0.00008	 0.00002	 0.02270	 0.00002	 0.00002	 0.00001		202.183498	-3613.699059
4146142	 0.00012	 0.00015	 0.00005	 0.00001	 0.02219	 0.00001	 0.00001	 0.00001		213.012973	-3476.639032
4147143	 0.00017	 0.00030	 0.00010	 0.00001	 0.02351	 0.00002	 0.00002	 0.00001		205.491496	-3475.973518
4148144	 0.00012	 0.00025	 0.00009	 0.00002	 0.02234	 0.00002	 0.00002	 0.00001		200.154917	-3548.081888
4149145	 0.00014	 0.00019	 0.00008	 0.00004	 0.02287	 0.00002	 0.00002	 0.00001		204.021049	-3460.529888
4150146	 0.00014	 0.00021	 0.00011	 0.00024	 0.02231	 0.00002	 0.00003	 0.00001		187.931710	-3534.963738
4151147	 0.00015	 0.00020	 0.00017	 0.00070	 0.02102	 0.00002	 0.00004	 0.00000		183.104576	-3588.732127
4152148	 0.00016	 0.00025	 0.00019	 0.00022	 0.02167	 0.00002	 0.00004	 0.00001		193.412073	-3515.665055
4153149	 0.00006	 0.00008	 0.00009	 0.00013	 0.02332	 0.00001	 0.00002	 0.00001		210.222373	-3452.402379
4154150	 0.00007	 0.00009	 0.00010	 0.00027	 0.02261	 0.00001	 0.00002	 0.00001		197.457324	-3462.838930
4155151	 0.00006	 0.00007	 0.00004	 0.00026	 0.02214	 0.00001	 0.00001	 0.00002		204.607030	-3572.217584
4156152	 0.00006	 0.00008	 0.00006	 0.00011	 0.02222	 0.00001	 0.00001	 0.00002		207.992236	-3423.328305
4157153	 0.00020	 0.00020	 0.00017	 0.00024	 0.02324	 0.00002	 0.00004	 0.00001		188.071723	-3478.779745
4158154	 0.00013	 0.00016	 0.00013	 0.00020	 0.02153	 0.00002	 0.00003	 0.00001		196.831067	-3404.881929
4159155	 0.00034	 0.00032	 0.00020	 0.00030	 0.02149	 0.00003	 0.00006	 0.00000		186.586020	-3532.829996
4160156	 0.00016	 0.00022	 0.00013	 0.00019	 0.02432	 0.00002	 0.00003	 0.00001		191.151838	-3550.460828
4161157	 0.00013	 0.00014	 0.00008	 0.00005	 0.02176	 0.00001	 0.00002	 0.00002		205.916887	-3460.027712
4162158	 0.00012	 0.00015	 0.00008	 0.00013	 0.02169	 0.00001	 0.00002	 0.00002		201.766064	-3540.417598
4163159	 0.00014	 0.00020	 0.00010	 0.00020	 0.02196	 0.00001	 0.00002	 0.00001		192.217256	-3474.661375
4164160	 0.00003	 0.00005	 0.00003	 0.00016	 0.02289	 0.00000	 0.00001	 0.00004		216.566869	-3535.474565
4165161	 0.00002	 0.00004	 0.00008	 0.00056	 0.02037	 0.00000	 0.00002	 0.00002		202.456363	-3538.503319
4166162	 0.00003	 0.00003	 0.00006	 0.00019	 0.02206	 0.00000	 0.00001	 0.00003		216.179873	-3432.507890
4167163	 0.00002	 0.00002	 0.00007	 0.00028	 0.02285	 0.00000	 0.00002	 0.00002		220.865207	-3453.113420
4168164	 0.00002	 0.00004	 0.00008	 0.00037	 0.02231	 0.00000	 0.00002	 0.00002		201.433531	-3511.694446
4169165	 0.00004	 0.00008	 0.00008	 0.00024	 0.02409	 0.00001	 0.00002	 0.00002		203.217318	-3420.481076
4170166	 0.00004	 0.00005	 0.00006	 0.00009	 0.02271	 0.00000	 0.00001	 0.00004		216.073074	-3458.958396
4171167	 0.00003	 0.00005	 0.00007	 0.00020	 0.02301	 0.00000	 0.00001	 0.00003		203.180726	-3485.872371
4172168	 0.00001	 0.00001	 0.00004	 0.00011	 0.02193	 0.00000	 0.00001	 0.00006		231.753730	-3481.940854
4173169	 0.00001	 0.00001	 0.00003	 0.00009	 0.02301	 0.00000	 0.00001	 0.00008		235.607838	-3519.552336
4174170	 0.00001	 0.00001	 0.00003	 0.00006	 0.02252	 0.00000	 0.00001	 0.00008		234.105677	-3406.168353
4175171	 0.00002	 0.00002	 0.00006	 0.00017	 0.02139	 0.00000	 0.00001	 0.00005		221.461384	-3524.496883
4176172	 0.00002	 0.00006	 0.00007	 0.00023	 0.02181	 0.00000	 0.00001	 0.00005		202.171697	-3497.707212
4177173	 0.00011	 0.00014	 0.00017	 0.00049	 0.02336	 0.00001	 0.00004	 0.00002		188.913422	-3422.268157
4178174	 0.00003	 0.00003	 0.00004	 0.00010	 0.02135	 0.00000	 0.00001	 0.00007		224.313326	-3477.446375
4179175	 0.00002	 0.00003	 0.00002	 0.00005	 0.02307	 0.00000	 0.00000	 0.00009		225.621010	-3487.425733
4180176	 0.00006	 0.00012	 0.00004	 0.00004	 0.02158	 0.00001	 0.00001	 0.00003		215.513554	-3556.276194
4181177	 0.00006	 0.00007	 0.00004	 0.00004	 0.02317	 0.00001	 0.00001	 0.00003		219.753008	-3577.744065
4182178	 0.00011	 0.00012	 0.00009	 0.00014	 0.02341	 0.00001	 0.00002	 0.00001		197.884151	-3548.441382
4183179	 0.00005	 0.00010	 0.00004	 0.00012	 0.02224	 0.00001	 0.00001	 0.00003		210.928529	-3467.105580
4184180	 0.00004	 0.00005	 0.00003	 0.00014	 0.02426	 0.00001	 0.00001	 0.00004		213.656268	-3488.256188
4185181	 0.00004	 0.00009	 0.00004	 0.00010	 0.02186	 0.00001	 0.00001	 0.00004		201.501566	-3617.722186
4186182	 0.00004	 0.00008	 0.00006	 0.00022	 0.02321	 0.00000	 0.00002	 0.00002		202.081870	-3538.675554
4187183	 0.00011	 0.00015	 0.00012	 0.00024	 0.02213	 0.00001	 0.00003	 0.00001		195.075694	-3545.769715
4188184	 0.00011	 0.00019	 0.00010	 0.00016	 0.02348	 0.00001	 0.00002	 0.00001		197.362191	-3406.374288
4189185	 0.00006	 0.00014	 0.00006	 0.00013	 0.02331	 0.00001	 0.00001	 0.00002		198.232590	-3619.908695
4190186	 0.00018	 0.00037	 0.00011	 0.00010	 0.02425	 0.00002	 0.00003	 0.00001		193.779776	-3386.642021
4191187	 0.00025	 0.00037	 0.00014	 0.00008	 0.02125	 0.00003	 0.00003	 0.00001		191.621001	-3496.968226
4192188	 0.00026	 0.00031	 0.00012	 0.00004	 0.02241	 0.00003	 0.00003	 0.00001		188.707416	-3560.373217
4193189	 0.00016	 0.00017	 0.00009	 0.00002	 0.02237	 0.00002	 0.00002	 0.00001		202.017273	-3490.562630
4194190	 0.00021	 0.00022	 0.00010	 0.00007	 0.02398	 0.00002	 0.00003	 0.00001		202.787055	-3374.695578
4195191	 0.00022	 0.00024	 0.00011	 0.00010	 0.02198	 0.00002	 0.00002	 0.00001		192.936691	-3478.023747
4196192	 0.00004	 0.00009	 0.00005	 0.00008	 0.02147	 0.00000	 0.00001	 0.00002		216.087601	-3539.789420
4197193	 0.00011	 0.00019	 0.00007	 0.00008	 0.02282	 0.00001	 0.00002	 0.00001		203.203279	-3556.409671
4198194	 0.00022	 0.00024	 0.00013	 0.00037	 0.02194	 0.00002	 0.00004	 0.00001		184.472896	-3578.969140
4199195	 0.00030	 0.00036	 0.00023	 0.00035	 0.02180	 0.00003	 0.00005	 0.00001		177.717417	-3529.241441
4200196	 0.00019	 0.00020	 0.00018	 0.00023	 0.02138	 0.00002	 0.00004	 0.00001		190.016085	-3423.205966
4201197	 0.00008	 0.00012	 0.00008	 0.00012	 0.02240	 0.00001	 0.00002	 0.00002		201.695676	-3538.593568
4202198	 0.00009	 0.00024	 0.00008	 0.00014	 0.02365	 0.00001	 0.00002	 0.00002		196.132966	-3526.405220
4203199	 0.00016	 0.00041	 0.00009	 0.00011	 0.02237	 0.00001	 0.00002	 0.00002		192.820011	-3595.454387
4204200	 0.00016	 0.00029	 0.00008	 0.00011	 0.02229	 0.00001	 0.00002	 0.00003		183.446985	-3666.063079
4205201	 0.00009	 0.00012	 0.00004	 0.00003	 0.02177	 0.00001	 0.00001	 0.00005		218.363458	-3498.664599
4206202	 0.00014	 0.00017	 0.00007	 0.00012	 0.02229	 0.00002	 0.00002	 0.00002		192.418152	-3481.136963
4207203	 0.00014	 0.00029	 0.00009	 0.00005	 0.02063	 0.00002	 0.00002	 0.00002		204.832169	-3441.215583
4208204	 0.00020	 0.00030	 0.00014	 0.00009	 0.02258	 0.00003	 0.00003	 0.00001		190.948068	-3530.374852
4209205	 0.00011	 0.00014	 0.00007	 0.00007	 0.02175	 0.00001	 0.00002	 0.00003		201.753751	-3531.040912
4210206	 0.00009	 0.00014	 0.00006	 0.00004	 0.02199	 0.00001	 0.00001	 0.00003		211.467495	-3524.963570
4211207	 0.00010	 0.00016	 0.00006	 0.00008	 0.02301	 0.00001	 0.00002	 0.00002		202.771441	-3489.411176
4212208	 0.00017	 0.00026	 0.00013	 0.00013	 0.02117	 0.00002	 0.00003	 0.00001		195.215932	-3632.392615
4213209	 0.00015	 0.00016	 0.00014	 0.00025	 0.02149	 0.00002	 0.00003	 0.00001		195.674123	-3475.503574
4214210	 0.00008	 0.00011	 0.00006	 0.00011	 0.02305	 0.00001	 0.00002	 0.00002		206.799019	-3529.001776
4215211	 0.00006	 0.00018	 0.00004	 0.00004	 0.01940	 0.00001	 0.00001	 0.00003		206.816682	-3621.257183
4216212	 0.00009	 0.00014	 0.00007	 0.00016	 0.02279	 0.00001	 0.00002	 0.00002		196.735549	-3627.762743
4217213	 0.00006	 0.00009	 0.00005	 0.00006	 0.02255	 0.00001	 0.00001	 0.00003		214.425021	-3469.933287
4218214	 0.00006	 0.00012	 0.00005	 0.00003	 0.02337	 0.00001	 0.00001	 0.00004		205.254564	-3553.890636
4219215	 0.00003	 0.00007	 0.00003	 0.00002	 0.02336	 0.00000	 0.00001	 0.00008		221.817456	-3469.417928
4220216	 0.00009	 0.00015	 0.00005	 0.00004	 0.02350	 0.00001	 0.00001	 0.00004		204.610345	-3541.979947
4221217	 0.00004	 0.00007	 0.00003	 0.00003	 0.02288	 0.00001	 0.00001	 0.00007		220.523229	-3475.558310
4222218	 0.00006	 0.00006	 0.00003	 0.00004	 0.02300	 0.00001	 0.00001	 0.00006		212.888829	-3459.210323
4223219	 0.00003	 0.00007	 0.00004	 0.00007	 0.02205	 0.00000	 0.00001	 0.00005		220.414578	-3382.266444
4224220	 0.00004	 0.00006	 0.00004	 0.00012	 0.02210	 0.00001	 0.00001	 0.00004		205.693716	-3548.010482
4225221	 0.00006	 0.00012	 0.00005	 0.00023	 0.02055	 0.00001	 0.00001	 0.00004		198.391884	-3627.061727
4226222	 0.00018	 0.00024	 0.00010	 0.00007	 0.02394	 0.00002	 0.00002	 0.00002		196.038754	-3556.512522
4227223	 0.00018	 0.00019	 0.00007	 0.00006	 0.02097	 0.00001	 0.00002	 0.00003		205.604245	-3489.122575
4228224	 0.00011	 0.00015	 0.00007	 0.00006	 0.02170	 0.00001	 0.00002	 0.00004		202.950904	-3531.117433
4229225	 0.00014	 0.00025	 0.00009	 0.00012	 0.02182	 0.00002	 0.00002	 0.00002		191.226991	-3649.221965
4230226	 0.00010	 0.00016	 0.00007	 0.00007	 0.02306	 0.00001	 0.00002	 0.00003		201.844328	-3504.748540
4231227	 0.00003	 0.00007	 0.00004	 0.00005	 0.02189	 0.00000	 0.00001	 0.00005		225.763880	-3512.891397
4232228	 0.00022	 0.00029	 0.00012	 0.00014	 0.02167	 0.00002	 0.00003	 0.00002		182.752249	-3583.095559
4233229	 0.00007	 0.00011	 0.00005	 0.00004	 0.02214	 0.00001	 0.00001	 0.00004		217.378771	-3385.646568
4234230	 0.00003	 0.00005	 0.00003	 0.00004	 0.02306	 0.00000	 0.00001	 0.00009		227.290890	-3540.417568
4235231	 0.00002	 0.00002	 0.00001	 0.00005	 0.02232	 0.00000	 0.00000	 0.00015		223.054099	-3543.487658
4236232	 0.00005	 0.00005	 0.00003	 0.00011	 0.02331	 0.00000	 0.00001	 0.00006		204.922645	-3510.392728
4237233	 0.00002	 0.00003	 0.00002	 0.00006	 0.02270	 0.00000	 0.00000	 0.00009		223.696537	-3487.883699
4238234	 0.00004	 0.00008	 0.00003	 0.00007	 0.02316	 0.00000	 0.00001	 0.00005		207.089362	-3739.134412
4239235	 0.00002	 0.00003	 0.00002	 0.00005	 0.02293	 0.00000	 0.00001	 0.00006		225.043455	-3529.703117
4240236	 0.00002	 0.00003	 0.00002	 0.00002	 0.02431	 0.00000	 0.00000	 0.00009		237.530722	-3518.681955
4241237	 0.00006	 0.00005	 0.00005	 0.00009	 0.02262	 0.00001	 0.00001	 0.00002		209.196938	-3567.620348
4242238	 0.00003	 0.00005	 0.00003	 0.00004	 0.02452	 0.00000	 0.00001	 0.00004		215.254197	-3550.308107
4243239	 0.00008	 0.00012	 0.00004	 0.00004	 0.02238	 0.00001	 0.00001	 0.00002		211.296182	-3498.124157
4244240	 0.00006	 0.00013	 0.00004	 0.00006	 0.02275	 0.00001	 0.00001	 0.00002		204.579191	-3628.119864
4245241	 0.00002	 0.00006	 0.00003	 0.00004	 0.02351	 0.00000	 0.00001	 0.00003		222.930804	-3533.397785
4246242	 0.00003	 0.00004	 0.00003	 0.00011	 0.02224	 0.00000	 0.00001	 0.00004		211.942133	-3635.171680
4247243	 0.00003	 0.00008	 0.00006	 0.00015	 0.02245	 0.00001	 0.00002	 0.00003		213.562653	-3444.977022
4248244	 0.00009	 0.00023	 0.00009	 0.00019	 0.02249	 0.00001	 0.00002	 0.00002		193.384478	-3470.614079
4249245	 0.00004	 0.00005	 0.00007	 0.00012	 0.02410	 0.00000	 0.00002	 0.00002		220.279423	-3343.249400
4250246	 0.00005	 0.00008	 0.00006	 0.00008	 0.02113	 0.00000	 0.00001	 0.00003		218.200864	-3456.819940
4251247	 0.00002	 0.00005	 0.00006	 0.00013	 0.02182	 0.00000	 0.00001	 0.00002		216.731630	-3456.244309
4252248	 0.00004	 0.00004	 0.00005	 0.00015	 0.02361	 0.00000	 0.00001	 0.00002		208.861993	-3467.687734
4253249	 0.00005	 0.00009	 0.00005	 0.00007	 0.02225	 0.00001	 0.00001	 0.00002		212.396341	-3597.273399
4254250	 0.00008	 0.00012	 0.00006	 0.00018	 0.02089	 0.00001	 0.00001	 0.00001		196.618637	-3522.256233
4255251	 0.00002	 0.00003	 0.00002	 0.00007	 0.02150	 0.00000	 0.00001	 0.00004		226.864518	-3523.297335
4256252	 0.00002	 0.00004	 0.00002	 0.00006	 0.02288	 0.00000	 0.00000	 0.00005		216.984122	-3618.306742
4257253	 0.00002	 0.00004	 0.00002	 0.00004	 0.02343	 0.00000	 0.00000	 0.00005		221.969824	-3514.161185
4258254	 0.00007	 0.00017	 0.00010	 0.00018	 0.02272	 0.00001	 0.00002	 0.00001		202.744698	-3520.871694
4259255	 0.00005	 0.00008	 0.00008	 0.00021	 0.02197	 0.00001	 0.00002	 0.00001		202.213494	-3549.980036
4260256	 0.00003	 0.00010	 0.00003	 0.00007	 0.02176	 0.00000	 0.00001	 0.00002		212.660171	-3548.054702
4261257	 0.00003	 0.00005	 0.00006	 0.00013	 0.02293	 0.00000	 0.00001	 0.00001		209.235143	-3581.322965
4262258	 0.00004	 0.00007	 0.00006	 0.00018	 0.02307	 0.00000	 0.00001	 0.00001		206.853408	-3471.397920
4263259	 0.00005	 0.00008	 0.00010	 0.00041	 0.02026	 0.00001	 0.00002	 0.00001		198.010621	-3712.462511
4264260	 0.00003	 0.00004	 0.00005	 0.00014	 0.02246	 0.00000	 0.00001	 0.00001		212.981352	-3560.906568
4265261	 0.00004	 0.00007	 0.00005	 0.00017	 0.02113	 0.00000	 0.00001	 0.00001		201.960271	-3676.198271
4266262	 0.00002	 0.00003	 0.00003	 0.00012	 0.02414	 0.00000	 0.00001	 0.00002		218.598531	-3535.315261
4267263	 0.00004	 0.00007	 0.00008	 0.00024	 0.02210	 0.00000	 0.00002	 0.00001		204.811936	-3588.267466
4268264	 0.00004	 0.00008	 0.00015	 0.00062	 0.02256	 0.00001	 0.00004	 0.00000		196.276419	-3480.339866
4269265	 0.00008	 0.00010	 0.00023	 0.00029	 0.02409	 0.00001	 0.00004	 0.00000		192.067196	-3478.001254
4270266	 0.00003	 0.00006	 0.00010	 0.00017	 0.02346	 0.00000	 0.00002	 0.00000		210.021692	-3349.621988
4271267	 0.00004	 0.00007	 0.00010	 0.00028	 0.02256	 0.00000	 0.00002	 0.00001		200.886525	-3625.099515
4272268	 0.00004	 0.00007	 0.00004	 0.00009	 0.02289	 0.00000	 0.00001	 0.00001		210.846957	-3514.469642
4273269	 0.00008	 0.00011	 0.00004	 0.00017	 0.02232	 0.00001	 0.00001	 0.00001		191.339132	-3611.404683
4274270	 0.00004	 0.00005	 0.00003	 0.00002	 0.02303	 0.00000	 0.00001	 0.00001		218.514429	-3496.898562
4275271	 0.00006	 0.00009	 0.00003	 0.00004	 0.02249	 0.00001	 0.00001	 0.00001		215.390155	-3487.716443
4276272	 0.00003	 0.00005	 0.00003	 0.00011	 0.02330	 0.00001	 0.00001	 0.00001		206.087115	-3464.946907
4277273	 0.00006	 0.00012	 0.00004	 0.00004	 0.01971	 0.00001	 0.00001	 0.00001		212.760772	-3541.762460
4278274	 0.00008	 0.00011	 0.00004	 0.00005	 0.02191	 0.00001	 0.00001	 0.00001		205.719550	-3510.830134
4279275	 0.00017	 0.00020	 0.00010	 0.00015	 0.02180	 0.00002	 0.00002	 0.00000		191.878096	-3498.661888
4280276	 0.00006	 0.00012	 0.00005	 0.00005	 0.02178	 0.00001	 0.00001	 0.00001		213.752325	-3636.561122
4281277	 0.00008	 0.00017	 0.00008	 0.00013	 0.02234	 0.00001	 0.00002	 0.00000		199.985016	-3509.106537
4282278	 0.00008	 0.00009	 0.00004	 0.00004	 0.02357	 0.00001	 0.00001	 0.00001		208.797864	-3539.329210
4283279	 0.00006	 0.00009	 0.00006	 0.00020	 0.02284	 0.00001	 0.00002	 0.00000		203.531764	-3529.914992
4284280	 0.00009	 0.00013	 0.00009	 0.00021	 0.02305	 0.00001	 0.00002	 0.00000		197.962094	-3517.443153
4285281	 0.00005	 0.00009	 0.00005	 0.00009	 0.02360	 0.00001	 0.00001	 0.00000		210.984254	-3467.054091
4286282	 0.00005	 0.00006	 0.00004	 0.00008	 0.02191	 0.00001	 0.00001	 0.00001		212.051015	-3559.704603
4287283	 0.00007	 0.00007	 0.00012	 0.00013	 0.02340	 0.00001	 0.00002	 0.00000		206.487006	-3545.076580
4288284	 0.00002	 0.00005	 0.00005	 0.00017	 0.02293	 0.00000	 0.00001	 0.00001		211.282894	-3513.681612
4289285	 0.00003	 0.00005	 0.00003	 0.00015	 0.02168	 0.00000	 0.00001	 0.00001		213.123702	-3574.107128
4290286	 0.00007	 0.00007	 0.00006	 0.00008	 0.02330	 0.00001	 0.00001	 0.00001		206.824008	-3341.334479
4291287	 0.00007	 0.00013	 0.00008	 0.00016	 0.02161	 0.00001	 0.00002	 0.00000		201.664417	-3550.570403
4292288	 0.00013	 0.00022	 0.00008	 0.00010	 0.02005	 0.00002	 0.00002	 0.00000		197.807869	-3532.398062
4293289	 0.00004	 0.00007	 0.00003	 0.00009	 0.02600	 0.00000	 0.00001	 0.00001		205.969334	-3486.699128
4294290	 0.00008	 0.00018	 0.00007	 0.00005	 0.02398	 0.00001	 0.00002	 0.00000		208.712885	-3491.672843
4295291	 0.00015	 0.00027	 0.00010	 0.00009	 0.02062	 0.00002	 0.00002	 0.00000		199.231130	-3493.389390
4296292	 0.00033	 0.00034	 0.00014	 0.00012	 0.02128	 0.00003	 0.00004	 0.00000		186.833304	-3566.855363
4297293	 0.00022	 0.00026	 0.00013	 0.00011	 0.02253	 0.00003	 0.00003	 0.00000		191.079673	-3483.075282
4298294	 0.00013	 0.00022	 0.00008	 0.00003	 0.02224	 0.00002	 0.00002	 0.00000		205.859643	-3405.025357
4299295	 0.00008	 0.00014	 0.00006	 0.00007	 0.02366	 0.00001	 0.00002	 0.00000		207.356717	-3556.623677
4300296	 0.00017	 0.00014	 0.00008	 0.00009	 0.02303	 0.00001	 0.00002	 0.00000		202.684688	-3483.372233
4301297	 0.00012	 0.00015	 0.00009	 0.00014	 0.02180	 0.00002	 0.00002	 0.00000		195.226522	-3545.523289
4302298	 0.00016	 0.00022	 0.00007	 0.00009	 0.02275	 0.00001	 0.00002	 0.00000		199.427635	-3472.575225
4303299	 0.00009	 0.00017	 0.00006	 0.00006	 0.02160	 0.00001	 0.00001	 0.00001		203.841764	-3500.120127
4304300	 0.00008	 0.00009	 0.00005	 0.00004	 0.02344	 0.00001	 0.00001	 0.00001		209.133281	-3539.230497
4305301	 0.00003	 0.00005	 0.00003	 0.00003	 0.02382	 0.00000	 0.00001	 0.00001		228.662472	-3411.433542
4306302	 0.00002	 0.00004	 0.00001	 0.00002	 0.02217	 0.00000	 0.00000	 0.00002		235.151790	-3527.054032
4307303	 0.00001	 0.00002	 0.00001	 0.00001	 0.02226	 0.00000	 0.00000	 0.00004		246.155780	-3474.130154
4308304	 0.00004	 0.00006	 0.00002	 0.00003	 0.02276	 0.00000	 0.00001	 0.00001		221.601560	-3460.876246
4309305	 0.00004	 0.00007	 0.00003	 0.00004	 0.02392	 0.00000	 0.00001	 0.00001		221.414920	-3458.583790
4310306	 0.00003	 0.00003	 0.00002	 0.00006	 0.02348	 0.00000	 0.00000	 0.00002		217.483852	-3507.915948
