Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
2053051	 0.00009	 0.00025	 0.00003	 0.00015	 0.00675	 0.00000	 0.00001	23.69831	22.68701		211.075822	-1061.887735
2054052	 0.00008	 0.00015	 0.00002	 0.00006	 0.00536	 0.00001	 0.00001	26.73009	25.58942		224.606897	-1113.833198
2055053	 0.00011	 0.00011	 0.00001	 0.00019	 0.00693	 0.00000	 0.00001	42.18785	40.38754		206.186911	-1047.126406
2056054	 0.00007	 0.00011	 0.00000	 0.00017	 0.00643	 0.00000	 0.00000	93.18583	89.20923		203.727514	-1122.824852
2057055	 0.00003	 0.00005	 0.00001	 0.00016	 0.00614	 0.00000	 0.00000	53.47243	51.19056		219.778179	-1073.006580
2058056	 0.00009	 0.00014	 0.00001	 0.00011	 0.00605	 0.00000	 0.00000	47.63900	45.60607		204.658106	-1101.559860
2059057	 0.00004	 0.00005	 0.00001	 0.00009	 0.00619	 0.00000	 0.00000	32.62786	31.23551		223.465368	-1088.143237
2060058	 0.00007	 0.00015	 0.00001	 0.00008	 0.00534	 0.00000	 0.00001	26.81916	25.67468		221.709180	-1072.642974
2061059	 0.00006	 0.00010	 0.00001	 0.00002	 0.00574	 0.00000	 0.00000	33.04667	31.63644		225.308318	-1052.805393
2062060	 0.00003	 0.00004	 0.00001	 0.00004	 0.00648	 0.00000	 0.00000	52.22498	49.99634		232.516470	-1057.504335
2063061	 0.00005	 0.00016	 0.00001	 0.00006	 0.00576	 0.00000	 0.00001	29.65271	28.38731		220.657515	-1084.308746
2064062	 0.00011	 0.00012	 0.00001	 0.00005	 0.00515	 0.00001	 0.00001	20.91512	20.02259		218.670780	-1079.875082
2065063	 0.00006	 0.00016	 0.00001	 0.00003	 0.00614	 0.00000	 0.00000	38.13064	36.50346		214.132884	-1054.069304
2066064	 0.00011	 0.00022	 0.00001	 0.00002	 0.00735	 0.00001	 0.00001	27.49428	26.32100		208.356026	-1058.208471
2067065	 0.00003	 0.00010	 0.00001	 0.00010	 0.00662	 0.00000	 0.00000	46.19773	44.22630		214.768327	-1091.026978
2068066	 0.00004	 0.00008	 0.00001	 0.00013	 0.00602	 0.00000	 0.00001	22.91833	21.94031		225.606494	-1095.775807
2069067	 0.00007	 0.00012	 0.00001	 0.00014	 0.00677	 0.00000	 0.00000	40.99925	39.24965		209.486155	-1112.122745
2070068	 0.00006	 0.00009	 0.00001	 0.00009	 0.00611	 0.00000	 0.00000	41.50837	39.73705		212.429344	-1098.239417
2071069	 0.00007	 0.00011	 0.00001	 0.00004	 0.00724	 0.00000	 0.00001	34.57582	33.10034		222.055845	-1060.818924
2072070	 0.00006	 0.00010	 0.00001	 0.00018	 0.00673	 0.00000	 0.00000	45.48762	43.54649		210.190210	-1093.760906
2073071	 0.00012	 0.00007	 0.00001	 0.00014	 0.00667	 0.00000	 0.00000	40.17203	38.45773		208.063253	-1068.949850
2074072	 0.00008	 0.00014	 0.00002	 0.00008	 0.00592	 0.00000	 0.00001	22.56359	21.60072		226.182628	-1061.259044
2075073	 0.00003	 0.00012	 0.00002	 0.00027	 0.00682	 0.00000	 0.00001	31.45984	30.11733		210.351825	-1076.596119
2076074	 0.00006	 0.00010	 0.00001	 0.00014	 0.00622	 0.00000	 0.00001	32.67124	31.27704		220.348035	-1075.959253
2077075	 0.00008	 0.00020	 0.00002	 0.00010	 0.00580	 0.00001	 0.00001	24.65044	23.59852		219.307809	-1087.374774
2078076	 0.00004	 0.00006	 0.00001	 0.00016	 0.00645	 0.00000	 0.00001	52.34279	50.10913		223.605541	-1071.549445
2079077	 0.00007	 0.00017	 0.00001	 0.00003	 0.00583	 0.00001	 0.00001	39.48582	37.80081		221.397085	-1092.375780
2080078	 0.00007	 0.00011	 0.00001	 0.00021	 0.00588	 0.00000	 0.00001	36.70069	35.13454		211.274789	-1088.470883
2081079	 0.00006	 0.00005	 0.00001	 0.00017	 0.00576	 0.00000	 0.00000	68.21413	65.30317		218.375182	-1114.724200
2082080	 0.00005	 0.00013	 0.00001	 0.00009	 0.00481	 0.00000	 0.00001	40.54501	38.81480		230.183301	-1086.218402
2083081	 0.00017	 0.00020	 0.00002	 0.00005	 0.00606	 0.00001	 0.00001	29.99769	28.71758		208.536066	-1099.580602
2084082	 0.00013	 0.00009	 0.00001	 0.00001	 0.00519	 0.00001	 0.00001	49.71544	47.59390		239.391434	-1115.898472
2085083	 0.00006	 0.00011	 0.00001	 0.00020	 0.00672	 0.00000	 0.00001	47.64672	45.61345		216.439531	-1080.407240
2086084	 0.00013	 0.00015	 0.00001	 0.00005	 0.00630	 0.00000	 0.00000	69.76569	66.78852		220.307735	-1090.428276
2087085	 0.00009	 0.00011	 0.00002	 0.00009	 0.00637	 0.00001	 0.00001	33.62792	32.19289		218.812763	-1064.259701
2088086	 0.00006	 0.00025	 0.00002	 0.00014	 0.00686	 0.00001	 0.00001	26.94522	25.79536		214.496446	-1077.728842
2089087	 0.00005	 0.00019	 0.00001	 0.00009	 0.00640	 0.00001	 0.00001	39.40375	37.72225		212.857311	-1124.060259
2090088	 0.00009	 0.00012	 0.00002	 0.00016	 0.00591	 0.00001	 0.00001	27.35372	26.18644		210.772039	-1068.386726
2091089	 0.00010	 0.00007	 0.00001	 0.00002	 0.00596	 0.00000	 0.00000	66.03536	63.21738		221.447959	-1121.325453
2092090	 0.00004	 0.00015	 0.00001	 0.00009	 0.00603	 0.00000	 0.00000	54.96887	52.62314		211.735267	-1099.225842
2093091	 0.00006	 0.00016	 0.00001	 0.00017	 0.00658	 0.00000	 0.00000	63.84622	61.12166		211.687996	-1081.037966
2094092	 0.00006	 0.00010	 0.00001	 0.00008	 0.00639	 0.00000	 0.00001	46.64054	44.65021		222.083263	-1063.563552
2095093	 0.00009	 0.00013	 0.00001	 0.00007	 0.00538	 0.00001	 0.00001	40.58255	38.85074		217.992372	-1135.030781
2096094	 0.00003	 0.00008	 0.00001	 0.00011	 0.00579	 0.00000	 0.00000	98.51140	94.30755		225.838191	-1110.677602
2097095	 0.00004	 0.00005	 0.00001	 0.00010	 0.00603	 0.00000	 0.00001	62.84762	60.16567		228.317001	-1087.028590
2098096	 0.00005	 0.00009	 0.00001	 0.00004	 0.00566	 0.00000	 0.00000	66.19572	63.37089		232.275920	-1094.580669
2099097	 0.00009	 0.00019	 0.00001	 0.00013	 0.00584	 0.00000	 0.00001	49.64999	47.53123		209.855615	-1095.894671
2100098	 0.00009	 0.00011	 0.00001	 0.00013	 0.00728	 0.00001	 0.00001	50.18970	48.04791		211.227192	-1061.958539
2101099	 0.00001	 0.00003	 0.00000	 0.00002	 0.00671	 0.00000	 0.00000	291.73895	279.28935		239.656437	-1044.799718
2102100	 0.00003	 0.00005	 0.00001	 0.00002	 0.00603	 0.00000	 0.00000	138.40809	132.50169		237.240942	-1066.285723
2103101	 0.00011	 0.00014	 0.00001	 0.00009	 0.00700	 0.00000	 0.00001	43.06095	41.22337		216.490461	-1065.513983
2104102	 0.00003	 0.00005	 0.00000	 0.00003	 0.00688	 0.00000	 0.00000	138.17821	132.28162		231.215935	-1080.912753
2105103	 0.00003	 0.00008	 0.00001	 0.00007	 0.00693	 0.00000	 0.00000	71.13171	68.09625		225.527000	-1057.247473
2106104	 0.00008	 0.00006	 0.00001	 0.00010	 0.00481	 0.00000	 0.00001	59.32627	56.79459		220.841107	-1094.706027
2107105	 0.00005	 0.00005	 0.00001	 0.00005	 0.00511	 0.00000	 0.00000	78.03227	74.70234		235.615395	-1131.253496
2108106	 0.00005	 0.00012	 0.00002	 0.00012	 0.00618	 0.00000	 0.00001	34.93636	33.44549		222.389215	-1051.560901
2109107	 0.00002	 0.00004	 0.00003	 0.00034	 0.00700	 0.00000	 0.00001	25.16975	24.09566		215.374857	-1072.361954
2110108	 0.00003	 0.00004	 0.00003	 0.00029	 0.00623	 0.00000	 0.00002	19.30804	18.48409		220.119946	-1064.822528
2111109	 0.00003	 0.00004	 0.00002	 0.00017	 0.00537	 0.00000	 0.00001	36.01560	34.47867		223.715637	-1114.386230
2112110	 0.00002	 0.00003	 0.00002	 0.00027	 0.00572	 0.00000	 0.00001	29.83829	28.56498		215.996366	-1127.807475
2113111	 0.00003	 0.00003	 0.00001	 0.00020	 0.00568	 0.00000	 0.00001	38.74334	37.09001		225.858376	-1095.412257
2114112	 0.00004	 0.00021	 0.00003	 0.00032	 0.00659	 0.00000	 0.00002	18.55428	17.76250		214.542886	-1020.789865
2115113	 0.00004	 0.00026	 0.00002	 0.00012	 0.00639	 0.00000	 0.00001	46.14211	44.17305		219.336201	-1077.205754
2116114	 0.00009	 0.00004	 0.00002	 0.00020	 0.00538	 0.00000	 0.00001	35.30486	33.79827		217.048038	-1100.570833
2117115	 0.00003	 0.00017	 0.00001	 0.00010	 0.00592	 0.00000	 0.00001	49.91731	47.78715		223.267200	-1040.826714
2118116	 0.00007	 0.00010	 0.00003	 0.00035	 0.00612	 0.00000	 0.00002	17.27465	16.53748		210.466827	-1048.697850
2119117	 0.00005	 0.00003	 0.00003	 0.00013	 0.00517	 0.00000	 0.00001	29.67918	28.41265		230.394521	-1092.904196
2120118	 0.00003	 0.00008	 0.00002	 0.00021	 0.00622	 0.00000	 0.00001	43.22285	41.37837		216.902046	-1042.872640
2121119	 0.00008	 0.00016	 0.00003	 0.00034	 0.00599	 0.00000	 0.00002	18.64386	17.84826		206.761207	-1092.716784
2122120	 0.00009	 0.00016	 0.00003	 0.00019	 0.00684	 0.00001	 0.00002	18.83898	18.03505		217.934542	-1074.120024
2123121	 0.00008	 0.00013	 0.00001	 0.00007	 0.00585	 0.00000	 0.00001	47.17026	45.15732		227.239812	-1093.524493
2124122	 0.00004	 0.00001	 0.00001	 0.00025	 0.00603	 0.00000	 0.00001	55.12498	52.77258		217.500790	-1072.072478
2125123	 0.00007	 0.00015	 0.00001	 0.00006	 0.00649	 0.00000	 0.00001	51.88205	49.66805		215.493533	-1075.733072
2126124	 0.00001	 0.00004	 0.00001	 0.00012	 0.00564	 0.00000	 0.00000	60.87098	58.27338		226.866166	-1128.999639
2127125	 0.00013	 0.00011	 0.00001	 0.00011	 0.00613	 0.00000	 0.00001	38.65361	37.00411		214.068249	-1087.208859
2128126	 0.00004	 0.00006	 0.00001	 0.00010	 0.00726	 0.00000	 0.00000	54.39168	52.07058		220.747649	-1064.762493
2129127	 0.00007	 0.00007	 0.00002	 0.00037	 0.00562	 0.00000	 0.00001	35.83201	34.30292		208.675081	-1097.096801
2130128	 0.00003	 0.00006	 0.00001	 0.00022	 0.00629	 0.00000	 0.00001	32.51056	31.12321		218.904020	-1070.531668
2131129	 0.00007	 0.00023	 0.00003	 0.00022	 0.00654	 0.00001	 0.00001	16.57952	15.87201		212.999952	-1079.496277
2132130	 0.00002	 0.00010	 0.00001	 0.00021	 0.00565	 0.00000	 0.00000	65.23983	62.45580		228.775004	-1082.855935
2133131	 0.00004	 0.00017	 0.00001	 0.00012	 0.00591	 0.00000	 0.00001	45.92951	43.96952		223.700601	-1083.383180
2134132	 0.00006	 0.00008	 0.00001	 0.00006	 0.00622	 0.00000	 0.00000	54.52320	52.19649		230.613077	-1070.384602
2135133	 0.00002	 0.00006	 0.00001	 0.00003	 0.00691	 0.00000	 0.00000	65.07137	62.29453		243.261012	-1052.804066
2136134	 0.00009	 0.00006	 0.00004	 0.00045	 0.00635	 0.00000	 0.00002	11.12008	10.64555		203.149645	-1082.870239
2137135	 0.00003	 0.00009	 0.00002	 0.00013	 0.00617	 0.00000	 0.00001	24.56077	23.51267		225.000251	-1060.562211
2138136	 0.00005	 0.00021	 0.00002	 0.00028	 0.00670	 0.00000	 0.00001	21.19166	20.28733		205.956981	-1069.931918
2139137	 0.00011	 0.00016	 0.00001	 0.00029	 0.00600	 0.00001	 0.00001	24.69877	23.64478		207.664107	-1059.128023
2140138	 0.00006	 0.00011	 0.00001	 0.00005	 0.00696	 0.00000	 0.00001	37.47986	35.88045		224.534384	-1054.721333
2141139	 0.00006	 0.00011	 0.00001	 0.00014	 0.00703	 0.00001	 0.00001	27.90289	26.71217		218.954524	-1076.288471
2142140	 0.00010	 0.00008	 0.00002	 0.00008	 0.00717	 0.00001	 0.00001	24.67497	23.62199		226.025795	-1056.265837
2143141	 0.00014	 0.00027	 0.00002	 0.00013	 0.00564	 0.00001	 0.00001	15.32751	14.67343		209.633065	-1114.369671
2144142	 0.00025	 0.00023	 0.00003	 0.00014	 0.00577	 0.00001	 0.00002	13.64669	13.06433		208.996417	-1061.970040
2145143	 0.00008	 0.00013	 0.00001	 0.00007	 0.00605	 0.00001	 0.00001	40.79834	39.05732		210.157660	-1068.345750
2146144	 0.00005	 0.00017	 0.00001	 0.00006	 0.00659	 0.00000	 0.00001	49.90884	47.77904		228.844383	-1086.935312
2147145	 0.00005	 0.00009	 0.00001	 0.00013	 0.00581	 0.00000	 0.00000	56.08176	53.68854		215.280356	-1065.428976
2148146	 0.00008	 0.00014	 0.00001	 0.00001	 0.00596	 0.00001	 0.00001	39.32561	37.64744		226.115244	-1107.081309
2149147	 0.00009	 0.00013	 0.00002	 0.00024	 0.00606	 0.00001	 0.00001	31.56552	30.21850		204.699397	-1079.090407
2150148	 0.00009	 0.00006	 0.00003	 0.00018	 0.00576	 0.00000	 0.00001	21.47376	20.55740		221.827972	-1076.944284
2151149	 0.00005	 0.00007	 0.00002	 0.00031	 0.00622	 0.00000	 0.00001	27.54421	26.36879		208.708634	-1041.044120
2152150	 0.00009	 0.00007	 0.00004	 0.00050	 0.00602	 0.00000	 0.00002	14.59168	13.96900		205.650506	-1085.785679
2153151	 0.00010	 0.00020	 0.00003	 0.00013	 0.00562	 0.00001	 0.00001	20.80032	19.91269		217.671180	-1052.316849
2154152	 0.00007	 0.00009	 0.00001	 0.00025	 0.00614	 0.00000	 0.00001	50.16522	48.02448		212.184005	-1106.352641
2155153	 0.00006	 0.00003	 0.00002	 0.00018	 0.00569	 0.00000	 0.00001	39.16871	37.49724		220.570934	-1094.354674
2156154	 0.00002	 0.00013	 0.00002	 0.00014	 0.00593	 0.00000	 0.00001	35.06028	33.56413		228.885743	-1092.933434
2157155	 0.00011	 0.00012	 0.00004	 0.00050	 0.00580	 0.00001	 0.00002	15.47109	14.81088		204.907734	-1072.367088
2158156	 0.00010	 0.00012	 0.00002	 0.00020	 0.00720	 0.00001	 0.00001	22.25566	21.30593		215.120454	-1059.739879
2159157	 0.00007	 0.00009	 0.00003	 0.00021	 0.00576	 0.00000	 0.00001	25.32285	24.24223		215.033148	-1081.844677
2160158	 0.00008	 0.00024	 0.00003	 0.00021	 0.00650	 0.00000	 0.00002	19.92867	19.07824		211.248640	-1091.113315
2161159	 0.00006	 0.00013	 0.00002	 0.00012	 0.00592	 0.00000	 0.00001	42.15607	40.35711		217.535590	-1092.912508
2162160	 0.00006	 0.00010	 0.00001	 0.00007	 0.00570	 0.00000	 0.00001	52.98198	50.72104		224.926449	-1098.081469
2163161	 0.00008	 0.00027	 0.00004	 0.00017	 0.00618	 0.00001	 0.00002	20.09704	19.23942		219.549133	-1060.638248
2164162	 0.00003	 0.00012	 0.00001	 0.00010	 0.00693	 0.00000	 0.00001	77.49863	74.19147		225.951650	-1053.272279
2165163	 0.00012	 0.00015	 0.00004	 0.00015	 0.00612	 0.00001	 0.00001	38.83039	37.17335		206.855668	-1066.786483
2166164	 0.00011	 0.00010	 0.00002	 0.00018	 0.00587	 0.00001	 0.00001	50.61047	48.45073		214.112516	-1063.018947
2167165	 0.00006	 0.00012	 0.00002	 0.00028	 0.00690	 0.00000	 0.00001	31.82489	30.46680		211.489377	-1077.366315
2168166	 0.00011	 0.00012	 0.00002	 0.00012	 0.00608	 0.00001	 0.00001	48.89127	46.80490		216.036858	-1065.615659
2169167	 0.00004	 0.00004	 0.00001	 0.00008	 0.00598	 0.00000	 0.00000	139.54380	133.58893		220.246764	-1112.181929
2170168	 0.00005	 0.00005	 0.00001	 0.00012	 0.00638	 0.00000	 0.00000	130.83906	125.25566		218.681598	-1095.403744
2171169	 0.00007	 0.00006	 0.00001	 0.00005	 0.00658	 0.00000	 0.00000	125.38918	120.03835		212.514247	-1069.800958
2172170	 0.00009	 0.00017	 0.00001	 0.00008	 0.00712	 0.00000	 0.00001	70.86739	67.84321		211.831288	-1072.782130
2173171	 0.00006	 0.00007	 0.00001	 0.00021	 0.00608	 0.00000	 0.00001	51.53497	49.33578		220.722242	-1056.175273
2174172	 0.00010	 0.00011	 0.00002	 0.00018	 0.00665	 0.00001	 0.00001	39.63186	37.94062		214.150438	-1045.211694
2175173	 0.00009	 0.00012	 0.00002	 0.00013	 0.00544	 0.00001	 0.00001	33.63022	32.19509		219.486025	-1079.814144
2176174	 0.00014	 0.00024	 0.00002	 0.00018	 0.00502	 0.00001	 0.00001	32.92865	31.52346		204.673694	-1140.822580
2177175	 0.00015	 0.00026	 0.00006	 0.00015	 0.00630	 0.00002	 0.00003	13.92752	13.33318		210.310254	-1088.055374
2178176	 0.00012	 0.00034	 0.00003	 0.00017	 0.00677	 0.00001	 0.00002	22.14966	21.20445		210.382645	-1068.670463
2179177	 0.00007	 0.00015	 0.00002	 0.00029	 0.00642	 0.00001	 0.00001	25.90193	24.79660		211.619887	-1082.286975
2180178	 0.00005	 0.00009	 0.00002	 0.00025	 0.00512	 0.00000	 0.00001	31.02748	29.70342		221.161540	-1151.400133
2181179	 0.00004	 0.00010	 0.00002	 0.00034	 0.00633	 0.00000	 0.00001	40.91046	39.16465		215.807017	-1098.300664
2182180	 0.00005	 0.00009	 0.00001	 0.00013	 0.00546	 0.00000	 0.00001	51.53400	49.33485		221.942807	-1111.309249
2183181	 0.00011	 0.00017	 0.00001	 0.00014	 0.00636	 0.00001	 0.00001	44.41734	42.52188		213.043742	-1090.314192
2184182	 0.00006	 0.00012	 0.00003	 0.00039	 0.00582	 0.00000	 0.00001	25.13796	24.06522		210.238265	-1102.340973
2185183	 0.00006	 0.00008	 0.00003	 0.00029	 0.00647	 0.00000	 0.00001	29.26243	28.01369		210.411336	-1074.802311
2186184	 0.00018	 0.00022	 0.00007	 0.00036	 0.00629	 0.00001	 0.00003	11.12012	10.64559		201.975735	-1097.092459
2187185	 0.00010	 0.00018	 0.00003	 0.00025	 0.00639	 0.00001	 0.00002	19.77615	18.93223		210.656471	-1048.405902
2188186	 0.00002	 0.00002	 0.00001	 0.00011	 0.00676	 0.00000	 0.00001	51.25018	49.06314		230.523223	-1073.022192
2189187	 0.00004	 0.00008	 0.00001	 0.00010	 0.00618	 0.00000	 0.00000	62.22373	59.56841		222.703139	-1053.483119
2190188	 0.00005	 0.00009	 0.00003	 0.00018	 0.00680	 0.00000	 0.00001	24.03365	23.00805		220.190273	-1045.264211
2191189	 0.00002	 0.00003	 0.00002	 0.00023	 0.00676	 0.00000	 0.00001	31.56679	30.21972		229.415084	-1040.943267
2192190	 0.00003	 0.00005	 0.00002	 0.00017	 0.00571	 0.00000	 0.00001	44.50407	42.60491		220.334948	-1094.097872
2193191	 0.00002	 0.00012	 0.00001	 0.00017	 0.00659	 0.00000	 0.00001	53.56434	51.27855		218.115483	-1057.227439
2194192	 0.00002	 0.00004	 0.00001	 0.00009	 0.00705	 0.00000	 0.00000	76.59228	73.32379		235.475068	-1040.315358
2195193	 0.00005	 0.00003	 0.00000	 0.00002	 0.00644	 0.00000	 0.00000	138.75873	132.83737		238.498060	-1068.684439
2196194	 0.00003	 0.00005	 0.00001	 0.00012	 0.00623	 0.00000	 0.00000	163.99131	156.99318		221.439425	-1081.310257
2197195	 0.00002	 0.00022	 0.00001	 0.00010	 0.00541	 0.00000	 0.00001	100.45857	96.17163		230.287815	-1067.254818
2198196	 0.00006	 0.00012	 0.00001	 0.00013	 0.00693	 0.00000	 0.00001	63.05076	60.36014		214.948939	-1068.348527
2199197	 0.00009	 0.00008	 0.00001	 0.00007	 0.00614	 0.00000	 0.00001	63.01755	60.32835		227.452291	-1077.566943
2200198	 0.00021	 0.00028	 0.00002	 0.00005	 0.00673	 0.00001	 0.00001	38.80119	37.14540		203.738839	-1103.609799
2201199	 0.00012	 0.00012	 0.00002	 0.00009	 0.00555	 0.00001	 0.00001	49.04326	46.95040		218.813919	-1055.159358
2202200	 0.00004	 0.00015	 0.00002	 0.00016	 0.00689	 0.00000	 0.00001	44.14227	42.25856		219.732233	-1075.657153
2203201	 0.00009	 0.00012	 0.00002	 0.00013	 0.00620	 0.00001	 0.00001	43.39422	41.54243		213.706841	-1076.307830
2204202	 0.00007	 0.00008	 0.00001	 0.00015	 0.00647	 0.00000	 0.00001	55.63136	53.25736		215.190288	-1105.690156
2205203	 0.00005	 0.00006	 0.00001	 0.00013	 0.00682	 0.00000	 0.00001	70.44927	67.44293		223.921100	-1070.408857
2206204	 0.00001	 0.00013	 0.00000	 0.00007	 0.00565	 0.00000	 0.00000	177.83281	170.24401		233.787499	-1087.742194
2207205	 0.00002	 0.00007	 0.00000	 0.00004	 0.00582	 0.00000	 0.00000	150.29783	143.88405		235.041717	-1087.309136
2208206	 0.00012	 0.00006	 0.00001	 0.00011	 0.00648	 0.00000	 0.00001	62.84800	60.16603		218.142421	-1070.868993
2209207	 0.00010	 0.00007	 0.00002	 0.00019	 0.00628	 0.00000	 0.00001	30.58266	29.27758		217.893944	-1064.718460
2210208	 0.00002	 0.00001	 0.00001	 0.00025	 0.00642	 0.00000	 0.00000	77.98061	74.65288		226.652397	-1062.923280
2211209	 0.00005	 0.00011	 0.00001	 0.00024	 0.00614	 0.00000	 0.00001	30.68235	29.37302		211.653739	-1066.675442
2212210	 0.00011	 0.00014	 0.00001	 0.00004	 0.00640	 0.00000	 0.00001	33.39712	31.97193		223.864186	-1048.280717
2213211	 0.00011	 0.00015	 0.00002	 0.00010	 0.00670	 0.00001	 0.00001	20.29572	19.42963		209.937338	-1066.948955
2214212	 0.00009	 0.00013	 0.00001	 0.00015	 0.00586	 0.00001	 0.00001	19.41011	18.58181		213.695342	-1080.863288
2215213	 0.00016	 0.00017	 0.00002	 0.00006	 0.00594	 0.00001	 0.00001	15.72318	15.05222		204.434341	-1079.421242
2216214	 0.00008	 0.00016	 0.00001	 0.00005	 0.00660	 0.00001	 0.00001	28.67368	27.45007		204.837125	-1082.206619
2217215	 0.00010	 0.00014	 0.00001	 0.00004	 0.00615	 0.00001	 0.00001	28.47657	27.26137		206.701152	-1110.661750
2218216	 0.00007	 0.00010	 0.00001	 0.00016	 0.00661	 0.00000	 0.00001	29.16128	27.91686		210.104847	-1102.440292
2219217	 0.00008	 0.00013	 0.00001	 0.00009	 0.00544	 0.00001	 0.00001	20.81034	19.92228		220.212741	-1084.310810
2220218	 0.00004	 0.00012	 0.00001	 0.00011	 0.00596	 0.00000	 0.00001	26.82519	25.68045		224.687749	-1069.595966
2221219	 0.00003	 0.00004	 0.00001	 0.00012	 0.00718	 0.00000	 0.00001	25.82868	24.72647		225.489864	-1066.744539
2222220	 0.00002	 0.00006	 0.00001	 0.00005	 0.00691	 0.00000	 0.00000	53.41852	51.13895		233.007704	-1044.763537
2223221	 0.00004	 0.00006	 0.00001	 0.00013	 0.00605	 0.00000	 0.00001	16.48768	15.78409		226.934963	-1103.294305
2224222	 0.00004	 0.00007	 0.00001	 0.00005	 0.00646	 0.00000	 0.00000	30.88606	29.56804		229.626019	-1062.358633
2225223	 0.00005	 0.00004	 0.00001	 0.00007	 0.00622	 0.00000	 0.00001	22.13679	21.19212		237.389347	-1083.018562
2226224	 0.00033	 0.00017	 0.00003	 0.00016	 0.00739	 0.00001	 0.00002	 8.50080	 8.13804		204.356941	-1043.936925
2227225	 0.00021	 0.00019	 0.00002	 0.00008	 0.00625	 0.00001	 0.00001	12.28470	11.76046		219.293094	-1057.805037
2228226	 0.00017	 0.00009	 0.00002	 0.00011	 0.00564	 0.00001	 0.00001	12.86366	12.31472		221.532547	-1082.217936
2229227	 0.00003	 0.00027	 0.00005	 0.00027	 0.00531	 0.00000	 0.00002	 8.17180	 7.82308		215.667819	-1110.236986
2230228	 0.00013	 0.00014	 0.00004	 0.00027	 0.00571	 0.00000	 0.00002	 7.21607	 6.90813		213.275589	-1117.681305
2231229	 0.00005	 0.00007	 0.00003	 0.00035	 0.00606	 0.00000	 0.00001	11.89836	11.39061		204.778778	-1100.581537
2232230	 0.00006	 0.00019	 0.00001	 0.00011	 0.00585	 0.00000	 0.00001	22.31182	21.35969		216.711086	-1077.798320
2233231	 0.00004	 0.00005	 0.00001	 0.00012	 0.00667	 0.00000	 0.00000	40.74669	39.00788		226.988164	-1066.773276
2234232	 0.00004	 0.00007	 0.00001	 0.00006	 0.00621	 0.00000	 0.00000	54.33875	52.01991		221.913332	-1074.083185
2235233	 0.00007	 0.00021	 0.00001	 0.00003	 0.00606	 0.00001	 0.00001	36.11599	34.57478		208.600827	-1121.797597
2236234	 0.00013	 0.00024	 0.00002	 0.00010	 0.00589	 0.00001	 0.00001	16.46863	15.76585		210.136457	-1074.145880
2237235	 0.00008	 0.00008	 0.00001	 0.00004	 0.00588	 0.00000	 0.00000	44.46667	42.56911		230.539041	-1096.175284
2238236	 0.00004	 0.00004	 0.00001	 0.00007	 0.00595	 0.00000	 0.00000	59.53062	56.99022		222.898216	-1098.154391
2239237	 0.00003	 0.00003	 0.00001	 0.00004	 0.00516	 0.00000	 0.00000	43.97875	42.10201		237.842815	-1066.303762
2240238	 0.00005	 0.00007	 0.00001	 0.00007	 0.00611	 0.00000	 0.00000	35.13008	33.63095		223.235932	-1061.719151
2241239	 0.00023	 0.00010	 0.00003	 0.00013	 0.00618	 0.00001	 0.00001	11.46615	10.97684		212.419925	-1076.406417
2242240	 0.00005	 0.00006	 0.00002	 0.00011	 0.00651	 0.00000	 0.00001	17.23064	16.49535		228.352992	-1040.955894
2243241	 0.00004	 0.00005	 0.00001	 0.00013	 0.00676	 0.00000	 0.00000	32.79727	31.39768		220.157500	-1085.616821
2244242	 0.00012	 0.00016	 0.00001	 0.00010	 0.00715	 0.00000	 0.00001	28.84430	27.61341		209.583471	-1090.172482
2245243	 0.00007	 0.00011	 0.00002	 0.00007	 0.00638	 0.00001	 0.00001	19.04679	18.23399		221.620623	-1088.654751
2246244	 0.00011	 0.00012	 0.00002	 0.00012	 0.00583	 0.00001	 0.00001	19.07243	18.25854		210.983734	-1078.774988
2247245	 0.00005	 0.00014	 0.00001	 0.00030	 0.00630	 0.00000	 0.00000	44.04486	42.16530		207.732876	-1078.723879
2248246	 0.00006	 0.00017	 0.00001	 0.00007	 0.00606	 0.00000	 0.00000	38.51002	36.86665		214.418487	-1093.996083
2249247	 0.00003	 0.00009	 0.00001	 0.00029	 0.00700	 0.00000	 0.00000	51.35201	49.16062		208.491896	-1061.014336
2250248	 0.00003	 0.00008	 0.00001	 0.00003	 0.00716	 0.00000	 0.00000	53.96996	51.66686		235.233298	-1072.641456
2251249	 0.00007	 0.00004	 0.00001	 0.00007	 0.00679	 0.00000	 0.00000	43.59995	41.73938		230.315250	-1037.079874
2252250	 0.00009	 0.00017	 0.00001	 0.00009	 0.00693	 0.00001	 0.00001	35.06036	33.56420		207.632512	-1087.918946
2253251	 0.00005	 0.00006	 0.00000	 0.00004	 0.00573	 0.00000	 0.00000	115.52020	110.59051		229.561682	-1095.026135
2254252	 0.00006	 0.00002	 0.00001	 0.00003	 0.00627	 0.00000	 0.00000	90.88302	87.00470		248.706306	-1063.159089
2255253	 0.00015	 0.00009	 0.00001	 0.00010	 0.00616	 0.00000	 0.00001	47.91289	45.86827		212.250475	-1092.771683
2256254	 0.00004	 0.00003	 0.00000	 0.00015	 0.00610	 0.00000	 0.00000	94.77183	90.72756		227.993675	-1087.009429
