Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1881880	 0.00010	 0.00018	 0.00004	 0.00006	 0.00804	 0.00000	 0.00001	 1.11270	 1.15556		211.026081	-1441.017741
1882881	 0.00014	 0.00029	 0.00006	 0.00003	 0.00959	 0.00001	 0.00001	 0.83377	 0.86589		207.864998	-1409.278522
1883882	 0.00013	 0.00021	 0.00005	 0.00004	 0.00867	 0.00001	 0.00001	 0.80347	 0.83442		205.478496	-1403.791037
1884883	 0.00007	 0.00011	 0.00004	 0.00007	 0.00824	 0.00001	 0.00001	 0.94955	 0.98613		212.821800	-1392.715248
1885884	 0.00005	 0.00015	 0.00007	 0.00014	 0.00875	 0.00000	 0.00001	 0.71358	 0.74107		208.396842	-1455.671390
1886885	 0.00005	 0.00008	 0.00014	 0.00029	 0.00862	 0.00000	 0.00003	 0.62367	 0.64770		198.799363	-1441.178264
1887886	 0.00006	 0.00011	 0.00007	 0.00020	 0.00881	 0.00000	 0.00002	 0.63359	 0.65799		205.360228	-1373.142338
1888887	 0.00005	 0.00013	 0.00005	 0.00012	 0.00793	 0.00000	 0.00001	 0.79839	 0.82915		207.572722	-1447.194776
1889888	 0.00004	 0.00020	 0.00002	 0.00005	 0.00898	 0.00000	 0.00001	 1.08596	 1.12780		218.380335	-1456.150835
1890889	 0.00008	 0.00011	 0.00003	 0.00005	 0.00917	 0.00000	 0.00001	 1.07040	 1.11164		210.799764	-1393.501573
1891890	 0.00018	 0.00025	 0.00014	 0.00022	 0.00816	 0.00001	 0.00002	 0.35356	 0.36719		191.653630	-1421.263528
1892891	 0.00004	 0.00007	 0.00004	 0.00014	 0.00895	 0.00000	 0.00001	 1.32171	 1.37263		213.260185	-1406.456473
1893892	 0.00003	 0.00012	 0.00005	 0.00018	 0.00840	 0.00000	 0.00001	 0.97844	 1.01613		208.388053	-1400.373348
1894893	 0.00004	 0.00014	 0.00003	 0.00005	 0.00814	 0.00000	 0.00001	 2.37253	 2.46393		219.215837	-1444.599567
1895894	 0.00002	 0.00008	 0.00003	 0.00005	 0.00901	 0.00000	 0.00001	 3.30043	 3.42758		229.223235	-1384.073587
1896895	 0.00003	 0.00007	 0.00004	 0.00016	 0.00993	 0.00000	 0.00001	 3.06808	 3.18628		204.278850	-1378.148343
1897896	 0.00004	 0.00008	 0.00006	 0.00010	 0.00881	 0.00000	 0.00001	 1.95856	 2.03401		217.623060	-1385.013807
1898897	 0.00006	 0.00007	 0.00008	 0.00018	 0.00788	 0.00000	 0.00002	 1.13137	 1.17495		213.510227	-1411.026362
1899898	 0.00004	 0.00012	 0.00007	 0.00025	 0.00926	 0.00000	 0.00001	 1.18041	 1.22589		197.532646	-1382.258270
1900899	 0.00008	 0.00008	 0.00005	 0.00009	 0.00798	 0.00000	 0.00001	 1.19857	 1.24475		207.884778	-1398.869726
1901900	 0.00005	 0.00012	 0.00004	 0.00008	 0.00764	 0.00000	 0.00001	 1.29172	 1.34148		212.695692	-1472.502732
1902901	 0.00014	 0.00018	 0.00006	 0.00009	 0.00851	 0.00001	 0.00001	 0.85937	 0.89248		206.360803	-1397.628235
1903902	 0.00007	 0.00016	 0.00007	 0.00019	 0.00770	 0.00000	 0.00002	 0.83638	 0.86860		203.665029	-1454.641294
1904903	 0.00006	 0.00017	 0.00008	 0.00021	 0.00855	 0.00000	 0.00002	 0.45851	 0.47617		205.257487	-1407.772397
1905904	 0.00004	 0.00011	 0.00007	 0.00022	 0.00934	 0.00000	 0.00002	 0.46424	 0.48212		201.666448	-1399.934310
1906905	 0.00013	 0.00017	 0.00006	 0.00010	 0.00876	 0.00000	 0.00001	 0.42578	 0.44218		206.829907	-1388.093587
1907906	 0.00004	 0.00006	 0.00004	 0.00012	 0.00966	 0.00000	 0.00001	 0.72365	 0.75153		209.176294	-1411.209394
1908907	 0.00002	 0.00007	 0.00004	 0.00008	 0.00808	 0.00000	 0.00001	 0.68614	 0.71257		222.037100	-1407.426247
1909908	 0.00002	 0.00004	 0.00006	 0.00014	 0.00903	 0.00000	 0.00001	 0.57552	 0.59769		215.941382	-1391.814889
1910909	 0.00002	 0.00004	 0.00002	 0.00013	 0.00861	 0.00000	 0.00001	 0.54533	 0.56634		217.637186	-1438.353606
1911910	 0.00002	 0.00004	 0.00002	 0.00006	 0.00842	 0.00000	 0.00000	 0.75370	 0.78273		221.286582	-1455.227072
1912911	 0.00005	 0.00005	 0.00002	 0.00006	 0.00921	 0.00000	 0.00001	 0.49791	 0.51710		216.860800	-1426.922177
1913912	 0.00005	 0.00013	 0.00006	 0.00010	 0.00801	 0.00000	 0.00001	 0.29380	 0.30512		206.965102	-1442.378643
1914913	 0.00003	 0.00011	 0.00008	 0.00014	 0.00902	 0.00000	 0.00001	 0.34530	 0.35860		206.553994	-1377.720657
1915914	 0.00010	 0.00012	 0.00004	 0.00009	 0.00980	 0.00001	 0.00001	 0.51556	 0.53542		207.473106	-1429.245494
1916915	 0.00007	 0.00006	 0.00003	 0.00008	 0.00874	 0.00000	 0.00001	 0.72672	 0.75472		213.836876	-1432.698384
1917916	 0.00006	 0.00007	 0.00004	 0.00007	 0.00805	 0.00000	 0.00001	 0.80508	 0.83610		214.036680	-1434.060464
1918917	 0.00004	 0.00004	 0.00002	 0.00002	 0.00914	 0.00000	 0.00000	 2.13101	 2.21310		228.868794	-1424.642550
1919918	 0.00002	 0.00012	 0.00004	 0.00017	 0.00849	 0.00000	 0.00001	 1.66752	 1.73176		202.444237	-1418.870139
1920919	 0.00005	 0.00009	 0.00008	 0.00019	 0.00872	 0.00000	 0.00001	 1.62739	 1.69008		196.465471	-1396.688647
1921920	 0.00008	 0.00014	 0.00004	 0.00010	 0.00874	 0.00001	 0.00001	 2.11600	 2.19752		211.582844	-1391.899434
1922921	 0.00004	 0.00018	 0.00002	 0.00004	 0.00752	 0.00000	 0.00001	 2.70738	 2.81169		223.746605	-1462.940495
1923922	 0.00008	 0.00018	 0.00004	 0.00019	 0.00902	 0.00000	 0.00001	 1.67185	 1.73626		198.073361	-1417.238531
1924923	 0.00019	 0.00012	 0.00004	 0.00009	 0.00952	 0.00001	 0.00001	 1.49026	 1.54768		203.363754	-1405.612799
1925924	 0.00005	 0.00010	 0.00004	 0.00006	 0.00915	 0.00000	 0.00001	 1.53041	 1.58937		221.754426	-1414.990963
1926925	 0.00004	 0.00014	 0.00003	 0.00009	 0.00743	 0.00000	 0.00001	 1.71909	 1.78532		213.169801	-1444.755348
1927926	 0.00005	 0.00011	 0.00008	 0.00025	 0.00868	 0.00000	 0.00002	 1.44160	 1.49714		197.197813	-1434.368444
1928927	 0.00003	 0.00007	 0.00002	 0.00010	 0.00782	 0.00000	 0.00001	 4.67622	 4.85638		214.229714	-1425.574117
1929928	 0.00005	 0.00024	 0.00006	 0.00013	 0.00809	 0.00000	 0.00001	 2.38065	 2.47237		204.600657	-1391.351234
1930929	 0.00005	 0.00007	 0.00003	 0.00007	 0.00888	 0.00000	 0.00001	 4.50300	 4.67648		213.847688	-1411.453985
1931930	 0.00005	 0.00014	 0.00005	 0.00009	 0.00850	 0.00000	 0.00001	 3.01768	 3.13393		214.499002	-1437.535063
1932931	 0.00011	 0.00014	 0.00008	 0.00022	 0.00830	 0.00001	 0.00002	 1.10790	 1.15058		199.857939	-1435.280309
1933932	 0.00010	 0.00019	 0.00008	 0.00024	 0.00820	 0.00001	 0.00002	 0.74092	 0.76947		198.088773	-1431.379534
1934933	 0.00007	 0.00021	 0.00005	 0.00009	 0.00918	 0.00000	 0.00001	 1.17587	 1.22117		210.910572	-1380.004721
1935934	 0.00006	 0.00007	 0.00006	 0.00010	 0.00922	 0.00000	 0.00001	 1.28263	 1.33204		207.828278	-1405.692690
1936935	 0.00004	 0.00006	 0.00006	 0.00010	 0.00865	 0.00000	 0.00001	 1.10711	 1.14976		215.521815	-1421.746006
1937936	 0.00006	 0.00015	 0.00007	 0.00014	 0.00844	 0.00000	 0.00001	 0.59863	 0.62170		201.055800	-1416.005545
1938937	 0.00005	 0.00019	 0.00006	 0.00014	 0.00908	 0.00000	 0.00001	 0.54810	 0.56922		205.256887	-1414.314919
1939938	 0.00003	 0.00005	 0.00004	 0.00013	 0.00908	 0.00000	 0.00001	 0.52207	 0.54218		210.693439	-1408.824020
1940939	 0.00005	 0.00012	 0.00005	 0.00015	 0.00775	 0.00000	 0.00001	 0.28436	 0.29532		206.016367	-1429.569455
1941940	 0.00007	 0.00016	 0.00005	 0.00006	 0.00956	 0.00001	 0.00001	 0.25615	 0.26602		209.908120	-1387.554850
1942941	 0.00003	 0.00029	 0.00002	 0.00005	 0.00775	 0.00000	 0.00000	 0.53531	 0.55593		215.750408	-1470.622365
1943942	 0.00006	 0.00011	 0.00004	 0.00014	 0.00925	 0.00000	 0.00001	 0.30495	 0.31669		196.099988	-1424.907807
1944943	 0.00002	 0.00007	 0.00003	 0.00009	 0.00881	 0.00000	 0.00001	 0.23476	 0.24380		216.921820	-1390.731893
1945944	 0.00003	 0.00006	 0.00004	 0.00013	 0.00884	 0.00000	 0.00001	 0.20037	 0.20808		209.245068	-1404.721566
1946945	 0.00008	 0.00012	 0.00006	 0.00009	 0.00773	 0.00001	 0.00001	 0.10127	 0.10517		209.879669	-1407.118229
1947946	 0.00017	 0.00039	 0.00007	 0.00010	 0.00921	 0.00001	 0.00002	 0.05784	 0.06007		195.707796	-1430.862923
1948947	 0.00010	 0.00045	 0.00004	 0.00004	 0.00874	 0.00001	 0.00001	 0.10084	 0.10473		204.460525	-1392.596854
1949948	 0.00005	 0.00026	 0.00004	 0.00002	 0.00757	 0.00000	 0.00001	 0.13843	 0.14376		219.990786	-1378.770261
1950949	 0.00003	 0.00006	 0.00002	 0.00006	 0.00819	 0.00000	 0.00000	 0.15793	 0.16402		220.928089	-1455.306446
1951950	 0.00006	 0.00020	 0.00002	 0.00005	 0.00887	 0.00000	 0.00000	 0.13922	 0.14459		191.510560	-1433.803821
1952951	 0.00006	 0.00011	 0.00003	 0.00001	 0.00830	 0.00000	 0.00000	 0.13504	 0.14024		231.810988	-1436.105376
1953952	 0.00010	 0.00018	 0.00004	 0.00003	 0.00836	 0.00001	 0.00001	 0.06850	 0.07114		218.457271	-1381.459167
1954953	 0.00013	 0.00038	 0.00004	 0.00003	 0.00782	 0.00001	 0.00001	 0.08121	 0.08434		194.621269	-1438.957605
1955954	 0.00009	 0.00015	 0.00002	 0.00004	 0.00892	 0.00000	 0.00001	 0.12036	 0.12500		200.459068	-1397.602005
1956955	 0.00005	 0.00010	 0.00002	 0.00003	 0.00791	 0.00000	 0.00001	 0.12422	 0.12900		222.179548	-1414.966424
1957956	 0.00004	 0.00009	 0.00003	 0.00003	 0.00654	 0.00000	 0.00001	 0.09801	 0.10179		232.147227	-1429.797357
1958957	 0.00004	 0.00012	 0.00006	 0.00012	 0.00887	 0.00000	 0.00001	 0.03058	 0.03176		207.737896	-1403.472144
1959958	 0.00005	 0.00009	 0.00005	 0.00008	 0.00845	 0.00000	 0.00001	 0.02692	 0.02795		217.830947	-1399.815752
1960959	 0.00005	 0.00006	 0.00004	 0.00014	 0.00892	 0.00000	 0.00001	 0.05398	 0.05606		204.490485	-1439.378298
1961960	 0.00007	 0.00026	 0.00003	 0.00003	 0.00843	 0.00000	 0.00001	 0.05578	 0.05792		211.631343	-1453.368026
1962961	 0.00009	 0.00010	 0.00003	 0.00005	 0.00830	 0.00000	 0.00001	 0.04481	 0.04653		219.965776	-1418.348624
1963962	 0.00005	 0.00010	 0.00005	 0.00016	 0.00780	 0.00000	 0.00001	 0.03176	 0.03299		198.805831	-1407.290006
1964963	 0.00005	 0.00009	 0.00004	 0.00012	 0.00744	 0.00000	 0.00001	 0.02519	 0.02616		211.782674	-1441.203654
1965964	 0.00008	 0.00013	 0.00004	 0.00006	 0.00788	 0.00000	 0.00001	 0.03853	 0.04001		212.864902	-1418.065771
1966965	 0.00019	 0.00021	 0.00005	 0.00009	 0.00852	 0.00001	 0.00001	 0.02995	 0.03111		196.541276	-1476.630475
1967966	 0.00004	 0.00003	 0.00006	 0.00019	 0.01003	 0.00000	 0.00001	 0.02123	 0.02205		213.219463	-1359.445828
1968967	 0.00001	 0.00002	 0.00002	 0.00004	 0.00816	 0.00000	 0.00000	 0.11387	 0.11825		231.400528	-1448.259410
1969968	 0.00005	 0.00016	 0.00002	 0.00005	 0.00707	 0.00000	 0.00001	 0.06600	 0.06855		218.614845	-1446.129080
1970969	 0.00006	 0.00016	 0.00004	 0.00012	 0.00890	 0.00001	 0.00001	 0.04288	 0.04453		201.583772	-1445.155816
1971970	 0.00006	 0.00013	 0.00006	 0.00009	 0.00909	 0.00000	 0.00001	 0.03009	 0.03125		207.224329	-1375.868257
1972971	 0.00006	 0.00012	 0.00006	 0.00018	 0.00802	 0.00000	 0.00001	 0.02502	 0.02598		201.210746	-1427.845744
1973972	 0.00004	 0.00008	 0.00012	 0.00016	 0.00914	 0.00000	 0.00002	 0.02382	 0.02474		206.253825	-1425.785605
1974973	 0.00003	 0.00006	 0.00010	 0.00027	 0.00806	 0.00000	 0.00002	 0.01772	 0.01840		205.229935	-1433.648276
1975974	 0.00004	 0.00008	 0.00006	 0.00007	 0.00861	 0.00000	 0.00001	 0.04144	 0.04303		218.513873	-1398.619195
1976975	 0.00001	 0.00006	 0.00005	 0.00008	 0.00801	 0.00000	 0.00001	 0.06932	 0.07199		213.867095	-1431.348740
1977976	 0.00001	 0.00007	 0.00002	 0.00006	 0.00847	 0.00000	 0.00000	 0.11843	 0.12299		224.410257	-1404.648266
1978977	 0.00005	 0.00004	 0.00003	 0.00008	 0.00878	 0.00000	 0.00001	 0.11022	 0.11447		211.667117	-1420.586310
1979978	 0.00007	 0.00016	 0.00006	 0.00007	 0.00808	 0.00000	 0.00001	 0.06727	 0.06986		216.120399	-1419.230405
1980979	 0.00004	 0.00003	 0.00006	 0.00011	 0.00765	 0.00000	 0.00001	 0.08623	 0.08956		214.735279	-1434.222854
1981980	 0.00002	 0.00007	 0.00010	 0.00024	 0.00900	 0.00000	 0.00002	 0.04532	 0.04707		206.854292	-1413.431844
1982981	 0.00003	 0.00006	 0.00008	 0.00012	 0.00712	 0.00000	 0.00002	 0.07264	 0.07544		216.797676	-1446.237952
1983982	 0.00005	 0.00012	 0.00007	 0.00019	 0.00774	 0.00000	 0.00001	 0.03332	 0.03460		204.400341	-1433.944829
1984983	 0.00005	 0.00030	 0.00004	 0.00010	 0.00817	 0.00000	 0.00001	 0.10019	 0.10405		205.793904	-1386.685785
1985984	 0.00003	 0.00006	 0.00005	 0.00011	 0.00897	 0.00000	 0.00001	 0.09721	 0.10095		214.523533	-1417.418226
1986985	 0.00004	 0.00005	 0.00003	 0.00007	 0.00691	 0.00000	 0.00001	 0.15003	 0.15580		223.725743	-1442.036218
1987986	 0.00006	 0.00021	 0.00002	 0.00003	 0.00860	 0.00000	 0.00001	 0.16477	 0.17111		219.104441	-1387.816119
1988987	 0.00002	 0.00013	 0.00002	 0.00002	 0.00957	 0.00000	 0.00000	 0.25239	 0.26211		232.210405	-1375.896884
1989988	 0.00004	 0.00007	 0.00001	 0.00002	 0.00835	 0.00000	 0.00000	 0.40945	 0.42523		217.246907	-1426.580776
1990989	 0.00006	 0.00008	 0.00002	 0.00002	 0.00886	 0.00000	 0.00000	 0.25485	 0.26467		222.754847	-1418.649754
1991990	 0.00005	 0.00008	 0.00003	 0.00004	 0.00773	 0.00000	 0.00001	 0.17545	 0.18221		216.536264	-1460.209054
1992991	 0.00005	 0.00019	 0.00002	 0.00005	 0.00874	 0.00000	 0.00000	 0.19616	 0.20371		207.224902	-1433.154863
1993992	 0.00008	 0.00022	 0.00002	 0.00002	 0.00842	 0.00000	 0.00000	 0.17948	 0.18640		218.203841	-1448.870303
1994993	 0.00002	 0.00016	 0.00001	 0.00002	 0.00821	 0.00000	 0.00000	 0.45299	 0.47044		230.064021	-1447.097821
1995994	 0.00005	 0.00014	 0.00002	 0.00005	 0.01090	 0.00000	 0.00000	 0.18496	 0.19209		216.807953	-1376.458027
1996995	 0.00005	 0.00018	 0.00002	 0.00003	 0.00920	 0.00000	 0.00000	 0.20254	 0.21034		217.382604	-1425.412557
1997996	 0.00003	 0.00007	 0.00002	 0.00007	 0.00824	 0.00000	 0.00000	 0.19290	 0.20033		217.673553	-1455.006791
1998997	 0.00006	 0.00011	 0.00006	 0.00021	 0.00890	 0.00000	 0.00001	 0.07524	 0.07814		201.231754	-1431.687889
1999998	 0.00005	 0.00008	 0.00007	 0.00025	 0.00796	 0.00000	 0.00002	 0.10248	 0.10642		201.339945	-1417.155614
2000999	 0.00006	 0.00006	 0.00005	 0.00012	 0.00928	 0.00000	 0.00001	 0.09446	 0.09810		215.088023	-1398.500649
2002000	 0.00003	 0.00017	 0.00003	 0.00009	 0.00943	 0.00000	 0.00001	 0.07521	 0.07810		210.007980	-1434.041331
2003001	 0.00006	 0.00004	 0.00003	 0.00003	 0.00824	 0.00000	 0.00000	 0.15012	 0.15590		231.091539	-1403.356722
2004002	 0.00007	 0.00019	 0.00004	 0.00001	 0.00809	 0.00001	 0.00001	 0.09485	 0.09850		232.185171	-1401.369589
2005003	 0.00007	 0.00012	 0.00003	 0.00005	 0.00885	 0.00000	 0.00001	 0.09154	 0.09507		211.699666	-1444.575182
2006004	 0.00006	 0.00014	 0.00004	 0.00003	 0.00831	 0.00000	 0.00001	 0.07937	 0.08243		220.351973	-1427.995833
2007005	 0.00003	 0.00013	 0.00002	 0.00004	 0.00870	 0.00000	 0.00000	 0.13434	 0.13952		218.738634	-1427.375604
2008006	 0.00002	 0.00012	 0.00002	 0.00006	 0.00744	 0.00000	 0.00000	 0.11463	 0.11904		221.454285	-1426.958023
2009007	 0.00004	 0.00013	 0.00007	 0.00026	 0.00778	 0.00000	 0.00002	 0.04096	 0.04253		202.822333	-1435.317355
2010008	 0.00004	 0.00014	 0.00009	 0.00037	 0.00870	 0.00000	 0.00002	 0.02053	 0.02133		195.087081	-1421.702649
2011009	 0.00007	 0.00011	 0.00008	 0.00014	 0.00768	 0.00000	 0.00001	 0.01865	 0.01937		201.180869	-1447.173857
2012010	 0.00004	 0.00011	 0.00005	 0.00016	 0.00915	 0.00000	 0.00001	 0.04649	 0.04829		203.708420	-1412.619303
2013011	 0.00007	 0.00008	 0.00007	 0.00022	 0.00840	 0.00000	 0.00002	 0.02349	 0.02439		204.372319	-1409.152306
2014012	 0.00003	 0.00009	 0.00004	 0.00010	 0.00858	 0.00000	 0.00001	 0.05254	 0.05457		209.751185	-1392.564308
2015013	 0.00006	 0.00008	 0.00003	 0.00005	 0.00993	 0.00000	 0.00001	 0.06454	 0.06702		214.343857	-1403.035210
2016014	 0.00003	 0.00015	 0.00008	 0.00019	 0.00853	 0.00000	 0.00002	 0.02556	 0.02655		203.827279	-1434.327721
2017015	 0.00001	 0.00005	 0.00003	 0.00012	 0.00794	 0.00000	 0.00001	 0.05185	 0.05385		216.690797	-1437.049211
2018016	 0.00006	 0.00019	 0.00007	 0.00020	 0.00905	 0.00000	 0.00001	 0.01641	 0.01704		194.724435	-1473.155906
2019017	 0.00010	 0.00017	 0.00007	 0.00011	 0.00781	 0.00001	 0.00002	 0.01849	 0.01920		212.227803	-1403.930068
2020018	 0.00012	 0.00021	 0.00008	 0.00017	 0.00953	 0.00001	 0.00002	 0.01677	 0.01742		194.874105	-1394.580152
2021019	 0.00008	 0.00021	 0.00004	 0.00007	 0.00770	 0.00001	 0.00001	 0.02656	 0.02758		214.339746	-1413.669973
2022020	 0.00017	 0.00017	 0.00005	 0.00006	 0.00751	 0.00001	 0.00001	 0.03696	 0.03839		201.555383	-1457.431138
2023021	 0.00014	 0.00032	 0.00006	 0.00009	 0.00829	 0.00001	 0.00001	 0.02693	 0.02797		199.948594	-1414.470226
2024022	 0.00004	 0.00011	 0.00002	 0.00004	 0.00943	 0.00000	 0.00000	 0.05023	 0.05217		212.465013	-1405.129734
2025023	 0.00003	 0.00018	 0.00002	 0.00001	 0.00804	 0.00000	 0.00000	 0.06610	 0.06865		230.621674	-1393.579726
2026024	 0.00004	 0.00028	 0.00002	 0.00004	 0.00834	 0.00000	 0.00000	 0.05750	 0.05971		212.167030	-1450.070728
2027025	 0.00003	 0.00006	 0.00003	 0.00006	 0.00945	 0.00000	 0.00000	 0.05276	 0.05480		211.402265	-1420.986966
2028026	 0.00003	 0.00004	 0.00001	 0.00004	 0.00947	 0.00000	 0.00000	 0.07939	 0.08245		216.401329	-1412.773886
2029027	 0.00003	 0.00005	 0.00001	 0.00005	 0.00874	 0.00000	 0.00000	 0.05720	 0.05941		216.409489	-1463.504390
2030028	 0.00008	 0.00011	 0.00002	 0.00005	 0.00760	 0.00000	 0.00000	 0.04396	 0.04565		197.398886	-1496.632917
2031029	 0.00007	 0.00008	 0.00002	 0.00002	 0.00786	 0.00000	 0.00000	 0.06648	 0.06904		219.596847	-1471.014735
2032030	 0.00009	 0.00021	 0.00004	 0.00004	 0.00927	 0.00001	 0.00001	 0.02678	 0.02782		218.627362	-1395.469682
2033031	 0.00003	 0.00016	 0.00005	 0.00025	 0.00817	 0.00000	 0.00001	 0.02580	 0.02679		198.784630	-1448.273876
2034032	 0.00005	 0.00010	 0.00005	 0.00010	 0.00931	 0.00000	 0.00001	 0.01391	 0.01444		213.196714	-1359.005346
2035033	 0.00005	 0.00009	 0.00003	 0.00008	 0.00883	 0.00000	 0.00001	 0.01308	 0.01359		217.483915	-1412.676435
2036034	 0.00008	 0.00018	 0.00006	 0.00010	 0.00864	 0.00000	 0.00001	 0.00570	 0.00592		209.579918	-1406.437661
2037035	 0.00008	 0.00008	 0.00007	 0.00014	 0.00856	 0.00000	 0.00002	 0.00437	 0.00453		208.841808	-1399.759047
2038036	 0.00011	 0.00009	 0.00016	 0.00033	 0.00740	 0.00001	 0.00003	 0.00229	 0.00238		197.239100	-1422.189706
2039037	 0.00007	 0.00016	 0.00013	 0.00036	 0.00726	 0.00000	 0.00003	 0.00208	 0.00216		196.832059	-1452.537183
2040038	 0.00007	 0.00010	 0.00015	 0.00027	 0.00937	 0.00000	 0.00003	 0.00189	 0.00196		195.433462	-1412.836765
2041039	 0.00007	 0.00015	 0.00017	 0.00033	 0.00907	 0.00000	 0.00003	 0.00123	 0.00128		195.586484	-1414.831359
2042040	 0.00002	 0.00013	 0.00005	 0.00012	 0.00951	 0.00000	 0.00001	 0.00535	 0.00556		212.973715	-1374.139980
2043041	 0.00003	 0.00015	 0.00006	 0.00012	 0.00877	 0.00000	 0.00001	 0.00518	 0.00538		211.401197	-1415.952110
2044042	 0.00008	 0.00015	 0.00004	 0.00005	 0.00844	 0.00000	 0.00001	 0.00463	 0.00481		224.251106	-1429.792032
2045043	 0.00005	 0.00012	 0.00005	 0.00008	 0.00957	 0.00000	 0.00001	 0.00366	 0.00380		216.189001	-1407.338071
2046044	 0.00006	 0.00013	 0.00008	 0.00012	 0.00820	 0.00000	 0.00001	 0.00119	 0.00123		204.679892	-1443.446733
2047045	 0.00008	 0.00014	 0.00006	 0.00013	 0.00990	 0.00000	 0.00001	 0.00147	 0.00152		204.073596	-1384.320263
2048046	 0.00003	 0.00013	 0.00005	 0.00013	 0.00858	 0.00000	 0.00001	 0.00123	 0.00128		211.747195	-1396.553019
2049047	 0.00016	 0.00042	 0.00012	 0.00016	 0.00815	 0.00001	 0.00002	 0.00052	 0.00054		196.148588	-1428.544407
2050048	 0.00008	 0.00014	 0.00004	 0.00009	 0.00992	 0.00000	 0.00001	 0.00119	 0.00124		213.637770	-1398.922717
2051049	 0.00012	 0.00030	 0.00005	 0.00028	 0.00799	 0.00001	 0.00001	 0.00072	 0.00074		186.215599	-1472.073874
2052050	 0.00002	 0.00007	 0.00005	 0.00020	 0.00755	 0.00000	 0.00001	 0.00124	 0.00128		209.297714	-1459.585317
2053051	 0.00003	 0.00006	 0.00003	 0.00016	 0.00729	 0.00000	 0.00001	 0.00173	 0.00180		209.393650	-1478.472151
2054052	 0.00003	 0.00029	 0.00006	 0.00016	 0.00914	 0.00000	 0.00001	 0.00113	 0.00117		203.654392	-1406.099997
2055053	 0.00004	 0.00015	 0.00006	 0.00012	 0.00930	 0.00000	 0.00001	 0.00108	 0.00112		209.578862	-1425.877548
2056054	 0.00009	 0.00015	 0.00016	 0.00025	 0.00762	 0.00000	 0.00003	 0.00055	 0.00057		196.018918	-1439.314342
2057055	 0.00003	 0.00004	 0.00017	 0.00030	 0.00888	 0.00000	 0.00003	 0.00056	 0.00059		200.687610	-1431.291114
2058056	 0.00001	 0.00005	 0.00013	 0.00024	 0.01016	 0.00000	 0.00002	 0.00082	 0.00085		207.662154	-1428.212199
2059057	 0.00005	 0.00023	 0.00005	 0.00007	 0.00817	 0.00000	 0.00001	 0.00171	 0.00177		215.818616	-1420.968557
2060058	 0.00004	 0.00021	 0.00007	 0.00014	 0.00773	 0.00000	 0.00001	 0.00260	 0.00270		208.524134	-1440.331092
2061059	 0.00002	 0.00010	 0.00006	 0.00018	 0.00781	 0.00000	 0.00001	 0.00328	 0.00341		209.140463	-1432.514248
2062060	 0.00006	 0.00011	 0.00010	 0.00032	 0.00846	 0.00000	 0.00003	 0.00166	 0.00173		196.032968	-1418.589321
2063061	 0.00004	 0.00007	 0.00006	 0.00012	 0.00793	 0.00000	 0.00001	 0.00392	 0.00407		214.919696	-1425.938945
2064062	 0.00008	 0.00014	 0.00006	 0.00009	 0.00830	 0.00001	 0.00001	 0.00448	 0.00466		198.310893	-1475.635818
2065063	 0.00009	 0.00013	 0.00004	 0.00006	 0.00774	 0.00001	 0.00001	 0.00462	 0.00480		209.582356	-1434.492224
2066064	 0.00008	 0.00016	 0.00005	 0.00005	 0.00867	 0.00001	 0.00001	 0.00390	 0.00405		219.481112	-1366.756622
2067065	 0.00002	 0.00015	 0.00003	 0.00009	 0.00957	 0.00000	 0.00001	 0.00607	 0.00631		220.202790	-1415.393248
2068066	 0.00007	 0.00010	 0.00005	 0.00013	 0.00831	 0.00000	 0.00001	 0.00589	 0.00612		210.173113	-1408.092772
2069067	 0.00001	 0.00010	 0.00004	 0.00009	 0.00856	 0.00000	 0.00001	 0.00566	 0.00588		221.495274	-1443.974806
2070068	 0.00005	 0.00011	 0.00004	 0.00009	 0.00836	 0.00000	 0.00001	 0.00576	 0.00598		216.825770	-1398.931110
2071069	 0.00005	 0.00014	 0.00003	 0.00012	 0.00914	 0.00000	 0.00001	 0.00561	 0.00583		198.841617	-1406.105783
2072070	 0.00005	 0.00020	 0.00003	 0.00005	 0.00909	 0.00000	 0.00001	 0.00711	 0.00738		215.645124	-1376.715795
2073071	 0.00003	 0.00019	 0.00003	 0.00010	 0.00840	 0.00000	 0.00001	 0.00469	 0.00487		216.725908	-1450.492326
2074072	 0.00002	 0.00004	 0.00004	 0.00013	 0.00806	 0.00000	 0.00001	 0.00469	 0.00487		218.974876	-1400.109382
2075073	 0.00001	 0.00003	 0.00003	 0.00012	 0.00735	 0.00000	 0.00001	 0.00888	 0.00923		218.779156	-1420.426128
2076074	 0.00001	 0.00017	 0.00007	 0.00035	 0.00934	 0.00000	 0.00002	 0.00546	 0.00567		203.334547	-1408.886082
2077075	 0.00001	 0.00004	 0.00005	 0.00030	 0.00933	 0.00000	 0.00001	 0.00733	 0.00761		204.481435	-1431.781030
2078076	 0.00002	 0.00011	 0.00009	 0.00020	 0.00985	 0.00000	 0.00002	 0.00706	 0.00733		203.781729	-1403.729424
2079077	 0.00002	 0.00006	 0.00004	 0.00010	 0.00856	 0.00000	 0.00001	 0.00888	 0.00922		220.101616	-1373.902379
