Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1925924	 0.00005	 0.00009	 0.00005	 0.00018	 0.02230	 0.00000	 0.00001	14.29526	15.55972		203.252118	-3748.588794
1926925	 0.00002	 0.00003	 0.00004	 0.00021	 0.02368	 0.00000	 0.00001	20.27835	22.07204		203.931589	-3772.462664
1927926	 0.00006	 0.00008	 0.00007	 0.00022	 0.02276	 0.00000	 0.00002	 9.89676	10.77216		201.384203	-3739.794279
1928927	 0.00004	 0.00006	 0.00009	 0.00040	 0.02549	 0.00000	 0.00003	 7.86124	 8.55659		192.988087	-3703.002291
1929928	 0.00006	 0.00011	 0.00006	 0.00018	 0.02403	 0.00000	 0.00002	11.67403	12.70664		202.598909	-3761.477459
1930929	 0.00006	 0.00010	 0.00007	 0.00024	 0.02455	 0.00000	 0.00002	 8.44488	 9.19186		199.300526	-3674.890187
1931930	 0.00006	 0.00009	 0.00008	 0.00019	 0.02528	 0.00000	 0.00002	 7.44438	 8.10286		203.064162	-3649.435887
1932931	 0.00006	 0.00005	 0.00006	 0.00019	 0.02336	 0.00000	 0.00002	11.09629	12.07780		200.739315	-3790.782525
1933932	 0.00013	 0.00015	 0.00007	 0.00022	 0.02494	 0.00001	 0.00002	 9.48710	10.32626		194.482391	-3704.007116
1934933	 0.00006	 0.00006	 0.00006	 0.00018	 0.02547	 0.00000	 0.00002	12.48802	13.59263		207.039445	-3647.707304
1935934	 0.00008	 0.00012	 0.00006	 0.00025	 0.02574	 0.00000	 0.00002	11.68598	12.71965		193.687517	-3664.491284
1936935	 0.00009	 0.00005	 0.00008	 0.00024	 0.02302	 0.00000	 0.00003	 8.05533	 8.76785		202.377232	-3721.047493
1937936	 0.00003	 0.00009	 0.00008	 0.00028	 0.02747	 0.00000	 0.00003	 6.64749	 7.23548		196.942614	-3678.193873
1938937	 0.00003	 0.00002	 0.00007	 0.00029	 0.02361	 0.00000	 0.00002	 8.25546	 8.98568		201.507025	-3703.939282
1939938	 0.00002	 0.00004	 0.00008	 0.00033	 0.02668	 0.00000	 0.00003	 6.17343	 6.71949		197.970202	-3733.968416
1940939	 0.00003	 0.00003	 0.00006	 0.00023	 0.02465	 0.00000	 0.00002	 8.03401	 8.74464		202.200850	-3712.408332
1941940	 0.00004	 0.00003	 0.00009	 0.00026	 0.02595	 0.00000	 0.00003	 6.94559	 7.55995		202.086798	-3582.882554
1942941	 0.00012	 0.00016	 0.00011	 0.00035	 0.02482	 0.00001	 0.00004	 4.80976	 5.23520		191.240456	-3758.864086
1943942	 0.00008	 0.00006	 0.00008	 0.00021	 0.02240	 0.00000	 0.00002	 7.80495	 8.49532		201.475055	-3694.045737
1944943	 0.00008	 0.00008	 0.00006	 0.00024	 0.02265	 0.00000	 0.00002	 7.19854	 7.83528		203.637262	-3685.124744
1945944	 0.00010	 0.00014	 0.00007	 0.00022	 0.02484	 0.00000	 0.00002	 7.02824	 7.64991		197.078975	-3664.210905
1946945	 0.00002	 0.00004	 0.00004	 0.00012	 0.02466	 0.00000	 0.00001	11.67884	12.71187		217.092598	-3671.521225
1947946	 0.00012	 0.00016	 0.00004	 0.00010	 0.02339	 0.00001	 0.00001	 8.96967	 9.76306		208.355259	-3740.968182
1948947	 0.00007	 0.00013	 0.00004	 0.00016	 0.02477	 0.00000	 0.00001	10.20858	11.11156		198.779352	-3708.632085
1949948	 0.00009	 0.00011	 0.00004	 0.00014	 0.02493	 0.00000	 0.00001	 9.38428	10.21436		204.231929	-3731.284214
1950949	 0.00019	 0.00018	 0.00006	 0.00013	 0.02316	 0.00001	 0.00002	 8.20365	 8.92930		197.705181	-3799.786354
1951950	 0.00010	 0.00013	 0.00004	 0.00008	 0.02326	 0.00000	 0.00001	11.86725	12.91695		212.801936	-3683.534851
1952951	 0.00003	 0.00006	 0.00005	 0.00015	 0.02465	 0.00000	 0.00001	12.01589	13.07873		207.813693	-3668.723348
1953952	 0.00002	 0.00004	 0.00003	 0.00007	 0.02365	 0.00000	 0.00001	16.70709	18.18489		223.982154	-3690.688140
1954953	 0.00002	 0.00004	 0.00003	 0.00015	 0.02222	 0.00000	 0.00001	11.39427	12.40213		210.169186	-3792.026523
1955954	 0.00003	 0.00005	 0.00005	 0.00013	 0.02481	 0.00000	 0.00001	 6.19067	 6.73826		215.666773	-3636.733751
1956955	 0.00005	 0.00014	 0.00009	 0.00026	 0.02630	 0.00000	 0.00003	 2.68967	 2.92758		200.432986	-3669.402736
1957956	 0.00003	 0.00012	 0.00004	 0.00018	 0.02367	 0.00000	 0.00001	 5.23782	 5.70112		204.721970	-3756.876060
1958957	 0.00004	 0.00006	 0.00002	 0.00010	 0.02368	 0.00000	 0.00001	10.95860	11.92792		209.708347	-3725.752213
1959958	 0.00010	 0.00011	 0.00004	 0.00010	 0.02281	 0.00001	 0.00001	 6.68244	 7.27353		209.843471	-3723.821765
1960959	 0.00005	 0.00010	 0.00003	 0.00006	 0.02350	 0.00000	 0.00001	 9.50931	10.35044		221.659863	-3687.076969
1961960	 0.00008	 0.00009	 0.00004	 0.00011	 0.02573	 0.00000	 0.00001	 6.38214	 6.94666		211.588473	-3604.174733
1962961	 0.00011	 0.00017	 0.00005	 0.00015	 0.02217	 0.00000	 0.00001	 5.96189	 6.48924		199.248044	-3846.322760
1963962	 0.00013	 0.00015	 0.00005	 0.00013	 0.02279	 0.00001	 0.00002	 4.49998	 4.89802		201.665745	-3728.879957
1964963	 0.00017	 0.00016	 0.00005	 0.00018	 0.02367	 0.00001	 0.00002	 3.00395	 3.26966		195.581237	-3731.823769
1965964	 0.00008	 0.00013	 0.00005	 0.00014	 0.02269	 0.00000	 0.00002	 3.75668	 4.08897		206.859611	-3725.405588
1966965	 0.00013	 0.00015	 0.00008	 0.00023	 0.02157	 0.00001	 0.00002	 2.10192	 2.28784		194.291043	-3801.484030
1967966	 0.00008	 0.00012	 0.00009	 0.00041	 0.02590	 0.00001	 0.00003	 1.86633	 2.03141		191.094000	-3702.968310
1968967	 0.00009	 0.00013	 0.00005	 0.00012	 0.02358	 0.00000	 0.00001	 3.42942	 3.73277		205.130352	-3687.957525
1969968	 0.00014	 0.00018	 0.00006	 0.00014	 0.02446	 0.00001	 0.00002	 2.70922	 2.94886		202.284448	-3734.814402
1970969	 0.00016	 0.00044	 0.00007	 0.00019	 0.02395	 0.00001	 0.00002	 2.87118	 3.12515		195.659868	-3719.901785
1971970	 0.00011	 0.00016	 0.00006	 0.00018	 0.02198	 0.00001	 0.00002	 3.10083	 3.37511		201.256152	-3775.227574
1972971	 0.00007	 0.00017	 0.00005	 0.00017	 0.02389	 0.00000	 0.00002	 3.72020	 4.04926		203.098487	-3704.771378
1973972	 0.00006	 0.00012	 0.00004	 0.00013	 0.02325	 0.00000	 0.00001	 4.62877	 5.03820		206.150357	-3721.858812
1974973	 0.00013	 0.00008	 0.00006	 0.00017	 0.02536	 0.00000	 0.00002	 3.11343	 3.38883		203.353597	-3699.904453
1975974	 0.00003	 0.00009	 0.00009	 0.00029	 0.02305	 0.00000	 0.00003	 2.36841	 2.57790		201.129207	-3692.222175
1976975	 0.00008	 0.00007	 0.00011	 0.00025	 0.02368	 0.00000	 0.00003	 2.40697	 2.61987		197.436042	-3713.581561
1977976	 0.00007	 0.00006	 0.00014	 0.00036	 0.02535	 0.00000	 0.00004	 1.59830	 1.73968		197.044114	-3662.705750
1978977	 0.00003	 0.00007	 0.00008	 0.00020	 0.02448	 0.00000	 0.00002	 2.48648	 2.70642		207.745020	-3677.571495
1979978	 0.00006	 0.00010	 0.00007	 0.00020	 0.02201	 0.00000	 0.00002	 2.81887	 3.06821		200.451724	-3783.790161
1980979	 0.00007	 0.00018	 0.00006	 0.00011	 0.02468	 0.00000	 0.00002	 3.34745	 3.64355		209.349041	-3662.771013
1981980	 0.00005	 0.00008	 0.00004	 0.00015	 0.02420	 0.00000	 0.00001	 3.29446	 3.58586		205.010095	-3680.036649
1982981	 0.00004	 0.00011	 0.00008	 0.00018	 0.02653	 0.00000	 0.00002	 1.83347	 1.99565		205.534896	-3679.348978
1983982	 0.00003	 0.00008	 0.00007	 0.00023	 0.02470	 0.00000	 0.00002	 1.44533	 1.57318		200.775169	-3659.255562
1984983	 0.00006	 0.00008	 0.00008	 0.00025	 0.02171	 0.00000	 0.00002	 1.25648	 1.36762		203.221486	-3751.852517
1985984	 0.00003	 0.00004	 0.00007	 0.00022	 0.02414	 0.00000	 0.00002	 1.62776	 1.77174		203.762258	-3632.572310
1986985	 0.00008	 0.00010	 0.00014	 0.00041	 0.02446	 0.00000	 0.00004	 0.82967	 0.90306		190.097508	-3698.310773
1987986	 0.00006	 0.00010	 0.00006	 0.00015	 0.02604	 0.00000	 0.00002	 1.96468	 2.13847		203.520241	-3654.213777
1988987	 0.00006	 0.00007	 0.00008	 0.00025	 0.02563	 0.00000	 0.00002	 1.40883	 1.53344		200.564636	-3660.012910
1989988	 0.00007	 0.00009	 0.00006	 0.00021	 0.02343	 0.00000	 0.00002	 1.60419	 1.74609		203.568081	-3734.874340
1990989	 0.00003	 0.00011	 0.00006	 0.00025	 0.02403	 0.00000	 0.00002	 1.63030	 1.77451		198.913282	-3698.471669
1991990	 0.00004	 0.00009	 0.00009	 0.00029	 0.02328	 0.00000	 0.00003	 1.23471	 1.34393		199.805358	-3725.392562
1992991	 0.00010	 0.00009	 0.00007	 0.00023	 0.02368	 0.00000	 0.00002	 1.51508	 1.64910		197.466927	-3695.376721
1993992	 0.00014	 0.00015	 0.00012	 0.00032	 0.02347	 0.00001	 0.00004	 0.88615	 0.96453		195.156800	-3717.676750
1994993	 0.00008	 0.00014	 0.00009	 0.00030	 0.02317	 0.00000	 0.00003	 1.21099	 1.31810		190.458023	-3789.438867
1995994	 0.00006	 0.00009	 0.00009	 0.00039	 0.02430	 0.00000	 0.00003	 1.26781	 1.37995		187.869140	-3692.857863
1996995	 0.00010	 0.00017	 0.00009	 0.00039	 0.02325	 0.00001	 0.00003	 1.22460	 1.33292		188.564131	-3782.247287
1997996	 0.00003	 0.00006	 0.00006	 0.00024	 0.02493	 0.00000	 0.00002	 2.18999	 2.38370		199.457931	-3759.983128
1998997	 0.00003	 0.00004	 0.00011	 0.00026	 0.02356	 0.00000	 0.00003	 1.24334	 1.35332		202.463015	-3670.431030
1999998	 0.00006	 0.00010	 0.00014	 0.00041	 0.02429	 0.00000	 0.00004	 0.98812	 1.07552		191.807396	-3607.113799
2000999	 0.00002	 0.00003	 0.00016	 0.00058	 0.02260	 0.00000	 0.00004	 0.99485	 1.08285		195.542918	-3734.595502
2002000	 0.00004	 0.00006	 0.00013	 0.00053	 0.02401	 0.00000	 0.00004	 1.14479	 1.24605		191.290856	-3789.550851
2003001	 0.00009	 0.00009	 0.00012	 0.00045	 0.02425	 0.00000	 0.00004	 1.23800	 1.34750		189.764862	-3684.045884
2004002	 0.00004	 0.00005	 0.00009	 0.00032	 0.02434	 0.00000	 0.00003	 1.89050	 2.05772		196.953546	-3762.959600
2005003	 0.00006	 0.00010	 0.00006	 0.00027	 0.02491	 0.00000	 0.00002	 1.89790	 2.06577		197.110756	-3699.220234
2006004	 0.00003	 0.00007	 0.00003	 0.00014	 0.02379	 0.00000	 0.00001	 3.50434	 3.81431		206.983451	-3735.238965
2007005	 0.00006	 0.00007	 0.00004	 0.00010	 0.02393	 0.00000	 0.00001	 3.24079	 3.52745		213.615313	-3725.546135
2008006	 0.00008	 0.00011	 0.00006	 0.00015	 0.02378	 0.00000	 0.00002	 2.82323	 3.07296		203.301977	-3693.083423
2009007	 0.00007	 0.00006	 0.00003	 0.00006	 0.02416	 0.00000	 0.00001	 4.21612	 4.58905		219.207205	-3603.504241
2010008	 0.00004	 0.00004	 0.00002	 0.00005	 0.02405	 0.00000	 0.00001	 7.22415	 7.86315		225.590338	-3662.229343
2011009	 0.00003	 0.00006	 0.00001	 0.00003	 0.02575	 0.00000	 0.00000	 7.11945	 7.74919		230.625085	-3640.287425
2012010	 0.00003	 0.00006	 0.00001	 0.00003	 0.02364	 0.00000	 0.00000	 6.44288	 7.01277		237.951014	-3737.258208
2013011	 0.00003	 0.00005	 0.00002	 0.00011	 0.02295	 0.00000	 0.00001	 5.82993	 6.34560		208.884526	-3747.325077
2014012	 0.00010	 0.00010	 0.00004	 0.00008	 0.02400	 0.00001	 0.00001	 3.67219	 3.99701		212.528600	-3695.873867
2015013	 0.00009	 0.00013	 0.00004	 0.00010	 0.02281	 0.00000	 0.00001	 5.02152	 5.46569		206.856393	-3685.855634
2016014	 0.00012	 0.00019	 0.00003	 0.00007	 0.02386	 0.00001	 0.00001	 3.77947	 4.11377		210.739404	-3680.713953
2017015	 0.00014	 0.00021	 0.00004	 0.00006	 0.02359	 0.00001	 0.00001	 3.66583	 3.99008		207.818303	-3715.879914
2018016	 0.00014	 0.00018	 0.00005	 0.00007	 0.02399	 0.00001	 0.00001	 2.88910	 3.14465		212.330682	-3645.465820
2019017	 0.00020	 0.00015	 0.00008	 0.00026	 0.02258	 0.00001	 0.00003	 1.47140	 1.60155		191.562310	-3849.891874
2020018	 0.00007	 0.00014	 0.00006	 0.00019	 0.02214	 0.00000	 0.00002	 2.54809	 2.77348		204.205510	-3721.657191
2021019	 0.00006	 0.00007	 0.00006	 0.00023	 0.02229	 0.00000	 0.00002	 2.10724	 2.29363		200.257366	-3676.970931
2022020	 0.00003	 0.00004	 0.00009	 0.00024	 0.02344	 0.00000	 0.00003	 1.55798	 1.69579		205.843907	-3722.340694
2023021	 0.00006	 0.00010	 0.00014	 0.00045	 0.02543	 0.00000	 0.00005	 0.90234	 0.98216		189.949518	-3659.397738
2024022	 0.00003	 0.00003	 0.00012	 0.00053	 0.02503	 0.00000	 0.00004	 1.13659	 1.23713		194.985059	-3711.845102
2025023	 0.00002	 0.00003	 0.00010	 0.00028	 0.02492	 0.00000	 0.00003	 1.22403	 1.33230		203.635014	-3619.641900
2026024	 0.00003	 0.00005	 0.00012	 0.00034	 0.02286	 0.00000	 0.00004	 1.10310	 1.20067		202.634808	-3676.840224
2027025	 0.00002	 0.00003	 0.00010	 0.00031	 0.02475	 0.00000	 0.00003	 1.28152	 1.39488		198.858722	-3716.459570
2028026	 0.00002	 0.00005	 0.00008	 0.00032	 0.02416	 0.00000	 0.00003	 1.16958	 1.27304		201.965465	-3714.372573
2029027	 0.00003	 0.00005	 0.00006	 0.00021	 0.02362	 0.00000	 0.00002	 1.74965	 1.90442		208.822128	-3769.031687
2030028	 0.00010	 0.00010	 0.00006	 0.00022	 0.02244	 0.00000	 0.00002	 1.54343	 1.67995		198.486495	-3815.408841
2031029	 0.00011	 0.00013	 0.00006	 0.00016	 0.02392	 0.00001	 0.00002	 1.95725	 2.13038		199.707205	-3725.428617
2032030	 0.00011	 0.00018	 0.00005	 0.00010	 0.02509	 0.00000	 0.00001	 2.24212	 2.44044		205.472119	-3694.208675
2033031	 0.00009	 0.00012	 0.00004	 0.00011	 0.02419	 0.00000	 0.00001	 2.57012	 2.79746		206.670922	-3733.618868
2034032	 0.00007	 0.00011	 0.00005	 0.00015	 0.02614	 0.00000	 0.00002	 2.41633	 2.63006		207.217755	-3654.547469
2035033	 0.00007	 0.00007	 0.00003	 0.00012	 0.02460	 0.00000	 0.00001	 3.02209	 3.28940		206.384310	-3760.674262
2036034	 0.00006	 0.00011	 0.00003	 0.00013	 0.02493	 0.00000	 0.00001	 3.17987	 3.46114		197.830936	-3799.900907
2037035	 0.00012	 0.00014	 0.00004	 0.00008	 0.02388	 0.00001	 0.00001	 1.90934	 2.07823		211.040158	-3663.920676
2038036	 0.00006	 0.00011	 0.00002	 0.00005	 0.02445	 0.00000	 0.00001	 3.68047	 4.00602		216.662009	-3712.798668
2039037	 0.00010	 0.00019	 0.00006	 0.00021	 0.02590	 0.00001	 0.00002	 1.38547	 1.50802		192.657708	-3664.023818
2040038	 0.00011	 0.00012	 0.00002	 0.00004	 0.02410	 0.00001	 0.00001	 2.57743	 2.80541		217.136209	-3673.321979
2041039	 0.00005	 0.00008	 0.00001	 0.00003	 0.02481	 0.00000	 0.00000	 3.81533	 4.15281		227.428925	-3742.974447
2042040	 0.00012	 0.00009	 0.00003	 0.00005	 0.02502	 0.00000	 0.00001	 1.97440	 2.14904		216.993859	-3674.393510
2043041	 0.00008	 0.00014	 0.00002	 0.00004	 0.02558	 0.00000	 0.00001	 2.32442	 2.53002		217.036014	-3667.018034
2044042	 0.00008	 0.00011	 0.00002	 0.00003	 0.02313	 0.00000	 0.00001	 2.81149	 3.06018		225.200998	-3736.846345
2045043	 0.00007	 0.00006	 0.00002	 0.00005	 0.02429	 0.00000	 0.00001	 2.44359	 2.65973		222.876339	-3764.270006
2046044	 0.00002	 0.00002	 0.00001	 0.00004	 0.02711	 0.00000	 0.00000	 4.35033	 4.73513		230.372438	-3729.207797
2047045	 0.00002	 0.00003	 0.00002	 0.00006	 0.02532	 0.00000	 0.00001	 2.96294	 3.22503		225.279482	-3705.323258
2048046	 0.00002	 0.00004	 0.00001	 0.00004	 0.02480	 0.00000	 0.00000	 2.98709	 3.25131		223.614717	-3728.680435
2049047	 0.00003	 0.00006	 0.00001	 0.00003	 0.02354	 0.00000	 0.00000	 3.13509	 3.41240		228.179900	-3723.434092
2050048	 0.00006	 0.00006	 0.00001	 0.00003	 0.02413	 0.00000	 0.00000	 2.89612	 3.15229		230.580187	-3702.624567
2051049	 0.00004	 0.00004	 0.00002	 0.00002	 0.02469	 0.00000	 0.00000	 3.19608	 3.47878		233.621894	-3676.941512
2052050	 0.00005	 0.00008	 0.00002	 0.00003	 0.02421	 0.00000	 0.00000	 2.69844	 2.93713		225.243836	-3811.194945
2053051	 0.00003	 0.00010	 0.00001	 0.00003	 0.02431	 0.00000	 0.00000	 2.67167	 2.90799		238.757610	-3570.806586
2054052	 0.00005	 0.00005	 0.00002	 0.00004	 0.02448	 0.00000	 0.00001	 1.35887	 1.47907		224.891516	-3621.501033
2055053	 0.00002	 0.00004	 0.00002	 0.00005	 0.02348	 0.00000	 0.00000	 1.65908	 1.80583		227.225343	-3783.822487
2056054	 0.00002	 0.00002	 0.00002	 0.00006	 0.02340	 0.00000	 0.00001	 1.52580	 1.66076		229.721472	-3677.566104
2057055	 0.00004	 0.00008	 0.00002	 0.00005	 0.02383	 0.00000	 0.00001	 1.34003	 1.45856		221.798026	-3705.380588
2058056	 0.00004	 0.00006	 0.00002	 0.00008	 0.02419	 0.00000	 0.00001	 1.00570	 1.09466		216.744755	-3649.414527
2059057	 0.00008	 0.00010	 0.00004	 0.00007	 0.02301	 0.00000	 0.00001	 0.76727	 0.83514		216.340077	-3684.455782
2060058	 0.00011	 0.00014	 0.00006	 0.00022	 0.02405	 0.00001	 0.00002	 0.30518	 0.33217		198.734050	-3668.085377
2061059	 0.00008	 0.00013	 0.00004	 0.00014	 0.02394	 0.00000	 0.00001	 0.45279	 0.49284		203.740664	-3760.828143
2062060	 0.00003	 0.00005	 0.00004	 0.00027	 0.02472	 0.00000	 0.00001	 0.48742	 0.53053		193.568597	-3773.842576
2063061	 0.00004	 0.00006	 0.00005	 0.00015	 0.02584	 0.00000	 0.00001	 0.37755	 0.41094		201.865514	-3721.333252
2064062	 0.00004	 0.00006	 0.00003	 0.00011	 0.02539	 0.00000	 0.00001	 0.44079	 0.47978		210.833777	-3740.457558
2065063	 0.00004	 0.00005	 0.00002	 0.00006	 0.02527	 0.00000	 0.00001	 0.51393	 0.55939		219.892250	-3614.671546
2066064	 0.00004	 0.00013	 0.00002	 0.00005	 0.02576	 0.00000	 0.00001	 0.54015	 0.58792		220.870819	-3687.189990
2067065	 0.00009	 0.00009	 0.00003	 0.00007	 0.02403	 0.00000	 0.00001	 0.34673	 0.37740		212.130703	-3697.104635
2068066	 0.00004	 0.00007	 0.00003	 0.00010	 0.02520	 0.00000	 0.00001	 0.35349	 0.38476		214.636993	-3665.657458
2069067	 0.00002	 0.00004	 0.00002	 0.00009	 0.02386	 0.00000	 0.00001	 0.29222	 0.31807		219.435323	-3732.396071
2070068	 0.00005	 0.00005	 0.00003	 0.00006	 0.02457	 0.00000	 0.00001	 0.29175	 0.31755		226.713345	-3642.443436
2071069	 0.00003	 0.00004	 0.00001	 0.00004	 0.02396	 0.00000	 0.00000	 0.42876	 0.46668		228.233081	-3746.161982
2072070	 0.00008	 0.00012	 0.00004	 0.00015	 0.02537	 0.00000	 0.00001	 0.17285	 0.18813		202.587454	-3694.252063
2073071	 0.00006	 0.00008	 0.00003	 0.00010	 0.02390	 0.00000	 0.00001	 0.21247	 0.23127		212.383638	-3728.506084
2074072	 0.00004	 0.00015	 0.00003	 0.00009	 0.02355	 0.00000	 0.00001	 0.26075	 0.28381		213.212259	-3706.472748
2075073	 0.00003	 0.00005	 0.00002	 0.00006	 0.02471	 0.00000	 0.00001	 0.41939	 0.45649		227.123441	-3627.601216
2076074	 0.00007	 0.00011	 0.00005	 0.00013	 0.02301	 0.00000	 0.00001	 0.23141	 0.25188		206.164952	-3651.714811
2077075	 0.00004	 0.00008	 0.00004	 0.00015	 0.02423	 0.00000	 0.00001	 0.28296	 0.30799		204.087980	-3730.455226
2078076	 0.00004	 0.00006	 0.00002	 0.00007	 0.02361	 0.00000	 0.00001	 0.48918	 0.53245		220.941790	-3712.084095
2079077	 0.00004	 0.00006	 0.00002	 0.00008	 0.02389	 0.00000	 0.00001	 0.41703	 0.45392		218.188215	-3721.114004
2080078	 0.00006	 0.00005	 0.00002	 0.00005	 0.02328	 0.00000	 0.00001	 0.48798	 0.53114		223.211981	-3721.863258
2081079	 0.00012	 0.00012	 0.00005	 0.00012	 0.02528	 0.00001	 0.00002	 0.23222	 0.25276		207.576658	-3735.679238
2082080	 0.00010	 0.00015	 0.00009	 0.00020	 0.02419	 0.00001	 0.00002	 0.18722	 0.20378		197.814826	-3721.796100
2083081	 0.00006	 0.00007	 0.00006	 0.00021	 0.02432	 0.00000	 0.00002	 0.23384	 0.25453		200.437571	-3676.222677
2084082	 0.00012	 0.00018	 0.00008	 0.00020	 0.02301	 0.00001	 0.00002	 0.19544	 0.21273		196.998949	-3676.517222
2085083	 0.00021	 0.00020	 0.00016	 0.00025	 0.02583	 0.00001	 0.00004	 0.09580	 0.10427		192.428735	-3630.180082
2086084	 0.00010	 0.00017	 0.00009	 0.00032	 0.02490	 0.00000	 0.00003	 0.15507	 0.16879		191.778766	-3657.152888
2087085	 0.00009	 0.00010	 0.00011	 0.00030	 0.02386	 0.00000	 0.00003	 0.13742	 0.14957		197.990004	-3603.788935
2088086	 0.00006	 0.00005	 0.00009	 0.00040	 0.02370	 0.00000	 0.00003	 0.13916	 0.15147		194.910367	-3710.627378
2089087	 0.00007	 0.00009	 0.00008	 0.00024	 0.02374	 0.00000	 0.00003	 0.13559	 0.14758		201.518551	-3652.991064
2090088	 0.00006	 0.00013	 0.00005	 0.00021	 0.02376	 0.00000	 0.00002	 0.19210	 0.20909		198.789200	-3738.468380
2091089	 0.00008	 0.00010	 0.00005	 0.00019	 0.02366	 0.00000	 0.00002	 0.23897	 0.26011		198.120382	-3824.587989
2092090	 0.00006	 0.00006	 0.00004	 0.00013	 0.02314	 0.00000	 0.00001	 0.27467	 0.29897		207.296947	-3771.879472
2093091	 0.00005	 0.00011	 0.00006	 0.00023	 0.02332	 0.00000	 0.00002	 0.18498	 0.20134		199.644442	-3742.524569
2094092	 0.00009	 0.00012	 0.00009	 0.00029	 0.02284	 0.00000	 0.00003	 0.13805	 0.15026		194.719298	-3778.771960
2095093	 0.00005	 0.00004	 0.00006	 0.00015	 0.02330	 0.00000	 0.00002	 0.20886	 0.22733		210.530241	-3716.951697
2096094	 0.00005	 0.00007	 0.00005	 0.00019	 0.02407	 0.00000	 0.00002	 0.17248	 0.18774		203.941343	-3646.109779
2097095	 0.00004	 0.00008	 0.00004	 0.00012	 0.02512	 0.00000	 0.00001	 0.17741	 0.19311		208.490742	-3690.217052
2098096	 0.00006	 0.00011	 0.00002	 0.00012	 0.02425	 0.00000	 0.00001	 0.21088	 0.22953		204.324241	-3759.899135
2099097	 0.00006	 0.00009	 0.00002	 0.00004	 0.02375	 0.00000	 0.00001	 0.29815	 0.32453		224.084427	-3725.547328
2100098	 0.00003	 0.00005	 0.00001	 0.00005	 0.02513	 0.00000	 0.00000	 0.37474	 0.40789		219.496937	-3692.274744
2101099	 0.00002	 0.00002	 0.00001	 0.00003	 0.02391	 0.00000	 0.00000	 0.43713	 0.47579		235.188146	-3693.485075
2102100	 0.00004	 0.00005	 0.00001	 0.00003	 0.02542	 0.00000	 0.00000	 0.24760	 0.26950		228.483661	-3648.996678
2103101	 0.00005	 0.00007	 0.00002	 0.00005	 0.02361	 0.00000	 0.00001	 0.15962	 0.17374		222.327390	-3714.064346
2104102	 0.00005	 0.00007	 0.00003	 0.00009	 0.02265	 0.00000	 0.00001	 0.14748	 0.16052		214.908146	-3689.980384
2105103	 0.00002	 0.00003	 0.00002	 0.00011	 0.02367	 0.00000	 0.00001	 0.17224	 0.18747		215.092457	-3735.617885
2106104	 0.00003	 0.00005	 0.00004	 0.00013	 0.02366	 0.00000	 0.00001	 0.13445	 0.14634		210.515976	-3706.946703
2107105	 0.00005	 0.00010	 0.00004	 0.00012	 0.02316	 0.00000	 0.00001	 0.14711	 0.16012		207.246633	-3711.093015
2108106	 0.00008	 0.00011	 0.00003	 0.00007	 0.02384	 0.00000	 0.00001	 0.16629	 0.18100		217.947113	-3737.984269
2109107	 0.00005	 0.00013	 0.00005	 0.00017	 0.02605	 0.00000	 0.00002	 0.10899	 0.11863		203.741223	-3679.110481
2110108	 0.00002	 0.00005	 0.00003	 0.00009	 0.02370	 0.00000	 0.00001	 0.22403	 0.24385		218.005848	-3628.851368
2111109	 0.00002	 0.00002	 0.00006	 0.00019	 0.02557	 0.00000	 0.00002	 0.15942	 0.17352		208.423382	-3652.724915
2112110	 0.00003	 0.00004	 0.00010	 0.00043	 0.02208	 0.00000	 0.00003	 0.08965	 0.09758		192.871889	-3843.410923
2113111	 0.00005	 0.00009	 0.00016	 0.00053	 0.02497	 0.00000	 0.00005	 0.05914	 0.06437		187.915115	-3691.187190
2114112	 0.00002	 0.00009	 0.00010	 0.00035	 0.02579	 0.00000	 0.00004	 0.09543	 0.10387		196.928441	-3684.961852
2115113	 0.00003	 0.00004	 0.00006	 0.00026	 0.02442	 0.00000	 0.00002	 0.17459	 0.19003		203.013617	-3695.391810
2116114	 0.00003	 0.00004	 0.00005	 0.00020	 0.02455	 0.00000	 0.00002	 0.17477	 0.19023		209.425780	-3672.484885
2117115	 0.00005	 0.00009	 0.00005	 0.00015	 0.02432	 0.00000	 0.00001	 0.18107	 0.19709		205.794169	-3668.129173
2118116	 0.00005	 0.00005	 0.00004	 0.00011	 0.02473	 0.00000	 0.00001	 0.27618	 0.30061		213.682602	-3712.897919
2119117	 0.00012	 0.00009	 0.00006	 0.00015	 0.02419	 0.00000	 0.00002	 0.17086	 0.18598		206.148250	-3695.328641
2120118	 0.00002	 0.00004	 0.00003	 0.00009	 0.02282	 0.00000	 0.00001	 0.33986	 0.36992		221.664157	-3675.559904
2121119	 0.00015	 0.00010	 0.00002	 0.00004	 0.02318	 0.00000	 0.00001	 0.41028	 0.44657		218.130201	-3741.507700
2122120	 0.00005	 0.00006	 0.00002	 0.00003	 0.02352	 0.00000	 0.00001	 0.44062	 0.47959		233.094804	-3633.357652
2123121	 0.00003	 0.00007	 0.00003	 0.00007	 0.02372	 0.00000	 0.00001	 0.28778	 0.31324		218.232956	-3714.900487
2124122	 0.00004	 0.00006	 0.00002	 0.00006	 0.02397	 0.00000	 0.00001	 0.35237	 0.38354		225.072223	-3680.095559
