Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1958957	 0.00003	 0.00007	 0.00002	 0.00009	 0.02567	 0.00000	 0.00001	1926.96332	1965.79758		215.539560	-4216.630036
1959958	 0.00006	 0.00016	 0.00003	 0.00010	 0.02974	 0.00001	 0.00001	1332.28734	1359.13704		204.225209	-4226.360828
1960959	 0.00007	 0.00038	 0.00002	 0.00007	 0.02838	 0.00001	 0.00001	1429.27404	1458.07832		202.531698	-4342.798895
1961960	 0.00005	 0.00010	 0.00002	 0.00008	 0.02731	 0.00000	 0.00001	1587.12532	1619.11079		212.175445	-4297.914773
1962961	 0.00004	 0.00010	 0.00002	 0.00009	 0.02777	 0.00000	 0.00001	2016.71029	2057.35322		208.577924	-4324.237252
1963962	 0.00004	 0.00015	 0.00001	 0.00003	 0.02670	 0.00000	 0.00001	2897.56197	2955.95679		219.231825	-4258.052266
1964963	 0.00006	 0.00020	 0.00002	 0.00004	 0.03037	 0.00000	 0.00001	2583.35461	2635.41717		205.680736	-4225.678336
1965964	 0.00006	 0.00013	 0.00002	 0.00002	 0.02595	 0.00001	 0.00001	2685.82429	2739.95194		210.772308	-4282.103646
1966965	 0.00004	 0.00011	 0.00001	 0.00001	 0.02697	 0.00000	 0.00000	4029.37740	4110.58178		220.180600	-4287.469863
1967966	 0.00004	 0.00014	 0.00001	 0.00004	 0.03045	 0.00000	 0.00000	3229.34371	3294.42495		202.994079	-4244.058141
1968967	 0.00005	 0.00015	 0.00002	 0.00003	 0.02662	 0.00000	 0.00001	2956.67610	3016.26224		216.148085	-4276.363273
1969968	 0.00005	 0.00029	 0.00002	 0.00005	 0.02830	 0.00000	 0.00001	2148.57937	2191.87987		209.207883	-4282.146905
1970969	 0.00003	 0.00013	 0.00002	 0.00008	 0.02821	 0.00000	 0.00001	2684.02197	2738.11329		210.339312	-4283.402758
1971970	 0.00006	 0.00017	 0.00003	 0.00016	 0.02827	 0.00000	 0.00001	1593.03165	1625.13615		201.283845	-4248.455861
1972971	 0.00011	 0.00040	 0.00005	 0.00021	 0.02752	 0.00001	 0.00002	962.45870	981.85522		192.408044	-4183.361797
1973972	 0.00011	 0.00020	 0.00004	 0.00012	 0.02635	 0.00001	 0.00002	1294.34518	1320.43023		203.193073	-4252.326614
1974973	 0.00016	 0.00034	 0.00006	 0.00015	 0.02808	 0.00001	 0.00002	890.64990	908.59924		191.803471	-4274.260037
1975974	 0.00013	 0.00030	 0.00004	 0.00008	 0.02826	 0.00001	 0.00002	1006.17907	1026.45669		202.991630	-4173.296583
1976975	 0.00008	 0.00028	 0.00002	 0.00010	 0.02703	 0.00001	 0.00001	1631.81232	1664.69838		197.046141	-4287.633897
1977976	 0.00005	 0.00015	 0.00002	 0.00006	 0.02653	 0.00000	 0.00001	1953.34330	1992.70920		211.489525	-4268.134935
1978977	 0.00009	 0.00021	 0.00003	 0.00008	 0.02858	 0.00001	 0.00001	1567.32916	1598.91568		202.018228	-4281.718200
1979978	 0.00008	 0.00028	 0.00003	 0.00009	 0.02879	 0.00001	 0.00001	1596.21270	1628.38131		194.498963	-4231.722148
1980979	 0.00009	 0.00022	 0.00003	 0.00005	 0.02634	 0.00001	 0.00001	1792.97981	1829.11388		207.178161	-4219.509292
1981980	 0.00009	 0.00027	 0.00002	 0.00014	 0.02808	 0.00001	 0.00001	1630.45195	1663.31059		186.806333	-4347.612199
1982981	 0.00007	 0.00023	 0.00002	 0.00008	 0.02749	 0.00001	 0.00001	1489.96497	1519.99236		200.684552	-4208.765352
1983982	 0.00006	 0.00019	 0.00003	 0.00008	 0.02653	 0.00001	 0.00001	1491.29707	1521.35131		209.645582	-4275.789044
1984983	 0.00006	 0.00019	 0.00004	 0.00012	 0.02775	 0.00001	 0.00001	1032.45251	1053.25961		201.509329	-4293.493088
1985984	 0.00008	 0.00030	 0.00004	 0.00014	 0.02779	 0.00001	 0.00001	972.54551	992.14531		197.906525	-4216.192519
1986985	 0.00007	 0.00020	 0.00003	 0.00009	 0.02785	 0.00001	 0.00001	1337.37488	1364.32711		201.683566	-4195.958808
1987986	 0.00005	 0.00013	 0.00002	 0.00003	 0.02604	 0.00000	 0.00001	2463.90573	2513.56103		217.859199	-4350.605342
1988987	 0.00007	 0.00019	 0.00002	 0.00005	 0.02772	 0.00001	 0.00001	2059.72402	2101.23381		201.927618	-4342.187040
1989988	 0.00012	 0.00029	 0.00003	 0.00006	 0.02878	 0.00001	 0.00001	1286.48972	1312.41646		197.067748	-4329.218087
1990989	 0.00012	 0.00023	 0.00003	 0.00008	 0.02684	 0.00001	 0.00001	1390.21782	1418.23500		193.710366	-4285.429727
1991990	 0.00007	 0.00021	 0.00003	 0.00012	 0.02808	 0.00001	 0.00001	1622.08635	1654.77640		194.130866	-4285.338368
1992991	 0.00005	 0.00012	 0.00002	 0.00009	 0.02761	 0.00000	 0.00001	1802.05125	1838.36814		210.202209	-4334.179626
1993992	 0.00002	 0.00005	 0.00002	 0.00013	 0.02763	 0.00000	 0.00001	2709.79493	2764.40566		209.580600	-4260.252518
1994993	 0.00003	 0.00023	 0.00001	 0.00004	 0.02622	 0.00000	 0.00001	3094.40347	3156.76524		217.822241	-4332.012416
1995994	 0.00005	 0.00023	 0.00002	 0.00006	 0.02536	 0.00000	 0.00001	2660.55349	2714.17185		204.079308	-4316.383383
1996995	 0.00008	 0.00012	 0.00002	 0.00004	 0.02704	 0.00001	 0.00001	2328.44688	2375.37227		210.111929	-4274.283819
1997996	 0.00003	 0.00011	 0.00001	 0.00007	 0.02870	 0.00000	 0.00001	3147.05372	3210.47656		211.213821	-4262.899721
1998997	 0.00002	 0.00015	 0.00001	 0.00004	 0.02832	 0.00000	 0.00000	3456.05309	3525.70322		222.308133	-4216.362575
1999998	 0.00006	 0.00014	 0.00002	 0.00006	 0.02965	 0.00000	 0.00001	2050.33376	2091.65431		208.790930	-4234.641269
2000999	 0.00006	 0.00014	 0.00002	 0.00006	 0.02991	 0.00000	 0.00001	1967.79493	2007.45207		211.975913	-4262.423943
2002000	 0.00008	 0.00020	 0.00003	 0.00012	 0.02646	 0.00001	 0.00001	1079.37832	1101.13113		195.100837	-4311.527290
2003001	 0.00011	 0.00029	 0.00003	 0.00003	 0.02705	 0.00001	 0.00001	1056.45982	1077.75074		208.277386	-4287.046066
2004002	 0.00007	 0.00021	 0.00003	 0.00009	 0.02833	 0.00001	 0.00001	1196.63136	1220.74717		197.705795	-4274.512562
2005003	 0.00005	 0.00013	 0.00002	 0.00006	 0.02859	 0.00000	 0.00001	1561.52576	1592.99533		216.230925	-4127.909066
2006004	 0.00005	 0.00015	 0.00002	 0.00005	 0.02801	 0.00000	 0.00001	1947.23897	1986.48185		215.158510	-4243.545982
2007005	 0.00002	 0.00006	 0.00001	 0.00008	 0.02558	 0.00000	 0.00001	2266.70536	2312.38646		219.276163	-4320.063288
2008006	 0.00004	 0.00008	 0.00002	 0.00009	 0.02797	 0.00000	 0.00001	1696.32432	1730.51049		207.489205	-4219.415719
2009007	 0.00002	 0.00009	 0.00001	 0.00004	 0.02733	 0.00000	 0.00000	2798.57002	2854.96984		215.742613	-4324.759435
2010008	 0.00001	 0.00006	 0.00001	 0.00003	 0.02696	 0.00000	 0.00000	4099.59812	4182.21767		222.859623	-4383.850383
2011009	 0.00004	 0.00013	 0.00001	 0.00003	 0.02765	 0.00000	 0.00000	2162.46230	2206.04259		215.573022	-4316.458475
2012010	 0.00002	 0.00006	 0.00001	 0.00005	 0.02708	 0.00000	 0.00000	2981.18993	3041.27010		218.691354	-4334.510237
2013011	 0.00003	 0.00017	 0.00001	 0.00006	 0.02832	 0.00000	 0.00000	2232.64463	2277.63931		204.496921	-4402.237432
2014012	 0.00002	 0.00006	 0.00001	 0.00005	 0.02766	 0.00000	 0.00000	2584.71284	2636.80278		218.375530	-4319.135382
2015013	 0.00003	 0.00010	 0.00001	 0.00004	 0.02930	 0.00000	 0.00000	2219.80305	2264.53893		219.482989	-4219.034285
2016014	 0.00004	 0.00013	 0.00002	 0.00005	 0.02788	 0.00000	 0.00001	1530.92933	1561.78227		212.286366	-4220.994210
2017015	 0.00004	 0.00016	 0.00002	 0.00003	 0.02742	 0.00000	 0.00001	1610.56663	1643.02452		215.984325	-4307.770008
2018016	 0.00009	 0.00013	 0.00002	 0.00002	 0.02838	 0.00001	 0.00001	1429.61532	1458.42648		218.137374	-4147.219543
2019017	 0.00007	 0.00017	 0.00003	 0.00007	 0.02767	 0.00001	 0.00001	888.11676	906.01505		208.519123	-4219.754656
2020018	 0.00007	 0.00021	 0.00004	 0.00013	 0.02801	 0.00001	 0.00001	577.20629	588.83877		198.045876	-4234.219203
2021019	 0.00006	 0.00018	 0.00003	 0.00013	 0.02705	 0.00000	 0.00001	659.04518	672.32698		203.579698	-4312.282752
2022020	 0.00004	 0.00012	 0.00003	 0.00012	 0.02728	 0.00000	 0.00001	654.28356	667.46940		204.861060	-4288.097778
2023021	 0.00004	 0.00015	 0.00001	 0.00006	 0.02683	 0.00000	 0.00001	762.23657	777.59799		212.075995	-4232.327086
2024022	 0.00003	 0.00009	 0.00001	 0.00007	 0.02845	 0.00000	 0.00001	858.30283	875.60029		215.104553	-4259.475434
2025023	 0.00002	 0.00007	 0.00001	 0.00011	 0.02839	 0.00000	 0.00000	1020.99290	1041.56906		208.198808	-4294.413638
2026024	 0.00003	 0.00012	 0.00001	 0.00006	 0.02756	 0.00000	 0.00000	996.12631	1016.20133		208.998931	-4296.984034
2027025	 0.00003	 0.00010	 0.00002	 0.00010	 0.02819	 0.00000	 0.00001	643.72957	656.70271		206.102970	-4238.378702
2028026	 0.00005	 0.00015	 0.00003	 0.00014	 0.02993	 0.00000	 0.00001	322.21049	328.70402		206.746780	-4196.056861
2029027	 0.00006	 0.00015	 0.00003	 0.00019	 0.02765	 0.00001	 0.00001	293.01383	298.91896		199.976742	-4280.786239
2030028	 0.00007	 0.00025	 0.00004	 0.00010	 0.02857	 0.00001	 0.00001	306.52661	312.70407		205.744344	-4186.874772
2031029	 0.00014	 0.00033	 0.00005	 0.00012	 0.02749	 0.00001	 0.00002	208.26776	212.46500		192.443292	-4277.137499
2032030	 0.00009	 0.00016	 0.00003	 0.00011	 0.02579	 0.00001	 0.00001	299.61389	305.65203		200.981600	-4348.171720
2033031	 0.00022	 0.00044	 0.00006	 0.00018	 0.02881	 0.00001	 0.00002	176.69279	180.25370		186.510691	-4256.019382
2034032	 0.00010	 0.00026	 0.00004	 0.00017	 0.03028	 0.00001	 0.00002	252.61784	257.70887		194.548464	-4204.345725
2035033	 0.00006	 0.00013	 0.00003	 0.00012	 0.02723	 0.00000	 0.00001	467.49012	476.91149		204.565001	-4340.783157
2036034	 0.00008	 0.00026	 0.00003	 0.00007	 0.03013	 0.00001	 0.00001	495.99724	505.99311		194.079966	-4257.682391
2037035	 0.00006	 0.00019	 0.00002	 0.00006	 0.02900	 0.00000	 0.00001	648.15631	661.21866		210.258192	-4206.031597
2038036	 0.00005	 0.00019	 0.00002	 0.00006	 0.02823	 0.00000	 0.00001	623.19685	635.75619		208.379864	-4212.554720
2039037	 0.00006	 0.00011	 0.00003	 0.00016	 0.02847	 0.00000	 0.00001	432.30455	441.01682		198.369514	-4210.691019
2040038	 0.00008	 0.00014	 0.00003	 0.00018	 0.02896	 0.00001	 0.00001	293.87417	299.79665		192.884430	-4285.008875
2041039	 0.00008	 0.00020	 0.00003	 0.00008	 0.02756	 0.00001	 0.00001	274.35881	279.88799		203.994161	-4226.943476
2042040	 0.00008	 0.00024	 0.00003	 0.00007	 0.02824	 0.00001	 0.00001	306.45086	312.62679		209.673826	-4185.041916
2043041	 0.00005	 0.00018	 0.00002	 0.00009	 0.02590	 0.00000	 0.00001	427.76159	436.38231		208.585151	-4288.260659
2044042	 0.00005	 0.00017	 0.00002	 0.00005	 0.02897	 0.00000	 0.00001	591.13274	603.04588		202.811819	-4285.800097
2045043	 0.00006	 0.00011	 0.00001	 0.00004	 0.02904	 0.00000	 0.00001	670.78167	684.29999		207.654630	-4256.975058
2046044	 0.00005	 0.00020	 0.00002	 0.00006	 0.02847	 0.00000	 0.00001	501.44040	511.54597		210.192795	-4308.916591
2047045	 0.00004	 0.00013	 0.00001	 0.00005	 0.02749	 0.00000	 0.00001	700.77601	714.89881		209.205633	-4273.589580
2048046	 0.00004	 0.00018	 0.00002	 0.00006	 0.02656	 0.00000	 0.00001	628.77182	641.44351		206.115819	-4351.926313
2049047	 0.00004	 0.00010	 0.00002	 0.00008	 0.02906	 0.00000	 0.00001	367.18914	374.58914		212.570527	-4163.675881
2050048	 0.00006	 0.00016	 0.00004	 0.00018	 0.02828	 0.00001	 0.00001	176.24831	179.80026		196.447331	-4304.006294
2051049	 0.00006	 0.00016	 0.00004	 0.00021	 0.02827	 0.00001	 0.00001	159.46868	162.68247		197.822714	-4276.869992
2052050	 0.00006	 0.00018	 0.00004	 0.00023	 0.02650	 0.00001	 0.00001	183.55618	187.25540		193.720811	-4269.045752
2053051	 0.00005	 0.00012	 0.00003	 0.00015	 0.02838	 0.00000	 0.00001	174.41788	177.93294		205.735702	-4246.443905
2054052	 0.00007	 0.00013	 0.00002	 0.00007	 0.02951	 0.00000	 0.00001	225.77864	230.32877		208.478218	-4240.902900
2055053	 0.00005	 0.00009	 0.00002	 0.00010	 0.02909	 0.00000	 0.00001	204.99014	209.12133		206.863053	-4263.172760
2056054	 0.00003	 0.00007	 0.00001	 0.00010	 0.02943	 0.00000	 0.00001	279.70311	285.33999		206.831849	-4270.207875
2057055	 0.00003	 0.00008	 0.00002	 0.00013	 0.02784	 0.00000	 0.00001	216.37553	220.73617		203.345371	-4357.425850
2058056	 0.00002	 0.00010	 0.00002	 0.00015	 0.02887	 0.00000	 0.00001	240.28440	245.12687		206.134756	-4295.216892
2059057	 0.00001	 0.00004	 0.00001	 0.00008	 0.02766	 0.00000	 0.00000	497.19581	507.21584		220.499777	-4222.308038
2060058	 0.00002	 0.00004	 0.00002	 0.00010	 0.02699	 0.00000	 0.00001	312.93780	319.24446		216.401685	-4247.994199
2061059	 0.00003	 0.00008	 0.00002	 0.00008	 0.02700	 0.00000	 0.00001	339.67140	346.51683		214.966969	-4259.706864
2062060	 0.00004	 0.00013	 0.00002	 0.00012	 0.02735	 0.00000	 0.00001	260.33521	265.58177		201.702928	-4383.485318
2063061	 0.00002	 0.00007	 0.00002	 0.00014	 0.02839	 0.00000	 0.00001	227.02877	231.60410		208.373390	-4207.610745
2064062	 0.00005	 0.00019	 0.00002	 0.00009	 0.02775	 0.00000	 0.00001	182.41624	186.09249		203.315226	-4299.240153
2065063	 0.00003	 0.00016	 0.00002	 0.00010	 0.02765	 0.00000	 0.00001	199.24053	203.25584		209.167582	-4303.744205
2066064	 0.00001	 0.00004	 0.00001	 0.00004	 0.02932	 0.00000	 0.00000	380.53096	388.19984		227.089275	-4215.471466
2067065	 0.00002	 0.00007	 0.00001	 0.00004	 0.02821	 0.00000	 0.00000	409.05533	417.29906		217.782845	-4290.742174
2068066	 0.00004	 0.00011	 0.00001	 0.00004	 0.02834	 0.00000	 0.00000	292.96863	298.87285		214.204628	-4215.724511
2069067	 0.00003	 0.00015	 0.00002	 0.00007	 0.02916	 0.00000	 0.00001	190.63919	194.48116		211.784329	-4193.245134
2070068	 0.00001	 0.00003	 0.00001	 0.00007	 0.02603	 0.00000	 0.00000	214.75924	219.08730		225.900637	-4264.624464
2071069	 0.00001	 0.00004	 0.00001	 0.00009	 0.02735	 0.00000	 0.00000	214.54062	218.86427		219.155730	-4272.633618
2072070	 0.00003	 0.00008	 0.00002	 0.00010	 0.02781	 0.00000	 0.00001	144.27816	147.18581		209.538571	-4273.225113
2073071	 0.00005	 0.00018	 0.00004	 0.00020	 0.02948	 0.00000	 0.00001	90.83837	92.66905		197.487123	-4315.216212
2074072	 0.00009	 0.00017	 0.00004	 0.00020	 0.02800	 0.00001	 0.00002	86.55462	88.29897		195.061831	-4236.057855
2075073	 0.00006	 0.00023	 0.00003	 0.00012	 0.02906	 0.00001	 0.00001	118.05211	120.43122		201.714510	-4214.185237
2076074	 0.00005	 0.00016	 0.00003	 0.00014	 0.02554	 0.00000	 0.00001	131.84391	134.50097		199.332766	-4290.573931
2077075	 0.00005	 0.00018	 0.00002	 0.00012	 0.02877	 0.00000	 0.00001	148.11619	151.10118		199.574526	-4225.829281
2078076	 0.00001	 0.00005	 0.00002	 0.00018	 0.02807	 0.00000	 0.00001	171.31671	174.76927		208.249453	-4284.459253
2079077	 0.00002	 0.00013	 0.00004	 0.00016	 0.02798	 0.00000	 0.00001	120.98953	123.42784		206.723063	-4212.032111
2080078	 0.00003	 0.00007	 0.00002	 0.00010	 0.02697	 0.00000	 0.00001	172.48064	175.95666		212.898542	-4231.929805
2081079	 0.00006	 0.00012	 0.00003	 0.00016	 0.02557	 0.00000	 0.00001	161.20152	164.45023		199.299733	-4290.381676
2082080	 0.00002	 0.00004	 0.00004	 0.00019	 0.02662	 0.00000	 0.00001	166.26163	169.61232		210.402076	-4196.349487
2083081	 0.00004	 0.00008	 0.00004	 0.00020	 0.02848	 0.00000	 0.00001	188.81288	192.61804		204.000408	-4225.290762
2084082	 0.00008	 0.00025	 0.00006	 0.00029	 0.02666	 0.00001	 0.00002	150.60464	153.63979		190.314299	-4294.462805
2085083	 0.00007	 0.00033	 0.00004	 0.00018	 0.02808	 0.00001	 0.00001	190.40790	194.24521		195.457563	-4208.749710
2086084	 0.00007	 0.00014	 0.00003	 0.00011	 0.02694	 0.00001	 0.00001	294.50865	300.44391		204.179594	-4238.352625
2087085	 0.00007	 0.00020	 0.00002	 0.00008	 0.02884	 0.00001	 0.00001	332.17035	338.86461		195.984417	-4244.818073
2088086	 0.00004	 0.00013	 0.00002	 0.00005	 0.02722	 0.00000	 0.00001	424.52199	433.07742		218.347531	-4225.789971
2089087	 0.00003	 0.00011	 0.00002	 0.00009	 0.02829	 0.00000	 0.00001	284.88669	290.62804		210.990938	-4273.143123
2090088	 0.00004	 0.00009	 0.00002	 0.00009	 0.02771	 0.00000	 0.00001	247.09549	252.07523		207.643623	-4310.477932
2091089	 0.00002	 0.00009	 0.00002	 0.00011	 0.02884	 0.00000	 0.00001	261.21874	266.48311		204.820965	-4304.548558
2092090	 0.00003	 0.00007	 0.00001	 0.00008	 0.02854	 0.00000	 0.00000	259.41076	264.63869		212.001248	-4284.312202
2093091	 0.00002	 0.00010	 0.00001	 0.00007	 0.02796	 0.00000	 0.00000	262.28521	267.57107		214.335612	-4233.918466
2094092	 0.00003	 0.00006	 0.00001	 0.00002	 0.02653	 0.00000	 0.00000	336.88780	343.67713		230.236829	-4299.091964
2095093	 0.00003	 0.00010	 0.00001	 0.00004	 0.02895	 0.00000	 0.00000	286.02540	291.78970		218.077123	-4248.517641
2096094	 0.00005	 0.00020	 0.00002	 0.00007	 0.02754	 0.00000	 0.00001	198.51897	202.51974		211.910522	-4187.045382
2097095	 0.00010	 0.00016	 0.00008	 0.00028	 0.02679	 0.00001	 0.00003	59.66981	60.87234		196.618332	-4242.955698
2098096	 0.00006	 0.00022	 0.00007	 0.00051	 0.02736	 0.00000	 0.00002	59.82144	61.02703		183.056098	-4369.382782
2099097	 0.00004	 0.00010	 0.00007	 0.00033	 0.02732	 0.00000	 0.00002	77.22153	78.77778		194.777749	-4296.427353
2100098	 0.00005	 0.00012	 0.00005	 0.00033	 0.02719	 0.00000	 0.00002	87.82114	89.59100		195.062724	-4270.551341
2101099	 0.00002	 0.00008	 0.00004	 0.00032	 0.02853	 0.00000	 0.00002	122.95949	125.43750		197.662883	-4241.658463
2102100	 0.00002	 0.00009	 0.00003	 0.00022	 0.02819	 0.00000	 0.00001	153.51051	156.60422		197.918058	-4255.742294
2103101	 0.00002	 0.00006	 0.00003	 0.00020	 0.02780	 0.00000	 0.00001	150.17188	153.19830		202.624847	-4272.807670
2104102	 0.00002	 0.00014	 0.00002	 0.00010	 0.02747	 0.00000	 0.00001	176.84283	180.40676		207.478303	-4296.863340
2105103	 0.00003	 0.00012	 0.00002	 0.00010	 0.02877	 0.00000	 0.00001	128.76627	131.36131		210.444304	-4245.694368
2106104	 0.00004	 0.00012	 0.00002	 0.00006	 0.02877	 0.00000	 0.00001	135.73648	138.47198		211.217348	-4251.207060
2107105	 0.00003	 0.00013	 0.00001	 0.00003	 0.02780	 0.00000	 0.00000	227.83682	232.42844		227.464473	-4248.571181
2108106	 0.00009	 0.00019	 0.00003	 0.00007	 0.02868	 0.00001	 0.00001	111.04562	113.28353		203.594869	-4243.425983
2109107	 0.00011	 0.00027	 0.00003	 0.00005	 0.02774	 0.00001	 0.00001	83.63964	85.32524		208.795737	-4177.683866
2110108	 0.00008	 0.00016	 0.00002	 0.00004	 0.02637	 0.00001	 0.00001	140.73800	143.57431		206.322031	-4259.056507
2111109	 0.00007	 0.00021	 0.00002	 0.00003	 0.02680	 0.00001	 0.00001	139.33569	142.14374		217.238078	-4240.250991
2112110	 0.00009	 0.00026	 0.00002	 0.00003	 0.02838	 0.00001	 0.00001	144.79530	147.71337		210.279731	-4312.875098
2113111	 0.00007	 0.00020	 0.00003	 0.00005	 0.02814	 0.00001	 0.00001	109.03283	111.23018		208.584416	-4217.952263
2114112	 0.00004	 0.00010	 0.00003	 0.00018	 0.02770	 0.00000	 0.00001	119.54659	121.95582		199.555730	-4314.599079
2115113	 0.00012	 0.00028	 0.00004	 0.00011	 0.02766	 0.00001	 0.00001	89.91395	91.72600		196.083231	-4257.446585
2116114	 0.00006	 0.00026	 0.00002	 0.00009	 0.02676	 0.00001	 0.00001	123.56548	126.05571		199.180046	-4388.750228
2117115	 0.00005	 0.00014	 0.00002	 0.00005	 0.02789	 0.00000	 0.00001	154.68883	157.80629		211.970397	-4217.126402
2118116	 0.00004	 0.00014	 0.00003	 0.00025	 0.02682	 0.00000	 0.00001	82.99110	84.66363		195.092011	-4235.386669
2119117	 0.00003	 0.00009	 0.00003	 0.00013	 0.02585	 0.00000	 0.00001	82.81134	84.48025		210.865507	-4283.841740
2120118	 0.00003	 0.00019	 0.00004	 0.00020	 0.02785	 0.00000	 0.00001	62.48588	63.74517		204.156261	-4232.340286
2121119	 0.00004	 0.00013	 0.00003	 0.00017	 0.02636	 0.00000	 0.00001	106.18660	108.32659		200.702857	-4337.492952
2122120	 0.00010	 0.00025	 0.00004	 0.00019	 0.02664	 0.00001	 0.00002	63.69875	64.98247		194.535264	-4319.084779
2123121	 0.00014	 0.00031	 0.00004	 0.00009	 0.02998	 0.00001	 0.00002	54.65644	55.75794		195.634110	-4334.167287
2124122	 0.00007	 0.00026	 0.00003	 0.00008	 0.02569	 0.00001	 0.00001	91.66947	93.51689		204.357618	-4327.819405
2125123	 0.00015	 0.00037	 0.00004	 0.00007	 0.02761	 0.00001	 0.00001	65.44499	66.76391		202.140979	-4188.797936
2126124	 0.00007	 0.00023	 0.00002	 0.00007	 0.02815	 0.00001	 0.00001	116.60568	118.95564		202.298441	-4265.829610
2127125	 0.00007	 0.00023	 0.00003	 0.00009	 0.03009	 0.00001	 0.00001	78.53469	80.11741		202.200602	-4161.984355
2128126	 0.00005	 0.00013	 0.00002	 0.00006	 0.02941	 0.00000	 0.00001	104.50319	106.60925		209.037109	-4250.194652
2129127	 0.00003	 0.00008	 0.00001	 0.00007	 0.02713	 0.00000	 0.00001	126.63985	129.19203		216.217995	-4243.036435
2130128	 0.00004	 0.00016	 0.00001	 0.00003	 0.02815	 0.00000	 0.00000	144.13905	147.04390		212.287202	-4271.611064
2131129	 0.00004	 0.00012	 0.00002	 0.00006	 0.02685	 0.00000	 0.00001	117.09956	119.45947		211.931595	-4283.205573
2132130	 0.00007	 0.00010	 0.00003	 0.00009	 0.02744	 0.00000	 0.00001	67.12006	68.47273		207.018449	-4224.769702
2133131	 0.00008	 0.00029	 0.00003	 0.00010	 0.02775	 0.00001	 0.00001	61.58309	62.82418		201.247728	-4224.612940
2134132	 0.00007	 0.00015	 0.00003	 0.00008	 0.02894	 0.00001	 0.00001	93.68573	95.57379		206.514667	-4272.829085
2135133	 0.00006	 0.00027	 0.00008	 0.00034	 0.02723	 0.00000	 0.00003	48.78576	49.76894		191.460081	-4276.118614
2136134	 0.00005	 0.00014	 0.00007	 0.00042	 0.02779	 0.00000	 0.00003	60.64347	61.86563		193.056353	-4201.158213
2137135	 0.00006	 0.00013	 0.00005	 0.00021	 0.02794	 0.00000	 0.00002	90.20410	92.02199		200.078869	-4240.074357
2138136	 0.00003	 0.00009	 0.00003	 0.00019	 0.02822	 0.00000	 0.00001	103.40578	105.48973		205.896101	-4174.976244
2139137	 0.00003	 0.00009	 0.00004	 0.00023	 0.02834	 0.00000	 0.00001	122.86706	125.34321		200.185442	-4255.299705
2140138	 0.00004	 0.00013	 0.00003	 0.00019	 0.02609	 0.00000	 0.00001	223.89827	228.41051		200.384446	-4318.158805
2141139	 0.00004	 0.00016	 0.00003	 0.00012	 0.02770	 0.00000	 0.00001	177.25892	180.83123		208.041479	-4179.856020
2142140	 0.00003	 0.00007	 0.00004	 0.00030	 0.02578	 0.00000	 0.00002	110.17214	112.39244		198.750364	-4301.752963
2143141	 0.00002	 0.00006	 0.00005	 0.00035	 0.02969	 0.00000	 0.00002	114.76081	117.07360		197.868939	-4192.122200
2144142	 0.00002	 0.00005	 0.00004	 0.00040	 0.02765	 0.00000	 0.00002	140.12331	142.94723		195.403132	-4230.740298
2145143	 0.00001	 0.00004	 0.00005	 0.00027	 0.02808	 0.00000	 0.00002	131.20675	133.85097		209.986572	-4139.640226
2146144	 0.00001	 0.00002	 0.00003	 0.00029	 0.02758	 0.00000	 0.00001	169.96504	173.39036		206.582764	-4356.628103
2147145	 0.00001	 0.00003	 0.00004	 0.00028	 0.02449	 0.00000	 0.00001	166.29960	169.65105		208.282140	-4399.481584
2148146	 0.00002	 0.00006	 0.00003	 0.00018	 0.02793	 0.00000	 0.00001	194.71035	198.63437		207.306880	-4239.387047
2149147	 0.00002	 0.00003	 0.00004	 0.00020	 0.02784	 0.00000	 0.00001	208.95673	213.16785		210.536894	-4187.951376
2150148	 0.00005	 0.00012	 0.00005	 0.00025	 0.02780	 0.00000	 0.00002	139.64478	142.45906		200.392449	-4264.007875
2151149	 0.00003	 0.00006	 0.00004	 0.00028	 0.02772	 0.00000	 0.00002	170.98792	174.43386		200.872087	-4224.176969
2152150	 0.00003	 0.00006	 0.00007	 0.00047	 0.02777	 0.00000	 0.00002	110.77459	113.00704		196.018054	-4343.042574
2153151	 0.00002	 0.00005	 0.00006	 0.00030	 0.02846	 0.00000	 0.00002	143.78982	146.68763		203.945696	-4261.706945
2154152	 0.00001	 0.00007	 0.00003	 0.00017	 0.02674	 0.00000	 0.00001	268.27483	273.68139		211.184080	-4234.146740
2155153	 0.00001	 0.00006	 0.00003	 0.00019	 0.02750	 0.00000	 0.00001	341.90225	348.79264		209.635808	-4224.220004
2156154	 0.00001	 0.00004	 0.00003	 0.00026	 0.02875	 0.00000	 0.00001	400.77218	408.84898		204.596029	-4381.941298
2157155	 0.00001	 0.00003	 0.00002	 0.00021	 0.02776	 0.00000	 0.00001	375.18430	382.74542		202.816876	-4276.543219
2158156	 0.00001	 0.00004	 0.00002	 0.00010	 0.02973	 0.00000	 0.00001	334.83175	341.57964		221.182783	-4170.422059
2159157	 0.00001	 0.00003	 0.00002	 0.00013	 0.02687	 0.00000	 0.00001	278.25227	283.85991		216.731102	-4268.627026
2160158	 0.00002	 0.00007	 0.00005	 0.00020	 0.02756	 0.00000	 0.00002	180.15411	183.78477		205.513671	-4209.524184
