Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1286285	 0.00005	 0.00007	 0.00006	 0.00029	 0.02090	 0.00000	 0.00003	 4.49956	 3.79597		204.040084	-3342.762374
1287286	 0.00006	 0.00012	 0.00008	 0.00048	 0.02168	 0.00001	 0.00003	 2.30027	 1.94058		197.216087	-3457.169143
1288287	 0.00004	 0.00009	 0.00006	 0.00028	 0.02126	 0.00000	 0.00003	 2.83955	 2.39554		205.573464	-3320.317245
1289288	 0.00004	 0.00007	 0.00011	 0.00052	 0.02106	 0.00000	 0.00004	 1.94259	 1.63883		196.286295	-3381.439721
1290289	 0.00005	 0.00006	 0.00008	 0.00048	 0.01995	 0.00000	 0.00004	 1.72433	 1.45470		196.294862	-3430.885948
1291290	 0.00007	 0.00012	 0.00010	 0.00043	 0.02232	 0.00000	 0.00004	 1.62928	 1.37451		193.802090	-3411.670640
1292291	 0.00006	 0.00009	 0.00006	 0.00024	 0.02060	 0.00000	 0.00002	 2.10177	 1.77312		204.224141	-3330.424501
1293292	 0.00004	 0.00014	 0.00004	 0.00029	 0.02258	 0.00000	 0.00002	 3.34610	 2.82288		203.089603	-3342.302843
1294293	 0.00007	 0.00010	 0.00005	 0.00029	 0.02162	 0.00000	 0.00002	 3.25230	 2.74374		197.492939	-3361.104824
1295294	 0.00013	 0.00014	 0.00005	 0.00026	 0.02341	 0.00001	 0.00002	 2.01180	 1.69722		200.185883	-3321.740577
1296295	 0.00012	 0.00019	 0.00004	 0.00017	 0.02150	 0.00001	 0.00002	 2.86489	 2.41691		203.718481	-3327.946556
1297296	 0.00014	 0.00028	 0.00002	 0.00005	 0.02158	 0.00001	 0.00001	 4.06684	 3.43091		217.182188	-3326.224905
1298297	 0.00016	 0.00020	 0.00003	 0.00003	 0.02193	 0.00001	 0.00001	 3.64599	 3.07587		216.029645	-3323.829070
1299298	 0.00010	 0.00022	 0.00003	 0.00007	 0.02215	 0.00001	 0.00001	 3.85084	 3.24869		210.357408	-3351.564904
1300299	 0.00007	 0.00011	 0.00003	 0.00010	 0.02323	 0.00000	 0.00001	 3.80952	 3.21383		212.429380	-3290.839419
1301300	 0.00009	 0.00035	 0.00003	 0.00007	 0.02311	 0.00001	 0.00001	 3.43229	 2.89558		215.540871	-3338.976215
1302301	 0.00008	 0.00015	 0.00003	 0.00010	 0.02173	 0.00000	 0.00001	 2.53322	 2.13710		211.964488	-3307.669560
1303302	 0.00019	 0.00026	 0.00007	 0.00031	 0.01971	 0.00001	 0.00003	 1.33190	 1.12363		193.430442	-3413.500972
1304303	 0.00005	 0.00008	 0.00002	 0.00010	 0.02285	 0.00000	 0.00001	 3.38782	 2.85807		223.376125	-3269.523702
1305304	 0.00002	 0.00008	 0.00002	 0.00014	 0.02133	 0.00000	 0.00001	 4.02444	 3.39514		213.233334	-3402.845323
1306305	 0.00010	 0.00008	 0.00002	 0.00005	 0.02223	 0.00000	 0.00001	 3.85542	 3.25255		217.436308	-3320.642795
1307306	 0.00018	 0.00022	 0.00004	 0.00006	 0.02132	 0.00001	 0.00002	 1.58866	 1.34025		203.084130	-3391.108341
1308307	 0.00011	 0.00016	 0.00004	 0.00011	 0.02062	 0.00001	 0.00001	 1.70979	 1.44243		208.800315	-3428.963859
1309308	 0.00010	 0.00018	 0.00005	 0.00022	 0.02225	 0.00000	 0.00002	 1.75619	 1.48158		198.269777	-3334.690612
1310309	 0.00004	 0.00006	 0.00002	 0.00011	 0.02072	 0.00000	 0.00001	 4.23315	 3.57121		216.593488	-3382.533822
1311310	 0.00003	 0.00005	 0.00002	 0.00013	 0.02132	 0.00000	 0.00001	 3.80150	 3.20706		217.801236	-3363.854256
1312311	 0.00008	 0.00010	 0.00006	 0.00027	 0.02151	 0.00000	 0.00002	 1.82155	 1.53672		201.870722	-3355.912895
1313312	 0.00006	 0.00014	 0.00005	 0.00014	 0.02102	 0.00000	 0.00002	 2.72403	 2.29808		209.341083	-3317.243308
1314313	 0.00015	 0.00015	 0.00010	 0.00059	 0.02340	 0.00001	 0.00004	 0.91917	 0.77544		188.770890	-3302.137472
1315314	 0.00005	 0.00015	 0.00011	 0.00047	 0.02044	 0.00000	 0.00004	 1.18468	 0.99943		192.864178	-3391.505620
1316315	 0.00003	 0.00003	 0.00006	 0.00029	 0.02097	 0.00000	 0.00003	 1.73121	 1.46050		207.784253	-3305.010063
1317316	 0.00001	 0.00002	 0.00005	 0.00027	 0.02328	 0.00000	 0.00002	 2.29215	 1.93373		212.926056	-3368.583695
1318317	 0.00002	 0.00003	 0.00004	 0.00026	 0.02220	 0.00000	 0.00002	 1.49441	 1.26073		211.954726	-3380.405638
1319318	 0.00001	 0.00009	 0.00003	 0.00013	 0.02213	 0.00000	 0.00001	 2.20931	 1.86384		219.263607	-3327.721282
1320319	 0.00003	 0.00007	 0.00005	 0.00034	 0.02164	 0.00000	 0.00002	 0.90762	 0.76569		199.127377	-3286.305069
1321320	 0.00005	 0.00010	 0.00006	 0.00037	 0.02203	 0.00000	 0.00002	 0.76406	 0.64459		195.721083	-3326.253079
1322321	 0.00010	 0.00006	 0.00007	 0.00036	 0.02200	 0.00000	 0.00003	 0.60657	 0.51172		196.282531	-3300.758477
1323322	 0.00014	 0.00015	 0.00006	 0.00027	 0.02189	 0.00001	 0.00003	 0.71118	 0.59997		198.745270	-3367.074942
1324323	 0.00012	 0.00020	 0.00007	 0.00026	 0.02133	 0.00001	 0.00003	 0.57896	 0.48843		200.425117	-3361.618316
1325324	 0.00017	 0.00020	 0.00005	 0.00018	 0.02112	 0.00001	 0.00002	 0.88431	 0.74603		202.357367	-3382.064750
1326325	 0.00010	 0.00016	 0.00009	 0.00044	 0.02086	 0.00001	 0.00003	 0.70022	 0.59073		192.088703	-3475.414182
1327326	 0.00007	 0.00021	 0.00006	 0.00028	 0.02069	 0.00000	 0.00003	 0.77817	 0.65649		201.876994	-3297.985231
1328327	 0.00003	 0.00008	 0.00003	 0.00016	 0.02309	 0.00000	 0.00001	 1.62871	 1.37403		209.237107	-3268.501968
1329328	 0.00014	 0.00013	 0.00004	 0.00014	 0.02367	 0.00000	 0.00002	 1.07730	 0.90885		204.117712	-3361.673821
1330329	 0.00025	 0.00035	 0.00006	 0.00013	 0.02193	 0.00001	 0.00002	 0.72963	 0.61554		199.732914	-3359.445271
1331330	 0.00008	 0.00014	 0.00006	 0.00022	 0.02080	 0.00001	 0.00002	 1.35550	 1.14355		201.760532	-3344.806008
1332331	 0.00010	 0.00032	 0.00007	 0.00022	 0.02305	 0.00001	 0.00003	 0.93446	 0.78834		200.004371	-3269.679476
1333332	 0.00005	 0.00006	 0.00003	 0.00013	 0.02287	 0.00000	 0.00001	 1.79206	 1.51184		213.588244	-3364.794244
1334333	 0.00004	 0.00003	 0.00002	 0.00010	 0.02124	 0.00000	 0.00001	 2.56039	 2.16003		222.418029	-3352.312268
1335334	 0.00006	 0.00011	 0.00003	 0.00014	 0.02085	 0.00000	 0.00001	 2.01317	 1.69837		206.620731	-3376.258248
1336335	 0.00015	 0.00015	 0.00007	 0.00024	 0.02229	 0.00001	 0.00003	 1.04221	 0.87924		199.165888	-3264.940111
1337336	 0.00005	 0.00008	 0.00004	 0.00018	 0.02144	 0.00000	 0.00002	 1.51140	 1.27506		212.128312	-3392.780224
1338337	 0.00013	 0.00029	 0.00005	 0.00020	 0.02024	 0.00001	 0.00002	 1.62139	 1.36786		193.193048	-3401.725406
1339338	 0.00010	 0.00018	 0.00004	 0.00016	 0.02138	 0.00001	 0.00002	 1.96172	 1.65497		202.261145	-3337.986507
1340339	 0.00015	 0.00021	 0.00005	 0.00015	 0.02036	 0.00001	 0.00002	 1.29245	 1.09035		206.268677	-3329.957053
1341340	 0.00018	 0.00020	 0.00004	 0.00013	 0.02118	 0.00001	 0.00002	 1.95197	 1.64675		207.338057	-3438.972070
1342341	 0.00006	 0.00018	 0.00004	 0.00016	 0.02038	 0.00000	 0.00002	 2.65438	 2.23932		205.986762	-3395.300227
1343342	 0.00014	 0.00015	 0.00008	 0.00037	 0.02149	 0.00001	 0.00004	 1.41271	 1.19181		195.966227	-3414.017138
1344343	 0.00012	 0.00011	 0.00006	 0.00020	 0.02138	 0.00001	 0.00003	 2.17023	 1.83087		208.263480	-3343.935870
1345344	 0.00008	 0.00013	 0.00009	 0.00045	 0.02321	 0.00000	 0.00004	 1.38366	 1.16730		192.386060	-3295.907663
1346345	 0.00007	 0.00013	 0.00005	 0.00027	 0.02095	 0.00000	 0.00002	 1.44782	 1.22143		201.371821	-3332.271396
1347346	 0.00009	 0.00022	 0.00006	 0.00036	 0.02263	 0.00000	 0.00003	 1.25558	 1.05925		191.164064	-3414.190371
1348347	 0.00007	 0.00015	 0.00004	 0.00021	 0.02234	 0.00000	 0.00002	 2.67443	 2.25623		204.841255	-3341.166041
1349348	 0.00008	 0.00008	 0.00003	 0.00013	 0.02250	 0.00000	 0.00001	 3.08503	 2.60263		207.295445	-3413.162121
1350349	 0.00006	 0.00009	 0.00004	 0.00017	 0.02084	 0.00000	 0.00002	 1.88545	 1.59062		208.821817	-3355.850083
1351350	 0.00004	 0.00010	 0.00002	 0.00005	 0.02112	 0.00000	 0.00001	 4.11164	 3.46871		226.709772	-3344.699662
1352351	 0.00009	 0.00007	 0.00004	 0.00015	 0.02376	 0.00000	 0.00002	 1.72979	 1.45931		211.998455	-3269.778588
1353352	 0.00007	 0.00012	 0.00003	 0.00014	 0.02061	 0.00000	 0.00001	 1.86384	 1.57239		211.996334	-3388.570468
1354353	 0.00014	 0.00036	 0.00005	 0.00014	 0.02242	 0.00001	 0.00002	 1.32783	 1.12020		200.292925	-3365.751598
1355354	 0.00006	 0.00010	 0.00003	 0.00009	 0.02083	 0.00000	 0.00001	 2.10833	 1.77866		216.279399	-3336.199632
1356355	 0.00004	 0.00004	 0.00002	 0.00010	 0.02308	 0.00000	 0.00001	 2.69627	 2.27466		217.351717	-3301.438899
1357356	 0.00005	 0.00007	 0.00001	 0.00003	 0.02046	 0.00000	 0.00000	 3.03422	 2.55976		227.662897	-3352.529801
1358357	 0.00005	 0.00014	 0.00002	 0.00009	 0.02221	 0.00000	 0.00001	 1.52271	 1.28461		210.742237	-3381.313590
1359358	 0.00010	 0.00029	 0.00005	 0.00015	 0.02219	 0.00001	 0.00002	 0.57580	 0.48576		205.999260	-3335.419665
1360359	 0.00015	 0.00031	 0.00006	 0.00019	 0.02251	 0.00001	 0.00002	 0.49157	 0.41470		199.428257	-3300.678480
1361360	 0.00013	 0.00025	 0.00005	 0.00014	 0.02149	 0.00001	 0.00002	 0.72841	 0.61451		206.747751	-3288.286050
1362361	 0.00003	 0.00005	 0.00001	 0.00006	 0.02112	 0.00000	 0.00001	 1.55227	 1.30954		226.652480	-3376.743966
1363362	 0.00004	 0.00010	 0.00002	 0.00008	 0.02107	 0.00000	 0.00001	 1.48721	 1.25466		224.715830	-3278.445280
1364363	 0.00004	 0.00005	 0.00002	 0.00011	 0.02043	 0.00000	 0.00001	 1.29181	 1.08981		220.891252	-3383.151308
1365364	 0.00002	 0.00003	 0.00002	 0.00010	 0.02242	 0.00000	 0.00001	 1.88375	 1.58919		218.692416	-3371.607152
1366365	 0.00003	 0.00004	 0.00002	 0.00009	 0.02055	 0.00000	 0.00001	 1.27162	 1.07278		224.416852	-3398.448463
1367366	 0.00004	 0.00010	 0.00003	 0.00015	 0.02223	 0.00000	 0.00001	 0.71001	 0.59898		211.116844	-3314.107297
1368367	 0.00004	 0.00007	 0.00005	 0.00034	 0.02258	 0.00000	 0.00002	 0.45345	 0.38254		204.443841	-3398.249313
1369368	 0.00003	 0.00004	 0.00004	 0.00023	 0.02255	 0.00000	 0.00002	 0.50817	 0.42871		214.535186	-3298.826966
1370369	 0.00003	 0.00004	 0.00005	 0.00022	 0.02256	 0.00000	 0.00002	 0.61772	 0.52113		211.446956	-3295.819050
1371370	 0.00003	 0.00004	 0.00003	 0.00013	 0.02151	 0.00000	 0.00001	 0.91416	 0.77121		216.832933	-3335.466597
1372371	 0.00002	 0.00003	 0.00002	 0.00010	 0.02322	 0.00000	 0.00001	 0.91070	 0.76829		225.572891	-3287.154245
1373372	 0.00003	 0.00007	 0.00002	 0.00013	 0.02342	 0.00000	 0.00001	 1.04122	 0.87841		213.334945	-3288.816349
1374373	 0.00002	 0.00008	 0.00002	 0.00011	 0.02343	 0.00000	 0.00001	 0.77207	 0.65134		222.300015	-3307.681758
1375374	 0.00003	 0.00003	 0.00004	 0.00014	 0.02190	 0.00000	 0.00001	 0.85708	 0.72306		218.063675	-3303.399077
1376375	 0.00001	 0.00003	 0.00003	 0.00023	 0.02386	 0.00000	 0.00001	 0.81782	 0.68994		210.166340	-3319.391392
1377376	 0.00003	 0.00003	 0.00003	 0.00017	 0.02302	 0.00000	 0.00001	 0.73090	 0.61661		215.276582	-3377.852867
1378377	 0.00004	 0.00006	 0.00006	 0.00027	 0.02357	 0.00000	 0.00003	 0.32077	 0.27061		205.931314	-3314.807374
1379378	 0.00001	 0.00004	 0.00003	 0.00017	 0.02032	 0.00000	 0.00001	 0.53941	 0.45507		219.963077	-3317.302300
1380379	 0.00002	 0.00004	 0.00005	 0.00045	 0.02335	 0.00000	 0.00002	 0.26347	 0.22227		197.370528	-3333.049383
1381380	 0.00001	 0.00001	 0.00002	 0.00011	 0.02103	 0.00000	 0.00001	 0.60083	 0.50688		230.426229	-3352.949949
1382381	 0.00001	 0.00001	 0.00002	 0.00011	 0.02184	 0.00000	 0.00001	 0.74947	 0.63228		229.795778	-3336.976422
1383382	 0.00001	 0.00002	 0.00002	 0.00013	 0.02045	 0.00000	 0.00001	 0.57222	 0.48274		221.365732	-3391.805152
1384383	 0.00001	 0.00001	 0.00002	 0.00011	 0.02257	 0.00000	 0.00001	 0.58474	 0.49330		226.703613	-3299.065802
1385384	 0.00001	 0.00001	 0.00001	 0.00010	 0.02178	 0.00000	 0.00001	 0.78240	 0.66006		228.190600	-3390.188999
1386385	 0.00000	 0.00000	 0.00001	 0.00006	 0.02127	 0.00000	 0.00000	 1.17057	 0.98753		236.614114	-3358.996135
1387386	 0.00001	 0.00001	 0.00001	 0.00015	 0.02098	 0.00000	 0.00001	 0.44777	 0.37775		228.072146	-3414.861012
1388387	 0.00001	 0.00003	 0.00001	 0.00009	 0.02153	 0.00000	 0.00001	 0.42344	 0.35723		225.389124	-3446.656540
1389388	 0.00001	 0.00002	 0.00001	 0.00008	 0.02155	 0.00000	 0.00000	 0.41551	 0.35054		229.364052	-3314.318640
1390389	 0.00002	 0.00006	 0.00002	 0.00009	 0.02159	 0.00000	 0.00001	 0.32270	 0.27224		218.176426	-3347.065700
1391390	 0.00001	 0.00001	 0.00001	 0.00005	 0.02262	 0.00000	 0.00000	 0.64548	 0.54455		239.827669	-3299.913714
1392391	 0.00001	 0.00006	 0.00001	 0.00005	 0.02165	 0.00000	 0.00000	 0.70450	 0.59434		232.782119	-3409.130567
1393392	 0.00001	 0.00001	 0.00001	 0.00004	 0.02295	 0.00000	 0.00000	 0.94918	 0.80076		236.645511	-3413.649071
1394393	 0.00000	 0.00001	 0.00000	 0.00003	 0.02194	 0.00000	 0.00000	 1.51076	 1.27452		234.239931	-3414.419816
1395394	 0.00000	 0.00002	 0.00001	 0.00003	 0.02254	 0.00000	 0.00000	 1.33392	 1.12533		247.237900	-3333.038187
1396395	 0.00001	 0.00002	 0.00001	 0.00003	 0.02129	 0.00000	 0.00000	 0.96922	 0.81767		237.510157	-3412.790910
1397396	 0.00001	 0.00002	 0.00001	 0.00003	 0.02205	 0.00000	 0.00000	 1.13255	 0.95546		237.889491	-3366.866796
1398397	 0.00003	 0.00004	 0.00001	 0.00008	 0.02222	 0.00000	 0.00001	 0.52203	 0.44040		217.309718	-3342.696460
1399398	 0.00002	 0.00004	 0.00001	 0.00003	 0.02069	 0.00000	 0.00000	 0.97551	 0.82297		235.476141	-3422.327044
1400399	 0.00002	 0.00003	 0.00001	 0.00004	 0.02176	 0.00000	 0.00000	 0.94031	 0.79328		226.166578	-3373.812410
1401400	 0.00002	 0.00003	 0.00002	 0.00007	 0.02170	 0.00000	 0.00001	 0.47872	 0.40386		225.748569	-3367.894736
1402401	 0.00001	 0.00001	 0.00001	 0.00008	 0.02237	 0.00000	 0.00000	 0.82984	 0.70008		229.455043	-3410.086464
1403402	 0.00001	 0.00004	 0.00001	 0.00005	 0.02102	 0.00000	 0.00001	 0.62359	 0.52608		235.539450	-3394.647285
1404403	 0.00002	 0.00006	 0.00001	 0.00006	 0.02200	 0.00000	 0.00000	 0.54650	 0.46104		222.933911	-3332.235500
1405404	 0.00005	 0.00008	 0.00002	 0.00010	 0.02238	 0.00000	 0.00001	 0.54834	 0.46259		210.889894	-3381.751850
1406405	 0.00003	 0.00005	 0.00002	 0.00008	 0.02263	 0.00000	 0.00001	 0.78870	 0.66537		217.076279	-3402.078190
1407406	 0.00004	 0.00006	 0.00003	 0.00012	 0.02142	 0.00000	 0.00001	 0.59625	 0.50302		214.646756	-3304.241702
1408407	 0.00005	 0.00015	 0.00003	 0.00019	 0.02222	 0.00000	 0.00001	 0.78754	 0.66439		201.599686	-3346.756571
1409408	 0.00009	 0.00015	 0.00002	 0.00008	 0.02094	 0.00000	 0.00001	 1.05295	 0.88830		213.670222	-3367.629888
1410409	 0.00003	 0.00009	 0.00001	 0.00002	 0.02196	 0.00000	 0.00000	 2.44436	 2.06214		231.739161	-3373.556224
1411410	 0.00004	 0.00005	 0.00001	 0.00001	 0.02351	 0.00000	 0.00000	 3.09485	 2.61091		242.824739	-3294.532030
1412411	 0.00002	 0.00009	 0.00000	 0.00001	 0.02229	 0.00000	 0.00000	 4.59684	 3.87804		244.832796	-3279.900002
1413412	 0.00002	 0.00004	 0.00001	 0.00001	 0.02077	 0.00000	 0.00000	 4.26928	 3.60170		235.749234	-3365.875345
1414413	 0.00003	 0.00003	 0.00001	 0.00001	 0.02275	 0.00000	 0.00000	 4.41430	 3.72404		244.526612	-3342.382020
1415414	 0.00002	 0.00005	 0.00001	 0.00002	 0.02321	 0.00000	 0.00000	 3.38059	 2.85197		238.233402	-3335.007655
1416415	 0.00007	 0.00018	 0.00002	 0.00006	 0.02323	 0.00000	 0.00001	 0.95889	 0.80895		215.731409	-3244.327873
1417416	 0.00003	 0.00008	 0.00001	 0.00006	 0.02106	 0.00000	 0.00000	 1.78198	 1.50334		219.308497	-3450.590230
1418417	 0.00006	 0.00028	 0.00001	 0.00010	 0.02185	 0.00000	 0.00001	 1.17649	 0.99253		201.245286	-3484.812443
1419418	 0.00011	 0.00012	 0.00002	 0.00007	 0.02262	 0.00001	 0.00001	 0.79356	 0.66947		216.625674	-3361.527921
1420419	 0.00006	 0.00008	 0.00003	 0.00016	 0.02117	 0.00000	 0.00001	 0.99583	 0.84011		208.425399	-3427.981545
1421420	 0.00012	 0.00019	 0.00002	 0.00006	 0.02108	 0.00001	 0.00001	 1.03857	 0.87617		217.255160	-3380.942177
1422421	 0.00007	 0.00012	 0.00002	 0.00005	 0.02207	 0.00000	 0.00001	 1.69981	 1.43401		220.591388	-3365.476568
1423422	 0.00006	 0.00006	 0.00001	 0.00003	 0.02241	 0.00000	 0.00000	 2.79446	 2.35749		234.882148	-3295.016241
1424423	 0.00003	 0.00005	 0.00001	 0.00003	 0.02146	 0.00000	 0.00000	 3.06197	 2.58318		230.058334	-3425.814617
1425424	 0.00004	 0.00018	 0.00001	 0.00003	 0.02311	 0.00000	 0.00000	 2.68998	 2.26935		238.232320	-3308.145881
1426425	 0.00005	 0.00010	 0.00001	 0.00003	 0.02247	 0.00000	 0.00001	 2.27730	 1.92120		223.148224	-3369.178323
1427426	 0.00013	 0.00017	 0.00002	 0.00003	 0.02263	 0.00001	 0.00001	 1.35177	 1.14040		219.113154	-3322.243419
1428427	 0.00006	 0.00017	 0.00002	 0.00007	 0.02247	 0.00000	 0.00001	 1.86789	 1.57581		215.380704	-3353.666518
1429428	 0.00004	 0.00008	 0.00001	 0.00005	 0.02192	 0.00000	 0.00001	 2.34251	 1.97622		225.039848	-3364.678340
1430429	 0.00005	 0.00009	 0.00002	 0.00013	 0.02319	 0.00000	 0.00001	 1.26788	 1.06963		214.691425	-3324.207450
1431430	 0.00005	 0.00013	 0.00002	 0.00006	 0.02304	 0.00000	 0.00001	 1.33418	 1.12556		222.220620	-3326.147671
1432431	 0.00004	 0.00006	 0.00001	 0.00006	 0.02099	 0.00000	 0.00001	 2.05790	 1.73611		223.956482	-3332.467682
1433432	 0.00007	 0.00030	 0.00002	 0.00010	 0.02103	 0.00000	 0.00001	 0.85729	 0.72324		208.546561	-3336.342845
1434433	 0.00005	 0.00007	 0.00002	 0.00012	 0.02113	 0.00000	 0.00001	 0.89777	 0.75738		208.686770	-3362.342182
1435434	 0.00010	 0.00011	 0.00003	 0.00009	 0.02267	 0.00001	 0.00001	 0.66072	 0.55740		215.452261	-3317.206479
1436435	 0.00017	 0.00016	 0.00003	 0.00005	 0.02244	 0.00001	 0.00001	 0.81170	 0.68477		211.736021	-3386.977397
1437436	 0.00022	 0.00032	 0.00004	 0.00006	 0.02190	 0.00001	 0.00001	 0.64874	 0.54730		207.018130	-3343.688952
1438437	 0.00011	 0.00020	 0.00002	 0.00002	 0.02273	 0.00001	 0.00001	 1.22437	 1.03292		221.574712	-3426.373311
1439438	 0.00015	 0.00019	 0.00002	 0.00001	 0.02243	 0.00001	 0.00001	 1.02669	 0.86615		226.151539	-3273.214949
1440439	 0.00012	 0.00018	 0.00002	 0.00003	 0.02263	 0.00001	 0.00001	 0.97146	 0.81955		224.374289	-3340.455742
1441440	 0.00018	 0.00027	 0.00003	 0.00004	 0.02078	 0.00001	 0.00001	 0.68472	 0.57765		217.700607	-3406.943430
1442441	 0.00017	 0.00017	 0.00003	 0.00005	 0.02221	 0.00001	 0.00001	 0.80866	 0.68221		215.604190	-3332.476746
1443442	 0.00020	 0.00024	 0.00005	 0.00019	 0.02161	 0.00001	 0.00002	 0.35920	 0.30303		196.340984	-3436.282358
1444443	 0.00015	 0.00019	 0.00005	 0.00017	 0.02448	 0.00001	 0.00002	 0.28372	 0.23936		203.464079	-3298.281105
1445444	 0.00009	 0.00015	 0.00004	 0.00013	 0.02256	 0.00000	 0.00002	 0.34035	 0.28713		210.599702	-3417.401384
1446445	 0.00024	 0.00033	 0.00007	 0.00028	 0.02092	 0.00001	 0.00003	 0.19698	 0.16618		191.194739	-3393.920166
1447446	 0.00031	 0.00039	 0.00010	 0.00029	 0.02136	 0.00001	 0.00004	 0.12688	 0.10704		191.262779	-3388.750700
1448447	 0.00008	 0.00011	 0.00004	 0.00015	 0.02107	 0.00000	 0.00001	 0.30868	 0.26041		206.837931	-3459.507398
1449448	 0.00002	 0.00005	 0.00002	 0.00011	 0.02149	 0.00000	 0.00001	 0.64823	 0.54687		217.508232	-3348.448579
1450449	 0.00002	 0.00002	 0.00001	 0.00007	 0.02184	 0.00000	 0.00001	 0.85116	 0.71807		230.848864	-3393.636105
1451450	 0.00001	 0.00002	 0.00001	 0.00010	 0.02063	 0.00000	 0.00001	 1.26581	 1.06788		225.206340	-3360.087599
1452451	 0.00005	 0.00007	 0.00002	 0.00017	 0.02187	 0.00000	 0.00001	 0.59338	 0.50060		206.172225	-3349.586718
1453452	 0.00001	 0.00002	 0.00001	 0.00007	 0.02372	 0.00000	 0.00001	 0.67189	 0.56683		230.407504	-3295.846751
1454453	 0.00005	 0.00007	 0.00002	 0.00010	 0.02191	 0.00000	 0.00001	 0.41997	 0.35430		213.679369	-3388.684007
1455454	 0.00006	 0.00008	 0.00002	 0.00007	 0.02216	 0.00000	 0.00001	 0.33498	 0.28260		219.475412	-3340.884480
1456455	 0.00007	 0.00013	 0.00003	 0.00011	 0.02316	 0.00000	 0.00001	 0.32174	 0.27143		213.063336	-3308.028738
1457456	 0.00008	 0.00009	 0.00003	 0.00014	 0.02134	 0.00000	 0.00001	 0.30951	 0.26111		209.744417	-3346.040394
1458457	 0.00003	 0.00007	 0.00006	 0.00020	 0.02095	 0.00000	 0.00002	 0.21186	 0.17873		210.701005	-3330.871380
1459458	 0.00004	 0.00006	 0.00009	 0.00033	 0.02236	 0.00000	 0.00004	 0.16158	 0.13632		204.763530	-3316.534776
1460459	 0.00001	 0.00003	 0.00002	 0.00012	 0.02043	 0.00000	 0.00001	 0.43416	 0.36627		222.474938	-3379.769987
1461460	 0.00003	 0.00002	 0.00003	 0.00013	 0.02010	 0.00000	 0.00001	 0.34437	 0.29052		222.752177	-3350.955614
1462461	 0.00010	 0.00008	 0.00004	 0.00021	 0.02195	 0.00000	 0.00002	 0.27103	 0.22865		205.403439	-3321.898650
1463462	 0.00005	 0.00009	 0.00004	 0.00033	 0.01968	 0.00000	 0.00002	 0.25001	 0.21092		200.303466	-3457.381734
1464463	 0.00007	 0.00022	 0.00007	 0.00033	 0.02163	 0.00001	 0.00003	 0.16702	 0.14091		196.461121	-3452.930490
1465464	 0.00009	 0.00013	 0.00004	 0.00015	 0.02295	 0.00001	 0.00002	 0.24156	 0.20379		208.563456	-3279.446170
1466465	 0.00002	 0.00008	 0.00003	 0.00014	 0.02377	 0.00000	 0.00001	 0.38400	 0.32396		217.160662	-3272.937724
1467466	 0.00002	 0.00003	 0.00002	 0.00006	 0.02221	 0.00000	 0.00001	 0.51944	 0.43821		230.907655	-3300.248378
1468467	 0.00001	 0.00003	 0.00001	 0.00004	 0.02262	 0.00000	 0.00000	 0.86046	 0.72591		239.741857	-3257.776413
1469468	 0.00002	 0.00004	 0.00001	 0.00004	 0.02249	 0.00000	 0.00000	 0.61692	 0.52045		234.967661	-3313.388745
1470469	 0.00003	 0.00008	 0.00002	 0.00006	 0.02262	 0.00000	 0.00001	 0.40215	 0.33927		231.835076	-3286.306231
1471470	 0.00003	 0.00007	 0.00003	 0.00015	 0.02117	 0.00000	 0.00001	 0.42970	 0.36250		211.175160	-3382.972417
1472471	 0.00008	 0.00020	 0.00005	 0.00019	 0.02229	 0.00000	 0.00002	 0.25973	 0.21912		204.121832	-3393.815089
1473472	 0.00003	 0.00006	 0.00004	 0.00020	 0.02230	 0.00000	 0.00001	 0.39569	 0.33382		209.417874	-3427.685750
1474473	 0.00003	 0.00005	 0.00003	 0.00015	 0.02208	 0.00000	 0.00001	 0.41852	 0.35308		217.866770	-3298.541338
1475474	 0.00001	 0.00012	 0.00001	 0.00007	 0.02289	 0.00000	 0.00001	 1.04362	 0.88043		226.464205	-3331.234904
1476475	 0.00002	 0.00003	 0.00002	 0.00010	 0.02193	 0.00000	 0.00001	 1.03039	 0.86927		215.539928	-3408.062160
1477476	 0.00001	 0.00002	 0.00001	 0.00004	 0.02198	 0.00000	 0.00000	 2.30759	 1.94676		238.895997	-3377.574915
1478477	 0.00001	 0.00002	 0.00001	 0.00004	 0.02258	 0.00000	 0.00000	 2.19884	 1.85501		236.353844	-3343.831216
1479478	 0.00001	 0.00002	 0.00001	 0.00007	 0.02103	 0.00000	 0.00000	 1.85052	 1.56116		227.234699	-3391.750349
1480479	 0.00001	 0.00002	 0.00001	 0.00006	 0.02452	 0.00000	 0.00001	 1.52358	 1.28534		234.492207	-3304.359101
1481480	 0.00003	 0.00003	 0.00002	 0.00009	 0.02354	 0.00000	 0.00001	 1.07405	 0.90610		224.782019	-3309.755986
1482481	 0.00005	 0.00017	 0.00002	 0.00008	 0.02209	 0.00000	 0.00001	 0.71993	 0.60735		220.719158	-3312.762010
1483482	 0.00009	 0.00020	 0.00005	 0.00019	 0.02110	 0.00001	 0.00002	 0.30529	 0.25755		205.333448	-3373.126049
