Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1414413	 0.00003	 0.00005	 0.00002	 0.00004	 0.00980	 0.00000	 0.00001	1050.68472	1021.45883		227.328449	-1763.120262
1415414	 0.00004	 0.00007	 0.00005	 0.00010	 0.01028	 0.00001	 0.00001	540.22292	525.19605		222.201055	-1729.981034
1416415	 0.00008	 0.00010	 0.00006	 0.00014	 0.01050	 0.00001	 0.00002	327.27811	318.17453		217.031016	-1695.878064
1417416	 0.00016	 0.00015	 0.00012	 0.00023	 0.01036	 0.00001	 0.00004	112.61250	109.48007		206.297010	-1708.162031
1418417	 0.00011	 0.00009	 0.00005	 0.00005	 0.01019	 0.00001	 0.00001	311.35292	302.69231		220.606924	-1726.847205
1419418	 0.00010	 0.00016	 0.00006	 0.00010	 0.01120	 0.00001	 0.00002	246.10311	239.25750		209.731287	-1699.800224
1420419	 0.00004	 0.00005	 0.00002	 0.00002	 0.01074	 0.00000	 0.00001	665.95608	647.43182		240.327569	-1708.189691
1421420	 0.00013	 0.00012	 0.00004	 0.00005	 0.01003	 0.00001	 0.00001	314.32688	305.58355		215.792399	-1782.739425
1422421	 0.00013	 0.00013	 0.00010	 0.00015	 0.01027	 0.00001	 0.00003	172.47558	167.67799		207.083247	-1727.888652
1423422	 0.00006	 0.00007	 0.00006	 0.00018	 0.01103	 0.00001	 0.00002	294.48779	286.29630		213.237766	-1739.576227
1424423	 0.00007	 0.00007	 0.00003	 0.00006	 0.01008	 0.00001	 0.00001	521.45168	506.94696		222.582005	-1723.263369
1425424	 0.00009	 0.00013	 0.00004	 0.00001	 0.00986	 0.00001	 0.00001	457.40891	444.68560		232.380635	-1746.023295
1426425	 0.00007	 0.00010	 0.00003	 0.00007	 0.01058	 0.00001	 0.00001	474.44940	461.25209		214.259288	-1756.550146
1427426	 0.00019	 0.00018	 0.00011	 0.00014	 0.01152	 0.00002	 0.00003	202.51418	196.88103		194.955150	-1739.863680
1428427	 0.00010	 0.00010	 0.00003	 0.00008	 0.01075	 0.00001	 0.00001	428.51637	416.59674		211.907052	-1699.142979
1429428	 0.00004	 0.00005	 0.00003	 0.00007	 0.01000	 0.00000	 0.00001	561.05153	545.44530		229.275208	-1713.722468
1430429	 0.00004	 0.00005	 0.00003	 0.00005	 0.01147	 0.00000	 0.00001	684.73825	665.69154		237.039403	-1693.792292
1431430	 0.00001	 0.00002	 0.00002	 0.00007	 0.01089	 0.00000	 0.00001	1050.38389	1021.16636		241.771546	-1674.697995
1432431	 0.00002	 0.00004	 0.00003	 0.00006	 0.01016	 0.00000	 0.00001	624.71577	607.33865		239.021299	-1740.295658
1433432	 0.00003	 0.00004	 0.00002	 0.00005	 0.01088	 0.00000	 0.00001	874.23800	849.92015		232.102892	-1718.444948
1434433	 0.00008	 0.00013	 0.00005	 0.00016	 0.01004	 0.00001	 0.00002	306.52309	297.99683		210.461493	-1768.306993
1435434	 0.00008	 0.00009	 0.00007	 0.00011	 0.01019	 0.00001	 0.00002	269.68253	262.18103		216.158842	-1708.429905
1436435	 0.00010	 0.00013	 0.00005	 0.00007	 0.00999	 0.00001	 0.00002	313.50602	304.78552		220.148072	-1755.359544
1437436	 0.00009	 0.00010	 0.00007	 0.00017	 0.01046	 0.00001	 0.00002	279.86742	272.08261		212.420795	-1742.013010
1438437	 0.00009	 0.00009	 0.00011	 0.00017	 0.00949	 0.00001	 0.00003	194.20996	188.80781		215.678110	-1683.469810
1439438	 0.00014	 0.00016	 0.00010	 0.00015	 0.00998	 0.00002	 0.00003	220.89384	214.74945		209.121361	-1722.484768
1440439	 0.00013	 0.00020	 0.00011	 0.00011	 0.01149	 0.00002	 0.00003	189.84787	184.56705		207.299279	-1684.365149
1441440	 0.00006	 0.00019	 0.00010	 0.00015	 0.01079	 0.00001	 0.00002	251.71049	244.70890		213.823988	-1636.767253
1442441	 0.00010	 0.00018	 0.00008	 0.00009	 0.01184	 0.00001	 0.00002	292.15700	284.03035		216.668386	-1701.615819
1443442	 0.00012	 0.00022	 0.00015	 0.00017	 0.00984	 0.00001	 0.00003	162.14377	157.63357		206.908165	-1731.866893
1444443	 0.00016	 0.00021	 0.00007	 0.00004	 0.00824	 0.00002	 0.00002	203.73608	198.06894		218.124034	-1769.767439
1445444	 0.00018	 0.00017	 0.00012	 0.00012	 0.01034	 0.00002	 0.00003	145.63120	141.58031		209.589426	-1734.710018
1446445	 0.00010	 0.00025	 0.00006	 0.00013	 0.01122	 0.00001	 0.00002	210.68362	204.82324		212.340505	-1704.156853
1447446	 0.00006	 0.00006	 0.00006	 0.00012	 0.01013	 0.00001	 0.00002	274.72424	267.08250		223.382652	-1697.233676
1448447	 0.00006	 0.00010	 0.00005	 0.00007	 0.01031	 0.00001	 0.00001	340.41783	330.94875		220.808586	-1739.624026
1449448	 0.00016	 0.00024	 0.00008	 0.00006	 0.01088	 0.00002	 0.00002	190.40914	185.11271		207.235632	-1726.137384
1450449	 0.00006	 0.00011	 0.00004	 0.00009	 0.01140	 0.00001	 0.00001	283.26250	275.38326		221.807304	-1690.958687
1451450	 0.00006	 0.00007	 0.00003	 0.00001	 0.01019	 0.00001	 0.00001	427.95363	416.04965		231.085066	-1714.244756
1452451	 0.00016	 0.00023	 0.00009	 0.00006	 0.01056	 0.00002	 0.00003	149.26971	145.11761		208.472557	-1686.932636
1453452	 0.00008	 0.00010	 0.00004	 0.00003	 0.01051	 0.00001	 0.00001	320.57810	311.66089		229.590067	-1649.311861
1454453	 0.00012	 0.00019	 0.00011	 0.00009	 0.01051	 0.00002	 0.00003	155.16386	150.84782		207.404838	-1715.463887
1455454	 0.00006	 0.00010	 0.00005	 0.00005	 0.01017	 0.00001	 0.00001	342.98793	333.44736		224.368375	-1736.385571
1456455	 0.00006	 0.00011	 0.00004	 0.00004	 0.01010	 0.00001	 0.00001	314.23872	305.49784		230.368376	-1773.628944
1457456	 0.00010	 0.00011	 0.00007	 0.00007	 0.00977	 0.00001	 0.00002	307.89507	299.33065		221.788979	-1744.595988
1458457	 0.00008	 0.00008	 0.00005	 0.00002	 0.01091	 0.00001	 0.00001	457.59840	444.86982		230.793569	-1744.675594
1459458	 0.00021	 0.00021	 0.00007	 0.00007	 0.00997	 0.00002	 0.00002	242.39653	235.65401		208.806852	-1768.021072
1460459	 0.00015	 0.00026	 0.00006	 0.00002	 0.01071	 0.00001	 0.00002	337.51341	328.12512		222.509725	-1667.806556
1461460	 0.00012	 0.00018	 0.00008	 0.00004	 0.01095	 0.00002	 0.00002	296.67711	288.42472		214.513479	-1746.180357
1462461	 0.00010	 0.00016	 0.00009	 0.00012	 0.00936	 0.00001	 0.00002	240.00726	233.33120		208.921470	-1740.966961
1463462	 0.00013	 0.00014	 0.00012	 0.00032	 0.01077	 0.00001	 0.00004	114.37732	111.19579		202.281750	-1725.424717
1464463	 0.00006	 0.00010	 0.00029	 0.00049	 0.00984	 0.00001	 0.00007	77.05049	74.90725		202.759802	-1731.905007
1465464	 0.00013	 0.00011	 0.00015	 0.00022	 0.00882	 0.00001	 0.00003	127.56314	124.01484		207.004664	-1722.098226
1466465	 0.00012	 0.00013	 0.00019	 0.00027	 0.01039	 0.00001	 0.00005	90.65495	88.13329		206.380854	-1676.536292
1467466	 0.00005	 0.00010	 0.00008	 0.00022	 0.01077	 0.00001	 0.00002	100.42510	97.63167		216.254911	-1779.001846
1468467	 0.00009	 0.00012	 0.00007	 0.00009	 0.01053	 0.00001	 0.00002	115.92988	112.70516		217.408877	-1735.175940
1469468	 0.00010	 0.00012	 0.00007	 0.00009	 0.01105	 0.00001	 0.00002	103.80196	100.91460		216.125051	-1686.127953
1470469	 0.00006	 0.00010	 0.00005	 0.00003	 0.00990	 0.00001	 0.00001	169.91730	165.19088		231.465103	-1711.670408
1471470	 0.00004	 0.00004	 0.00003	 0.00005	 0.00959	 0.00000	 0.00001	312.07849	303.39770		230.095838	-1711.945971
1472471	 0.00010	 0.00016	 0.00010	 0.00014	 0.00952	 0.00002	 0.00003	70.62086	68.65647		211.742846	-1714.458357
1473472	 0.00015	 0.00028	 0.00010	 0.00015	 0.00980	 0.00002	 0.00003	56.64460	55.06898		204.358315	-1720.469678
1474473	 0.00009	 0.00025	 0.00007	 0.00013	 0.00997	 0.00001	 0.00002	80.77377	78.52697		212.913389	-1759.921678
1475474	 0.00026	 0.00016	 0.00010	 0.00009	 0.01028	 0.00002	 0.00003	93.28484	90.69002		206.772141	-1724.413201
1476475	 0.00007	 0.00011	 0.00004	 0.00004	 0.00980	 0.00001	 0.00001	213.52069	207.58139		231.748366	-1703.701734
1477476	 0.00004	 0.00006	 0.00002	 0.00001	 0.01097	 0.00000	 0.00001	446.74426	434.31760		236.233539	-1746.045663
1478477	 0.00005	 0.00005	 0.00003	 0.00005	 0.01055	 0.00000	 0.00001	250.34932	243.38559		235.526424	-1662.385739
1479478	 0.00005	 0.00007	 0.00005	 0.00016	 0.01242	 0.00001	 0.00002	146.92217	142.83538		218.304211	-1651.433452
1480479	 0.00005	 0.00005	 0.00004	 0.00011	 0.00988	 0.00001	 0.00001	199.90238	194.34189		223.961685	-1707.831232
1481480	 0.00016	 0.00025	 0.00011	 0.00006	 0.00955	 0.00002	 0.00003	78.85325	76.65986		214.495058	-1769.064516
1482481	 0.00017	 0.00016	 0.00009	 0.00010	 0.01073	 0.00001	 0.00002	116.15559	112.92460		209.222775	-1761.605867
1483482	 0.00007	 0.00007	 0.00004	 0.00009	 0.01026	 0.00001	 0.00001	225.47462	219.20280		219.164521	-1752.545041
1484483	 0.00002	 0.00004	 0.00002	 0.00004	 0.01139	 0.00000	 0.00000	583.63425	567.39986		237.115668	-1721.040377
1485484	 0.00004	 0.00007	 0.00003	 0.00003	 0.01072	 0.00001	 0.00001	326.87048	317.77824		239.486592	-1699.637309
1486485	 0.00025	 0.00018	 0.00014	 0.00011	 0.01001	 0.00002	 0.00003	85.42444	83.04827		205.300783	-1703.598095
1487486	 0.00011	 0.00019	 0.00008	 0.00014	 0.01093	 0.00001	 0.00003	94.99034	92.34808		212.188411	-1774.552364
1488487	 0.00014	 0.00015	 0.00006	 0.00005	 0.01141	 0.00001	 0.00002	150.35770	146.17534		220.396556	-1656.493075
1489488	 0.00010	 0.00013	 0.00008	 0.00016	 0.00924	 0.00001	 0.00002	140.16934	136.27038		210.759653	-1774.220418
1490489	 0.00011	 0.00012	 0.00016	 0.00032	 0.01036	 0.00001	 0.00005	72.54603	70.52809		206.543358	-1668.974090
1491490	 0.00006	 0.00010	 0.00009	 0.00014	 0.01103	 0.00001	 0.00002	166.75210	162.11371		213.148245	-1719.409409
1492491	 0.00003	 0.00004	 0.00006	 0.00017	 0.01066	 0.00000	 0.00001	259.48094	252.26321		220.700077	-1663.697025
1493492	 0.00003	 0.00004	 0.00006	 0.00021	 0.01023	 0.00000	 0.00002	245.09945	238.28175		221.415961	-1697.398881
1494493	 0.00005	 0.00008	 0.00016	 0.00040	 0.01102	 0.00001	 0.00005	169.53610	164.82028		211.688086	-1680.435927
1495494	 0.00004	 0.00007	 0.00005	 0.00013	 0.01123	 0.00001	 0.00002	395.99760	384.98252		222.878086	-1680.877567
1496495	 0.00009	 0.00010	 0.00009	 0.00021	 0.01069	 0.00001	 0.00003	178.63275	173.66389		214.671771	-1688.153814
1497496	 0.00018	 0.00017	 0.00014	 0.00026	 0.00970	 0.00002	 0.00004	101.06011	98.24902		202.731236	-1738.963639
1498497	 0.00004	 0.00003	 0.00005	 0.00013	 0.01006	 0.00000	 0.00002	429.15141	417.21412		231.282648	-1685.589328
1499498	 0.00002	 0.00005	 0.00003	 0.00006	 0.01140	 0.00000	 0.00001	811.37294	788.80375		235.161865	-1663.493674
1500499	 0.00019	 0.00022	 0.00007	 0.00007	 0.01031	 0.00002	 0.00002	278.86434	271.10744		208.086393	-1770.430789
1501500	 0.00014	 0.00023	 0.00010	 0.00012	 0.00925	 0.00002	 0.00003	240.12205	233.44280		201.952879	-1757.638208
1502501	 0.00014	 0.00021	 0.00007	 0.00003	 0.01142	 0.00002	 0.00002	284.03303	276.13235		215.438606	-1692.265958
1503502	 0.00012	 0.00015	 0.00007	 0.00003	 0.01075	 0.00001	 0.00002	385.04933	374.33878		216.654709	-1715.570530
1504503	 0.00006	 0.00009	 0.00007	 0.00012	 0.01069	 0.00001	 0.00002	324.14427	315.12786		220.328698	-1702.914378
1505504	 0.00012	 0.00013	 0.00008	 0.00006	 0.01074	 0.00002	 0.00002	214.93483	208.95619		215.474451	-1765.535031
1506505	 0.00015	 0.00020	 0.00008	 0.00003	 0.00981	 0.00002	 0.00002	227.87656	221.53794		209.881046	-1714.292056
1507506	 0.00011	 0.00017	 0.00007	 0.00003	 0.01020	 0.00001	 0.00002	265.89746	258.50124		215.964958	-1717.245283
1508507	 0.00011	 0.00016	 0.00013	 0.00023	 0.01094	 0.00002	 0.00004	115.55335	112.33911		205.569674	-1737.018556
1509508	 0.00011	 0.00017	 0.00012	 0.00024	 0.01008	 0.00001	 0.00003	166.33029	161.70364		202.939868	-1728.554416
1510509	 0.00010	 0.00017	 0.00008	 0.00013	 0.01191	 0.00001	 0.00002	233.30947	226.81972		207.195013	-1721.079411
1511510	 0.00006	 0.00007	 0.00004	 0.00003	 0.01116	 0.00001	 0.00001	562.69434	547.04241		224.630475	-1682.943296
1512511	 0.00018	 0.00017	 0.00008	 0.00004	 0.01073	 0.00002	 0.00002	234.27073	227.75424		216.652516	-1714.225585
1513512	 0.00010	 0.00014	 0.00004	 0.00004	 0.01108	 0.00001	 0.00001	347.38308	337.72026		219.753863	-1690.704701
1514513	 0.00009	 0.00010	 0.00004	 0.00003	 0.01094	 0.00001	 0.00001	480.67056	467.30020		227.468562	-1684.751337
1515514	 0.00006	 0.00011	 0.00005	 0.00009	 0.01103	 0.00001	 0.00001	362.74513	352.65499		217.240602	-1687.463231
1516515	 0.00003	 0.00007	 0.00002	 0.00007	 0.01146	 0.00000	 0.00001	619.15958	601.93701		231.904619	-1706.735204
1517516	 0.00009	 0.00011	 0.00003	 0.00002	 0.01007	 0.00001	 0.00001	556.18134	540.71057		234.042890	-1682.844725
1518517	 0.00008	 0.00015	 0.00005	 0.00007	 0.00979	 0.00001	 0.00001	358.92222	348.93842		215.643132	-1734.354542
1519518	 0.00010	 0.00013	 0.00009	 0.00015	 0.01045	 0.00001	 0.00002	225.78808	219.50754		210.355751	-1688.668957
1520519	 0.00004	 0.00009	 0.00006	 0.00020	 0.01134	 0.00001	 0.00002	403.49302	392.26944		214.600418	-1713.856694
1521520	 0.00003	 0.00003	 0.00006	 0.00023	 0.00984	 0.00000	 0.00002	514.42480	500.11554		223.528063	-1719.107568
1522521	 0.00006	 0.00008	 0.00004	 0.00009	 0.01214	 0.00001	 0.00001	644.72056	626.78699		217.846120	-1713.144186
1523522	 0.00002	 0.00002	 0.00003	 0.00006	 0.01028	 0.00000	 0.00001	1001.90003	974.03114		238.941457	-1724.509745
1524523	 0.00001	 0.00002	 0.00001	 0.00002	 0.01072	 0.00000	 0.00000	2372.60258	2306.60616		251.372703	-1665.309348
1525524	 0.00001	 0.00001	 0.00002	 0.00010	 0.00933	 0.00000	 0.00000	1669.65628	1623.21305		238.425748	-1794.081734
1526525	 0.00003	 0.00004	 0.00005	 0.00008	 0.01164	 0.00000	 0.00001	573.63671	557.68041		230.314476	-1681.961898
1527526	 0.00010	 0.00010	 0.00006	 0.00013	 0.01057	 0.00001	 0.00002	314.89421	306.13510		214.412154	-1733.294504
1528527	 0.00013	 0.00012	 0.00007	 0.00008	 0.01007	 0.00001	 0.00002	353.35790	343.52888		216.214305	-1758.860770
1529528	 0.00005	 0.00007	 0.00004	 0.00009	 0.00981	 0.00001	 0.00001	456.90801	444.19863		223.152784	-1747.192209
1530529	 0.00012	 0.00018	 0.00007	 0.00008	 0.01041	 0.00001	 0.00002	328.22747	319.09748		217.494221	-1684.973593
1531530	 0.00011	 0.00010	 0.00007	 0.00008	 0.01044	 0.00001	 0.00002	292.22595	284.09738		217.332226	-1715.814817
1532531	 0.00005	 0.00008	 0.00004	 0.00013	 0.01070	 0.00001	 0.00002	366.24145	356.05406		220.587906	-1693.232533
1533532	 0.00006	 0.00010	 0.00008	 0.00010	 0.01070	 0.00001	 0.00002	307.29183	298.74419		216.239498	-1666.571448
1534533	 0.00007	 0.00013	 0.00005	 0.00005	 0.01099	 0.00001	 0.00001	395.80696	384.79718		226.723415	-1663.241165
1535534	 0.00005	 0.00005	 0.00003	 0.00004	 0.01096	 0.00000	 0.00001	700.89466	681.39854		235.682325	-1692.831095
1536535	 0.00012	 0.00007	 0.00005	 0.00005	 0.01006	 0.00001	 0.00001	476.00401	462.76346		225.313366	-1760.330896
1537536	 0.00009	 0.00013	 0.00005	 0.00007	 0.01051	 0.00001	 0.00002	371.65176	361.31388		220.157825	-1690.565928
1538537	 0.00005	 0.00007	 0.00006	 0.00010	 0.00966	 0.00001	 0.00002	406.31808	395.01592		224.401369	-1741.864089
1539538	 0.00010	 0.00011	 0.00005	 0.00006	 0.01076	 0.00001	 0.00001	384.69876	373.99796		217.951172	-1690.700540
1540539	 0.00011	 0.00020	 0.00007	 0.00007	 0.01041	 0.00001	 0.00002	303.34741	294.90949		213.111488	-1731.664267
1541540	 0.00005	 0.00010	 0.00008	 0.00016	 0.01015	 0.00001	 0.00002	263.39933	256.07260		217.701966	-1746.774661
1542541	 0.00012	 0.00016	 0.00019	 0.00031	 0.01007	 0.00001	 0.00005	137.18597	133.37000		203.752057	-1718.325774
1543542	 0.00006	 0.00006	 0.00009	 0.00026	 0.01049	 0.00001	 0.00003	256.30287	249.17354		214.707330	-1689.747731
1544543	 0.00005	 0.00005	 0.00007	 0.00015	 0.00964	 0.00001	 0.00002	232.18233	225.72393		226.557744	-1710.179756
1545544	 0.00004	 0.00008	 0.00007	 0.00024	 0.01043	 0.00000	 0.00002	269.37120	261.87836		212.977743	-1733.023979
1546545	 0.00008	 0.00009	 0.00007	 0.00019	 0.01265	 0.00001	 0.00002	225.96061	219.67528		209.296355	-1687.987349
1547546	 0.00007	 0.00009	 0.00004	 0.00003	 0.01251	 0.00001	 0.00001	349.51099	339.78897		232.295866	-1651.147164
1548547	 0.00013	 0.00019	 0.00005	 0.00006	 0.00983	 0.00001	 0.00002	272.78637	265.19853		207.943364	-1763.958271
1549548	 0.00011	 0.00013	 0.00005	 0.00002	 0.00906	 0.00001	 0.00002	307.75676	299.19618		233.706889	-1714.098698
1550549	 0.00015	 0.00030	 0.00008	 0.00003	 0.01038	 0.00002	 0.00002	244.47071	237.67050		215.910588	-1676.893762
1551550	 0.00016	 0.00025	 0.00010	 0.00018	 0.01051	 0.00002	 0.00003	174.68539	169.82633		200.262763	-1723.377206
1552551	 0.00010	 0.00009	 0.00005	 0.00003	 0.01022	 0.00001	 0.00001	443.79859	431.45387		226.914836	-1747.648580
1553552	 0.00008	 0.00013	 0.00005	 0.00004	 0.00855	 0.00001	 0.00002	333.97896	324.68899		231.779306	-1751.225957
1554553	 0.00006	 0.00009	 0.00004	 0.00002	 0.01224	 0.00001	 0.00001	625.92447	608.51372		230.927245	-1687.459024
1555554	 0.00012	 0.00011	 0.00005	 0.00005	 0.01085	 0.00001	 0.00002	328.69860	319.55551		223.397798	-1712.498282
1556555	 0.00006	 0.00006	 0.00005	 0.00004	 0.00995	 0.00001	 0.00001	431.93222	419.91757		233.206531	-1708.296153
1557556	 0.00013	 0.00027	 0.00007	 0.00015	 0.01035	 0.00001	 0.00002	211.65506	205.76765		203.226114	-1715.902209
1558557	 0.00010	 0.00015	 0.00008	 0.00006	 0.01063	 0.00001	 0.00002	239.58331	232.91905		214.447897	-1720.091856
1559558	 0.00006	 0.00007	 0.00007	 0.00025	 0.01100	 0.00001	 0.00002	239.04110	232.39192		214.401714	-1708.825788
1560559	 0.00008	 0.00009	 0.00005	 0.00007	 0.01092	 0.00001	 0.00002	376.35678	365.88802		223.500365	-1705.118847
1561560	 0.00006	 0.00010	 0.00003	 0.00004	 0.01100	 0.00001	 0.00001	615.78011	598.65154		229.413523	-1703.557538
1562561	 0.00005	 0.00008	 0.00005	 0.00011	 0.01105	 0.00001	 0.00001	381.98454	371.35925		214.934358	-1760.299464
1563562	 0.00010	 0.00013	 0.00005	 0.00008	 0.00925	 0.00001	 0.00002	297.93328	289.64595		216.180544	-1747.937961
1564563	 0.00022	 0.00034	 0.00014	 0.00024	 0.00981	 0.00003	 0.00004	118.81872	115.51366		196.014954	-1782.359160
1565564	 0.00012	 0.00009	 0.00006	 0.00014	 0.01127	 0.00001	 0.00002	279.75093	271.96936		211.125958	-1697.325728
1566565	 0.00004	 0.00005	 0.00004	 0.00009	 0.00961	 0.00001	 0.00001	538.58217	523.60094		228.296880	-1709.450853
1567566	 0.00006	 0.00010	 0.00005	 0.00008	 0.00998	 0.00001	 0.00001	393.75161	382.79899		223.513152	-1715.286999
1568567	 0.00010	 0.00017	 0.00010	 0.00016	 0.01029	 0.00001	 0.00003	231.73637	225.29038		208.821876	-1747.816068
1569568	 0.00007	 0.00006	 0.00004	 0.00006	 0.01090	 0.00001	 0.00001	442.76534	430.44936		229.478104	-1710.152821
1570569	 0.00012	 0.00016	 0.00008	 0.00010	 0.01108	 0.00001	 0.00002	270.07283	262.56047		209.695064	-1675.099264
1571570	 0.00016	 0.00015	 0.00011	 0.00017	 0.01129	 0.00002	 0.00003	180.80275	175.77353		202.638919	-1752.923401
1572571	 0.00007	 0.00007	 0.00007	 0.00012	 0.01139	 0.00001	 0.00002	235.37066	228.82358		225.758598	-1693.947409
1573572	 0.00006	 0.00008	 0.00005	 0.00010	 0.00971	 0.00001	 0.00002	281.93671	274.09434		223.894767	-1755.590064
1574573	 0.00005	 0.00010	 0.00004	 0.00007	 0.01060	 0.00001	 0.00001	324.08667	315.07186		223.820424	-1710.379429
1575574	 0.00007	 0.00012	 0.00006	 0.00018	 0.01115	 0.00001	 0.00002	250.88553	243.90688		210.303039	-1718.054704
1576575	 0.00010	 0.00027	 0.00013	 0.00025	 0.01005	 0.00001	 0.00004	162.41453	157.89680		204.971051	-1718.790878
1577576	 0.00008	 0.00010	 0.00007	 0.00013	 0.01067	 0.00001	 0.00002	240.22397	233.54188		217.645402	-1730.660338
1578577	 0.00010	 0.00012	 0.00006	 0.00011	 0.01177	 0.00002	 0.00002	224.60412	218.35652		213.520956	-1667.061399
1579578	 0.00009	 0.00008	 0.00003	 0.00003	 0.01007	 0.00001	 0.00001	510.58766	496.38513		235.920964	-1730.944977
1580579	 0.00008	 0.00009	 0.00005	 0.00007	 0.01067	 0.00001	 0.00001	328.41430	319.27911		222.758241	-1746.046321
1581580	 0.00005	 0.00005	 0.00004	 0.00005	 0.01139	 0.00001	 0.00001	445.35629	432.96824		231.790470	-1688.503991
1582581	 0.00009	 0.00010	 0.00006	 0.00007	 0.01035	 0.00001	 0.00002	309.35703	300.75194		219.815217	-1727.517198
1583582	 0.00009	 0.00010	 0.00008	 0.00012	 0.01117	 0.00001	 0.00002	210.41105	204.55825		215.802034	-1700.474286
1584583	 0.00003	 0.00005	 0.00003	 0.00007	 0.01008	 0.00000	 0.00001	408.25454	396.89851		235.689784	-1704.157317
1585584	 0.00003	 0.00004	 0.00005	 0.00007	 0.01082	 0.00000	 0.00001	351.48301	341.70614		233.415228	-1727.337056
1586585	 0.00015	 0.00018	 0.00007	 0.00006	 0.01087	 0.00001	 0.00002	182.78533	177.70096		220.221214	-1688.468370
1587586	 0.00004	 0.00007	 0.00004	 0.00015	 0.01021	 0.00000	 0.00001	280.10271	272.31136		218.855860	-1762.217243
1588587	 0.00019	 0.00019	 0.00011	 0.00011	 0.01011	 0.00002	 0.00003	118.10775	114.82246		203.388724	-1735.736341
1589588	 0.00011	 0.00017	 0.00007	 0.00014	 0.01051	 0.00001	 0.00002	207.23162	201.46726		206.299182	-1764.324543
1590589	 0.00005	 0.00008	 0.00005	 0.00012	 0.01090	 0.00001	 0.00001	238.94400	232.29752		221.618870	-1713.565271
1591590	 0.00009	 0.00008	 0.00005	 0.00006	 0.01055	 0.00001	 0.00001	254.53837	247.45812		223.234249	-1682.005513
1592591	 0.00003	 0.00007	 0.00005	 0.00009	 0.01083	 0.00000	 0.00001	274.18433	266.55761		228.032375	-1722.607933
1593592	 0.00007	 0.00011	 0.00005	 0.00008	 0.01048	 0.00001	 0.00002	263.82777	256.48913		219.361875	-1704.573119
1594593	 0.00007	 0.00010	 0.00007	 0.00010	 0.01255	 0.00001	 0.00002	207.19214	201.42888		219.556592	-1676.073226
1595594	 0.00005	 0.00006	 0.00005	 0.00014	 0.00993	 0.00001	 0.00001	285.39886	277.46019		224.087373	-1744.228694
1596595	 0.00005	 0.00009	 0.00004	 0.00004	 0.01015	 0.00001	 0.00001	380.38190	369.80118		233.541097	-1747.684440
1597596	 0.00005	 0.00009	 0.00004	 0.00012	 0.01073	 0.00001	 0.00001	408.15735	396.80403		215.233496	-1743.927347
1598597	 0.00006	 0.00008	 0.00004	 0.00004	 0.01115	 0.00001	 0.00001	425.62734	413.78807		226.578262	-1654.766810
1599598	 0.00007	 0.00007	 0.00004	 0.00007	 0.01170	 0.00001	 0.00001	327.32681	318.22187		227.160116	-1688.562563
1600599	 0.00007	 0.00009	 0.00006	 0.00009	 0.01046	 0.00001	 0.00002	279.03122	271.26967		218.196004	-1691.534333
1601600	 0.00009	 0.00009	 0.00006	 0.00012	 0.01015	 0.00001	 0.00002	322.93729	313.95446		211.836819	-1724.588484
1602601	 0.00018	 0.00020	 0.00010	 0.00005	 0.00963	 0.00002	 0.00003	192.66368	187.30454		210.681759	-1723.934722
1603602	 0.00005	 0.00008	 0.00005	 0.00010	 0.01013	 0.00001	 0.00001	360.67476	350.64222		221.906080	-1714.617965
1604603	 0.00004	 0.00006	 0.00006	 0.00012	 0.01132	 0.00000	 0.00001	372.87507	362.50316		218.791505	-1699.589978
1605604	 0.00008	 0.00008	 0.00007	 0.00007	 0.01078	 0.00001	 0.00001	322.09674	313.13728		218.407284	-1675.031696
1606605	 0.00012	 0.00014	 0.00008	 0.00005	 0.01045	 0.00001	 0.00002	243.03713	236.27680		215.653618	-1728.031878
1607606	 0.00007	 0.00015	 0.00006	 0.00010	 0.01069	 0.00001	 0.00002	269.07089	261.58640		214.027680	-1760.443054
1608607	 0.00011	 0.00012	 0.00008	 0.00009	 0.01006	 0.00001	 0.00002	172.87952	168.07070		219.069468	-1715.056573
1609608	 0.00012	 0.00015	 0.00012	 0.00025	 0.01060	 0.00001	 0.00003	118.92494	115.61691		202.738210	-1723.956491
1610609	 0.00007	 0.00011	 0.00006	 0.00010	 0.01090	 0.00001	 0.00002	293.93743	285.76125		216.753592	-1711.465388
1611610	 0.00007	 0.00009	 0.00009	 0.00030	 0.01098	 0.00001	 0.00003	137.91955	134.08317		212.087419	-1704.502979
1612611	 0.00005	 0.00009	 0.00005	 0.00023	 0.01129	 0.00001	 0.00002	189.79553	184.51617		213.665562	-1732.811015
1613612	 0.00003	 0.00004	 0.00004	 0.00005	 0.00996	 0.00000	 0.00001	367.22528	357.01052		235.802644	-1688.482267
1614613	 0.00015	 0.00029	 0.00013	 0.00016	 0.00972	 0.00002	 0.00004	110.13192	107.06849		204.575167	-1771.348999
1615614	 0.00006	 0.00007	 0.00007	 0.00007	 0.01066	 0.00001	 0.00001	234.62412	228.09781		222.338441	-1706.117100
1616615	 0.00002	 0.00003	 0.00005	 0.00012	 0.01148	 0.00000	 0.00001	235.56975	229.01713		229.407064	-1708.512534
1617616	 0.00003	 0.00004	 0.00002	 0.00002	 0.01038	 0.00000	 0.00001	540.77535	525.73312		245.449858	-1698.356539
