Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1871870	 0.00008	 0.00016	 0.00002	 0.00009	 0.01700	 0.00000	 0.00001	129.50175	128.22016		193.535016	-2801.130527
1872871	 0.00011	 0.00014	 0.00003	 0.00024	 0.01642	 0.00001	 0.00001	73.13141	72.40768		192.992685	-2842.916879
1873872	 0.00006	 0.00013	 0.00004	 0.00030	 0.01658	 0.00000	 0.00001	66.31263	65.65638		192.294898	-2816.276483
1874873	 0.00005	 0.00008	 0.00002	 0.00021	 0.01813	 0.00000	 0.00001	110.75842	109.66232		196.730805	-2787.532329
1875874	 0.00004	 0.00005	 0.00002	 0.00013	 0.01725	 0.00000	 0.00001	161.42501	159.82749		204.991174	-2804.692412
1876875	 0.00004	 0.00009	 0.00002	 0.00010	 0.01716	 0.00000	 0.00001	167.12058	165.46669		203.921859	-2811.382785
1877876	 0.00004	 0.00006	 0.00001	 0.00010	 0.01765	 0.00000	 0.00001	185.33097	183.49687		207.162318	-2819.125786
1878877	 0.00005	 0.00019	 0.00002	 0.00018	 0.01733	 0.00000	 0.00001	139.40433	138.02473		196.766439	-2831.757062
1879878	 0.00003	 0.00009	 0.00005	 0.00037	 0.01665	 0.00000	 0.00002	65.21704	64.57163		198.662035	-2841.442749
1880879	 0.00004	 0.00005	 0.00006	 0.00041	 0.01737	 0.00000	 0.00002	62.15189	61.53682		194.102955	-2753.994562
1881880	 0.00006	 0.00015	 0.00009	 0.00048	 0.01937	 0.00000	 0.00003	43.51429	43.08366		186.133443	-2741.038727
1882881	 0.00010	 0.00024	 0.00006	 0.00029	 0.01651	 0.00001	 0.00002	53.88120	53.34797		194.478496	-2795.160881
1883882	 0.00008	 0.00013	 0.00003	 0.00025	 0.01668	 0.00000	 0.00001	108.46251	107.38913		193.425767	-2802.095031
1884883	 0.00012	 0.00014	 0.00003	 0.00015	 0.01616	 0.00001	 0.00001	90.33520	89.44121		201.843355	-2829.997122
1885884	 0.00009	 0.00025	 0.00005	 0.00029	 0.01739	 0.00001	 0.00002	68.61722	67.93816		191.085973	-2836.239597
1886885	 0.00009	 0.00017	 0.00004	 0.00024	 0.01789	 0.00001	 0.00002	74.41992	73.68343		196.171251	-2784.351582
1887886	 0.00010	 0.00024	 0.00004	 0.00025	 0.01669	 0.00001	 0.00002	80.43903	79.64297		194.084132	-2800.544293
1888887	 0.00009	 0.00014	 0.00004	 0.00019	 0.01845	 0.00001	 0.00001	95.69336	94.74635		194.725925	-2777.733117
1889888	 0.00004	 0.00011	 0.00002	 0.00009	 0.01573	 0.00000	 0.00001	216.05879	213.92059		208.767482	-2903.023438
1890889	 0.00005	 0.00010	 0.00002	 0.00020	 0.01877	 0.00000	 0.00001	196.89990	194.95131		195.248985	-2768.061674
1891890	 0.00008	 0.00018	 0.00003	 0.00016	 0.01899	 0.00001	 0.00001	110.01899	108.93020		200.166556	-2794.005360
1892891	 0.00007	 0.00034	 0.00004	 0.00033	 0.01616	 0.00001	 0.00001	91.52633	90.62055		187.985187	-2846.113269
1893892	 0.00008	 0.00021	 0.00008	 0.00039	 0.01734	 0.00001	 0.00003	47.09520	46.62913		190.765814	-2837.243622
1894893	 0.00009	 0.00012	 0.00006	 0.00046	 0.01740	 0.00001	 0.00002	62.60734	61.98775		188.560883	-2843.258041
1895894	 0.00005	 0.00008	 0.00005	 0.00039	 0.01762	 0.00000	 0.00002	68.61755	67.93849		196.024175	-2793.162082
1896895	 0.00005	 0.00010	 0.00004	 0.00030	 0.01647	 0.00000	 0.00002	76.55974	75.80208		197.208365	-2737.729126
1897896	 0.00002	 0.00004	 0.00003	 0.00033	 0.01730	 0.00000	 0.00001	118.28300	117.11243		199.439410	-2827.613709
1898897	 0.00001	 0.00003	 0.00003	 0.00035	 0.01753	 0.00000	 0.00001	99.17438	98.19291		206.723673	-2800.159110
1899898	 0.00001	 0.00001	 0.00002	 0.00016	 0.01587	 0.00000	 0.00001	221.76737	219.57268		215.915831	-2801.412841
1900899	 0.00003	 0.00005	 0.00003	 0.00021	 0.01763	 0.00000	 0.00001	116.89669	115.73984		207.426801	-2762.561810
1901900	 0.00002	 0.00003	 0.00002	 0.00029	 0.01722	 0.00000	 0.00001	165.16790	163.53334		204.090965	-2752.926706
1902901	 0.00002	 0.00003	 0.00002	 0.00009	 0.01840	 0.00000	 0.00001	220.46962	218.28777		220.697126	-2740.897994
1903902	 0.00002	 0.00005	 0.00002	 0.00015	 0.01715	 0.00000	 0.00001	254.88293	252.36052		204.114777	-2774.567277
1904903	 0.00003	 0.00007	 0.00002	 0.00017	 0.01820	 0.00000	 0.00001	153.35575	151.83808		205.927880	-2771.840610
1905904	 0.00002	 0.00005	 0.00001	 0.00018	 0.01837	 0.00000	 0.00001	208.93443	206.86674		204.089088	-2732.002036
1906905	 0.00007	 0.00016	 0.00002	 0.00025	 0.01751	 0.00000	 0.00001	192.82617	190.91790		187.270279	-2803.554184
1907906	 0.00009	 0.00014	 0.00003	 0.00007	 0.01651	 0.00001	 0.00001	139.24169	137.86371		201.583435	-2842.440604
1908907	 0.00010	 0.00024	 0.00002	 0.00007	 0.01765	 0.00001	 0.00001	146.33025	144.88211		203.464023	-2767.004231
1909908	 0.00006	 0.00016	 0.00002	 0.00006	 0.01655	 0.00000	 0.00001	216.25557	214.11543		203.917164	-2786.884659
1910909	 0.00011	 0.00014	 0.00002	 0.00011	 0.01726	 0.00001	 0.00001	166.16633	164.52189		192.925274	-2812.543766
1911910	 0.00003	 0.00004	 0.00002	 0.00018	 0.01804	 0.00000	 0.00001	201.27243	199.28057		204.383900	-2807.809152
1912911	 0.00004	 0.00010	 0.00002	 0.00018	 0.01675	 0.00000	 0.00001	192.90290	190.99387		197.515554	-2833.781823
1913912	 0.00006	 0.00015	 0.00002	 0.00012	 0.01692	 0.00000	 0.00001	220.60907	218.42584		200.572091	-2817.578314
1914913	 0.00002	 0.00004	 0.00001	 0.00009	 0.01744	 0.00000	 0.00000	341.75835	338.37619		213.618310	-2825.415471
1915914	 0.00004	 0.00007	 0.00001	 0.00010	 0.01784	 0.00000	 0.00000	382.82936	379.04075		199.209043	-2798.185038
1916915	 0.00003	 0.00006	 0.00001	 0.00004	 0.01772	 0.00000	 0.00000	608.31941	602.29926		216.489870	-2790.088831
1917916	 0.00006	 0.00011	 0.00001	 0.00006	 0.01872	 0.00000	 0.00000	436.50911	432.18926		190.687118	-2769.255152
1918917	 0.00003	 0.00020	 0.00001	 0.00002	 0.01940	 0.00000	 0.00000	459.04727	454.50438		213.878076	-2693.797161
1919918	 0.00005	 0.00008	 0.00001	 0.00005	 0.01946	 0.00000	 0.00000	418.63377	414.49082		203.666792	-2823.754968
1920919	 0.00002	 0.00007	 0.00002	 0.00023	 0.01790	 0.00000	 0.00001	263.43367	260.82664		200.461396	-2805.170412
1921920	 0.00003	 0.00007	 0.00002	 0.00029	 0.01813	 0.00000	 0.00001	204.76215	202.73575		193.390537	-2853.269645
1922921	 0.00004	 0.00006	 0.00002	 0.00014	 0.01897	 0.00000	 0.00001	220.96483	218.77808		205.809605	-2679.594945
1923922	 0.00002	 0.00003	 0.00003	 0.00015	 0.01739	 0.00000	 0.00001	204.14210	202.12184		207.390218	-2797.833637
1924923	 0.00001	 0.00004	 0.00002	 0.00014	 0.01735	 0.00000	 0.00001	274.00952	271.29783		213.710790	-2772.187911
1925924	 0.00004	 0.00006	 0.00002	 0.00016	 0.01864	 0.00000	 0.00001	227.96535	225.70932		202.569756	-2738.745652
1926925	 0.00009	 0.00012	 0.00002	 0.00013	 0.01754	 0.00001	 0.00001	210.13578	208.05620		194.223284	-2854.102648
1927926	 0.00005	 0.00019	 0.00001	 0.00003	 0.01677	 0.00000	 0.00001	270.38749	267.71163		208.325934	-2812.455822
1928927	 0.00009	 0.00013	 0.00002	 0.00009	 0.01663	 0.00001	 0.00001	220.31388	218.13358		197.474730	-2854.236164
1929928	 0.00009	 0.00025	 0.00003	 0.00011	 0.01881	 0.00001	 0.00001	189.53734	187.66161		193.231913	-2815.610278
1930929	 0.00006	 0.00009	 0.00002	 0.00012	 0.01900	 0.00000	 0.00001	313.61212	310.50850		198.685051	-2825.218361
1931930	 0.00002	 0.00008	 0.00002	 0.00010	 0.01906	 0.00000	 0.00001	375.11475	371.40248		211.035941	-2720.675340
1932931	 0.00003	 0.00012	 0.00001	 0.00006	 0.01681	 0.00000	 0.00000	577.24837	571.53571		201.385141	-2847.884027
1933932	 0.00004	 0.00008	 0.00001	 0.00003	 0.01874	 0.00000	 0.00000	718.15005	711.04298		212.020436	-2812.246854
1934933	 0.00004	 0.00012	 0.00001	 0.00005	 0.01806	 0.00000	 0.00000	430.15228	425.89534		202.784141	-2832.420872
1935934	 0.00005	 0.00013	 0.00002	 0.00007	 0.01818	 0.00000	 0.00001	320.39866	317.22788		206.023636	-2788.392808
1936935	 0.00005	 0.00013	 0.00002	 0.00009	 0.01956	 0.00000	 0.00001	330.10818	326.84131		203.657522	-2736.148459
1937936	 0.00002	 0.00007	 0.00001	 0.00016	 0.01707	 0.00000	 0.00000	468.98284	464.34161		202.483147	-2814.398885
1938937	 0.00002	 0.00010	 0.00001	 0.00010	 0.01836	 0.00000	 0.00000	398.17449	394.23401		210.599121	-2762.957050
1939938	 0.00007	 0.00019	 0.00002	 0.00009	 0.01801	 0.00000	 0.00001	320.29851	317.12872		191.993915	-2832.077934
1940939	 0.00008	 0.00016	 0.00002	 0.00009	 0.01802	 0.00001	 0.00001	241.58735	239.19652		192.997458	-2896.133585
1941940	 0.00008	 0.00013	 0.00002	 0.00007	 0.01621	 0.00001	 0.00001	201.91910	199.92083		202.153161	-2799.885849
1942941	 0.00004	 0.00012	 0.00002	 0.00017	 0.01893	 0.00000	 0.00001	204.63429	202.60915		197.577916	-2807.722195
1943942	 0.00003	 0.00007	 0.00002	 0.00020	 0.01645	 0.00000	 0.00001	259.76671	257.19596		202.320316	-2883.743752
1944943	 0.00003	 0.00010	 0.00002	 0.00022	 0.01793	 0.00000	 0.00001	240.40410	238.02497		196.544794	-2811.793206
1945944	 0.00005	 0.00010	 0.00002	 0.00023	 0.01731	 0.00000	 0.00001	280.03122	277.25993		191.330196	-2825.426330
1946945	 0.00010	 0.00024	 0.00003	 0.00027	 0.01733	 0.00001	 0.00001	132.44066	131.12998		191.972441	-2854.677914
1947946	 0.00010	 0.00014	 0.00005	 0.00043	 0.01729	 0.00001	 0.00002	91.02669	90.12586		190.637548	-2828.865336
1948947	 0.00008	 0.00014	 0.00007	 0.00040	 0.01630	 0.00001	 0.00002	77.76161	76.99205		191.075630	-2822.515288
1949948	 0.00004	 0.00009	 0.00004	 0.00021	 0.01850	 0.00000	 0.00001	144.30521	142.87712		202.432391	-2753.145932
1950949	 0.00010	 0.00028	 0.00005	 0.00023	 0.01707	 0.00001	 0.00002	103.30671	102.28435		195.152492	-2757.192945
1951950	 0.00013	 0.00019	 0.00003	 0.00013	 0.01730	 0.00001	 0.00001	180.11114	178.32869		191.973525	-2878.524546
1952951	 0.00005	 0.00013	 0.00002	 0.00007	 0.01660	 0.00000	 0.00001	260.25414	257.67857		215.919064	-2827.873054
1953952	 0.00005	 0.00006	 0.00001	 0.00004	 0.01769	 0.00000	 0.00000	392.11135	388.23088		214.733317	-2764.060676
1954953	 0.00002	 0.00003	 0.00001	 0.00009	 0.01859	 0.00000	 0.00000	479.51382	474.76838		210.862001	-2795.153776
1955954	 0.00002	 0.00006	 0.00001	 0.00006	 0.01729	 0.00000	 0.00000	355.80394	352.28277		213.517276	-2840.505250
1956955	 0.00004	 0.00016	 0.00001	 0.00006	 0.01826	 0.00000	 0.00000	345.02936	341.61482		200.607150	-2859.226889
1957956	 0.00006	 0.00014	 0.00002	 0.00002	 0.01792	 0.00000	 0.00000	298.91753	295.95934		207.593395	-2800.213094
1958957	 0.00004	 0.00010	 0.00001	 0.00003	 0.01863	 0.00000	 0.00000	347.19213	343.75619		211.640770	-2841.333633
1959958	 0.00005	 0.00010	 0.00001	 0.00005	 0.01849	 0.00000	 0.00000	313.64810	310.54412		195.825376	-2798.010626
1960959	 0.00006	 0.00016	 0.00001	 0.00006	 0.01897	 0.00000	 0.00000	308.11249	305.06330		195.223237	-2800.410947
1961960	 0.00010	 0.00024	 0.00003	 0.00005	 0.01841	 0.00001	 0.00001	141.22697	139.82934		198.259638	-2730.407225
1962961	 0.00005	 0.00007	 0.00001	 0.00011	 0.01791	 0.00000	 0.00001	252.32986	249.83271		205.711606	-2768.233782
1963962	 0.00007	 0.00009	 0.00001	 0.00007	 0.01828	 0.00000	 0.00000	306.39517	303.36298		199.624499	-2813.565102
1964963	 0.00002	 0.00010	 0.00001	 0.00007	 0.01793	 0.00000	 0.00000	364.39427	360.78809		209.065386	-2777.859925
1965964	 0.00003	 0.00014	 0.00001	 0.00005	 0.01809	 0.00000	 0.00000	401.73058	397.75491		200.375133	-2834.784994
1966965	 0.00009	 0.00016	 0.00002	 0.00005	 0.01792	 0.00001	 0.00001	183.86928	182.04964		201.348838	-2763.350608
1967966	 0.00008	 0.00014	 0.00002	 0.00012	 0.01721	 0.00000	 0.00001	170.55605	168.86817		200.628325	-2794.259934
1968967	 0.00005	 0.00008	 0.00002	 0.00015	 0.01835	 0.00000	 0.00001	235.51967	233.18888		202.189964	-2782.457421
1969968	 0.00005	 0.00007	 0.00002	 0.00016	 0.01599	 0.00000	 0.00001	197.67855	195.72225		204.881114	-2814.179157
1970969	 0.00010	 0.00012	 0.00003	 0.00021	 0.01725	 0.00001	 0.00001	147.81476	146.35193		192.934791	-2842.549192
1971970	 0.00005	 0.00037	 0.00004	 0.00036	 0.01680	 0.00000	 0.00001	125.83837	124.59302		187.379757	-2833.133332
1972971	 0.00002	 0.00006	 0.00002	 0.00015	 0.01761	 0.00000	 0.00001	255.80386	253.27233		212.065027	-2805.603969
1973972	 0.00003	 0.00011	 0.00002	 0.00017	 0.01847	 0.00000	 0.00001	237.16819	234.82109		201.250605	-2723.053486
1974973	 0.00005	 0.00011	 0.00001	 0.00006	 0.01805	 0.00000	 0.00000	320.31880	317.14881		199.379580	-2776.925388
1975974	 0.00007	 0.00010	 0.00001	 0.00005	 0.01851	 0.00000	 0.00000	372.53926	368.85248		193.251790	-2819.779019
1976975	 0.00004	 0.00012	 0.00001	 0.00001	 0.01827	 0.00000	 0.00000	433.22730	428.93993		223.529249	-2773.556297
1977976	 0.00006	 0.00015	 0.00001	 0.00001	 0.01810	 0.00000	 0.00000	451.22790	446.76239		205.306258	-2843.662710
1978977	 0.00012	 0.00015	 0.00002	 0.00001	 0.01808	 0.00001	 0.00001	222.22294	220.02374		207.875847	-2816.850031
1979978	 0.00013	 0.00036	 0.00004	 0.00005	 0.01704	 0.00001	 0.00001	118.49701	117.32432		187.239215	-2808.121168
1980979	 0.00018	 0.00033	 0.00004	 0.00004	 0.01746	 0.00001	 0.00002	104.87715	103.83925		191.462231	-2855.053008
1981980	 0.00022	 0.00035	 0.00006	 0.00009	 0.01750	 0.00002	 0.00002	71.97129	71.25904		191.003175	-2780.850857
1982981	 0.00010	 0.00030	 0.00003	 0.00019	 0.01809	 0.00001	 0.00001	128.25813	126.98885		190.876961	-2806.048688
1983982	 0.00020	 0.00032	 0.00005	 0.00022	 0.01773	 0.00001	 0.00002	96.36719	95.41351		182.021889	-2763.641411
1984983	 0.00013	 0.00015	 0.00002	 0.00006	 0.01611	 0.00001	 0.00001	247.31414	244.86663		195.529492	-2842.969614
1985984	 0.00012	 0.00030	 0.00003	 0.00011	 0.01867	 0.00001	 0.00001	133.11928	131.80188		197.908694	-2771.025325
1986985	 0.00007	 0.00011	 0.00002	 0.00007	 0.01675	 0.00000	 0.00001	244.10278	241.68705		208.025989	-2819.674962
1987986	 0.00012	 0.00026	 0.00004	 0.00020	 0.01758	 0.00001	 0.00001	137.05326	135.69693		193.587712	-2819.907933
1988987	 0.00010	 0.00014	 0.00003	 0.00012	 0.01604	 0.00001	 0.00001	179.55032	177.77342		199.642302	-2771.245616
1989988	 0.00013	 0.00021	 0.00006	 0.00021	 0.01788	 0.00001	 0.00002	83.10591	82.28347		195.695539	-2796.564121
1990989	 0.00005	 0.00009	 0.00002	 0.00024	 0.01665	 0.00000	 0.00001	195.60382	193.66805		193.428630	-2843.167078
1991990	 0.00012	 0.00017	 0.00003	 0.00020	 0.01809	 0.00001	 0.00001	151.18321	149.68705		187.536293	-2852.046398
1992991	 0.00013	 0.00031	 0.00003	 0.00008	 0.01838	 0.00001	 0.00001	144.11649	142.69026		189.501145	-2832.750589
1993992	 0.00008	 0.00022	 0.00002	 0.00010	 0.01724	 0.00001	 0.00001	193.54359	191.62821		199.915713	-2838.558321
1994993	 0.00006	 0.00015	 0.00003	 0.00017	 0.01743	 0.00000	 0.00001	172.43634	170.72985		197.240803	-2816.308830
1995994	 0.00005	 0.00011	 0.00002	 0.00019	 0.01629	 0.00000	 0.00001	223.48975	221.27801		194.087782	-2825.536731
1996995	 0.00005	 0.00009	 0.00002	 0.00011	 0.01750	 0.00000	 0.00001	268.49712	265.83998		200.575237	-2805.092923
1997996	 0.00002	 0.00008	 0.00002	 0.00027	 0.01647	 0.00000	 0.00001	278.04671	275.29506		201.956714	-2848.250376
1998997	 0.00007	 0.00009	 0.00002	 0.00011	 0.01698	 0.00000	 0.00001	259.01810	256.45476		197.401145	-2801.547379
1999998	 0.00008	 0.00012	 0.00001	 0.00004	 0.01734	 0.00000	 0.00000	340.20157	336.83481		190.474686	-2903.292362
2000999	 0.00003	 0.00009	 0.00001	 0.00011	 0.01745	 0.00000	 0.00000	494.15930	489.26892		199.696382	-2797.210075
2002000	 0.00002	 0.00005	 0.00001	 0.00006	 0.01776	 0.00000	 0.00000	509.77882	504.73386		201.570287	-2827.516972
2003001	 0.00003	 0.00010	 0.00001	 0.00007	 0.01746	 0.00000	 0.00000	416.22087	412.10180		198.130750	-2827.786150
2004002	 0.00003	 0.00009	 0.00001	 0.00011	 0.01770	 0.00000	 0.00000	304.10039	301.09090		201.020999	-2819.522137
2005003	 0.00005	 0.00011	 0.00001	 0.00005	 0.01899	 0.00000	 0.00000	222.47046	220.26881		206.273253	-2782.261952
2006004	 0.00005	 0.00015	 0.00001	 0.00006	 0.01896	 0.00000	 0.00000	189.35567	187.48173		200.397106	-2728.965616
2007005	 0.00002	 0.00007	 0.00001	 0.00015	 0.01783	 0.00000	 0.00001	164.29940	162.67343		209.034698	-2771.483335
2008006	 0.00008	 0.00009	 0.00002	 0.00020	 0.01725	 0.00000	 0.00001	111.56260	110.45854		193.927719	-2837.120085
2009007	 0.00008	 0.00010	 0.00003	 0.00012	 0.01695	 0.00001	 0.00001	103.06796	102.04796		198.830742	-2817.634775
2010008	 0.00007	 0.00010	 0.00002	 0.00005	 0.01720	 0.00000	 0.00001	138.07850	136.71203		212.980087	-2750.099340
2011009	 0.00007	 0.00016	 0.00003	 0.00024	 0.01750	 0.00000	 0.00001	97.36594	96.40237		191.719135	-2840.369408
2012010	 0.00007	 0.00025	 0.00004	 0.00021	 0.01807	 0.00000	 0.00001	80.63428	79.83630		193.119362	-2806.170360
2013011	 0.00007	 0.00022	 0.00003	 0.00028	 0.01760	 0.00001	 0.00001	81.98523	81.17388		190.391293	-2815.978980
2014012	 0.00007	 0.00011	 0.00005	 0.00028	 0.01816	 0.00000	 0.00002	70.90812	70.20639		194.210863	-2773.794566
2015013	 0.00010	 0.00015	 0.00004	 0.00024	 0.01773	 0.00001	 0.00001	76.16801	75.41423		192.731784	-2802.181000
2016014	 0.00005	 0.00011	 0.00003	 0.00023	 0.01730	 0.00000	 0.00001	107.84576	106.77848		199.493334	-2798.393151
2017015	 0.00003	 0.00005	 0.00002	 0.00013	 0.01674	 0.00000	 0.00001	207.91630	205.85868		212.755764	-2815.588601
2018016	 0.00005	 0.00016	 0.00001	 0.00006	 0.01711	 0.00000	 0.00000	296.63869	293.70304		201.586345	-2825.911369
2019017	 0.00003	 0.00006	 0.00001	 0.00004	 0.01667	 0.00000	 0.00000	340.09061	336.72495		216.264306	-2788.716152
2020018	 0.00005	 0.00010	 0.00001	 0.00005	 0.01758	 0.00000	 0.00000	286.74056	283.90287		211.661516	-2776.775423
2021019	 0.00004	 0.00023	 0.00001	 0.00012	 0.01693	 0.00000	 0.00000	211.44967	209.35709		198.927110	-2875.649639
2022020	 0.00003	 0.00013	 0.00001	 0.00011	 0.01812	 0.00000	 0.00000	194.57272	192.64716		200.263969	-2837.030679
2023021	 0.00003	 0.00006	 0.00001	 0.00011	 0.01668	 0.00000	 0.00000	196.10720	194.16645		206.435920	-2860.514680
2024022	 0.00003	 0.00004	 0.00002	 0.00015	 0.01808	 0.00000	 0.00001	146.80349	145.35067		208.658822	-2829.075943
2025023	 0.00002	 0.00012	 0.00002	 0.00013	 0.01847	 0.00000	 0.00001	141.86460	140.46066		207.230428	-2753.290923
2026024	 0.00001	 0.00004	 0.00002	 0.00033	 0.01785	 0.00000	 0.00001	131.00009	129.70367		196.081186	-2869.500297
2027025	 0.00001	 0.00002	 0.00001	 0.00012	 0.01806	 0.00000	 0.00000	171.29426	169.59907		217.389235	-2830.765990
2028026	 0.00002	 0.00003	 0.00001	 0.00008	 0.01862	 0.00000	 0.00000	226.75398	224.50994		213.950080	-2791.063796
2029027	 0.00003	 0.00005	 0.00002	 0.00013	 0.01875	 0.00000	 0.00001	109.55021	108.46606		211.006385	-2735.178769
2030028	 0.00004	 0.00006	 0.00002	 0.00013	 0.01885	 0.00000	 0.00001	88.68846	87.81076		208.643921	-2762.000645
2031029	 0.00006	 0.00018	 0.00003	 0.00021	 0.01789	 0.00000	 0.00001	69.67030	68.98082		193.427141	-2850.072798
2032030	 0.00006	 0.00008	 0.00002	 0.00012	 0.01649	 0.00000	 0.00001	88.25587	87.38245		204.722424	-2859.718088
2033031	 0.00007	 0.00016	 0.00002	 0.00004	 0.01676	 0.00000	 0.00001	106.59523	105.54033		198.206391	-2857.591928
2034032	 0.00007	 0.00018	 0.00002	 0.00008	 0.01932	 0.00001	 0.00001	90.65208	89.75496		192.441245	-2777.597294
2035033	 0.00006	 0.00014	 0.00002	 0.00028	 0.01698	 0.00000	 0.00001	67.74578	67.07534		192.478167	-2853.625929
2036034	 0.00012	 0.00019	 0.00003	 0.00013	 0.01763	 0.00001	 0.00001	63.07608	62.45185		187.739862	-2823.148150
2037035	 0.00012	 0.00019	 0.00003	 0.00011	 0.01714	 0.00001	 0.00001	47.99419	47.51923		196.030861	-2823.793574
2038036	 0.00005	 0.00010	 0.00003	 0.00025	 0.01657	 0.00000	 0.00001	53.40426	52.87575		198.806428	-2784.833420
2039037	 0.00008	 0.00013	 0.00004	 0.00030	 0.01797	 0.00001	 0.00001	46.74653	46.28391		191.103376	-2749.902089
2040038	 0.00008	 0.00020	 0.00003	 0.00010	 0.01701	 0.00001	 0.00001	61.39699	60.78938		195.049266	-2832.588843
2041039	 0.00003	 0.00005	 0.00002	 0.00015	 0.01710	 0.00000	 0.00001	93.97202	93.04204		203.107399	-2866.346415
2042040	 0.00002	 0.00003	 0.00002	 0.00016	 0.01743	 0.00000	 0.00001	79.84785	79.05765		210.268544	-2786.563996
2043041	 0.00003	 0.00011	 0.00003	 0.00042	 0.01704	 0.00000	 0.00001	44.84497	44.40116		188.877002	-2863.177413
2044042	 0.00002	 0.00013	 0.00002	 0.00017	 0.01872	 0.00000	 0.00001	56.60626	56.04607		204.234845	-2746.590271
2045043	 0.00003	 0.00005	 0.00003	 0.00019	 0.01864	 0.00000	 0.00001	48.82691	48.34371		199.178352	-2752.987933
2046044	 0.00003	 0.00004	 0.00002	 0.00019	 0.01919	 0.00000	 0.00001	68.69629	68.01645		202.783609	-2750.086066
2047045	 0.00001	 0.00002	 0.00002	 0.00029	 0.01592	 0.00000	 0.00001	63.11388	62.48929		211.756350	-2792.389668
2048046	 0.00003	 0.00011	 0.00002	 0.00017	 0.01965	 0.00000	 0.00001	76.95498	76.19341		199.501253	-2783.727897
2049047	 0.00005	 0.00010	 0.00001	 0.00010	 0.01776	 0.00000	 0.00000	86.94720	86.08673		201.698024	-2804.950239
2050048	 0.00003	 0.00007	 0.00001	 0.00004	 0.01819	 0.00000	 0.00000	134.33962	133.01015		214.522454	-2766.603037
2051049	 0.00003	 0.00015	 0.00001	 0.00003	 0.01593	 0.00000	 0.00000	164.40422	162.77721		215.183654	-2827.280970
2052050	 0.00005	 0.00008	 0.00001	 0.00022	 0.01765	 0.00000	 0.00000	104.08163	103.05160		192.724923	-2806.596342
2053051	 0.00004	 0.00012	 0.00001	 0.00007	 0.01695	 0.00000	 0.00000	119.22631	118.04640		204.889900	-2803.603974
2054052	 0.00002	 0.00005	 0.00001	 0.00005	 0.01830	 0.00000	 0.00000	164.03515	162.41180		212.430342	-2791.985557
2055053	 0.00002	 0.00003	 0.00000	 0.00003	 0.01713	 0.00000	 0.00000	254.22103	251.70517		220.684084	-2826.657378
2056054	 0.00004	 0.00009	 0.00001	 0.00004	 0.01689	 0.00000	 0.00000	114.43749	113.30498		207.290419	-2822.111853
2057055	 0.00006	 0.00013	 0.00002	 0.00003	 0.01825	 0.00001	 0.00001	60.00040	59.40662		201.651332	-2803.437146
2058056	 0.00014	 0.00019	 0.00002	 0.00005	 0.01935	 0.00001	 0.00001	46.34464	45.88600		192.229330	-2799.975718
2059057	 0.00005	 0.00012	 0.00002	 0.00009	 0.01826	 0.00000	 0.00001	52.45284	51.93375		207.006000	-2769.205623
2060058	 0.00004	 0.00007	 0.00001	 0.00016	 0.01922	 0.00000	 0.00000	68.31181	67.63577		197.943142	-2769.164986
2061059	 0.00004	 0.00009	 0.00001	 0.00006	 0.01791	 0.00000	 0.00000	74.46290	73.72599		214.584251	-2749.324027
2062060	 0.00003	 0.00013	 0.00001	 0.00010	 0.01595	 0.00000	 0.00000	73.51346	72.78594		206.586237	-2823.524395
2063061	 0.00009	 0.00017	 0.00003	 0.00017	 0.01721	 0.00001	 0.00001	29.21118	28.92210		198.917881	-2783.369777
2064062	 0.00008	 0.00020	 0.00003	 0.00013	 0.01647	 0.00001	 0.00001	35.15535	34.80744		199.640972	-2834.057517
2065063	 0.00008	 0.00012	 0.00002	 0.00025	 0.01775	 0.00000	 0.00001	40.23452	39.83635		194.360625	-2779.057362
2066064	 0.00016	 0.00026	 0.00003	 0.00013	 0.01789	 0.00001	 0.00001	26.45411	26.19231		199.744673	-2829.365592
2067065	 0.00008	 0.00012	 0.00003	 0.00014	 0.01743	 0.00000	 0.00001	38.34390	37.96444		200.386101	-2789.341476
2068066	 0.00010	 0.00018	 0.00003	 0.00008	 0.01991	 0.00001	 0.00001	35.39328	35.04301		200.989552	-2717.853412
2069067	 0.00006	 0.00021	 0.00001	 0.00003	 0.01754	 0.00000	 0.00001	70.53390	69.83587		215.726525	-2762.755904
2070068	 0.00002	 0.00005	 0.00001	 0.00004	 0.01672	 0.00000	 0.00000	134.16390	132.83617		221.358856	-2837.871221
2071069	 0.00002	 0.00007	 0.00001	 0.00013	 0.01887	 0.00000	 0.00000	134.00136	132.67523		204.036706	-2802.687009
2072070	 0.00001	 0.00002	 0.00001	 0.00002	 0.01727	 0.00000	 0.00000	242.16685	239.77028		244.928917	-2734.151815
2073071	 0.00002	 0.00006	 0.00001	 0.00005	 0.01750	 0.00000	 0.00000	173.09824	171.38520		207.674077	-2869.862654
2074072	 0.00004	 0.00011	 0.00001	 0.00010	 0.01894	 0.00000	 0.00000	105.85732	104.80972		194.431436	-2794.718816
2075073	 0.00003	 0.00012	 0.00002	 0.00012	 0.01946	 0.00000	 0.00001	70.08228	69.38872		205.811784	-2772.656249
