Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1234233	 0.00006	 0.00008	 0.00004	 0.00012	 0.01500	 0.00000	 0.00002	26.87260	24.30552		219.281680	-2138.905542
1235234	 0.00007	 0.00010	 0.00003	 0.00016	 0.01384	 0.00000	 0.00001	28.81242	26.06003		209.873792	-2135.822717
1236235	 0.00012	 0.00017	 0.00006	 0.00018	 0.01416	 0.00001	 0.00003	14.01922	12.67999		211.485747	-2091.225989
1237236	 0.00009	 0.00025	 0.00007	 0.00024	 0.01409	 0.00001	 0.00003	14.88013	13.45866		204.267076	-2179.944870
1238237	 0.00008	 0.00011	 0.00004	 0.00022	 0.01344	 0.00000	 0.00002	21.77347	19.69349		208.028685	-2175.771683
1239238	 0.00007	 0.00005	 0.00004	 0.00019	 0.01361	 0.00000	 0.00002	21.63966	19.57247		213.534812	-2158.337282
1240239	 0.00006	 0.00007	 0.00004	 0.00020	 0.01205	 0.00000	 0.00002	25.95467	23.47527		214.235032	-2151.384469
1241240	 0.00008	 0.00007	 0.00005	 0.00034	 0.01484	 0.00000	 0.00002	20.87861	18.88412		203.723127	-2123.134826
1242241	 0.00006	 0.00009	 0.00003	 0.00019	 0.01264	 0.00000	 0.00001	34.86944	31.53843		210.712984	-2194.641195
1243242	 0.00006	 0.00010	 0.00003	 0.00022	 0.01293	 0.00000	 0.00002	28.76087	26.01340		211.148753	-2138.158879
1244243	 0.00010	 0.00012	 0.00004	 0.00022	 0.01212	 0.00001	 0.00002	21.85275	19.76520		208.847633	-2166.174284
1245244	 0.00018	 0.00025	 0.00006	 0.00024	 0.01207	 0.00001	 0.00003	14.99518	13.56272		200.882015	-2213.226868
1246245	 0.00012	 0.00028	 0.00005	 0.00016	 0.01312	 0.00001	 0.00002	17.85151	16.14619		210.134839	-2146.676247
1247246	 0.00012	 0.00007	 0.00004	 0.00014	 0.01285	 0.00001	 0.00002	23.34182	21.11202		214.060007	-2181.503821
1248247	 0.00008	 0.00008	 0.00004	 0.00022	 0.01553	 0.00000	 0.00002	17.63925	15.95421		208.558030	-2082.504906
1249248	 0.00006	 0.00006	 0.00007	 0.00035	 0.01382	 0.00000	 0.00003	11.73883	10.61744		207.116555	-2099.418070
1250249	 0.00005	 0.00011	 0.00008	 0.00037	 0.01332	 0.00000	 0.00003	12.40504	11.22001		206.095500	-2156.078723
1251250	 0.00002	 0.00008	 0.00003	 0.00024	 0.01270	 0.00000	 0.00002	33.38517	30.19595		211.323030	-2179.987462
1252251	 0.00005	 0.00004	 0.00005	 0.00018	 0.01437	 0.00000	 0.00002	25.68367	23.23016		213.766836	-2113.230179
1253252	 0.00013	 0.00009	 0.00005	 0.00022	 0.01283	 0.00001	 0.00002	19.26549	17.42510		211.295901	-2135.236604
1254253	 0.00005	 0.00007	 0.00003	 0.00013	 0.01326	 0.00000	 0.00001	34.46402	31.17174		218.386258	-2141.926419
1255254	 0.00006	 0.00011	 0.00004	 0.00022	 0.01367	 0.00000	 0.00002	26.83364	24.27028		208.633434	-2135.622470
1256255	 0.00010	 0.00008	 0.00005	 0.00027	 0.01374	 0.00000	 0.00002	15.43877	13.96393		203.187770	-2154.179295
1257256	 0.00007	 0.00013	 0.00004	 0.00014	 0.01406	 0.00001	 0.00002	18.02233	16.30069		211.572886	-2159.815614
1258257	 0.00011	 0.00015	 0.00003	 0.00011	 0.01384	 0.00001	 0.00001	19.69410	17.81276		214.355992	-2116.987369
1259258	 0.00012	 0.00012	 0.00004	 0.00013	 0.01543	 0.00001	 0.00002	16.46740	14.89430		212.837148	-2065.510921
1260259	 0.00008	 0.00012	 0.00003	 0.00013	 0.01399	 0.00001	 0.00001	19.93112	18.02714		213.687205	-2129.773908
1261260	 0.00010	 0.00012	 0.00003	 0.00011	 0.01286	 0.00001	 0.00001	19.61915	17.74497		216.813259	-2150.888469
1262261	 0.00017	 0.00016	 0.00005	 0.00018	 0.01422	 0.00001	 0.00002	13.37916	12.10108		203.475240	-2125.657548
1263262	 0.00008	 0.00009	 0.00006	 0.00024	 0.01319	 0.00000	 0.00002	11.32682	10.24479		209.497430	-2144.392873
1264263	 0.00008	 0.00007	 0.00005	 0.00032	 0.01383	 0.00000	 0.00002	10.81130	 9.77852		202.755579	-2182.059042
1265264	 0.00005	 0.00006	 0.00005	 0.00023	 0.01349	 0.00000	 0.00002	10.05779	 9.09699		207.917882	-2158.523482
1266265	 0.00007	 0.00006	 0.00004	 0.00019	 0.01507	 0.00000	 0.00002	10.95222	 9.90597		212.936496	-2137.577157
1267266	 0.00009	 0.00009	 0.00005	 0.00015	 0.01513	 0.00001	 0.00002	 9.05904	 8.19364		215.437833	-2107.080274
1268267	 0.00006	 0.00004	 0.00003	 0.00012	 0.01364	 0.00000	 0.00001	14.09521	12.74872		224.648840	-2108.370484
1269268	 0.00004	 0.00005	 0.00002	 0.00010	 0.01408	 0.00000	 0.00001	17.73895	16.04439		227.534836	-2103.439621
1270269	 0.00005	 0.00007	 0.00002	 0.00018	 0.01276	 0.00000	 0.00001	19.36016	17.51072		212.074624	-2159.997517
1271270	 0.00007	 0.00014	 0.00005	 0.00016	 0.01270	 0.00001	 0.00002	 9.62620	 8.70663		213.110075	-2114.589914
1272271	 0.00013	 0.00018	 0.00005	 0.00018	 0.01308	 0.00001	 0.00002	 9.11662	 8.24573		207.800081	-2126.096347
1273272	 0.00007	 0.00009	 0.00002	 0.00012	 0.01196	 0.00000	 0.00001	18.35380	16.60050		215.938545	-2194.931189
1274273	 0.00013	 0.00013	 0.00004	 0.00014	 0.01342	 0.00001	 0.00002	12.36708	11.18568		210.335670	-2136.105413
1275274	 0.00012	 0.00014	 0.00005	 0.00036	 0.01213	 0.00001	 0.00002	 8.05082	 7.28174		201.335480	-2224.519113
1276275	 0.00007	 0.00011	 0.00004	 0.00022	 0.01398	 0.00000	 0.00002	10.05443	 9.09395		208.668533	-2145.535041
1277276	 0.00009	 0.00008	 0.00003	 0.00016	 0.01328	 0.00001	 0.00001	10.46508	 9.46537		215.078589	-2143.416792
1278277	 0.00022	 0.00009	 0.00003	 0.00016	 0.01313	 0.00001	 0.00001	11.94614	10.80495		205.578923	-2172.058573
1279278	 0.00008	 0.00009	 0.00002	 0.00008	 0.01286	 0.00000	 0.00001	19.66060	17.78246		218.745738	-2173.569219
1280279	 0.00009	 0.00014	 0.00002	 0.00006	 0.01335	 0.00000	 0.00001	20.15812	18.23245		218.064593	-2169.171419
1281280	 0.00005	 0.00006	 0.00001	 0.00002	 0.01266	 0.00000	 0.00000	36.64254	33.14215		240.769755	-2192.535682
1282281	 0.00004	 0.00004	 0.00001	 0.00005	 0.01377	 0.00000	 0.00000	36.81162	33.29508		226.530297	-2175.869302
1283282	 0.00009	 0.00020	 0.00002	 0.00005	 0.01288	 0.00001	 0.00001	17.41300	15.74957		222.870690	-2173.658907
1284283	 0.00006	 0.00007	 0.00001	 0.00002	 0.01189	 0.00000	 0.00000	42.14542	38.11935		235.360967	-2186.936885
1285284	 0.00014	 0.00014	 0.00001	 0.00004	 0.01326	 0.00001	 0.00001	21.64424	19.57661		218.079280	-2191.186034
1286285	 0.00022	 0.00025	 0.00004	 0.00004	 0.01418	 0.00001	 0.00002	 9.69549	 8.76929		213.908079	-2129.695084
1287286	 0.00016	 0.00013	 0.00003	 0.00003	 0.01304	 0.00001	 0.00001	14.70590	13.30107		219.128981	-2193.298793
1288287	 0.00013	 0.00019	 0.00002	 0.00003	 0.01341	 0.00001	 0.00001	16.54533	14.96479		227.430560	-2093.151866
1289288	 0.00027	 0.00035	 0.00004	 0.00005	 0.01497	 0.00001	 0.00002	 8.26083	 7.47169		212.994833	-2141.782214
1290289	 0.00014	 0.00018	 0.00003	 0.00007	 0.01298	 0.00001	 0.00001	10.50645	 9.50279		209.363036	-2151.732005
1291290	 0.00010	 0.00013	 0.00002	 0.00005	 0.01375	 0.00001	 0.00001	14.04172	12.70034		221.691959	-2130.987107
1292291	 0.00015	 0.00010	 0.00002	 0.00005	 0.01440	 0.00001	 0.00001	13.78703	12.46999		219.710835	-2137.609932
1293292	 0.00013	 0.00013	 0.00003	 0.00012	 0.01224	 0.00001	 0.00001	11.50463	10.40561		211.069385	-2177.349101
1294293	 0.00010	 0.00022	 0.00004	 0.00010	 0.01380	 0.00001	 0.00002	 9.19397	 8.31569		215.039096	-2100.522790
1295294	 0.00008	 0.00009	 0.00002	 0.00011	 0.01364	 0.00000	 0.00001	13.82439	12.50377		215.790880	-2132.371357
1296295	 0.00006	 0.00010	 0.00002	 0.00009	 0.01273	 0.00000	 0.00001	17.45298	15.78573		218.739748	-2184.367102
1297296	 0.00007	 0.00015	 0.00002	 0.00006	 0.01239	 0.00000	 0.00001	16.92979	15.31252		223.471624	-2167.596901
1298297	 0.00005	 0.00009	 0.00002	 0.00011	 0.01171	 0.00000	 0.00001	14.76091	13.35083		219.397018	-2185.894608
1299298	 0.00010	 0.00010	 0.00003	 0.00012	 0.01251	 0.00001	 0.00001	11.60527	10.49664		213.499666	-2201.496649
1300299	 0.00007	 0.00007	 0.00003	 0.00009	 0.01331	 0.00000	 0.00001	15.58439	14.09564		217.690558	-2175.534821
1301300	 0.00008	 0.00016	 0.00002	 0.00006	 0.01280	 0.00000	 0.00001	15.76404	14.25813		225.176259	-2124.160810
1302301	 0.00007	 0.00009	 0.00004	 0.00018	 0.01273	 0.00000	 0.00002	 8.76950	 7.93176		214.250302	-2165.758057
1303302	 0.00009	 0.00009	 0.00005	 0.00019	 0.01358	 0.00000	 0.00002	 7.32987	 6.62966		213.508457	-2080.771407
1304303	 0.00009	 0.00007	 0.00005	 0.00018	 0.01382	 0.00000	 0.00002	 8.04430	 7.27585		213.870795	-2117.560057
1305304	 0.00002	 0.00005	 0.00002	 0.00014	 0.01422	 0.00000	 0.00001	14.85565	13.43652		220.449243	-2118.104969
1306305	 0.00008	 0.00002	 0.00003	 0.00015	 0.01442	 0.00000	 0.00001	11.96171	10.81903		220.279043	-2158.142495
1307306	 0.00005	 0.00007	 0.00005	 0.00038	 0.01419	 0.00000	 0.00002	 6.39914	 5.78785		203.888974	-2144.629440
1308307	 0.00004	 0.00008	 0.00008	 0.00040	 0.01243	 0.00000	 0.00003	 5.76296	 5.21243		205.830423	-2174.587675
1309308	 0.00007	 0.00008	 0.00005	 0.00022	 0.01180	 0.00000	 0.00002	 7.73604	 6.99704		210.965933	-2164.042770
1310309	 0.00007	 0.00007	 0.00003	 0.00022	 0.01357	 0.00000	 0.00002	10.12349	 9.15641		210.956805	-2146.628479
1311310	 0.00005	 0.00008	 0.00002	 0.00016	 0.01413	 0.00000	 0.00001	15.54847	14.06316		213.823545	-2176.439594
1312311	 0.00005	 0.00013	 0.00004	 0.00022	 0.01335	 0.00000	 0.00002	11.32674	10.24472		208.953437	-2131.987238
1313312	 0.00007	 0.00009	 0.00006	 0.00037	 0.01253	 0.00000	 0.00003	 8.33956	 7.54290		203.969977	-2146.795173
1314313	 0.00007	 0.00009	 0.00005	 0.00038	 0.01260	 0.00000	 0.00002	13.21856	11.95582		203.795195	-2224.234675
1315314	 0.00005	 0.00004	 0.00003	 0.00012	 0.01233	 0.00000	 0.00001	24.67308	22.31611		227.033242	-2179.895703
1316315	 0.00008	 0.00017	 0.00005	 0.00025	 0.01350	 0.00001	 0.00002	15.36654	13.89860		202.711405	-2160.461216
1317316	 0.00006	 0.00008	 0.00004	 0.00022	 0.01320	 0.00000	 0.00002	20.12859	18.20574		211.061112	-2151.644766
1318317	 0.00009	 0.00013	 0.00004	 0.00021	 0.01443	 0.00000	 0.00002	16.17427	14.62917		206.439779	-2121.246111
1319318	 0.00004	 0.00008	 0.00003	 0.00029	 0.01425	 0.00000	 0.00001	21.09827	19.08280		203.898338	-2191.102118
1320319	 0.00005	 0.00009	 0.00003	 0.00018	 0.01314	 0.00000	 0.00001	26.96773	24.39156		209.240603	-2154.815524
1321320	 0.00004	 0.00009	 0.00003	 0.00017	 0.01461	 0.00000	 0.00001	24.88819	22.51067		213.404833	-2138.667040
1322321	 0.00007	 0.00008	 0.00004	 0.00013	 0.01352	 0.00000	 0.00001	20.55632	18.59262		215.813751	-2142.280549
1323322	 0.00012	 0.00020	 0.00005	 0.00025	 0.01259	 0.00001	 0.00002	11.94116	10.80044		203.041317	-2215.865812
1324323	 0.00024	 0.00013	 0.00006	 0.00021	 0.01446	 0.00001	 0.00003	 8.87065	 8.02325		209.506779	-2110.518242
1325324	 0.00005	 0.00012	 0.00004	 0.00014	 0.01422	 0.00000	 0.00001	24.74604	22.38209		216.869093	-2115.931458
1326325	 0.00004	 0.00014	 0.00004	 0.00018	 0.01409	 0.00000	 0.00002	22.81383	20.63447		213.108737	-2176.403290
1327326	 0.00002	 0.00007	 0.00003	 0.00018	 0.01403	 0.00000	 0.00001	32.26647	29.18412		220.323738	-2145.414452
1328327	 0.00009	 0.00006	 0.00004	 0.00026	 0.01486	 0.00000	 0.00002	24.29914	21.97789		202.444453	-2149.543491
1329328	 0.00003	 0.00010	 0.00005	 0.00020	 0.01441	 0.00000	 0.00002	27.93036	25.26223		210.894969	-2102.636826
1330329	 0.00002	 0.00002	 0.00004	 0.00021	 0.01422	 0.00000	 0.00002	36.99610	33.46194		218.217947	-2082.363725
1331330	 0.00001	 0.00002	 0.00001	 0.00009	 0.01365	 0.00000	 0.00001	77.60772	70.19401		239.384195	-2080.290207
1332331	 0.00002	 0.00002	 0.00002	 0.00013	 0.01303	 0.00000	 0.00001	57.50013	52.00726		231.591873	-2139.066325
1333332	 0.00002	 0.00002	 0.00002	 0.00012	 0.01350	 0.00000	 0.00001	48.10986	43.51402		231.168851	-2126.643708
1334333	 0.00006	 0.00009	 0.00006	 0.00028	 0.01479	 0.00000	 0.00002	17.35872	15.70048		205.045139	-2133.093799
1335334	 0.00004	 0.00008	 0.00004	 0.00034	 0.01388	 0.00000	 0.00002	23.94022	21.65326		204.267511	-2146.655906
1336335	 0.00010	 0.00009	 0.00006	 0.00023	 0.01318	 0.00000	 0.00003	15.60820	14.11718		208.136447	-2192.885695
1337336	 0.00003	 0.00004	 0.00003	 0.00015	 0.01260	 0.00000	 0.00001	30.37497	27.47330		225.042511	-2171.326137
1338337	 0.00012	 0.00019	 0.00011	 0.00047	 0.01188	 0.00000	 0.00005	 7.38095	 6.67586		196.085020	-2224.721715
1339338	 0.00007	 0.00009	 0.00007	 0.00040	 0.01425	 0.00000	 0.00003	12.47971	11.28755		201.079453	-2105.246078
1340339	 0.00006	 0.00009	 0.00008	 0.00046	 0.01312	 0.00000	 0.00003	10.14798	 9.17857		199.124294	-2235.650867
1341340	 0.00009	 0.00012	 0.00005	 0.00033	 0.01296	 0.00001	 0.00002	10.32542	 9.33906		202.240608	-2174.422469
1342341	 0.00005	 0.00007	 0.00004	 0.00016	 0.01177	 0.00000	 0.00002	12.46457	11.27386		219.273066	-2163.458404
1343342	 0.00006	 0.00003	 0.00004	 0.00031	 0.01418	 0.00000	 0.00002	 8.14273	 7.36487		216.483131	-2105.204943
1344343	 0.00004	 0.00006	 0.00005	 0.00025	 0.01219	 0.00000	 0.00002	 8.93055	 8.07743		210.984425	-2193.100362
1345344	 0.00008	 0.00014	 0.00010	 0.00045	 0.01333	 0.00000	 0.00004	 4.72234	 4.27123		198.037533	-2172.098883
1346345	 0.00006	 0.00008	 0.00004	 0.00020	 0.01273	 0.00000	 0.00002	11.05443	 9.99842		212.151561	-2157.771180
1347346	 0.00007	 0.00010	 0.00008	 0.00031	 0.01359	 0.00000	 0.00003	 6.36320	 5.75533		205.726219	-2179.922954
1348347	 0.00006	 0.00005	 0.00003	 0.00013	 0.01354	 0.00000	 0.00001	15.57316	14.08549		220.781228	-2106.549239
1349348	 0.00003	 0.00002	 0.00002	 0.00008	 0.01470	 0.00000	 0.00001	24.57115	22.22392		240.578118	-2070.576009
1350349	 0.00003	 0.00006	 0.00001	 0.00008	 0.01411	 0.00000	 0.00001	26.61440	24.07198		228.304300	-2123.516781
1351350	 0.00003	 0.00006	 0.00002	 0.00012	 0.01459	 0.00000	 0.00001	21.93168	19.83659		219.168246	-2112.831369
1352351	 0.00001	 0.00003	 0.00001	 0.00006	 0.01454	 0.00000	 0.00000	40.51305	36.64292		227.766720	-2155.133074
1353352	 0.00002	 0.00003	 0.00001	 0.00010	 0.01363	 0.00000	 0.00001	32.29895	29.21350		223.456252	-2159.791993
1354353	 0.00001	 0.00004	 0.00001	 0.00005	 0.01428	 0.00000	 0.00000	53.07581	48.00558		235.292255	-2146.612606
1355354	 0.00002	 0.00004	 0.00001	 0.00011	 0.01199	 0.00000	 0.00001	34.95235	31.61342		217.413967	-2202.472636
1356355	 0.00002	 0.00002	 0.00001	 0.00007	 0.01315	 0.00000	 0.00000	38.96591	35.24357		232.658314	-2152.066135
1357356	 0.00004	 0.00004	 0.00002	 0.00014	 0.01318	 0.00000	 0.00001	18.84817	17.04764		216.297954	-2170.918129
1358357	 0.00007	 0.00005	 0.00003	 0.00023	 0.01286	 0.00000	 0.00001	19.32193	17.47615		204.893633	-2154.181126
1359358	 0.00008	 0.00012	 0.00005	 0.00021	 0.01380	 0.00001	 0.00002	11.11038	10.04903		211.636576	-2145.417642
1360359	 0.00009	 0.00023	 0.00003	 0.00018	 0.01355	 0.00001	 0.00001	14.14045	12.78964		205.532541	-2171.410035
1361360	 0.00017	 0.00025	 0.00005	 0.00018	 0.01297	 0.00001	 0.00002	 9.34923	 8.45612		203.997184	-2188.823039
1362361	 0.00007	 0.00005	 0.00003	 0.00010	 0.01384	 0.00000	 0.00001	18.52819	16.75823		224.683569	-2134.400546
1363362	 0.00006	 0.00006	 0.00003	 0.00012	 0.01201	 0.00000	 0.00001	19.98542	18.07625		216.662245	-2218.587008
1364363	 0.00006	 0.00009	 0.00002	 0.00013	 0.01285	 0.00000	 0.00001	20.51602	18.55617		214.819087	-2163.210626
1365364	 0.00008	 0.00006	 0.00004	 0.00015	 0.01446	 0.00000	 0.00002	12.06357	10.91116		217.832728	-2078.321235
1366365	 0.00006	 0.00009	 0.00003	 0.00018	 0.01264	 0.00000	 0.00001	13.29585	12.02572		213.713198	-2149.631870
1367366	 0.00004	 0.00008	 0.00002	 0.00012	 0.01380	 0.00000	 0.00001	26.46962	23.94103		216.805155	-2179.674572
1368367	 0.00008	 0.00012	 0.00002	 0.00009	 0.01434	 0.00000	 0.00001	19.99281	18.08294		220.044876	-2108.944501
1369368	 0.00007	 0.00011	 0.00002	 0.00007	 0.01447	 0.00000	 0.00001	21.60973	19.54539		222.601789	-2145.794432
1370369	 0.00021	 0.00015	 0.00003	 0.00008	 0.01298	 0.00001	 0.00001	13.95314	12.62023		215.597605	-2165.177813
1371370	 0.00009	 0.00014	 0.00002	 0.00006	 0.01452	 0.00001	 0.00001	23.51781	21.27120		216.073873	-2143.610652
1372371	 0.00009	 0.00015	 0.00002	 0.00007	 0.01326	 0.00001	 0.00001	22.00145	19.89969		217.108426	-2182.878484
1373372	 0.00010	 0.00012	 0.00003	 0.00009	 0.01304	 0.00001	 0.00001	19.81187	17.91928		212.418418	-2168.141790
1374373	 0.00006	 0.00004	 0.00002	 0.00010	 0.01309	 0.00000	 0.00001	22.97978	20.78457		222.100034	-2189.236905
1375374	 0.00007	 0.00008	 0.00002	 0.00010	 0.01348	 0.00000	 0.00001	17.15622	15.51732		220.157483	-2163.622039
1376375	 0.00005	 0.00007	 0.00002	 0.00010	 0.01345	 0.00000	 0.00001	20.86656	18.87322		222.064365	-2128.017035
1377376	 0.00016	 0.00011	 0.00003	 0.00012	 0.01313	 0.00001	 0.00001	13.41275	12.13146		209.954499	-2160.270573
1378377	 0.00015	 0.00011	 0.00004	 0.00012	 0.01246	 0.00001	 0.00002	11.79273	10.66619		213.463140	-2180.528126
1379378	 0.00007	 0.00009	 0.00003	 0.00010	 0.01310	 0.00000	 0.00001	20.72075	18.74134		216.907437	-2158.042569
1380379	 0.00006	 0.00009	 0.00002	 0.00007	 0.01402	 0.00000	 0.00001	27.12714	24.53574		216.309364	-2172.012416
1381380	 0.00006	 0.00006	 0.00002	 0.00007	 0.01351	 0.00000	 0.00001	28.83597	26.08132		219.278486	-2142.679199
1382381	 0.00019	 0.00020	 0.00004	 0.00009	 0.01412	 0.00001	 0.00002	12.83439	11.60834		204.477754	-2142.872542
1383382	 0.00009	 0.00011	 0.00002	 0.00005	 0.01305	 0.00001	 0.00001	25.06804	22.67334		219.412305	-2155.059018
1384383	 0.00008	 0.00010	 0.00002	 0.00005	 0.01258	 0.00000	 0.00001	23.65673	21.39685		227.344221	-2122.812256
1385384	 0.00015	 0.00022	 0.00004	 0.00006	 0.01308	 0.00001	 0.00001	14.85346	13.43454		215.728953	-2130.579857
1386385	 0.00013	 0.00016	 0.00002	 0.00006	 0.01271	 0.00001	 0.00001	20.55054	18.58738		211.920459	-2208.031602
1387386	 0.00016	 0.00018	 0.00003	 0.00007	 0.01229	 0.00001	 0.00001	15.06411	13.62507		218.740246	-2188.883220
1388387	 0.00010	 0.00020	 0.00004	 0.00006	 0.01395	 0.00001	 0.00001	16.09459	14.55710		222.731032	-2118.500464
1389388	 0.00008	 0.00008	 0.00002	 0.00005	 0.01403	 0.00000	 0.00001	31.04612	28.08035		220.183927	-2153.050626
1390389	 0.00006	 0.00011	 0.00002	 0.00005	 0.01277	 0.00000	 0.00001	27.79855	25.14301		224.140219	-2171.002585
1391390	 0.00007	 0.00009	 0.00002	 0.00009	 0.01389	 0.00001	 0.00001	20.89458	18.89856		217.969749	-2185.568928
1392391	 0.00006	 0.00009	 0.00001	 0.00003	 0.01355	 0.00000	 0.00000	40.72342	36.83319		225.858483	-2132.163054
1393392	 0.00007	 0.00009	 0.00002	 0.00007	 0.01396	 0.00000	 0.00001	27.29570	24.68819		213.329183	-2140.734650
1394393	 0.00009	 0.00010	 0.00002	 0.00011	 0.01341	 0.00000	 0.00001	23.17112	20.95763		210.495241	-2187.625607
1395394	 0.00004	 0.00007	 0.00001	 0.00005	 0.01606	 0.00000	 0.00001	32.19692	29.12121		231.572332	-2137.696894
1396395	 0.00006	 0.00011	 0.00002	 0.00013	 0.01381	 0.00000	 0.00001	20.02821	18.11495		215.561246	-2146.019694
1397396	 0.00003	 0.00006	 0.00002	 0.00006	 0.01409	 0.00000	 0.00001	34.07386	30.81885		231.540494	-2165.000524
1398397	 0.00002	 0.00006	 0.00001	 0.00014	 0.01363	 0.00000	 0.00001	36.74260	33.23265		211.629688	-2138.617564
1399398	 0.00002	 0.00004	 0.00001	 0.00008	 0.01360	 0.00000	 0.00001	35.06438	31.71475		229.284423	-2141.670829
1400399	 0.00007	 0.00010	 0.00006	 0.00028	 0.01472	 0.00000	 0.00002	 9.67316	 8.74910		206.442401	-2133.723162
1401400	 0.00004	 0.00005	 0.00003	 0.00014	 0.01258	 0.00000	 0.00001	20.39048	18.44262		224.125263	-2121.108879
1402401	 0.00004	 0.00004	 0.00003	 0.00016	 0.01326	 0.00000	 0.00001	18.50903	16.74089		221.595235	-2172.033751
1403402	 0.00003	 0.00005	 0.00003	 0.00023	 0.01455	 0.00000	 0.00001	18.08592	16.35821		213.663734	-2110.581795
1404403	 0.00007	 0.00007	 0.00004	 0.00024	 0.01234	 0.00000	 0.00002	15.62511	14.13247		209.322188	-2182.138055
1405404	 0.00007	 0.00005	 0.00004	 0.00019	 0.01295	 0.00000	 0.00001	14.59166	13.19775		213.448038	-2159.452737
1406405	 0.00003	 0.00008	 0.00002	 0.00018	 0.01502	 0.00000	 0.00001	24.44799	22.11252		212.646004	-2107.602825
1407406	 0.00005	 0.00012	 0.00003	 0.00014	 0.01537	 0.00000	 0.00001	21.09412	19.07904		211.874081	-2139.777656
1408407	 0.00004	 0.00010	 0.00003	 0.00017	 0.01374	 0.00000	 0.00001	18.22840	16.48708		209.238562	-2166.322954
1409408	 0.00003	 0.00004	 0.00003	 0.00029	 0.01314	 0.00000	 0.00001	17.76631	16.06913		210.398454	-2169.016831
1410409	 0.00008	 0.00007	 0.00007	 0.00035	 0.01307	 0.00000	 0.00003	11.61341	10.50401		202.837703	-2144.104727
1411410	 0.00005	 0.00014	 0.00004	 0.00020	 0.01335	 0.00000	 0.00002	18.03150	16.30899		207.920001	-2140.367054
1412411	 0.00012	 0.00008	 0.00004	 0.00019	 0.01407	 0.00000	 0.00002	17.81421	16.11245		207.567381	-2164.838701
1413412	 0.00011	 0.00008	 0.00002	 0.00013	 0.01467	 0.00000	 0.00001	27.87517	25.21231		210.538598	-2159.689962
1414413	 0.00012	 0.00012	 0.00003	 0.00022	 0.01266	 0.00001	 0.00002	18.33717	16.58546		205.965471	-2191.760924
1415414	 0.00008	 0.00008	 0.00004	 0.00024	 0.01272	 0.00000	 0.00002	16.30515	14.74755		207.904489	-2175.296165
1416415	 0.00012	 0.00011	 0.00006	 0.00019	 0.01311	 0.00000	 0.00002	12.98807	11.74735		204.797662	-2193.585754
1417416	 0.00014	 0.00012	 0.00006	 0.00022	 0.01313	 0.00001	 0.00002	10.56677	 9.55735		204.497652	-2184.088406
1418417	 0.00004	 0.00007	 0.00003	 0.00010	 0.01199	 0.00000	 0.00001	25.50054	23.06452		222.164337	-2157.468910
1419418	 0.00009	 0.00009	 0.00005	 0.00021	 0.01400	 0.00001	 0.00002	14.97443	13.54395		208.484963	-2109.355239
1420419	 0.00004	 0.00006	 0.00003	 0.00015	 0.01365	 0.00000	 0.00001	21.83248	19.74686		218.239985	-2185.590809
1421420	 0.00005	 0.00005	 0.00002	 0.00010	 0.01301	 0.00000	 0.00001	38.22493	34.57338		217.422130	-2169.517437
1422421	 0.00008	 0.00007	 0.00003	 0.00012	 0.01383	 0.00000	 0.00001	22.34320	20.20880		215.645445	-2158.508266
1423422	 0.00004	 0.00004	 0.00003	 0.00014	 0.01165	 0.00000	 0.00001	24.73590	22.37292		222.265429	-2186.352537
1424423	 0.00004	 0.00016	 0.00003	 0.00017	 0.01382	 0.00000	 0.00001	19.01683	17.20019		210.686880	-2162.812879
1425424	 0.00009	 0.00006	 0.00003	 0.00014	 0.01397	 0.00000	 0.00001	17.28559	15.63433		216.002745	-2106.467863
1426425	 0.00005	 0.00006	 0.00002	 0.00010	 0.01462	 0.00000	 0.00001	27.82237	25.16455		219.044190	-2135.919130
1427426	 0.00002	 0.00006	 0.00002	 0.00006	 0.01540	 0.00000	 0.00001	38.77469	35.07062		231.078119	-2115.120919
1428427	 0.00003	 0.00002	 0.00002	 0.00015	 0.01340	 0.00000	 0.00001	29.07599	26.29841		222.018126	-2215.503461
1429428	 0.00003	 0.00005	 0.00002	 0.00011	 0.01408	 0.00000	 0.00001	28.94410	26.17913		224.409421	-2134.062791
1430429	 0.00007	 0.00006	 0.00004	 0.00018	 0.01323	 0.00000	 0.00001	15.53278	14.04896		210.340184	-2150.850323
1431430	 0.00005	 0.00005	 0.00002	 0.00011	 0.01281	 0.00000	 0.00001	22.46256	20.31676		221.487802	-2157.103896
1432431	 0.00006	 0.00007	 0.00002	 0.00011	 0.01230	 0.00000	 0.00001	26.69692	24.14661		213.149512	-2211.960906
1433432	 0.00003	 0.00006	 0.00003	 0.00022	 0.01337	 0.00000	 0.00001	19.14789	17.31873		215.043814	-2150.435160
1434433	 0.00001	 0.00004	 0.00001	 0.00011	 0.01245	 0.00000	 0.00000	48.46086	43.83149		221.378978	-2224.232381
1435434	 0.00002	 0.00008	 0.00001	 0.00011	 0.01294	 0.00000	 0.00001	38.68057	34.98549		216.186616	-2188.372673
1436435	 0.00003	 0.00002	 0.00001	 0.00008	 0.01259	 0.00000	 0.00001	37.64610	34.04984		233.280227	-2166.240259
