Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1877876	 0.00014	 0.00029	 0.00451	 0.01045	 0.00006	 0.00001	 0.01345	46.42273	42.84737		160.429432	-4354.402383
1878877	 0.00016	 0.00017	 0.00490	 0.00991	 0.00015	 0.00001	 0.01194	47.24063	43.60228		159.715519	-4441.256907
1879878	 0.00006	 0.00009	 0.00449	 0.00897	 0.00025	 0.00000	 0.01108	50.32722	46.45115		160.062455	-4500.247953
1880879	 0.00003	 0.00003	 0.00497	 0.00963	 0.00008	 0.00000	 0.01151	49.41492	45.60911		174.567595	-4459.800815
1881880	 0.00006	 0.00006	 0.00549	 0.00859	 0.00005	 0.00000	 0.01105	52.51262	48.46824		169.805659	-4468.065348
1882881	 0.00009	 0.00011	 0.00406	 0.00976	 0.00006	 0.00001	 0.01135	52.41370	48.37693		167.449618	-4504.522913
1883882	 0.00009	 0.00010	 0.00394	 0.00998	 0.00003	 0.00000	 0.01024	47.20272	43.56729		164.399405	-4595.004845
1884883	 0.00017	 0.00025	 0.00412	 0.00995	 0.00001	 0.00001	 0.01068	47.98437	44.28873		161.084348	-4530.958963
1885884	 0.00009	 0.00012	 0.00504	 0.00994	 0.00001	 0.00001	 0.01205	52.98435	48.90363		167.265680	-4457.320632
1886885	 0.00007	 0.00010	 0.00378	 0.01116	 0.00014	 0.00000	 0.01025	53.72194	49.58441		165.470197	-4499.911001
1887886	 0.00006	 0.00007	 0.00493	 0.00995	 0.00025	 0.00000	 0.01190	49.53140	45.71662		162.815228	-4467.408413
1888887	 0.00004	 0.00007	 0.00411	 0.00876	 0.00004	 0.00000	 0.01157	54.52921	50.32951		172.371997	-4565.257204
1889888	 0.00007	 0.00006	 0.00431	 0.01024	 0.00013	 0.00000	 0.01158	49.74334	45.91224		167.315573	-4461.546448
1890889	 0.00005	 0.00004	 0.00476	 0.00984	 0.00011	 0.00000	 0.01171	51.19957	47.25631		165.729503	-4454.421152
1891890	 0.00007	 0.00007	 0.00448	 0.01015	 0.00027	 0.00000	 0.01111	51.78582	47.79741		169.106410	-4489.304366
1892891	 0.00009	 0.00014	 0.00472	 0.01003	 0.00006	 0.00001	 0.01099	48.14832	44.44006		163.335283	-4469.796537
1893892	 0.00010	 0.00010	 0.00377	 0.00935	 0.00009	 0.00001	 0.01134	49.33150	45.53212		167.689287	-4444.700305
1894893	 0.00014	 0.00025	 0.00490	 0.01016	 0.00004	 0.00001	 0.01205	45.05803	41.58778		160.608527	-4439.803784
1895894	 0.00014	 0.00017	 0.00454	 0.01007	 0.00002	 0.00001	 0.01146	51.64888	47.67101		161.320264	-4511.100402
1896895	 0.00007	 0.00008	 0.00432	 0.00875	 0.00005	 0.00000	 0.01246	59.10131	54.54948		171.608503	-4401.664182
1897896	 0.00014	 0.00008	 0.00483	 0.01006	 0.00001	 0.00001	 0.01203	48.37229	44.64678		164.407364	-4485.029215
1898897	 0.00017	 0.00017	 0.00452	 0.01097	 0.00002	 0.00001	 0.01222	46.25116	42.68901		161.311623	-4510.747671
1899898	 0.00006	 0.00010	 0.00464	 0.01018	 0.00004	 0.00000	 0.01274	52.38060	48.34638		166.327565	-4420.368667
1900899	 0.00015	 0.00010	 0.00414	 0.00999	 0.00004	 0.00001	 0.01200	55.27183	51.01494		167.993371	-4440.374187
1901900	 0.00008	 0.00013	 0.00426	 0.01069	 0.00003	 0.00000	 0.01125	47.31603	43.67187		164.455358	-4475.358343
1902901	 0.00007	 0.00005	 0.00420	 0.01080	 0.00006	 0.00000	 0.01160	51.80591	47.81595		168.361938	-4486.108349
1903902	 0.00013	 0.00010	 0.00519	 0.00954	 0.00020	 0.00001	 0.01211	47.01870	43.39744		160.874565	-4389.199360
1904903	 0.00006	 0.00008	 0.00455	 0.01148	 0.00006	 0.00000	 0.01210	42.81204	39.51476		166.444215	-4481.961435
1905904	 0.00008	 0.00013	 0.00484	 0.00902	 0.00006	 0.00001	 0.01077	42.01466	38.77880		163.176783	-4565.837499
1906905	 0.00006	 0.00005	 0.00421	 0.01074	 0.00004	 0.00000	 0.01222	52.39953	48.36386		174.074535	-4460.198923
1907906	 0.00005	 0.00011	 0.00406	 0.00965	 0.00002	 0.00000	 0.01114	48.49196	44.75723		165.823922	-4489.067421
1908907	 0.00004	 0.00005	 0.00395	 0.01006	 0.00006	 0.00000	 0.01095	49.46421	45.65460		168.726422	-4535.741406
1909908	 0.00004	 0.00005	 0.00352	 0.00913	 0.00027	 0.00000	 0.01068	54.59209	50.38755		164.650482	-4559.870569
1910909	 0.00004	 0.00004	 0.00409	 0.00961	 0.00010	 0.00000	 0.01094	55.73394	51.44146		171.295155	-4487.903931
1911910	 0.00005	 0.00006	 0.00465	 0.00907	 0.00007	 0.00000	 0.01170	44.01190	40.62222		168.658471	-4448.724912
1912911	 0.00003	 0.00002	 0.00429	 0.00923	 0.00002	 0.00000	 0.01208	51.20980	47.26575		172.822205	-4425.072882
1913912	 0.00004	 0.00006	 0.00470	 0.01058	 0.00010	 0.00000	 0.01232	47.04763	43.42414		162.349622	-4442.822183
1914913	 0.00002	 0.00002	 0.00452	 0.01017	 0.00015	 0.00000	 0.01177	55.06813	50.82693		173.693241	-4463.471371
1915914	 0.00003	 0.00003	 0.00406	 0.00998	 0.00004	 0.00000	 0.01181	50.06047	46.20494		166.263602	-4473.741622
1916915	 0.00001	 0.00002	 0.00437	 0.00965	 0.00004	 0.00000	 0.01040	53.68865	49.55369		180.706032	-4534.190976
1917916	 0.00002	 0.00003	 0.00431	 0.01009	 0.00001	 0.00000	 0.01149	46.89857	43.28656		169.871823	-4472.092662
1918917	 0.00002	 0.00003	 0.00531	 0.01041	 0.00006	 0.00000	 0.01243	43.25003	39.91902		167.642880	-4466.088879
1919918	 0.00002	 0.00006	 0.00473	 0.01020	 0.00004	 0.00000	 0.01111	42.20608	38.95548		166.446437	-4541.907340
1920919	 0.00002	 0.00002	 0.00402	 0.00944	 0.00007	 0.00000	 0.01133	55.08457	50.84209		175.570815	-4525.393855
1921920	 0.00002	 0.00004	 0.00484	 0.01096	 0.00009	 0.00000	 0.01331	40.25283	37.15266		166.582083	-4431.012209
1922921	 0.00002	 0.00004	 0.00410	 0.00915	 0.00005	 0.00000	 0.01210	46.00622	42.46294		178.486341	-4428.917873
1923922	 0.00003	 0.00007	 0.00432	 0.00991	 0.00006	 0.00000	 0.01107	41.18941	38.01711		164.800886	-4560.749886
1924923	 0.00004	 0.00004	 0.00461	 0.01053	 0.00007	 0.00000	 0.01285	41.59767	38.39393		168.528409	-4431.724743
1925924	 0.00003	 0.00003	 0.00426	 0.00941	 0.00006	 0.00000	 0.01062	41.41053	38.22120		173.990042	-4497.204788
1926925	 0.00004	 0.00006	 0.00413	 0.00939	 0.00002	 0.00000	 0.01143	54.64432	50.43575		169.382731	-4488.780117
1927926	 0.00003	 0.00004	 0.00383	 0.00911	 0.00004	 0.00000	 0.01247	65.64962	60.59346		174.587766	-4441.798882
1928927	 0.00005	 0.00006	 0.00434	 0.00949	 0.00009	 0.00000	 0.01129	52.68880	48.63084		168.719751	-4488.954004
1929928	 0.00009	 0.00009	 0.00427	 0.00954	 0.00001	 0.00000	 0.01177	48.57255	44.83161		168.354876	-4452.624418
1930929	 0.00008	 0.00011	 0.00459	 0.01073	 0.00001	 0.00001	 0.01187	47.25620	43.61664		169.766971	-4469.806590
1931930	 0.00009	 0.00016	 0.00450	 0.01029	 0.00001	 0.00001	 0.01292	53.26371	49.16148		165.074435	-4429.269973
1932931	 0.00010	 0.00008	 0.00403	 0.00951	 0.00003	 0.00000	 0.01149	54.05075	49.88790		170.094400	-4518.250928
1933932	 0.00011	 0.00012	 0.00436	 0.00947	 0.00003	 0.00001	 0.01026	52.30355	48.27527		166.823077	-4535.800112
1934933	 0.00008	 0.00007	 0.00436	 0.01057	 0.00006	 0.00000	 0.01135	64.71989	59.73533		169.481545	-4454.613978
1935934	 0.00006	 0.00010	 0.00424	 0.00966	 0.00007	 0.00000	 0.01238	51.58287	47.61009		166.897542	-4393.871134
1936935	 0.00007	 0.00009	 0.00416	 0.01027	 0.00016	 0.00000	 0.01272	52.66933	48.61288		162.574520	-4445.061064
1937936	 0.00007	 0.00009	 0.00447	 0.01041	 0.00031	 0.00000	 0.01129	56.67713	52.31201		164.688271	-4515.519564
1938937	 0.00007	 0.00009	 0.00374	 0.00934	 0.00007	 0.00000	 0.01219	55.09015	50.84725		173.958096	-4476.747469
1939938	 0.00005	 0.00006	 0.00441	 0.01002	 0.00003	 0.00000	 0.01270	45.72722	42.20543		172.996469	-4366.083626
1940939	 0.00007	 0.00011	 0.00411	 0.00964	 0.00006	 0.00001	 0.01173	48.00218	44.30518		169.010379	-4520.352693
1941940	 0.00005	 0.00007	 0.00496	 0.01000	 0.00006	 0.00000	 0.01250	50.28816	46.41510		167.127585	-4443.139916
1942941	 0.00006	 0.00007	 0.00430	 0.00947	 0.00010	 0.00000	 0.01128	49.57279	45.75482		167.697341	-4524.624454
1943942	 0.00012	 0.00015	 0.00488	 0.00974	 0.00003	 0.00001	 0.01206	57.53107	53.10018		164.797296	-4441.426537
1944943	 0.00009	 0.00010	 0.00433	 0.01011	 0.00002	 0.00000	 0.01262	47.42937	43.77648		165.629083	-4478.267119
1945944	 0.00004	 0.00006	 0.00459	 0.01034	 0.00001	 0.00000	 0.01282	45.89293	42.35838		168.474650	-4397.813353
1946945	 0.00006	 0.00006	 0.00458	 0.00953	 0.00001	 0.00000	 0.01207	47.62691	43.95881		170.860048	-4469.478208
1947946	 0.00009	 0.00010	 0.00457	 0.00939	 0.00005	 0.00000	 0.01241	51.60507	47.63058		166.300267	-4455.610645
1948947	 0.00006	 0.00008	 0.00459	 0.00969	 0.00010	 0.00000	 0.01187	53.14461	49.05155		168.344007	-4465.722830
1949948	 0.00007	 0.00009	 0.00420	 0.00907	 0.00001	 0.00000	 0.01177	65.88107	60.80708		168.971460	-4452.302207
1950949	 0.00005	 0.00006	 0.00462	 0.00895	 0.00005	 0.00000	 0.01158	51.24756	47.30061		167.614233	-4487.394057
1951950	 0.00006	 0.00011	 0.00487	 0.00931	 0.00009	 0.00000	 0.01277	50.11094	46.25153		161.988452	-4458.554424
1952951	 0.00004	 0.00005	 0.00446	 0.00872	 0.00013	 0.00000	 0.01282	52.16540	48.14775		172.486502	-4459.496234
1953952	 0.00003	 0.00003	 0.00424	 0.00933	 0.00070	 0.00000	 0.01190	52.10242	48.08962		173.623491	-4496.877391
1954953	 0.00002	 0.00003	 0.00448	 0.01024	 0.00015	 0.00000	 0.01178	53.44386	49.32775		171.542996	-4467.486551
1955954	 0.00002	 0.00003	 0.00415	 0.00908	 0.00011	 0.00000	 0.01259	49.36365	45.56179		173.120423	-4455.685440
1956955	 0.00004	 0.00005	 0.00465	 0.01028	 0.00035	 0.00000	 0.01172	40.87397	37.72596		161.748505	-4436.493274
1957956	 0.00013	 0.00017	 0.00445	 0.01051	 0.00006	 0.00001	 0.01290	48.47518	44.74174		159.895344	-4423.242113
1958957	 0.00013	 0.00013	 0.00429	 0.00930	 0.00007	 0.00001	 0.01195	53.33068	49.22329		163.830056	-4501.137178
1959958	 0.00005	 0.00008	 0.00452	 0.00952	 0.00024	 0.00000	 0.01145	57.86618	53.40948		165.949313	-4467.628461
1960959	 0.00003	 0.00004	 0.00459	 0.00898	 0.00036	 0.00000	 0.01153	60.67288	56.00001		174.723039	-4477.628543
1961960	 0.00004	 0.00004	 0.00451	 0.00884	 0.00005	 0.00000	 0.01196	53.41782	49.30371		175.567236	-4518.147781
1962961	 0.00007	 0.00008	 0.00541	 0.00994	 0.00005	 0.00000	 0.01218	45.44889	41.94853		166.980931	-4433.746931
1963962	 0.00007	 0.00009	 0.00424	 0.00947	 0.00039	 0.00000	 0.01251	53.59681	49.46892		168.374046	-4430.448895
1964963	 0.00005	 0.00005	 0.00518	 0.01049	 0.00010	 0.00000	 0.01163	53.60063	49.47245		165.591872	-4477.062526
1965964	 0.00006	 0.00009	 0.00505	 0.01035	 0.00024	 0.00000	 0.01140	48.62744	44.88228		163.537528	-4565.411602
1966965	 0.00006	 0.00011	 0.00444	 0.00901	 0.00024	 0.00000	 0.01273	43.65350	40.29142		162.887722	-4427.395691
1967966	 0.00005	 0.00007	 0.00389	 0.01019	 0.00005	 0.00000	 0.01161	45.30114	41.81217		168.569399	-4462.510222
1968967	 0.00003	 0.00004	 0.00438	 0.00927	 0.00011	 0.00000	 0.01247	53.08812	48.99941		171.842807	-4550.756384
1969968	 0.00003	 0.00004	 0.00446	 0.00920	 0.00025	 0.00000	 0.01244	53.46970	49.35160		172.498286	-4518.000045
1970969	 0.00004	 0.00005	 0.00416	 0.00964	 0.00033	 0.00000	 0.01101	48.85694	45.09411		168.507497	-4532.978400
1971970	 0.00003	 0.00003	 0.00485	 0.00923	 0.00008	 0.00000	 0.01156	47.71314	44.03839		171.849793	-4447.453768
1972971	 0.00006	 0.00005	 0.00477	 0.01034	 0.00018	 0.00000	 0.01172	49.11841	45.33543		165.752761	-4453.378807
1973972	 0.00005	 0.00006	 0.00466	 0.00989	 0.00014	 0.00000	 0.01166	44.02253	40.63203		165.591327	-4467.542189
1974973	 0.00005	 0.00005	 0.00417	 0.01018	 0.00014	 0.00000	 0.01184	46.96174	43.34487		172.375065	-4494.737752
1975974	 0.00006	 0.00006	 0.00424	 0.00983	 0.00005	 0.00000	 0.01239	58.06857	53.59627		170.535059	-4476.357071
1976975	 0.00004	 0.00006	 0.00448	 0.00961	 0.00004	 0.00000	 0.01062	58.44992	53.94826		167.554401	-4501.126774
1977976	 0.00004	 0.00010	 0.00465	 0.00953	 0.00007	 0.00000	 0.01272	48.21835	44.50470		167.373646	-4508.573712
1978977	 0.00006	 0.00006	 0.00406	 0.01018	 0.00009	 0.00000	 0.01190	47.15299	43.52139		173.480937	-4460.071470
1979978	 0.00006	 0.00009	 0.00394	 0.00927	 0.00002	 0.00000	 0.01196	52.30341	48.27514		170.190222	-4450.742983
1980979	 0.00005	 0.00011	 0.00464	 0.00981	 0.00001	 0.00000	 0.01181	51.71428	47.73138		170.086231	-4488.303243
1981980	 0.00009	 0.00012	 0.00418	 0.00912	 0.00004	 0.00001	 0.01176	54.49635	50.29919		165.364621	-4471.764179
1982981	 0.00009	 0.00016	 0.00465	 0.01080	 0.00004	 0.00001	 0.01221	48.20679	44.49402		161.292242	-4449.616490
1983982	 0.00012	 0.00014	 0.00473	 0.00950	 0.00005	 0.00001	 0.01243	49.59751	45.77764		163.117647	-4467.351954
1984983	 0.00013	 0.00021	 0.00474	 0.00940	 0.00017	 0.00001	 0.01172	42.16181	38.91461		160.273515	-4447.039534
1985984	 0.00017	 0.00016	 0.00434	 0.00946	 0.00023	 0.00001	 0.01091	46.51264	42.93036		158.800001	-4492.420633
1986985	 0.00011	 0.00012	 0.00512	 0.01002	 0.00026	 0.00001	 0.01229	45.35790	41.86455		161.683194	-4399.517714
1987986	 0.00006	 0.00008	 0.00434	 0.00977	 0.00006	 0.00000	 0.01168	51.78308	47.79488		166.870223	-4518.403025
1988987	 0.00008	 0.00008	 0.00391	 0.00953	 0.00014	 0.00000	 0.01029	57.13833	52.73769		171.535260	-4514.307517
1989988	 0.00005	 0.00005	 0.00462	 0.00958	 0.00012	 0.00000	 0.01204	52.79476	48.72864		167.829165	-4483.347154
1990989	 0.00007	 0.00008	 0.00471	 0.00915	 0.00007	 0.00000	 0.01217	55.48236	51.20925		169.013173	-4433.609281
1991990	 0.00008	 0.00013	 0.00467	 0.00965	 0.00011	 0.00001	 0.01260	55.37945	51.11427		167.439414	-4504.481023
1992991	 0.00006	 0.00008	 0.00414	 0.00846	 0.00022	 0.00000	 0.01043	61.57332	56.83110		170.001601	-4525.118624
1993992	 0.00010	 0.00018	 0.00529	 0.00947	 0.00005	 0.00001	 0.01132	45.96951	42.42906		164.633602	-4498.081039
1994993	 0.00009	 0.00009	 0.00402	 0.00896	 0.00004	 0.00001	 0.01040	57.06308	52.66823		169.569434	-4540.715839
1995994	 0.00008	 0.00012	 0.00445	 0.00987	 0.00017	 0.00001	 0.01223	48.90827	45.14148		164.177316	-4441.629811
1996995	 0.00015	 0.00018	 0.00460	 0.01135	 0.00015	 0.00001	 0.01253	45.27901	41.79174		158.581186	-4404.243485
1997996	 0.00007	 0.00009	 0.00385	 0.00938	 0.00013	 0.00000	 0.01162	48.70622	44.95499		170.847777	-4541.214699
1998997	 0.00016	 0.00012	 0.00381	 0.00899	 0.00034	 0.00001	 0.01161	48.93522	45.16636		164.876443	-4489.047573
1999998	 0.00018	 0.00012	 0.00462	 0.00932	 0.00010	 0.00001	 0.01220	48.05905	44.35767		161.080667	-4431.880836
2000999	 0.00012	 0.00012	 0.00469	 0.00993	 0.00002	 0.00001	 0.01255	44.76831	41.32037		162.514030	-4454.279015
2002000	 0.00009	 0.00007	 0.00429	 0.00935	 0.00001	 0.00000	 0.01207	55.83577	51.53544		168.484745	-4489.986228
2003001	 0.00007	 0.00013	 0.00465	 0.00996	 0.00002	 0.00000	 0.01156	51.03969	47.10875		165.422543	-4462.924530
2004002	 0.00007	 0.00012	 0.00446	 0.01044	 0.00014	 0.00000	 0.01092	47.42034	43.76815		161.337096	-4498.486050
2005003	 0.00002	 0.00003	 0.00465	 0.01002	 0.00007	 0.00000	 0.01189	55.52250	51.24630		173.672839	-4467.457519
2006004	 0.00003	 0.00004	 0.00453	 0.01061	 0.00010	 0.00000	 0.01244	49.93668	46.09068		169.803571	-4481.796121
2007005	 0.00005	 0.00005	 0.00425	 0.00947	 0.00008	 0.00000	 0.01182	57.93135	53.46963		173.111426	-4455.112593
2008006	 0.00005	 0.00005	 0.00400	 0.01029	 0.00016	 0.00000	 0.01241	50.10027	46.24168		170.880530	-4440.671181
2009007	 0.00009	 0.00014	 0.00505	 0.00974	 0.00004	 0.00001	 0.01328	49.46616	45.65641		162.903436	-4423.713145
2010008	 0.00014	 0.00018	 0.00497	 0.00920	 0.00020	 0.00001	 0.01215	44.74393	41.29787		155.964219	-4495.758865
2011009	 0.00006	 0.00009	 0.00492	 0.00922	 0.00009	 0.00000	 0.01198	49.96293	46.11492		163.119746	-4514.659015
2012010	 0.00004	 0.00006	 0.00412	 0.00912	 0.00008	 0.00000	 0.01190	46.11015	42.55887		172.190072	-4489.825942
2013011	 0.00004	 0.00004	 0.00510	 0.00934	 0.00002	 0.00000	 0.01167	48.42637	44.69669		171.700919	-4502.397960
2014012	 0.00002	 0.00013	 0.00412	 0.00921	 0.00010	 0.00000	 0.01091	48.07878	44.37587		164.116686	-4510.165561
2015013	 0.00003	 0.00007	 0.00523	 0.00996	 0.00012	 0.00000	 0.01235	42.77985	39.48506		166.923504	-4390.273750
2016014	 0.00006	 0.00007	 0.00506	 0.00974	 0.00042	 0.00000	 0.01217	40.02974	36.94675		160.088472	-4493.100382
2017015	 0.00005	 0.00005	 0.00450	 0.00996	 0.00023	 0.00000	 0.01185	56.90871	52.52575		167.487435	-4461.517024
2018016	 0.00004	 0.00003	 0.00401	 0.00884	 0.00009	 0.00000	 0.01227	50.40283	46.52093		169.569758	-4539.633112
2019017	 0.00005	 0.00012	 0.00363	 0.01027	 0.00019	 0.00000	 0.01198	52.76851	48.70441		161.525108	-4470.087228
2020018	 0.00006	 0.00008	 0.00375	 0.00932	 0.00004	 0.00000	 0.01315	58.39397	53.89662		171.135991	-4443.833484
2021019	 0.00010	 0.00015	 0.00460	 0.00914	 0.00002	 0.00001	 0.01104	48.95549	45.18506		165.913183	-4502.060852
2022020	 0.00016	 0.00019	 0.00400	 0.01057	 0.00003	 0.00001	 0.01175	44.89592	41.43815		161.446135	-4472.110588
2023021	 0.00006	 0.00008	 0.00445	 0.00897	 0.00006	 0.00000	 0.01139	48.70988	44.95837		167.858753	-4506.653062
2024022	 0.00010	 0.00013	 0.00488	 0.00994	 0.00018	 0.00001	 0.01124	42.57071	39.29202		162.479627	-4487.253760
2025023	 0.00005	 0.00007	 0.00465	 0.00993	 0.00022	 0.00000	 0.01241	46.88666	43.27557		165.437956	-4451.650883
2026024	 0.00008	 0.00009	 0.00447	 0.00938	 0.00055	 0.00000	 0.01241	49.61479	45.79358		161.835383	-4470.631957
2027025	 0.00004	 0.00006	 0.00468	 0.00985	 0.00024	 0.00000	 0.01135	52.19426	48.17440		171.127013	-4490.085574
2028026	 0.00004	 0.00006	 0.00411	 0.00905	 0.00006	 0.00000	 0.01091	58.82393	54.29346		168.643501	-4552.693349
2029027	 0.00004	 0.00006	 0.00441	 0.00952	 0.00010	 0.00000	 0.01139	50.54522	46.65236		171.818323	-4488.162629
2030028	 0.00004	 0.00005	 0.00456	 0.00998	 0.00021	 0.00000	 0.01138	54.33932	50.15425		169.548044	-4530.095706
2031029	 0.00005	 0.00007	 0.00401	 0.00923	 0.00015	 0.00000	 0.01176	55.25309	50.99764		168.416238	-4502.549776
2032030	 0.00007	 0.00008	 0.00457	 0.00928	 0.00035	 0.00000	 0.01227	52.28680	48.25981		161.530880	-4456.460580
2033031	 0.00006	 0.00005	 0.00392	 0.00953	 0.00034	 0.00000	 0.01218	57.28555	52.87356		169.497212	-4493.220384
2034032	 0.00010	 0.00008	 0.00434	 0.00984	 0.00019	 0.00000	 0.01136	50.52111	46.63010		164.871212	-4464.204428
2035033	 0.00008	 0.00010	 0.00458	 0.00965	 0.00023	 0.00000	 0.01257	53.48264	49.36354		165.651571	-4468.453882
2036034	 0.00009	 0.00009	 0.00414	 0.00936	 0.00023	 0.00000	 0.01223	49.18085	45.39307		166.853275	-4396.884623
2037035	 0.00004	 0.00008	 0.00510	 0.01039	 0.00017	 0.00000	 0.01280	44.30558	40.89328		162.356726	-4430.526071
2038036	 0.00005	 0.00009	 0.00456	 0.00990	 0.00007	 0.00000	 0.01126	50.51215	46.62184		164.854223	-4471.140412
2039037	 0.00007	 0.00009	 0.00427	 0.00968	 0.00028	 0.00000	 0.01256	55.05442	50.81427		165.660648	-4460.320616
2040038	 0.00012	 0.00016	 0.00445	 0.00923	 0.00013	 0.00001	 0.01233	63.35319	58.47389		161.693905	-4432.451443
2041039	 0.00010	 0.00014	 0.00413	 0.00982	 0.00006	 0.00001	 0.01205	54.84176	50.61799		165.241691	-4449.416225
2042040	 0.00009	 0.00012	 0.00447	 0.00929	 0.00007	 0.00001	 0.01122	53.79582	49.65260		166.975785	-4509.044556
2043041	 0.00006	 0.00007	 0.00464	 0.01000	 0.00019	 0.00000	 0.01276	42.43412	39.16596		163.080259	-4434.499930
2044042	 0.00005	 0.00006	 0.00439	 0.00931	 0.00021	 0.00000	 0.01194	50.93229	47.00961		166.069436	-4502.541661
2045043	 0.00005	 0.00009	 0.00474	 0.00907	 0.00009	 0.00000	 0.01097	47.74902	44.07151		164.329541	-4554.893829
2046044	 0.00006	 0.00007	 0.00454	 0.00943	 0.00004	 0.00000	 0.01221	57.49093	53.06313		171.617407	-4445.843937
2047045	 0.00005	 0.00006	 0.00418	 0.01029	 0.00001	 0.00000	 0.01253	53.61340	49.48423		175.583796	-4430.117705
2048046	 0.00004	 0.00007	 0.00416	 0.00845	 0.00001	 0.00000	 0.01199	66.97307	61.81498		173.737940	-4508.391443
2049047	 0.00007	 0.00010	 0.00465	 0.00955	 0.00002	 0.00000	 0.01103	49.90100	46.05775		166.434751	-4521.675648
2050048	 0.00008	 0.00012	 0.00436	 0.00985	 0.00002	 0.00000	 0.01286	46.07294	42.52452		160.934174	-4467.175265
2051049	 0.00007	 0.00008	 0.00492	 0.01005	 0.00005	 0.00000	 0.01314	45.79097	42.26427		162.391619	-4438.759324
2052050	 0.00005	 0.00006	 0.00459	 0.01010	 0.00001	 0.00000	 0.01282	47.77674	44.09709		166.967469	-4429.310221
2053051	 0.00003	 0.00005	 0.00388	 0.00985	 0.00002	 0.00000	 0.01208	59.18664	54.62823		174.507570	-4443.928680
2054052	 0.00004	 0.00005	 0.00475	 0.01036	 0.00006	 0.00000	 0.01168	48.92744	45.15917		165.325596	-4508.555534
2055053	 0.00001	 0.00004	 0.00475	 0.00906	 0.00013	 0.00000	 0.01082	50.49225	46.60347		173.270907	-4539.233494
2056054	 0.00004	 0.00007	 0.00417	 0.00912	 0.00008	 0.00000	 0.01243	50.73053	46.82340		170.763017	-4459.796326
2057055	 0.00003	 0.00005	 0.00416	 0.00944	 0.00012	 0.00000	 0.01079	48.71786	44.96574		170.684389	-4524.488640
2058056	 0.00005	 0.00007	 0.00418	 0.00936	 0.00019	 0.00000	 0.01177	48.35384	44.62975		169.144749	-4494.003415
2059057	 0.00004	 0.00004	 0.00420	 0.00851	 0.00064	 0.00000	 0.01166	53.23318	49.13330		172.468624	-4494.144598
2060058	 0.00004	 0.00011	 0.00439	 0.01038	 0.00007	 0.00000	 0.01216	54.86530	50.63971		167.500474	-4453.669684
2061059	 0.00002	 0.00005	 0.00457	 0.00959	 0.00006	 0.00000	 0.01193	53.98312	49.82548		172.600009	-4448.256849
2062060	 0.00003	 0.00003	 0.00473	 0.01021	 0.00007	 0.00000	 0.01247	51.80428	47.81445		167.080405	-4455.412209
2063061	 0.00002	 0.00002	 0.00404	 0.00957	 0.00005	 0.00000	 0.01240	58.26336	53.77606		175.843473	-4449.252063
2064062	 0.00002	 0.00002	 0.00444	 0.00965	 0.00003	 0.00000	 0.01200	54.03459	49.87298		176.998157	-4455.723327
2065063	 0.00003	 0.00002	 0.00422	 0.00970	 0.00002	 0.00000	 0.01241	49.44584	45.63765		173.057264	-4486.781125
2066064	 0.00001	 0.00004	 0.00472	 0.00946	 0.00004	 0.00000	 0.01213	43.94705	40.56236		174.387296	-4459.087495
2067065	 0.00003	 0.00005	 0.00506	 0.01067	 0.00007	 0.00000	 0.01273	44.09675	40.70053		163.867193	-4473.068693
2068066	 0.00003	 0.00004	 0.00493	 0.01051	 0.00003	 0.00000	 0.01153	43.36072	40.02119		169.643996	-4495.390685
2069067	 0.00003	 0.00002	 0.00387	 0.00994	 0.00006	 0.00000	 0.01288	48.12861	44.42186		175.952802	-4476.636038
2070068	 0.00005	 0.00004	 0.00454	 0.00990	 0.00002	 0.00000	 0.01241	45.18895	41.70861		168.711881	-4468.006317
2071069	 0.00004	 0.00005	 0.00485	 0.00967	 0.00008	 0.00000	 0.01242	44.39294	40.97391		166.982296	-4473.626953
2072070	 0.00003	 0.00006	 0.00418	 0.00951	 0.00007	 0.00000	 0.01138	54.33531	50.15054		172.595671	-4440.114603
2073071	 0.00004	 0.00004	 0.00406	 0.01061	 0.00025	 0.00000	 0.01166	49.51774	45.70401		166.515129	-4435.163509
2074072	 0.00004	 0.00004	 0.00444	 0.00983	 0.00032	 0.00000	 0.01175	54.38466	50.19609		169.241507	-4496.020798
2075073	 0.00005	 0.00009	 0.00422	 0.01063	 0.00011	 0.00000	 0.01180	43.70647	40.34031		168.760940	-4482.370874
2076074	 0.00009	 0.00010	 0.00443	 0.00929	 0.00002	 0.00000	 0.01311	51.78795	47.79938		164.649297	-4503.515017
2077075	 0.00005	 0.00006	 0.00442	 0.00965	 0.00003	 0.00000	 0.01092	54.70469	50.49148		171.776070	-4489.132458
2078076	 0.00007	 0.00008	 0.00428	 0.00918	 0.00003	 0.00000	 0.01260	56.24945	51.91726		167.415514	-4421.878371
2079077	 0.00006	 0.00007	 0.00396	 0.00940	 0.00001	 0.00000	 0.01220	51.91036	47.91236		175.219676	-4473.008686
2080078	 0.00010	 0.00009	 0.00493	 0.00931	 0.00000	 0.00000	 0.01276	42.75660	39.46359		166.520698	-4467.101143
2081079	 0.00007	 0.00013	 0.00461	 0.01001	 0.00003	 0.00001	 0.01316	48.39891	44.67135		167.141998	-4462.823542
