Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1190189	 0.00004	 0.00010	 0.00003	 0.00012	 0.04830	 0.00000	 0.00001	240.26679	216.12558		200.946418	-7767.855107
1191190	 0.00004	 0.00007	 0.00002	 0.00010	 0.04994	 0.00000	 0.00001	357.18897	321.29981		201.406527	-7721.042732
1192191	 0.00005	 0.00011	 0.00003	 0.00011	 0.05294	 0.00000	 0.00001	264.68174	238.08740		201.336389	-7615.405677
1193192	 0.00009	 0.00012	 0.00004	 0.00018	 0.05061	 0.00001	 0.00001	167.34857	150.53394		192.036319	-7754.576617
1194193	 0.00012	 0.00023	 0.00005	 0.00014	 0.05114	 0.00001	 0.00001	161.10861	144.92095		186.783795	-7747.933632
1195194	 0.00015	 0.00024	 0.00006	 0.00019	 0.05179	 0.00001	 0.00002	116.68572	104.96152		184.232985	-7683.612156
1196195	 0.00009	 0.00016	 0.00004	 0.00015	 0.04909	 0.00001	 0.00001	162.46315	146.13939		190.719984	-7816.928656
1197196	 0.00012	 0.00020	 0.00004	 0.00007	 0.05033	 0.00001	 0.00001	165.19528	148.59701		200.673374	-7618.055123
1198197	 0.00020	 0.00024	 0.00007	 0.00008	 0.05180	 0.00002	 0.00002	108.61223	97.69923		187.600069	-7700.739266
1199198	 0.00022	 0.00033	 0.00006	 0.00010	 0.04797	 0.00002	 0.00002	100.49864	90.40087		188.138576	-7804.606794
1200199	 0.00025	 0.00029	 0.00007	 0.00015	 0.04907	 0.00002	 0.00002	93.29520	83.92121		181.079981	-7858.905813
1201200	 0.00029	 0.00038	 0.00010	 0.00017	 0.05251	 0.00002	 0.00003	70.59390	63.50086		179.404307	-7750.216636
1202201	 0.00027	 0.00048	 0.00008	 0.00014	 0.05197	 0.00002	 0.00003	81.27559	73.10929		180.647509	-7686.187677
1203202	 0.00020	 0.00046	 0.00008	 0.00012	 0.05223	 0.00002	 0.00003	87.61028	78.80749		183.217552	-7723.535081
1204203	 0.00032	 0.00041	 0.00008	 0.00010	 0.04879	 0.00002	 0.00003	82.12343	73.87194		183.291920	-7737.495758
1205204	 0.00031	 0.00035	 0.00007	 0.00005	 0.04959	 0.00002	 0.00002	94.74323	85.22374		192.809862	-7677.741260
1206205	 0.00030	 0.00068	 0.00009	 0.00010	 0.05375	 0.00002	 0.00003	78.07785	70.23284		178.818610	-7647.862053
1207206	 0.00026	 0.00058	 0.00009	 0.00016	 0.04916	 0.00002	 0.00003	72.38950	65.11605		178.879264	-7720.480584
1208207	 0.00037	 0.00064	 0.00013	 0.00025	 0.05160	 0.00003	 0.00004	54.98394	49.45934		169.162758	-7770.872481
1209208	 0.00028	 0.00044	 0.00007	 0.00016	 0.05110	 0.00002	 0.00002	93.01026	83.66490		179.931891	-7875.933955
1210209	 0.00016	 0.00034	 0.00007	 0.00016	 0.05142	 0.00001	 0.00002	106.14536	95.48023		183.883294	-7654.230137
1211210	 0.00020	 0.00030	 0.00007	 0.00018	 0.05019	 0.00001	 0.00002	94.58715	85.08335		183.403385	-7813.721061
1212211	 0.00016	 0.00025	 0.00006	 0.00013	 0.05140	 0.00001	 0.00002	119.94879	107.89674		188.249075	-7720.152542
1213212	 0.00013	 0.00026	 0.00007	 0.00017	 0.05272	 0.00001	 0.00002	101.05831	90.90431		188.324028	-7751.793360
1214213	 0.00019	 0.00035	 0.00007	 0.00020	 0.05015	 0.00001	 0.00002	88.94078	80.00430		182.392828	-7776.019873
1215214	 0.00008	 0.00013	 0.00004	 0.00014	 0.04978	 0.00001	 0.00001	164.02319	147.54268		193.870565	-7934.738214
1216215	 0.00009	 0.00015	 0.00003	 0.00010	 0.05145	 0.00001	 0.00001	209.59571	188.53623		191.024945	-7781.303352
1217216	 0.00006	 0.00014	 0.00003	 0.00010	 0.05119	 0.00000	 0.00001	227.04528	204.23252		198.010392	-7881.985232
1218217	 0.00008	 0.00013	 0.00003	 0.00007	 0.05040	 0.00000	 0.00001	244.39268	219.83691		201.088601	-7831.687309
1219218	 0.00009	 0.00012	 0.00003	 0.00008	 0.05315	 0.00001	 0.00001	195.18657	175.57487		198.829731	-7682.261706
1220219	 0.00009	 0.00013	 0.00003	 0.00007	 0.04947	 0.00001	 0.00001	193.61857	174.16442		198.665007	-7828.933434
1221220	 0.00013	 0.00021	 0.00005	 0.00009	 0.05071	 0.00001	 0.00001	139.51338	125.49554		193.111256	-7820.200898
1222221	 0.00013	 0.00026	 0.00004	 0.00007	 0.05138	 0.00001	 0.00001	145.13549	130.55276		198.302630	-7711.011523
1223222	 0.00013	 0.00026	 0.00005	 0.00008	 0.05224	 0.00001	 0.00001	137.50684	123.69061		195.311909	-7667.228737
1224223	 0.00020	 0.00031	 0.00006	 0.00014	 0.04776	 0.00001	 0.00002	105.41568	94.82387		187.005932	-7764.710669
1225224	 0.00016	 0.00034	 0.00008	 0.00021	 0.04977	 0.00001	 0.00002	84.64367	76.13896		182.442705	-7859.289774
1226225	 0.00015	 0.00022	 0.00006	 0.00021	 0.05246	 0.00001	 0.00002	104.44616	93.95175		184.217873	-7783.143559
1227226	 0.00014	 0.00035	 0.00007	 0.00027	 0.05099	 0.00001	 0.00002	96.27584	86.60236		179.613966	-7813.658326
1228227	 0.00014	 0.00022	 0.00006	 0.00018	 0.04977	 0.00001	 0.00002	111.19046	100.01841		188.898693	-7786.589147
1229228	 0.00011	 0.00027	 0.00006	 0.00023	 0.04814	 0.00001	 0.00002	115.86040	104.21913		184.570888	-7755.901697
1230229	 0.00021	 0.00030	 0.00009	 0.00029	 0.04978	 0.00001	 0.00003	87.49250	78.70154		180.334504	-7876.521054
1231230	 0.00018	 0.00037	 0.00007	 0.00030	 0.05246	 0.00001	 0.00002	102.89703	92.55828		176.803168	-7787.789685
1232231	 0.00020	 0.00029	 0.00009	 0.00029	 0.04787	 0.00001	 0.00003	89.51163	80.51779		179.523573	-7751.657999
1233232	 0.00013	 0.00028	 0.00007	 0.00026	 0.05020	 0.00001	 0.00002	127.28077	114.49202		181.406082	-7776.939114
1234233	 0.00011	 0.00015	 0.00007	 0.00028	 0.04829	 0.00001	 0.00002	144.03260	129.56068		184.655927	-7790.722047
1235234	 0.00011	 0.00015	 0.00005	 0.00016	 0.05172	 0.00001	 0.00002	175.35816	157.73875		191.700373	-7741.163970
1236235	 0.00008	 0.00015	 0.00004	 0.00018	 0.05162	 0.00001	 0.00001	210.23814	189.11411		189.144896	-7801.546725
1237236	 0.00010	 0.00022	 0.00006	 0.00021	 0.05264	 0.00001	 0.00002	151.76941	136.52012		188.788976	-7763.069941
1238237	 0.00010	 0.00021	 0.00007	 0.00025	 0.05227	 0.00001	 0.00002	142.52808	128.20733		186.745343	-7770.232477
1239238	 0.00009	 0.00019	 0.00006	 0.00025	 0.05026	 0.00001	 0.00002	154.16171	138.67206		186.724149	-7838.389620
1240239	 0.00012	 0.00021	 0.00008	 0.00029	 0.04967	 0.00001	 0.00003	121.07902	108.91340		184.965400	-7667.433099
1241240	 0.00015	 0.00027	 0.00009	 0.00027	 0.04928	 0.00001	 0.00003	94.30721	84.83153		183.687786	-7759.796708
1242241	 0.00022	 0.00033	 0.00009	 0.00021	 0.04935	 0.00002	 0.00003	95.69546	86.08030		181.392054	-7749.642396
1243242	 0.00028	 0.00040	 0.00011	 0.00029	 0.04954	 0.00002	 0.00004	73.90561	66.47982		177.601534	-7771.906304
1244243	 0.00030	 0.00038	 0.00010	 0.00028	 0.05050	 0.00002	 0.00003	75.24221	67.68212		178.165500	-7719.731155
1245244	 0.00033	 0.00048	 0.00013	 0.00027	 0.05243	 0.00002	 0.00004	65.13756	58.59276		175.159650	-7793.479873
1246245	 0.00030	 0.00045	 0.00014	 0.00037	 0.04701	 0.00002	 0.00004	63.57169	57.18422		173.700928	-7803.347244
1247246	 0.00024	 0.00039	 0.00008	 0.00019	 0.05000	 0.00002	 0.00003	107.39546	96.60472		182.487539	-7695.834977
1248247	 0.00020	 0.00030	 0.00010	 0.00028	 0.05174	 0.00001	 0.00003	86.19889	77.53791		181.552135	-7709.665142
1249248	 0.00021	 0.00041	 0.00012	 0.00037	 0.05060	 0.00001	 0.00004	77.38792	69.61224		177.782708	-7605.425157
1250249	 0.00019	 0.00033	 0.00011	 0.00036	 0.04860	 0.00001	 0.00004	86.81680	78.09374		178.924589	-7683.107138
1251250	 0.00020	 0.00032	 0.00013	 0.00057	 0.04944	 0.00001	 0.00004	75.46480	67.88234		171.703295	-7773.757407
1252251	 0.00021	 0.00041	 0.00011	 0.00036	 0.05131	 0.00001	 0.00004	76.42712	68.74798		176.155416	-7750.876722
1253252	 0.00013	 0.00022	 0.00009	 0.00027	 0.04859	 0.00001	 0.00003	112.83811	101.50051		187.102335	-7783.120417
1254253	 0.00008	 0.00024	 0.00007	 0.00025	 0.04755	 0.00001	 0.00002	132.44724	119.13938		188.390575	-7835.764743
1255254	 0.00006	 0.00009	 0.00005	 0.00021	 0.04890	 0.00000	 0.00001	166.59512	149.85620		194.619217	-7773.019408
1256255	 0.00004	 0.00011	 0.00005	 0.00018	 0.05123	 0.00000	 0.00001	180.67615	162.52241		196.291689	-7763.571667
1257256	 0.00003	 0.00007	 0.00004	 0.00020	 0.05242	 0.00000	 0.00001	200.41937	180.28190		194.671022	-7729.164317
1258257	 0.00003	 0.00007	 0.00005	 0.00026	 0.05040	 0.00000	 0.00002	140.91458	126.75595		194.444554	-7815.416336
1259258	 0.00004	 0.00010	 0.00007	 0.00036	 0.05049	 0.00000	 0.00002	103.71736	93.29619		188.022380	-7725.086871
1260259	 0.00014	 0.00017	 0.00007	 0.00038	 0.04965	 0.00001	 0.00002	75.84490	68.22426		177.792229	-7899.214274
1261260	 0.00010	 0.00015	 0.00007	 0.00031	 0.04700	 0.00001	 0.00002	83.67840	75.27068		184.101127	-7834.294456
1262261	 0.00012	 0.00020	 0.00008	 0.00030	 0.05336	 0.00001	 0.00003	69.68224	62.68080		182.886778	-7639.413732
1263262	 0.00017	 0.00023	 0.00010	 0.00033	 0.05301	 0.00001	 0.00003	53.20499	47.85913		181.987317	-7694.549091
1264263	 0.00012	 0.00024	 0.00007	 0.00030	 0.05203	 0.00001	 0.00002	73.06807	65.72643		182.632295	-7773.286135
1265264	 0.00007	 0.00010	 0.00004	 0.00018	 0.05013	 0.00000	 0.00001	120.42338	108.32364		194.913095	-7683.754383
1266265	 0.00010	 0.00025	 0.00007	 0.00026	 0.05267	 0.00001	 0.00002	71.68376	64.48121		184.245142	-7804.746496
1267266	 0.00010	 0.00020	 0.00007	 0.00042	 0.05138	 0.00001	 0.00002	68.48234	61.60146		177.646345	-7856.758651
1268267	 0.00011	 0.00014	 0.00009	 0.00044	 0.04986	 0.00001	 0.00003	58.32718	52.46666		180.786308	-7750.041935
1269268	 0.00010	 0.00017	 0.00010	 0.00038	 0.05141	 0.00001	 0.00003	51.50094	46.32630		184.900712	-7669.206490
1270269	 0.00009	 0.00011	 0.00008	 0.00030	 0.05037	 0.00000	 0.00002	69.95871	62.92949		186.576038	-7785.064270
1271270	 0.00003	 0.00005	 0.00006	 0.00024	 0.05548	 0.00000	 0.00002	99.07206	89.11763		195.559101	-7739.180605
1272271	 0.00002	 0.00005	 0.00005	 0.00028	 0.04964	 0.00000	 0.00002	111.01935	99.86450		194.944516	-7715.060315
1273272	 0.00003	 0.00006	 0.00007	 0.00031	 0.05034	 0.00000	 0.00002	97.83893	88.00840		195.915477	-7657.616302
1274273	 0.00003	 0.00004	 0.00005	 0.00028	 0.05200	 0.00000	 0.00001	153.38305	137.97163		192.989391	-7748.037145
1275274	 0.00001	 0.00003	 0.00003	 0.00019	 0.05125	 0.00000	 0.00001	247.53738	222.66564		204.462745	-7758.774710
1276275	 0.00001	 0.00002	 0.00003	 0.00015	 0.05212	 0.00000	 0.00001	261.83415	235.52592		214.300845	-7596.299379
1277276	 0.00001	 0.00002	 0.00002	 0.00016	 0.04887	 0.00000	 0.00001	359.62149	323.48792		203.323749	-7860.169730
1278277	 0.00002	 0.00003	 0.00002	 0.00014	 0.04758	 0.00000	 0.00001	306.84409	276.01341		205.050397	-7936.332210
1279278	 0.00003	 0.00006	 0.00005	 0.00030	 0.05025	 0.00000	 0.00002	145.89144	131.23276		194.956839	-7745.995744
1280279	 0.00003	 0.00006	 0.00005	 0.00029	 0.05249	 0.00000	 0.00002	144.36678	129.86129		190.450366	-7733.655961
1281280	 0.00002	 0.00003	 0.00005	 0.00027	 0.05149	 0.00000	 0.00002	148.61412	133.68186		198.305526	-7703.111866
1282281	 0.00002	 0.00007	 0.00006	 0.00035	 0.05244	 0.00000	 0.00002	129.63885	116.61317		190.599170	-7735.283964
1283282	 0.00002	 0.00003	 0.00004	 0.00024	 0.05131	 0.00000	 0.00001	193.88900	174.40768		200.361707	-7786.400926
1284283	 0.00002	 0.00003	 0.00005	 0.00018	 0.05137	 0.00000	 0.00001	167.45251	150.62744		205.692577	-7671.196342
1285284	 0.00003	 0.00006	 0.00004	 0.00020	 0.05039	 0.00000	 0.00001	183.21473	164.80592		199.039061	-7726.480667
1286285	 0.00004	 0.00006	 0.00005	 0.00026	 0.05133	 0.00000	 0.00001	150.47531	135.35605		190.675465	-7748.177355
1287286	 0.00003	 0.00005	 0.00004	 0.00038	 0.05083	 0.00000	 0.00001	149.46869	134.45058		189.372013	-7798.987824
1288287	 0.00004	 0.00007	 0.00004	 0.00023	 0.05231	 0.00000	 0.00001	155.50580	139.88109		191.709832	-7640.665878
1289288	 0.00004	 0.00006	 0.00004	 0.00023	 0.05186	 0.00000	 0.00001	147.32101	132.51868		192.950250	-7746.734228
1290289	 0.00005	 0.00009	 0.00004	 0.00020	 0.05081	 0.00000	 0.00001	142.67483	128.33934		191.380258	-7739.062313
1291290	 0.00002	 0.00006	 0.00003	 0.00018	 0.04972	 0.00000	 0.00001	180.94556	162.76475		194.931037	-7787.516573
1292291	 0.00003	 0.00006	 0.00005	 0.00026	 0.05392	 0.00000	 0.00002	103.18849	92.82045		193.093829	-7728.889394
1293292	 0.00003	 0.00005	 0.00006	 0.00036	 0.05098	 0.00000	 0.00002	81.61811	73.41740		190.250287	-7732.564235
1294293	 0.00004	 0.00009	 0.00007	 0.00034	 0.05065	 0.00000	 0.00002	68.52127	61.63648		189.033966	-7688.419806
1295294	 0.00004	 0.00009	 0.00007	 0.00034	 0.04854	 0.00000	 0.00002	76.25067	68.58926		189.424422	-7797.850896
1296295	 0.00002	 0.00005	 0.00004	 0.00019	 0.05115	 0.00000	 0.00001	113.40643	102.01173		200.949521	-7657.550731
1297296	 0.00004	 0.00012	 0.00004	 0.00018	 0.05140	 0.00000	 0.00001	123.64053	111.21754		195.475208	-7750.743933
1298297	 0.00004	 0.00005	 0.00004	 0.00023	 0.05363	 0.00000	 0.00001	110.84314	99.70599		195.203653	-7663.981136
1299298	 0.00003	 0.00004	 0.00005	 0.00024	 0.04981	 0.00000	 0.00002	104.20537	93.73516		199.335973	-7843.209678
1300299	 0.00002	 0.00004	 0.00005	 0.00027	 0.05227	 0.00000	 0.00001	106.50832	95.80672		196.582476	-7671.667540
1301300	 0.00002	 0.00002	 0.00003	 0.00013	 0.04988	 0.00000	 0.00001	162.78405	146.42805		213.543047	-7642.354915
1302301	 0.00002	 0.00003	 0.00003	 0.00016	 0.05152	 0.00000	 0.00001	146.85364	132.09827		201.983641	-7898.290790
1303302	 0.00002	 0.00003	 0.00004	 0.00016	 0.05367	 0.00000	 0.00001	136.53750	122.81867		202.874545	-7648.526903
1304303	 0.00002	 0.00003	 0.00003	 0.00015	 0.05231	 0.00000	 0.00001	161.60581	145.36819		203.491885	-7764.761699
1305304	 0.00002	 0.00003	 0.00004	 0.00017	 0.05392	 0.00000	 0.00001	143.13170	128.75030		204.966950	-7642.174978
1306305	 0.00002	 0.00005	 0.00003	 0.00014	 0.05259	 0.00000	 0.00001	165.06107	148.47628		202.903783	-7679.078825
1307306	 0.00002	 0.00003	 0.00003	 0.00019	 0.04875	 0.00000	 0.00001	163.91430	147.44474		201.017958	-7819.316262
1308307	 0.00003	 0.00006	 0.00004	 0.00022	 0.05064	 0.00000	 0.00001	148.66914	133.73136		193.896315	-7812.654353
1309308	 0.00004	 0.00009	 0.00005	 0.00019	 0.05138	 0.00000	 0.00001	108.29881	97.41730		195.641371	-7741.834305
1310309	 0.00006	 0.00011	 0.00006	 0.00023	 0.05038	 0.00000	 0.00002	86.72825	78.01408		190.587524	-7822.884196
1311310	 0.00006	 0.00014	 0.00006	 0.00025	 0.04928	 0.00000	 0.00002	103.04340	92.68994		186.972764	-7731.291338
1312311	 0.00015	 0.00020	 0.00008	 0.00035	 0.05326	 0.00001	 0.00003	57.92917	52.10864		177.734310	-7723.573371
1313312	 0.00005	 0.00008	 0.00007	 0.00041	 0.05068	 0.00000	 0.00002	74.84637	67.32605		187.864032	-7688.959264
1314313	 0.00004	 0.00010	 0.00006	 0.00025	 0.05104	 0.00000	 0.00002	104.28179	93.80390		189.529933	-7795.571648
1315314	 0.00006	 0.00014	 0.00005	 0.00021	 0.05082	 0.00000	 0.00002	104.70460	94.18423		193.514234	-7714.088221
1316315	 0.00004	 0.00008	 0.00005	 0.00028	 0.05084	 0.00000	 0.00002	115.06623	103.50476		187.795137	-7861.919691
1317316	 0.00004	 0.00009	 0.00006	 0.00029	 0.05104	 0.00000	 0.00002	100.33706	90.25552		187.965249	-7632.359871
1318317	 0.00009	 0.00015	 0.00005	 0.00026	 0.05118	 0.00001	 0.00002	87.82389	78.99963		185.949343	-7838.605652
1319318	 0.00007	 0.00013	 0.00006	 0.00027	 0.04965	 0.00000	 0.00002	81.81789	73.59710		185.813708	-7839.756354
1320319	 0.00008	 0.00014	 0.00006	 0.00022	 0.04910	 0.00001	 0.00002	69.42356	62.44811		189.907538	-7897.840586
1321320	 0.00013	 0.00020	 0.00005	 0.00018	 0.05218	 0.00001	 0.00002	75.17995	67.62612		187.055774	-7713.049936
1322321	 0.00012	 0.00016	 0.00004	 0.00012	 0.05281	 0.00001	 0.00001	96.45702	86.76534		196.128112	-7644.549782
1323322	 0.00009	 0.00015	 0.00005	 0.00017	 0.05355	 0.00001	 0.00002	86.41433	77.73171		189.798900	-7783.929828
1324323	 0.00007	 0.00011	 0.00005	 0.00018	 0.05124	 0.00001	 0.00002	85.13361	76.57967		196.134732	-7737.497238
1325324	 0.00008	 0.00012	 0.00005	 0.00017	 0.05018	 0.00001	 0.00002	84.26902	75.80195		194.958746	-7643.919024
1326325	 0.00007	 0.00013	 0.00004	 0.00015	 0.05054	 0.00001	 0.00001	115.08059	103.51767		192.748450	-7890.573814
1327326	 0.00013	 0.00032	 0.00005	 0.00010	 0.05122	 0.00001	 0.00001	106.29467	95.61454		188.169570	-7833.743819
1328327	 0.00014	 0.00028	 0.00005	 0.00010	 0.05466	 0.00001	 0.00002	91.15717	81.99800		191.422793	-7540.946164
1329328	 0.00010	 0.00015	 0.00005	 0.00017	 0.05073	 0.00001	 0.00001	94.29638	84.82179		187.053763	-7743.327771
1330329	 0.00014	 0.00027	 0.00006	 0.00015	 0.05074	 0.00001	 0.00002	69.05234	62.11419		189.555476	-7766.026493
1331330	 0.00011	 0.00023	 0.00006	 0.00016	 0.05381	 0.00001	 0.00002	74.48543	67.00138		188.231829	-7760.137220
1332331	 0.00010	 0.00017	 0.00004	 0.00017	 0.05025	 0.00001	 0.00001	99.42395	89.43416		186.855798	-7898.131977
1333332	 0.00016	 0.00030	 0.00005	 0.00007	 0.05254	 0.00001	 0.00001	90.24502	81.17750		190.817330	-7658.170908
1334333	 0.00008	 0.00012	 0.00002	 0.00004	 0.04749	 0.00001	 0.00001	177.68997	159.83627		202.056755	-7758.191470
1335334	 0.00008	 0.00009	 0.00002	 0.00004	 0.05098	 0.00000	 0.00001	212.50391	191.15223		211.007512	-7795.909760
1336335	 0.00008	 0.00015	 0.00002	 0.00003	 0.05067	 0.00001	 0.00001	170.13162	153.03736		205.667077	-7754.562666
1337336	 0.00009	 0.00012	 0.00002	 0.00003	 0.04917	 0.00001	 0.00001	193.15990	173.75184		209.532561	-7856.266138
1338337	 0.00007	 0.00017	 0.00003	 0.00007	 0.04944	 0.00001	 0.00001	130.31586	117.22215		201.764738	-7751.753844
1339338	 0.00008	 0.00011	 0.00002	 0.00004	 0.05051	 0.00000	 0.00001	167.42782	150.60522		207.038924	-7751.379807
1340339	 0.00008	 0.00013	 0.00003	 0.00005	 0.05099	 0.00001	 0.00001	140.64554	126.51394		203.092847	-7732.444542
1341340	 0.00016	 0.00023	 0.00004	 0.00006	 0.05279	 0.00001	 0.00001	102.19988	91.93118		195.975473	-7663.153444
1342341	 0.00009	 0.00017	 0.00003	 0.00005	 0.05282	 0.00001	 0.00001	143.86218	129.40738		193.966937	-7803.100068
1343342	 0.00007	 0.00013	 0.00002	 0.00003	 0.05082	 0.00000	 0.00001	235.54112	211.87473		204.160582	-7851.184821
1344343	 0.00004	 0.00008	 0.00001	 0.00002	 0.04994	 0.00000	 0.00000	341.21246	306.92856		217.417842	-7773.846736
1345344	 0.00004	 0.00008	 0.00002	 0.00005	 0.05042	 0.00000	 0.00001	234.15685	210.62955		209.006715	-7764.169908
1346345	 0.00007	 0.00013	 0.00003	 0.00005	 0.05109	 0.00001	 0.00001	164.83111	148.26943		204.080784	-7669.004628
1347346	 0.00011	 0.00025	 0.00003	 0.00006	 0.04911	 0.00001	 0.00001	133.34741	119.94910		197.432908	-7762.886329
1348347	 0.00012	 0.00021	 0.00003	 0.00008	 0.04946	 0.00001	 0.00001	115.72175	104.09441		193.138150	-7803.384919
1349348	 0.00016	 0.00030	 0.00005	 0.00010	 0.05145	 0.00001	 0.00002	83.75118	75.33614		192.312217	-7833.818559
1350349	 0.00008	 0.00015	 0.00003	 0.00009	 0.05110	 0.00001	 0.00001	121.00189	108.84402		199.301399	-7694.071269
1351350	 0.00010	 0.00027	 0.00003	 0.00006	 0.05369	 0.00001	 0.00001	133.02249	119.65683		198.040930	-7820.977127
1352351	 0.00010	 0.00017	 0.00002	 0.00005	 0.05273	 0.00001	 0.00001	159.12947	143.14067		195.297419	-7878.773995
1353352	 0.00010	 0.00015	 0.00003	 0.00005	 0.05243	 0.00001	 0.00001	164.04313	147.56062		197.893298	-7735.442619
1354353	 0.00011	 0.00018	 0.00003	 0.00008	 0.05080	 0.00001	 0.00001	127.63799	114.81335		196.231820	-7781.669509
1355354	 0.00012	 0.00021	 0.00004	 0.00010	 0.05174	 0.00001	 0.00001	104.70014	94.18022		191.344938	-7776.360419
1356355	 0.00010	 0.00022	 0.00004	 0.00008	 0.05144	 0.00001	 0.00001	125.37822	112.78063		193.512894	-7820.600831
1357356	 0.00007	 0.00028	 0.00004	 0.00012	 0.05253	 0.00001	 0.00001	110.73952	99.61278		192.876617	-7812.973814
1358357	 0.00013	 0.00025	 0.00005	 0.00015	 0.05070	 0.00001	 0.00002	82.02266	73.78130		186.758837	-7779.707074
1359358	 0.00010	 0.00013	 0.00003	 0.00008	 0.05075	 0.00001	 0.00001	131.48803	118.27655		197.868474	-7724.703962
1360359	 0.00006	 0.00013	 0.00003	 0.00008	 0.05145	 0.00000	 0.00001	145.83700	131.18378		203.152899	-7690.412636
1361360	 0.00003	 0.00005	 0.00002	 0.00008	 0.04943	 0.00000	 0.00001	185.07566	166.47987		210.334995	-7677.939040
1362361	 0.00001	 0.00004	 0.00002	 0.00011	 0.05027	 0.00000	 0.00001	199.60013	179.54497		211.216782	-7810.756002
1363362	 0.00002	 0.00005	 0.00002	 0.00009	 0.05202	 0.00000	 0.00001	237.23784	213.40097		210.831525	-7755.710667
1364363	 0.00004	 0.00009	 0.00003	 0.00013	 0.05194	 0.00000	 0.00001	146.76292	132.01667		198.509554	-7664.190602
1365364	 0.00009	 0.00019	 0.00003	 0.00012	 0.05172	 0.00001	 0.00001	128.07345	115.20505		190.687686	-7744.700818
1366365	 0.00008	 0.00012	 0.00003	 0.00008	 0.05390	 0.00001	 0.00001	132.10717	118.83348		201.675041	-7652.731693
1367366	 0.00007	 0.00012	 0.00003	 0.00007	 0.04770	 0.00000	 0.00001	167.25762	150.45213		202.605268	-7811.347817
1368367	 0.00005	 0.00007	 0.00002	 0.00011	 0.05164	 0.00000	 0.00001	170.08862	152.99868		200.461575	-7696.426153
1369368	 0.00001	 0.00002	 0.00002	 0.00010	 0.04944	 0.00000	 0.00001	250.76181	225.56609		209.530520	-7854.996204
1370369	 0.00001	 0.00002	 0.00002	 0.00013	 0.04986	 0.00000	 0.00001	255.11471	229.48163		205.399428	-7932.088622
1371370	 0.00001	 0.00002	 0.00001	 0.00006	 0.05014	 0.00000	 0.00000	339.65068	305.52371		221.208946	-7789.478363
1372371	 0.00001	 0.00004	 0.00001	 0.00008	 0.05284	 0.00000	 0.00000	337.24622	303.36084		209.063831	-7689.602937
1373372	 0.00002	 0.00004	 0.00001	 0.00005	 0.05001	 0.00000	 0.00000	417.06796	375.16236		207.955759	-7791.538235
1374373	 0.00002	 0.00004	 0.00001	 0.00004	 0.05365	 0.00000	 0.00000	400.94535	360.65969		218.979745	-7652.889790
1375374	 0.00002	 0.00004	 0.00001	 0.00003	 0.05072	 0.00000	 0.00000	514.65626	462.94530		214.400340	-7923.400760
1376375	 0.00001	 0.00003	 0.00001	 0.00002	 0.05116	 0.00000	 0.00000	620.01193	557.71519		233.087396	-7696.386354
1377376	 0.00001	 0.00003	 0.00001	 0.00003	 0.05081	 0.00000	 0.00000	541.62152	487.20119		221.119803	-7804.248217
1378377	 0.00001	 0.00003	 0.00001	 0.00002	 0.05174	 0.00000	 0.00000	645.64717	580.77469		220.896972	-7781.611157
1379378	 0.00002	 0.00003	 0.00001	 0.00002	 0.05210	 0.00000	 0.00000	620.41083	558.07401		225.149332	-7680.276304
1380379	 0.00003	 0.00005	 0.00001	 0.00003	 0.05094	 0.00000	 0.00000	445.05231	400.33493		216.990217	-7774.852232
1381380	 0.00002	 0.00007	 0.00001	 0.00004	 0.05087	 0.00000	 0.00000	322.95842	290.50863		218.409416	-7766.132922
1382381	 0.00002	 0.00004	 0.00001	 0.00003	 0.04901	 0.00000	 0.00000	484.75909	436.05210		221.431423	-7826.203576
1383382	 0.00002	 0.00004	 0.00001	 0.00003	 0.05346	 0.00000	 0.00000	428.91049	385.81499		218.598319	-7695.428960
1384383	 0.00002	 0.00003	 0.00001	 0.00004	 0.05161	 0.00000	 0.00000	464.75630	418.05913		220.052713	-7813.160283
1385384	 0.00001	 0.00003	 0.00001	 0.00003	 0.05027	 0.00000	 0.00000	552.01255	496.54816		217.981991	-7927.193071
1386385	 0.00002	 0.00006	 0.00001	 0.00002	 0.05174	 0.00000	 0.00000	460.47233	414.20560		217.965805	-7786.412274
1387386	 0.00003	 0.00005	 0.00001	 0.00001	 0.05131	 0.00000	 0.00000	567.51640	510.49424		222.080373	-7824.097937
1388387	 0.00002	 0.00004	 0.00000	 0.00001	 0.05154	 0.00000	 0.00000	964.92285	867.97061		230.680283	-7870.760319
1389388	 0.00002	 0.00005	 0.00001	 0.00001	 0.05021	 0.00000	 0.00000	634.61048	570.84693		227.944309	-7755.497114
1390389	 0.00001	 0.00003	 0.00000	 0.00001	 0.05328	 0.00000	 0.00000	990.82687	891.27188		233.850302	-7752.661661
1391390	 0.00001	 0.00002	 0.00000	 0.00001	 0.05201	 0.00000	 0.00000	1257.19957	1130.88033		234.510552	-7795.789539
1392391	 0.00002	 0.00003	 0.00000	 0.00001	 0.05145	 0.00000	 0.00000	925.81967	832.79638		220.397108	-7828.829715
1393392	 0.00003	 0.00004	 0.00001	 0.00001	 0.04967	 0.00000	 0.00000	710.65532	639.25104		228.678740	-7797.047187
