Sample	theta_WAM	theta_CAM	theta_ATL	theta_AM	theta_root	tau_AM	tau_root	m_ATL->AM	m_AM->ATL	Data-ld-ln	Full-ld-ln
1272271	 0.00008	 0.00004	 0.00001	 0.00004	 0.01041	 0.00000	 0.00000	7212.95825	7603.35697		215.957930	-1805.355946
1273272	 0.00003	 0.00013	 0.00001	 0.00010	 0.01088	 0.00000	 0.00000	8531.02105	8992.75943		209.879212	-1793.069189
1274273	 0.00008	 0.00008	 0.00001	 0.00002	 0.01039	 0.00001	 0.00001	4834.96066	5096.65113		213.106905	-1800.170710
1275274	 0.00007	 0.00006	 0.00001	 0.00008	 0.01214	 0.00000	 0.00000	4896.46657	5161.48602		211.865696	-1724.585812
1276275	 0.00005	 0.00015	 0.00001	 0.00010	 0.01102	 0.00000	 0.00000	5290.78706	5577.14897		208.254673	-1759.531353
1277276	 0.00007	 0.00005	 0.00001	 0.00004	 0.01227	 0.00000	 0.00000	6075.14685	6403.96195		210.851287	-1753.170145
1278277	 0.00006	 0.00004	 0.00001	 0.00010	 0.01029	 0.00000	 0.00000	5841.31044	6157.46923		218.877379	-1795.040295
1279278	 0.00012	 0.00014	 0.00002	 0.00011	 0.01030	 0.00001	 0.00001	2861.66719	3016.55388		204.450957	-1834.041065
1280279	 0.00007	 0.00011	 0.00001	 0.00016	 0.01098	 0.00000	 0.00001	3235.33230	3410.44347		209.841371	-1706.857280
1281280	 0.00006	 0.00006	 0.00001	 0.00005	 0.01000	 0.00000	 0.00000	5573.41037	5875.06916		225.120878	-1760.129953
1282281	 0.00003	 0.00006	 0.00001	 0.00014	 0.01127	 0.00000	 0.00001	4377.17695	4614.09004		218.943666	-1733.433398
1283282	 0.00005	 0.00006	 0.00001	 0.00014	 0.01000	 0.00000	 0.00000	6646.43030	7006.16590		205.403325	-1816.139683
1284283	 0.00006	 0.00010	 0.00001	 0.00008	 0.00962	 0.00000	 0.00001	4175.29674	4401.28314		217.844672	-1777.761249
1285284	 0.00010	 0.00005	 0.00001	 0.00019	 0.01068	 0.00000	 0.00001	3317.45992	3497.01622		208.519756	-1761.200952
1286285	 0.00004	 0.00012	 0.00001	 0.00017	 0.01133	 0.00000	 0.00001	3609.44324	3804.80303		213.431654	-1736.352636
1287286	 0.00007	 0.00006	 0.00001	 0.00010	 0.01150	 0.00000	 0.00000	5792.58315	6106.10458		210.904420	-1769.076369
1288287	 0.00004	 0.00004	 0.00001	 0.00013	 0.01183	 0.00000	 0.00000	5655.65441	5961.76463		216.851688	-1752.286522
1289288	 0.00002	 0.00001	 0.00000	 0.00005	 0.01130	 0.00000	 0.00000	21635.06115	22806.05089		232.215707	-1760.989607
1290289	 0.00001	 0.00002	 0.00000	 0.00013	 0.01087	 0.00000	 0.00000	14699.36902	15494.96697		223.588498	-1775.723829
1291290	 0.00003	 0.00007	 0.00001	 0.00008	 0.01081	 0.00000	 0.00000	8030.14563	8464.77431		209.632703	-1744.982505
1292291	 0.00004	 0.00006	 0.00000	 0.00002	 0.01173	 0.00000	 0.00000	7620.03541	8032.46703		209.134705	-1710.389610
1293292	 0.00004	 0.00007	 0.00000	 0.00001	 0.01052	 0.00000	 0.00000	8862.76649	9342.46048		207.042584	-1796.404930
1294293	 0.00004	 0.00005	 0.00001	 0.00002	 0.01049	 0.00000	 0.00000	6187.12662	6522.00258		222.189328	-1705.623231
1295294	 0.00006	 0.00012	 0.00001	 0.00004	 0.01061	 0.00000	 0.00000	4143.84519	4368.12929		221.206437	-1741.913053
1296295	 0.00015	 0.00008	 0.00001	 0.00007	 0.01203	 0.00001	 0.00001	2643.57992	2786.66271		212.168745	-1747.709161
1297296	 0.00008	 0.00006	 0.00001	 0.00009	 0.01071	 0.00000	 0.00001	3445.91083	3632.41949		217.789134	-1750.326260
1298297	 0.00013	 0.00015	 0.00001	 0.00015	 0.01044	 0.00001	 0.00001	2852.29575	3006.67522		197.610331	-1811.026618
1299298	 0.00011	 0.00009	 0.00001	 0.00014	 0.01071	 0.00001	 0.00001	2958.66553	3118.80222		207.102658	-1782.288179
1300299	 0.00003	 0.00006	 0.00001	 0.00006	 0.01048	 0.00000	 0.00000	6176.01752	6510.29220		223.252737	-1766.325220
1301300	 0.00004	 0.00008	 0.00001	 0.00004	 0.01003	 0.00000	 0.00000	4746.91419	5003.83918		216.355799	-1791.178224
1302301	 0.00005	 0.00006	 0.00001	 0.00006	 0.01037	 0.00000	 0.00000	4103.71714	4325.82932		225.010212	-1790.321069
1303302	 0.00004	 0.00010	 0.00001	 0.00009	 0.00823	 0.00000	 0.00000	5178.49191	5458.77589		207.272999	-1856.828232
1304303	 0.00017	 0.00014	 0.00002	 0.00008	 0.01200	 0.00001	 0.00001	2062.52493	2174.15834		198.373432	-1747.587197
1305304	 0.00006	 0.00007	 0.00001	 0.00015	 0.01021	 0.00000	 0.00001	2979.66908	3140.94257		212.486073	-1748.007917
1306305	 0.00009	 0.00007	 0.00001	 0.00014	 0.00915	 0.00000	 0.00001	2773.69174	2923.81679		213.792773	-1793.108075
1307306	 0.00015	 0.00012	 0.00002	 0.00020	 0.00959	 0.00001	 0.00001	2017.71789	2126.92613		200.100949	-1809.002847
1308307	 0.00016	 0.00011	 0.00001	 0.00003	 0.01228	 0.00001	 0.00001	2940.69934	3099.86362		207.380430	-1748.322855
1309308	 0.00005	 0.00009	 0.00001	 0.00009	 0.01019	 0.00000	 0.00001	2943.14714	3102.44390		220.526106	-1811.104606
1310309	 0.00025	 0.00025	 0.00003	 0.00004	 0.01045	 0.00002	 0.00002	1065.08398	1122.73126		194.519501	-1749.687704
1311310	 0.00018	 0.00021	 0.00003	 0.00005	 0.01137	 0.00001	 0.00001	1134.99083	1196.42180		201.107970	-1715.139490
1312311	 0.00026	 0.00019	 0.00003	 0.00003	 0.01139	 0.00001	 0.00001	1312.74162	1383.79327		210.124158	-1705.946635
1313312	 0.00008	 0.00008	 0.00001	 0.00013	 0.01169	 0.00000	 0.00000	3373.01158	3555.57459		205.067315	-1766.976503
1314313	 0.00010	 0.00017	 0.00001	 0.00008	 0.01020	 0.00001	 0.00001	2073.04375	2185.24648		211.244754	-1804.937236
1315314	 0.00007	 0.00012	 0.00002	 0.00021	 0.01045	 0.00001	 0.00001	1650.14565	1739.45917		211.822704	-1771.795795
1316315	 0.00014	 0.00012	 0.00003	 0.00009	 0.01147	 0.00001	 0.00001	1443.46050	1521.58727		208.724464	-1742.603846
1317316	 0.00010	 0.00010	 0.00001	 0.00020	 0.00934	 0.00001	 0.00001	2539.34734	2676.78858		204.324667	-1774.721791
1318317	 0.00012	 0.00007	 0.00002	 0.00011	 0.01036	 0.00000	 0.00001	2152.45406	2268.95485		213.324522	-1765.167012
1319318	 0.00015	 0.00038	 0.00002	 0.00038	 0.00918	 0.00001	 0.00001	1565.15996	1649.87367		190.891716	-1832.460111
1320319	 0.00026	 0.00018	 0.00001	 0.00010	 0.00956	 0.00001	 0.00001	2191.36756	2309.97452		201.699503	-1801.876299
1321320	 0.00012	 0.00008	 0.00002	 0.00006	 0.00932	 0.00001	 0.00001	2317.40744	2442.83626		211.410904	-1754.396485
1322321	 0.00009	 0.00012	 0.00002	 0.00009	 0.01127	 0.00001	 0.00001	2620.66803	2762.51072		207.529850	-1761.820039
1323322	 0.00007	 0.00012	 0.00001	 0.00013	 0.01085	 0.00000	 0.00000	4621.60367	4871.74627		203.426873	-1798.649451
1324323	 0.00007	 0.00010	 0.00001	 0.00013	 0.01086	 0.00000	 0.00000	4312.23232	4545.63031		204.003272	-1783.707596
1325324	 0.00004	 0.00007	 0.00001	 0.00005	 0.00980	 0.00000	 0.00000	6224.29806	6561.18591		215.130059	-1767.485707
1326325	 0.00007	 0.00020	 0.00001	 0.00002	 0.01036	 0.00001	 0.00001	3803.52809	4009.39265		204.003495	-1776.935299
1327326	 0.00016	 0.00011	 0.00001	 0.00013	 0.00941	 0.00000	 0.00001	3276.44271	3453.77897		201.430485	-1860.821792
1328327	 0.00009	 0.00011	 0.00001	 0.00014	 0.01051	 0.00001	 0.00001	2933.31550	3092.08012		203.446934	-1768.575801
1329328	 0.00007	 0.00006	 0.00001	 0.00006	 0.01019	 0.00000	 0.00000	4668.90005	4921.60255		214.751923	-1801.699763
1330329	 0.00005	 0.00005	 0.00001	 0.00006	 0.01051	 0.00000	 0.00000	5890.33082	6209.14281		215.177449	-1758.595247
1331330	 0.00006	 0.00007	 0.00001	 0.00015	 0.01031	 0.00000	 0.00000	3808.62274	4014.76305		209.717149	-1774.573600
1332331	 0.00021	 0.00015	 0.00002	 0.00004	 0.01025	 0.00001	 0.00001	1856.58246	1957.06930		193.705762	-1750.031676
1333332	 0.00009	 0.00009	 0.00001	 0.00030	 0.01066	 0.00001	 0.00001	2026.26478	2135.93561		209.298468	-1744.038368
1334333	 0.00012	 0.00011	 0.00001	 0.00020	 0.01064	 0.00000	 0.00001	2255.47751	2377.55440		204.188356	-1803.913086
1335334	 0.00011	 0.00029	 0.00002	 0.00020	 0.00955	 0.00001	 0.00001	2013.52937	2122.51091		192.369587	-1868.902100
1336335	 0.00011	 0.00018	 0.00001	 0.00006	 0.01079	 0.00001	 0.00001	2517.86992	2654.14870		202.269605	-1761.252218
1337336	 0.00007	 0.00010	 0.00001	 0.00010	 0.01065	 0.00000	 0.00001	3244.94552	3420.57700		207.427240	-1803.465883
1338337	 0.00010	 0.00009	 0.00001	 0.00004	 0.00892	 0.00000	 0.00001	3024.12612	3187.80584		220.669826	-1784.896029
1339338	 0.00008	 0.00009	 0.00001	 0.00004	 0.01097	 0.00001	 0.00001	3002.65628	3165.17395		215.788398	-1762.799926
1340339	 0.00006	 0.00007	 0.00001	 0.00014	 0.01119	 0.00000	 0.00000	3582.16897	3776.05255		203.461902	-1783.175806
1341340	 0.00007	 0.00014	 0.00001	 0.00014	 0.01233	 0.00000	 0.00000	3576.13957	3769.69681		196.638565	-1759.967818
1342341	 0.00006	 0.00009	 0.00001	 0.00022	 0.01043	 0.00000	 0.00000	3570.29323	3763.53404		207.123596	-1804.024136
1343342	 0.00003	 0.00002	 0.00001	 0.00003	 0.01068	 0.00000	 0.00000	6255.74967	6594.33983		227.122788	-1787.211482
1344343	 0.00006	 0.00004	 0.00001	 0.00008	 0.01021	 0.00000	 0.00000	3551.70587	3743.94064		219.783080	-1737.371296
1345344	 0.00009	 0.00011	 0.00001	 0.00002	 0.01111	 0.00001	 0.00001	1948.51232	2053.97483		207.705017	-1732.326612
1346345	 0.00008	 0.00009	 0.00001	 0.00006	 0.00997	 0.00000	 0.00000	2961.13227	3121.40247		204.266560	-1794.948030
1347346	 0.00003	 0.00004	 0.00000	 0.00009	 0.01152	 0.00000	 0.00000	7239.73626	7631.58433		210.559186	-1751.842518
1348347	 0.00002	 0.00002	 0.00000	 0.00022	 0.01207	 0.00000	 0.00000	4841.33188	5103.36719		227.222699	-1704.713529
1349348	 0.00007	 0.00010	 0.00001	 0.00015	 0.01070	 0.00000	 0.00000	2511.27881	2647.20086		203.990294	-1747.383686
1350349	 0.00006	 0.00009	 0.00001	 0.00005	 0.01047	 0.00000	 0.00000	2873.57766	3029.10899		211.103598	-1752.934404
1351350	 0.00005	 0.00007	 0.00001	 0.00012	 0.01041	 0.00000	 0.00000	3204.26217	3377.69169		208.953477	-1787.332801
1352351	 0.00007	 0.00008	 0.00001	 0.00020	 0.01058	 0.00000	 0.00000	2880.68090	3036.59670		206.573097	-1783.410629
1353352	 0.00007	 0.00012	 0.00001	 0.00005	 0.01118	 0.00000	 0.00001	2521.23328	2657.69410		213.374962	-1755.652415
1354353	 0.00013	 0.00014	 0.00001	 0.00010	 0.00906	 0.00001	 0.00001	2237.07250	2358.15323		203.825473	-1817.234118
1355354	 0.00009	 0.00010	 0.00001	 0.00006	 0.01191	 0.00000	 0.00000	3037.46647	3201.86823		201.159820	-1797.108034
1356355	 0.00004	 0.00002	 0.00000	 0.00003	 0.01135	 0.00000	 0.00000	8201.36857	8645.26464		223.482459	-1754.383238
1357356	 0.00004	 0.00003	 0.00000	 0.00003	 0.00992	 0.00000	 0.00000	7119.30193	7504.63153		215.355274	-1816.886591
1358357	 0.00003	 0.00007	 0.00000	 0.00001	 0.01080	 0.00000	 0.00000	8564.99979	9028.57726		219.713560	-1792.147812
1359358	 0.00003	 0.00003	 0.00000	 0.00020	 0.00995	 0.00000	 0.00000	7509.82399	7916.29046		215.887513	-1798.590802
1360359	 0.00003	 0.00002	 0.00000	 0.00021	 0.00986	 0.00000	 0.00000	6899.05195	7272.46061		220.039923	-1778.182051
1361360	 0.00003	 0.00003	 0.00000	 0.00007	 0.01083	 0.00000	 0.00000	7653.25708	8067.48681		221.167635	-1735.281444
1362361	 0.00014	 0.00014	 0.00002	 0.00002	 0.01052	 0.00001	 0.00001	1358.17970	1431.69068		218.418553	-1736.873690
1363362	 0.00012	 0.00008	 0.00001	 0.00007	 0.00942	 0.00000	 0.00001	2107.06964	2221.11401		210.132921	-1847.556522
1364363	 0.00011	 0.00010	 0.00001	 0.00003	 0.01078	 0.00001	 0.00001	2168.53833	2285.90967		208.320418	-1780.168522
1365364	 0.00006	 0.00011	 0.00001	 0.00018	 0.01047	 0.00000	 0.00000	2513.68560	2649.73792		207.526015	-1725.392123
1366365	 0.00012	 0.00019	 0.00002	 0.00018	 0.01005	 0.00001	 0.00001	1079.42189	1137.84520		199.436985	-1805.043767
1367366	 0.00010	 0.00010	 0.00001	 0.00003	 0.01047	 0.00001	 0.00001	1641.17022	1729.99795		210.126949	-1795.076701
1368367	 0.00014	 0.00013	 0.00002	 0.00001	 0.00909	 0.00001	 0.00001	1354.82962	1428.15928		212.433024	-1738.760296
1369368	 0.00010	 0.00016	 0.00002	 0.00004	 0.01025	 0.00001	 0.00001	1621.64216	1709.41295		205.850431	-1760.875619
1370369	 0.00017	 0.00026	 0.00002	 0.00008	 0.01183	 0.00001	 0.00001	1067.77920	1125.57235		194.018259	-1798.159587
1371370	 0.00011	 0.00009	 0.00001	 0.00006	 0.00991	 0.00001	 0.00001	1977.35472	2084.37831		200.424138	-1774.310714
1372371	 0.00012	 0.00013	 0.00001	 0.00005	 0.01015	 0.00001	 0.00001	1320.89162	1392.38440		199.750067	-1783.824238
1373372	 0.00022	 0.00022	 0.00002	 0.00011	 0.00958	 0.00001	 0.00001	949.57362	1000.96894		192.560907	-1805.906592
1374373	 0.00022	 0.00022	 0.00003	 0.00007	 0.00953	 0.00001	 0.00001	757.19765	798.18070		194.287701	-1805.081278
1375374	 0.00013	 0.00026	 0.00003	 0.00005	 0.01131	 0.00001	 0.00001	829.35943	874.24821		207.848992	-1750.845501
1376375	 0.00015	 0.00012	 0.00002	 0.00008	 0.01122	 0.00001	 0.00001	1237.57733	1304.56075		198.441721	-1719.416532
1377376	 0.00008	 0.00008	 0.00001	 0.00002	 0.01073	 0.00000	 0.00000	2799.46987	2950.99015		206.441991	-1789.102868
1378377	 0.00003	 0.00005	 0.00000	 0.00009	 0.01001	 0.00000	 0.00000	6488.64043	6839.83571		213.479136	-1807.004232
1379378	 0.00004	 0.00019	 0.00001	 0.00015	 0.01054	 0.00000	 0.00000	3466.14980	3653.75389		200.212236	-1801.952420
1380379	 0.00007	 0.00008	 0.00001	 0.00001	 0.01200	 0.00000	 0.00000	3987.18298	4202.98779		199.210139	-1758.620223
1381380	 0.00004	 0.00007	 0.00001	 0.00001	 0.01228	 0.00000	 0.00000	4001.35307	4217.92484		204.581197	-1783.559696
1382381	 0.00015	 0.00007	 0.00001	 0.00011	 0.01077	 0.00000	 0.00000	2529.17111	2666.06156		200.923937	-1809.545142
1383382	 0.00005	 0.00003	 0.00001	 0.00010	 0.00968	 0.00000	 0.00000	2981.98068	3143.37929		224.918938	-1737.247249
1384383	 0.00006	 0.00007	 0.00001	 0.00022	 0.01109	 0.00000	 0.00000	3819.80569	4026.55127		201.840417	-1790.800318
1385384	 0.00006	 0.00003	 0.00000	 0.00008	 0.01001	 0.00000	 0.00000	4077.17444	4297.85001		215.721488	-1781.320982
1386385	 0.00005	 0.00006	 0.00001	 0.00005	 0.01121	 0.00000	 0.00000	3282.46345	3460.12557		217.231983	-1774.912893
1387386	 0.00004	 0.00006	 0.00001	 0.00007	 0.01107	 0.00000	 0.00000	3158.96728	3329.94522		215.166691	-1759.591004
1388387	 0.00005	 0.00003	 0.00001	 0.00002	 0.01075	 0.00000	 0.00000	3040.88643	3205.47329		228.726406	-1782.723805
1389388	 0.00007	 0.00009	 0.00001	 0.00007	 0.01188	 0.00000	 0.00000	1779.47185	1875.78511		203.569209	-1706.543765
1390389	 0.00006	 0.00009	 0.00001	 0.00006	 0.00919	 0.00000	 0.00000	1866.36613	1967.38251		211.156930	-1785.662189
1391390	 0.00010	 0.00004	 0.00001	 0.00017	 0.01060	 0.00000	 0.00000	2347.79405	2474.86754		205.526627	-1769.709236
1392391	 0.00012	 0.00011	 0.00001	 0.00006	 0.01139	 0.00001	 0.00001	1214.67759	1280.42157		199.757241	-1760.472886
1393392	 0.00007	 0.00014	 0.00001	 0.00025	 0.01082	 0.00000	 0.00000	1664.22431	1754.29983		197.796454	-1754.812342
1394393	 0.00005	 0.00009	 0.00001	 0.00003	 0.01084	 0.00000	 0.00000	1699.42540	1791.40617		210.225960	-1747.721039
1395394	 0.00005	 0.00016	 0.00001	 0.00027	 0.01051	 0.00000	 0.00001	1099.69767	1159.21840		207.598707	-1763.704768
1396395	 0.00005	 0.00006	 0.00001	 0.00024	 0.01089	 0.00000	 0.00001	1240.53364	1307.67706		215.039249	-1779.750145
1397396	 0.00005	 0.00006	 0.00002	 0.00020	 0.01130	 0.00000	 0.00001	725.27066	764.52567		216.931981	-1725.531298
1398397	 0.00007	 0.00005	 0.00001	 0.00028	 0.01068	 0.00000	 0.00001	954.42580	1006.08375		208.027608	-1746.810755
1399398	 0.00004	 0.00006	 0.00003	 0.00035	 0.01048	 0.00000	 0.00001	550.12160	579.89673		214.319665	-1743.535888
1400399	 0.00017	 0.00014	 0.00002	 0.00020	 0.01051	 0.00001	 0.00001	569.05366	599.85348		202.031247	-1807.997580
1401400	 0.00015	 0.00018	 0.00002	 0.00017	 0.01026	 0.00001	 0.00001	837.63720	882.97400		195.757416	-1813.697610
1402401	 0.00009	 0.00009	 0.00001	 0.00005	 0.01043	 0.00001	 0.00001	1226.08529	1292.44671		214.520895	-1791.006037
1403402	 0.00004	 0.00008	 0.00001	 0.00006	 0.01056	 0.00000	 0.00000	1520.79494	1603.10741		225.210756	-1780.399552
1404403	 0.00006	 0.00008	 0.00001	 0.00014	 0.00897	 0.00000	 0.00001	1548.04484	1631.83220		213.043143	-1779.132072
1405404	 0.00005	 0.00015	 0.00001	 0.00010	 0.01033	 0.00000	 0.00000	2523.22757	2659.79634		201.063151	-1801.383888
1406405	 0.00006	 0.00008	 0.00001	 0.00007	 0.01072	 0.00000	 0.00000	1503.99669	1585.39996		210.073713	-1818.892023
1407406	 0.00007	 0.00011	 0.00001	 0.00021	 0.01103	 0.00000	 0.00001	1141.09659	1202.85803		201.592761	-1767.886784
1408407	 0.00005	 0.00011	 0.00001	 0.00010	 0.00997	 0.00000	 0.00000	1608.98721	1696.07306		213.592868	-1812.609003
1409408	 0.00013	 0.00010	 0.00001	 0.00006	 0.01202	 0.00001	 0.00001	1099.20210	1158.69601		209.324244	-1749.514713
1410409	 0.00007	 0.00002	 0.00000	 0.00012	 0.01067	 0.00000	 0.00000	3853.74627	4062.32887		210.888681	-1845.855352
1411410	 0.00003	 0.00008	 0.00000	 0.00002	 0.01007	 0.00000	 0.00000	3634.51254	3831.22919		209.719568	-1801.625277
1412411	 0.00002	 0.00003	 0.00000	 0.00013	 0.01126	 0.00000	 0.00000	3058.64419	3224.19218		215.827707	-1746.003338
1413412	 0.00003	 0.00004	 0.00001	 0.00004	 0.01193	 0.00000	 0.00000	2752.23114	2901.19464		227.478960	-1711.688075
1414413	 0.00009	 0.00012	 0.00001	 0.00014	 0.01014	 0.00001	 0.00001	1184.41752	1248.52369		199.838310	-1809.478895
1415414	 0.00006	 0.00013	 0.00001	 0.00003	 0.01038	 0.00000	 0.00000	1612.54704	1699.82556		207.017791	-1765.170048
1416415	 0.00018	 0.00015	 0.00002	 0.00010	 0.01146	 0.00001	 0.00001	761.53537	802.75319		196.502363	-1762.248509
1417416	 0.00015	 0.00006	 0.00001	 0.00008	 0.00998	 0.00000	 0.00001	1583.71270	1669.43057		211.289759	-1810.463378
1418417	 0.00007	 0.00007	 0.00001	 0.00003	 0.01072	 0.00000	 0.00000	1958.95972	2064.98770		213.503376	-1758.386629
1419418	 0.00026	 0.00012	 0.00002	 0.00005	 0.01107	 0.00001	 0.00001	1037.85688	1094.03051		200.329754	-1707.825934
1420419	 0.00020	 0.00017	 0.00002	 0.00008	 0.01106	 0.00001	 0.00001	833.93706	879.07360		199.794276	-1783.380418
1421420	 0.00018	 0.00013	 0.00001	 0.00009	 0.01077	 0.00001	 0.00001	983.06687	1036.27500		197.914179	-1799.077204
1422421	 0.00013	 0.00011	 0.00001	 0.00008	 0.01132	 0.00001	 0.00001	1120.88510	1181.55260		206.622354	-1738.917565
1423422	 0.00008	 0.00018	 0.00001	 0.00003	 0.01044	 0.00001	 0.00001	1295.96352	1366.10707		215.758705	-1797.348544
1424423	 0.00009	 0.00005	 0.00001	 0.00012	 0.01034	 0.00000	 0.00001	1333.26154	1405.42383		220.591413	-1760.357100
1425424	 0.00014	 0.00009	 0.00002	 0.00016	 0.01075	 0.00000	 0.00001	906.08943	955.13118		208.830306	-1725.713196
1426425	 0.00006	 0.00007	 0.00001	 0.00009	 0.00972	 0.00000	 0.00001	1646.10177	1735.19642		217.595059	-1770.664934
1427426	 0.00010	 0.00016	 0.00002	 0.00047	 0.01105	 0.00001	 0.00001	906.18229	955.22908		196.428085	-1803.427443
1428427	 0.00013	 0.00023	 0.00002	 0.00021	 0.01043	 0.00001	 0.00001	1036.37226	1092.46552		193.151867	-1777.295409
1429428	 0.00021	 0.00034	 0.00003	 0.00022	 0.01020	 0.00001	 0.00001	803.02988	846.49358		186.721730	-1804.261218
1430429	 0.00023	 0.00030	 0.00002	 0.00001	 0.01064	 0.00001	 0.00001	695.23330	732.86254		202.669071	-1771.005828
1431430	 0.00018	 0.00025	 0.00003	 0.00003	 0.01033	 0.00001	 0.00001	738.51124	778.48289		194.210184	-1761.024521
1432431	 0.00014	 0.00010	 0.00002	 0.00005	 0.01079	 0.00001	 0.00001	1494.78622	1575.69097		202.503048	-1782.499904
1433432	 0.00007	 0.00009	 0.00002	 0.00018	 0.01011	 0.00001	 0.00001	1175.71327	1239.34831		215.178735	-1790.784344
1434433	 0.00013	 0.00013	 0.00002	 0.00006	 0.00984	 0.00001	 0.00001	1342.33522	1414.98862		208.604843	-1803.523718
1435434	 0.00007	 0.00008	 0.00001	 0.00026	 0.01203	 0.00000	 0.00001	1471.01952	1550.63791		207.368850	-1715.058056
1436435	 0.00009	 0.00007	 0.00001	 0.00027	 0.01117	 0.00000	 0.00001	1735.54823	1829.48414		204.581561	-1740.993018
1437436	 0.00004	 0.00010	 0.00001	 0.00014	 0.01166	 0.00000	 0.00000	3066.55636	3232.53259		207.153581	-1784.179248
1438437	 0.00005	 0.00006	 0.00001	 0.00010	 0.01016	 0.00000	 0.00000	3395.17524	3578.93785		209.897063	-1755.370373
1439438	 0.00007	 0.00006	 0.00001	 0.00006	 0.00987	 0.00000	 0.00000	2492.51707	2627.42364		212.205740	-1731.886089
1440439	 0.00015	 0.00013	 0.00002	 0.00008	 0.01153	 0.00001	 0.00001	1234.90082	1301.73938		205.530190	-1756.667390
1441440	 0.00007	 0.00016	 0.00001	 0.00012	 0.01019	 0.00001	 0.00001	2030.56558	2140.46920		204.380336	-1780.217860
1442441	 0.00005	 0.00011	 0.00001	 0.00024	 0.01109	 0.00000	 0.00001	1917.67246	2021.46577		207.873089	-1758.413644
1443442	 0.00007	 0.00013	 0.00001	 0.00012	 0.01122	 0.00001	 0.00001	1800.10075	1897.53055		200.747729	-1782.156736
1444443	 0.00006	 0.00005	 0.00001	 0.00018	 0.01022	 0.00000	 0.00000	3274.24961	3451.46717		212.023839	-1742.471575
1445444	 0.00007	 0.00009	 0.00001	 0.00002	 0.01201	 0.00001	 0.00001	1768.49580	1864.21499		219.652440	-1737.394426
1446445	 0.00007	 0.00006	 0.00001	 0.00012	 0.01056	 0.00000	 0.00000	2457.01249	2589.99739		213.633865	-1779.218892
1447446	 0.00005	 0.00007	 0.00001	 0.00005	 0.01009	 0.00000	 0.00000	3361.04419	3542.95947		208.693132	-1772.732907
1448447	 0.00002	 0.00006	 0.00000	 0.00006	 0.01186	 0.00000	 0.00000	4366.59102	4602.93115		219.649577	-1762.285458
1449448	 0.00005	 0.00005	 0.00001	 0.00024	 0.01081	 0.00000	 0.00000	2665.95025	2810.24383		213.405231	-1741.103639
1450449	 0.00004	 0.00012	 0.00001	 0.00008	 0.01172	 0.00000	 0.00000	3132.46767	3302.01133		206.946388	-1785.896950
1451450	 0.00005	 0.00007	 0.00001	 0.00010	 0.01021	 0.00000	 0.00000	2626.46055	2768.61676		207.511376	-1794.891330
1452451	 0.00003	 0.00006	 0.00000	 0.00005	 0.01069	 0.00000	 0.00000	4017.90551	4235.37317		221.602439	-1768.962165
1453452	 0.00002	 0.00003	 0.00001	 0.00019	 0.01100	 0.00000	 0.00000	2430.69063	2562.25087		217.197693	-1751.835786
1454453	 0.00007	 0.00007	 0.00001	 0.00020	 0.01173	 0.00000	 0.00001	1347.86435	1420.81702		209.734050	-1734.522080
1455454	 0.00018	 0.00010	 0.00001	 0.00006	 0.01000	 0.00001	 0.00001	1372.93388	1447.24342		206.817434	-1816.138349
1456455	 0.00005	 0.00006	 0.00001	 0.00003	 0.01018	 0.00000	 0.00000	2470.07753	2603.76957		223.123602	-1777.258622
1457456	 0.00005	 0.00005	 0.00001	 0.00009	 0.01077	 0.00000	 0.00001	1952.37561	2058.04723		221.340561	-1711.649917
1458457	 0.00008	 0.00012	 0.00001	 0.00013	 0.01011	 0.00001	 0.00001	1361.54173	1435.23468		207.891004	-1728.944637
1459458	 0.00009	 0.00011	 0.00002	 0.00018	 0.01062	 0.00001	 0.00001	1173.87649	1237.41212		206.929891	-1844.694533
1460459	 0.00007	 0.00006	 0.00001	 0.00012	 0.01089	 0.00000	 0.00001	2079.81138	2192.38041		212.371569	-1754.603834
1461460	 0.00012	 0.00014	 0.00002	 0.00008	 0.01137	 0.00001	 0.00001	1381.52905	1456.30380		208.303349	-1736.298962
1462461	 0.00023	 0.00011	 0.00002	 0.00006	 0.00993	 0.00001	 0.00001	1326.63368	1398.43725		205.363662	-1789.588456
1463462	 0.00019	 0.00016	 0.00002	 0.00017	 0.01195	 0.00001	 0.00001	911.76783	961.11693		197.634762	-1754.180339
1464463	 0.00008	 0.00009	 0.00001	 0.00009	 0.01166	 0.00001	 0.00001	1884.78430	1986.79755		212.383167	-1747.067750
1465464	 0.00012	 0.00008	 0.00001	 0.00017	 0.01156	 0.00001	 0.00001	1952.47473	2058.15171		203.477316	-1781.137505
1466465	 0.00007	 0.00007	 0.00001	 0.00007	 0.01142	 0.00000	 0.00001	2340.57777	2467.26069		216.332163	-1730.871907
1467466	 0.00013	 0.00026	 0.00002	 0.00007	 0.00985	 0.00001	 0.00001	1372.26038	1446.53347		205.988431	-1778.459365
1468467	 0.00017	 0.00021	 0.00003	 0.00020	 0.01203	 0.00001	 0.00002	785.98689	828.52815		199.103927	-1689.505604
1469468	 0.00018	 0.00024	 0.00002	 0.00007	 0.01104	 0.00001	 0.00001	1591.26263	1677.38914		193.483719	-1761.392075
1470469	 0.00027	 0.00021	 0.00003	 0.00020	 0.01074	 0.00001	 0.00002	807.82703	851.55037		193.205331	-1781.276639
